date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-09-12,,,37.5516479424,8,91,5833.49497044,4047,9527,9822,2489,21166,169920,42653,368199,2223654,845555,4776197,,US,GA,
2020-09-13,,,36.7633524904,8,88,5870.25832293,4056,9614,9640,2411,20978,166525,41839,360664,2233294,847967,4797175,,US,GA,
2020-09-14,,,35.9872584216,8,85,5906.24558135,4064,9699,9463,2337,20740,163227,41015,353547,2242757,850304,4817914,,US,GA,
2020-09-15,,,35.2241464098,8,83,5941.46972776,4073,9781,9292,2264,20418,160025,40177,346749,2252049,852568,4838331,,US,GA,
2020-09-16,,,34.4747536099,8,80,5975.94448137,4081,9861,9126,2208,20229,156916,39348,340181,2261175,854777,4858559,,US,GA,
2020-09-17,,,33.739628034,8,78,6009.68410941,4089,9938,8965,2150,20003,153899,38519,333781,2270139,856928,4878562,,US,GA,
2020-09-18,,,33.0192614886,7,75,6042.70337089,4097,10013,8809,2088,19832,150973,37670,327821,2278948,859016,4898394,,US,GA,
2020-09-19,,,32.3140715678,7,73,6075.01744246,4105,10085,8658,2050,19666,148133,36825,322545,2287607,861067,4918059,,US,GA,
2020-09-20,,,31.62428327,7,71,6106.64172573,4113,10156,8512,2015,19556,145380,35989,317824,2296119,863082,4937615,,US,GA,
2020-09-21,,,30.9500931632,7,70,6137.59181889,4120,10226,8371,1981,19536,142710,35178,313856,2304490,865064,4957150,,US,GA,
2020-09-22,,,30.2916534142,7,68,6167.88347231,4127,10293,8234,1948,19582,140121,34389,310467,2312724,867012,4976732,,US,GA,
2020-09-23,,,29.6490768124,7,66,6197.53254912,4135,10358,8102,1916,19315,137613,33619,307110,2320826,868928,4996047,,US,GA,
2020-09-24,,,29.0222945484,7,65,6226.55484367,4142,10423,7974,1884,19130,135184,32869,303935,2328800,870812,5015176,,US,GA,
2020-09-25,,,28.4112096211,7,63,6254.96605329,4149,10485,7851,1853,18997,132830,32136,300903,2336651,872666,5034173,,US,GA,
2020-09-26,,,27.8157067517,6,62,6282.78176004,4156,10546,7732,1823,18880,130552,31423,298021,2344383,874490,5053052,,US,GA,
2020-09-27,,,27.2356534423,6,60,6310.01741348,4162,10606,7617,1794,18856,128346,30728,295710,2352000,876284,5071907,,US,GA,
2020-09-28,,,26.6708897828,6,58,6336.68830327,4169,10664,7506,1759,18861,126212,30076,293594,2359506,878044,5090768,,US,GA,
2020-09-29,,,26.1212195604,6,57,6362.80952283,4176,10721,7399,1723,18783,124148,29462,291637,2366905,879767,5109551,,US,GA,
2020-09-30,,,25.5864223195,6,57,6388.39594515,4182,10777,7296,1685,18583,122152,28883,289803,2374201,881452,5128134,,US,GA,
2020-10-01,,,25.0662659051,6,55,6413.46221105,4188,10832,7196,1637,18530,120223,28312,288104,2381398,883089,5146663,,US,GA,
2020-10-02,,,24.5605103831,6,54,6438.02272144,4194,10885,7101,1595,18484,118359,27757,286585,2388498,884685,5165146,,US,GA,
2020-10-03,,,24.0689103716,6,52,6462.09163181,4200,10937,7008,1556,18441,116558,27225,285193,2395506,886242,5183587,,US,GA,
2020-10-04,,,23.5912122501,5,51,6485.68284406,4206,10987,6919,1528,18347,114819,26703,283874,2402426,887770,5201933,,US,GA,
2020-10-05,,,23.1271555278,5,49,6508.80999959,4212,11036,6834,1486,18413,113141,26174,282731,2409259,889256,5220346,,US,GA,
2020-10-06,,,22.6764761792,5,49,6531.48647576,4218,11085,6751,1449,18453,111521,25642,281648,2416011,890706,5238798,,US,GA,
2020-10-07,,,22.2389094054,5,48,6553.72538517,4223,11132,6672,1415,18416,109959,25109,280482,2422682,892122,5257214,,US,GA,
2020-10-08,,,21.8141911488,5,48,6575.53957632,4229,11180,6595,1367,18471,108452,24561,279637,2429278,893490,5275684,,US,GA,
2020-10-09,,,21.4020572189,5,47,6596.94163354,4234,11226,6522,1313,18468,106999,23991,278976,2435800,894803,5294151,,US,GA,
2020-10-10,,,21.0022437194,5,46,6617.94387726,4240,11271,6451,1265,18500,105599,23403,278478,2442251,896069,5312650,,US,GA,
2020-10-11,,,20.6144880274,5,45,6638.55836528,4245,11316,6383,1236,18551,104250,22816,278149,2448633,897306,5331201,,US,GA,
2020-10-12,,,20.2385298304,4,45,6658.79689511,4250,11360,6317,1182,18607,102950,22204,277900,2454950,898488,5349807,,US,GA,
2020-10-13,,,19.8741129004,4,44,6678.67100802,4255,11404,6253,1118,18737,101697,21562,277776,2461203,899607,5368543,,US,GA,
2020-10-14,,,19.520986174,4,44,6698.19199419,4259,11447,6192,1076,18756,100490,20916,277748,2467396,900683,5387298,,US,GA,
2020-10-15,,,19.1789024375,4,43,6717.37089663,4264,11490,6133,1042,18743,99328,20273,277907,2473529,901726,5406041,,US,GA,
2020-10-16,,,18.8476175088,4,43,6736.21851414,4268,11532,6076,997,18860,98207,19633,278238,2479605,902723,5424901,,US,GA,
2020-10-17,,,18.5268907321,4,43,6754.74540487,4273,11574,6021,949,18923,97128,18987,278677,2485626,903672,5443823,,US,GA,
2020-10-18,,,18.2164829727,4,42,6772.96188784,4277,11616,5968,920,18989,96088,18350,279225,2491594,904593,5462811,,US,GA,
2020-10-19,,,17.9161563428,4,43,6790.87804418,4281,11658,5917,886,19058,95085,17709,279936,2497510,905480,5481869,,US,GA,
2020-10-20,,,17.6256752713,4,42,6808.50371945,4285,11700,5867,854,19131,94118,17078,280655,2503377,906335,5501000,,US,GA,
2020-10-21,,,17.3448069897,4,42,6825.84852644,4289,11741,5819,813,19208,93186,16442,281410,2509196,907148,5520208,,US,GA,
2020-10-22,,,17.0733214607,4,41,6842.92184791,4293,11782,5773,785,19281,92286,15812,282275,2514969,907934,5539488,,US,GA,
2020-10-23,,,16.8109898251,3,41,6859.73283773,4297,11823,5728,751,19308,91419,15195,283113,2520696,908685,5558796,,US,GA,
2020-10-24,,,16.5575849198,3,41,6876.29042265,4301,11863,5684,706,19343,90581,14588,283987,2526381,909392,5578138,,US,GA,
2020-10-25,,,16.3128789073,3,41,6892.60330156,4305,11904,5642,673,19485,89772,13996,284973,2532023,910066,5597623,,US,GA,
2020-10-26,,,16.0766410469,3,41,6908.6799426,4309,11944,5601,646,19630,88991,13407,286052,2537624,910713,5617252,,US,GA,
2020-10-27,,,15.8486394026,3,41,6924.52858201,4313,11984,5562,628,19667,88236,12852,287112,2543186,911341,5636919,,US,GA,
2020-10-28,,,15.628641894,3,40,6940.1572239,4316,12024,5524,605,19792,87507,12340,288167,2548710,911947,5656710,,US,GA,
2020-10-29,,,15.4164153178,3,40,6955.57363922,4320,12064,5487,573,19954,86802,11836,289366,2554198,912520,5676664,,US,GA,
2020-10-30,,,15.2117249088,3,40,6970.78536413,4323,12103,5451,545,20168,86120,11339,290791,2559649,913065,5696831,,US,GA,
2020-10-31,,,15.0143354793,3,40,6985.79969961,4327,12143,5417,519,20198,85460,10861,292129,2565065,913585,5717029,,US,GA,
2020-11-01,,,14.8240096162,3,40,7000.62370922,4330,12182,5383,496,20281,84822,10409,293487,2570448,914082,5737309,,US,GA,
2020-02-27,,,,,,,,,10,10,10,10,10,10,10,10,10,1.20683060109,US,GU,
2020-02-28,,,,,,,,,10,10,10,20,20,20,20,20,20,1.2008690722,US,GU,
2020-02-29,,,,,,,,,10,10,10,30,30,30,30,30,30,1.1995173298,US,GU,
2020-03-01,,,,,,,,,10,10,10,40,40,40,40,40,40,1.19785000986,US,GU,
2020-03-02,,,,,,,,,10,10,10,50,50,50,50,50,50,1.1957888392,US,GU,
2020-03-03,,,,,,,,,10,10,10,60,60,60,60,60,60,1.19323392239,US,GU,
2020-03-04,,,,,,,,,10,10,10,70,70,70,70,70,70,1.1900568949,US,GU,
2020-03-05,,,,,,,,,10,10,10,80,80,80,80,80,80,1.1860917891,US,GU,
2020-03-06,,,,,,,,,10,10,10,90,90,90,90,90,90,1.18112312436,US,GU,
2020-03-07,,,,,,,,,22,19,26,112,109,116,112,109,116,1.17458749839,US,GU,
2020-03-08,,,,,,,,,22,19,26,133,128,142,133,128,142,1.16665811025,US,GU,
2020-03-09,,,,,,,,,22,19,27,155,147,169,155,147,169,1.15658697797,US,GU,
2020-03-10,,,,,,,,,23,19,30,179,167,199,179,167,199,1.14386104817,US,GU,
2020-03-11,,,,,,,,,26,20,35,204,188,233,204,188,233,1.12784010318,US,GU,
2020-03-12,,,,,,,,,29,22,42,233,210,274,233,210,274,1.10786552217,US,GU,
2020-03-13,,,,,,,,,32,23,46,255,224,310,265,234,320,1.08337493942,US,GU,
2020-03-14,,,,,,,,,33,24,50,278,239,349,298,259,369,1.05406127764,US,GU,
2020-03-15,,,,,,,,,34,24,53,302,253,392,332,283,422,1.02002051246,US,GU,
2020-03-16,,,,,,,,,35,24,56,328,267,437,368,307,477,0.981790129511,US,GU,
2020-03-17,,,,,,,,,36,24,58,354,281,485,404,331,535,0.94027323925,US,GU,
2020-03-18,,,,,,,,,37,23,60,381,295,534,441,355,594,0.896582988758,US,GU,
2020-03-19,,,,,,,,,37,23,63,408,308,587,478,378,657,0.851878076524,US,GU,
2020-03-20,,,,,,,,,37,22,65,435,320,641,515,400,721,0.807253052799,US,GU,
2020-03-21,,,,,,,,,36,20,65,461,331,696,551,421,786,0.76368782095,US,GU,
2020-03-22,1,1,,,,,,,35,20,64,474,332,733,586,441,849,0.722040481971,US,GU,
2020-03-23,0,1,,,,,,,34,19,61,487,332,768,620,460,910,0.683054708786,US,GU,
2020-03-24,0,1,,,,,,,33,18,58,498,331,799,653,479,967,0.647357283554,US,GU,
2020-03-25,0,1,,,,,,,31,17,53,506,329,822,684,496,1020,0.615432285908,US,GU,
2020-03-26,0,1,,,,,,,30,16,50,510,325,837,714,513,1069,0.587573413477,US,GU,
2020-03-27,0,1,,,,,,,28,16,47,508,318,842,742,529,1115,0.56383839247,US,GU,
2020-03-28,0,1,,,,,,,27,15,44,503,310,839,769,545,1158,0.544041192124,US,GU,
2020-03-29,0,1,,,,,,,25,15,41,496,301,830,794,560,1199,0.527799990208,US,GU,
2020-03-30,0,1,,,,,,,24,14,40,485,291,817,818,575,1238,0.514623161009,US,GU,
2020-03-31,1,2,,,,,,,23,14,38,473,281,800,841,589,1276,0.503996200708,US,GU,
2020-04-01,1,3,,,,,,,22,13,37,458,271,778,862,603,1312,0.49544269465,US,GU,
2020-04-02,0,3,,,,,,,21,13,35,441,261,753,883,616,1347,0.488553785716,US,GU,
2020-04-03,1,4,,,,,,,20,13,34,424,251,724,902,629,1381,0.482994235294,US,GU,
2020-04-04,0,4,,,,,,,19,12,33,406,241,692,921,642,1413,0.478495917181,US,GU,
2020-04-05,0,4,,,,,,,18,12,31,388,233,658,939,654,1443,0.474846741309,US,GU,
2020-04-06,0,4,,,,,,,17,12,29,370,225,623,956,667,1472,0.471879353093,US,GU,
2020-04-07,0,4,,,,,,,17,11,28,353,218,590,973,679,1500,0.469461383075,US,GU,
2020-04-08,0,4,,,,,,,16,11,27,336,211,560,989,690,1527,0.467487648443,US,GU,
2020-04-09,0,4,,,,,,,15,11,26,320,205,533,1004,702,1552,0.465874129664,US,GU,
2020-04-10,0,4,,,,,,,15,11,25,305,199,508,1019,713,1577,0.464553377248,US,GU,
2020-04-11,1,5,,,,,,,14,11,24,292,194,486,1034,724,1601,0.46347100978,US,GU,
2020-04-12,0,5,,,,,,,14,10,23,279,189,466,1048,735,1624,0.462583026656,US,GU,
2020-04-13,0,5,,,,,,,14,10,23,267,185,447,1061,745,1646,0.461853726599,US,GU,
2020-04-14,0,5,,,,,,,13,10,22,257,181,429,1074,756,1667,0.461254079317,US,GU,
2020-04-15,0,5,,,,,,,13,10,21,247,177,412,1087,766,1688,0.460760439883,US,GU,
2020-04-16,0,5,,,,,,,13,10,20,238,173,396,1100,776,1708,0.460353525565,US,GU,
2020-04-17,0,5,,,,,,,12,9,20,229,169,380,1112,786,1727,0.460017596194,US,GU,
2020-04-18,0,5,,,,,,,12,9,19,221,166,365,1124,796,1746,0.459739794145,US,GU,
2020-04-19,0,5,,,,,,,12,9,19,214,163,351,1135,805,1764,0.459509610746,US,GU,
2020-04-20,0,5,,,,,,,11,9,18,208,159,339,1147,814,1781,0.459318453578,US,GU,
2020-04-21,0,5,,,,,,,11,9,18,201,156,327,1158,823,1798,0.459159294802,US,GU,
2020-04-22,0,5,,,,,,,11,8,17,196,153,315,1168,832,1815,0.459026384844,US,GU,
2020-04-23,0,5,,,,,,,10,8,17,190,150,305,1179,841,1831,0.458915018979,US,GU,
2020-04-24,0,5,,,,,,,10,8,16,185,147,295,1189,849,1846,0.458821346855,US,GU,
2020-04-25,0,5,,,,,,,10,8,16,180,144,285,1199,858,1862,0.458742216948,US,GU,
2020-04-26,0,5,,,,,,,10,8,15,175,141,276,1209,866,1876,0.458675049454,US,GU,
2020-04-27,0,5,,,,,,,10,7,15,171,138,267,1218,874,1891,0.45861773239,US,GU,
2020-04-28,0,5,,,,,,,9,7,14,167,135,259,1228,881,1904,0.458568536636,US,GU,
2020-04-29,0,5,,,,,,,9,7,14,162,133,251,1237,889,1918,0.458526046433,US,GU,
2020-04-30,0,5,,,,,,,9,7,14,158,130,244,1246,896,1931,0.458484339449,US,GU,
2020-05-01,0,5,,,,,,,9,7,13,154,127,237,1254,904,1944,0.458446622927,US,GU,
2020-05-02,0,5,,,,,,,8,7,13,151,124,230,1263,911,1956,0.458412947604,US,GU,
2020-05-03,0,5,,,,,,,8,6,13,147,121,223,1271,917,1968,0.458382734049,US,GU,
2020-05-04,0,5,,,,,,,8,6,12,143,119,217,1279,924,1980,0.458353846127,US,GU,
2020-05-05,0,5,,,,,,,8,6,12,140,116,211,1286,930,1991,0.458327216173,US,GU,
2020-05-06,0,5,,,,,,,7,6,12,136,113,204,1294,937,2002,0.458317646434,US,GU,
2020-05-07,0,5,,,,,,,7,6,11,133,110,199,1301,943,2013,0.458308955621,US,GU,
2020-05-08,0,5,,,,,,,7,5,11,129,107,193,1308,949,2023,0.458301309707,US,GU,
2020-05-09,0,5,,,,,,,7,5,11,126,105,187,1315,954,2033,0.458294925716,US,GU,
2020-05-10,0,5,,,,,,,7,5,10,123,102,182,1322,960,2043,0.458290086902,US,GU,
2020-05-11,0,5,,,,,,,6,5,10,119,99,177,1328,965,2053,0.458287162936,US,GU,
2020-05-12,0,5,,,,,,,6,5,10,116,96,172,1334,971,2062,0.458286636365,US,GU,
2020-05-13,0,5,,,,,,,6,4,9,113,94,167,1340,976,2071,0.458289137351,US,GU,
2020-05-14,0,5,,,,,,,6,4,9,109,91,162,1346,980,2079,0.458295489301,US,GU,
2020-05-15,0,5,,,,,,,6,4,9,106,88,157,1352,985,2087,0.458306768839,US,GU,
2020-05-16,0,5,,,,,,,5,4,8,103,85,152,1357,989,2095,0.458324384694,US,GU,
2020-05-17,0,5,,,,,,,5,4,8,100,83,147,1362,994,2103,0.458350181612,US,GU,
2020-05-18,0,5,,,,,,,5,4,8,96,80,143,1367,998,2110,0.458386577313,US,GU,
2020-05-19,0,5,,,,,,,5,3,8,93,77,138,1372,1002,2117,0.458436743171,US,GU,
2020-05-20,0,5,,,,,,,5,3,7,90,74,133,1376,1005,2124,0.458504842757,US,GU,
2020-05-21,0,5,,,,,,,4,3,7,87,72,129,1381,1009,2131,0.458596346966,US,GU,
2020-05-22,0,5,,,,,,,4,3,7,84,69,124,1385,1012,2137,0.458718450523,US,GU,
2020-05-23,0,5,,,,,,,4,3,6,81,66,120,1389,1015,2143,0.458880622664,US,GU,
2020-05-24,0,5,,,,,,,4,2,6,77,63,116,1393,1018,2148,0.459095335188,US,GU,
2020-05-25,0,5,,,,,,,3,2,6,74,61,111,1396,1021,2154,0.459379024654,US,GU,
2020-05-26,0,5,,,,,,,3,2,6,71,58,107,1399,1024,2159,0.459753362898,US,GU,
2020-05-27,0,5,,,,,,,3,2,5,68,55,103,1402,1026,2164,0.460246931998,US,GU,
2020-05-28,0,5,,,,,,,3,2,5,65,52,98,1405,1028,2168,0.460897426933,US,GU,
2020-05-29,0,5,,,,,,,3,2,5,62,50,94,1408,1031,2173,0.461754541328,US,GU,
2020-05-30,0,5,,,,,,,3,2,5,59,47,90,1411,1033,2177,0.462883712023,US,GU,
2020-05-31,0,5,,,,,,,3,2,5,56,45,86,1413,1035,2181,0.464370870985,US,GU,
2020-06-01,0,5,,,,,,,3,1,4,54,43,83,1416,1037,2185,0.466328920878,US,GU,
2020-06-02,0,5,,,,,,,2,1,4,51,40,79,1418,1039,2189,0.468905407028,US,GU,
2020-06-03,0,5,,,,,,,2,1,4,49,38,76,1421,1041,2193,0.472292111492,US,GU,
2020-06-04,0,5,,,,,,,2,1,4,47,37,73,1423,1042,2196,0.476736408212,US,GU,
2020-06-05,0,5,,,,,,,2,1,4,45,35,70,1425,1044,2200,0.482553942409,US,GU,
2020-06-06,0,5,,,,,,,2,1,4,43,33,67,1428,1046,2204,0.490141374988,US,GU,
2020-06-07,0,5,,,,,,,2,1,4,41,32,65,1430,1048,2207,0.499986461556,US,GU,
2020-06-08,0,5,,,,,,,2,1,4,40,31,63,1432,1050,2211,0.512670484532,US,GU,
2020-06-09,0,5,,,,,,,2,1,4,38,30,61,1434,1052,2214,0.528854834793,US,GU,
2020-06-10,0,5,,,,,,,2,1,4,38,29,60,1437,1053,2218,0.549239887876,US,GU,
2020-06-11,0,5,,,,,,,2,1,4,37,29,58,1439,1055,2222,0.574482170505,US,GU,
2020-06-12,0,5,,,,,,,2,1,4,36,28,58,1442,1057,2225,0.605059360917,US,GU,
2020-06-13,0,5,,,,,,,3,1,4,36,28,57,1444,1059,2229,0.641088341463,US,GU,
2020-06-14,0,5,,,,,,,3,2,5,36,28,57,1447,1061,2233,0.682133489621,US,GU,
2020-06-15,0,5,,,,,,,3,2,5,36,28,57,1449,1063,2238,0.727082049922,US,GU,
2020-06-16,0,5,,,,,,,3,2,5,36,28,58,1452,1066,2242,0.774180024476,US,GU,
2020-06-17,0,5,,,,,,,3,2,5,37,29,59,1455,1068,2247,0.821276943915,US,GU,
2020-06-18,0,5,,,,,,,3,2,6,38,29,60,1459,1070,2252,0.866222395417,US,GU,
2020-06-19,0,5,,,,,,,3,2,6,39,30,62,1462,1073,2258,0.907262534936,US,GU,
2020-06-20,0,5,,,,,,,4,2,6,40,31,64,1466,1076,2263,0.943284818484,US,GU,
2020-06-21,0,5,,,,,,,4,2,7,42,32,66,1469,1078,2269,0.973853847273,US,GU,
2020-06-22,0,5,,,,,,,4,2,7,44,33,69,1474,1081,2276,0.999086704407,US,GU,
2020-06-23,0,5,,,,,,,4,3,8,46,34,73,1478,1084,2283,1.01946122665,US,GU,
2020-06-24,0,5,,,,,,,5,3,8,48,35,77,1483,1087,2291,1.03563405211,US,GU,
2020-06-25,0,5,,,,,,,5,3,9,51,37,82,1487,1091,2299,1.04830562399,US,GU,
2020-06-26,0,5,,,,,,,5,3,9,53,38,87,1493,1094,2308,1.05813736374,US,GU,
2020-06-27,0,5,,,,,,,6,3,10,57,40,92,1498,1098,2317,1.06571055877,US,GU,
2020-06-28,0,5,,,,,,,6,3,11,60,42,98,1504,1101,2327,1.07151295208,US,GU,
2020-06-29,0,5,,,,,,,6,3,11,63,43,105,1510,1105,2338,1.0759411841,US,GU,
2020-06-30,0,5,,,,,,,6,3,12,67,45,112,1517,1109,2349,1.07931087699,US,GU,
2020-07-01,0,5,,,,,,,7,4,13,71,47,120,1523,1113,2362,1.08186936914,US,GU,
2020-07-02,0,5,,,,,,,7,4,14,75,49,128,1531,1117,2375,1.08380839568,US,GU,
2020-07-03,0,5,,,,,,,8,4,14,80,51,137,1538,1121,2389,1.08527544836,US,GU,
2020-07-04,0,5,,,,,,,8,4,15,84,52,147,1546,1126,2404,1.08661328964,US,GU,
2020-07-05,0,5,,,,,,,8,4,16,89,54,157,1555,1130,2420,1.08726698701,US,GU,
2020-07-06,0,5,,,,,,,9,4,17,94,56,168,1563,1135,2436,1.08771931587,US,GU,
2020-07-07,0,5,,,,,,,9,4,18,99,58,179,1573,1139,2454,1.08824422661,US,GU,
2020-07-08,0,5,,,,,,,10,4,20,105,59,191,1582,1144,2474,1.0882152893,US,GU,
2020-07-09,0,5,,,,,,,10,4,21,110,61,204,1593,1149,2494,1.08803963917,US,GU,
2020-07-10,0,5,,,,,,,11,4,22,116,63,217,1603,1154,2515,1.08769389417,US,GU,
2020-07-11,0,5,,,,,,,11,5,23,122,65,231,1615,1159,2538,1.08740520139,US,GU,
2020-07-12,0,5,,,,,,,12,5,25,128,66,246,1626,1164,2562,1.08646492392,US,GU,
2020-07-13,0,5,,,,,,,12,5,26,135,68,261,1639,1170,2588,1.0852030123,US,GU,
2020-07-14,0,5,,,,,,,13,5,28,141,70,278,1651,1175,2615,1.08352698786,US,GU,
2020-07-15,0,5,,,,,,,13,5,29,148,71,295,1665,1181,2643,1.08133489108,US,GU,
2020-07-16,0,5,,,,,,,14,5,31,155,73,312,1679,1186,2674,1.07852751446,US,GU,
2020-07-17,0,5,,,,,,,14,5,32,162,74,331,1693,1192,2705,1.07502844228,US,GU,
2020-07-18,0,5,,,,,,,15,5,34,170,76,350,1708,1198,2738,1.0708088509,US,GU,
2020-07-19,0,5,,,,,,,16,5,35,177,77,369,1724,1203,2773,1.06590799432,US,GU,
2020-07-20,0,5,,,,,,,16,5,36,185,79,389,1740,1209,2809,1.06043664793,US,GU,
2020-07-21,0,5,,,,,,,17,5,38,193,80,410,1757,1215,2846,1.05455592493,US,GU,
2020-07-22,0,5,,,,,,,17,6,39,201,81,430,1774,1221,2884,1.0484384146,US,GU,
2020-07-23,0,5,,,,,,,18,6,40,209,83,451,1791,1227,2924,1.0422316042,US,GU,
2020-07-24,,,0.0148806453735,0,1,5.01488064537,5,6,18,6,42,217,84,472,1810,1234,2965,,US,GU,
2020-07-25,,,0.0152993053177,0,1,5.03017995069,5,6,19,6,43,225,85,493,1828,1240,3008,,US,GU,
2020-07-26,,,0.0157234497338,0,1,5.04590340043,5,6,19,6,45,233,87,514,1847,1246,3052,,US,GU,
2020-07-27,,,0.0161519465772,0,1,5.062055347,5,6,20,6,47,241,88,537,1867,1253,3098,,US,GU,
2020-07-28,,,0.0166174826246,0,1,5.07867282963,5,6,20,6,49,248,89,559,1887,1259,3147,,US,GU,
2020-07-29,,,0.0171574554424,0,1,5.09583028507,5,6,20,6,51,256,90,583,1907,1266,3197,,US,GU,
2020-07-30,,,0.0177655285884,0,1,5.11359581366,5,6,21,6,53,263,91,606,1928,1272,3249,,US,GU,
2020-07-31,,,0.0184361794427,0,1,5.1320319931,5,6,21,6,55,270,92,630,1949,1279,3303,,US,GU,
2020-08-01,,,0.0191645617681,0,1,5.15119655487,5,6,21,6,56,277,94,655,1970,1286,3359,,US,GU,
2020-08-02,,,0.0199462730941,0,1,5.17114282796,5,6,22,6,58,284,95,679,1992,1293,3417,,US,GU,
2020-08-03,,,0.0207771011973,0,1,5.19191992916,5,6,22,6,59,290,96,704,2014,1300,3476,,US,GU,
2020-08-04,,,0.0216528567727,0,1,5.21357278593,5,6,22,6,61,296,97,728,2036,1307,3536,,US,GU,
2020-08-05,,,0.0225693085709,0,1,5.2361420945,5,6,22,6,62,302,98,752,2059,1314,3597,,US,GU,
2020-08-06,,,0.023522059102,0,1,5.25966415361,5,6,23,7,63,308,99,776,2081,1321,3660,,US,GU,
2020-08-07,,,0.0245064947194,0,1,5.28417064832,5,6,23,7,64,313,100,800,2104,1328,3723,,US,GU,
2020-08-08,,,0.0255179078565,0,1,5.30968855618,5,6,23,7,65,318,101,823,2127,1335,3788,,US,GU,
2020-08-09,,,0.0265514684952,0,1,5.33624002468,5,6,23,7,65,322,102,845,2151,1342,3853,,US,GU,
2020-08-10,,,0.0276022752983,0,1,5.36384229997,5,6,23,7,66,327,102,867,2174,1349,3918,,US,GU,
2020-08-11,,,0.0286653706594,0,1,5.39250767063,5,6,24,7,67,330,103,887,2197,1357,3985,,US,GU,
2020-08-12,,,0.0297358428553,0,1,5.42224351349,5,6,24,7,68,334,104,906,2221,1364,4052,,US,GU,
2020-08-13,,,0.0308088474126,0,1,5.4530523609,5,6,24,7,68,338,105,923,2245,1371,4119,,US,GU,
2020-08-14,,,0.0318796590763,0,1,5.48493201998,5,6,24,7,69,341,106,939,2269,1379,4188,,US,GU,
2020-08-15,,,0.0329437203135,0,1,5.51787574029,5,7,24,7,69,344,107,954,2293,1386,4257,,US,GU,
2020-08-16,,,0.0339966813788,0,1,5.55187242167,5,7,24,7,70,347,107,967,2317,1394,4326,,US,GU,
2020-08-17,,,0.0350344282446,0,1,5.58690684992,5,7,24,7,70,349,108,979,2342,1401,4395,,US,GU,
2020-08-18,,,0.036053097091,0,1,5.62295994701,5,7,24,7,70,352,109,990,2366,1409,4465,,US,GU,
2020-08-19,,,0.0370490863324,0,1,5.66000903334,5,7,25,7,71,354,110,1000,2391,1417,4535,,US,GU,
2020-08-20,,,0.0380190789645,0,1,5.6980281123,5,7,25,7,72,357,110,1010,2415,1424,4607,,US,GU,
2020-08-21,,,0.0389600752656,0,1,5.73698818757,5,7,25,7,72,359,111,1019,2440,1432,4678,,US,GU,
2020-08-22,,,0.0398694382131,0,1,5.77685762578,5,7,25,7,72,361,112,1027,2465,1440,4750,,US,GU,
2020-08-23,,,0.0407449454227,0,1,5.8176025712,5,7,25,7,73,363,112,1035,2490,1448,4822,,US,GU,
2020-08-24,,,0.0415848393497,0,1,5.85918741055,5,7,25,7,73,365,113,1043,2516,1456,4895,,US,GU,
2020-08-25,,,0.0423878671984,0,1,5.90157527775,5,7,25,7,74,367,114,1050,2541,1463,4968,,US,GU,
2020-08-26,,,0.0431533025515,0,1,5.9447285803,5,8,26,7,74,369,114,1058,2567,1471,5042,,US,GU,
2020-08-27,,,0.0438806865806,0,1,5.98860926688,5,8,26,7,75,371,115,1065,2593,1479,5116,,US,GU,
2020-08-28,,,0.0445700281397,0,1,6.03317929502,5,8,26,8,75,374,116,1072,2619,1487,5191,,US,GU,
2020-08-29,,,0.0452221278257,0,1,6.07840142285,5,8,26,8,76,376,116,1079,2645,1495,5266,,US,GU,
2020-08-30,,,0.045838187421,0,1,6.12423961027,5,8,26,8,77,378,117,1086,2671,1503,5342,,US,GU,
2020-08-31,,,0.046419750899,0,1,6.17065936117,5,8,26,8,77,380,117,1094,2697,1512,5419,,US,GU,
2020-09-01,,,0.0469686417948,0,1,6.21762800297,5,8,27,8,78,382,118,1103,2724,1520,5497,,US,GU,
2020-09-02,,,0.0474868983036,0,1,6.26511490127,5,8,27,8,79,385,118,1111,2751,1528,5576,,US,GU,
2020-09-03,,,0.0479767074153,0,1,6.31309160868,5,9,27,8,80,387,119,1121,2778,1536,5656,,US,GU,
2020-09-04,,,0.0484403406247,0,1,6.36153194931,5,9,27,8,81,390,119,1130,2805,1544,5736,,US,GU,
2020-09-05,,,0.0488800952243,0,1,6.41041204453,5,9,27,8,82,392,120,1140,2833,1552,5818,,US,GU,
2020-09-06,,,0.0492982425556,0,1,6.45971028709,5,9,28,8,83,395,120,1151,2860,1560,5900,,US,GU,
2020-09-07,,,0.0496969840932,0,1,6.50940727118,5,9,28,8,84,398,120,1162,2888,1569,5983,,US,GU,
2020-09-08,,,0.0500784185064,0,1,6.55948568969,5,9,28,8,85,401,121,1173,2917,1577,6067,,US,GU,
2020-09-09,,,0.050444773036,0,1,6.60993046272,5,9,28,8,86,404,121,1185,2945,1585,6153,,US,GU,
