date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-03-16,,,,,,,,,7255,3345,11201,42720,18704,64708,44773,19504,67108,2.14659712656,US,CT,
2020-03-17,,,,,,,,,8278,3923,12403,50741,22528,76810,53051,23428,79510,2.07039298115,US,CT,
2020-03-18,1,1,,,,,,,9331,4555,13390,59192,26726,89061,62382,27984,92899,1.98128855166,US,CT,
2020-03-19,2,3,,,,,,,10333,5296,14742,68649,31667,102668,72715,33280,107640,1.88082729465,US,CT,
2020-03-20,1,4,,,,,,,11224,6217,15688,78925,37498,117109,83938,39498,123328,1.77201683504,US,CT,
2020-03-21,0,4,,,,,,,11984,7225,16276,89815,44273,131910,95923,46723,139603,1.6589486818,US,CT,
2020-03-22,4,8,,,,,,,12605,8075,16916,101020,51766,146878,108527,54799,156518,1.54611211697,US,CT,
2020-03-23,2,10,,,,,,,13081,8722,17485,112223,59699,161672,121608,63521,174002,1.43765685073,US,CT,
2020-03-24,2,12,,,,,,,13405,9324,17669,123358,68063,176021,135014,72845,191671,1.33685005242,US,CT,
2020-03-25,7,19,,,,,,,13582,9932,17590,134286,76864,189653,148595,82778,209260,1.24584275914,US,CT,
2020-03-26,2,21,,,,,,,13626,10308,18157,144763,85820,203013,162221,93087,227416,1.16571807702,US,CT,
2020-03-27,6,27,,,,,,,13557,10407,18600,154542,94589,215744,175778,103495,246015,1.09669607037,US,CT,
2020-03-28,6,33,,,,,,,13394,10690,18127,163368,103275,226680,189172,114185,264141,1.03836970297,US,CT,
2020-03-29,1,34,,,,,,,13156,10617,17845,171110,111487,235972,202328,124803,281986,0.989904856811,US,CT,
2020-03-30,2,36,,,,,,,12858,10404,17635,177669,119048,243714,215187,135207,299621,0.950197580268,US,CT,
2020-03-31,33,69,,,,,,,12515,10140,17249,182929,125842,249762,227702,145347,316869,0.918007901403,US,CT,
2020-04-01,16,85,,,,,,,12140,9804,16648,186791,131723,254007,239842,155152,333517,0.892080484546,US,CT,
2020-04-02,27,112,,,,,,,11745,9474,16250,189205,136642,256868,251587,164626,349767,0.87124389457,US,CT,
2020-04-03,19,131,,,,,,,11336,9151,15532,190209,140497,257658,262924,173778,365298,0.85447471955,US,CT,
2020-04-04,34,165,,,,,,,10922,8837,14737,189907,143117,256707,273845,182615,380034,0.8409227541,US,CT,
2020-04-05,24,189,,,,,,,10505,8531,14041,188428,144423,254471,284350,191146,394074,0.829905954553,US,CT,
2020-04-06,17,206,,,,,,,10091,8234,13445,185914,144582,251000,294441,199381,407518,0.820888710045,US,CT,
2020-04-07,71,277,,,,,,,9683,7946,12956,182516,143806,246471,304124,207327,420473,0.813454745709,US,CT,
2020-04-08,49,326,,,,,,,9283,7666,12430,178393,142148,241232,313407,214994,432902,0.807281357596,US,CT,
2020-04-09,54,380,,,,,,,8893,7396,11909,173705,139612,235551,322300,222390,444811,0.80211776866,US,CT,
2020-04-10,68,448,,,,,,,8514,7095,11421,168593,136398,228816,330814,229485,456231,0.797768086452,US,CT,
2020-04-11,46,494,,,,,,,8148,6563,10948,163185,132553,221164,338962,236049,467178,0.794078314754,US,CT,
2020-04-12,60,554,,,,,,,7794,6243,10367,157584,128106,213404,346756,242292,477545,0.790926587834,US,CT,
2020-04-13,48,602,,,,,,,7453,5856,9874,151880,123345,205432,354209,248148,487418,0.788215850212,US,CT,
2020-04-14,69,671,,,,,,,7125,5494,9365,146147,118435,197163,361334,253643,496783,0.785868354346,US,CT,
2020-04-15,197,868,,,,,,,6811,5249,8944,140443,113544,188858,368145,258892,505727,0.783821498415,US,CT,
2020-04-16,103,971,,,,,,,6509,5067,8485,134812,108807,180695,374654,263959,514211,0.782024649446,US,CT,
2020-04-17,65,1036,,,,,,,6220,4891,8152,129287,104224,172597,380874,268851,522363,0.780436693047,US,CT,
2020-04-18,50,1086,,,,,,,5944,4713,7790,123894,99786,164855,386818,273564,530152,0.779024124723,US,CT,
2020-04-19,41,1127,,,,,,,5679,4401,7469,118651,95350,157587,392497,277965,537621,0.777759551055,US,CT,
2020-04-20,204,1331,,,,,,,5426,4077,7170,113572,90896,150716,397923,282043,544790,0.776620505304,US,CT,
2020-04-21,92,1423,,,,,,,5184,3752,6881,108666,86415,144153,403107,285796,551671,0.775588506418,US,CT,
2020-04-22,121,1544,,,,,,,4953,3466,6598,103936,81935,137795,408060,289263,558268,0.774648307392,US,CT,
2020-04-23,95,1639,,,,,,,4733,3218,6336,99386,77487,131701,412793,292481,564603,0.77378729188,US,CT,
2020-04-24,128,1767,,,,,,,4522,2989,6082,95015,73081,125875,417315,295471,570685,0.772994987911,US,CT,
2020-04-25,98,1865,,,,,,,4321,2754,5843,90822,68740,120297,421636,298226,576528,0.772262674911,US,CT,
2020-04-26,59,1924,,,,,,,4129,2582,5601,86803,64760,114950,425765,300809,582128,0.771583065539,US,CT,
2020-04-27,88,2012,,,,,,,3946,2402,5367,82955,60919,109950,429710,303211,587495,0.770950047601,US,CT,
2020-04-28,75,2087,,,,,,,3770,2234,5143,79272,57297,105219,433481,305445,592637,0.770358474259,US,CT,
2020-04-29,82,2169,,,,,,,3603,2080,4927,75750,53882,100781,437084,307525,597564,0.769803993161,US,CT,
2020-04-30,88,2257,,,,,,,3444,1936,4720,72383,50570,96557,440528,309462,602283,0.769282907057,US,CT,
2020-05-01,82,2339,,,,,,,3291,1804,4521,69165,47307,92593,443819,311266,606803,0.768792059987,US,CT,
2020-05-02,97,2436,,,,,,,3146,1681,4329,66091,44097,88770,446965,312948,611132,0.768312759814,US,CT,
2020-05-03,0,2436,,,,,,,3007,1562,4143,63154,40945,85123,449972,314510,615274,0.767853592298,US,CT,
2020-05-04,120,2556,,,,,,,2874,1450,3964,60349,37995,81618,452846,315961,619238,0.767426862934,US,CT,
2020-05-05,77,2633,,,,,,,2747,1349,3792,57671,35266,78240,455593,317310,623029,0.767023944147,US,CT,
2020-05-06,85,2718,,,,,,,2626,1257,3627,55112,32771,74986,458219,318568,626656,0.766650146118,US,CT,
2020-05-07,79,2797,,,,,,,2510,1172,3469,52669,30477,71857,460730,319740,630125,0.766297511472,US,CT,
2020-05-08,77,2874,,,,,,,2400,1093,3318,50336,28352,68839,463129,320834,633442,0.765972150502,US,CT,
2020-05-09,58,2932,,,,,,,2294,1020,3172,48108,26383,65929,465423,321854,636614,0.765661406854,US,CT,
2020-05-10,35,2967,,,,,,,2193,952,3033,45980,24581,63119,467616,322807,639646,0.765364800865,US,CT,
2020-05-11,41,3008,,,,,,,2096,889,2900,43947,22887,60418,469712,323696,642546,0.765081923577,US,CT,
2020-05-12,33,3041,,,,,,,2003,830,2772,42005,21316,57823,471715,324527,645317,0.764812443939,US,CT,
2020-05-13,84,3125,,,,,,,1915,776,2650,40149,19858,55330,473630,325303,647967,0.764556123705,US,CT,
2020-05-14,94,3219,,,,,,,1830,725,2532,38376,18503,52935,475460,326029,650498,0.764312837693,US,CT,
2020-05-15,66,3285,,,,,,,1749,677,2420,36681,17244,50635,477209,326706,652917,0.764082599779,US,CT,
2020-05-16,54,3339,,,,,,,1671,633,2312,35060,16073,48425,478880,327340,655228,0.76386559762,US,CT,
2020-05-17,69,3408,,,,,,,1597,591,2211,33511,14983,46307,480476,327932,657438,0.763662238493,US,CT,
2020-05-18,42,3450,,,,,,,1525,553,2118,32030,13974,44282,482002,328485,659556,0.763473209932,US,CT,
2020-05-19,22,3472,,,,,,,1457,516,2029,30613,13040,42348,483459,329002,661585,0.763299560326,US,CT,
2020-05-20,57,3529,,,,,,,1391,482,1946,29257,12174,40501,484850,329484,663530,0.763142805269,US,CT,
2020-05-21,54,3583,,,,,,,1328,450,1865,27959,11367,38740,486178,329935,665395,0.763005068231,US,CT,
2020-05-22,54,3637,,,,,,,1268,420,1787,26716,10614,37058,487446,330355,667182,0.762889266433,US,CT,
2020-05-23,38,3675,,,,,,,1210,391,1713,25527,9913,35453,488656,330747,668894,0.762799356457,US,CT,
2020-05-24,18,3693,,,,,,,1154,365,1640,24387,9257,33921,489810,331112,670534,0.762740658756,US,CT,
2020-05-25,49,3742,,,,,,,1101,339,1571,23295,8644,32459,490911,331452,672104,0.762720286051,US,CT,
2020-05-26,27,3769,,,,,,,1050,315,1504,22249,8070,31062,491961,331767,673608,0.762747707334,US,CT,
2020-05-27,34,3803,,,,,,,1000,292,1438,21246,7533,29728,492961,332060,675045,0.762835485064,US,CT,
2020-05-28,23,3826,,,,,,,953,271,1375,20284,7028,28454,493914,332332,676420,0.763000266962,US,CT,
2020-05-29,42,3868,,,,,,,908,250,1314,19362,6554,27236,494822,332583,677734,0.763264054124,US,CT,
2020-05-30,44,3912,,,,,,,865,231,1256,18479,6107,26072,495687,332814,678989,0.763655861157,US,CT,
2020-05-31,32,3944,,,,,,,826,216,1202,17634,5690,24963,496514,333031,680191,0.764213812828,US,CT,
2020-06-01,26,3970,,,,,,,789,201,1151,16826,5300,23903,497303,333233,681341,0.764987919112,US,CT,
2020-06-02,2,3972,,,,,,,753,188,1102,16054,4936,22887,498056,333421,682442,0.766043293305,US,CT,
2020-06-03,17,3989,,,,,,,720,176,1055,15317,4595,21912,498776,333597,683497,0.767464803391,US,CT,
2020-06-04,18,4007,,,,,,,689,164,1011,14615,4277,20978,499465,333762,684507,0.769361755547,US,CT,
2020-06-05,31,4038,,,,,,,660,154,970,13946,3982,20083,500124,333917,685477,0.771873389107,US,CT,
2020-06-06,17,4055,,,,,,,633,146,932,13311,3707,19227,500757,334063,686409,0.775174354366,US,CT,
2020-06-07,16,4071,,,,,,,608,138,897,12710,3454,18412,501366,334201,687305,0.779478992557,US,CT,
2020-06-08,13,4084,,,,,,,586,131,867,12141,3220,17639,501951,334332,688172,0.785042252651,US,CT,
2020-06-09,13,4097,,,,,,,566,125,843,11606,3005,16910,502517,334457,689014,0.792153597515,US,CT,
2020-06-10,23,4120,,,,,,,548,119,820,11105,2809,16227,503065,334577,689834,0.801118785925,US,CT,
2020-06-11,26,4146,,,,,,,533,114,803,10638,2631,15592,503599,334692,690637,0.812223487971,US,CT,
2020-06-12,13,4159,,,,,,,521,111,788,10206,2471,15005,504120,334803,691425,0.825674227032,US,CT,
2020-06-13,27,4186,,,,,,,511,109,775,9809,2329,14466,504631,334912,692199,0.841519009731,US,CT,
2020-06-14,15,4201,,,,,,,504,106,766,9448,2204,13975,505136,335019,692964,0.859563875811,US,CT,
2020-06-15,3,4204,,,,,,,500,105,764,9122,2094,13537,505636,335125,693728,0.879318850922,US,CT,
2020-06-16,6,4210,,,,,,,498,105,772,8831,1997,13158,506133,335230,694499,0.900013970802,US,CT,
2020-06-17,9,4219,,,,,,,497,105,780,8575,1914,12836,506631,335336,695278,0.920706374928,US,CT,
2020-06-18,7,4226,,,,,,,498,106,791,8353,1845,12572,507129,335442,696069,0.940453506427,US,CT,
2020-06-19,12,4238,,,,,,,501,106,806,8165,1787,12367,507630,335549,696874,0.958486233321,US,CT,
2020-06-20,13,4251,,,,,,,505,107,823,8010,1739,12220,508135,335656,697697,0.97431574552,US,CT,
2020-06-21,9,4260,,,,,,,509,107,844,7887,1701,12132,508644,335764,698540,0.987749350967,US,CT,
2020-06-22,3,4263,,,,,,,515,108,865,7793,1672,12099,509159,335873,699404,0.998836247372,US,CT,
2020-06-23,14,4277,,,,,,,521,110,888,7728,1651,12120,509680,335983,700292,1.00778396861,US,CT,
2020-06-24,10,4287,,,,,,,528,111,913,7690,1637,12190,510207,336095,701204,1.01487897937,US,CT,
2020-06-25,11,4298,,,,,,,535,113,941,7676,1631,12311,510742,336208,702144,1.02042763991,US,CT,
2020-06-26,9,4307,,,,,,,542,117,968,7686,1634,12476,511284,336326,703112,1.02471985878,US,CT,
2020-06-27,4,4311,,,,,,,551,119,998,7715,1642,12685,511835,336446,704109,1.02801092796,US,CT,
2020-06-28,5,4316,,,,,,,559,122,1029,7763,1655,12939,512394,336568,705137,1.03051546989,US,CT,
2020-06-29,4,4320,,,,,,,568,126,1059,7827,1675,13233,512962,336694,706196,1.03240834856,US,CT,
2020-06-30,2,4322,,,,,,,577,130,1092,7904,1699,13560,513540,336825,707287,1.03382896643,US,CT,
2020-07-01,2,4324,,,,,,,587,132,1127,7993,1727,13916,514127,336958,708414,1.03488676195,US,CT,
2020-07-02,2,4326,,,,,,,597,134,1161,8093,1756,14297,514724,337093,709574,1.03566671709,US,CT,
2020-07-03,9,4335,,,,,,,607,133,1195,8202,1784,14701,515331,337226,710769,1.03623431145,US,CT,
2020-07-04,0,4335,,,,,,,618,132,1237,8319,1810,15132,515949,337359,712005,1.03667154748,US,CT,
2020-07-05,0,4335,,,,,,,629,131,1277,8443,1834,15585,516578,337491,713281,1.03684518851,US,CT,
2020-07-06,3,4338,,,,,,,640,130,1318,8574,1856,16059,517218,337621,714599,1.03691504793,US,CT,
2020-07-07,0,4338,,,,,,,652,129,1359,8711,1877,16553,517870,337750,715957,1.03692623298,US,CT,
2020-07-08,5,4343,,,,,,,664,130,1400,8854,1897,17066,518534,337881,717357,1.03671893188,US,CT,
2020-07-09,5,4348,,,,,,,676,129,1443,9003,1915,17596,519210,338010,718800,1.03640411438,US,CT,
2020-07-10,0,4348,,,,,,,688,128,1486,9156,1929,18142,519898,338138,720286,1.03595687082,US,CT,
2020-07-11,0,4348,,,,,,,701,126,1532,9315,1938,18706,520599,338265,721817,1.03539569291,US,CT,
2020-07-12,0,4348,,,,,,,714,126,1572,9477,1945,19280,521312,338391,723389,1.03448337453,US,CT,
2020-07-13,23,4371,,,,,,,726,127,1619,9645,1951,19870,522039,338519,725007,1.03328928807,US,CT,
2020-07-14,1,4372,,,,,,,739,127,1666,9815,1952,20477,522778,338647,726672,1.03173271443,US,CT,
2020-07-15,8,4380,,,,,,,751,126,1716,9989,1948,21101,523529,338773,728387,1.02972460184,US,CT,
2020-07-16,9,4389,,,,,,,763,125,1768,10165,1941,21741,524292,338899,730154,1.02717816915,US,CT,
2020-07-17,7,4396,,,,,,,775,124,1814,10343,1930,22395,525067,339023,731968,1.02402627503,US,CT,
2020-07-18,0,4396,,,,,,,785,123,1857,10521,1920,23057,525852,339147,733825,1.02024290978,US,CT,
2020-07-19,0,4396,,,,,,,795,122,1907,10698,1909,23727,526647,339269,735731,1.01586093247,US,CT,
2020-07-20,10,4406,,,,,,,804,119,1956,10873,1897,24406,527451,339388,737687,1.01097501691,US,CT,
2020-07-21,0,4406,,,,,,,812,118,2007,11045,1885,25095,528263,339507,739693,1.00572324405,US,CT,
2020-07-22,0,4406,,,,,,,819,118,2050,11212,1875,25787,529082,339625,741743,1.00025339639,US,CT,
2020-07-23,4,4410,,,,,,,825,117,2106,11374,1862,26492,529907,339743,743848,0.994691290408,US,CT,
2020-07-24,3,4413,,,,,,,830,117,2162,11528,1850,27211,530738,339861,746010,0.989126861357,US,CT,
2020-07-25,0,4413,,,,,,,834,117,2177,11674,1839,27901,531572,339978,748186,0.98361991782,US,CT,
2020-07-26,0,4413,,,,,,,837,116,2225,11810,1829,28594,532409,340094,750410,0.978214526123,US,CT,
2020-07-27,5,4418,,,,,,,839,115,2270,11936,1818,29292,533249,340210,752680,0.972949162877,US,CT,
2020-07-28,5,4423,,,,,,,841,114,2313,12051,1805,29987,534089,340325,754993,0.967857551826,US,CT,
2020-07-29,,,2.36195530715,0,5,4425.36195531,4423,4428,841,114,2351,12153,1792,30671,534930,340439,757343,,US,CT,
2020-07-30,,,2.36191620731,0,5,4427.72387151,4424,4433,840,113,2390,12241,1778,31346,535770,340552,759733,,US,CT,
2020-07-31,,,2.36858888819,0,5,4430.0924604,4424,4437,838,112,2420,12317,1765,31998,536608,340664,762152,,US,CT,
2020-08-01,,,2.38101234395,0,5,4432.47347275,4425,4442,836,111,2442,12378,1752,32626,537444,340776,764594,,US,CT,
2020-08-02,,,2.39833424081,0,5,4434.87180699,4425,4447,832,110,2462,12424,1739,33231,538276,340887,767056,,US,CT,
2020-08-03,,,2.41978520154,0,6,4437.29159219,4426,4452,828,108,2483,12457,1726,33807,539104,340995,769538,,US,CT,
2020-08-04,,,2.44466006329,0,6,4439.73625225,4426,4457,823,107,2498,12476,1714,34349,539927,341103,772035,,US,CT,
2020-08-05,,,2.4723057652,0,6,4442.20855802,4427,4463,817,106,2496,12481,1702,34838,540744,341209,774531,,US,CT,
2020-08-06,,,2.50210998221,0,6,4444.710668,4427,4468,811,105,2501,12473,1690,35289,541555,341315,777032,,US,CT,
2020-08-07,,,2.5334962548,0,6,4447.24416425,4427,4473,804,105,2505,12451,1677,35688,542359,341421,779536,,US,CT,
2020-08-08,,,2.56592574479,0,6,4449.81009,4428,4479,797,104,2461,12418,1664,35987,543156,341525,781996,,US,CT,
2020-08-09,,,2.59889449106,0,6,4452.40898449,4428,4485,790,102,2450,12374,1649,36260,543946,341627,784446,,US,CT,
2020-08-10,,,2.63193385093,0,6,4455.04091834,4429,4491,782,101,2429,12319,1634,36464,544728,341728,786874,,US,CT,
2020-08-11,,,2.66460991248,0,7,4457.70552825,4429,4497,775,99,2411,12254,1618,36605,545503,341828,789285,,US,CT,
2020-08-12,,,2.6965254823,0,7,4460.40205374,4430,4503,767,98,2392,12180,1601,36684,546269,341927,791677,,US,CT,
2020-08-13,,,2.72731918263,0,7,4463.12937292,4430,4510,759,97,2418,12098,1584,36752,547029,342024,794094,,US,CT,
2020-08-14,,,2.75666584482,0,7,4465.88603876,4431,4516,751,95,2397,12010,1567,36759,547780,342119,796491,,US,CT,
2020-08-15,,,2.78427663091,0,7,4468.67031539,4431,4523,744,94,2376,11915,1548,36715,548524,342213,798867,,US,CT,
2020-08-16,,,2.80989855774,0,7,4471.48021395,4432,4530,736,93,2354,11815,1530,36627,549259,342307,801220,,US,CT,
2020-08-17,,,2.83331335307,0,8,4474.31352731,4432,4537,728,92,2332,11712,1512,36496,549988,342399,803551,,US,CT,
2020-08-18,,,2.85433586386,0,8,4477.16786317,4432,4544,721,92,2302,11604,1496,36315,550709,342491,805852,,US,CT,
2020-08-19,,,2.87281264861,0,8,4480.04067582,4433,4551,713,91,2282,11495,1480,36099,551422,342583,808134,,US,CT,
2020-08-20,,,2.88862122524,0,8,4482.92929704,4433,4559,706,90,2261,11384,1464,35864,552128,342674,810395,,US,CT,
2020-08-21,,,2.90166991029,0,8,4485.83096695,4434,4567,699,90,2239,11271,1448,35602,552826,342764,812634,,US,CT,
2020-08-22,,,2.91189822985,0,8,4488.74286518,4434,4574,691,89,2217,11159,1432,35314,553517,342854,814850,,US,CT,
2020-08-23,,,2.9192775723,0,8,4491.66214276,4434,4582,684,88,2202,11046,1417,35056,554202,342942,817052,,US,CT,
2020-08-24,,,2.92381165491,0,8,4494.58595441,4435,4590,678,88,2183,10934,1403,34789,554880,343031,819235,,US,CT,
2020-08-25,,,2.92553634415,0,9,4497.51149075,4435,4598,672,88,2167,10823,1390,34527,555551,343119,821401,,US,CT,
2020-08-26,,,2.92450177833,0,9,4500.43599253,4436,4606,666,87,2150,10715,1378,34266,556217,343206,823551,,US,CT,
2020-08-27,,,2.92075650268,0,9,4503.35674904,4436,4615,660,87,2135,10608,1367,34009,556877,343294,825685,,US,CT,
2020-08-28,,,2.91442989308,0,9,4506.27117893,4436,4623,654,86,2120,10503,1357,33711,557531,343381,827805,,US,CT,
2020-08-29,,,2.90567118218,0,9,4509.17685011,4437,4631,649,86,2107,10400,1347,33420,558180,343467,829911,,US,CT,
2020-08-30,,,2.89464541241,0,9,4512.07149552,4437,4640,644,85,2096,10300,1339,33141,558824,343552,832007,,US,CT,
2020-08-31,,,2.88152926144,0,9,4514.95302478,4438,4648,639,85,2078,10203,1331,32864,559463,343638,834084,,US,CT,
2020-09-01,,,2.8665069319,0,9,4517.81953172,4438,4657,634,85,2060,10109,1323,32593,560097,343723,836144,,US,CT,
2020-09-02,,,2.84976616207,0,9,4520.66929788,4438,4666,630,84,2051,10018,1316,32343,560726,343807,838195,,US,CT,
2020-09-03,,,2.83149444256,0,9,4523.50079232,4439,4674,625,84,2046,9930,1308,32106,561352,343892,840240,,US,CT,
2020-09-04,,,2.81187557212,0,9,4526.31266789,4439,4683,621,84,2045,9845,1301,31890,561973,343976,842284,,US,CT,
2020-09-05,,,2.79108671963,0,9,4529.10375461,4440,4691,617,83,2033,9764,1295,31684,562591,344060,844317,,US,CT,
2020-09-06,,,2.76929603563,0,9,4531.87305065,4440,4700,614,83,2026,9687,1289,31493,563204,344143,846342,,US,CT,
2020-09-07,,,2.74666084882,0,9,4534.6197115,4440,4708,610,83,2024,9613,1284,31314,563815,344226,848366,,US,CT,
2020-09-08,,,2.72332651622,0,9,4537.34303801,4441,4717,607,82,2039,9542,1278,31170,564422,344309,850404,,US,CT,
2020-09-09,,,2.69943888285,0,9,4540.0424769,4441,4725,604,82,2060,9474,1273,31063,565026,344392,852463,,US,CT,
2020-09-10,,,2.67514195661,0,9,4542.71761885,4441,4733,601,82,2082,9410,1267,30995,565627,344474,854545,,US,CT,
2020-09-11,,,2.65057688451,0,9,4545.36819574,4442,4742,598,81,2096,9348,1261,30956,566225,344556,856641,,US,CT,
2020-09-12,,,2.62588203004,0,9,4547.99407777,4442,4750,596,81,2115,9290,1256,30950,566821,344637,858755,,US,CT,
2020-09-13,,,2.60118148372,0,9,4550.59525925,4442,4758,594,80,2133,9235,1251,30977,567415,344718,860887,,US,CT,
2020-09-14,,,2.57657706133,0,9,4553.17183631,4443,4767,591,80,2153,9182,1246,31034,568006,344799,863040,,US,CT,
2020-09-15,,,2.55216639968,0,9,4555.72400271,4443,4775,590,79,2173,9133,1240,31129,568596,344879,865213,,US,CT,
2020-09-16,,,2.52804315654,0,9,4558.25204587,4443,4783,588,79,2195,9087,1234,31264,569183,344958,867407,,US,CT,
2020-09-17,,,2.50428295066,0,8,4560.75632882,4444,4791,586,78,2217,9043,1229,31430,569770,345037,869624,,US,CT,
2020-09-18,,,2.48095595801,0,8,4563.23728478,4444,4799,585,78,2240,9003,1223,31624,570355,345115,871863,,US,CT,
2020-09-19,,,2.45812521108,0,8,4565.69540999,4444,4806,584,78,2260,8965,1217,31839,570938,345193,874123,,US,CT,
2020-09-20,,,2.43583525268,0,8,4568.13124524,4445,4814,583,77,2274,8930,1211,32080,571521,345271,876396,,US,CT,
2020-09-21,,,2.41412782373,0,8,4570.54537306,4445,4822,582,77,2300,8899,1204,32354,572103,345348,878696,,US,CT,
2020-09-22,,,2.39304031851,0,8,4572.93841338,4445,4830,581,76,2297,8870,1197,32627,572684,345424,880992,,US,CT,
2020-09-23,,,2.3726063268,0,8,4575.31101971,4446,4837,581,75,2294,8844,1190,32882,573265,345500,883286,,US,CT,
2020-09-24,,,2.35284184422,0,8,4577.66386155,4446,4845,581,75,2292,8820,1183,33115,573846,345575,885577,,US,CT,
2020-09-25,,,2.33375985747,0,8,4579.99762141,4446,4853,581,74,2290,8800,1175,33323,574427,345650,887867,,US,CT,
2020-09-26,,,2.31537142059,0,8,4582.31299283,4446,4860,581,74,2289,8783,1168,33515,575008,345724,890155,,US,CT,
2020-09-27,,,2.29768583997,0,8,4584.61067867,4447,4868,581,73,2288,8768,1160,33688,575589,345798,892443,,US,CT,
2020-09-28,,,2.28070970506,0,8,4586.89138838,4447,4875,582,73,2294,8756,1152,33849,576171,345871,894736,,US,CT,
2020-09-29,,,2.26444600838,0,8,4589.15583439,4447,4882,583,72,2302,8748,1144,33998,576754,345943,897038,,US,CT,
2020-09-30,,,2.24889536566,0,8,4591.40472975,4448,4890,584,72,2304,8742,1137,34129,577337,346016,899341,,US,CT,
2020-10-01,,,2.23405731218,0,8,4593.63878706,4448,4897,585,72,2305,8739,1129,34239,577922,346088,901646,,US,CT,
2020-10-02,,,2.21993073309,0,8,4595.8587178,4448,4904,586,71,2307,8739,1122,34329,578509,346159,903952,,US,CT,
2020-10-03,,,2.20651412164,0,8,4598.06523192,4449,4912,588,71,2309,8742,1115,34398,579097,346231,906261,,US,CT,
2020-10-04,,,2.19380531291,0,8,4600.25903723,4449,4919,590,71,2311,8748,1108,34450,579686,346302,908572,,US,CT,
2020-10-05,,,2.18180164049,0,8,4602.44083887,4449,4926,592,70,2434,8757,1101,34609,580278,346372,911005,,US,CT,
2020-10-06,,,2.17050029557,0,8,4604.61133917,4449,4933,594,69,2458,8769,1094,34767,580872,346442,913462,,US,CT,
2020-10-07,,,2.15989862141,0,8,4606.77123779,4450,4941,596,69,2482,8784,1087,34952,581469,346512,915943,,US,CT,
2020-10-08,,,2.14999427201,0,8,4608.92123206,4450,4948,599,69,2507,8802,1081,35164,582067,346581,918450,,US,CT,
2020-10-09,,,2.14078512371,0,8,4611.06201718,4450,4956,602,68,2531,8823,1074,35403,582669,346650,920980,,US,CT,
2020-10-10,,,2.13226931053,0,8,4613.1942865,4451,4964,605,69,2555,8847,1069,35667,583274,346719,923534,,US,CT,
2020-10-11,,,2.12444531935,0,8,4615.31873181,4451,4971,608,68,2560,8874,1063,35938,583882,346788,926093,,US,CT,
2020-10-12,,,2.11731209176,0,8,4617.43604391,4451,4979,611,68,2594,8904,1058,36245,584493,346856,928687,,US,CT,
2020-10-13,,,2.11086919438,0,8,4619.5469131,4452,4987,615,67,2646,8936,1052,36596,585107,346924,931332,,US,CT,
2020-10-14,,,2.1051169099,0,8,4621.65203001,4452,4995,618,67,2687,8972,1047,36981,585726,346991,934018,,US,CT,
2020-10-15,,,2.10005607382,0,9,4623.75208608,4452,5003,622,67,2690,9010,1042,37367,586348,347058,936708,,US,CT,
2020-10-16,,,2.09568795966,0,9,4625.84777404,4452,5011,626,66,2720,9052,1037,37782,586974,347125,939427,,US,CT,
2020-10-17,,,2.09201428747,0,9,4627.93978833,4453,5019,631,66,2749,9096,1032,38225,587605,347192,942176,,US,CT,
2020-10-18,,,2.0890370588,0,9,4630.02882539,4453,5027,635,66,2807,9143,1027,38722,588240,347258,944982,,US,CT,
2020-10-19,,,2.08675834895,0,9,4632.11558374,4453,5036,640,66,2840,9193,1022,39251,588879,347324,947822,,US,CT,
2020-10-20,,,2.08518043201,0,9,4634.20076417,4453,5044,644,65,2862,9245,1017,39679,589524,347390,950684,,US,CT,
2020-10-21,,,2.0843057703,0,9,4636.28506994,4454,5052,649,65,2884,9301,1013,40106,590173,347456,953567,,US,CT,
2020-10-22,,,2.08413586923,0,9,4638.36920581,4454,5060,654,65,2934,9359,1009,40559,590827,347521,956501,,US,CT,
2020-10-23,,,2.08467129568,0,9,4640.45387711,4454,5068,660,65,2988,9419,1005,41040,591487,347586,959489,,US,CT,
2020-10-24,,,2.08591196277,0,9,4642.53978907,4455,5077,665,65,3044,9483,1001,41553,592152,347651,962532,,US,CT,
2020-10-25,,,2.08785664213,0,9,4644.62764571,4455,5085,671,64,3101,9549,997,42100,592823,347716,965633,,US,CT,
2020-10-26,,,2.0905036726,0,9,4646.71814938,4455,5093,676,64,3161,9617,992,42700,593499,347781,968793,,US,CT,
2020-10-27,,,2.09385225813,0,9,4648.81200164,4455,5101,682,64,3216,9689,989,43323,594181,347845,972009,,US,CT,
2020-10-28,,,2.09790113221,0,9,4650.90990277,4456,5110,688,64,3272,9763,985,43949,594870,347909,975280,,US,CT,
2020-10-29,,,2.10264813516,0,9,4653.01255091,4456,5118,695,63,3324,9839,982,44586,595565,347973,978604,,US,CT,
2020-10-30,,,2.10809193608,0,9,4655.12064285,4456,5126,701,63,3384,9918,978,45280,596266,348037,981987,,US,CT,
