date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-07-30,11,865,,,,,,,3522,1084,8445,54104,16828,126876,272964,123033,503902,0.973238792725,0.890574397124,1.04086721541,US,IA,
2020-07-31,7,872,,,,,,,3503,1076,8438,53977,16740,127189,276467,124109,512340,0.972098778257,0.889774995787,1.03902997526,US,IA,
2020-08-01,2,874,,,,,,,3484,1074,8415,53822,16653,127483,279952,125184,520754,0.971073373062,0.889375977805,1.03744440804,US,IA,
2020-08-02,4,878,,,,,,,3465,1063,8380,53642,16553,127622,283417,126247,529133,0.970140605104,0.888801341218,1.03657483589,US,IA,
2020-08-03,6,884,,,,,,,3446,1057,8321,53441,16461,127595,286863,127304,537453,0.969282314086,0.887459881964,1.03580559829,US,IA,
2020-08-04,4,888,,,,,,,3426,1046,8182,53221,16368,127302,290288,128351,545634,0.968483695785,0.886839585733,1.03509939892,US,IA,
2020-08-05,12,900,,,,,,,3406,1037,8072,52985,16277,126877,293694,129388,553705,0.967732812853,0.885512287077,1.03433455921,US,IA,
2020-08-06,12,912,,,,,,,3385,1025,8027,52735,16176,126370,297079,130413,561732,0.967020122411,0.884334778499,1.03355481363,US,IA,
2020-08-07,,,7.26619618672,2,15,919.266196187,914,927,3364,1020,7976,52474,16077,125804,300444,131434,569707,,,,US,IA,
2020-08-08,,,7.33535001305,2,16,926.6015462,916,943,3344,1014,7927,52203,15985,125175,303787,132449,577634,,,,US,IA,
2020-08-09,,,7.39719746238,2,16,933.998743662,919,958,3322,1003,7885,51923,15886,124453,307110,133452,585518,,,,US,IA,
2020-08-10,,,7.45168508591,2,16,941.450428748,921,974,3301,993,7779,51637,15779,123603,310411,134446,593296,,,,US,IA,
2020-08-11,,,7.49886074509,2,17,948.949289493,924,990,3280,980,7658,51344,15663,122617,313691,135426,600954,,,,US,IA,
2020-08-12,,,7.53882596468,2,17,956.488115458,926,1007,3258,971,7551,51046,15542,121539,316949,136398,608505,,,,US,IA,
2020-08-13,,,7.57176805887,2,17,964.059883517,929,1023,3236,954,7451,50743,15403,120499,320185,137352,615956,,,,US,IA,
2020-08-14,,,7.59791102207,2,17,971.657794539,931,1040,3215,944,7348,50436,15264,119401,323400,138297,623303,,,,US,IA,
2020-08-15,,,7.61754632071,2,17,979.275340859,934,1057,3193,930,7229,50125,15118,118192,326592,139228,630531,,,,US,IA,
2020-08-16,,,7.63100292732,2,18,986.906343787,936,1074,3170,922,7207,49811,14966,116984,329763,140150,637738,,,,US,IA,
2020-08-17,,,7.6386385504,2,18,994.544982337,938,1091,3148,906,7112,49494,14809,115717,332911,141057,644849,,,,US,IA,
2020-08-18,,,7.64083099008,2,18,1002.18581333,941,1108,3126,890,7031,49174,14642,114427,336037,141947,651880,,,,US,IA,
2020-08-19,,,7.63796971043,2,18,1009.82378304,943,1126,3103,868,6977,48851,14465,113223,339140,142816,658856,,,,US,IA,
2020-08-20,,,7.63044780165,2,18,1017.45423084,946,1143,3081,859,6933,48527,14287,112084,342221,143675,665789,,,,US,IA,
2020-08-21,,,7.61865459741,2,18,1025.07288544,948,1161,3058,860,6883,48200,14122,110940,345279,144535,672671,,,,US,IA,
2020-08-22,,,7.60296919522,2,18,1032.67585463,950,1179,3035,838,6828,47870,13940,109792,348314,145374,679499,,,,US,IA,
2020-08-23,,,7.58375511617,2,18,1040.25960975,953,1196,3013,821,6781,47539,13747,108646,351326,146196,686279,,,,US,IA,
2020-08-24,,,7.56135618276,2,18,1047.82096593,955,1214,2992,811,6751,47209,13555,107512,354319,147008,693030,,,,US,IA,
2020-08-25,,,7.53609367651,2,18,1055.35705961,957,1232,2972,801,6753,46880,13364,106486,357291,147810,699782,,,,US,IA,
2020-08-26,,,7.50826463406,2,18,1062.86532424,960,1250,2952,791,6743,46551,13174,105571,360242,148601,706525,,,,US,IA,
2020-08-27,,,7.47814116636,2,18,1070.34346541,962,1268,2931,779,6654,46225,12982,104674,363173,149381,713178,,,,US,IA,
2020-08-28,,,7.44595701549,2,18,1077.78942242,964,1286,2912,765,6565,45900,12794,103787,366085,150147,719742,,,,US,IA,
2020-08-29,,,7.41190978453,2,18,1085.20133221,967,1304,2893,754,6550,45578,12603,102989,368978,150901,726292,,,,US,IA,
2020-08-30,,,7.37620475373,2,18,1092.57753696,969,1321,2874,746,6520,45259,12420,102280,371852,151648,732811,,,,US,IA,
2020-08-31,,,7.33902521705,2,18,1099.91656218,971,1339,2856,736,6486,44945,12234,101559,374708,152384,739296,,,,US,IA,
2020-09-01,,,7.30053421366,2,18,1107.21709639,973,1356,2838,726,6433,44635,12053,100879,377546,153110,745728,,,,US,IA,
2020-09-02,,,7.26087631791,2,18,1114.47797271,976,1373,2821,716,6400,44331,11879,100248,380367,153827,752128,,,,US,IA,
2020-09-03,,,7.22017941636,2,17,1121.69815213,978,1390,2804,705,6383,44032,11716,99654,383171,154533,758510,,,,US,IA,
2020-09-04,,,7.17855642018,2,17,1128.87670855,980,1407,2788,695,6377,43739,11553,99098,385959,155228,764886,,,,US,IA,
2020-09-05,,,7.13610687882,2,17,1136.01281543,982,1424,2772,683,6374,43453,11376,98589,388732,155912,771259,,,,US,IA,
2020-09-06,,,7.09291847656,2,17,1143.1057339,984,1440,2757,668,6373,43175,11205,98134,391489,156580,777632,,,,US,IA,
2020-09-07,,,7.04906840254,2,17,1150.1548023,986,1457,2742,656,6377,42905,11039,97730,394231,157236,784009,,,,US,IA,
2020-09-08,,,7.0046245937,2,17,1157.1594269,988,1473,2728,640,6421,42641,10868,97400,396960,157877,790429,,,,US,IA,
2020-09-09,,,6.9596684301,2,17,1164.11909533,991,1489,2715,629,6409,42384,10696,97056,399674,158506,796837,,,,US,IA,
2020-09-10,,,6.91429228788,2,16,1171.03338762,993,1505,2702,617,6424,42134,10522,96737,402376,159124,803261,,,,US,IA,
2020-09-11,,,6.86859854384,2,16,1177.90198616,995,1521,2689,611,6373,41892,10354,96456,405065,159735,809634,,,,US,IA,
2020-09-12,,,6.82269983229,2,16,1184.72468599,997,1536,2677,600,6427,41658,10189,96318,407743,160336,816060,,,,US,IA,
2020-09-13,,,6.77669990895,1,16,1191.5013859,999,1552,2666,592,6442,41431,10027,96211,410409,160929,822502,,,,US,IA,
2020-09-14,,,6.7306799424,1,16,1198.23206584,1001,1567,2656,588,6446,41213,9869,96137,413065,161517,828948,,,,US,IA,
2020-09-15,,,6.68472751748,1,16,1204.91679336,1003,1582,2646,583,6433,41003,9716,96085,415711,162101,835381,,,,US,IA,
2020-09-16,,,6.63893613697,1,15,1211.5557295,1004,1597,2637,575,6515,40802,9565,96168,418348,162676,841895,,,,US,IA,
2020-09-17,,,6.59340265734,1,15,1218.14913216,1006,1612,2629,568,6465,40609,9418,96233,420976,163245,848360,,,,US,IA,
2020-09-18,,,6.54822184596,1,15,1224.697354,1008,1626,2621,561,6468,40426,9273,96318,423597,163807,854827,,,,US,IA,
2020-09-19,,,6.50346264643,1,15,1231.20081665,1010,1641,2614,555,6480,40252,9133,96421,426211,164362,861307,,,,US,IA,
2020-09-20,,,6.45919670428,1,15,1237.66001335,1012,1655,2608,546,6603,40087,8996,96651,428819,164909,867910,,,,US,IA,
2020-09-21,,,6.41549904864,1,15,1244.0755124,1013,1670,2602,530,6639,39932,8859,96916,431421,165439,874548,,,,US,IA,
2020-09-22,,,6.3724470275,1,15,1250.44795943,1015,1684,2597,514,6578,39787,8718,97118,434018,165954,881126,,,,US,IA,
2020-09-23,,,6.33011734919,1,15,1256.77807678,1017,1698,2593,500,6590,39652,8577,97287,436611,166455,887715,,,,US,IA,
2020-09-24,,,6.28853979278,1,15,1263.06661657,1019,1712,2589,484,6652,39526,8432,97530,439200,166939,894367,,,,US,IA,
2020-09-25,,,6.24774990358,1,15,1269.31436647,1020,1726,2586,477,6753,39411,8292,97859,441787,167416,901120,,,,US,IA,
2020-09-26,,,6.20778819491,1,14,1275.52215467,1022,1740,2584,465,6725,39305,8146,98211,444371,167881,907844,,,,US,IA,
2020-09-27,,,6.16869793252,1,14,1281.6908526,1023,1754,2582,453,6883,39210,7998,98666,446953,168335,914726,,,,US,IA,
2020-09-28,,,6.13052053129,1,14,1287.82137313,1025,1768,2581,444,7012,39125,7850,99237,449534,168780,921738,,,,US,IA,
2020-09-29,,,6.09329042302,1,14,1293.91466356,1027,1782,2581,440,7170,39050,7702,99961,452115,169220,928908,,,,US,IA,
2020-09-30,,,6.05703973687,1,14,1299.97170329,1028,1795,2581,428,7294,38984,7547,100821,454695,169649,936201,,,,US,IA,
2020-10-01,,,6.02180198213,1,14,1305.99350527,1030,1809,2581,418,7444,38929,7390,101750,457277,170067,943645,,,,US,IA,
2020-10-02,,,5.98761244231,1,14,1311.98111772,1031,1823,2582,404,7413,38883,7225,102698,459859,170471,951057,,,,US,IA,
2020-10-03,,,5.95450806225,1,14,1317.93562578,1033,1836,2584,390,7477,38846,7054,103707,462443,170861,958534,,,,US,IA,
2020-10-04,,,5.92252489442,1,14,1323.85815067,1034,1850,2587,379,7583,38818,6878,104810,465030,171241,966116,,,,US,IA,
2020-10-05,,,5.8916975372,1,14,1329.74984821,1035,1864,2589,368,7649,38800,6700,105856,467619,171609,973765,,,,US,IA,
2020-10-06,,,5.86205917701,1,14,1335.61190739,1037,1877,2593,357,7813,38791,6527,107030,470212,171967,981577,,,,US,IA,
2020-10-07,,,5.83364150598,1,14,1341.44554889,1038,1891,2596,349,7977,38790,6362,108429,472808,172316,989554,,,,US,IA,
2020-10-08,,,5.80647527935,1,14,1347.25202417,1039,1905,2601,344,8097,38798,6205,109936,475409,172660,997651,,,,US,IA,
2020-10-09,,,5.78058904366,1,14,1353.03261322,1041,1919,2605,337,8201,38814,6058,111485,478014,172997,1005851,,,,US,IA,
2020-10-10,,,5.75600795477,1,14,1358.78862117,1042,1933,2611,330,8317,38838,5912,113049,480625,173328,1014168,,,,US,IA,
2020-10-11,,,5.73275408849,1,14,1364.52137526,1043,1946,2616,323,8451,38870,5770,114776,483241,173652,1022619,,,,US,IA,
2020-10-12,,,5.71084512238,1,14,1370.23222038,1045,1960,2622,316,8597,38910,5633,116490,485863,173968,1031216,,,,US,IA,
2020-10-13,,,5.69029470973,1,14,1375.92251509,1046,1974,2629,310,8735,38958,5498,118213,488492,174278,1039950,,,,US,IA,
2020-10-14,,,5.67111546618,1,14,1381.59363056,1047,1988,2635,301,8920,39013,5360,119962,491127,174580,1048870,,,,US,IA,
2020-10-15,,,5.65331674448,1,14,1387.2469473,1048,2002,2643,297,9036,39075,5228,121704,493770,174877,1057905,,,,US,IA,
2020-10-16,,,5.63690290103,1,14,1392.8838502,1050,2016,2650,289,9128,39144,5099,123388,496420,175167,1067032,,,,US,IA,
2020-10-17,,,5.62187342438,1,15,1398.50572363,1051,2030,2658,282,9265,39219,4977,125240,499078,175449,1076296,,,,US,IA,
2020-10-18,,,5.6082228443,1,15,1404.11394647,1052,2044,2666,275,9391,39301,4863,127153,501745,175725,1085686,,,,US,IA,
2020-10-19,,,5.595944865,1,15,1409.70989134,1053,2058,2675,271,9571,39390,4755,129141,504420,175996,1095256,,,,US,IA,
2020-10-20,,,5.58503251155,1,15,1415.29492385,1054,2072,2684,265,9670,39484,4652,131162,507103,176262,1104926,,,,US,IA,
2020-10-21,,,5.57547600628,1,15,1420.87039986,1055,2086,2693,260,9770,39584,4555,133118,509796,176522,1114695,,,,US,IA,
2020-10-22,,,5.56726236706,1,15,1426.43766222,1056,2101,2702,253,9910,39689,4459,135051,512498,176775,1124605,,,,US,IA,
2020-10-23,,,5.56037375947,1,15,1431.99803598,1057,2115,2711,243,10080,39800,4358,137034,515209,177018,1134684,,,,US,IA,
2020-10-24,,,5.55479199547,1,15,1437.55282798,1058,2130,2721,235,10235,39915,4256,139068,517929,177254,1144919,,,,US,IA,
2020-10-25,,,5.55049925102,0,15,1443.10332723,1059,2144,2730,228,10254,40035,4153,141005,520660,177482,1155172,,,,US,IA,
2020-10-26,,,5.5474756587,0,16,1448.65080289,1060,2159,2740,219,10445,40158,4049,142998,523400,177701,1165616,,,,US,IA,
2020-10-27,,,5.54569979273,0,16,1454.19650268,1061,2175,2750,212,10585,40286,3945,144986,526149,177914,1176201,,,,US,IA,
2020-10-28,,,5.5451475905,0,16,1459.74165027,1062,2190,2760,206,10718,40417,3842,146969,528909,178121,1186918,,,,US,IA,
2020-10-29,,,5.54579342142,0,16,1465.28744369,1063,2206,2769,201,10784,40551,3742,148832,531678,178322,1197702,,,,US,IA,
2020-10-30,,,5.54761298709,0,16,1470.83505668,1064,2222,2779,195,10921,40688,3640,150718,534458,178518,1208622,,,,US,IA,
2020-10-31,,,5.55058258516,0,16,1476.38563926,1065,2238,2789,191,11054,40827,3542,152644,537247,178709,1219675,,,,US,IA,
2020-11-01,,,5.55467770316,0,17,1481.94031697,1066,2254,2799,186,11091,40968,3447,154470,540046,178896,1230765,,,,US,IA,
2020-03-02,,,,,,,,,58,30,85,58,30,85,58,30,85,2.15299338838,1.8,2.6,US,ID,
2020-03-03,,,,,,,,,58,30,85,116,60,170,116,60,170,2.14275846687,1.78852457083,2.5962965036,US,ID,
2020-03-04,,,,,,,,,58,30,85,174,90,255,174,90,255,2.13938137862,1.7842949931,2.59472587239,US,ID,
2020-03-05,,,,,,,,,58,30,85,232,120,340,232,120,340,2.13488580944,1.77855484721,2.59248999671,US,ID,
2020-03-06,,,,,,,,,58,30,85,290,150,425,290,150,425,2.12890965463,1.77067755782,2.58941650214,US,ID,
2020-03-07,,,,,,,,,58,30,85,348,180,510,348,180,510,2.12098404263,1.76046793218,2.58496965756,US,ID,
2020-03-08,,,,,,,,,58,30,85,406,210,595,406,210,595,2.11051128189,1.74610503398,2.5791198655,US,ID,
2020-03-09,,,,,,,,,58,30,85,464,240,680,464,240,680,2.09674614853,1.72717410261,2.57016880211,US,ID,
2020-03-10,,,,,,,,,58,30,85,522,270,765,522,270,765,2.07878814651,1.69848376288,2.55740529552,US,ID,
2020-03-11,,,,,,,,,176,94,268,698,364,1033,698,364,1033,2.05533172172,1.66161184884,2.53807692112,US,ID,
2020-03-12,,,,,,,,,174,93,264,872,457,1297,872,457,1297,2.02575134948,1.61200613646,2.51113392015,US,ID,
2020-03-13,,,,,,,,,183,98,281,1055,556,1577,1055,556,1577,1.98863929215,1.56012617505,2.47357191564,US,ID,
2020-03-14,,,,,,,,,202,108,314,1257,664,1890,1257,664,1890,1.94313951626,1.48456179017,2.42533018346,US,ID,
2020-03-15,,,,,,,,,242,130,387,1499,795,2276,1499,795,2276,1.88869068609,1.40468237921,2.37671231222,US,ID,
2020-03-16,,,,,,,,,302,162,492,1801,957,2767,1801,957,2767,1.8252729136,1.32444984039,2.34895332468,US,ID,
2020-03-17,,,,,,,,,342,182,567,2085,1109,3248,2143,1139,3333,1.753488568,1.23436209489,2.2938328665,US,ID,
2020-03-18,,,,,,,,,369,191,615,2396,1271,3778,2512,1331,3948,1.67454142934,1.14788386776,2.2300515824,US,ID,
2020-03-19,,,,,,,,,399,207,665,2738,1449,4358,2912,1539,4613,1.59012956885,1.05813381193,2.14295821813,US,ID,
2020-03-20,,,,,,,,,431,217,721,3111,1636,4994,3343,1756,5334,1.5022493959,0.975525389221,2.06366755117,US,ID,
2020-03-21,,,,,,,,,466,227,800,3519,1834,5708,3809,1984,6133,1.41303205272,0.912472408327,1.97951380375,US,ID,
2020-03-22,,,,,,,,,493,234,861,3954,2039,6484,4302,2219,6994,1.32462364953,0.861246610603,1.88551839922,US,ID,
2020-03-23,,,,,,,,,509,238,899,4405,2247,7297,4811,2457,7892,1.23909335109,0.812222164511,1.78932704127,US,ID,
2020-03-24,,,,,,,,,519,237,951,4866,2454,8163,5330,2694,8843,1.15835942785,0.78114338234,1.67724382615,US,ID,
2020-03-25,,,,,,,,,524,235,973,5332,2660,9051,5854,2930,9816,1.08409056579,0.753436148128,1.56899902603,US,ID,
2020-03-26,3,3,,,,,,,525,232,993,5680,2797,9776,6379,3162,10809,1.01758567998,0.729047814159,1.44782188861,US,ID,
2020-03-27,0,3,,,,,,,521,228,988,6028,2932,10500,6900,3390,11796,0.95965552686,0.706844048695,1.32868907871,US,ID,
2020-03-28,1,4,,,,,,,513,226,973,6358,3061,11192,7412,3617,12769,0.910551380172,0.691691602805,1.22578271769,US,ID,
2020-03-29,1,5,,,,,,,501,222,952,6656,3174,11831,7913,3839,13720,0.869981803288,0.679607369369,1.14017229881,US,ID,
2020-03-30,1,6,,,,,,,487,217,914,6901,3262,12358,8400,4057,14634,0.83722075188,0.671126118761,1.06864669642,US,ID,
2020-03-31,2,8,,,,,,,472,211,885,7071,3311,12752,8872,4269,15519,0.811271846637,0.664904260102,1.00465607517,US,ID,
2020-04-01,1,9,,,,,,,457,205,849,7186,3335,13034,9329,4474,16367,0.791036369182,0.660141316399,0.959666280299,US,ID,
2020-04-02,0,9,,,,,,,441,200,812,7257,3344,13231,9769,4675,17178,0.775444754118,0.656414691464,0.920795624819,US,ID,
2020-04-03,0,9,,,,,,,425,195,780,7283,3331,13346,10195,4870,17958,0.7635373837,0.653808473269,0.891516250418,US,ID,
2020-04-04,1,10,,,,,,,410,189,744,7262,3303,13369,10604,5060,18702,0.754500258823,0.652211323994,0.873382203777,US,ID,
2020-04-05,0,10,,,,,,,395,185,707,7190,3261,13276,10999,5245,19409,0.747669530336,0.650939127839,0.862622933378,US,ID,
2020-04-06,0,10,,,,,,,380,181,676,7077,3207,13091,11379,5426,20084,0.742518653106,0.650143495761,0.856281694121,US,ID,
2020-04-07,3,13,,,,,,,366,174,645,6934,3144,12837,11745,5601,20728,0.738638137399,0.649551311023,0.853445844465,US,ID,
2020-04-08,2,15,,,,,,,353,169,612,6768,3077,12497,12098,5771,21340,0.735713941055,0.649124062256,0.851720332025,US,ID,
2020-04-09,3,18,,,,,,,340,165,583,6585,3006,12107,12439,5937,21922,0.73350757113,0.648842285289,0.850327021453,US,ID,
2020-04-10,6,24,,,,,,,328,163,554,6388,2938,11668,12767,6100,22476,0.731839125096,0.648526563087,0.849488155979,US,ID,
2020-04-11,1,25,,,,,,,317,161,529,6184,2870,11209,13083,6261,23005,0.730573505618,0.648176585684,0.849057257029,US,ID,
2020-04-12,2,27,,,,,,,306,156,510,5977,2801,10747,13389,6418,23515,0.729609551648,0.647836332264,0.848697172239,US,ID,
2020-04-13,0,27,,,,,,,295,152,492,5771,2731,10286,13684,6570,24006,0.728871642218,0.647509071574,0.848329704755,US,ID,
2020-04-14,6,33,,,,,,,285,147,475,5570,2660,9848,13970,6718,24481,0.728303296597,0.647261540074,0.848185623826,US,ID,
2020-04-15,6,39,,,,,,,276,143,454,5374,2592,9416,14246,6861,24934,0.727862337907,0.647003168791,0.848025003212,US,ID,
2020-04-16,2,41,,,,,,,267,139,435,5184,2526,9002,14513,7001,25369,0.727517260123,0.646815802651,0.847873127117,US,ID,
2020-04-17,0,41,,,,,,,258,135,420,5002,2461,8610,14771,7137,25788,0.727244510821,0.646635687993,0.847722628217,US,ID,
2020-04-18,2,43,,,,,,,250,131,403,4827,2398,8233,15021,7268,26191,0.727026860548,0.646507138442,0.847612020381,US,ID,
2020-04-19,1,44,,,,,,,242,127,395,4660,2335,7884,15264,7396,26585,0.726851499719,0.646396998579,0.847555904298,US,ID,
2020-04-20,1,45,,,,,,,235,124,385,4500,2274,7561,15499,7520,26969,0.726709567633,0.646203886781,0.847431340474,US,ID,
2020-04-21,3,48,,,,,,,228,120,372,4348,2214,7257,15727,7641,27341,0.726591532804,0.646072277929,0.847343578056,US,ID,
2020-04-22,3,51,,,,,,,221,116,359,4203,2156,6972,15948,7757,27700,0.726507229062,0.646019181184,0.847301286707,US,ID,
2020-04-23,3,54,,,,,,,215,113,351,4064,2099,6712,16163,7871,28051,0.726444565865,0.646003443638,0.847201966804,US,ID,
2020-04-24,0,54,,,,,,,208,109,344,3932,2043,6473,16371,7981,28394,0.7264110298,0.645927861297,0.847115564811,US,ID,
2020-04-25,2,56,,,,,,,202,106,337,3807,1987,6255,16573,8087,28730,0.726403308931,0.645882102631,0.847078918138,US,ID,
2020-04-26,0,56,,,,,,,197,102,329,3687,1928,6054,16770,8190,29058,0.726419920597,0.645889343828,0.847050295769,US,ID,
2020-04-27,0,56,,,,,,,191,99,321,3572,1871,5864,16961,8289,29378,0.726463918077,0.645970660448,0.847018147435,US,ID,
2020-04-28,4,60,,,,,,,186,96,311,3462,1814,5684,17147,8385,29689,0.726537731596,0.645980810566,0.847022080692,US,ID,
2020-04-29,0,60,,,,,,,181,93,305,3358,1760,5514,17327,8478,29994,0.726649193382,0.646069313231,0.847048758453,US,ID,
2020-04-30,0,60,,,,,,,176,90,298,3257,1707,5357,17503,8568,30291,0.726808961409,0.646128075439,0.847113817906,US,ID,
2020-05-01,3,63,,,,,,,171,87,292,3161,1654,5214,17674,8656,30582,0.727031911277,0.646169707022,0.847192968807,US,ID,
2020-05-02,1,64,,,,,,,166,84,285,3069,1603,5080,17840,8740,30867,0.727337671765,0.646269097084,0.847283452846,US,ID,
2020-05-03,0,64,,,,,,,162,81,279,2980,1553,4955,18002,8822,31146,0.72775213554,0.646420449504,0.847307117212,US,ID,
2020-05-04,0,64,,,,,,,157,79,272,2895,1505,4833,18159,8901,31417,0.72830943783,0.646630910263,0.847491603465,US,ID,
2020-05-05,1,65,,,,,,,153,76,267,2813,1458,4715,18312,8978,31684,0.729054535275,0.646795544121,0.847973500517,US,ID,
2020-05-06,1,66,,,,,,,149,74,260,2735,1411,4603,18462,9053,31943,0.73004654354,0.64711501204,0.848291122642,US,ID,
2020-05-07,1,67,,,,,,,146,72,254,2659,1367,4497,18607,9125,32197,0.731363015098,0.647522895671,0.848918828168,US,ID,
2020-05-08,0,67,,,,,,,142,70,249,2587,1324,4395,18749,9195,32445,0.733105347365,0.64799708049,0.849875422264,US,ID,
2020-05-09,0,67,,,,,,,138,68,245,2517,1282,4296,18888,9263,32690,0.73540548828,0.648604602476,0.851128293896,US,ID,
2020-05-10,0,67,,,,,,,135,66,240,2449,1242,4200,19023,9330,32930,0.738434020002,0.64941393997,0.852748222086,US,ID,
2020-05-11,3,70,,,,,,,132,65,236,2385,1205,4107,19155,9395,33165,0.742409501756,0.650544190449,0.854920705713,US,ID,
2020-05-12,-1,69,,,,,,,129,63,233,2323,1169,4019,19284,9459,33397,0.74760856765,0.652129504111,0.858613938579,US,ID,
2020-05-13,0,69,,,,,,,127,62,229,2264,1136,3938,19411,9522,33626,0.754375614673,0.654338718705,0.865248563388,US,ID,
2020-05-14,3,72,,,,,,,125,62,226,2208,1105,3859,19535,9584,33852,0.763129901606,0.6575169787,0.87652019557,US,ID,
2020-05-15,0,72,,,,,,,123,61,224,2155,1077,3785,19658,9645,34075,0.774366523671,0.661896464579,0.886494236848,US,ID,
2020-05-16,1,73,,,,,,,122,60,221,2106,1050,3714,19780,9706,34296,0.788646289146,0.667486201002,0.91090858157,US,ID,
2020-05-17,0,73,,,,,,,121,60,218,2061,1026,3647,19901,9767,34513,0.806568720306,0.674883821873,0.944305833226,US,ID,
2020-05-18,1,74,,,,,,,121,60,219,2020,1004,3587,20022,9827,34732,0.828723499743,0.684435984568,0.985644199766,US,ID,
2020-05-19,0,74,,,,,,,122,60,221,1984,986,3535,20144,9888,34952,0.855620054205,0.696541109374,1.02736908929,US,ID,
2020-05-20,3,77,,,,,,,123,62,225,1954,971,3493,20267,9950,35176,0.887602699738,0.712775849743,1.07945529759,US,ID,
2020-05-21,0,77,,,,,,,126,63,231,1931,960,3464,20393,10013,35407,0.924767022221,0.733162626386,1.14514570444,US,ID,
2020-05-22,2,79,,,,,,,130,64,239,1916,953,3450,20523,10078,35646,0.966896719495,0.758685464105,1.22088453788,US,ID,
2020-05-23,0,79,,,,,,,135,66,250,1909,950,3451,20658,10145,35896,1.01343578295,0.779434713509,1.29346102211,US,ID,
2020-05-24,0,79,,,,,,,141,69,262,1912,951,3467,20799,10215,36157,1.06350155365,0.805571437717,1.348834496,US,ID,
2020-05-25,0,79,,,,,,,149,74,274,1926,958,3501,20949,10289,36430,1.11593608653,0.847761696725,1.40227113926,US,ID,
2020-05-26,0,79,,,,,,,159,77,290,1952,971,3554,21107,10367,36719,1.16938900988,0.88447844463,1.44914691374,US,ID,
2020-05-27,2,81,,,,,,,170,81,306,1993,989,3628,21277,10448,37024,1.22242247829,0.931398582857,1.49304907517,US,ID,
2020-05-28,1,82,,,,,,,182,87,324,2048,1014,3722,21459,10536,37348,1.27362615158,0.987186810105,1.53768598805,US,ID,
2020-05-29,0,82,,,,,,,197,94,343,2120,1046,3839,21656,10630,37691,1.32172872614,1.0486863245,1.57831837451,US,ID,
2020-05-30,0,82,,,,,,,213,100,367,2211,1085,3983,21869,10731,38058,1.36569376058,1.11824394051,1.60834764558,US,ID,
2020-05-31,0,82,,,,,,,231,109,395,2321,1134,4157,22101,10841,38452,1.40479019125,1.18891513149,1.63029714367,US,ID,
2020-06-01,0,82,,,,,,,252,119,423,2451,1193,4362,22352,10960,38874,1.43862985613,1.25077873799,1.64677965816,US,ID,
2020-06-02,1,83,,,,,,,275,131,452,2605,1264,4595,22627,11092,39326,1.46716578647,1.30423956654,1.65882839977,US,ID,
2020-06-03,0,83,,,,,,,300,143,490,2784,1347,4864,22928,11235,39816,1.49064936462,1.33687839513,1.66713963484,US,ID,
2020-06-04,0,83,,,,,,,328,159,534,2989,1444,5173,23256,11395,40349,1.50955368302,1.35347543363,1.67300129873,US,ID,
2020-06-05,0,83,,,,,,,359,176,578,3223,1557,5521,23616,11571,40927,1.52448153114,1.36549399916,1.67711162309,US,ID,
2020-06-06,0,83,,,,,,,393,195,631,3486,1688,5912,24009,11767,41557,1.5360777399,1.37054157791,1.68040578915,US,ID,
2020-06-07,0,83,,,,,,,431,216,690,3782,1838,6352,24440,11984,42247,1.5449622484,1.37440414756,1.68360956769,US,ID,
2020-06-08,0,83,,,,,,,472,240,757,4113,2009,6847,24912,12224,43004,1.55167705534,1.37703050326,1.68529549141,US,ID,
2020-06-09,2,85,,,,,,,517,267,832,4481,2202,7406,25429,12491,43835,1.5566771309,1.37912850908,1.68663544605,US,ID,
2020-06-10,0,85,,,,,,,567,297,903,4889,2422,8020,25996,12789,44738,1.56034451818,1.3807512448,1.68752996255,US,ID,
2020-06-11,0,85,,,,,,,621,329,984,5341,2669,8697,26617,13118,45721,1.56295077267,1.38206666909,1.68795677708,US,ID,
2020-06-12,2,87,,,,,,,681,364,1070,5839,2946,9443,27298,13483,46790,1.56467237258,1.382833899,1.68839265062,US,ID,
2020-06-13,0,87,,,,,,,746,405,1168,6388,3257,10267,28044,13888,47957,1.56567132827,1.38351037927,1.68838741406,US,ID,
2020-06-14,0,87,,,,,,,817,450,1274,6993,3607,11174,28862,14338,49231,1.56601762077,1.38384743672,1.68831941786,US,ID,
2020-06-15,0,87,,,,,,,895,496,1395,7657,3993,12174,29757,14835,50626,1.56577473365,1.38404916833,1.68791398054,US,ID,
2020-06-16,1,88,,,,,,,981,550,1523,8385,4424,13275,30738,15385,52149,1.56486464868,1.3837972963,1.68768366544,US,ID,
2020-06-17,0,88,,,,,,,1073,611,1672,9184,4904,14494,31811,15996,53820,1.56330762621,1.38342052718,1.687360279,US,ID,
2020-06-18,1,89,,,,,,,1174,681,1837,10057,5442,15841,32985,16678,55656,1.5609246609,1.38285229173,1.68695539653,US,ID,
