date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-07-03,50,6315,,,,,,,71154,55842,106482,964654,725534,1368744,2723538,1683686,4122522,1.0539506741,US,CA,
2020-07-04,19,6334,,,,,,,71526,55474,107768,981927,743664,1400431,2795064,1739161,4230290,1.04414886704,US,CA,
2020-07-05,39,6373,,,,,,,71791,55130,108884,997634,759898,1431112,2866855,1794291,4339174,1.03495815124,US,CA,
2020-07-06,68,6441,,,,,,,71958,54700,109796,1011744,773957,1460819,2938812,1848992,4448969,1.02644629588,US,CA,
2020-07-07,132,6573,,,,,,,72036,54141,110277,1024247,785530,1488923,3010848,1903133,4559246,1.01867417009,US,CA,
2020-07-08,145,6718,,,,,,,72037,53832,110344,1035152,795133,1514741,3082885,1956965,4669589,1.01168084873,US,CA,
2020-07-09,141,6859,,,,,,,71971,53437,110463,1044488,802649,1538261,3154856,2010403,4780052,1.0054748329,US,CA,
2020-07-10,96,6955,,,,,,,71848,52922,109853,1052302,808008,1559173,3226705,2063325,4889904,1.00003282436,US,CA,
2020-07-11,72,7027,,,,,,,71677,52429,110264,1058656,811309,1578147,3298382,2115755,5000168,0.995304627036,US,CA,
2020-07-12,24,7051,,,,,,,71466,51520,109184,1063622,811883,1593571,3369848,2167275,5109352,0.99122138817,US,CA,
2020-07-13,38,7089,,,,,,,71220,50683,109104,1067279,810031,1606766,3441068,2217959,5218455,0.987704467679,US,CA,
2020-07-14,161,7250,,,,,,,70946,49594,108642,1069712,805801,1617680,3512014,2267553,5327097,0.984673094286,US,CA,
2020-07-15,125,7375,,,,,,,70647,48698,108524,1071011,799794,1626082,3582660,2316252,5435620,0.982049973442,US,CA,
2020-07-16,114,7489,,,,,,,70327,47894,107973,1071271,792187,1632037,3652987,2364147,5543593,0.979764774055,US,CA,
2020-07-17,114,7603,,,,,,,69989,47162,107463,1070591,783465,1635015,3722975,2411310,5651055,0.97775584082,US,CA,
2020-07-18,99,7702,,,,,,,69635,46361,107808,1069072,773985,1636341,3792610,2457671,5758863,0.975970621272,US,CA,
2020-07-19,13,7715,,,,,,,69267,45540,107162,1066813,764051,1635734,3861877,2503212,5866024,0.974365272757,US,CA,
2020-07-20,55,7770,,,,,,,68886,44440,106775,1063908,753361,1633625,3930763,2547653,5972798,0.972903818413,US,CA,
2020-07-21,118,7888,,,,,,,68495,43306,106227,1060445,741967,1630057,3999258,2590959,6079025,0.97155711167,US,CA,
2020-07-22,159,8047,,,,,,,68093,42223,106468,1056502,730049,1626247,4067350,2633182,6185493,0.970301774059,US,CA,
2020-07-23,154,8201,,,,,,,67681,41273,106531,1052146,717490,1622434,4135031,2674456,6292023,0.9691192,US,CA,
2020-07-24,136,8337,,,,,,,67260,40371,106053,1047436,704424,1618024,4202292,2714827,6398075,0.967994673879,US,CA,
2020-07-25,71,8408,,,,,,,66832,39564,105672,1042419,691066,1613843,4269123,2754391,6503746,0.966916614441,US,CA,
2020-07-26,40,8448,,,,,,,66395,38838,105497,1037136,677475,1609075,4335518,2793230,6609243,0.965875944096,US,CA,
2020-07-27,46,8494,,,,,,,65950,38156,105298,1031621,664111,1605189,4401469,2831387,6714540,0.964865571881,US,CA,
2020-07-28,185,8679,,,,,,,65499,37431,104811,1025900,650859,1600895,4466967,2868819,6819350,0.963879975136,US,CA,
2020-07-29,229,8908,,,,,,,65041,36622,104343,1019995,637887,1596596,4532008,2905441,6923692,0.962914864376,US,CA,
2020-07-30,,,147.030023384,115,216,9055.03002338,9023,9124,64576,35843,103841,1013924,625032,1591914,4596584,2941284,7027533,,US,CA,
2020-07-31,,,148.002215004,115,219,9203.03223839,9139,9342,64104,35099,103484,1007701,612237,1587425,4660688,2976384,7131017,,US,CA,
2020-08-01,,,148.800947576,115,221,9351.83318596,9255,9562,63627,34364,103121,1001340,599439,1583083,4724315,3010749,7234138,,US,CA,
2020-08-02,,,149.435281337,114,223,9501.2684673,9370,9785,63144,33560,102761,994850,586638,1578036,4787460,3044310,7336898,,US,CA,
2020-08-03,,,149.915057075,114,223,9651.18352438,9484,10008,62656,32809,102485,988239,573907,1573359,4850115,3077119,7439383,,US,CA,
2020-08-04,,,150.250609366,113,225,9801.43413374,9598,10232,62162,32060,102022,981514,561527,1568607,4912277,3109180,7541404,,US,CA,
2020-08-05,,,150.452497292,113,227,9951.88663103,9711,10458,61662,31351,101534,974682,549573,1563913,4973939,3140532,7642938,,US,CA,
2020-08-06,,,150.531261703,112,227,10102.4178927,9824,10685,61158,30500,101016,967747,537850,1558461,5035098,3171033,7743953,,US,CA,
2020-08-07,,,150.497015444,111,227,10252.9149082,9935,10911,60650,29721,100470,960716,526298,1552401,5095747,3200754,7844423,,US,CA,
2020-08-08,,,150.359279923,110,226,10403.2741881,10046,11137,60136,28963,100155,953592,514890,1546503,5155884,3229718,7944578,,US,CA,
2020-08-09,,,150.127503351,108,226,10553.4016915,10154,11362,59619,28231,99826,946379,503557,1540657,5215502,3257949,8044403,,US,CA,
2020-08-10,,,149.810522988,106,227,10703.2122144,10261,11589,59097,27499,99146,939081,492217,1534306,5274599,3285448,8143548,,US,CA,
2020-08-11,,,149.416516789,104,227,10852.6287312,10366,11815,58571,26780,98547,931702,480842,1527556,5333171,3312229,8242095,,US,CA,
2020-08-12,,,148.952984539,102,226,11001.5817158,10469,12041,58042,26054,97978,924245,469465,1520724,5391213,3338284,8340073,,US,CA,
2020-08-13,,,148.426751762,101,226,11150.0084675,10570,12267,57509,25446,97433,916714,458289,1513814,5448722,3363730,8437506,,US,CA,
2020-08-14,,,147.843990339,99,227,11297.8524579,10670,12494,56973,24851,96664,909112,447297,1506637,5505696,3388581,8534169,,US,CA,
2020-08-15,,,147.210251065,98,227,11445.0627089,10768,12720,56434,24249,95661,901442,436446,1498814,5562130,3412831,8629830,,US,CA,
2020-08-16,,,146.530504223,95,226,11591.5932132,10864,12946,55892,23652,95495,893706,425734,1491188,5618022,3436483,8725325,,US,CA,
2020-08-17,,,145.809184893,93,225,11737.4023981,10958,13171,55347,23068,95123,885910,415241,1483550,5673369,3459552,8820448,,US,CA,
2020-08-18,,,145.050240202,91,226,11882.4526383,11049,13396,54800,22522,94576,878054,404954,1475641,5728169,3482074,8915023,,US,CA,
2020-08-19,,,144.257176233,89,226,12026.7098145,11139,13621,54251,21996,93782,870144,394890,1467401,5782420,3504071,9008805,,US,CA,
2020-08-20,,,143.43310304,87,225,12170.1429175,11226,13846,53699,21481,93088,862180,385020,1458955,5836120,3525553,9101892,,US,CA,
2020-08-21,,,142.580776814,85,225,12312.7236943,11312,14071,53146,20977,92475,854168,375497,1450414,5889266,3546530,9194367,,US,CA,
2020-08-22,,,141.702638702,83,225,12454.426333,11396,14295,52591,20499,91831,846109,366275,1441775,5941857,3567029,9286197,,US,CA,
2020-08-23,,,140.800850153,82,224,12595.2271832,11478,14518,52035,20005,90997,838008,357316,1432617,5993891,3587034,9377194,,US,CA,
2020-08-24,,,139.877324907,80,223,12735.1045081,11559,14740,51528,19546,90502,829917,348631,1423293,6045419,3606580,9467696,,US,CA,
2020-08-25,,,138.933757967,79,222,12874.0382661,11639,14962,51020,19096,89926,821840,340229,1414073,6096439,3625677,9557621,,US,CA,
2020-08-26,,,137.971651965,77,221,13012.009918,11716,15183,50512,18652,88991,813780,332101,1404517,6146951,3644330,9646612,,US,CA,
2020-08-27,,,136.992341212,76,220,13149.0022592,11793,15403,50007,18183,88191,805745,324230,1394730,6196958,3662514,9734802,,US,CA,
2020-08-28,,,135.997013628,74,220,13284.9992729,11867,15622,49511,17787,87326,797746,316570,1384622,6246469,3680301,9822128,,US,CA,
2020-08-29,,,134.986730566,72,219,13419.9860034,11940,15840,49028,17350,86781,789801,309069,1374739,6295497,3697651,9908908,,US,CA,
2020-08-30,,,133.962444604,71,218,13553.948448,12011,16058,48555,17016,86509,781922,301836,1365587,6344052,3714668,9995416,,US,CA,
2020-08-31,,,132.925015402,69,217,13686.8734634,12081,16275,48089,16617,86304,774119,294802,1356395,6392140,3731286,10081720,,US,CA,
2020-09-01,,,131.875223771,68,216,13818.7486872,12149,16490,47629,16286,86046,766400,288020,1347318,6439769,3747572,10167765,,US,CA,
2020-09-02,,,130.813784132,66,215,13949.5624714,12216,16705,47176,15968,85854,758776,281466,1338596,6486946,3763541,10253618,,US,CA,
2020-09-03,,,129.741355492,64,214,14079.3038268,12281,16919,46732,15558,85483,751258,275028,1330296,6533678,3779099,10339101,,US,CA,
2020-09-04,,,128.658551038,63,213,14207.9623779,12344,17132,46297,15061,85508,743855,268607,1322716,6579975,3794160,10424608,,US,CA,
2020-09-05,,,127.565946438,61,213,14335.5283243,12405,17344,45870,14630,85211,736579,262260,1315452,6625845,3808790,10509818,,US,CA,
2020-09-06,,,126.464086918,60,211,14461.9924112,12466,17555,45451,14207,84825,729439,255968,1308445,6671296,3822998,10594642,,US,CA,
2020-09-07,,,125.353493209,58,210,14587.3459044,12524,17765,45039,13819,84275,722443,249783,1301723,6716335,3836818,10678917,,US,CA,
2020-09-08,,,124.234666463,57,209,14711.5805709,12581,17973,44635,13438,83678,715550,243675,1294899,6760969,3850256,10762594,,US,CA,
2020-09-09,,,123.108594529,55,208,14834.6891654,12637,18181,44239,13044,83375,708770,237622,1288348,6805209,3863300,10845969,,US,CA,
2020-09-10,,,121.976670455,54,207,14956.6658359,12691,18387,43851,12650,83119,702109,231620,1282476,6849060,3875950,10929087,,US,CA,
2020-09-11,,,120.840646493,52,205,15077.5064824,12744,18591,43472,12231,82509,695574,225667,1276794,6892532,3888181,11011595,,US,CA,
2020-09-12,,,119.702618494,51,203,15197.2091009,12795,18794,43100,11867,82339,689163,219748,1271807,6935632,3900049,11093934,,US,CA,
2020-09-13,,,118.564558802,50,203,15315.7736597,12845,18996,42736,11534,82260,682871,213932,1267287,6978368,3911584,11176194,,US,CA,
2020-09-14,,,117.42797872,49,202,15433.2016384,12895,19198,42380,11354,82238,676696,208270,1263016,7020748,3922938,11258432,,US,CA,
2020-09-15,,,116.29459065,47,201,15549.4962291,12943,19399,42033,11217,82241,670640,202869,1258953,7062781,3934155,11340672,,US,CA,
2020-09-16,,,115.166280606,46,199,15664.6625097,12989,19598,41693,11090,82263,664705,197673,1255170,7104474,3945246,11422934,,US,CA,
2020-09-17,,,114.044532429,45,198,15778.7070421,13035,19795,41362,10799,82288,658890,192504,1251604,7145836,3956046,11505222,,US,CA,
2020-09-18,,,112.930877711,44,197,15891.6379198,13080,19992,41039,10529,82307,653196,187475,1248429,7186874,3966575,11587529,,US,CA,
2020-09-19,,,111.826799306,43,196,16003.4647191,13124,20187,40723,10536,82380,647623,182950,1245301,7227598,3977111,11669908,,US,CA,
2020-09-20,,,110.733267559,42,195,16114.1979867,13166,20382,40417,10230,82603,642169,178551,1242693,7268014,3987342,11752511,,US,CA,
2020-09-21,,,109.651317447,41,194,16223.8493041,13208,20575,40118,9898,82439,636837,174242,1240308,7308133,3997240,11834949,,US,CA,
2020-09-22,,,108.581965333,40,192,16332.4312694,13249,20766,39828,9576,82610,631626,169998,1238643,7347961,4006816,11917559,,US,CA,
2020-09-23,,,107.526208712,39,190,16439.9574782,13288,20956,39546,9303,82201,626538,165863,1237166,7387507,4016120,11999759,,US,CA,
2020-09-24,,,106.48447714,38,188,16546.4419553,13327,21144,39273,9105,82219,621572,161925,1236010,7426780,4025225,12081978,,US,CA,
2020-09-25,,,105.45717588,38,187,16651.8991312,13365,21330,39008,8904,81614,616729,158179,1234505,7465789,4034130,12163591,,US,CA,
2020-09-26,,,104.4447129,37,186,16756.3438441,13402,21516,38752,8755,81951,612009,154704,1233947,7504541,4042886,12245542,,US,CA,
2020-09-27,,,103.447492228,36,185,16859.7913363,13439,21700,38504,8573,82939,607414,151409,1234547,7543045,4051459,12328481,,US,CA,
2020-09-28,,,102.465863917,35,185,16962.2572002,13475,21885,38265,8359,83533,602943,148234,1235819,7581311,4059818,12412013,,US,CA,
2020-09-29,,,101.50007895,34,185,17063.7572792,13509,22070,38035,8216,84593,598598,145097,1238174,7619346,4068035,12496605,,US,CA,
2020-09-30,,,100.550327079,33,184,17164.3076062,13543,22253,37811,8056,84195,594376,141936,1240128,7657157,4076092,12580799,,US,CA,
2020-10-01,,,99.6167787382,32,183,17263.924385,13576,22436,37595,7939,83807,590278,138785,1241672,7694752,4084031,12664606,,US,CA,
2020-10-02,,,98.6995942009,31,183,17362.6239792,13608,22619,37387,7775,84490,586304,135760,1243874,7732140,4091806,12749096,,US,CA,
2020-10-03,,,97.7989268672,31,182,17460.4229061,13639,22801,37186,7520,84529,582452,132751,1246096,7769326,4099327,12833624,,US,CA,
2020-10-04,,,96.9149071746,30,182,17557.3378132,13669,22982,36992,7272,84595,578720,129488,1248311,7806317,4106599,12918219,,US,CA,
2020-10-05,,,96.0476438517,29,181,17653.3854571,13699,23162,36804,7031,84675,575107,126289,1250383,7843122,4113631,13002893,,US,CA,
2020-10-06,,,95.1972337759,28,180,17748.5826909,13727,23342,36624,6797,85873,571613,123188,1253817,7879745,4120429,13088766,,US,CA,
2020-10-07,,,94.3637699006,27,179,17842.9464608,13755,23520,36450,6569,86460,568235,120181,1257667,7916195,4126998,13175225,,US,CA,
2020-10-08,,,93.5473444285,26,178,17936.4938052,13782,23698,36282,6347,87476,564970,117225,1262941,7952478,4133345,13262700,,US,CA,
2020-10-09,,,92.7480429217,25,178,18029.2418481,13808,23875,36120,6182,87149,561817,114301,1267872,7988598,4139527,13349849,,US,CA,
2020-10-10,,,91.9659436464,25,178,18121.2077918,13833,24052,35963,5782,88115,558772,111179,1274373,8024561,4145310,13437963,,US,CA,
2020-10-11,,,91.2011196175,24,178,18212.4089114,13858,24229,35812,5694,89133,555831,108118,1281555,8060372,4151004,13527096,,US,CA,
2020-10-12,,,90.4536411721,24,177,18302.8625525,13882,24406,35665,5609,89345,552992,105155,1287960,8096037,4156614,13616440,,US,CA,
2020-10-13,,,89.7235813528,24,178,18392.5861339,13906,24584,35524,5528,90649,550251,102324,1295077,8131562,4162143,13707089,,US,CA,
2020-10-14,,,89.0110187421,23,177,18481.5971526,13930,24760,35388,5449,91398,547604,99557,1301882,8166950,4167592,13798487,,US,CA,
2020-10-15,,,88.3160318006,23,177,18569.9131844,13953,24937,35255,5374,92113,545048,96875,1309800,8202205,4172967,13890599,,US,CA,
2020-10-16,,,87.6386759082,22,178,18657.5518603,13976,25115,35127,5325,92471,542580,94261,1318464,8237332,4178292,13983070,,US,CA,
2020-10-17,,,86.978981993,22,178,18744.5308423,13998,25292,35002,5142,92775,540195,91628,1326750,8272334,4183434,14075845,,US,CA,
2020-10-18,,,86.3369512582,21,177,18830.8677936,14020,25469,34882,4961,93405,537890,89068,1335625,8307216,4188395,14169249,,US,CA,
2020-10-19,,,85.7125377814,21,178,18916.5803314,14041,25646,34765,4785,94111,535663,86581,1345142,8341981,4193181,14263360,,US,CA,
2020-10-20,,,85.1056633237,20,177,19001.6859947,14062,25823,34652,4614,94674,533510,84164,1355141,8376632,4197796,14358034,,US,CA,
2020-10-21,,,84.5162310236,19,176,19086.2022257,14082,25999,34542,4447,95456,531428,81814,1364724,8411174,4202243,14453489,,US,CA,
2020-10-22,,,83.9440970771,19,176,19170.1463228,14101,26174,34435,4268,96232,529413,79513,1374495,8445609,4206512,14549720,,US,CA,
2020-10-23,,,83.3890753856,19,176,19253.5353982,14120,26350,34331,4096,97018,527462,77262,1384038,8479939,4210608,14646738,,US,CA,
2020-10-24,,,82.8509804485,18,178,19336.3863786,14139,26527,34230,3953,97617,525571,75034,1394506,8514169,4214562,14744355,,US,CA,
2020-10-25,,,82.329587637,18,179,19418.7159663,14157,26706,34130,3847,98355,523738,73099,1404746,8548299,4218409,14842709,,US,CA,
2020-10-26,,,81.8246177247,17,182,19500.540584,14175,26887,34033,3750,98396,521960,71155,1414009,8582332,4222160,14941104,,US,CA,
2020-10-27,,,81.3357797891,17,181,19581.8763638,14193,27068,33938,3661,98373,520233,69206,1423037,8616270,4225821,15039476,,US,CA,
2020-10-28,,,80.8627390013,17,180,19662.7391028,14210,27247,33846,3537,98314,518554,67215,1430701,8650116,4229358,15137790,,US,CA,
2020-10-29,,,80.4051217966,17,181,19743.1442246,14227,27427,33755,3400,98217,516921,65166,1437519,8683871,4232759,15236006,,US,CA,
2020-10-30,,,79.9625489807,16,181,19823.1067736,14244,27607,33666,3267,98053,515332,63059,1443460,8717537,4236027,15334058,,US,CA,
2020-10-31,,,79.5346347097,16,181,19902.6414083,14260,27788,33579,3139,97831,513784,60874,1448819,8751116,4239166,15431888,,US,CA,
2020-11-01,,,79.1209580147,15,183,19981.7623663,14275,27971,33492,3016,97677,512274,58748,1453720,8784608,4242183,15529565,,US,CA,
2020-02-17,,,,,,,,,229,100,300,229,100,300,229,100,300,1.30648436256,US,CO,
2020-02-18,,,,,,,,,229,100,300,458,200,600,458,200,600,1.30643300251,US,CO,
2020-02-19,,,,,,,,,229,100,300,686,300,900,686,300,900,1.30642163149,US,CO,
2020-02-20,,,,,,,,,229,100,300,915,400,1200,915,400,1200,1.306407743,US,CO,
2020-02-21,,,,,,,,,229,100,300,1144,500,1500,1144,500,1500,1.30639077973,US,CO,
2020-02-22,,,,,,,,,229,100,300,1373,600,1800,1373,600,1800,1.30637006099,US,CO,
2020-02-23,,,,,,,,,229,100,300,1601,700,2100,1601,700,2100,1.30634475543,US,CO,
2020-02-24,,,,,,,,,229,100,300,1830,800,2400,1830,800,2400,1.3063138477,US,CO,
2020-02-25,,,,,,,,,229,100,300,2059,900,2700,2059,900,2700,1.30627609771,US,CO,
2020-02-26,,,,,,,,,519,239,660,2578,1139,3360,2578,1139,3360,1.30602841729,US,CO,
2020-02-27,,,,,,,,,516,238,657,3094,1378,4017,3094,1378,4017,1.30594691398,US,CO,
2020-02-28,,,,,,,,,532,247,675,3627,1626,4692,3627,1626,4692,1.30582074259,US,CO,
2020-02-29,,,,,,,,,567,265,715,4193,1892,5406,4193,1892,5406,1.30567963275,US,CO,
2020-03-01,,,,,,,,,639,304,799,4832,2196,6205,4832,2196,6205,1.30551814387,US,CO,
2020-03-02,,,,,,,,,751,364,929,5584,2561,7133,5584,2561,7133,1.305330109,US,CO,
2020-03-03,,,,,,,,,835,409,1025,6190,2870,7857,6419,2970,8157,1.30510626203,US,CO,
2020-03-04,,,,,,,,,900,446,1098,6862,3216,8654,7319,3416,9254,1.30483599824,US,CO,
2020-03-05,,,,,,,,,972,487,1176,7605,3603,9529,8291,3903,10429,1.30451501544,US,CO,
2020-03-06,,,,,,,,,1052,533,1261,8428,4037,10490,9343,4437,11690,1.30413621706,US,CO,
2020-03-07,,,,,,,,,1151,592,1366,9350,4530,11556,10494,5030,13056,1.30368774283,US,CO,
2020-03-08,,,,,,,,,1252,652,1473,10374,5083,12728,11746,5683,14528,1.30315498844,US,CO,
2020-03-09,,,,,,,,,1351,712,1575,11496,5696,14002,13097,6396,16102,1.30251911344,US,CO,
2020-03-10,,,,,,,,,1451,774,1676,12718,6370,15377,14548,7170,17777,1.30175955003,US,CO,
2020-03-11,,,,,,,,,1556,841,1780,14045,7112,16857,16104,8012,19557,1.30085174133,US,CO,
2020-03-12,1,1,,,,,,,1671,915,1892,15197,7788,18089,17775,8928,21449,1.29976507731,US,CO,
2020-03-13,1,2,,,,,,,1793,995,2010,16474,8544,19442,19568,9923,23458,1.29846159831,US,CO,
2020-03-14,0,2,,,,,,,1918,1078,2164,17860,9375,20931,21486,11001,25622,1.29689444278,US,CO,
2020-03-15,0,2,,,,,,,2048,1165,2342,19341,10275,22558,23534,12167,27964,1.29500648359,US,CO,
2020-03-16,0,2,,,,,,,2183,1258,2531,20884,11229,24290,25717,13426,30494,1.29272771127,US,CO,
2020-03-17,1,3,,,,,,,2324,1358,2734,22457,12223,26095,28041,14784,33228,1.28997143882,US,CO,
2020-03-18,0,3,,,,,,,2472,1464,2951,24093,13278,28021,30512,16248,36178,1.2866297556,US,CO,
2020-03-19,2,5,,,,,,,2624,1576,3181,25817,14408,30105,33136,17825,39359,1.2825679177,US,CO,
2020-03-20,0,5,,,,,,,2781,1693,3425,27626,15615,32354,35917,19519,42783,1.27761780939,US,CO,
2020-03-21,1,6,,,,,,,2941,1817,3682,29515,16898,34775,38858,21336,46465,1.27157079696,US,CO,
2020-03-22,1,7,,,,,,,3103,1948,3952,31466,18254,37361,41960,23285,50416,1.26417186503,US,CO,
2020-03-23,0,7,,,,,,,3265,2084,4235,33479,19686,40123,45226,25369,54651,1.25511952496,US,CO,
2020-03-24,4,11,,,,,,,3426,2216,4527,35554,21190,43076,48652,27586,59178,1.24407909858,US,CO,
2020-03-25,9,20,,,,,,,3581,2336,4823,37685,22752,46224,52233,29923,64001,1.23071900351,US,CO,
2020-03-26,-1,19,,,,,,,3727,2454,5117,39856,24365,49560,55960,32377,69117,1.21477571562,US,CO,
2020-03-27,12,31,,,,,,,3861,2541,5397,42046,25990,53064,59821,34918,74513,1.19613829169,US,CO,
2020-03-28,13,44,,,,,,,3978,2621,5650,44231,27617,56704,63799,37540,80162,1.17492138994,US,CO,
2020-03-29,3,47,,,,,,,4077,2698,5797,46389,29237,60336,67876,40239,85958,1.15148605476,US,CO,
2020-03-30,4,51,,,,,,,4155,2771,5921,48496,30843,63916,72030,43011,91879,1.12638935591,US,CO,
2020-03-31,18,69,,,,,,,4212,2838,5955,50525,32423,67340,76242,45849,97834,1.1002851816,US,CO,
2020-04-01,10,79,,,,,,,4247,2864,5946,52448,33929,70552,80489,48714,103779,1.0738228838,US,CO,
2020-04-02,18,97,,,,,,,4262,2885,5882,54239,35351,73483,84751,51600,109660,1.04758156643,US,CO,
2020-04-03,14,111,,,,,,,4257,2908,5934,55872,36683,76235,89008,54508,115594,1.02205056615,US,CO,
2020-04-04,15,126,,,,,,,4234,2899,5866,57325,37888,78676,93242,57407,121459,0.99764284101,US,CO,
2020-04-05,14,140,,,,,,,4194,2896,5645,58579,38967,80639,97436,60303,127103,0.974718149335,US,CO,
2020-04-06,10,150,,,,,,,4141,2903,5586,59616,39921,82273,101577,63207,132689,0.953595263339,US,CO,
2020-04-07,29,179,,,,,,,4075,2889,5451,60426,40727,83489,105652,66096,138140,0.934541304918,US,CO,
2020-04-08,14,193,,,,,,,4000,2805,5301,61000,41316,84263,109652,68902,143440,0.917739638837,US,CO,
2020-04-09,33,226,,,,,,,3919,2759,5197,61338,41739,84637,113571,71662,148637,0.903253569815,US,CO,
2020-04-10,24,250,,,,,,,3833,2684,5098,61444,41969,84617,117404,74347,153734,0.891010971149,US,CO,
2020-04-11,24,274,,,,,,,3744,2599,4973,61327,42028,84194,121148,76946,158706,0.88082373875,US,CO,
2020-04-12,15,289,,,,,,,3653,2551,4814,61002,41957,83358,124801,79498,163519,0.872433065943,US,CO,
2020-04-13,17,306,,,,,,,3561,2475,4687,60486,41734,82248,128362,81974,168205,0.865558558222,US,CO,
2020-04-14,21,327,,,,,,,3470,2420,4596,59801,41382,80923,131831,84394,172801,0.859934346206,US,CO,
2020-04-15,27,354,,,,,,,3378,2350,4420,58968,40894,79388,135210,86744,177221,0.855327812673,US,CO,
2020-04-16,18,372,,,,,,,3288,2260,4361,58009,40289,77803,138498,89004,181581,0.851544869408,US,CO,
2020-04-17,17,389,,,,,,,3199,2172,4273,56947,39576,76194,141697,91176,185854,0.848427699663,US,CO,
2020-04-18,22,411,,,,,,,3112,2084,4155,55802,38752,74415,144810,93261,190008,0.845849489939,US,CO,
2020-04-19,9,420,,,,,,,3027,1975,4032,54595,37828,72582,147837,95236,194040,0.84370868697,US,CO,
2020-04-20,27,447,,,,,,,2944,1898,3914,53345,36830,70851,150781,97134,197953,0.841923872821,US,CO,
2020-04-21,36,483,,,,,,,2862,1821,3821,52066,35749,69086,153643,98956,201774,0.840429563624,US,CO,
2020-04-22,23,506,,,,,,,2783,1741,3754,50775,34600,67389,156426,100697,205528,0.839172892957,US,CO,
2020-04-23,46,552,,,,,,,2706,1669,3678,49480,33463,65766,159132,102366,209206,0.838111029308,US,CO,
2020-04-24,122,674,,,,,,,2631,1596,3620,48192,32300,64189,161763,103962,212825,0.837209166818,US,CO,
2020-04-25,10,684,,,,,,,2558,1527,3562,46917,31142,62654,164321,105490,216387,0.836438953281,US,CO,
2020-04-26,4,688,,,,,,,2487,1471,3502,45660,30015,61183,166808,106962,219888,0.835777250272,US,CO,
2020-04-27,18,706,,,,,,,2418,1394,3453,44425,28858,59822,169225,108356,223341,0.835205147188,US,CO,
2020-04-28,30,736,,,,,,,2350,1325,3406,43213,27708,58541,171575,109682,226746,0.834608765697,US,CO,
2020-04-29,30,766,,,,,,,2285,1278,3360,42029,26566,57305,173860,110960,230106,0.834084880918,US,CO,
2020-04-30,11,777,,,,,,,2221,1227,3321,40871,25443,56206,176081,112187,233427,0.833622461689,US,CO,
2020-05-01,44,821,,,,,,,2159,1173,3256,39742,24356,55101,178240,113361,236682,0.833246982218,US,CO,
2020-05-02,11,832,,,,,,,2099,1111,3192,38642,23296,54020,180339,114472,239874,0.832901571605,US,CO,
2020-05-03,10,842,,,,,,,2040,1049,3151,37570,22261,53016,182380,115522,243024,0.832597465074,US,CO,
2020-05-04,9,851,,,,,,,1984,991,3091,36527,21277,52076,184364,116513,246115,0.832485409804,US,CO,
2020-05-05,52,903,,,,,,,1929,938,3059,35512,20317,51221,186292,117451,249174,0.832391932048,US,CO,
2020-05-06,16,919,,,,,,,1875,890,3027,34524,19386,50427,188167,118342,252200,0.832321313514,US,CO,
2020-05-07,25,944,,,,,,,1823,842,2966,33564,18488,49638,189990,119185,255166,0.832279258066,US,CO,
2020-05-08,16,960,,,,,,,1772,798,2904,32630,17616,48863,191762,119983,258069,0.832273297475,US,CO,
2020-05-09,7,967,,,,,,,1723,758,2843,31722,16779,48086,193485,120742,260911,0.832313371035,US,CO,
2020-05-10,4,971,,,,,,,1675,719,2783,30838,15971,47307,195159,121461,263693,0.832412584504,US,CO,
2020-05-11,16,987,,,,,,,1628,680,2723,29980,15180,46528,196787,122142,266416,0.832588205123,US,CO,
2020-05-12,23,1010,,,,,,,1583,645,2673,29145,14431,45749,198370,122788,269089,0.832862966205,US,CO,
2020-05-13,52,1062,,,,,,,1539,614,2618,28333,13720,44960,199908,123402,271706,0.833266753347,US,CO,
2020-05-14,24,1086,,,,,,,1496,584,2581,27544,13026,44181,201404,123987,274287,0.833838774542,US,CO,
2020-05-15,64,1150,,,,,,,1454,556,2552,26777,12356,43412,202859,124543,276838,0.834630322654,US,CO,
2020-05-16,42,1192,,,,,,,1415,528,2525,26033,11711,42681,204273,125072,279363,0.835708229769,US,CO,
2020-05-17,23,1215,,,,,,,1376,504,2498,25310,11104,41987,205649,125577,281861,0.83715908391,US,CO,
2020-05-18,9,1224,,,,,,,1339,483,2473,24609,10538,41310,206989,126060,284333,0.839094181916,US,CO,
2020-05-19,33,1257,,,,,,,1305,460,2450,23930,10007,40668,208293,126520,286783,0.841655000437,US,CO,
2020-05-20,42,1299,,,,,,,1272,438,2411,23273,9507,40020,209565,126959,289193,0.845018599394,US,CO,
2020-05-21,11,1310,,,,,,,1241,419,2384,22639,9036,39376,210806,127378,291576,0.849401734328,US,CO,
2020-05-22,14,1324,,,,,,,1213,399,2361,22029,8593,38771,212019,127778,293937,0.85506151885,US,CO,
2020-05-23,3,1327,,,,,,,1188,381,2336,21445,8176,38204,213207,128159,296272,0.862288973651,US,CO,
