date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-02-25,0,0,,,,,,,16274,10897,20694,71235,49024,90074,72312,48705,92217,2.26001501374,2.09764519928,2.39905135873,US,,
2020-02-26,0,0,,,,,,,19658,13391,25058,90606,62297,114694,91970,62096,117275,2.25891483446,2.09677305077,2.39862650436,US,,
2020-02-27,0,0,,,,,,,21448,14507,27572,111766,76654,141849,113418,76603,144847,2.25741572018,2.09557127047,2.39803184378,US,,
2020-02-28,0,0,,,,,,,26095,17479,33890,137392,93850,175082,139513,94082,178737,2.25537030804,2.09391805032,2.39719610659,US,,
2020-02-29,1,1,,,,,,,31907,20817,42099,168622,114265,216205,171420,114899,220836,2.25257537614,2.09204018387,2.39592761371,US,,
2020-03-01,0,1,,,,,,,41437,26485,55244,208844,140061,269710,212857,141384,276080,2.24875201319,2.08967399217,2.39405761559,US,,
2020-03-02,5,6,,,,,,,51550,32608,69304,257984,171309,335778,264407,173992,345384,2.24351957942,2.08590490726,2.39130335299,US,,
2020-03-03,1,7,,,,,,,63972,40303,86704,318065,209188,417415,328379,214295,432088,2.2363627613,2.08103009623,2.38724568031,US,,
2020-03-04,4,11,,,,,,,78544,48832,107458,392302,255287,519247,406923,263127,539546,2.2265905491,2.07405114915,2.3812724194,US,,
2020-03-05,1,12,,,,,,,98248,60490,135076,485481,312481,647729,505171,323617,674622,2.21329005356,2.06562714578,2.37260815898,US,,
2020-03-06,2,14,,,,,,,120443,73384,166249,600716,382474,807175,625614,397001,840871,2.19528304986,2.05187618929,2.36032632497,US,,
2020-03-07,3,17,,,,,,,145584,88837,201797,740560,467482,1001550,771198,485838,1042668,2.17110095569,2.030250003,2.34217948719,US,,
2020-03-08,4,21,,,,,,,173130,106905,238883,906852,569633,1231687,944328,592743,1281551,2.1390071994,1.99890907803,2.31518317923,US,,
2020-03-09,1,22,,,,,,,202363,128324,274657,1101037,692062,1496023,1146691,721067,1556208,2.09711012984,1.94394878916,2.27902660765,US,,
2020-03-10,6,28,,,,,,,232204,153588,311231,1322856,838083,1794158,1378895,874655,1867439,2.0436149217,1.86831544157,2.24824319085,US,,
2020-03-11,5,33,,,,,,,258891,176536,346003,1565473,1003676,2119390,1637786,1051191,2213442,1.97723553189,1.78386150129,2.21197480157,US,,
2020-03-12,10,43,,,,,,,280810,194160,373546,1826625,1184306,2467879,1918596,1245351,2586988,1.89770610994,1.68791989506,2.16111560798,US,,
2020-03-13,8,51,,,,,,,297731,206973,393810,2102908,1376657,2834075,2216327,1452324,2980798,1.80621695509,1.57117803533,2.10333838617,US,,
2020-03-14,7,58,,,,,,,309417,214880,405082,2386230,1573993,3205186,2525744,1667204,3385880,1.70554719341,1.45668927577,2.04420313749,US,,
2020-03-15,12,70,,,,,,,317201,221679,416108,2671523,1774939,3579017,2842945,1888883,3801988,1.59976873105,1.33053273096,1.97744436239,US,,
2020-03-16,27,97,,,,,,,321541,227087,426222,2951627,1975792,3949782,3164486,2115970,4228210,1.49360389503,1.21886548054,1.89127062741,US,,
2020-03-17,35,132,,,,,,,323354,231778,431238,3223430,2175373,4311476,3487840,2347748,4659448,1.39166682487,1.12548050198,1.78447949253,US,,
2020-03-18,59,191,,,,,,,323516,235222,431580,3482975,2370948,4656066,3811356,2582970,5091028,1.29781815702,1.05242908735,1.66572869756,US,,
2020-03-19,73,264,,,,,,,322557,238164,428921,3726987,2561220,4977093,4133913,2821134,5519949,1.21476169154,1.00169483065,1.54468497733,US,,
2020-03-20,99,363,,,,,,,320948,240417,426798,3949688,2742366,5268196,4454861,3061551,5946747,1.14390368085,0.965410253034,1.43619511168,US,,
2020-03-21,99,462,,,,,,,318800,241816,425019,4148045,2912221,5526293,4773661,3303367,6371766,1.08543596868,0.939271319624,1.33635463549,US,,
2020-03-22,110,572,,,,,,,316209,242746,420553,4318670,3067699,5744316,5089870,3546113,6792319,1.03858448565,0.922279053062,1.25367700917,US,,
2020-03-23,189,761,,,,,,,313313,242586,414595,4458854,3205013,5919274,5403183,3788699,7206914,1.00194983684,0.900625960832,1.17838345038,US,,
2020-03-24,239,1000,,,,,,,310153,242502,406971,4566644,3320887,6050682,5713336,4031201,7613885,0.973852765896,0.882013090888,1.1137738988,US,,
2020-03-25,324,1324,,,,,,,306762,241937,399895,4641202,3410893,6138260,6020098,4273138,8013780,0.952609481475,0.869402334694,1.06744083099,US,,
2020-03-26,408,1732,,,,,,,303134,239875,393395,4685445,3475695,6184746,6323232,4513013,8407175,0.936703295102,0.860013309788,1.02578985611,US,,
2020-03-27,518,2250,,,,,,,299254,236035,386415,4703888,3518214,6196767,6622486,4749048,8793590,0.92486119118,0.853462580214,1.00092001618,US,,
2020-03-28,633,2883,,,,,,,295127,231797,379059,4701284,3542890,6181238,6917613,4980845,9172649,0.916064806705,0.849192386644,0.980942402576,US,,
2020-03-29,586,3469,,,,,,,290791,227630,371582,4682658,3554767,6147007,7208404,5208475,9544231,0.909525930341,0.845675629292,0.969320284385,US,,
2020-03-30,692,4161,,,,,,,286196,223430,364240,4651653,3555051,6094720,7494600,5431905,9908471,0.90464815133,0.843280351449,0.960996483571,US,,
2020-03-31,1085,5246,,,,,,,281393,219010,356753,4611505,3545128,6025365,7775993,5650915,10265224,0.900987111408,0.841819596658,0.955791441804,US,,
2020-04-01,1172,6418,,,,,,,276399,214505,349362,4564551,3525911,5944040,8052392,5865420,10614586,0.898215173312,0.840581265766,0.95169910644,US,,
2020-04-02,1503,7921,,,,,,,271242,209909,342363,4512277,3498802,5855716,8323634,6075329,10956949,0.896092415436,0.839596561037,0.948586525248,US,,
2020-04-03,1392,9313,,,,,,,265950,205453,335787,4455670,3464509,5763579,8589584,6280782,11292736,0.894443909701,0.838539884267,0.946231741341,US,,
2020-04-04,1523,10836,,,,,,,260549,200976,329077,4395271,3423747,5666912,8850133,6481758,11621813,0.893142437622,0.837766441045,0.944209585791,US,,
2020-04-05,1590,12426,,,,,,,255072,196490,322440,4331544,3377441,5565594,9105205,6678248,11944253,0.89209559146,0.837133519052,0.942687941901,US,,
2020-04-06,1770,14196,,,,,,,249555,191968,315735,4264890,3326029,5462056,9354760,6870216,12259988,0.891236267441,0.836483053177,0.941522930035,US,,
2020-04-07,2571,16767,,,,,,,244031,187735,309003,4195608,3270809,5357659,9598791,7057951,12568991,0.89051571572,0.835801881561,0.940791335503,US,,
2020-04-08,2146,18913,,,,,,,238533,183177,302305,4123988,3211271,5253956,9837324,7241128,12871296,0.889898485689,0.835305898463,0.940130791884,US,,
2020-04-09,2228,21141,,,,,,,233087,178815,295499,4050313,3147986,5150286,10070411,7419943,13166795,0.889358761394,0.834819041651,0.939548155183,US,,
2020-04-10,2218,23359,,,,,,,227719,174600,288759,3974898,3082542,5046238,10298130,7594543,13455554,0.888877709478,0.834429997256,0.938996257608,US,,
2020-04-11,2119,25478,,,,,,,222445,170400,282329,3898089,3016760,4942572,10520575,7764943,13737883,0.888439279191,0.834062552069,0.938529871117,US,,
2020-04-12,1816,27294,,,,,,,217279,166187,276137,3820241,2951040,4839919,10737854,7931130,14014020,0.888036432923,0.833737200194,0.938057159586,US,,
2020-04-13,1946,29240,,,,,,,212230,162141,269957,3741680,2885478,4738435,10950084,8093271,14283977,0.887661081414,0.833353341016,0.937707840001,US,,
2020-04-14,2455,31695,,,,,,,207302,158195,264005,3662786,2820212,4638265,11157386,8251466,14547982,0.887308018721,0.832995834172,0.93736849468,US,,
2020-04-15,2609,34304,,,,,,,202498,154289,258423,3583891,2755485,4539946,11359884,8405755,14806405,0.886980247218,0.832697427038,0.937010736341,US,,
2020-04-16,2176,36480,,,,,,,197817,150517,252987,3505309,2691517,4443563,11557701,8556272,15059392,0.88666687461,0.83243859914,0.936636914908,US,,
2020-04-17,2093,38573,,,,,,,193258,146798,247716,3427325,2628448,4348917,11750959,8703070,15307108,0.886370549402,0.832172771389,0.936352347134,US,,
2020-04-18,1960,40533,,,,,,,188819,143200,242510,3350194,2566245,4255640,11939778,8846270,15549618,0.886088451613,0.831914890501,0.936065785504,US,,
2020-04-19,1931,42464,,,,,,,184495,139666,237717,3274140,2504977,4164309,12124273,8985936,15787335,0.8858213328,0.831660651814,0.935782184354,US,,
2020-04-20,2186,44650,,,,,,,180284,136126,232834,3199351,2444641,4074750,12304557,9122062,16020169,0.885568659721,0.831461532382,0.935528213009,US,,
2020-04-21,2548,47198,,,,,,,176182,132643,228367,3125978,2385325,3987448,12480739,9254705,16248536,0.885331043856,0.831206317599,0.935286668643,US,,
2020-04-22,2434,49632,,,,,,,172187,129285,223825,3054134,2326857,3902380,12652926,9383990,16472361,0.885110161438,0.830984146536,0.935031858206,US,,
2020-04-23,2466,52098,,,,,,,168296,126049,219512,2983897,2269701,3819710,12821222,9510039,16691873,0.88490912862,0.830786719054,0.934803868439,US,,
2020-04-24,2154,54252,,,,,,,164507,122793,215374,2915317,2213631,3739716,12985729,9632832,16907247,0.884732197499,0.83060902029,0.934550009104,US,,
2020-04-25,1698,55950,,,,,,,160818,119655,211263,2848416,2158621,3662343,13146547,9752487,17118510,0.884584993964,0.830427708547,0.934321344328,US,,
2020-04-26,1329,57279,,,,,,,157229,116531,207199,2783201,2104696,3587317,13303776,9869018,17325709,0.884475787591,0.830304639927,0.934091644918,US,,
2020-04-27,1466,58745,,,,,,,153738,113439,203397,2719659,2051899,3514665,13457514,9982457,17529106,0.884415210476,0.830175089876,0.933943115242,US,,
2020-04-28,2241,60986,,,,,,,150341,110334,199721,2657771,2000050,3444501,13607855,10092791,17728827,0.884417764894,0.830098092308,0.933919967873,US,,
2020-04-29,2521,63507,,,,,,,147042,107462,196127,2597511,1949280,3376676,13754897,10200253,17924954,0.88450285106,0.830181099692,0.933743978249,US,,
2020-04-30,2322,65829,,,,,,,143840,104549,192642,2538853,1899506,3310935,13898737,10304802,18117596,0.884696007187,0.830167356631,0.933576970136,US,,
2020-05-01,1891,67720,,,,,,,140736,101724,189242,2481771,1850685,3247217,14039473,10406526,18306838,0.885030659985,0.830122030314,0.933512387328,US,,
2020-05-02,1692,69412,,,,,,,137729,99094,186000,2426242,1802957,3185515,14177202,10505620,18492838,0.885549991258,0.830293095069,0.933615502247,US,,
2020-05-03,1120,70532,,,,,,,134822,96507,182881,2372245,1756239,3125891,14312024,10602127,18675719,0.88630868123,0.830333880614,0.933834627941,US,,
2020-05-04,1333,71865,,,,,,,132019,93993,179889,2319770,1710543,3068060,14444043,10696120,18855608,0.887374250278,0.830548099537,0.934248055375,US,,
2020-05-05,2318,74183,,,,,,,129323,91480,176960,2268809,1665878,3012178,14573366,10787600,19032568,0.888827131495,0.830755014228,0.935362370086,US,,
2020-05-06,2364,76547,,,,,,,126737,89173,174226,2219364,1622392,2958024,14700103,10876773,19206794,0.890758453227,0.831195678103,0.939905532758,US,,
2020-05-07,1934,78481,,,,,,,124268,86931,171606,2171445,1580026,2905793,14824371,10963704,19378400,0.893264394943,0.831687262941,0.95291856525,US,,
2020-05-08,1747,80228,,,,,,,121923,84769,169103,2125072,1538733,2855371,14946294,11048473,19547503,0.896436665564,0.831958292101,0.969577683976,US,,
2020-05-09,1488,81716,,,,,,,119709,82762,166751,2080274,1498688,2806736,15066003,11131235,19714254,0.90035059674,0.832303241044,0.989631535876,US,,
2020-05-10,893,82609,,,,,,,117638,80948,164551,2037093,1459968,2760012,15183641,11212183,19878805,0.905055260304,0.832862381246,1.0162015742,US,,
2020-05-11,1014,83623,,,,,,,115720,79237,162485,1995584,1422662,2715288,15299361,11291420,20041290,0.910571660249,0.83356219819,1.0482853824,US,,
2020-05-12,1627,85250,,,,,,,113970,77684,160751,1955816,1386899,2672633,15413331,11369104,20202041,0.916901944923,0.834210705409,1.07552356779,US,,
2020-05-13,1764,87014,,,,,,,112402,76168,159029,1917878,1352733,2631930,15525733,11445272,20361070,0.924044641558,0.836394972216,1.10109145057,US,,
2020-05-14,1783,88797,,,,,,,111032,74879,157697,1881868,1320151,2593488,15636765,11520151,20518767,0.932005159265,0.837534318215,1.12449184338,US,,
2020-05-15,1681,90478,,,,,,,109876,73783,156533,1847904,1289390,2557369,15746641,11593934,20675300,0.940795042148,0.839462081309,1.14617073382,US,,
2020-05-16,1216,91694,,,,,,,108950,72851,155661,1816118,1260525,2523775,15855591,11666785,20830961,0.950424261898,0.843001507462,1.16412566628,US,,
2020-05-17,758,92452,,,,,,,108268,72067,155104,1786657,1233508,2492863,15963859,11738852,20986065,0.960894841562,0.847602820559,1.1780184191,US,,
2020-05-18,1172,93624,,,,,,,107843,71415,154685,1759678,1208429,2464647,16071702,11810267,21140750,0.972195417792,0.853537330481,1.19426029481,US,,
2020-05-19,1552,95176,,,,,,,107690,70933,154764,1735349,1185386,2439496,16179392,11881200,21295514,0.984286769487,0.861122179295,1.22549278282,US,,
2020-05-20,1526,96702,,,,,,,107821,70781,155109,1713847,1164712,2417620,16287213,11951981,21450623,0.997074519379,0.870712510674,1.23657014826,US,,
2020-05-21,1217,97919,,,,,,,108245,70827,155758,1695355,1146400,2399128,16395458,12022808,21606381,1.01038424221,0.875551155469,1.2522976596,US,,
2020-05-22,1244,99163,,,,,,,108974,71174,156923,1680061,1130681,2384414,16504432,12093982,21763304,1.02396445714,0.875779486746,1.2571228463,US,,
2020-05-23,1109,100272,,,,,,,110016,71873,158472,1668154,1117832,2373749,16614448,12165855,21921776,1.03752895744,0.876161967423,1.26359590062,US,,
2020-05-24,622,100894,,,,,,,111381,72675,160291,1659826,1107798,2367253,16725829,12238530,22082067,1.05082169744,0.876512499544,1.27544051049,US,,
2020-05-25,548,101442,,,,,,,113078,73893,162350,1655267,1100800,2365020,16838907,12312423,22244417,1.06366997938,0.876884251545,1.28492720861,US,,
2020-05-26,662,102104,,,,,,,115125,75290,164664,1654672,1096910,2367170,16954032,12387713,22409081,1.0759993711,0.878429130737,1.29749961553,US,,
2020-05-27,1518,103622,,,,,,,117532,77073,167540,1658234,1096359,2373926,17071564,12464786,22576621,1.08780988491,0.879601940925,1.30723048536,US,,
2020-05-28,1178,104800,,,,,,,120306,79027,171069,1666137,1099283,2385926,17191870,12543813,22747690,1.09913549378,0.881604556616,1.31274544393,US,,
2020-05-29,1160,105960,,,,,,,123458,81359,175112,1678563,1105817,2403293,17315328,12625172,22922802,1.11000933229,0.883732790149,1.32233735076,US,,
2020-05-30,963,106923,,,,,,,127005,84007,179572,1695692,1116095,2426288,17442333,12709179,23102374,1.12048606145,0.886902630706,1.33474876531,US,,
2020-05-31,581,107504,,,,,,,130966,87012,184497,1717707,1130305,2455069,17573299,12796191,23286871,1.13060517416,0.891652670711,1.3426835852,US,,
2020-06-01,776,108280,,,,,,,135362,90434,189845,1744802,1148714,2489751,17708661,12886625,23476716,1.14040373029,0.89836793013,1.34778493333,US,,
2020-06-02,1068,109348,,,,,,,140210,94112,196355,1777169,1171444,2531353,17848871,12980737,23673071,1.14986073708,0.907961784089,1.35099224351,US,,
2020-06-03,1007,110355,,,,,,,145533,98082,203405,1815012,1198624,2579912,17994404,13078819,23876476,1.1589096183,0.920476615659,1.35276434875,US,,
2020-06-04,1023,111378,,,,,,,151351,102333,210408,1858542,1230197,2635124,18145755,13181152,24086884,1.16742544417,0.929834754859,1.35527787509,US,,
2020-06-05,914,112292,,,,,,,157687,107302,218453,1907984,1266688,2697736,18303442,13288454,24305337,1.175298472,0.935526844379,1.3556730021,US,,
2020-06-06,659,112951,,,,,,,164562,112495,227034,1963572,1308007,2767751,18468004,13400949,24532371,1.18244724068,0.941038866055,1.35567652417,US,,
2020-06-07,438,113389,,,,,,,171999,117898,236704,2025555,1354041,2845900,18640003,13518847,24769075,1.18879217439,0.948921511373,1.35493430884,US,,
2020-06-08,519,113908,,,,,,,180019,124067,247188,2094193,1405447,2932727,18820022,13642914,25016263,1.19430739965,0.958156522493,1.35398540491,US,,
2020-06-09,950,114858,,,,,,,188639,130433,258484,2169753,1461993,3028776,19008661,13773347,25274747,1.19894713129,0.969053000175,1.35305231415,US,,
2020-06-10,901,115759,,,,,,,197870,137174,270938,2252499,1523884,3134961,19206531,13910521,25545685,1.20270366554,0.984786794218,1.35379411255,US,,
2020-06-11,871,116630,,,,,,,207722,144637,284211,2342688,1591438,3251534,19414253,14055158,25829896,1.20557922557,1.00800557142,1.35391918904,US,,
2020-06-12,828,117458,,,,,,,218192,152425,298693,2440575,1664831,3379039,19632445,14207583,26128589,1.20755937943,1.03678497535,1.35460973239,US,,
2020-06-13,759,118217,,,,,,,229273,160686,313769,2546390,1744142,3517578,19861718,14368269,26442358,1.20864372036,1.05708941468,1.35535048595,US,,
2020-06-14,308,118525,,,,,,,240942,169248,329463,2660327,1829369,3667394,20102660,14537517,26771821,1.20878817294,1.05289280677,1.35437998329,US,,
2020-06-15,394,118919,,,,,,,253160,178387,345257,2782520,1920733,3828137,20355820,14715904,27117078,1.20799144081,1.0489927909,1.35405340171,US,,
2020-06-16,838,119757,,,,,,,265873,188048,360848,2913031,2018337,3999193,20621693,14903952,27477926,1.20621842094,1.04118298516,1.35567733326,US,,
2020-06-17,744,120501,,,,,,,279008,197453,377542,3051829,2121684,4180476,20900701,15101405,27855468,1.20346577141,1.03585079135,1.35534294967,US,,
2020-06-18,718,121219,,,,,,,292476,207898,393882,3198773,2231519,4371055,21193177,15309303,28249350,1.19973787921,1.02780266293,1.35580988529,US,,
2020-06-19,670,121889,,,,,,,306170,218380,410041,3353591,2347587,4570802,21499347,15527683,28659391,1.19502563447,1.01624751578,1.3561016657,US,,
2020-06-20,604,122493,,,,,,,319963,228883,427395,3515867,2469191,4779869,21819310,15756566,29086786,1.18934883865,1.00614337135,1.3559086366,US,,
2020-06-21,285,122778,,,,,,,333715,239296,443721,3685021,2595984,4996643,22153025,15995862,29530507,1.18272714322,0.996495267436,1.35563622318,US,,
2020-06-22,389,123167,,,,,,,347274,250056,459118,3860295,2728143,5219089,22500299,16245918,29989625,1.17526785859,0.988014008965,1.3567671075,US,,
2020-06-23,847,124014,,,,,,,360481,260471,474551,4040757,2864528,5446452,22860780,16506389,30464176,1.16710379207,0.982830764844,1.35532442343,US,,
2020-06-24,759,124773,,,,,,,373182,270929,489157,4225301,3004969,5677075,23233962,16777318,30953333,1.15838954892,0.977583072954,1.35360462631,US,,
2020-06-25,551,125324,,,,,,,385236,281211,502867,4412666,3148935,5908937,23619198,17058529,31456200,1.14928663458,0.97256660572,1.35231315231,US,,
2020-06-26,617,125941,,,,,,,396523,291181,515509,4601467,3295384,6140186,24015721,17349710,31971709,1.13992090063,0.963564571412,1.35082160011,US,,
2020-06-27,504,126445,,,,,,,406950,301095,527073,4790225,3443969,6368541,24422671,17650805,32498782,1.13042262027,0.954995876108,1.35086139105,US,,
2020-06-28,273,126718,,,,,,,416455,310291,537524,4977407,3593532,6592327,24839126,17961096,33036306,1.12088804325,0.947458918303,1.3500159991,US,,
2020-06-29,377,127095,,,,,,,425000,318047,546848,5161465,3742336,6809771,25264126,18279143,33583154,1.11140160009,0.940640910187,1.34657332182,US,,
2020-06-30,625,127720,,,,,,,432566,326058,555260,5340872,3890102,7019889,25696692,18605201,34138414,1.10201953652,0.934023284577,1.34407970344,US,,
2020-07-01,694,128414,,,,,,,439156,333228,562756,5514155,4035453,7221930,26135848,18938429,34701170,1.09275638832,0.932014988652,1.34208721406,US,,
2020-07-02,727,129141,,,,,,,444781,339172,569303,5679928,4177375,7413806,26580629,19277601,35270473,1.08360927458,0.930417555763,1.33205222803,US,,
2020-07-03,660,129801,,,,,,,449468,343092,573987,5836919,4312739,7593977,27030097,19620693,35844460,1.07455416051,0.924981677199,1.32322997655,US,,
2020-07-04,265,130066,,,,,,,453251,347697,579174,5984001,4442203,7763169,27483348,19968390,36423634,1.06558987322,0.918202600036,1.31627752415,US,,
2020-07-05,288,130354,,,,,,,456173,351122,582020,6120211,4564548,7917848,27939521,20319512,37005654,1.05674237132,0.914202671974,1.30977039931,US,,
2020-07-06,355,130709,,,,,,,458283,353363,583223,6244779,4678655,8057395,28397804,20672875,37588877,1.04806762642,0.909067083434,1.29991924726,US,,
2020-07-07,1222,131931,,,,,,,459631,354923,583999,6357136,4783477,8182295,28857435,21027798,38172876,1.03963792069,0.907892800596,1.28777955296,US,,
2020-07-08,863,132794,,,,,,,460271,355806,583664,6456927,4878720,8291392,29317706,21383604,38756540,1.03152894067,0.905679746134,1.27946051243,US,,
2020-07-09,1003,133797,,,,,,,460256,355890,583485,6544001,4963551,8385692,29777962,21739494,39340025,1.02380666264,0.903257431621,1.27235825012,US,,
2020-07-10,824,134621,,,,,,,459637,356191,581968,6618402,5038415,8464746,30237599,22095685,39921993,1.01652145655,0.901277732659,1.26241894418,US,,
2020-07-11,690,135311,,,,,,,458462,355729,580154,6680342,5102868,8529337,30696061,22451414,40502147,1.00971211433,0.899817801405,1.25145955612,US,,
2020-07-12,459,135770,,,,,,,456780,354561,577738,6730172,5156251,8579932,31152841,22805975,41079885,1.00340517636,0.897957554446,1.23701616962,US,,
2020-07-13,367,136137,,,,,,,454633,353401,575439,6768349,5199299,8617778,31607474,23159376,41655324,0.99761040754,0.896116575461,1.22421632446,US,,
2020-07-14,926,137063,,,,,,,452062,351438,572954,6795411,5232626,8643807,32059536,23510814,42228278,0.992317996474,0.89501542437,1.20680269432,US,,
2020-07-15,968,138031,,,,,,,449104,348977,569194,6811949,5255523,8657686,32508640,23859791,42797472,0.987502476472,0.89422576143,1.18644849498,US,,
2020-07-16,943,138974,,,,,,,445793,346215,565175,6818586,5268500,8660053,32954433,24206006,43362647,0.983131576579,0.891872016662,1.17517579915,US,,
2020-07-17,930,139904,,,,,,,442162,343355,561037,6815966,5272666,8651796,33396595,24549361,43923684,0.97917373682,0.890785510585,1.15937345505,US,,
2020-07-18,868,140772,,,,,,,438241,339637,556003,6804740,5269183,8633849,33834836,24888998,44479687,0.975600421127,0.890257845794,1.14224220008,US,,
2020-07-19,447,141219,,,,,,,434060,335896,551763,6785548,5257347,8606492,34268896,25224894,45031450,0.972384595082,0.889756958853,1.13174152552,US,,
2020-07-20,514,141733,,,,,,,429645,332118,546733,6759020,5238300,8571250,34698541,25557012,45578183,0.96949883886,0.887191289322,1.10647375605,US,,
2020-07-21,1107,142840,,,,,,,425022,328162,541099,6725759,5213062,8529186,35123563,25885174,46119282,0.966914816876,0.881714779542,1.08993977788,US,,
2020-07-22,1216,144056,,,,,,,420215,323986,536142,6686343,5182083,8481391,35543778,26209160,46655424,0.964603683207,0.879504196205,1.06914183004,US,,
2020-07-23,1094,145150,,,,,,,415247,319409,530816,6641319,5145641,8428588,35959025,26528569,47186240,0.962536640985,0.877029224752,1.05205161496,US,,
2020-07-24,1132,146282,,,,,,,410139,315139,525507,6591202,5104840,8370644,36369164,26843708,47711747,0.960685513795,0.876110822469,1.04451644838,US,,
2020-07-25,899,147181,,,,,,,404910,310506,519962,6536475,5059108,8308661,36774074,27154214,48231709,0.959023501548,0.875676864207,1.04074303516,US,,
2020-07-26,472,147653,,,,,,,399579,305673,513922,6477592,5009011,8242455,37173653,27459887,48745631,0.957526094077,0.875134647187,1.03801373795,US,,
2020-07-27,1120,148773,,,,,,,394165,300744,508261,6414977,4955146,8173002,37567818,27760631,49253892,0.95617186275,0.874187184689,1.03708233705,US,,
2020-07-28,1374,150147,,,,,,,388684,295921,502768,6349029,4897613,8100362,37956502,28056552,49756660,0.954942819907,0.873119972105,1.03347048662,US,,
2020-07-29,1432,151579,,,,,,,383152,290843,496889,6280119,4836963,8024349,38339654,28347395,50253549,0.953824203484,0.87225950142,1.02934136692,US,,
2020-07-30,1209,152788,,,,,,,377584,285452,490761,6208599,4773386,7945968,38717238,28632847,50744310,0.952803783402,0.87182412922,1.0281951677,US,,
2020-07-31,1243,154031,,,,,,,371992,280364,484866,6134798,4707485,7865713,39089230,28913211,51229176,0.951870969502,0.871403789081,1.0263730029,US,,
2020-08-01,1115,155146,,,,,,,366390,274635,478567,6059027,4638722,7783300,39455620,29187846,51707743,0.951016036725,0.870997091328,1.02570407829,US,,
2020-08-02,403,155549,,,,,,,360788,269050,472660,5981573,4568102,7700014,39816408,29456896,52180403,0.950229669183,0.870602989665,1.02456610669,US,,
2020-08-03,530,156079,,,,,,,355197,264043,467141,5902710,4496223,7615449,40171605,29720939,52647544,0.949502848808,0.870220678559,1.02331973778,US,,
