date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-07-06,1,607,,,,,,,213,66,610,2606,928,7035,131335,84164,190466,1.0594447293,0.88852364097,1.28185277168,Denmark,ALL,
2020-07-07,2,609,,,,,,,219,66,621,2688,938,7319,131554,84231,191086,1.05636120867,0.888544245376,1.2811078973,Denmark,ALL,
2020-07-08,0,609,,,,,,,224,67,629,2770,948,7594,131779,84298,191714,1.05277835661,0.888521434983,1.27941846686,Denmark,ALL,
2020-07-09,0,609,,,,,,,230,67,640,2853,957,7859,132008,84366,192353,1.04882524037,0.888478416992,1.27674630418,Denmark,ALL,
2020-07-10,0,609,,,,,,,235,68,650,2936,967,8115,132243,84435,193002,1.04437346788,0.888432047836,1.27273021361,Denmark,ALL,
2020-07-11,0,609,,,,,,,239,68,656,3019,976,8357,132482,84504,193658,1.03961397711,0.888413426505,1.26727104878,Denmark,ALL,
2020-07-12,0,609,,,,,,,244,69,658,3101,984,8588,132726,84573,194315,1.03461723687,0.888402578331,1.26000046418,Denmark,ALL,
2020-07-13,1,610,,,,,,,248,69,662,3182,993,8807,132974,84643,194977,1.02946060257,0.88826114377,1.25241911731,Denmark,ALL,
2020-07-14,0,610,,,,,,,252,70,668,3261,1001,9013,133225,84713,195644,1.02422739219,0.888168615541,1.24237106728,Denmark,ALL,
2020-07-15,0,610,,,,,,,256,70,677,3339,1009,9207,133481,84784,196320,1.01899872538,0.887762647065,1.22982686079,Denmark,ALL,
2020-07-16,0,610,,,,,,,259,71,680,3414,1017,9382,133740,84855,197000,1.01384558858,0.887597299637,1.21501678,Denmark,ALL,
2020-07-17,1,611,,,,,,,263,71,692,3486,1024,9542,134003,84927,197691,1.00882872311,0.886585464038,1.19747397119,Denmark,ALL,
2020-07-18,0,611,,,,,,,266,71,691,3556,1031,9681,134268,84999,198382,1.00400412336,0.885962286579,1.1818547569,Denmark,ALL,
2020-07-19,0,611,,,,,,,268,72,714,3623,1039,9828,134537,85071,199095,0.999424820417,0.881468327764,1.17748712677,Denmark,ALL,
2020-07-20,0,611,,,,,,,271,72,731,3686,1045,9971,134808,85144,199826,0.995133876804,0.879904388304,1.17536367443,Denmark,ALL,
2020-07-21,0,611,,,,,,,274,73,753,3746,1052,10114,135081,85217,200579,0.991153439089,0.877594217516,1.17273351961,Denmark,ALL,
2020-07-22,0,611,,,,,,,276,73,762,3803,1059,10255,135357,85290,201340,0.987478819754,0.876714475909,1.16936931695,Denmark,ALL,
2020-07-23,1,612,,,,,,,278,73,764,3857,1065,10390,135635,85364,202103,0.984081872597,0.875112368325,1.16528171025,Denmark,ALL,
2020-07-24,1,613,,,,,,,280,74,761,3907,1071,10511,135915,85438,202863,0.980921021543,0.874652900077,1.15983370764,Denmark,ALL,
2020-07-25,0,613,,,,,,,282,74,767,3954,1078,10628,136197,85513,203630,0.977952513903,0.874123189618,1.15016818098,Denmark,ALL,
2020-07-26,0,613,,,,,,,283,74,769,3998,1083,10741,136480,85588,204398,0.975138967949,0.870591097204,1.14128436086,Denmark,ALL,
2020-07-27,0,613,,,,,,,285,75,788,4039,1089,10871,136764,85663,205186,0.972453988464,0.870220319191,1.13045366909,Denmark,ALL,
2020-07-28,0,613,,,,,,,286,75,796,4077,1095,11005,137050,85738,205981,0.969883415705,0.869955122817,1.11728250676,Denmark,ALL,
2020-07-29,1,614,,,,,,,287,75,802,4112,1100,11140,137337,85814,206783,0.967424366463,0.869765025179,1.10481128233,Denmark,ALL,
2020-07-30,1,615,,,,,,,288,76,812,4144,1106,11275,137625,85890,207594,0.965083099209,0.869628208297,1.10113253284,Denmark,ALL,
2020-07-31,0,615,,,,,,,289,76,823,4173,1111,11417,137914,85966,208416,0.962872340536,0.869497396128,1.09100689863,Denmark,ALL,
2020-08-01,0,615,,,,,,,289,76,826,4200,1116,11551,138203,86043,209242,0.960808344916,0.868086999321,1.08783823103,Denmark,ALL,
2020-08-02,0,615,,,,,,,290,76,824,4225,1121,11684,138493,86120,210065,0.958907813123,0.867387944047,1.08696140547,Denmark,ALL,
2020-08-03,1,616,,,,,,,290,77,822,4247,1125,11792,138783,86197,210887,0.957184895485,0.866459578444,1.08690986553,Denmark,ALL,
2020-08-04,0,616,,,,,,,291,77,823,4266,1130,11883,139074,86274,211709,0.955648691951,0.866428822691,1.08685002556,Denmark,ALL,
2020-08-05,0,616,,,,,,,291,77,816,4284,1134,11946,139365,86352,212524,0.95430170377,0.866082291798,1.08672889284,Denmark,ALL,
2020-08-06,1,617,,,,,,,291,77,831,4300,1138,12016,139657,86429,213355,0.953139493782,0.8658464101,1.0866355133,Denmark,ALL,
2020-08-07,0,617,,,,,,,292,77,850,4313,1142,12102,139948,86507,214204,0.952151475869,0.865315428188,1.08657173636,Denmark,ALL,
2020-08-08,0,617,,,,,,,292,78,862,4325,1146,12203,140240,86585,215066,0.951322469777,0.864308188671,1.08631206085,Denmark,ALL,
2020-08-09,0,617,,,,,,,292,78,865,4336,1150,12301,140533,86664,215930,0.950634550292,0.86396036083,1.08625466935,Denmark,ALL,
2020-08-10,3,620,,,,,,,292,78,855,4345,1154,12387,140825,86742,216784,0.950068786953,0.863671359152,1.08620027612,Denmark,ALL,
2020-08-11,1,621,,,,,,,293,78,851,4353,1158,12449,141118,86821,217634,0.949606628888,0.862200539692,1.08614812315,Denmark,ALL,
2020-08-12,0,621,,,,,,,293,78,841,4360,1161,12494,141411,86900,218474,0.949230850344,0.862119539252,1.08609757815,Denmark,ALL,
2020-08-13,0,621,,,,,,,293,79,840,4367,1164,12532,141704,86979,219314,0.948926086266,0.862051990339,1.08604812081,Denmark,ALL,
2020-08-14,0,621,,,,,,,294,79,831,4372,1168,12551,141998,87058,220145,0.94867904417,0.861995537599,1.08599932711,Denmark,ALL,
2020-08-15,0,621,,,,,,,294,79,827,4378,1171,12555,142291,87137,220971,0.948478491848,0.861839492136,1.08595085374,Denmark,ALL,
2020-08-16,0,621,,,,,,,294,79,835,4383,1174,12564,142586,87217,221806,0.948315109072,0.86152421492,1.08590242394,Denmark,ALL,
2020-08-17,0,621,,,,,,,295,79,835,4387,1177,12576,142881,87297,222640,0.948181270424,0.86145854306,1.08585381493,Denmark,ALL,
2020-08-18,0,621,,,,,,,295,80,822,4392,1180,12575,143176,87377,223462,0.948070805068,0.861404708546,1.08580484741,Denmark,ALL,
2020-08-19,0,621,,,,,,,296,80,813,4397,1183,12566,143471,87457,224274,0.947978761593,0.861365602245,1.08589947967,Denmark,ALL,
2020-08-20,0,621,,,,,,,296,80,825,4402,1186,12575,143767,87538,225098,0.94790119321,0.861328773959,1.08585055585,Denmark,ALL,
2020-08-21,0,621,,,,,,,297,80,827,4407,1189,12571,144064,87619,225925,0.947834970008,0.861297786158,1.08580099256,Denmark,ALL,
2020-08-22,1,622,,,,,,,297,80,833,4413,1192,12554,144361,87700,226757,0.947777619708,0.861271409923,1.08575069978,Denmark,ALL,
2020-08-23,0,622,,,,,,,298,80,845,4419,1195,12536,144659,87781,227602,0.947727195458,0.860725060487,1.08569960343,Denmark,ALL,
2020-08-24,1,623,,,,,,,299,81,864,4425,1198,12535,144958,87862,228465,0.948811292148,0.861960631212,1.0856435717,Denmark,ALL,
2020-08-25,0,623,,,,,,,300,81,879,4432,1201,12560,145257,87943,229343,0.949903447672,0.862725581724,1.0882906782,Denmark,ALL,
2020-08-26,0,623,,,,,,,301,81,894,4441,1203,12603,145558,88025,230237,0.951002712713,0.865210736978,1.09147367957,Denmark,ALL,
2020-08-27,1,624,,,,,,,302,81,910,4450,1206,12673,145860,88107,231147,0.952108369499,0.866185481483,1.09412075131,Denmark,ALL,
2020-08-28,0,624,,,,,,,303,82,916,4459,1210,12748,146163,88189,232062,0.95321985658,0.867222455044,1.09704658226,Denmark,ALL,
2020-08-29,0,624,,,,,,,305,82,935,4471,1213,12853,146468,88271,232997,0.954336734633,0.867778528184,1.09912639499,Denmark,ALL,
2020-08-30,0,624,,,,,,,306,82,946,4483,1216,12971,146774,88354,233942,0.955458657862,0.869610450174,1.10130827264,Denmark,ALL,
2020-08-31,0,624,,,,,,,308,83,957,4496,1220,13093,147082,88438,234898,0.956585352575,0.869710191929,1.10388986734,Denmark,ALL,
2020-09-01,1,625,,,,,,,309,83,968,4511,1224,13226,147391,88521,235866,0.957716606504,0.868048699212,1.1064763116,Denmark,ALL,
2020-09-02,1,626,,,,,,,311,83,980,4527,1228,13384,147703,88605,236845,0.958852255262,0.868552885498,1.10907831269,Denmark,ALL,
2020-09-03,0,626,,,,,,,313,84,1001,4545,1231,13572,148016,88689,237846,0.959992170234,0.867747098675,1.1115321548,Denmark,ALL,
2020-09-04,1,627,,,,,,,315,84,1013,4564,1235,13761,148331,88774,238858,0.961136250468,0.867524956,1.1139902895,Denmark,ALL,
2020-09-05,0,627,,,,,,,318,84,1034,4585,1239,13967,148649,88858,239892,0.962284415379,0.867304594344,1.11642521933,Denmark,ALL,
2020-09-06,0,627,,,,,,,320,84,1043,4608,1242,14177,148969,88942,240934,0.963436601145,0.863939815926,1.11886016639,Denmark,ALL,
2020-09-07,1,628,,,,,,,322,83,1069,4632,1244,14401,149291,89026,242003,0.964592757378,0.864734661148,1.1212990703,Denmark,ALL,
2020-09-08,0,628,,,,,,,325,82,1093,4659,1246,14630,149616,89109,243095,0.96575284394,0.865651649852,1.12374185682,Denmark,ALL,
2020-09-09,0,628,,,,,,,328,82,1118,4687,1248,14869,149944,89191,244212,0.966916828346,0.866697368746,1.12618845089,Denmark,ALL,
2020-09-10,1,629,,,,,,,331,82,1140,4717,1249,15115,150275,89274,245352,0.968084683623,0.863905895422,1.12903129442,Denmark,ALL,
2020-09-11,0,629,,,,,,,334,82,1162,4748,1249,15368,150609,89356,246514,0.969256386992,0.86354320181,1.13176717093,Denmark,ALL,
2020-09-12,,,0.418042743246,0,2,629.418042743,629,631,337,82,1224,4782,1249,15676,150946,89438,247737,0.970431918945,0.863181712658,1.13450790892,Denmark,ALL,
2020-09-13,,,0.429605482009,0,2,629.847648225,629,632,340,82,1243,4818,1249,15984,151286,89520,248980,0.971611262384,0.862828852652,1.13725342689,Denmark,ALL,
2020-09-14,,,0.441243050507,0,2,630.288891276,629,633,344,81,1261,4856,1248,16299,151630,89602,250240,0.97279440186,0.862033793965,1.13963724606,Denmark,ALL,
2020-09-15,,,0.452968893902,0,2,630.74186017,629,634,348,81,1293,4896,1246,16635,151978,89684,251532,0.973981322897,0.860703003861,1.14221929639,Denmark,ALL,
2020-09-16,,,0.464798076501,0,2,631.206658246,629,636,352,81,1330,4939,1243,16997,152330,89765,252862,0.975172011514,0.859374485608,1.14453618767,Denmark,ALL,
2020-09-17,,,0.476747039999,0,2,631.683405286,629,637,356,81,1381,4983,1241,17398,152686,89847,254242,0.976366453896,0.858048232248,1.14771304561,Denmark,ALL,
2020-09-18,,,0.488833008405,0,2,632.172238295,629,638,360,81,1435,5030,1238,17831,153046,89928,255677,0.97756463611,0.85775752804,1.15144105358,Denmark,ALL,
2020-09-19,,,0.50107127174,0,2,632.673309566,629,640,365,81,1488,5080,1236,18306,153411,90010,257164,0.978766543848,0.856591473091,1.15619234117,Denmark,ALL,
2020-09-20,,,0.513478380512,0,2,633.186787947,630,641,370,82,1550,5132,1233,18823,153781,90092,258714,0.979972162174,0.855916364568,1.16096108171,Denmark,ALL,
2020-09-21,,,0.526072272213,0,2,633.712860219,630,643,375,81,1598,5187,1230,19378,154155,90173,260311,0.981181475308,0.855955209136,1.16574718253,Denmark,ALL,
2020-09-22,,,0.538872194358,0,2,634.251732413,630,644,380,81,1657,5244,1228,19965,154535,90254,261967,0.982394466451,0.856031714853,1.17132719725,Denmark,ALL,
2020-09-23,,,0.551898333973,0,2,634.803630747,630,646,386,80,1687,5305,1226,20559,154921,90335,263654,0.983611117627,0.856108597934,1.17508090486,Denmark,ALL,
2020-09-24,,,0.565165825247,0,2,635.368796573,630,648,391,80,1736,5368,1224,21177,155312,90416,265389,0.98483140953,0.857096964288,1.17850706131,Denmark,ALL,
2020-09-25,,,0.578691291999,0,2,635.947487865,630,649,397,80,1788,5435,1222,21825,155710,90496,267176,0.98605532137,0.856325648262,1.18193770613,Denmark,ALL,
2020-09-26,,,0.581313682062,0,2,636.528801547,631,651,404,80,1804,5505,1219,22467,156114,90576,268980,0.987282830708,0.85555534613,1.18537251334,Denmark,ALL,
2020-09-27,,,0.584123287408,0,2,637.112924834,631,653,411,79,1863,5578,1217,23106,156524,90656,270843,0.988513913301,0.85478605678,1.18881113496,Denmark,ALL,
2020-09-28,,,0.587128641148,0,2,637.700053475,631,655,418,79,1925,5656,1215,23787,156942,90736,272767,0.989748542943,0.854437774018,1.19225319953,Denmark,ALL,
2020-09-29,,,0.590337480883,0,2,638.290390956,631,656,425,79,1989,5737,1212,24516,157367,90815,274756,0.9909866913,0.853531294199,1.19569831052,Denmark,ALL,
2020-09-30,,,0.59375744026,0,2,638.884148396,631,658,433,79,2057,5822,1210,25281,157800,90894,276812,0.992228327737,0.85262582635,1.19914604456,Denmark,ALL,
2020-10-01,,,0.597396579885,0,2,639.481544976,631,660,441,78,2164,5911,1207,26115,158241,90973,278976,0.993488877419,0.851721369535,1.20259594956,Denmark,ALL,
2020-10-02,,,0.601263464306,0,2,640.082808441,631,662,450,78,2317,6005,1204,27052,158691,91051,281293,0.994756236315,0.851931413599,1.20604754266,Denmark,ALL,
2020-10-03,,,0.605367169343,0,2,640.68817561,632,664,459,77,2432,6104,1200,28048,159150,91129,283724,0.996028408914,0.851426025367,1.20950030809,Denmark,ALL,
2020-10-04,,,0.609716949099,0,2,641.297892559,632,666,469,77,2553,6208,1196,29113,159619,91207,286277,0.997307253096,0.850921043908,1.21295369478,Denmark,ALL,
2020-10-05,,,0.614322338139,0,3,641.912214897,632,668,479,77,2683,6316,1192,30247,160097,91285,288960,0.998601023988,0.850416467365,1.2164071139,Denmark,ALL,
2020-10-06,,,0.619193350226,0,3,642.531408247,632,670,489,77,2821,6431,1188,31470,160586,91362,291780,0.999900126564,0.849912293963,1.2198599361,Denmark,ALL,
2020-10-07,,,0.624340617165,0,3,643.155748865,632,672,500,77,2968,6551,1184,32781,161087,91439,294748,1.00120232052,0.849408522001,1.22617274015,Denmark,ALL,
2020-10-08,,,0.629775448125,0,3,643.785524313,632,674,512,76,3114,6678,1180,34209,161599,91516,297862,1.002507549,0.848570694271,1.23111153451,Denmark,ALL,
2020-10-09,,,0.63550968117,0,3,644.421033994,633,677,525,76,3268,6811,1175,35741,162123,91592,301130,1.00382295718,0.848067546769,1.23606239028,Denmark,ALL,
2020-10-10,,,0.641555713032,0,3,645.062589707,633,679,538,75,3432,6952,1171,37386,162661,91667,304562,1.0051442509,0.847564832981,1.24102477985,Denmark,ALL,
2020-10-11,,,0.647926580946,0,3,645.710516288,633,681,552,75,3601,7099,1166,39183,163213,91742,308163,1.00647116835,0.847062550924,1.24599813,Denmark,ALL,
2020-10-12,,,0.654636047329,0,3,646.365152335,633,684,566,74,3753,7255,1161,41073,163779,91817,311915,1.0078055,0.846560698668,1.25098181808,Denmark,ALL,
2020-10-13,,,0.66169878987,0,3,647.026851125,633,686,582,74,3884,7419,1155,43032,164361,91891,315799,1.00914860196,0.846059274332,1.25597516794,Denmark,ALL,
2020-10-14,,,0.66913054899,0,3,647.695981674,633,689,598,73,4020,7591,1150,45064,164959,91965,319819,1.01049749541,0.84555827608,1.26097744536,Denmark,ALL,
2020-10-15,,,0.676948031272,0,3,648.372929705,634,691,615,73,4181,7774,1144,47187,165574,92039,323999,1.01184941421,0.84504713908,1.26598785322,Denmark,ALL,
2020-10-16,,,0.685168986661,0,3,649.058098692,634,694,634,72,4365,7966,1138,49388,166207,92112,328364,1.01320365264,0.844510220743,1.27100552615,Denmark,ALL,
2020-10-17,,,0.693812335781,0,3,649.751911028,634,697,653,72,4560,8169,1132,51631,166860,92184,332924,1.01456009676,0.844109849255,1.27602952468,Denmark,ALL,
2020-10-18,,,0.702898296634,0,3,650.454809324,634,700,673,72,4766,8384,1126,53965,167534,92256,337689,1.01591862337,0.843398015004,1.28105882892,Denmark,ALL,
2020-10-19,,,0.712448624987,0,4,651.167257949,634,703,695,71,4992,8610,1120,56404,168229,92328,342680,1.01727909927,0.842686806197,1.28609233164,Denmark,ALL,
2020-10-20,,,0.722486567363,0,4,651.889744517,634,706,718,71,5231,8850,1114,58952,168947,92399,347911,1.01864138036,0.841976222308,1.2911288307,Denmark,ALL,
2020-10-21,,,0.733036969249,0,4,652.622781486,634,709,743,71,5485,9103,1109,61615,169690,92471,353395,1.02000641003,0.841266262801,1.29616702083,Denmark,ALL,
2020-10-22,,,0.744126386582,0,4,653.366907873,635,712,769,71,5753,9372,1104,64400,170458,92543,359147,1.02138019837,0.84055692713,1.3012054846,Denmark,ALL,
2020-10-23,,,0.755783261107,0,4,654.122691134,635,716,796,71,6037,9656,1099,67322,171254,92615,365184,1.02276163002,0.839848214745,1.30624268257,Denmark,ALL,
2020-10-24,,,0.768038335733,0,4,654.890729469,635,719,825,71,6337,9956,1095,70391,172080,92687,371520,1.02414691313,0.839140125085,1.3121211359,Denmark,ALL,
2020-10-25,,,0.780924506072,0,4,655.671653975,635,723,857,71,6655,10275,1091,73614,172936,92759,378175,1.02553909488,0.838432657581,1.31799625808,Denmark,ALL,
2020-10-26,,,0.794476967143,0,4,656.466130943,635,726,890,72,6992,10613,1088,77005,173826,92831,385167,1.02693513722,0.83772581166,1.32388552315,Denmark,ALL,
2020-10-27,,,0.808733411044,0,4,657.274864354,635,730,925,71,7349,10972,1085,80600,174751,92903,392515,1.02833153617,0.83603050973,1.32978795487,Denmark,ALL,
2020-10-28,,,0.823734290948,0,4,658.098598645,636,734,963,71,7727,11353,1082,84444,175714,92974,400242,1.02972801987,0.835191772956,1.33570247895,Denmark,ALL,
2020-10-29,,,0.839523057027,0,5,658.938121702,636,738,1003,71,8128,11758,1080,88552,176716,93046,408370,1.03112429371,0.834353933294,1.34162791349,Denmark,ALL,
2020-10-30,,,0.856146336383,0,5,659.794268038,636,743,1045,70,8589,12188,1078,92960,177762,93117,416958,1.03252003835,0.833516989103,1.34756295825,Denmark,ALL,
2020-10-31,,,0.873654134684,0,5,660.667922173,636,748,1091,70,9088,12645,1075,97683,178852,93187,426046,1.0339166952,0.832680938748,1.35185925292,Denmark,ALL,
2020-11-01,,,0.892100070725,0,5,661.560022243,636,753,1139,70,9621,13131,1073,102743,179991,93257,435666,1.03531696826,0.831845780603,1.35509505123,Denmark,ALL,
2020-02-22,,,,,,,,,74,39,107,74,39,107,74,39,107,2.60873862415,2.2,3,Dominican Republic,ALL,
2020-02-23,,,,,,,,,74,39,107,148,78,214,148,78,214,2.60337763622,2.19101807115,2.99902670713,Dominican Republic,ALL,
2020-02-24,,,,,,,,,74,39,107,222,117,321,222,117,321,2.60167239324,2.18814138644,2.99865849931,Dominican Republic,ALL,
2020-02-25,,,,,,,,,74,39,107,295,156,428,295,156,428,2.59941796295,2.18435966245,2.99815120614,Dominican Republic,ALL,
2020-02-26,,,,,,,,,74,39,107,369,195,535,369,195,535,2.59643716056,2.17986133963,2.99745241496,Dominican Republic,ALL,
2020-02-27,,,,,,,,,74,39,107,443,234,642,443,234,642,2.59249705202,2.17442920044,2.99649006134,Dominican Republic,ALL,
2020-02-28,,,,,,,,,74,39,107,517,273,749,517,273,749,2.58729303769,2.16709928474,2.99516514759,Dominican Republic,ALL,
2020-02-29,,,,,,,,,74,39,107,591,312,856,591,312,856,2.58042981201,2.15725970921,2.99334184082,Dominican Republic,ALL,
2020-03-01,,,,,,,,,74,39,107,665,351,963,665,351,963,2.57139978384,2.1447838082,2.99083407714,Dominican Republic,ALL,
2020-03-02,,,,,,,,,262,142,391,927,493,1354,927,493,1354,2.55949064136,2.13340793507,2.98733700713,Dominican Republic,ALL,
2020-03-03,,,,,,,,,260,141,387,1187,634,1741,1187,634,1741,2.54403835016,2.10683553056,2.98259910702,Dominican Republic,ALL,
2020-03-04,,,,,,,,,282,152,423,1469,787,2163,1469,787,2163,2.52399999784,2.07063349532,2.97608741604,Dominican Republic,ALL,
2020-03-05,,,,,,,,,326,174,494,1794,961,2657,1794,961,2657,2.49828755884,2.02253233662,2.96718751882,Dominican Republic,ALL,
2020-03-06,,,,,,,,,417,216,637,2211,1177,3294,2211,1177,3294,2.46568016783,1.960372815,2.95437615161,Dominican Republic,ALL,
2020-03-07,,,,,,,,,558,283,864,2769,1461,4157,2769,1461,4157,2.42494037883,1.88201662547,2.93991761358,Dominican Republic,ALL,
2020-03-08,,,,,,,,,667,332,1055,3362,1754,5105,3436,1793,5212,2.37495082423,1.78366973853,2.91988927239,Dominican Republic,ALL,
2020-03-09,,,,,,,,,768,380,1238,4056,2096,6235,4204,2174,6449,2.31489107885,1.68853417657,2.89039800486,Dominican Republic,ALL,
2020-03-10,,,,,,,,,893,427,1468,4875,2484,7595,5097,2601,7916,2.24441949878,1.59915479174,2.85081665646,Dominican Republic,ALL,
2020-03-11,,,,,,,,,1044,469,1755,5845,2915,9243,6141,3071,9671,2.16378790658,1.50810619215,2.79832454505,Dominican Republic,ALL,
2020-03-12,,,,,,,,,1224,515,2155,6995,3391,11291,7365,3586,11826,2.07388908359,1.41882827864,2.7301360271,Dominican Republic,ALL,
2020-03-13,,,,,,,,,1398,551,2525,8320,3904,13709,8763,4138,14351,1.97622653666,1.33735006069,2.64809539105,Dominican Republic,ALL,
2020-03-14,,,,,,,,,1562,576,2926,9808,4442,16527,10325,4715,17276,1.8728196881,1.26154088162,2.56076884957,Dominican Republic,ALL,
2020-03-15,,,,,,,,,1723,596,3386,11457,4999,19805,12047,5311,20661,1.76607755579,1.18224394626,2.43948602463,Dominican Republic,ALL,
2020-03-16,,,,,,,,,1882,612,3796,13264,5573,23494,13929,5924,24457,1.65864762812,1.12332687768,2.32579420042,Dominican Republic,ALL,
2020-03-17,1,1,,,,,,,2033,627,4354,15035,6058,27456,15962,6551,28810,1.55325270672,1.06750890463,2.21649832017,Dominican Republic,ALL,
2020-03-18,0,1,,,,,,,2163,639,4747,16939,6556,31817,18126,7191,33557,1.45251736349,1.01958780443,2.09428572402,Dominican Republic,ALL,
2020-03-19,1,2,,,,,,,2266,650,5074,18923,7054,36468,20392,7841,38630,1.35878829129,0.986321153159,1.96181796741,Dominican Republic,ALL,
2020-03-20,0,2,,,,,,,2343,660,5357,20940,7540,41331,22735,8502,43987,1.27395881423,0.954735515743,1.82319383101,Dominican Republic,ALL,
2020-03-21,0,2,,,,,,,2396,672,5624,22919,7996,46317,25131,9174,49610,1.19931411935,0.938182765726,1.66451654385,Dominican Republic,ALL,
2020-03-22,1,3,,,,,,,2429,682,5801,24791,8395,51255,27560,9856,55411,1.135432529,0.927907816069,1.51017569625,Dominican Republic,ALL,
2020-03-23,0,3,,,,,,,2443,693,5857,26566,8756,56056,30003,10550,61267,1.08218517855,0.9115853082,1.38798463552,Dominican Republic,ALL,
2020-03-24,3,6,,,,,,,2439,701,5904,28238,9077,60722,32442,11252,67171,1.03884983217,0.895028025009,1.30599568215,Dominican Republic,ALL,
2020-03-25,4,10,,,,,,,2423,699,5893,29768,9350,65148,34865,11951,73063,1.00430624204,0.8784005637,1.21405269592,Dominican Republic,ALL,
2020-03-26,0,10,,,,,,,2397,700,5838,31121,9580,69231,37262,12652,78901,0.977249732158,0.869599595626,1.13947425685,Dominican Republic,ALL,
2020-03-27,10,20,,,,,,,2365,703,5802,32262,9768,72878,39627,13355,84703,0.956368185436,0.858309566892,1.07438140263,Dominican Republic,ALL,
2020-03-28,8,28,,,,,,,2328,695,5664,33192,9912,76017,41955,14050,90367,0.940458066708,0.844784487577,1.03155859888,Dominican Republic,ALL,
2020-03-29,11,39,,,,,,,2288,693,5504,33919,10029,78595,44243,14744,95870,0.928482172424,0.829759458636,1.01337777234,Dominican Republic,ALL,
2020-03-30,3,42,,,,,,,2246,695,5345,34442,10128,80554,46489,15439,101215,0.919584818633,0.820642971983,1.01082330161,Dominican Republic,ALL,
2020-03-31,9,51,,,,,,,2203,697,5182,34763,10212,81940,48692,16137,106396,0.913081593826,0.815383528046,1.01124961872,Dominican Republic,ALL,
2020-04-01,6,57,,,,,,,2160,704,5009,34890,10289,82595,50852,16841,111404,0.908436928944,0.811750713157,1.01196661175,Dominican Republic,ALL,
2020-04-02,3,60,,,,,,,2117,712,4862,34843,10362,82709,52969,17554,116266,0.90523794673,0.809680799918,1.01319163603,Dominican Republic,ALL,
2020-04-03,8,68,,,,,,,2075,720,4724,34652,10433,82360,55043,18274,120990,0.90316920686,0.807249668352,1.01487298225,Dominican Republic,ALL,
2020-04-04,0,68,,,,,,,2034,729,4550,34342,10501,81553,57077,19003,125539,0.901990452862,0.805628323919,1.01695432621,Dominican Republic,ALL,
2020-04-05,14,82,,,,,,,1994,735,4378,33940,10564,80307,59070,19739,129917,0.901518033114,0.804960182848,1.01915239222,Dominican Republic,ALL,
2020-04-06,4,86,,,,,,,1955,739,4213,33466,10621,78719,61025,20478,134129,0.901609952382,0.804470981006,1.02126691575,Dominican Republic,ALL,
2020-04-07,12,98,,,,,,,1918,739,4082,32941,10667,76945,62943,21217,138211,0.902154207432,0.804372521518,1.02367067554,Dominican Republic,ALL,
2020-04-08,10,108,,,,,,,1882,738,3960,32384,10703,75000,64826,21955,142171,0.903059960951,0.804663648324,1.02606637182,Dominican Republic,ALL,
2020-04-09,10,118,,,,,,,1848,728,3842,31809,10733,72949,66674,22684,146012,0.904251099489,0.805271308476,1.02842253515,Dominican Republic,ALL,
2020-04-10,8,126,,,,,,,1816,726,3727,31228,10759,70838,68490,23411,149739,0.905661746707,0.806146760854,1.03069099603,Dominican Republic,ALL,
2020-04-11,9,135,,,,,,,1785,728,3588,30648,10784,68623,70275,24139,153326,0.907233340539,0.807262346264,1.03286028273,Dominican Republic,ALL,
2020-04-12,38,173,,,,,,,1756,736,3455,30076,10824,66414,72031,24875,156781,0.908912924778,0.808430467653,1.03484138414,Dominican Republic,ALL,
2020-04-13,4,177,,,,,,,1728,738,3370,29516,10869,64281,73759,25613,160150,0.910652347398,0.809611566406,1.03664393361,Dominican Republic,ALL,
2020-04-14,6,183,,,,,,,1701,739,3261,28971,10913,62196,75460,26352,163410,0.912408096923,0.810803913584,1.03825764326,Dominican Republic,ALL,
2020-04-15,6,189,,,,,,,1676,738,3152,28444,10954,60166,77136,27091,166562,0.914478024695,0.812393674452,1.03980051163,Dominican Republic,ALL,
2020-04-16,7,196,,,,,,,1653,726,3045,27937,10976,58203,78789,27817,169607,0.916732842691,0.813990023429,1.04130259847,Dominican Republic,ALL,
2020-04-17,4,200,,,,,,,1630,720,2970,27451,10984,56310,80419,28538,172576,0.918774290501,0.81575613891,1.04245610357,Dominican Republic,ALL,
2020-04-18,17,217,,,,,,,1609,723,2886,26985,10987,54472,82029,29262,175462,0.921006175324,0.817525218685,1.04784308868,Dominican Republic,ALL,
2020-04-19,9,226,,,,,,,1589,711,2812,26541,10970,52734,83618,29973,178273,0.922946926681,0.819264206731,1.04787070474,Dominican Republic,ALL,
2020-04-20,9,235,,,,,,,1571,698,2769,26118,10933,51125,85189,30672,181042,0.924882689316,0.821951198869,1.04812020971,Dominican Republic,ALL,
2020-04-21,10,245,,,,,,,1552,703,2721,25715,10898,49634,86740,31376,183763,0.926107400865,0.823483464459,1.04806278888,Dominican Republic,ALL,
