date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-06-27,0,5,,,,,,,3,1,7,33,18,60,855,500,1285,1.09718470138,0.842582569186,1.29091411406,US,GU,
2020-06-28,0,5,,,,,,,4,1,7,35,19,64,858,502,1291,1.10657163877,0.857355191086,1.29263909117,US,GU,
2020-06-29,0,5,,,,,,,4,2,7,38,20,69,862,504,1298,1.1138970503,0.867321591342,1.29390005978,US,GU,
2020-06-30,0,5,,,,,,,4,2,8,40,21,73,866,506,1306,1.11949012579,0.874098436536,1.29467356521,US,GU,
2020-07-01,0,5,,,,,,,4,2,8,43,23,78,870,508,1314,1.12379986425,0.879375282019,1.29482888716,US,GU,
2020-07-02,0,5,,,,,,,4,2,9,45,24,84,874,510,1322,1.12706586747,0.883808493078,1.2952258121,US,GU,
2020-07-03,0,5,,,,,,,5,2,10,48,25,90,879,513,1331,1.12951973387,0.887080459052,1.2954076473,US,GU,
2020-07-04,0,5,,,,,,,5,2,10,51,27,96,884,515,1341,1.13131515799,0.889564599568,1.29577442106,US,GU,
2020-07-05,0,5,,,,,,,5,2,11,54,28,102,889,518,1351,1.13260423449,0.89144383916,1.29575551628,US,GU,
2020-07-06,0,5,,,,,,,5,2,12,57,29,109,895,520,1363,1.13352310174,0.892861569655,1.29590912344,US,GU,
2020-07-07,0,5,,,,,,,6,2,12,60,30,117,900,523,1374,1.13402283165,0.893928813215,1.29592855127,US,GU,
2020-07-08,0,5,,,,,,,6,2,13,64,32,125,906,525,1387,1.13426721943,0.894730004227,1.29630413771,US,GU,
2020-07-09,0,5,,,,,,,6,2,14,68,33,133,913,528,1400,1.1341038458,0.895300923655,1.29597405738,US,GU,
2020-07-10,0,5,,,,,,,7,2,15,71,34,142,919,531,1415,1.13364675907,0.895758950489,1.29592916628,US,GU,
2020-07-11,0,5,,,,,,,7,2,16,75,35,151,926,534,1430,1.13275333417,0.896100677874,1.29553366509,US,GU,
2020-07-12,0,5,,,,,,,7,2,16,79,36,161,934,537,1446,1.13160288635,0.89651469268,1.29599619855,US,GU,
2020-07-13,0,5,,,,,,,8,2,17,83,37,172,941,540,1462,1.12987321969,0.896465636634,1.29557610814,US,GU,
2020-07-14,0,5,,,,,,,8,3,18,88,38,183,950,543,1480,1.12773109668,0.896626052817,1.2956263363,US,GU,
2020-07-15,0,5,,,,,,,8,3,19,92,39,194,958,546,1499,1.12501137258,0.896616408484,1.29522099527,US,GU,
2020-07-16,0,5,,,,,,,9,3,20,97,40,205,967,549,1519,1.12179182633,0.896689584935,1.2949611389,US,GU,
2020-07-17,0,5,,,,,,,9,3,21,102,41,218,976,552,1539,1.11796607628,0.896678307404,1.29457230259,US,GU,
2020-07-18,0,5,,,,,,,10,3,22,107,42,230,985,555,1560,1.11358486347,0.896647759167,1.2940688343,US,GU,
2020-07-19,0,5,,,,,,,10,3,23,111,43,242,995,559,1583,1.10865737396,0.896625331327,1.29339786418,US,GU,
2020-07-20,0,5,,,,,,,10,3,24,117,44,256,1006,562,1607,1.10320819959,0.89660097764,1.29249310495,US,GU,
2020-07-21,0,5,,,,,,,11,3,25,122,45,269,1016,565,1631,1.09728027053,0.89658617218,1.2915290712,US,GU,
2020-07-22,0,5,,,,,,,11,3,26,127,46,282,1027,569,1656,1.09093748347,0.89653443911,1.29024768487,US,GU,
2020-07-23,0,5,,,,,,,11,3,26,132,47,295,1039,572,1682,1.08426475115,0.896506847689,1.28843995873,US,GU,
2020-07-24,0,5,,,,,,,12,3,28,138,47,309,1050,576,1709,1.07736384009,0.896491538252,1.28627158361,US,GU,
2020-07-25,0,5,,,,,,,12,3,29,143,48,323,1062,580,1737,1.07034481497,0.89647604799,1.28358777863,US,GU,
2020-07-26,0,5,,,,,,,12,3,29,148,49,336,1075,583,1766,1.06331488296,0.896443548184,1.28023868634,US,GU,
2020-07-27,0,5,,,,,,,13,3,30,154,50,350,1087,587,1795,1.05636823762,0.896427197209,1.27608262303,US,GU,
2020-07-28,0,5,,,,,,,13,3,31,159,50,364,1100,590,1826,1.04958069785,0.896410687963,1.2709624791,US,GU,
2020-07-29,0,5,,,,,,,13,3,33,164,51,379,1114,594,1858,1.04301059272,0.896394023898,1.26474918876,US,GU,
2020-07-30,0,5,,,,,,,14,3,34,169,52,394,1127,598,1892,1.03670380798,0.896377208393,1.25725652398,US,GU,
2020-07-31,0,5,,,,,,,14,3,36,174,52,409,1141,602,1927,1.03069901416,0.896360244752,1.24834292151,US,GU,
2020-08-01,0,5,,,,,,,14,3,36,179,53,424,1155,605,1963,1.02503014881,0.896343136212,1.23791609717,US,GU,
2020-08-02,0,5,,,,,,,14,3,37,184,53,439,1169,609,1999,1.01972588057,0.896325885941,1.22595859974,US,GU,
2020-08-03,0,5,,,,,,,15,3,38,188,54,454,1184,613,2037,1.0148077812,0.89630849704,1.2125550605,US,GU,
2020-08-04,0,5,,,,,,,15,3,39,193,54,469,1199,617,2075,1.01028913813,0.896290972545,1.19791071566,US,GU,
2020-08-05,0,5,,,,,,,15,3,39,197,55,484,1213,621,2114,1.00617521297,0.896273315429,1.18235283465,US,GU,
2020-08-06,0,5,,,,,,,15,3,40,201,55,498,1229,625,2154,1.00246450759,0.896255528602,1.16630935524,US,GU,
2020-08-07,0,5,,,,,,,15,3,41,205,56,513,1244,629,2194,0.999150100677,0.896237808271,1.15026533358,US,GU,
2020-08-08,0,5,,,,,,,15,3,42,209,56,527,1259,633,2235,0.996220406887,0.896221073477,1.13260382677,US,GU,
2020-08-09,0,5,,,,,,,16,4,42,213,57,540,1275,637,2277,0.993659308399,0.896204230362,1.11695140234,US,GU,
2020-08-10,0,5,,,,,,,16,4,43,216,57,554,1291,641,2319,0.991446045679,0.896187281309,1.10179023794,US,GU,
2020-08-11,0,5,,,,,,,16,4,43,219,58,567,1307,645,2362,0.989555346205,0.896170228652,1.09360039384,US,GU,
2020-08-12,0,5,,,,,,,16,4,44,222,58,579,1323,649,2405,0.98795808489,0.896153074674,1.08803259094,US,GU,
2020-08-13,0,5,,,,,,,16,4,44,225,58,591,1339,653,2449,0.986622486093,0.896135821613,1.08336310881,US,GU,
2020-08-14,0,5,,,,,,,16,4,45,228,59,601,1355,657,2493,0.985515653529,0.896118471656,1.08137893973,US,GU,
2020-08-15,0,5,,,,,,,17,4,45,231,59,611,1372,661,2538,0.984605128117,0.896101026946,1.08045701645,US,GU,
2020-08-16,0,5,,,,,,,17,4,46,234,59,621,1389,665,2583,0.983860215388,0.89608348958,1.07957626286,US,GU,
2020-08-17,0,5,,,,,,,17,4,46,236,60,630,1405,669,2629,0.983252934296,0.896065861613,1.07886095913,US,GU,
2020-08-18,,,0.0225569358014,0,1,5.0225569358,5,6,17,4,47,238,60,639,1422,674,2676,,,,US,GU,
2020-08-19,,,0.023259100725,0,1,5.04581603653,5,6,17,4,48,241,60,648,1439,678,2723,,,,US,GU,
2020-08-20,,,0.0239504124641,0,1,5.06976644899,5,6,17,4,48,243,60,656,1457,682,2770,,,,US,GU,
2020-08-21,,,0.0246288047576,0,1,5.09439525375,5,6,17,4,48,245,61,664,1474,686,2818,,,,US,GU,
2020-08-22,,,0.0252924325137,0,1,5.11968768626,5,6,17,4,49,248,61,672,1491,690,2866,,,,US,GU,
2020-08-23,,,0.0259396499965,0,1,5.14562733626,5,6,18,4,49,250,61,679,1509,694,2914,,,,US,GU,
2020-08-24,,,0.0265691157567,0,1,5.17219645202,5,6,18,4,50,252,61,687,1527,699,2964,,,,US,GU,
2020-08-25,,,0.0271797014416,0,1,5.19937615346,5,6,18,4,50,254,62,695,1545,703,3013,,,,US,GU,
2020-08-26,,,0.0277705817344,0,1,5.22714673519,5,6,18,4,51,256,62,702,1563,707,3064,,,,US,GU,
2020-08-27,,,0.0283411983694,0,1,5.25548793356,5,6,18,4,51,258,62,710,1581,711,3114,,,,US,GU,
2020-08-28,,,0.0288912651299,0,1,5.28437919869,5,6,18,4,52,260,62,717,1599,716,3165,,,,US,GU,
2020-08-29,,,0.0294207732918,0,1,5.31379997198,5,6,19,4,52,263,62,725,1618,720,3217,,,,US,GU,
2020-08-30,,,0.029929932031,0,1,5.34372990401,5,6,19,4,53,265,63,733,1637,724,3270,,,,US,GU,
2020-08-31,,,0.0304192030552,0,1,5.37414910707,5,6,19,4,54,267,63,741,1656,729,3323,,,,US,GU,
2020-09-01,,,0.0308892399917,0,1,5.40503834706,5,6,19,4,54,269,63,749,1675,733,3377,,,,US,GU,
2020-09-02,,,0.0313409002186,0,1,5.43637924728,5,7,19,4,55,272,63,756,1694,737,3431,,,,US,GU,
2020-09-03,,,0.0317751775384,0,1,5.46815442482,5,7,19,4,55,274,64,764,1713,742,3486,,,,US,GU,
2020-09-04,,,0.0321931712822,0,1,5.5003475961,5,7,20,4,56,276,64,772,1733,746,3541,,,,US,GU,
2020-09-05,,,0.0325960562556,0,1,5.53294365236,5,7,20,4,57,279,64,780,1753,751,3597,,,,US,GU,
2020-09-06,,,0.0329850539843,0,1,5.56592870634,5,7,20,4,58,281,65,789,1773,755,3654,,,,US,GU,
2020-09-07,,,0.0333614058846,0,1,5.59929011222,5,7,20,4,59,284,65,799,1793,760,3713,,,,US,GU,
2020-09-08,,,0.0337263487872,0,1,5.63301646101,5,7,20,4,60,287,66,809,1813,765,3772,,,,US,GU,
2020-09-09,,,0.0340812020639,0,1,5.66709766308,5,7,21,4,61,289,66,820,1834,769,3832,,,,US,GU,
2020-09-10,,,0.0344273357987,0,1,5.70152499887,5,7,21,4,62,292,67,831,1855,774,3894,,,,US,GU,
2020-09-11,,,0.0347661505825,0,1,5.73629114946,5,7,21,4,62,295,67,841,1876,779,3955,,,,US,GU,
2020-09-12,,,0.0350990676424,0,1,5.7713902171,5,7,21,4,63,298,67,853,1897,784,4018,,,,US,GU,
2020-09-13,,,0.0354274262884,0,1,5.80681764339,5,8,22,4,65,301,68,866,1919,788,4082,,,,US,GU,
2020-09-14,,,0.0357524094637,0,1,5.84257005285,5,8,22,4,67,304,68,880,1941,793,4149,,,,US,GU,
2020-09-15,,,0.0360751843192,0,1,5.87864523717,5,8,22,4,68,307,69,894,1963,798,4217,,,,US,GU,
2020-09-16,,,0.0363969005486,0,1,5.91504213772,5,8,22,4,69,311,69,909,1985,803,4286,,,,US,GU,
2020-09-17,,,0.0367186800636,0,1,5.95176081778,5,8,23,4,71,314,69,925,2008,807,4356,,,,US,GU,
2020-09-18,,,0.0370415926066,0,1,5.98880241039,5,8,23,4,72,318,70,942,2031,812,4428,,,,US,GU,
2020-09-19,,,0.0373665402029,0,1,6.02616895059,5,8,23,4,74,321,70,960,2054,817,4501,,,,US,GU,
2020-09-20,,,0.0376944022205,0,1,6.06386335281,5,8,24,4,75,325,70,979,2078,822,4576,,,,US,GU,
2020-09-21,,,0.0380260443694,0,1,6.10188939718,5,8,24,4,77,329,71,998,2102,826,4652,,,,US,GU,
2020-09-22,,,0.0383623186827,0,1,6.14025171586,5,8,24,4,78,333,71,1018,2126,831,4730,,,,US,GU,
2020-09-23,,,0.0387040533227,0,1,6.17895576919,5,9,25,4,80,337,71,1038,2150,836,4809,,,,US,GU,
2020-09-24,,,0.0390518241015,0,1,6.21800759329,5,9,25,4,82,341,71,1059,2175,841,4891,,,,US,GU,
2020-09-25,,,0.0394062176825,0,1,6.25741381097,5,9,25,4,84,346,71,1081,2201,846,4974,,,,US,GU,
2020-09-26,,,0.0397678330766,0,1,6.29718164405,5,9,26,4,86,350,71,1105,2226,850,5060,,,,US,GU,
2020-09-27,,,0.0401372752811,0,1,6.33731891933,5,9,26,4,88,355,71,1130,2252,855,5147,,,,US,GU,
2020-09-28,,,0.040515135589,0,1,6.37783405492,5,9,26,4,90,360,71,1154,2279,860,5236,,,,US,GU,
2020-09-29,,,0.0409019680938,0,1,6.41873602301,5,9,27,4,92,365,71,1180,2306,865,5328,,,,US,GU,
2020-09-30,,,0.0412983168761,0,1,6.46003433989,5,9,27,4,95,370,71,1206,2333,870,5423,,,,US,GU,
2020-10-01,,,0.0417047384637,0,1,6.50173907835,5,9,28,4,97,375,71,1234,2361,874,5519,,,,US,GU,
2020-10-02,,,0.0421218073081,0,1,6.54386088566,5,10,28,4,99,381,71,1262,2389,879,5618,,,,US,GU,
2020-10-03,,,0.0425501184046,0,1,6.58641100406,5,10,29,4,103,387,71,1293,2418,884,5720,,,,US,GU,
2020-10-04,,,0.0429902801996,0,1,6.62940128426,5,10,29,4,105,393,71,1324,2447,888,5825,,,,US,GU,
2020-10-05,,,0.0434429153363,0,1,6.6728441996,5,10,30,4,107,399,71,1356,2477,893,5931,,,,US,GU,
2020-10-06,,,0.0439086630458,0,1,6.71675286265,5,10,30,4,109,405,71,1388,2507,898,6039,,,,US,GU,
2020-10-07,,,0.0443881808201,0,1,6.76114104347,5,10,31,4,111,412,71,1420,2538,902,6149,,,,US,GU,
2020-10-08,,,0.0448821411319,0,1,6.8060231846,5,10,31,4,114,418,70,1454,2569,907,6263,,,,US,GU,
2020-10-09,,,0.0453912242137,0,1,6.85141440881,5,10,32,4,119,425,70,1491,2601,911,6381,,,,US,GU,
2020-10-10,,,0.0459161227471,0,1,6.89733053156,5,11,32,4,123,433,70,1530,2633,916,6504,,,,US,GU,
2020-10-11,,,0.0464575456303,0,1,6.94378807719,5,11,33,4,128,440,70,1572,2666,920,6631,,,,US,GU,
2020-10-12,,,0.0470162186739,0,1,6.99080429586,5,11,34,4,132,448,69,1616,2700,925,6762,,,,US,GU,
2020-10-13,,,0.0475928857959,0,1,7.03839718166,5,11,34,4,136,456,69,1662,2735,929,6898,,,,US,GU,
2020-10-14,,,0.0481883028253,0,1,7.08658548448,5,11,35,4,139,464,69,1709,2770,934,7036,,,,US,GU,
2020-10-15,,,0.0488032288056,0,1,7.13538871329,5,11,36,4,143,472,68,1757,2805,938,7179,,,,US,GU,
2020-10-16,,,0.0494384290412,0,1,7.18482714233,5,12,36,4,148,481,68,1808,2842,943,7326,,,,US,GU,
2020-10-17,,,0.0500946725597,0,1,7.23492181489,5,12,37,4,152,490,68,1860,2879,947,7478,,,,US,GU,
2020-10-18,,,0.0507727403919,0,1,7.28569455528,5,12,38,4,157,499,68,1915,2917,952,7634,,,,US,GU,
2020-10-19,,,0.0514734168309,0,1,7.33716797211,5,12,39,4,163,509,67,1973,2956,956,7797,,,,US,GU,
2020-10-20,,,0.0521974764367,0,1,7.38936544855,5,12,40,4,168,519,67,2034,2995,961,7964,,,,US,GU,
2020-10-21,,,0.0529456905543,0,1,7.4423111391,5,12,40,4,173,529,67,2099,3036,965,8137,,,,US,GU,
2020-10-22,,,0.0537188387212,0,1,7.49602997783,5,13,41,4,179,540,67,2167,3077,970,8316,,,,US,GU,
2020-10-23,,,0.0545177288555,0,1,7.55054770668,5,13,42,4,185,550,67,2237,3119,974,8500,,,,US,GU,
2020-10-24,,,0.0553432079591,0,1,7.60589091464,5,13,43,4,191,562,67,2310,3162,979,8690,,,,US,GU,
2020-10-25,,,0.0561961260868,0,1,7.66208704073,5,13,44,4,197,573,67,2383,3206,983,8886,,,,US,GU,
2020-10-26,,,0.0570773249393,0,1,7.71916436567,5,13,45,4,203,585,66,2459,3251,987,9089,,,,US,GU,
2020-10-27,,,0.0579876527028,0,1,7.77715201837,5,13,46,4,210,597,66,2537,3297,992,9299,,,,US,GU,
2020-10-28,,,0.0589279829938,0,1,7.83608000136,5,14,47,4,217,610,66,2619,3344,996,9516,,,,US,GU,
2020-10-29,,,0.0598992272892,0,1,7.89597922865,5,14,48,4,225,623,66,2705,3392,1000,9740,,,,US,GU,
2020-10-30,,,0.0609023008159,0,1,7.95688152947,5,14,49,4,232,636,66,2793,3441,1005,9972,,,,US,GU,
2020-10-31,,,0.0619381142049,0,1,8.01881964367,5,14,50,4,240,650,65,2886,3491,1009,10212,,,,US,GU,
2020-11-01,,,0.063007580604,0,1,8.08182722428,5,15,51,4,248,664,65,2982,3543,1013,10459,,,,US,GU,
2020-02-29,,,,,,,,,23,12,36,23,12,36,23,12,36,2.15484400657,1.8,2.6,US,HI,
2020-03-01,,,,,,,,,23,12,36,46,24,72,46,24,72,2.13401090963,1.76381321641,2.59334007564,US,HI,
2020-03-02,,,,,,,,,23,12,36,69,36,108,69,36,108,2.12715246425,1.7529111648,2.59057942406,US,HI,
2020-03-03,,,,,,,,,23,12,36,91,48,144,91,48,144,2.11805901254,1.7382607363,2.58652068001,US,HI,
2020-03-04,,,,,,,,,23,12,36,114,60,180,114,60,180,2.10604375055,1.71688375626,2.58028395392,US,HI,
2020-03-05,,,,,,,,,23,12,36,137,72,216,137,72,216,2.09024857893,1.69128348962,2.5716405844,US,HI,
2020-03-06,,,,,,,,,23,12,36,160,84,252,160,84,252,2.06963396303,1.65304701577,2.55893955228,US,HI,
2020-03-07,,,,,,,,,23,12,36,183,96,288,183,96,288,2.04299523093,1.61131814593,2.54210499649,US,HI,
2020-03-08,,,,,,,,,23,12,36,206,108,324,206,108,324,2.00902393071,1.5540564431,2.51585864706,US,HI,
2020-03-09,,,,,,,,,67,36,107,273,144,431,273,144,431,1.96630588697,1.47365710487,2.47903357545,US,HI,
2020-03-10,,,,,,,,,66,35,105,339,179,535,339,179,535,1.91399989833,1.38199516053,2.43433067035,US,HI,
2020-03-11,,,,,,,,,68,37,109,407,217,643,407,217,643,1.85131445983,1.29028054263,2.37941767054,US,HI,
2020-03-12,,,,,,,,,74,41,118,481,258,761,481,258,761,1.77825347299,1.19980173793,2.34768475782,US,HI,
2020-03-13,,,,,,,,,86,48,139,566,307,899,566,307,899,1.69549284892,1.07192053841,2.29993841884,US,HI,
2020-03-14,,,,,,,,,103,58,169,670,365,1067,670,365,1067,1.60436460915,0.959859734119,2.21633638263,US,HI,
2020-03-15,,,,,,,,,113,63,190,760,416,1220,783,428,1256,1.50670495704,0.852139595292,2.12959090721,US,HI,
2020-03-16,,,,,,,,,118,63,202,855,467,1385,901,491,1457,1.40468278258,0.762382985082,2.04590394809,US,HI,
2020-03-17,,,,,,,,,122,60,214,954,516,1563,1023,552,1671,1.30066093978,0.684776882455,1.9753855535,US,HI,
2020-03-18,,,,,,,,,126,59,225,1058,564,1751,1149,612,1895,1.19708057715,0.611651371872,1.88597884361,US,HI,
2020-03-19,,,,,,,,,130,57,234,1165,610,1948,1279,670,2128,1.09637026672,0.557783747343,1.76736285944,US,HI,
2020-03-20,,,,,,,,,131,56,244,1273,654,2156,1410,726,2372,1.00084280663,0.517331061084,1.63650040825,US,HI,
2020-03-21,,,,,,,,,129,54,247,1379,696,2366,1539,780,2618,0.912558893584,0.485616396516,1.48820166558,US,HI,
2020-03-22,,,,,,,,,124,51,247,1480,736,2577,1663,832,2865,0.833167940905,0.46199631416,1.34937594193,US,HI,
2020-03-23,,,,,,,,,119,49,239,1576,773,2780,1782,881,3104,0.763751870836,0.443588043382,1.22763987288,US,HI,
2020-03-24,1,1,,,,,,,113,46,230,1621,784,2903,1894,928,3333,0.704724888837,0.430960368937,1.10011923388,US,HI,
2020-03-25,-1,0,,,,,,,106,44,220,1662,793,3018,2001,972,3553,0.655836388196,0.421930010448,1.00533711976,US,HI,
2020-03-26,0,0,,,,,,,99,42,205,1693,797,3115,2100,1015,3758,0.616288672815,0.41549125579,0.922776529819,US,HI,
2020-03-27,0,0,,,,,,,93,40,190,1712,797,3187,2193,1055,3947,0.58493155976,0.410833210209,0.849736177204,US,HI,
2020-03-28,0,0,,,,,,,86,38,172,1712,786,3220,2279,1094,4118,0.560468733332,0.407433259566,0.789553018542,US,HI,
2020-03-29,0,0,,,,,,,80,36,157,1689,765,3208,2359,1130,4274,0.541623284083,0.405097248132,0.746681616505,US,HI,
2020-03-30,0,0,,,,,,,75,34,144,1651,736,3162,2433,1164,4418,0.527241605512,0.403552071695,0.728362778577,US,HI,
2020-03-31,0,0,,,,,,,70,32,133,1602,705,3093,2503,1197,4550,0.516341036316,0.402393723357,0.710747197504,US,HI,
2020-04-01,1,1,,,,,,,65,31,121,1545,675,3001,2568,1228,4671,0.508118132391,0.401543632094,0.706477600048,US,HI,
2020-04-02,0,1,,,,,,,61,29,111,1480,646,2887,2629,1258,4781,0.501934616864,0.401015530312,0.704075291365,US,HI,
2020-04-03,2,3,,,,,,,57,28,102,1407,616,2755,2686,1287,4882,0.497293594821,0.400655526957,0.702882644931,US,HI,
2020-04-04,0,3,,,,,,,54,27,94,1330,588,2605,2740,1314,4976,0.493813705265,0.400388234477,0.702032036964,US,HI,
2020-04-05,1,4,,,,,,,51,26,88,1253,560,2445,2791,1340,5063,0.491205153764,0.400163107107,0.701393007127,US,HI,
2020-04-06,1,5,,,,,,,49,25,81,1177,533,2280,2840,1366,5144,0.489249232,0.400009587063,0.70091202627,US,HI,
2020-04-07,0,5,,,,,,,46,24,76,1104,508,2116,2886,1390,5220,0.487781641757,0.399903474782,0.70041355887,US,HI,
2020-04-08,0,5,,,,,,,44,23,72,1036,485,1958,2930,1413,5291,0.486679326972,0.399829583707,0.700054816842,US,HI,
2020-04-09,1,6,,,,,,,42,22,68,972,462,1806,2972,1435,5358,0.485850285911,0.399768995797,0.699891854708,US,HI,
2020-04-10,0,6,,,,,,,40,21,65,913,441,1665,3013,1457,5422,0.485225796941,0.399714980081,0.699780537712,US,HI,
2020-04-11,2,8,,,,,,,39,20,63,859,421,1538,3052,1477,5484,0.484754541608,0.399673315559,0.699651694063,US,HI,
2020-04-12,1,9,,,,,,,37,20,60,810,403,1426,3089,1497,5544,0.484398189892,0.399621197869,0.699552414869,US,HI,
2020-04-13,0,9,,,,,,,36,19,58,766,386,1328,3125,1517,5602,0.484128097448,0.399563774568,0.699487236754,US,HI,
2020-04-14,0,9,,,,,,,35,18,56,727,370,1240,3160,1535,5658,0.483922841179,0.39950844829,0.699440360439,US,HI,
2020-04-15,0,9,,,,,,,34,17,55,691,356,1163,3194,1553,5712,0.483766383171,0.399470975817,0.699408700691,US,HI,
2020-04-16,0,9,,,,,,,33,17,53,659,342,1094,3226,1570,5764,0.483646703816,0.399442072801,0.699370282064,US,HI,
2020-04-17,0,9,,,,,,,32,16,51,629,328,1034,3258,1586,5815,0.483554784402,0.399406767567,0.699345166405,US,HI,
2020-04-18,0,9,,,,,,,31,15,50,603,315,982,3289,1602,5864,0.483483849567,0.399388168673,0.699323367582,US,HI,
2020-04-19,1,10,,,,,,,30,15,49,579,303,938,3319,1617,5913,0.483428802862,0.399376407249,0.699306843268,US,HI,
2020-04-20,0,10,,,,,,,29,14,48,557,291,898,3348,1632,5960,0.483386411004,0.399365792558,0.699289165165,US,HI,
2020-04-21,0,10,,,,,,,28,14,47,537,280,863,3377,1646,6007,0.483355765436,0.399352565724,0.699263827729,US,HI,
2020-04-22,2,12,,,,,,,28,13,46,518,270,833,3404,1660,6052,0.483334218349,0.399340281352,0.699242328012,US,HI,
2020-04-23,0,12,,,,,,,27,13,44,501,260,805,3431,1673,6096,0.483322798985,0.399324955055,0.699232848228,US,HI,
2020-04-24,1,13,,,,,,,26,13,43,485,251,781,3458,1686,6139,0.48331998643,0.399317881903,0.69917786513,US,HI,
2020-04-25,0,13,,,,,,,26,12,43,471,242,759,3483,1699,6181,0.483324790353,0.399314789455,0.699169952601,US,HI,
2020-04-26,1,14,,,,,,,25,12,41,457,234,738,3508,1711,6222,0.483338399681,0.399306570978,0.699149798796,US,HI,
2020-04-27,2,16,,,,,,,24,11,41,444,226,718,3532,1723,6262,0.48336173105,0.399303071381,0.699143655087,US,HI,
2020-04-28,0,16,,,,,,,24,11,40,431,218,699,3556,1735,6301,0.483394156019,0.399308808016,0.699142369979,US,HI,
2020-04-29,0,16,,,,,,,23,11,39,419,211,682,3579,1746,6339,0.483435647016,0.399312075708,0.699146510592,US,HI,
2020-04-30,0,16,,,,,,,23,11,38,408,204,665,3602,1758,6377,0.483489117251,0.399314675935,0.699153551577,US,HI,
2020-05-01,0,16,,,,,,,22,10,37,397,198,650,3624,1768,6413,0.483557464534,0.399323038843,0.699156601463,US,HI,
2020-05-02,0,16,,,,,,,21,10,36,387,192,635,3645,1779,6449,0.483645521587,0.399326734491,0.699161701057,US,HI,
2020-05-03,1,17,,,,,,,21,10,35,377,186,620,3666,1789,6484,0.483758669509,0.399337917695,0.69916499173,US,HI,
2020-05-04,0,17,,,,,,,20,9,35,367,181,605,3686,1799,6518,0.483903788699,0.399350795274,0.699189102535,US,HI,
2020-05-05,0,17,,,,,,,20,9,34,358,176,591,3706,1809,6551,0.484089681385,0.399361600957,0.699195601317,US,HI,
2020-05-06,0,17,,,,,,,19,9,33,349,171,577,3725,1818,6584,0.484327613844,0.399388096645,0.699207334084,US,HI,
2020-05-07,0,17,,,,,,,19,9,32,340,167,564,3744,1827,6615,0.484632011819,0.399415399018,0.699240437185,US,HI,
2020-05-08,0,17,,,,,,,18,8,31,331,162,551,3762,1836,6646,0.485021351408,0.399475370151,0.699261859243,US,HI,
2020-05-09,0,17,,,,,,,18,8,31,322,158,538,3780,1845,6676,0.485519298504,0.399525490582,0.699339457219,US,HI,
2020-05-10,0,17,,,,,,,17,8,30,314,153,525,3797,1853,6705,0.486156162533,0.399600839376,0.699402982567,US,HI,
2020-05-11,0,17,,,,,,,17,8,29,305,149,513,3814,1861,6734,0.486970744831,0.39968329866,0.699464055238,US,HI,
2020-05-12,0,17,,,,,,,16,7,28,297,145,500,3830,1869,6761,0.488012677556,0.399753549265,0.699623813914,US,HI,
2020-05-13,0,17,,,,,,,16,7,27,289,141,488,3845,1876,6788,0.489345364006,0.399883727113,0.69978804372,US,HI,
2020-05-14,0,17,,,,,,,15,7,27,281,137,476,3861,1884,6814,0.491049641966,0.400011895098,0.70000594245,US,HI,
2020-05-15,0,17,,,,,,,15,7,26,273,133,464,3875,1891,6840,0.49322829207,0.400247011513,0.700294249588,US,HI,
2020-05-16,0,17,,,,,,,14,6,25,266,129,452,3890,1898,6864,0.496011492225,0.400614185349,0.700674898746,US,HI,
2020-05-17,0,17,,,,,,,14,6,24,258,125,440,3903,1905,6888,0.499563259409,0.401110191719,0.701177310709,US,HI,
2020-05-18,0,17,,,,,,,13,6,24,251,121,428,3917,1911,6911,0.504088794852,0.401797012105,0.701839605645,US,HI,
2020-05-19,0,17,,,,,,,13,6,23,243,118,416,3930,1917,6933,0.509842419836,0.402759759346,0.702711701744,US,HI,
2020-05-20,0,17,,,,,,,13,6,22,236,114,404,3942,1923,6955,0.517135409611,0.404097805876,0.704027408347,US,HI,
2020-05-21,0,17,,,,,,,12,5,22,229,111,393,3954,1929,6976,0.526342455777,0.405912435905,0.714217336555,US,HI,
2020-05-22,0,17,,,,,,,12,5,21,222,107,382,3966,1935,6997,0.537904697633,0.408415611235,0.736155504652,US,HI,
2020-05-23,0,17,,,,,,,12,5,21,216,104,371,3978,1940,7017,0.55232633874,0.41186349876,0.757330797428,US,HI,
2020-05-24,0,17,,,,,,,11,5,21,209,101,361,3989,1946,7037,0.570161077335,0.416603297091,0.780786502459,US,HI,
2020-05-25,0,17,,,,,,,11,5,21,203,98,352,4000,1951,7057,0.591984488122,0.423101768391,0.823513840763,US,HI,
2020-05-26,0,17,,,,,,,11,5,21,198,95,344,4011,1957,7077,0.618349906729,0.43186931444,0.86866170888,US,HI,
2020-05-27,0,17,,,,,,,11,5,21,192,92,337,4022,1962,7098,0.64972893899,0.441897487618,0.910143481176,US,HI,
