date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-07-02,0,232,,,,,,,3888,2361,5782,47549,25697,75159,130291,57515,235769,1.15104125605,0.989707441825,1.35829229779,Bulgaria,ALL,
2020-07-03,7,239,,,,,,,3959,2426,5841,49143,27023,76941,134250,59942,241610,1.13682034113,0.98403726027,1.3470415135,Bulgaria,ALL,
2020-07-04,2,241,,,,,,,4023,2537,5840,50684,28373,78564,138273,62480,247449,1.12282761919,0.976089862263,1.33379562401,Bulgaria,ALL,
2020-07-05,5,246,,,,,,,4079,2597,5876,52162,29709,80079,142352,65077,253325,1.10933012729,0.966119815869,1.31992436715,Bulgaria,ALL,
2020-07-06,4,250,,,,,,,4128,2693,5905,53569,31074,81497,146480,67771,259230,1.09653608556,0.961092398058,1.30344945817,Bulgaria,ALL,
2020-07-07,4,254,,,,,,,4170,2758,5891,54897,32430,82694,150650,70530,265120,1.08455991779,0.957951197977,1.28420439835,Bulgaria,ALL,
2020-07-08,5,259,,,,,,,4206,2815,5869,56142,33752,83752,154855,73345,270989,1.07342468066,0.95433113438,1.26595790067,Bulgaria,ALL,
2020-07-09,3,262,,,,,,,4235,2861,5908,57297,35022,84645,159090,76207,276896,1.06309076829,0.950194090809,1.25575490966,Bulgaria,ALL,
2020-07-10,5,267,,,,,,,4259,2902,5998,58360,36227,85468,163349,79110,282894,1.05349089912,0.947000322522,1.24296332272,Bulgaria,ALL,
2020-07-11,0,267,,,,,,,4277,2945,5983,59326,37357,86250,167626,82055,288876,1.0445573165,0.939289735646,1.23119319162,Bulgaria,ALL,
2020-07-12,1,268,,,,,,,4289,2995,5943,60194,38440,86925,171915,85051,294819,1.03623678042,0.933296551574,1.21809409023,Bulgaria,ALL,
2020-07-13,8,276,,,,,,,4296,3029,5863,60964,39480,87456,176211,88080,300682,1.02849513865,0.930733620576,1.20276354131,Bulgaria,ALL,
2020-07-14,7,283,,,,,,,4298,3048,5867,61636,40421,87892,180509,91128,306548,1.02131532182,0.927602908626,1.18177511485,Bulgaria,ALL,
2020-07-15,6,289,,,,,,,4296,3062,5836,62211,41296,88099,184806,94191,312384,1.01469230848,0.925569785059,1.15787961646,Bulgaria,ALL,
2020-07-16,4,293,,,,,,,4290,3082,5793,62693,42119,88189,189096,97273,318177,1.00862743529,0.923241659976,1.13684735595,Bulgaria,ALL,
2020-07-17,4,297,,,,,,,4281,3102,5807,63086,42860,88214,193376,100376,323983,1.00312318493,0.920399302448,1.1209579129,Bulgaria,ALL,
2020-07-18,2,299,,,,,,,4268,3123,5833,63394,43557,88205,197644,103499,329815,0.998178752376,0.916889259589,1.10399211093,Bulgaria,ALL,
2020-07-19,1,300,,,,,,,4252,3144,5795,63623,44164,88161,201896,106644,335610,0.993786463702,0.915142645766,1.08789341644,Bulgaria,ALL,
2020-07-20,8,308,,,,,,,4234,3173,5735,63779,44740,88019,206131,109817,341344,0.989929292788,0.913667116155,1.07420287069,Bulgaria,ALL,
2020-07-21,5,313,,,,,,,4215,3200,5646,63866,45246,87760,210346,113017,346989,0.986579856154,0.912928828003,1.06667166945,Bulgaria,ALL,
2020-07-22,8,321,,,,,,,4194,3209,5547,63890,45697,87415,214540,116227,352535,0.983701089128,0.909098415356,1.06192345736,Bulgaria,ALL,
2020-07-23,8,329,,,,,,,4172,3221,5456,63856,46103,87003,218711,119449,357991,0.981248392891,0.906258069429,1.06158650882,Bulgaria,ALL,
2020-07-24,8,337,,,,,,,4149,3243,5365,63770,46485,86460,222860,122692,363356,0.9791726677,0.90178284026,1.05831671272,Bulgaria,ALL,
2020-07-25,1,338,,,,,,,4125,3262,5270,63636,46845,85732,226985,125955,368625,0.977423519188,0.900514145173,1.05650654199,Bulgaria,ALL,
2020-07-26,2,340,,,,,,,4101,3259,5166,63461,47158,84915,231087,129214,373790,0.975952052207,0.899905005359,1.05597482372,Bulgaria,ALL,
2020-07-27,7,347,,,,,,,4077,3234,5101,63249,47398,84072,235164,132449,378891,0.974712926007,0.897078575541,1.0556470643,Bulgaria,ALL,
2020-07-28,8,355,,,,,,,4052,3220,5033,63005,47589,83242,239216,135669,383923,0.973665598674,0.890673519512,1.05320688246,Bulgaria,ALL,
2020-07-29,13,368,,,,,,,4028,3204,4944,62735,47746,82320,243244,138874,388867,0.972774860928,0.888666032576,1.05287610444,Bulgaria,ALL,
2020-07-30,6,374,,,,,,,4003,3200,4847,62442,47884,81330,247247,142075,393713,0.972010837599,0.887243203832,1.05260585607,Bulgaria,ALL,
2020-07-31,9,383,,,,,,,3979,3183,4805,62130,47985,80342,251226,145259,398518,0.97134864336,0.8830031186,1.05233406232,Bulgaria,ALL,
2020-08-01,2,385,,,,,,,3955,3161,4789,61804,48044,79324,255181,148421,403306,0.970767849869,0.879592107219,1.05206032515,Bulgaria,ALL,
2020-08-02,3,388,,,,,,,3930,3112,4760,61467,48033,78251,259111,151533,408066,0.970251879379,0.877916656936,1.05178435943,Bulgaria,ALL,
2020-08-03,16,404,,,,,,,3906,3072,4750,61121,47962,77206,263017,154606,412815,0.9697873999,0.877539454085,1.05150595976,Bulgaria,ALL,
2020-08-04,11,415,,,,,,,3882,3047,4735,60769,47836,76206,266900,157654,417549,0.969363765195,0.877201462453,1.05122497692,Bulgaria,ALL,
2020-08-05,9,424,,,,,,,3859,3019,4717,60413,47655,75278,270758,160673,422266,0.968972520379,0.876895168365,1.05094130145,Bulgaria,ALL,
2020-08-06,11,435,,,,,,,3835,2985,4726,60054,47431,74457,274593,163659,426992,0.968606979441,0.876614679536,1.05065485195,Bulgaria,ALL,
2020-08-07,7,442,,,,,,,3812,2935,4732,59694,47145,73732,278405,166594,431723,0.968261872491,0.876355372534,1.0503655669,Bulgaria,ALL,
2020-08-08,3,445,,,,,,,3789,2890,4725,59334,46792,73092,282194,169484,436447,0.96793305618,0.876113615966,1.05007339892,Bulgaria,ALL,
2020-08-09,2,447,,,,,,,3766,2839,4739,58974,46369,72561,285960,172324,441186,0.967617278956,0.875886553548,1.04977831066,Bulgaria,ALL,
2020-08-10,12,459,,,,,,,3743,2790,4769,58616,45899,72164,289703,175114,445954,0.967311992573,0.875671934331,1.04948027198,Bulgaria,ALL,
2020-08-11,12,471,,,,,,,3721,2738,4781,58260,45403,71845,293424,177853,450735,0.96701520182,0.875467980001,1.0491792579,Bulgaria,ALL,
2020-08-12,11,482,,,,,,,3699,2695,4785,57906,44879,71597,297122,180549,455520,0.966725345388,0.875273281236,1.04887524722,Bulgaria,ALL,
2020-08-13,0,482,,,,,,,3677,2645,4781,57555,44319,71434,300799,183194,460300,0.966441201798,0.875086716816,1.04856822153,Bulgaria,ALL,
2020-08-14,10,492,,,,,,,3655,2595,4782,57206,43714,71368,304454,185790,465081,0.966161815387,0.874907390516,1.04825816449,Bulgaria,ALL,
2020-08-15,3,495,,,,,,,3633,2547,4811,56861,43078,71374,308087,188338,469892,0.965886438191,0.874734581899,1.04794506135,Bulgaria,ALL,
2020-08-16,3,498,,,,,,,3612,2493,4835,56518,42410,71421,311699,190831,474726,0.965614484418,0.874567707954,1.04762889863,Bulgaria,ALL,
2020-08-17,14,512,,,,,,,3591,2439,4867,56178,41737,71528,315289,193270,479593,0.965345494829,0.874406293193,1.04730966386,Bulgaria,ALL,
2020-08-18,7,519,,,,,,,3570,2385,4906,55842,41049,71684,318859,195656,484498,0.965079108901,0.874249946351,1.04698734545,Bulgaria,ALL,
2020-08-19,8,527,,,,,,,3549,2332,4939,55508,40334,71888,322408,197988,489437,0.964815043099,0.874098342219,1.04666193254,Bulgaria,ALL,
2020-08-20,5,532,,,,,,,3528,2286,4966,55178,39601,72136,325936,200275,494402,0.964553073915,0.873951207496,1.04633341496,Bulgaria,ALL,
2020-08-21,7,539,,,,,,,3508,2250,4999,54851,38866,72409,329444,202525,499400,0.964293024648,0.873808309758,1.04600178316,Bulgaria,ALL,
2020-08-22,0,539,,,,,,,3488,2216,5032,54527,38147,72709,332932,204742,504431,0.964034755097,0.873669448854,1.04566702819,Bulgaria,ALL,
2020-08-23,6,545,,,,,,,3468,2183,5064,54206,37440,73048,336400,206925,509495,0.963778153526,0.873534450212,1.0453291417,Bulgaria,ALL,
2020-08-24,18,563,,,,,,,3451,2152,5099,53892,36753,73408,339852,209078,514594,0.964448339633,0.873201998376,1.04596316952,Bulgaria,ALL,
2020-08-25,9,572,,,,,,,3435,2116,5142,53584,36080,73781,343287,211194,519735,0.965122929073,0.873943231536,1.04659432035,Bulgaria,ALL,
2020-08-26,14,586,,,,,,,3419,2068,5198,53282,35409,74197,346706,213263,524932,0.965801629571,0.874896083149,1.0470108364,Bulgaria,ALL,
2020-08-27,8,594,,,,,,,3404,2018,5255,52987,34732,74667,350110,215282,530186,0.966484401279,0.873399856668,1.04716059901,Bulgaria,ALL,
2020-08-28,9,603,,,,,,,3389,1963,5315,52699,34050,75202,353498,217245,535501,0.967171200615,0.872361082984,1.04820518014,Bulgaria,ALL,
2020-08-29,2,605,,,,,,,3375,1910,5379,52420,33365,75798,356874,219155,540879,0.9678619781,0.872564451135,1.05005331724,Bulgaria,ALL,
2020-08-30,8,613,,,,,,,3363,1859,5470,52150,32677,76458,360236,221015,546349,0.96855666388,0.871771296945,1.05088142895,Bulgaria,ALL,
2020-08-31,16,629,,,,,,,3351,1813,5506,51888,31996,77129,363587,222828,551855,0.96925516479,0.870455449824,1.05115382202,Bulgaria,ALL,
2020-09-01,13,642,,,,,,,3339,1768,5542,51637,31325,77803,366927,224596,557396,0.969957409248,0.870709228004,1.05221940711,Bulgaria,ALL,
2020-09-02,6,648,,,,,,,3329,1736,5578,51397,30677,78475,370256,226333,562973,0.97066334202,0.870966672842,1.05448635954,Bulgaria,ALL,
2020-09-03,10,658,,,,,,,3319,1708,5614,51167,30053,79150,373575,228042,568587,0.97137290852,0.872618154511,1.05766821287,Bulgaria,ALL,
2020-09-04,7,665,,,,,,,3310,1682,5652,50949,29449,79837,376885,229725,574239,0.972086053248,0.873660850553,1.06034965807,Bulgaria,ALL,
2020-09-05,6,671,,,,,,,3302,1651,5698,50743,28850,80536,380188,231376,579936,0.972802711069,0.874707733151,1.06215543534,Bulgaria,ALL,
2020-09-06,5,676,,,,,,,3295,1615,5743,50550,28249,81248,383483,232992,585679,0.973522816683,0.875524528749,1.06345973048,Bulgaria,ALL,
2020-09-07,1,677,,,,,,,3289,1580,5806,50371,27646,81990,386771,234572,591484,0.974246307952,0.876223309458,1.06410775515,Bulgaria,ALL,
2020-09-08,15,692,,,,,,,3283,1536,5940,50203,27031,82830,390055,236109,597423,0.97497312419,0.876925511644,1.06821855232,Bulgaria,ALL,
2020-09-09,10,702,,,,,,,3278,1491,6052,50046,26405,83740,393333,237600,603474,0.975703203895,0.87650053429,1.07197956681,Bulgaria,ALL,
2020-09-10,4,706,,,,,,,3274,1457,6112,49901,25794,84654,396607,239057,609586,0.976436482237,0.877392161827,1.07554241869,Bulgaria,ALL,
2020-09-11,7,713,,,,,,,3271,1424,6172,49769,25199,85571,399879,240481,615757,0.977172891773,0.875608667239,1.07703785653,Bulgaria,ALL,
2020-09-12,4,717,,,,,,,3269,1392,6285,49650,24628,86542,403148,241873,622042,0.977912363895,0.873832166319,1.07987143908,Bulgaria,ALL,
2020-09-13,3,720,,,,,,,3268,1362,6422,49542,24080,87585,406416,243236,628464,0.978654828957,0.872636762487,1.08083808972,Bulgaria,ALL,
2020-09-14,,,6.20725469608,4,9,726.207254696,724,729,3268,1331,6559,49447,23552,88673,409684,244568,635022,0.97940021576,0.871947146798,1.08189935908,Bulgaria,ALL,
2020-09-15,,,6.22883284539,4,9,732.436087541,728,737,3268,1294,6699,49365,23034,89866,412952,245862,641720,0.980148450648,0.871525576277,1.08295277018,Bulgaria,ALL,
2020-09-16,,,6.25049420122,4,9,738.686581743,732,746,3270,1254,6795,49295,22520,91119,416222,247117,648514,0.980899457194,0.871451661412,1.08399802919,Bulgaria,ALL,
2020-09-17,,,6.27233913717,4,9,744.95892088,737,754,3272,1215,6877,49239,21999,92418,419494,248332,655391,0.981653156374,0.871380307779,1.08769491935,Bulgaria,ALL,
2020-09-18,,,6.2944664035,4,9,751.253387283,741,763,3276,1177,6971,49195,21467,93775,422770,249510,662361,0.982409466659,0.871079758404,1.09208197888,Bulgaria,ALL,
2020-09-19,,,6.3169465823,4,9,757.570333866,745,772,3280,1148,7079,49165,20933,95201,426051,250658,669439,0.98316830386,0.870931816397,1.09647834094,Bulgaria,ALL,
2020-09-20,,,6.33985586013,4,10,763.910189726,749,781,3286,1120,7189,49149,20402,96693,429337,251779,676628,0.983929580777,0.87078668478,1.10088344083,Bulgaria,ALL,
2020-09-21,,,6.36327702841,4,10,770.273466754,753,790,3293,1093,7302,49147,19880,98252,432629,252872,683930,0.984693206887,0.870644304745,1.10529667835,Bulgaria,ALL,
2020-09-22,,,6.38729848075,4,10,776.660765235,757,800,3301,1065,7415,49158,19365,99860,435930,253937,691344,0.985459088176,0.86946713471,1.10971741557,Bulgaria,ALL,
2020-09-23,,,6.41201053428,4,10,783.072775769,761,809,3309,1041,7526,49185,18870,101446,439239,254979,698869,0.986227127016,0.867902491057,1.1141449747,Bulgaria,ALL,
2020-09-24,,,6.43744950723,3,10,789.510225276,765,819,3320,1015,7661,49226,18395,103056,442559,255995,706530,0.986997221997,0.866343639471,1.11852495943,Bulgaria,ALL,
2020-09-25,,,6.46366208825,3,10,795.973887365,769,829,3331,992,7844,49283,17930,104788,445890,256988,714373,0.987769267682,0.864790516754,1.12269616807,Bulgaria,ALL,
2020-09-26,,,6.49070402747,3,11,802.464591392,773,839,3344,975,7992,49355,17481,106608,449233,257963,722365,0.988543154327,0.863243059197,1.1268675079,Bulgaria,ALL,
2020-09-27,,,6.51863718633,3,11,808.983228579,777,849,3358,958,8109,49443,17048,108431,452591,258922,730473,0.989318767615,0.861701202676,1.12904468226,Bulgaria,ALL,
2020-09-28,,,6.49444669858,3,11,815.477675277,781,860,3373,940,8209,49548,16626,110218,455964,259862,738681,0.990095988415,0.860164882725,1.13161749842,Bulgaria,ALL,
2020-09-29,,,6.47163742336,3,11,821.9493127,784,870,3389,922,8301,49669,16217,111960,459353,260785,746981,0.990883005016,0.858640180981,1.13466150377,Bulgaria,ALL,
2020-09-30,,,6.4502292546,3,11,828.399541955,788,881,3408,905,8457,49809,15828,113718,462761,261691,755437,0.991671755653,0.856700950424,1.13769540898,Bulgaria,ALL,
2020-10-01,,,6.43024511753,3,11,834.829787073,791,892,3427,888,8650,49966,15462,115573,466188,262579,764087,0.992464147254,0.855173589347,1.1407202302,Bulgaria,ALL,
2020-10-02,,,6.4117112605,3,11,841.241498333,795,902,3448,871,8865,50142,15118,117562,469637,263451,772952,0.993261167304,0.853492142397,1.14456420521,Bulgaria,ALL,
2020-10-03,,,6.39465689805,3,11,847.636155231,798,913,3471,855,9065,50338,14796,119656,473108,264306,782017,0.994059069255,0.851816525278,1.14779250219,Bulgaria,ALL,
2020-10-04,,,6.37911068161,3,11,854.015265913,801,924,3496,840,9233,50553,14488,121811,476603,265146,791250,0.994857698244,0.850146668907,1.15100468946,Bulgaria,ALL,
2020-10-05,,,6.36510123716,3,12,860.38036715,804,935,3522,824,9406,50789,14191,124028,480125,265971,800655,0.995661432511,0.848550008587,1.15419928689,Bulgaria,ALL,
2020-10-06,,,6.35265858099,3,12,866.733025731,807,946,3550,807,9617,51046,13906,126342,483675,266779,810271,0.99647165316,0.847049524891,1.15737473065,Bulgaria,ALL,
2020-10-07,,,6.34181497697,3,12,873.074840708,811,958,3580,790,9832,51325,13631,128760,487255,267569,820103,0.997284979541,0.846278194139,1.16052936819,Bulgaria,ALL,
2020-10-08,,,6.33260505976,2,12,879.407445768,814,969,3612,768,10151,51628,13358,131385,490867,268338,830254,0.998101767851,0.846089968404,1.1636614529,Bulgaria,ALL,
2020-10-09,,,6.32506402056,2,12,885.732509788,816,981,3646,743,10491,51954,13086,134214,494513,269082,840744,0.998925812056,0.845904248102,1.16676913843,Bulgaria,ALL,
2020-10-10,,,6.31922746961,2,13,892.051737258,819,993,3682,718,10758,52305,12812,137128,498195,269800,851501,0.999753137656,0.845720981299,1.16985047273,Bulgaria,ALL,
2020-10-11,,,6.315131758,2,13,898.366869016,822,1006,3720,692,11082,52681,12529,140218,501915,270493,862582,1.00058580537,0.845540105652,1.17290339169,Bulgaria,ALL,
2020-10-12,,,6.3128143062,2,13,904.679683322,825,1018,3761,667,11519,53084,12239,143628,505675,271161,874101,1.00142030266,0.845361544756,1.17592571241,Bulgaria,ALL,
2020-10-13,,,6.31231490743,2,13,910.991998229,827,1031,3804,643,11985,53515,11941,147405,509479,271804,886085,1.00227108683,0.845024064034,1.17899625912,Bulgaria,ALL,
2020-10-14,,,6.31367659379,2,13,917.305674823,830,1044,3849,619,12442,53975,11638,151546,513328,272424,898527,1.00312802435,0.844964347081,1.18250119722,Bulgaria,ALL,
2020-10-15,,,6.31694427557,2,14,923.622619099,832,1057,3897,598,12709,54465,11331,155798,517225,273022,911235,1.00398326244,0.844906390681,1.18598170003,Bulgaria,ALL,
2020-10-16,,,6.32216484769,2,14,929.944783946,835,1070,3948,582,12983,54986,11026,160130,521174,273605,924217,1.00484238085,0.84485014134,1.18943554706,Bulgaria,ALL,
2020-10-17,,,6.32938757038,2,14,936.274171517,837,1084,4002,568,13600,55539,10722,164865,525176,274173,937816,1.00570209815,0.844795544762,1.19289630251,Bulgaria,ALL,
2020-10-18,,,6.33866465856,2,14,942.612836175,840,1097,4059,553,14188,56126,10420,169987,529234,274727,952004,1.00656884487,0.844742545434,1.19637851774,Bulgaria,ALL,
2020-10-19,,,6.35005266396,2,14,948.962888839,842,1111,4118,539,14717,56749,10119,175471,533353,275266,966721,1.00743267426,0.844691090274,1.19982940695,Bulgaria,ALL,
2020-10-20,,,6.36361107419,2,15,955.326499914,844,1125,4182,526,15284,57409,9821,181349,537534,275792,982004,1.00829534006,0.844641129352,1.20324626491,Bulgaria,ALL,
2020-10-21,,,6.3794025695,2,15,961.705902483,846,1139,4248,513,15881,58107,9526,187614,541782,276305,997885,1.00916263359,0.845506988731,1.20662621282,Bulgaria,ALL,
2020-10-22,,,6.3974931836,2,15,968.103395667,848,1154,4318,497,16511,58845,9233,194293,546100,276802,1014396,1.01002681837,0.844617891154,1.20996618667,Bulgaria,ALL,
2020-10-23,,,6.41795272572,2,15,974.521348392,850,1169,4392,481,17082,59625,8945,201224,550492,277284,1031477,1.01089404943,0.843730860708,1.21326292496,Bulgaria,ALL,
2020-10-24,,,6.44085773877,1,16,980.962206131,852,1184,4469,465,17571,60448,8667,208305,554961,277749,1049048,1.0117604611,0.842845863208,1.21651295557,Bulgaria,ALL,
2020-10-25,,,6.46628895928,1,16,987.42849509,854,1199,4551,450,18077,61317,8399,215624,559512,278200,1067124,1.01262201265,0.841942420761,1.21972491554,Bulgaria,ALL,
2020-10-26,,,6.49433157511,1,16,993.922826666,856,1215,4637,435,19020,62234,8142,223562,564149,278635,1086143,1.01347975878,0.841056309371,1.22282899502,Bulgaria,ALL,
2020-10-27,,,6.52507542539,1,16,1000.44790209,858,1230,4727,421,19890,63201,7896,231933,568876,279057,1106033,1.01433224209,0.840172136475,1.2253451483,Bulgaria,ALL,
2020-10-28,,,6.55861545935,1,17,1007.00651755,860,1246,4822,407,20810,64219,7660,240758,573698,279464,1126843,1.01518042739,0.839289870665,1.22800245182,Bulgaria,ALL,
2020-10-29,,,6.59505250916,1,17,1013.60157006,861,1263,4922,394,21782,65291,7434,250097,578619,279859,1148624,1.01602487091,0.838409481189,1.23177336173,Bulgaria,ALL,
2020-10-30,,,6.63449301203,1,17,1020.23606307,863,1280,5026,381,22808,66420,7217,260196,583646,280240,1171431,1.01686463723,0.837530937952,1.23383515272,Bulgaria,ALL,
2020-10-31,,,6.67704938734,1,18,1026.91311246,865,1297,5136,368,23892,67608,7003,271106,588782,280608,1195322,1.01770286153,0.836622482247,1.23665820508,Bulgaria,ALL,
2020-11-01,,,6.72284013316,1,18,1033.63595259,867,1314,5252,356,25037,68858,6791,282543,594034,280965,1220358,1.0185341241,0.835622707162,1.23963534597,Bulgaria,ALL,
2020-02-14,,,,,,,,,188,98,258,188,98,258,188,98,258,1.99960520199,1.8,2.2,Canada,ALL,
2020-02-15,,,,,,,,,188,98,258,376,196,516,376,196,516,1.99761882703,1.79839761493,2.19963225076,Canada,ALL,
2020-02-16,,,,,,,,,188,98,258,565,294,774,565,294,774,1.99728670367,1.79812525565,2.19954309231,Canada,ALL,
2020-02-17,,,,,,,,,188,98,258,753,392,1032,753,392,1032,1.9968982121,1.79780753141,2.19943232666,Canada,ALL,
2020-02-18,,,,,,,,,188,98,258,941,490,1290,941,490,1290,1.9964436506,1.7974407909,2.19929472209,Canada,ALL,
2020-02-19,,,,,,,,,188,98,258,1129,588,1548,1129,588,1548,1.99591163145,1.79699846618,2.19912378273,Canada,ALL,
2020-02-20,,,,,,,,,188,98,258,1318,686,1806,1318,686,1806,1.99528878849,1.79648695231,2.19891144446,Canada,ALL,
2020-02-21,,,,,,,,,188,98,258,1506,784,2064,1506,784,2064,1.99455943538,1.79588595343,2.19865235452,Canada,ALL,
2020-02-22,,,,,,,,,188,98,258,1694,882,2322,1694,882,2322,1.99370516697,1.7951826836,2.19833598601,Canada,ALL,
2020-02-23,,,,,,,,,559,303,769,2253,1185,3091,2253,1185,3091,1.99264859267,1.7942957588,2.19791327803,Canada,ALL,
2020-02-24,,,,,,,,,557,302,765,2810,1488,3855,2810,1488,3855,1.99146907355,1.79331155661,2.19744201328,Canada,ALL,
2020-02-25,,,,,,,,,591,322,813,3401,1811,4667,3401,1811,4667,1.99007430624,1.79209275083,2.19685291697,Canada,ALL,
2020-02-26,,,,,,,,,662,366,910,4063,2177,5577,4063,2177,5577,1.98844349978,1.79070730839,2.19609865874,Canada,ALL,
2020-02-27,,,,,,,,,809,452,1111,4872,2629,6687,4872,2629,6687,1.98653471471,1.78905937185,2.19515282983,Canada,ALL,
2020-02-28,,,,,,,,,1039,588,1425,5911,3218,8112,5911,3218,8112,1.98429922966,1.78736918671,2.19398043582,Canada,ALL,
2020-02-29,,,,,,,,,1222,702,1676,6945,3822,9530,7133,3920,9788,1.98167900089,1.78520650562,2.19252472625,Canada,ALL,
2020-03-01,,,,,,,,,1391,800,1900,8148,4525,11172,8524,4721,11688,1.97860675907,1.78268437524,2.19070437131,Canada,ALL,
2020-03-02,,,,,,,,,1599,925,2178,9559,5352,13091,10123,5646,13865,1.97500975782,1.77975410881,2.18860687845,Canada,ALL,
2020-03-03,,,,,,,,,1858,1099,2536,11229,6354,15368,11982,6746,16400,1.9708024666,1.77633436473,2.18604202468,Canada,ALL,
2020-03-04,,,,,,,,,2188,1318,3017,13229,7574,18126,14170,8064,19416,1.96588424215,1.77234510012,2.18290694189,Canada,ALL,
2020-03-05,,,,,,,,,2546,1533,3512,15587,9010,21380,16716,9598,22928,1.96013957049,1.76770832803,2.17907724803,Canada,ALL,
2020-03-06,,,,,,,,,2930,1768,4040,18328,10680,25161,19646,11366,26967,1.95343639704,1.76232614064,2.17425079449,Canada,ALL,
2020-03-07,,,,,,,,,3362,2030,4661,21502,12613,29564,23007,13397,31628,1.94562727475,1.75609079435,2.16854095193,Canada,ALL,
2020-03-08,,,,,,,,,3861,2324,5373,25175,14839,34678,26868,15721,37000,1.93654712005,1.74914774563,2.16103070079,Canada,ALL,
2020-03-09,1,1,,,,,,,4439,2677,6273,29055,17213,40183,31308,18399,43273,1.92601218303,1.74147372074,2.15118312669,Canada,ALL,
2020-03-10,0,1,,,,,,,5089,3076,7288,33587,19987,46706,36397,21476,50561,1.91382104288,1.73258552836,2.13973812061,Canada,ALL,
2020-03-11,0,1,,,,,,,5807,3524,8329,38803,23189,54222,42205,25001,58889,1.89975704027,1.72061186269,2.1257601544,Canada,ALL,
2020-03-12,0,1,,,,,,,6603,3951,9564,44744,26775,62876,48807,28952,68452,1.88359296947,1.70844530021,2.10945353353,Canada,ALL,
2020-03-13,0,1,,,,,,,7486,4439,10919,51421,30762,72684,56293,33392,79371,1.86509719985,1.69441066373,2.08930343753,Canada,ALL,
2020-03-14,0,1,,,,,,,8464,5050,12447,58846,35224,83706,64757,38442,91818,1.84404226882,1.6778451003,2.06515435866,Canada,ALL,
2020-03-15,0,1,,,,,,,9533,5691,14107,67157,40213,96137,74291,44133,105924,1.8202169845,1.65903073707,2.03638967598,Canada,ALL,
2020-03-16,3,4,,,,,,,10687,6401,15844,76454,45814,110080,84978,50535,121767,1.7934418296,1.63888728217,2.00505942205,Canada,ALL,
2020-03-17,1,5,,,,,,,11919,7151,17654,86774,52039,125557,96897,57686,139421,1.76358717444,1.60914725484,1.97160622732,Canada,ALL,
2020-03-18,3,8,,,,,,,13223,8002,19561,98138,58943,142582,110120,65689,158981,1.73059274642,1.57469722167,1.93444217373,Canada,ALL,
2020-03-19,1,9,,,,,,,14587,8968,21454,110537,66594,161019,124707,74658,180435,1.69448649109,1.5378414059,1.89896949004,Canada,ALL,
2020-03-20,3,12,,,,,,,15992,9968,23440,123982,75028,180947,140698,84626,203874,1.6554004902,1.50288101067,1.87577957994,Canada,ALL,
2020-03-21,7,19,,,,,,,17415,10974,25379,138468,84234,202285,158114,95601,229252,1.6135810331,1.46180542598,1.83452733063,Canada,ALL,
2020-03-22,2,21,,,,,,,18832,12090,27127,153938,94293,224752,176945,107691,256379,1.56939014259,1.42047454464,1.79038677359,Canada,ALL,
2020-03-23,4,25,,,,,,,20216,13118,28713,170293,105087,248092,197161,120809,285092,1.52329678467,1.377453541,1.73623944392,Canada,ALL,
2020-03-24,1,26,,,,,,,21542,14174,30554,187396,116584,272373,218704,134984,315645,1.47585770902,1.33253005463,1.68589154543,Canada,ALL,
2020-03-25,4,30,,,,,,,22785,15282,32267,205092,128789,297352,241489,150266,347912,1.42768979865,1.28527112234,1.63789952231,Canada,ALL,
2020-03-26,8,38,,,,,,,23921,16355,33793,223205,141620,322815,265410,166622,381704,1.37943726913,1.23231510919,1.59232766311,Canada,ALL,
2020-03-27,16,54,,,,,,,24929,17482,35248,241531,155152,348500,290338,184104,416951,1.3317377361,1.17664527079,1.5442611642,Canada,ALL,
2020-03-28,7,61,,,,,,,25795,18263,36146,259840,168975,373727,316133,202367,453097,1.28519091892,1.12546856815,1.49861794209,Canada,ALL,
2020-03-29,3,64,,,,,,,26508,18989,36648,277884,182914,397928,342641,221357,489745,1.24033279538,1.07997957321,1.45151084882,Canada,ALL,
2020-03-30,16,80,,,,,,,27064,19484,36959,295414,196707,420781,369705,240841,526704,1.19761676157,1.03904910479,1.40204416158,Canada,ALL,
2020-03-31,21,101,,,,,,,27461,19929,37523,312188,210234,442460,397166,260770,564226,1.15740216887,1.00292654468,1.35722067468,Canada,ALL,
2020-04-01,8,109,,,,,,,27703,20060,37648,327971,223143,462454,424868,280830,601874,1.11994977407,0.972562285551,1.31667426795,Canada,ALL,
2020-04-02,30,139,,,,,,,27797,20059,37852,342545,235199,480745,452665,300889,639726,1.08542318569,0.948744762437,1.2694483248,Canada,ALL,
2020-04-03,40,179,,,,,,,27755,20136,37787,355714,246367,497079,480420,321025,677513,1.05389520553,0.924358811713,1.22389453476,Canada,ALL,
2020-04-04,39,218,,,,,,,27589,20100,37490,367310,256499,511128,508009,341125,715002,1.02535790482,0.9068371318,1.18582651819,Canada,ALL,
