date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-05-23,0,64,,,,,,,43,31,54,837,618,1028,11560,8727,14676,0.382667655858,Estonia,ALL,
2020-05-24,0,64,,,,,,,42,29,53,809,596,995,11602,8757,14728,0.395369797639,Estonia,ALL,
2020-05-25,1,65,,,,,,,40,28,51,781,574,963,11642,8786,14779,0.409102061856,Estonia,ALL,
2020-05-26,0,65,,,,,,,39,27,50,754,553,932,11681,8813,14828,0.419458766084,Estonia,ALL,
2020-05-27,1,66,,,,,,,37,25,48,728,531,902,11718,8839,14876,0.429365875988,Estonia,ALL,
2020-05-28,0,66,,,,,,,35,24,46,702,510,872,11753,8863,14922,0.438448720917,Estonia,ALL,
2020-05-29,1,67,,,,,,,34,23,44,676,489,844,11787,8887,14966,0.446457155104,Estonia,ALL,
2020-05-30,0,67,,,,,,,32,21,42,650,468,815,11819,8908,15008,0.453278814874,Estonia,ALL,
2020-05-31,1,68,,,,,,,30,20,40,625,447,787,11849,8928,15047,0.45892078463,Estonia,ALL,
2020-06-01,0,68,,,,,,,29,19,38,600,428,759,11877,8948,15085,0.463474319428,Estonia,ALL,
2020-06-02,0,68,,,,,,,27,19,36,576,409,731,11905,8968,15120,0.467077300791,Estonia,ALL,
2020-06-03,1,69,,,,,,,26,18,34,552,391,703,11931,8986,15153,0.469883549994,Estonia,ALL,
2020-06-04,0,69,,,,,,,25,18,33,530,374,676,11956,9005,15186,0.472042464293,Estonia,ALL,
2020-06-05,0,69,,,,,,,24,18,32,508,359,650,11980,9023,15217,0.473687568152,Estonia,ALL,
2020-06-06,0,69,,,,,,,24,17,31,487,344,626,12004,9041,15247,0.474931818275,Estonia,ALL,
2020-06-07,0,69,,,,,,,23,17,31,467,330,602,12027,9058,15278,0.475867510581,Estonia,ALL,
2020-06-08,0,69,,,,,,,23,17,30,448,318,580,12050,9076,15307,0.476568012877,Estonia,ALL,
2020-06-09,0,69,,,,,,,22,17,30,430,306,558,12072,9093,15337,0.477090562576,Estonia,ALL,
2020-06-10,0,69,,,,,,,22,17,30,414,296,538,12094,9110,15366,0.477479201134,Estonia,ALL,
2020-06-11,0,69,,,,,,,22,16,29,398,287,519,12116,9127,15395,0.477767474285,Estonia,ALL,
2020-06-12,0,69,,,,,,,21,16,29,384,280,502,12137,9143,15423,0.477980754553,Estonia,ALL,
2020-06-13,0,69,,,,,,,21,16,29,371,273,487,12158,9160,15452,0.478138128358,Estonia,ALL,
2020-06-14,0,69,,,,,,,21,16,29,360,268,473,12179,9177,15480,0.478253895224,Estonia,ALL,
2020-06-15,0,69,,,,,,,21,16,28,351,265,461,12200,9194,15508,0.478338737418,Estonia,ALL,
2020-06-16,,,0,0,1,69,69,70,21,16,28,343,261,451,12220,9210,15535,,Estonia,ALL,
2020-06-17,,,0,0,1,69,69,70,20,16,28,336,259,443,12241,9227,15563,,Estonia,ALL,
2020-06-18,,,0,0,1,70,69,70,20,16,28,330,256,437,12261,9243,15590,,Estonia,ALL,
2020-06-19,,,0,0,1,70,69,71,20,16,28,325,254,432,12281,9260,15618,,Estonia,ALL,
2020-06-20,,,0,0,1,70,69,71,20,16,28,321,253,428,12301,9276,15645,,Estonia,ALL,
2020-06-21,,,0,0,1,70,69,71,20,16,27,317,252,425,12321,9293,15672,,Estonia,ALL,
2020-06-22,,,0,0,1,70,69,71,20,16,27,314,251,421,12341,9309,15699,,Estonia,ALL,
2020-06-23,,,0,0,1,70,70,71,20,16,27,311,250,418,12361,9326,15725,,Estonia,ALL,
2020-06-24,,,0,0,1,71,70,72,20,16,27,309,249,416,12381,9342,15752,,Estonia,ALL,
2020-06-25,,,0,0,1,71,70,72,20,16,27,307,248,413,12401,9358,15779,,Estonia,ALL,
2020-06-26,,,0,0,1,71,70,72,20,16,27,305,248,411,12421,9375,15805,,Estonia,ALL,
2020-06-27,,,0,0,1,71,70,72,20,16,27,303,247,409,12440,9391,15831,,Estonia,ALL,
2020-06-28,,,0,0,1,71,70,72,20,16,27,302,247,406,12460,9408,15858,,Estonia,ALL,
2020-06-29,,,0,0,1,71,70,72,20,16,27,301,246,405,12480,9424,15884,,Estonia,ALL,
2020-06-30,,,0,0,1,71,70,73,20,16,27,300,246,403,12499,9440,15910,,Estonia,ALL,
2020-07-01,,,0,0,1,72,70,73,19,16,26,298,246,401,12519,9456,15936,,Estonia,ALL,
2020-07-02,,,0,0,1,72,70,73,19,16,26,297,245,399,12538,9473,15962,,Estonia,ALL,
2020-07-03,,,0,0,1,72,70,73,19,16,26,296,245,398,12557,9489,15987,,Estonia,ALL,
2020-07-04,,,0,0,1,72,71,73,19,16,26,296,245,396,12577,9505,16013,,Estonia,ALL,
2020-07-05,,,0,0,1,72,71,73,19,16,26,295,244,394,12596,9521,16039,,Estonia,ALL,
2020-07-06,,,0,0,1,72,71,74,19,16,26,294,244,393,12615,9537,16064,,Estonia,ALL,
2020-07-07,,,0,0,1,72,71,74,19,16,26,293,243,391,12634,9553,16089,,Estonia,ALL,
2020-07-08,,,0,0,1,72,71,74,19,15,26,292,243,390,12654,9569,16115,,Estonia,ALL,
2020-07-09,,,0,0,1,72,71,74,19,15,26,291,242,388,12673,9585,16140,,Estonia,ALL,
2020-07-10,,,0,0,1,73,71,74,19,15,26,291,242,387,12692,9601,16165,,Estonia,ALL,
2020-07-11,,,0,0,1,73,71,74,19,15,25,290,241,385,12711,9617,16190,,Estonia,ALL,
2020-07-12,,,0,0,1,73,71,74,19,15,25,289,241,383,12729,9633,16214,,Estonia,ALL,
2020-07-13,,,0,0,1,73,71,75,19,15,25,288,240,382,12748,9648,16239,,Estonia,ALL,
2020-07-14,,,0,0,1,73,71,75,19,15,25,287,240,380,12767,9664,16264,,Estonia,ALL,
2020-07-15,,,0,0,1,73,72,75,19,15,25,287,239,379,12786,9680,16288,,Estonia,ALL,
2020-07-16,,,0,0,1,73,72,75,19,15,25,286,239,377,12805,9696,16313,,Estonia,ALL,
2020-07-17,,,0,0,1,73,72,75,19,15,25,285,238,376,12823,9711,16337,,Estonia,ALL,
2020-07-18,,,0,0,1,73,72,75,19,15,25,284,238,374,12842,9727,16361,,Estonia,ALL,
2020-07-19,,,0,0,1,73,72,75,19,15,25,284,237,373,12860,9743,16385,,Estonia,ALL,
2020-07-20,,,0,0,1,74,72,76,19,15,25,283,237,372,12879,9758,16410,,Estonia,ALL,
2020-07-21,,,0,0,1,74,72,76,18,15,25,282,236,370,12897,9774,16434,,Estonia,ALL,
2020-07-22,,,0,0,1,74,72,76,18,15,25,281,236,369,12916,9789,16458,,Estonia,ALL,
2020-07-23,,,0,0,1,74,72,76,18,15,24,281,235,368,12934,9805,16482,,Estonia,ALL,
2020-07-24,,,0,0,1,74,72,76,18,15,24,280,235,366,12953,9820,16506,,Estonia,ALL,
2020-07-25,,,0,0,1,74,72,76,18,15,24,279,235,365,12971,9836,16529,,Estonia,ALL,
2020-07-26,,,0,0,1,74,73,76,18,15,24,279,234,364,12989,9851,16553,,Estonia,ALL,
2020-07-27,,,0,0,1,74,73,76,18,15,24,278,234,363,13007,9867,16577,,Estonia,ALL,
2020-07-28,,,0,0,1,74,73,77,18,15,24,277,233,362,13026,9882,16600,,Estonia,ALL,
2020-07-29,,,0,0,1,75,73,77,18,15,24,277,233,361,13044,9898,16624,,Estonia,ALL,
2020-07-30,,,0,0,1,75,73,77,18,15,24,276,233,360,13062,9913,16648,,Estonia,ALL,
2020-07-31,,,0,0,1,75,73,77,18,15,24,276,232,359,13080,9929,16671,,Estonia,ALL,
2020-08-01,,,0,0,1,75,73,77,18,15,24,275,232,358,13098,9944,16694,,Estonia,ALL,
2020-08-02,,,0,0,1,75,73,77,18,15,24,275,232,357,13116,9959,16718,,Estonia,ALL,
2020-08-03,,,0,0,1,75,73,77,18,15,24,274,231,356,13135,9975,16741,,Estonia,ALL,
2020-08-04,,,0,0,1,75,73,78,18,15,24,274,231,355,13153,9990,16764,,Estonia,ALL,
2020-08-05,,,0,0,1,75,73,78,18,15,24,273,231,354,13171,10006,16787,,Estonia,ALL,
2020-08-06,,,0,0,1,75,73,78,18,15,24,273,231,353,13189,10021,16810,,Estonia,ALL,
2020-08-07,,,0,0,1,75,74,78,18,15,23,272,231,352,13207,10036,16833,,Estonia,ALL,
2020-08-08,,,0,0,1,76,74,78,18,15,23,272,231,351,13225,10052,16856,,Estonia,ALL,
2020-08-09,,,0,0,1,76,74,78,18,15,23,272,231,350,13243,10067,16879,,Estonia,ALL,
2020-08-10,,,0,0,1,76,74,78,18,15,23,271,231,349,13261,10083,16902,,Estonia,ALL,
2020-08-11,,,0,0,1,76,74,78,18,15,23,271,231,348,13278,10098,16925,,Estonia,ALL,
2020-08-12,,,0,0,1,76,74,79,18,15,23,271,231,347,13296,10113,16947,,Estonia,ALL,
2020-08-13,,,0,0,1,76,74,79,18,15,23,270,230,346,13314,10129,16970,,Estonia,ALL,
2020-08-14,,,0,0,1,76,74,79,18,15,23,270,230,345,13332,10144,16992,,Estonia,ALL,
2020-08-15,,,0,0,1,76,74,79,18,15,23,270,230,345,13350,10159,17015,,Estonia,ALL,
2020-08-16,,,0,0,1,76,74,79,18,15,23,270,230,344,13368,10175,17038,,Estonia,ALL,
2020-08-17,,,0,0,1,76,74,79,18,15,23,269,230,343,13386,10190,17060,,Estonia,ALL,
2020-08-18,,,0,0,1,77,74,79,18,15,23,269,230,342,13404,10206,17082,,Estonia,ALL,
2020-08-19,,,0,0,1,77,75,79,18,15,23,269,230,341,13422,10221,17105,,Estonia,ALL,
2020-08-20,,,0,0,1,77,75,80,18,15,23,269,230,341,13439,10236,17127,,Estonia,ALL,
2020-08-21,,,0,0,1,77,75,80,18,15,23,269,230,340,13457,10252,17150,,Estonia,ALL,
2020-08-22,,,0,0,1,77,75,80,18,15,23,269,230,339,13475,10267,17172,,Estonia,ALL,
2020-08-23,,,0,0,1,77,75,80,18,15,23,268,230,339,13493,10283,17194,,Estonia,ALL,
2020-08-24,,,0,0,1,77,75,80,18,15,23,268,230,338,13511,10298,17217,,Estonia,ALL,
2020-08-25,,,0,0,1,77,75,80,18,15,23,268,230,338,13529,10313,17239,,Estonia,ALL,
2020-08-26,,,0,0,1,77,75,80,18,15,23,268,230,338,13546,10329,17262,,Estonia,ALL,
2020-08-27,,,0,0,1,77,75,80,18,15,23,268,230,337,13564,10344,17284,,Estonia,ALL,
2020-08-28,,,0,0,1,77,75,81,18,15,23,268,230,337,13582,10359,17306,,Estonia,ALL,
2020-08-29,,,0,0,1,78,75,81,18,15,23,268,230,337,13600,10375,17329,,Estonia,ALL,
2020-08-30,,,0,0,1,78,75,81,18,15,23,268,230,336,13618,10390,17351,,Estonia,ALL,
2020-08-31,,,0,0,1,78,76,81,18,15,23,268,230,336,13636,10406,17373,,Estonia,ALL,
2020-09-01,,,0,0,1,78,76,81,18,15,23,267,230,336,13653,10421,17396,,Estonia,ALL,
2020-09-02,,,0,0,1,78,76,81,18,15,23,267,230,336,13671,10436,17418,,Estonia,ALL,
2020-09-03,,,0,0,1,78,76,81,18,15,23,267,230,336,13689,10452,17440,,Estonia,ALL,
2020-09-04,,,0,0,1,78,76,81,18,15,23,267,230,336,13707,10467,17463,,Estonia,ALL,
2020-09-05,,,0,0,1,78,76,82,18,15,23,267,230,336,13725,10483,17485,,Estonia,ALL,
2020-09-06,,,0,0,1,78,76,82,18,15,23,267,230,336,13742,10498,17507,,Estonia,ALL,
2020-09-07,,,0,0,1,78,76,82,18,15,23,267,230,336,13760,10513,17530,,Estonia,ALL,
2020-09-08,,,0,0,1,79,76,82,18,15,23,267,230,335,13778,10529,17552,,Estonia,ALL,
2020-09-09,,,0,0,1,79,76,82,18,15,23,267,230,335,13796,10544,17574,,Estonia,ALL,
2020-09-10,,,0,0,1,79,76,82,18,15,23,267,230,335,13814,10559,17596,,Estonia,ALL,
2020-09-11,,,0,0,1,79,76,82,18,15,23,267,230,335,13831,10575,17619,,Estonia,ALL,
2020-09-12,,,0,0,1,79,77,82,18,15,23,267,230,335,13849,10590,17641,,Estonia,ALL,
2020-09-13,,,0,0,1,79,77,83,18,15,23,267,230,335,13867,10606,17663,,Estonia,ALL,
2020-09-14,,,0,0,1,79,77,83,18,15,23,267,230,335,13885,10621,17686,,Estonia,ALL,
2020-09-15,,,0,0,1,79,77,83,18,15,23,267,230,335,13902,10636,17708,,Estonia,ALL,
2020-09-16,,,0,0,1,79,77,83,18,15,23,267,230,335,13920,10652,17730,,Estonia,ALL,
2020-09-17,,,0,0,1,79,77,83,18,15,23,267,230,335,13938,10667,17753,,Estonia,ALL,
2020-09-18,,,0,0,1,79,77,83,18,15,23,267,230,335,13956,10683,17775,,Estonia,ALL,
2020-09-19,,,0,0,1,80,77,83,18,15,23,267,230,335,13974,10698,17797,,Estonia,ALL,
2020-09-20,,,0,0,1,80,77,83,18,15,23,267,230,335,13991,10713,17820,,Estonia,ALL,
2020-09-21,,,0,0,1,80,77,84,18,15,23,267,230,335,14009,10729,17842,,Estonia,ALL,
2020-09-22,,,0,0,1,80,77,84,18,15,23,267,230,335,14027,10744,17864,,Estonia,ALL,
2020-09-23,,,0,0,1,80,77,84,18,15,23,267,230,335,14045,10759,17886,,Estonia,ALL,
2020-09-24,,,0,0,1,80,77,84,18,15,23,267,230,335,14062,10775,17909,,Estonia,ALL,
2020-09-25,,,0,0,1,80,78,84,18,15,23,267,230,335,14080,10790,17931,,Estonia,ALL,
2020-09-26,,,0,0,1,80,78,84,18,15,23,267,230,335,14098,10806,17953,,Estonia,ALL,
2020-09-27,,,0,0,1,80,78,84,18,15,23,267,230,335,14116,10821,17976,,Estonia,ALL,
2020-09-28,,,0,0,1,80,78,84,18,15,23,267,230,335,14134,10836,17998,,Estonia,ALL,
2020-09-29,,,0,0,1,81,78,84,18,15,23,267,230,335,14151,10852,18020,,Estonia,ALL,
2020-09-30,,,0,0,1,81,78,85,18,15,23,267,230,335,14169,10867,18043,,Estonia,ALL,
2020-10-01,,,0,0,1,81,78,85,18,15,23,267,230,335,14187,10883,18065,,Estonia,ALL,
2020-02-26,,,,,,,,,77,25,125,77,25,125,77,25,125,1.76605140421,Finland,ALL,
2020-02-27,,,,,,,,,77,25,125,153,50,250,153,50,250,1.76591462692,Finland,ALL,
2020-02-28,,,,,,,,,77,25,125,230,75,375,230,75,375,1.76586669624,Finland,ALL,
2020-02-29,,,,,,,,,77,25,125,307,100,500,307,100,500,1.76580195102,Finland,ALL,
2020-03-01,,,,,,,,,77,25,125,383,125,625,383,125,625,1.76571448312,Finland,ALL,
2020-03-02,,,,,,,,,77,25,125,460,150,750,460,150,750,1.76559630417,Finland,ALL,
2020-03-03,,,,,,,,,77,25,125,537,175,875,537,175,875,1.76543661202,Finland,ALL,
2020-03-04,,,,,,,,,77,25,125,613,200,1000,613,200,1000,1.76522079882,Finland,ALL,
2020-03-05,,,,,,,,,77,25,125,690,225,1125,690,225,1125,1.7649291112,Finland,ALL,
2020-03-06,,,,,,,,,201,74,325,891,299,1450,891,299,1450,1.76442622533,Finland,ALL,
2020-03-07,,,,,,,,,200,74,324,1091,374,1774,1091,374,1774,1.76387974745,Finland,ALL,
2020-03-08,,,,,,,,,209,79,339,1300,454,2112,1300,454,2112,1.76312332983,Finland,ALL,
2020-03-09,,,,,,,,,229,89,369,1529,543,2481,1529,543,2481,1.76211398767,Finland,ALL,
2020-03-10,,,,,,,,,270,109,433,1799,652,2913,1799,652,2913,1.76076132407,Finland,ALL,
2020-03-11,,,,,,,,,333,140,531,2133,793,3444,2133,793,3444,1.75894463929,Finland,ALL,
2020-03-12,,,,,,,,,383,165,607,2439,933,3926,2516,958,4051,1.75650104275,Finland,ALL,
2020-03-13,,,,,,,,,425,189,672,2788,1098,4472,2941,1148,4722,1.75321476053,Finland,ALL,
2020-03-14,,,,,,,,,476,218,747,3187,1291,5093,3417,1366,5468,1.74880874177,Finland,ALL,
2020-03-15,,,,,,,,,536,254,838,3646,1521,5806,3953,1621,6306,1.7429177682,Finland,ALL,
2020-03-16,,,,,,,,,611,300,953,4180,1796,6634,4563,1921,7259,1.73506617005,Finland,ALL,
2020-03-17,,,,,,,,,689,350,1072,4792,2122,7581,5252,2272,8331,1.72464935122,Finland,ALL,
2020-03-18,,,,,,,,,768,405,1195,5483,2502,8650,6020,2677,9525,1.71091889914,Finland,ALL,
2020-03-19,,,,,,,,,851,466,1351,6257,2944,9876,6871,3144,10876,1.69299079417,Finland,ALL,
2020-03-20,,,,,,,,,939,537,1484,7120,3456,11234,7810,3681,12359,1.66988822758,Finland,ALL,
2020-03-21,1,1,,,,,,,1034,619,1574,7953,4000,12482,8844,4300,13932,1.64064101748,Finland,ALL,
2020-03-22,0,1,,,,,,,1130,710,1654,8883,4637,13812,9974,5011,15586,1.60443126174,Finland,ALL,
2020-03-23,0,1,,,,,,,1222,790,1696,9895,5348,15170,11196,5802,17281,1.56073903159,Finland,ALL,
2020-03-24,0,1,,,,,,,1308,872,1757,10974,6132,16558,12503,6675,19038,1.50944927105,Finland,ALL,
2020-03-25,2,3,,,,,,,1385,934,1775,12090,6957,17900,13889,7609,20812,1.45091439383,Finland,ALL,
2020-03-26,2,5,,,,,,,1452,961,1856,13209,7778,19224,15341,8571,22667,1.38597261991,Finland,ALL,
2020-03-27,2,7,,,,,,,1505,992,1992,14331,8605,20608,16846,9564,24659,1.31590945068,Finland,ALL,
2020-03-28,2,9,,,,,,,1540,1005,2126,15445,9421,22062,18386,10569,26784,1.24238483708,Finland,ALL,
2020-03-29,2,11,,,,,,,1554,983,2171,16523,10186,23487,19940,11553,28955,1.16740364566,Finland,ALL,
2020-03-30,2,13,,,,,,,1549,958,2185,17536,10891,24834,21488,12512,31139,1.09334282963,Finland,ALL,
2020-03-31,4,17,,,,,,,1524,932,2160,18449,11522,26041,23013,13444,33299,1.02289870113,Finland,ALL,
2020-04-01,0,17,,,,,,,1484,904,2101,19244,12076,27070,24496,14348,35400,0.958792780326,Finland,ALL,
2020-04-02,2,19,,,,,,,1432,875,2019,19909,12546,27893,25929,15224,37418,0.90324120248,Finland,ALL,
2020-04-03,1,20,,,,,,,1374,850,1924,20432,12930,28466,27303,16074,39341,0.857414088054,Finland,ALL,
2020-04-04,5,25,,,,,,,1312,823,1837,20804,13216,28819,28615,16898,41178,0.821222490017,Finland,ALL,
2020-04-05,3,28,,,,,,,1250,796,1742,21020,13394,28988,29864,17694,42920,0.793584063789,Finland,ALL,
2020-04-06,-1,27,,,,,,,1188,765,1640,21078,13448,28974,31052,18460,44560,0.772946233764,Finland,ALL,
2020-04-07,7,34,,,,,,,1127,745,1556,20983,13403,28834,32179,19206,46115,0.757736365544,Finland,ALL,
2020-04-08,6,40,,,,,,,1068,703,1477,20743,13234,28554,33247,19909,47592,0.746599582552,Finland,ALL,
2020-04-09,2,42,,,,,,,1012,677,1399,20370,12978,28179,34259,20587,48991,0.738464525982,Finland,ALL,
2020-04-10,6,48,,,,,,,959,655,1322,19877,12672,27646,35218,21243,50313,0.732521830068,Finland,ALL,
2020-04-11,1,49,,,,,,,909,623,1248,19281,12303,26902,36127,21867,51560,0.72817427927,Finland,ALL,
2020-04-12,7,56,,,,,,,861,599,1177,18602,11896,25953,36988,22466,52736,0.724986236321,Finland,ALL,
2020-04-13,3,59,,,,,,,816,561,1111,17864,11475,24892,37804,23028,53847,0.722641531196,Finland,ALL,
2020-04-14,5,64,,,,,,,774,524,1052,17090,11040,23759,38578,23552,54898,0.720911077897,Finland,ALL,
2020-04-15,8,72,,,,,,,734,494,1009,16300,10602,22608,39313,24047,55907,0.719628860691,Finland,ALL,
2020-04-16,3,75,,,,,,,697,472,960,15513,10170,21467,40010,24519,56866,0.718674431757,Finland,ALL,
2020-04-17,7,82,,,,,,,662,452,897,14743,9747,20345,40672,24971,57763,0.717960257861,Finland,ALL,
2020-04-18,8,90,,,,,,,629,422,845,13999,9319,19267,41301,25394,58608,0.717422603514,Finland,ALL,
2020-04-19,4,94,,,,,,,598,391,811,13285,8888,18241,41899,25786,59418,0.717014967024,Finland,ALL,
2020-04-20,4,98,,,,,,,569,373,778,12604,8465,17277,42468,26160,60196,0.716703350997,Finland,ALL,
2020-04-21,43,141,,,,,,,542,351,742,11958,8050,16378,43010,26511,60937,0.716462849435,Finland,ALL,
2020-04-22,8,149,,,,,,,516,320,713,11347,7625,15535,43526,26831,61649,0.716275180299,Finland,ALL,
2020-04-23,23,172,,,,,,,491,300,685,10770,7221,14743,44017,27131,62334,0.716122040217,Finland,ALL,
2020-04-24,5,177,,,,,,,469,283,659,10226,6827,14002,44486,27415,62992,0.715997386476,Finland,ALL,
2020-04-25,9,186,,,,,,,447,270,633,9714,6442,13312,44932,27685,63624,0.715891215778,Finland,ALL,
2020-04-26,4,190,,,,,,,426,254,608,9232,6073,12673,45359,27940,64232,0.715795551434,Finland,ALL,
2020-04-27,3,193,,,,,,,407,238,586,8778,5712,12082,45766,28179,64818,0.715715101867,Finland,ALL,
2020-04-28,6,199,,,,,,,389,222,564,8351,5373,11535,46155,28402,65381,0.715644566725,Finland,ALL,
2020-04-29,7,206,,,,,,,372,208,543,7948,5057,11026,46527,28610,65924,0.715613749653,Finland,ALL,
2020-04-30,5,211,,,,,,,355,195,523,7569,4758,10540,46882,28805,66447,0.715585254536,Finland,ALL,
2020-05-01,7,218,,,,,,,340,182,504,7212,4468,10084,47222,28988,66950,0.715559439685,Finland,ALL,
2020-05-02,2,220,,,,,,,325,171,487,6875,4187,9673,47547,29159,67436,0.715536883595,Finland,ALL,
2020-05-03,10,230,,,,,,,311,161,472,6557,3926,9300,47859,29320,67908,0.715518488166,Finland,ALL,
2020-05-04,10,240,,,,,,,298,151,455,6257,3685,8945,48157,29472,68363,0.715505634924,Finland,ALL,
2020-05-05,6,246,,,,,,,285,142,440,5974,3454,8606,48442,29615,68802,0.715500417921,Finland,ALL,
2020-05-06,6,252,,,,,,,273,134,426,5706,3238,8290,48715,29749,69227,0.715505990636,Finland,ALL,
2020-05-07,3,255,,,,,,,262,126,411,5452,3044,7988,48977,29876,69637,0.715527082037,Finland,ALL,
2020-05-08,5,260,,,,,,,251,119,398,5212,2864,7701,49229,29995,70035,0.715570762645,Finland,ALL,
2020-05-09,5,265,,,,,,,241,111,385,4984,2692,7428,49469,30107,70419,0.715647579277,Finland,ALL,
2020-05-10,2,267,,,,,,,231,104,372,4768,2526,7167,49700,30212,70791,0.715773229948,Finland,ALL,
2020-05-11,4,271,,,,,,,221,97,360,4563,2368,6919,49922,30309,71150,0.715971022487,Finland,ALL,
2020-05-12,4,275,,,,,,,212,92,348,4368,2222,6681,50134,30401,71498,0.71627545412,Finland,ALL,
2020-05-13,9,284,,,,,,,204,87,337,4182,2087,6453,50338,30489,71834,0.716737357881,Finland,ALL,
2020-05-14,3,287,,,,,,,195,83,325,4006,1961,6235,50533,30572,72159,0.717431158581,Finland,ALL,
2020-05-15,6,293,,,,,,,188,79,316,3839,1845,6028,50721,30651,72474,0.71846479018,Finland,ALL,
2020-05-16,4,297,,,,,,,180,75,306,3679,1738,5830,50901,30726,72780,0.719992570541,Finland,ALL,
2020-05-17,1,298,,,,,,,173,70,298,3527,1637,5641,51074,30797,73077,0.722230445638,Finland,ALL,
2020-05-18,2,300,,,,,,,167,66,290,3382,1542,5459,51241,30863,73366,0.725470863032,Finland,ALL,
2020-05-19,1,301,,,,,,,161,62,282,3245,1453,5286,51402,30926,73648,0.730090244567,Finland,ALL,
2020-05-20,3,304,,,,,,,155,59,276,3115,1370,5122,51557,30985,73924,0.736535127856,Finland,ALL,
2020-05-21,2,306,,,,,,,151,56,272,2992,1292,4968,51708,31041,74195,0.745265486322,Finland,ALL,
2020-05-22,0,306,,,,,,,146,53,267,2877,1218,4825,51854,31094,74462,0.756633654549,Finland,ALL,
2020-05-23,0,306,,,,,,,143,50,263,2768,1148,4690,51997,31144,74724,0.770700729145,Finland,ALL,
2020-05-24,1,307,,,,,,,140,47,262,2668,1085,4566,52137,31192,74985,0.787050657733,Finland,ALL,
2020-05-25,1,308,,,,,,,138,45,260,2575,1026,4454,52275,31238,75244,0.80472691149,Finland,ALL,
2020-05-26,4,312,,,,,,,135,44,254,2488,973,4348,52410,31283,75497,0.818057182116,Finland,ALL,
2020-05-27,1,313,,,,,,,133,43,252,2409,924,4252,52542,31326,75749,0.830808547941,Finland,ALL,
2020-05-28,0,313,,,,,,,131,42,252,2336,879,4167,52673,31368,76000,0.84249860027,Finland,ALL,
2020-05-29,1,314,,,,,,,130,41,250,2270,837,4091,52803,31409,76249,0.852805222342,Finland,ALL,
2020-05-30,2,316,,,,,,,128,40,251,2211,798,4027,52931,31450,76500,0.86158366294,Finland,ALL,
2020-05-31,4,320,,,,,,,127,39,253,2158,762,3973,53059,31489,76752,0.868842988777,Finland,ALL,
2020-06-01,-2,318,,,,,,,126,38,256,2111,730,3932,53185,31527,77008,0.874700626716,Finland,ALL,
2020-06-02,2,320,,,,,,,126,37,260,2070,700,3902,53311,31564,77267,0.879334087014,Finland,ALL,
2020-06-03,1,321,,,,,,,125,36,262,2034,674,3881,53436,31600,77529,0.882941514525,Finland,ALL,
2020-06-04,1,322,,,,,,,124,35,264,2003,650,3870,53560,31635,77793,0.88571522638,Finland,ALL,
2020-06-05,0,322,,,,,,,124,34,262,1976,628,3860,53683,31670,78055,0.887827121904,Finland,ALL,
2020-06-06,0,322,,,,,,,123,33,264,1952,609,3857,53806,31704,78318,0.889422793098,Finland,ALL,
2020-06-07,1,323,,,,,,,122,33,266,1932,592,3860,53929,31737,78584,0.890621068762,Finland,ALL,
2020-06-08,0,323,,,,,,,122,32,269,1914,576,3868,54051,31769,78852,0.89151642163,Finland,ALL,
2020-06-09,1,324,,,,,,,122,31,272,1898,562,3880,54172,31801,79124,0.89218255407,Finland,ALL,
2020-06-10,0,324,,,,,,,121,31,276,1884,549,3902,54294,31832,79399,0.892676182315,Finland,ALL,
2020-06-11,1,325,,,,,,,121,30,280,1872,536,3930,54414,31862,79679,0.893040516243,Finland,ALL,
2020-06-12,0,325,,,,,,,121,29,284,1862,524,3962,54535,31892,79962,0.893308235812,Finland,ALL,
2020-06-13,0,325,,,,,,,120,29,287,1852,512,4000,54655,31922,80249,0.893503923941,Finland,ALL,
2020-06-14,1,326,,,,,,,120,28,292,1844,500,4040,54775,31950,80540,0.893645998474,Finland,ALL,
2020-06-15,0,326,,,,,,,120,28,296,1836,489,4083,54895,31978,80835,0.893748217332,Finland,ALL,
2020-06-16,,,1,0,2,327,326,328,120,27,300,1830,479,4127,55015,32006,81134,,Finland,ALL,
2020-06-17,,,1,0,2,327,326,329,119,27,304,1823,469,4171,55134,32033,81437,,Finland,ALL,
2020-06-18,,,1,0,2,328,326,331,119,26,308,1818,459,4216,55253,32060,81745,,Finland,ALL,
2020-06-19,,,1,0,2,329,326,332,119,26,312,1813,450,4264,55373,32086,82056,,Finland,ALL,
2020-06-20,,,1,0,2,330,327,333,119,25,316,1808,441,4318,55492,32112,82372,,Finland,ALL,
2020-06-21,,,1,0,2,330,327,335,119,25,321,1804,433,4374,55610,32137,82692,,Finland,ALL,
2020-06-22,,,1,0,2,331,327,336,119,24,325,1801,425,4434,55729,32162,83017,,Finland,ALL,
2020-06-23,,,1,0,2,332,327,337,119,24,329,1797,417,4494,55848,32186,83345,,Finland,ALL,
2020-06-24,,,1,0,2,332,327,339,119,24,334,1794,409,4555,55967,32211,83679,,Finland,ALL,
