date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-04-15,4,118,,,,,,,2395,1191,4099,34331,16137,60816,55632,26925,96682,0.984826301965,0.89857741176,1.07195165321,US,AL,
2020-04-16,15,133,,,,,,,2393,1197,4060,34733,16441,61325,58025,28123,100742,0.980465080424,0.897017967767,1.06506644383,US,AL,
2020-04-17,15,148,,,,,,,2389,1199,4000,35052,16715,61661,60414,29323,104742,0.977064148286,0.895745623536,1.06109401754,US,AL,
2020-04-18,5,153,,,,,,,2385,1194,3966,35297,16946,61821,62799,30517,108708,0.974411120696,0.8946798033,1.05695913207,US,AL,
2020-04-19,4,157,,,,,,,2380,1201,3925,35477,17151,61824,65180,31718,112632,0.97233523182,0.893808773051,1.05383828578,US,AL,
2020-04-20,6,163,,,,,,,2375,1197,3876,35602,17319,61650,67555,32916,116507,0.970701729268,0.893222376153,1.05160672901,US,AL,
2020-04-21,20,183,,,,,,,2370,1192,3852,35680,17458,61358,69925,34109,120359,0.969399524607,0.892515894531,1.04950024112,US,AL,
2020-04-22,13,196,,,,,,,2364,1183,3822,35720,17571,60973,72289,35292,124180,0.968343978697,0.891915843881,1.04810436017,US,AL,
2020-04-23,6,202,,,,,,,2358,1172,3805,35730,17651,60544,74647,36465,127984,0.967533141426,0.891447402774,1.04713480879,US,AL,
2020-04-24,7,209,,,,,,,2352,1170,3773,35716,17712,60090,77000,37636,131757,0.96690102941,0.891109308649,1.04656531058,US,AL,
2020-04-25,0,209,,,,,,,2346,1173,3751,35682,17751,59631,79346,38809,135508,0.966430761009,0.890654450355,1.04626128381,US,AL,
2020-04-26,10,219,,,,,,,2340,1169,3733,35634,17771,59154,81686,39978,139240,0.966089056567,0.89033507219,1.04614451295,US,AL,
2020-04-27,9,228,,,,,,,2334,1160,3719,35575,17768,58693,84020,41139,142958,0.965931478441,0.89006331898,1.04595039954,US,AL,
2020-04-28,14,242,,,,,,,2329,1143,3724,35508,17735,58242,86349,42283,146682,0.965930899121,0.889883048992,1.04600288098,US,AL,
2020-04-29,14,256,,,,,,,2323,1140,3712,35435,17689,57810,88672,43424,150394,0.966055008956,0.890079921803,1.04608563024,US,AL,
2020-04-30,16,272,,,,,,,2318,1150,3690,35358,17648,57402,90991,44574,154084,0.966351286276,0.890219318411,1.04644897836,US,AL,
2020-05-01,17,289,,,,,,,2314,1150,3704,35279,17600,57046,93304,45724,157787,0.966831734639,0.890283430052,1.04703780382,US,AL,
2020-05-02,-1,288,,,,,,,2309,1147,3697,35200,17549,56742,95614,46872,161483,0.967530661126,0.890405038058,1.04771291881,US,AL,
2020-05-03,2,290,,,,,,,2306,1140,3701,35121,17494,56476,97920,48012,165183,0.96850884707,0.890773385518,1.04898524973,US,AL,
2020-05-04,8,298,,,,,,,2304,1131,3724,35044,17425,56275,100224,49144,168907,0.969846608069,0.891186413355,1.05049784327,US,AL,
2020-05-05,17,315,,,,,,,2303,1124,3726,34971,17352,56125,102526,50268,172632,0.971644394468,0.891911788543,1.05294990108,US,AL,
2020-05-06,28,343,,,,,,,2303,1114,3751,34905,17273,56024,104830,51383,176383,0.974025540014,0.892837317978,1.05587033821,US,AL,
2020-05-07,26,369,,,,,,,2306,1117,3774,34847,17207,55976,107136,52500,180156,0.977137670724,0.893627567246,1.05906085863,US,AL,
2020-05-08,14,383,,,,,,,2311,1118,3797,34800,17153,55968,109447,53618,183952,0.981151384568,0.895229422935,1.06264505007,US,AL,
2020-05-09,7,390,,,,,,,2320,1115,3819,34767,17098,56014,111767,54734,187770,0.986254360893,0.897258238282,1.06746135248,US,AL,
2020-05-10,3,393,,,,,,,2332,1122,3849,34753,17047,56112,114099,55856,191619,0.992638987411,0.900150231638,1.07641849869,US,AL,
2020-05-11,10,403,,,,,,,2349,1130,3890,34762,17008,56269,116448,56987,195509,1.00048239876,0.903831983157,1.08528773393,US,AL,
2020-05-12,32,435,,,,,,,2372,1156,3936,34799,17004,56486,118820,58143,199444,1.00991993862,0.908875780687,1.09799365848,US,AL,
2020-05-13,15,450,,,,,,,2400,1182,4026,34871,17043,56788,121220,59326,203469,1.02101625835,0.915595520553,1.11906637275,US,AL,
2020-05-14,23,473,,,,,,,2436,1211,4079,34984,17113,57155,123656,60537,207548,1.03374109515,0.924172963253,1.14205454896,US,AL,
2020-05-15,10,483,,,,,,,2480,1228,4122,35145,17191,57587,126136,61766,211670,1.04795705375,0.934930756656,1.17566622901,US,AL,
2020-05-16,2,485,,,,,,,2531,1247,4177,35363,17288,58060,128667,63013,215846,1.063423397,0.948022517111,1.20004720098,US,AL,
2020-05-17,3,488,,,,,,,2591,1282,4261,35644,17423,58624,131258,64296,220107,1.07981454023,0.960502357793,1.22159748243,US,AL,
2020-05-18,1,489,,,,,,,2660,1323,4353,35997,17606,59277,133917,65619,224460,1.09674778271,0.973200411948,1.23612066169,US,AL,
2020-05-19,15,504,,,,,,,2737,1372,4456,36431,17847,60009,136655,66991,228915,1.11381369291,0.988285906128,1.26611920516,US,AL,
2020-05-20,18,522,,,,,,,2824,1428,4554,36952,18150,60836,139479,68419,233468,1.13060409293,1.00307711427,1.29250974051,US,AL,
2020-05-21,7,529,,,,,,,2920,1502,4678,37568,18539,61763,142398,69922,238145,1.1467353518,1.01838851936,1.3180212905,US,AL,
2020-05-22,12,541,,,,,,,3024,1589,4779,38286,19011,62769,145422,71511,242924,1.16186736912,1.0345567979,1.33475471006,US,AL,
2020-05-23,8,549,,,,,,,3137,1678,4927,39112,19571,63900,148559,73190,247851,1.17571995712,1.05008581692,1.34771294542,US,AL,
2020-05-24,2,551,,,,,,,3259,1773,5071,40051,20229,65152,151818,74964,252922,1.18808746699,1.06014016369,1.35776590953,US,AL,
2020-05-25,15,566,,,,,,,3388,1854,5220,41107,20961,66523,155206,76818,258142,1.1988500227,1.06897988272,1.36575485649,US,AL,
2020-05-26,14,580,,,,,,,3526,1955,5414,42284,21786,68047,158732,78773,263555,1.20797768803,1.07116706453,1.36973066998,US,AL,
2020-05-27,3,583,,,,,,,3672,2061,5673,43585,22691,69784,162404,80835,269227,1.21552433421,1.07328705719,1.37404832334,US,AL,
2020-05-28,8,591,,,,,,,3826,2173,5871,45011,23682,71629,166231,83008,275098,1.22161109911,1.07341041628,1.37670379011,US,AL,
2020-05-29,19,610,,,,,,,3988,2273,6128,46563,24744,73678,170219,85282,281225,1.22640315418,1.07329460612,1.37912123389,US,AL,
2020-05-30,8,618,,,,,,,4158,2383,6371,48241,25899,75927,174377,87665,287596,1.23008548866,1.07319047861,1.38032176269,US,AL,
2020-05-31,12,630,,,,,,,4337,2532,6666,50047,27184,78416,178714,90198,294262,1.23284263993,1.07325191694,1.38061576013,US,AL,
2020-06-01,16,646,,,,,,,4524,2681,6916,51980,28583,81071,183238,92879,301177,1.23484482849,1.07377313202,1.3810700133,US,AL,
2020-06-02,7,653,,,,,,,4720,2814,7171,54041,30075,83888,187958,95694,308347,1.23620725178,1.0735034914,1.38138340828,US,AL,
2020-06-03,0,653,,,,,,,4926,2963,7522,56229,31666,86955,192884,98658,315869,1.23707529284,1.07326503079,1.38139860979,US,AL,
2020-06-04,0,653,,,,,,,5140,3100,7870,58545,33338,90271,198024,101758,323739,1.23751685082,1.07314738531,1.38069309735,US,AL,
2020-06-05,23,676,,,,,,,5365,3244,8227,60990,35081,93821,203389,105003,331965,1.2376311317,1.07279605676,1.37989228299,US,AL,
2020-06-06,13,689,,,,,,,5599,3395,8596,63565,36887,97637,208987,108399,340560,1.23741837557,1.07225884586,1.37972124091,US,AL,
2020-06-07,3,692,,,,,,,5843,3565,8898,66271,38774,101607,214831,111964,349458,1.23694800445,1.07193006604,1.37971839043,US,AL,
2020-06-08,26,718,,,,,,,6097,3713,9311,69110,40713,105847,220928,115678,358768,1.23618504172,1.07153195214,1.37908863957,US,AL,
2020-06-09,11,729,,,,,,,6362,3862,9715,72084,42721,110342,227290,119540,368483,1.23517130629,1.07100691917,1.37870646583,US,AL,
2020-06-10,15,744,,,,,,,6636,4053,10178,75193,44819,115106,233926,123593,378661,1.23383419112,1.07036616547,1.37780999074,US,AL,
2020-06-11,11,755,,,,,,,6920,4210,10643,78441,46969,120077,240846,127804,389304,1.23215919148,1.06975502516,1.37571108395,US,AL,
2020-06-12,14,769,,,,,,,7213,4354,11166,81828,49150,125371,248058,132159,400469,1.23004582594,1.06936563884,1.37405823743,US,AL,
2020-06-13,4,773,,,,,,,7513,4493,11705,85353,51370,130948,255572,136653,412173,1.22743475967,1.06877866021,1.37298158257,US,AL,
2020-06-14,0,773,,,,,,,7820,4640,12310,89015,53627,136887,263392,141293,424483,1.22421464254,1.06815022651,1.37076466937,US,AL,
2020-06-15,1,774,,,,,,,8132,4765,12758,92810,55860,142979,271523,146058,437240,1.22026864068,1.06755822965,1.36756941321,US,AL,
2020-06-16,11,785,,,,,,,8445,4916,13190,96730,58095,149254,279968,150974,450430,1.21546363708,1.06695554974,1.36359685885,US,AL,
2020-06-17,5,790,,,,,,,8757,5065,13693,100767,60345,155776,288725,156039,464123,1.20968509217,1.06627792988,1.35828968409,US,AL,
2020-06-18,20,810,,,,,,,9065,5191,14213,104906,62573,162467,297790,161231,478335,1.2028459133,1.0652194101,1.35275907178,US,AL,
2020-06-19,12,822,,,,,,,9365,5343,14701,109130,64816,169298,307154,166575,493036,1.19489090523,1.06234994586,1.34602175593,US,AL,
2020-06-20,16,838,,,,,,,9653,5465,15111,113419,67037,176181,316808,172040,508146,1.18582551831,1.05892136696,1.33758450663,US,AL,
2020-06-21,1,839,,,,,,,9928,5633,15494,117748,69275,183080,326735,177674,523640,1.17569975219,1.04761807268,1.3258517017,US,AL,
2020-06-22,2,841,,,,,,,10185,5824,15780,122089,71533,189962,336920,183498,539419,1.16461541543,1.03325855526,1.3069686713,US,AL,
2020-06-23,23,864,,,,,,,10422,5953,15971,126414,73773,196621,347342,189451,555389,1.15270901912,1.01570126892,1.29064419425,US,AL,
2020-06-24,27,891,,,,,,,10636,6114,16011,130688,76025,202918,357978,195566,571400,1.1401446537,1.00023779565,1.27082179999,US,AL,
2020-06-25,5,896,,,,,,,10827,6264,16248,134879,78236,208987,368805,201830,587648,1.12710697289,0.986075999508,1.25982801526,US,AL,
2020-06-26,11,907,,,,,,,10993,6332,16427,138952,80358,214771,379797,208162,604074,1.11379577685,0.974336047794,1.24855292905,US,AL,
2020-06-27,12,919,,,,,,,11133,6426,16640,142872,82430,220245,390930,214589,620713,1.10042019791,0.964773290597,1.23879296277,US,AL,
2020-06-28,0,919,,,,,,,11248,6469,16640,146606,84406,225179,402178,221059,637352,1.08718965789,0.956268455167,1.22957531728,US,AL,
2020-06-29,10,929,,,,,,,11338,6570,16641,150124,86336,229511,413516,227629,653993,1.07430037895,0.947498031225,1.2179154351,US,AL,
2020-06-30,21,950,,,,,,,11406,6634,16624,153398,88205,233377,424921,234263,670617,1.06191950652,0.938658164244,1.20581471724,US,AL,
2020-07-01,22,972,,,,,,,11451,6725,16577,156404,90014,236763,436372,240989,687193,1.05017169781,0.93179805848,1.19191335176,US,AL,
2020-07-02,13,985,,,,,,,11477,6779,16506,159124,91729,239576,447849,247768,703698,1.03913311759,0.928774961681,1.17490306233,US,AL,
2020-07-03,21,1006,,,,,,,11484,6829,16484,161543,93367,241847,459333,254598,720182,1.02883479229,0.921468008878,1.15834099553,US,AL,
2020-07-04,1,1007,,,,,,,11473,6881,16366,163652,94904,243512,470806,261479,736547,1.01927317231,0.914775671249,1.14665879775,US,AL,
2020-07-05,0,1007,,,,,,,11446,6887,16238,165445,96326,244639,482252,268367,752784,1.01042325393,0.911070375552,1.13957258541,US,AL,
2020-07-06,0,1007,,,,,,,11405,6900,16097,166922,97593,245241,493658,275268,768880,1.00224989046,0.907581480421,1.13351570782,US,AL,
2020-07-07,26,1033,,,,,,,11350,6927,15934,168088,98696,245396,505008,282195,784814,0.994715050651,0.902045257982,1.12624710443,US,AL,
2020-07-08,25,1058,,,,,,,11284,6957,15789,168950,99701,245213,516292,289152,800602,0.987781059833,0.895834333434,1.11896587134,US,AL,
2020-07-09,10,1068,,,,,,,11206,6970,15615,169519,100556,244817,527497,296123,816217,0.981411199244,0.889398645352,1.11179505793,US,AL,
2020-07-10,36,1104,,,,,,,11118,6973,15504,169810,101266,244073,538615,303096,831720,0.975569280016,0.884222699127,1.10366563552,US,AL,
2020-07-11,10,1114,,,,,,,11021,6978,15295,169839,101912,242941,549636,310075,847014,0.970219325497,0.880403100525,1.0911590933,US,AL,
2020-07-12,7,1121,,,,,,,10917,6941,15164,169623,102427,241465,560553,317017,862178,0.965325784735,0.877940215383,1.08135288768,US,AL,
2020-07-13,3,1124,,,,,,,10805,6923,15010,169181,102881,239835,571358,323940,877187,0.960854145513,0.875561264244,1.07081252283,US,AL,
2020-07-14,40,1164,,,,,,,10688,6898,14733,168531,103210,237927,582046,330839,891920,0.95677158522,0.873836278399,1.05966956625,US,AL,
2020-07-15,47,1211,,,,,,,10566,6841,14562,167691,103416,235865,592612,337680,906481,0.953047352381,0.872710494457,1.04801688423,US,AL,
2020-07-16,19,1230,,,,,,,10439,6795,14329,166679,103486,233617,603051,344476,920810,0.949652762468,0.871145927742,1.03564593505,US,AL,
2020-07-17,35,1265,,,,,,,10309,6783,14152,165511,103490,231264,613360,351259,934962,0.946560876659,0.869556177787,1.02731331825,US,AL,
2020-07-18,21,1286,,,,,,,10176,6771,13921,164203,103433,228701,623536,358031,948882,0.943746036317,0.867999393089,1.02179050176,US,AL,
2020-07-19,1,1287,,,,,,,10040,6703,13684,162770,103255,226019,633576,364735,962565,0.941183438572,0.866714132927,1.01704434042,US,AL,
2020-07-20,4,1291,,,,,,,9903,6640,13438,161226,103007,223219,643479,371375,976003,0.938848885514,0.86447851148,1.01030936371,US,AL,
2020-07-21,12,1303,,,,,,,9764,6577,13352,159585,102685,220475,653243,377953,989355,0.936718758395,0.862459001789,1.00772712242,US,AL,
2020-07-22,61,1364,,,,,,,9624,6474,13057,157859,102231,217598,662867,384427,1002412,0.934770191982,0.860466313816,1.00540306828,US,AL,
2020-07-23,33,1397,,,,,,,9484,6367,12855,156059,101641,214665,672350,390794,1015267,0.932981374664,0.858913266247,1.00402845591,US,AL,
2020-07-24,41,1438,,,,,,,9343,6277,12695,154196,100949,211745,681694,397072,1027961,0.931331884089,0.856448340086,1.00298632326,US,AL,
2020-07-25,18,1456,,,,,,,9203,6206,12462,152281,100182,208702,690896,403279,1040422,0.929802980634,0.855543699692,1.00111955742,US,AL,
2020-07-26,17,1473,,,,,,,9062,6115,12218,150322,99318,205625,699958,409394,1052639,0.9283778093,0.854768911378,0.999584841998,US,AL,
2020-07-27,18,1491,,,,,,,8922,6015,12032,148328,98392,202493,708880,415409,1064670,0.927041491496,0.853642366006,0.998344745522,US,AL,
2020-07-28,0,1491,,,,,,,8782,5931,11913,146305,97400,199396,717663,421341,1076583,0.925781112771,0.851934163316,0.997447529512,US,AL,
2020-07-29,47,1538,,,,,,,8644,5842,11667,144260,96344,196330,726306,427183,1088250,0.924585627224,0.850763536398,0.996392824025,US,AL,
2020-07-30,27,1565,,,,,,,8506,5746,11519,142200,95248,193288,734812,432929,1099768,0.923445704804,0.849321760583,0.995148513798,US,AL,
2020-07-31,15,1580,,,,,,,8368,5585,11387,140129,94038,190346,743180,438514,1111155,0.922353546647,0.84804225788,0.99396414456,US,AL,
2020-08-01,23,1603,,,,,,,8232,5425,11225,138052,92680,187418,751412,443940,1122380,0.921302689042,0.847000118842,0.992857074155,US,AL,
2020-08-02,24,1627,,,,,,,8097,5354,11098,135973,91263,184596,759509,449295,1133477,0.920287810943,0.845919995834,0.991760268528,US,AL,
2020-08-03,6,1633,,,,,,,7963,5253,10974,133896,89813,181886,767472,454548,1144451,0.919304554592,0.844857222592,0.990673123704,US,AL,
2020-08-04,33,1666,,,,,,,7830,5111,10808,131823,88285,179255,775302,459660,1155258,0.918349364481,0.843918602256,0.989652194743,US,AL,
2020-08-05,29,1695,,,,,,,7698,4957,10654,129757,86664,176557,783000,464617,1165911,0.917419346694,0.843167819438,0.988687281864,US,AL,
2020-08-06,19,1714,,,,,,,7568,4804,10512,127700,84995,174011,790567,469422,1176422,0.916512148608,0.842442216814,0.987737570055,US,AL,
2020-08-07,21,1735,,,,,,,7438,4723,10383,125655,83351,171539,798005,474146,1186805,0.915625857628,0.841739331848,0.986790536224,US,AL,
2020-08-08,20,1755,,,,,,,7310,4562,10224,123622,81636,169068,805316,478708,1197028,0.914758917008,0.840884839606,0.985833852516,US,AL,
2020-08-09,13,1768,,,,,,,7192,4415,10065,121612,79845,166671,812508,483124,1207092,0.914942559178,0.840933101494,0.987520855749,US,AL,
2020-08-10,29,1797,,,,,,,7074,4305,9921,119624,78035,164374,819582,487430,1217013,0.915143912179,0.840381388835,0.987300643385,US,AL,
2020-08-11,50,1847,,,,,,,6958,4204,9811,117660,76224,162153,826541,491634,1226823,0.91536127936,0.841992875262,0.986673230335,US,AL,
2020-08-12,35,1882,,,,,,,6844,4106,9698,115722,74399,159937,833385,495740,1236520,0.915594021324,0.843330760205,0.986927023196,US,AL,
2020-08-13,8,1890,,,,,,,6733,3997,9586,113812,72554,157856,840118,499738,1246105,0.915841572534,0.843953024603,0.988070690564,US,AL,
2020-08-14,3,1893,,,,,,,6625,3894,9501,111931,70703,155838,846743,503633,1255605,0.916103417365,0.844586719432,0.988702464592,US,AL,
2020-08-15,3,1896,,,,,,,6520,3830,9410,110083,68948,153860,853263,507463,1265015,0.916379027857,0.844168325584,0.989042009154,US,AL,
2020-08-16,2,1898,,,,,,,6417,3729,9334,108268,67252,151969,859680,511192,1274348,0.916667845616,0.845363050855,0.989848403607,US,AL,
2020-08-17,27,1925,,,,,,,6316,3634,9269,106487,65532,150140,865996,514827,1283616,0.916969430161,0.8457570654,0.99175745058,US,AL,
2020-08-18,11,1936,,,,,,,6218,3543,9218,104742,63822,148384,872214,518370,1292834,0.917283432682,0.8459093041,0.993686408273,US,AL,
2020-08-19,8,1944,,,,,,,6122,3437,9170,103034,62147,146746,878336,521807,1302003,0.917609535787,0.84482336573,0.994898147795,US,AL,
2020-08-20,30,1974,,,,,,,6028,3337,9128,101365,60527,145221,884364,525145,1311131,0.917947444153,0.844402802561,0.996480857763,US,AL,
2020-08-21,22,1996,,,,,,,5937,3244,9064,99734,58966,143773,890301,528389,1320195,0.918296851082,0.844670010847,0.998158577429,US,AL,
2020-08-22,15,2011,,,,,,,5848,3153,9024,98144,57396,142414,896150,531542,1329218,0.918657467266,0.843575486585,0.999991197009,US,AL,
2020-08-23,2,2013,,,,,,,5761,3064,8924,96595,55898,141113,901911,534607,1338141,0.919029029681,0.84370161622,1.00111201808,US,AL,
2020-08-24,11,2024,,,,,,,5677,2983,8912,95080,54466,139960,907588,537590,1347052,0.919411294484,0.844419914256,1.00120865699,US,AL,
2020-08-25,13,2037,,,,,,,5594,2897,8858,93600,53058,138898,913182,540488,1355910,0.919804028481,0.844730577725,1.0019641316,US,AL,
2020-08-26,8,2045,,,,,,,5514,2811,8787,92155,51665,137874,918696,543299,1364697,0.920207000046,0.844686335311,1.00349762946,US,AL,
2020-08-27,31,2076,,,,,,,5436,2728,8701,90747,50287,136878,924132,546027,1373397,0.92061998046,0.844081642521,1.00502940988,US,AL,
2020-08-28,31,2107,,,,,,,5359,2647,8650,89373,48937,135942,929491,548675,1382047,0.921042747892,0.843762762931,1.00529635808,US,AL,
2020-08-29,45,2152,,,,,,,5285,2574,8662,88033,47616,135103,934776,551249,1390708,0.921481706395,0.842985536918,1.00569354254,US,AL,
2020-08-30,10,2162,,,,,,,5213,2502,8612,86727,46289,134305,939990,553752,1399319,0.921930052125,0.841853607912,1.00813841041,US,AL,
2020-08-31,20,2182,,,,,,,5143,2436,8586,85453,44995,133557,945132,556188,1407905,0.922387573824,0.84136627752,1.01047007417,US,AL,
2020-09-01,18,2200,,,,,,,5075,2371,8575,84211,43732,132863,950207,558559,1416479,0.922854066431,0.841099841892,1.01168257771,US,AL,
2020-09-02,17,2217,,,,,,,5008,2291,8492,83001,42480,132137,955215,560851,1424970,0.923329326901,0.840854570625,1.01408998152,US,AL,
2020-09-03,16,2233,,,,,,,4944,2237,8473,81823,41280,131440,960159,563088,1433443,0.923813154639,0.840597334041,1.01580425698,US,AL,
2020-09-04,33,2266,,,,,,,4881,2185,8457,80676,40129,130769,965040,565274,1441900,0.924305351137,0.840358076612,1.01758049458,US,AL,
2020-09-05,9,2275,,,,,,,4820,2097,8457,79559,38982,130162,969861,567372,1450356,0.924805719282,0.840177919192,1.01975269717,US,AL,
2020-09-06,1,2276,,,,,,,4761,2027,8447,78473,37856,129586,974622,569399,1458803,0.925314063596,0.839705501143,1.02187268235,US,AL,
2020-09-07,0,2276,,,,,,,4704,1966,8480,77415,36758,129143,979326,571365,1467283,0.925840214511,0.839215788776,1.0241211948,US,AL,
2020-09-08,1,2277,,,,,,,4649,1917,8523,76388,35692,128754,983975,573283,1475806,0.926373913868,0.8387792887,1.02545972245,US,AL,
2020-09-09,8,2285,,,,,,,4595,1870,8518,75389,34665,128414,988571,575153,1484324,0.926915728317,0.838310807983,1.0267690754,US,AL,
2020-09-10,16,2301,,,,,,,4543,1827,8537,74418,33681,128164,993114,576981,1492860,0.927466230169,0.837844929503,1.02816310237,US,AL,
2020-09-11,32,2333,,,,,,,4493,1772,8524,73475,32725,127987,997607,578753,1501384,0.928026816672,0.837607017043,1.03001132897,US,AL,
2020-09-12,17,2350,,,,,,,4445,1718,8543,72561,31796,127880,1002052,580472,1509927,0.928598998716,0.836777183116,1.03173095508,US,AL,
2020-09-13,1,2351,,,,,,,4398,1666,8638,71673,30888,127857,1006450,582138,1518564,0.929181504966,0.835807698093,1.03356268829,US,AL,
2020-09-14,4,2355,,,,,,,4353,1615,8668,70813,30002,127913,1010803,583754,1527232,0.929773557826,0.835474863584,1.03506524687,US,AL,
2020-09-15,32,2387,,,,,,,4309,1564,8687,69980,29130,128014,1015112,585318,1535918,0.930375445635,0.835180474252,1.03634857929,US,AL,
2020-09-16,5,2392,,,,,,,4268,1514,8712,69173,28273,128151,1019380,586832,1544629,0.930987595467,0.833964969957,1.03725267863,US,AL,
2020-09-17,9,2401,,,,,,,4228,1466,8705,68392,27448,128364,1023607,588299,1553334,0.931610855328,0.833072867126,1.03846131777,US,AL,
2020-09-18,27,2428,,,,,,,4189,1435,8675,67637,26645,128565,1027796,589734,1562008,0.932245250609,0.83197296868,1.03973910138,US,AL,
2020-09-19,9,2437,,,,,,,4152,1395,8676,66908,25855,128784,1031948,591129,1570684,0.932890615393,0.831666712816,1.04221889306,US,AL,
2020-09-20,0,2437,,,,,,,4117,1356,8744,66205,25114,129071,1036065,592486,1579427,0.933547015322,0.830967311962,1.04465437236,US,AL,
2020-09-21,2,2439,,,,,,,4083,1320,8792,65526,24408,129416,1040148,593807,1588219,0.934214698722,0.8305377983,1.04652789775,US,AL,
2020-09-22,18,2457,,,,,,,4051,1272,8831,64873,23714,129767,1044200,595080,1597049,0.934894003158,0.829438920434,1.04788661339,US,AL,
2020-09-23,31,2488,,,,,,,4021,1226,8855,64245,23023,130098,1048220,596307,1605904,0.935585011941,0.828276657285,1.04923709574,US,AL,
2020-09-24,18,2506,,,,,,,3992,1193,8963,63641,22346,130543,1052212,597500,1614866,0.936287549482,0.827670698151,1.05078085617,US,AL,
2020-09-25,-15,2491,,,,,,,3964,1157,9055,63062,21676,131062,1056176,598657,1623921,0.937001345808,0.827079610176,1.0523400319,US,AL,
2020-09-26,10,2501,,,,,,,3939,1115,9134,62508,21019,131671,1060115,599773,1633054,0.937726074931,0.826399399498,1.05381967365,US,AL,
2020-09-27,0,2501,,,,,,,3915,1076,9223,61978,20377,132351,1064030,600850,1642277,0.938461345,0.825730882271,1.05515585802,US,AL,
2020-09-28,0,2501,,,,,,,3892,1040,9315,61472,19751,133028,1067922,601890,1651592,0.939206617855,0.825072246286,1.05761456532,US,AL,
2020-09-29,16,2517,,,,,,,3871,1010,9426,60990,19146,133786,1071792,602901,1661017,0.939961202458,0.823598639129,1.06024317302,US,AL,
2020-09-30,23,2540,,,,,,,3852,992,9542,60532,18575,134641,1075644,603893,1670559,0.940724323354,0.822862515997,1.06288559956,US,AL,
2020-10-01,8,2548,,,,,,,3834,974,9663,60098,18035,135593,1079478,604868,1680222,0.941495179636,0.821951437529,1.06482864763,US,AL,
2020-10-02,2,2550,,,,,,,3817,944,9788,59688,17513,136676,1083295,605813,1690009,0.942272976425,0.820875772082,1.06605155899,US,AL,
2020-10-03,,,10.1779127294,4,18,2560.17791273,2554,2568,3803,909,9944,59301,16988,137946,1087098,606723,1699953,0.943056927462,0.819810404193,1.06731507695,US,AL,
2020-10-04,,,10.160682607,4,18,2570.33859534,2559,2585,3789,890,10086,58939,16483,139355,1090887,607613,1710039,0.94384625983,0.818968153407,1.06974489947,US,AL,
2020-10-05,,,10.1449379042,4,18,2580.48353324,2563,2603,3778,862,10219,58599,15989,140831,1094665,608475,1720257,0.94464023523,0.8182274367,1.07236861897,US,AL,
2020-10-06,,,10.1307455833,4,19,2590.61427882,2568,2621,3768,837,10364,58284,15506,142403,1098432,609313,1730621,0.945441627355,0.817450124808,1.07505337067,US,AL,
2020-10-07,,,10.1181719481,4,19,2600.73245077,2572,2640,3759,815,10515,57992,15048,144087,1102192,610129,1741136,0.946246941244,0.816681131001,1.07773135608,US,AL,
2020-10-08,,,10.1072821824,4,19,2610.83973295,2576,2658,3752,796,10671,57724,14619,145903,1105944,610926,1751806,0.947055883983,0.815919207481,1.08001600092,US,AL,
2020-10-09,,,10.0981486473,4,19,2620.9378816,2580,2677,3747,781,10832,57479,14207,147771,1109691,611707,1762637,0.947867794381,0.815163292488,1.08226252909,US,AL,
2020-10-10,,,10.0908441434,4,20,2631.02872575,2584,2696,3743,752,10999,57258,13803,149715,1113434,612460,1773635,0.948681846926,0.814412510214,1.08401667732,US,AL,
2020-10-11,,,10.085441982,4,20,2641.11416773,2588,2715,3741,723,11192,57061,13410,151773,1117176,613184,1784827,0.949497966584,0.813656470314,1.08583334285,US,AL,
2020-10-12,,,10.0820161049,3,20,2651.19618383,2592,2735,3741,695,11313,56887,13029,153863,1120916,613879,1796140,0.95031517412,0.812941763039,1.08951536435,US,AL,
2020-10-13,,,10.0806415606,3,20,2661.27682539,2596,2754,3742,672,11474,56736,12662,156022,1124658,614552,1807613,0.951133126658,0.812230362334,1.0921005863,US,AL,
2020-10-14,,,10.0813956855,3,21,2671.35822108,2600,2775,3744,647,11730,56610,12298,158325,1128402,615200,1819342,0.951953459784,0.811830904641,1.0947002065,US,AL,
2020-10-15,,,10.0843578502,3,21,2681.44257893,2604,2795,3749,628,11900,56507,11934,160683,1132151,615828,1831242,0.95277558021,0.810745737258,1.0971413592,US,AL,
2020-10-16,,,10.0896090173,3,21,2691.53218795,2607,2815,3755,602,12120,56427,11562,163140,1135905,616430,1843361,0.953599982137,0.809787350535,1.0985815128,US,AL,
2020-10-17,,,10.016736891,3,21,2701.54892484,2611,2836,3762,580,12347,56372,11198,165698,1139667,617011,1855707,0.954425052668,0.808833178286,1.09998756297,US,AL,
2020-10-18,,,9.94743391376,3,21,2711.49635875,2614,2856,3771,560,12581,56341,10848,168335,1143438,617571,1868288,0.955249700483,0.807883026268,1.10139344607,US,AL,
