date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-03-08,4,21,,,,,,,166156,104756,227895,884510,560755,1189179,921752,583877,1238982,2.12721888925,1.98519944659,2.31209389556,US,,
2020-03-09,1,22,,,,,,,192533,125629,262112,1068922,680506,1440996,1114285,709506,1501094,2.08518917406,1.92609636553,2.27575545636,US,,
2020-03-10,6,28,,,,,,,218962,147702,296249,1277576,820688,1724176,1333247,857208,1797343,2.03161532556,1.85993453984,2.23945872023,US,,
2020-03-11,5,33,,,,,,,242079,167785,322795,1503487,977593,2026412,1575326,1024993,2120138,1.96528387236,1.77767833658,2.19557080943,US,,
2020-03-12,10,43,,,,,,,260820,182423,341944,1744840,1146584,2343631,1836146,1207416,2462082,1.88602705841,1.67683651174,2.1427912227,US,,
2020-03-13,9,52,,,,,,,275403,193053,363210,1999017,1325120,2679620,2111549,1400469,2825292,1.79514152606,1.57069868114,2.09289766684,US,,
2020-03-14,6,58,,,,,,,285750,201705,378387,2258952,1509433,3024521,2397299,1602174,3203679,1.69548719686,1.44953386932,2.04191658716,US,,
2020-03-15,12,70,,,,,,,293095,208481,391996,2520508,1697359,3374896,2690394,1810655,3595675,1.59115180333,1.32824547734,1.97625449556,US,,
2020-03-16,27,97,,,,,,,297648,214308,403773,2777241,1885712,3724101,2988042,2024963,3999448,1.48678500438,1.21885987492,1.88984903681,US,,
2020-03-17,35,132,,,,,,,300075,218845,405807,3026522,2072771,4061747,3288117,2243808,4405255,1.38684992173,1.12754537368,1.78404386826,US,,
2020-03-18,59,191,,,,,,,301050,222609,404281,3264648,2256252,4381599,3589167,2466417,4809536,1.29502051776,1.05519844079,1.66887872746,US,,
2020-03-19,77,268,,,,,,,300979,225724,401291,3488576,2434678,4678616,3890146,2692141,5210827,1.21383264349,1.00307094392,1.54467497873,US,,
2020-03-20,99,367,,,,,,,300263,227885,398264,3692784,2603977,4946548,4190409,2920026,5609091,1.14458278872,0.966124376275,1.43052200555,US,,
2020-03-21,95,462,,,,,,,298979,229657,393458,3874571,2762651,5180228,4489388,3149683,6002549,1.08742116452,0.940591913511,1.33280090625,US,,
2020-03-22,148,610,,,,,,,297199,230875,388699,4030993,2907600,5375657,4786587,3380558,6391248,1.04158541792,0.922942203533,1.25089665653,US,,
2020-03-23,187,797,,,,,,,295050,231315,381586,4159886,3035192,5528496,5081637,3611873,6772834,1.00571727427,0.908459796607,1.17337213615,US,,
2020-03-24,242,1039,,,,,,,292575,230796,377041,4259928,3141252,5642579,5374212,3842669,7149875,0.978187723423,0.890943145636,1.11020664745,US,,
2020-03-25,316,1355,,,,,,,289818,230328,369872,4330783,3224767,5715294,5664030,4072997,7519747,0.957360301957,0.877450222661,1.06176651526,US,,
2020-03-26,422,1777,,,,,,,286784,229510,363487,4375488,3287214,5754872,5950814,4302507,7883234,0.941757718219,0.867572021656,1.02394920776,US,,
2020-03-27,561,2338,,,,,,,283465,227453,357294,4398133,3332603,5768995,6234279,4529960,8240528,0.93013757954,0.858947583623,0.997936221579,US,,
2020-03-28,654,2992,,,,,,,279874,224667,351022,4402604,3364191,5755833,6514153,4754627,8591550,0.921504389365,0.852795665573,0.980253662084,US,,
2020-03-29,634,3626,,,,,,,276052,221513,345546,4392906,3383608,5722428,6790205,4976140,8937096,0.915086604477,0.848331368753,0.969401617859,US,,
2020-03-30,834,4460,,,,,,,271955,218875,339221,4371766,3393325,5669526,7062160,5195015,9276317,0.910299787889,0.845440118304,0.961764426014,US,,
2020-03-31,1255,5715,,,,,,,267636,214831,332577,4341754,3392806,5598863,7329796,5409846,9608894,0.906708107952,0.843263154469,0.956343936093,US,,
2020-04-01,1268,6983,,,,,,,263115,210819,325803,4304794,3383576,5519665,7592911,5620665,9934697,0.903989969566,0.841982633458,0.952233887745,US,,
2020-04-02,1613,8596,,,,,,,258420,206292,319293,4262164,3365936,5435575,7851331,5826957,10253990,0.901909723386,0.840809733639,0.948964928967,US,,
2020-04-03,1337,9933,,,,,,,253582,201893,313241,4214767,3340897,5348528,8104913,6028850,10567231,0.900295461795,0.839753611617,0.946476260458,US,,
2020-04-04,1327,11260,,,,,,,248625,197549,307111,4163130,3309511,5258510,8353538,6226399,10874342,0.899022105186,0.838997355124,0.944417953298,US,,
2020-04-05,1502,12762,,,,,,,243586,193154,300955,4107737,3272193,5167095,8597124,6419553,11175297,0.897998765206,0.838310874735,0.942800749053,US,,
2020-04-06,1739,14501,,,,,,,238498,188856,294585,4049036,3229565,5074043,8835622,6608409,11469882,0.897159422463,0.837708918151,0.941679311682,US,,
2020-04-07,2379,16880,,,,,,,233395,184333,288491,3987381,3182172,4981828,9069017,6792742,11758373,0.896456105846,0.83713805331,0.940819840728,US,,
2020-04-08,2182,19062,,,,,,,228306,179828,282473,3923113,3130946,4888150,9297323,6972570,12040846,0.895853928322,0.836674682272,0.940164520851,US,,
2020-04-09,2151,21213,,,,,,,223258,175358,276806,3856553,3075831,4795724,9520581,7147928,12317652,0.895327485569,0.836267568579,0.939581203391,US,,
2020-04-10,2146,23359,,,,,,,218273,170969,271216,3788042,3017206,4703924,9738854,7318897,12588868,0.894858248117,0.835862015812,0.939109969695,US,,
2020-04-11,2124,25483,,,,,,,213366,166679,265265,3717943,2956355,4612227,9952220,7485576,12854133,0.894429166887,0.835424971538,0.938687917462,US,,
2020-04-12,1853,27336,,,,,,,208551,162440,259154,3646620,2894043,4520589,10160771,7648016,13113287,0.894036266424,0.835054399186,0.938353475449,US,,
2020-04-13,1906,29242,,,,,,,203836,158414,253609,3574404,2830867,4428810,10364607,7806430,13366896,0.893668989838,0.834730005957,0.937929584243,US,,
2020-04-14,2457,31699,,,,,,,199224,154508,248164,3501673,2766411,4337821,10563831,7960938,13615060,0.893324416668,0.834294481912,0.937561890486,US,,
2020-04-15,2609,34308,,,,,,,194720,150584,242880,3428756,2702094,4248149,10758551,8111522,13857940,0.893002188202,0.833951326099,0.937204450419,US,,
2020-04-16,2175,36483,,,,,,,190322,146744,237911,3355963,2637976,4160257,10948873,8258266,14095851,0.892693842546,0.833656629116,0.936854712829,US,,
2020-04-17,2666,39149,,,,,,,186029,142982,232916,3283572,2574664,4073890,11134902,8401248,14328767,0.892401902177,0.833382966607,0.936539073973,US,,
2020-04-18,2445,41594,,,,,,,181841,139315,228169,3211832,2512105,3988840,11316743,8540563,14556936,0.892122687432,0.83315341396,0.936260374014,US,,
2020-04-19,1276,42870,,,,,,,177755,135747,223612,3140961,2450331,3905373,11494498,8676310,14780548,0.891857001967,0.832999967266,0.935990877963,US,,
2020-04-20,1834,44704,,,,,,,173766,132192,219180,3071141,2389395,3823656,11668264,8808502,14999728,0.891605489803,0.83284838974,0.9357418111,US,,
2020-04-21,2504,47208,,,,,,,169874,128799,214821,3002517,2329355,3743979,11838138,8937301,15214549,0.891367043808,0.832669684208,0.935466943147,US,,
2020-04-22,2431,49639,,,,,,,166076,125564,210583,2935199,2270598,3666149,12004214,9062865,15425132,0.89114360433,0.832476374837,0.935210767793,US,,
2020-04-23,2466,52105,,,,,,,162370,122298,206550,2869262,2213066,3590299,12166584,9185163,15631682,0.890937952887,0.832295286097,0.934974566437,US,,
2020-04-24,2154,54259,,,,,,,158755,119185,202664,2804759,2156874,3516227,12325339,9304348,15834346,0.890753703163,0.83213908981,0.934794386946,US,,
2020-04-25,1697,55956,,,,,,,155232,116075,198865,2741718,2101953,3443939,12480571,9420423,16033211,0.890596027338,0.832114352399,0.934575308301,US,,
2020-04-26,1330,57286,,,,,,,151797,113051,195156,2680148,2048299,3373885,12632368,9533474,16228367,0.890472182134,0.832112802065,0.93438754988,US,,
2020-04-27,1467,58753,,,,,,,148451,110091,191628,2620048,1995923,3306409,12780819,9643565,16419995,0.890391758035,0.832009040177,0.934185889328,US,,
2020-04-28,2241,60994,,,,,,,145193,107119,188210,2561406,1944606,3241045,12926012,9750684,16608205,0.890367888041,0.832089516228,0.934023317417,US,,
2020-04-29,2521,63515,,,,,,,142024,104295,184907,2504205,1894372,3177813,13068036,9854979,16793112,0.890418210678,0.832210467676,0.933881072709,US,,
2020-04-30,2324,65839,,,,,,,138944,101508,181603,2448429,1845279,3116555,13206980,9956487,16974715,0.890566125069,0.832098570747,0.933762379761,US,,
2020-05-01,1891,67730,,,,,,,135955,98847,178456,2394063,1797369,3057108,13342935,10055334,17153171,0.890842449134,0.832189846466,0.933719330425,US,,
2020-05-02,1692,69422,,,,,,,133058,96133,175309,2341092,1750512,2999503,13475993,10151467,17328480,0.891287206715,0.832070703106,0.933770162186,US,,
2020-05-03,1121,70543,,,,,,,130257,93564,172190,2289507,1704759,2943521,13606250,10245031,17500670,0.891951390481,0.832004669855,0.934323712081,US,,
2020-05-04,1333,71876,,,,,,,127553,91106,169387,2239306,1660119,2889291,13733803,10336137,17670057,0.892898240303,0.831951546363,0.934735050056,US,,
2020-05-05,2318,74194,,,,,,,124954,88790,166671,2190493,1616717,2836773,13858757,10424927,17836728,0.894203251728,0.832049182302,0.935958288071,US,,
2020-05-06,2363,76557,,,,,,,122463,86534,163992,2143081,1574450,2785934,13981220,10511461,18000720,0.895951752562,0.832184729918,0.940058429017,US,,
2020-05-07,1936,78493,,,,,,,120085,84333,161529,2097091,1533220,2736868,14101305,10595794,18162249,0.89823277259,0.832555949087,0.952281151126,US,,
2020-05-08,1747,80240,,,,,,,117830,82258,159123,2052551,1493181,2689432,14219135,10678052,18321372,0.901128618485,0.833456726567,0.968460890873,US,,
2020-05-09,1488,81728,,,,,,,115706,80333,156774,2009503,1454329,2643534,14334841,10758385,18478146,0.904701686263,0.834288637481,0.98775113197,US,,
2020-05-10,894,82622,,,,,,,113724,78558,154716,1967995,1416811,2599380,14448565,10836943,18632862,0.908983367165,0.835127152236,1.01133297072,US,,
2020-05-11,1015,83637,,,,,,,111895,76914,152855,1928093,1380673,2557073,14560460,10913857,18785717,0.913972012878,0.83618890105,1.0301946712,US,,
2020-05-12,1626,85263,,,,,,,110232,75455,151179,1889873,1346036,2516617,14670692,10989312,18936896,0.919643893857,0.837691872831,1.05986991124,US,,
2020-05-13,1763,87026,,,,,,,108750,74143,149736,1853430,1313060,2478139,14779442,11063455,19086632,0.925972446522,0.840060450564,1.09010809129,US,,
2020-05-14,1783,88809,,,,,,,107464,72923,148678,1818870,1281688,2441898,14886906,11136378,19235310,0.932944138995,0.843948769142,1.11652251086,US,,
2020-05-15,1681,90490,,,,,,,106388,71862,147717,1786314,1252050,2408000,14993294,11208240,19383027,0.940562548995,0.848819612976,1.13918824834,US,,
2020-05-16,1216,91706,,,,,,,105539,71025,147119,1755899,1224242,2376649,15098833,11279265,19530146,0.948843026308,0.85469848109,1.15842930497,US,,
2020-05-17,758,92464,,,,,,,104931,70280,146491,1727772,1198411,2347820,15203764,11349545,19676637,0.95780570284,0.86568366463,1.17386813027,US,,
2020-05-18,776,93240,,,,,,,104579,69742,146390,1702094,1174616,2322005,15308343,11419287,19823027,0.967468334177,0.873517007673,1.18614011828,US,,
2020-05-19,1555,94795,,,,,,,104495,69415,146586,1679035,1152958,2299185,15412838,11488702,19969613,0.977832005327,0.874789383177,1.19827637874,US,,
2020-05-20,1579,96374,,,,,,,104694,69284,147080,1658775,1133488,2279568,15517532,11557986,20116693,0.988856382068,0.875561583004,1.2096904746,US,,
2020-05-21,1234,97608,,,,,,,105187,69498,147913,1641500,1116491,2263459,15622719,11627484,20264606,1.00043572125,0.875971625935,1.22046460303,US,,
2020-05-22,1273,98881,,,,,,,105987,70037,148935,1627402,1102241,2250836,15728706,11697521,20413541,1.01239601789,0.877128078749,1.23507878053,US,,
2020-05-23,1130,100011,,,,,,,107105,70694,150430,1616676,1090728,2242112,15835811,11768215,20563971,1.02452450631,0.87803290802,1.24569012958,US,,
2020-05-24,614,100625,,,,,,,108552,71613,152271,1609522,1082063,2237579,15944363,11839828,20716242,1.03662077293,0.878306454171,1.25327689881,US,,
2020-05-25,523,101148,,,,,,,110340,72821,154554,1606139,1076383,2237391,16054703,11912649,20870796,1.04854228285,0.878795844432,1.26110293943,US,,
2020-05-26,695,101843,,,,,,,112488,74397,157146,1606732,1073915,2241655,16167191,11987046,21027942,1.06022003754,0.879798206598,1.26444470498,US,,
2020-05-27,1518,103361,,,,,,,115007,76172,160106,1611508,1074674,2250557,16282198,12063218,21188048,1.07164109386,0.880892366753,1.27515444618,US,,
2020-05-28,1192,104553,,,,,,,117904,78368,163686,1620662,1078933,2264481,16400102,12141586,21351734,1.08281451891,0.882276845519,1.2938904806,US,,
2020-05-29,1171,105724,,,,,,,121192,80881,167658,1634390,1086920,2283427,16521294,12222467,21519392,1.09374611623,0.884634376857,1.30547092162,US,,
2020-05-30,979,106703,,,,,,,124886,83879,172234,1652888,1098969,2307914,16646180,12306346,21691626,1.10446326442,0.887972640031,1.31171011232,US,,
2020-05-31,591,107294,,,,,,,129003,87054,177581,1676351,1115032,2338339,16775183,12393400,21869207,1.11497710024,0.892802294647,1.31217348908,US,,
2020-06-01,777,108071,,,,,,,133562,90619,183206,1704982,1135399,2375018,16908745,12484019,22052413,1.12529757709,0.899754655809,1.3127987121,US,,
2020-06-02,1043,109114,,,,,,,138580,94695,189079,1738983,1160368,2417674,17047325,12578714,22241492,1.1353768869,0.909158290904,1.31345237175,US,,
2020-06-03,1011,110125,,,,,,,144073,99142,195694,1778561,1190108,2466750,17191398,12677856,22437186,1.14511370107,0.922206221558,1.31711248884,US,,
2020-06-04,1023,111148,,,,,,,150061,103872,202893,1823929,1224706,2522525,17341459,12781728,22640079,1.15434813595,0.93053059496,1.32785682226,US,,
2020-06-05,949,112097,,,,,,,156559,108881,210710,1875300,1264099,2585281,17498018,12890609,22850789,1.16293051789,0.935840112166,1.33746060262,US,,
2020-06-06,687,112784,,,,,,,163581,114427,219556,1932894,1308491,2655857,17661599,13005036,23070345,1.17075428499,0.940797956183,1.3441071218,US,,
2020-06-07,447,113231,,,,,,,171146,120574,229573,1996935,1358377,2734940,17832745,13125610,23299918,1.17773648723,0.947867923785,1.34885215799,US,,
2020-06-08,513,113744,,,,,,,179264,127311,240340,2067647,1414080,2822948,18012009,13252921,23540258,1.18384975072,0.9576287009,1.3498419379,US,,
2020-06-09,945,114689,,,,,,,187946,134128,251605,2145253,1475393,2919942,18199955,13387049,23791863,1.18907132331,0.971489753724,1.35144228943,US,,
2020-06-10,918,115607,,,,,,,197196,141506,263621,2229960,1542495,3026352,18397151,13528555,24055484,1.19340914328,0.987637963998,1.35309564553,US,,
2020-06-11,888,116495,,,,,,,207008,149243,276024,2321961,1615547,3142209,18604159,13677798,24331508,1.19689280364,1.00988632182,1.35381893051,US,,
2020-06-12,832,117327,,,,,,,217371,157377,289179,2421428,1694542,3267672,18821530,13835175,24620687,1.19953235087,1.03612800159,1.35496154195,US,,
2020-06-13,763,118090,,,,,,,228262,166179,302937,2528498,1779824,3402924,19049792,14001354,24923624,1.20135561372,1.05923852152,1.35616684391,US,,
2020-06-14,308,118398,,,,,,,239642,175095,317090,2643254,1871029,3547774,19289434,14176449,25240714,1.20233306527,1.05432030839,1.35522019442,US,,
2020-06-15,391,118789,,,,,,,251458,184352,332116,2765709,1968317,3702317,19540892,14360801,25572830,1.20246747339,1.05319867491,1.35693279971,US,,
2020-06-16,843,119632,,,,,,,263642,194225,346581,2895788,2071910,3865733,19804534,14555026,25919411,1.20173289426,1.04606330457,1.35623611607,US,,
2020-06-17,752,120384,,,,,,,276106,204259,360625,3033315,2181458,4037361,20080640,14759285,26280036,1.20011731523,1.03238677245,1.35748405115,US,,
2020-06-18,710,121094,,,,,,,288752,214499,375381,3177994,2296794,4217145,20369392,14973784,26655417,1.19762385258,1.02038105029,1.3581906848,US,,
2020-06-19,672,121766,,,,,,,301466,224835,389329,3329398,2417733,4403674,20670858,15198619,27044746,1.1942411482,1.013801854,1.35764042105,US,,
2020-06-20,613,122379,,,,,,,314125,235621,403318,3486964,2544433,4596389,20984983,15434240,27448064,1.1899857136,1.008525272,1.35651263454,US,,
2020-06-21,284,122663,,,,,,,326604,246307,416777,3649987,2676264,4793671,21311587,15680547,27864841,1.18486356573,1.00195183788,1.35681102873,US,,
2020-06-22,387,123050,,,,,,,338781,257149,430359,3817623,2812797,4994492,21650368,15937696,28295200,1.17896152557,0.994210039285,1.35698901907,US,,
2020-06-23,847,123897,,,,,,,350544,267691,442885,3988903,2953147,5197058,22000912,16205387,28738085,1.17238584019,0.986672400738,1.3556149454,US,,
2020-06-24,764,124661,,,,,,,361791,278868,454531,4162747,3097873,5399954,22362703,16484255,29192616,1.16524752747,0.98106350449,1.35454143205,US,,
2020-06-25,559,125220,,,,,,,372437,289230,465789,4337989,3245584,5602054,22735140,16773485,29658405,1.1576658202,0.976305963633,1.35319577672,US,,
2020-06-26,612,125832,,,,,,,382414,299323,476685,4513395,3395667,5802638,23117554,17072808,30135090,1.14972784193,0.966190055047,1.35105255286,US,,
2020-06-27,500,126332,,,,,,,391672,308474,485835,4687696,3546785,5999191,23509226,17381282,30620925,1.14153424168,0.957048729119,1.35033999842,US,,
2020-06-28,251,126583,,,,,,,400177,316836,494762,4859611,3697506,6190930,23909403,17698118,31115687,1.13316098044,0.951052331165,1.34961098515,US,,
2020-06-29,364,126947,,,,,,,407915,324997,503052,5027884,3847515,6376836,24317318,18023115,31618739,1.12468084147,0.947609993686,1.34648095466,US,,
2020-06-30,735,127682,,,,,,,414888,331492,510550,5191314,3994753,6555248,24732206,18354607,32129289,1.11614816374,0.942815105289,1.34473863968,US,,
2020-07-01,687,128369,,,,,,,421110,336917,516778,5348782,4137548,6725436,25153316,18691524,32646067,1.10757835005,0.941421039985,1.3405628618,US,,
2020-07-02,724,129093,,,,,,,426607,342166,523157,5499282,4275518,6887959,25579923,19033690,33169224,1.09897779032,0.939717736373,1.33410283205,US,,
2020-07-03,653,129746,,,,,,,431406,346150,528419,5641936,4407193,7041010,26011329,19379840,33697643,1.0903304153,0.93627877415,1.32354192249,US,,
2020-07-04,271,130017,,,,,,,435539,349470,533760,5776009,4531795,7185466,26446868,19729310,34231403,1.08164656345,0.93190183373,1.31327113442,US,,
2020-07-05,299,130316,,,,,,,439038,352140,538336,5900922,4648264,7320522,26885906,20081450,34769739,1.07296768292,0.926118353482,1.30917920788,US,,
2020-07-06,351,130667,,,,,,,441938,354177,541833,6016256,4756040,7445588,27327844,20435627,35311572,1.06436901684,0.922818779583,1.30330672625,US,,
2020-07-07,1224,131891,,,,,,,444273,356013,545357,6121747,4854808,7560605,27772117,20791640,35856929,1.05594470273,0.920695050498,1.29351041162,US,,
2020-07-08,850,132741,,,,,,,446079,357309,548917,6217282,4944335,7666662,28218196,21148949,36405846,1.04779066165,0.917394024086,1.28588219842,US,,
2020-07-09,1012,133753,,,,,,,447391,357842,551814,6302882,5023214,7763956,28665587,21506791,36957660,1.03998856411,0.911485696127,1.27864368692,US,,
2020-07-10,830,134583,,,,,,,448244,357918,554619,6378689,5091816,7852814,29113831,21864709,37512279,1.03259506365,0.910716960725,1.26871329463,US,,
2020-07-11,691,135274,,,,,,,448673,357463,557159,6444947,5149873,7933325,29562504,22222172,38069438,1.02564705739,0.909620229411,1.25645232142,US,,
2020-07-12,451,135725,,,,,,,448709,356822,558815,6501984,5198154,8006349,30011213,22578994,38628253,1.01916412999,0.905537284108,1.24733708641,US,,
2020-07-13,389,136114,,,,,,,448382,355640,559680,6550190,5236929,8071320,30459595,22934634,39187933,1.01314856964,0.90462961374,1.23729672896,US,,
2020-07-14,928,137042,,,,,,,447722,354109,560864,6589996,5266039,8129187,30907317,23288743,39748797,1.00758700116,0.901103174292,1.21841614598,US,,
2020-07-15,968,138010,,,,,,,446753,352010,561637,6621861,5286563,8180336,31354070,23640753,40310434,1.0024572811,0.899910119796,1.2056614249,US,,
2020-07-16,953,138963,,,,,,,445499,349481,561291,6646250,5299136,8224920,31799569,23990234,40871725,0.997737884833,0.898884702598,1.19552982945,US,,
2020-07-17,920,139883,,,,,,,443984,347100,561326,6663628,5304083,8263158,32243553,24337334,41433051,0.993413262146,0.898378664961,1.1861524902,US,,
2020-07-18,870,140753,,,,,,,442228,344316,560971,6674450,5302252,8295760,32685781,24681650,41994022,0.989472197829,0.897897290892,1.16426994557,US,,
2020-07-19,445,141198,,,,,,,440250,341426,560591,6679162,5294200,8322636,33126031,25023076,42554613,0.985902393656,0.895598783008,1.1483943087,US,,
2020-07-20,514,141712,,,,,,,438066,338267,560223,6678190,5280314,8344560,33564097,25361343,43114836,0.982686360572,0.890659938095,1.13159789249,US,,
2020-07-21,1109,142821,,,,,,,435693,334987,559390,6671945,5261103,8362148,33999790,25696330,43674226,0.979800690788,0.887400910174,1.11186492533,US,,
2020-07-22,1211,144032,,,,,,,433143,331291,558513,6660815,5236356,8375314,34432933,26027621,44232739,0.977217536821,0.884078662606,1.08583057652,US,,
2020-07-23,1121,145153,,,,,,,430429,327739,557151,6645165,5206751,8383532,34863362,26355360,44789890,0.974906578803,0.883524333362,1.0742279737,US,,
2020-07-24,1123,146276,,,,,,,427564,324089,556204,6625339,5172966,8387915,35290926,26679449,45346094,0.972836808903,0.883027195119,1.06095909106,US,,
2020-07-25,901,147177,,,,,,,424558,320000,554376,6601652,5135020,8387664,35715484,26999449,45900470,0.970978173614,0.882215458898,1.0508755105,US,,
2020-07-26,477,147654,,,,,,,421422,315846,552724,6574401,5093377,8383224,36136906,27315295,46453194,0.969303078221,0.881635591119,1.04737182354,US,,
2020-07-27,1125,148779,,,,,,,418165,311589,550621,6543857,5048118,8375043,36555071,27626884,47003815,0.967787518439,0.880701288481,1.04629120161,US,,
2020-07-28,1368,150147,,,,,,,414798,307022,548501,6510273,4999481,8363880,36969869,27933906,47552316,0.966411558956,0.880302136718,1.03990370196,US,,
2020-07-29,1436,151583,,,,,,,411328,302464,546629,6473879,4947826,8349665,37381197,28236370,48098945,0.965159052944,0.879922983371,1.03628021783,US,,
2020-07-30,1216,152799,,,,,,,407765,298150,543868,6434892,4893962,8331923,37788962,28534520,48642813,0.964016762063,0.879560450203,1.03208700385,US,,
2020-07-31,1246,154045,,,,,,,404117,293966,541037,6393510,4838445,8311689,38193079,28828486,49183850,0.962973241,0.879212081516,1.03109368801,US,,
2020-08-01,1111,155156,,,,,,,400392,289572,537708,6349918,4780915,8288091,38593471,29118058,49721558,0.962017881314,0.878876077989,1.02998211545,US,,
2020-08-02,406,155562,,,,,,,396596,285145,534851,6304286,4721745,8261978,38990067,29403203,50256409,0.961140361275,0.878551107676,1.02927272951,US,,
2020-08-03,539,156101,,,,,,,392738,280614,531795,6256774,4660939,8233182,39382805,29683817,50788204,0.96033052881,0.878236171796,1.02817927693,US,,
