date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-06-30,0,68,,,,,,,1072,501,1999,10476,4528,20007,30707,12589,57711,1.39805896404,1.16891903002,1.49285724674,US,CA,Sacramento
2020-07-01,0,68,,,,,,,1137,537,2099,11213,4907,21301,31844,13126,59809,1.38786375268,1.12644870836,1.49229396502,US,CA,Sacramento
2020-07-02,1,69,,,,,,,1204,583,2161,11984,5317,22603,33048,13710,61970,1.37698280706,1.09093940164,1.49159248976,US,CA,Sacramento
2020-07-03,0,69,,,,,,,1272,631,2207,12790,5760,23892,34320,14341,64177,1.36547338641,1.06429999222,1.49068375259,US,CA,Sacramento
2020-07-04,0,69,,,,,,,1341,683,2298,13629,6240,25207,35661,15025,66474,1.35335091601,1.03874780785,1.48955728741,US,CA,Sacramento
2020-07-05,0,69,,,,,,,1412,741,2336,14501,6759,26489,37073,15766,68810,1.34059920405,1.01872956761,1.48824169406,US,CA,Sacramento
2020-07-06,0,69,,,,,,,1484,803,2434,15402,7322,27793,38557,16570,71244,1.32717522865,1.00285008854,1.48664015555,US,CA,Sacramento
2020-07-07,7,76,,,,,,,1556,862,2525,16331,7923,29104,40113,17432,73768,1.31301547754,0.990941001815,1.48463523035,US,CA,Sacramento
2020-07-08,2,78,,,,,,,1628,908,2640,17284,8548,30444,41740,18341,76407,1.2980543144,0.982126669559,1.48211444173,US,CA,Sacramento
2020-07-09,0,78,,,,,,,1699,947,2759,18259,9187,31817,43439,19289,79165,1.28225210922,0.975652641234,1.47873422956,US,CA,Sacramento
2020-07-10,1,79,,,,,,,1769,995,2896,19251,9847,33249,45208,20284,82061,1.26561929539,0.970919408855,1.47456038899,US,CA,Sacramento
2020-07-11,2,81,,,,,,,1836,1045,3005,20256,10529,34698,47044,21330,85065,1.2482255639,0.960787685057,1.46939850903,US,CA,Sacramento
2020-07-12,2,83,,,,,,,1901,1077,3097,21268,11212,36129,48945,22407,88162,1.23019536103,0.958454297509,1.46306852623,US,CA,Sacramento
2020-07-13,0,83,,,,,,,1962,1108,3177,22282,11893,37523,50907,23515,91338,1.21169764356,0.952655408526,1.45524405893,US,CA,Sacramento
2020-07-14,8,91,,,,,,,2019,1119,3281,23292,12548,38907,52926,24635,94619,1.19293523246,0.950365599567,1.44563733572,US,CA,Sacramento
2020-07-15,1,92,,,,,,,2072,1125,3373,24291,13171,40281,54998,25760,97991,1.17413408623,0.948049062746,1.43394543967,US,CA,Sacramento
2020-07-16,2,94,,,,,,,2119,1120,3437,25273,13754,41619,57117,26881,101428,1.15553145549,0.947337325943,1.41987275204,US,CA,Sacramento
2020-07-17,1,95,,,,,,,2161,1121,3503,26231,14292,42961,59279,28002,104930,1.13736329149,0.945599095264,1.4031883479,US,CA,Sacramento
2020-07-18,1,96,,,,,,,2199,1112,3542,27158,14773,44295,61477,29114,108471,1.11985222572,0.943947511826,1.38320672735,US,CA,Sacramento
2020-07-19,0,96,,,,,,,2231,1105,3593,28047,15195,45590,63708,30220,112064,1.10319713593,0.942579550857,1.36031496358,US,CA,Sacramento
2020-07-20,0,96,,,,,,,2258,1098,3655,28893,15553,46909,65966,31319,115718,1.08756486341,0.941284494017,1.33467650176,US,CA,Sacramento
2020-07-21,0,96,,,,,,,2280,1094,3727,29690,15844,48202,68246,32414,119445,1.07308459589,0.940607033487,1.30666972356,US,CA,Sacramento
2020-07-22,0,96,,,,,,,2298,1095,3777,30432,16077,49454,70545,33509,123221,1.05984528589,0.940025452506,1.27712814488,US,CA,Sacramento
2020-07-23,2,98,,,,,,,2312,1099,3818,31117,16267,50632,72857,34608,127039,1.04789587252,0.939527385501,1.24667632268,US,CA,Sacramento
2020-07-24,5,103,,,,,,,2323,1097,3865,31740,16417,51738,75179,35706,130903,1.03724744585,0.938711078354,1.21622897089,US,CA,Sacramento
2020-07-25,0,103,,,,,,,2330,1092,3901,32301,16514,52744,77509,36799,134804,1.02787646472,0.934538446496,1.18671482421,US,CA,Sacramento
2020-07-26,5,108,,,,,,,2334,1079,3945,32799,16548,53684,79843,37878,138749,1.01972870462,0.929725322252,1.15910141405,US,CA,Sacramento
2020-07-27,6,114,,,,,,,2336,1072,3934,33234,16543,54520,82180,38950,142682,1.01272416128,0.925362429668,1.13380135175,US,CA,Sacramento
2020-07-28,7,121,,,,,,,2336,1062,3948,33609,16497,55292,84516,40013,146629,1.00676315104,0.922266504039,1.11119356206,US,CA,Sacramento
2020-07-29,5,126,,,,,,,2335,1059,3968,33925,16437,55979,86851,41073,150597,1.00173338143,0.919238843999,1.094899448,US,CA,Sacramento
2020-07-30,1,127,,,,,,,2332,1055,3986,34185,16367,56592,89184,42128,154582,0.997517257182,0.91696788616,1.08654161883,US,CA,Sacramento
2020-07-31,6,133,,,,,,,2328,1049,4001,34395,16297,57156,91512,43178,158583,0.993998505914,0.914300127756,1.07636299057,US,CA,Sacramento
2020-08-01,0,133,,,,,,,2324,1044,4002,34557,16220,57655,93836,44222,162585,0.991067407561,0.912503891248,1.06916217234,US,CA,Sacramento
2020-08-02,9,142,,,,,,,2318,1038,4022,34676,16146,58135,96154,45261,166606,0.988624308032,0.911016115115,1.06495121059,US,CA,Sacramento
2020-08-03,3,145,,,,,,,2312,1032,4031,34758,16073,58574,98466,46293,170637,0.986581477452,0.908904770535,1.06306633511,US,CA,Sacramento
2020-08-04,3,148,,,,,,,2306,1029,4047,34806,16004,58965,100772,47323,174683,0.984863615876,0.907792938799,1.06210879185,US,CA,Sacramento
2020-08-05,0,148,,,,,,,2299,1026,4045,34824,15936,59283,103070,48350,178727,0.983407399484,0.906947664218,1.06151596731,US,CA,Sacramento
2020-08-06,7,155,,,,,,,2292,1019,4013,34817,15861,59518,105362,49370,182739,0.982160440828,0.906220275441,1.06095015753,US,CA,Sacramento
2020-08-07,0,155,,,,,,,2284,1014,3980,34789,15776,59680,107646,50385,186718,0.981079962164,0.905586206884,1.06037729981,US,CA,Sacramento
2020-08-08,6,161,,,,,,,2277,1005,3952,34743,15684,59767,109923,51391,190670,0.980131392729,0.905024469328,1.05975163007,US,CA,Sacramento
2020-08-09,0,161,,,,,,,2269,995,3926,34682,15587,59792,112192,52387,194596,0.979287022247,0.904523305034,1.05916374212,US,CA,Sacramento
2020-08-10,16,177,,,,,,,2261,992,3922,34609,15500,59769,114452,53379,198517,0.978524782683,0.904069390133,1.05856837684,US,CA,Sacramento
2020-08-11,2,179,,,,,,,2253,988,3957,34525,15416,59792,116705,54367,202473,0.977827188775,0.903653514631,1.05771557577,US,CA,Sacramento
2020-08-12,0,179,,,,,,,2244,976,3957,34433,15330,59801,118950,55343,206429,0.977180441939,0.903268475934,1.05707459473,US,CA,Sacramento
2020-08-13,15,194,,,,,,,2236,962,3931,34334,15233,59763,121186,56306,210360,0.976573687482,0.902908639488,1.05635555721,US,CA,Sacramento
2020-08-14,5,199,,,,,,,2228,949,3905,34230,15127,59682,123413,57256,214264,0.97599840802,0.902569594728,1.05496811311,US,CA,Sacramento
2020-08-15,0,199,,,,,,,2219,937,3937,34121,15015,59618,125633,58193,218200,0.975447933654,0.902247885997,1.05365768275,US,CA,Sacramento
2020-08-16,0,199,,,,,,,2211,926,3962,34008,14897,59578,127843,59120,222162,0.974917049769,0.901940802338,1.05240470135,US,CA,Sacramento
2020-08-17,19,218,,,,,,,2202,913,3985,33891,14772,59541,130045,60033,226146,0.97440168503,0.901640032769,1.0517918325,US,CA,Sacramento
2020-08-18,1,219,,,,,,,2193,898,4000,33772,14638,59510,132238,60932,230146,0.973898664417,0.901384094529,1.0510045788,US,CA,Sacramento
2020-08-19,11,230,,,,,,,2184,893,4026,33651,14502,59490,134423,61826,234172,0.97340551446,0.901063845387,1.05020993229,US,CA,Sacramento
2020-08-20,0,230,,,,,,,2175,893,4045,33528,14368,59490,136598,62719,238216,0.972920310124,0.900825197861,1.04940749424,US,CA,Sacramento
2020-08-21,4,234,,,,,,,2167,877,4053,33403,14226,59529,138765,63597,242268,0.972441554682,0.900553832104,1.04859695792,US,CA,Sacramento
2020-08-22,0,234,,,,,,,2158,866,4073,33276,14078,59623,140922,64463,246340,0.971968085662,0.900270300181,1.04777808916,US,CA,Sacramento
2020-08-23,0,234,,,,,,,2148,854,4092,33148,13926,59763,143071,65318,250432,0.97149900129,0.899993780408,1.0469507113,US,CA,Sacramento
2020-08-24,12,246,,,,,,,2141,843,4125,33020,13774,59962,145211,66161,254557,0.971742970075,0.899230749204,1.04531685574,US,CA,Sacramento
2020-08-25,,,4.87865393482,2,9,250.878653935,248,255,2133,833,4158,32892,13615,60199,147345,66995,258715,0.971996352792,0.89830735049,1.04394137988,US,CA,Sacramento
2020-08-26,,,4.88860585642,2,9,255.767259791,250,263,2126,822,4191,32766,13450,60433,149471,67817,262905,0.972258385534,0.898159485449,1.04493697386,US,CA,Sacramento
2020-08-27,,,4.89499831785,2,9,260.662258109,252,271,2118,812,4225,32640,13286,60701,151589,68630,267130,0.972528748867,0.898292455016,1.04742998616,US,CA,Sacramento
2020-08-28,,,4.89820287561,2,9,265.560460985,255,279,2111,802,4261,32515,13125,61031,153700,69432,271390,0.972807179101,0.898652941665,1.05002328628,US,CA,Sacramento
2020-08-29,,,4.8985654709,2,9,270.459026456,257,288,2105,792,4294,32392,12968,61420,155805,70225,275684,0.973093450104,0.896770482784,1.05173795075,US,CA,Sacramento
2020-08-30,,,4.8964048549,2,9,275.35543131,259,296,2098,785,4310,32271,12817,61794,157903,71011,279993,0.973387338498,0.894513366734,1.05226857531,US,CA,Sacramento
2020-08-31,,,4.89201211155,2,9,280.247443422,261,305,2092,772,4358,32153,12663,62189,159996,71783,284350,0.973688608252,0.892147858279,1.05672352585,US,CA,Sacramento
2020-09-01,,,4.88565101873,2,9,285.133094441,263,313,2087,760,4404,32037,12510,62607,162082,72544,288753,0.973997074672,0.891170965344,1.06020004869,US,CA,Sacramento
2020-09-02,,,4.87755901008,2,9,290.010653451,266,322,2081,748,4451,31925,12359,63059,164164,73292,293204,0.974312592299,0.88949709507,1.06493022344,US,CA,Sacramento
2020-09-03,,,4.8679485501,2,9,294.878602001,268,330,2076,736,4502,31817,12202,63534,166240,74029,297706,0.9746350259,0.886794423164,1.06952164335,US,CA,Sacramento
2020-09-04,,,4.85700876997,2,9,299.735610771,270,339,2072,727,4555,31713,12036,64044,168311,74756,302260,0.974964244315,0.883832767073,1.07495421031,US,CA,Sacramento
2020-09-05,,,4.84490723952,2,9,304.58051801,272,347,2067,716,4611,31614,11875,64603,170379,75473,306870,0.975300102962,0.880871745673,1.07947642083,US,CA,Sacramento
2020-09-06,,,4.83179177804,2,9,309.412309788,274,356,2064,704,4657,31520,11713,65187,172442,76177,311527,0.975642457509,0.877849066282,1.08400633362,US,CA,Sacramento
2020-09-07,,,4.81779223422,2,9,314.230102023,276,364,2060,691,4651,31432,11550,65746,174503,76868,316177,0.975991168092,0.874840392625,1.08760073049,US,CA,Sacramento
2020-09-08,,,4.80302219434,2,9,319.033124217,278,372,2057,680,4689,31349,11387,66309,176560,77549,320865,0.976346095065,0.871845648344,1.09029496365,US,CA,Sacramento
2020-09-09,,,4.78759420437,2,9,323.820718421,281,381,2055,670,4739,31270,11224,66890,178615,78219,325604,0.97670709381,0.868864752299,1.09298526107,US,CA,Sacramento
2020-09-10,,,4.77161928617,2,9,328.592337708,283,389,2053,659,4837,31197,11061,67536,180668,78879,330441,0.977074009109,0.864701582949,1.09637348813,US,CA,Sacramento
2020-09-11,,,4.75520732304,2,9,333.347545031,285,397,2052,647,5002,31131,10896,68313,182720,79526,335442,0.977446675526,0.860937767291,1.10090754487,US,CA,Sacramento
2020-09-12,,,4.7384682015,2,9,338.086013232,287,406,2051,637,5093,31071,10731,69145,184771,80164,340535,0.977824919333,0.857195424785,1.10447479348,US,CA,Sacramento
2020-09-13,,,4.72150073868,1,9,342.807513971,289,414,2051,627,5110,31017,10566,69962,186822,80791,345645,0.978208558033,0.854395753976,1.10815128515,US,CA,Sacramento
2020-09-14,,,4.70438490531,1,9,347.511898876,291,423,2052,617,5236,30971,10398,70888,188874,81409,350880,0.978597398669,0.852138855857,1.11300635996,US,CA,Sacramento
2020-09-15,,,4.6872007646,1,9,352.199099641,293,431,2053,607,5381,30931,10233,71911,190927,82017,356261,0.979000420871,0.849893035802,1.11953642752,US,CA,Sacramento
2020-09-16,,,4.67002893165,1,9,356.869128572,294,440,2055,596,5514,30900,10069,73022,192982,82613,361775,0.979414153515,0.847169973452,1.12609205565,US,CA,Sacramento
2020-09-17,,,4.65294964121,1,9,361.522078214,296,448,2058,582,5644,30876,9904,74215,195040,83196,367418,0.979851946618,0.843964995596,1.13223244665,US,CA,Sacramento
2020-09-18,,,4.636039854,1,9,366.158118068,298,457,2061,563,5778,30861,9731,75491,197101,83760,373196,0.98029570898,0.840780316744,1.13797953581,US,CA,Sacramento
2020-09-19,,,4.61935882125,1,9,370.777476889,300,466,2066,545,5866,30855,9549,76802,199167,84305,379061,0.980755849656,0.839455651883,1.14278558992,US,CA,Sacramento
2020-09-20,,,4.60296651209,1,9,375.380443401,302,475,2071,533,5950,30859,9366,78141,201238,84839,385011,0.981207975471,0.8367187774,1.14588562125,US,CA,Sacramento
2020-09-21,,,4.58692459968,1,9,379.967368001,304,483,2077,523,6024,30872,9185,79508,203315,85362,391034,0.981607191703,0.834237160916,1.15134877964,US,CA,Sacramento
2020-09-22,,,4.57129622197,1,9,384.538664223,306,492,2084,510,6085,30896,9004,80941,205398,85873,397118,0.981986920286,0.833565737995,1.15609022491,US,CA,Sacramento
2020-09-23,,,4.5561444128,1,10,389.094808635,307,501,2091,502,6143,30930,8826,82395,207490,86375,403260,0.982331148619,0.83343762334,1.1607468056,US,CA,Sacramento
2020-09-24,,,4.54150313207,1,10,393.636311767,309,511,2100,492,6288,30974,8647,83943,209589,86867,409547,0.982653033147,0.83241120185,1.1614720047,US,CA,Sacramento
2020-09-25,,,4.52741050391,1,10,398.163722271,311,520,2109,477,6428,31030,8465,85534,211698,87345,415975,0.982917704754,0.831914267814,1.1605470803,US,CA,Sacramento
2020-09-26,,,4.51390868452,1,10,402.677630956,313,529,2119,461,6586,31097,8280,87119,213817,87806,422560,0.983186713088,0.83144517418,1.16169960157,US,CA,Sacramento
2020-09-27,,,4.50104270852,1,10,407.178673664,314,538,2130,451,6751,31176,8094,88776,215947,88258,429310,0.983370780355,0.830984747846,1.16417835621,US,CA,Sacramento
2020-09-28,,,4.4888576594,1,10,411.667531324,316,548,2142,434,6922,31266,7900,90588,218089,88692,436232,0.983502785479,0.830763256249,1.16342177516,US,CA,Sacramento
2020-09-29,,,4.47739537105,1,10,416.144926695,318,557,2154,423,7100,31369,7706,92451,220243,89116,443331,0.983624322766,0.830542173428,1.16198134606,US,CA,Sacramento
2020-09-30,,,4.46669757127,1,10,420.611624266,319,567,2167,405,7285,31483,7504,94355,222410,89521,450615,0.983729471231,0.830328874018,1.16102838125,US,CA,Sacramento
2020-10-01,,,4.45680854601,1,10,425.068432812,321,577,2182,388,7477,31610,7296,96318,224592,89909,458092,0.983817280979,0.830123086452,1.16159666773,US,CA,Sacramento
2020-10-02,,,4.44777554907,1,10,429.516208361,322,586,2197,374,7677,31749,7087,98350,226789,90283,465768,0.983895458748,0.829974943753,1.16194774586,US,CA,Sacramento
2020-10-03,,,4.4396489089,1,10,433.95585727,324,596,2213,360,7882,31900,6884,100454,229001,90644,473650,0.983950633615,0.829782831279,1.16427555542,US,CA,Sacramento
2020-10-04,,,4.43248080671,1,10,438.388338077,325,606,2230,347,8093,32064,6686,102681,231231,90991,481742,0.98400126273,0.82959749448,1.16489609702,US,CA,Sacramento
2020-10-05,,,4.42632553011,1,10,442.814663607,327,616,2247,334,8275,32240,6487,105006,233478,91326,490017,0.984037640345,0.8294187072,1.16342769375,US,CA,Sacramento
2020-10-06,,,4.42123900508,1,11,447.235902612,328,626,2266,322,8419,32429,6286,107402,235744,91649,498435,0.984070276479,0.82924624567,1.1619086536,US,CA,Sacramento
2020-10-07,,,4.4172769951,1,11,451.653179607,330,636,2285,309,8638,32630,6085,109955,238029,91958,507072,0.984081102902,0.828990031007,1.16033956269,US,CA,Sacramento
2020-10-08,,,4.41449377667,1,11,456.067673384,331,647,2305,297,8855,32844,5880,112667,240334,92255,515927,0.984059902109,0.828838884034,1.15871803467,US,CA,Sacramento
2020-10-09,,,4.4129414639,1,11,460.480614848,333,658,2326,285,9063,33071,5674,115443,242660,92541,524990,0.984003571109,0.828693090795,1.15704186963,US,CA,Sacramento
2020-10-10,,,4.41266991744,1,11,464.893284765,334,669,2348,274,9277,33310,5471,118292,245008,92816,534266,0.983952909513,0.828517691484,1.15548223929,US,CA,Sacramento
2020-10-11,,,4.41372814606,1,12,469.307012911,335,680,2370,263,9496,33561,5273,121202,247378,93080,543762,0.983878688292,0.828382853974,1.15463761357,US,CA,Sacramento
2020-10-12,,,4.41616590428,1,12,473.723178815,337,692,2394,253,9722,33825,5074,124173,249772,93333,553483,0.983780447111,0.828180097692,1.15412924901,US,CA,Sacramento
2020-10-13,,,4.42002997435,1,12,478.14320879,338,703,2417,243,10001,34100,4884,127252,252189,93577,563484,0.983652651676,0.826502797452,1.15159938089,US,CA,Sacramento
2020-10-14,,,4.42536161071,1,13,482.568570401,339,715,2442,233,10357,34388,4694,130510,254631,93811,573840,0.983472623695,0.825326098582,1.1500337331,US,CA,Sacramento
2020-10-15,,,4.43219745875,1,13,487.000767859,341,728,2467,226,10681,34687,4516,133907,257098,94038,584521,0.98327050193,0.825306485344,1.14781946248,US,CA,Sacramento
2020-10-16,,,4.44057082242,1,13,491.441338682,342,740,2493,219,10938,34998,4348,137368,259590,94257,595459,0.983059047496,0.825265538559,1.14798297197,US,CA,Sacramento
2020-10-17,,,4.45051342254,1,13,495.891852104,343,753,2519,213,11184,35320,4187,140875,262109,94471,606643,0.982847062511,0.825226004907,1.14725593321,US,CA,Sacramento
2020-10-18,,,4.46205643231,1,13,500.353908537,344,766,2546,207,11427,35653,4033,144420,264655,94678,618069,0.982613938738,0.825187845451,1.14595707445,US,CA,Sacramento
2020-10-19,,,4.47522704432,1,13,504.829135581,345,779,2573,201,11663,35996,3887,147990,267227,94879,629732,0.982369227177,0.825151018784,1.14448695164,US,CA,Sacramento
2020-10-20,,,4.4900466701,1,14,509.319182251,346,792,2601,195,11894,36350,3747,151609,269828,95074,641625,0.982091518109,0.825115480314,1.14520686544,US,CA,Sacramento
2020-10-21,,,4.50653490817,1,14,513.825717159,347,805,2629,189,12125,36713,3615,155315,272457,95264,653749,0.981798287769,0.825081812247,1.14594828054,US,CA,Sacramento
2020-10-22,,,4.52471086508,1,14,518.350428024,349,819,2657,184,12338,37085,3490,159015,275114,95448,666087,0.981495233829,0.825048684046,1.14700714382,US,CA,Sacramento
2020-10-23,,,4.54459379884,1,14,522.895021823,350,833,2686,179,12545,37466,3371,162705,277800,95627,678631,0.981164644092,0.825016699168,1.14504835266,US,CA,Sacramento
2020-10-24,,,4.56619964041,1,15,527.461221463,351,847,2715,172,12743,37854,3258,166385,280514,95800,691374,0.980808674404,0.824985816858,1.14319948383,US,CA,Sacramento
2020-10-25,,,4.58953929843,0,15,532.050760762,352,862,2744,167,12887,38250,3151,169995,283258,95967,704261,0.980440072235,0.824951529151,1.14121738317,US,CA,Sacramento
2020-10-26,,,4.61462178693,0,16,536.665382549,353,877,2773,161,13104,38653,3049,173603,286031,96129,717364,0.980050581694,0.82486626205,1.13861754678,US,CA,Sacramento
2020-10-27,,,4.64145150881,0,16,541.306834058,353,892,2802,156,13300,39062,2952,177181,288834,96286,730664,0.979635722429,0.82482077877,1.13683999119,US,CA,Sacramento
2020-10-28,,,4.67003263189,0,16,545.97686669,354,908,2832,151,13493,39476,2861,180673,291665,96438,744156,0.979191610209,0.824795329957,1.13539910252,US,CA,Sacramento
2020-10-29,,,4.70036743017,0,17,550.67723412,355,924,2861,147,13675,39895,2774,183990,294526,96585,757830,0.978707578154,0.824770745205,1.13354076129,US,CA,Sacramento
2020-10-30,,,4.73245032271,0,17,555.409684442,356,941,2890,142,13846,40318,2689,187154,297416,96728,771675,0.978202227027,0.824746992324,1.1313760202,US,CA,Sacramento
2020-10-31,,,4.76626892633,0,18,560.175953369,357,958,2918,138,14005,40744,2608,190221,300334,96866,785680,0.977666664463,0.824724041094,1.12989644955,US,CA,Sacramento
2020-11-01,,,4.80180496381,0,18,564.977758333,358,976,2946,134,14152,41171,2529,193189,303280,97000,799831,0.977105045758,0.824701861944,1.12768659939,US,CA,Sacramento
2020-03-01,,,,,,,,,80,42,120,80,42,120,80,42,120,1.35330205848,1,1.8,US,CA,San Bernardino
2020-03-02,,,,,,,,,80,42,120,160,84,240,160,84,240,1.35294325701,0.999845538533,1.79992395488,US,CA,San Bernardino
2020-03-03,,,,,,,,,80,42,120,241,126,360,241,126,360,1.35278994852,0.999784923038,1.79988726858,US,CA,San Bernardino
2020-03-04,,,,,,,,,80,42,120,321,168,480,321,168,480,1.3525700905,0.999695455006,1.7998221787,US,CA,San Bernardino
2020-03-05,,,,,,,,,80,42,120,401,210,600,401,210,600,1.35225443266,0.999568816566,1.79971409364,US,CA,San Bernardino
2020-03-06,,,,,,,,,80,42,120,481,252,720,481,252,720,1.35180083639,0.999389700182,1.79955146024,US,CA,San Bernardino
2020-03-07,,,,,,,,,80,42,120,562,294,840,562,294,840,1.35114872809,0.999136663736,1.79930864817,US,CA,San Bernardino
2020-03-08,,,,,,,,,80,42,120,642,336,960,642,336,960,1.35021138472,0.998745488368,1.79893392177,US,CA,San Bernardino
2020-03-09,,,,,,,,,80,42,120,722,378,1080,722,378,1080,1.3488654814,0.998175873298,1.79830942857,US,CA,San Bernardino
2020-03-10,,,,,,,,,187,96,291,909,474,1371,909,474,1371,1.3468194014,0.997278201949,1.7972528791,US,CA,San Bernardino
2020-03-11,,,,,,,,,186,95,289,1095,569,1660,1095,569,1660,1.34405484802,0.996161467601,1.79576521648,US,CA,San Bernardino
2020-03-12,,,,,,,,,192,98,299,1287,667,1959,1287,667,1959,1.34012436054,0.994648097366,1.79377497425,US,CA,San Bernardino
2020-03-13,,,,,,,,,205,103,324,1493,771,2283,1493,771,2283,1.33462879348,0.992517145769,1.79063687567,US,CA,San Bernardino
2020-03-14,,,,,,,,,233,115,380,1726,886,2663,1726,886,2663,1.32705377693,0.989600291916,1.7868975979,US,CA,San Bernardino
2020-03-15,,,,,,,,,276,129,464,2001,1015,3127,2001,1015,3127,1.31682635139,0.985824502142,1.77900067386,US,CA,San Bernardino
2020-03-16,,,,,,,,,306,143,534,2227,1116,3540,2307,1158,3660,1.30339464445,0.980831787508,1.76873546132,US,CA,San Bernardino
2020-03-17,,,,,,,,,328,152,585,2475,1227,4005,2636,1311,4245,1.28635285744,0.973564374369,1.75441335133,US,CA,San Bernardino
2020-03-18,,,,,,,,,352,163,621,2747,1348,4505,2987,1474,4865,1.26556988827,0.965843038804,1.7342229405,US,CA,San Bernardino
2020-03-19,,,,,,,,,377,173,676,3043,1480,5060,3364,1648,5540,1.24124017501,0.957017832474,1.70593190074,US,CA,San Bernardino
2020-03-20,,,,,,,,,406,185,746,3369,1624,5686,3770,1834,6286,1.21384191956,0.943982527444,1.67130511357,US,CA,San Bernardino
2020-03-21,,,,,,,,,432,195,822,3721,1777,6388,4202,2029,7108,1.18404244731,0.929820995002,1.62139240169,US,CA,San Bernardino
2020-03-22,,,,,,,,,454,203,883,4094,1939,7151,4656,2233,7991,1.15261643012,0.920005212193,1.56520090362,US,CA,San Bernardino
2020-03-23,,,,,,,,,472,211,933,4486,2109,7963,5128,2445,8923,1.12041161024,0.908689965018,1.53620184457,US,CA,San Bernardino
2020-03-24,,,,,,,,,487,218,1002,4893,2285,8845,5615,2663,9925,1.08833563457,0.892148225201,1.50064516367,US,CA,San Bernardino
2020-03-25,1,1,,,,,,,502,224,1055,5207,2413,9609,6117,2887,10980,1.0573272541,0.878677077765,1.43411637035,US,CA,San Bernardino
2020-03-26,1,2,,,,,,,513,230,1086,5535,2547,10405,6630,3117,12065,1.02829246543,0.868485279324,1.34911121533,US,CA,San Bernardino
2020-03-27,1,3,,,,,,,522,235,1095,5865,2684,11201,7152,3352,13160,1.00202189175,0.861531646283,1.28006049034,US,CA,San Bernardino
2020-03-28,0,3,,,,,,,528,239,1085,6188,2821,11961,7681,3592,14244,0.979113411614,0.856987128409,1.20819779681,US,CA,San Bernardino
2020-03-29,0,3,,,,,,,533,243,1081,6488,2949,12663,8213,3835,15325,0.959903964747,0.854256190692,1.13208410576,US,CA,San Bernardino
2020-03-30,0,3,,,,,,,536,247,1078,6748,3067,13277,8750,4083,16403,0.944422307716,0.852545074596,1.07903988078,US,CA,San Bernardino
2020-03-31,1,4,,,,,,,539,250,1066,6981,3175,13808,9288,4334,17468,0.932399129207,0.851422609161,1.0543742564,US,CA,San Bernardino
2020-04-01,2,6,,,,,,,541,254,1063,7193,3277,14286,9829,4588,18530,0.923352162642,0.850672747893,1.04975656264,US,CA,San Bernardino
2020-04-02,0,6,,,,,,,542,260,1049,7383,3374,14714,10371,4849,19579,0.916709912467,0.850174699417,1.02984878551,US,CA,San Bernardino
2020-04-03,2,8,,,,,,,542,266,1034,7549,3467,15072,10913,5115,20612,0.91191796222,0.84974331733,1.02113965851,US,CA,San Bernardino
2020-04-04,5,13,,,,,,,543,270,1019,7686,3551,15345,11456,5385,21631,0.908499853115,0.849369810951,1.01408385456,US,CA,San Bernardino
2020-04-05,0,13,,,,,,,543,271,1004,7797,3627,15527,11999,5657,22634,0.906076717526,0.849113227966,1.00876242222,US,CA,San Bernardino
2020-04-06,0,13,,,,,,,543,273,988,7886,3696,15631,12542,5930,23621,0.90436212932,0.848917353644,1.00540151262,US,CA,San Bernardino
2020-04-07,3,16,,,,,,,543,274,974,7956,3759,15672,13084,6204,24595,0.903146575477,0.848676431492,1.00324733622,US,CA,San Bernardino
2020-04-08,1,17,,,,,,,542,275,959,8011,3817,15630,13626,6480,25554,0.902280062642,0.84848743693,1.00171362584,US,CA,San Bernardino
2020-04-09,3,20,,,,,,,541,276,945,8051,3870,15519,14167,6757,26498,0.901656685355,0.848287317633,1.00055377716,US,CA,San Bernardino
2020-04-10,4,24,,,,,,,541,277,929,8078,3917,15362,14708,7034,27427,0.901202315648,0.848138981066,0.999716393086,US,CA,San Bernardino
2020-04-11,1,25,,,,,,,540,276,914,8095,3958,15181,15248,7311,28340,0.900865338893,0.847886237429,0.999201010778,US,CA,San Bernardino
2020-04-12,0,25,,,,,,,539,274,904,8106,3993,14999,15786,7585,29243,0.900609921096,0.847618773339,0.999005090921,US,CA,San Bernardino
2020-04-13,6,31,,,,,,,537,274,895,8110,4023,14813,16324,7859,30137,0.90041121905,0.847249466184,0.998958836549,US,CA,San Bernardino
2020-04-14,0,31,,,,,,,536,272,891,8110,4048,14626,16860,8132,31028,0.900252015755,0.847031420314,0.99888768476,US,CA,San Bernardino
2020-04-15,0,31,,,,,,,535,270,883,8106,4068,14443,17394,8402,31910,0.900128042897,0.846806978058,0.998802720426,US,CA,San Bernardino
2020-04-16,8,39,,,,,,,533,269,868,8099,4083,14248,17928,8671,32778,0.900029641629,0.846586484796,0.998743228976,US,CA,San Bernardino
2020-04-17,8,47,,,,,,,532,269,854,8088,4091,14054,18459,8940,33632,0.899954684638,0.846484101839,0.998694521665,US,CA,San Bernardino
