date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-09-01,0,607,,,,,,,264,47,735,4061,704,11252,103075,57750,167982,0.945980048626,0.836286861698,1.05942875469,US,DC,
2020-09-02,1,608,,,,,,,264,47,735,4045,705,11215,103339,57798,168716,0.947361077617,0.836707621725,1.06201394117,US,DC,
2020-09-03,1,609,,,,,,,263,47,741,4030,706,11185,103602,57845,169457,0.948757147238,0.836971640061,1.06568688051,US,DC,
2020-09-04,2,611,,,,,,,263,47,743,4016,706,11164,103865,57893,170199,0.950170206989,0.837452539827,1.06938844466,US,DC,
2020-09-05,0,611,,,,,,,263,47,748,4004,707,11152,104128,57940,170946,0.951602724521,0.837975651938,1.07333315981,US,DC,
2020-09-06,0,611,,,,,,,263,47,745,3993,707,11142,104391,57988,171691,0.953062413111,0.838497167449,1.07685389372,US,DC,
2020-09-07,0,611,,,,,,,263,47,748,3983,707,11135,104654,58035,172438,0.954558041289,0.83921757086,1.08048236473,US,DC,
2020-09-08,0,611,,,,,,,263,47,749,3975,707,11128,104917,58082,173186,0.956082696956,0.839288648462,1.08395101529,US,DC,
2020-09-09,4,615,,,,,,,263,46,751,3969,707,11123,105180,58129,173937,0.95763294559,0.839419482128,1.08742903747,US,DC,
2020-09-10,1,616,,,,,,,264,46,747,3963,707,11120,105444,58175,174684,0.959211927867,0.839176286651,1.0912841282,US,DC,
2020-09-11,0,616,,,,,,,264,46,748,3960,706,11123,105708,58221,175431,0.960823853221,0.83868561465,1.09566220029,US,DC,
2020-09-12,0,616,,,,,,,265,45,757,3958,705,11142,105973,58267,176187,0.962475237998,0.839448568504,1.09926271198,US,DC,
2020-09-13,0,616,,,,,,,266,46,768,3957,704,11176,106238,58314,176954,0.964167402884,0.839909554407,1.103987079,US,DC,
2020-09-14,0,616,,,,,,,267,46,780,3958,704,11223,106505,58360,177734,0.965900644873,0.840621830927,1.10707706738,US,DC,
2020-09-15,0,616,,,,,,,268,46,795,3961,703,11283,106773,58407,178529,0.967676807098,0.841380931928,1.11068152869,US,DC,
2020-09-16,1,617,,,,,,,269,46,809,3966,702,11356,107041,58453,179338,0.969498656473,0.841357816423,1.11494671097,US,DC,
2020-09-17,2,619,,,,,,,270,46,822,3973,701,11444,107311,58500,180160,0.971368963809,0.841758467604,1.12035897577,US,DC,
2020-09-18,0,619,,,,,,,272,46,838,3981,701,11541,107583,58546,180998,0.973288183777,0.841717054813,1.12587269485,US,DC,
2020-09-19,0,619,,,,,,,273,46,856,3991,700,11654,107856,58593,181853,0.97525460652,0.841674088193,1.13025298601,US,DC,
2020-09-20,1,620,,,,,,,275,46,873,4003,699,11779,108131,58640,182725,0.977265550981,0.842079586367,1.13395415439,US,DC,
2020-09-21,1,621,,,,,,,277,46,890,4018,698,11925,108409,58686,183615,0.979317649354,0.841840939395,1.1386499674,US,DC,
2020-09-22,0,621,,,,,,,279,46,908,4034,698,12084,108688,58733,184522,0.981406825675,0.84282613751,1.14274771291,US,DC,
2020-09-23,0,621,,,,,,,282,46,926,4053,698,12262,108970,58780,185447,0.983527928649,0.842406864744,1.14808946185,US,DC,
2020-09-24,0,621,,,,,,,284,47,952,4074,698,12462,109254,58827,186399,0.985674928845,0.842725591019,1.15272917242,US,DC,
2020-09-25,2,623,,,,,,,287,47,974,4097,699,12689,109541,58874,187372,0.98782976294,0.842461683159,1.15651361937,US,DC,
2020-09-26,1,624,,,,,,,290,47,996,4123,700,12937,109831,58922,188367,0.989985489113,0.841551419829,1.16124443786,US,DC,
2020-09-27,0,624,,,,,,,293,48,1021,4151,703,13200,110124,58971,189387,0.992143142405,0.842456260948,1.16622252539,US,DC,
2020-09-28,0,624,,,,,,,297,48,1037,4182,705,13470,110421,59019,190424,0.994299671804,0.842762549683,1.17120492824,US,DC,
2020-09-29,2,626,,,,,,,300,48,1065,4216,707,13754,110721,59068,191488,0.996428221413,0.843064193252,1.17618939713,US,DC,
2020-09-30,1,627,,,,,,,304,48,1082,4252,710,14041,111025,59117,192570,0.998531457086,0.843354395583,1.18147162852,US,DC,
2020-10-01,0,627,,,,,,,308,49,1101,4292,713,14333,111333,59166,193671,1.00061321713,0.843435707062,1.1856604236,US,DC,
2020-10-02,,,0.768961198528,0,3,627.768961199,627,630,312,49,1121,4334,716,14632,111645,59216,194791,1.00266790044,0.842882724698,1.18987550486,US,DC,
2020-10-03,,,0.773173345066,0,3,628.542134544,627,632,317,49,1139,4379,719,14933,111962,59266,195930,1.00469575944,0.842949672263,1.19432798479,US,DC,
2020-10-04,,,0.777680292427,0,3,629.319814836,627,634,322,50,1162,4428,723,15239,112284,59316,197092,1.00666376063,0.842592946255,1.19781202227,US,DC,
2020-10-05,,,0.782501102098,0,3,630.102315938,627,636,327,50,1199,4480,726,15566,112611,59366,198290,1.00859006137,0.841699125065,1.199795463,US,DC,
2020-10-06,,,0.787655130411,0,3,630.889971069,627,638,332,50,1249,4535,730,15925,112944,59417,199539,1.01048824065,0.841181414637,1.20191469074,US,DC,
2020-10-07,,,0.79316199571,0,3,631.683133064,627,641,338,50,1283,4594,734,16300,113281,59468,200821,1.01234910882,0.840814163877,1.20473394978,US,DC,
2020-10-08,,,0.799041553663,0,3,632.482174618,627,643,344,51,1304,4656,738,16678,113625,59519,202125,1.01417127082,0.841395331834,1.20545999615,US,DC,
2020-10-09,,,0.805314384639,0,3,633.287489003,628,645,350,51,1327,4721,743,17053,113975,59571,203451,1.01596123584,0.841309231813,1.20576889093,US,DC,
2020-10-10,,,0.812001642309,0,3,634.099490645,628,648,357,52,1353,4791,748,17432,114332,59623,204803,1.01771466939,0.841213725497,1.20771017745,US,DC,
2020-10-11,,,0.819125001152,0,3,634.918615646,628,650,363,52,1394,4864,752,17830,114695,59675,206197,1.01942724762,0.84083984357,1.21081270696,US,DC,
2020-10-12,,,0.826706655917,0,3,635.745322302,628,652,370,52,1447,4942,756,18257,115066,59727,207644,1.02110774849,0.840447543519,1.21076128203,US,DC,
2020-10-13,,,0.834769330623,0,3,636.580091633,628,655,378,52,1484,5023,759,18704,115443,59779,209127,1.02275961246,0.840460143541,1.21453355151,US,DC,
2020-10-14,,,0.843336384343,0,3,637.423428017,628,657,386,52,1531,5108,763,19170,115829,59832,210658,1.02437622799,0.840428428953,1.21530082517,US,DC,
2020-10-15,,,0.852431798545,0,3,638.275859815,628,660,394,52,1573,5198,767,19661,116223,59884,212231,1.02596698256,0.840652096832,1.21700833401,US,DC,
2020-10-16,,,0.858686129985,0,3,639.134545945,629,662,402,53,1620,5292,771,20180,116625,59938,213850,1.02753501452,0.840879303481,1.21750295202,US,DC,
2020-10-17,,,0.865465168827,0,3,640.000011114,629,665,411,53,1685,5391,775,20744,117037,59991,215535,1.0290703681,0.840496552291,1.2184069176,US,DC,
2020-10-18,,,0.872788296341,0,3,640.872799411,629,668,420,53,1742,5495,779,21348,117457,60045,217277,1.0305834068,0.840670528558,1.21824590683,US,DC,
2020-10-19,,,0.880675333737,0,3,641.753474744,629,671,430,54,1840,5603,783,22026,117887,60099,219117,1.03207202648,0.840835408015,1.21806266494,US,DC,
2020-10-20,,,0.889146607343,0,3,642.642621352,629,674,440,54,1915,5716,787,22742,118327,60154,221031,1.03352196587,0.841014492068,1.21942489726,US,DC,
2020-10-21,,,0.898222780068,0,3,643.540844132,629,676,451,55,1958,5835,792,23450,118778,60210,222988,1.03493454312,0.841213371136,1.21997140394,US,DC,
2020-10-22,,,0.907924762371,0,4,644.448768894,630,680,462,55,2026,5958,797,24193,119240,60265,225014,1.03631966358,0.841404863602,1.21956532711,US,DC,
2020-10-23,,,0.918273702538,0,4,645.367042597,630,683,473,55,2117,6087,801,25006,119713,60321,227130,1.0376759825,0.841589051462,1.21912208152,US,DC,
2020-10-24,,,0.929291121154,0,4,646.296333718,630,686,485,55,2211,6222,805,25890,120198,60377,229341,1.0389976057,0.841766020024,1.21987382769,US,DC,
2020-10-25,,,0.940999428304,0,4,647.237333146,630,689,497,56,2218,6363,809,26756,120695,60433,231559,1.04028841022,0.841904166363,1.22017574348,US,DC,
2020-10-26,,,0.953421901195,0,4,648.190755047,630,692,510,55,2281,6510,813,27643,121205,60488,233839,1.04152794108,0.841812397369,1.22122187238,US,DC,
2020-10-27,,,0.966582162916,0,4,649.15733721,630,696,523,55,2389,6662,816,28584,121728,60544,236228,1.04273287691,0.84198313474,1.22209380233,US,DC,
2020-10-28,,,0.980504290891,0,4,650.137841501,630,699,537,55,2473,6822,820,29573,122265,60600,238700,1.04389551713,0.842146536442,1.22366654492,US,DC,
2020-10-29,,,0.995212946114,0,4,651.133054447,631,703,551,55,2568,6987,824,30610,122816,60656,241267,1.0450160534,0.842302706964,1.22588452417,US,DC,
2020-10-30,,,1.01073396666,0,4,652.143788414,631,706,566,55,2657,7160,827,31694,123383,60712,243924,1.04608381927,0.842451750732,1.22689331428,US,DC,
2020-10-31,,,1.02709438313,0,4,653.170882797,631,710,582,56,2750,7339,830,32824,123964,60768,246674,1.04711137845,0.842446318616,1.22894523776,US,DC,
2020-11-01,,,1.04432208503,0,4,654.215204882,631,714,597,56,2846,7525,833,33985,124562,60824,249520,1.04809911333,0.84224385601,1.22858897259,US,DC,
2020-03-02,,,,,,,,,85,42,113,85,42,113,85,42,113,1.54733260537,1.2,1.8,US,DE,
2020-03-03,,,,,,,,,85,42,113,170,85,226,170,85,226,1.54725392419,1.19999762851,1.79998637493,US,DE,
2020-03-04,,,,,,,,,85,42,113,256,128,339,256,128,339,1.54723051357,1.19999674002,1.79998048425,US,DE,
2020-03-05,,,,,,,,,85,42,113,341,171,452,341,171,452,1.54720002977,1.19999553301,1.79997205683,US,DE,
2020-03-06,,,,,,,,,85,42,113,426,214,565,426,214,565,1.54716029969,1.19999404399,1.79995997071,US,DE,
2020-03-07,,,,,,,,,85,42,113,511,257,678,511,257,678,1.54710847074,1.19999205864,1.79994266198,US,DE,
2020-03-08,,,,,,,,,85,42,113,596,300,791,596,300,791,1.5470407946,1.19998938875,1.79991803231,US,DE,
2020-03-09,,,,,,,,,85,42,113,681,343,904,681,343,904,1.5469523413,1.19998584326,1.79988389871,US,DE,
2020-03-10,,,,,,,,,85,42,113,767,385,1017,767,385,1017,1.54683662069,1.19998111312,1.79983531872,US,DE,
2020-03-11,,,,,,,,,215,114,292,982,500,1309,982,500,1309,1.54615018434,1.19944234211,1.79933673408,US,DE,
2020-03-12,,,,,,,,,214,113,291,1196,614,1599,1196,614,1599,1.54588475417,1.1993666923,1.79918361558,US,DE,
2020-03-13,,,,,,,,,223,119,306,1420,733,1904,1420,733,1904,1.5454541295,1.19920747642,1.79889984996,US,DE,
2020-03-14,,,,,,,,,242,130,333,1662,863,2237,1662,863,2237,1.54494274535,1.19904481286,1.79857136848,US,DE,
2020-03-15,,,,,,,,,282,155,391,1944,1018,2627,1944,1018,2627,1.54431668931,1.19887607055,1.79817173601,US,DE,
2020-03-16,,,,,,,,,344,191,480,2288,1210,3107,2288,1210,3107,1.54353384962,1.19868065707,1.79760766074,US,DE,
2020-03-17,,,,,,,,,391,218,552,2594,1385,3546,2680,1428,3659,1.54253265351,1.19846065468,1.79691128263,US,DE,
2020-03-18,,,,,,,,,431,241,610,2940,1584,4042,3111,1670,4268,1.54123620642,1.19820435242,1.79595463658,US,DE,
2020-03-19,,,,,,,,,477,267,683,3332,1809,4612,3587,1938,4951,1.5395781511,1.19789468267,1.79467840276,US,DE,
2020-03-20,,,,,,,,,531,294,776,3777,2061,5275,4118,2233,5727,1.53746275291,1.19755150215,1.79296760387,US,DE,
2020-03-21,,,,,,,,,598,334,894,4290,2353,6055,4716,2567,6620,1.53475226474,1.19715401357,1.79057187976,US,DE,
2020-03-22,,,,,,,,,668,375,1014,4873,2686,6955,5384,2943,7633,1.53126853595,1.1966749389,1.78761262755,US,DE,
2020-03-23,,,,,,,,,739,412,1137,5527,3055,7979,6123,3355,8770,1.52678091521,1.19610261263,1.7833748276,US,DE,
2020-03-24,,,,,,,,,813,452,1269,6255,3465,9134,6937,3808,10038,1.52100948064,1.19541966634,1.77818278113,US,DE,
2020-03-25,,,,,,,,,894,493,1411,7064,3916,10432,7831,4302,11449,1.51360977436,1.19455798376,1.77088791228,US,DE,
2020-03-26,1,1,,,,,,,983,547,1566,7832,4349,11706,8814,4850,13015,1.50416384338,1.19337269598,1.76088573412,US,DE,
2020-03-27,1,2,,,,,,,1077,600,1727,8694,4836,13143,9890,5450,14742,1.49218495457,1.19210324022,1.74709214239,US,DE,
2020-03-28,3,5,,,,,,,1173,645,1901,9643,5362,14738,11063,6096,16642,1.47713803623,1.19037978617,1.72727427521,US,DE,
2020-03-29,1,6,,,,,,,1269,701,2054,10670,5934,16459,12332,6798,18696,1.4584851907,1.18816638285,1.70019643274,US,DE,
2020-03-30,0,6,,,,,,,1366,758,2214,11754,6537,18283,13699,7556,20910,1.4357549563,1.18535469631,1.66539819479,US,DE,
2020-03-31,4,10,,,,,,,1462,812,2350,12872,7159,20152,15160,8369,23259,1.40863369753,1.18189199271,1.62418777518,US,DE,
2020-04-01,1,11,,,,,,,1553,860,2475,14033,7801,22075,16713,9230,25733,1.37706468829,1.17443422932,1.58068933817,US,DE,
2020-04-02,1,12,,,,,,,1636,899,2571,15238,8459,24035,18349,10129,28303,1.34132306411,1.16222257306,1.56433280336,US,DE,
2020-04-03,2,14,,,,,,,1708,943,2667,16470,9134,26019,20057,11072,30970,1.30203442653,1.13069811345,1.53797127547,US,DE,
2020-04-04,0,14,,,,,,,1769,988,2709,17708,9828,27952,21826,12061,33678,1.26012128257,1.08010055757,1.50806804353,US,DE,
2020-04-05,0,14,,,,,,,1817,1019,2747,18927,10513,29806,23643,13081,36425,1.21669201336,1.02750285166,1.47937006411,US,DE,
2020-04-06,1,15,,,,,,,1852,1054,2758,20111,11192,31550,25495,14135,39183,1.17290884523,0.979823756067,1.43773594752,US,DE,
2020-04-07,1,16,,,,,,,1874,1076,2736,21245,11856,33149,27369,15212,41919,1.12987182233,0.938713570905,1.38929346147,US,DE,
2020-04-08,3,19,,,,,,,1882,1095,2712,22314,12498,34592,29251,16307,44630,1.08854072497,0.899290330133,1.34316604168,US,DE,
2020-04-09,4,23,,,,,,,1879,1118,2695,23299,13122,35876,31130,17425,47324,1.04969734822,0.860726404557,1.29019447959,US,DE,
2020-04-10,9,32,,,,,,,1865,1133,2658,24182,13709,36968,32995,18559,49982,1.01393683564,0.832302177802,1.2382350389,US,DE,
2020-04-11,1,33,,,,,,,1843,1133,2621,24948,14242,37861,34838,19693,52602,0.981672448499,0.808323129843,1.19594898988,US,DE,
2020-04-12,2,35,,,,,,,1813,1129,2548,25588,14726,38508,36651,20822,55149,0.953142059191,0.787538760985,1.14849394524,US,DE,
2020-04-13,6,41,,,,,,,1777,1128,2492,26095,15153,38945,38428,21951,57641,0.928413304245,0.771831092326,1.10040970163,US,DE,
2020-04-14,2,43,,,,,,,1736,1129,2432,26465,15524,39164,40164,23080,60073,0.907392421398,0.759445557041,1.06087106563,US,DE,
2020-04-15,3,46,,,,,,,1693,1123,2346,26697,15835,39160,41857,24204,62418,0.889844413801,0.749217020059,1.02052926638,US,DE,
2020-04-16,9,55,,,,,,,1648,1104,2269,26792,16078,38954,43505,25308,64687,0.875427654827,0.739308297129,0.993843216528,US,DE,
2020-04-17,6,61,,,,,,,1601,1087,2197,26758,16266,38580,45106,26395,66883,0.863738130641,0.734390836191,0.973232460748,US,DE,
2020-04-18,6,67,,,,,,,1555,1061,2129,26604,16384,38042,46661,27457,69011,0.854353629202,0.730645337388,0.958342705807,US,DE,
2020-04-19,0,67,,,,,,,1508,1039,2054,26343,16435,37387,48169,28496,71065,0.846869241132,0.726023338662,0.951057515969,US,DE,
2020-04-20,5,72,,,,,,,1462,1019,1978,25988,16434,36617,49632,29515,73042,0.840920249368,0.719421494482,0.944852379607,US,DE,
2020-04-21,10,82,,,,,,,1417,982,1901,25554,16363,35760,51049,30498,74942,0.836193030004,0.709075285788,0.940449626361,US,DE,
2020-04-22,7,89,,,,,,,1373,957,1819,25053,16244,34842,52422,31456,76760,0.832427000709,0.701367940833,0.938191983502,US,DE,
2020-04-23,3,92,,,,,,,1330,935,1757,24501,16085,33887,53752,32392,78517,0.829411069461,0.695037435728,0.936374076926,US,DE,
2020-04-24,8,100,,,,,,,1288,903,1698,23911,15870,32891,55041,33295,80214,0.826977387985,0.690653405022,0.934726885788,US,DE,
2020-04-25,12,112,,,,,,,1248,868,1640,23293,15604,31872,56289,34163,81853,0.824994289742,0.686874581877,0.933162205386,US,DE,
2020-04-26,8,120,,,,,,,1209,835,1587,22659,15305,30839,57498,34998,83440,0.823359492685,0.68388151408,0.932166457578,US,DE,
2020-04-27,5,125,,,,,,,1171,796,1546,22017,14972,29837,58668,35795,84986,0.8219940857,0.682125899765,0.931204970557,US,DE,
2020-04-28,12,137,,,,,,,1134,754,1509,21375,14598,28854,59803,36550,86494,0.820837473102,0.68033309694,0.930283494565,US,DE,
2020-04-29,7,144,,,,,,,1099,718,1468,20737,14187,27890,60901,37268,87962,0.819843263381,0.678797903133,0.929261805295,US,DE,
2020-04-30,8,152,,,,,,,1064,691,1427,20108,13755,26972,61965,37959,89389,0.818975999941,0.677472772448,0.928474025498,US,DE,
2020-05-01,7,159,,,,,,,1031,656,1394,19492,13307,26096,62997,38615,90782,0.81820860116,0.676463435058,0.927759012049,US,DE,
2020-05-02,9,168,,,,,,,999,624,1360,18889,12844,25259,63996,39240,92142,0.817520377364,0.675759918446,0.927047555791,US,DE,
2020-05-03,9,177,,,,,,,968,599,1328,18303,12383,24458,64964,39840,93469,0.816895506336,0.675073652541,0.926355168108,US,DE,
2020-05-04,5,182,,,,,,,938,570,1297,17733,11914,23702,65902,40410,94766,0.816321867678,0.674643344743,0.925704443971,US,DE,
2020-05-05,5,187,,,,,,,909,546,1268,17180,11441,22992,66811,40957,96034,0.81579015483,0.67422941452,0.925101752123,US,DE,
2020-05-06,6,193,,,,,,,881,517,1240,16644,10976,22331,67693,41474,97273,0.815293200247,0.673848341236,0.924500059797,US,DE,
2020-05-07,9,202,,,,,,,854,487,1215,16125,10505,21727,68547,41962,98487,0.814824284544,0.673635715782,0.923912022513,US,DE,
2020-05-08,11,213,,,,,,,828,458,1191,15622,10028,21162,69375,42421,99678,0.814380566357,0.673440456438,0.923346185134,US,DE,
2020-05-09,8,221,,,,,,,803,435,1174,15137,9560,20637,70177,42856,100851,0.813957225461,0.673233632493,0.922794161286,US,DE,
2020-05-10,0,221,,,,,,,778,410,1152,14667,9102,20149,70956,43266,102002,0.813553536661,0.673001812508,0.922247391334,US,DE,
2020-05-11,4,225,,,,,,,754,387,1128,14212,8654,19690,71710,43653,103130,0.813170383976,0.672789736096,0.921703292825,US,DE,
2020-05-12,12,237,,,,,,,731,364,1108,13773,8222,19252,72441,44017,104237,0.812805391115,0.672599368122,0.921167076401,US,DE,
2020-05-13,10,247,,,,,,,709,344,1089,13348,7812,18832,73150,44362,105326,0.812456457229,0.672598392233,0.920632653062,US,DE,
2020-05-14,13,260,,,,,,,687,327,1070,12937,7421,18434,73838,44689,106396,0.812126128497,0.672483007506,0.920112250473,US,DE,
2020-05-15,11,271,,,,,,,667,308,1049,12539,7038,18056,74504,44998,107444,0.81181059216,0.672388555079,0.91959942705,US,DE,
2020-05-16,15,286,,,,,,,646,292,1029,12154,6675,17692,75151,45290,108473,0.811510980018,0.672317446813,0.919093302175,US,DE,
2020-05-17,4,290,,,,,,,626,278,1013,11781,6328,17344,75777,45569,109486,0.811227406976,0.672274938228,0.918596431634,US,DE,
2020-05-18,7,297,,,,,,,607,264,997,11421,5993,17014,76384,45834,110483,0.810960853389,0.672220034964,0.918100534663,US,DE,
2020-05-19,7,304,,,,,,,589,248,982,11071,5671,16699,76973,46082,111464,0.810712461582,0.672182577626,0.917607310609,US,DE,
2020-05-20,6,310,,,,,,,571,233,967,10733,5358,16397,77544,46316,112430,0.810484902559,0.672258637846,0.917122770273,US,DE,
2020-05-21,7,317,,,,,,,553,221,952,10405,5062,16110,78097,46537,113382,0.810281773391,0.672521382846,0.916645188223,US,DE,
2020-05-22,5,322,,,,,,,536,209,937,10087,4784,15833,78633,46746,114319,0.810107887291,0.672811999815,0.916209829963,US,DE,
2020-05-23,0,322,,,,,,,520,197,924,9778,4522,15565,79153,46944,115242,0.80996965566,0.673032182513,0.915753481501,US,DE,
2020-05-24,4,326,,,,,,,504,186,910,9479,4274,15301,79657,47130,116152,0.809875589983,0.673635961363,0.915304398565,US,DE,
2020-05-25,6,332,,,,,,,488,176,896,9189,4040,15046,80144,47306,117048,0.809836958968,0.674407969686,0.914842431167,US,DE,
2020-05-26,3,335,,,,,,,473,166,883,8907,3819,14801,80617,47473,117930,0.809868644825,0.675429319735,0.914382265049,US,DE,
2020-05-27,9,344,,,,,,,458,157,869,8634,3613,14562,81075,47631,118798,0.809990251779,0.677077964879,0.913946842678,US,DE,
2020-05-28,1,345,,,,,,,444,149,855,8369,3417,14327,81519,47780,119653,0.810227527642,0.679270007698,0.913578835516,US,DE,
2020-05-29,11,356,,,,,,,430,140,841,8111,3231,14098,81949,47921,120493,0.810614162701,0.682167732848,0.913269159717,US,DE,
2020-05-30,5,361,,,,,,,416,133,826,7861,3055,13875,82365,48054,121319,0.811194022797,0.685981004438,0.913157864958,US,DE,
2020-05-31,5,366,,,,,,,403,125,812,7618,2888,13658,82768,48179,122131,0.812023844633,0.690671288259,0.912932760132,US,DE,
2020-06-01,2,368,,,,,,,391,118,799,7382,2728,13444,83159,48297,122929,0.813176353112,0.696486408494,0.912918625575,US,DE,
2020-06-02,5,373,,,,,,,379,112,786,7154,2575,13232,83538,48409,123715,0.814743626382,0.703750659311,0.912966748679,US,DE,
2020-06-03,2,375,,,,,,,369,107,773,6934,2434,13024,83907,48517,124487,0.816840272555,0.712761657094,0.912933077329,US,DE,
2020-06-04,11,386,,,,,,,358,101,760,6722,2302,12817,84265,48619,125247,0.819605434057,0.714394761428,0.913354178804,US,DE,
2020-06-05,2,388,,,,,,,349,97,748,6517,2178,12612,84614,48716,125994,0.823203340997,0.715677750757,0.913173599747,US,DE,
2020-06-06,2,390,,,,,,,340,93,735,6321,2062,12410,84955,48809,126728,0.827819159447,0.72013733827,0.915522929119,US,DE,
2020-06-07,8,398,,,,,,,332,91,723,6134,1956,12209,85287,48900,127451,0.833648714829,0.721979155534,0.91869764394,US,DE,
2020-06-08,0,398,,,,,,,325,89,711,5956,1859,12010,85612,48990,128161,0.840880438665,0.726000722931,0.927645689879,US,DE,
2020-06-09,12,410,,,,,,,319,88,700,5787,1772,11814,85931,49079,128861,0.849669655385,0.731492346054,0.947244915068,US,DE,
2020-06-10,3,413,,,,,,,314,89,691,5628,1695,11622,86245,49169,129551,0.860108777656,0.738239259539,0.968808778392,US,DE,
2020-06-11,1,414,,,,,,,310,88,686,5480,1626,11439,86555,49257,130236,0.872200455082,0.747871699252,0.9984842622,US,DE,
2020-06-12,0,414,,,,,,,307,89,680,5343,1567,11263,86862,49347,130916,0.885842154751,0.758652147366,1.02638122968,US,DE,
2020-06-13,5,419,,,,,,,305,90,672,5218,1516,11095,87167,49437,131588,0.900827772025,0.772961063134,1.05274579605,US,DE,
2020-06-14,3,422,,,,,,,304,88,664,5106,1472,10933,87471,49526,132251,0.91686560806,0.783940511847,1.07918107166,US,DE,
2020-06-15,1,423,,,,,,,304,87,656,5006,1433,10776,87774,49613,132907,0.933606127348,0.796542619439,1.10881187825,US,DE,
2020-06-16,1,424,,,,,,,304,88,648,4920,1404,10626,88079,49701,133555,0.950670584788,0.812578687148,1.13720104837,US,DE,
2020-06-17,2,426,,,,,,,306,89,639,4846,1381,10479,88385,49791,134193,0.967673992779,0.819110657155,1.16053662497,US,DE,
2020-06-18,5,431,,,,,,,309,89,635,4786,1363,10341,88693,49881,134827,0.98424119622,0.82639733895,1.18083892498,US,DE,
2020-06-19,2,433,,,,,,,312,91,633,4740,1353,10214,89005,49972,135460,1.00001976139,0.834386250651,1.19545457105,US,DE,
2020-06-20,1,434,,,,,,,316,92,635,4707,1349,10101,89321,50065,136094,1.0146949813,0.841187528184,1.20747907934,US,DE,
2020-06-21,1,435,,,,,,,320,95,640,4687,1351,10006,89641,50160,136733,1.02800946993,0.845525169187,1.21691279844,US,DE,
2020-06-22,0,435,,,,,,,325,98,644,4680,1357,9927,89967,50258,137377,1.03978432772,0.846165332282,1.22345232887,US,DE,
2020-06-23,69,504,,,,,,,331,101,649,4685,1370,9865,90298,50360,138026,1.04993450373,0.846576911142,1.22844836761,US,DE,
2020-06-24,1,505,,,,,,,337,106,662,4703,1387,9826,90635,50466,138687,1.05847110067,0.847491980148,1.2334725401,US,DE,
2020-06-25,2,507,,,,,,,343,109,680,4733,1407,9816,90978,50576,139367,1.06548830036,0.848231694401,1.23729258282,US,DE,
2020-06-26,0,507,,,,,,,350,112,697,4773,1431,9827,91328,50689,140063,1.07113903078,0.848882446081,1.23920700379,US,DE,
2020-06-27,0,507,,,,,,,358,114,713,4824,1456,9860,91686,50803,140776,1.07560714019,0.848963427977,1.24120780881,US,DE,
2020-06-28,0,507,,,,,,,365,115,729,4884,1482,9918,92051,50919,141505,1.07908308053,0.849301490564,1.24317101261,US,DE,
2020-06-29,0,507,,,,,,,373,116,746,4954,1510,10000,92424,51036,142250,1.08174682211,0.849478478082,1.24360521228,US,DE,
2020-06-30,2,509,,,,,,,381,117,766,5031,1541,10110,92806,51154,143016,1.08374113704,0.849519400005,1.24407721916,US,DE,
2020-07-01,0,509,,,,,,,390,121,791,5117,1574,10252,93196,51276,143806,1.08521458468,0.849492213342,1.24506225645,US,DE,
2020-07-02,1,510,,,,,,,399,122,813,5210,1607,10427,93595,51398,144619,1.08625692559,0.84955525291,1.24569592995,US,DE,
2020-07-03,2,512,,,,,,,408,123,838,5310,1640,10629,94003,51521,145456,1.0869511704,0.849501698955,1.2463648821,US,DE,
2020-07-04,0,512,,,,,,,418,124,865,5416,1673,10862,94421,51646,146321,1.08736341963,0.849367546246,1.24613278118,US,DE,
2020-07-05,0,512,,,,,,,428,123,896,5528,1704,11123,94849,51770,147216,1.08752924951,0.849260288795,1.24599560564,US,DE,
2020-07-06,0,512,,,,,,,438,123,930,5646,1733,11412,95287,51894,148145,1.08749024438,0.849252081164,1.2461758524,US,DE,
2020-07-07,2,514,,,,,,,449,126,963,5769,1761,11732,95736,52020,149108,1.08722021125,0.84913243248,1.246691833,US,DE,
2020-07-08,1,515,,,,,,,460,127,995,5898,1787,12078,96195,52148,150103,1.08674166946,0.849010446023,1.24679136079,US,DE,
2020-07-09,2,517,,,,,,,471,129,1029,6031,1811,12445,96666,52277,151132,1.08600466948,0.848916143173,1.24639645976,US,DE,
2020-07-10,0,517,,,,,,,482,128,1064,6170,1829,12829,97148,52406,152195,1.0849966781,0.848941468087,1.2459263026,US,DE,
2020-07-11,0,517,,,,,,,493,126,1094,6313,1843,13226,97641,52532,153289,1.08364145002,0.848947027513,1.24595110832,US,DE,
2020-07-12,0,517,,,,,,,505,126,1134,6460,1855,13648,98146,52659,154423,1.08191711307,0.848863997853,1.24560328189,US,DE,
2020-07-13,0,517,,,,,,,516,124,1166,6611,1863,14084,98662,52783,155588,1.07972375507,0.848443598415,1.24472742023,US,DE,
2020-07-14,1,518,,,,,,,528,122,1199,6766,1869,14537,99190,52905,156787,1.07703930839,0.848380760175,1.24453274292,US,DE,
