date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-07-09,,,0,0,1,110,100,124,68,21,170,992,342,2264,12934,8823,18821,,US,ME,
2020-07-10,,,0,0,1,110,100,125,68,21,172,997,340,2304,13002,8844,18993,,US,ME,
2020-07-11,,,0,0,1,110,101,126,68,21,175,1001,337,2344,13070,8866,19167,,US,ME,
2020-07-12,,,0,0,1,111,101,127,68,20,177,1005,334,2383,13138,8886,19343,,US,ME,
2020-07-13,,,0,0,1,111,101,128,68,20,179,1009,331,2422,13207,8907,19522,,US,ME,
2020-07-14,,,0,0,1,112,101,129,68,20,181,1012,328,2460,13275,8928,19702,,US,ME,
2020-07-15,,,0,0,1,112,101,129,68,20,183,1015,325,2497,13344,8948,19885,,US,ME,
2020-07-16,,,0,0,1,113,102,130,68,20,185,1017,323,2533,13412,8968,20070,,US,ME,
2020-07-17,,,0,0,1,113,102,131,68,20,187,1019,320,2568,13481,8988,20256,,US,ME,
2020-07-18,,,0,0,2,114,102,132,68,19,189,1021,317,2603,13549,9008,20445,,US,ME,
2020-07-19,,,0,0,2,114,102,133,68,19,191,1022,314,2636,13617,9028,20635,,US,ME,
2020-07-20,,,0,0,2,115,102,135,68,19,192,1023,311,2669,13685,9047,20827,,US,ME,
2020-07-21,,,0,0,2,115,103,136,68,19,194,1023,308,2700,13753,9067,21020,,US,ME,
2020-07-22,,,0,0,2,116,103,137,68,19,195,1023,305,2731,13821,9086,21215,,US,ME,
2020-07-23,,,0,0,2,116,103,138,68,18,197,1023,303,2760,13889,9105,21411,,US,ME,
2020-07-24,,,0,0,2,117,103,139,67,18,198,1022,300,2788,13956,9123,21608,,US,ME,
2020-07-25,,,0,0,2,117,103,140,67,18,199,1021,297,2814,14023,9142,21807,,US,ME,
2020-07-26,,,1,0,2,118,103,141,67,18,200,1020,294,2840,14090,9160,22006,,US,ME,
2020-07-27,,,1,0,2,118,104,142,67,18,201,1018,292,2864,14157,9179,22207,,US,ME,
2020-07-28,,,1,0,2,119,104,144,66,18,202,1016,289,2887,14223,9197,22408,,US,ME,
2020-07-29,,,1,0,2,119,104,145,66,17,203,1014,286,2908,14289,9214,22610,,US,ME,
2020-07-30,,,1,0,2,120,104,146,66,17,203,1011,284,2929,14355,9232,22813,,US,ME,
2020-07-31,,,1,0,2,120,104,147,65,17,204,1008,281,2947,14420,9250,23017,,US,ME,
2020-08-01,,,1,0,2,121,104,149,65,17,204,1004,278,2965,14485,9267,23220,,US,ME,
2020-08-02,,,1,0,2,121,105,150,64,17,205,1000,276,2980,14549,9284,23425,,US,ME,
2020-08-03,,,1,0,2,122,105,151,64,17,205,996,273,2995,14613,9301,23629,,US,ME,
2020-08-04,,,1,0,2,122,105,153,64,16,205,991,271,3008,14677,9318,23834,,US,ME,
2020-08-05,,,1,0,2,123,105,154,63,16,205,987,268,3019,14740,9335,24038,,US,ME,
2020-08-06,,,1,0,2,123,105,155,63,16,205,981,266,3029,14802,9352,24243,,US,ME,
2020-08-07,,,1,0,2,124,105,157,62,16,205,976,263,3037,14865,9368,24447,,US,ME,
2020-08-08,,,1,0,2,124,105,158,62,16,205,970,261,3044,14926,9385,24651,,US,ME,
2020-08-09,,,1,0,2,125,106,160,61,16,204,964,259,3049,14987,9401,24855,,US,ME,
2020-08-10,,,1,0,2,125,106,161,61,16,204,958,256,3053,15048,9417,25058,,US,ME,
2020-08-11,,,1,0,2,126,106,162,60,15,203,951,254,3055,15108,9433,25261,,US,ME,
2020-08-12,,,1,0,2,126,106,164,59,15,202,944,252,3055,15167,9449,25463,,US,ME,
2020-08-13,,,1,0,2,127,106,165,59,15,202,937,249,3055,15226,9464,25664,,US,ME,
2020-08-14,,,1,0,2,127,106,167,58,15,202,930,247,3053,15284,9480,25866,,US,ME,
2020-08-15,,,1,0,2,128,106,168,58,15,201,923,245,3050,15342,9496,26066,,US,ME,
2020-08-16,,,1,0,2,128,107,170,57,15,201,915,243,3047,15400,9511,26267,,US,ME,
2020-08-17,,,1,0,2,129,107,171,57,15,200,908,241,3042,15457,9526,26466,,US,ME,
2020-08-18,,,0,0,2,129,107,173,57,15,200,900,239,3037,15514,9541,26666,,US,ME,
2020-08-19,,,0,0,2,130,107,174,56,15,199,893,238,3031,15570,9557,26865,,US,ME,
2020-08-20,,,0,0,2,130,107,176,56,15,199,886,236,3025,15625,9572,27063,,US,ME,
2020-08-21,,,0,0,2,131,107,177,55,14,198,878,234,3018,15681,9587,27261,,US,ME,
2020-08-22,,,0,0,2,131,107,179,55,14,198,871,233,3012,15736,9601,27458,,US,ME,
2020-08-23,,,0,0,2,132,108,180,55,14,197,864,231,3004,15790,9616,27655,,US,ME,
2020-08-24,,,0,0,2,132,108,182,54,14,197,857,229,2997,15844,9631,27852,,US,ME,
2020-08-25,,,0,0,2,133,108,183,54,14,196,851,227,2990,15898,9645,28048,,US,ME,
2020-08-26,,,0,0,2,133,108,185,53,14,196,844,226,2983,15952,9659,28243,,US,ME,
2020-08-27,,,0,0,2,134,108,187,53,14,196,838,224,2976,16005,9673,28438,,US,ME,
2020-08-28,,,0,0,2,134,108,188,53,13,195,832,222,2969,16058,9687,28633,,US,ME,
2020-08-29,,,0,0,2,135,108,190,52,13,195,826,221,2962,16110,9701,28827,,US,ME,
2020-08-30,,,0,0,2,135,108,191,52,13,194,820,219,2954,16162,9715,29020,,US,ME,
2020-08-31,,,0,0,2,136,109,193,52,13,194,814,217,2947,16214,9729,29213,,US,ME,
2020-09-01,,,0,0,2,136,109,194,51,13,193,808,215,2940,16265,9742,29406,,US,ME,
2020-02-24,,,,,,,,,614,250,750,614,250,750,614,250,750,2.43558585271,US,MI,
2020-02-25,,,,,,,,,614,250,750,1228,500,1500,1228,500,1500,2.41988539199,US,MI,
2020-02-26,,,,,,,,,614,250,750,1843,750,2250,1843,750,2250,2.41645723277,US,MI,
2020-02-27,,,,,,,,,614,250,750,2457,1000,3000,2457,1000,3000,2.41229202664,US,MI,
2020-02-28,,,,,,,,,614,250,750,3071,1250,3750,3071,1250,3750,2.40723614109,US,MI,
2020-02-29,,,,,,,,,614,250,750,3685,1500,4500,3685,1500,4500,2.40110571316,US,MI,
2020-03-01,,,,,,,,,614,250,750,4299,1750,5250,4299,1750,5250,2.39368119398,US,MI,
2020-03-02,,,,,,,,,614,250,750,4913,2000,6000,4913,2000,6000,2.38470092246,US,MI,
2020-03-03,,,,,,,,,614,250,750,5528,2250,6750,5528,2250,6750,2.37385347193,US,MI,
2020-03-04,,,,,,,,,2039,899,2832,7567,3149,9582,7567,3149,9582,2.36076844892,US,MI,
2020-03-05,,,,,,,,,2022,896,2815,9589,4045,12397,9589,4045,12397,2.34500546348,US,MI,
2020-03-06,,,,,,,,,2169,977,3080,11757,5023,15476,11757,5023,15476,2.32604136756,US,MI,
2020-03-07,,,,,,,,,2471,1142,3615,14228,6165,19091,14228,6165,19091,2.30325701563,US,MI,
2020-03-08,,,,,,,,,3099,1484,4718,17328,7650,23808,17328,7650,23808,2.27592737973,US,MI,
2020-03-09,,,,,,,,,4067,2023,6411,21395,9673,30219,21395,9673,30219,2.24322328549,US,MI,
2020-03-10,,,,,,,,,4808,2476,7719,25588,11900,37187,26202,12150,37937,2.204238438,US,MI,
2020-03-11,,,,,,,,,5468,2892,8779,30442,14543,45215,31670,15043,46715,2.15805799018,US,MI,
2020-03-12,,,,,,,,,6268,3415,9847,36096,17708,54311,37939,18458,56561,2.10387838682,US,MI,
2020-03-13,,,,,,,,,7220,4068,11552,42702,21527,65112,45159,22527,68112,2.04116959658,US,MI,
2020-03-14,,,,,,,,,8340,4756,13400,50428,26033,77762,53499,27283,81512,1.96984801583,US,MI,
2020-03-15,,,,,,,,,9398,5628,14569,59212,31412,91580,62897,32912,96080,1.89041600933,US,MI,
2020-03-16,,,,,,,,,10352,6393,15278,68950,37555,106108,73249,39305,111358,1.80402867961,US,MI,
2020-03-17,,,,,,,,,11247,7340,15678,79582,44646,121036,84496,46646,127036,1.71246525713,US,MI,
2020-03-18,,,,,,,,,12093,8234,16612,91061,52630,136897,96589,54880,143647,1.61800481299,US,MI,
2020-03-19,3,3,,,,,,,12873,8830,17807,101895,60561,151871,109462,63711,161453,1.52322802347,US,MI,
2020-03-20,0,3,,,,,,,13515,9588,18631,113389,69254,167687,122977,73299,180083,1.43078128379,US,MI,
2020-03-21,2,5,,,,,,,13989,9874,18886,125209,78150,183493,136967,83174,198969,1.34313963086,US,MI,
2020-03-22,4,9,,,,,,,14312,10178,19094,137051,87186,198972,151279,93352,218062,1.2623936269,US,MI,
2020-03-23,6,15,,,,,,,14509,10344,19266,148460,96046,213520,165788,103696,237328,1.19007554144,US,MI,
2020-03-24,9,24,,,,,,,14601,10435,19912,158994,104457,227021,180389,114131,257240,1.12704274535,US,MI,
2020-03-25,19,43,,,,,,,14596,10492,19709,168782,112473,239011,194985,124624,276948,1.0734469999,US,MI,
2020-03-26,18,61,,,,,,,14505,10487,19188,177820,120069,249421,209490,135112,296136,1.02881463223,US,MI,
2020-03-27,31,92,,,,,,,14343,10380,19058,185895,127034,258633,223833,145493,315193,0.992226815987,US,MI,
2020-03-28,19,111,,,,,,,14129,10194,18839,192804,133160,265920,237962,155687,334032,0.962542427678,US,MI,
2020-03-29,21,132,,,,,,,13877,10043,18474,198341,138447,270993,251839,165731,352505,0.938592889584,US,MI,
2020-03-30,52,184,,,,,,,13596,9892,18090,202538,142711,274515,265435,175624,370595,0.919308352835,US,MI,
2020-03-31,75,259,,,,,,,13291,9740,17639,205477,146059,276875,278726,185365,388233,0.903774591406,US,MI,
2020-04-01,76,335,,,,,,,12970,9588,17110,207200,148307,278307,291696,194953,405343,0.891241852262,US,MI,
2020-04-02,82,417,,,,,,,12637,9436,16525,207743,149509,278221,304332,204389,421867,0.881108906878,US,MI,
2020-04-03,62,479,,,,,,,12298,9285,15903,207168,149963,276317,316630,213674,437769,0.872898492269,US,MI,
2020-04-04,61,540,,,,,,,11957,9135,15257,205610,149510,272944,328587,222810,453026,0.866232711533,US,MI,
2020-04-05,77,617,,,,,,,11617,8962,14602,203238,148599,268659,340204,231773,467627,0.860811831133,US,MI,
2020-04-06,110,727,,,,,,,11279,8751,13987,200204,147172,263552,351483,240524,481614,0.856397223028,US,MI,
2020-04-07,118,845,,,,,,,10945,8542,13636,196641,145369,257922,362429,249066,495249,0.852798072967,US,MI,
2020-04-08,114,959,,,,,,,10617,8337,13211,192657,143272,251220,373046,257404,508460,0.849861148425,US,MI,
2020-04-09,117,1076,,,,,,,10296,8138,12621,188357,140918,244133,383342,265542,521080,0.847462930523,US,MI,
2020-04-10,200,1276,,,,,,,9982,7943,12243,183834,138373,237188,393324,273486,533323,0.845503534843,US,MI,
2020-04-11,108,1384,,,,,,,9676,7753,11763,179166,135746,229893,403000,281239,545086,0.843901979499,US,MI,
2020-04-12,95,1479,,,,,,,9378,7567,11374,174415,133118,222428,412378,288806,556460,0.84259247192,US,MI,
2020-04-13,123,1602,,,,,,,9088,7362,11033,169627,130437,214988,421466,296169,567492,0.841521472531,US,MI,
2020-04-14,166,1768,,,,,,,8807,7153,10702,164838,127698,207600,430273,303322,578194,0.840645356986,US,MI,
2020-04-15,153,1921,,,,,,,8534,6894,10372,160081,124851,200333,438808,310216,588566,0.839928544322,US,MI,
2020-04-16,75,1996,,,,,,,8270,6615,10040,155382,121879,193263,447078,316832,598605,0.839341991188,US,MI,
2020-04-17,231,2227,,,,,,,8014,6423,9716,150759,118865,186454,455092,323255,608321,0.838861976079,US,MI,
2020-04-18,81,2308,,,,,,,7766,6204,9399,146227,115784,179950,462857,329459,617719,0.838469114807,US,MI,
2020-04-19,83,2391,,,,,,,7525,5992,9141,141795,112641,173833,470383,335451,626859,0.83814756142,US,MI,
2020-04-20,77,2468,,,,,,,7293,5753,8876,137471,109431,168108,477675,341204,635735,0.837884358446,US,MI,
2020-04-21,107,2575,,,,,,,7067,5537,8641,133259,106218,162762,484742,346742,644375,0.83766890782,US,MI,
2020-04-22,238,2813,,,,,,,6849,5335,8485,129163,103011,157612,491591,352078,652860,0.837436396375,US,MI,
2020-04-23,164,2977,,,,,,,6637,5117,8330,125183,99791,152731,498228,357195,661190,0.837212545582,US,MI,
2020-04-24,108,3085,,,,,,,6432,4892,8147,121319,96545,148256,504661,362087,669336,0.837022078646,US,MI,
2020-04-25,70,3155,,,,,,,6234,4697,7889,117571,93298,143902,510894,366785,677224,0.836867446702,US,MI,
2020-04-26,160,3315,,,,,,,6042,4480,7654,113937,90026,139793,516936,371265,684878,0.836763288408,US,MI,
2020-04-27,92,3407,,,,,,,5856,4270,7515,110415,86729,135933,522793,375536,692392,0.83669638659,US,MI,
2020-04-28,161,3568,,,,,,,5676,4108,7377,107003,83475,132277,528469,379644,699769,0.836696451669,US,MI,
2020-04-29,102,3670,,,,,,,5502,3926,7239,103698,80249,128814,533971,383571,707007,0.836696548755,US,MI,
2020-04-30,119,3789,,,,,,,5333,3745,7104,100497,77100,125545,539305,387317,714111,0.836696693591,US,MI,
2020-05-01,77,3866,,,,,,,5170,3574,6970,97397,74058,122475,544474,390891,721080,0.83669690966,US,MI,
2020-05-02,155,4021,,,,,,,5011,3411,6838,94394,71047,119598,549486,394302,727918,0.836697231996,US,MI,
2020-05-03,32,4053,,,,,,,4857,3256,6707,91486,68099,116906,554343,397559,734625,0.836697712863,US,MI,
2020-05-04,86,4139,,,,,,,4708,3108,6578,88669,65215,114344,559051,400667,741202,0.836698430226,US,MI,
2020-05-05,44,4183,,,,,,,4564,2968,6449,85940,62430,111917,563615,403635,747651,0.836699500394,US,MI,
2020-05-06,73,4256,,,,,,,4423,2834,6322,83296,59727,109598,568038,406469,753973,0.83670109687,US,MI,
2020-05-07,89,4345,,,,,,,4287,2706,6196,80734,57098,107309,572325,409176,760169,0.836703478474,US,MI,
2020-05-08,54,4399,,,,,,,4154,2574,6073,78251,54555,105052,576480,411750,766241,0.836707031276,US,MI,
2020-05-09,131,4530,,,,,,,4026,2434,5949,75845,52097,102855,580505,414185,772190,0.836712331139,US,MI,
2020-05-10,25,4555,,,,,,,3901,2311,5827,73512,49711,100793,584406,416496,778017,0.83672023695,US,MI,
2020-05-11,29,4584,,,,,,,3779,2205,5706,71249,47436,98845,588186,418702,783723,0.836732029574,US,MI,
2020-05-12,90,4674,,,,,,,3661,2104,5587,69054,45269,96917,591847,420806,789309,0.836749618852,US,MI,
2020-05-13,40,4714,,,,,,,3546,1999,5469,66924,43161,95010,595393,422805,794778,0.836775851744,US,MI,
2020-05-14,73,4787,,,,,,,3435,1899,5354,64857,41133,93124,598828,424704,800131,0.836814970543,US,MI,
2020-05-15,38,4825,,,,,,,3326,1803,5239,62849,39191,91260,602154,426508,805370,0.836873293181,US,MI,
2020-05-16,56,4881,,,,,,,3220,1712,5126,60900,37329,89416,605374,428221,810496,0.836960220855,US,MI,
2020-05-17,10,4891,,,,,,,3118,1626,5014,59006,35545,87592,608492,429848,815510,0.837089725133,US,MI,
2020-05-18,24,4915,,,,,,,3018,1547,4904,57166,33836,85789,611509,431395,820413,0.837282530853,US,MI,
2020-05-19,102,5017,,,,,,,2920,1472,4795,55378,32200,84006,614430,432867,825207,0.837569294209,US,MI,
2020-05-20,43,5060,,,,,,,2826,1400,4687,53641,30632,82243,617256,434268,829894,0.837995171949,US,MI,
2020-05-21,69,5129,,,,,,,2735,1332,4581,51953,29130,80502,619991,435600,834474,0.838626263617,US,MI,
2020-05-22,29,5158,,,,,,,2647,1267,4477,50312,27691,78783,622638,436868,838951,0.839558416899,US,MI,
2020-05-23,65,5223,,,,,,,2562,1205,4379,48720,26323,77089,625199,438074,843330,0.840928659053,US,MI,
2020-05-24,5,5228,,,,,,,2481,1150,4287,47175,25039,75426,627681,439224,847616,0.842928732841,US,MI,
2020-05-25,13,5241,,,,,,,2405,1098,4201,45679,23826,73800,630085,440323,851817,0.845818304686,US,MI,
2020-05-26,25,5266,,,,,,,2333,1050,4099,44233,22671,72193,632419,441373,855916,0.849931604257,US,MI,
2020-05-27,68,5334,,,,,,,2268,1000,4014,42840,21567,70620,634687,442374,859929,0.85566512818,US,MI,
2020-05-28,38,5372,,,,,,,2210,953,3945,41504,20521,69096,636897,443327,863873,0.863427327784,US,MI,
2020-05-29,34,5406,,,,,,,2160,921,3884,40229,19544,67626,639057,444249,867757,0.873531124764,US,MI,
2020-05-30,58,5464,,,,,,,2117,890,3840,39020,18631,66227,641174,445139,871597,0.886030908797,US,MI,
2020-05-31,27,5491,,,,,,,2082,856,3792,37881,17775,64893,643256,445996,875389,0.900557467109,US,MI,
2020-06-01,25,5516,,,,,,,2053,822,3793,36817,16971,63672,645309,446819,879181,0.916261727957,US,MI,
2020-06-02,,,34,20,52,5550,5536,5568,2023,794,3765,35823,16217,62533,647332,447613,882946,,US,MI,
2020-06-03,,,33,18,50,5583,5554,5618,2002,780,3762,34904,15525,61500,649334,448393,886707,,US,MI,
2020-06-04,,,31,17,48,5614,5572,5666,1984,765,3803,34062,14890,60616,651318,449159,890510,,US,MI,
2020-06-05,,,30,16,47,5644,5588,5712,1969,747,3844,33296,14305,59879,653287,449906,894353,,US,MI,
2020-06-06,,,28,15,45,5672,5604,5756,1956,729,3853,32606,13768,59254,655243,450636,898205,,US,MI,
2020-06-07,,,27,14,43,5699,5618,5799,1945,708,3915,31988,13270,58790,657188,451345,902119,,US,MI,
2020-06-08,,,26,13,42,5724,5632,5841,1935,695,3980,31442,12816,58483,659122,452041,906098,,US,MI,
2020-06-09,,,25,12,40,5749,5644,5880,1926,681,4049,30963,12399,58331,661048,452722,910147,,US,MI,
2020-06-10,,,23,11,39,5773,5656,5919,1919,668,4109,30548,12017,58340,662967,453391,914255,,US,MI,
2020-06-11,,,22,11,38,5795,5667,5956,1912,657,4180,30192,11674,58507,664879,454049,918435,,US,MI,
2020-06-12,,,21,10,36,5816,5678,5992,1906,646,4242,29888,11367,58804,666785,454695,922677,,US,MI,
2020-06-13,,,20,9,35,5837,5687,6027,1901,634,4316,29629,11079,59236,668686,455329,926992,,US,MI,
2020-06-14,,,20,9,34,5856,5697,6060,1896,621,4391,29408,10811,59786,670582,455951,931382,,US,MI,
2020-06-15,,,19,8,33,5875,5705,6092,1892,609,4468,29218,10564,60462,672474,456561,935850,,US,MI,
2020-06-16,,,18,8,32,5893,5714,6124,1888,598,4546,29054,10339,61215,674362,457159,940396,,US,MI,
2020-06-17,,,18,7,31,5911,5722,6154,1885,586,4626,28916,10132,62076,676248,457745,945022,,US,MI,
2020-06-18,,,17,7,31,5928,5729,6185,1882,575,4708,28796,9927,63022,678130,458321,949729,,US,MI,
2020-06-19,,,17,7,30,5944,5736,6214,1880,564,4790,28692,9725,64009,680010,458885,954518,,US,MI,
2020-06-20,,,16,7,30,5961,5743,6244,1878,553,4874,28601,9532,65039,681888,459438,959391,,US,MI,
2020-06-21,,,16,6,29,5977,5750,6273,1876,541,4959,28521,9343,66145,683764,459980,964349,,US,MI,
2020-06-22,,,16,6,29,5993,5757,6301,1875,531,5045,28452,9166,67275,685640,460512,969393,,US,MI,
2020-06-23,,,15,6,29,6008,5763,6330,1874,522,5132,28392,8993,68427,687514,461034,974525,,US,MI,
2020-06-24,,,15,6,29,6023,5769,6358,1874,512,5221,28339,8823,69598,689388,461546,979745,,US,MI,
2020-06-25,,,15,5,29,6038,5775,6387,1873,501,5310,28294,8657,70800,691261,462048,985055,,US,MI,
2020-06-26,,,15,5,29,6053,5780,6416,1874,489,5402,28255,8488,72022,693134,462537,990457,,US,MI,
2020-06-27,,,15,5,29,6068,5786,6444,1874,476,5499,28223,8318,73278,695008,463013,995955,,US,MI,
2020-06-28,,,15,5,30,6083,5792,6474,1875,463,5596,28197,8147,74559,696883,463477,1001550,,US,MI,
2020-06-29,,,15,5,30,6097,5797,6503,1876,452,5695,28177,7978,75863,698759,463929,1007244,,US,MI,
2020-06-30,,,15,5,31,6112,5802,6533,1877,443,5792,28162,7811,77187,700636,464373,1013036,,US,MI,
2020-07-01,,,14,5,31,6126,5807,6564,1879,434,5892,28152,7648,78532,702514,464807,1018927,,US,MI,
2020-07-02,,,14,5,31,6141,5812,6595,1876,423,5979,28143,7484,79885,704390,465230,1024906,,US,MI,
2020-07-03,,,14,4,32,6155,5817,6626,1873,411,6067,28134,7320,81244,706264,465641,1030972,,US,MI,
2020-07-04,,,14,4,32,6169,5822,6658,1871,399,6134,28125,7155,82588,708135,466041,1037106,,US,MI,
2020-07-05,,,14,4,33,6184,5827,6690,1868,393,6222,28115,6995,83936,710003,466434,1043327,,US,MI,
2020-07-06,,,14,4,34,6198,5831,6723,1865,379,6309,28104,6834,85287,711868,466814,1049636,,US,MI,
2020-07-07,,,14,4,34,6212,5836,6757,1861,369,6393,28089,6672,86635,713729,467184,1056028,,US,MI,
2020-07-08,,,14,4,35,6226,5840,6791,1855,359,6473,28070,6509,87977,715584,467544,1062501,,US,MI,
2020-07-09,,,14,4,35,6240,5845,6826,1850,349,6552,28047,6347,89308,717434,467893,1069052,,US,MI,
2020-07-10,,,14,4,36,6255,5849,6862,1843,339,6627,28017,6185,90624,719278,468233,1075679,,US,MI,
2020-07-11,,,14,4,37,6269,5853,6898,1837,329,6700,27980,6025,91923,721114,468563,1082379,,US,MI,
2020-07-12,,,14,4,37,6283,5857,6934,1829,319,6770,27935,5868,93194,722943,468882,1089148,,US,MI,
2020-07-13,,,14,4,38,6297,5862,6972,1821,311,6836,27881,5716,94434,724764,469193,1095984,,US,MI,
2020-07-14,,,14,3,38,6311,5866,7010,1812,300,6899,27817,5564,95638,726576,469494,1102882,,US,MI,
2020-07-15,,,14,3,39,6325,5869,7048,1802,291,6958,27743,5413,96805,728378,469786,1109840,,US,MI,
2020-07-16,,,14,3,40,6339,5873,7087,1792,282,7014,27656,5261,97927,730170,470068,1116854,,US,MI,
2020-07-17,,,14,3,40,6353,5877,7127,1782,273,7066,27562,5111,99014,731952,470341,1123920,,US,MI,
2020-07-18,,,14,3,41,6367,5881,7168,1770,264,7108,27459,4963,100056,733722,470605,1131027,,US,MI,
2020-07-19,,,14,3,42,6381,5884,7209,1758,254,7150,27346,4819,101071,735480,470860,1138177,,US,MI,
2020-07-20,,,14,3,43,6395,5888,7251,1746,246,7189,27223,4672,102038,737226,471107,1145365,,US,MI,
2020-07-21,,,14,3,43,6409,5891,7294,1732,237,7223,27090,4530,102952,738958,471344,1152587,,US,MI,
2020-07-22,,,14,3,44,6423,5894,7338,1719,229,7253,26948,4389,103812,740677,471573,1159840,,US,MI,
2020-07-23,,,14,3,45,6437,5898,7382,1705,221,7279,26797,4250,104618,742382,471795,1167119,,US,MI,
2020-07-24,,,14,3,45,6452,5901,7427,1690,213,7301,26637,4114,105368,744071,472008,1174420,,US,MI,
2020-07-25,,,14,3,46,6466,5904,7472,1674,205,7319,26468,3980,106060,745746,472214,1181738,,US,MI,
2020-07-26,,,14,2,47,6480,5907,7518,1658,198,7333,26290,3849,106692,747404,472413,1189070,,US,MI,
2020-07-27,,,14,2,47,6494,5910,7565,1642,191,7344,26103,3722,107266,749046,472604,1196414,,US,MI,
2020-07-28,,,14,2,48,6508,5913,7612,1625,184,7352,25908,3595,107782,750672,472789,1203765,,US,MI,
2020-07-29,,,14,2,48,6521,5915,7660,1608,178,7355,25704,3473,108238,752279,472967,1211120,,US,MI,
2020-07-30,,,14,2,49,6535,5918,7709,1590,171,7354,25491,3353,108634,753870,473139,1218474,,US,MI,
2020-07-31,,,14,2,50,6549,5921,7758,1572,165,7349,25271,3236,108969,755441,473305,1225822,,US,MI,
2020-08-01,,,14,2,50,6563,5923,7808,1553,159,7340,25043,3123,109242,756995,473465,1233162,,US,MI,
2020-08-02,,,14,2,51,6577,5926,7858,1534,154,7326,24807,3013,109460,758529,473619,1240487,,US,MI,
2020-08-03,,,14,2,51,6590,5928,7909,1515,148,7297,24563,2907,109607,760044,473768,1247783,,US,MI,
2020-08-04,,,14,2,52,6604,5931,7960,1495,143,7271,24313,2804,109689,761539,473911,1255054,,US,MI,
2020-08-05,,,14,2,52,6618,5933,8012,1475,138,7241,24055,2705,109707,763013,474050,1262294,,US,MI,
2020-08-06,,,13,2,53,6631,5935,8064,1454,134,7207,23790,2610,109661,764468,474184,1269500,,US,MI,
2020-08-07,,,13,2,53,6645,5937,8116,1433,129,7168,23519,2519,109549,765901,474314,1276668,,US,MI,
2020-08-08,,,13,2,53,6658,5939,8169,1412,125,7124,23242,2431,109373,767313,474439,1283792,,US,MI,
2020-08-09,,,13,1,54,6671,5941,8223,1391,121,7077,22959,2346,109131,768704,474560,1290868,,US,MI,
2020-08-10,,,13,1,54,6684,5943,8276,1369,116,7026,22670,2264,108825,770074,474677,1297894,,US,MI,
2020-08-11,,,13,1,54,6697,5945,8330,1348,112,6972,22375,2186,108452,771421,474790,1304866,,US,MI,
2020-08-12,,,13,1,55,6710,5947,8384,1326,109,6909,22075,2110,108010,772747,474899,1311775,,US,MI,
2020-08-13,,,13,1,55,6723,5948,8439,1306,105,6842,21773,2037,107497,774052,475005,1318617,,US,MI,
2020-08-14,,,13,1,55,6736,5950,8493,1286,102,6772,21468,1967,106915,775338,475107,1325388,,US,MI,
2020-08-15,,,13,1,55,6749,5952,8548,1265,99,6696,21162,1901,106262,776603,475206,1332084,,US,MI,
2020-08-16,,,13,1,55,6761,5953,8602,1245,96,6631,20854,1837,105553,777848,475302,1338714,,US,MI,
2020-08-17,,,12,1,55,6774,5955,8657,1225,93,6549,20545,1776,104775,779074,475396,1345262,,US,MI,
2020-08-18,,,12,1,55,6786,5956,8712,1206,90,6463,20236,1718,103941,780280,475486,1351724,,US,MI,
2020-08-19,,,12,1,56,6798,5957,8767,1187,88,6374,19928,1662,103045,781466,475574,1358098,,US,MI,
2020-08-20,,,12,1,56,6810,5959,8822,1168,85,6287,19621,1610,102091,782634,475660,1364385,,US,MI,
2020-08-21,,,12,1,56,6822,5960,8877,1150,83,6211,19316,1558,101095,783784,475743,1370595,,US,MI,
2020-08-22,,,12,1,55,6834,5961,8932,1132,81,6136,19014,1510,100064,784915,475824,1376731,,US,MI,
2020-08-23,,,12,1,55,6845,5963,8987,1114,79,6061,18716,1464,99000,786029,475904,1382792,,US,MI,
2020-08-24,,,11,1,55,6857,5964,9042,1097,77,5986,18422,1420,97909,787126,475981,1388777,,US,MI,
2020-08-25,,,11,1,55,6868,5965,9097,1080,75,5919,18132,1378,96801,788206,476056,1394695,,US,MI,
2020-08-26,,,11,1,55,6879,5966,9151,1063,73,5846,17847,1339,95675,789268,476130,1400540,,US,MI,
2020-08-27,,,11,1,55,6890,5967,9205,1047,71,5774,17568,1302,94539,790315,476201,1406313,,US,MI,
2020-08-28,,,11,1,54,6901,5968,9259,1030,70,5702,17293,1266,93398,791345,476272,1412014,,US,MI,
2020-08-29,,,11,0,54,6912,5969,9313,1015,68,5630,17022,1233,92256,792360,476341,1417644,,US,MI,
2020-08-30,,,11,0,54,6922,5970,9366,999,67,5561,16756,1201,91121,793359,476408,1423204,,US,MI,
2020-08-31,,,10,0,53,6933,5971,9419,984,66,5492,16495,1171,89982,794343,476474,1428696,,US,MI,
2020-09-01,,,10,0,53,6943,5972,9472,969,64,5427,16238,1143,88861,795312,476539,1434123,,US,MI,
2020-02-26,,,,,,,,,47,25,75,47,25,75,47,25,75,1.78677156271,US,MN,
2020-02-27,,,,,,,,,47,25,75,95,50,150,95,50,150,1.7860747599,US,MN,
