date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-03-10,,,,,,,,,207,100,300,1654,800,2400,1654,800,2400,2.84209199475,US,FL,Miami-Dade
2020-03-11,,,,,,,,,207,100,300,1860,900,2700,1860,900,2700,2.70038115373,US,FL,Miami-Dade
2020-03-12,,,,,,,,,699,377,1079,2560,1277,3779,2560,1277,3779,2.54644145408,US,FL,Miami-Dade
2020-03-13,,,,,,,,,662,363,988,3222,1640,4766,3222,1640,4766,2.38282881847,US,FL,Miami-Dade
2020-03-14,,,,,,,,,678,384,974,3900,2025,5739,3900,2025,5739,2.21327693497,US,FL,Miami-Dade
2020-03-15,,,,,,,,,730,433,1006,4630,2458,6745,4630,2458,6745,2.04242359777,US,FL,Miami-Dade
2020-03-16,,,,,,,,,856,538,1180,5486,2997,7924,5486,2997,7924,1.87536911846,US,FL,Miami-Dade
2020-03-17,,,,,,,,,1037,688,1446,6523,3686,9369,6523,3686,9369,1.71713907482,US,FL,Miami-Dade
2020-03-18,,,,,,,,,1121,781,1505,7437,4367,10574,7644,4467,10874,1.5721084771,US,FL,Miami-Dade
2020-03-19,,,,,,,,,1158,845,1488,8389,5113,11761,8802,5313,12361,1.44345468089,US,FL,Miami-Dade
2020-03-20,,,,,,,,,1202,903,1494,9384,5916,12954,10004,6216,13854,1.33277594116,US,FL,Miami-Dade
2020-03-21,,,,,,,,,1252,962,1564,10429,6779,14218,11256,7179,15418,1.24004140856,US,FL,Miami-Dade
2020-03-22,,,,,,,,,1314,1017,1654,11537,7696,15571,12570,8196,17071,1.16391158627,US,FL,Miami-Dade
2020-03-23,,,,,,,,,1356,1075,1699,12686,8671,16970,13927,9271,18770,1.10227341326,US,FL,Miami-Dade
2020-03-24,,,,,,,,,1378,1099,1693,13858,9671,18362,15305,10371,20462,1.05276152704,US,FL,Miami-Dade
2020-03-25,,,,,,,,,1392,1107,1689,15043,10678,19750,16697,11478,22150,1.01312083446,US,FL,Miami-Dade
2020-03-26,,,,,,,,,1403,1115,1699,16240,11694,21148,18100,12594,23848,0.981388756736,US,FL,Miami-Dade
2020-03-27,1,1,,,,,,,1416,1137,1736,16956,12454,21806,19516,13731,25584,0.955945891004,US,FL,Miami-Dade
2020-03-28,1,2,,,,,,,1425,1158,1758,17719,13249,22577,20941,14889,27342,0.935495046013,US,FL,Miami-Dade
2020-03-29,1,3,,,,,,,1428,1170,1763,18469,14035,23366,22369,16060,29104,0.919012124864,US,FL,Miami-Dade
2020-03-30,0,3,,,,,,,1426,1180,1755,19165,14783,24114,23795,17241,30858,0.90569273219,US,FL,Miami-Dade
2020-03-31,4,7,,,,,,,1422,1180,1736,19730,15424,24670,25216,18422,32593,0.894904744585,US,FL,Miami-Dade
2020-04-01,0,7,,,,,,,1417,1181,1719,20110,15917,24943,26633,19604,34312,0.886149722019,US,FL,Miami-Dade
2020-04-02,13,20,,,,,,,1411,1184,1706,20401,16320,25144,28045,20788,36017,0.879032798853,US,FL,Miami-Dade
2020-04-03,5,25,,,,,,,1404,1187,1691,20647,16662,25347,29449,21976,37707,0.873239617713,US,FL,Miami-Dade
2020-04-04,6,31,,,,,,,1395,1185,1666,20840,16944,25519,30844,23161,39372,0.868518750281,US,FL,Miami-Dade
2020-04-05,0,31,,,,,,,1385,1179,1634,20973,17161,25589,32229,24340,41006,0.864668270466,US,FL,Miami-Dade
2020-04-06,6,37,,,,,,,1375,1172,1613,21034,17317,25547,33604,25513,42618,0.861525436937,US,FL,Miami-Dade
2020-04-07,4,41,,,,,,,1364,1161,1589,21042,17403,25437,34968,26675,44206,0.858958703632,US,FL,Miami-Dade
2020-04-08,8,49,,,,,,,1353,1150,1566,21016,17453,25310,36321,27825,45772,0.856861483083,US,FL,Miami-Dade
2020-04-09,13,62,,,,,,,1341,1140,1549,20966,17487,25171,37662,28965,47320,0.855147240835,US,FL,Miami-Dade
2020-04-10,12,74,,,,,,,1330,1128,1535,20892,17500,25007,38992,30094,48855,0.853745610522,US,FL,Miami-Dade
2020-04-11,17,91,,,,,,,1317,1114,1530,20794,17477,24801,40310,31209,50385,0.852599299104,US,FL,Miami-Dade
2020-04-12,6,97,,,,,,,1305,1098,1528,20674,17418,24570,41615,32308,51912,0.851661609277,US,FL,Miami-Dade
2020-04-13,12,109,,,,,,,1293,1083,1513,20539,17330,24321,42908,33391,53424,0.850701945544,US,FL,Miami-Dade
2020-04-14,16,125,,,,,,,1280,1065,1507,20393,17214,24073,44188,34456,54931,0.849662687116,US,FL,Miami-Dade
2020-04-15,21,146,,,,,,,1267,1050,1486,20238,17084,23824,45455,35506,56417,0.84885611576,US,FL,Miami-Dade
2020-04-16,37,183,,,,,,,1254,1023,1482,20076,16926,23587,46709,36530,57899,0.848299877986,US,FL,Miami-Dade
2020-04-17,12,195,,,,,,,1242,1003,1477,19906,16745,23358,47951,37533,59375,0.847780230532,US,FL,Miami-Dade
2020-04-18,3,198,,,,,,,1229,967,1471,19731,16525,23139,49180,38501,60845,0.847435953036,US,FL,Miami-Dade
2020-04-19,9,207,,,,,,,1216,951,1464,19552,16291,22937,50396,39453,62309,0.847436126475,US,FL,Miami-Dade
2020-04-20,16,223,,,,,,,1204,936,1458,19371,16049,22761,51600,40390,63767,0.847436385214,US,FL,Miami-Dade
2020-04-21,10,233,,,,,,,1191,921,1451,19187,15798,22600,52791,41312,65218,0.847436771207,US,FL,Miami-Dade
2020-04-22,7,240,,,,,,,1179,907,1443,19002,15544,22454,53970,42219,66660,0.847437347035,US,FL,Miami-Dade
2020-04-23,30,270,,,,,,,1166,892,1435,18816,15286,22323,55137,43112,68094,0.84743820606,US,FL,Miami-Dade
2020-04-24,17,287,,,,,,,1154,874,1428,18628,15020,22202,56291,43986,69521,0.847439487553,US,FL,Miami-Dade
2020-04-25,8,295,,,,,,,1142,848,1419,18440,14740,22086,57432,44834,70940,0.847441399269,US,FL,Miami-Dade
2020-04-26,6,301,,,,,,,1129,823,1410,18252,14448,21966,58562,45658,72350,0.847444251107,US,FL,Miami-Dade
2020-04-27,1,302,,,,,,,1117,798,1401,18064,14148,21839,59678,46456,73750,0.847448505313,US,FL,Miami-Dade
2020-04-28,22,324,,,,,,,1105,781,1391,17875,13847,21717,60783,47238,75140,0.847454851316,US,FL,Miami-Dade
2020-04-29,14,338,,,,,,,1092,759,1382,17688,13541,21591,61875,47997,76522,0.847464317268,US,FL,Miami-Dade
2020-04-30,14,352,,,,,,,1080,737,1374,17501,13228,21479,62955,48735,77895,0.847478436202,US,FL,Miami-Dade
2020-05-01,6,358,,,,,,,1068,715,1369,17314,12920,21365,64023,49450,79263,0.847499493373,US,FL,Miami-Dade
2020-05-02,9,367,,,,,,,1056,695,1360,17128,12612,21249,65079,50145,80623,0.847530894077,US,FL,Miami-Dade
2020-05-03,2,369,,,,,,,1043,675,1350,16942,12319,21127,66122,50820,81972,0.847577709723,US,FL,Miami-Dade
2020-05-04,9,378,,,,,,,1031,655,1339,16757,12023,21002,67153,51476,83311,0.847647486664,US,FL,Miami-Dade
2020-05-05,29,407,,,,,,,1019,637,1332,16572,11723,20877,68172,52113,84643,0.847751439892,US,FL,Miami-Dade
2020-05-06,25,432,,,,,,,1007,619,1326,16388,11420,20751,69179,52733,85968,0.847906205258,US,FL,Miami-Dade
2020-05-07,22,454,,,,,,,995,601,1316,16204,11115,20624,70175,53335,87283,0.848136390523,US,FL,Miami-Dade
2020-05-08,14,468,,,,,,,983,585,1306,16021,10808,20495,71158,53920,88589,0.848478243058,US,FL,Miami-Dade
2020-05-09,14,482,,,,,,,972,571,1296,15839,10505,20363,72130,54492,89884,0.848984821042,US,FL,Miami-Dade
2020-05-10,5,487,,,,,,,960,558,1288,15658,10215,20232,73090,55050,91171,0.849733061518,US,FL,Miami-Dade
2020-05-11,3,490,,,,,,,950,546,1279,15478,9939,20100,74040,55597,92450,0.850832956419,US,FL,Miami-Dade
2020-05-12,15,505,,,,,,,939,534,1271,15301,9675,19971,74979,56132,93721,0.852438417874,US,FL,Miami-Dade
2020-05-13,13,518,,,,,,,930,524,1265,15126,9417,19845,75909,56656,94985,0.854757880407,US,FL,Miami-Dade
2020-05-14,17,535,,,,,,,921,514,1267,14955,9172,19730,76830,57170,96251,0.858059630548,US,FL,Miami-Dade
2020-05-15,13,548,,,,,,,914,505,1270,14789,8940,19626,77745,57675,97520,0.862661936577,US,FL,Miami-Dade
2020-05-16,11,559,,,,,,,909,497,1272,14631,8722,19530,78654,58173,98792,0.868892662832,US,FL,Miami-Dade
2020-05-17,2,561,,,,,,,906,491,1286,14481,8519,19455,79560,58664,100077,0.877002991906,US,FL,Miami-Dade
2020-05-18,5,566,,,,,,,906,488,1310,14344,8332,19415,80466,59153,101387,0.887036582452,US,FL,Miami-Dade
2020-05-19,12,578,,,,,,,908,490,1330,14220,8166,19406,81373,59643,102717,0.898697066965,US,FL,Miami-Dade
2020-05-20,11,589,,,,,,,912,494,1363,14113,8023,19437,82285,60137,104079,0.911302894615,US,FL,Miami-Dade
2020-05-21,13,602,,,,,,,915,496,1392,14021,7901,19503,83200,60634,105470,0.920811778862,US,FL,Miami-Dade
2020-05-22,12,614,,,,,,,919,498,1431,13945,7797,19618,84120,61132,106901,0.929908242945,US,FL,Miami-Dade
2020-05-23,,,10,6,14,624,620,628,926,503,1475,13887,7715,19787,85045,61636,108375,,US,FL,Miami-Dade
2020-05-24,,,10,6,14,634,627,641,933,495,1514,13848,7640,20004,85978,62132,109888,,US,FL,Miami-Dade
2020-05-25,,,10,6,13,644,634,654,941,494,1567,13828,7575,20284,86919,62626,111455,,US,FL,Miami-Dade
2020-05-26,,,10,6,13,654,640,667,949,492,1628,13827,7521,20633,87867,63119,113082,,US,FL,Miami-Dade
2020-05-27,,,10,6,13,664,646,679,957,482,1687,13845,7468,21048,88824,63601,114768,,US,FL,Miami-Dade
2020-05-28,,,10,5,13,674,652,692,966,471,1744,13881,7416,21528,89790,64072,116512,,US,FL,Miami-Dade
2020-05-29,,,9,5,13,683,658,704,975,461,1804,13935,7363,22065,90765,64534,118315,,US,FL,Miami-Dade
2020-05-30,,,9,5,13,692,663,717,984,451,1866,14004,7310,22661,91749,64986,120181,,US,FL,Miami-Dade
2020-05-31,,,9,5,13,702,669,729,993,443,1929,14089,7256,23318,92742,65430,122109,,US,FL,Miami-Dade
2020-06-01,,,9,5,13,711,674,741,1003,435,1994,14185,7200,24027,93745,65865,124103,,US,FL,Miami-Dade
2020-06-02,,,9,5,13,720,679,753,1012,425,2061,14292,7137,24777,94758,66290,126164,,US,FL,Miami-Dade
2020-06-03,,,9,5,13,729,684,765,1022,415,2130,14407,7062,25578,95780,66706,128294,,US,FL,Miami-Dade
2020-06-04,,,9,4,12,737,689,777,1033,409,2205,14528,6978,26420,96814,67116,130498,,US,FL,Miami-Dade
2020-06-05,,,9,4,12,746,694,789,1043,403,2276,14656,6885,27303,97856,67519,132773,,US,FL,Miami-Dade
2020-06-06,,,9,4,12,755,699,801,1053,393,2348,14789,6780,28221,98909,67913,135121,,US,FL,Miami-Dade
2020-06-07,,,9,4,13,763,703,813,1062,383,2423,14926,6661,29169,99971,68297,137543,,US,FL,Miami-Dade
2020-06-08,,,9,4,13,772,708,826,1072,376,2499,15066,6541,30154,101044,68674,140042,,US,FL,Miami-Dade
2020-06-09,,,9,4,13,780,713,838,1083,367,2577,15208,6414,31164,102126,69041,142619,,US,FL,Miami-Dade
2020-06-10,,,9,4,13,789,717,851,1093,357,2655,15352,6279,32192,103219,69398,145274,,US,FL,Miami-Dade
2020-06-11,,,9,4,13,797,722,863,1102,347,2734,15497,6144,33239,104321,69745,148007,,US,FL,Miami-Dade
2020-06-12,,,9,4,14,806,727,876,1112,336,2813,15643,6008,34308,105433,70081,150819,,US,FL,Miami-Dade
2020-06-13,,,9,4,14,814,731,890,1122,325,2892,15790,5872,35396,106555,70407,153711,,US,FL,Miami-Dade
2020-06-14,,,9,4,14,823,736,904,1131,314,2971,15937,5735,36501,107686,70722,156681,,US,FL,Miami-Dade
2020-06-15,,,9,4,15,832,740,918,1140,304,3048,16084,5596,37620,108827,71026,159728,,US,FL,Miami-Dade
2020-06-16,,,9,4,15,841,745,933,1149,293,3124,16230,5454,38749,109976,71319,162852,,US,FL,Miami-Dade
2020-06-17,,,9,4,16,849,750,948,1158,282,3197,16375,5311,39885,111133,71602,166049,,US,FL,Miami-Dade
2020-06-18,,,9,4,16,858,754,964,1166,271,3269,16519,5167,41024,112299,71873,169317,,US,FL,Miami-Dade
2020-06-19,,,9,4,17,867,758,980,1173,260,3339,16659,5017,42158,113472,72133,172655,,US,FL,Miami-Dade
2020-06-20,,,9,4,17,876,763,997,1178,248,3398,16793,4862,43280,114650,72382,176053,,US,FL,Miami-Dade
2020-06-21,,,9,4,18,885,767,1014,1182,236,3455,16922,4705,44386,115831,72619,179507,,US,FL,Miami-Dade
2020-06-22,,,9,4,18,895,771,1032,1185,225,3509,17045,4547,45472,117016,72844,183015,,US,FL,Miami-Dade
2020-06-23,,,9,3,19,904,775,1051,1188,213,3561,17161,4384,46535,118204,73058,186576,,US,FL,Miami-Dade
2020-06-24,,,9,3,20,913,779,1070,1190,202,3610,17268,4219,47568,119394,73260,190186,,US,FL,Miami-Dade
2020-06-25,,,9,3,20,923,783,1090,1191,190,3656,17366,4052,48568,120585,73450,193841,,US,FL,Miami-Dade
2020-06-26,,,9,3,21,932,786,1110,1191,178,3698,17454,3884,49532,121776,73629,197539,,US,FL,Miami-Dade
2020-06-27,,,10,3,22,942,790,1131,1190,166,3738,17532,3714,50457,122966,73796,201276,,US,FL,Miami-Dade
2020-06-28,,,10,3,22,951,794,1153,1188,155,3776,17599,3544,51341,124154,73951,205052,,US,FL,Miami-Dade
2020-06-29,,,10,3,23,961,797,1175,1188,146,3813,17656,3376,52183,125342,74098,208864,,US,FL,Miami-Dade
2020-06-30,,,10,3,23,971,801,1198,1187,137,3847,17702,3209,52982,126529,74236,212710,,US,FL,Miami-Dade
2020-07-01,,,10,3,24,981,804,1222,1185,129,3879,17738,3045,53737,127714,74365,216589,,US,FL,Miami-Dade
2020-07-02,,,10,3,25,991,807,1246,1183,120,3908,17763,2883,54448,128896,74485,220496,,US,FL,Miami-Dade
2020-07-03,,,10,3,26,1001,810,1271,1180,112,3936,17777,2724,55115,130076,74598,224431,,US,FL,Miami-Dade
2020-07-04,,,10,3,26,1011,813,1297,1177,105,3961,17781,2569,55737,131253,74703,228392,,US,FL,Miami-Dade
2020-07-05,,,10,2,27,1021,816,1323,1173,98,3984,17777,2419,56323,132426,74802,232375,,US,FL,Miami-Dade
2020-07-06,,,10,2,28,1031,819,1350,1170,92,4005,17765,2274,56874,133596,74894,236380,,US,FL,Miami-Dade
2020-07-07,,,10,2,28,1042,822,1378,1165,86,4024,17745,2135,57388,134761,74980,240403,,US,FL,Miami-Dade
2020-07-08,,,10,2,29,1052,825,1406,1161,80,4040,17718,2002,57867,135922,75060,244443,,US,FL,Miami-Dade
2020-07-09,,,10,2,29,1063,827,1435,1156,74,4054,17683,1874,58310,137078,75135,248496,,US,FL,Miami-Dade
2020-07-10,,,11,2,30,1073,830,1465,1150,69,4066,17643,1754,58720,138228,75205,252561,,US,FL,Miami-Dade
2020-07-11,,,11,2,31,1084,832,1495,1144,65,4075,17597,1640,59097,139372,75270,256635,,US,FL,Miami-Dade
2020-07-12,,,11,2,31,1094,834,1526,1138,60,4082,17545,1534,59441,140511,75331,260717,,US,FL,Miami-Dade
2020-07-13,,,11,2,32,1105,836,1557,1132,56,4086,17488,1435,59751,141642,75387,264802,,US,FL,Miami-Dade
2020-07-14,,,11,2,32,1116,838,1588,1124,52,4088,17425,1341,60027,142767,75440,268890,,US,FL,Miami-Dade
2020-07-15,,,11,1,33,1126,840,1621,1117,48,4088,17355,1252,60268,143884,75488,272978,,US,FL,Miami-Dade
2020-07-16,,,11,1,33,1137,842,1653,1109,45,4086,17279,1169,60475,144993,75534,277063,,US,FL,Miami-Dade
2020-07-17,,,11,1,33,1148,844,1686,1101,42,4081,17197,1090,60648,146094,75576,281144,,US,FL,Miami-Dade
2020-07-18,,,11,1,34,1159,845,1719,1092,39,4073,17110,1017,60786,147186,75615,285216,,US,FL,Miami-Dade
2020-07-19,,,11,1,34,1169,847,1753,1083,36,4064,17017,948,60888,148270,75652,289280,,US,FL,Miami-Dade
2020-07-20,,,11,1,34,1180,848,1786,1074,33,4052,16917,883,60956,149344,75685,293331,,US,FL,Miami-Dade
2020-07-21,,,11,1,35,1190,850,1821,1064,31,4037,16812,822,60988,150408,75717,297368,,US,FL,Miami-Dade
2020-07-22,,,11,1,35,1201,851,1855,1054,29,4021,16701,765,60985,151462,75746,301388,,US,FL,Miami-Dade
2020-07-23,,,11,1,35,1212,852,1890,1044,26,4002,16584,712,60947,152506,75773,305389,,US,FL,Miami-Dade
2020-07-24,,,11,1,35,1222,853,1924,1033,24,3981,16461,662,60874,153539,75798,309369,,US,FL,Miami-Dade
2020-07-25,,,11,1,36,1233,854,1960,1022,23,3957,16333,615,60766,154561,75821,313326,,US,FL,Miami-Dade
2020-07-26,,,10,0,36,1243,855,1995,1011,21,3932,16199,572,60623,155572,75842,317257,,US,FL,Miami-Dade
2020-07-27,,,10,0,36,1254,856,2030,999,20,3904,16060,531,60445,156571,75862,321161,,US,FL,Miami-Dade
2020-07-28,,,10,0,36,1264,857,2066,987,18,3875,15915,494,60234,157558,75881,325036,,US,FL,Miami-Dade
2020-07-29,,,10,0,36,1274,857,2101,975,17,3844,15766,459,59989,158532,75899,328879,,US,FL,Miami-Dade
2020-07-30,,,10,0,36,1285,858,2137,962,16,3810,15610,426,59711,159494,75915,332689,,US,FL,Miami-Dade
2020-07-31,,,10,0,36,1295,859,2173,949,15,3775,15450,396,59400,160443,75930,336463,,US,FL,Miami-Dade
2020-08-01,,,10,0,36,1305,859,2209,938,14,3746,15288,368,59066,161381,75945,340209,,US,FL,Miami-Dade
2020-08-02,,,10,0,37,1315,860,2245,927,13,3717,15122,343,58709,162308,75958,343925,,US,FL,Miami-Dade
2020-08-03,,,10,0,37,1325,861,2281,916,12,3686,14955,319,58331,163224,75971,347610,,US,FL,Miami-Dade
2020-08-04,,,10,0,37,1335,861,2317,905,11,3653,14785,297,57933,164129,75983,351263,,US,FL,Miami-Dade
2020-02-26,,,,,,,,,231,100,300,231,100,300,231,100,300,3.40177975615,US,IL,Cook
2020-02-27,,,,,,,,,231,100,300,461,200,600,461,200,600,3.31468522354,US,IL,Cook
2020-02-28,,,,,,,,,231,100,300,692,300,900,692,300,900,3.29654004829,US,IL,Cook
2020-02-29,,,,,,,,,231,100,300,922,400,1200,922,400,1200,3.27485950805,US,IL,Cook
2020-03-01,,,,,,,,,231,100,300,1153,500,1500,1153,500,1500,3.24904470784,US,IL,Cook
2020-03-02,,,,,,,,,231,100,300,1384,600,1800,1384,600,1800,3.21842155109,US,IL,Cook
2020-03-03,,,,,,,,,231,100,300,1614,700,2100,1614,700,2100,3.18223529689,US,IL,Cook
2020-03-04,,,,,,,,,231,100,300,1845,800,2400,1845,800,2400,3.13964389922,US,IL,Cook
2020-03-05,,,,,,,,,231,100,300,2075,900,2700,2075,900,2700,3.08971098911,US,IL,Cook
2020-03-06,,,,,,,,,917,416,1336,2992,1316,4036,2992,1316,4036,3.03140312372,US,IL,Cook
2020-03-07,,,,,,,,,897,410,1299,3889,1726,5334,3889,1726,5334,2.96360339628,US,IL,Cook
2020-03-08,,,,,,,,,974,452,1414,4863,2179,6748,4863,2179,6748,2.88516462496,US,IL,Cook
2020-03-09,,,,,,,,,1132,538,1687,5995,2717,8434,5995,2717,8434,2.79503564319,US,IL,Cook
2020-03-10,,,,,,,,,1461,716,2242,7456,3433,10675,7456,3433,10675,2.69249124808,US,IL,Cook
2020-03-11,,,,,,,,,1951,988,3033,9407,4422,13708,9407,4422,13708,2.57746255668,US,IL,Cook
2020-03-12,,,,,,,,,2286,1190,3525,11462,5512,16933,11693,5612,17233,2.45089597882,US,IL,Cook
2020-03-13,,,,,,,,,2564,1377,3897,13795,6790,20529,14257,6990,21129,2.31500063784,US,IL,Cook
2020-03-14,,,,,,,,,2894,1612,4260,16459,8303,24488,17151,8603,25388,2.17323972148,US,IL,Cook
2020-03-15,,,,,,,,,3272,1898,4891,19500,10101,29079,20422,10501,30279,2.03001057837,US,IL,Cook
2020-03-16,,,,,,,,,3691,2245,5414,22960,12246,34192,24113,12746,35692,1.89008809584,US,IL,Cook
2020-03-17,,,,,,,,,4043,2607,5709,26773,14754,39601,28156,15354,41401,1.75798387405,US,IL,Cook
2020-03-18,,,,,,,,,4331,2861,5909,30873,17515,45210,32487,18215,47310,1.63736660268,US,IL,Cook
2020-03-19,,,,,,,,,4592,3138,6251,35234,20554,51160,37079,21354,53560,1.53064964374,US,IL,Cook
2020-03-20,,,,,,,,,4844,3439,6590,39848,23894,57449,41923,24794,60149,1.43882777953,US,IL,Cook
2020-03-21,,,,,,,,,5089,3702,6786,44020,27180,62900,47012,28496,66935,1.36160236085,US,IL,Cook
2020-03-22,4,4,,,,,,,5305,3938,6900,48428,30709,68501,52318,32435,73834,1.29773714184,US,IL,Cook
2020-03-23,5,9,,,,,,,5487,4098,7084,52942,34355,74171,57805,36534,80918,1.24549760783,US,IL,Cook
2020-03-24,0,9,,,,,,,5645,4227,7218,57455,38045,79701,63450,40762,88135,1.20302657743,US,IL,Cook
2020-03-25,5,14,,,,,,,5790,4351,7346,61784,41680,84806,69240,45113,95480,1.1685848636,US,IL,Cook
2020-03-26,4,18,,,,,,,5925,4473,7469,65758,45165,89242,75165,49587,102949,1.14066324787,US,IL,Cook
2020-03-27,2,20,,,,,,,6048,4592,7587,69520,48567,93304,81213,54180,110536,1.11800776268,US,IL,Cook
2020-03-28,8,28,,,,,,,6157,4706,7676,73114,51896,97083,87370,58886,118211,1.09960034371,US,IL,Cook
2020-03-29,12,40,,,,,,,6254,4802,7748,76474,55086,100571,93624,63689,125959,1.08462309911,US,IL,Cook
2020-03-30,4,44,,,,,,,6342,4890,7864,79544,58077,103543,99966,68579,133822,1.07242097799,US,IL,Cook
2020-03-31,17,61,,,,,,,6424,4959,7889,82277,60792,106018,106390,73539,141710,1.0624688822,US,IL,Cook
2020-04-01,34,95,,,,,,,6500,5047,7948,84734,63231,108257,112891,78586,149657,1.05434475217,US,IL,Cook
2020-04-02,12,107,,,,,,,6571,5137,7950,86975,65508,110297,119462,83723,157607,1.04770825396,US,IL,Cook
2020-04-03,34,141,,,,,,,6637,5225,7973,89020,67594,112019,126099,88949,165579,1.04228410477,US,IL,Cook
2020-04-04,26,167,,,,,,,6698,5311,7981,90874,69466,113411,132797,94260,173560,1.03784904222,US,IL,Cook
2020-04-05,19,186,,,,,,,6756,5392,8010,92541,71155,114635,139554,99652,181569,1.03422159759,US,IL,Cook
2020-04-06,23,209,,,,,,,6812,5463,8039,94048,72680,115774,146365,105116,189607,1.0312540178,US,IL,Cook
2020-04-07,0,209,,,,,,,6865,5548,8029,95426,74130,116719,153230,110664,197636,1.02882584139,US,IL,Cook
2020-04-08,101,310,,,,,,,6916,5630,8063,96696,75532,117563,160146,116295,205698,1.02683875827,US,IL,Cook
2020-04-09,0,310,,,,,,,6964,5696,8152,97870,76878,118369,167110,121991,213849,1.02521247519,US,IL,Cook
2020-04-10,89,399,,,,,,,7011,5755,8244,98957,78159,119143,174122,127746,222092,1.02388137632,US,IL,Cook
2020-04-11,56,455,,,,,,,7057,5771,8333,99966,79338,119889,181179,133518,230424,1.02279181711,US,IL,Cook
2020-04-12,30,485,,,,,,,7101,5823,8380,100910,80454,120593,188280,139341,238804,1.02189992594,US,IL,Cook
2020-04-13,58,543,,,,,,,7145,5884,8405,101800,81536,121250,195425,145226,247208,1.02116981484,US,IL,Cook
2020-04-14,34,577,,,,,,,7187,5949,8427,102645,82595,121813,202611,151175,255634,1.02057212112,US,IL,Cook
2020-04-15,53,630,,,,,,,7228,5987,8449,103449,83623,122373,209839,157162,264083,1.02008281747,US,IL,Cook
2020-04-16,92,722,,,,,,,7268,6014,8481,104216,84590,122906,217106,163176,272563,1.01968224031,US,IL,Cook
2020-04-17,38,760,,,,,,,7307,6040,8545,104951,85493,123502,224413,169216,281108,1.01935429585,US,IL,Cook
2020-04-18,100,860,,,,,,,7345,6008,8638,105659,86275,124167,231758,175225,289745,1.01908581117,US,IL,Cook
2020-04-19,17,877,,,,,,,7382,5972,8726,106343,86936,124911,239140,181197,298470,1.0188660035,US,IL,Cook
2020-04-20,38,915,,,,,,,7419,5931,8755,107006,87476,125656,246559,187129,307225,1.0186860462,US,IL,Cook
2020-04-21,87,1002,,,,,,,7455,5879,8838,107649,87892,126455,254014,193008,316062,1.0185387136,US,IL,Cook
2020-04-22,70,1072,,,,,,,7490,5857,8921,108274,88201,127347,261504,198866,324982,1.01841809055,US,IL,Cook
2020-04-23,70,1142,,,,,,,7524,5914,9009,108883,88485,128293,269029,204780,333991,1.01831933452,US,IL,Cook
2020-04-24,78,1220,,,,,,,7558,5885,9103,109476,88673,129244,276586,210665,343093,1.01823848111,US,IL,Cook
2020-04-25,47,1267,,,,,,,7591,5842,9196,110055,88761,130197,284177,216508,352289,1.01817228473,US,IL,Cook
2020-04-26,46,1313,,,,,,,7623,5799,9289,110621,88789,131153,291800,222307,361577,1.01811579856,US,IL,Cook
2020-04-27,34,1347,,,,,,,7654,5755,9380,111173,88721,132153,299454,228062,370956,1.0180548037,US,IL,Cook
2020-04-28,110,1457,,,,,,,7684,5752,9469,111713,88588,133218,307138,233814,380425,1.0179865745,US,IL,Cook
2020-04-29,59,1516,,,,,,,7714,5705,9559,112240,88345,134351,314851,239520,389984,1.01793103925,US,IL,Cook
2020-04-30,91,1607,,,,,,,7743,5641,9648,112755,87999,135550,322594,245162,399632,1.01789396277,US,IL,Cook
2020-05-01,66,1673,,,,,,,7771,5579,9736,113259,87564,136805,330365,250741,409368,1.0178733089,US,IL,Cook
2020-05-02,70,1743,,,,,,,7798,5593,9823,113750,87118,138083,338163,256335,419191,1.01787330967,US,IL,Cook
2020-05-03,43,1786,,,,,,,7825,5607,9909,114230,86717,139354,345988,261942,429099,1.0178733108,US,IL,Cook
2020-05-04,16,1802,,,,,,,7851,5576,9993,114699,86322,140622,353839,267519,439092,1.0178733125,US,IL,Cook
2020-05-05,120,1922,,,,,,,7876,5522,10077,115156,85913,141944,361715,273042,449168,1.01787331502,US,IL,Cook
2020-05-06,82,2004,,,,,,,7900,5459,10159,115601,85493,143265,369616,278502,459327,1.01787331879,US,IL,Cook
2020-05-07,106,2110,,,,,,,7924,5394,10241,116035,85030,144585,377539,283896,469567,1.01787332442,US,IL,Cook
2020-05-08,87,2197,,,,,,,7946,5330,10321,116457,84446,145897,385486,289227,479887,1.01787333281,US,IL,Cook
2020-05-09,67,2264,,,,,,,7968,5265,10400,116868,83827,147194,393454,294492,490286,1.01787334533,US,IL,Cook
2020-05-10,53,2317,,,,,,,7989,5202,10477,117266,83186,148475,401443,299694,500763,1.017873364,US,IL,Cook
2020-05-11,44,2361,,,,,,,8009,5138,10553,117653,82526,149739,409453,304833,511316,1.01787339186,US,IL,Cook
2020-05-12,88,2449,,,,,,,8029,5075,10628,118028,81846,150987,417481,309908,521943,1.01787343342,US,IL,Cook
2020-05-13,140,2589,,,,,,,8047,5021,10688,118391,81114,152205,425529,314929,532630,1.01787349543,US,IL,Cook
