date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-08-16,,,12,1,26,1660,1136,2279,1971,136,5069,31792,2563,78002,282395,106435,507285,,US,MS,
2020-08-17,,,12,1,26,1671,1137,2304,1949,132,5014,31482,2484,77749,284344,106567,512299,,US,MS,
2020-08-18,,,12,1,26,1683,1138,2330,1926,127,4965,31169,2408,77439,286270,106695,517263,,US,MS,
2020-08-19,,,11,1,26,1694,1140,2355,1904,124,4928,30851,2335,77088,288174,106820,522191,,US,MS,
2020-08-20,,,11,1,26,1706,1141,2380,1881,121,4902,30529,2265,76709,290055,106941,527092,,US,MS,
2020-08-21,,,11,1,26,1717,1142,2406,1858,118,4870,30204,2198,76299,291913,107059,531962,,US,MS,
2020-08-22,,,11,1,26,1728,1143,2431,1836,115,4854,29877,2134,75878,293748,107174,536816,,US,MS,
2020-08-23,,,11,1,26,1739,1144,2456,1813,112,4821,29546,2072,75457,295561,107286,541636,,US,MS,
2020-08-24,,,11,1,26,1750,1145,2481,1790,109,4783,29214,2012,75030,297351,107395,546418,,US,MS,
2020-08-25,,,11,0,26,1760,1146,2506,1767,106,4743,28879,1954,74578,299119,107502,551161,,US,MS,
2020-08-26,,,11,0,26,1771,1147,2531,1745,104,4702,28543,1898,74109,300863,107606,555862,,US,MS,
2020-08-27,,,10,0,26,1781,1148,2556,1722,101,4654,28206,1845,73613,302585,107708,560516,,US,MS,
2020-08-28,,,10,0,26,1792,1149,2581,1699,99,4604,27868,1794,73092,304284,107807,565119,,US,MS,
2020-08-29,,,10,0,25,1802,1150,2606,1677,96,4552,27530,1746,72539,305961,107904,569671,,US,MS,
2020-08-30,,,10,0,25,1812,1150,2631,1654,93,4500,27191,1698,71954,307615,107998,574170,,US,MS,
2020-08-31,,,10,0,25,1822,1151,2656,1632,91,4445,26851,1653,71330,309247,108089,578615,,US,MS,
2020-09-01,,,10,0,25,1832,1152,2680,1609,88,4390,26512,1610,70706,310856,108178,583004,,US,MS,
2020-09-02,,,10,0,25,1842,1153,2705,1587,86,4333,26173,1568,70074,312443,108264,587336,,US,MS,
2020-09-03,,,10,0,25,1852,1153,2729,1565,84,4275,25834,1528,69420,314007,108348,591611,,US,MS,
2020-09-04,,,10,0,25,1861,1154,2754,1543,82,4216,25495,1489,68734,315550,108430,595826,,US,MS,
2020-09-05,,,10,0,25,1871,1155,2778,1521,79,4156,25158,1451,68020,317071,108510,599981,,US,MS,
2020-09-06,,,9,0,25,1880,1156,2802,1499,77,4095,24821,1414,67261,318570,108588,604076,,US,MS,
2020-09-07,,,9,0,25,1890,1156,2826,1477,75,4033,24486,1378,66473,320047,108664,608108,,US,MS,
2020-09-08,,,9,0,24,1899,1157,2850,1456,74,3971,24151,1342,65661,321503,108738,612079,,US,MS,
2020-09-09,,,9,0,24,1908,1157,2873,1434,72,3908,23818,1308,64825,322937,108810,615986,,US,MS,
2020-09-10,,,9,0,24,1917,1158,2897,1413,70,3844,23487,1274,63968,324350,108881,619829,,US,MS,
2020-09-11,,,9,0,24,1926,1159,2920,1392,68,3780,23157,1241,63094,325742,108950,623609,,US,MS,
2020-09-12,,,9,0,24,1935,1159,2943,1371,67,3715,22829,1209,62205,327113,109017,627324,,US,MS,
2020-09-13,,,9,0,24,1943,1160,2966,1350,65,3650,22503,1177,61303,328463,109082,630973,,US,MS,
2020-09-14,,,9,0,23,1952,1160,2989,1330,64,3585,22178,1148,60388,329793,109147,634558,,US,MS,
2020-09-15,,,8,0,23,1961,1161,3011,1309,62,3519,21856,1120,59462,331103,109209,638077,,US,MS,
2020-09-16,,,8,0,23,1969,1161,3034,1289,61,3454,21536,1092,58526,332392,109271,641530,,US,MS,
2020-09-17,,,8,0,23,1977,1162,3056,1269,59,3388,21219,1066,57582,333662,109330,644917,,US,MS,
2020-09-18,,,8,0,23,1985,1162,3078,1250,58,3331,20904,1040,56637,334911,109389,648248,,US,MS,
2020-09-19,,,8,0,22,1993,1163,3100,1230,56,3266,20591,1015,55687,336141,109446,651513,,US,MS,
2020-09-20,,,8,0,22,2001,1163,3122,1211,55,3201,20282,990,54732,337352,109501,654713,,US,MS,
2020-09-21,,,8,0,22,2009,1164,3143,1192,54,3136,19974,967,53774,338544,109555,657849,,US,MS,
2020-09-22,,,8,0,22,2017,1164,3164,1173,53,3072,19670,944,52812,339717,109609,660920,,US,MS,
2020-09-23,,,8,0,21,2025,1164,3185,1154,52,3006,19369,922,51848,340871,109661,663926,,US,MS,
2020-09-24,,,8,0,21,2032,1165,3205,1136,51,2945,19070,901,50885,342007,109712,666871,,US,MS,
2020-09-25,,,7,0,21,2040,1165,3225,1118,50,2885,18774,881,49926,343124,109762,669755,,US,MS,
2020-09-26,,,7,0,20,2047,1166,3245,1100,49,2830,18482,861,48976,344224,109812,672584,,US,MS,
2020-09-27,,,7,0,20,2054,1166,3265,1082,48,2776,18193,843,48036,345306,109860,675359,,US,MS,
2020-09-28,,,7,0,20,2061,1166,3284,1064,47,2721,17907,825,47107,346370,109908,678080,,US,MS,
2020-09-29,,,7,0,20,2068,1167,3304,1047,47,2667,17624,808,46189,347417,109955,680747,,US,MS,
2020-09-30,,,7,0,19,2075,1167,3322,1030,46,2613,17344,792,45283,348447,110002,683359,,US,MS,
2020-10-01,,,7,0,19,2082,1167,3341,1013,46,2559,17067,777,44389,349460,110048,685918,,US,MS,
2020-03-03,,,,,,,,,13,10,25,13,10,25,13,10,25,1.36140350877,US,MT,
2020-03-04,,,,,,,,,13,10,25,27,20,50,27,20,50,1.35487722584,US,MT,
2020-03-05,,,,,,,,,13,10,25,40,30,75,40,30,75,1.35344283633,US,MT,
2020-03-06,,,,,,,,,13,10,25,53,40,100,53,40,100,1.35169558025,US,MT,
2020-03-07,,,,,,,,,13,10,25,67,50,125,67,50,125,1.3495681434,US,MT,
2020-03-08,,,,,,,,,13,10,25,80,60,150,80,60,150,1.34697900752,US,MT,
2020-03-09,,,,,,,,,13,10,25,93,70,175,93,70,175,1.34382947491,US,MT,
2020-03-10,,,,,,,,,13,10,25,107,80,200,107,80,200,1.34000002051,US,MT,
2020-03-11,,,,,,,,,13,10,25,120,90,225,120,90,225,1.33534578648,US,MT,
2020-03-12,,,,,,,,,30,19,50,150,109,275,150,109,275,1.32962885721,US,MT,
2020-03-13,,,,,,,,,30,19,50,180,129,325,180,129,325,1.32275260763,US,MT,
2020-03-14,,,,,,,,,31,20,51,210,149,376,210,149,376,1.31439301152,US,MT,
2020-03-15,,,,,,,,,32,20,53,243,170,429,243,170,429,1.30424680258,US,MT,
2020-03-16,,,,,,,,,36,22,58,279,193,486,279,193,486,1.29193839906,US,MT,
2020-03-17,,,,,,,,,42,25,65,321,219,551,321,219,551,1.27703081103,US,MT,
2020-03-18,,,,,,,,,47,27,71,354,236,596,368,246,621,1.25904018737,US,MT,
2020-03-19,,,,,,,,,49,28,74,390,255,645,417,275,695,1.23747840963,US,MT,
2020-03-20,,,,,,,,,52,30,78,429,275,697,469,305,772,1.21193082028,US,MT,
2020-03-21,,,,,,,,,55,31,81,471,297,753,525,337,853,1.18215209072,US,MT,
2020-03-22,,,,,,,,,59,32,86,517,320,813,583,370,938,1.14815318048,US,MT,
2020-03-23,,,,,,,,,62,34,91,565,344,878,645,404,1028,1.1102344356,US,MT,
2020-03-24,,,,,,,,,64,34,94,615,368,947,709,438,1122,1.06894706647,US,MT,
2020-03-25,,,,,,,,,65,35,97,667,394,1018,773,474,1218,1.02501521563,US,MT,
2020-03-26,,,,,,,,,65,35,103,719,419,1096,839,509,1321,0.979264770206,US,MT,
2020-03-27,1,1,,,,,,,65,35,108,754,435,1153,904,545,1428,0.932586004586,US,MT,
2020-03-28,0,1,,,,,,,65,35,110,789,451,1213,969,581,1537,0.885921740774,US,MT,
2020-03-29,0,1,,,,,,,64,34,105,823,465,1267,1033,615,1642,0.840255723167,US,MT,
2020-03-30,4,5,,,,,,,62,34,101,852,479,1314,1095,650,1742,0.79658020313,US,MT,
2020-03-31,0,5,,,,,,,60,33,97,875,490,1353,1154,683,1839,0.755834087873,US,MT,
2020-04-01,1,6,,,,,,,57,33,94,890,497,1381,1211,717,1932,0.718815004488,US,MT,
2020-04-02,0,6,,,,,,,54,32,90,898,502,1400,1266,749,2021,0.686081487101,US,MT,
2020-04-03,-1,5,,,,,,,51,31,85,900,505,1411,1317,780,2105,0.657877900514,US,MT,
2020-04-04,1,6,,,,,,,49,30,80,896,505,1413,1366,810,2185,0.634120146427,US,MT,
2020-04-05,0,6,,,,,,,46,29,75,887,502,1408,1412,840,2260,0.614455954466,US,MT,
2020-04-06,0,6,,,,,,,43,28,69,872,498,1391,1455,868,2329,0.598372926314,US,MT,
2020-04-07,0,6,,,,,,,41,26,64,851,491,1364,1496,895,2392,0.585307854976,US,MT,
2020-04-08,0,6,,,,,,,39,24,59,827,481,1329,1535,919,2450,0.574724736953,US,MT,
2020-04-09,0,6,,,,,,,37,23,55,799,469,1287,1572,943,2505,0.56615469755,US,MT,
2020-04-10,0,6,,,,,,,35,22,52,768,456,1236,1607,966,2556,0.559207285509,US,MT,
2020-04-11,0,6,,,,,,,33,21,49,736,441,1178,1640,987,2605,0.553565929962,US,MT,
2020-04-12,0,6,,,,,,,32,19,46,702,425,1114,1671,1006,2651,0.548977107733,US,MT,
2020-04-13,1,7,,,,,,,30,17,44,669,409,1052,1702,1024,2694,0.545238522288,US,MT,
2020-04-14,0,7,,,,,,,29,16,42,636,391,993,1730,1041,2735,0.542188569118,US,MT,
2020-04-15,0,7,,,,,,,28,15,41,604,373,937,1758,1057,2776,0.539697720562,US,MT,
2020-04-16,0,7,,,,,,,26,14,40,573,354,883,1785,1071,2815,0.537661746366,US,MT,
2020-04-17,1,8,,,,,,,25,13,39,544,335,833,1810,1084,2854,0.535996454915,US,MT,
2020-04-18,2,10,,,,,,,25,12,38,517,315,786,1835,1096,2891,0.534633619622,US,MT,
2020-04-19,0,10,,,,,,,24,11,36,492,297,742,1858,1108,2927,0.533517806848,US,MT,
2020-04-20,0,10,,,,,,,23,10,34,469,278,701,1881,1118,2960,0.5324632445,US,MT,
2020-04-21,2,12,,,,,,,22,10,33,448,260,665,1903,1128,2993,0.531606235915,US,MT,
2020-04-22,2,14,,,,,,,21,9,32,428,243,633,1925,1138,3025,0.531029834004,US,MT,
2020-04-23,0,14,,,,,,,21,9,31,410,227,605,1945,1147,3055,0.530718371058,US,MT,
2020-04-24,0,14,,,,,,,20,8,30,393,212,581,1965,1156,3085,0.53065480865,US,MT,
2020-04-25,0,14,,,,,,,20,8,29,378,198,558,1985,1164,3114,0.530802147242,US,MT,
2020-04-26,0,14,,,,,,,19,8,28,364,185,537,2004,1172,3142,0.531305690222,US,MT,
2020-04-27,0,14,,,,,,,18,7,28,351,173,519,2022,1180,3169,0.531919527248,US,MT,
2020-04-28,1,15,,,,,,,18,7,27,339,163,502,2040,1188,3195,0.532666838021,US,MT,
2020-04-29,1,16,,,,,,,17,7,26,327,153,486,2058,1195,3221,0.533575368781,US,MT,
2020-04-30,0,16,,,,,,,17,7,25,317,145,471,2075,1202,3246,0.534678177653,US,MT,
2020-05-01,0,16,,,,,,,17,6,25,307,138,456,2091,1209,3270,0.536014429078,US,MT,
2020-05-02,0,16,,,,,,,16,6,24,298,131,441,2108,1216,3294,0.53763019819,US,MT,
2020-05-03,0,16,,,,,,,16,6,24,289,126,426,2124,1223,3317,0.539579222286,US,MT,
2020-05-04,0,16,,,,,,,15,6,23,281,121,413,2139,1229,3339,0.54192350196,US,MT,
2020-05-05,0,16,,,,,,,15,6,23,273,117,401,2154,1235,3361,0.544733610058,US,MT,
2020-05-06,0,16,,,,,,,15,6,22,266,113,390,2169,1241,3383,0.54808851353,US,MT,
2020-05-07,0,16,,,,,,,14,6,22,259,109,380,2183,1247,3404,0.552074655136,US,MT,
2020-05-08,0,16,,,,,,,14,5,21,252,106,370,2198,1253,3425,0.556783989755,US,MT,
2020-05-09,0,16,,,,,,,14,5,21,246,103,361,2211,1259,3446,0.562310641876,US,MT,
2020-05-10,0,16,,,,,,,14,5,21,240,100,353,2225,1265,3466,0.568745875145,US,MT,
2020-05-11,0,16,,,,,,,13,5,21,235,98,345,2239,1270,3486,0.576171178439,US,MT,
2020-05-12,0,16,,,,,,,13,5,20,229,95,338,2252,1275,3506,0.584649513712,US,MT,
2020-05-13,0,16,,,,,,,13,5,20,224,93,331,2265,1281,3526,0.594215161083,US,MT,
2020-05-14,0,16,,,,,,,13,5,20,220,90,325,2278,1286,3546,0.604863117125,US,MT,
2020-05-15,0,16,,,,,,,13,4,20,216,88,320,2290,1291,3565,0.616539563913,US,MT,
2020-05-16,0,16,,,,,,,13,4,20,212,86,316,2303,1296,3585,0.629135357251,US,MT,
2020-05-17,0,16,,,,,,,13,4,21,208,84,312,2316,1300,3606,0.642484554822,US,MT,
2020-05-18,0,16,,,,,,,12,4,21,205,82,310,2328,1305,3626,0.656369518962,US,MT,
2020-05-19,0,16,,,,,,,12,4,21,202,80,308,2341,1310,3647,0.670533035181,US,MT,
2020-05-20,0,16,,,,,,,12,4,22,199,78,307,2353,1314,3668,0.684696387585,US,MT,
2020-05-21,0,16,,,,,,,12,4,22,196,76,307,2365,1318,3690,0.698580867115,US,MT,
2020-05-22,0,16,,,,,,,12,4,23,194,74,308,2378,1322,3712,0.711929279054,US,MT,
2020-05-23,0,16,,,,,,,12,4,23,193,73,310,2390,1327,3735,0.724524016384,US,MT,
2020-05-24,0,16,,,,,,,12,3,24,191,71,313,2402,1331,3758,0.736199175352,US,MT,
2020-05-25,0,16,,,,,,,12,3,24,190,69,316,2415,1334,3782,0.746845654899,US,MT,
2020-05-26,1,17,,,,,,,12,3,25,189,67,321,2427,1338,3806,0.756409681644,US,MT,
2020-05-27,0,17,,,,,,,12,3,26,188,66,326,2440,1342,3831,0.764886295456,US,MT,
2020-05-28,0,17,,,,,,,12,3,27,187,64,332,2452,1345,3857,0.772309816606,US,MT,
2020-05-29,0,17,,,,,,,12,3,27,187,62,339,2464,1348,3884,0.778743242918,US,MT,
2020-05-30,0,17,,,,,,,12,3,28,186,60,347,2477,1351,3912,0.784268094391,US,MT,
2020-05-31,0,17,,,,,,,12,2,29,186,58,356,2489,1354,3940,0.788975661097,US,MT,
2020-06-01,0,17,,,,,,,12,2,30,186,56,365,2501,1357,3970,0.792960089652,US,MT,
2020-06-02,0,17,,,,,,,12,2,31,185,54,375,2513,1360,4000,0.796313353341,US,MT,
2020-06-03,0,17,,,,,,,12,2,32,185,52,385,2526,1362,4031,0.79912191027,US,MT,
2020-06-04,0,17,,,,,,,12,2,33,185,50,396,2538,1365,4064,0.801464735253,US,MT,
2020-06-05,1,18,,,,,,,13,2,34,185,49,408,2551,1367,4097,0.803412366439,US,MT,
2020-06-06,0,18,,,,,,,13,2,35,186,47,420,2563,1370,4131,0.805026813836,US,MT,
2020-06-07,0,18,,,,,,,13,2,36,186,45,433,2576,1372,4167,0.806361821477,US,MT,
2020-06-08,0,18,,,,,,,13,2,37,187,43,446,2589,1374,4204,0.807463468596,US,MT,
2020-06-09,0,18,,,,,,,13,2,38,187,42,460,2602,1376,4242,0.808370919349,US,MT,
2020-06-10,0,18,,,,,,,13,2,40,188,40,475,2615,1379,4281,0.809117228036,US,MT,
2020-06-11,0,18,,,,,,,13,2,41,189,39,490,2628,1381,4321,0.809730140684,US,MT,
2020-06-12,0,18,,,,,,,13,2,42,190,37,506,2642,1383,4363,0.81023284087,US,MT,
2020-06-13,0,18,,,,,,,14,2,44,191,36,522,2655,1385,4406,0.810644626235,US,MT,
2020-06-14,1,19,,,,,,,14,2,45,192,35,539,2669,1387,4450,0.810981510824,US,MT,
2020-06-15,0,19,,,,,,,14,2,46,194,34,556,2683,1389,4496,0.8112567497,US,MT,
2020-06-16,0,19,,,,,,,14,2,48,196,34,574,2697,1391,4544,0.811481292995,US,MT,
2020-06-17,1,20,,,,,,,14,2,49,198,33,593,2711,1393,4593,0.811664172201,US,MT,
2020-06-18,0,20,,,,,,,15,2,51,200,32,612,2726,1395,4643,0.811812826183,US,MT,
2020-06-19,,,0,0,1,20,20,21,15,2,52,202,32,632,2740,1397,4695,,US,MT,
2020-06-20,,,0,0,1,20,20,21,15,2,54,205,31,652,2755,1399,4749,,US,MT,
2020-06-21,,,0,0,1,20,20,21,15,1,56,207,31,673,2770,1401,4804,,US,MT,
2020-06-22,,,0,0,1,20,20,21,15,1,57,210,31,694,2786,1403,4860,,US,MT,
2020-06-23,,,0,0,1,21,20,22,15,1,59,212,31,715,2801,1405,4918,,US,MT,
2020-06-24,,,0,0,1,21,20,22,16,1,60,215,30,737,2817,1407,4978,,US,MT,
2020-06-25,,,0,0,1,21,20,22,16,1,62,217,30,759,2832,1409,5039,,US,MT,
2020-06-26,,,0,0,1,21,20,22,16,1,63,220,30,782,2848,1411,5102,,US,MT,
2020-06-27,,,0,0,1,21,20,23,16,1,65,223,30,804,2865,1413,5167,,US,MT,
2020-06-28,,,0,0,1,21,20,23,16,1,67,226,30,827,2881,1415,5233,,US,MT,
2020-06-29,,,0,0,1,21,20,23,16,1,68,228,29,850,2897,1417,5300,,US,MT,
2020-06-30,,,0,0,1,21,20,23,17,1,70,231,29,874,2914,1419,5370,,US,MT,
2020-07-01,,,0,0,1,21,20,24,17,1,71,234,29,897,2931,1421,5441,,US,MT,
2020-07-02,,,0,0,1,21,20,24,17,1,73,237,29,921,2948,1423,5513,,US,MT,
2020-07-03,,,0,0,1,21,20,24,17,1,75,239,29,945,2965,1425,5588,,US,MT,
2020-07-04,,,0,0,1,22,20,24,17,1,77,242,29,969,2982,1427,5664,,US,MT,
2020-07-05,,,0,0,1,22,20,25,17,1,78,244,29,993,3000,1428,5741,,US,MT,
2020-07-06,,,0,0,1,22,20,25,18,1,80,247,29,1017,3017,1430,5820,,US,MT,
2020-07-07,,,0,0,1,22,20,25,18,1,82,250,29,1042,3035,1432,5902,,US,MT,
2020-07-08,,,0,0,1,22,20,26,18,1,83,252,28,1067,3053,1434,5985,,US,MT,
2020-07-09,,,0,0,1,22,20,26,18,1,85,254,28,1092,3071,1436,6069,,US,MT,
2020-07-10,,,0,0,1,22,20,26,18,1,87,257,28,1117,3089,1438,6156,,US,MT,
2020-07-11,,,0,0,1,22,20,27,18,1,89,259,28,1142,3108,1440,6244,,US,MT,
2020-07-12,,,0,0,1,22,20,27,18,1,90,261,28,1167,3126,1442,6334,,US,MT,
2020-07-13,,,0,0,1,22,20,27,19,1,92,264,28,1193,3145,1444,6425,,US,MT,
2020-07-14,,,0,0,1,22,20,28,19,1,94,266,28,1219,3163,1445,6519,,US,MT,
2020-07-15,,,0,0,1,22,20,28,19,1,96,268,28,1245,3182,1447,6614,,US,MT,
2020-07-16,,,0,0,1,23,20,28,19,1,98,270,28,1272,3201,1449,6712,,US,MT,
2020-07-17,,,0,0,1,23,20,29,19,1,100,272,28,1298,3220,1451,6811,,US,MT,
2020-07-18,,,0,0,1,23,20,29,19,1,101,274,28,1324,3239,1453,6911,,US,MT,
2020-07-19,,,0,0,1,23,20,29,19,1,103,276,28,1351,3258,1455,7014,,US,MT,
2020-07-20,,,0,0,1,23,20,30,19,1,105,278,28,1378,3277,1456,7118,,US,MT,
2020-07-21,,,0,0,1,23,20,30,19,1,107,279,27,1404,3297,1458,7224,,US,MT,
2020-07-22,,,0,0,1,23,20,31,19,1,108,281,27,1431,3316,1460,7332,,US,MT,
2020-07-23,,,0,0,1,23,20,31,20,1,110,283,27,1458,3336,1462,7442,,US,MT,
2020-07-24,,,0,0,1,23,20,31,20,1,112,284,27,1485,3355,1464,7554,,US,MT,
2020-07-25,,,0,0,1,23,20,32,20,1,114,286,27,1512,3375,1466,7667,,US,MT,
2020-07-26,,,0,0,1,24,20,32,20,1,116,287,27,1539,3395,1467,7782,,US,MT,
2020-07-27,,,0,0,1,24,20,33,20,1,117,289,27,1566,3415,1469,7899,,US,MT,
2020-07-28,,,0,0,1,24,20,33,20,1,119,290,27,1593,3435,1471,8018,,US,MT,
2020-07-29,,,0,0,1,24,20,34,20,1,121,292,27,1619,3455,1473,8138,,US,MT,
2020-07-30,,,0,0,1,24,20,34,20,1,123,293,27,1646,3475,1475,8260,,US,MT,
2020-07-31,,,0,0,1,24,20,35,20,1,124,294,27,1672,3495,1477,8384,,US,MT,
2020-08-01,,,0,0,1,24,20,35,20,1,126,295,27,1698,3515,1478,8509,,US,MT,
2020-08-02,,,0,0,1,24,20,36,20,1,127,296,27,1725,3535,1480,8636,,US,MT,
2020-08-03,,,0,0,1,24,20,36,20,1,129,298,27,1751,3556,1482,8764,,US,MT,
2020-08-04,,,0,0,1,24,20,37,20,1,130,299,27,1776,3576,1484,8894,,US,MT,
2020-08-05,,,0,0,1,25,20,37,20,1,132,300,27,1802,3596,1486,9025,,US,MT,
2020-08-06,,,0,0,1,25,20,38,20,1,133,301,27,1827,3617,1487,9158,,US,MT,
2020-08-07,,,0,0,1,25,20,38,20,1,135,301,27,1851,3637,1489,9293,,US,MT,
2020-08-08,,,0,0,1,25,20,39,21,1,136,302,27,1875,3658,1491,9428,,US,MT,
2020-08-09,,,0,0,1,25,20,39,21,1,138,303,27,1899,3678,1493,9565,,US,MT,
2020-08-10,,,0,0,1,25,20,40,21,1,139,304,27,1922,3699,1495,9704,,US,MT,
2020-08-11,,,0,0,1,25,20,40,21,1,140,305,27,1945,3719,1496,9844,,US,MT,
2020-08-12,,,0,0,1,25,20,41,21,1,141,305,27,1967,3740,1498,9984,,US,MT,
2020-08-13,,,0,0,1,25,20,41,21,1,143,306,27,1989,3761,1500,10127,,US,MT,
2020-08-14,,,0,0,1,26,20,42,21,1,144,307,27,2010,3782,1502,10270,,US,MT,
2020-08-15,,,0,0,1,26,20,43,21,1,145,307,27,2031,3802,1504,10414,,US,MT,
2020-08-16,,,0,0,1,26,20,43,21,1,146,308,27,2051,3823,1505,10560,,US,MT,
2020-08-17,,,0,0,1,26,20,44,21,1,147,309,27,2071,3844,1507,10706,,US,MT,
2020-08-18,,,0,0,1,26,20,44,21,1,148,309,27,2090,3865,1509,10854,,US,MT,
2020-08-19,,,0,0,1,26,20,45,21,1,149,310,26,2108,3885,1511,11002,,US,MT,
2020-08-20,,,0,0,1,26,20,46,21,1,150,310,26,2126,3906,1513,11151,,US,MT,
2020-08-21,,,0,0,1,26,20,46,21,1,151,310,26,2143,3927,1514,11301,,US,MT,
2020-08-22,,,0,0,1,26,20,47,21,1,151,311,26,2160,3948,1516,11452,,US,MT,
2020-08-23,,,0,0,1,26,20,47,21,1,152,311,26,2176,3969,1518,11604,,US,MT,
2020-08-24,,,0,0,1,27,20,48,21,1,153,312,26,2191,3990,1520,11756,,US,MT,
2020-08-25,,,0,0,1,27,20,49,21,1,153,312,26,2205,4011,1522,11909,,US,MT,
2020-08-26,,,0,0,1,27,20,49,21,1,154,312,26,2219,4032,1523,12062,,US,MT,
2020-08-27,,,0,0,1,27,20,50,21,1,154,313,26,2232,4053,1525,12216,,US,MT,
2020-08-28,,,0,0,1,27,20,51,21,1,155,313,26,2244,4074,1527,12370,,US,MT,
2020-08-29,,,0,0,1,27,20,51,21,1,155,313,26,2256,4095,1529,12525,,US,MT,
2020-08-30,,,0,0,1,27,20,52,21,1,156,313,26,2267,4116,1530,12680,,US,MT,
2020-08-31,,,0,0,1,27,20,53,21,1,156,314,26,2276,4137,1532,12836,,US,MT,
2020-09-01,,,0,0,1,27,20,53,21,1,156,314,26,2286,4158,1534,12991,,US,MT,
2020-09-02,,,0,0,1,27,20,54,21,1,156,314,26,2294,4179,1536,13147,,US,MT,
2020-09-03,,,0,0,1,28,20,55,21,1,156,314,26,2302,4199,1538,13303,,US,MT,
2020-09-04,,,0,0,1,28,20,55,21,1,157,314,26,2309,4220,1539,13459,,US,MT,
2020-09-05,,,0,0,1,28,20,56,21,1,157,314,26,2315,4241,1541,13615,,US,MT,
2020-09-06,,,0,0,1,28,20,57,21,1,157,314,26,2320,4262,1543,13772,,US,MT,
2020-09-07,,,0,0,1,28,20,57,21,1,157,314,26,2325,4283,1545,13928,,US,MT,
2020-09-08,,,0,0,1,28,20,58,21,1,157,315,26,2329,4304,1547,14084,,US,MT,
2020-09-09,,,0,0,1,28,21,59,21,1,157,315,26,2333,4325,1548,14241,,US,MT,
2020-09-10,,,0,0,1,28,21,59,21,1,157,315,26,2335,4346,1550,14397,,US,MT,
2020-09-11,,,0,0,1,28,21,60,21,1,157,315,26,2338,4367,1552,14553,,US,MT,
2020-09-12,,,0,0,1,28,21,61,21,1,157,315,26,2340,4388,1554,14710,,US,MT,
2020-09-13,,,0,0,1,28,21,62,21,1,157,315,26,2341,4409,1555,14866,,US,MT,
2020-09-14,,,0,0,1,29,21,62,21,1,157,315,26,2343,4430,1557,15022,,US,MT,
2020-09-15,,,0,0,1,29,21,63,21,1,157,315,26,2344,4451,1559,15179,,US,MT,
2020-09-16,,,0,0,1,29,21,64,21,1,157,315,26,2344,4472,1561,15335,,US,MT,
2020-09-17,,,0,0,1,29,21,65,21,1,157,314,26,2345,4493,1563,15491,,US,MT,
2020-09-18,,,0,0,1,29,21,65,21,1,157,314,26,2345,4514,1564,15648,,US,MT,
2020-09-19,,,0,0,1,29,21,66,21,1,157,314,26,2346,4535,1566,15804,,US,MT,
2020-09-20,,,0,0,1,29,21,67,21,1,157,314,26,2346,4556,1568,15961,,US,MT,
2020-09-21,,,0,0,1,29,21,67,21,1,157,314,26,2346,4577,1570,16117,,US,MT,
2020-09-22,,,0,0,1,29,21,68,21,1,157,314,26,2346,4598,1572,16273,,US,MT,
2020-09-23,,,0,0,1,29,21,69,21,1,157,314,26,2346,4618,1573,16429,,US,MT,
2020-09-24,,,0,0,1,30,21,70,21,1,157,314,26,2346,4639,1575,16586,,US,MT,
2020-09-25,,,0,0,1,30,21,70,21,1,157,314,26,2346,4660,1577,16742,,US,MT,
2020-09-26,,,0,0,1,30,21,71,21,1,157,314,26,2346,4681,1579,16898,,US,MT,
2020-09-27,,,0,0,1,30,21,72,21,1,157,314,26,2345,4702,1580,17054,,US,MT,
2020-09-28,,,0,0,1,30,21,73,21,1,157,313,26,2345,4723,1582,17211,,US,MT,
2020-09-29,,,0,0,1,30,21,73,21,1,157,313,26,2345,4744,1584,17367,,US,MT,
2020-09-30,,,0,0,1,30,21,74,21,1,157,313,26,2345,4764,1586,17523,,US,MT,
2020-10-01,,,0,0,1,30,21,75,21,1,157,313,26,2344,4785,1588,17679,,US,MT,
2020-03-01,,,,,,,,,115,50,150,115,50,150,115,50,150,1.86399920227,US,NC,
2020-03-02,,,,,,,,,115,50,150,231,100,300,231,100,300,1.8587612945,US,NC,
2020-03-03,,,,,,,,,115,50,150,346,150,450,346,150,450,1.85759979508,US,NC,
2020-03-04,,,,,,,,,115,50,150,462,200,600,462,200,600,1.85617997278,US,NC,
2020-03-05,,,,,,,,,115,50,150,577,250,750,577,250,750,1.85444385604,US,NC,
2020-03-06,,,,,,,,,115,50,150,693,300,900,693,300,900,1.85232010812,US,NC,
2020-03-07,,,,,,,,,115,50,150,808,350,1050,808,350,1050,1.84972071164,US,NC,
2020-03-08,,,,,,,,,115,50,150,924,400,1200,924,400,1200,1.84653669513,US,NC,
2020-03-09,,,,,,,,,115,50,150,1039,450,1350,1039,450,1350,1.84263257249,US,NC,
2020-03-10,,,,,,,,,321,149,461,1360,599,1811,1360,599,1811,1.8377607127,US,NC,
