date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-09-19,9,2437,,,,,,,4019,1318,8472,65918,24867,127998,1031104,591056,1573466,0.923542681287,0.828666017796,1.0274164316,US,AL,
2020-09-20,0,2437,,,,,,,3975,1289,8487,65067,24127,127813,1035079,592345,1581953,0.924199703272,0.827603604587,1.03057305977,US,AL,
2020-09-21,2,2439,,,,,,,3932,1250,8515,64244,23399,127642,1039011,593596,1590468,0.924864115854,0.826803742853,1.03234599942,US,AL,
2020-09-22,18,2457,,,,,,,3891,1218,8545,63447,22707,127563,1042903,594815,1599012,0.925535720596,0.825612895248,1.03411118153,US,AL,
2020-09-23,31,2488,,,,,,,3852,1188,8555,62678,22049,127521,1046755,596003,1607566,0.926214318317,0.823482361391,1.03586863498,US,AL,
2020-09-24,,,12.9817511045,6,22,2500.9817511,2494,2510,3815,1159,8530,61934,21416,127447,1050570,597163,1616096,0.926899709087,0.821864047367,1.0380262275,US,AL,
2020-09-25,,,12.7291562303,6,21,2513.71090733,2500,2530,3779,1116,8522,61217,20789,127395,1054349,598279,1624618,0.927591692024,0.821199873485,1.04037509454,US,AL,
2020-09-26,,,12.4836817546,6,21,2526.19458909,2506,2551,3745,1069,8598,60526,20165,127413,1058093,599349,1633216,0.928290065037,0.819807006844,1.04271752343,US,AL,
2020-09-27,,,12.2450064457,5,21,2538.43959554,2512,2571,3712,1035,8684,59861,19555,127556,1061805,600384,1641899,0.928994624628,0.818518288153,1.04586937116,US,AL,
2020-09-28,,,12.0128630481,5,21,2550.45245858,2518,2591,3681,1006,8704,59221,18958,127794,1065486,601391,1650602,0.929705165749,0.817238134411,1.04917811799,US,AL,
2020-09-29,,,11.7870102476,5,20,2562.23946883,2524,2611,3652,970,8785,58606,18378,128111,1069138,602362,1659386,0.93042148168,0.815510816934,1.05281165356,US,AL,
2020-09-30,,,11.5672375415,5,20,2573.80670637,2529,2631,3624,941,8866,58017,17808,128526,1072762,603303,1668252,0.93114493815,0.814450566495,1.05653236038,US,AL,
2020-10-01,,,11.3533679389,5,20,2585.16007431,2534,2650,3598,912,8930,57453,17258,129013,1076360,604215,1677181,0.93187818341,0.813608539631,1.05976858381,US,AL,
2020-10-02,,,11.1452523127,4,20,2596.30532662,2539,2670,3574,879,9015,56914,16721,129634,1079934,605095,1686195,0.932619076351,0.812428953306,1.06223670063,US,AL,
2020-10-03,,,10.9427636414,4,20,2607.24809027,2544,2689,3551,850,9100,56400,16208,130300,1083485,605945,1695295,0.933366434004,0.811416394729,1.06497816015,US,AL,
2020-10-04,,,10.7458215855,4,20,2617.99391185,2549,2708,3530,821,9183,55911,15711,131012,1087015,606767,1704478,0.934118467794,0.810430051642,1.06782477006,US,AL,
2020-10-05,,,10.5543432562,4,19,2628.54825511,2553,2727,3510,793,9268,55446,15215,131792,1090525,607561,1713745,0.934875435362,0.809121245206,1.07000038195,US,AL,
2020-10-06,,,10.3682461944,4,19,2638.9165013,2557,2746,3493,766,9355,55007,14731,132632,1094018,608327,1723100,0.93564121584,0.807475598782,1.07216576933,US,AL,
2020-10-07,,,10.1874501005,4,19,2649.1039514,2562,2764,3476,744,9445,54592,14256,133533,1097495,609071,1732544,0.936415796039,0.80613667438,1.07545475066,US,AL,
2020-10-08,,,10.0537125031,4,19,2659.15766391,2566,2783,3462,716,9562,54201,13783,134540,1100956,609787,1742106,0.937195458745,0.804804111531,1.0786106928,US,AL,
2020-10-09,,,9.92403879112,3,19,2669.0817027,2570,2802,3449,700,9685,53836,13324,135695,1104406,610488,1751791,0.937978793833,0.803552849985,1.08173726365,US,AL,
2020-10-10,,,9.79839721414,3,19,2678.88009991,2574,2820,3438,674,9825,53495,12883,136998,1107844,611162,1761615,0.938768326718,0.80238399746,1.08441125255,US,AL,
2020-10-11,,,9.67675386991,3,19,2688.55685378,2577,2839,3429,649,9958,53179,12463,138358,1111272,611812,1771573,0.939563634316,0.801541658502,1.08767024513,US,AL,
2020-10-12,,,9.55907327681,3,19,2698.11592706,2581,2857,3421,627,10095,52888,12054,139769,1114693,612439,1781667,0.940363948873,0.800784014657,1.09097870987,US,AL,
2020-10-13,,,9.44532126607,3,19,2707.56124832,2585,2876,3415,612,10242,52621,11660,141307,1118108,613052,1791909,0.941169344796,0.799903343402,1.0939717112,US,AL,
2020-10-14,,,9.33546688297,3,19,2716.89671521,2588,2894,3410,598,10396,52380,11288,142918,1121518,613650,1802304,0.941982979624,0.799113565044,1.09562639273,US,AL,
2020-10-15,,,9.22947877575,3,19,2726.12619398,2591,2913,3408,583,10557,52164,10930,144609,1124926,614234,1812861,0.942800605177,0.798496649326,1.09739381456,US,AL,
2020-10-16,,,9.12732534985,3,19,2735.25351933,2595,2931,3407,559,10726,51973,10577,146405,1128333,614793,1823586,0.943623164127,0.797393749123,1.09978583531,US,AL,
2020-10-17,,,9.02897534478,3,19,2744.28249468,2598,2950,3408,543,10902,51807,10242,148293,1131741,615337,1834487,0.944449132491,0.796165312319,1.10276611417,US,AL,
2020-10-18,,,8.93439878986,3,19,2753.21689347,2601,2968,3411,524,11086,51667,9915,150279,1135152,615861,1845573,0.945279440754,0.795268646738,1.1060124169,US,AL,
2020-10-19,,,8.84357030984,2,19,2762.06046378,2604,2987,3416,507,11337,51553,9600,152433,1138568,616368,1856910,0.946110852143,0.79473243611,1.10907791158,US,AL,
2020-10-20,,,8.75646573809,2,19,2770.81692951,2607,3006,3422,493,11522,51464,9300,154687,1141990,616861,1868431,0.946946152834,0.793243148463,1.11261154462,US,AL,
2020-10-21,,,8.67306201323,2,19,2779.48999153,2610,3025,3430,480,11717,51402,9015,157049,1145420,617342,1880148,0.947783629037,0.792920245208,1.11610755554,US,AL,
2020-10-22,,,8.59333746892,2,19,2788.083329,2612,3043,3441,467,11989,51366,8738,159592,1148861,617810,1892136,0.948621534998,0.792450960183,1.11985983593,US,AL,
2020-10-23,,,8.51727238892,2,19,2796.60060139,2615,3062,3453,452,12274,51357,8475,162304,1152314,618262,1904410,0.949463683745,0.792376935511,1.121935597,US,AL,
2020-10-24,,,8.44477319858,2,19,2805.04537458,2618,3081,3467,438,12571,51375,8213,165191,1155780,618701,1916981,0.950308651313,0.792189780373,1.12365336021,US,AL,
2020-10-25,,,8.37583667155,2,20,2813.42121126,2620,3100,3483,418,12881,51420,7957,168246,1159263,619120,1929861,0.95115415622,0.791218740252,1.12572446375,US,AL,
2020-10-26,,,8.31046104387,2,20,2821.7316723,2622,3120,3501,400,13203,51492,7707,171491,1162765,619520,1943063,0.951998346835,0.790226051251,1.1270819539,US,AL,
2020-10-27,,,8.24864624156,2,20,2829.98031854,2625,3139,3521,382,13500,51593,7462,174895,1166286,619902,1956562,0.952843382263,0.79008173223,1.13037482334,US,AL,
2020-10-28,,,8.19039459237,2,20,2838.17071313,2627,3159,3544,365,13789,51722,7215,178442,1169830,620268,1970351,0.953693528077,0.789882362392,1.13268455998,US,AL,
2020-10-29,,,8.1357116926,2,20,2846.30642483,2629,3179,3568,350,14068,51879,6967,182115,1173398,620618,1984419,0.954544166169,0.789431158951,1.13488853964,US,AL,
2020-10-30,,,8.08460608017,2,20,2854.39103091,2631,3199,3595,335,14457,52066,6719,186015,1176992,620954,1998875,0.955392150829,0.789148926817,1.13743054378,US,AL,
2020-10-31,,,8.03708868015,2,21,2862.42811959,2633,3219,3623,322,14839,52282,6483,190128,1180615,621276,2013713,0.956239178397,0.788979897875,1.1400922682,US,AL,
2020-11-01,,,7.99317274648,1,21,2870.42129233,2635,3239,3654,309,15169,52528,6249,194395,1184270,621586,2028882,0.957084602361,0.788475382056,1.14181915777,US,AL,
2020-02-29,,,,,,,,,27,14,41,27,14,41,27,14,41,1.49313809343,1.2,2,US,AR,
2020-03-01,,,,,,,,,27,14,41,54,28,82,54,28,82,1.4930602229,1.19993431066,1.99978605071,US,AR,
2020-03-02,,,,,,,,,27,14,41,82,42,123,82,42,123,1.49303746011,1.19991614108,1.9997128273,US,AR,
2020-03-03,,,,,,,,,27,14,41,109,56,164,109,56,164,1.4930079328,1.19989186974,1.99961454615,US,AR,
2020-03-04,,,,,,,,,27,14,41,136,70,205,136,70,205,1.49296959404,1.19986154293,1.99948263718,US,AR,
2020-03-05,,,,,,,,,27,14,41,163,84,246,163,84,246,1.49291976567,1.19982264409,1.9993374854,US,AR,
2020-03-06,,,,,,,,,27,14,41,190,98,287,190,98,287,1.49285493998,1.19976729814,1.99913936976,US,AR,
2020-03-07,,,,,,,,,27,14,41,217,112,328,217,112,328,1.49277051833,1.19969625049,1.9988815293,US,AR,
2020-03-08,,,,,,,,,27,14,41,245,126,369,245,126,369,1.49266046621,1.19959869843,1.99854581979,US,AR,
2020-03-09,,,,,,,,,67,37,101,312,163,470,312,163,470,1.49246396322,1.19942527746,1.99806020864,US,AR,
2020-03-10,,,,,,,,,67,37,101,378,200,571,378,200,571,1.49226977981,1.19924940947,1.9974375753,US,AR,
2020-03-11,,,,,,,,,69,38,106,448,238,676,448,238,676,1.49200801876,1.1990199271,1.9965515899,US,AR,
2020-03-12,,,,,,,,,75,41,115,523,279,791,523,279,791,1.4916706653,1.19873940449,1.99533870551,US,AR,
2020-03-13,,,,,,,,,87,47,137,610,327,927,610,327,927,1.49123327974,1.19838535823,1.99370537845,US,AR,
2020-03-14,,,,,,,,,105,56,170,715,384,1097,715,384,1097,1.49066398695,1.19794994074,1.99160529457,US,AR,
2020-03-15,,,,,,,,,119,62,195,807,432,1250,835,446,1291,1.48992036918,1.1973893267,1.98906101067,US,AR,
2020-03-16,,,,,,,,,131,67,216,911,485,1424,966,513,1506,1.48894723902,1.19664005875,1.98569795173,US,AR,
2020-03-17,,,,,,,,,145,73,241,1029,544,1624,1110,586,1747,1.48767577637,1.19572810451,1.98095785189,US,AR,
2020-03-18,,,,,,,,,160,79,274,1162,610,1856,1271,666,2020,1.48601568498,1.19457332029,1.97433872107,US,AR,
2020-03-19,,,,,,,,,180,87,313,1315,684,2128,1451,754,2333,1.48384911809,1.19309401844,1.96609116763,US,AR,
2020-03-20,,,,,,,,,201,95,360,1488,765,2447,1651,849,2693,1.4810252689,1.19081913622,1.95526393959,US,AR,
2020-03-21,,,,,,,,,221,103,407,1682,855,2812,1873,953,3099,1.4773534008,1.18835529835,1.94062360194,US,AR,
2020-03-22,,,,,,,,,243,110,458,1898,952,3229,2116,1064,3557,1.47259797389,1.18505854352,1.92355375651,US,AR,
2020-03-23,,,,,,,,,267,117,517,2138,1056,3704,2383,1182,4073,1.46647437892,1.18032912368,1.89711268586,US,AR,
2020-03-24,2,2,,,,,,,293,126,580,2364,1144,4182,2676,1308,4652,1.45865035384,1.17505818524,1.86594080446,US,AR,
2020-03-25,0,2,,,,,,,321,133,651,2619,1241,4732,2997,1441,5302,1.44875759991,1.16820402515,1.83267200077,US,AR,
2020-03-26,0,2,,,,,,,350,141,723,2899,1344,5349,3347,1583,6025,1.4364180362,1.16108494697,1.78787830973,US,AR,
2020-03-27,1,3,,,,,,,379,149,788,3203,1452,6022,3726,1732,6813,1.4212882843,1.15299622511,1.77381994272,US,AR,
2020-03-28,2,5,,,,,,,409,157,866,3525,1561,6751,4135,1889,7678,1.40312007717,1.14282552864,1.75847609117,US,AR,
2020-03-29,1,6,,,,,,,439,164,928,3859,1670,7509,4574,2054,8605,1.38182612323,1.13306380309,1.73179674736,US,AR,
2020-03-30,1,7,,,,,,,469,172,996,4209,1780,8310,5043,2227,9600,1.35753223339,1.12268930833,1.69680882776,US,AR,
2020-03-31,1,8,,,,,,,498,179,1045,4575,1893,9139,5541,2406,10645,1.33059486952,1.10929210617,1.66214921037,US,AR,
2020-04-01,2,10,,,,,,,525,185,1119,4955,2005,10017,6066,2592,11764,1.30157433864,1.08330915765,1.61816880718,US,AR,
2020-04-02,2,12,,,,,,,550,192,1144,5345,2117,10887,6615,2784,12907,1.27117176482,1.06366654732,1.56127560729,US,AR,
2020-04-03,0,12,,,,,,,573,198,1180,5737,2228,11755,7188,2982,14087,1.24015123652,1.04474321455,1.53040843966,US,AR,
2020-04-04,2,14,,,,,,,593,202,1241,6130,2335,12635,7781,3185,15327,1.20926929484,1.02667306603,1.49372224556,US,AR,
2020-04-05,2,16,,,,,,,611,207,1295,6520,2439,13523,8392,3392,16622,1.1792245334,1.00096971995,1.45732001906,US,AR,
2020-04-06,0,16,,,,,,,626,210,1311,6903,2538,14376,9018,3603,17933,1.15062830045,0.978444702229,1.41991123817,US,AR,
2020-04-07,2,18,,,,,,,639,211,1351,7275,2632,15211,9657,3815,19283,1.12398948427,0.962823937313,1.36930493421,US,AR,
2020-04-08,0,18,,,,,,,649,213,1365,7631,2720,15996,10307,4028,20648,1.09970447058,0.947867266772,1.31851788463,US,AR,
2020-04-09,3,21,,,,,,,658,218,1365,7967,2805,16711,10964,4247,22013,1.07804674031,0.934559047656,1.2715523072,US,AR,
2020-04-10,0,21,,,,,,,664,224,1368,8282,2889,17356,11628,4472,23380,1.05915671242,0.925512921352,1.22531580837,US,AR,
2020-04-11,4,25,,,,,,,669,226,1366,8572,2966,17934,12298,4699,24746,1.04303790204,0.918329270418,1.18457029824,US,AR,
2020-04-12,2,27,,,,,,,673,227,1380,8835,3037,18448,12970,4926,26126,1.02956656537,0.912871785961,1.1541424747,US,AR,
2020-04-13,2,29,,,,,,,676,230,1386,9072,3103,18907,13646,5157,27512,1.0185172918,0.908445534772,1.13197164709,US,AR,
2020-04-14,3,32,,,,,,,678,234,1395,9280,3165,19306,14324,5392,28906,1.00959965226,0.905742419349,1.10970381221,US,AR,
2020-04-15,1,33,,,,,,,679,237,1401,9461,3223,19662,15002,5630,30306,1.00249658343,0.903314378128,1.09438549267,US,AR,
2020-04-16,4,37,,,,,,,680,239,1406,9616,3277,19949,15682,5869,31712,0.996896206084,0.901698030108,1.08424346898,US,AR,
2020-04-17,0,37,,,,,,,680,239,1393,9747,3324,20197,16362,6108,33104,0.99251310628,0.900355585756,1.07677914991,US,AR,
2020-04-18,1,38,,,,,,,680,241,1384,9855,3367,20401,17043,6349,34488,0.989099281184,0.899286088114,1.07073985616,US,AR,
2020-04-19,1,39,,,,,,,680,240,1373,9942,3404,20534,17723,6590,35861,0.986447207104,0.898368789766,1.06569112628,US,AR,
2020-04-20,2,41,,,,,,,680,242,1366,10012,3439,20605,18404,6832,37227,0.984387948144,0.897623769392,1.06146175531,US,AR,
2020-04-21,1,42,,,,,,,680,242,1361,10065,3472,20655,19084,7075,38588,0.982786719659,0.897125443211,1.05802078177,US,AR,
2020-04-22,0,42,,,,,,,680,243,1356,10106,3503,20661,19764,7318,39943,0.981537549849,0.896907561964,1.05552920927,US,AR,
2020-04-23,3,45,,,,,,,679,243,1349,10136,3532,20645,20443,7561,41292,0.980558002139,0.896439362373,1.05353705801,US,AR,
2020-04-24,2,47,,,,,,,679,241,1329,10157,3555,20609,21122,7803,42621,0.979784437116,0.895999705699,1.05211261474,US,AR,
2020-04-25,1,48,,,,,,,678,241,1318,10172,3571,20558,21800,8044,43938,0.979176365214,0.895771541379,1.05096289126,US,AR,
2020-04-26,3,51,,,,,,,678,239,1318,10181,3584,20510,22478,8283,45255,0.978708164686,0.895581264809,1.04991952075,US,AR,
2020-04-27,0,51,,,,,,,677,240,1311,10185,3597,20440,23156,8524,46566,0.978365211185,0.895295430408,1.04923079455,US,AR,
2020-04-28,6,57,,,,,,,677,241,1311,10187,3608,20365,23833,8766,47876,0.97814738606,0.895103146385,1.04900193114,US,AR,
2020-04-29,0,57,,,,,,,677,239,1312,10186,3612,20282,24509,9005,49187,0.978028878869,0.894829071654,1.04865509489,US,AR,
2020-04-30,4,61,,,,,,,676,236,1319,10183,3612,20200,25185,9242,50506,0.978010181443,0.894697815395,1.04864923848,US,AR,
2020-05-01,3,64,,,,,,,676,235,1315,10179,3608,20109,25861,9477,51820,0.978088361371,0.894848922618,1.048754156,US,AR,
2020-05-02,8,72,,,,,,,676,232,1321,10174,3601,20037,26537,9710,53140,0.978232233119,0.894752060972,1.0489817242,US,AR,
2020-05-03,4,76,,,,,,,675,229,1318,10169,3590,19971,27212,9940,54458,0.97848351576,0.894872248683,1.04940531772,US,AR,
2020-05-04,4,80,,,,,,,675,226,1324,10164,3576,19921,27887,10166,55781,0.978832084256,0.894949930316,1.05019619396,US,AR,
2020-05-05,3,83,,,,,,,675,225,1322,10159,3559,19877,28562,10391,57103,0.979288271793,0.895049786537,1.0506443271,US,AR,
2020-05-06,4,87,,,,,,,675,226,1325,10154,3542,19840,29238,10618,58427,0.97988985106,0.895255442147,1.05155975372,US,AR,
2020-05-07,0,87,,,,,,,675,225,1335,10150,3525,19819,29913,10844,59762,0.980669246779,0.895441748555,1.05281598076,US,AR,
2020-05-08,1,88,,,,,,,676,225,1341,10146,3508,19811,30589,11069,61102,0.981670210572,0.895755273698,1.05449085712,US,AR,
2020-05-09,0,88,,,,,,,677,225,1346,10144,3492,19827,31266,11295,62448,0.982946535694,0.896191925601,1.05653914724,US,AR,
2020-05-10,3,91,,,,,,,678,225,1355,10143,3476,19864,31943,11520,63802,0.984563845833,0.89686022162,1.05910750681,US,AR,
2020-05-11,3,94,,,,,,,679,225,1362,10144,3461,19909,32622,11745,65163,0.98660137108,0.897529071313,1.06149106035,US,AR,
2020-05-12,1,95,,,,,,,681,222,1367,10148,3443,19965,33303,11968,66530,0.989153462962,0.898418531842,1.0644756209,US,AR,
2020-05-13,2,97,,,,,,,683,220,1370,10154,3422,20024,33986,12189,67899,0.992330449891,0.899560749175,1.06823925794,US,AR,
2020-05-14,1,98,,,,,,,686,221,1372,10163,3405,20084,34673,12410,69271,0.996258249217,0.901588168032,1.07301031635,US,AR,
2020-05-15,0,98,,,,,,,690,222,1384,10177,3391,20149,35363,12633,70654,1.0010759664,0.90365002864,1.07865835301,US,AR,
2020-05-16,0,98,,,,,,,695,225,1400,10196,3381,20234,36058,12859,72054,1.00693061613,0.906456818655,1.08577151469,US,AR,
2020-05-17,0,98,,,,,,,701,227,1417,10222,3376,20331,36759,13087,73471,1.01396823145,0.909634853292,1.09968990066,US,AR,
2020-05-18,2,100,,,,,,,708,233,1432,10255,3379,20444,37467,13320,74902,1.02232115004,0.913758106893,1.11277606582,US,AR,
2020-05-19,2,102,,,,,,,717,234,1452,10297,3387,20572,38184,13554,76353,1.03209225348,0.919225307609,1.12922931189,US,AR,
2020-05-20,5,107,,,,,,,728,240,1479,10350,3402,20728,38912,13794,77831,1.0433381895,0.926499804881,1.15135598205,US,AR,
2020-05-21,3,110,,,,,,,741,244,1502,10415,3421,20906,39653,14039,79333,1.05605458667,0.93588814955,1.17042579313,US,AR,
2020-05-22,3,113,,,,,,,756,249,1525,10496,3444,21096,40409,14288,80857,1.07016630943,0.947808747132,1.19390562986,US,AR,
2020-05-23,2,115,,,,,,,773,259,1557,10593,3478,21311,41182,14547,82413,1.0855246456,0.962800208208,1.2210650186,US,AR,
2020-05-24,1,116,,,,,,,793,267,1596,10709,3520,21562,41975,14815,84009,1.10191150342,0.979078363938,1.24973548701,US,AR,
2020-05-25,1,117,,,,,,,816,272,1640,10847,3567,21846,42790,15087,85648,1.11904924476,0.99287482801,1.28249525453,US,AR,
2020-05-26,2,119,,,,,,,841,284,1679,11009,3626,22164,43631,15371,87327,1.13661441808,1.00703030866,1.30642241998,US,AR,
2020-05-27,1,120,,,,,,,870,299,1721,11198,3703,22517,44501,15671,89047,1.15425425804,1.03132133805,1.3268425941,US,AR,
2020-05-28,5,125,,,,,,,901,317,1762,11416,3800,22909,45403,15989,90808,1.17160560723,1.04962359937,1.34126258048,US,AR,
2020-05-29,7,132,,,,,,,936,336,1806,11666,3915,23343,46339,16326,92613,1.1883160913,1.0657495465,1.35779444202,US,AR,
2020-05-30,1,133,,,,,,,974,358,1850,11950,4050,23809,47313,16684,94463,1.20406666007,1.08058998359,1.38433544374,US,AR,
2020-05-31,0,133,,,,,,,1016,378,1916,12271,4203,24325,48328,17062,96378,1.21859332615,1.09053019856,1.40845195837,US,AR,
2020-06-01,0,133,,,,,,,1060,402,1990,12630,4378,24898,49389,17465,98368,1.23170478792,1.1094259554,1.42788459657,US,AR,
2020-06-02,3,136,,,,,,,1108,427,2052,13030,4573,25518,50497,17893,100419,1.24329238271,1.12308141409,1.44322442358,US,AR,
2020-06-03,6,142,,,,,,,1160,456,2116,13472,4795,26182,51657,18350,102535,1.25333023752,1.12976895793,1.45513125311,US,AR,
2020-06-04,9,151,,,,,,,1215,488,2184,13959,5043,26888,52871,18838,104719,1.26186539944,1.13693441248,1.4642453384,US,AR,
2020-06-05,1,152,,,,,,,1273,527,2269,14491,5326,27655,54145,19366,106987,1.26900084789,1.14308844169,1.47113871066,US,AR,
2020-06-06,2,154,,,,,,,1335,571,2355,15071,5648,28485,55480,19937,109342,1.2748755167,1.14862761718,1.47629554102,US,AR,
2020-06-07,0,154,,,,,,,1401,615,2436,15699,6005,29364,56881,20553,111777,1.27964537288,1.153303355,1.48011061184,US,AR,
2020-06-08,1,155,,,,,,,1471,663,2537,16377,6401,30305,58352,21216,114314,1.28346822259,1.15761242409,1.48289738172,US,AR,
2020-06-09,6,161,,,,,,,1545,703,2642,17106,6832,31308,59896,21920,116955,1.28649319664,1.16105397551,1.48518227326,US,AR,
2020-06-10,4,165,,,,,,,1623,750,2738,17887,7299,32367,61519,22670,119693,1.28885462795,1.16503827439,1.48698256384,US,AR,
2020-06-11,6,171,,,,,,,1705,797,2830,18722,7796,33475,63224,23468,122522,1.2906566381,1.16739911279,1.4883668484,US,AR,
2020-06-12,5,176,,,,,,,1792,842,2952,19613,8321,34666,65016,24310,125473,1.29200373601,1.16978585062,1.48848181217,US,AR,
2020-06-13,1,177,,,,,,,1884,890,3101,20561,8875,35961,66899,25201,128574,1.29296446619,1.17122279758,1.48814625736,US,AR,
2020-06-14,2,179,,,,,,,1981,952,3231,21567,9469,37342,68880,26153,131805,1.29361302951,1.17155215944,1.48838594375,US,AR,
2020-06-15,3,182,,,,,,,2083,1016,3357,22634,10106,38783,70963,27169,135161,1.29397188175,1.17233890593,1.48836303674,US,AR,
2020-06-16,6,188,,,,,,,2190,1077,3517,23764,10781,40310,73153,28247,138678,1.29409752001,1.17265854506,1.48853843009,US,AR,
2020-06-17,9,197,,,,,,,2304,1152,3698,24959,11505,41956,75457,29399,142375,1.29398525909,1.17283161556,1.48846308755,US,AR,
2020-06-18,11,208,,,,,,,2423,1231,3873,26223,12280,43714,77879,30630,146248,1.29367461178,1.17250537599,1.48857498745,US,AR,
2020-06-19,6,214,,,,,,,2548,1318,4067,27556,13110,45596,80428,31948,150314,1.29314049797,1.17201164625,1.48817618698,US,AR,
2020-06-20,10,224,,,,,,,2680,1404,4245,28963,13987,47572,83108,33353,154559,1.29239290046,1.17163238101,1.48761848074,US,AR,
2020-06-21,1,225,,,,,,,2818,1480,4453,30446,14896,49670,85926,34834,159011,1.29137351104,1.17098159907,1.48669214356,US,AR,
2020-06-22,2,227,,,,,,,2963,1571,4683,32008,15852,51916,88889,36405,163693,1.29008086545,1.17017713521,1.4854198456,US,AR,
2020-06-23,10,237,,,,,,,3114,1657,4948,33652,16846,54328,92004,38063,168641,1.28844649549,1.16952136708,1.4840468409,US,AR,
2020-06-24,3,240,,,,,,,3272,1760,5197,35380,17903,56883,95276,39824,173837,1.28643232314,1.16835049785,1.48222334793,US,AR,
2020-06-25,0,240,,,,,,,3436,1876,5478,37194,19029,59622,98712,41700,179315,1.28393883019,1.16689214332,1.47951760348,US,AR,
2020-06-26,9,249,,,,,,,3606,1970,5733,39095,20202,62526,102318,43671,185047,1.28090256915,1.16553623856,1.47607677156,US,AR,
2020-06-27,10,259,,,,,,,3781,2070,5991,41084,21430,65565,106099,45741,191038,1.27722542218,1.16425270332,1.4713226435,US,AR,
2020-06-28,5,264,,,,,,,3960,2176,6250,43160,22716,68713,110060,47917,197287,1.27282784239,1.16190112749,1.4652115014,US,AR,
2020-06-29,1,265,,,,,,,4143,2298,6523,45323,24062,72005,114202,50215,203809,1.26762084151,1.15791498342,1.45755954937,US,AR,
2020-06-30,5,270,,,,,,,4328,2426,6753,47568,25472,75402,118530,52642,210562,1.26155473951,1.15308248943,1.44930238219,US,AR,
2020-07-01,7,277,,,,,,,4514,2532,7005,49891,26927,78890,123044,55174,217567,1.25458236544,1.13844392451,1.43808223253,US,AR,
2020-07-02,2,279,,,,,,,4700,2643,7232,52287,28418,82424,127744,57818,224798,1.24670877719,1.12342629024,1.42435182244,US,AR,
2020-07-03,2,281,,,,,,,4884,2797,7410,54748,29985,85960,132627,60615,232208,1.23795715984,1.10370059087,1.40762151866,US,AR,
2020-07-04,5,286,,,,,,,5064,2929,7696,57264,31596,89589,137692,63545,239903,1.22838243544,1.08367387027,1.38817148814,US,AR,
2020-07-05,1,287,,,,,,,5241,3046,7904,59825,33237,93248,142933,66591,247806,1.21806976264,1.06823830349,1.37501856068,US,AR,
2020-07-06,5,292,,,,,,,5412,3186,8048,62419,34943,96844,148345,69777,255854,1.20713230937,1.05329010538,1.3660895041,US,AR,
2020-07-07,9,301,,,,,,,5577,3308,8194,65033,36680,100355,153922,73086,264048,1.1957070299,1.04395956816,1.35347962656,US,AR,
2020-07-08,4,305,,,,,,,5734,3444,8333,67652,38467,103740,159656,76530,272381,1.18394757163,1.03324797625,1.3451630541,US,AR,
2020-07-09,4,309,,,,,,,5883,3576,8428,70263,40282,106971,165538,80106,280808,1.17201413791,1.02037771967,1.3318677709,US,AR,
2020-07-10,4,313,,,,,,,6023,3689,8556,72850,42095,110050,171562,83796,289364,1.16006136003,1.01080727265,1.31793215735,US,AR,
2020-07-11,6,319,,,,,,,6155,3829,8652,75399,43954,112969,177717,87626,298015,1.14822640983,1.0017737357,1.30261693996,US,AR,
2020-07-12,2,321,,,,,,,6278,3960,8690,77896,45845,115667,183995,91586,306705,1.13662008497,0.994396483021,1.28500739858,US,AR,
2020-07-13,2,323,,,,,,,6392,4076,8831,80327,47745,118249,190387,95663,315535,1.12532296852,0.986468454409,1.26849863299,US,AR,
2020-07-14,8,331,,,,,,,6496,4179,8948,82680,49626,120674,196883,99842,324483,1.11438709268,0.980887738509,1.26165203171,US,AR,
2020-07-15,4,335,,,,,,,6591,4279,9026,84943,51480,122947,203473,104122,333508,1.10384163423,0.97534806708,1.25535129276,US,AR,
2020-07-16,6,341,,,,,,,6677,4385,9115,87106,53333,125056,210150,108508,342622,1.09370007124,0.967536783628,1.24866310187,US,AR,
2020-07-17,12,353,,,,,,,6753,4490,9205,89159,55180,127029,216903,112999,351827,1.08396642474,0.961933898035,1.24295148631,US,AR,
2020-07-18,4,357,,,,,,,6820,4567,9266,91096,56951,128885,223723,117566,361092,1.07463933905,0.955312691156,1.23485407587,US,AR,
2020-07-19,0,357,,,,,,,6878,4625,9323,92910,58647,130512,230602,122192,370415,1.06571403821,0.950135186573,1.2263465355,US,AR,
2020-07-20,6,363,,,,,,,6927,4702,9389,94596,60302,131997,237529,126894,379803,1.05718301764,0.945060114781,1.21718533905,US,AR,
2020-07-21,11,374,,,,,,,6968,4721,9406,96152,61837,133355,244497,131615,389209,1.04903649069,0.941759885424,1.20705748094,US,AR,
2020-07-22,6,380,,,,,,,6999,4778,9477,97575,63307,134638,251496,136393,398685,1.04126325902,0.938932348451,1.19548377808,US,AR,
2020-07-23,6,386,,,,,,,7023,4826,9491,98864,64689,135796,258519,141220,408176,1.03385212771,0.936836823067,1.18316875971,US,AR,
