date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-06-05,23,676,,,,,,,5004,3127,6989,55409,32843,79823,180837,104401,274590,1.2642492194,1.16901598062,1.38058365063,US,AL,
2020-06-06,13,689,,,,,,,5243,3319,7360,57996,34714,83128,186080,107720,281950,1.26398475373,1.16878899905,1.3806177791,US,AL,
2020-06-07,3,692,,,,,,,5494,3497,7727,60723,36691,86667,191574,111218,289676,1.26340136098,1.16808998533,1.38045570018,US,AL,
2020-06-08,26,718,,,,,,,5755,3704,8112,63592,38787,90448,197329,114922,297787,1.2625068,1.16726952736,1.38017624088,US,AL,
2020-06-09,11,729,,,,,,,6027,3930,8555,66604,41005,94531,203356,118853,306342,1.26125545058,1.16603434743,1.37955826483,US,AL,
2020-06-10,15,744,,,,,,,6310,4166,8992,69763,43358,98900,209666,123019,315334,1.25960475047,1.1651837806,1.37840322655,US,AL,
2020-06-11,11,755,,,,,,,6602,4403,9423,73070,45849,103517,216269,127422,324756,1.25746967368,1.16358674555,1.37736242268,US,AL,
2020-06-12,14,769,,,,,,,6904,4643,9852,76524,48472,108395,223173,132065,334608,1.25475782241,1.16139810572,1.37597877734,US,AL,
2020-06-13,4,773,,,,,,,7213,4848,10300,80126,51196,113531,230386,136913,344907,1.25135818497,1.15894474426,1.37469913468,US,AL,
2020-06-14,0,773,,,,,,,7528,5061,10768,83873,54014,118920,237914,141974,355675,1.24710507905,1.15583302723,1.37240176304,US,AL,
2020-06-15,1,774,,,,,,,7846,5257,11270,87758,56901,124561,245760,147232,366944,1.24187005039,1.15157601125,1.37006611277,US,AL,
2020-06-16,11,785,,,,,,,8164,5489,11744,91772,59883,130429,253925,152721,378688,1.23551529156,1.14064390508,1.36697983039,US,AL,
2020-06-17,5,790,,,,,,,8480,5757,12166,95903,62987,136448,262405,158478,390853,1.2279413977,1.12320688265,1.36299282733,US,AL,
2020-06-18,20,810,,,,,,,8789,5993,12578,100136,66163,142574,271194,164472,403430,1.21908215365,1.10530695354,1.35779786431,US,AL,
2020-06-19,12,822,,,,,,,9088,6224,12926,104449,69422,148754,280282,170696,416355,1.20893106159,1.08297026563,1.3509079324,US,AL,
2020-06-20,16,838,,,,,,,9374,6490,13250,108819,72785,155015,289656,177187,429605,1.19752448386,1.06248508566,1.33830187433,US,AL,
2020-06-21,1,839,,,,,,,9643,6684,13524,113219,76151,161180,299299,183871,443129,1.18494937778,1.04050627189,1.32602324279,US,AL,
2020-06-22,2,841,,,,,,,9892,6963,13841,117617,79617,167293,309191,190835,456969,1.17134620201,1.02092330481,1.31062326766,US,AL,
2020-06-23,23,864,,,,,,,10119,7184,14021,121981,83097,173203,319310,198019,470990,1.15691159084,1.00639222317,1.28797875558,US,AL,
2020-06-24,27,891,,,,,,,10321,7356,14185,126275,86523,178833,329631,205376,485174,1.1418962987,0.994543754068,1.26594125906,US,AL,
2020-06-25,5,896,,,,,,,10498,7531,14302,130463,89888,184143,340129,212907,499476,1.12659386263,0.981473525222,1.25822431717,US,AL,
2020-06-26,11,907,,,,,,,10651,7706,14414,134511,93191,189134,350780,220613,513889,1.11131811421,0.973229921898,1.25217913106,US,AL,
2020-06-27,12,919,,,,,,,10778,7736,14459,138385,96285,193741,361558,228350,528348,1.09637231216,0.965312850581,1.24638323743,US,AL,
2020-06-28,0,919,,,,,,,10883,7811,14623,142055,99248,198064,372441,236161,542970,1.08201733768,0.957949643066,1.23697362296,US,AL,
2020-06-29,10,929,,,,,,,10965,7848,14707,145492,102036,202003,383406,244010,557677,1.06844834816,0.948110223697,1.22922147463,US,AL,
2020-06-30,21,950,,,,,,,11027,7872,14775,148673,104650,205508,394434,251882,572451,1.05578665323,0.940031036001,1.22026508476,US,AL,
2020-07-01,22,972,,,,,,,11071,7875,14868,151579,107036,208632,405504,259758,587319,1.04408718999,0.933616972034,1.20634806311,US,AL,
2020-07-02,13,985,,,,,,,11096,7877,14934,154196,109157,211400,416600,267636,602252,1.03335560763,0.925824798037,1.19246027338,US,AL,
2020-07-03,21,1006,,,,,,,11106,7843,15103,156512,111008,213926,427706,275480,617355,1.02356667232,0.920164967339,1.17794462169,US,AL,
2020-07-04,1,1007,,,,,,,11101,7838,15122,158525,112622,216122,438807,283318,632476,1.01467818618,0.91477742277,1.16150964356,US,AL,
2020-07-05,0,1007,,,,,,,11082,7808,15143,160233,113940,218015,449889,291127,647619,1.00663903588,0.910975340485,1.14481106581,US,AL,
2020-07-06,0,1007,,,,,,,11052,7760,15082,161642,115015,219573,460942,298887,662701,0.99939311226,0.907622612392,1.12676928732,US,AL,
2020-07-07,26,1033,,,,,,,11011,7667,15030,162762,115719,220762,471953,306555,677731,0.992881507699,0.904601389197,1.10790478292,US,AL,
2020-07-08,25,1058,,,,,,,10961,7630,15048,163604,116166,221789,482914,314186,692778,0.987044417442,0.901358926799,1.09449300663,US,AL,
2020-07-09,10,1068,,,,,,,10902,7571,14991,164185,116380,222595,493816,321757,707769,0.981822955484,0.896085328562,1.08301562764,US,AL,
2020-07-10,36,1104,,,,,,,10836,7494,14897,164522,116344,223189,504652,329252,722665,0.977160510191,0.891876065168,1.07198037148,US,AL,
2020-07-11,10,1114,,,,,,,10763,7370,14834,164635,116008,223610,515415,336622,737499,0.973003351267,0.888232309267,1.05721809957,US,AL,
2020-07-12,7,1121,,,,,,,10685,7275,14779,164542,115546,223930,526101,343897,752277,0.969300560002,0.885763296591,1.04697401594,US,AL,
2020-07-13,3,1124,,,,,,,10603,7171,14737,164262,114907,224043,536703,351069,767013,0.966003624523,0.882772668546,1.03683815032,US,AL,
2020-07-14,40,1164,,,,,,,10516,7044,14650,163813,114103,223987,547219,358113,781663,0.963066085374,0.880628646278,1.03121485393,US,AL,
2020-07-15,47,1211,,,,,,,10426,6924,14632,163212,113155,223844,557645,365037,796294,0.96044348017,0.878920146828,1.02646258743,US,AL,
2020-07-16,19,1230,,,,,,,10333,6810,14596,162474,112089,223571,567978,371848,810889,0.958093634495,0.877443805974,1.02366255607,US,AL,
2020-07-17,35,1265,,,,,,,10238,6733,14538,161616,110945,223175,578216,378582,825427,0.955977183942,0.875550417699,1.02028409527,US,AL,
2020-07-18,21,1286,,,,,,,10140,6621,14463,160650,109723,222535,588356,385204,839890,0.954058142118,0.873853440455,1.01897439099,US,AL,
2020-07-19,1,1287,,,,,,,10041,6514,14336,159591,108399,221750,598398,391718,854226,0.95230434852,0.87246546357,1.01702378677,US,AL,
2020-07-20,4,1291,,,,,,,9941,6404,14287,158450,106995,220894,608339,398123,868512,0.950687699863,0.870129932579,1.01538897639,US,AL,
2020-07-21,12,1303,,,,,,,9839,6259,14184,157237,105495,219996,618178,404383,882696,0.949184144846,0.869347913605,1.01317683526,US,AL,
2020-07-22,61,1364,,,,,,,9737,6132,14051,155962,103960,219017,627915,410516,896747,0.947773477716,0.868788871005,1.01155095214,US,AL,
2020-07-23,33,1397,,,,,,,9633,5999,13911,154634,102328,217881,637548,416515,910658,0.946438992178,0.867751333596,1.00989455366,US,AL,
2020-07-24,41,1438,,,,,,,9529,5861,13801,153261,100618,216691,647077,422376,924459,0.945167059881,0.866271073429,1.00832022282,US,AL,
2020-07-25,18,1456,,,,,,,9424,5709,13747,151849,98833,215541,656501,428085,938205,0.943946686728,0.865124671944,1.00704228423,US,AL,
2020-07-26,17,1473,,,,,,,9318,5565,13634,150404,97028,214340,665819,433651,951839,0.94276908459,0.864177533442,1.00516193812,US,AL,
2020-07-27,18,1491,,,,,,,9212,5458,13456,148931,95211,213018,675032,439109,965294,0.941627280982,0.861987648064,1.0039373417,US,AL,
2020-07-28,0,1491,,,,,,,9106,5336,13405,147435,93376,211686,684138,444446,978698,0.940515777488,0.86055091488,1.00282152082,US,AL,
2020-07-29,47,1538,,,,,,,9000,5180,13347,145918,91512,210382,693137,449626,992045,0.939430259557,0.859559974992,1.00171228584,US,AL,
2020-07-30,27,1565,,,,,,,8893,5061,13264,144385,89650,209014,702030,454688,1005308,0.938367355324,0.858941376419,1.0006496288,US,AL,
2020-07-31,15,1580,,,,,,,8786,4934,13150,142837,87773,207569,710816,459622,1018458,0.937324438464,0.858342292819,0.999590190296,US,AL,
2020-08-01,23,1603,,,,,,,8678,4821,13044,141278,85861,206074,719494,464444,1031501,0.936299469079,0.857761813748,0.998530483641,US,AL,
2020-08-02,24,1627,,,,,,,8571,4741,12966,139709,83981,204577,728065,469185,1044466,0.935290866494,0.857199158962,0.997470542573,US,AL,
2020-08-03,6,1633,,,,,,,8464,4624,12931,138131,82091,203172,736529,473810,1057397,0.934297408331,0.856653646222,0.996410450657,US,AL,
2020-08-04,33,1666,,,,,,,8356,4505,12896,136546,80192,201781,744885,478315,1070293,0.933318150876,0.856124667513,0.995200638363,US,AL,
2020-08-05,29,1695,,,,,,,8249,4389,12841,134956,78322,200437,753135,482705,1083133,0.932352366529,0.855611671473,0.994017292092,US,AL,
2020-08-06,19,1714,,,,,,,8142,4276,12716,133362,76465,199102,761277,486981,1095849,0.931399494838,0.855114150417,0.992834148235,US,AL,
2020-08-07,21,1735,,,,,,,8035,4172,12625,131764,74639,197816,769312,491154,1108473,0.930459104269,0.854958758162,0.991611832417,US,AL,
2020-08-08,20,1755,,,,,,,7928,4042,12519,130163,72820,196533,777240,495197,1120992,0.929530862411,0.85414479768,0.9904183788,US,AL,
2020-08-09,13,1768,,,,,,,7822,3917,12425,128561,71028,195212,785062,499114,1133417,0.928614512805,0.853372155397,0.989162932488,US,AL,
2020-08-10,29,1797,,,,,,,7716,3795,12352,126958,69258,193930,792778,502909,1145768,0.927709856939,0.85287265673,0.987981234818,US,AL,
2020-08-11,50,1847,,,,,,,7610,3675,12261,125355,67476,192735,800387,506585,1158029,0.926816740276,0.852487804913,0.986533483612,US,AL,
2020-08-12,35,1882,,,,,,,7504,3559,12192,123753,65699,191523,807891,510145,1170221,0.925935041424,0.852114698342,0.985380561754,US,AL,
2020-08-13,8,1890,,,,,,,7399,3460,12087,122152,63979,190263,815290,513605,1182308,0.925064663745,0.851752989078,0.983941780781,US,AL,
2020-08-14,3,1893,,,,,,,7294,3364,11988,120553,62282,188987,822583,516970,1194295,0.924205528863,0.851372725447,0.982481690398,US,AL,
2020-08-15,,,21.5625845882,14,31,1914.56258459,1907,1924,7189,3249,11909,118957,60597,187746,829773,520220,1206203,,,,US,AL,
2020-08-16,,,21.3681305869,14,31,1935.93071518,1921,1954,7085,3155,11853,117364,58931,186556,836858,523375,1218056,,,,US,AL,
2020-08-17,,,21.1688374195,13,31,1957.09955259,1935,1984,6982,3072,11753,115775,57262,185343,843840,526448,1229809,,,,US,AL,
2020-08-18,,,20.9652899671,13,30,1978.06484256,1948,2014,6879,3009,11666,114190,55647,184077,850719,529457,1241474,,,,US,AL,
2020-08-19,,,20.758017892,13,30,1998.82286045,1961,2044,6777,2947,11581,112610,54089,182763,857496,532405,1253055,,,,US,AL,
2020-08-20,,,20.5474990342,12,30,2019.37035949,1974,2073,6675,2886,11493,111036,52586,181416,864170,535292,1264548,,,,US,AL,
2020-08-21,,,20.3341631999,12,30,2039.70452269,1987,2103,6574,2827,11403,109468,51137,180102,870744,538119,1275951,,,,US,AL,
2020-08-22,,,20.1183961512,12,30,2059.82291884,1999,2132,6473,2723,11304,107906,49688,178781,877218,540843,1287254,,,,US,AL,
2020-08-23,,,19.9005436525,12,29,2079.72346249,2011,2161,6374,2630,11183,106351,48276,177446,883591,543473,1298437,,,,US,AL,
2020-08-24,,,19.6809154664,11,29,2099.40437796,2023,2189,6281,2560,11089,104811,46919,176109,889873,546034,1309525,,,,US,AL,
2020-08-25,,,19.4597892128,11,29,2118.86416717,2035,2218,6190,2499,11008,103285,45623,174764,896062,548533,1320532,,,,US,AL,
2020-08-26,,,19.2374140279,11,29,2138.1015812,2046,2246,6099,2428,10897,101774,44376,173400,902161,550962,1331429,,,,US,AL,
2020-08-27,,,19.0140139713,10,29,2157.11559517,2057,2274,6009,2352,10781,100280,43169,171988,908171,553314,1342209,,,,US,AL,
2020-08-28,,,18.7897458594,10,28,2175.90534103,2068,2302,5922,2289,10659,98803,41998,170561,914092,555604,1352868,,,,US,AL,
2020-08-29,,,18.5647104487,10,28,2194.47005148,2078,2330,5837,2218,10553,97346,40851,169126,919929,557822,1363420,,,,US,AL,
2020-08-30,,,18.3390949801,10,28,2212.80914646,2088,2357,5754,2135,10480,95910,39738,167697,925683,559958,1373900,,,,US,AL,
2020-08-31,,,18.1130694034,10,28,2230.92221586,2098,2385,5672,2085,10440,94497,38668,166284,931355,562044,1384339,,,,US,AL,
2020-09-01,,,17.8867886756,9,28,2248.80900454,2108,2412,5593,2036,10465,93108,37633,164996,936948,564081,1394804,,,,US,AL,
2020-09-02,,,17.6603947643,9,28,2266.4693993,2118,2440,5515,1995,10393,91744,36619,163722,942463,566076,1405196,,,,US,AL,
2020-09-03,,,17.4340183886,9,28,2283.90341769,2127,2467,5439,1947,10321,90406,35619,162462,947902,568024,1415517,,,,US,AL,
2020-09-04,,,17.2077805246,9,27,2301.11119821,2136,2494,5364,1884,10267,89095,34617,161236,953266,569909,1425783,,,,US,AL,
2020-09-05,,,16.9817936972,8,27,2318.09299191,2145,2520,5292,1828,10215,87814,33618,160047,958558,571737,1435997,,,,US,AL,
2020-09-06,,,16.7561630836,8,27,2334.84915499,2154,2547,5221,1791,10136,86562,32686,158879,963780,573529,1446132,,,,US,AL,
2020-09-07,,,16.5309874493,8,27,2351.38014244,2162,2573,5153,1760,10050,85341,31815,157746,968932,575289,1456182,,,,US,AL,
2020-09-08,,,16.3063599417,8,27,2367.68650239,2170,2599,5085,1725,10017,84145,30980,156674,974018,577015,1466198,,,,US,AL,
2020-09-09,,,16.082425863,7,26,2383.76892825,2178,2625,5020,1688,9926,82975,30170,155593,979038,578703,1476124,,,,US,AL,
2020-09-10,,,15.8593731655,7,26,2399.62830141,2185,2651,4957,1645,9840,81833,29387,154535,983994,580349,1485964,,,,US,AL,
2020-09-11,,,15.6374269971,7,26,2415.26572841,2193,2676,4895,1601,9764,80719,28636,153519,988889,581951,1495727,,,,US,AL,
2020-09-12,,,15.4168477135,7,26,2430.68257613,2200,2701,4835,1556,9672,79632,27902,152531,993724,583507,1505399,,,,US,AL,
2020-09-13,,,15.1978775193,6,26,2445.88045364,2207,2727,4777,1502,9642,78572,27186,151620,998501,585009,1515040,,,,US,AL,
2020-09-14,,,14.9807022406,6,26,2460.86115588,2213,2752,4720,1458,9565,77539,26509,150705,1003222,586468,1524604,,,,US,AL,
2020-09-15,,,14.7655272336,6,25,2475.62668312,2220,2776,4666,1417,9489,76532,25841,149754,1007888,587885,1534093,,,,US,AL,
2020-09-16,,,14.5525744399,6,25,2490.17925756,2226,2801,4613,1397,9457,75553,25201,148746,1012501,589283,1543550,,,,US,AL,
2020-09-17,,,14.3420742465,6,25,2504.5213318,2233,2825,4562,1378,9466,74600,24584,147819,1017063,590661,1553015,,,,US,AL,
2020-09-18,,,14.1342502089,6,25,2518.65558201,2239,2850,4513,1358,9397,73674,23994,146895,1021575,592019,1562411,,,,US,AL,
2020-09-19,,,13.9292553368,5,25,2532.58483735,2245,2874,4465,1317,9343,72774,23428,145971,1026040,593337,1571754,,,,US,AL,
2020-09-20,,,13.7272473052,5,24,2546.31208466,2251,2898,4419,1285,9328,71901,22885,145084,1030459,594623,1581081,,,,US,AL,
2020-09-21,,,13.5283892369,5,24,2559.84047389,2256,2921,4375,1235,9333,71054,22330,144281,1034834,595859,1590413,,,,US,AL,
2020-09-22,,,13.3328462288,5,24,2573.17332012,2262,2945,4332,1202,9424,70233,21773,143655,1039166,597062,1599836,,,,US,AL,
2020-09-23,,,13.1407772722,5,24,2586.31409739,2267,2968,4290,1160,9494,69438,21208,143132,1043456,598223,1609330,,,,US,AL,
2020-09-24,,,12.9522126549,5,23,2599.26631005,2272,2991,4250,1139,9578,68668,20659,142784,1047706,599363,1618908,,,,US,AL,
2020-09-25,,,12.7671946771,5,23,2612.03350473,2277,3013,4212,1104,9646,67923,20118,142590,1051918,600467,1628553,,,,US,AL,
2020-09-26,,,12.5857748968,4,23,2624.61927962,2282,3036,4174,1076,9735,67203,19592,142560,1056092,601543,1638287,,,,US,AL,
2020-09-27,,,12.408007986,4,23,2637.02728761,2287,3058,4139,1035,9781,66506,19072,142669,1060231,602579,1648068,,,,US,AL,
2020-09-28,,,12.2339397983,4,23,2649.26122741,2291,3081,4104,997,9906,65834,18566,142933,1064335,603576,1657973,,,,US,AL,
2020-09-29,,,12.0635943906,4,23,2661.3248218,2296,3103,4070,964,9962,65184,18072,143330,1068405,604540,1667934,,,,US,AL,
2020-09-30,,,11.8969860978,4,23,2673.2218079,2300,3126,4038,938,10019,64556,17593,143861,1072443,605479,1677953,,,,US,AL,
2020-10-01,,,11.7341289065,4,23,2684.9559368,2304,3148,4007,911,10120,63950,17107,144523,1076450,606390,1688072,,,,US,AL,
2020-10-02,,,11.5750374637,4,22,2696.53097427,2309,3170,3977,876,10219,63365,16604,145277,1080427,607266,1698291,,,,US,AL,
2020-10-03,,,11.4197263304,4,22,2707.9507006,2313,3192,3948,842,10202,62800,16089,146082,1084375,608109,1708493,,,,US,AL,
2020-10-04,,,11.2682045939,3,22,2719.21890519,2317,3214,3920,811,10236,62254,15583,146975,1088295,608920,1718728,,,,US,AL,
2020-10-05,,,11.1204760216,3,22,2730.33938121,2320,3235,3892,784,10295,61728,15082,147942,1092187,609705,1729023,,,,US,AL,
2020-10-06,,,10.9765401336,3,22,2741.31592134,2324,3257,3866,758,10352,61219,14604,148961,1096053,610464,1739374,,,,US,AL,
2020-10-07,,,10.8363931613,3,22,2752.15231451,2328,3278,3841,742,10407,60728,14144,149944,1099894,611206,1749780,,,,US,AL,
2020-10-08,,,10.7000277773,3,22,2762.85234228,2331,3299,3816,731,10434,60254,13714,150883,1103710,611937,1760213,,,,US,AL,
2020-10-09,,,10.5674306131,3,21,2773.4197729,2335,3320,3792,720,10532,59796,13294,151838,1107502,612658,1770745,,,,US,AL,
2020-10-10,,,10.4385805528,3,21,2783.85835345,2338,3341,3769,689,10559,59353,12880,152751,1111271,613347,1781303,,,,US,AL,
2020-10-11,,,10.3134490757,3,21,2794.17180253,2342,3362,3746,661,10593,58925,12465,153609,1115018,614009,1791896,,,,US,AL,
2020-10-12,,,10.1920001765,3,21,2804.3638027,2345,3382,3725,635,10633,58511,12065,154462,1118742,614644,1802529,,,,US,AL,
2020-10-13,,,10.0741927898,3,21,2814.43799549,2348,3403,3703,609,10670,58111,11677,155226,1122445,615254,1813198,,,,US,AL,
2020-10-14,,,9.95998040687,3,21,2824.3979759,2351,3423,3683,585,10716,57723,11298,155980,1126128,615839,1823913,,,,US,AL,
2020-10-15,,,9.84930971065,3,21,2834.24728561,2354,3444,3662,560,10766,57347,10921,156726,1129790,616400,1834678,,,,US,AL,
2020-10-16,,,9.74212177648,2,21,2843.98940739,2357,3464,3643,540,10840,56983,10550,157446,1133433,616940,1845517,,,,US,AL,
2020-10-17,,,9.63835124936,2,21,2853.62775863,2360,3484,3623,525,10939,56629,10199,158165,1137056,617466,1856456,,,,US,AL,
2020-10-18,,,9.53792778307,2,21,2863.16568642,2363,3504,3605,512,10980,56286,9869,158942,1140661,617978,1867435,,,,US,AL,
2020-10-19,,,9.44077686165,2,21,2872.60646328,2365,3524,3586,498,11027,55952,9556,159734,1144247,618477,1878462,,,,US,AL,
2020-10-20,,,9.34681859845,2,21,2881.95328188,2368,3544,3568,482,11060,55628,9254,160499,1147815,618960,1889521,,,,US,AL,
2020-10-21,,,9.25596940132,2,21,2891.20925128,2371,3564,3550,464,11089,55312,8960,161236,1151365,619424,1900609,,,,US,AL,
2020-10-22,,,9.16814276852,2,21,2900.37739405,2373,3585,3533,447,11096,55004,8665,161926,1154898,619871,1911705,,,,US,AL,
2020-10-23,,,9.08325097928,2,21,2909.46064503,2376,3606,3516,432,11156,54703,8366,162647,1158413,620304,1922860,,,,US,AL,
2020-10-24,,,9.00120685651,2,21,2918.46185188,2378,3626,3499,422,11147,54409,8068,163262,1161912,620726,1934006,,,,US,AL,
2020-10-25,,,8.9219210113,2,21,2927.38377289,2380,3647,3482,405,11194,54122,7784,163898,1165394,621131,1945200,,,,US,AL,
2020-10-26,,,8.84530178789,2,22,2936.22907468,2382,3668,3465,388,11205,53841,7510,164510,1168859,621519,1956405,,,,US,AL,
2020-10-27,,,8.77125673886,2,22,2945.00033142,2385,3690,3449,371,11207,53566,7247,165084,1172308,621891,1967612,,,,US,AL,
2020-10-28,,,8.6996921575,2,22,2953.70002358,2387,3711,3433,356,11214,53296,6993,165628,1175741,622248,1978825,,,,US,AL,
2020-10-29,,,8.63051659114,2,22,2962.33054017,2389,3733,3417,341,11220,53030,6750,166132,1179158,622589,1990045,,,,US,AL,
2020-10-30,,,8.56363809952,1,22,2970.89417827,2391,3754,3401,327,11257,52769,6517,166623,1182559,622917,2001301,,,,US,AL,
2020-10-31,,,8.49896357555,1,22,2979.39314185,2393,3776,3385,314,11289,52511,6290,167073,1185944,623231,2012590,,,,US,AL,
2020-11-01,,,8.43639921659,1,22,2987.82954106,2394,3798,3370,301,11316,52257,6066,167450,1189314,623532,2023905,,,,US,AL,
2020-02-29,,,,,,,,,28,14,41,28,14,41,28,14,41,1.55035971371,1.2,2,US,AR,
2020-03-01,,,,,,,,,28,14,41,55,28,82,55,28,82,1.55027945587,1.19998082902,1.99989402841,US,AR,
2020-03-02,,,,,,,,,28,14,41,83,42,123,83,42,123,1.5502557198,1.19997534291,1.99985490387,US,AR,
2020-03-03,,,,,,,,,28,14,41,110,56,164,110,56,164,1.55022484749,1.1999682886,1.99980149306,US,AR,
2020-03-04,,,,,,,,,28,14,41,138,70,205,138,70,205,1.55018465492,1.19995929473,1.99972822701,US,AR,
2020-03-05,,,,,,,,,28,14,41,166,84,246,166,84,246,1.55013227717,1.19994816829,1.99962792992,US,AR,
2020-03-06,,,,,,,,,28,14,41,193,98,287,193,98,287,1.55006395243,1.19993413888,1.99949063799,US,AR,
2020-03-07,,,,,,,,,28,14,41,221,112,328,221,112,328,1.5499747365,1.19991456562,1.99930308427,US,AR,
2020-03-08,,,,,,,,,28,14,41,248,126,369,248,126,369,1.54985812532,1.19988927778,1.99905234841,US,AR,
2020-03-09,,,,,,,,,69,39,102,318,165,471,318,165,471,1.54965005733,1.19979487547,1.99865304496,US,AR,
2020-03-10,,,,,,,,,69,38,101,387,203,572,387,203,572,1.54944332027,1.19973732894,1.99816896235,US,AR,
2020-03-11,,,,,,,,,72,40,106,459,244,677,459,244,677,1.54916376392,1.19966928147,1.99753240747,US,AR,
2020-03-12,,,,,,,,,78,44,117,537,288,794,537,288,794,1.54880259336,1.19958162957,1.99669995639,US,AR,
2020-03-13,,,,,,,,,91,51,139,628,340,933,628,340,933,1.54833314106,1.19947371025,1.99547115316,US,AR,
2020-03-14,,,,,,,,,111,61,170,739,402,1102,739,402,1102,1.54772055731,1.19931945385,1.99379815071,US,AR,
2020-03-15,,,,,,,,,126,69,195,838,458,1256,866,472,1297,1.54691836198,1.19915588709,1.99169104872,US,AR,
2020-03-16,,,,,,,,,139,75,218,949,520,1432,1005,548,1514,1.54586597055,1.19891577446,1.98902018548,US,AR,
2020-03-17,,,,,,,,,154,83,245,1076,590,1636,1159,632,1759,1.54448772764,1.19860118037,1.98568290966,US,AR,
2020-03-18,,,,,,,,,172,93,275,1220,669,1869,1330,725,2033,1.54268419036,1.19813340071,1.98075336674,US,AR,
2020-03-19,,,,,,,,,194,106,313,1386,762,2140,1524,832,2345,1.54032538933,1.19753140094,1.9742299156,US,AR,
2020-03-20,,,,,,,,,217,119,354,1575,867,2453,1741,951,2699,1.53724484374,1.19673927826,1.96615336527,US,AR,
2020-03-21,,,,,,,,,240,131,404,1788,984,2816,1981,1082,3103,1.5332318971,1.19567734231,1.95597299902,US,AR,
2020-03-22,,,,,,,,,265,139,459,2025,1109,3234,2246,1221,3562,1.52802646664,1.19431734578,1.94252544319,US,AR,
2020-03-23,,,,,,,,,292,148,521,2290,1243,3713,2538,1369,4082,1.52131459029,1.19232955158,1.91974816042,US,AR,
2020-03-24,2,2,,,,,,,322,157,586,2542,1362,4198,2860,1527,4668,1.512730506,1.19000384026,1.88905642048,US,AR,
2020-03-25,0,2,,,,,,,354,168,654,2827,1492,4751,3214,1695,5322,1.50187030668,1.18680995923,1.85939804554,US,AR,
2020-03-26,0,2,,,,,,,387,180,718,3142,1632,5362,3601,1876,6039,1.48832199623,1.18222839823,1.81718860762,US,AR,
2020-03-27,1,3,,,,,,,421,194,787,3485,1782,6032,4022,2070,6826,1.47171564306,1.17706849786,1.78089860294,US,AR,
2020-03-28,2,5,,,,,,,456,208,854,3849,1938,6747,4478,2279,7679,1.45179055771,1.17111854468,1.76218413967,US,AR,
2020-03-29,1,6,,,,,,,491,221,923,4229,2098,7500,4969,2501,8602,1.42846736324,1.16508388428,1.73659566196,US,AR,
2020-03-30,1,7,,,,,,,526,233,972,4629,2262,8277,5494,2735,9573,1.40190347087,1.15723603148,1.70934415678,US,AR,
2020-03-31,1,8,,,,,,,559,245,1020,5049,2432,9079,6053,2980,10593,1.37250921457,1.14527665018,1.6701328042,US,AR,
2020-04-01,2,10,,,,,,,591,256,1069,5485,2604,9903,6644,3236,11661,1.34091463278,1.12444564393,1.62111584499,US,AR,
2020-04-02,2,12,,,,,,,620,269,1102,5934,2780,10730,7264,3506,12763,1.30789678375,1.11191420803,1.56246377528,US,AR,
2020-04-03,0,12,,,,,,,647,281,1167,6388,2955,11585,7912,3787,13929,1.27429192906,1.08791130218,1.53387542202,US,AR,
2020-04-04,2,14,,,,,,,672,291,1195,6843,3127,12425,8584,4078,15124,1.2409174142,1.05908626518,1.49539655515,US,AR,
2020-04-05,2,16,,,,,,,694,299,1247,7296,3296,13268,9277,4378,16370,1.20851732657,1.03996771785,1.45955836909,US,AR,
2020-04-06,0,16,,,,,,,712,309,1282,7744,3466,14090,9990,4688,17652,1.17773285689,1.0196924483,1.42216530835,US,AR,
2020-04-07,2,18,,,,,,,728,318,1300,8180,3637,14869,10718,5007,18951,1.14908957988,0.996222871852,1.37284420603,US,AR,
2020-04-08,0,18,,,,,,,742,327,1313,8599,3807,15596,11459,5335,20264,1.12299160393,0.977737249167,1.32340514621,US,AR,
2020-04-09,3,21,,,,,,,753,336,1326,8998,3975,16268,12212,5671,21589,1.09971533914,0.966087560624,1.27307750034,US,AR,
2020-04-10,0,21,,,,,,,762,343,1343,9372,4138,16893,12973,6015,22932,1.0794016175,0.948644627994,1.23028616708,US,AR,
2020-04-11,4,25,,,,,,,769,348,1349,9720,4292,17456,13742,6363,24281,1.06205157519,0.935744690353,1.19330363691,US,AR,
2020-04-12,2,27,,,,,,,775,353,1353,10039,4436,17955,14517,6716,25634,1.04753467207,0.925869313085,1.1627524515,US,AR,
2020-04-13,2,29,,,,,,,779,358,1357,10327,4573,18389,15296,7075,26990,1.03561323734,0.918098122366,1.13900301457,US,AR,
2020-04-14,3,32,,,,,,,783,362,1361,10585,4702,18777,16079,7437,28350,1.02597966988,0.912567451415,1.11795556571,US,AR,
2020-04-15,1,33,,,,,,,786,365,1357,10813,4822,19114,16866,7802,29707,1.01829665735,0.908058076588,1.10233810649,US,AR,
2020-04-16,4,37,,,,,,,789,365,1354,11011,4931,19400,17655,8168,31060,1.01223118721,0.904681751968,1.08834905945,US,AR,
