date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-05-22,,,39,22,56,2183,2166,2200,3722,1269,6827,53392,21781,88976,294869,187050,419193,,US,FL,
2020-05-23,,,38,21,56,2221,2188,2256,3770,1238,7060,53610,21325,90604,298639,188289,426252,,US,FL,
2020-05-24,,,38,21,56,2259,2209,2312,3819,1216,7300,53893,20894,92430,302458,189505,433552,,US,FL,
2020-05-25,,,38,20,56,2297,2229,2368,3871,1193,7540,54243,20486,94452,306329,190699,441091,,US,FL,
2020-05-26,,,37,19,56,2334,2249,2423,3925,1173,7836,54660,20104,96729,310254,191872,448927,,US,FL,
2020-05-27,,,37,19,56,2371,2268,2478,3982,1154,8151,55142,19744,99283,314236,193027,457078,,US,FL,
2020-05-28,,,37,18,56,2408,2286,2533,4041,1138,8482,55688,19403,102123,318277,194166,465560,,US,FL,
2020-05-29,,,36,17,56,2444,2304,2589,4102,1115,8816,56294,19065,105224,322380,195281,474376,,US,FL,
2020-05-30,,,36,17,56,2481,2321,2644,4165,1097,9177,56955,18730,108623,326545,196379,483552,,US,FL,
2020-05-31,,,36,16,56,2516,2338,2700,4230,1071,9544,57665,18389,112272,330776,197451,493095,,US,FL,
2020-06-01,,,36,16,57,2552,2354,2756,4297,1044,9921,58418,18040,116217,335073,198495,503016,,US,FL,
2020-06-02,,,35,15,57,2588,2370,2812,4369,1025,10318,59213,17702,120384,339442,199521,513333,,US,FL,
2020-06-03,,,35,15,57,2623,2385,2869,4438,1006,10725,60048,17362,124793,343880,200528,524058,,US,FL,
2020-06-04,,,35,14,57,2658,2400,2925,4510,978,11146,60920,17021,129481,348390,201506,535203,,US,FL,
2020-06-05,,,35,14,58,2693,2415,2983,4583,953,11576,61825,16679,134412,352973,202460,546778,,US,FL,
2020-06-06,,,35,14,59,2728,2429,3041,4657,938,12026,62761,16348,139611,357630,203398,558803,,US,FL,
2020-06-07,,,35,14,60,2764,2443,3101,4734,927,12487,63725,16036,145037,362364,204326,571289,,US,FL,
2020-06-08,,,36,13,61,2800,2457,3161,4810,902,12951,64716,15722,150688,367174,205228,584240,,US,FL,
2020-06-09,,,36,13,63,2835,2471,3223,4887,877,13408,65732,15405,156557,372061,206105,597648,,US,FL,
2020-06-10,,,36,13,64,2872,2485,3287,4963,853,13883,66770,15085,162603,377024,206958,611530,,US,FL,
2020-06-11,,,37,13,66,2908,2498,3352,5039,835,14355,67827,14766,168807,382063,207794,625884,,US,FL,
2020-06-12,,,37,12,67,2945,2511,3419,5113,815,14833,68899,14444,175157,387176,208610,640716,,US,FL,
2020-06-13,,,37,12,70,2983,2523,3488,5185,793,15264,69982,14122,181604,392361,209403,655980,,US,FL,
2020-06-14,,,38,12,71,3020,2536,3559,5254,770,15694,71070,13795,188122,397615,210174,671673,,US,FL,
2020-06-15,,,38,12,74,3059,2548,3633,5319,749,16094,72159,13472,194672,402935,210923,687767,,US,FL,
2020-06-16,,,39,11,77,3098,2560,3709,5380,728,16474,73242,13156,201224,408315,211652,704240,,US,FL,
2020-06-17,,,39,11,80,3137,2572,3788,5438,709,16824,74310,12840,207731,413753,212361,721064,,US,FL,
2020-06-18,,,40,11,83,3177,2583,3871,5478,686,17108,75350,12520,214114,419230,213048,738172,,US,FL,
2020-06-19,,,41,11,86,3218,2595,3957,5514,667,17368,76354,12209,220336,424745,213715,755539,,US,FL,
2020-06-20,,,41,11,90,3259,2606,4046,5547,646,17603,77319,11902,226364,430291,214362,773142,,US,FL,
2020-06-21,,,42,10,93,3301,2617,4139,5576,625,17817,78237,11589,232155,435867,214988,790958,,US,FL,
2020-06-22,,,42,10,97,3343,2627,4235,5600,605,18006,79103,11267,237675,441467,215593,808964,,US,FL,
2020-06-23,,,43,10,101,3386,2638,4335,5618,585,18170,79911,10950,242894,447086,216179,827134,,US,FL,
2020-06-24,,,44,10,105,3430,2648,4439,5633,566,18316,80657,10639,247802,452718,216745,845449,,US,FL,
2020-06-25,,,45,10,109,3475,2658,4548,5644,548,18446,81338,10334,252365,458363,217293,863895,,US,FL,
2020-06-26,,,45,9,113,3520,2668,4660,5652,529,18561,81952,10029,256572,464015,217823,882455,,US,FL,
2020-06-27,,,46,9,117,3566,2677,4777,5657,512,18663,82495,9725,260402,469672,218335,901118,,US,FL,
2020-06-28,,,47,9,122,3613,2687,4898,5658,494,18751,82969,9426,263889,475330,218830,919868,,US,FL,
2020-06-29,,,47,9,126,3660,2696,5024,5657,477,18824,83371,9133,267019,480987,219307,938692,,US,FL,
2020-06-30,,,48,8,131,3708,2705,5154,5652,459,18886,83704,8843,269811,486638,219767,957577,,US,FL,
2020-07-01,,,49,8,135,3757,2714,5289,5644,442,18929,83967,8557,272266,492282,220210,976505,,US,FL,
2020-07-02,,,50,8,140,3807,2722,5428,5633,425,18965,84163,8273,274406,497916,220635,995469,,US,FL,
2020-07-03,,,50,8,144,3857,2731,5572,5620,409,18989,84305,7995,276287,503535,221044,1014458,,US,FL,
2020-07-04,,,51,8,149,3909,2739,5720,5603,394,19001,84394,7722,277920,509138,221438,1033458,,US,FL,
2020-07-05,,,52,7,153,3960,2747,5873,5584,379,19001,84431,7455,279318,514722,221817,1052459,,US,FL,
2020-07-06,,,53,7,157,4013,2754,6030,5562,364,18989,84417,7194,280490,520284,222182,1071448,,US,FL,
2020-07-07,,,53,7,161,4066,2762,6190,5537,350,18966,84354,6939,281450,525821,222532,1090413,,US,FL,
2020-07-08,,,54,7,165,4120,2769,6354,5510,336,18932,84245,6690,282211,531331,222869,1109344,,US,FL,
2020-07-09,,,54,7,168,4174,2776,6522,5479,323,18886,84092,6447,282781,536810,223192,1128229,,US,FL,
2020-07-10,,,55,6,171,4228,2783,6692,5447,309,18829,83894,6209,283164,542257,223502,1147058,,US,FL,
2020-07-11,,,55,6,174,4283,2790,6865,5411,297,18761,83654,5976,283363,547668,223799,1165818,,US,FL,
2020-07-12,,,55,6,176,4339,2796,7041,5374,285,18682,83370,5749,283382,553042,224085,1184500,,US,FL,
2020-07-13,,,56,6,178,4394,2802,7218,5333,274,18592,83045,5529,283224,558375,224359,1203091,,US,FL,
2020-07-14,,,56,6,180,4450,2808,7398,5291,262,18492,82679,5314,282892,563666,224622,1221583,,US,FL,
2020-07-15,,,56,5,182,4506,2814,7579,5246,251,18382,82273,5106,282388,568911,224873,1239964,,US,FL,
2020-07-16,,,56,5,183,4563,2820,7762,5198,240,18261,81827,4904,281721,574110,225114,1258225,,US,FL,
2020-07-17,,,56,5,185,4619,2825,7946,5149,230,18131,81343,4709,280887,579258,225344,1276356,,US,FL,
2020-07-18,,,56,5,186,4675,2831,8131,5097,220,17991,80820,4519,279889,584356,225564,1294346,,US,FL,
2020-07-19,,,56,5,187,4732,2836,8318,5044,210,17841,80261,4335,278729,589399,225774,1312187,,US,FL,
2020-07-20,,,56,4,188,4788,2841,8505,4988,200,17683,79665,4157,277410,594387,225975,1329869,,US,FL,
2020-07-21,,,56,4,188,4845,2845,8693,4930,191,17515,79033,3984,275936,599317,226167,1347383,,US,FL,
2020-07-22,,,56,4,189,4901,2850,8881,4871,182,17339,78367,3816,274309,604188,226349,1364722,,US,FL,
2020-07-23,,,56,4,189,4957,2854,9070,4810,174,17155,77668,3654,272533,608998,226524,1381876,,US,FL,
2020-07-24,,,56,4,190,5014,2859,9259,4747,166,16963,76935,3497,270610,613746,226690,1398839,,US,FL,
2020-07-25,,,56,4,190,5070,2863,9449,4683,158,16763,76171,3345,268544,618428,226848,1415601,,US,FL,
2020-07-26,,,56,3,190,5126,2867,9638,4617,150,16556,75377,3199,266339,623045,226999,1432156,,US,FL,
2020-07-27,,,56,3,190,5181,2870,9828,4550,143,16342,74553,3057,263999,627595,227142,1448498,,US,FL,
2020-07-28,,,55,3,190,5237,2874,10018,4481,136,16122,73701,2919,261528,632077,227278,1464619,,US,FL,
2020-07-29,,,55,3,190,5292,2878,10207,4412,129,15895,72822,2786,258931,636488,227408,1480513,,US,FL,
2020-07-30,,,55,3,189,5347,2881,10396,4351,123,15698,71927,2658,256247,640839,227531,1496211,,US,FL,
2020-07-31,,,55,3,189,5402,2884,10584,4289,117,15498,71018,2535,253484,645128,227649,1511708,,US,FL,
2020-08-01,,,54,3,188,5456,2887,10772,4227,112,15294,70097,2418,250647,649355,227762,1527002,,US,FL,
2020-08-02,,,54,2,188,5510,2890,10959,4165,108,15087,69164,2306,247743,653520,227870,1542089,,US,FL,
2020-08-03,,,54,2,187,5564,2893,11145,4103,103,14882,68224,2199,244784,657623,227974,1556970,,US,FL,
2020-08-04,,,53,2,186,5617,2896,11331,4043,98,14682,67279,2097,241783,661666,228072,1571651,,US,FL,
2020-02-17,,,,,,,,,106,50,150,106,50,150,106,50,150,1.96315758005,US,GA,
2020-02-18,,,,,,,,,106,50,150,213,100,300,213,100,300,1.96087211106,US,GA,
2020-02-19,,,,,,,,,106,50,150,319,150,450,319,150,450,1.96036654663,US,GA,
2020-02-20,,,,,,,,,106,50,150,426,200,600,426,200,600,1.95974925227,US,GA,
2020-02-21,,,,,,,,,106,50,150,532,250,750,532,250,750,1.95899557842,US,GA,
2020-02-22,,,,,,,,,106,50,150,639,300,900,639,300,900,1.95807545148,US,GA,
2020-02-23,,,,,,,,,106,50,150,745,350,1050,745,350,1050,1.95695218172,US,GA,
2020-02-24,,,,,,,,,106,50,150,852,400,1200,852,400,1200,1.95558100602,US,GA,
2020-02-25,,,,,,,,,106,50,150,958,450,1350,958,450,1350,1.95390730175,US,GA,
2020-02-26,,,,,,,,,306,149,450,1264,599,1800,1264,599,1800,1.95186438944,US,GA,
2020-02-27,,,,,,,,,305,149,449,1569,749,2249,1569,749,2249,1.94937081478,US,GA,
2020-02-28,,,,,,,,,322,159,477,1891,908,2725,1891,908,2725,1.94632696177,US,GA,
2020-02-29,,,,,,,,,359,178,535,2249,1087,3260,2249,1087,3260,1.94261079408,US,GA,
2020-03-01,,,,,,,,,434,219,655,2683,1306,3915,2683,1306,3915,1.93807244658,US,GA,
2020-03-02,,,,,,,,,551,282,843,3235,1588,4757,3235,1588,4757,1.93252729561,US,GA,
2020-03-03,,,,,,,,,644,333,992,3772,1872,5599,3879,1922,5749,1.92574704609,US,GA,
2020-03-04,,,,,,,,,727,380,1127,4393,2202,6575,4606,2302,6875,1.9174483527,US,GA,
2020-03-05,,,,,,,,,828,439,1292,5115,2591,7716,5434,2741,8166,1.90727871411,US,GA,
2020-03-06,,,,,,,,,952,512,1492,5960,3054,9057,6386,3254,9657,1.89480020191,US,GA,
2020-03-07,,,,,,,,,1106,606,1739,6959,3610,10646,7492,3860,11396,1.87947363881,US,GA,
2020-03-08,,,,,,,,,1268,708,2031,8121,4269,12526,8760,4569,13426,1.86064992382,US,GA,
2020-03-09,,,,,,,,,1434,818,2299,9448,5038,14675,10194,5388,15725,1.83758158453,US,GA,
2020-03-10,,,,,,,,,1612,943,2571,10954,5931,17095,11805,6331,18295,1.80947419293,US,GA,
2020-03-11,,,,,,,,,1804,1087,2838,12651,6969,19783,13610,7419,21133,1.77559694805,US,GA,
2020-03-12,1,1,,,,,,,2011,1236,3103,14356,8056,22436,15620,8656,24236,1.7354534562,US,GA,
2020-03-13,0,1,,,,,,,2220,1354,3357,16272,9261,25345,17841,10010,27593,1.68897410215,US,GA,
2020-03-14,0,1,,,,,,,2425,1508,3589,18375,10610,28457,20265,11519,31181,1.63665269087,US,GA,
2020-03-15,0,1,,,,,,,2620,1655,3771,20636,12087,31693,22886,13174,34952,1.57955427979,US,GA,
2020-03-16,0,1,,,,,,,2805,1789,3985,23007,13657,35022,25690,14964,38937,1.51918209582,US,GA,
2020-03-17,0,1,,,,,,,2976,1971,4150,25431,15346,38330,28666,16935,43087,1.45726323805,US,GA,
2020-03-18,2,3,,,,,,,3130,2133,4268,27917,17147,41607,31796,19069,47355,1.39553737081,US,GA,
2020-03-19,7,10,,,,,,,3262,2251,4416,30452,19018,44895,35058,21320,51770,1.33560369955,US,GA,
2020-03-20,3,13,,,,,,,3373,2370,4479,32997,20948,48082,38432,23690,56248,1.2788361588,US,GA,
2020-03-21,1,14,,,,,,,3463,2474,4575,35508,22911,51166,41894,26165,60823,1.22634529603,US,GA,
2020-03-22,11,25,,,,,,,3533,2570,4590,37935,24875,54017,45427,28736,65412,1.17895564598,US,GA,
2020-03-23,0,25,,,,,,,3585,2658,4697,40252,26826,56683,49012,31395,70109,1.13717863536,US,GA,
2020-03-24,7,32,,,,,,,3622,2686,4707,42440,28693,59091,52634,34081,74815,1.1011869154,US,GA,
2020-03-25,8,40,,,,,,,3645,2733,4687,44473,30483,61207,56278,36815,79502,1.07081766818,US,GA,
2020-03-26,8,48,,,,,,,3657,2779,4707,46325,32174,63076,59935,39594,84208,1.04562799439,US,GA,
2020-03-27,16,64,,,,,,,3660,2798,4638,47975,33736,64611,63595,42393,88846,1.02499567926,US,GA,
2020-03-28,5,69,,,,,,,3655,2812,4595,49410,35194,65848,67250,45205,93441,1.00823164007,US,GA,
2020-03-29,11,80,,,,,,,3645,2820,4601,50630,36506,66860,70895,48026,98041,0.994669681389,US,GA,
2020-03-30,7,87,,,,,,,3630,2830,4557,51640,37681,67646,74525,50856,102598,0.983718711286,US,GA,
2020-03-31,24,111,,,,,,,3610,2836,4470,52445,38728,68131,78136,53692,107067,0.974881700647,US,GA,
2020-04-01,28,139,,,,,,,3588,2846,4455,53057,39603,68435,81724,56539,111521,0.967753650468,US,GA,
2020-04-02,24,163,,,,,,,3563,2851,4422,53491,40321,68588,85287,59390,115942,0.962009849106,US,GA,
2020-04-03,21,184,,,,,,,3536,2841,4395,53765,40910,68568,88823,62231,120337,0.957391576306,US,GA,
2020-04-04,17,201,,,,,,,3506,2821,4325,53897,41362,68414,92329,65053,124662,0.952848252545,US,GA,
2020-04-05,10,211,,,,,,,3471,2787,4279,53905,41675,68118,95799,67841,128940,0.948244208911,US,GA,
2020-04-06,18,229,,,,,,,3436,2779,4210,53808,41883,67738,99235,70620,133150,0.944541015007,US,GA,
2020-04-07,100,329,,,,,,,3402,2764,4154,53625,41989,67195,102637,73384,137303,0.941746183687,US,GA,
2020-04-08,33,362,,,,,,,3367,2729,4104,53370,42032,66592,106003,76114,141406,0.939472872312,US,GA,
2020-04-09,17,379,,,,,,,3332,2705,4061,53057,42004,65965,109335,78819,145466,0.937825090293,US,GA,
2020-04-10,37,416,,,,,,,3303,2670,4029,52704,41895,65287,112639,81489,149495,0.938302746703,US,GA,
2020-04-11,13,429,,,,,,,3273,2642,3996,52317,41739,64645,115912,84132,153491,0.938829517924,US,GA,
2020-04-12,4,433,,,,,,,3244,2599,3960,51905,41526,64010,119155,86731,157450,0.939409031023,US,GA,
2020-04-13,32,465,,,,,,,3214,2556,3939,51474,41261,63348,122370,89287,161388,0.940047910194,US,GA,
2020-04-14,60,525,,,,,,,3186,2512,3920,51031,40943,62710,125556,91800,165307,0.940758057244,US,GA,
2020-04-15,27,552,,,,,,,3160,2461,3911,50580,40568,62152,128715,94261,169218,0.941559887656,US,GA,
2020-04-16,35,587,,,,,,,3134,2403,3918,50126,40125,61615,131850,96664,173135,0.942486791286,US,GA,
2020-04-17,63,650,,,,,,,3110,2356,3920,49673,39630,61113,134960,99021,177055,0.943591089766,US,GA,
2020-04-18,23,673,,,,,,,3087,2304,3931,49224,39094,60649,138047,101325,180985,0.94495162247,US,GA,
2020-04-19,14,687,,,,,,,3067,2256,3934,48785,38529,60258,141114,103582,184919,0.946682604902,US,GA,
2020-04-20,88,775,,,,,,,3049,2208,3945,48363,37950,59924,144163,105791,188863,0.94894220865,US,GA,
2020-04-21,23,798,,,,,,,3034,2165,3963,47962,37336,59677,147197,107956,192826,0.951936924237,US,GA,
2020-04-22,50,848,,,,,,,3024,2117,3987,47584,36690,59510,150220,110074,196812,0.955913921478,US,GA,
2020-04-23,33,881,,,,,,,3018,2077,4024,47235,36037,59430,153239,112152,200836,0.961129402534,US,GA,
2020-04-24,18,899,,,,,,,3019,2035,4072,46923,35367,59442,156258,114187,204908,0.96778089059,US,GA,
2020-04-25,8,907,,,,,,,3027,2003,4137,46647,34701,59550,159285,116191,209044,0.975904477935,US,GA,
2020-04-26,9,916,,,,,,,3042,1971,4204,46416,34030,59758,162328,118163,213248,0.985270642181,US,GA,
2020-04-27,79,995,,,,,,,3063,1943,4281,46235,33374,60079,165391,120106,217529,0.995348410537,US,GA,
2020-04-28,41,1036,,,,,,,3082,1915,4364,46104,32734,60505,168473,122021,221892,1.00297475766,US,GA,
2020-04-29,65,1101,,,,,,,3107,1877,4488,46024,32099,61073,171580,123899,226380,1.01025360166,US,GA,
2020-04-30,31,1132,,,,,,,3136,1843,4602,46001,31481,61763,174716,125743,230981,1.01691813674,US,GA,
2020-05-01,37,1169,,,,,,,3169,1816,4753,46035,30895,62599,177884,127560,235734,1.02279095001,US,GA,
2020-05-02,8,1177,,,,,,,3204,1780,4902,46129,30319,63581,181088,129340,240635,1.02779353137,US,GA,
2020-05-03,7,1184,,,,,,,3241,1744,5054,46282,29759,64704,184329,131084,245688,1.03193309387,US,GA,
2020-05-04,62,1246,,,,,,,3279,1721,5225,46494,29223,65994,187608,132806,250913,1.03527720481,US,GA,
2020-05-05,53,1299,,,,,,,3320,1693,5411,46765,28708,67460,190928,134500,256323,1.03792679054,US,GA,
2020-05-06,28,1327,,,,,,,3362,1671,5611,47093,28214,69108,194290,136171,261933,1.03999412314,US,GA,
2020-05-07,28,1355,,,,,,,3406,1652,5821,47476,27748,70942,197696,137823,267754,1.04158803947,US,GA,
2020-05-08,45,1400,,,,,,,3452,1637,6038,47909,27308,72955,201148,139460,273791,1.0428057922,US,GA,
2020-05-09,3,1403,,,,,,,3498,1608,6262,48388,26881,75144,204646,141068,280052,1.04372976973,US,GA,
2020-05-10,3,1406,,,,,,,3546,1589,6490,48907,26467,77497,208192,142658,286541,1.04442725286,US,GA,
2020-05-11,38,1444,,,,,,,3596,1558,6729,49460,26053,80022,211788,144216,293270,1.04495177784,US,GA,
2020-05-12,54,1498,,,,,,,3649,1535,6989,50046,25645,82730,215437,145751,300258,1.04612292551,US,GA,
2020-05-13,19,1517,,,,,,,3700,1507,7267,50663,25237,85632,219136,147259,307524,1.0460235507,US,GA,
2020-05-14,28,1545,,,,,,,3752,1479,7556,51308,24839,88700,222888,148739,315079,1.04588456046,US,GA,
2020-05-15,43,1588,,,,,,,3805,1448,7854,51977,24444,91953,226693,150188,322933,1.04569426694,US,GA,
2020-05-16,10,1598,,,,,,,3859,1416,8145,52668,24044,95344,230552,151604,331078,1.04543751872,US,GA,
2020-05-17,12,1610,,,,,,,3915,1385,8457,53378,23649,98900,234467,152989,339534,1.04509512474,US,GA,
2020-05-18,39,1649,,,,,,,3970,1354,8765,54108,23259,102611,238437,154344,348299,1.04464346928,US,GA,
2020-05-19,26,1675,,,,,,,4025,1323,9072,54854,22861,106458,242462,155667,357370,1.04405459547,US,GA,
2020-05-20,22,1697,,,,,,,4080,1294,9373,55614,22461,110420,246542,156962,366743,1.04329717616,US,GA,
2020-05-21,78,1775,,,,,,,4135,1264,9679,56387,22055,114488,250677,158226,376421,1.04233890842,US,GA,
2020-05-22,,,33,19,49,1808,1794,1824,4188,1236,9947,57168,21639,118615,254865,159463,386368,,US,GA,
2020-05-23,,,33,18,50,1841,1813,1874,4239,1208,10209,57956,21211,122786,259104,160671,396576,,US,GA,
2020-05-24,,,33,18,52,1874,1831,1925,4289,1180,10489,58747,20783,127013,263393,161852,407064,,US,GA,
2020-05-25,,,34,18,53,1908,1849,1978,4335,1153,10752,59536,20346,131275,267728,163005,417816,,US,GA,
2020-05-26,,,34,17,55,1942,1867,2032,4379,1126,10973,60320,19915,135519,272108,164131,428788,,US,GA,
2020-05-27,,,34,17,57,1976,1884,2088,4421,1100,11146,61091,19481,139676,276528,165232,439934,,US,GA,
2020-05-28,,,35,17,58,2010,1901,2146,4448,1073,11269,61840,19046,143679,280976,166306,451202,,US,GA,
2020-05-29,,,35,16,60,2045,1918,2206,4473,1046,11373,62562,18613,147496,285450,167352,462575,,US,GA,
2020-05-30,,,35,16,62,2080,1935,2268,4496,1019,11495,63252,18183,151137,289945,168371,474070,,US,GA,
2020-05-31,,,36,16,64,2116,1951,2332,4515,992,11621,63908,17759,154613,294460,169364,485691,,US,GA,
2020-06-01,,,36,16,67,2152,1967,2398,4531,965,11682,64524,17340,157838,298991,170330,497372,,US,GA,
2020-06-02,,,36,15,69,2188,1983,2466,4542,939,11720,65096,16925,160793,303533,171269,509092,,US,GA,
2020-06-03,,,37,15,71,2225,1998,2537,4549,912,11745,65620,16514,163467,308082,172182,520836,,US,GA,
2020-06-04,,,37,15,74,2262,2013,2611,4554,886,11759,66094,16106,165853,312636,173068,532595,,US,GA,
2020-06-05,,,38,14,77,2300,2028,2687,4556,860,11781,66515,15702,167955,317192,173929,544376,,US,GA,
2020-06-06,,,38,14,80,2338,2042,2766,4555,834,11776,66883,15300,169784,321747,174763,556151,,US,GA,
2020-06-07,,,39,14,83,2376,2056,2848,4552,808,11760,67195,14900,171336,326299,175572,567911,,US,GA,
2020-06-08,,,39,13,86,2416,2070,2933,4545,783,11735,67452,14503,172581,330845,176355,579645,,US,GA,
2020-06-09,,,40,13,89,2455,2084,3021,4536,758,11701,67653,14109,173530,335381,177114,591345,,US,GA,
2020-06-10,,,40,13,92,2496,2097,3112,4525,734,11679,67798,13717,174236,339906,177848,603024,,US,GA,
2020-06-11,,,41,12,95,2537,2110,3206,4511,712,11671,67888,13328,174760,344417,178561,614694,,US,GA,
2020-06-12,,,41,12,97,2578,2122,3303,4494,691,11615,67934,12946,175106,348911,179252,626308,,US,GA,
2020-06-13,,,42,12,100,2620,2135,3403,4475,670,11568,67936,12570,175300,353386,179922,637875,,US,GA,
2020-06-14,,,42,12,103,2662,2147,3505,4453,649,11513,67894,12200,175318,357839,180572,649388,,US,GA,
2020-06-15,,,43,11,105,2705,2159,3610,4429,628,11434,67809,11835,175131,362269,181200,660822,,US,GA,
2020-06-16,,,43,11,108,2748,2170,3717,4403,607,11349,67681,11477,174798,366672,181808,672170,,US,GA,
2020-06-17,,,44,11,110,2792,2181,3826,4375,587,11256,67514,11126,174334,371046,182396,683425,,US,GA,
2020-06-18,,,44,10,111,2836,2192,3937,4344,568,11157,67308,10781,173746,375390,182964,694582,,US,GA,
2020-06-19,,,44,10,113,2881,2203,4049,4311,548,11052,67065,10444,173040,379701,183512,705634,,US,GA,
2020-06-20,,,45,10,114,2925,2213,4162,4276,529,10951,66785,10113,172209,383976,184042,716584,,US,GA,
2020-06-21,,,45,10,115,2970,2224,4276,4238,510,10860,66467,9789,171293,388215,184552,727444,,US,GA,
2020-06-22,,,45,9,116,3015,2234,4392,4199,492,10763,66114,9472,170295,392414,185045,738206,,US,GA,
2020-06-23,,,45,9,117,3060,2243,4508,4158,473,10659,65726,9163,169220,396571,185519,748864,,US,GA,
2020-06-24,,,45,9,117,3106,2252,4625,4114,454,10550,65304,8859,168070,400685,185973,759414,,US,GA,
2020-06-25,,,45,9,118,3151,2262,4742,4070,437,10437,64849,8562,166828,404755,186411,769851,,US,GA,
2020-06-26,,,45,8,118,3196,2270,4860,4024,421,10306,64363,8271,165463,408779,186833,780156,,US,GA,
2020-06-27,,,45,8,118,3242,2279,4977,3976,404,10214,63845,7985,164062,412756,187238,790370,,US,GA,
2020-06-28,,,45,8,118,3287,2287,5094,3927,389,10117,63297,7704,162611,416683,187627,800486,,US,GA,
2020-06-29,,,45,8,118,3333,2295,5212,3876,373,10014,62720,7428,161112,420559,188000,810500,,US,GA,
2020-06-30,,,45,7,118,3378,2303,5329,3824,358,9907,62115,7159,159585,424384,188359,820406,,US,GA,
2020-07-01,,,45,7,117,3423,2311,5445,3771,344,9796,61483,6895,158032,428155,188703,830201,,US,GA,
2020-07-02,,,45,7,117,3469,2318,5562,3717,330,9679,60825,6637,156456,431872,189033,839880,,US,GA,
2020-07-03,,,45,7,117,3514,2325,5678,3661,316,9559,60143,6386,154857,435533,189350,849439,,US,GA,
2020-07-04,,,45,6,116,3558,2332,5794,3605,303,9434,59437,6140,153239,439138,189653,858872,,US,GA,
2020-07-05,,,45,6,116,3603,2339,5909,3547,290,9305,58709,5901,151594,442685,189943,868177,,US,GA,
2020-07-06,,,44,6,115,3647,2345,6024,3489,277,9173,57959,5668,149907,446174,190221,877350,,US,GA,
2020-07-07,,,44,6,114,3692,2351,6138,3429,265,9038,57190,5442,148182,449603,190487,886387,,US,GA,
2020-07-08,,,44,6,114,3735,2358,6251,3369,254,8899,56402,5222,146421,452973,190741,895285,,US,GA,
2020-07-09,,,44,5,113,3779,2363,6364,3316,243,8777,55604,5011,144648,456289,190985,904061,,US,GA,
2020-07-10,,,43,5,112,3822,2369,6475,3263,233,8653,54797,4806,142864,459552,191218,912714,,US,GA,
2020-07-11,,,43,5,111,3865,2375,6585,3209,223,8528,53982,4608,141086,462761,191441,921241,,US,GA,
2020-07-12,,,43,5,110,3908,2380,6694,3156,213,8401,53161,4417,139273,465917,191655,929642,,US,GA,
2020-07-13,,,42,5,109,3950,2385,6802,3103,204,8275,52337,4233,137431,469020,191860,937916,,US,GA,
2020-07-14,,,42,4,108,3992,2390,6910,3051,196,8152,51512,4055,135569,472071,192056,946068,,US,GA,
2020-07-15,,,41,4,107,4034,2395,7016,3001,187,8032,50688,3884,133694,475072,192244,954100,,US,GA,
2020-07-16,,,41,4,106,4075,2399,7121,2951,179,7912,49868,3719,131810,478023,192423,962011,,US,GA,
2020-07-17,,,41,4,104,4115,2403,7225,2902,172,7793,49053,3561,129924,480925,192595,969803,,US,GA,
2020-07-18,,,40,4,103,4155,2408,7327,2854,164,7674,48245,3410,128039,483778,192760,977477,,US,GA,
2020-07-19,,,40,4,102,4195,2412,7429,2806,157,7557,47446,3264,126162,486584,192918,985034,,US,GA,
2020-07-20,,,39,3,101,4234,2416,7530,2759,150,7442,46658,3125,124298,489343,193069,992475,,US,GA,
2020-07-21,,,39,3,100,4273,2419,7630,2713,144,7328,45882,2991,122453,492056,193213,999802,,US,GA,
2020-07-22,,,38,3,99,4311,2423,7729,2668,138,7214,45120,2864,120629,494724,193351,1007016,,US,GA,
2020-07-23,,,38,3,98,4349,2426,7826,2623,132,7102,44374,2742,118833,497347,193484,1014118,,US,GA,
2020-07-24,,,37,3,97,4386,2430,7923,2579,126,6992,43636,2625,117048,499925,193610,1021109,,US,GA,
2020-07-25,,,36,3,96,4422,2433,8018,2535,121,6882,42909,2513,115277,502461,193732,1027991,,US,GA,
2020-07-26,,,36,3,95,4458,2436,8112,2493,116,6774,42192,2406,113523,504953,193848,1034764,,US,GA,
2020-07-27,,,35,2,93,4493,2439,8205,2451,111,6667,41487,2303,111790,507404,193959,1041431,,US,GA,
2020-07-28,,,35,2,92,4528,2441,8296,2410,106,6561,40794,2205,110076,509814,194065,1047992,,US,GA,
2020-07-29,,,34,2,91,4562,2444,8387,2369,101,6457,40112,2111,108381,512183,194167,1054448,,US,GA,
2020-07-30,,,34,2,89,4596,2447,8475,2329,97,6354,39440,2020,106702,514512,194264,1060802,,US,GA,
2020-07-31,,,33,2,88,4629,2449,8563,2290,93,6252,38778,1934,105042,516801,194358,1067053,,US,GA,
2020-08-01,,,33,2,87,4662,2451,8650,2251,89,6151,38127,1851,103401,519052,194447,1073203,,US,GA,
2020-08-02,,,32,2,86,4694,2454,8735,2213,85,6052,37486,1772,101778,521265,194532,1079255,,US,GA,
