date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-10-14,,,1.23136690557,0,4,639.294050439,550,837,460,70,1558,6678,1103,20801,110503,45737,232734,,US,DE,
2020-10-15,,,1.23045436349,0,4,640.524504802,550,841,463,69,1580,6707,1097,21092,110966,45807,234314,,US,DE,
2020-10-16,,,1.22982779919,0,4,641.754332601,550,845,466,69,1603,6737,1090,21395,111432,45876,235917,,US,DE,
2020-10-17,,,1.22949077495,0,4,642.983823376,551,848,469,69,1626,6770,1084,21720,111900,45946,237542,,US,DE,
2020-10-18,,,1.229446975,0,4,644.213270351,551,852,472,69,1646,6804,1078,22063,112372,46015,239188,,US,DE,
2020-10-19,,,1.22970006333,0,4,645.442970415,551,855,475,69,1655,6840,1072,22413,112847,46084,240843,,US,DE,
2020-10-20,,,1.23025364327,0,4,646.673224058,551,859,478,68,1671,6877,1066,22753,113325,46153,242514,,US,DE,
2020-10-21,,,1.23111125296,0,4,647.904335311,552,862,482,67,1693,6917,1060,23089,113807,46221,244207,,US,DE,
2020-10-22,,,1.23227633285,0,4,649.136611644,552,866,485,67,1702,6958,1053,23419,114292,46288,245908,,US,DE,
2020-10-23,,,1.23375224947,0,4,650.370363893,552,869,489,66,1723,7001,1046,23748,114781,46355,247630,,US,DE,
2020-10-24,,,1.23554242291,0,4,651.605906316,552,873,493,65,1760,7045,1038,24097,115274,46421,249389,,US,DE,
2020-10-25,,,1.23765003459,0,4,652.843556351,552,876,497,65,1782,7092,1031,24455,115770,46486,251171,,US,DE,
2020-10-26,,,1.24007787819,0,4,654.083634229,553,880,501,64,1801,7140,1025,24801,116271,46551,252972,,US,DE,
2020-10-27,,,1.24282854171,0,4,655.326462771,553,884,505,64,1821,7190,1018,25137,116775,46615,254792,,US,DE,
2020-10-28,,,1.24590433516,0,4,656.572367106,553,887,509,63,1842,7241,1011,25456,117284,46678,256633,,US,DE,
2020-10-29,,,1.24930721538,0,4,657.821674321,553,891,513,62,1866,7294,1004,25764,117797,46741,258498,,US,DE,
2020-10-30,,,1.25303887841,0,4,659.0747132,553,895,518,62,1889,7349,997,26073,118315,46804,260387,,US,DE,
2020-10-31,,,1.25710061639,0,4,660.331813816,554,899,522,62,1912,7405,989,26382,118837,46866,262298,,US,DE,
2020-11-01,,,1.26149332731,0,4,661.593307143,554,902,527,61,1934,7463,981,26690,119364,46927,264232,,US,DE,
2020-02-13,,,,,,,,,170,50,250,170,50,250,170,50,250,1.7854413879,US,FL,
2020-02-14,,,,,,,,,170,50,250,339,100,500,339,100,500,1.78490806704,US,FL,
2020-02-15,,,,,,,,,170,50,250,509,150,750,509,150,750,1.78479000715,US,FL,
2020-02-16,,,,,,,,,170,50,250,678,200,1000,678,200,1000,1.78464581736,US,FL,
2020-02-17,,,,,,,,,170,50,250,848,250,1250,848,250,1250,1.78446971656,US,FL,
2020-02-18,,,,,,,,,170,50,250,1017,300,1500,1017,300,1500,1.78425464541,US,FL,
2020-02-19,,,,,,,,,170,50,250,1187,350,1750,1187,350,1750,1.7839919841,US,FL,
2020-02-20,,,,,,,,,170,50,250,1356,400,2000,1356,400,2000,1.7836712077,US,FL,
2020-02-21,,,,,,,,,170,50,250,1526,450,2250,1526,450,2250,1.7832794654,US,FL,
2020-02-22,,,,,,,,,459,149,700,1984,599,2950,1984,599,2950,1.78274722526,US,FL,
2020-02-23,,,,,,,,,457,149,698,2441,749,3648,2441,749,3648,1.78215630167,US,FL,
2020-02-24,,,,,,,,,480,158,735,2920,907,4383,2920,907,4383,1.78142453543,US,FL,
2020-02-25,,,,,,,,,527,177,813,3448,1085,5195,3448,1085,5195,1.78053509062,US,FL,
2020-02-26,,,,,,,,,627,217,975,4075,1303,6170,4075,1303,6170,1.77945205001,US,FL,
2020-02-27,,,,,,,,,782,280,1228,4857,1583,7398,4857,1583,7398,1.77813175375,US,FL,
2020-02-28,,,,,,,,,903,330,1428,5591,1863,8576,5760,1913,8826,1.7765199313,US,FL,
2020-02-29,,,,,,,,,1010,376,1605,6431,2189,9931,6770,2289,10431,1.77455045391,US,FL,
2020-03-01,,,,,,,,,1137,432,1819,7398,2572,11500,7907,2722,12250,1.77214636716,US,FL,
2020-03-02,,,,,,,,,1290,503,2081,8519,3025,13330,9197,3225,14330,1.76921200475,US,FL,
2020-03-03,,,,,,,,,1484,593,2412,9834,3569,15491,10681,3819,16741,1.76562782247,US,FL,
2020-03-04,,,,,,,,,1690,691,2767,11355,4211,18007,12372,4511,19507,1.76124590393,US,FL,
2020-03-05,,,,,,,,,1905,796,3141,13090,4957,20897,14277,5307,22647,1.75588228878,US,FL,
2020-03-06,,,,,,,,,2139,914,3644,15060,5821,24290,16416,6221,26290,1.74930930955,US,FL,
2020-03-07,,,,,,,,,2403,1049,4263,17293,6821,28303,18819,7271,30553,1.74124328363,US,FL,
2020-03-08,2,2,,,,,,,2701,1206,4979,19535,7878,32581,21520,8478,35531,1.73133142614,US,FL,
2020-03-09,0,2,,,,,,,3026,1382,5770,22105,9111,37654,24546,9860,41301,1.71914119429,US,FL,
2020-03-10,0,2,,,,,,,3373,1575,6516,24998,10528,43434,27919,11435,47816,1.70415791119,US,FL,
2020-03-11,0,2,,,,,,,3741,1719,7139,28212,12070,49759,31660,13155,54954,1.68580239252,US,FL,
2020-03-12,0,2,,,,,,,4130,1901,7759,31715,13753,56543,35790,15057,62713,1.66348249736,US,FL,
2020-03-13,0,2,,,,,,,4536,2053,8366,35469,15527,63680,40326,17110,71078,1.63668837614,US,FL,
2020-03-14,0,2,,,,,,,4951,2215,9084,39517,17412,71336,45277,19326,80162,1.60511982844,US,FL,
2020-03-15,1,3,,,,,,,5364,2387,9902,43871,19424,79633,50641,21713,90063,1.56880186016,US,FL,
2020-03-16,0,3,,,,,,,5765,2567,10658,48499,21558,88471,56406,24280,100720,1.52813195997,US,FL,
2020-03-17,2,5,,,,,,,6149,2772,11049,53357,23827,97440,62554,27053,111769,1.48383529257,US,FL,
2020-03-18,2,7,,,,,,,6508,3102,11480,58382,26335,106508,69063,30155,123248,1.43686007286,US,FL,
2020-03-19,2,9,,,,,,,6838,3454,11557,63530,29098,115299,75901,33610,134805,1.38826910409,US,FL,
2020-03-20,2,11,,,,,,,7132,3571,11740,68756,31874,123898,83033,37181,146545,1.33916073073,US,FL,
2020-03-21,2,13,,,,,,,7385,3756,11933,74002,34716,132187,90418,40937,158477,1.29061965198,US,FL,
2020-03-22,0,13,,,,,,,7595,3826,12151,79195,37493,140075,98013,44764,170628,1.2436834218,US,FL,
2020-03-23,5,18,,,,,,,7763,4099,12534,84257,40386,147630,105776,48864,183161,1.19931064037,US,FL,
2020-03-24,0,18,,,,,,,7889,4196,12593,89120,43200,154453,113666,53060,195753,1.15833987549,US,FL,
2020-03-25,5,23,,,,,,,7978,4253,12765,93724,45877,160702,121643,57313,208518,1.12143302166,US,FL,
2020-03-26,6,29,,,,,,,8033,4279,12845,98016,48437,166408,129676,61593,221362,1.08900923999,US,FL,
2020-03-27,6,35,,,,,,,8060,4326,12666,101946,50863,171315,137736,65920,234027,1.06119472861,US,FL,
2020-03-28,19,54,,,,,,,8064,4362,12780,105474,53171,175729,145800,70282,246807,1.03782178508,US,FL,
2020-03-29,2,56,,,,,,,8050,4389,12759,108572,55345,179404,153849,74672,259566,1.01849023928,US,FL,
2020-03-30,7,63,,,,,,,8020,4398,12723,111228,57357,182225,161869,79070,272288,1.00266807092,US,FL,
2020-03-31,22,85,,,,,,,7978,4380,12551,113441,59170,184118,169847,83451,284838,0.989790407059,US,FL,
2020-04-01,2,87,,,,,,,7926,4392,12339,115218,60790,185409,177773,87843,297177,0.979328627651,US,FL,
2020-04-02,77,164,,,,,,,7866,4410,12153,116575,62098,186082,185638,92254,309330,0.970824408697,US,FL,
2020-04-03,6,170,,,,,,,7799,4437,11950,117536,63081,186475,193437,96691,321279,0.963897876478,US,FL,
2020-04-04,25,195,,,,,,,7728,4442,11768,118133,63952,186503,201166,101134,333047,0.958241741394,US,FL,
2020-04-05,26,221,,,,,,,7653,4457,11579,118401,64653,186149,208819,105591,344625,0.95361012324,US,FL,
2020-04-06,15,236,,,,,,,7576,4467,11323,118381,65294,185320,216394,110058,355947,0.949806826682,US,FL,
2020-04-07,47,283,,,,,,,7496,4449,11150,118114,65643,183936,223890,114507,367097,0.946675051031,US,FL,
2020-04-08,26,309,,,,,,,7415,4415,10972,117639,65862,182315,231305,118923,378068,0.944089035172,US,FL,
2020-04-09,45,354,,,,,,,7333,4384,10764,116994,65994,180314,238637,123307,388831,0.941947505232,US,FL,
2020-04-10,36,390,,,,,,,7250,4349,10674,116212,66064,178143,245888,127657,399504,0.940168598849,US,FL,
2020-04-11,48,438,,,,,,,7168,4315,10573,115320,66053,176050,253056,131973,410077,0.938685933787,US,FL,
2020-04-12,23,461,,,,,,,7085,4280,10465,114341,65971,173735,260141,136254,420541,0.937445544437,US,FL,
2020-04-13,38,499,,,,,,,7003,4246,10358,113295,65828,171334,267144,140500,430899,0.936403474361,US,FL,
2020-04-14,72,571,,,,,,,6922,4183,10272,112197,65613,168883,274066,144683,441170,0.935523868028,US,FL,
2020-04-15,25,596,,,,,,,6841,4127,10138,111061,65359,166470,280907,148810,451308,0.934777446686,US,FL,
2020-04-16,72,668,,,,,,,6760,4045,9940,109895,65013,164071,287667,152856,461247,0.934007219076,US,FL,
2020-04-17,57,725,,,,,,,6680,3997,9770,108709,64600,161688,294347,156854,471017,0.933343945161,US,FL,
2020-04-18,23,748,,,,,,,6601,3925,9663,107510,64088,159401,300948,160779,480680,0.932735653137,US,FL,
2020-04-19,26,774,,,,,,,6522,3856,9635,106304,63501,157267,307470,164635,490314,0.932216819696,US,FL,
2020-04-20,48,822,,,,,,,6444,3777,9625,105096,62822,155314,313914,168413,499938,0.931760489784,US,FL,
2020-04-21,45,867,,,,,,,6368,3711,9582,103888,62066,153573,320282,172125,509520,0.931390649336,US,FL,
2020-04-22,26,893,,,,,,,6294,3636,9492,102686,61254,151915,326576,175762,519011,0.931301427948,US,FL,
2020-04-23,94,987,,,,,,,6221,3577,9453,101493,60415,150397,332797,179339,528464,0.931230299247,US,FL,
2020-04-24,59,1046,,,,,,,6149,3515,9447,100308,59546,149080,338946,182854,537910,0.931182414037,US,FL,
2020-04-25,9,1055,,,,,,,6077,3427,9375,99136,58624,147781,345023,186282,547285,0.931164634311,US,FL,
2020-04-26,20,1075,,,,,,,6008,3333,9342,97975,57642,146551,351031,189615,556627,0.931186032478,US,FL,
2020-04-27,13,1088,,,,,,,5939,3232,9336,96829,56593,145421,356970,192847,565962,0.931258614556,US,FL,
2020-04-28,83,1171,,,,,,,5873,3149,9325,95699,55496,144388,362843,195996,575286,0.931398278385,US,FL,
2020-04-29,47,1218,,,,,,,5807,3051,9307,94584,54363,143423,368650,199047,584593,0.93162608502,US,FL,
2020-04-30,50,1268,,,,,,,5744,2956,9247,93486,53193,142532,374394,202004,593839,0.931969946527,US,FL,
2020-05-01,46,1314,,,,,,,5682,2864,9204,92408,52012,141796,380076,204869,603043,0.932466840426,US,FL,
2020-05-02,50,1364,,,,,,,5623,2802,9198,91351,50816,141224,385699,207671,612240,0.933165714217,US,FL,
2020-05-03,15,1379,,,,,,,5566,2735,9194,90317,49627,140755,391265,210406,621434,0.934131270553,US,FL,
2020-05-04,20,1399,,,,,,,5513,2659,9192,89307,48430,140312,396777,213066,630626,0.935448844226,US,FL,
2020-05-05,72,1471,,,,,,,5463,2587,9194,88326,47239,139881,402240,215653,639819,0.937230594989,US,FL,
2020-05-06,68,1539,,,,,,,5419,2520,9200,87377,46048,139499,407659,218173,649018,0.939623192393,US,FL,
2020-05-07,61,1600,,,,,,,5380,2459,9220,86463,44870,139227,413039,220632,658238,0.942817033817,US,FL,
2020-05-08,69,1669,,,,,,,5349,2410,9217,85591,43704,138990,418389,223043,667454,0.94705671497,US,FL,
2020-05-09,46,1715,,,,,,,5328,2359,9225,84771,42549,138768,423717,225403,676678,0.952651830332,US,FL,
2020-05-10,6,1721,,,,,,,5319,2319,9240,84013,41440,138633,429036,227722,685917,0.959986029403,US,FL,
2020-05-11,14,1735,,,,,,,5326,2298,9240,83331,40406,138531,434362,230021,695157,0.969520374367,US,FL,
2020-05-12,44,1779,,,,,,,5351,2285,9322,82743,39458,138518,439713,232306,704479,0.981784332593,US,FL,
2020-05-13,48,1827,,,,,,,5399,2290,9419,82270,38599,138613,445112,234596,713898,0.997344557613,US,FL,
2020-05-14,48,1875,,,,,,,5476,2318,9573,81938,37867,138879,450588,236915,723471,1.01673949563,US,FL,
2020-05-15,42,1917,,,,,,,5585,2377,9738,81780,37287,139370,456173,239292,733209,1.04037036877,US,FL,
2020-05-16,47,1964,,,,,,,5732,2464,9946,81829,36887,140111,461905,241756,743154,1.06835176286,US,FL,
2020-05-17,9,1973,,,,,,,5919,2592,10209,82126,36678,141122,467825,244349,753362,1.10035177948,US,FL,
2020-05-18,24,1997,,,,,,,6151,2753,10530,82711,36695,142458,473976,247102,763891,1.13548563666,US,FL,
2020-05-19,55,2052,,,,,,,6427,2926,10903,83626,36962,144168,480403,250028,774793,1.1723416555,US,FL,
2020-05-20,44,2096,,,,,,,6748,3128,11315,84911,37503,146289,487151,253156,786107,1.20918147788,US,FL,
2020-05-21,48,2144,,,,,,,7114,3376,11769,86606,38359,148858,494266,256533,797876,1.24426747749,US,FL,
2020-05-22,46,2190,,,,,,,7524,3677,12349,88750,39578,151987,501790,260210,810224,1.2761898809,US,FL,
2020-05-23,43,2233,,,,,,,7978,3981,12930,91379,41149,155701,509768,264192,823154,1.30406648076,US,FL,
2020-05-24,4,2237,,,,,,,8478,4318,13544,94529,43107,160020,518246,268510,836698,1.3275679989,US,FL,
2020-05-25,15,2252,,,,,,,9023,4711,14207,98232,45499,164987,527269,273222,850904,1.34681118027,US,FL,
2020-05-26,7,2259,,,,,,,9616,5162,14955,102523,48363,170701,536885,278385,865858,1.3621986903,US,FL,
2020-05-27,60,2319,,,,,,,10258,5623,15722,107430,51702,177101,547143,284009,881580,1.37426964294,US,FL,
2020-05-28,45,2364,,,,,,,10952,6157,16578,112983,55570,184259,558095,290167,898157,1.38359065231,US,FL,
2020-05-29,49,2413,,,,,,,11700,6718,17442,119206,59969,192128,569795,296885,915598,1.39069055541,US,FL,
2020-05-30,34,2447,,,,,,,12505,7356,18425,126126,64949,200815,582299,304242,934023,1.39602930716,US,FL,
2020-05-31,4,2451,,,,,,,13371,8076,19363,133765,70561,210232,595670,312318,953385,1.39998907329,US,FL,
2020-06-01,9,2460,,,,,,,14301,8802,20375,142146,76771,220398,609971,321120,973760,1.40287766433,US,FL,
2020-06-02,70,2530,,,,,,,15300,9644,21444,151295,83662,231312,625271,330765,995203,1.40493764668,US,FL,
2020-06-03,36,2566,,,,,,,16372,10550,22634,161241,91286,243044,641643,341315,1017837,1.40635717797,US,FL,
2020-06-04,41,2607,,,,,,,17523,11441,24091,172015,99600,255820,659167,352757,1041927,1.40728049493,US,FL,
2020-06-05,53,2660,,,,,,,18758,12408,25787,183659,108632,269838,677924,365166,1067714,1.40781713719,US,FL,
2020-06-06,28,2688,,,,,,,20078,13457,27610,196213,118412,285099,698002,378623,1095323,1.40779322709,US,FL,
2020-06-07,12,2700,,,,,,,21492,14591,29296,209727,129022,301466,719495,393214,1124619,1.4074331761,US,FL,
2020-06-08,12,2712,,,,,,,23007,15753,31205,224256,140457,319126,742501,408968,1155823,1.40680345669,US,FL,
2020-06-09,53,2765,,,,,,,24624,17053,33382,239856,152799,338301,767125,426021,1189204,1.40570551142,US,FL,
2020-06-10,36,2801,,,,,,,26349,18256,35726,256589,165892,359073,793474,444277,1224930,1.40421910521,US,FL,
2020-06-11,47,2848,,,,,,,28188,19562,38284,274520,179830,381635,821663,463840,1263214,1.40230258481,US,FL,
2020-06-12,29,2877,,,,,,,30143,20891,41238,293710,194564,406295,851805,484731,1304451,1.39983256571,US,FL,
2020-06-13,48,2925,,,,,,,32211,22269,44298,314221,210115,433151,884016,507001,1348749,1.3965293995,US,FL,
2020-06-14,6,2931,,,,,,,34389,23761,47275,336105,226520,462001,918405,530762,1396023,1.39223525964,US,FL,
2020-06-15,7,2938,,,,,,,36670,25099,50820,359405,243543,493458,955075,555861,1446842,1.38671178035,US,FL,
2020-06-16,55,2993,,,,,,,39040,26853,54137,384144,261594,527220,994115,582714,1500979,1.37962326493,US,FL,
2020-06-17,25,3018,,,,,,,41475,28249,57678,410319,280199,563455,1035590,610964,1558657,1.37060337664,US,FL,
2020-06-18,43,3061,,,,,,,43945,29775,61063,437892,299423,601883,1079535,640739,1619719,1.35930186781,US,FL,
2020-06-19,43,3104,,,,,,,46415,31290,64607,466784,319272,642399,1125950,672029,1684326,1.34546007244,US,FL,
2020-06-20,40,3144,,,,,,,48848,32706,67733,496874,339570,684345,1174798,704736,1752058,1.32900329243,US,FL,
2020-06-21,17,3161,,,,,,,51208,33929,70658,528003,360042,727393,1226006,738665,1822716,1.31011578011,US,FL,
2020-06-22,12,3173,,,,,,,53471,35089,73829,559982,380540,771926,1279476,773755,1896545,1.28925077306,US,FL,
2020-06-23,65,3238,,,,,,,55619,36254,77485,592594,401041,818206,1335095,810009,1974029,1.26704766528,US,FL,
2020-06-24,43,3281,,,,,,,57643,37202,80603,625614,421190,865427,1392739,847212,2054631,1.24418287414,US,FL,
2020-06-25,46,3327,,,,,,,59536,37909,84551,658801,440843,914252,1452275,885121,2139181,1.22122940209,US,FL,
2020-06-26,39,3366,,,,,,,61288,38207,88475,691901,459488,964443,1513563,923328,2227656,1.19859312034,US,FL,
2020-06-27,24,3390,,,,,,,62889,38442,92501,724647,477039,1015706,1576453,961771,2320157,1.17653499834,US,FL,
2020-06-28,29,3419,,,,,,,64333,38208,97672,756769,492978,1069080,1640785,999979,2417828,1.155233202,US,FL,
2020-06-29,28,3447,,,,,,,65615,38226,102018,787995,507444,1123823,1706400,1038206,2519846,1.13483043525,US,FL,
2020-06-30,58,3505,,,,,,,66735,38036,107328,818060,520381,1180331,1773136,1076242,2627173,1.11544335015,US,FL,
2020-07-01,45,3550,,,,,,,67694,37841,112916,846715,531369,1239110,1840830,1114084,2740088,1.09714696918,US,FL,
2020-07-02,67,3617,,,,,,,68491,37496,117622,873731,540616,1299054,1909321,1151580,2857710,1.0799612607,US,FL,
2020-07-03,67,3684,,,,,,,69122,37276,122376,898907,548117,1360367,1978442,1188857,2980086,1.06385734676,US,FL,
2020-07-04,18,3702,,,,,,,69583,36946,125523,922075,553773,1421284,2048026,1225803,3105609,1.0487822474,US,FL,
2020-07-05,29,3731,,,,,,,69875,36482,128503,943103,557549,1482054,2117901,1262286,3234111,1.03468871135,US,FL,
2020-07-06,47,3778,,,,,,,70000,36163,130866,961895,559784,1542261,2187901,1298450,3364977,1.0215557797,US,FL,
2020-07-07,63,3841,,,,,,,69965,35873,133327,978390,560568,1601759,2257866,1334324,3498304,1.00939277149,US,FL,
2020-07-08,48,3889,,,,,,,69782,35537,135298,992553,559852,1659573,2327648,1369861,3633601,0.998228158181,US,FL,
2020-07-09,120,4009,,,,,,,69465,34824,135958,1004374,557474,1714928,2397113,1404686,3769559,0.988090682969,US,FL,
2020-07-10,93,4102,,,,,,,69030,34103,136337,1013868,553668,1766715,2466144,1438790,3905896,0.978991330574,US,FL,
2020-07-11,95,4197,,,,,,,68495,33410,136984,1021075,548872,1815224,2534638,1472200,4042880,0.970912177073,US,FL,
2020-07-12,45,4242,,,,,,,67873,32713,136522,1026059,543143,1859245,2602511,1504914,4179401,0.963804006513,US,FL,
2020-07-13,35,4277,,,,,,,67180,32023,135059,1028906,536958,1896632,2669692,1536938,4314460,0.957591115405,US,FL,
2020-07-14,132,4409,,,,,,,66428,31430,133670,1029720,530162,1928284,2736120,1568368,4448129,0.952180081139,US,FL,
2020-07-15,112,4521,,,,,,,65628,30792,132138,1028612,522918,1953095,2801748,1599160,4580267,0.947469342102,US,FL,
2020-07-16,156,4677,,,,,,,64788,30245,129885,1025706,515322,1970063,2866536,1629406,4710151,0.943357450081,US,FL,
2020-07-17,128,4805,,,,,,,63916,29691,127096,1021131,507517,1979537,2930452,1659098,4837247,0.939749028067,US,FL,
2020-07-18,90,4895,,,,,,,63019,29182,124810,1015028,499423,1981971,2993470,1688280,4962056,0.936558350781,US,FL,
2020-07-19,87,4982,,,,,,,62101,28496,123033,1007545,490972,1979480,3055571,1716776,5085088,0.933710948753,US,FL,
2020-07-20,90,5072,,,,,,,61166,27817,121602,998836,482308,1972579,3116737,1744594,5206690,0.931143797501,US,FL,
2020-07-21,134,5206,,,,,,,60219,27156,120458,989055,473300,1962171,3176956,1771751,5327147,0.928804622298,US,FL,
2020-07-22,139,5345,,,,,,,59262,26684,117676,978352,464111,1946520,3236218,1798435,5444823,0.92665073599,US,FL,
2020-07-23,,,125.235210953,77,186,5470.23521095,5422,5531,58298,26341,115246,966868,454915,1926469,3294516,1824777,5560069,,US,FL,
2020-07-24,,,128.216950084,77,195,5598.45216104,5500,5725,57328,25616,113905,954732,445707,1904415,3351845,1850394,5673973,,US,FL,
2020-07-25,,,130.944744434,78,204,5729.39690547,5578,5928,56355,24961,112258,942057,436565,1880335,3408200,1875355,5786231,,US,FL,
2020-07-26,,,133.405358015,78,213,5862.80226349,5657,6140,55381,24341,110661,928943,427495,1854012,3463581,1899696,5896891,,US,FL,
2020-07-27,,,135.588854869,78,223,5998.39111836,5735,6362,54405,23666,108743,915475,418448,1826232,3517986,1923363,6005633,,US,FL,
2020-07-28,,,137.488768366,78,231,6135.87988672,5814,6593,53431,23050,106252,901726,409475,1797425,3571417,1946413,6111884,,US,FL,
2020-07-29,,,139.102174603,78,237,6274.98206132,5892,6830,52458,22475,103912,887756,400520,1767668,3623876,1968889,6215796,,US,FL,
2020-07-30,,,140.429629475,77,243,6415.4116908,5970,7073,51489,21888,101255,873617,391616,1736784,3675364,1990777,6317051,,US,FL,
2020-07-31,,,141.473637935,77,250,6556.88532873,6047,7322,50523,21263,99639,859352,382635,1706538,3725887,2012041,6416689,,US,FL,
2020-08-01,,,142.241077517,76,255,6699.12640625,6124,7577,49562,20664,97866,844997,373607,1677308,3775449,2032705,6514554,,US,FL,
2020-08-02,,,142.741423917,76,260,6841.86783017,6201,7836,48606,20081,95490,830585,364505,1647988,3824055,2052786,6610043,,US,FL,
2020-08-03,,,142.986356704,75,264,6984.85418687,6277,8100,47656,19510,92942,816141,355520,1617897,3871711,2072296,6702984,,US,FL,
2020-08-04,,,142.989347085,75,268,7127.84353396,6352,8367,46714,18952,90585,801688,346654,1586880,3918425,2091248,6793569,,US,FL,
2020-08-05,,,142.765236226,73,271,7270.60877018,6426,8637,45778,18405,88486,787247,337903,1554908,3964203,2109654,6882055,,US,FL,
2020-08-06,,,142.329814148,72,273,7412.93858433,6499,8909,44851,17903,86398,772836,329122,1523629,4009054,2127557,6968452,,US,FL,
2020-08-07,,,141.69941335,71,276,7554.63799768,6570,9185,43932,17438,84186,758470,320219,1492569,4052986,2144996,7052638,,US,FL,
2020-08-08,,,140.890531761,70,273,7695.52852944,6641,9458,43022,16984,81935,744164,311586,1460599,4096009,2161980,7134572,,US,FL,
2020-08-09,,,139.919498921,69,272,7835.44802836,6710,9729,42122,16633,80068,729930,303259,1428409,4138130,2178614,7214639,,US,FL,
2020-08-10,,,138.80219755,67,271,7974.25022591,6777,10000,41232,16250,78100,715781,295169,1395849,4179362,2194865,7292739,,US,FL,
2020-08-11,,,137.553643992,66,269,8111.80386991,6844,10269,40351,15779,76751,701727,287281,1363857,4219714,2210644,7369489,,US,FL,
2020-08-12,,,136.18783047,65,265,8247.99170038,6909,10534,39482,15329,75261,687778,279559,1332866,4259195,2225973,7444750,,US,FL,
2020-08-13,,,134.718275318,63,261,8382.7099757,6973,10794,38624,14904,73544,673943,271988,1302499,4297819,2240877,7518294,,US,FL,
2020-08-14,,,133.157521122,62,257,8515.86749682,7036,11051,37776,14466,72229,660231,264566,1273473,4335595,2255344,7590523,,US,FL,
2020-08-15,,,131.517121975,61,256,8647.38461879,7097,11307,36941,14073,70789,646649,257376,1244623,4372536,2269417,7661311,,US,FL,
2020-08-16,,,129.807659058,60,255,8777.19227785,7158,11561,36117,13689,69606,633204,250401,1216363,4408653,2283107,7730917,,US,FL,
2020-08-17,,,128.038776821,59,252,8905.23105467,7217,11812,35305,13299,68025,619902,243619,1188898,4443958,2296406,7798941,,US,FL,
2020-08-18,,,126.219233454,57,249,9031.45028812,7274,12061,34505,12949,66493,606751,237059,1162450,4478463,2309355,7865434,,US,FL,
2020-08-19,,,124.356960412,56,243,9155.80724854,7331,12303,33718,12608,64943,593755,230715,1136808,4512180,2321964,7930377,,US,FL,
2020-08-20,,,122.459126452,55,240,9278.26637499,7387,12543,32943,12261,62920,580920,224571,1111243,4545123,2334226,7993297,,US,FL,
2020-08-21,,,120.53220249,54,238,9398.79857748,7441,12780,32180,11902,61624,568249,218570,1086468,4577304,2346128,8054920,,US,FL,
2020-08-22,,,118.582024631,52,235,9517.38060211,7494,13015,31431,11550,60214,555748,212682,1062496,4608734,2357679,8115134,,US,FL,
2020-08-23,,,116.613853681,51,231,9633.99445579,7546,13246,30694,11243,58692,543420,206941,1039253,4639428,2368922,8173825,,US,FL,
2020-08-24,,,114.632430157,50,227,9748.62688595,7597,13472,30000,10924,57975,531298,201232,1017160,4669429,2379847,8231799,,US,FL,
2020-08-25,,,112.642024355,49,222,9861.2689103,7646,13694,29318,10611,56901,519384,195593,995962,4698746,2390458,8288700,,US,FL,
2020-08-26,,,110.646481515,47,218,9971.91539182,7693,13912,28649,10286,55937,507682,190101,975148,4727395,2400745,8344637,,US,FL,
2020-08-27,,,108.649262539,46,212,10080.5646544,7740,14123,27993,9992,54363,496193,184764,954251,4755389,2410737,8399000,,US,FL,
2020-08-28,,,106.653480961,45,209,10187.2181353,7785,14332,27355,9759,53107,484925,179619,933813,4782744,2420497,8452106,,US,FL,
2020-08-29,,,104.661936756,43,206,10291.8800721,7829,14537,26737,9444,52544,473885,174597,914127,4809481,2429941,8504650,,US,FL,
2020-08-30,,,102.677147343,42,201,10394.5572194,7872,14737,26135,9160,51037,463080,169684,894376,4835616,2439102,8555686,,US,FL,
2020-08-31,,,100.701375881,41,195,10495.2585953,7914,14932,25549,8881,50100,452512,164876,874870,4861164,2447984,8605786,,US,FL,
2020-09-01,,,98.7366569245,40,191,10593.9952522,7954,15122,24977,8612,49071,442184,160189,855916,4886141,2456596,8654856,,US,FL,
2020-09-02,,,96.7848195563,39,186,10690.7800718,7993,15308,24420,8445,48135,432098,155685,837557,4910561,2465041,8702991,,US,FL,
2020-09-03,,,94.8475081974,38,182,10785.62758,8031,15489,23878,8200,47150,422258,151277,819764,4934439,2473241,8750141,,US,FL,
2020-09-04,,,92.9262013358,37,178,10878.5537813,8068,15666,23351,8052,46276,412666,147068,803120,4957789,2481294,8796416,,US,FL,
2020-09-05,,,91.02222836,36,173,10969.5760097,8105,15839,22838,7831,45527,403324,142997,787023,4980628,2489125,8841943,,US,FL,
2020-09-06,,,89.1367846338,35,169,11058.7127943,8140,16007,22340,7603,44770,394233,139049,771579,5002967,2496728,8886712,,US,FL,
2020-09-07,,,87.2709449104,34,165,11145.9837392,8175,16172,21854,7297,43910,385393,135103,756797,5024822,2504026,8930622,,US,FL,
