date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-04-23,1,95,,,,,,,177,146,224,2893,2390,3596,11303,9019,14169,0.713788096396,US,CA,Santa Clara
2020-04-24,3,98,,,,,,,175,144,221,2859,2363,3562,11478,9164,14390,0.713819435054,US,CA,Santa Clara
2020-04-25,1,99,,,,,,,173,142,219,2826,2335,3528,11650,9306,14608,0.713845213669,US,CA,Santa Clara
2020-04-26,1,100,,,,,,,170,140,217,2792,2308,3493,11821,9447,14824,0.713866405663,US,CA,Santa Clara
2020-04-27,3,103,,,,,,,168,138,214,2758,2280,3457,11989,9586,15038,0.713883821456,US,CA,Santa Clara
2020-04-28,3,106,,,,,,,166,136,211,2724,2252,3422,12155,9723,15249,0.713898134852,US,CA,Santa Clara
2020-04-29,1,107,,,,,,,164,135,209,2690,2224,3386,12318,9858,15457,0.713909906194,US,CA,Santa Clara
2020-04-30,4,111,,,,,,,161,133,206,2656,2195,3349,12479,9991,15663,0.71391960268,US,CA,Santa Clara
2020-05-01,2,113,,,,,,,159,131,204,2622,2167,3312,12638,10122,15866,0.713927616324,US,CA,Santa Clara
2020-05-02,1,114,,,,,,,157,129,201,2589,2139,3275,12795,10251,16067,0.713934280184,US,CA,Santa Clara
2020-05-03,1,115,,,,,,,154,127,199,2555,2110,3238,12949,10379,16265,0.713939883607,US,CA,Santa Clara
2020-05-04,2,117,,,,,,,152,125,196,2521,2082,3200,13102,10504,16460,0.713944687397,US,CA,Santa Clara
2020-05-05,4,121,,,,,,,150,123,193,2487,2053,3162,13252,10627,16653,0.713948940116,US,CA,Santa Clara
2020-05-06,5,126,,,,,,,148,121,191,2453,2024,3124,13399,10749,16843,0.713952897095,US,CA,Santa Clara
2020-05-07,1,127,,,,,,,145,119,188,2419,1995,3086,13544,10868,17030,0.713956844409,US,CA,Santa Clara
2020-05-08,1,128,,,,,,,143,117,185,2385,1966,3047,13688,10986,17215,0.713961130972,US,CA,Santa Clara
2020-05-09,0,128,,,,,,,141,115,183,2351,1937,3008,13828,11101,17397,0.713966213392,US,CA,Santa Clara
2020-05-10,1,129,,,,,,,138,113,180,2316,1908,2969,13967,11215,17576,0.71397272035,US,CA,Santa Clara
2020-05-11,0,129,,,,,,,136,111,177,2282,1879,2929,14103,11326,17753,0.71398154651,US,CA,Santa Clara
2020-05-12,1,130,,,,,,,134,109,174,2248,1850,2890,14237,11436,17927,0.713993990713,US,CA,Santa Clara
2020-05-13,0,130,,,,,,,132,107,172,2214,1820,2850,14368,11544,18098,0.714011960329,US,CA,Santa Clara
2020-05-14,4,134,,,,,,,129,105,169,2180,1791,2810,14498,11649,18266,0.714038273988,US,CA,Santa Clara
2020-05-15,0,134,,,,,,,127,103,166,2145,1761,2770,14625,11753,18432,0.714077110117,US,CA,Santa Clara
2020-05-16,1,135,,,,,,,125,101,163,2111,1732,2730,14749,11855,18595,0.714134670528,US,CA,Santa Clara
2020-05-17,0,135,,,,,,,122,99,161,2077,1703,2689,14872,11954,18755,0.714220159152,US,CA,Santa Clara
2020-05-18,0,135,,,,,,,120,97,158,2043,1673,2649,14992,12052,18913,0.714347218212,US,CA,Santa Clara
2020-05-19,2,137,,,,,,,118,95,155,2008,1643,2608,15110,12148,19067,0.714536018748,US,CA,Santa Clara
2020-05-20,1,138,,,,,,,116,93,152,1974,1614,2567,15226,12242,19219,0.714816265886,US,CA,Santa Clara
2020-05-21,0,138,,,,,,,113,91,150,1940,1584,2526,15339,12333,19369,0.715231435798,US,CA,Santa Clara
2020-05-22,,,1,0,2,139,138,140,111,89,147,1906,1554,2486,15450,12423,19515,,US,CA,Santa Clara
2020-05-23,,,1,1,2,140,140,142,109,87,145,1872,1525,2445,15559,12511,19659,,US,CA,Santa Clara
2020-05-24,,,1,1,2,142,141,143,107,85,142,1838,1495,2405,15666,12597,19801,,US,CA,Santa Clara
2020-05-25,,,1,1,2,143,142,145,105,83,140,1804,1465,2365,15771,12681,19940,,US,CA,Santa Clara
2020-05-26,,,1,1,2,144,143,146,103,81,138,1771,1435,2326,15873,12762,20078,,US,CA,Santa Clara
2020-05-27,,,1,1,2,145,144,148,101,79,137,1738,1406,2288,15974,12842,20214,,US,CA,Santa Clara
2020-05-28,,,1,1,2,147,145,150,99,77,136,1705,1376,2252,16074,12920,20349,,US,CA,Santa Clara
2020-05-29,,,1,1,2,148,146,151,98,75,135,1674,1346,2218,16172,12996,20484,,US,CA,Santa Clara
2020-05-30,,,1,1,2,149,147,153,97,73,136,1643,1316,2188,16268,13070,20619,,US,CA,Santa Clara
2020-05-31,,,1,1,2,151,148,155,95,71,136,1614,1286,2161,16364,13141,20755,,US,CA,Santa Clara
2020-06-01,,,1,1,2,152,149,156,94,69,138,1586,1256,2138,16458,13211,20893,,US,CA,Santa Clara
2020-06-02,,,1,1,2,153,150,158,93,67,139,1559,1226,2119,16551,13279,21031,,US,CA,Santa Clara
2020-06-03,,,1,1,2,154,151,160,92,65,140,1534,1197,2103,16644,13345,21170,,US,CA,Santa Clara
2020-06-04,,,1,1,2,156,152,161,91,63,141,1510,1167,2092,16735,13409,21311,,US,CA,Santa Clara
2020-06-05,,,1,1,2,157,153,163,91,61,143,1487,1137,2086,16826,13471,21454,,US,CA,Santa Clara
2020-06-06,,,1,1,2,158,154,165,90,59,145,1465,1107,2084,16915,13530,21598,,US,CA,Santa Clara
2020-06-07,,,1,1,2,160,155,166,89,57,147,1445,1077,2086,17004,13588,21745,,US,CA,Santa Clara
2020-06-08,,,1,0,2,161,156,168,88,55,148,1426,1047,2092,17092,13644,21892,,US,CA,Santa Clara
2020-06-09,,,1,0,2,162,157,170,86,53,150,1407,1017,2102,17178,13698,22042,,US,CA,Santa Clara
2020-06-10,,,1,0,2,163,158,171,85,51,151,1390,987,2115,17263,13750,22193,,US,CA,Santa Clara
2020-06-11,,,1,0,2,164,159,173,84,49,153,1373,957,2132,17348,13800,22345,,US,CA,Santa Clara
2020-06-12,,,1,0,2,165,160,174,83,47,154,1357,927,2150,17431,13847,22499,,US,CA,Santa Clara
2020-06-13,,,1,0,2,167,161,176,82,45,156,1341,897,2170,17512,13893,22654,,US,CA,Santa Clara
2020-06-14,,,1,0,2,168,162,177,80,43,157,1324,867,2191,17593,13937,22810,,US,CA,Santa Clara
2020-06-15,,,1,0,2,169,163,178,79,41,158,1308,837,2213,17671,13979,22967,,US,CA,Santa Clara
2020-06-16,,,1,0,2,170,163,180,78,39,159,1291,807,2234,17749,14019,23126,,US,CA,Santa Clara
2020-06-17,,,1,0,2,171,164,181,76,37,160,1274,777,2255,17825,14057,23285,,US,CA,Santa Clara
2020-06-18,,,1,0,2,172,165,183,74,35,160,1255,747,2275,17899,14092,23445,,US,CA,Santa Clara
2020-06-19,,,1,0,2,173,166,184,73,33,161,1237,717,2295,17972,14126,23605,,US,CA,Santa Clara
2020-06-20,,,1,0,2,174,167,185,71,31,161,1217,687,2313,18043,14158,23766,,US,CA,Santa Clara
2020-06-21,,,1,0,2,175,167,187,69,29,162,1197,657,2329,18112,14188,23927,,US,CA,Santa Clara
2020-06-22,,,1,0,2,176,168,188,67,27,162,1175,627,2344,18179,14216,24088,,US,CA,Santa Clara
2020-06-23,,,1,0,2,177,169,189,65,25,162,1153,597,2357,18245,14242,24249,,US,CA,Santa Clara
2020-06-24,,,1,0,2,178,169,191,63,23,161,1130,567,2369,18308,14266,24410,,US,CA,Santa Clara
2020-06-25,,,1,0,2,179,170,192,61,21,161,1106,537,2379,18370,14287,24571,,US,CA,Santa Clara
2020-06-26,,,1,0,2,179,171,194,59,19,161,1082,507,2387,18429,14307,24731,,US,CA,Santa Clara
2020-06-27,,,1,0,2,180,171,195,58,18,161,1057,478,2393,18487,14326,24892,,US,CA,Santa Clara
2020-06-28,,,1,0,2,181,172,197,56,17,161,1031,449,2399,18544,14343,25052,,US,CA,Santa Clara
2020-06-29,,,1,0,2,182,173,198,55,15,161,1006,421,2403,18599,14359,25212,,US,CA,Santa Clara
2020-06-30,,,1,0,2,183,173,199,53,14,161,980,394,2406,18652,14373,25372,,US,CA,Santa Clara
2020-07-01,,,1,0,2,184,174,201,52,13,160,955,368,2407,18704,14387,25532,,US,CA,Santa Clara
2020-07-02,,,1,0,2,185,174,202,51,12,160,929,342,2407,18754,14399,25692,,US,CA,Santa Clara
2020-07-03,,,1,0,2,186,175,204,49,11,159,904,318,2406,18804,14411,25851,,US,CA,Santa Clara
2020-07-04,,,1,0,2,186,175,206,48,10,159,879,294,2404,18851,14421,26009,,US,CA,Santa Clara
2020-07-05,,,1,0,2,187,176,207,46,9,158,855,272,2402,18898,14431,26167,,US,CA,Santa Clara
2020-07-06,,,1,0,2,188,176,209,45,8,158,831,251,2398,18943,14440,26324,,US,CA,Santa Clara
2020-07-07,,,1,0,2,189,176,210,44,8,157,808,232,2393,18987,14448,26481,,US,CA,Santa Clara
2020-07-08,,,1,0,2,190,177,212,43,7,156,785,213,2387,19030,14455,26636,,US,CA,Santa Clara
2020-07-09,,,1,0,2,190,177,213,42,6,155,763,196,2381,19071,14462,26791,,US,CA,Santa Clara
2020-07-10,,,1,0,2,191,178,215,40,6,154,742,181,2374,19112,14469,26945,,US,CA,Santa Clara
2020-07-11,,,1,0,2,192,178,217,39,5,153,722,167,2366,19151,14474,27097,,US,CA,Santa Clara
2020-07-12,,,1,0,2,192,178,218,38,5,152,702,153,2358,19189,14480,27249,,US,CA,Santa Clara
2020-07-13,,,1,0,2,193,178,220,37,4,151,682,141,2347,19226,14485,27399,,US,CA,Santa Clara
2020-07-14,,,1,0,2,194,179,221,36,4,150,663,130,2336,19262,14489,27548,,US,CA,Santa Clara
2020-07-15,,,1,0,2,194,179,223,35,4,148,645,119,2324,19297,14493,27696,,US,CA,Santa Clara
2020-07-16,,,1,0,2,195,179,225,34,3,147,627,110,2310,19331,14497,27842,,US,CA,Santa Clara
2020-07-17,,,1,0,2,196,179,226,33,3,145,609,101,2296,19364,14500,27987,,US,CA,Santa Clara
2020-07-18,,,1,0,2,196,180,228,32,3,144,592,92,2280,19396,14503,28130,,US,CA,Santa Clara
2020-07-19,,,1,0,2,197,180,229,31,2,142,575,85,2263,19427,14506,28272,,US,CA,Santa Clara
2020-07-20,,,1,0,2,197,180,231,30,2,141,559,78,2246,19457,14509,28412,,US,CA,Santa Clara
2020-07-21,,,1,0,2,198,180,233,29,2,139,543,71,2227,19486,14511,28551,,US,CA,Santa Clara
2020-07-22,,,1,0,2,199,180,234,28,2,137,528,65,2208,19515,14513,28688,,US,CA,Santa Clara
2020-07-23,,,1,0,2,199,180,236,28,1,136,513,60,2187,19542,14515,28823,,US,CA,Santa Clara
2020-07-24,,,1,0,2,200,181,237,27,1,134,498,55,2166,19569,14517,28956,,US,CA,Santa Clara
2020-07-25,,,0,0,2,200,181,239,26,1,132,483,50,2144,19595,14519,29088,,US,CA,Santa Clara
2020-07-26,,,0,0,2,201,181,241,25,1,130,469,46,2121,19620,14520,29217,,US,CA,Santa Clara
2020-07-27,,,0,0,2,201,181,242,24,1,128,455,42,2097,19644,14522,29345,,US,CA,Santa Clara
2020-07-28,,,0,0,2,201,181,244,24,1,126,442,38,2072,19668,14523,29471,,US,CA,Santa Clara
2020-07-29,,,0,0,2,202,181,245,23,1,124,429,35,2047,19691,14524,29594,,US,CA,Santa Clara
2020-07-30,,,0,0,2,202,181,247,22,1,122,416,32,2021,19713,14525,29716,,US,CA,Santa Clara
2020-07-31,,,0,0,2,203,181,248,21,0,120,404,29,1994,19734,14526,29836,,US,CA,Santa Clara
2020-08-01,,,0,0,2,203,181,250,21,0,118,391,26,1967,19755,14527,29953,,US,CA,Santa Clara
2020-08-02,,,0,0,2,204,181,251,20,0,116,380,24,1939,19775,14528,30069,,US,CA,Santa Clara
2020-08-03,,,0,0,2,204,181,253,19,0,114,368,22,1911,19795,14528,30182,,US,CA,Santa Clara
2020-08-04,,,0,0,2,204,181,254,19,0,112,357,20,1882,19814,14529,30294,,US,CA,Santa Clara
2020-03-03,,,,,,,,,207,100,300,207,100,300,207,100,300,3.79286124636,US,FL,Miami-Dade
2020-03-04,,,,,,,,,207,100,300,413,200,600,413,200,600,3.40938517803,US,FL,Miami-Dade
2020-03-05,,,,,,,,,207,100,300,620,300,900,620,300,900,3.34083202839,US,FL,Miami-Dade
2020-03-06,,,,,,,,,207,100,300,826,400,1200,826,400,1200,3.26224518844,US,FL,Miami-Dade
2020-03-07,,,,,,,,,207,100,300,1033,500,1500,1033,500,1500,3.17265196177,US,FL,Miami-Dade
2020-03-08,,,,,,,,,207,100,300,1240,600,1800,1240,600,1800,3.07112299751,US,FL,Miami-Dade
2020-03-09,,,,,,,,,207,100,300,1446,700,2100,1446,700,2100,2.9569025465,US,FL,Miami-Dade
2020-03-10,,,,,,,,,207,100,300,1653,800,2400,1653,800,2400,2.82961917326,US,FL,Miami-Dade
2020-03-11,,,,,,,,,207,100,300,1859,900,2700,1859,900,2700,2.68955333568,US,FL,Miami-Dade
2020-03-12,,,,,,,,,696,376,1052,2556,1276,3752,2556,1276,3752,2.53789752699,US,FL,Miami-Dade
2020-03-13,,,,,,,,,660,362,959,3215,1639,4711,3215,1639,4711,2.37692427231,US,FL,Miami-Dade
2020-03-14,,,,,,,,,675,383,945,3891,2023,5655,3891,2023,5655,2.20999213349,US,FL,Miami-Dade
2020-03-15,,,,,,,,,728,432,1005,4619,2456,6660,4619,2456,6660,2.04136305972,US,FL,Miami-Dade
2020-03-16,,,,,,,,,854,536,1170,5473,2992,7830,5473,2992,7830,1.87585013552,US,FL,Miami-Dade
2020-03-17,,,,,,,,,1034,687,1391,6507,3680,9220,6507,3680,9220,1.71833566805,US,FL,Miami-Dade
2020-03-18,,,,,,,,,1118,780,1459,7418,4360,10379,7625,4460,10679,1.57320134681,US,FL,Miami-Dade
2020-03-19,,,,,,,,,1155,844,1456,8367,5105,11534,8780,5305,12134,1.4437465168,US,FL,Miami-Dade
2020-03-20,,,,,,,,,1198,899,1494,9359,5905,12728,9978,6205,13628,1.33175432365,US,FL,Miami-Dade
2020-03-21,,,,,,,,,1246,965,1562,10398,6770,13990,11225,7170,15190,1.23739234746,US,FL,Miami-Dade
2020-03-22,,,,,,,,,1307,1027,1618,11499,7698,15308,12531,8198,16808,1.15949840734,US,FL,Miami-Dade
2020-03-23,,,,,,,,,1347,1076,1666,12639,8674,16673,13878,9274,18473,1.09609853818,US,FL,Miami-Dade
2020-03-24,,,,,,,,,1366,1100,1670,13798,9674,18042,15244,10374,20142,1.04492527359,US,FL,Miami-Dade
2020-03-25,,,,,,,,,1377,1107,1662,14968,10682,19404,16621,11482,21804,1.00378544478,US,FL,Miami-Dade
2020-03-26,,,,,,,,,1385,1117,1676,16146,11699,20779,18005,12599,23479,0.97075070798,US,FL,Miami-Dade
2020-03-27,1,1,,,,,,,1394,1131,1687,16844,12455,21414,19399,13731,25165,0.944216425691,US,FL,Miami-Dade
2020-03-28,1,2,,,,,,,1399,1147,1712,17583,13239,22166,20798,14878,26877,0.922887501436,US,FL,Miami-Dade
2020-03-29,1,3,,,,,,,1399,1151,1724,18306,14007,22945,22197,16030,28600,0.905734320228,US,FL,Miami-Dade
2020-03-30,0,3,,,,,,,1394,1151,1731,18972,14726,23671,23591,17182,30330,0.891942821393,US,FL,Miami-Dade
2020-03-31,4,7,,,,,,,1386,1155,1724,19504,15344,24224,24977,18337,32054,0.880869246167,US,FL,Miami-Dade
2020-04-01,0,7,,,,,,,1378,1160,1687,19848,15817,24520,26355,19497,33740,0.872002755515,US,FL,Miami-Dade
2020-04-02,13,20,,,,,,,1370,1163,1662,20100,16200,24723,27725,20661,35401,0.864935839413,US,FL,Miami-Dade
2020-04-03,5,25,,,,,,,1360,1153,1636,20304,16509,24903,29084,21814,37037,0.859341318779,US,FL,Miami-Dade
2020-04-04,6,31,,,,,,,1349,1153,1618,20455,16762,25027,30433,22967,38655,0.854954580456,US,FL,Miami-Dade
2020-04-05,0,31,,,,,,,1337,1144,1589,20545,16941,25054,31770,24112,40243,0.851559869727,US,FL,Miami-Dade
2020-04-06,6,37,,,,,,,1325,1129,1565,20563,17043,25000,33094,25241,41807,0.848979720313,US,FL,Miami-Dade
2020-04-07,4,41,,,,,,,1313,1125,1551,20529,17092,24886,34407,26367,43358,0.847066826562,US,FL,Miami-Dade
2020-04-08,8,49,,,,,,,1300,1122,1526,20463,17115,24743,35707,27489,44884,0.845697831482,US,FL,Miami-Dade
2020-04-09,13,62,,,,,,,1288,1109,1510,20375,17117,24591,36996,28599,46394,0.844768622834,US,FL,Miami-Dade
2020-04-10,12,74,,,,,,,1276,1086,1498,20266,17086,24413,38272,29686,47891,0.844190811784,US,FL,Miami-Dade
2020-04-11,17,91,,,,,,,1264,1076,1485,20137,17031,24212,39536,30762,49376,0.84388912769,US,FL,Miami-Dade
2020-04-12,6,97,,,,,,,1252,1066,1469,19989,16950,23968,40787,31829,50844,0.843799507344,US,FL,Miami-Dade
2020-04-13,12,109,,,,,,,1240,1048,1451,19830,16847,23695,42027,32878,52295,0.843675368685,US,FL,Miami-Dade
2020-04-14,16,125,,,,,,,1227,1031,1441,19664,16727,23406,43255,33909,53735,0.843450901757,US,FL,Miami-Dade
2020-04-15,21,146,,,,,,,1215,1015,1429,19493,16587,23111,44470,34924,55164,0.843350139338,US,FL,Miami-Dade
2020-04-16,37,183,,,,,,,1203,989,1425,19318,16417,22850,45673,35914,56589,0.843460243238,US,FL,Miami-Dade
2020-04-17,12,195,,,,,,,1192,967,1417,19140,16221,22604,46865,36882,58005,0.843601611311,US,FL,Miami-Dade
2020-04-18,3,198,,,,,,,1180,946,1414,18961,16014,22382,48045,37829,59419,0.843847148969,US,FL,Miami-Dade
2020-04-19,9,207,,,,,,,1169,925,1415,18781,15786,22179,49214,38754,60833,0.84441178286,US,FL,Miami-Dade
2020-04-20,16,223,,,,,,,1158,904,1417,18601,15546,22007,50371,39658,62250,0.844911444187,US,FL,Miami-Dade
2020-04-21,10,233,,,,,,,1146,883,1418,18423,15300,21860,51518,40541,63667,0.845349085327,US,FL,Miami-Dade
2020-04-22,7,240,,,,,,,1135,863,1418,18246,15038,21727,52653,41405,65085,0.845728903644,US,FL,Miami-Dade
2020-04-23,30,270,,,,,,,1124,845,1418,18069,14761,21619,53777,42251,66503,0.846055924044,US,FL,Miami-Dade
2020-04-24,17,287,,,,,,,1113,833,1418,17894,14484,21527,54890,43084,67921,0.846335630292,US,FL,Miami-Dade
2020-04-25,8,295,,,,,,,1102,814,1417,17720,14212,21447,55992,43898,69337,0.846573670387,US,FL,Miami-Dade
2020-04-26,6,301,,,,,,,1091,793,1416,17547,13929,21378,57082,44692,70753,0.846775648417,US,FL,Miami-Dade
2020-04-27,1,302,,,,,,,1080,775,1415,17375,13639,21324,58162,45468,72167,0.84694700614,US,FL,Miami-Dade
2020-04-28,22,324,,,,,,,1069,759,1413,17204,13349,21285,59231,46227,73580,0.847092993176,US,FL,Miami-Dade
2020-04-29,14,338,,,,,,,1058,743,1412,17035,13062,21256,60289,46971,74991,0.847218725263,US,FL,Miami-Dade
2020-04-30,14,352,,,,,,,1047,728,1410,16866,12775,21237,61336,47700,76401,0.847329335297,US,FL,Miami-Dade
2020-05-01,6,358,,,,,,,1036,713,1407,16699,12499,21219,62372,48413,77808,0.847430231601,US,FL,Miami-Dade
2020-05-02,9,367,,,,,,,1025,696,1404,16532,12227,21207,63397,49110,79211,0.847527492488,US,FL,Miami-Dade
2020-05-03,2,369,,,,,,,1014,681,1401,16366,11962,21193,64411,49791,80611,0.847628446746,US,FL,Miami-Dade
2020-05-04,9,378,,,,,,,1003,666,1397,16200,11703,21175,65414,50457,82008,0.847742518178,US,FL,Miami-Dade
2020-05-05,29,407,,,,,,,992,650,1393,16035,11449,21151,66406,51108,83401,0.847882451345,US,FL,Miami-Dade
2020-05-06,25,432,,,,,,,981,634,1389,15870,11200,21123,67387,51742,84789,0.848066087995,US,FL,Miami-Dade
2020-05-07,22,454,,,,,,,970,619,1385,15705,10956,21089,68358,52362,86173,0.848318930685,US,FL,Miami-Dade
2020-05-08,14,468,,,,,,,960,605,1383,15541,10716,21053,69317,52967,87556,0.848677807493,US,FL,Miami-Dade
2020-05-09,14,482,,,,,,,949,592,1379,15377,10475,21014,70266,53560,88935,0.849196020505,US,FL,Miami-Dade
2020-05-10,5,487,,,,,,,939,581,1375,15214,10243,20972,71205,54141,90309,0.849950367532,US,FL,Miami-Dade
2020-05-11,3,490,,,,,,,929,570,1371,15052,10019,20927,72134,54712,91680,0.851050246286,US,FL,Miami-Dade
2020-05-12,15,505,,,,,,,919,560,1370,14891,9804,20883,73053,55272,93049,0.852648427043,US,FL,Miami-Dade
2020-05-13,13,518,,,,,,,911,550,1374,14733,9595,20844,73964,55823,94423,0.854951561982,US,FL,Miami-Dade
2020-05-14,17,535,,,,,,,903,541,1378,14578,9393,20810,74867,56364,95800,0.858225473777,US,FL,Miami-Dade
2020-05-15,13,548,,,,,,,897,532,1385,14428,9197,20784,75764,56897,97185,0.862785398917,US,FL,Miami-Dade
2020-05-16,11,559,,,,,,,892,523,1399,14285,9007,20777,76657,57421,98584,0.868956028319,US,FL,Miami-Dade
2020-05-17,2,561,,,,,,,890,515,1413,14150,8826,20786,77547,57936,99997,0.876986127188,US,FL,Miami-Dade
2020-05-18,5,566,,,,,,,890,502,1440,14026,8648,20825,78437,58439,101436,0.886919047989,US,FL,Miami-Dade
2020-05-19,12,578,,,,,,,893,496,1469,13916,8478,20897,79330,58936,102904,0.898461598367,US,FL,Miami-Dade
2020-05-20,11,589,,,,,,,897,489,1508,13821,8317,21012,80227,59425,104412,0.910939351737,US,FL,Miami-Dade
2020-05-21,13,602,,,,,,,900,480,1551,13740,8163,21173,81127,59906,105962,0.920351796095,US,FL,Miami-Dade
2020-05-22,,,10,7,14,612,609,616,905,474,1592,13675,8017,21381,82032,60380,107553,,US,FL,Miami-Dade
2020-05-23,,,10,6,14,622,616,630,912,464,1641,13627,7876,21639,82944,60844,109194,,US,FL,Miami-Dade
2020-05-24,,,10,6,14,632,622,644,919,458,1701,13597,7742,21960,83864,61302,110894,,US,FL,Miami-Dade
2020-05-25,,,10,6,14,642,629,657,928,454,1761,13586,7615,22347,84791,61757,112655,,US,FL,Miami-Dade
2020-05-26,,,10,6,14,652,636,671,936,449,1813,13593,7494,22788,85727,62206,114468,,US,FL,Miami-Dade
2020-05-27,,,10,6,14,662,642,685,945,445,1880,13618,7379,23298,86672,62652,116347,,US,FL,Miami-Dade
2020-05-28,,,10,6,14,671,648,698,954,441,1953,13661,7270,23877,87625,63093,118299,,US,FL,Miami-Dade
2020-05-29,,,10,6,14,681,654,712,963,437,2029,13721,7166,24528,88588,63531,120328,,US,FL,Miami-Dade
2020-05-30,,,9,5,14,691,660,726,973,438,2108,13796,7072,25251,89561,63969,122435,,US,FL,Miami-Dade
2020-05-31,,,9,5,14,700,666,739,982,439,2189,13886,6987,26040,90543,64409,124624,,US,FL,Miami-Dade
2020-06-01,,,9,5,14,709,672,753,992,439,2274,13988,6912,26901,91535,64849,126897,,US,FL,Miami-Dade
2020-06-02,,,9,5,14,719,678,767,1002,440,2361,14100,6849,27821,92537,65289,129257,,US,FL,Miami-Dade
2020-06-03,,,9,5,14,728,683,781,1012,439,2450,14220,6792,28803,93549,65729,131707,,US,FL,Miami-Dade
2020-06-04,,,9,5,14,737,689,794,1024,436,2547,14347,6739,29842,94573,66165,134253,,US,FL,Miami-Dade
2020-06-05,,,9,5,14,746,694,808,1034,432,2640,14480,6691,30931,95607,66597,136892,,US,FL,Miami-Dade
2020-06-06,,,9,5,15,755,700,822,1044,432,2736,14618,6649,32075,96651,67030,139628,,US,FL,Miami-Dade
2020-06-07,,,9,5,15,764,705,837,1054,421,2835,14760,6607,33269,97705,67451,142463,,US,FL,Miami-Dade
2020-06-08,,,9,5,15,773,710,851,1065,413,2937,14906,6562,34505,98769,67865,145399,,US,FL,Miami-Dade
2020-06-09,,,9,5,15,782,715,865,1075,404,3041,15053,6512,35785,99844,68269,148439,,US,FL,Miami-Dade
2020-06-10,,,9,4,15,791,720,880,1085,396,3145,15203,6459,37117,100930,68666,151584,,US,FL,Miami-Dade
2020-06-11,,,9,4,16,800,725,896,1096,386,3249,15354,6400,38486,102026,69053,154832,,US,FL,Miami-Dade
2020-06-12,,,9,4,16,809,730,911,1106,375,3354,15506,6334,39887,103131,69428,158185,,US,FL,Miami-Dade
2020-06-13,,,9,4,17,818,734,927,1115,365,3457,15658,6262,41315,104247,69793,161642,,US,FL,Miami-Dade
2020-06-14,,,9,4,17,827,739,944,1125,353,3559,15811,6177,42767,105371,70147,165201,,US,FL,Miami-Dade
2020-06-15,,,9,4,18,836,744,961,1134,341,3658,15962,6079,44235,106505,70488,168858,,US,FL,Miami-Dade
2020-06-16,,,9,4,18,846,748,979,1142,329,3752,16112,5969,45713,107647,70818,172610,,US,FL,Miami-Dade
2020-06-17,,,9,4,19,855,753,997,1150,318,3841,16260,5847,47194,108797,71136,176450,,US,FL,Miami-Dade
2020-06-18,,,9,4,20,865,757,1016,1157,306,3925,16405,5714,48669,109954,71443,180375,,US,FL,Miami-Dade
2020-06-19,,,10,4,20,874,761,1036,1163,294,4003,16544,5572,50126,111118,71737,184378,,US,FL,Miami-Dade
2020-06-20,,,10,4,21,884,766,1057,1166,282,4066,16677,5422,51552,112284,72019,188444,,US,FL,Miami-Dade
2020-06-21,,,10,4,22,893,770,1078,1169,269,4124,16802,5259,52939,113452,72289,192567,,US,FL,Miami-Dade
2020-06-22,,,10,4,23,903,775,1100,1170,257,4177,16918,5095,54281,114622,72547,196743,,US,FL,Miami-Dade
2020-06-23,,,10,4,23,913,779,1123,1171,245,4225,17024,4927,55569,115793,72792,200968,,US,FL,Miami-Dade
2020-06-24,,,10,4,24,923,783,1147,1170,232,4268,17119,4755,56796,116964,73025,205235,,US,FL,Miami-Dade
2020-06-25,,,10,4,25,933,788,1172,1169,220,4305,17203,4578,57956,118133,73245,209539,,US,FL,Miami-Dade
2020-06-26,,,10,4,26,944,792,1197,1166,207,4337,17273,4400,59044,119299,73453,213875,,US,FL,Miami-Dade
2020-06-27,,,10,4,27,954,796,1224,1163,195,4366,17331,4219,60056,120462,73648,218241,,US,FL,Miami-Dade
2020-06-28,,,10,4,28,964,801,1251,1159,182,4391,17374,4037,60989,121621,73831,222631,,US,FL,Miami-Dade
2020-06-29,,,11,4,29,975,805,1280,1156,173,4415,17405,3857,61845,122777,74004,227045,,US,FL,Miami-Dade
2020-06-30,,,11,4,30,986,809,1309,1152,163,4435,17423,3679,62621,123929,74168,231479,,US,FL,Miami-Dade
2020-07-01,,,11,4,31,996,813,1340,1147,153,4451,17429,3503,63321,125076,74322,235930,,US,FL,Miami-Dade
2020-07-02,,,11,3,32,1007,817,1372,1142,144,4465,17421,3330,63944,126218,74466,240394,,US,FL,Miami-Dade
2020-07-03,,,11,3,33,1018,821,1404,1137,135,4475,17400,3159,64494,127355,74602,244869,,US,FL,Miami-Dade
2020-07-04,,,11,3,34,1029,825,1438,1131,127,4484,17368,2992,64975,128485,74730,249352,,US,FL,Miami-Dade
2020-07-05,,,11,3,35,1041,828,1473,1125,120,4489,17326,2830,65398,129610,74850,253841,,US,FL,Miami-Dade
2020-07-06,,,11,3,36,1052,832,1508,1118,112,4492,17275,2673,65766,130728,74963,258333,,US,FL,Miami-Dade
