date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-04-13,20,313,,,,,,,2668,1254,4292,45728,18223,82515,135803,47542,268022,0.926417207511,0.780844699567,1.02541136958,Algeria,ALL,
2020-04-14,13,326,,,,,,,2633,1254,4141,44805,18296,79590,138436,48797,272163,0.930106483291,0.784526039859,1.0282194713,Algeria,ALL,
2020-04-15,10,336,,,,,,,2601,1255,4021,43941,18368,76830,141037,50052,276183,0.933623590132,0.78820974095,1.03067610619,Algeria,ALL,
2020-04-16,12,348,,,,,,,2572,1254,3944,43135,18441,74259,143609,51306,280127,0.937560618312,0.791822103063,1.04395715867,Algeria,ALL,
2020-04-17,16,364,,,,,,,2547,1266,3877,42387,18526,71880,146156,52573,284003,0.941334564228,0.795295235305,1.04405357627,Algeria,ALL,
2020-04-18,3,367,,,,,,,2523,1267,3837,41693,18609,69697,148679,53841,287840,0.944926981071,0.798571752115,1.04402927526,Algeria,ALL,
2020-04-19,8,375,,,,,,,2503,1270,3802,41053,18691,67690,151182,55111,291642,0.948552366423,0.801607921707,1.04404301924,Algeria,ALL,
2020-04-20,9,384,,,,,,,2484,1273,3763,40463,18767,65835,153666,56385,295404,0.951858822985,0.807844571985,1.0440193138,Algeria,ALL,
2020-04-21,8,392,,,,,,,2468,1283,3756,39922,18841,64193,156134,57668,299160,0.955248655515,0.821589455822,1.04400631597,Algeria,ALL,
2020-04-22,10,402,,,,,,,2449,1289,3698,39423,18908,62639,158583,58957,302857,0.956864191675,0.821574316294,1.04398732655,Algeria,ALL,
2020-04-23,5,407,,,,,,,2432,1289,3662,38964,18963,61255,161015,60246,306519,0.958274554918,0.821624737445,1.04396248498,Algeria,ALL,
2020-04-24,8,415,,,,,,,2418,1286,3619,38542,19007,60021,163433,61533,310138,0.959687227227,0.821615433653,1.04393744004,Algeria,ALL,
2020-04-25,4,419,,,,,,,2402,1297,3602,38152,19056,58927,165835,62830,313739,0.960290414554,0.821612865997,1.0439083709,Algeria,ALL,
2020-04-26,6,425,,,,,,,2387,1307,3577,37793,19106,57988,168222,64137,317316,0.960734377881,0.821603967122,1.04388397689,Algeria,ALL,
2020-04-27,7,432,,,,,,,2372,1303,3543,37459,19154,57129,170594,65441,320859,0.960701158666,0.821640686057,1.04385974881,Algeria,ALL,
2020-04-28,5,437,,,,,,,2357,1296,3527,37148,19195,56364,172951,66737,324386,0.960669815848,0.821696791491,1.04383585344,Algeria,ALL,
2020-04-29,7,444,,,,,,,2343,1297,3524,36858,19238,55747,175294,68035,327909,0.960640854032,0.821777530584,1.0438125227,Algeria,ALL,
2020-04-30,6,450,,,,,,,2329,1298,3514,36585,19282,55240,177622,69334,331422,0.960614899515,0.821889595995,1.04379009839,Algeria,ALL,
2020-05-01,3,453,,,,,,,2315,1300,3491,36328,19327,54787,179938,70634,334913,0.960592768583,0.822041507001,1.04376906299,Algeria,ALL,
2020-05-02,6,459,,,,,,,2302,1284,3485,36083,19345,54394,182239,71919,338397,0.960575530258,0.822244169285,1.04375009112,Algeria,ALL,
2020-05-03,4,463,,,,,,,2288,1258,3472,35848,19336,54030,184528,73177,341869,0.960564575299,0.822512798194,1.04374040614,Algeria,ALL,
2020-05-04,2,465,,,,,,,2276,1242,3469,35621,19308,53696,186803,74420,345337,0.960561716055,0.822862614455,1.04373135652,Algeria,ALL,
2020-05-05,5,470,,,,,,,2263,1205,3469,35400,19240,53402,189066,75625,348806,0.960569308831,0.823307014014,1.04372957872,Algeria,ALL,
2020-05-06,6,476,,,,,,,2251,1214,3462,35183,19172,53108,191317,76840,352267,0.960590417963,0.823895904072,1.04373833044,Algeria,ALL,
2020-05-07,7,483,,,,,,,2238,1202,3455,34972,19085,52865,193555,78042,355722,0.960629031091,0.824655252948,1.04368645483,Algeria,ALL,
2020-05-08,5,488,,,,,,,2227,1174,3450,34767,18970,52653,195782,79217,359172,0.960690332807,0.825631078613,1.04370725704,Algeria,ALL,
2020-05-09,6,494,,,,,,,2215,1151,3459,34564,18835,52493,197997,80369,362630,0.96078105643,0.826881128314,1.04372960989,Algeria,ALL,
2020-05-10,8,502,,,,,,,2204,1132,3462,34366,18670,52353,200201,81501,366092,0.960909928958,0.828477382451,1.04372469235,Algeria,ALL,
2020-05-11,5,507,,,,,,,2193,1104,3457,34171,18467,52233,202394,82605,369549,0.961088229096,0.830504028911,1.04372238546,Algeria,ALL,
2020-05-12,8,515,,,,,,,2182,1084,3479,33982,18249,52169,204576,83690,373027,0.9613304743,0.833079186428,1.04372664679,Algeria,ALL,
2020-05-13,7,522,,,,,,,2172,1064,3506,33797,18017,52148,206748,84755,376533,0.961655242318,0.836328910749,1.04373925707,Algeria,ALL,
2020-05-14,7,529,,,,,,,2162,1035,3531,33616,17755,52155,208910,85790,380063,0.962086112607,0.840407553679,1.04377115866,Algeria,ALL,
2020-05-15,7,536,,,,,,,2152,1007,3560,33440,17463,52201,211062,86798,383623,0.962652670208,0.845492580155,1.04382773735,Algeria,ALL,
2020-05-16,6,542,,,,,,,2143,992,3565,33268,17155,52275,213205,87790,387187,0.96339143826,0.85178086024,1.0439331959,Algeria,ALL,
2020-05-17,6,548,,,,,,,2135,970,3588,33101,16842,52378,215340,88761,390774,0.9643464775,0.859480056561,1.04416022693,Algeria,ALL,
2020-05-18,7,555,,,,,,,2127,952,3594,32939,16535,52500,217467,89713,394368,0.965569198735,0.868793363602,1.04457655347,Algeria,ALL,
2020-05-19,6,561,,,,,,,2120,933,3598,32784,16226,52630,219587,90646,397966,0.967116691278,0.876129178676,1.0451753789,Algeria,ALL,
2020-05-20,7,568,,,,,,,2114,923,3625,32635,15944,52786,221701,91570,401591,0.969047664371,0.876498093965,1.04602674033,Algeria,ALL,
2020-05-21,7,575,,,,,,,2109,917,3647,32494,15647,52971,223811,92488,405238,0.971415167143,0.87753834503,1.04685451293,Algeria,ALL,
2020-05-22,7,582,,,,,,,2105,918,3663,32361,15364,53179,225916,93406,408901,0.974256071336,0.878339945364,1.04788252782,Algeria,ALL,
2020-05-23,10,592,,,,,,,2103,920,3668,32237,15109,53397,228019,94327,412568,0.977579032431,0.879478387934,1.04857973161,Algeria,ALL,
2020-05-24,8,600,,,,,,,2101,922,3657,32123,14880,53595,230120,95249,416224,0.981355250788,0.881086012406,1.05799879347,Algeria,ALL,
2020-05-25,9,609,,,,,,,2101,907,3643,32020,14655,53775,232221,96156,419867,0.985517552521,0.887206869803,1.06802183248,Algeria,ALL,
2020-05-26,8,617,,,,,,,2102,891,3626,31929,14442,53944,234322,97048,423492,0.989970724613,0.890056316442,1.08102101709,Algeria,ALL,
2020-05-27,6,623,,,,,,,2104,883,3618,31850,14240,54083,236426,97931,427110,0.994609628574,0.89407885188,1.08960729796,Algeria,ALL,
2020-05-28,7,630,,,,,,,2107,873,3637,31785,14049,54213,238533,98804,430746,0.999336305963,0.901095459272,1.09667642352,Algeria,ALL,
2020-05-29,8,638,,,,,,,2111,867,3630,31734,13881,54312,240644,99672,434375,1.00406865566,0.90902290718,1.10493548886,Algeria,ALL,
2020-05-30,8,646,,,,,,,2117,866,3618,31698,13740,54370,242761,100538,437992,1.00874022909,0.911095179512,1.11641126789,Algeria,ALL,
2020-05-31,7,653,,,,,,,2123,881,3603,31678,13629,54408,244884,101419,441595,1.01329607729,0.910123455658,1.12428288844,Algeria,ALL,
2020-06-01,8,661,,,,,,,2131,898,3591,31674,13556,54411,247015,102317,445185,1.01768882722,0.908714792346,1.1302674549,Algeria,ALL,
2020-06-02,6,667,,,,,,,2139,907,3572,31687,13512,54389,249154,103225,448757,1.02187533173,0.906091007068,1.13471983916,Algeria,ALL,
2020-06-03,6,673,,,,,,,2149,920,3549,31716,13499,54340,251303,104146,452306,1.02581309249,0.904122153499,1.13797747408,Algeria,ALL,
2020-06-04,8,681,,,,,,,2160,935,3521,31762,13511,54235,253463,105081,455826,1.02945802917,0.903022087271,1.14033011503,Algeria,ALL,
2020-06-05,9,690,,,,,,,2171,952,3491,31824,13546,54078,255634,106034,459316,1.03276665724,0.901303858843,1.14201129357,Algeria,ALL,
2020-06-06,8,698,,,,,,,2184,972,3459,31902,13600,53875,257818,107007,462775,1.03570320937,0.899936632278,1.14320153673,Algeria,ALL,
2020-06-07,9,707,,,,,,,2198,994,3426,31997,13674,53633,260016,108001,466200,1.03824805533,0.898857317802,1.14403650989,Algeria,ALL,
2020-06-08,8,715,,,,,,,2212,1017,3398,32108,13769,53374,262228,109018,469598,1.04040252364,0.898009402377,1.14461620232,Algeria,ALL,
2020-06-09,9,724,,,,,,,2227,1026,3421,32234,13887,53152,264455,110044,473019,1.04218792538,0.897328994008,1.14501332015,Algeria,ALL,
2020-06-10,8,732,,,,,,,2243,1051,3427,32376,14048,52953,266698,111096,476445,1.04364015858,0.896841146856,1.14528020363,Algeria,ALL,
2020-06-11,9,741,,,,,,,2260,1073,3418,32532,14237,52753,268958,112169,479862,1.0448028366,0.896396151022,1.14545895444,Algeria,ALL,
2020-06-12,10,751,,,,,,,2278,1091,3422,32703,14456,52539,271236,113261,483284,1.04565777491,0.896088568348,1.14547730659,Algeria,ALL,
2020-06-13,9,760,,,,,,,2296,1111,3434,32888,14700,52343,273532,114372,486718,1.04632518412,0.89583133504,1.14562743385,Algeria,ALL,
2020-06-14,7,767,,,,,,,2315,1133,3480,33086,14967,52206,275847,115506,490198,1.04681577204,0.895623271705,1.14554504443,Algeria,ALL,
2020-06-15,10,777,,,,,,,2335,1150,3486,33298,15237,52088,278182,116657,493683,1.04715463999,0.895455041505,1.14566619012,Algeria,ALL,
2020-06-16,11,788,,,,,,,2356,1151,3470,33523,15491,51968,280538,117809,497153,1.04735897056,0.895326813362,1.14579180497,Algeria,ALL,
2020-06-17,11,799,,,,,,,2377,1185,3526,33761,15768,51922,282915,118994,500678,1.0473869341,0.895162219717,1.14574972659,Algeria,ALL,
2020-06-18,12,811,,,,,,,2399,1207,3579,34010,16055,51951,285313,120201,504256,1.04730560488,0.895067823934,1.14583012745,Algeria,ALL,
2020-06-19,14,825,,,,,,,2421,1225,3660,34272,16344,52089,287734,121426,507915,1.04702313623,0.894811091788,1.14559635315,Algeria,ALL,
2020-06-20,12,837,,,,,,,2444,1205,3694,34544,16597,52293,290178,122631,511609,1.04659002834,0.894747271366,1.14565929133,Algeria,ALL,
2020-06-21,8,845,,,,,,,2466,1239,3767,34826,16863,52601,292645,123870,515376,1.04594546656,0.894698804868,1.145579497,Algeria,ALL,
2020-06-22,7,852,,,,,,,2489,1273,3847,35118,17143,53022,295134,125144,519222,1.04496822378,0.894573071314,1.14537939156,Algeria,ALL,
2020-06-23,9,861,,,,,,,2511,1340,3924,35417,17465,53549,297645,126484,523146,1.04370386697,0.89453757901,1.1455269455,Algeria,ALL,
2020-06-24,8,869,,,,,,,2532,1343,3985,35722,17783,54112,300177,127828,527130,1.04200591894,0.894402402814,1.1452327325,Algeria,ALL,
2020-06-25,9,878,,,,,,,2553,1352,4061,36032,18084,54747,302730,129180,531191,1.03988903791,0.894350423325,1.14496560386,Algeria,ALL,
2020-06-26,7,885,,,,,,,2571,1363,4132,36343,18375,55461,305301,130544,535323,1.03730272722,0.894244618082,1.14484377916,Algeria,ALL,
2020-06-27,7,892,,,,,,,2588,1350,4127,36653,18634,56165,307889,131895,539449,1.0342538436,0.894095786844,1.14444825646,Algeria,ALL,
2020-06-28,5,897,,,,,,,2603,1341,4119,36960,18864,56850,310492,133236,543568,1.03078643601,0.893897191174,1.1443265197,Algeria,ALL,
2020-06-29,8,905,,,,,,,2615,1327,4116,37260,19058,57486,313107,134564,547683,1.02692531612,0.893589279423,1.14428047139,Algeria,ALL,
2020-06-30,7,912,,,,,,,2626,1313,4175,37551,19221,58175,315733,135878,551857,1.022803971,0.893395295305,1.14388882905,Algeria,ALL,
2020-07-01,8,920,,,,,,,2634,1298,4191,37829,19367,58896,318367,137176,556048,1.01845949245,0.892954175394,1.14348852841,Algeria,ALL,
2020-07-02,8,928,,,,,,,2640,1284,4262,38092,19466,59633,321007,138461,560310,1.01392556037,0.891243360279,1.14310543153,Algeria,ALL,
2020-07-03,9,937,,,,,,,2644,1263,4289,38337,19523,60343,323651,139724,564599,1.00921749757,0.889554940428,1.1426892947,Algeria,ALL,
2020-07-04,9,946,,,,,,,2644,1243,4339,38561,19542,61022,326295,140968,568937,1.00434032648,0.886875840603,1.14213714858,Algeria,ALL,
2020-07-05,6,952,,,,,,,2643,1231,4355,38760,19568,61683,328938,142200,573291,0.999296124074,0.883807295954,1.14151393967,Algeria,ALL,
2020-07-06,7,959,,,,,,,2638,1215,4366,38931,19544,62281,331576,143415,577656,0.994092025057,0.877900174117,1.14073591414,Algeria,ALL,
2020-07-07,9,968,,,,,,,2631,1201,4388,39073,19472,62821,334207,144617,582043,0.988750325024,0.868983200314,1.13961444132,Algeria,ALL,
2020-07-08,10,978,,,,,,,2621,1189,4418,39183,19322,63314,336828,145807,586460,0.98331612302,0.865360316216,1.13796996789,Algeria,ALL,
2020-07-09,10,988,,,,,,,2608,1170,4385,39258,19150,63715,339436,146978,590845,0.977854989141,0.860562335197,1.1358418702,Algeria,ALL,
2020-07-10,8,996,,,,,,,2593,1149,4363,39298,18946,64016,342028,148127,595207,0.97243912775,0.855521127949,1.13317757868,Algeria,ALL,
2020-07-11,8,1004,,,,,,,2575,1126,4407,39302,18709,64291,344603,149253,599613,0.967129767122,0.851728817757,1.13008724537,Algeria,ALL,
2020-07-12,7,1011,,,,,,,2555,1100,4423,39269,18458,64587,347158,150353,604036,0.961966046931,0.848108122081,1.1263574478,Algeria,ALL,
2020-07-13,7,1018,,,,,,,2533,1073,4445,39199,18189,64913,349691,151426,608480,0.956964694626,0.847823345712,1.12142992661,Algeria,ALL,
2020-07-14,10,1028,,,,,,,2508,1045,4421,39092,17908,65218,352199,152472,612901,0.952127397405,0.844521346835,1.11525861696,Algeria,ALL,
2020-07-15,12,1040,,,,,,,2482,1018,4440,38949,17613,65483,354681,153491,617340,0.947450127107,0.843991438727,1.10797567182,Algeria,ALL,
2020-07-16,12,1052,,,,,,,2454,1007,4440,38768,17322,65733,357135,154499,621780,0.942930442722,0.843397884154,1.09945223904,Algeria,ALL,
2020-07-17,5,1057,,,,,,,2424,987,4433,38552,17025,65903,359559,155486,626212,0.93857156811,0.841745108089,1.08944675331,Algeria,ALL,
2020-07-18,11,1068,,,,,,,2392,953,4400,38301,16714,66013,361952,156439,630612,0.934383722853,0.84207861645,1.07797337461,Algeria,ALL,
2020-07-19,10,1078,,,,,,,2359,929,4373,38016,16400,66048,364311,157369,634984,0.930383658828,0.840396132106,1.06511346559,Algeria,ALL,
2020-07-20,9,1087,,,,,,,2325,896,4290,37698,16066,65983,366636,158266,639273,0.926593193537,0.83865476301,1.05098211892,Algeria,ALL,
2020-07-21,13,1100,,,,,,,2289,866,4264,37349,15717,65882,368925,159133,643537,0.923037159233,0.834066542118,1.03616949226,Algeria,ALL,
2020-07-22,11,1111,,,,,,,2252,846,4227,36970,15362,65721,371177,159979,647764,0.91974086822,0.833436569798,1.02089633127,Algeria,ALL,
2020-07-23,13,1124,,,,,,,2215,827,4177,36565,15000,65481,373392,160807,651940,0.91672713358,0.83328949859,1.00912771232,Algeria,ALL,
2020-07-24,12,1136,,,,,,,2177,809,4126,36134,14639,65221,375570,161617,656065,0.914013121855,0.83289079301,1.00160143559,Algeria,ALL,
2020-07-25,10,1146,,,,,,,2139,791,4086,35681,14281,64944,377709,162408,660151,0.91160763565,0.832372257194,0.992261534725,Algeria,ALL,
2020-07-26,9,1155,,,,,,,2101,773,3965,35207,13928,64503,379810,163181,664115,0.909509515897,0.832295937368,0.982782394907,Algeria,ALL,
2020-07-27,8,1163,,,,,,,2063,749,3903,34715,13577,63983,381873,163931,668018,0.907707581587,0.83223597035,0.979190321409,Algeria,ALL,
2020-07-28,11,1174,,,,,,,2025,731,3847,34208,13235,63385,383898,164662,671865,0.906182040322,0.832188558486,0.975169212576,Algeria,ALL,
2020-07-29,12,1186,,,,,,,1988,707,3777,33687,12898,62741,385886,165370,675641,0.904906886879,0.832111508178,0.973976015448,Algeria,ALL,
2020-07-30,14,1200,,,,,,,1951,684,3706,33156,12564,62007,387837,166055,679347,0.90385264389,0.83092112637,0.974051094436,Algeria,ALL,
2020-07-31,10,1210,,,,,,,1915,662,3626,32616,12218,61192,389752,166718,682972,0.902988888178,0.829988318732,0.974020398936,Algeria,ALL,
2020-08-01,13,1223,,,,,,,1879,640,3546,32071,11871,60305,391631,167358,686517,0.902286228586,0.829247843016,0.972878834344,Algeria,ALL,
2020-08-02,8,1231,,,,,,,1844,623,3462,31522,11542,59368,393474,167982,689979,0.90171762853,0.828578465167,0.972468083998,Algeria,ALL,
2020-08-03,8,1239,,,,,,,1809,606,3376,30972,11219,58371,395283,168588,693355,0.90125912656,0.828160374117,0.972436320069,Algeria,ALL,
2020-08-04,9,1248,,,,,,,1775,589,3337,30423,10912,57418,397059,169178,696691,0.900890086921,0.827797443145,0.972750289557,Algeria,ALL,
2020-08-05,13,1261,,,,,,,1742,573,3309,29876,10619,56463,398801,169752,700000,0.900593128601,0.82751430415,0.972714219626,Algeria,ALL,
2020-08-06,12,1273,,,,,,,1710,558,3258,29333,10331,55494,400510,170311,703258,0.900353862778,0.827405998248,0.972679488919,Algeria,ALL,
2020-08-07,9,1282,,,,,,,1678,543,3217,28796,10046,54535,402188,170854,706474,0.900160536849,0.827384369136,0.972645834732,Algeria,ALL,
2020-08-08,11,1293,,,,,,,1647,528,3190,28266,9765,53599,403835,171383,709664,0.900003651427,0.82736629232,0.972613052244,Algeria,ALL,
2020-08-09,9,1302,,,,,,,1616,514,3145,27743,9488,52658,405452,171897,712808,0.899875590622,0.827351033646,0.972580981818,Algeria,ALL,
2020-08-10,10,1312,,,,,,,1587,500,3088,27228,9216,51781,407038,172398,715896,0.899770287079,0.827338015254,0.972549499042,Algeria,ALL,
2020-08-11,10,1322,,,,,,,1558,486,3032,26723,8953,50910,408596,172884,718928,0.899682930724,0.827326782882,0.972518506948,Algeria,ALL,
2020-08-12,11,1333,,,,,,,1529,473,2956,26227,8694,50018,410125,173357,721883,0.899609722604,0.82731697968,0.972535105708,Algeria,ALL,
2020-08-13,8,1341,,,,,,,1501,459,2880,25740,8446,49121,411626,173817,724762,0.899547670998,0.82730832539,0.972317169797,Algeria,ALL,
2020-08-14,10,1351,,,,,,,1474,447,2838,25263,8208,48254,413100,174264,727600,0.899494425042,0.82730059986,0.972137701148,Algeria,ALL,
2020-08-15,9,1360,,,,,,,1447,434,2822,24796,7981,47449,414547,174699,730421,0.899448140453,0.82729363004,0.971988347334,Algeria,ALL,
2020-08-16,10,1370,,,,,,,1421,422,2765,24338,7763,46669,415969,175122,733185,0.899407936474,0.827287758719,0.97186322612,Algeria,ALL,
2020-08-17,9,1379,,,,,,,1396,411,2723,23890,7551,45930,417364,175533,735908,0.899372117138,0.827282399624,0.971756546894,Algeria,ALL,
