date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-07-01,0,14,,,,,,,175,115,254,2087,1275,3277,5777,3101,9644,1.14470349621,0.983223854822,1.34602191397,US,AK,
2020-07-02,0,14,,,,,,,178,117,255,2169,1339,3366,5955,3219,9898,1.12573013065,0.975607535198,1.32971845679,US,AK,
2020-07-03,1,15,,,,,,,181,119,256,2247,1401,3448,6135,3339,10154,1.10821785386,0.968238160254,1.31031384617,US,AK,
2020-07-04,1,16,,,,,,,183,121,256,2320,1461,3519,6318,3460,10410,1.09233540992,0.962355748937,1.28936878975,US,AK,
2020-07-05,0,16,,,,,,,185,122,258,2390,1518,3584,6504,3582,10667,1.07814877768,0.954094311632,1.27167817826,US,AK,
2020-07-06,0,16,,,,,,,187,123,259,2454,1571,3642,6690,3706,10926,1.0656379745,0.948345310323,1.25559914393,US,AK,
2020-07-07,1,17,,,,,,,188,123,260,2514,1620,3693,6879,3830,11186,1.05472208136,0.945267329468,1.2344998895,US,AK,
2020-07-08,0,17,,,,,,,190,124,262,2568,1665,3737,7069,3954,11447,1.04528416648,0.940598778934,1.20908452529,US,AK,
2020-07-09,0,17,,,,,,,191,125,263,2618,1705,3776,7260,4079,11709,1.03719049944,0.937254552377,1.18807761673,US,AK,
2020-07-10,0,17,,,,,,,192,125,264,2662,1740,3808,7451,4205,11972,1.03030269575,0.934069328501,1.16265988907,US,AK,
2020-07-11,0,17,,,,,,,193,125,265,2702,1770,3834,7644,4330,12237,1.02448435817,0.93259830231,1.13882028642,US,AK,
2020-07-12,0,17,,,,,,,194,125,265,2738,1795,3857,7838,4455,12501,1.01960454153,0.929930338999,1.12078363738,US,AK,
2020-07-13,0,17,,,,,,,194,125,266,2769,1816,3877,8032,4581,12767,1.01553975983,0.928118159438,1.10916927857,US,AK,
2020-07-14,0,17,,,,,,,195,125,267,2797,1832,3894,8227,4707,13033,1.01217536202,0.92616967433,1.09301858047,US,AK,
2020-07-15,0,17,,,,,,,195,125,270,2821,1846,3913,8423,4832,13303,1.00940651774,0.925071806848,1.08770097127,US,AK,
2020-07-16,0,17,,,,,,,196,125,272,2842,1856,3931,8619,4958,13574,1.00713883253,0.92398563761,1.08352432053,US,AK,
2020-07-17,0,17,,,,,,,197,125,274,2860,1864,3950,8815,5083,13848,1.00528859,0.922852424708,1.0790946462,US,AK,
2020-07-18,1,18,,,,,,,197,125,276,2877,1870,3971,9012,5209,14124,1.00378264572,0.922245489806,1.07629422752,US,AK,
2020-07-19,0,18,,,,,,,197,125,278,2891,1874,3992,9210,5334,14401,1.00255801928,0.921872175872,1.0753944095,US,AK,
2020-07-20,0,18,,,,,,,198,125,280,2904,1876,4015,9407,5459,14681,1.00156124242,0.921560435312,1.07459002714,US,AK,
2020-07-21,0,18,,,,,,,198,125,282,2915,1878,4038,9606,5585,14963,1.00074752787,0.920610958812,1.07392589851,US,AK,
2020-07-22,1,19,,,,,,,199,124,283,2926,1879,4060,9805,5710,15245,1.00007982699,0.920102450578,1.07367990894,US,AK,
2020-07-23,0,19,,,,,,,199,124,285,2935,1879,4084,10004,5834,15530,0.99952784155,0.919833649291,1.07331087175,US,AK,
2020-07-24,0,19,,,,,,,200,124,288,2944,1878,4109,10203,5958,15818,0.999067046496,0.919253864597,1.07285483869,US,AK,
2020-07-25,1,20,,,,,,,200,122,290,2952,1875,4135,10403,6081,16107,0.998677767702,0.91904250327,1.07257950171,US,AK,
2020-07-26,0,20,,,,,,,200,121,293,2959,1871,4163,10604,6202,16399,0.998344344132,0.918853938429,1.07228958438,US,AK,
2020-07-27,1,21,,,,,,,201,119,295,2967,1866,4193,10804,6322,16694,0.998054390425,0.918712387183,1.0720708721,US,AK,
2020-07-28,1,22,,,,,,,201,118,298,2974,1859,4225,11006,6440,16991,0.997798164617,0.918592835825,1.07189129419,US,AK,
2020-07-29,0,22,,,,,,,202,117,299,2980,1851,4257,11207,6558,17289,0.997568037649,0.918476579026,1.07170886836,US,AK,
2020-07-30,1,23,,,,,,,202,116,302,2987,1842,4289,11410,6675,17591,0.997358056101,0.918363392318,1.0713920609,US,AK,
2020-07-31,0,23,,,,,,,203,116,306,2993,1833,4323,11612,6792,17896,0.997163586965,0.91825542403,1.07119576492,US,AK,
2020-08-01,1,24,,,,,,,203,115,309,3000,1823,4357,11815,6907,18205,0.996981032408,0.91815166789,1.07102354114,US,AK,
2020-08-02,0,24,,,,,,,203,115,312,3006,1813,4393,12019,7023,18516,0.996807602881,0.918051373048,1.07084941084,US,AK,
2020-08-03,1,25,,,,,,,204,113,315,3013,1801,4430,12223,7136,18831,0.996641137965,0.917953977981,1.07067312819,US,AK,
2020-08-04,0,25,,,,,,,204,112,319,3020,1789,4470,12427,7249,19150,0.996479965751,0.917859061511,1.07046550354,US,AK,
2020-08-05,0,25,,,,,,,205,111,322,3026,1775,4509,12632,7361,19471,0.996322792948,0.917766306501,1.07025104134,US,AK,
2020-08-06,0,25,,,,,,,205,111,324,3033,1762,4551,12837,7472,19795,0.996168619322,0.917675472963,1.07004548707,US,AK,
2020-08-07,0,25,,,,,,,206,110,328,3039,1748,4593,13043,7582,20123,0.996016671251,0.917580044058,1.06983457007,US,AK,
2020-08-08,1,26,,,,,,,206,109,332,3046,1733,4637,13249,7692,20455,0.995866350232,0.917466871339,1.06959550201,US,AK,
2020-08-09,0,26,,,,,,,207,108,337,3053,1720,4685,13456,7801,20791,0.995717193027,0.917355589674,1.06935277842,US,AK,
2020-08-10,0,26,,,,,,,207,108,342,3060,1707,4734,13664,7909,21132,0.995568840858,0.91724610405,1.06910635869,US,AK,
2020-08-11,0,26,,,,,,,208,107,346,3067,1694,4785,13871,8016,21478,0.995421015617,0.917138337983,1.06885620236,US,AK,
2020-08-12,1,27,,,,,,,208,106,351,3074,1682,4838,14080,8122,21828,0.995273501486,0.917032228797,1.06860226914,US,AK,
2020-08-13,0,27,,,,,,,209,105,354,3081,1669,4893,14289,8228,22182,0.995126130763,0.916927724115,1.06834925814,US,AK,
2020-08-14,0,27,,,,,,,209,103,358,3088,1656,4949,14498,8332,22540,0.994978772915,0.916824779268,1.068106697,US,AK,
2020-08-15,1,28,,,,,,,210,103,362,3096,1643,5005,14708,8435,22901,0.994831326131,0.91672335537,1.06786055329,US,AK,
2020-08-16,0,28,,,,,,,210,102,365,3103,1629,5061,14918,8537,23265,0.994683710805,0.916623417895,1.06760689968,US,AK,
2020-08-17,0,28,,,,,,,211,100,369,3110,1615,5118,15129,8638,23634,0.994535864505,0.91652493562,1.06731394705,US,AK,
2020-08-18,1,29,,,,,,,211,99,373,3118,1600,5175,15341,8737,24006,0.994387738085,0.916427879844,1.0670168831,US,AK,
2020-08-19,0,29,,,,,,,212,98,377,3126,1586,5233,15553,8836,24383,0.994239292689,0.916332223805,1.06671566214,US,AK,
2020-08-20,,,0.377439171274,0,1,29.3774391713,29,30,213,97,380,3133,1572,5292,15765,8933,24762,,,,US,AK,
2020-08-21,,,0.378435063163,0,1,29.7558742344,29,31,213,96,384,3141,1558,5351,15978,9030,25146,,,,US,AK,
2020-08-22,,,0.379400340409,0,1,30.1352745748,29,31,214,95,388,3149,1543,5411,16192,9126,25534,,,,US,AK,
2020-08-23,,,0.380341602033,0,1,30.5156161769,29,32,214,94,393,3157,1528,5472,16406,9220,25926,,,,US,AK,
2020-08-24,,,0.381264544124,0,1,30.896880721,30,32,215,93,398,3165,1513,5533,16621,9314,26324,,,,US,AK,
2020-08-25,,,0.382174054989,0,1,31.279054776,30,33,216,93,402,3174,1498,5594,16837,9407,26726,,,,US,AK,
2020-08-26,,,0.38307430417,0,1,31.6621290802,30,33,217,92,407,3182,1483,5654,17054,9500,27132,,,,US,AK,
2020-08-27,,,0.383968825063,0,1,32.0460979052,30,34,217,92,411,3192,1469,5714,17271,9592,27542,,,,US,AK,
2020-08-28,,,0.384860591193,0,1,32.4309584964,31,35,218,91,415,3201,1456,5775,17490,9684,27957,,,,US,AK,
2020-08-29,,,0.385752086372,0,1,32.8167105828,31,35,219,90,421,3211,1442,5838,17709,9774,28378,,,,US,AK,
2020-08-30,,,0.386645368947,0,1,33.2033559517,31,36,220,89,428,3221,1429,5905,17929,9864,28806,,,,US,AK,
2020-08-31,,,0.387542130259,0,1,33.590898082,31,36,221,89,436,3232,1416,5976,18150,9954,29241,,,,US,AK,
2020-09-01,,,0.38844374736,0,1,33.9793418294,31,37,222,88,444,3244,1404,6051,18373,10042,29684,,,,US,AK,
2020-09-02,,,0.389351330022,0,1,34.3686931594,32,38,224,87,450,3256,1392,6128,18596,10129,30134,,,,US,AK,
2020-09-03,,,0.390265762121,0,1,34.7589589215,32,38,225,86,456,3269,1380,6207,18821,10216,30589,,,,US,AK,
2020-09-04,,,0.391187737618,0,1,35.1501466591,32,39,226,84,464,3282,1367,6290,19047,10300,31052,,,,US,AK,
2020-09-05,,,0.392117791531,0,1,35.5422644506,32,39,227,83,473,3296,1354,6379,19275,10384,31525,,,,US,AK,
2020-09-06,,,0.393056326412,0,1,35.9353207771,32,40,229,82,481,3312,1340,6472,19504,10466,32005,,,,US,AK,
2020-09-07,,,0.39400363489,0,1,36.3293244119,33,41,230,81,487,3328,1327,6566,19734,10548,32492,,,,US,AK,
2020-09-08,,,0.394959918767,0,1,36.7242843307,33,41,232,81,497,3345,1315,6666,19966,10629,32989,,,,US,AK,
2020-09-09,,,0.3959268457,0,1,37.1202111764,33,42,234,80,505,3363,1302,6768,20200,10710,33494,,,,US,AK,
2020-09-10,,,0.396907348027,0,1,37.5171185244,33,43,235,79,515,3381,1289,6877,20435,10790,34008,,,,US,AK,
2020-09-11,,,0.397905530089,0,1,37.9150240545,33,43,237,79,529,3401,1276,6995,20672,10869,34536,,,,US,AK,
2020-09-12,,,0.398926670429,0,1,38.313950725,34,44,239,77,541,3422,1263,7120,20911,10947,35077,,,,US,AK,
2020-09-13,,,0.399975850055,0,1,38.713926575,34,45,241,76,553,3443,1249,7252,21152,11024,35629,,,,US,AK,
2020-09-14,,,0.401056950268,0,1,39.1149835253,34,45,243,75,569,3466,1234,7392,21395,11099,36197,,,,US,AK,
2020-09-15,,,0.402174672585,0,1,39.5171581979,34,46,245,74,584,3490,1219,7540,21640,11173,36781,,,,US,AK,
2020-09-16,,,0.403334488152,0,1,39.920492686,34,47,247,73,596,3515,1204,7692,21888,11247,37376,,,,US,AK,
2020-09-17,,,0.404542440173,0,1,40.3250351262,35,48,250,72,608,3541,1189,7850,22138,11319,37984,,,,US,AK,
2020-09-18,,,0.405804733601,0,1,40.7308398598,35,48,252,72,623,3569,1175,8018,22390,11392,38607,,,,US,AK,
2020-09-19,,,0.407126024882,0,1,41.1379658847,35,49,255,71,634,3597,1162,8189,22645,11463,39241,,,,US,AK,
2020-09-20,,,0.408511425947,0,1,41.5464773106,35,50,258,71,646,3628,1150,8362,22902,11534,39886,,,,US,AK,
2020-09-21,,,0.409966551538,0,1,41.9564438622,35,51,260,69,663,3659,1137,8544,23163,11604,40549,,,,US,AK,
2020-09-22,,,0.411497438037,0,1,42.3679413002,36,51,263,69,681,3692,1125,8738,23426,11673,41229,,,,US,AK,
2020-09-23,,,0.41311032103,0,1,42.7810516212,36,52,266,67,698,3727,1111,8938,23693,11741,41927,,,,US,AK,
2020-09-24,,,0.414808318807,0,1,43.19585994,36,53,270,66,718,3763,1097,9151,23962,11807,42644,,,,US,AK,
2020-09-25,,,0.416595139037,0,1,43.6124550791,36,54,273,65,739,3800,1082,9375,24235,11873,43382,,,,US,AK,
2020-09-26,,,0.418475033008,0,1,44.0309301121,36,54,276,64,760,3839,1067,9606,24512,11937,44142,,,,US,AK,
2020-09-27,,,0.420452643271,0,1,44.4513827554,36,55,280,63,782,3880,1053,9848,24791,12001,44924,,,,US,AK,
2020-09-28,,,0.422532668464,0,1,44.8739154238,37,56,284,62,802,3923,1039,10097,25075,12064,45726,,,,US,AK,
2020-09-29,,,0.424719483198,0,1,45.298634907,37,57,287,61,823,3967,1026,10352,25362,12125,46548,,,,US,AK,
2020-09-30,,,0.427017486682,0,1,45.7256523937,37,58,291,60,844,4014,1012,10612,25654,12186,47392,,,,US,AK,
2020-10-01,,,0.429431382985,0,1,46.1550837767,37,59,295,59,867,4062,999,10883,25949,12246,48258,,,,US,AK,
2020-10-02,,,0.431966220063,0,1,46.5870499967,37,60,300,59,893,4112,985,11168,26249,12305,49151,,,,US,AK,
2020-10-03,,,0.434627376529,0,1,47.0216773733,37,61,304,58,920,4163,971,11465,26553,12363,50071,,,,US,AK,
2020-10-04,,,0.437420381495,0,1,47.4590977548,38,61,309,56,949,4217,956,11779,26862,12420,51019,,,,US,AK,
2020-10-05,,,0.440350856603,0,1,47.8994486114,38,62,313,55,978,4273,941,12111,27175,12476,51997,,,,US,AK,
2020-10-06,,,0.443424514635,0,1,48.342873126,38,63,318,54,1008,4331,926,12456,27494,12531,53004,,,,US,AK,
2020-10-07,,,0.446647142383,0,1,48.7895202684,38,64,323,53,1043,4391,910,12818,27817,12584,54047,,,,US,AK,
2020-10-08,,,0.450024543543,0,2,49.2395448119,38,65,329,52,1080,4453,896,13200,28146,12637,55126,,,,US,AK,
2020-10-09,,,0.453562470535,0,2,49.6931072825,38,66,334,51,1119,4517,881,13601,28479,12689,56244,,,,US,AK,
2020-10-10,,,0.457266594135,0,2,50.1503738766,39,67,339,50,1159,4584,867,14021,28819,12740,57403,,,,US,AK,
2020-10-11,,,0.461142520405,0,2,50.611516397,39,68,345,50,1201,4652,852,14462,29164,12790,58604,,,,US,AK,
2020-10-12,,,0.465195801801,0,2,51.0767121988,39,70,351,49,1248,4723,838,14927,29515,12839,59851,,,,US,AK,
2020-10-13,,,0.469431977123,0,2,51.5461441759,39,71,357,49,1297,4797,824,15422,29872,12888,61147,,,,US,AK,
2020-10-14,,,0.473856595041,0,2,52.020000771,39,72,363,48,1343,4873,811,15941,30235,12937,62489,,,,US,AK,
2020-10-15,,,0.478475144131,0,2,52.4984759151,39,73,370,47,1385,4951,798,16481,30605,12985,63873,,,,US,AK,
2020-10-16,,,0.483292948397,0,2,52.9817688635,39,74,376,46,1428,5032,785,17043,30981,13031,65300,,,,US,AK,
2020-10-17,,,0.488315264202,0,2,53.4700841277,39,75,383,45,1473,5115,771,17622,31364,13077,66773,,,,US,AK,
2020-10-18,,,0.493547429293,0,2,53.963631557,40,77,390,45,1520,5201,758,18222,31754,13122,68293,,,,US,AK,
2020-10-19,,,0.498994893393,0,2,54.4626264504,40,78,397,44,1570,5289,746,18843,32151,13167,69862,,,,US,AK,
2020-10-20,,,0.504663167658,0,2,54.967289618,40,79,404,43,1619,5380,734,19484,32555,13210,71481,,,,US,AK,
2020-10-21,,,0.510557750628,0,2,55.4778473687,40,81,412,42,1665,5474,722,20141,32967,13253,73145,,,,US,AK,
2020-10-22,,,0.516684082722,0,2,55.9945314514,40,82,420,41,1712,5570,710,20810,33387,13295,74856,,,,US,AK,
2020-10-23,,,0.523047613891,0,2,56.5175790653,40,83,428,41,1760,5669,698,21490,33814,13336,76616,,,,US,AK,
2020-10-24,,,0.529653870473,0,2,57.0472329358,40,85,436,40,1809,5771,687,22180,34250,13376,78424,,,,US,AK,
2020-10-25,,,0.536508398356,0,2,57.5837413341,41,86,444,39,1859,5875,675,22880,34694,13415,80282,,,,US,AK,
2020-10-26,,,0.543616653016,0,2,58.1273579871,41,88,452,38,1910,5983,664,23589,35147,13454,82192,,,,US,AK,
2020-10-27,,,0.550984105147,0,2,58.6783420923,41,90,461,37,1963,6093,652,24304,35608,13492,84154,,,,US,AK,
2020-10-28,,,0.558616321534,0,2,59.2369584138,41,91,470,37,2016,6206,640,25023,36078,13529,86170,,,,US,AK,
2020-10-29,,,0.56651881883,0,2,59.8034772326,41,93,479,36,2071,6322,628,25751,36557,13565,88240,,,,US,AK,
2020-10-30,,,0.574697043226,0,2,60.3781742759,41,95,488,35,2126,6440,616,26493,37045,13601,90366,,,,US,AK,
2020-10-31,,,0.583156421149,0,2,60.961330697,41,96,498,34,2183,6562,604,27248,37543,13636,92548,,,,US,AK,
2020-11-01,,,0.591902298709,0,2,61.5532329957,41,98,507,34,2242,6686,592,28017,38050,13670,94789,,,,US,AK,
2020-03-01,,,,,,,,,113,60,165,113,60,165,113,60,165,1.48641484484,1.2,2,US,AL,
2020-03-02,,,,,,,,,113,60,165,226,120,329,226,120,329,1.48630497708,1.19992083424,1.99980597355,US,AL,
2020-03-03,,,,,,,,,113,60,165,339,180,494,339,180,494,1.48627149779,1.19989659311,1.99973325351,US,AL,
2020-03-04,,,,,,,,,113,60,165,452,240,658,452,240,658,1.48622763487,1.19986467671,1.9996332879,US,AL,
2020-03-05,,,,,,,,,113,60,165,565,300,822,565,300,822,1.48617010645,1.19982507343,1.99949587721,US,AL,
2020-03-06,,,,,,,,,113,60,165,678,360,987,678,360,987,1.48609457341,1.19977649258,1.9993070113,US,AL,
2020-03-07,,,,,,,,,113,60,165,791,420,1151,791,420,1151,1.48599529293,1.19971365504,1.99904745227,US,AL,
2020-03-08,,,,,,,,,113,60,165,904,480,1315,904,480,1315,1.4858646573,1.19963302723,1.99869339873,US,AL,
2020-03-09,,,,,,,,,113,60,165,1017,540,1480,1017,540,1480,1.4856925802,1.19952966673,1.99828219956,US,AL,
2020-03-10,,,,,,,,,277,159,394,1294,699,1873,1294,699,1873,1.48533191704,1.19927424441,1.99763535834,US,AL,
2020-03-11,,,,,,,,,276,158,392,1570,858,2265,1570,858,2265,1.48501574414,1.19909254785,1.99691715995,US,AL,
2020-03-12,,,,,,,,,287,167,409,1857,1026,2673,1857,1026,2673,1.48457870192,1.19884716203,1.99592100254,US,AL,
2020-03-13,,,,,,,,,309,181,443,2166,1207,3115,2166,1207,3115,1.48401446717,1.19854384558,1.99435783029,US,AL,
2020-03-14,,,,,,,,,357,211,518,2523,1418,3632,2523,1418,3632,1.48327974678,1.19816584251,1.99219458196,US,AL,
2020-03-15,,,,,,,,,431,255,635,2954,1673,4267,2954,1673,4267,1.48231788734,1.19763514584,1.98920732509,US,AL,
2020-03-16,,,,,,,,,488,286,729,3329,1900,4832,3442,1960,4996,1.48105276444,1.19695533761,1.98508085944,US,AL,
2020-03-17,,,,,,,,,535,316,807,3751,2157,5474,3977,2277,5802,1.47938537356,1.19607834492,1.98008863297,US,AL,
2020-03-18,,,,,,,,,588,346,896,4226,2443,6205,4565,2623,6698,1.4771945314,1.19505573288,1.97364193109,US,AL,
2020-03-19,,,,,,,,,650,381,1009,4763,2765,7049,5215,3005,7707,1.47432157063,1.19354574608,1.96410199398,US,AL,
2020-03-20,,,,,,,,,727,430,1159,5377,3135,8043,5943,3435,8865,1.47056106382,1.19174712774,1.95178042653,US,AL,
2020-03-21,,,,,,,,,807,467,1300,6071,3543,9179,6750,3903,10165,1.46565567894,1.18917779865,1.93641056988,US,AL,
2020-03-22,,,,,,,,,886,506,1437,6845,3990,10451,7636,4410,11602,1.45929082153,1.18552764419,1.91242266788,US,AL,
2020-03-23,,,,,,,,,968,546,1585,7700,4477,11871,8604,4957,13186,1.45109929001,1.18062493879,1.88229506775,US,AL,
2020-03-24,,,,,,,,,1056,587,1759,8642,5004,13465,9660,5544,14944,1.44067321954,1.1757851963,1.84474733331,US,AL,
2020-03-25,1,1,,,,,,,1150,633,1935,9515,5478,15006,10810,6178,16879,1.4275945317,1.17000294174,1.79451028288,US,AL,
2020-03-26,0,1,,,,,,,1247,674,2139,10487,5994,16753,12057,6852,19017,1.41148882176,1.16269653133,1.74999088951,US,AL,
2020-03-27,3,4,,,,,,,1344,716,2320,11544,6543,18665,13401,7569,21337,1.39209906729,1.15194466854,1.72088767724,US,AL,
2020-03-28,0,4,,,,,,,1438,761,2508,12673,7123,20730,14839,8330,23844,1.36936483384,1.14041213529,1.69271651668,US,AL,
2020-03-29,6,10,,,,,,,1530,800,2710,13846,7712,22922,16369,9131,26554,1.34347933131,1.12814988381,1.6350925564,US,AL,
2020-03-30,0,10,,,,,,,1618,840,2872,15032,8297,25159,17987,9971,29426,1.31489862674,1.11487573434,1.57522197854,US,AL,
2020-03-31,13,23,,,,,,,1700,882,3029,16244,8893,27459,19687,10854,32455,1.28429547161,1.09987811302,1.55201563279,US,AL,
2020-04-01,4,27,,,,,,,1775,927,3177,17484,9503,29829,21461,11781,35631,1.25247461253,1.08359787195,1.52795156198,US,AL,
2020-04-02,5,32,,,,,,,1841,966,3235,18737,10123,32168,23302,12747,38866,1.22028000925,1.0574286313,1.48011240651,US,AL,
2020-04-03,6,38,,,,,,,1898,995,3312,19986,10737,34471,25201,13742,42178,1.18851837665,1.03704013713,1.43372894524,US,AL,
2020-04-04,6,44,,,,,,,1948,1023,3352,21206,11330,36665,27148,14765,45529,1.15790881579,1.00902633047,1.38689764271,US,AL,
2020-04-05,1,45,,,,,,,1989,1044,3368,22387,11907,38732,29137,15810,48897,1.12905618031,0.983756165799,1.34219449391,US,AL,
2020-04-06,4,49,,,,,,,2022,1066,3389,23523,12466,40685,31159,16877,52286,1.10244000304,0.971207626659,1.29696808669,US,AL,
2020-04-07,15,64,,,,,,,2048,1090,3393,24602,13010,42493,33206,17967,55678,1.07841021803,0.955008344318,1.25239393814,US,AL,
2020-04-08,2,66,,,,,,,2067,1109,3394,25614,13532,44129,35274,19076,59072,1.05718377322,0.939837440095,1.22212751191,US,AL,
2020-04-09,4,70,,,,,,,2082,1127,3403,26546,14025,45596,37356,20203,62475,1.0388415688,0.929220737304,1.18346891105,US,AL,
2020-04-10,10,80,,,,,,,2092,1143,3386,27391,14494,46843,39448,21347,65860,1.02333066805,0.920301838102,1.14452516431,US,AL,
2020-04-11,12,92,,,,,,,2099,1158,3362,28146,14937,47885,41547,22506,69222,1.01047847152,0.912364789694,1.11925271939,US,AL,
2020-04-12,1,93,,,,,,,2103,1176,3312,28810,15351,48689,43649,23682,72533,1.00002124005,0.907189390245,1.09398770223,US,AL,
2020-04-13,6,99,,,,,,,2105,1195,3282,29385,15747,49261,45754,24878,75814,0.991641964832,0.903653412846,1.08087581424,US,AL,
2020-04-14,15,114,,,,,,,2105,1202,3262,29872,16109,49650,47858,26081,79075,0.985008241189,0.900658467003,1.07069340525,US,AL,
2020-04-15,4,118,,,,,,,2103,1217,3229,30275,16445,49850,49962,27299,82304,0.979802222693,0.89882524707,1.06456572917,US,AL,
2020-04-16,15,133,,,,,,,2101,1228,3197,30601,16746,49870,52063,28527,85501,0.975739385957,0.897569622607,1.05949745828,US,AL,
2020-04-17,15,148,,,,,,,2098,1236,3169,30858,17016,49804,54161,29763,88669,0.972576985354,0.895986561379,1.05608063739,US,AL,
2020-04-18,5,153,,,,,,,2094,1250,3152,31054,17270,49643,56255,31013,91820,0.970115068928,0.895107132589,1.05346389516,US,AL,
2020-04-19,4,157,,,,,,,2090,1244,3135,31197,17492,49426,58345,32258,94954,0.968193107847,0.894394511516,1.05139763036,US,AL,
2020-04-20,6,163,,,,,,,2086,1237,3114,31294,17685,49171,60431,33496,98068,0.966684609714,0.894016144364,1.04984896811,US,AL,
2020-04-21,20,183,,,,,,,2081,1234,3091,31353,17853,48873,62512,34730,101158,0.965476284047,0.893463514859,1.04874220379,US,AL,
2020-04-22,13,196,,,,,,,2076,1229,3079,31382,17992,48559,64588,35959,104237,0.964495360427,0.89290010014,1.04772113001,US,AL,
2020-04-23,6,202,,,,,,,2071,1220,3058,31385,18103,48223,66658,37180,107295,0.963729571903,0.892324933807,1.04704430179,US,AL,
2020-04-24,7,209,,,,,,,2065,1209,3036,31368,18186,47856,68724,38390,110330,0.963116112345,0.892128491613,1.04644308426,US,AL,
2020-04-25,0,209,,,,,,,2060,1207,3015,31336,18250,47484,70784,39597,113344,0.962648541676,0.891770777686,1.04605133492,US,AL,
2020-04-26,10,219,,,,,,,2055,1203,2995,31292,18294,47117,72838,40800,116338,0.962299174399,0.891477303385,1.04586103708,US,AL,
2020-04-27,9,228,,,,,,,2049,1191,2990,31238,18309,46796,74888,41992,119328,0.962103523113,0.89116175558,1.04568686378,US,AL,
2020-04-28,14,242,,,,,,,2044,1184,2992,31178,18298,46505,76932,43177,122319,0.96204928928,0.891106463834,1.04550110059,US,AL,
2020-04-29,14,256,,,,,,,2039,1185,2993,31112,18281,46237,78971,44362,125312,0.962098494706,0.891032666568,1.04565402154,US,AL,
2020-04-30,16,272,,,,,,,2034,1178,2990,31043,18242,45998,81005,45541,128301,0.96230385683,0.891008296212,1.04580287955,US,AL,
2020-05-01,17,289,,,,,,,2030,1170,2988,30971,18184,45789,83034,46711,131289,0.962676487824,0.891113581478,1.04600741718,US,AL,
2020-05-02,-1,288,,,,,,,2025,1159,3002,30899,18107,45622,85060,47871,134290,0.963249333919,0.891123757934,1.04661361758,US,AL,
2020-05-03,2,290,,,,,,,2022,1156,3005,30827,18013,45475,87082,49027,137295,0.964080468113,0.891486457849,1.04716696223,US,AL,
2020-05-04,8,298,,,,,,,2019,1146,3021,30755,17915,45362,89101,50173,140316,0.965253124697,0.891739122168,1.0484141116,US,AL,
2020-05-05,17,315,,,,,,,2017,1139,3045,30687,17817,45293,91118,51313,143360,0.966874649589,0.892017982274,1.05035923807,US,AL,
2020-05-06,28,343,,,,,,,2017,1131,3062,30623,17714,45264,93135,52444,146422,0.969081102844,0.892432755944,1.05301110072,US,AL,
2020-05-07,26,369,,,,,,,2019,1122,3077,30566,17607,45262,95154,53567,149498,0.972040789364,0.892883471058,1.05589298158,US,AL,
2020-05-08,14,383,,,,,,,2023,1112,3104,30518,17499,45308,97177,54679,152602,0.975954898041,0.89400118876,1.05918749563,US,AL,
2020-05-09,7,390,,,,,,,2029,1104,3134,30482,17394,45406,99206,55784,155736,0.981052556389,0.894831747776,1.0634325696,US,AL,
2020-05-10,3,393,,,,,,,2040,1111,3180,30462,17299,45572,101246,56896,158915,0.987577118296,0.896916177729,1.07176392284,US,AL,
2020-05-11,10,403,,,,,,,2055,1131,3230,30462,17227,45807,103301,58028,162144,0.995761301288,0.899561416829,1.08089150758,US,AL,
2020-05-12,32,435,,,,,,,2075,1143,3267,30488,17179,46083,105376,59171,165411,1.00579190485,0.903651965024,1.09542684605,US,AL,
2020-05-13,15,450,,,,,,,2102,1151,3320,30546,17146,46412,107477,60323,168730,1.01777023977,0.90874910659,1.11516014106,US,AL,
2020-05-14,23,473,,,,,,,2135,1166,3376,30642,17127,46795,109612,61490,172106,1.03167945697,0.91643310548,1.14140619418,US,AL,
2020-05-15,10,483,,,,,,,2176,1189,3447,30784,17137,47252,111788,62679,175553,1.04737008711,0.926252964911,1.17922760406,US,AL,
2020-05-16,2,485,,,,,,,2225,1211,3497,30979,17179,47761,114013,63891,179049,1.06456816914,0.938218901571,1.20684802131,US,AL,
2020-05-17,3,488,,,,,,,2282,1226,3562,31236,17246,48321,116296,65117,182611,1.08290075703,0.952191690564,1.22524663412,US,AL,
2020-05-18,1,489,,,,,,,2349,1250,3649,31563,17341,48964,118644,66368,186259,1.10192870243,0.968886662477,1.24054435632,US,AL,
2020-05-19,15,504,,,,,,,2424,1299,3762,31968,17494,49705,121069,67668,190021,1.12117863053,0.987199618471,1.27231746321,US,AL,
2020-05-20,18,522,,,,,,,2509,1349,3886,32459,17704,50547,123577,69018,193906,1.14017087576,1.00415584127,1.2994561764,US,AL,
2020-05-21,7,529,,,,,,,2602,1411,4002,33044,17984,51487,126179,70429,197908,1.15844377943,1.0248461427,1.33468033141,US,AL,
