date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-10-14,,,0.364916328011,0,2,109.522108885,93,144,124,18,492,1755,277,6677,32138,15316,63189,,,,Cuba,ALL,
2020-10-15,,,0.366090761323,0,2,109.888199646,93,146,125,18,502,1770,277,6778,32263,15334,63690,,,,Cuba,ALL,
2020-10-16,,,0.367272024877,0,2,110.255471671,93,147,126,18,512,1785,277,6881,32390,15353,64201,,,,Cuba,ALL,
2020-10-17,,,0.368460322047,0,2,110.623931993,93,148,127,18,522,1801,277,6989,32517,15371,64723,,,,Cuba,ALL,
2020-10-18,,,0.36965585629,0,2,110.993587849,93,149,128,18,532,1816,277,7102,32646,15390,65254,,,,Cuba,ALL,
2020-10-19,,,0.370858831534,0,2,111.364446681,93,151,130,18,543,1832,277,7219,32775,15408,65797,,,,Cuba,ALL,
2020-10-20,,,0.372069452487,0,2,111.736516134,93,152,131,18,554,1847,277,7341,32906,15426,66350,,,,Cuba,ALL,
2020-10-21,,,0.373287924868,0,2,112.109804058,93,153,132,18,565,1863,277,7468,33038,15445,66915,,,,Cuba,ALL,
2020-10-22,,,0.374514455587,0,2,112.484318514,93,154,133,18,576,1879,277,7600,33171,15463,67490,,,,Cuba,ALL,
2020-10-23,,,0.375749252884,0,2,112.860067767,93,156,134,18,588,1896,277,7736,33305,15482,68078,,,,Cuba,ALL,
2020-10-24,,,0.376992526431,0,2,113.237060293,94,157,135,18,600,1912,277,7879,33440,15500,68677,,,,Cuba,ALL,
2020-10-25,,,0.378244487409,0,2,113.615304781,94,158,137,18,612,1929,277,8026,33577,15519,69289,,,,Cuba,ALL,
2020-10-26,,,0.379505348565,0,2,113.994810129,94,160,138,18,624,1946,277,8179,33715,15537,69912,,,,Cuba,ALL,
2020-10-27,,,0.380775324252,0,2,114.375585453,94,161,139,18,637,1963,277,8337,33854,15556,70548,,,,Cuba,ALL,
2020-10-28,,,0.38205463046,0,2,114.757640084,94,163,140,18,649,1980,277,8501,33994,15574,71197,,,,Cuba,ALL,
2020-10-29,,,0.38334348483,0,2,115.140983569,94,164,142,18,662,1997,277,8670,34136,15593,71859,,,,Cuba,ALL,
2020-10-30,,,0.38464210667,0,2,115.525625675,94,165,143,18,675,2015,277,8844,34278,15611,72534,,,,Cuba,ALL,
2020-10-31,,,0.385950716956,0,2,115.911576392,94,167,144,18,689,2033,277,9021,34422,15630,73222,,,,Cuba,ALL,
2020-11-01,,,0.387269538336,0,2,116.298845931,94,168,145,18,703,2051,277,9202,34568,15648,73924,,,,Cuba,ALL,
2020-02-27,,,,,,,,,40,24,55,40,24,55,40,24,55,1.58086419753,1.2,2,Cyprus,ALL,
2020-02-28,,,,,,,,,40,24,55,80,48,110,80,48,110,1.56379880604,1.17485409179,1.99759777063,Cyprus,ALL,
2020-02-29,,,,,,,,,40,24,55,120,72,165,120,72,165,1.55663802796,1.16554103812,1.99619283819,Cyprus,ALL,
2020-03-01,,,,,,,,,40,24,55,160,96,220,160,96,220,1.54656523549,1.15210484495,1.99416581538,Cyprus,ALL,
2020-03-02,,,,,,,,,40,24,55,199,120,275,199,120,275,1.5325297489,1.12914909755,1.9908025723,Cyprus,ALL,
2020-03-03,,,,,,,,,40,24,55,239,144,330,239,144,330,1.51324476061,1.09943847055,1.98535718951,Cyprus,ALL,
2020-03-04,,,,,,,,,40,24,55,279,168,385,279,168,385,1.48726704615,1.05561455222,1.97673496345,Cyprus,ALL,
2020-03-05,,,,,,,,,40,24,55,319,192,440,319,192,440,1.45319407025,1.00860104971,1.96315361062,Cyprus,ALL,
2020-03-06,,,,,,,,,40,24,55,359,216,495,359,216,495,1.40997829251,0.936206191231,1.94194663505,Cyprus,ALL,
2020-03-07,,,,,,,,,93,60,133,452,276,628,452,276,628,1.35702088728,0.853596281015,1.91515642438,Cyprus,ALL,
2020-03-08,,,,,,,,,90,58,127,542,335,755,542,335,755,1.29531382492,0.775366453497,1.86942369182,Cyprus,ALL,
2020-03-09,,,,,,,,,90,60,127,632,396,881,632,396,881,1.22592925265,0.681001698308,1.80117907624,Cyprus,ALL,
2020-03-10,,,,,,,,,92,62,128,724,459,1009,724,459,1009,1.15078295422,0.60549963596,1.75591569857,Cyprus,ALL,
2020-03-11,,,,,,,,,99,64,141,823,523,1149,823,523,1149,1.07197783523,0.553519550734,1.71908209431,Cyprus,ALL,
2020-03-12,,,,,,,,,110,67,161,933,591,1309,933,591,1309,0.991639097017,0.512138970664,1.66904076433,Cyprus,ALL,
2020-03-13,,,,,,,,,113,68,172,1006,635,1425,1046,659,1480,0.91183090036,0.476726390974,1.55858834472,Cyprus,ALL,
2020-03-14,,,,,,,,,112,66,173,1078,678,1543,1158,726,1653,0.83456060344,0.448853535767,1.46777587819,Cyprus,ALL,
2020-03-15,,,,,,,,,110,65,177,1148,719,1664,1268,791,1829,0.761787930376,0.430692763591,1.36228174593,Cyprus,ALL,
2020-03-16,,,,,,,,,107,63,173,1216,759,1782,1375,855,2002,0.695359610693,0.419150993947,1.23508365894,Cyprus,ALL,
2020-03-17,,,,,,,,,104,62,171,1280,797,1898,1480,917,2173,0.636852339498,0.411872329409,1.09909599668,Cyprus,ALL,
2020-03-18,,,,,,,,,101,61,165,1341,835,2007,1580,979,2337,0.587329599973,0.407394199159,0.940182258172,Cyprus,ALL,
2020-03-19,,,,,,,,,96,61,156,1398,872,2108,1677,1040,2493,0.547108656692,0.404730817424,0.829128619312,Cyprus,ALL,
2020-03-20,,,,,,,,,92,58,145,1450,907,2197,1769,1099,2637,0.515699500225,0.402867813924,0.752193167359,Cyprus,ALL,
2020-03-21,,,,,,,,,87,56,134,1497,939,2275,1856,1155,2770,0.491987126757,0.401636731923,0.695801230816,Cyprus,ALL,
2020-03-22,1,1,,,,,,,83,55,124,1487,933,2266,1939,1210,2893,0.474556935877,0.40085687597,0.649914703814,Cyprus,ALL,
2020-03-23,0,1,,,,,,,80,53,115,1477,928,2253,2019,1264,3007,0.46199336325,0.40039749205,0.61987111562,Cyprus,ALL,
2020-03-24,2,3,,,,,,,76,52,106,1463,919,2232,2095,1316,3112,0.453059709968,0.400116662421,0.593303319632,Cyprus,ALL,
2020-03-25,0,3,,,,,,,73,50,98,1444,907,2202,2169,1366,3210,0.446763316241,0.399938249972,0.566370239492,Cyprus,ALL,
2020-03-26,0,3,,,,,,,71,48,92,1416,891,2153,2239,1414,3302,0.44234945418,0.39983865447,0.548931264372,Cyprus,ALL,
2020-03-27,2,5,,,,,,,68,47,88,1374,870,2081,2307,1462,3389,0.439264013042,0.39971607606,0.536041385144,Cyprus,ALL,
2020-03-28,0,5,,,,,,,66,45,84,1327,848,1993,2373,1507,3473,0.437109250723,0.399634811823,0.526388642326,Cyprus,ALL,
2020-03-29,0,5,,,,,,,64,43,81,1279,825,1900,2437,1551,3553,0.435603756896,0.399567129289,0.519208253383,Cyprus,ALL,
2020-03-30,2,7,,,,,,,62,42,77,1230,802,1801,2499,1594,3630,0.434550225845,0.399515522453,0.513892989593,Cyprus,ALL,
2020-03-31,1,8,,,,,,,60,41,75,1184,780,1703,2559,1636,3704,0.433811073864,0.399469387641,0.509972086154,Cyprus,ALL,
2020-04-01,1,9,,,,,,,59,40,73,1138,758,1605,2617,1676,3777,0.43329064936,0.399423254215,0.507086715562,Cyprus,ALL,
2020-04-02,1,10,,,,,,,57,39,71,1094,736,1511,2674,1716,3848,0.432922541056,0.399372589208,0.504966679225,Cyprus,ALL,
2020-04-03,1,11,,,,,,,56,38,70,1053,713,1425,2730,1754,3918,0.432660647799,0.399334981194,0.503410292318,Cyprus,ALL,
2020-04-04,0,11,,,,,,,55,37,69,1016,692,1350,2785,1791,3986,0.432472949137,0.399304327934,0.502267963115,Cyprus,ALL,
2020-04-05,-2,9,,,,,,,53,36,68,982,672,1284,2838,1827,4053,0.432337181236,0.399266373528,0.501429247753,Cyprus,ALL,
2020-04-06,0,9,,,,,,,52,35,67,951,652,1227,2890,1863,4119,0.432237842578,0.399232028959,0.500812877059,Cyprus,ALL,
2020-04-07,0,9,,,,,,,51,34,65,922,633,1177,2941,1897,4184,0.432164122626,0.399207691307,0.500359193985,Cyprus,ALL,
2020-04-08,0,9,,,,,,,50,33,64,896,614,1136,2991,1930,4248,0.432108468996,0.399183678976,0.500024482272,Cyprus,ALL,
2020-04-09,1,10,,,,,,,49,32,63,872,596,1101,3040,1962,4311,0.432065595807,0.399158967065,0.499778260813,Cyprus,ALL,
2020-04-10,0,10,,,,,,,48,31,62,849,578,1072,3089,1993,4373,0.432031796656,0.39914145518,0.499601175128,Cyprus,ALL,
2020-04-11,0,10,,,,,,,47,30,61,829,561,1045,3136,2023,4433,0.432004467887,0.399124570519,0.499510212312,Cyprus,ALL,
2020-04-12,1,11,,,,,,,46,29,60,809,545,1021,3182,2053,4493,0.431981777167,0.399109871972,0.499466907136,Cyprus,ALL,
2020-04-13,1,12,,,,,,,45,28,59,791,530,1000,3227,2082,4552,0.431962432659,0.399096983962,0.499436670603,Cyprus,ALL,
2020-04-14,0,12,,,,,,,44,28,58,773,515,980,3272,2110,4609,0.431945521946,0.399083083125,0.499417521682,Cyprus,ALL,
2020-04-15,0,12,,,,,,,44,27,57,757,501,962,3315,2138,4666,0.431930399446,0.399070607515,0.499406393048,Cyprus,ALL,
2020-04-16,0,12,,,,,,,43,27,56,741,488,945,3358,2165,4722,0.431916607584,0.399058605167,0.499395712088,Cyprus,ALL,
2020-04-17,0,12,,,,,,,42,26,55,726,475,929,3400,2191,4776,0.431903821479,0.399036854569,0.499385398481,Cyprus,ALL,
2020-04-18,0,12,,,,,,,41,25,54,711,462,913,3441,2217,4830,0.431891810066,0.399025630305,0.499375395556,Cyprus,ALL,
2020-04-19,0,12,,,,,,,40,25,53,697,450,897,3482,2242,4882,0.431880408719,0.399011865293,0.499365663291,Cyprus,ALL,
2020-04-20,0,12,,,,,,,39,24,52,683,439,881,3521,2267,4934,0.431869641756,0.398999987927,0.499356173397,Cyprus,ALL,
2020-04-21,0,12,,,,,,,39,24,51,669,428,866,3560,2291,4984,0.431859308472,0.398988635473,0.49934690585,Cyprus,ALL,
2020-04-22,1,13,,,,,,,38,23,50,656,417,850,3598,2315,5034,0.431849468702,0.398977478464,0.499337846463,Cyprus,ALL,
2020-04-23,0,13,,,,,,,37,23,49,643,407,835,3635,2338,5082,0.431840229926,0.398966605998,0.499328985165,Cyprus,ALL,
2020-04-24,1,14,,,,,,,36,22,48,630,398,819,3671,2360,5130,0.43183142515,0.398967687158,0.499320314798,Cyprus,ALL,
2020-04-25,0,14,,,,,,,35,22,47,618,389,804,3706,2382,5176,0.431823240013,0.398957879632,0.499311837786,Cyprus,ALL,
2020-04-26,0,14,,,,,,,35,21,46,605,380,788,3741,2404,5221,0.431815500507,0.398948227441,0.499303541633,Cyprus,ALL,
2020-04-27,1,15,,,,,,,34,21,45,593,372,773,3775,2425,5266,0.431808513963,0.39893806435,0.499296358298,Cyprus,ALL,
2020-04-28,0,15,,,,,,,33,20,44,581,363,757,3808,2445,5309,0.431802165347,0.398928123013,0.499292759354,Cyprus,ALL,
2020-04-29,0,15,,,,,,,32,20,43,569,355,742,3840,2465,5351,0.431796400548,0.398918419701,0.49929095718,Cyprus,ALL,
2020-04-30,0,15,,,,,,,32,19,42,556,347,727,3872,2485,5392,0.431791730707,0.398908959287,0.499290529149,Cyprus,ALL,
2020-05-01,0,15,,,,,,,31,19,41,544,339,711,3903,2504,5433,0.431788012604,0.398899748791,0.499291823952,Cyprus,ALL,
2020-05-02,0,15,,,,,,,30,18,40,533,331,696,3933,2523,5472,0.431785727071,0.39889079827,0.499295289706,Cyprus,ALL,
2020-05-03,0,15,,,,,,,29,18,39,521,323,681,3962,2541,5510,0.431785233875,0.398883335931,0.499301778316,Cyprus,ALL,
2020-05-04,0,15,,,,,,,28,17,38,509,316,665,3990,2558,5547,0.431786998439,0.398879840992,0.499313625447,Cyprus,ALL,
2020-05-05,0,15,,,,,,,28,17,37,497,308,650,4018,2576,5583,0.431791623198,0.398880995427,0.49933235953,Cyprus,ALL,
2020-05-06,0,15,,,,,,,27,16,36,485,301,634,4045,2592,5618,0.431799888391,0.398878160074,0.499399187248,Cyprus,ALL,
2020-05-07,0,15,,,,,,,26,16,35,473,293,619,4071,2609,5652,0.431812805219,0.398876869319,0.499488768645,Cyprus,ALL,
2020-05-08,0,15,,,,,,,25,15,34,462,286,604,4096,2624,5685,0.431831685134,0.398875843766,0.499611100344,Cyprus,ALL,
2020-05-09,0,15,,,,,,,25,15,33,450,279,588,4121,2640,5717,0.43185823026,0.398868494162,0.499770779536,Cyprus,ALL,
2020-05-10,1,16,,,,,,,24,14,32,438,272,573,4145,2654,5748,0.431894651481,0.398873362612,0.499977470207,Cyprus,ALL,
2020-05-11,0,16,,,,,,,23,14,31,427,264,558,4168,2669,5778,0.431943822732,0.398869050907,0.500244372131,Cyprus,ALL,
2020-05-12,0,16,,,,,,,22,13,29,415,257,542,4190,2683,5807,0.432009482737,0.398869259321,0.500588366969,Cyprus,ALL,
2020-05-13,1,17,,,,,,,21,13,28,403,250,527,4211,2696,5835,0.432096498809,0.398865385542,0.501031020819,Cyprus,ALL,
2020-05-14,0,17,,,,,,,21,12,27,392,243,512,4232,2709,5862,0.43221121179,0.398862373865,0.501599843998,Cyprus,ALL,
2020-05-15,0,17,,,,,,,20,12,26,380,236,497,4252,2721,5888,0.432361886847,0.398860380845,0.502329863771,Cyprus,ALL,
2020-05-16,0,17,,,,,,,19,12,25,369,229,481,4271,2733,5913,0.432559301917,0.398859365184,0.503265570919,Cyprus,ALL,
2020-05-17,0,17,,,,,,,18,11,24,357,222,466,4290,2745,5937,0.432817514282,0.398862194924,0.50446330133,Cyprus,ALL,
2020-05-18,0,17,,,,,,,18,11,23,346,215,451,4307,2756,5960,0.433154856102,0.398867152826,0.50599410447,Cyprus,ALL,
2020-05-19,0,17,,,,,,,17,10,22,334,208,436,4324,2767,5982,0.433595221214,0.398875933129,0.507947123864,Cyprus,ALL,
2020-05-20,0,17,,,,,,,16,10,21,322,201,420,4340,2777,6003,0.434169717113,0.398890409499,0.510433458729,Cyprus,ALL,
2020-05-21,0,17,,,,,,,15,9,20,311,194,405,4356,2786,6023,0.434918764883,0.398912888859,0.513590373666,Cyprus,ALL,
2020-05-22,0,17,,,,,,,15,9,19,299,186,390,4370,2796,6042,0.435894730578,0.398946122152,0.517585551909,Cyprus,ALL,
2020-05-23,0,17,,,,,,,14,8,18,288,179,375,4384,2804,6060,0.437165153725,0.398995104301,0.522620820586,Cyprus,ALL,
2020-05-24,0,17,,,,,,,13,8,17,277,172,360,4397,2812,6077,0.438816583877,0.399066615797,0.528934390136,Cyprus,ALL,
2020-05-25,0,17,,,,,,,12,7,17,265,165,345,4410,2820,6093,0.440958913433,0.399173383955,0.536800140718,Cyprus,ALL,
2020-05-26,0,17,,,,,,,12,7,16,254,158,330,4422,2828,6108,0.44372985657,0.399325256074,0.546521904015,Cyprus,ALL,
2020-05-27,0,17,,,,,,,11,6,15,242,151,315,4432,2834,6122,0.447298806438,0.399539809296,0.558420178251,Cyprus,ALL,
2020-05-28,0,17,,,,,,,10,6,14,231,144,301,4443,2841,6136,0.451868647734,0.399842661452,0.572808585416,Cyprus,ALL,
2020-05-29,0,17,,,,,,,10,6,14,221,138,287,4453,2847,6149,0.457673230562,0.400272932099,0.58995812544,Cyprus,ALL,
2020-05-30,0,17,,,,,,,10,6,13,210,131,274,4463,2853,6162,0.464967382883,0.400883118222,0.60129944428,Cyprus,ALL,
2020-05-31,0,17,,,,,,,10,5,13,201,125,262,4472,2859,6174,0.47400630849,0.401746819791,0.606126340194,Cyprus,ALL,
2020-06-01,0,17,,,,,,,9,5,13,192,120,250,4481,2865,6187,0.485013881043,0.402967009458,0.625695613352,Cyprus,ALL,
2020-06-02,0,17,,,,,,,9,5,13,183,114,240,4491,2871,6200,0.49814417185,0.404686611605,0.641915248555,Cyprus,ALL,
2020-06-03,0,17,,,,,,,9,5,13,176,109,231,4500,2876,6212,0.513449541346,0.40710214923,0.672646569801,Cyprus,ALL,
2020-06-04,0,17,,,,,,,9,5,14,169,105,223,4509,2882,6226,0.530872164482,0.410480227989,0.698539861493,Cyprus,ALL,
2020-06-05,0,17,,,,,,,9,5,14,163,101,217,4519,2888,6239,0.550267572841,0.415175577273,0.750376493332,Cyprus,ALL,
2020-06-06,1,18,,,,,,,9,5,14,158,97,211,4528,2893,6253,0.571448405374,0.421647047149,0.799210508788,Cyprus,ALL,
2020-06-07,0,18,,,,,,,10,5,15,153,95,208,4538,2899,6267,0.594220820014,0.430463920021,0.842378333642,Cyprus,ALL,
2020-06-08,0,18,,,,,,,10,5,15,150,92,205,4547,2905,6281,0.618392958384,0.442289101321,0.8791274169,Cyprus,ALL,
2020-06-09,0,18,,,,,,,10,6,15,148,91,204,4557,2911,6296,0.643758542143,0.457819692247,0.90890906927,Cyprus,ALL,
2020-06-10,0,18,,,,,,,10,6,16,146,90,204,4568,2918,6312,0.670072684703,0.477664338652,0.932215071711,Cyprus,ALL,
2020-06-11,0,18,,,,,,,11,6,16,146,89,206,4578,2924,6327,0.697028189274,0.502150575992,0.949959085372,Cyprus,ALL,
2020-06-12,0,18,,,,,,,11,6,17,147,90,209,4590,2931,6344,0.724227822659,0.531094109208,0.963187492681,Cyprus,ALL,
2020-06-13,0,18,,,,,,,11,7,18,148,90,213,4601,2938,6361,0.751156872182,0.563619513231,0.972895318898,Cyprus,ALL,
2020-06-14,0,18,,,,,,,12,7,18,150,92,218,4613,2946,6379,0.777184212628,0.598080537288,0.980270906988,Cyprus,ALL,
2020-06-15,0,18,,,,,,,12,7,19,153,94,223,4625,2954,6397,0.801623181247,0.623148185761,0.987022421586,Cyprus,ALL,
2020-06-16,0,18,,,,,,,13,8,19,157,96,229,4638,2962,6415,0.823847377845,0.647190922215,0.994398096477,Cyprus,ALL,
2020-06-17,0,18,,,,,,,13,8,20,161,100,236,4652,2971,6435,0.843411300349,0.669811803615,1.01454233041,Cyprus,ALL,
2020-06-18,1,19,,,,,,,14,9,21,166,104,243,4666,2980,6455,0.860118017981,0.690501839871,1.03119925601,Cyprus,ALL,
2020-06-19,0,19,,,,,,,14,9,21,171,108,251,4680,2990,6476,0.874012006577,0.708942293494,1.04480808191,Cyprus,ALL,
2020-06-20,0,19,,,,,,,15,10,22,176,112,259,4695,3000,6498,0.885317667798,0.725002329136,1.0558176318,Cyprus,ALL,
2020-06-21,0,19,,,,,,,16,10,23,182,117,268,4710,3011,6520,0.894360600363,0.738710053515,1.06465337897,Cyprus,ALL,
2020-06-22,0,19,,,,,,,16,10,24,189,122,277,4726,3022,6543,0.901605467792,0.750209994471,1.07169884558,Cyprus,ALL,
2020-06-23,0,19,,,,,,,17,11,24,196,128,287,4743,3033,6567,0.907152862318,0.759718873269,1.07728759774,Cyprus,ALL,
2020-06-24,0,19,,,,,,,17,11,25,203,133,296,4760,3045,6592,0.911460611896,0.767487478887,1.08174796491,Cyprus,ALL,
2020-06-25,0,19,,,,,,,18,12,26,210,139,306,4778,3057,6617,0.914787837893,0.773772088919,1.08522584628,Cyprus,ALL,
2020-06-26,0,19,,,,,,,18,12,27,218,145,317,4796,3070,6644,0.917347354823,0.778815647817,1.08852895442,Cyprus,ALL,
2020-06-27,0,19,,,,,,,19,12,27,225,151,327,4815,3082,6671,0.919405904675,0.782837146754,1.09099162064,Cyprus,ALL,
2020-06-28,0,19,,,,,,,19,13,28,233,157,338,4834,3096,6698,0.920871681041,0.786027053287,1.09277175862,Cyprus,ALL,
2020-06-29,0,19,,,,,,,20,13,29,241,163,348,4854,3110,6726,0.92209415124,0.78854674213,1.09410192448,Cyprus,ALL,
2020-06-30,0,19,,,,,,,20,13,30,249,169,359,4875,3124,6755,0.922912807887,0.790530286682,1.09501307562,Cyprus,ALL,
2020-07-01,0,19,,,,,,,21,14,30,257,175,370,4896,3138,6785,0.92352297393,0.792087438273,1.09554986618,Cyprus,ALL,
2020-07-02,0,19,,,,,,,21,14,31,265,181,381,4917,3152,6815,0.924169773156,0.793307027343,1.09676661379,Cyprus,ALL,
2020-07-03,0,19,,,,,,,22,14,32,273,186,393,4939,3167,6847,0.92440863785,0.794260329612,1.09653885318,Cyprus,ALL,
2020-07-04,0,19,,,,,,,23,14,33,282,191,404,4962,3181,6880,0.92472391564,0.795004153843,1.09706428188,Cyprus,ALL,
2020-07-05,0,19,,,,,,,23,14,34,290,196,416,4985,3196,6913,0.924741415985,0.79558354481,1.09689564973,Cyprus,ALL,
2020-07-06,0,19,,,,,,,24,15,35,298,200,428,5008,3212,6948,0.924690562976,0.796029964119,1.09671400247,Cyprus,ALL,
2020-07-07,0,19,,,,,,,24,15,36,306,204,440,5032,3227,6983,0.924574839843,0.796372959111,1.09638023905,Cyprus,ALL,
2020-07-08,0,19,,,,,,,25,15,37,314,208,453,5057,3242,7019,0.92439698367,0.796614629022,1.09635913888,Cyprus,ALL,
2020-07-09,0,19,,,,,,,25,15,38,322,212,466,5082,3258,7057,0.924343724435,0.797209506443,1.0971175001,Cyprus,ALL,
2020-07-10,0,19,,,,,,,26,15,39,329,216,479,5107,3274,7096,0.923995810391,0.797200064255,1.09709194745,Cyprus,ALL,
2020-07-11,0,19,,,,,,,26,15,40,337,220,493,5134,3290,7136,0.923597927181,0.797190500357,1.09706473728,Cyprus,ALL,
2020-07-12,0,19,,,,,,,27,16,42,345,223,507,5160,3306,7177,0.923147881469,0.797180810552,1.09694001053,Cyprus,ALL,
2020-07-13,0,19,,,,,,,27,16,43,353,226,522,5187,3322,7219,0.922644635106,0.797170903957,1.09670176368,Cyprus,ALL,
2020-07-14,0,19,,,,,,,28,16,44,360,228,537,5215,3338,7263,0.922088864301,0.797160894868,1.09640440418,Cyprus,ALL,
2020-07-15,0,19,,,,,,,28,16,45,368,231,553,5243,3355,7307,0.921483442351,0.797150787082,1.09606448593,Cyprus,ALL,
2020-07-16,0,19,,,,,,,28,16,46,376,233,569,5271,3371,7353,0.920834295887,0.79714058433,1.09570535382,Cyprus,ALL,
2020-07-17,0,19,,,,,,,29,16,48,383,235,585,5300,3388,7400,0.920151546365,0.797130291334,1.09533289648,Cyprus,ALL,
2020-07-18,0,19,,,,,,,29,16,49,390,237,602,5329,3404,7449,0.919449782933,0.79711991243,1.09492048541,Cyprus,ALL,
2020-07-19,0,19,,,,,,,30,16,51,398,239,620,5359,3421,7499,0.918746153619,0.797109451376,1.09418568489,Cyprus,ALL,
2020-07-20,0,19,,,,,,,30,16,51,405,241,637,5390,3438,7550,0.918056385696,0.797098911763,1.09326540756,Cyprus,ALL,
2020-07-21,0,19,,,,,,,31,16,52,412,243,655,5420,3455,7602,0.917390634319,0.79708829684,1.09212482612,Cyprus,ALL,
2020-07-22,0,19,,,,,,,31,16,53,419,244,673,5451,3472,7655,0.916751364099,0.797077609936,1.09088833652,Cyprus,ALL,
2020-07-23,0,19,,,,,,,32,16,55,426,246,690,5483,3489,7709,0.916134057985,0.797066854307,1.08937443766,Cyprus,ALL,
2020-07-24,0,19,,,,,,,32,17,56,433,247,709,5515,3506,7765,0.915529905241,0.797056033035,1.08752928536,Cyprus,ALL,
2020-07-25,0,19,,,,,,,32,17,58,440,249,727,5547,3523,7822,0.914929005763,0.797045149027,1.08514472553,Cyprus,ALL,
2020-07-26,0,19,,,,,,,33,17,60,446,250,746,5580,3540,7881,0.914323005862,0.79703396346,1.08224336987,Cyprus,ALL,
2020-07-27,0,19,,,,,,,33,17,61,453,251,766,5613,3557,7942,0.91370674969,0.797022444508,1.07961244269,Cyprus,ALL,
2020-07-28,0,19,,,,,,,34,17,63,459,252,785,5647,3574,8004,0.913079002346,0.797010868164,1.07657480134,Cyprus,ALL,
2020-07-29,0,19,,,,,,,34,17,64,466,253,806,5680,3592,8068,0.912442483423,0.796999236981,1.07280795306,Cyprus,ALL,
2020-07-30,0,19,,,,,,,34,17,66,472,254,827,5715,3609,8134,0.911803435951,0.7969875534,1.06847035632,Cyprus,ALL,
2020-07-31,0,19,,,,,,,35,17,67,478,255,848,5749,3626,8200,0.911170861234,0.796975819738,1.06441470165,Cyprus,ALL,
2020-08-01,0,19,,,,,,,35,17,68,484,255,868,5784,3644,8268,0.910555473689,0.796964038212,1.06212970451,Cyprus,ALL,
2020-08-02,0,19,,,,,,,35,17,69,490,256,888,5820,3661,8336,0.909968435199,0.796952210945,1.06008999698,Cyprus,ALL,
2020-08-03,0,19,,,,,,,36,17,70,496,257,907,5855,3679,8405,0.909420012248,0.796940339971,1.0583034586,Cyprus,ALL,
2020-08-04,0,19,,,,,,,36,17,71,502,258,926,5891,3696,8476,0.908918387411,0.796928427233,1.05677215885,Cyprus,ALL,
2020-08-05,0,19,,,,,,,36,17,73,507,258,947,5927,3714,8548,0.908468862928,0.796916474592,1.05565781891,Cyprus,ALL,
2020-08-06,0,19,,,,,,,37,17,75,513,259,968,5964,3731,8623,0.908073592222,0.796904483822,1.0547414617,Cyprus,ALL,
2020-08-07,,,0.0362287086472,0,1,19.0362287086,19,20,37,17,76,518,260,989,6001,3749,8698,,,,Cyprus,ALL,
2020-08-08,,,0.0378694005911,0,1,19.0740981092,19,20,37,17,76,523,260,1008,6038,3767,8773,,,,Cyprus,ALL,
2020-08-09,,,0.0395388068377,0,1,19.1136369161,19,20,38,17,75,529,261,1026,6076,3784,8848,,,,Cyprus,ALL,
2020-08-10,,,0.0412359156903,0,1,19.1548728318,19,20,38,17,75,534,262,1041,6114,3802,8922,,,,Cyprus,ALL,
2020-08-11,,,0.0429596936574,0,1,19.1978325254,19,20,38,17,75,539,262,1055,6152,3820,8997,,,,Cyprus,ALL,
2020-08-12,,,0.0447092168128,0,1,19.2425417422,19,20,38,17,75,544,263,1067,6190,3837,9071,,,,Cyprus,ALL,
2020-08-13,,,0.0464835478258,0,1,19.2890252901,19,20,39,17,77,549,263,1080,6229,3855,9147,,,,Cyprus,ALL,
2020-08-14,,,0.0482815963779,0,1,19.3373068864,19,20,39,17,78,553,264,1092,6268,3873,9225,,,,Cyprus,ALL,
2020-08-15,,,0.0501022196341,0,1,19.3874091061,19,20,39,17,80,558,264,1104,6307,3891,9304,,,,Cyprus,ALL,
2020-08-16,,,0.0519444672614,0,1,19.4393535733,19,20,40,17,82,563,265,1118,6347,3909,9385,,,,Cyprus,ALL,
2020-08-17,,,0.0538073832144,0,1,19.4931609566,19,20,40,17,83,567,265,1133,6387,3927,9468,,,,Cyprus,ALL,
2020-08-18,,,0.0556900128857,0,1,19.5488509694,19,20,40,17,85,572,265,1148,6427,3944,9553,,,,Cyprus,ALL,
2020-08-19,,,0.0575914107455,0,1,19.6064423802,19,20,41,17,87,577,266,1164,6468,3962,9639,,,,Cyprus,ALL,
2020-08-20,,,0.0595106555539,0,1,19.6659530357,19,21,41,17,89,581,266,1180,6509,3980,9728,,,,Cyprus,ALL,
2020-08-21,,,0.060287490935,0,1,19.7262405267,19,21,41,17,91,586,266,1196,6550,3998,9818,,,,Cyprus,ALL,
2020-08-22,,,0.061051095297,0,1,19.787291622,19,21,41,17,92,590,267,1212,6591,4016,9910,,,,Cyprus,ALL,
2020-08-23,,,0.0618014732779,0,1,19.8490930952,19,21,42,17,93,595,267,1230,6633,4034,10003,,,,Cyprus,ALL,
2020-08-24,,,0.0625387063813,0,1,19.9116318016,19,21,42,18,95,599,267,1250,6675,4052,10097,,,,Cyprus,ALL,
