date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-08-15,,,14,2,26,888,641,1130,6643,851,15294,98083,14063,207770,381649,139334,651625,,US,CA,Riverside
2020-08-16,,,14,2,26,902,644,1156,6636,839,15441,98419,13873,210980,388285,140174,667065,,US,CA,Riverside
2020-08-17,,,14,2,27,917,646,1182,6625,828,15575,98690,13686,214092,394910,141002,682640,,US,CA,Riverside
2020-08-18,,,15,2,27,931,649,1209,6610,817,15696,98898,13502,217068,401520,141819,698336,,US,CA,Riverside
2020-08-19,,,15,2,28,946,652,1237,6592,806,15804,99042,13320,219899,408112,142625,714140,,US,CA,Riverside
2020-08-20,,,15,2,29,961,654,1265,6570,795,15899,99123,13140,222576,414682,143420,730038,,US,CA,Riverside
2020-08-21,,,15,2,29,976,657,1294,6544,784,15979,99144,12962,225092,421226,144204,746017,,US,CA,Riverside
2020-08-22,,,15,2,30,991,660,1324,6515,773,16045,99105,12787,227438,427741,144978,762062,,US,CA,Riverside
2020-08-23,,,15,2,31,1007,662,1354,6483,763,16120,99008,12615,229631,434224,145741,778182,,US,CA,Riverside
2020-08-24,,,16,2,31,1023,665,1384,6458,753,16242,98864,12444,231724,440682,146494,794424,,US,CA,Riverside
2020-08-25,,,16,2,32,1038,667,1416,6430,742,16400,98675,12276,233763,447112,147237,810823,,US,CA,Riverside
2020-08-26,,,16,2,32,1054,670,1448,6399,732,16534,98441,12111,235756,453511,147970,827357,,US,CA,Riverside
2020-08-27,,,16,2,33,1070,672,1480,6367,723,16656,98167,11947,237679,459878,148693,844012,,US,CA,Riverside
2020-08-28,,,16,2,34,1086,674,1513,6334,713,16768,97854,11786,239533,466212,149407,860780,,US,CA,Riverside
2020-08-29,,,16,2,34,1102,677,1547,6301,703,16878,97508,11627,241328,472513,150111,877658,,US,CA,Riverside
2020-08-30,,,16,2,35,1118,679,1581,6267,694,16924,97132,11471,242957,478781,150805,894582,,US,CA,Riverside
2020-08-31,,,16,2,35,1134,681,1616,6233,685,16903,96728,11317,244419,485013,151491,911484,,US,CA,Riverside
2020-09-01,,,16,2,36,1151,684,1651,6197,676,16870,96300,11165,245714,491210,152167,928354,,US,CA,Riverside
2020-09-02,,,16,2,36,1167,686,1687,6161,667,16825,95851,11015,246843,497371,152834,945178,,US,CA,Riverside
2020-09-03,,,16,2,37,1183,688,1723,6125,658,16770,95383,10867,247808,503496,153493,961947,,US,CA,Riverside
2020-09-04,,,16,2,37,1200,690,1760,6089,649,16900,94902,10722,248810,509584,154143,978847,,US,CA,Riverside
2020-09-05,,,16,2,38,1216,692,1797,6052,640,16901,94411,10578,249732,515636,154783,995748,,US,CA,Riverside
2020-09-06,,,16,2,38,1232,694,1834,6015,631,16892,93911,10435,250578,521652,155414,1012640,,US,CA,Riverside
2020-09-07,,,16,2,38,1249,696,1872,5978,622,16873,93406,10295,251330,527630,156037,1029512,,US,CA,Riverside
2020-09-08,,,16,2,39,1265,699,1910,5941,614,16781,92889,10156,251869,533571,156651,1046292,,US,CA,Riverside
2020-09-09,,,16,2,39,1281,701,1949,5904,605,16738,92364,10019,252207,539476,157256,1063030,,US,CA,Riverside
2020-09-10,,,16,1,39,1297,703,1987,5867,598,16813,91832,9884,252486,545343,157855,1079842,,US,CA,Riverside
2020-09-11,,,16,1,39,1313,704,2026,5830,594,16804,91295,9756,252634,551173,158449,1096646,,US,CA,Riverside
2020-09-12,,,16,1,40,1330,706,2066,5794,592,16786,90755,9634,252652,556967,159041,1113431,,US,CA,Riverside
2020-09-13,,,16,1,40,1346,708,2105,5757,589,16758,90210,9520,252532,562724,159631,1130189,,US,CA,Riverside
2020-09-14,,,16,1,40,1362,710,2145,5720,584,16721,89663,9409,252329,568444,160215,1146910,,US,CA,Riverside
2020-09-15,,,16,1,40,1378,712,2185,5683,575,16675,89114,9299,252101,574127,160790,1163584,,US,CA,Riverside
2020-09-16,,,16,1,41,1393,714,2225,5647,566,16619,88564,9189,251850,579774,161357,1180203,,US,CA,Riverside
2020-09-17,,,16,1,41,1409,716,2266,5611,557,16554,88014,9079,251579,585384,161914,1196756,,US,CA,Riverside
2020-09-18,,,16,1,41,1425,718,2307,5575,548,16565,87464,8970,251374,590959,162463,1213321,,US,CA,Riverside
2020-09-19,,,16,1,42,1441,719,2348,5539,539,16458,86914,8860,250932,596498,163003,1229779,,US,CA,Riverside
2020-09-20,,,16,1,42,1456,721,2389,5504,530,16240,86366,8751,250271,602002,163534,1246018,,US,CA,Riverside
2020-09-21,,,15,1,42,1472,723,2431,5469,521,16021,85819,8641,249400,607471,164056,1262039,,US,CA,Riverside
2020-09-22,,,15,1,42,1487,724,2472,5434,512,15836,85274,8531,248363,612905,164569,1277874,,US,CA,Riverside
2020-09-23,,,15,1,42,1502,726,2514,5400,503,15641,84733,8421,247223,618304,165072,1293515,,US,CA,Riverside
2020-09-24,,,15,1,42,1517,728,2555,5366,494,15436,84195,8310,245921,623671,165567,1308951,,US,CA,Riverside
2020-09-25,,,15,1,42,1533,729,2596,5333,488,15222,83661,8201,244331,629004,166056,1324173,,US,CA,Riverside
2020-09-26,,,15,1,42,1548,731,2638,5301,480,15018,83131,8087,242544,634305,166537,1339190,,US,CA,Riverside
2020-09-27,,,15,1,42,1563,733,2679,5269,472,14856,82607,7967,240615,639574,167009,1354045,,US,CA,Riverside
2020-09-28,,,15,1,42,1577,734,2721,5238,464,14688,82088,7842,238545,644812,167473,1368733,,US,CA,Riverside
2020-09-29,,,15,1,42,1592,736,2762,5208,458,14591,81576,7716,236415,650019,167931,1383324,,US,CA,Riverside
2020-09-30,,,15,1,42,1607,737,2803,5178,452,14492,81071,7593,234231,655198,168384,1397815,,US,CA,Riverside
2020-10-01,,,15,1,42,1621,739,2844,5150,446,14388,80574,7473,232000,660348,168830,1412202,,US,CA,Riverside
2020-10-02,,,14,1,42,1636,740,2886,5122,440,14279,80086,7356,229725,665470,169271,1426481,,US,CA,Riverside
2020-10-03,,,14,1,42,1650,742,2927,5096,435,14166,79607,7242,227326,670566,169706,1440647,,US,CA,Riverside
2020-10-04,,,14,1,42,1665,743,2968,5070,429,14317,79137,7132,225185,675636,170136,1454963,,US,CA,Riverside
2020-10-05,,,14,1,42,1679,745,3010,5045,421,14377,78678,7023,223322,680680,170557,1469339,,US,CA,Riverside
2020-10-06,,,14,1,42,1693,746,3051,5021,417,14471,78231,6918,221771,685701,170975,1483809,,US,CA,Riverside
2020-10-07,,,14,1,41,1707,747,3092,4998,409,14496,77795,6815,220431,690699,171384,1498305,,US,CA,Riverside
2020-10-08,,,14,1,41,1721,749,3132,4976,401,14518,77371,6713,219308,695675,171786,1512823,,US,CA,Riverside
2020-10-09,,,14,1,41,1735,750,3173,4955,393,14535,76959,6612,218407,700630,172179,1527357,,US,CA,Riverside
2020-10-10,,,14,1,41,1749,752,3214,4935,386,14440,76561,6510,217625,705565,172566,1541797,,US,CA,Riverside
2020-10-11,,,14,1,41,1762,753,3254,4916,380,14212,76176,6409,216819,710481,172946,1556008,,US,CA,Riverside
2020-10-12,,,14,1,40,1776,754,3294,4898,382,13979,75805,6319,215942,715378,173329,1569987,,US,CA,Riverside
2020-10-13,,,14,1,40,1789,756,3333,4881,378,13671,75448,6233,214925,720259,173707,1583658,,US,CA,Riverside
2020-10-14,,,13,1,39,1803,757,3372,4865,373,13257,75105,6149,213590,725125,174081,1596914,,US,CA,Riverside
2020-10-15,,,13,1,39,1816,758,3411,4850,368,12984,74777,6065,212083,729975,174449,1609898,,US,CA,Riverside
2020-10-16,,,13,1,38,1829,759,3449,4837,362,12681,74464,5981,210376,734812,174812,1622578,,US,CA,Riverside
2020-10-17,,,13,1,38,1843,761,3486,4824,357,12561,74166,5897,208658,739636,175169,1635138,,US,CA,Riverside
2020-10-18,,,13,1,37,1856,762,3523,4812,352,12583,73882,5814,207074,744448,175521,1647720,,US,CA,Riverside
2020-10-19,,,13,1,37,1869,763,3559,4802,347,12662,73615,5732,205419,749250,175868,1660382,,US,CA,Riverside
2020-10-20,,,13,1,37,1882,764,3596,4793,342,12730,73362,5652,203773,754043,176210,1673111,,US,CA,Riverside
2020-10-21,,,13,1,36,1895,765,3631,4784,337,12743,73126,5572,202045,758827,176547,1685853,,US,CA,Riverside
2020-10-22,,,13,1,36,1907,766,3667,4777,332,12595,72905,5495,200143,763605,176880,1698448,,US,CA,Riverside
2020-10-23,,,13,1,36,1920,767,3703,4771,327,12568,72701,5421,198193,768376,177207,1711015,,US,CA,Riverside
2020-10-24,,,13,1,36,1933,768,3738,4766,322,12536,72512,5350,196194,773142,177530,1723551,,US,CA,Riverside
2020-10-25,,,13,1,35,1945,770,3773,4762,318,12334,72339,5282,194088,777904,177848,1735885,,US,CA,Riverside
2020-10-26,,,13,1,36,1958,771,3808,4759,313,12239,72182,5215,192116,782663,178162,1748123,,US,CA,Riverside
2020-10-27,,,12,1,36,1970,772,3843,4757,309,12091,72041,5142,190228,787419,178471,1760214,,US,CA,Riverside
2020-10-28,,,12,1,36,1983,773,3879,4755,304,11916,71915,5068,188472,792174,178775,1772129,,US,CA,Riverside
2020-10-29,,,12,1,36,1995,774,3915,4754,300,11731,71804,4995,186946,796929,179076,1783860,,US,CA,Riverside
2020-10-30,,,12,0,36,2008,775,3951,4754,296,11491,71708,4922,185453,801683,179372,1795350,,US,CA,Riverside
2020-10-31,,,12,0,36,2020,776,3986,4755,291,11540,71626,4852,184312,806437,179664,1806890,,US,CA,Riverside
2020-11-01,,,12,0,36,2032,777,4022,4756,287,11521,71557,4782,183273,811193,179952,1818410,,US,CA,Riverside
2020-02-16,,,,,,,,,24,10,30,24,10,30,24,10,30,1.18425925926,US,CA,Sacramento
2020-02-17,,,,,,,,,24,10,30,49,20,60,49,20,60,1.18425272225,US,CA,Sacramento
2020-02-18,,,,,,,,,24,10,30,73,30,90,73,30,90,1.18425037794,US,CA,Sacramento
2020-02-19,,,,,,,,,24,10,30,97,40,120,97,40,120,1.18424719944,US,CA,Sacramento
2020-02-20,,,,,,,,,24,10,30,122,50,150,122,50,150,1.18424289092,US,CA,Sacramento
2020-02-21,,,,,,,,,24,10,30,146,60,180,146,60,180,1.18423705166,US,CA,Sacramento
2020-02-22,,,,,,,,,24,10,30,170,70,210,170,70,210,1.18422913869,US,CA,Sacramento
2020-02-23,,,,,,,,,24,10,30,195,80,240,195,80,240,1.18421841603,US,CA,Sacramento
2020-02-24,,,,,,,,,24,10,30,219,90,270,219,90,270,1.18420388561,US,CA,Sacramento
2020-02-25,,,,,,,,,52,23,66,271,113,336,271,113,336,1.18414877812,US,CA,Sacramento
2020-02-26,,,,,,,,,51,23,66,322,137,402,322,137,402,1.18411765867,US,CA,Sacramento
2020-02-27,,,,,,,,,53,24,68,375,162,470,375,162,470,1.18407198286,US,CA,Sacramento
2020-02-28,,,,,,,,,55,26,72,430,189,541,430,189,541,1.18401345872,US,CA,Sacramento
2020-02-29,,,,,,,,,61,30,80,492,219,621,492,219,621,1.18393716378,US,CA,Sacramento
2020-03-01,,,,,,,,,71,36,93,563,256,714,563,256,714,1.18383649695,US,CA,Sacramento
2020-03-02,,,,,,,,,78,40,103,616,287,786,640,297,816,1.18370224285,US,CA,Sacramento
2020-03-03,,,,,,,,,83,44,110,674,321,866,723,341,926,1.18352199275,US,CA,Sacramento
2020-03-04,,,,,,,,,88,48,118,738,360,954,811,390,1044,1.18328008248,US,CA,Sacramento
2020-03-05,,,,,,,,,94,53,127,808,403,1050,906,443,1170,1.18295469905,US,CA,Sacramento
2020-03-06,,,,,,,,,102,59,137,885,453,1156,1007,503,1306,1.18251536559,US,CA,Sacramento
2020-03-07,,,,,,,,,109,65,148,970,508,1274,1116,568,1454,1.18192012497,US,CA,Sacramento
2020-03-08,,,,,,,,,116,71,158,1062,569,1401,1232,639,1611,1.18111101127,US,CA,Sacramento
2020-03-09,,,,,,,,,123,77,168,1160,637,1539,1355,717,1779,1.18000844317,US,CA,Sacramento
2020-03-10,,,,,,,,,130,84,179,1265,711,1687,1485,801,1957,1.1785027581,US,CA,Sacramento
2020-03-11,1,1,,,,,,,137,91,190,1351,778,1811,1622,892,2147,1.17644293579,US,CA,Sacramento
2020-03-12,0,1,,,,,,,145,99,202,1445,853,1946,1767,991,2348,1.17362213971,US,CA,Sacramento
2020-03-13,0,1,,,,,,,153,107,213,1545,935,2092,1920,1098,2561,1.16976040215,US,CA,Sacramento
2020-03-14,-1,0,,,,,,,161,115,225,1651,1024,2245,2081,1214,2786,1.16448770891,US,CA,Sacramento
2020-03-15,1,1,,,,,,,168,124,237,1757,1118,2402,2249,1338,3022,1.15733687407,US,CA,Sacramento
2020-03-16,1,2,,,,,,,175,133,249,1862,1215,2558,2424,1471,3271,1.1477666937,US,CA,Sacramento
2020-03-17,0,2,,,,,,,182,142,261,1966,1316,2715,2607,1613,3531,1.13524480224,US,CA,Sacramento
2020-03-18,0,2,,,,,,,188,146,271,2072,1418,2877,2795,1760,3802,1.11940355894,US,CA,Sacramento
2020-03-19,1,3,,,,,,,193,149,281,2177,1519,3039,2988,1910,4082,1.1002186842,US,CA,Sacramento
2020-03-20,0,3,,,,,,,197,149,287,2280,1615,3199,3186,2059,4369,1.07809355914,US,CA,Sacramento
2020-03-21,0,3,,,,,,,200,148,290,2379,1705,3352,3386,2208,4658,1.05377293926,US,CA,Sacramento
2020-03-22,0,3,,,,,,,202,147,289,2472,1787,3494,3588,2356,4947,1.02814264011,US,CA,Sacramento
2020-03-23,1,4,,,,,,,203,146,290,2559,1863,3626,3791,2502,5237,1.00203529469,US,CA,Sacramento
2020-03-24,0,4,,,,,,,203,145,288,2639,1931,3746,3993,2648,5524,0.976123364931,US,CA,Sacramento
2020-03-25,1,5,,,,,,,202,144,283,2710,1991,3850,4195,2792,5807,0.950915172127,US,CA,Sacramento
2020-03-26,0,5,,,,,,,200,142,277,2772,2042,3937,4394,2934,6083,0.926821265397,US,CA,Sacramento
2020-03-27,1,6,,,,,,,197,140,271,2824,2083,4007,4591,3075,6354,0.904238910359,US,CA,Sacramento
2020-03-28,0,6,,,,,,,194,137,271,2865,2114,4065,4785,3213,6625,0.88360187896,US,CA,Sacramento
2020-03-29,0,6,,,,,,,190,135,268,2894,2134,4107,4975,3348,6892,0.865357380639,US,CA,Sacramento
2020-03-30,1,7,,,,,,,186,133,261,2911,2143,4131,5160,3481,7153,0.849866995421,US,CA,Sacramento
2020-03-31,0,7,,,,,,,181,131,253,2917,2141,4134,5342,3612,7405,0.837281970699,US,CA,Sacramento
2020-04-01,0,7,,,,,,,177,129,245,2912,2128,4119,5519,3742,7649,0.827482890339,US,CA,Sacramento
2020-04-02,2,9,,,,,,,173,127,240,2897,2109,4087,5691,3869,7888,0.8201336199,US,CA,Sacramento
2020-04-03,1,10,,,,,,,169,125,232,2872,2084,4038,5860,3994,8120,0.814801886185,US,CA,Sacramento
2020-04-04,0,10,,,,,,,164,122,223,2839,2058,3974,6024,4117,8342,0.811065367402,US,CA,Sacramento
2020-04-05,6,16,,,,,,,160,120,215,2799,2029,3899,6185,4237,8557,0.808567365054,US,CA,Sacramento
2020-04-06,2,18,,,,,,,156,115,208,2753,1997,3818,6341,4353,8765,0.807030896671,US,CA,Sacramento
2020-04-07,3,21,,,,,,,153,111,202,2703,1962,3730,6494,4465,8967,0.806251599356,US,CA,Sacramento
2020-04-08,1,22,,,,,,,149,108,197,2649,1925,3639,6643,4574,9163,0.806083742134,US,CA,Sacramento
2020-04-09,11,33,,,,,,,145,104,191,2593,1886,3547,6788,4679,9353,0.806426023273,US,CA,Sacramento
2020-04-10,-9,24,,,,,,,142,102,185,2536,1847,3454,6930,4781,9537,0.807209356712,US,CA,Sacramento
2020-04-11,0,24,,,,,,,139,99,178,2478,1806,3361,7069,4881,9715,0.808386946979,US,CA,Sacramento
2020-04-12,2,26,,,,,,,136,96,172,2420,1764,3263,7205,4977,9887,0.809926351591,US,CA,Sacramento
2020-04-13,1,27,,,,,,,133,93,167,2363,1723,3162,7338,5071,10054,0.811803156141,US,CA,Sacramento
2020-04-14,1,28,,,,,,,130,90,163,2308,1680,3064,7468,5162,10217,0.813995982239,US,CA,Sacramento
2020-04-15,4,32,,,,,,,128,88,160,2254,1638,2972,7596,5250,10376,0.81648266563,US,CA,Sacramento
2020-04-16,0,32,,,,,,,125,85,156,2202,1594,2883,7721,5336,10532,0.819237524271,US,CA,Sacramento
2020-04-17,0,32,,,,,,,123,83,153,2152,1550,2796,7844,5420,10684,0.822229667249,US,CA,Sacramento
2020-04-18,1,33,,,,,,,121,80,151,2104,1506,2715,7964,5501,10834,0.825422281173,US,CA,Sacramento
2020-04-19,1,34,,,,,,,119,78,149,2058,1461,2641,8083,5579,10983,0.828772790959,US,CA,Sacramento
2020-04-20,0,34,,,,,,,117,75,148,2015,1417,2574,8199,5655,11131,0.832233750692,US,CA,Sacramento
2020-04-21,1,35,,,,,,,115,73,146,1973,1375,2512,8314,5728,11276,0.835754294928,US,CA,Sacramento
2020-04-22,1,36,,,,,,,113,71,145,1934,1335,2455,8427,5800,11421,0.83928197604,US,CA,Sacramento
2020-04-23,5,41,,,,,,,111,69,144,1896,1296,2402,8539,5870,11564,0.842764821854,US,CA,Sacramento
2020-04-24,0,41,,,,,,,110,67,143,1861,1259,2354,8649,5938,11706,0.84615345757,US,CA,Sacramento
2020-04-25,0,41,,,,,,,108,66,141,1827,1222,2310,8757,6004,11847,0.849403138807,US,CA,Sacramento
2020-04-26,0,41,,,,,,,107,64,140,1795,1187,2272,8864,6069,11987,0.85247553991,US,CA,Sacramento
2020-04-27,0,41,,,,,,,105,62,139,1764,1153,2239,8969,6131,12126,0.8553401444,US,CA,Sacramento
2020-04-28,0,41,,,,,,,104,61,138,1736,1121,2210,9073,6192,12264,0.857990037497,US,CA,Sacramento
2020-04-29,1,42,,,,,,,103,59,138,1708,1089,2185,9176,6252,12401,0.860404671652,US,CA,Sacramento
2020-04-30,1,43,,,,,,,101,58,137,1682,1059,2162,9278,6310,12537,0.862581008563,US,CA,Sacramento
2020-05-01,-1,42,,,,,,,100,56,136,1657,1030,2141,9378,6366,12672,0.864524711986,US,CA,Sacramento
2020-05-02,0,42,,,,,,,99,55,135,1633,1001,2124,9477,6422,12807,0.866247561872,US,CA,Sacramento
2020-05-03,0,42,,,,,,,98,53,135,1610,974,2108,9574,6475,12942,0.86777407562,US,CA,Sacramento
2020-05-04,5,47,,,,,,,96,52,134,1588,948,2092,9670,6528,13075,0.869075650643,US,CA,Sacramento
2020-05-05,0,47,,,,,,,95,51,133,1566,924,2078,9765,6579,13208,0.870206952619,US,CA,Sacramento
2020-05-06,0,47,,,,,,,94,49,133,1545,900,2064,9859,6629,13340,0.871190866899,US,CA,Sacramento
2020-05-07,2,49,,,,,,,92,48,132,1524,876,2051,9952,6677,13471,0.872050514103,US,CA,Sacramento
2020-05-08,1,50,,,,,,,91,47,131,1504,853,2038,10043,6724,13602,0.872808693016,US,CA,Sacramento
2020-05-09,0,50,,,,,,,90,45,130,1484,831,2026,10133,6770,13732,0.873487592829,US,CA,Sacramento
2020-05-10,0,50,,,,,,,89,44,130,1464,809,2014,10221,6814,13861,0.87410873815,US,CA,Sacramento
2020-05-11,0,50,,,,,,,87,43,129,1445,788,2003,10308,6857,13989,0.874693125215,US,CA,Sacramento
2020-05-12,0,50,,,,,,,86,41,128,1425,767,1991,10394,6899,14117,0.87526151082,US,CA,Sacramento
2020-05-13,1,51,,,,,,,85,40,127,1405,747,1980,10479,6939,14243,0.875834822931,US,CA,Sacramento
2020-05-14,3,54,,,,,,,83,39,126,1386,726,1968,10562,6979,14368,0.876434670009,US,CA,Sacramento
2020-05-15,0,54,,,,,,,82,37,125,1366,706,1956,10644,7016,14493,0.877083933771,US,CA,Sacramento
2020-05-16,0,54,,,,,,,80,36,124,1347,686,1944,10724,7053,14616,0.877807435975,US,CA,Sacramento
2020-05-17,1,55,,,,,,,79,35,123,1327,666,1932,10803,7088,14739,0.878632672831,US,CA,Sacramento
2020-05-18,1,56,,,,,,,78,34,122,1307,647,1919,10882,7123,14860,0.879590610513,US,CA,Sacramento
2020-05-19,0,56,,,,,,,77,33,121,1288,628,1906,10959,7156,14981,0.880716527083,US,CA,Sacramento
2020-05-20,0,56,,,,,,,76,32,121,1269,609,1894,11034,7189,15101,0.882050861434,US,CA,Sacramento
2020-05-21,0,56,,,,,,,75,31,120,1250,591,1881,11109,7220,15220,0.883640147922,US,CA,Sacramento
2020-05-22,0,56,,,,,,,74,30,119,1232,574,1868,11183,7251,15339,0.88553778542,US,CA,Sacramento
2020-05-23,0,56,,,,,,,73,30,119,1214,557,1856,11256,7281,15458,0.887804685352,US,CA,Sacramento
2020-05-24,0,56,,,,,,,72,29,119,1196,540,1845,11329,7310,15576,0.890509627861,US,CA,Sacramento
2020-05-25,0,56,,,,,,,72,28,119,1179,525,1833,11400,7339,15694,0.893729144937,US,CA,Sacramento
2020-05-26,0,56,,,,,,,71,28,119,1163,510,1823,11471,7368,15812,0.897546693673,US,CA,Sacramento
2020-05-27,0,56,,,,,,,71,27,119,1148,496,1814,11542,7395,15930,0.90205081794,US,CA,Sacramento
2020-05-28,0,56,,,,,,,70,27,119,1133,483,1807,11612,7423,16049,0.907331986711,US,CA,Sacramento
2020-05-29,0,56,,,,,,,70,27,120,1120,471,1801,11682,7450,16169,0.913477817839,US,CA,Sacramento
2020-05-30,0,56,,,,,,,70,27,121,1108,460,1797,11752,7477,16289,0.920566499219,US,CA,Sacramento
2020-05-31,0,56,,,,,,,70,26,122,1097,451,1795,11821,7504,16411,0.928658454175,US,CA,Sacramento
2020-06-01,2,58,,,,,,,70,26,124,1088,442,1797,11891,7531,16535,0.937786664535,US,CA,Sacramento
2020-06-02,0,58,,,,,,,70,26,126,1080,435,1801,11962,7558,16661,0.947946564461,US,CA,Sacramento
2020-06-03,0,58,,,,,,,71,26,129,1074,428,1809,12032,7585,16789,0.959086954348,US,CA,Sacramento
2020-06-04,0,58,,,,,,,72,27,132,1069,423,1820,12104,7612,16921,0.971103794729,US,CA,Sacramento
2020-06-05,1,59,,,,,,,72,27,136,1067,418,1836,12176,7639,17056,0.983838809373,US,CA,Sacramento
2020-06-06,0,59,,,,,,,74,27,140,1066,415,1856,12250,7666,17195,0.997084362084,US,CA,Sacramento
2020-06-07,0,59,,,,,,,75,27,145,1068,412,1882,12325,7693,17339,1.01059502797,US,CA,Sacramento
2020-06-08,2,61,,,,,,,76,27,150,1072,410,1913,12401,7721,17489,1.02410484869,US,CA,Sacramento
2020-06-09,0,61,,,,,,,78,27,156,1079,408,1950,12479,7748,17644,1.03734786261,US,CA,Sacramento
2020-06-10,1,62,,,,,,,80,28,162,1088,408,1994,12559,7776,17806,1.05007863342,US,CA,Sacramento
2020-06-11,1,63,,,,,,,82,28,170,1099,409,2045,12641,7805,17975,1.06208950019,US,CA,Sacramento
2020-06-12,0,63,,,,,,,85,28,177,1114,410,2103,12726,7834,18152,1.07322214089,US,CA,Sacramento
2020-06-13,0,63,,,,,,,87,29,186,1131,412,2169,12813,7863,18337,1.08337243936,US,CA,Sacramento
2020-06-14,0,63,,,,,,,90,30,195,1151,415,2243,12903,7893,18531,1.09248907748,US,CA,Sacramento
2020-06-15,0,63,,,,,,,93,30,205,1174,419,2325,12995,7924,18736,1.10056731797,US,CA,Sacramento
2020-06-16,0,63,,,,,,,96,31,215,1200,424,2416,13091,7955,18950,1.10763990648,US,CA,Sacramento
2020-06-17,4,67,,,,,,,99,32,227,1228,429,2516,13190,7987,19176,1.11376695271,US,CA,Sacramento
2020-06-18,0,67,,,,,,,102,32,239,1260,435,2626,13292,8020,19414,1.11902623867,US,CA,Sacramento
2020-06-19,0,67,,,,,,,106,33,251,1294,441,2745,13398,8054,19665,1.12350486627,US,CA,Sacramento
2020-06-20,0,67,,,,,,,110,34,265,1332,449,2874,13508,8088,19930,1.12729265968,US,CA,Sacramento
2020-06-21,0,67,,,,,,,114,35,279,1372,457,3013,13622,8123,20208,1.1304773653,US,CA,Sacramento
2020-06-22,-1,66,,,,,,,118,36,294,1415,466,3163,13740,8159,20502,1.13314146285,US,CA,Sacramento
2020-06-23,0,66,,,,,,,122,36,310,1461,475,3324,13862,8196,20812,1.13536029217,US,CA,Sacramento
2020-06-24,0,66,,,,,,,127,37,328,1510,484,3496,13989,8233,21139,1.13720117773,US,CA,Sacramento
2020-06-25,0,66,,,,,,,132,37,346,1562,494,3679,14121,8270,21484,1.13872325934,US,CA,Sacramento
2020-06-26,0,66,,,,,,,137,37,365,1616,502,3874,14258,8308,21848,1.13997778765,US,CA,Sacramento
2020-06-27,0,66,,,,,,,142,37,385,1674,511,4081,14400,8345,22232,1.14100869827,US,CA,Sacramento
2020-06-28,0,66,,,,,,,148,37,406,1734,519,4301,14547,8383,22638,1.14185332923,US,CA,Sacramento
2020-06-29,2,68,,,,,,,153,38,428,1798,527,4535,14701,8421,23065,1.14254318897,US,CA,Sacramento
2020-06-30,0,68,,,,,,,159,38,452,1865,535,4782,14860,8460,23517,1.14310471462,US,CA,Sacramento
2020-07-01,0,68,,,,,,,165,39,477,1934,543,5043,15025,8499,23993,1.14355998456,US,CA,Sacramento
2020-07-02,1,69,,,,,,,172,39,503,2008,551,5320,15197,8538,24496,1.14392736622,US,CA,Sacramento
2020-07-03,0,69,,,,,,,179,40,531,2084,558,5612,15376,8578,25026,1.14422209109,US,CA,Sacramento
2020-07-04,0,69,,,,,,,186,40,560,2164,565,5921,15562,8619,25586,1.14445675637,US,CA,Sacramento
2020-07-05,0,69,,,,,,,193,40,591,2247,571,6248,15755,8660,26177,1.14464175689,US,CA,Sacramento
2020-07-06,0,69,,,,,,,201,41,623,2335,578,6592,15956,8701,26800,1.14478565323,US,CA,Sacramento
2020-07-07,7,76,,,,,,,209,41,658,2426,584,6955,16165,8743,27457,1.14489548285,US,CA,Sacramento
2020-07-08,2,78,,,,,,,217,42,691,2520,589,7335,16382,8786,28147,1.14044799598,US,CA,Sacramento
2020-07-09,,,0,0,2,78,78,80,225,42,726,2617,594,7734,16607,8828,28872,,US,CA,Sacramento
2020-07-10,,,0,0,2,79,78,81,233,42,763,2718,600,8152,16839,8871,29635,,US,CA,Sacramento
2020-07-11,,,0,0,2,79,78,82,241,43,802,2823,606,8589,17080,8914,30437,,US,CA,Sacramento
2020-07-12,,,0,0,2,80,78,83,250,43,842,2930,612,9046,17330,8957,31278,,US,CA,Sacramento
2020-07-13,,,0,0,2,80,78,84,258,43,883,3040,618,9523,17588,9001,32160,,US,CA,Sacramento
2020-07-14,,,0,0,2,81,78,85,267,43,925,3154,623,10019,17854,9045,33084,,US,CA,Sacramento
2020-07-15,,,0,0,2,81,78,86,275,44,968,3270,629,10535,18130,9089,34052,,US,CA,Sacramento
2020-07-16,,,0,0,2,81,79,87,284,44,1013,3389,634,11071,18414,9133,35064,,US,CA,Sacramento
2020-07-17,,,0,0,2,82,79,88,293,44,1059,3510,639,11627,18707,9178,36123,,US,CA,Sacramento
2020-07-18,,,0,0,2,82,79,89,302,44,1106,3633,644,12202,19010,9223,37228,,US,CA,Sacramento
2020-07-19,,,0,0,2,83,79,91,311,44,1154,3759,648,12796,19321,9268,38381,,US,CA,Sacramento
2020-07-20,,,0,0,2,83,79,92,320,44,1203,3886,652,13408,19641,9312,39584,,US,CA,Sacramento
2020-07-21,,,0,0,2,84,79,93,330,44,1253,4015,654,14037,19971,9356,40836,,US,CA,Sacramento
