date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-06-04,,,6,3,9,389,372,408,722,295,1341,10547,4971,18234,58742,40104,81350,,US,DE,
2020-06-05,,,6,3,9,395,375,416,730,292,1368,10564,4886,18455,59472,40396,82717,,US,DE,
2020-06-06,,,6,3,9,401,379,425,738,292,1396,10593,4809,18697,60210,40689,84113,,US,DE,
2020-06-07,,,6,3,10,407,382,434,747,288,1439,10635,4735,18977,60957,40977,85551,,US,DE,
2020-06-08,,,6,3,10,413,385,444,756,287,1477,10689,4668,19289,61714,41265,87028,,US,DE,
2020-06-09,,,6,3,10,419,389,453,766,284,1501,10757,4605,19617,62479,41550,88529,,US,DE,
2020-06-10,,,6,3,10,425,392,462,776,280,1526,10837,4545,19963,63255,41831,90055,,US,DE,
2020-06-11,,,6,3,10,431,395,472,786,282,1578,10930,4493,20354,64041,42113,91632,,US,DE,
2020-06-12,,,6,3,10,437,398,482,797,278,1631,11034,4443,20789,64838,42391,93262,,US,DE,
2020-06-13,,,6,3,10,442,402,491,808,278,1685,11148,4397,21267,65646,42670,94947,,US,DE,
2020-06-14,,,6,3,10,448,405,501,819,274,1741,11271,4354,21781,66464,42944,96688,,US,DE,
2020-06-15,,,6,2,10,454,408,510,830,271,1799,11402,4312,22336,67294,43215,98486,,US,DE,
2020-06-16,,,6,2,10,460,410,520,843,268,1861,11541,4274,22927,68137,43484,100346,,US,DE,
2020-06-17,,,6,2,10,466,413,530,854,265,1921,11686,4238,23563,68991,43750,102266,,US,DE,
2020-06-18,,,6,2,10,471,416,540,866,262,1982,11837,4203,24239,69858,44012,104248,,US,DE,
2020-06-19,,,6,2,10,477,419,550,878,259,2045,11994,4166,24943,70736,44271,106293,,US,DE,
2020-06-20,,,6,2,10,483,421,560,891,256,2110,12155,4130,25685,71627,44527,108402,,US,DE,
2020-06-21,,,6,2,11,489,424,570,904,252,2175,12320,4091,26465,72531,44780,110577,,US,DE,
2020-06-22,,,6,2,11,494,426,580,916,249,2241,12490,4052,27266,73447,45030,112817,,US,DE,
2020-06-23,,,6,2,11,500,429,590,929,245,2307,12663,4009,28096,74376,45275,115123,,US,DE,
2020-06-24,,,6,2,11,506,431,601,942,242,2373,12839,3967,28967,75318,45518,117496,,US,DE,
2020-06-25,,,6,2,11,512,434,611,955,239,2439,13018,3926,29880,76273,45757,119934,,US,DE,
2020-06-26,,,6,2,11,518,436,622,968,236,2504,13200,3881,30807,77241,45994,122438,,US,DE,
2020-06-27,,,6,2,12,523,439,633,981,233,2568,13384,3836,31744,78222,46228,125005,,US,DE,
2020-06-28,,,6,2,12,529,441,645,994,230,2630,13570,3788,32689,79216,46459,127635,,US,DE,
2020-06-29,,,6,2,12,535,443,656,1006,227,2689,13757,3742,33637,80222,46686,130324,,US,DE,
2020-06-30,,,6,2,12,541,446,668,1018,226,2747,13946,3697,34584,81240,46913,133070,,US,DE,
2020-07-01,,,6,2,12,548,448,680,1031,224,2801,14133,3653,35524,82270,47137,135870,,US,DE,
2020-07-02,,,6,2,13,554,450,692,1040,220,2846,14319,3608,36450,83310,47358,138716,,US,DE,
2020-07-03,,,6,2,13,560,452,705,1049,217,2889,14502,3564,37356,84359,47576,141604,,US,DE,
2020-07-04,,,6,2,13,566,454,718,1058,214,2929,14681,3518,38240,85417,47790,144532,,US,DE,
2020-07-05,,,6,2,14,573,457,731,1066,210,2966,14856,3473,39096,86483,48001,147497,,US,DE,
2020-07-06,,,6,2,14,579,459,745,1074,207,2999,15027,3427,39920,87557,48208,150496,,US,DE,
2020-07-07,,,7,2,15,586,461,759,1080,204,3029,15191,3382,40708,88638,48412,153525,,US,DE,
2020-07-08,,,7,2,15,592,463,774,1086,200,3055,15348,3337,41457,89724,48613,156579,,US,DE,
2020-07-09,,,7,2,16,599,465,789,1092,197,3079,15497,3293,42163,90815,48811,159658,,US,DE,
2020-07-10,,,7,2,16,606,467,805,1096,194,3100,15638,3247,42824,91912,49005,162757,,US,DE,
2020-07-11,,,7,2,16,613,469,820,1100,190,3118,15771,3201,43437,93012,49196,165875,,US,DE,
2020-07-12,,,7,1,17,619,471,837,1104,187,3133,15893,3154,44002,94116,49383,169007,,US,DE,
2020-07-13,,,7,1,17,626,473,854,1106,183,3145,16006,3107,44517,95222,49566,172151,,US,DE,
2020-07-14,,,7,1,18,634,475,871,1108,180,3154,16108,3060,44982,96329,49746,175305,,US,DE,
2020-07-15,,,7,1,18,641,477,889,1109,176,3160,16199,3009,45395,97439,49923,178465,,US,DE,
2020-07-16,,,7,1,19,648,479,907,1109,172,3164,16278,2958,45758,98548,50096,181628,,US,DE,
2020-07-17,,,7,1,19,655,481,926,1109,169,3164,16347,2907,46076,99657,50266,184791,,US,DE,
2020-07-18,,,7,1,20,663,482,945,1108,166,3162,16406,2856,46349,100766,50432,187952,,US,DE,
2020-07-19,,,7,1,20,670,484,965,1107,162,3156,16455,2805,46577,101872,50595,191108,,US,DE,
2020-07-20,,,8,1,20,678,486,985,1104,159,3148,16493,2753,46760,102976,50754,194256,,US,DE,
2020-07-21,,,8,1,21,685,488,1005,1101,155,3138,16520,2701,46898,104077,50910,197393,,US,DE,
2020-07-22,,,8,1,21,693,489,1026,1097,152,3124,16537,2650,46993,105175,51062,200517,,US,DE,
2020-07-23,,,8,1,22,701,491,1047,1093,148,3107,16544,2598,47044,106268,51211,203623,,US,DE,
2020-07-24,,,8,1,22,709,493,1068,1088,145,3088,16540,2546,47053,107355,51357,206711,,US,DE,
2020-07-25,,,8,1,22,716,494,1090,1082,142,3066,16526,2493,47019,108437,51499,209776,,US,DE,
2020-07-26,,,8,1,22,724,496,1112,1075,138,3042,16501,2441,46944,109513,51638,212818,,US,DE,
2020-07-27,,,8,1,23,732,497,1134,1068,135,3015,16466,2390,46826,110581,51773,215833,,US,DE,
2020-07-28,,,8,1,23,740,499,1156,1061,132,2986,16420,2338,46668,111642,51905,218819,,US,DE,
2020-07-29,,,8,1,23,748,501,1179,1052,128,2955,16365,2287,46469,112694,52034,221774,,US,DE,
2020-07-30,,,8,1,23,757,502,1202,1043,125,2922,16299,2236,46231,113737,52159,224695,,US,DE,
2020-07-31,,,8,1,24,765,504,1225,1034,122,2886,16223,2186,45953,114771,52282,227580,,US,DE,
2020-08-01,,,8,1,24,773,505,1248,1024,119,2848,16137,2135,45637,115795,52401,230428,,US,DE,
2020-08-02,,,8,1,24,781,506,1271,1013,116,2808,16042,2085,45283,116808,52518,233235,,US,DE,
2020-08-03,,,8,1,24,790,508,1295,1002,113,2766,15937,2036,44893,117810,52631,236001,,US,DE,
2020-08-04,,,8,1,24,798,509,1318,990,110,2723,15823,1987,44468,118800,52742,238724,,US,DE,
2020-08-05,,,8,1,24,806,511,1342,978,107,2676,15700,1939,44006,119778,52849,241399,,US,DE,
2020-08-06,,,8,1,24,814,512,1365,965,104,2624,15568,1891,43506,120743,52954,244022,,US,DE,
2020-08-07,,,8,1,24,823,513,1389,952,102,2569,15428,1844,42968,121695,53056,246590,,US,DE,
2020-08-08,,,8,1,24,831,514,1413,939,99,2513,15279,1798,42392,122634,53155,249102,,US,DE,
2020-08-09,,,8,1,24,839,516,1436,925,96,2456,15122,1753,41782,123559,53252,251558,,US,DE,
2020-08-10,,,8,1,24,848,517,1460,911,94,2398,14957,1708,41138,124470,53346,253956,,US,DE,
2020-08-11,,,8,1,24,856,518,1484,896,91,2340,14785,1665,40463,125366,53438,256295,,US,DE,
2020-08-12,,,8,1,24,864,519,1507,881,89,2282,14606,1622,39758,126248,53527,258576,,US,DE,
2020-08-13,,,8,1,24,872,520,1530,867,86,2223,14421,1580,39026,127115,53614,260799,,US,DE,
2020-08-14,,,8,1,24,880,522,1553,852,84,2164,14230,1539,38268,127967,53699,262962,,US,DE,
2020-08-15,,,8,1,24,889,523,1577,837,82,2104,14034,1499,37486,128805,53781,265065,,US,DE,
2020-08-16,,,8,1,23,897,524,1599,822,80,2045,13832,1460,36682,129627,53862,267109,,US,DE,
2020-08-17,,,8,1,23,905,525,1622,807,78,1985,13627,1422,35859,130434,53940,269094,,US,DE,
2020-08-18,,,8,1,23,913,526,1645,792,76,1925,13417,1385,35018,131227,54017,271019,,US,DE,
2020-08-19,,,8,0,23,921,527,1667,777,74,1865,13204,1349,34160,132004,54091,272883,,US,DE,
2020-08-20,,,8,0,23,928,528,1689,762,72,1804,12988,1314,33288,132765,54164,274687,,US,DE,
2020-08-21,,,8,0,22,936,529,1711,747,71,1745,12769,1281,32410,133512,54235,276432,,US,DE,
2020-08-22,,,8,0,22,944,530,1732,732,69,1697,12548,1248,31538,134244,54305,278128,,US,DE,
2020-08-23,,,8,0,22,952,530,1754,717,67,1651,12326,1217,30677,134960,54373,279779,,US,DE,
2020-08-24,,,8,0,21,959,531,1775,702,66,1608,12103,1186,29829,135662,54439,281386,,US,DE,
2020-08-25,,,7,0,21,967,532,1795,687,64,1557,11879,1157,28988,136349,54504,282943,,US,DE,
2020-08-26,,,7,0,21,974,533,1816,672,63,1514,11654,1129,28161,137021,54567,284456,,US,DE,
2020-08-27,,,7,0,20,981,534,1836,658,62,1473,11431,1102,27352,137679,54630,285928,,US,DE,
2020-08-28,,,7,0,20,989,535,1855,645,60,1435,11209,1076,26564,138324,54690,287363,,US,DE,
2020-08-29,,,7,0,20,996,535,1874,631,59,1397,10987,1051,25798,138955,54750,288760,,US,DE,
2020-08-30,,,7,0,19,1003,536,1893,617,58,1358,10767,1027,25052,139572,54808,290117,,US,DE,
2020-08-31,,,7,0,19,1010,537,1912,604,57,1320,10549,1003,24328,140176,54866,291437,,US,DE,
2020-09-01,,,7,0,18,1017,537,1929,591,56,1285,10333,981,23627,140768,54922,292721,,US,DE,
2020-02-13,,,,,,,,,131,50,250,131,50,250,131,50,250,1.69829206432,US,FL,
2020-02-14,,,,,,,,,131,50,250,263,100,500,263,100,500,1.69785202101,US,FL,
2020-02-15,,,,,,,,,131,50,250,394,150,750,394,150,750,1.69775463727,US,FL,
2020-02-16,,,,,,,,,131,50,250,526,200,1000,526,200,1000,1.6976357135,US,FL,
2020-02-17,,,,,,,,,131,50,250,657,250,1250,657,250,1250,1.69749049085,US,FL,
2020-02-18,,,,,,,,,131,50,250,789,300,1500,789,300,1500,1.69731316172,US,FL,
2020-02-19,,,,,,,,,131,50,250,920,350,1750,920,350,1750,1.69709663988,US,FL,
2020-02-20,,,,,,,,,131,50,250,1051,400,2000,1051,400,2000,1.69683228071,US,FL,
2020-02-21,,,,,,,,,131,50,250,1183,450,2250,1183,450,2250,1.69650954102,US,FL,
2020-02-22,,,,,,,,,334,139,600,1517,589,2850,1517,589,2850,1.69611556567,US,FL,
2020-02-23,,,,,,,,,333,139,598,1850,729,3448,1850,729,3448,1.6956346856,US,FL,
2020-02-24,,,,,,,,,347,146,619,2197,876,4067,2197,876,4067,1.69504780882,US,FL,
2020-02-25,,,,,,,,,377,162,666,2574,1038,4732,2574,1038,4732,1.69433168187,US,FL,
2020-02-26,,,,,,,,,441,194,762,3015,1233,5493,3015,1233,5493,1.6934579947,US,FL,
2020-02-27,,,,,,,,,539,245,912,3554,1478,6404,3554,1478,6404,1.69239229572,US,FL,
2020-02-28,,,,,,,,,615,284,1025,4038,1712,7179,4169,1762,7429,1.69109267574,US,FL,
2020-02-29,,,,,,,,,680,319,1116,4587,1982,8045,4849,2082,8545,1.68950816875,US,FL,
2020-03-01,,,,,,,,,755,362,1219,5210,2294,9013,5605,2444,9763,1.68757680198,US,FL,
2020-03-02,,,,,,,,,845,413,1337,5924,2658,10099,6450,2858,11099,1.68522320557,US,FL,
2020-03-03,,,,,,,,,958,478,1483,6750,3087,11332,7407,3337,12582,1.68235566065,US,FL,
2020-03-04,,,,,,,,,1076,548,1635,7695,3586,12716,8483,3886,14216,1.67886242035,US,FL,
2020-03-05,,,,,,,,,1198,622,1785,8761,4158,14251,9681,4508,16001,1.67460708373,US,FL,
2020-03-06,,,,,,,,,1329,702,1941,9959,4811,15942,11010,5211,17942,1.66942274894,US,FL,
2020-03-07,,,,,,,,,1474,794,2110,11301,5555,17801,12484,6005,20051,1.66310466551,US,FL,
2020-03-08,2,2,,,,,,,1638,899,2297,12605,6315,19497,14122,6905,22347,1.6554012553,US,FL,
2020-03-09,0,2,,,,,,,1816,1016,2497,14089,7192,21397,15939,7922,24844,1.64600391636,US,FL,
2020-03-10,0,2,,,,,,,2006,1143,2708,15748,8189,23486,17945,9065,27552,1.63453737351,US,FL,
2020-03-11,0,2,,,,,,,2208,1283,2930,17579,9310,25750,20154,10349,30482,1.62055501717,US,FL,
2020-03-12,0,2,,,,,,,2423,1435,3166,19562,10551,28155,22577,11784,33647,1.6035478393,US,FL,
2020-03-13,0,2,,,,,,,2650,1603,3575,21673,11910,30818,25227,13388,37222,1.58297981378,US,FL,
2020-03-14,1,3,,,,,,,2886,1785,3967,23944,13410,33760,28113,15173,41188,1.55836226459,US,FL,
2020-03-15,1,4,,,,,,,3124,1980,4322,26388,15071,36966,31238,17153,45510,1.52936791569,US,FL,
2020-03-16,1,5,,,,,,,3361,2186,4650,28994,16895,40397,34598,19340,50159,1.49596017839,US,FL,
2020-03-17,1,6,,,,,,,3590,2399,4918,31738,18881,43979,38188,21739,55077,1.45848923676,US,FL,
2020-03-18,1,7,,,,,,,3807,2567,5111,34588,20969,47606,41995,24306,60188,1.41770845837,US,FL,
2020-03-19,2,9,,,,,,,4009,2690,5336,37521,23111,51307,46004,26997,65523,1.37469801004,US,FL,
2020-03-20,1,10,,,,,,,4192,2815,5603,40515,25305,55125,50196,29813,71125,1.33072108473,US,FL,
2020-03-21,3,13,,,,,,,4353,2936,5808,43539,27539,58992,54549,32750,76933,1.28705724659,US,FL,
2020-03-22,0,13,,,,,,,4492,3041,6005,46557,29786,62886,59041,35791,82937,1.24485824936,US,FL,
2020-03-23,5,18,,,,,,,4609,3139,6125,49528,32025,66714,63650,38931,89061,1.20506043367,US,FL,
2020-03-24,0,18,,,,,,,4705,3225,6264,52417,34234,70481,68356,42156,95324,1.16836198791,US,FL,
2020-03-25,5,23,,,,,,,4782,3307,6328,55192,36397,74101,73137,45463,101652,1.13524097701,US,FL,
2020-03-26,6,29,,,,,,,4840,3383,6480,57824,38498,77651,77977,48847,108132,1.10597595319,US,FL,
2020-03-27,6,35,,,,,,,4883,3446,6439,60283,40509,80924,82860,52294,114570,1.08064966583,US,FL,
2020-03-28,19,54,,,,,,,4912,3508,6364,62545,42414,83712,87772,55802,120934,1.05914937717,US,FL,
2020-03-29,2,56,,,,,,,4931,3560,6379,64590,44190,86124,92703,59363,127312,1.04119002659,US,FL,
2020-03-30,7,63,,,,,,,4941,3607,6325,66406,45817,88127,97644,62971,133637,1.02636834351,US,FL,
2020-03-31,22,85,,,,,,,4943,3661,6237,67989,47291,89714,102587,66632,139873,1.01423094324,US,FL,
2020-04-01,2,87,,,,,,,4939,3686,6212,69338,48579,91008,107526,70318,146084,1.00433273287,US,FL,
2020-04-02,77,164,,,,,,,4929,3707,6214,70460,49719,92111,112455,74026,152298,0.996273023547,US,FL,
2020-04-03,6,170,,,,,,,4916,3730,6210,71367,50759,92985,117371,77757,158507,0.989710165604,US,FL,
2020-04-04,25,195,,,,,,,4899,3732,6196,72074,51676,93578,122270,81489,164702,0.984361951527,US,FL,
2020-04-05,26,221,,,,,,,4879,3742,6171,72600,52482,93940,127149,85232,170873,0.979999071908,US,FL,
2020-04-06,15,236,,,,,,,4858,3759,6114,72966,53200,94050,132007,88992,176986,0.976436444475,US,FL,
2020-04-07,47,283,,,,,,,4834,3778,5994,73191,53840,93918,136841,92771,182979,0.973524849147,US,FL,
2020-04-08,26,309,,,,,,,4809,3747,5949,73295,54361,93604,141650,96518,188927,0.971143778325,US,FL,
2020-04-09,45,354,,,,,,,4783,3747,5896,73297,54802,93171,146434,100265,194822,0.969195649016,US,FL,
2020-04-10,36,390,,,,,,,4757,3756,5859,73213,55174,92550,151191,104022,200681,0.967601222144,US,FL,
2020-04-11,48,438,,,,,,,4730,3737,5849,73060,55465,91960,155920,107760,206530,0.966295998794,US,FL,
2020-04-12,23,461,,,,,,,4702,3725,5814,72850,55682,91411,160622,111485,212344,0.965227377857,US,FL,
2020-04-13,38,499,,,,,,,4674,3662,5761,72593,55784,90793,165296,115147,218104,0.964352400323,US,FL,
2020-04-14,72,571,,,,,,,4646,3604,5768,72298,55780,90235,169942,118751,223872,0.963635946461,US,FL,
2020-04-15,25,596,,,,,,,4618,3546,5735,71973,55666,89733,174560,122298,229606,0.963049285582,US,FL,
2020-04-16,72,668,,,,,,,4589,3490,5719,71623,55470,89241,179149,125789,235325,0.962449967956,US,FL,
2020-04-17,57,725,,,,,,,4560,3434,5751,71254,55197,88778,183709,129223,241075,0.961875245931,US,FL,
2020-04-18,23,748,,,,,,,4531,3378,5763,70869,54844,88331,188240,132601,246838,0.961324044121,US,FL,
2020-04-19,26,774,,,,,,,4502,3323,5717,70472,54435,87852,192741,135925,252554,0.960915951071,US,FL,
2020-04-20,48,822,,,,,,,4473,3233,5686,70066,53926,87368,197215,139159,258240,0.960637748167,US,FL,
2020-04-21,45,867,,,,,,,4445,3201,5711,69653,53368,86965,201660,142361,263950,0.960400543384,US,FL,
2020-04-22,26,893,,,,,,,4417,3114,5741,69236,52704,86712,206077,145476,269691,0.960401706084,US,FL,
2020-04-23,94,987,,,,,,,4390,3029,5764,68817,51986,86527,210467,148505,275454,0.960403440583,US,FL,
2020-04-24,59,1046,,,,,,,4362,2948,5783,68395,51188,86415,214829,151454,281237,0.960406028057,US,FL,
2020-04-25,9,1055,,,,,,,4335,2888,5803,67973,50320,86359,219164,154342,287039,0.960409887898,US,FL,
2020-04-26,20,1075,,,,,,,4308,2801,5799,67552,49384,86308,223472,157144,292838,0.960415645628,US,FL,
2020-04-27,13,1088,,,,,,,4281,2718,5810,67131,48377,86304,227753,159863,298648,0.960424234087,US,FL,
2020-04-28,83,1171,,,,,,,4255,2637,5823,66712,47353,86366,232008,162500,304470,0.960437044197,US,FL,
2020-04-29,47,1218,,,,,,,4229,2558,5865,66295,46307,86463,236237,165059,310334,0.960456149371,US,FL,
2020-04-30,50,1268,,,,,,,4202,2482,5893,65879,45243,86621,240439,167542,316226,0.960484639234,US,FL,
2020-05-01,46,1314,,,,,,,4177,2408,5921,65467,44162,86822,244616,169951,322147,0.960527115075,US,FL,
2020-05-02,50,1364,,,,,,,4151,2336,5960,65058,43065,87032,248767,172288,328107,0.960590423702,US,FL,
2020-05-03,15,1379,,,,,,,4126,2267,6005,64654,41953,87274,252893,174555,334111,0.960684740478,US,FL,
2020-05-04,20,1399,,,,,,,4101,2199,6066,64253,40829,87623,256994,176755,340176,0.960825159114,US,FL,
2020-05-05,72,1471,,,,,,,4077,2152,6125,63856,39748,88061,261071,178907,346301,0.961034006232,US,FL,
2020-05-06,68,1539,,,,,,,4053,2094,6185,63465,38640,88535,265124,181002,352485,0.961344169079,US,FL,
2020-05-07,61,1600,,,,,,,4030,2033,6245,63077,37559,89039,269155,183035,358730,0.961803787345,US,FL,
2020-05-08,69,1669,,,,,,,4009,1976,6305,62696,36507,89581,273163,185012,365035,0.96248266602,US,FL,
2020-05-09,46,1715,,,,,,,3989,1932,6368,62323,35491,90166,277152,186945,371402,0.963480600798,US,FL,
2020-05-10,6,1721,,,,,,,3971,1896,6432,61958,34499,90794,281122,188841,377833,0.96493723617,US,FL,
2020-05-11,14,1735,,,,,,,3956,1862,6500,61606,33559,91495,285078,190703,384332,0.967041684808,US,FL,
2020-05-12,44,1779,,,,,,,3945,1831,6580,61270,32672,92265,289024,192535,390912,0.970037363111,US,FL,
2020-05-13,48,1827,,,,,,,3940,1804,6666,60956,31839,93108,292964,194340,397577,0.97421303593,US,FL,
2020-05-14,48,1875,,,,,,,3943,1759,6751,60670,31039,93994,296907,196099,404328,0.979866174618,US,FL,
2020-05-15,42,1917,,,,,,,3954,1719,6852,60422,30276,94954,300861,197819,411180,0.987224677171,US,FL,
2020-05-16,47,1964,,,,,,,3975,1693,7002,60220,29561,96034,304836,199512,418181,0.996328155091,US,FL,
2020-05-17,9,1973,,,,,,,4006,1674,7155,60074,28898,97229,308842,201187,425335,1.00690771411,US,FL,
2020-05-18,24,1997,,,,,,,4046,1679,7325,59995,28311,98549,312888,202867,432660,1.01834498306,US,FL,
2020-05-19,55,2052,,,,,,,4084,1651,7475,59977,27762,99958,316971,204518,440134,1.02697239489,US,FL,
2020-05-20,44,2096,,,,,,,4129,1635,7626,60030,27245,101460,321101,206153,447760,1.03522561786,US,FL,
2020-05-21,48,2144,,,,,,,4182,1618,7784,60158,26770,103059,325282,207772,455543,1.04279268194,US,FL,
2020-05-22,46,2190,,,,,,,4240,1624,7967,60368,26361,104781,329523,209396,463510,1.04946528895,US,FL,
2020-05-23,43,2233,,,,,,,4303,1624,8136,60663,26008,106612,333826,211021,471646,1.05514983479,US,FL,
2020-05-24,4,2237,,,,,,,4369,1616,8383,61043,25692,108627,338195,212637,480029,1.05985215521,US,FL,
2020-05-25,15,2252,,,,,,,4437,1620,8680,61510,25417,110876,342632,214258,488709,1.06364816268,US,FL,
2020-05-26,7,2259,,,,,,,4509,1606,8897,62063,25160,113273,347141,215864,497605,1.06665260301,US,FL,
2020-05-27,60,2319,,,,,,,4584,1596,9250,62702,24925,115943,351725,217461,506854,1.06899357745,US,FL,
2020-05-28,,,32,16,50,2351,2335,2369,4663,1598,9609,63424,24720,118886,356388,219060,516463,,US,FL,
2020-05-29,,,32,16,50,2383,2351,2418,4744,1622,9865,64226,24583,122000,361133,220682,526327,,US,FL,
2020-05-30,,,32,15,51,2415,2367,2469,4828,1637,10143,65100,24500,125290,365960,222319,536470,,US,FL,
2020-05-31,,,32,15,51,2447,2382,2520,4914,1616,10441,66039,24423,128730,370875,223936,546910,,US,FL,
2020-06-01,,,32,15,52,2479,2398,2571,5004,1596,10709,67037,24345,132284,375878,225532,557618,,US,FL,
2020-06-02,,,32,14,53,2510,2413,2623,5101,1577,10948,68092,24243,135906,380979,227110,568566,,US,FL,
2020-06-03,,,32,14,53,2542,2427,2676,5194,1568,11252,69202,24161,139683,386174,228679,579817,,US,FL,
2020-06-04,,,32,14,54,2574,2442,2730,5291,1552,11576,70364,24078,143633,391465,230231,591393,,US,FL,
2020-06-05,,,32,14,55,2605,2456,2784,5391,1538,11917,71573,23998,147766,396856,231770,603309,,US,FL,
2020-06-06,,,32,13,56,2637,2470,2839,5494,1522,12315,72826,23896,152114,402349,233293,615624,,US,FL,
2020-06-07,,,32,13,57,2669,2483,2896,5600,1507,12736,74123,23779,156713,407950,234801,628359,,US,FL,
2020-06-08,,,32,13,58,2702,2497,2954,5708,1489,13165,75463,23653,161495,413658,236291,641523,,US,FL,
2020-06-09,,,33,13,60,2734,2510,3013,5818,1477,13602,76844,23510,166417,419476,237768,655125,,US,FL,
2020-06-10,,,33,13,61,2767,2524,3074,5931,1461,14049,78266,23365,171569,425407,239230,669173,,US,FL,
2020-06-11,,,33,13,62,2801,2537,3135,6046,1455,14503,79727,23224,176822,431453,240685,683676,,US,FL,
2020-06-12,,,34,13,63,2834,2550,3198,6162,1442,14965,81227,23067,182178,437615,242128,698640,,US,FL,
2020-06-13,,,34,13,64,2868,2563,3261,6281,1425,15430,82763,22870,187743,443896,243553,714069,,US,FL,
2020-06-14,,,34,12,66,2902,2576,3326,6400,1413,15898,84336,22647,193498,450296,244967,729967,,US,FL,
2020-06-15,,,35,12,68,2937,2589,3394,6521,1404,16367,85943,22435,199423,456817,246372,746333,,US,FL,
2020-06-16,,,35,12,70,2972,2601,3463,6643,1390,16837,87582,22229,205551,463461,247762,763169,,US,FL,
2020-06-17,,,36,12,71,3008,2614,3533,6766,1374,17308,89247,22025,211911,470227,249136,780476,,US,FL,
2020-06-18,,,36,12,74,3044,2627,3607,6873,1355,17735,90926,21812,218394,477100,250491,798211,,US,FL,
2020-06-19,,,37,12,77,3081,2639,3683,6981,1336,18163,92617,21595,224981,484081,251827,816373,,US,FL,
2020-06-20,,,37,12,78,3118,2652,3761,7089,1317,18588,94315,21374,231652,491170,253145,834960,,US,FL,
2020-06-21,,,38,12,80,3156,2665,3841,7196,1298,19011,96017,21150,238348,498366,254443,853971,,US,FL,
2020-06-22,,,38,12,82,3195,2677,3922,7301,1278,19426,97717,20920,245038,505667,255721,873396,,US,FL,
2020-06-23,,,39,12,84,3234,2690,4006,7401,1263,19829,99410,20693,251702,513068,256985,893225,,US,FL,
2020-06-24,,,40,12,86,3273,2702,4091,7498,1253,20224,101089,20469,258324,520565,258238,913448,,US,FL,
2020-06-25,,,40,12,88,3314,2714,4179,7593,1232,20613,102751,20240,264888,528158,259471,934060,,US,FL,
2020-06-26,,,41,11,90,3355,2726,4269,7686,1212,20996,104391,19997,271380,535844,260683,955056,,US,FL,
2020-06-27,,,42,11,93,3396,2738,4361,7776,1191,21373,106005,19746,277789,543620,261874,976428,,US,FL,
2020-06-28,,,42,11,96,3439,2750,4456,7863,1170,21741,107588,19491,284100,551483,263045,998169,,US,FL,
2020-06-29,,,43,11,99,3482,2761,4554,7948,1149,22101,109135,19226,290303,559431,264194,1020269,,US,FL,
2020-06-30,,,44,11,102,3525,2772,4655,8029,1127,22452,110642,18949,296388,567460,265321,1042721,,US,FL,
2020-07-01,,,44,11,105,3570,2784,4760,8107,1106,22794,112106,18665,302345,575567,266428,1065514,,US,FL,
2020-07-02,,,45,11,108,3615,2795,4867,8182,1084,23127,113522,18376,308165,583749,267512,1088640,,US,FL,
2020-07-03,,,46,11,111,3661,2806,4977,8254,1062,23450,114902,18084,313880,592002,268575,1112090,,US,FL,
2020-07-04,,,47,10,114,3708,2817,5091,8322,1041,23763,116243,17789,319480,600324,269616,1135853,,US,FL,
2020-07-05,,,47,10,117,3755,2827,5208,8386,1019,24064,117540,17491,324956,608710,270636,1159916,,US,FL,
2020-07-06,,,48,10,121,3804,2838,5328,8447,997,24354,118791,17190,330300,617158,271634,1184270,,US,FL,
2020-07-07,,,49,10,124,3853,2848,5451,8504,976,24632,119995,16888,335506,625662,272610,1208901,,US,FL,
2020-07-08,,,50,10,127,3902,2859,5578,8558,954,24898,121152,16579,340574,634220,273564,1233798,,US,FL,
2020-07-09,,,51,10,130,3953,2869,5708,8607,932,25150,122262,16259,345501,642827,274497,1258948,,US,FL,
2020-07-10,,,52,10,134,4005,2879,5841,8652,911,25389,123321,15938,350277,651480,275409,1284337,,US,FL,
2020-07-11,,,52,9,137,4057,2889,5977,8694,889,25614,124330,15615,354895,660173,276299,1309950,,US,FL,
2020-07-12,,,53,9,140,4110,2899,6117,8731,868,25825,125284,15293,359347,668904,277167,1335774,,US,FL,
2020-07-13,,,54,9,143,4165,2909,6260,8763,847,26021,126184,14970,363626,677667,278015,1361795,,US,FL,
2020-07-14,,,55,9,146,4219,2918,6406,8792,826,26202,127028,14647,367727,686459,278842,1387996,,US,FL,
2020-07-15,,,56,9,149,4275,2928,6555,8815,805,26367,127814,14325,371642,695274,279647,1414362,,US,FL,
2020-07-16,,,56,9,152,4331,2937,6707,8835,785,26517,128542,14004,375365,704109,280432,1440878,,US,FL,
2020-07-17,,,57,9,155,4388,2946,6861,8850,764,26650,129210,13684,378888,712959,281197,1467528,,US,FL,
2020-07-18,,,58,9,158,4446,2955,7019,8860,744,26767,129817,13366,382205,721819,281942,1494294,,US,FL,
