date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-10-14,,,1.85749558499,0,7,4608.01698977,4445,4969,525,82,2152,7687,1288,29817,580255,347962,912087,,US,CT,
2020-10-15,,,1.85005894425,0,7,4609.86704872,4445,4976,528,81,2183,7710,1281,30137,580783,348044,914269,,US,CT,
2020-10-16,,,1.84328397969,0,7,4611.7103327,4446,4983,531,81,2213,7736,1272,30474,581314,348125,916481,,US,CT,
2020-10-17,,,1.83716882275,0,7,4613.54750152,4446,4990,534,80,2241,7764,1264,30826,581848,348206,918721,,US,CT,
2020-10-18,,,1.83171190859,0,7,4615.37921343,4446,4997,537,80,2256,7794,1256,31179,582384,348286,920977,,US,CT,
2020-10-19,,,1.82691179598,0,7,4617.20612522,4447,5003,540,80,2271,7827,1248,31537,582924,348366,923248,,US,CT,
2020-10-20,,,1.82276725159,0,7,4619.02889248,4447,5010,543,79,2288,7862,1242,31901,583468,348445,925535,,US,CT,
2020-10-21,,,1.81927714314,0,7,4620.84816962,4447,5017,547,79,2304,7899,1235,32215,584015,348525,927838,,US,CT,
2020-10-22,,,1.81643939064,0,7,4622.66460901,4448,5024,551,78,2337,7939,1228,32558,584565,348604,930175,,US,CT,
2020-10-23,,,1.81425100326,0,7,4624.47886001,4448,5031,554,78,2371,7981,1222,32928,585120,348682,932545,,US,CT,
2020-10-24,,,1.81270833285,0,7,4626.29156835,4448,5038,558,77,2437,8025,1216,33355,585678,348760,934981,,US,CT,
2020-10-25,,,1.81180671209,0,7,4628.10337506,4449,5044,562,77,2453,8071,1209,33772,586240,348837,937434,,US,CT,
2020-10-26,,,1.81154113532,0,7,4629.91491619,4449,5051,567,77,2469,8120,1202,34178,586807,348914,939902,,US,CT,
2020-10-27,,,1.81190735032,0,7,4631.72682354,4449,5058,571,76,2483,8170,1195,34570,587378,348991,942385,,US,CT,
2020-10-28,,,1.81290063784,0,7,4633.53972418,4449,5064,575,76,2504,8223,1188,34953,587953,349068,944888,,US,CT,
2020-10-29,,,1.81451550953,0,7,4635.35423969,4450,5071,580,76,2531,8278,1181,35332,588533,349144,947419,,US,CT,
2020-10-30,,,1.81674727442,0,7,4637.17098696,4450,5078,585,75,2581,8335,1175,35731,589118,349220,949999,,US,CT,
2020-10-31,,,1.81959113203,0,7,4638.9905781,4450,5085,590,75,2629,8394,1170,36147,589708,349295,952627,,US,CT,
2020-11-01,,,1.82304141888,0,8,4640.81361952,4451,5092,595,74,2677,8455,1164,36583,590302,349370,955304,,US,CT,
2020-02-25,,,,,,,,,61,25,75,61,25,75,61,25,75,1.88206087168,US,DC,
2020-02-26,,,,,,,,,61,25,75,122,50,150,122,50,150,1.88087559593,US,DC,
2020-02-27,,,,,,,,,61,25,75,183,75,225,183,75,225,1.88061298379,US,DC,
2020-02-28,,,,,,,,,61,25,75,244,100,300,244,100,300,1.88029213294,US,DC,
2020-02-29,,,,,,,,,61,25,75,305,125,375,305,125,375,1.87990009983,US,DC,
2020-03-01,,,,,,,,,61,25,75,365,150,450,365,150,450,1.87942104911,US,DC,
2020-03-02,,,,,,,,,61,25,75,426,175,525,426,175,525,1.87883559908,US,DC,
2020-03-03,,,,,,,,,61,25,75,487,200,600,487,200,600,1.87812001416,US,DC,
2020-03-04,,,,,,,,,61,25,75,548,225,675,548,225,675,1.8772452055,US,DC,
2020-03-05,,,,,,,,,173,74,225,722,299,900,722,299,900,1.87553776325,US,DC,
2020-03-06,,,,,,,,,173,74,225,894,374,1124,894,374,1124,1.87415009424,US,DC,
2020-03-07,,,,,,,,,182,79,239,1076,454,1363,1076,454,1363,1.87232137165,US,DC,
2020-03-08,,,,,,,,,202,89,268,1279,543,1630,1279,543,1630,1.87013513095,US,DC,
2020-03-09,,,,,,,,,244,109,328,1523,652,1957,1523,652,1957,1.86749546828,US,DC,
2020-03-10,,,,,,,,,309,140,422,1832,793,2379,1832,793,2379,1.86428701117,US,DC,
2020-03-11,,,,,,,,,360,166,498,2131,934,2801,2192,959,2876,1.86035454208,US,DC,
2020-03-12,,,,,,,,,406,189,567,2476,1098,3293,2598,1148,3443,1.85550909782,US,DC,
2020-03-13,,,,,,,,,462,218,654,2877,1292,3871,3060,1367,4096,1.84957016652,US,DC,
2020-03-14,,,,,,,,,529,255,761,3346,1523,4557,3589,1623,4857,1.84229352525,US,DC,
2020-03-15,,,,,,,,,615,301,898,3899,1800,5379,4204,1925,5754,1.83334685863,US,DC,
2020-03-16,,,,,,,,,705,353,1045,4544,2128,6349,4909,2278,6799,1.8223083988,US,DC,
2020-03-17,,,,,,,,,799,408,1202,5282,2511,7476,5708,2686,8001,1.80864353561,US,DC,
2020-03-18,,,,,,,,,901,471,1377,6121,2958,8777,6609,3158,9377,1.79171131915,US,DC,
2020-03-19,,,,,,,,,1013,546,1573,7073,3479,10274,7622,3704,10949,1.77074964476,US,DC,
2020-03-20,1,1,,,,,,,1137,629,1790,8037,4034,11839,8759,4334,12739,1.74490233367,US,DC,
2020-03-21,-1,0,,,,,,,1267,698,2014,9131,4657,13629,10025,5032,14753,1.71331847528,US,DC,
2020-03-22,2,2,,,,,,,1397,767,2198,10346,5345,15588,11423,5799,16950,1.67532937471,US,DC,
2020-03-23,0,2,,,,,,,1526,843,2372,11670,6100,17693,12949,6643,19322,1.63068050568,US,DC,
2020-03-24,0,2,,,,,,,1651,920,2538,13077,6911,19903,14600,7563,21859,1.5797228639,US,DC,
2020-03-25,0,2,,,,,,,1769,996,2710,14537,7767,22191,16369,8560,24569,1.52346320939,US,DC,
2020-03-26,1,3,,,,,,,1876,1079,2830,16052,8680,24523,18244,9639,27398,1.46343549424,US,DC,
2020-03-27,0,3,,,,,,,1968,1154,2911,17614,9645,26867,20213,10794,30309,1.4014535947,US,DC,
2020-03-28,1,4,,,,,,,2046,1234,2929,19198,10661,29142,22258,12029,33237,1.33935683986,US,DC,
2020-03-29,1,5,,,,,,,2107,1309,2987,20776,11715,31367,24365,13338,36224,1.27882153812,US,DC,
2020-03-30,4,9,,,,,,,2152,1379,2934,22313,12793,33403,26517,14718,39157,1.22125401922,US,DC,
2020-03-31,0,9,,,,,,,2182,1412,2993,23791,13853,35351,28700,16131,42149,1.16774784907,US,DC,
2020-04-01,0,9,,,,,,,2198,1423,3070,25190,14868,37218,30898,17555,45218,1.11908047727,US,DC,
2020-04-02,3,12,,,,,,,2201,1462,3042,26490,15858,38883,33098,19017,48260,1.07572836219,US,DC,
2020-04-03,3,15,,,,,,,2192,1476,2997,27669,16789,40308,35290,20494,51256,1.03788570149,US,DC,
2020-04-04,6,21,,,,,,,2174,1485,2968,28706,17645,41485,37464,21979,54224,1.00548252583,US,DC,
2020-04-05,1,22,,,,,,,2149,1490,2883,29588,18437,42354,39613,23470,57106,0.978211025454,US,DC,
2020-04-06,2,24,,,,,,,2117,1499,2838,30307,19170,42994,41730,24970,59944,0.955574146095,US,DC,
2020-04-07,-2,22,,,,,,,2081,1490,2837,30862,19817,43459,43811,26460,62780,0.936959317197,US,DC,
2020-04-08,5,27,,,,,,,2042,1485,2784,31253,20382,43705,45853,27946,65564,0.921721073807,US,DC,
2020-04-09,5,32,,,,,,,1999,1474,2704,31483,20860,43699,47852,29420,68268,0.909249195507,US,DC,
2020-04-10,6,38,,,,,,,1955,1445,2617,31563,21226,43486,49808,30866,70884,0.899009080062,US,DC,
2020-04-11,9,47,,,,,,,1910,1423,2532,31505,21494,43108,51718,32289,73416,0.890555622903,US,DC,
2020-04-12,3,50,,,,,,,1864,1413,2468,31323,21673,42647,53582,33702,75884,0.883529640564,US,DC,
2020-04-13,2,52,,,,,,,1818,1395,2383,31034,21759,42043,55399,35098,78266,0.877646099261,US,DC,
2020-04-14,15,67,,,,,,,1771,1367,2297,30653,21747,41406,57170,36466,80563,0.872680332534,US,DC,
2020-04-15,5,72,,,,,,,1725,1342,2238,30195,21677,40652,58895,37808,82800,0.868455339237,US,DC,
2020-04-16,9,81,,,,,,,1679,1320,2160,29676,21573,39742,60573,39128,84960,0.864831243974,US,DC,
2020-04-17,5,86,,,,,,,1633,1298,2083,29108,21409,38783,62207,40427,87042,0.861696992652,US,DC,
2020-04-18,5,91,,,,,,,1588,1275,2007,28505,21208,37793,63795,41702,89049,0.858963964154,US,DC,
2020-04-19,5,96,,,,,,,1544,1255,1942,27875,20978,36767,65339,42958,90990,0.856561094044,US,DC,
2020-04-20,9,105,,,,,,,1501,1229,1859,27227,20717,35744,66840,44187,92849,0.854431146805,US,DC,
2020-04-21,7,112,,,,,,,1459,1200,1788,26569,20418,34693,68299,45388,94637,0.852527848416,US,DC,
2020-04-22,15,127,,,,,,,1417,1153,1740,25905,20081,33596,69716,46541,96376,0.850813663277,US,DC,
2020-04-23,12,139,,,,,,,1377,1108,1708,25240,19703,32520,71093,47650,98084,0.849258056767,US,DC,
2020-04-24,14,153,,,,,,,1337,1067,1677,24578,19296,31492,72430,48717,99760,0.847836126829,US,DC,
2020-04-25,12,165,,,,,,,1298,1017,1645,23921,18868,30520,73728,49735,101404,0.846527518539,US,DC,
2020-04-26,13,178,,,,,,,1261,967,1612,23271,18413,29600,74989,50703,103016,0.845315557845,US,DC,
2020-04-27,7,185,,,,,,,1224,920,1565,22631,17920,28697,76213,51623,104580,0.844186556853,US,DC,
2020-04-28,5,190,,,,,,,1188,874,1533,22002,17399,27847,77401,52498,106113,0.843129254653,US,DC,
2020-04-29,15,205,,,,,,,1153,831,1499,21384,16863,27049,78554,53330,107611,0.842134365933,US,DC,
2020-04-30,19,224,,,,,,,1119,791,1453,20779,16312,26264,79674,54121,109063,0.841194215723,US,DC,
2020-05-01,7,231,,,,,,,1086,752,1408,20186,15744,25511,80760,54873,110471,0.840302443184,US,DC,
2020-05-02,9,240,,,,,,,1054,715,1365,19607,15161,24793,81814,55588,111835,0.839453760993,US,DC,
2020-05-03,11,251,,,,,,,1023,680,1339,19042,14566,24126,82837,56268,113174,0.838643759618,US,DC,
2020-05-04,7,258,,,,,,,992,646,1314,18490,13957,23498,83829,56915,114488,0.837868747998,US,DC,
2020-05-05,6,264,,,,,,,963,614,1289,17952,13342,22927,84792,57529,115776,0.837125623735,US,DC,
2020-05-06,13,277,,,,,,,934,584,1263,17427,12726,22402,85726,58114,117039,0.83641176727,US,DC,
2020-05-07,8,285,,,,,,,906,556,1229,16915,12128,21892,86631,58670,118267,0.835724955541,US,DC,
2020-05-08,19,304,,,,,,,878,528,1205,16417,11549,21388,87510,59199,119471,0.835050234078,US,DC,
2020-05-09,7,311,,,,,,,852,502,1180,15932,10984,20892,88362,59702,120651,0.83439909044,US,DC,
2020-05-10,12,323,,,,,,,826,478,1156,15459,10445,20403,89188,60180,121807,0.833772093592,US,DC,
2020-05-11,5,328,,,,,,,801,454,1132,14999,9932,19924,89988,60635,122939,0.833172170542,US,DC,
2020-05-12,8,336,,,,,,,776,432,1109,14552,9444,19467,90765,61067,124047,0.83259326364,US,DC,
2020-05-13,14,350,,,,,,,753,411,1085,14116,8980,19019,91517,61478,125131,0.832038337686,US,DC,
2020-05-14,8,358,,,,,,,729,390,1062,13692,8539,18582,92247,61869,126192,0.831509405955,US,DC,
2020-05-15,10,368,,,,,,,707,371,1039,13280,8120,18168,92954,62241,127231,0.830996462529,US,DC,
2020-05-16,7,375,,,,,,,685,353,1016,12879,7721,17776,93638,62594,128246,0.830499185684,US,DC,
2020-05-17,8,383,,,,,,,664,335,990,12488,7342,17401,94302,62930,129236,0.830017292458,US,DC,
2020-05-18,9,392,,,,,,,643,319,965,12108,6981,17027,94945,63249,130201,0.829550540491,US,DC,
2020-05-19,8,400,,,,,,,623,303,941,11739,6637,16654,95568,63552,131141,0.829098738174,US,DC,
2020-05-20,7,407,,,,,,,603,287,916,11379,6311,16282,96171,63840,132057,0.828661756962,US,DC,
2020-05-21,5,412,,,,,,,584,273,893,11029,5999,15912,96755,64114,132950,0.828239547646,US,DC,
2020-05-22,6,418,,,,,,,565,259,873,10689,5703,15555,97320,64373,133822,0.827832162292,US,DC,
2020-05-23,9,427,,,,,,,547,246,852,10357,5420,15203,97867,64620,134674,0.827439781939,US,DC,
2020-05-24,5,432,,,,,,,529,233,832,10035,5151,14855,98396,64853,135506,0.82706275345,US,DC,
2020-05-25,8,440,,,,,,,512,221,813,9721,4894,14512,98909,65075,136318,0.826701638134,US,DC,
2020-05-26,0,440,,,,,,,496,210,794,9416,4650,14173,99404,65285,137111,0.826357275712,US,DC,
2020-05-27,5,445,,,,,,,480,199,777,9120,4417,13842,99884,65485,137888,0.826030868859,US,DC,
2020-05-28,8,453,,,,,,,465,189,761,8832,4196,13517,100349,65675,138648,0.825724049043,US,DC,
2020-05-29,7,460,,,,,,,450,180,744,8552,3985,13200,100799,65855,139391,0.825438704572,US,DC,
2020-05-30,2,462,,,,,,,436,171,726,8281,3785,12887,101235,66027,140117,0.825177946014,US,DC,
2020-05-31,4,466,,,,,,,422,163,708,8018,3595,12578,101657,66190,140824,0.824945935783,US,DC,
2020-06-01,2,468,,,,,,,409,155,689,7763,3415,12277,102065,66345,141512,0.824748223018,US,DC,
2020-06-02,2,470,,,,,,,396,148,671,7516,3244,11983,102461,66494,142183,0.824592169649,US,DC,
2020-06-03,3,473,,,,,,,383,141,655,7277,3082,11697,102844,66635,142837,0.824487539654,US,DC,
2020-06-04,2,475,,,,,,,372,134,640,7045,2929,11420,103216,66770,143477,0.824447327857,US,DC,
2020-06-05,4,479,,,,,,,360,128,625,6822,2785,11152,103576,66899,144101,0.824488751461,US,DC,
2020-06-06,4,483,,,,,,,349,123,610,6605,2648,10888,103925,67022,144710,0.824634527745,US,DC,
2020-06-07,6,489,,,,,,,339,117,595,6397,2520,10631,104264,67140,145305,0.824914543705,US,DC,
2020-06-08,2,491,,,,,,,328,112,581,6196,2399,10380,104592,67253,145886,0.825367974286,US,DC,
2020-06-09,4,495,,,,,,,319,108,568,6002,2286,10135,104911,67361,146453,0.826045959348,US,DC,
2020-06-10,4,499,,,,,,,310,103,555,5816,2179,9897,105221,67465,147007,0.827014862898,US,DC,
2020-06-11,3,502,,,,,,,301,99,542,5637,2080,9662,105521,67565,147549,0.828360100113,US,DC,
2020-06-12,4,506,,,,,,,292,95,531,5465,1985,9432,105814,67660,148079,0.83019037147,US,DC,
2020-06-13,5,511,,,,,,,285,92,519,5300,1897,9207,106099,67753,148598,0.832641856698,US,DC,
2020-06-14,4,515,,,,,,,277,88,509,5141,1814,8990,106376,67842,149106,0.835881436396,US,DC,
2020-06-15,0,515,,,,,,,271,85,499,4991,1737,8782,106647,67927,149605,0.840107234661,US,DC,
2020-06-16,5,520,,,,,,,265,83,491,4847,1665,8583,106912,68010,150095,0.845543707542,US,DC,
2020-06-17,3,523,,,,,,,260,80,484,4711,1597,8396,107172,68091,150578,0.852427313426,US,DC,
2020-06-18,4,527,,,,,,,255,79,478,4582,1535,8219,107427,68171,151056,0.860978128795,US,DC,
2020-06-19,3,530,,,,,,,252,78,475,4463,1479,8054,107679,68249,151530,0.871354036377,US,DC,
2020-06-20,1,531,,,,,,,249,77,472,4351,1427,7902,107927,68327,152002,0.883589418655,US,DC,
2020-06-21,2,533,,,,,,,247,77,474,4249,1381,7765,108175,68404,152475,0.897530988723,US,DC,
2020-06-22,2,535,,,,,,,246,76,476,4157,1340,7646,108421,68481,152951,0.912796557573,US,DC,
2020-06-23,2,537,,,,,,,246,76,482,4074,1304,7547,108666,68557,153433,0.928787908117,US,DC,
2020-06-24,4,541,,,,,,,246,75,488,4001,1271,7467,108913,68633,153920,0.944773725717,US,DC,
2020-06-25,2,543,,,,,,,247,76,497,3939,1244,7409,109160,68709,154416,0.96002325592,US,DC,
2020-06-26,3,546,,,,,,,249,76,506,3887,1221,7373,109408,68786,154922,0.973939814062,US,DC,
2020-06-27,2,548,,,,,,,251,77,517,3845,1202,7360,109659,68863,155438,0.986143344978,US,DC,
2020-06-28,2,550,,,,,,,253,77,531,3813,1188,7371,109912,68941,155969,0.996482868435,US,DC,
2020-06-29,1,551,,,,,,,256,78,544,3792,1178,7406,110168,69020,156512,1.00499490663,US,DC,
2020-06-30,0,551,,,,,,,258,79,560,3779,1171,7467,110426,69099,157072,1.01183912609,US,DC,
2020-07-01,2,553,,,,,,,262,79,576,3776,1168,7553,110688,69179,157648,1.01723697782,US,DC,
2020-07-02,1,554,,,,,,,265,81,593,3781,1168,7663,110953,69260,158241,1.0214259181,US,DC,
2020-07-03,1,555,,,,,,,268,82,611,3794,1172,7796,111221,69343,158851,1.02463109516,US,DC,
2020-07-04,2,557,,,,,,,272,83,629,3814,1177,7951,111493,69427,159480,1.02705109681,US,DC,
2020-07-05,2,559,,,,,,,276,82,648,3841,1182,8126,111769,69509,160128,1.02885310718,US,DC,
2020-07-06,2,561,,,,,,,280,81,666,3874,1186,8319,112048,69590,160793,1.03017350301,US,DC,
2020-07-07,0,561,,,,,,,284,81,684,3912,1191,8527,112332,69672,161477,1.03112111587,US,DC,
2020-07-08,3,564,,,,,,,288,81,702,3954,1196,8746,112620,69753,162178,1.0317814579,US,DC,
2020-07-09,4,568,,,,,,,292,79,720,4000,1199,8979,112913,69833,162898,1.03222097779,US,DC,
2020-07-10,0,568,,,,,,,297,77,739,4050,1201,9221,113210,69911,163637,1.03249090181,US,DC,
2020-07-11,0,568,,,,,,,302,76,758,4103,1201,9473,113512,69988,164394,1.0326188442,US,DC,
2020-07-12,0,568,,,,,,,306,77,777,4159,1201,9733,113818,70065,165171,1.03256184077,US,DC,
2020-07-13,0,568,,,,,,,311,78,796,4217,1201,9999,114129,70143,165967,1.03241437389,US,DC,
2020-07-14,0,568,,,,,,,316,77,818,4278,1201,10272,114445,70221,166784,1.03217556385,US,DC,
2020-07-15,3,571,,,,,,,321,78,839,4341,1200,10551,114767,70299,167622,1.03177287134,US,DC,
2020-07-16,3,574,,,,,,,326,78,860,4405,1199,10834,115093,70378,168482,1.03126343567,US,DC,
2020-07-17,3,577,,,,,,,332,79,883,4472,1197,11124,115425,70457,169364,1.0306206418,US,DC,
2020-07-18,1,578,,,,,,,337,78,906,4541,1192,11419,115762,70536,170270,1.02981282673,US,DC,
2020-07-19,0,578,,,,,,,342,77,929,4611,1186,11719,116104,70613,171199,1.02870423673,US,DC,
2020-07-20,1,579,,,,,,,347,76,951,4682,1180,12022,116451,70690,172149,1.02730537045,US,DC,
2020-07-21,1,580,,,,,,,352,75,975,4755,1174,12330,116804,70765,173123,1.0255339261,US,DC,
2020-07-22,0,580,,,,,,,357,74,997,4829,1167,12643,117161,70840,174119,1.0232990189,US,DC,
2020-07-23,1,581,,,,,,,362,73,1017,4902,1160,12957,117523,70914,175135,1.0205118603,US,DC,
2020-07-24,0,581,,,,,,,366,72,1034,4976,1153,13271,117889,70987,176168,1.01710325913,US,DC,
2020-07-25,0,581,,,,,,,370,72,1054,5050,1147,13586,118260,71059,177222,1.01304528317,US,DC,
2020-07-26,,,0.773955685555,0,2,581.773955686,581,583,374,71,1073,5122,1142,13901,118634,71130,178295,,US,DC,
2020-07-27,,,0.759637959817,0,2,582.533593645,581,585,377,70,1085,5192,1135,14208,119010,71200,179379,,US,DC,
2020-07-28,,,0.746371833393,0,2,583.279965479,581,586,379,69,1101,5260,1126,14513,119389,71270,180479,,US,DC,
2020-07-29,,,0.734044717851,0,2,584.014010197,581,588,381,68,1113,5325,1117,14808,119771,71338,181592,,US,DC,
2020-07-30,,,0.7225545609,0,2,584.736564758,582,590,382,67,1113,5386,1107,15083,120153,71406,182705,,US,DC,
2020-07-31,,,0.711809054398,0,2,585.448373812,582,591,383,67,1115,5443,1095,15338,120536,71474,183819,,US,DC,
2020-08-01,,,0.701725005308,0,2,586.150098817,582,593,384,66,1121,5495,1082,15576,120920,71540,184939,,US,DC,
2020-08-02,,,0.692830361599,0,2,586.842929179,582,595,383,65,1117,5542,1070,15787,121303,71606,186056,,US,DC,
2020-08-03,,,0.686842481307,0,2,587.52977166,582,596,383,65,1114,5582,1057,15971,121686,71671,187169,,US,DC,
2020-08-04,,,0.683354925322,0,2,588.213126585,583,598,381,64,1109,5616,1046,16130,122067,71736,188278,,US,DC,
2020-08-05,,,0.682045811706,0,2,588.895172397,583,599,380,64,1097,5643,1035,16252,122447,71800,189374,,US,DC,
2020-08-06,,,0.68260553016,0,2,589.577777927,583,601,378,64,1090,5663,1024,16345,122824,71865,190464,,US,DC,
2020-08-07,,,0.684763628592,0,2,590.262541556,583,603,375,64,1070,5676,1015,16398,123199,71929,191533,,US,DC,
2020-08-08,,,0.68828129107,0,2,590.950822847,583,605,372,64,1058,5682,1006,16423,123571,71993,192591,,US,DC,
2020-08-09,,,0.692944074298,0,2,591.643766921,584,606,368,63,1051,5680,998,16420,123940,72057,193642,,US,DC,
2020-08-10,,,0.69855581259,0,2,592.342322734,584,608,365,63,1047,5671,990,16394,124304,72120,194688,,US,DC,
2020-08-11,,,0.704934128433,0,2,593.047256862,584,610,361,62,1043,5655,982,16352,124665,72183,195731,,US,DC,
2020-08-12,,,0.711907249825,0,2,593.759164112,584,612,356,61,1042,5631,974,16294,125021,72245,196773,,US,DC,
2020-08-13,,,0.719311780366,0,2,594.478475892,584,614,352,61,1032,5602,967,16212,125372,72306,197804,,US,DC,
2020-08-14,,,0.726992179255,0,2,595.205468072,584,616,347,61,1013,5566,960,16112,125719,72367,198816,,US,DC,
2020-08-15,,,0.734801189361,0,2,595.940269261,585,618,342,60,994,5525,954,15991,126061,72428,199810,,US,DC,
2020-08-16,,,0.742599924721,0,3,596.682869186,585,620,337,60,975,5478,948,15846,126398,72489,200785,,US,DC,
2020-08-17,,,0.750258401034,0,3,597.433127587,585,622,332,60,958,5427,943,15687,126730,72549,201742,,US,DC,
2020-08-18,,,0.757656000312,0,3,598.190783587,585,624,327,59,942,5371,937,15515,127057,72609,202684,,US,DC,
2020-08-19,,,0.764682131017,0,3,598.955465718,585,626,322,58,927,5311,931,15333,127378,72667,203610,,US,DC,
2020-08-20,,,0.771236574006,0,3,599.726702292,585,628,317,57,898,5248,923,15133,127695,72724,204507,,US,DC,
2020-08-21,,,0.77723002103,0,3,600.503932313,586,630,312,56,884,5183,915,14927,128007,72781,205391,,US,DC,
2020-08-22,,,0.782584474324,0,3,601.286516788,586,633,307,55,871,5115,907,14728,128314,72837,206261,,US,DC,
2020-08-23,,,0.787233366754,0,3,602.073750154,586,635,302,55,859,5045,898,14529,128616,72892,207119,,US,DC,
2020-08-24,,,0.79112137361,0,3,602.864871528,586,637,298,54,848,4974,889,14326,128914,72946,207967,,US,DC,
2020-08-25,,,0.794204019687,0,3,603.659075548,586,639,293,53,836,4903,879,14115,129207,73000,208803,,US,DC,
2020-08-26,,,0.796447264782,0,3,604.455522812,586,642,289,53,820,4832,871,13891,129497,73054,209622,,US,DC,
2020-08-27,,,0.797827183284,0,3,605.253349996,586,644,285,53,810,4761,862,13660,129781,73107,210432,,US,DC,
2020-08-28,,,0.798329753273,0,3,606.051679749,587,646,281,52,801,4690,853,13429,130062,73160,211233,,US,DC,
2020-08-29,,,0.797950746384,0,3,606.849630495,587,648,277,52,790,4620,845,13206,130339,73212,212022,,US,DC,
2020-08-30,,,0.796695651548,0,3,607.646326147,587,651,273,52,777,4551,836,12989,130612,73264,212799,,US,DC,
2020-08-31,,,0.794579532609,0,3,608.440905679,587,653,269,51,767,4484,827,12781,130882,73316,213565,,US,DC,
2020-09-01,,,0.791622095764,0,3,609.232527775,587,655,266,51,755,4418,818,12578,131148,73367,214320,,US,DC,
2020-09-02,,,0.78784264509,0,3,610.02037042,587,657,262,50,747,4353,809,12383,131410,73418,215066,,US,DC,
2020-09-03,,,0.783284420246,0,3,610.803654841,587,660,259,50,734,4291,802,12191,131669,73469,215800,,US,DC,
2020-09-04,,,0.777996767987,0,3,611.581651609,588,662,256,50,723,4230,795,12016,131925,73519,216523,,US,DC,
2020-09-05,,,0.772033896444,0,3,612.353685505,588,664,253,50,710,4171,788,11842,132178,73570,217232,,US,DC,
2020-09-06,,,0.765453584643,0,3,613.11913909,588,666,250,49,701,4114,782,11672,132428,73619,217933,,US,DC,
2020-09-07,,,0.758315912175,0,3,613.877455002,588,668,247,49,692,4059,777,11506,132675,73669,218624,,US,DC,
2020-09-08,,,0.750682045236,0,3,614.628137047,588,670,244,49,681,4005,772,11339,132919,73718,219305,,US,DC,
2020-09-09,,,0.74261611289,0,3,615.37075316,588,673,242,49,673,3953,767,11176,133161,73767,219978,,US,DC,
2020-09-10,,,0.734183607273,0,3,616.104936767,588,675,239,48,664,3903,762,11020,133400,73816,220641,,US,DC,
2020-09-11,,,0.725450128168,0,3,616.830386895,589,677,236,47,656,3855,757,10865,133636,73864,221296,,US,DC,
2020-09-12,,,0.716480468759,0,3,617.546867364,589,679,234,47,648,3808,751,10711,133870,73911,221943,,US,DC,
2020-09-13,,,0.707335147714,0,3,618.254202512,589,681,232,46,636,3763,746,10558,134102,73958,222579,,US,DC,
2020-09-14,,,0.698067926834,0,2,618.952270439,589,683,230,46,627,3719,740,10408,134332,74005,223206,,US,DC,
2020-09-15,,,0.688729570376,0,2,619.641000009,589,685,228,46,619,3677,734,10259,134559,74051,223824,,US,DC,
2020-09-16,,,0.679367582733,0,2,620.320367592,589,687,225,46,608,3637,729,10112,134785,74097,224431,,US,DC,
2020-09-17,,,0.670022791572,0,2,620.990390383,589,689,224,46,602,3598,725,9967,135008,74144,225033,,US,DC,
2020-09-18,,,0.660732254612,0,2,621.651122638,589,690,222,46,595,3561,720,9827,135230,74190,225627,,US,DC,
2020-09-19,,,0.651528900658,0,2,622.302651539,590,692,220,46,592,3525,716,9696,135450,74236,226219,,US,DC,
2020-09-20,,,0.642438981735,0,2,622.94509052,590,694,218,45,583,3490,711,9570,135668,74282,226802,,US,DC,
2020-09-21,,,0.633485870473,0,2,623.578576391,590,696,217,45,576,3457,707,9445,135885,74327,227377,,US,DC,
2020-09-22,,,0.624689876781,0,2,624.203266268,590,698,215,45,569,3425,703,9322,136100,74373,227946,,US,DC,
2020-09-23,,,0.616068549921,0,2,624.819334818,590,699,214,44,564,3395,699,9205,136314,74418,228510,,US,DC,
2020-09-24,,,0.607633680674,0,2,625.426968498,590,701,212,44,570,3365,694,9102,136526,74462,229079,,US,DC,
2020-09-25,,,0.599394893961,0,2,626.026363392,590,703,211,44,572,3338,690,9010,136737,74507,229650,,US,DC,
2020-09-26,,,0.59136004927,0,2,626.617723441,590,705,210,44,570,3311,687,8924,136947,74551,230220,,US,DC,
2020-09-27,,,0.583535431465,0,2,627.201258873,590,706,209,43,566,3286,683,8842,137156,74595,230785,,US,DC,
2020-09-28,,,0.575925672346,0,2,627.777184545,591,708,208,43,561,3262,680,8767,137364,74639,231346,,US,DC,
2020-09-29,,,0.568533682987,0,2,628.345718228,591,709,207,43,565,3239,677,8705,137571,74682,231910,,US,DC,
2020-09-30,,,0.561361041694,0,2,628.90707927,591,711,206,43,567,3218,674,8653,137777,74725,232476,,US,DC,
2020-10-01,,,0.554408383072,0,2,629.461487653,591,713,205,42,565,3197,670,8610,137982,74768,233041,,US,DC,
2020-10-02,,,0.547675584093,0,2,630.009163237,591,714,204,42,561,3178,667,8569,138186,74811,233602,,US,DC,
2020-10-03,,,0.541161905009,0,2,630.550325142,591,716,204,42,566,3160,663,8541,138390,74853,234168,,US,DC,
2020-10-04,,,0.534866005314,0,2,631.085191147,591,717,203,42,575,3143,659,8523,138593,74895,234742,,US,DC,
