date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-06-25,4,971,,,,,,,775,33,1723,10026,493,21542,202893,84856,398612,1.08420214629,Japan,ALL,
2020-06-26,0,971,,,,,,,794,33,1772,10234,493,22104,203688,84889,400384,1.08601825737,Japan,ALL,
2020-06-27,0,971,,,,,,,814,33,1824,10454,492,22696,204502,84922,402207,1.08752299883,Japan,ALL,
2020-06-28,1,972,,,,,,,834,33,1873,10686,492,23312,205336,84955,404080,1.08876656414,Japan,ALL,
2020-06-29,0,972,,,,,,,855,33,1929,10929,492,23956,206191,84989,406008,1.0897919893,Japan,ALL,
2020-06-30,0,972,,,,,,,877,33,1987,11183,492,24628,207068,85022,407995,1.09063585499,Japan,ALL,
2020-07-01,4,976,,,,,,,899,33,2047,11447,493,25328,207968,85055,410042,1.09132903813,Japan,ALL,
2020-07-02,1,977,,,,,,,922,32,2109,11722,494,26055,208890,85088,412150,1.09189745404,Japan,ALL,
2020-07-03,0,977,,,,,,,946,32,2172,12007,494,26809,209835,85121,414321,1.09236275397,Japan,ALL,
2020-07-04,0,977,,,,,,,970,33,2238,12302,494,27590,210805,85154,416558,1.09274295909,Japan,ALL,
2020-07-05,0,977,,,,,,,995,33,2305,12607,495,28399,211800,85187,418863,1.09305302337,Japan,ALL,
2020-07-06,1,978,,,,,,,1021,32,2375,12921,495,29235,212821,85220,421237,1.09330532471,Japan,ALL,
2020-07-07,3,981,,,,,,,1047,32,2446,13246,495,30098,213868,85252,423683,1.09351008771,Japan,ALL,
2020-07-08,1,982,,,,,,,1074,32,2520,13581,494,30990,214942,85285,426203,1.09367574407,Japan,ALL,
2020-07-09,0,982,,,,,,,1102,33,2596,13926,495,31910,216044,85318,428799,1.09380923731,Japan,ALL,
2020-07-10,0,982,,,,,,,1128,33,2669,14279,495,32856,217172,85351,431468,1.09108734213,Japan,ALL,
2020-07-11,0,982,,,,,,,1154,33,2745,14639,495,33829,218326,85385,434212,1.08835134597,Japan,ALL,
2020-07-12,1,983,,,,,,,1181,33,2822,15006,495,34827,219508,85418,437033,1.08560524788,Japan,ALL,
2020-07-13,1,984,,,,,,,1209,33,2900,15381,495,35854,220717,85451,439933,1.08285229227,Japan,ALL,
2020-07-14,0,984,,,,,,,1236,33,2980,15761,496,36904,221953,85485,442912,1.08009513041,Japan,ALL,
2020-07-15,0,984,,,,,,,1263,32,3059,16148,495,37976,223216,85517,445971,1.07733592771,Japan,ALL,
2020-07-16,,,2,0,5,986,984,989,1290,32,3140,16539,495,39069,224507,85550,449110,,Japan,ALL,
2020-07-17,,,2,0,5,988,984,993,1317,32,3221,16934,495,40182,225824,85583,452331,,Japan,ALL,
2020-07-18,,,2,0,5,990,984,998,1345,32,3304,17333,495,41313,227169,85616,455634,,Japan,ALL,
2020-07-19,,,2,0,5,992,984,1003,1372,32,3388,17735,494,42463,228540,85648,459021,,Japan,ALL,
2020-07-20,,,2,0,6,995,984,1008,1399,32,3475,18139,494,43633,229939,85681,462496,,Japan,ALL,
2020-07-21,,,2,0,6,997,984,1014,1425,32,3563,18543,493,44821,231364,85713,466058,,Japan,ALL,
2020-07-22,,,3,0,6,1000,984,1019,1452,31,3652,18948,492,46026,232816,85745,469709,,Japan,ALL,
2020-07-23,,,3,0,6,1002,984,1025,1478,31,3742,19352,491,47248,234294,85776,473450,,Japan,ALL,
2020-07-24,,,3,0,7,1005,984,1032,1505,31,3833,19755,489,48484,235799,85807,477282,,Japan,ALL,
2020-07-25,,,3,0,7,1008,984,1038,1531,30,3925,20157,486,49739,237329,85838,481206,,Japan,ALL,
2020-07-26,,,3,0,7,1011,985,1045,1556,30,4019,20559,484,51013,238886,85869,485224,,Japan,ALL,
2020-07-27,,,3,0,8,1014,985,1052,1582,30,4107,20959,481,52298,240467,85899,489331,,Japan,ALL,
2020-07-28,,,3,0,8,1017,985,1060,1607,29,4195,21357,477,53593,242074,85929,493525,,Japan,ALL,
2020-07-29,,,3,0,8,1020,985,1067,1631,29,4287,21753,473,54900,243706,85958,497812,,Japan,ALL,
2020-07-30,,,3,0,9,1024,985,1075,1656,28,4378,22145,469,56219,245361,85987,502189,,Japan,ALL,
2020-07-31,,,3,0,9,1027,985,1084,1680,28,4469,22535,465,57548,247041,86016,506658,,Japan,ALL,
2020-08-01,,,4,0,9,1031,985,1092,1703,28,4560,22921,460,58887,248745,86044,511218,,Japan,ALL,
2020-08-02,,,4,0,9,1034,985,1101,1727,27,4651,23303,455,60235,250471,86071,515869,,Japan,ALL,
2020-08-03,,,4,0,9,1038,985,1109,1749,27,4743,23680,450,61590,252221,86099,520611,,Japan,ALL,
2020-08-04,,,4,0,9,1042,985,1118,1772,26,4834,24053,444,62949,253992,86125,525444,,Japan,ALL,
2020-08-05,,,4,0,10,1046,986,1128,1793,26,4925,24421,439,64312,255785,86152,530369,,Japan,ALL,
2020-08-06,,,4,0,10,1049,986,1137,1815,26,5048,24784,433,65708,257600,86178,535417,,Japan,ALL,
2020-08-07,,,4,0,10,1053,986,1146,1835,26,5095,25141,428,67061,259435,86204,540511,,Japan,ALL,
2020-08-08,,,4,0,10,1057,986,1156,1855,25,5140,25492,422,68368,261290,86230,545650,,Japan,ALL,
2020-08-09,,,4,0,10,1061,986,1166,1875,25,5182,25836,417,69626,263165,86256,550831,,Japan,ALL,
2020-08-10,,,4,0,11,1065,986,1176,1894,25,5336,26174,412,70943,265060,86281,556167,,Japan,ALL,
2020-08-11,,,4,0,11,1070,986,1187,1913,24,5422,26505,406,72259,266972,86306,561589,,Japan,ALL,
2020-08-12,,,4,0,11,1074,986,1197,1931,24,5508,26829,401,73572,268903,86330,567097,,Japan,ALL,
2020-08-13,,,4,0,11,1078,986,1208,1948,24,5593,27146,396,74878,270851,86355,572690,,Japan,ALL,
2020-08-14,,,4,0,12,1082,986,1219,1965,24,5678,27456,391,76178,272817,86379,578367,,Japan,ALL,
2020-08-15,,,4,0,12,1087,987,1230,1982,23,5761,27758,386,77470,274799,86402,584127,,Japan,ALL,
2020-08-16,,,4,0,12,1091,987,1242,1998,23,5843,28052,382,78752,276797,86426,589969,,Japan,ALL,
2020-08-17,,,4,0,12,1096,987,1253,2014,23,5924,28339,378,80025,278810,86449,595893,,Japan,ALL,
2020-08-18,,,5,0,12,1100,987,1265,2029,23,6004,28618,373,81286,280839,86473,601896,,Japan,ALL,
2020-08-19,,,5,0,13,1105,987,1277,2043,22,6082,28890,369,82534,282882,86495,607978,,Japan,ALL,
2020-08-20,,,5,0,13,1110,987,1289,2057,22,6160,29153,365,83769,284939,86518,614137,,Japan,ALL,
2020-08-21,,,5,0,13,1114,987,1302,2070,22,6235,29409,362,84956,287009,86540,620372,,Japan,ALL,
2020-08-22,,,5,0,13,1119,987,1315,2083,22,6310,29657,358,86171,289092,86563,626682,,Japan,ALL,
2020-08-23,,,5,0,13,1124,987,1328,2095,22,6382,29897,354,87414,291187,86585,633064,,Japan,ALL,
2020-08-24,,,5,0,14,1129,987,1341,2111,22,6636,30132,351,88868,293298,86607,639699,,Japan,ALL,
2020-08-25,,,5,0,14,1134,987,1354,2126,21,6643,30364,348,90175,295423,86629,646342,,Japan,ALL,
2020-08-26,,,5,0,14,1139,987,1368,2140,21,6652,30591,344,91405,297564,86651,652993,,Japan,ALL,
2020-08-27,,,5,0,15,1144,987,1382,2155,21,6663,30815,341,92560,299718,86672,659656,,Japan,ALL,
2020-08-28,,,5,0,15,1149,988,1397,2170,21,6677,31037,339,93644,301888,86694,666333,,Japan,ALL,
2020-08-29,,,5,0,15,1154,988,1411,2186,20,6693,31257,335,94659,304074,86714,673026,,Japan,ALL,
2020-08-30,,,5,0,15,1160,988,1426,2202,20,6712,31477,332,95611,306276,86735,679737,,Japan,ALL,
2020-08-31,,,5,0,15,1165,988,1441,2218,20,6734,31697,329,96501,308494,86756,686470,,Japan,ALL,
2020-09-01,,,5,0,16,1170,988,1456,2235,20,6757,31919,326,97335,310729,86776,693227,,Japan,ALL,
2020-09-02,,,5,0,16,1176,988,1471,2252,20,7192,32143,324,98522,312982,86797,700418,,Japan,ALL,
2020-09-03,,,5,0,16,1181,988,1487,2270,20,7294,32370,321,99734,315252,86817,707712,,Japan,ALL,
2020-09-04,,,6,0,16,1187,988,1503,2289,19,7404,32603,318,100979,317541,86837,715116,,Japan,ALL,
2020-09-05,,,6,0,17,1192,988,1519,2308,19,6816,32840,316,101559,319849,86857,721931,,Japan,ALL,
2020-09-06,,,6,0,17,1198,988,1535,2328,19,7088,33085,313,102337,322177,86877,729018,,Japan,ALL,
2020-09-07,,,6,0,17,1204,988,1552,2348,19,7252,33338,311,103206,324525,86896,736270,,Japan,ALL,
2020-09-08,,,6,0,17,1209,988,1569,2369,19,7424,33596,309,103994,326894,86916,743693,,Japan,ALL,
2020-09-09,,,6,0,18,1215,988,1586,2391,20,7622,33862,307,104973,329285,86936,751314,,Japan,ALL,
2020-09-10,,,6,0,18,1221,988,1603,2414,20,7732,34135,305,106054,331699,86956,759046,,Japan,ALL,
2020-09-11,,,6,0,18,1227,989,1621,2437,20,7846,34418,304,107236,334136,86977,766892,,Japan,ALL,
2020-09-12,,,6,0,18,1233,989,1638,2462,20,7963,34710,303,108522,336598,86997,774855,,Japan,ALL,
2020-09-13,,,6,0,18,1239,989,1656,2487,20,8084,35011,303,109914,339085,87018,782939,,Japan,ALL,
2020-09-14,,,6,0,19,1245,989,1675,2513,20,8274,35323,302,111476,341599,87038,791213,,Japan,ALL,
2020-09-15,,,6,0,19,1251,989,1694,2541,20,8474,35645,302,113216,344140,87058,799686,,Japan,ALL,
2020-09-16,,,6,0,19,1257,989,1713,2569,20,8682,35980,302,115141,346709,87079,808368,,Japan,ALL,
2020-09-17,,,6,0,20,1263,989,1732,2599,20,8894,36326,302,116844,349308,87099,817261,,Japan,ALL,
2020-09-18,,,6,0,20,1269,989,1751,2630,20,9101,36686,302,118651,351938,87119,826362,,Japan,ALL,
2020-09-19,,,6,0,20,1275,989,1770,2662,20,9318,37059,302,120565,354600,87140,835680,,Japan,ALL,
2020-09-20,,,6,0,20,1281,989,1789,2696,20,9559,37446,303,123308,357295,87160,845238,,Japan,ALL,
2020-09-21,,,6,0,20,1288,989,1808,2730,20,9744,37849,304,125964,360026,87181,854982,,Japan,ALL,
2020-09-22,,,6,0,20,1294,989,1827,2767,20,9978,38268,304,128690,362793,87201,864959,,Japan,ALL,
2020-09-23,,,6,0,20,1300,989,1847,2805,20,10033,38703,305,131299,365597,87221,874992,,Japan,ALL,
2020-09-24,,,6,0,20,1307,989,1867,2844,20,10093,39157,305,133771,368442,87241,885085,,Japan,ALL,
2020-09-25,,,6,0,21,1313,989,1888,2886,20,10228,39628,305,136267,371327,87262,895312,,Japan,ALL,
2020-09-26,,,7,0,20,1320,989,1907,2929,20,10433,40120,305,138853,374256,87282,905744,,Japan,ALL,
2020-09-27,,,7,0,20,1326,990,1926,2974,20,10645,40632,305,141534,377230,87302,916389,,Japan,ALL,
2020-09-28,,,7,0,21,1333,990,1947,3021,20,10867,41166,305,144317,380251,87323,927255,,Japan,ALL,
2020-09-29,,,7,0,21,1340,990,1968,3070,20,11099,41723,305,147142,383321,87344,938354,,Japan,ALL,
2020-09-30,,,7,0,22,1347,990,1989,3121,20,11343,42303,305,150011,386443,87364,949697,,Japan,ALL,
2020-10-01,,,7,0,22,1353,990,2011,3175,20,11599,42909,306,152928,389618,87385,961295,,Japan,ALL,
2020-10-02,,,7,0,23,1360,990,2033,3231,20,11867,43541,306,155900,392849,87406,973161,,Japan,ALL,
2020-10-03,,,7,0,23,1367,990,2055,3290,20,12122,44201,307,158921,396139,87427,985283,,Japan,ALL,
2020-10-04,,,7,0,23,1374,990,2078,3351,20,12458,44891,307,162061,399490,87447,997741,,Japan,ALL,
2020-10-05,,,7,0,24,1381,990,2101,3415,20,12786,45610,307,165288,402906,87468,1010526,,Japan,ALL,
2020-10-06,,,7,0,24,1389,990,2125,3482,20,13130,46362,307,168675,406388,87489,1023656,,Japan,ALL,
2020-10-07,,,7,0,25,1396,990,2150,3552,20,13492,47148,308,172189,409940,87509,1037147,,Japan,ALL,
2020-10-08,,,7,0,25,1403,990,2175,3625,20,13868,47968,308,176023,413565,87530,1051014,,Japan,ALL,
2020-10-09,,,7,0,26,1411,990,2200,3700,20,14825,48823,309,180755,417265,87551,1065839,,Japan,ALL,
2020-10-10,,,8,0,27,1418,990,2226,3779,20,15371,49716,309,185897,421044,87571,1081209,,Japan,ALL,
2020-10-11,,,8,0,27,1426,990,2253,3860,20,15939,50648,309,191404,424904,87592,1097148,,Japan,ALL,
2020-10-12,,,8,0,28,1434,990,2281,3944,20,16528,51618,309,197287,428848,87612,1113675,,Japan,ALL,
2020-10-13,,,8,0,29,1441,990,2309,4032,20,17131,52629,309,203552,432880,87633,1130806,,Japan,ALL,
2020-10-14,,,8,0,29,1449,990,2338,4123,20,17754,53682,309,210207,437004,87653,1148560,,Japan,ALL,
2020-10-15,,,8,0,29,1457,991,2366,4218,20,18400,54779,309,217264,441222,87674,1166960,,Japan,ALL,
2020-10-16,,,8,0,29,1466,991,2395,4316,20,19070,55920,309,224735,445538,87694,1186029,,Japan,ALL,
2020-10-17,,,8,0,30,1474,991,2425,4418,20,19763,57107,308,232631,449956,87715,1205792,,Japan,ALL,
2020-10-18,,,8,0,30,1482,991,2455,4524,20,20479,58341,308,240988,454480,87735,1226271,,Japan,ALL,
2020-10-19,,,9,0,31,1491,991,2485,4634,20,21218,59624,307,249748,459115,87755,1247488,,Japan,ALL,
2020-10-20,,,9,0,32,1499,991,2516,4749,20,21993,60957,307,258955,463863,87776,1269481,,Japan,ALL,
2020-10-21,,,9,0,32,1508,991,2548,4867,20,22798,62342,307,268623,468730,87796,1292279,,Japan,ALL,
2020-10-22,,,9,0,33,1517,991,2581,4990,20,23630,63780,307,278762,473720,87817,1315908,,Japan,ALL,
2020-10-23,,,9,0,34,1526,991,2614,5117,20,24489,65272,307,289383,478837,87837,1340397,,Japan,ALL,
2020-10-24,,,9,0,35,1536,991,2649,5249,20,25376,66821,307,299933,484086,87858,1365772,,Japan,ALL,
2020-10-25,,,9,0,36,1545,991,2684,5386,20,26291,68428,307,310854,489472,87879,1392063,,Japan,ALL,
2020-10-26,,,10,0,36,1555,991,2719,5528,20,27236,70096,307,322151,495000,87900,1419298,,Japan,ALL,
2020-10-27,,,10,0,37,1564,991,2756,5675,20,28211,71827,308,333834,500676,87921,1447508,,Japan,ALL,
2020-10-28,,,10,0,38,1574,991,2794,5828,21,29217,73623,308,345919,506504,87942,1476725,,Japan,ALL,
2020-10-29,,,10,0,39,1585,991,2833,5986,21,30254,75486,309,358419,512490,87963,1506979,,Japan,ALL,
2020-10-30,,,10,0,41,1595,991,2873,6150,21,31324,77419,310,371343,518640,87984,1538303,,Japan,ALL,
2020-10-31,,,11,0,43,1606,991,2916,6320,21,32428,79422,311,384701,524960,88006,1570730,,Japan,ALL,
2020-11-01,,,11,0,45,1616,992,2960,6496,21,33565,81499,312,398502,531456,88027,1604294,,Japan,ALL,
2020-03-11,,,,,,,,,39,30,50,39,30,50,39,30,50,1.93109443417,Kuwait,ALL,
2020-03-12,,,,,,,,,39,30,50,79,60,100,79,60,100,1.93034278572,Kuwait,ALL,
2020-03-13,,,,,,,,,39,30,50,118,90,150,118,90,150,1.93017648714,Kuwait,ALL,
2020-03-14,,,,,,,,,39,30,50,158,120,200,158,120,200,1.92997342739,Kuwait,ALL,
2020-03-15,,,,,,,,,39,30,50,197,150,250,197,150,250,1.92972549545,Kuwait,ALL,
2020-03-16,,,,,,,,,39,30,50,237,180,300,237,180,300,1.92942279801,Kuwait,ALL,
2020-03-17,,,,,,,,,39,30,50,276,210,350,276,210,350,1.92905327116,Kuwait,ALL,
2020-03-18,,,,,,,,,39,30,50,316,240,400,316,240,400,1.92860220916,Kuwait,ALL,
2020-03-19,,,,,,,,,39,30,50,355,270,450,355,270,450,1.92805169295,Kuwait,ALL,
2020-03-20,,,,,,,,,115,83,160,470,353,610,470,353,610,1.9272895682,Kuwait,ALL,
2020-03-21,,,,,,,,,114,83,159,584,437,768,584,437,768,1.92645868001,Kuwait,ALL,
2020-03-22,,,,,,,,,121,88,170,705,525,938,705,525,938,1.92542594002,Kuwait,ALL,
2020-03-23,,,,,,,,,135,97,193,840,622,1130,840,622,1130,1.92417393441,Kuwait,ALL,
2020-03-24,,,,,,,,,164,116,240,1003,739,1370,1003,739,1370,1.92265284763,Kuwait,ALL,
2020-03-25,,,,,,,,,209,146,314,1212,886,1683,1212,886,1683,1.92080269047,Kuwait,ALL,
2020-03-26,,,,,,,,,245,170,373,1417,1027,2006,1457,1057,2056,1.91854887885,Kuwait,ALL,
2020-03-27,,,,,,,,,277,191,429,1655,1188,2385,1734,1248,2485,1.91580161265,Kuwait,ALL,
2020-03-28,,,,,,,,,318,216,499,1934,1375,2833,2052,1465,2983,1.91246052578,Kuwait,ALL,
2020-03-29,,,,,,,,,367,247,586,2262,1593,3369,2419,1713,3569,1.90840181239,Kuwait,ALL,
2020-03-30,,,,,,,,,431,286,696,2653,1849,4014,2850,1999,4264,1.90347224979,Kuwait,ALL,
2020-03-31,,,,,,,,,499,327,814,3112,2147,4778,3349,2327,5078,1.89748615291,Kuwait,ALL,
2020-04-01,,,,,,,,,571,371,940,3644,2488,5667,3920,2698,6017,1.89021796367,Kuwait,ALL,
2020-04-02,,,,,,,,,653,419,1078,4257,2877,6695,4573,3117,7095,1.88139738722,Kuwait,ALL,
2020-04-03,,,,,,,,,745,473,1234,4963,3321,7879,5318,3591,8329,1.87069741057,Kuwait,ALL,
2020-04-04,1,1,,,,,,,852,534,1409,5700,3771,9128,6170,4125,9737,1.857722797,Kuwait,ALL,
2020-04-05,0,1,,,,,,,970,602,1595,6556,4291,10564,7140,4728,11331,1.8420026524,Kuwait,ALL,
2020-04-06,0,1,,,,,,,1098,676,1823,7533,4879,12217,8238,5405,13154,1.82299183919,Kuwait,ALL,
2020-04-07,0,1,,,,,,,1236,756,2097,8635,5538,14121,9474,6161,15250,1.80009263435,Kuwait,ALL,
2020-04-08,0,1,,,,,,,1384,843,2375,9855,6265,16256,10858,7005,17625,1.77270841989,Kuwait,ALL,
2020-04-09,0,1,,,,,,,1541,937,2639,11187,7056,18581,12399,7942,20263,1.7403384063,Kuwait,ALL,
2020-04-10,0,1,,,,,,,1703,1038,2868,12645,7924,21076,14101,8981,23131,1.70270126734,Kuwait,ALL,
2020-04-11,0,1,,,,,,,1866,1146,3066,14233,8879,23713,15967,10127,26197,1.65984321791,Kuwait,ALL,
2020-04-12,0,1,,,,,,,2026,1228,3246,15941,9891,26460,17993,11356,29443,1.61217484341,Kuwait,ALL,
2020-04-13,1,2,,,,,,,2180,1309,3496,17754,10952,29370,20173,12665,32938,1.5604150403,Kuwait,ALL,
2020-04-14,1,3,,,,,,,2325,1387,3646,19649,12053,32320,22499,14053,36584,1.50547981771,Kuwait,ALL,
2020-04-15,0,3,,,,,,,2458,1461,3712,21608,13187,35218,24957,15515,40295,1.4483806608,Kuwait,ALL,
2020-04-16,0,3,,,,,,,2574,1531,3861,23611,14348,38139,27531,17047,44156,1.39017185093,Kuwait,ALL,
2020-04-17,2,5,,,,,,,2673,1603,3998,25631,15532,41060,30204,18650,48154,1.33194156196,Kuwait,ALL,
2020-04-18,1,6,,,,,,,2750,1668,4049,27636,16728,43874,32954,20319,52202,1.2748141817,Kuwait,ALL,
2020-04-19,1,7,,,,,,,2808,1720,4100,29592,17913,46565,35762,22039,56301,1.21993179056,Kuwait,ALL,
2020-04-20,2,9,,,,,,,2845,1766,4130,31466,19077,49100,38606,23805,60431,1.16839810765,Kuwait,ALL,
2020-04-21,2,11,,,,,,,2862,1802,4159,33231,20203,51435,41469,25608,64589,1.12118351398,Kuwait,ALL,
2020-04-22,2,13,,,,,,,2864,1829,4099,34858,21276,53437,44332,27437,68687,1.07900683083,Kuwait,ALL,
2020-04-23,1,14,,,,,,,2851,1847,4176,36325,22280,55238,47183,29285,72862,1.04223344972,Kuwait,ALL,
2020-04-24,1,15,,,,,,,2826,1851,4112,37610,23194,56711,50009,31137,76974,1.01084117014,Kuwait,ALL,
2020-04-25,4,19,,,,,,,2792,1839,4010,38700,23995,57852,52801,32976,80983,0.984477674557,Kuwait,ALL,
2020-04-26,1,20,,,,,,,2751,1823,3982,39584,24672,58768,55551,34800,84965,0.962581595293,Kuwait,ALL,
2020-04-27,2,22,,,,,,,2703,1801,3942,40261,25245,59463,58255,36602,88906,0.944511335788,Kuwait,ALL,
2020-04-28,1,23,,,,,,,2651,1779,3882,40732,25715,59849,60906,38381,92787,0.929640374562,Kuwait,ALL,
2020-04-29,1,24,,,,,,,2596,1757,3793,41002,26085,59997,63501,40138,96580,0.917408698682,Kuwait,ALL,
2020-04-30,2,26,,,,,,,2538,1720,3642,41082,26343,59927,66039,41858,100222,0.907340255328,Kuwait,ALL,
2020-05-01,4,30,,,,,,,2479,1680,3492,40986,26491,59557,68518,43538,103713,0.899041027756,Kuwait,ALL,
2020-05-02,3,33,,,,,,,2418,1664,3343,40732,26552,58902,70936,45203,107055,0.892188900612,Kuwait,ALL,
2020-05-03,5,38,,,,,,,2357,1642,3205,40339,26526,58058,73293,46845,110260,0.886521627126,Kuwait,ALL,
2020-05-04,2,40,,,,,,,2297,1603,3076,39828,26409,57034,75590,48448,113335,0.881825695647,Kuwait,ALL,
2020-05-05,0,40,,,,,,,2236,1574,2962,39220,26217,55866,77827,50023,116296,0.877926970823,Kuwait,ALL,
2020-05-06,2,42,,,,,,,2177,1555,2892,38535,25970,54600,80004,51578,119188,0.87468313389,Kuwait,ALL,
2020-05-07,2,44,,,,,,,2118,1541,2835,37789,25682,53336,82122,53120,122023,0.871977656899,Kuwait,ALL,
2020-05-08,3,47,,,,,,,2060,1503,2777,36999,25339,51937,84182,54624,124799,0.869715000466,Kuwait,ALL,
2020-05-09,2,49,,,,,,,2004,1470,2719,36177,24957,50544,86186,56094,127517,0.86781676506,Kuwait,ALL,
2020-05-10,9,58,,,,,,,1948,1436,2629,35333,24554,49164,88134,57531,130146,0.866218584307,Kuwait,ALL,
2020-05-11,7,65,,,,,,,1894,1381,2488,34477,24111,47670,90028,58912,132634,0.86486760101,Kuwait,ALL,
2020-05-12,10,75,,,,,,,1842,1334,2437,33615,23644,46165,91870,60246,135070,0.863720406525,Kuwait,ALL,
2020-05-13,7,82,,,,,,,1790,1290,2385,32754,23156,44668,93660,61537,137455,0.862741352858,Kuwait,ALL,
2020-05-14,6,88,,,,,,,1740,1248,2282,31899,22648,43157,95400,62786,139737,0.861901167144,Kuwait,ALL,
2020-05-15,8,96,,,,,,,1691,1220,2224,31052,22147,41739,97091,64006,141960,0.861175812972,Kuwait,ALL,
2020-05-16,11,107,,,,,,,1644,1194,2173,30217,21661,40420,98735,65200,144132,0.860545554056,Kuwait,ALL,
2020-05-17,5,112,,,,,,,1598,1168,2122,29397,21166,39199,100333,66369,146254,0.85999418427,Kuwait,ALL,
2020-05-18,6,118,,,,,,,1553,1142,2072,28592,20666,38066,101885,67512,148325,0.859508394694,Kuwait,ALL,
2020-05-19,3,121,,,,,,,1509,1102,2023,27805,20165,37013,103395,68614,150348,0.859077253504,Kuwait,ALL,
2020-05-20,3,124,,,,,,,1467,1065,1976,27035,19655,36027,104862,69679,152323,0.858691778797,Kuwait,ALL,
2020-05-21,5,129,,,,,,,1426,1026,1929,26284,19126,35064,106288,70705,154251,0.858344587868,Kuwait,ALL,
2020-05-22,9,138,,,,,,,1386,979,1883,25552,18564,34112,107673,71685,156134,0.858029609367,Kuwait,ALL,
2020-05-23,10,148,,,,,,,1347,940,1838,24838,18001,33173,109020,72625,157971,0.857741847166,Kuwait,ALL,
2020-05-24,8,156,,,,,,,1309,902,1795,24144,17433,32249,110330,73527,159766,0.857477186704,Kuwait,ALL,
2020-05-25,9,165,,,,,,,1273,865,1754,23468,16862,31374,111602,74393,161520,0.857219521223,Kuwait,ALL,
2020-05-26,7,172,,,,,,,1237,835,1714,22811,16316,30600,112839,75229,163233,0.856979663785,Kuwait,ALL,
2020-05-27,3,175,,,,,,,1202,807,1674,22172,15789,29837,114042,76036,164906,0.856755026775,Kuwait,ALL,
2020-05-28,10,185,,,,,,,1169,772,1634,21551,15271,29086,115211,76809,166540,0.856549436767,Kuwait,ALL,
2020-05-29,9,194,,,,,,,1136,738,1596,20947,14761,28400,116347,77547,168136,0.856359542984,Kuwait,ALL,
2020-05-30,11,205,,,,,,,1104,706,1559,20360,14247,27735,117451,78253,169694,0.856186041745,Kuwait,ALL,
2020-05-31,7,212,,,,,,,1074,675,1522,19790,13728,27084,118525,78929,171216,0.856051380578,Kuwait,ALL,
2020-06-01,8,220,,,,,,,1044,645,1486,19236,13205,26449,119568,79574,172702,0.855924547357,Kuwait,ALL,
2020-06-02,6,226,,,,,,,1015,617,1451,18698,12679,25828,120583,80191,174152,0.855806235076,Kuwait,ALL,
2020-06-03,4,230,,,,,,,986,589,1417,18174,12167,25221,121569,80781,175569,0.855697323636,Kuwait,ALL,
2020-06-04,6,236,,,,,,,959,563,1383,17666,11666,24628,122528,81345,176951,0.855598913306,Kuwait,ALL,
2020-06-05,8,244,,,,,,,932,539,1350,17172,11179,24049,123460,81885,178300,0.85551237221,Kuwait,ALL,
2020-06-06,10,254,,,,,,,906,517,1322,16693,10717,23489,124366,82402,179622,0.855439393836,Kuwait,ALL,
2020-06-07,10,264,,,,,,,881,495,1305,16226,10273,22955,125247,82898,180926,0.855382066766,Kuwait,ALL,
2020-06-08,5,269,,,,,,,856,471,1287,15773,9842,22447,126103,83370,182213,0.855342959707,Kuwait,ALL,
2020-06-09,4,273,,,,,,,832,449,1265,15333,9425,21958,126935,83819,183477,0.855325223181,Kuwait,ALL,
2020-06-10,2,275,,,,,,,809,428,1234,14905,9019,21479,127745,84248,184711,0.855332712021,Kuwait,ALL,
2020-06-11,4,279,,,,,,,787,410,1218,14490,8621,21023,128532,84658,185929,0.855370132786,Kuwait,ALL,
2020-06-12,6,285,,,,,,,766,392,1203,14087,8241,20591,129298,85050,187131,0.855443214213,Kuwait,ALL,
2020-06-13,4,289,,,,,,,745,375,1174,13696,7878,20169,130042,85425,188305,0.855558876908,Kuwait,ALL,
2020-06-14,7,296,,,,,,,725,358,1156,13316,7530,19767,130767,85784,189460,0.855725578939,Kuwait,ALL,
2020-06-15,2,298,,,,,,,705,343,1142,12947,7198,19386,131472,86128,190601,0.855953552982,Kuwait,ALL,
2020-06-16,5,303,,,,,,,686,328,1127,12590,6881,19027,132159,86456,191728,0.856255144099,Kuwait,ALL,
2020-06-17,3,306,,,,,,,668,314,1113,12244,6579,18688,132827,86771,192840,0.85664519481,Kuwait,ALL,
2020-06-18,2,308,,,,,,,651,301,1099,11909,6290,18371,133478,87072,193939,0.857141482178,Kuwait,ALL,
2020-06-19,5,313,,,,,,,634,288,1086,11584,6015,18074,134112,87361,195024,0.857765206055,Kuwait,ALL,
2020-06-20,6,319,,,,,,,618,276,1072,11270,5752,17796,134730,87637,196096,0.858541498537,Kuwait,ALL,
2020-06-21,7,326,,,,,,,602,265,1059,10966,5500,17533,135332,87903,197155,0.859499938062,Kuwait,ALL,
2020-06-22,4,330,,,,,,,588,254,1047,10673,5259,17276,135920,88158,198201,0.860675031521,Kuwait,ALL,
