date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-06-01,1,165,,,,,,,71,26,145,1158,425,2449,24833,14450,37348,0.8744992958,0.71396452889,1.06564147322,Canada,ALL,British Columbia
2020-06-02,0,165,,,,,,,71,27,145,1140,418,2406,24904,14478,37492,0.890514025676,0.721541509366,1.09680573799,Canada,ALL,British Columbia
2020-06-03,1,166,,,,,,,72,27,146,1124,413,2369,24976,14505,37637,0.906624860769,0.731866154007,1.12206129242,Canada,ALL,British Columbia
2020-06-04,0,166,,,,,,,72,27,149,1112,409,2338,25048,14533,37786,0.922581130636,0.756657690169,1.14182517034,Canada,ALL,British Columbia
2020-06-05,1,167,,,,,,,73,28,150,1102,407,2313,25121,14561,37935,0.938142138078,0.766557547456,1.15687218333,Canada,ALL,British Columbia
2020-06-06,0,167,,,,,,,74,28,151,1096,407,2293,25196,14590,38086,0.953084888523,0.796970628995,1.16808969822,Canada,ALL,British Columbia
2020-06-07,0,167,,,,,,,75,29,152,1093,408,2278,25271,14620,38238,0.967202957046,0.79735832823,1.17632152878,Canada,ALL,British Columbia
2020-06-08,0,167,,,,,,,77,30,153,1093,410,2266,25347,14650,38391,0.980300690403,0.797519854739,1.18229230151,Canada,ALL,British Columbia
2020-06-09,0,167,,,,,,,78,31,152,1095,415,2257,25425,14681,38543,0.992198033659,0.797513005165,1.18658606975,Canada,ALL,British Columbia
2020-06-10,0,167,,,,,,,79,32,153,1101,420,2252,25505,14714,38695,1.00275269566,0.797506292321,1.18964338967,Canada,ALL,British Columbia
2020-06-11,0,167,,,,,,,81,33,154,1109,427,2250,25586,14748,38849,1.01188827355,0.797499710229,1.19181456838,Canada,ALL,British Columbia
2020-06-12,1,168,,,,,,,83,35,157,1120,436,2253,25669,14783,39006,1.01960996182,0.79749325318,1.19338702907,Canada,ALL,British Columbia
2020-06-13,0,168,,,,,,,85,36,160,1133,446,2260,25753,14819,39165,1.02599902002,0.797486915707,1.19440129668,Canada,ALL,British Columbia
2020-06-14,0,168,,,,,,,86,37,162,1148,458,2271,25840,14857,39326,1.03119103396,0.797480692573,1.19517770428,Canada,ALL,British Columbia
2020-06-15,0,168,,,,,,,88,38,163,1166,470,2286,25928,14895,39489,1.03534919039,0.797474578767,1.19569116585,Canada,ALL,British Columbia
2020-06-16,0,168,,,,,,,90,38,166,1185,483,2307,26018,14934,39654,1.03869821171,0.797468569503,1.19639542989,Canada,ALL,British Columbia
2020-06-17,0,168,,,,,,,92,39,169,1207,496,2331,26111,14974,39823,1.04122741716,0.797462660207,1.19606372606,Canada,ALL,British Columbia
2020-06-18,0,168,,,,,,,95,40,176,1229,509,2361,26205,15015,39998,1.04318747524,0.797456846504,1.19553476532,Canada,ALL,British Columbia
2020-06-19,0,168,,,,,,,97,41,178,1254,523,2391,26302,15057,40176,1.04468941407,0.797451124211,1.19545979125,Canada,ALL,British Columbia
2020-06-20,0,168,,,,,,,99,43,181,1280,538,2422,26401,15100,40357,1.04582276519,0.797445489326,1.19574173724,Canada,ALL,British Columbia
2020-06-21,0,168,,,,,,,101,44,188,1307,554,2458,26503,15144,40544,1.04670509231,0.79743993802,1.19616110405,Canada,ALL,British Columbia
2020-06-22,1,169,,,,,,,104,45,194,1336,569,2500,26607,15190,40738,1.04724204617,0.797434466636,1.19600996011,Canada,ALL,British Columbia
2020-06-23,1,170,,,,,,,106,46,199,1365,586,2546,26713,15236,40936,1.04761984287,0.797441962312,1.19626091369,Canada,ALL,British Columbia
2020-06-24,1,171,,,,,,,109,48,204,1396,602,2597,26822,15284,41140,1.04771801129,0.797436772171,1.19598683631,Canada,ALL,British Columbia
2020-06-25,2,173,,,,,,,111,49,209,1428,619,2653,26933,15333,41348,1.04762179829,0.797431651726,1.19582003874,Canada,ALL,British Columbia
2020-06-26,1,174,,,,,,,114,49,213,1461,634,2712,27047,15383,41560,1.04735089983,0.797436618769,1.19610661377,Canada,ALL,British Columbia
2020-06-27,0,174,,,,,,,117,49,218,1495,649,2773,27163,15432,41778,1.04678442049,0.797432805835,1.19599854489,Canada,ALL,British Columbia
2020-06-28,0,174,,,,,,,119,49,223,1529,662,2835,27282,15482,42000,1.04601827256,0.797429422841,1.19605199679,Canada,ALL,British Columbia
2020-06-29,0,174,,,,,,,122,49,227,1565,674,2901,27404,15531,42227,1.04490176463,0.797425473028,1.19575751342,Canada,ALL,British Columbia
2020-06-30,0,174,,,,,,,124,49,233,1601,685,2970,27529,15580,42459,1.04350118359,0.797421156738,1.19565249563,Canada,ALL,British Columbia
2020-07-01,0,174,,,,,,,127,49,239,1637,695,3043,27656,15630,42697,1.04182087996,0.797417088255,1.1956720822,Canada,ALL,British Columbia
2020-07-02,3,177,,,,,,,130,49,244,1675,705,3118,27785,15679,42941,1.03988555971,0.797414121049,1.19575038704,Canada,ALL,British Columbia
2020-07-03,0,177,,,,,,,132,48,250,1712,713,3192,27918,15728,43190,1.03778979228,0.797415642033,1.1961774831,Canada,ALL,British Columbia
2020-07-04,0,177,,,,,,,135,49,254,1750,720,3268,28052,15777,43443,1.03543144911,0.797412521069,1.19595625078,Canada,ALL,British Columbia
2020-07-05,0,177,,,,,,,137,49,259,1788,726,3346,28190,15827,43702,1.03294385644,0.797409420958,1.19565468143,Canada,ALL,British Columbia
2020-07-06,6,183,,,,,,,140,49,264,1827,732,3422,28329,15877,43965,1.0303591817,0.797406340786,1.19528432166,Canada,ALL,British Columbia
2020-07-07,0,183,,,,,,,142,49,269,1865,736,3496,28472,15926,44234,1.02770533118,0.797403279678,1.19480383829,Canada,ALL,British Columbia
2020-07-08,3,186,,,,,,,145,48,274,1903,738,3571,28616,15975,44507,1.0250078038,0.797400236794,1.1943454863,Canada,ALL,British Columbia
2020-07-09,0,186,,,,,,,147,48,279,1942,738,3647,28763,16023,44786,1.02228924634,0.797397211335,1.19369422844,Canada,ALL,British Columbia
2020-07-10,1,187,,,,,,,149,47,286,1979,737,3724,28912,16070,45072,1.0195690327,0.797394202542,1.19284247907,Canada,ALL,British Columbia
2020-07-11,0,187,,,,,,,151,47,290,2017,734,3801,29064,16118,45361,1.01686552038,0.797391209687,1.19174239337,Canada,ALL,British Columbia
2020-07-12,0,187,,,,,,,154,47,290,2054,732,3874,29217,16165,45651,1.01419951002,0.797388232073,1.19035059429,Canada,ALL,British Columbia
2020-07-13,2,189,,,,,,,156,46,293,2091,729,3944,29373,16212,45943,1.01159461063,0.797385269032,1.18859431435,Canada,ALL,British Columbia
2020-07-14,0,189,,,,,,,158,46,296,2127,726,4013,29531,16258,46239,1.00907263656,0.797382319925,1.18638597828,Canada,ALL,British Columbia
2020-07-15,0,189,,,,,,,160,45,302,2162,723,4082,29691,16303,46540,1.00664702265,0.797379384142,1.18362223367,Canada,ALL,British Columbia
2020-07-16,0,189,,,,,,,162,45,306,2197,718,4150,29853,16349,46846,1.0043190338,0.797376461102,1.18009414955,Canada,ALL,British Columbia
2020-07-17,0,189,,,,,,,164,44,310,2231,714,4215,30017,16393,47155,1.00207894774,0.797373550248,1.17572956043,Canada,ALL,British Columbia
2020-07-18,0,189,,,,,,,166,44,314,2265,709,4280,30182,16437,47469,0.999910822526,0.797370474722,1.17039432284,Canada,ALL,British Columbia
2020-07-19,0,189,,,,,,,168,43,319,2298,704,4344,30350,16481,47787,0.997798067258,0.797366575336,1.16394879469,Canada,ALL,British Columbia
2020-07-20,0,189,,,,,,,169,44,324,2330,698,4409,30519,16525,48111,0.995727817534,0.797362695731,1.15627235318,Canada,ALL,British Columbia
2020-07-21,0,189,,,,,,,171,44,330,2361,692,4475,30691,16569,48440,0.993693471721,0.797358835041,1.14728463868,Canada,ALL,British Columbia
2020-07-22,0,189,,,,,,,173,44,338,2392,687,4544,30863,16614,48777,0.991695611826,0.797354992439,1.13882234882,Canada,ALL,British Columbia
2020-07-23,1,190,,,,,,,174,44,343,2422,683,4613,31038,16658,49120,0.989741794893,0.797351167134,1.13005118411,Canada,ALL,British Columbia
2020-07-24,0,190,,,,,,,176,44,346,2451,679,4680,31214,16703,49465,0.98784560963,0.79734735837,1.12034600001,Canada,ALL,British Columbia
2020-07-25,1,191,,,,,,,178,44,353,2479,676,4747,31391,16747,49818,0.986025182832,0.797343565423,1.11143127833,Canada,ALL,British Columbia
2020-07-26,0,191,,,,,,,179,44,359,2507,674,4816,31570,16792,50176,0.984301167628,0.797339787603,1.10272372222,Canada,ALL,British Columbia
2020-07-27,2,193,,,,,,,180,44,363,2533,671,4889,31751,16836,50539,0.982694274006,0.797336024248,1.09728317897,Canada,ALL,British Columbia
2020-07-28,1,194,,,,,,,182,44,370,2560,669,4966,31933,16881,50909,0.981222607864,0.797332274725,1.09725751799,Canada,ALL,British Columbia
2020-07-29,0,194,,,,,,,183,44,375,2585,666,5045,32116,16925,51284,0.97989930669,0.797328538431,1.09712819802,Canada,ALL,British Columbia
2020-07-30,0,194,,,,,,,184,43,380,2609,665,5124,32300,16969,51663,0.978730997085,0.797324814787,1.09710367084,Canada,ALL,British Columbia
2020-07-31,1,195,,,,,,,186,43,378,2633,663,5196,32486,17012,52041,0.977717384215,0.797321103241,1.09680846815,Canada,ALL,British Columbia
2020-08-01,0,195,,,,,,,187,43,383,2656,662,5269,32673,17056,52423,0.976851933439,0.797317403264,1.09675901129,Canada,ALL,British Columbia
2020-08-02,0,195,,,,,,,188,43,389,2679,662,5344,32861,17099,52812,0.9761233114,0.797313714351,1.09672280171,Canada,ALL,British Columbia
2020-08-03,0,195,,,,,,,190,43,397,2701,661,5422,33051,17143,53208,0.975517138433,0.797310036018,1.09668575288,Canada,ALL,British Columbia
2020-08-04,0,195,,,,,,,191,43,405,2723,660,5503,33242,17186,53613,0.975017661814,0.797306367804,1.09664784928,Canada,ALL,British Columbia
2020-08-05,0,195,,,,,,,192,43,409,2744,659,5582,33434,17229,54021,0.974609108146,0.797302709268,1.09660907516,Canada,ALL,British Columbia
2020-08-06,0,195,,,,,,,194,43,413,2764,658,5657,33628,17272,54434,0.974276626935,0.797299059985,1.09656941446,Canada,ALL,British Columbia
2020-08-07,0,195,,,,,,,195,43,416,2785,657,5730,33823,17316,54849,0.974006847225,0.797295419554,1.09652885084,Canada,ALL,British Columbia
2020-08-08,0,195,,,,,,,196,43,420,2805,656,5803,34019,17359,55268,0.973788125117,0.797291787587,1.0964873677,Canada,ALL,British Columbia
2020-08-09,0,195,,,,,,,198,43,427,2825,654,5878,34217,17402,55695,0.973610574315,0.797288163716,1.09644494812,Canada,ALL,British Columbia
2020-08-10,0,195,,,,,,,199,43,435,2846,653,5953,34416,17445,56129,0.973465962274,0.797284547586,1.09640157488,Canada,ALL,British Columbia
2020-08-11,0,195,,,,,,,201,42,444,2866,651,6033,34616,17488,56572,0.973347535443,0.797280938862,1.09635723049,Canada,ALL,British Columbia
2020-08-12,0,195,,,,,,,202,42,452,2886,650,6116,34818,17531,57024,0.973249817339,0.797277337219,1.09631189713,Canada,ALL,British Columbia
2020-08-13,1,196,,,,,,,203,42,461,2906,649,6202,35022,17574,57485,0.973168406707,0.79727374235,1.09626555667,Canada,ALL,British Columbia
2020-08-14,0,196,,,,,,,205,42,471,2927,647,6292,35227,17616,57955,0.973099790912,0.797270153959,1.09621819068,Canada,ALL,British Columbia
2020-08-15,0,196,,,,,,,206,42,480,2947,646,6394,35433,17659,58434,0.973041181569,0.797266571764,1.09616978039,Canada,ALL,British Columbia
2020-08-16,0,196,,,,,,,208,42,488,2968,645,6499,35641,17702,58922,0.9729903744,0.797262995495,1.09612030674,Canada,ALL,British Columbia
2020-08-17,0,196,,,,,,,210,42,496,2989,644,6606,35851,17744,59418,0.972945632447,0.797259424894,1.09606975029,Canada,ALL,British Columbia
2020-08-18,2,198,,,,,,,211,42,506,3011,643,6715,36062,17787,59923,0.972905590346,0.797255859715,1.09601809132,Canada,ALL,British Columbia
2020-08-19,0,198,,,,,,,213,42,515,3033,643,6825,36275,17829,60437,0.972869176815,0.797252299722,1.09596530972,Canada,ALL,British Columbia
2020-08-20,0,198,,,,,,,214,42,523,3055,642,6938,36489,17872,60959,0.972835552462,0.797248744689,1.09591382932,Canada,ALL,British Columbia
2020-08-21,4,202,,,,,,,216,42,533,3077,641,7059,36705,17914,61492,0.972804060235,0.797245194401,1.09586320138,Canada,ALL,British Columbia
2020-08-22,0,202,,,,,,,218,42,544,3100,640,7187,36923,17956,62035,0.972774186136,0.797241648651,1.09581147902,Canada,ALL,British Columbia
2020-08-23,0,202,,,,,,,219,42,555,3123,639,7322,37142,17998,62590,0.972745528222,0.797238107242,1.09575864234,Canada,ALL,British Columbia
2020-08-24,1,203,,,,,,,221,42,565,3147,638,7460,37363,18040,63154,0.973857037979,0.798598535225,1.09619368649,Canada,ALL,British Columbia
2020-08-25,0,203,,,,,,,223,41,576,3171,637,7601,37587,18082,63730,0.974973034361,0.799913749683,1.09662412106,Canada,ALL,British Columbia
2020-08-26,0,203,,,,,,,225,41,587,3196,636,7745,37812,18124,64316,0.976093311432,0.80123931568,1.09743500556,Canada,ALL,British Columbia
2020-08-27,,,0.599618471097,0,2,203.599618471,203,205,227,41,598,3221,635,7890,38040,18166,64913,0.97721772907,0.802567126751,1.09971738141,Canada,ALL,British Columbia
2020-08-28,,,0.59836628376,0,2,204.197984755,203,206,230,41,609,3247,634,8037,38269,18208,65521,0.978346177861,0.803897186439,1.10221615781,Canada,ALL,British Columbia
2020-08-29,,,0.596986418099,0,2,204.794971173,203,207,232,41,619,3274,632,8186,38501,18249,66140,0.979478571996,0.805229498115,1.10388435615,Canada,ALL,British Columbia
2020-08-30,,,0.595491516505,0,2,205.390462689,203,208,234,41,630,3302,631,8336,38735,18291,66770,0.98061484231,0.80656406479,1.1059115432,Canada,ALL,British Columbia
2020-08-31,,,0.59389312429,0,2,205.984355814,203,210,237,41,641,3331,630,8489,38972,18332,67410,0.981754931707,0.80790088909,1.10794884906,Canada,ALL,British Columbia
2020-09-01,,,0.592201636963,0,2,206.576557451,203,211,239,41,652,3361,629,8644,39211,18373,68061,0.982898796703,0.80923997395,1.11040477399,Canada,ALL,British Columbia
2020-09-02,,,0.59042629204,0,2,207.166983743,203,212,242,41,663,3392,627,8802,39453,18415,68724,0.984046404322,0.810581322553,1.11286495068,Canada,ALL,British Columbia
2020-09-03,,,0.588575191048,0,2,207.755558934,204,213,245,41,676,3423,626,8962,39698,18456,69399,0.985197728423,0.811924938121,1.11532933084,Canada,ALL,British Columbia
2020-09-04,,,0.586655351565,0,2,208.342214285,204,215,247,41,691,3457,625,9131,39945,18497,70090,0.986352747947,0.813270823896,1.11779786232,Canada,ALL,British Columbia
2020-09-05,,,0.584672774076,0,2,208.926887059,204,216,250,41,711,3491,624,9309,40196,18538,70800,0.987511444756,0.814408970488,1.12038162083,Canada,ALL,British Columbia
2020-09-06,,,0.582632518926,0,2,209.509519578,204,217,253,41,723,3527,623,9488,40449,18579,71523,0.988673803709,0.815078132877,1.12235287926,Canada,ALL,British Columbia
2020-09-07,,,0.580538788259,0,2,210.090058367,204,218,257,41,736,3564,622,9670,40706,18621,72259,0.989839812271,0.815412906858,1.12461950571,Canada,ALL,British Columbia
2020-09-08,,,0.578395008373,0,2,210.668453375,204,220,260,41,752,3602,621,9856,40966,18662,73010,0.991009459727,0.816626205705,1.12870277261,Canada,ALL,British Columbia
2020-09-09,,,0.576206467664,0,2,211.244659843,204,221,263,41,767,3642,620,10047,41229,18703,73777,0.992182736465,0.817841301353,1.1312776902,Canada,ALL,British Columbia
2020-09-10,,,0.580468817261,0,2,211.82512866,204,222,267,41,786,3683,619,10247,41495,18744,74563,0.993359633321,0.819058196023,1.13307010456,Canada,ALL,British Columbia
2020-09-11,,,0.584797948422,0,2,212.409926608,205,224,270,41,810,3726,619,10459,41765,18785,75372,0.99454014137,0.820276891938,1.13459498048,Canada,ALL,British Columbia
2020-09-12,,,0.589205709231,0,2,212.999132318,205,225,274,41,835,3770,618,10686,42039,18827,76207,0.995724251852,0.821497391337,1.13611989682,Canada,ALL,British Columbia
2020-09-13,,,0.593703427853,0,2,213.592835745,205,226,278,41,862,3816,618,10928,42317,18868,77068,0.99691195599,0.822719696472,1.13791026774,Canada,ALL,British Columbia
2020-09-14,,,0.598300267617,0,2,214.191136013,205,228,282,41,887,3864,618,11185,42599,18909,77954,0.998103244775,0.823943809612,1.13973664788,Canada,ALL,British Columbia
2020-09-15,,,0.603006585649,0,2,214.794142599,205,229,286,41,894,3913,618,11438,42885,18951,78847,0.999298108719,0.825169733033,1.14158410056,Canada,ALL,British Columbia
2020-09-16,,,0.607833878077,0,2,215.401976477,205,231,290,41,901,3964,618,11687,43175,18992,79748,1.00049653772,0.826397469018,1.14408688706,Canada,ALL,British Columbia
2020-09-17,,,0.612794481243,0,2,216.014770958,205,232,295,41,916,4017,618,11939,43470,19034,80663,1.00169852098,0.827627019858,1.14896761154,Canada,ALL,British Columbia
2020-09-18,,,0.617900919094,0,2,216.632671877,205,234,299,41,939,4071,619,12202,43770,19075,81601,1.00290404693,0.828858387852,1.15400650384,Canada,ALL,British Columbia
2020-09-19,,,0.623163083395,0,2,217.255834961,206,235,304,41,965,4128,619,12476,44074,19116,82565,1.00411310312,0.829862173737,1.15906551167,Canada,ALL,British Columbia
2020-09-20,,,0.628591551787,0,2,217.884426512,206,237,309,41,992,4187,619,12757,44383,19158,83557,1.00532567614,0.829499728252,1.16254055479,Canada,ALL,British Columbia
2020-09-21,,,0.634197680439,0,2,218.518624193,206,239,314,41,1020,4248,619,13054,44697,19199,84576,1.00654175146,0.82888182685,1.16716125827,Canada,ALL,British Columbia
2020-09-22,,,0.639993486587,0,2,219.158617679,206,240,320,41,1049,4311,619,13367,45017,19240,85625,1.00776131338,0.828264401919,1.17179930969,Canada,ALL,British Columbia
2020-09-23,,,0.645991298234,0,2,219.804608978,206,242,325,41,1079,4377,620,13695,45343,19282,86704,1.00898434492,0.827647453014,1.17645467908,Canada,ALL,British Columbia
2020-09-24,,,0.652198265058,0,2,220.456807243,206,244,331,41,1112,4445,620,14039,45674,19323,87815,1.01021082778,0.827030979688,1.18126552981,Canada,ALL,British Columbia
2020-09-25,,,0.65862247987,0,2,221.115429722,206,245,337,41,1146,4516,620,14398,46011,19364,88960,1.01144074217,0.826414981493,1.18410410896,Canada,ALL,British Columbia
2020-09-26,,,0.665272911736,0,2,221.780702634,206,247,344,41,1181,4589,620,14769,46355,19406,90141,1.01267406674,0.825635498612,1.18633958186,Canada,ALL,British Columbia
2020-09-27,,,0.672159165448,0,2,222.4528618,207,249,350,41,1218,4666,620,15152,46705,19447,91359,1.01391077848,0.82517391656,1.18857141356,Canada,ALL,British Columbia
2020-09-28,,,0.679290939948,0,2,223.13215274,207,251,357,41,1261,4745,620,15551,47062,19488,92619,1.01515085256,0.824569833188,1.19105350659,Canada,ALL,British Columbia
2020-09-29,,,0.68667741191,0,2,223.818830152,207,252,364,41,1299,4827,620,15964,47426,19530,93917,1.01639426228,0.823955731004,1.19261559109,Canada,ALL,British Columbia
2020-09-30,,,0.694327812427,0,2,224.513157964,207,254,372,41,1355,4913,620,16425,47798,19571,95272,1.01764097887,0.82334210169,1.19426657635,Canada,ALL,British Columbia
2020-10-01,,,0.70225189077,0,2,225.215409855,207,256,379,41,1408,5002,619,16932,48177,19612,96679,1.0188909714,0.822728944789,1.19606003338,Canada,ALL,British Columbia
2020-10-02,,,0.710459984351,0,2,225.925869839,207,258,387,40,1443,5094,619,17460,48564,19653,98122,1.02014420663,0.822116259845,1.20127622728,Canada,ALL,British Columbia
2020-10-03,,,0.718963028823,0,3,226.644832868,207,260,396,40,1480,5191,618,18001,48960,19694,99602,1.02140064882,0.821504046401,1.20675455859,Canada,ALL,British Columbia
2020-10-04,,,0.72777236344,0,3,227.372605231,207,262,405,40,1520,5291,617,18556,49365,19734,101121,1.02266404112,0.820892303999,1.21234851705,Canada,ALL,British Columbia
2020-10-05,,,0.736899791356,0,3,228.109505023,207,265,414,39,1582,5395,616,19147,49778,19774,102703,1.02393153607,0.820281032182,1.21799661885,Canada,ALL,British Columbia
2020-10-06,,,0.746357738412,0,3,228.855862761,208,267,423,39,1626,5504,614,19753,50202,19814,104328,1.02521160579,0.81967023049,1.22366886081,Canada,ALL,British Columbia
2020-10-07,,,0.756159371107,0,3,229.612022132,208,269,433,39,1672,5618,612,20375,50635,19853,106000,1.02649943739,0.819524186015,1.22936519362,Canada,ALL,British Columbia
2020-10-08,,,0.766318657265,0,3,230.378340789,208,271,444,39,1719,5736,611,21015,51079,19893,107719,1.02779389402,0.81978914178,1.23395959121,Canada,ALL,British Columbia
2020-10-09,,,0.776850347592,0,3,231.155191137,208,274,455,40,1769,5860,610,21672,51533,19933,109487,1.02910100542,0.819360427836,1.23785204028,Canada,ALL,British Columbia
2020-10-10,,,0.787770006533,0,3,231.942961144,208,276,466,40,1820,5988,609,22346,52000,19974,111306,1.03042092545,0.818475736606,1.24238616126,Canada,ALL,British Columbia
2020-10-11,,,0.799094088,0,3,232.742055232,208,279,478,40,1874,6123,608,23039,52478,20014,113180,1.03174498672,0.816985112392,1.24673578277,Canada,ALL,British Columbia
2020-10-12,,,0.810840020315,0,3,233.552895252,208,281,491,39,1934,6264,607,23755,52969,20054,115114,1.03307168345,0.816015267239,1.25120271133,Canada,ALL,British Columbia
2020-10-13,,,0.823026301098,0,3,234.375921553,208,284,504,39,1997,6411,605,24492,53473,20094,117110,1.03440167982,0.815407743556,1.25567256404,Canada,ALL,British Columbia
2020-10-14,,,0.835672570792,0,3,235.211594124,209,286,518,39,2062,6565,603,25255,53991,20133,119172,1.03574153396,0.8154206933,1.26014440965,Canada,ALL,British Columbia
2020-10-15,,,0.848799648502,0,3,236.060393772,209,289,532,39,2136,6725,602,26036,54523,20173,121307,1.03708975159,0.815605823511,1.26461724214,Canada,ALL,British Columbia
2020-10-16,,,0.862429608047,0,3,236.92282338,209,292,548,40,2223,6894,601,26851,55071,20213,123530,1.03844567871,0.815281714478,1.26912340653,Canada,ALL,British Columbia
2020-10-17,,,0.87658586791,0,3,237.799409248,209,294,564,40,2324,7070,600,27731,55635,20254,125853,1.0398090353,0.814866339423,1.27432946706,Canada,ALL,British Columbia
2020-10-18,,,0.891293289623,0,3,238.690702538,209,297,581,40,2432,7255,600,28684,56215,20294,128285,1.04117680041,0.814229136525,1.27987137577,Canada,ALL,British Columbia
2020-10-19,,,0.906578293679,0,3,239.597280832,209,300,598,40,2550,7449,600,29713,56814,20334,130834,1.04254651574,0.81351180614,1.28543025799,Canada,ALL,British Columbia
2020-10-20,,,0.922468933476,0,4,240.519749765,209,303,617,40,2674,7653,600,30804,57431,20374,133507,1.04391806379,0.812757973738,1.29100561893,Canada,ALL,British Columbia
2020-10-21,,,0.938995000322,0,4,241.458744765,209,306,637,40,2805,7866,601,31983,58068,20415,136311,1.04529131846,0.812266492157,1.29659691376,Canada,ALL,British Columbia
2020-10-22,,,0.956188151858,0,4,242.414932917,209,310,657,40,2944,8090,601,33256,58725,20455,139255,1.04667296185,0.811440923556,1.300434366,Canada,ALL,British Columbia
2020-10-23,,,0.974082041271,0,4,243.389014958,210,313,679,40,3092,8325,602,34629,59404,20495,142347,1.04806501208,0.810510033503,1.30393491523,Canada,ALL,British Columbia
2020-10-24,,,0.992712511578,0,4,244.38172747,210,316,702,40,3256,8573,602,36116,60106,20535,145602,1.04945830305,0.810304854504,1.30813887292,Canada,ALL,British Columbia
2020-10-25,,,1.01211773756,0,4,245.393845208,210,320,726,40,3432,8833,602,37727,60833,20576,149033,1.05085680926,0.810053201934,1.31077368247,Canada,ALL,British Columbia
2020-10-26,,,1.03233838856,0,4,246.426183596,210,324,752,40,3619,9107,602,39472,61585,20616,152652,1.05226109101,0.809617308441,1.31469469704,Canada,ALL,British Columbia
2020-10-27,,,1.05341777266,0,4,247.479601369,210,328,779,40,3825,9395,602,41363,62364,20657,156476,1.05366768964,0.809181769614,1.32012677965,Canada,ALL,British Columbia
2020-10-28,,,1.07540200542,0,4,248.555003374,210,332,808,40,4006,9699,603,43372,63171,20697,160482,1.0550747622,0.808746585117,1.32589349829,Canada,ALL,British Columbia
2020-10-29,,,1.09834015006,0,5,249.653343524,210,336,838,40,4211,10018,604,45521,64009,20738,164692,1.05648208549,0.808086828459,1.33175162879,Canada,ALL,British Columbia
2020-10-30,,,1.12228441982,0,5,250.775627944,210,340,870,40,4428,10356,604,47813,64879,20778,169119,1.05788941964,0.807401412281,1.33762280796,Canada,ALL,British Columbia
2020-10-31,,,1.14729045624,0,5,251.9229184,211,344,903,40,4658,10711,605,50247,65782,20819,173776,1.05929650673,0.806916619899,1.3420662215,Canada,ALL,British Columbia
2020-11-01,,,1.17341760012,0,5,253.096336,211,349,939,40,4911,11087,605,52834,66721,20859,178686,1.06070480844,0.806734703685,1.34568389043,Canada,ALL,British Columbia
2020-02-22,,,,,,,,,192,97,260,192,97,260,192,97,260,1.83100278929,1.6,2.2,Canada,ALL,Ontario
2020-02-23,,,,,,,,,192,97,260,384,194,520,384,194,520,1.83094075613,1.59986148703,2.19997815833,Canada,ALL,Ontario
2020-02-24,,,,,,,,,192,97,260,576,291,780,576,291,780,1.83091998933,1.59981875523,2.19996876058,Canada,ALL,Ontario
2020-02-25,,,,,,,,,192,97,260,768,388,1040,768,388,1040,1.8308921782,1.59976284308,2.19995531939,Canada,ALL,Ontario
2020-02-26,,,,,,,,,192,97,260,960,485,1300,960,485,1300,1.83085489572,1.59968968784,2.1999360952,Canada,ALL,Ontario
2020-02-27,,,,,,,,,192,97,260,1153,582,1560,1153,582,1560,1.8308048635,1.59959397665,2.19990860016,Canada,ALL,Ontario
2020-02-28,,,,,,,,,192,97,260,1345,679,1820,1345,679,1820,1.83073764719,1.59946876345,2.19986927643,Canada,ALL,Ontario
2020-02-29,,,,,,,,,192,97,260,1537,776,2080,1537,776,2080,1.83064724061,1.59930496973,2.1998124953,Canada,ALL,Ontario
2020-03-01,,,,,,,,,192,97,260,1729,873,2340,1729,873,2340,1.83052549736,1.59909073468,2.19972715306,Canada,ALL,Ontario
2020-03-02,,,,,,,,,539,288,729,2268,1161,3069,2268,1161,3069,1.83025819423,1.59869435419,2.19948088109,Canada,ALL,Ontario
2020-03-03,,,,,,,,,537,287,726,2805,1448,3794,2805,1448,3794,1.83002372011,1.59831355513,2.19927653053,Canada,ALL,Ontario
2020-03-04,,,,,,,,,566,307,765,3371,1756,4559,3371,1756,4559,1.82968780728,1.5977970768,2.19895031332,Canada,ALL,Ontario
2020-03-05,,,,,,,,,627,349,846,3998,2106,5404,3998,2106,5404,1.82924619169,1.59713401885,2.19849240972,Canada,ALL,Ontario
2020-03-06,,,,,,,,,753,425,1017,4751,2531,6421,4751,2531,6421,1.82865861252,1.59627795465,2.19783710863,Canada,ALL,Ontario
2020-03-07,,,,,,,,,951,548,1281,5702,3080,7702,5702,3080,7702,1.82787091397,1.59516922949,2.19688955603,Canada,ALL,Ontario
2020-03-08,,,,,,,,,1107,639,1489,6617,3622,8930,6809,3719,9190,1.82680759804,1.5937292396,2.1955083249,Canada,ALL,Ontario
2020-03-09,,,,,,,,,1246,724,1674,7671,4249,10344,8055,4443,10864,1.82536691675,1.59185753441,2.19348907847,Canada,ALL,Ontario
2020-03-10,,,,,,,,,1415,820,1905,8894,4973,11988,9470,5264,12768,1.82341961759,1.58943310215,2.19109665015,Canada,ALL,Ontario
