date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-05-19,26,1675,,,,,,,4158,1605,8748,57639,27173,104457,262456,176617,369099,1.03884830937,US,GA,
2020-05-20,22,1697,,,,,,,4208,1580,9038,58289,26734,108087,266663,178198,378136,1.03878842329,US,GA,
2020-05-21,78,1775,,,,,,,4258,1564,9333,58954,26317,111822,270922,179762,387469,1.03871275928,US,GA,
2020-05-22,33,1808,,,,,,,4310,1545,9632,59634,25909,115657,275232,181308,397100,1.03861903016,US,GA,
2020-05-23,14,1822,,,,,,,4362,1527,9933,60327,25513,119599,279594,182835,407032,1.03850572281,US,GA,
2020-05-24,5,1827,,,,,,,4415,1499,10235,61035,25115,123628,284009,184335,417267,1.03837272091,US,GA,
2020-05-25,,,29,16,43,1856,1843,1870,4468,1470,10537,61755,24715,127733,288477,185805,427803,,US,GA,
2020-05-26,,,29,16,44,1885,1860,1913,4522,1441,10840,62488,24311,131921,292999,187247,438643,,US,GA,
2020-05-27,,,29,16,45,1914,1877,1958,4577,1413,11143,63229,23914,136165,297576,188661,449785,,US,GA,
2020-05-28,,,29,16,47,1943,1893,2004,4621,1380,11417,63972,23510,140443,302197,190041,461201,,US,GA,
2020-05-29,,,30,15,48,1973,1909,2052,4665,1347,11691,64715,23104,144745,306863,191389,472891,,US,GA,
2020-05-30,,,30,15,50,2003,1925,2101,4709,1315,11963,65458,22695,149062,311572,192704,484853,,US,GA,
2020-05-31,,,30,15,52,2034,1940,2152,4753,1283,12232,66197,22279,153383,316325,193987,497085,,US,GA,
2020-06-01,,,31,15,54,2064,1955,2205,4794,1251,12496,66930,21863,157694,321119,195239,509580,,US,GA,
2020-06-02,,,31,15,55,2095,1970,2260,4832,1219,12752,67653,21446,161982,325951,196458,522332,,US,GA,
2020-06-03,,,31,14,57,2127,1985,2317,4868,1187,13002,68363,21028,166236,330819,197646,535334,,US,GA,
2020-06-04,,,32,14,59,2158,2000,2376,4902,1159,13248,69058,20607,170446,335721,198805,548582,,US,GA,
2020-06-05,,,32,14,61,2191,2014,2437,4935,1129,13490,69734,20172,174602,340656,199935,562071,,US,GA,
2020-06-06,,,32,14,63,2223,2028,2500,4965,1100,13726,70389,19728,178697,345621,201036,575796,,US,GA,
2020-06-07,,,33,13,66,2256,2042,2565,4993,1071,13951,71020,19272,182715,350614,202108,589747,,US,GA,
2020-06-08,,,33,13,68,2289,2056,2632,5018,1042,14172,71624,18815,186653,355632,203151,603919,,US,GA,
2020-06-09,,,33,13,70,2323,2069,2701,5042,1012,14387,72197,18357,190502,360674,204163,618305,,US,GA,
2020-06-10,,,34,12,72,2356,2082,2773,5063,984,14595,72737,17899,194258,365737,205147,632900,,US,GA,
2020-06-11,,,34,12,74,2390,2095,2846,5082,956,14797,73242,17442,197911,370818,206103,647696,,US,GA,
2020-06-12,,,34,12,76,2425,2107,2922,5098,929,14991,73719,16991,201485,375916,207032,662686,,US,GA,
2020-06-13,,,35,12,78,2460,2120,3000,5112,904,15177,74165,16547,204972,381028,207936,677863,,US,GA,
2020-06-14,,,35,12,81,2495,2132,3080,5123,875,15355,74579,16107,208364,386151,208811,693217,,US,GA,
2020-06-15,,,35,11,83,2530,2144,3162,5132,847,15525,74958,15671,211658,391283,209659,708742,,US,GA,
2020-06-16,,,36,11,85,2566,2155,3246,5138,819,15687,75303,15239,214849,396421,210479,724428,,US,GA,
2020-06-17,,,36,11,87,2602,2167,3333,5142,792,15839,75613,14813,217935,401564,211272,740267,,US,GA,
2020-06-18,,,36,11,89,2638,2178,3421,5143,766,15982,75888,14391,220915,406707,212038,756249,,US,GA,
2020-06-19,,,37,10,91,2675,2189,3512,5142,739,16116,76128,13972,223783,411849,212778,772364,,US,GA,
2020-06-20,,,37,10,93,2712,2200,3605,5138,713,16240,76332,13556,226533,416987,213491,788604,,US,GA,
2020-06-21,,,37,10,95,2749,2210,3699,5132,688,16353,76498,13143,229161,422119,214180,804956,,US,GA,
2020-06-22,,,37,10,97,2786,2220,3795,5122,662,16457,76628,12734,231666,427241,214843,821412,,US,GA,
2020-06-23,,,38,9,99,2824,2230,3894,5111,638,16549,76720,12330,234043,432352,215481,837961,,US,GA,
2020-06-24,,,38,9,100,2861,2239,3993,5096,613,16631,76775,11932,236286,437449,216095,854591,,US,GA,
2020-06-25,,,38,9,102,2899,2249,4095,5080,590,16702,76792,11538,238393,442529,216685,871293,,US,GA,
2020-06-26,,,38,8,104,2938,2258,4198,5062,567,16762,76772,11150,240359,447591,217253,888054,,US,GA,
2020-06-27,,,38,8,105,2976,2266,4303,5041,545,16811,76715,10766,242180,452631,217799,904865,,US,GA,
2020-06-28,,,38,8,107,3014,2275,4410,5017,523,16849,76620,10386,243851,457648,218322,921713,,US,GA,
2020-06-29,,,39,8,108,3053,2283,4518,4991,502,16875,76488,10013,245371,462639,218825,938588,,US,GA,
2020-06-30,,,39,8,110,3092,2291,4627,4963,482,16890,76319,9648,246736,467602,219308,955478,,US,GA,
2020-07-01,,,39,7,111,3130,2299,4737,4932,462,16894,76112,9291,247944,472534,219770,972372,,US,GA,
2020-07-02,,,39,7,112,3169,2306,4849,4899,443,16886,75870,8941,248991,477433,220214,989257,,US,GA,
2020-07-03,,,39,7,114,3208,2314,4963,4864,424,16867,75591,8600,249876,482298,220638,1006124,,US,GA,
2020-07-04,,,39,7,115,3247,2321,5077,4827,406,16837,75276,8267,250596,487125,221045,1022960,,US,GA,
2020-07-05,,,39,6,116,3286,2328,5193,4788,389,16795,74925,7942,251151,491913,221434,1039755,,US,GA,
2020-07-06,,,39,6,117,3324,2334,5309,4746,372,16742,74540,7626,251540,496659,221806,1056496,,US,GA,
2020-07-07,,,39,6,118,3363,2341,5427,4703,355,16678,74121,7319,251761,501362,222162,1073173,,US,GA,
2020-07-08,,,39,6,119,3402,2347,5545,4658,340,16603,73668,7021,251815,506020,222502,1089776,,US,GA,
2020-07-09,,,39,5,120,3441,2353,5664,4615,325,16517,73186,6733,251702,510634,222828,1106292,,US,GA,
2020-07-10,,,39,5,121,3479,2358,5784,4570,311,16421,72676,6454,251420,515205,223139,1122713,,US,GA,
2020-07-11,,,38,5,121,3518,2364,5905,4524,298,16314,72138,6184,250972,519729,223438,1139026,,US,GA,
2020-07-12,,,38,5,122,3556,2369,6027,4476,285,16197,71574,5924,250358,524205,223723,1155223,,US,GA,
2020-07-13,,,38,5,123,3595,2374,6149,4428,272,16070,70985,5672,249580,528633,223995,1171293,,US,GA,
2020-07-14,,,38,4,124,3633,2379,6273,4379,260,15934,70373,5430,248639,533012,224256,1187226,,US,GA,
2020-07-15,,,38,4,124,3671,2384,6397,4329,249,15788,69739,5198,247537,537340,224506,1203014,,US,GA,
2020-07-16,,,38,4,125,3709,2389,6521,4278,238,15634,69085,4974,246276,541618,224744,1218647,,US,GA,
2020-07-17,,,38,4,126,3747,2393,6646,4226,228,15470,68411,4759,244860,545845,224973,1234117,,US,GA,
2020-07-18,,,38,4,126,3785,2397,6772,4174,218,15298,67721,4553,243291,550018,225191,1249415,,US,GA,
2020-07-19,,,38,4,126,3823,2402,6898,4123,208,15118,67017,4355,241573,554141,225400,1264532,,US,GA,
2020-07-20,,,38,3,127,3861,2405,7024,4073,199,14931,66302,4166,239708,558215,225600,1279462,,US,GA,
2020-07-21,,,37,3,127,3898,2409,7150,4023,191,14736,65578,3985,237702,562238,225792,1294198,,US,GA,
2020-07-22,,,37,3,127,3935,2413,7276,3972,182,14529,64848,3812,235554,566210,225975,1308726,,US,GA,
2020-07-23,,,37,3,127,3972,2416,7403,3923,175,14360,64114,3647,233311,570133,226150,1323086,,US,GA,
2020-07-24,,,37,3,127,4009,2420,7529,3874,167,14184,63373,3489,230978,574008,226317,1337270,,US,GA,
2020-07-25,,,36,3,127,4045,2423,7655,3826,160,14003,62629,3337,228560,577834,226477,1351272,,US,GA,
2020-07-26,,,36,3,126,4081,2426,7781,3778,153,13819,61883,3192,226065,581611,226630,1365091,,US,GA,
2020-07-27,,,36,2,126,4117,2429,7907,3730,146,13633,61136,3054,223500,585341,226777,1378723,,US,GA,
2020-07-28,,,36,2,126,4152,2432,8032,3683,140,13456,60391,2921,220886,589024,226917,1392178,,US,GA,
2020-07-29,,,35,2,125,4188,2434,8157,3636,134,13280,59649,2795,218231,592660,227051,1405457,,US,GA,
2020-07-30,,,35,2,125,4223,2437,8281,3590,128,13103,58909,2673,215546,596250,227180,1418560,,US,GA,
2020-07-31,,,35,2,124,4257,2439,8404,3544,122,12926,58175,2557,212839,599793,227302,1431485,,US,GA,
2020-08-01,,,34,2,123,4291,2442,8527,3498,117,12750,57446,2446,210118,603291,227420,1444235,,US,GA,
2020-08-02,,,34,2,122,4325,2444,8649,3453,112,12574,56725,2340,207395,606744,227532,1456809,,US,GA,
2020-08-03,,,33,2,122,4359,2446,8770,3408,107,12399,56010,2238,204675,610152,227639,1469207,,US,GA,
2020-08-04,,,33,2,121,4392,2448,8890,3364,102,12224,55301,2141,201968,613515,227742,1481430,,US,GA,
2020-02-27,,,,,,,,,10,10,10,10,10,10,10,10,10,0.627751196172,US,GU,
2020-02-28,,,,,,,,,10,10,10,20,20,20,20,20,20,0.62647170371,US,GU,
2020-02-29,,,,,,,,,10,10,10,30,30,30,30,30,30,0.626180421315,US,GU,
2020-03-01,,,,,,,,,10,10,10,40,40,40,40,40,40,0.625820556043,US,GU,
2020-03-02,,,,,,,,,10,10,10,50,50,50,50,50,50,0.625374814722,US,GU,
2020-03-03,,,,,,,,,10,10,10,60,60,60,60,60,60,0.624820998922,US,GU,
2020-03-04,,,,,,,,,10,10,10,70,70,70,70,70,70,0.62413040255,US,GU,
2020-03-05,,,,,,,,,10,10,10,80,80,80,80,80,80,0.623265661273,US,GU,
2020-03-06,,,,,,,,,10,10,10,90,90,90,90,90,90,0.622177936898,US,GU,
2020-03-07,,,,,,,,,16,14,21,106,104,111,106,104,111,0.620803418075,US,GU,
2020-03-08,,,,,,,,,16,13,21,122,117,132,122,117,132,0.619059410683,US,GU,
2020-03-09,,,,,,,,,16,13,21,139,131,153,139,131,153,0.616840947889,US,GU,
2020-03-10,,,,,,,,,16,13,22,155,145,175,155,145,175,0.614020046844,US,GU,
2020-03-11,,,,,,,,,17,14,24,172,159,198,172,159,198,0.610451399844,US,GU,
2020-03-12,,,,,,,,,18,14,27,191,174,224,191,174,224,0.605989500464,US,GU,
2020-03-13,,,,,,,,,19,14,28,199,179,242,209,189,252,0.60052063218,US,GU,
2020-03-14,,,,,,,,,19,14,30,209,184,261,229,204,281,0.594005961853,US,GU,
2020-03-15,,,,,,,,,20,14,30,218,189,281,248,219,311,0.586520228053,US,GU,
2020-03-16,,,,,,,,,20,14,31,228,194,301,268,234,341,0.578263683669,US,GU,
2020-03-17,,,,,,,,,20,14,31,238,199,322,288,249,372,0.569534734546,US,GU,
2020-03-18,,,,,,,,,20,15,31,248,204,342,308,264,402,0.560673662886,US,GU,
2020-03-19,,,,,,,,,20,15,30,258,209,361,328,279,431,0.552003464308,US,GU,
2020-03-20,,,,,,,,,20,15,29,267,214,380,347,294,460,0.543789256746,US,GU,
2020-03-21,,,,,,,,,20,15,28,277,219,397,367,309,487,0.536221904495,US,GU,
2020-03-22,1,1,,,,,,,19,14,28,280,220,404,386,324,515,0.529419596247,US,GU,
2020-03-23,0,1,,,,,,,19,14,27,283,221,409,405,339,541,0.523438183744,US,GU,
2020-03-24,0,1,,,,,,,19,14,26,286,222,414,424,354,567,0.518283662882,US,GU,
2020-03-25,0,1,,,,,,,19,14,26,288,223,418,443,368,592,0.513923742727,US,GU,
2020-03-26,0,1,,,,,,,18,14,25,289,223,418,461,383,616,0.510297845723,US,GU,
2020-03-27,0,1,,,,,,,18,14,24,288,224,416,479,398,639,0.507326116711,US,GU,
2020-03-28,0,1,,,,,,,18,14,23,287,223,410,497,413,662,0.504918294719,US,GU,
2020-03-29,0,1,,,,,,,18,14,22,285,223,403,514,427,684,0.502982442261,US,GU,
2020-03-30,0,1,,,,,,,17,14,22,283,223,394,532,442,705,0.501432357689,US,GU,
2020-03-31,1,2,,,,,,,17,14,21,281,222,384,549,456,725,0.500192386895,US,GU,
2020-04-01,1,3,,,,,,,17,14,20,277,221,374,565,471,745,0.499199328142,US,GU,
2020-04-02,0,3,,,,,,,17,14,20,274,221,363,582,485,765,0.498402112218,US,GU,
2020-04-03,1,4,,,,,,,16,14,20,271,220,353,598,499,784,0.49776027478,US,GU,
2020-04-04,0,4,,,,,,,16,13,19,267,219,343,614,513,802,0.497242044658,US,GU,
2020-04-05,0,4,,,,,,,16,13,19,263,217,334,630,527,821,0.496822522863,US,GU,
2020-04-06,0,4,,,,,,,16,13,19,260,216,325,646,540,839,0.496482146817,US,GU,
2020-04-07,0,4,,,,,,,15,13,18,256,215,316,661,554,857,0.496205473365,US,GU,
2020-04-08,0,4,,,,,,,15,13,18,252,213,308,676,567,875,0.495980243779,US,GU,
2020-04-09,0,4,,,,,,,15,13,18,249,212,301,691,581,892,0.495796674291,US,GU,
2020-04-10,0,4,,,,,,,15,13,18,245,210,295,706,594,910,0.495646918397,US,GU,
2020-04-11,1,5,,,,,,,15,12,18,242,208,289,721,607,928,0.495524657212,US,GU,
2020-04-12,0,5,,,,,,,14,12,18,239,206,284,735,620,945,0.495424784751,US,GU,
2020-04-13,0,5,,,,,,,14,12,18,235,205,280,750,632,963,0.49534316382,US,GU,
2020-04-14,0,5,,,,,,,14,12,18,232,203,276,764,645,980,0.495276434914,US,GU,
2020-04-15,0,5,,,,,,,14,12,18,229,201,273,777,657,997,0.49522186536,US,GU,
2020-04-16,0,5,,,,,,,14,12,17,226,198,270,791,670,1014,0.495177229365,US,GU,
2020-04-17,0,5,,,,,,,14,12,17,223,196,267,805,682,1031,0.495140712084,US,GU,
2020-04-18,0,5,,,,,,,13,11,17,220,194,264,818,694,1047,0.495110832514,US,GU,
2020-04-19,0,5,,,,,,,13,11,17,217,192,262,831,705,1064,0.495086381293,US,GU,
2020-04-20,0,5,,,,,,,13,11,17,214,190,260,844,717,1080,0.495066370365,US,GU,
2020-04-21,0,5,,,,,,,13,11,17,211,187,258,857,728,1096,0.495049992152,US,GU,
2020-04-22,0,5,,,,,,,13,11,16,208,185,256,869,740,1112,0.495036586367,US,GU,
2020-04-23,0,5,,,,,,,12,11,16,205,183,254,882,751,1128,0.495017043647,US,GU,
2020-04-24,0,5,,,,,,,12,10,16,203,180,251,894,762,1143,0.495003352194,US,GU,
2020-04-25,0,5,,,,,,,12,10,16,200,178,249,906,772,1159,0.49499132951,US,GU,
2020-04-26,0,5,,,,,,,12,10,16,197,176,246,918,783,1174,0.49498500102,US,GU,
2020-04-27,0,5,,,,,,,12,10,15,194,173,244,930,794,1189,0.494979042564,US,GU,
2020-04-28,0,5,,,,,,,11,10,15,192,171,241,941,804,1203,0.494976137244,US,GU,
2020-04-29,0,5,,,,,,,11,10,15,189,169,238,952,814,1218,0.494976167093,US,GU,
2020-04-30,0,5,,,,,,,11,9,15,186,166,236,964,824,1232,0.494976211621,US,GU,
2020-05-01,0,5,,,,,,,11,9,15,183,164,233,975,834,1246,0.49497627805,US,GU,
2020-05-02,0,5,,,,,,,11,9,14,181,161,230,985,843,1260,0.494976377149,US,GU,
2020-05-03,0,5,,,,,,,11,9,14,178,159,227,996,853,1274,0.494976524988,US,GU,
2020-05-04,0,5,,,,,,,10,9,14,175,156,224,1006,862,1287,0.494976745535,US,GU,
2020-05-05,0,5,,,,,,,10,9,14,172,154,221,1017,871,1300,0.494977074549,US,GU,
2020-05-06,0,5,,,,,,,10,9,14,170,152,218,1027,880,1314,0.494977565372,US,GU,
2020-05-07,0,5,,,,,,,10,8,13,167,149,215,1036,889,1326,0.494978297575,US,GU,
2020-05-08,0,5,,,,,,,10,8,13,164,147,212,1046,898,1339,0.494979389854,US,GU,
2020-05-09,0,5,,,,,,,10,8,13,162,144,208,1056,906,1351,0.494981019251,US,GU,
2020-05-10,0,5,,,,,,,9,8,13,159,142,205,1065,915,1363,0.494983449825,US,GU,
2020-05-11,0,5,,,,,,,9,8,12,156,139,202,1074,923,1375,0.494987075366,US,GU,
2020-05-12,0,5,,,,,,,9,8,12,154,137,199,1083,931,1387,0.494992483039,US,GU,
2020-05-13,0,5,,,,,,,9,7,12,151,134,196,1092,939,1399,0.495000548116,US,GU,
2020-05-14,0,5,,,,,,,9,7,12,148,132,192,1101,947,1410,0.495012574856,US,GU,
2020-05-15,0,5,,,,,,,8,7,12,145,130,189,1109,954,1421,0.49503050565,US,GU,
2020-05-16,0,5,,,,,,,8,7,11,143,127,186,1117,961,1432,0.495057230818,US,GU,
2020-05-17,0,5,,,,,,,8,7,11,140,125,183,1125,969,1442,0.495097045798,US,GU,
2020-05-18,0,5,,,,,,,8,7,11,137,122,179,1133,976,1453,0.495156322263,US,GU,
2020-05-19,0,5,,,,,,,8,6,11,135,120,176,1141,983,1463,0.495244485197,US,GU,
2020-05-20,0,5,,,,,,,8,6,10,132,117,173,1149,989,1473,0.495375417656,US,GU,
2020-05-21,0,5,,,,,,,7,6,10,129,115,169,1156,996,1483,0.495569441377,US,GU,
2020-05-22,0,5,,,,,,,7,6,10,127,112,166,1163,1002,1492,0.495856023908,US,GU,
2020-05-23,0,5,,,,,,,7,6,10,124,110,163,1170,1008,1501,0.496277293107,US,GU,
2020-05-24,0,5,,,,,,,7,6,10,121,107,160,1177,1014,1510,0.496892198639,US,GU,
2020-05-25,,,0,0,1,5,5,6,7,5,9,119,105,156,1184,1020,1519,,US,GU,
2020-05-26,,,0,0,1,5,5,6,6,5,9,116,103,153,1190,1026,1528,,US,GU,
2020-05-27,,,0,0,1,5,5,6,6,5,9,113,100,150,1196,1032,1536,,US,GU,
2020-05-28,,,0,0,1,5,5,6,6,5,9,111,98,147,1203,1037,1545,,US,GU,
2020-05-29,,,0,0,1,5,5,6,6,5,9,108,95,143,1209,1042,1553,,US,GU,
2020-05-30,,,0,0,1,5,5,6,6,5,8,105,93,140,1215,1047,1561,,US,GU,
2020-05-31,,,0,0,1,5,5,6,6,4,8,103,90,137,1220,1052,1568,,US,GU,
2020-06-01,,,0,0,1,6,5,6,6,4,8,100,88,134,1226,1057,1576,,US,GU,
2020-06-02,,,0,0,1,6,5,6,5,4,8,98,85,131,1231,1062,1583,,US,GU,
2020-06-03,,,0,0,1,6,5,6,5,4,8,95,83,128,1237,1066,1590,,US,GU,
2020-06-04,,,0,0,1,6,5,6,5,4,8,93,81,125,1242,1070,1597,,US,GU,
2020-06-05,,,0,0,1,6,5,7,5,4,7,91,78,122,1247,1074,1604,,US,GU,
2020-06-06,,,0,0,1,6,5,7,5,3,7,88,76,120,1251,1078,1611,,US,GU,
2020-06-07,,,0,0,1,6,5,7,5,3,7,86,73,117,1256,1082,1618,,US,GU,
2020-06-08,,,0,0,1,6,5,7,4,3,7,84,71,114,1261,1086,1624,,US,GU,
2020-06-09,,,0,0,1,6,5,7,4,3,7,81,68,111,1265,1089,1630,,US,GU,
2020-06-10,,,0,0,1,6,6,7,4,3,6,79,66,109,1269,1092,1636,,US,GU,
2020-06-11,,,0,0,1,6,6,7,4,3,6,77,63,106,1273,1095,1642,,US,GU,
2020-06-12,,,0,0,1,6,6,7,4,2,6,74,61,103,1277,1098,1647,,US,GU,
2020-06-13,,,0,0,1,6,6,7,4,2,6,72,58,100,1280,1101,1652,,US,GU,
2020-06-14,,,0,0,1,6,6,7,3,2,6,69,56,97,1284,1104,1658,,US,GU,
2020-06-15,,,0,0,1,6,6,7,3,2,5,67,54,95,1287,1106,1662,,US,GU,
2020-06-16,,,0,0,1,7,6,7,3,2,5,65,51,92,1290,1109,1667,,US,GU,
2020-06-17,,,0,0,1,7,6,8,3,2,5,62,49,89,1293,1111,1672,,US,GU,
2020-06-18,,,0,0,1,7,6,8,3,1,5,59,46,86,1296,1113,1676,,US,GU,
2020-06-19,,,0,0,1,7,6,8,3,1,4,57,44,83,1299,1115,1680,,US,GU,
2020-06-20,,,0,0,1,7,6,8,2,1,4,54,41,80,1301,1116,1683,,US,GU,
2020-06-21,,,0,0,1,7,6,8,2,1,4,52,39,76,1303,1118,1687,,US,GU,
2020-06-22,,,0,0,1,7,6,8,2,1,4,49,36,73,1305,1119,1690,,US,GU,
2020-06-23,,,0,0,1,7,6,8,2,1,4,46,34,70,1307,1120,1693,,US,GU,
2020-06-24,,,0,0,1,7,6,8,2,0,3,44,31,67,1308,1121,1696,,US,GU,
2020-06-25,,,0,0,1,7,6,8,1,0,3,41,29,63,1310,1122,1699,,US,GU,
2020-06-26,,,0,0,1,7,6,8,1,0,3,38,27,60,1311,1123,1701,,US,GU,
2020-06-27,,,0,0,1,7,6,8,1,0,3,35,24,56,1312,1123,1703,,US,GU,
2020-06-28,,,0,0,1,7,6,8,1,0,2,33,22,53,1313,1124,1705,,US,GU,
2020-06-29,,,0,0,1,7,6,8,1,0,2,30,20,50,1314,1124,1707,,US,GU,
2020-06-30,,,0,0,1,7,6,8,1,0,2,28,18,47,1315,1125,1709,,US,GU,
2020-07-01,,,0,0,1,7,6,8,1,0,2,25,16,44,1316,1125,1710,,US,GU,
2020-07-02,,,0,0,1,7,6,8,1,0,2,23,14,41,1316,1125,1712,,US,GU,
2020-07-03,,,0,0,1,7,6,8,1,0,2,21,12,38,1317,1125,1713,,US,GU,
2020-07-04,,,0,0,1,7,6,9,1,0,2,19,11,35,1317,1126,1714,,US,GU,
2020-07-05,,,0,0,1,7,6,9,0,0,2,17,9,32,1318,1126,1715,,US,GU,
2020-07-06,,,0,0,1,7,7,9,0,0,2,15,8,30,1318,1126,1716,,US,GU,
2020-07-07,,,0,0,1,7,7,9,0,0,1,14,7,27,1319,1126,1717,,US,GU,
2020-07-08,,,0,0,1,7,7,9,0,0,1,12,5,25,1319,1126,1718,,US,GU,
2020-07-09,,,0,0,1,7,7,9,0,0,1,11,5,23,1319,1126,1719,,US,GU,
2020-07-10,,,0,0,1,7,7,9,0,0,1,10,4,21,1319,1126,1719,,US,GU,
2020-07-11,,,0,0,1,7,7,9,0,0,1,9,3,20,1320,1126,1720,,US,GU,
2020-07-12,,,0,0,1,7,7,9,0,0,1,8,3,18,1320,1126,1721,,US,GU,
2020-07-13,,,0,0,1,7,7,9,0,0,1,7,2,17,1320,1126,1721,,US,GU,
2020-07-14,,,0,0,1,7,7,9,0,0,1,6,2,15,1320,1126,1722,,US,GU,
2020-07-15,,,0,0,1,7,7,9,0,0,1,6,1,14,1320,1127,1722,,US,GU,
2020-07-16,,,0,0,1,8,7,9,0,0,1,5,1,13,1321,1127,1723,,US,GU,
2020-07-17,,,0,0,1,8,7,9,0,0,1,4,1,12,1321,1127,1723,,US,GU,
2020-07-18,,,0,0,1,8,7,9,0,0,1,4,1,11,1321,1127,1723,,US,GU,
2020-07-19,,,0,0,1,8,7,9,0,0,1,4,1,10,1321,1127,1724,,US,GU,
2020-07-20,,,0,0,1,8,7,9,0,0,1,3,0,9,1321,1127,1724,,US,GU,
2020-07-21,,,0,0,1,8,7,9,0,0,1,3,0,9,1321,1127,1724,,US,GU,
2020-07-22,,,0,0,1,8,7,9,0,0,1,3,0,8,1321,1127,1724,,US,GU,
2020-07-23,,,0,0,1,8,7,9,0,0,1,2,0,7,1321,1127,1725,,US,GU,
2020-07-24,,,0,0,1,8,7,9,0,0,1,2,0,7,1321,1127,1725,,US,GU,
2020-07-25,,,0,0,1,8,7,9,0,0,1,2,0,6,1321,1127,1725,,US,GU,
2020-07-26,,,0,0,1,8,7,9,0,0,1,2,0,6,1321,1127,1725,,US,GU,
2020-07-27,,,0,0,1,8,7,9,0,0,1,1,0,5,1321,1127,1725,,US,GU,
2020-07-28,,,0,0,1,8,7,9,0,0,1,1,0,5,1321,1127,1725,,US,GU,
2020-07-29,,,0,0,1,8,7,9,0,0,1,1,0,4,1321,1127,1726,,US,GU,
2020-07-30,,,0,0,1,8,7,9,0,0,1,1,0,4,1321,1127,1726,,US,GU,
2020-07-31,,,0,0,1,8,7,9,0,0,1,1,0,4,1322,1127,1726,,US,GU,
2020-08-01,,,0,0,1,8,7,9,0,0,1,1,0,3,1322,1127,1726,,US,GU,
2020-08-02,,,0,0,1,8,7,9,0,0,1,1,0,3,1322,1127,1726,,US,GU,
2020-08-03,,,0,0,1,8,7,9,0,0,1,1,0,3,1322,1127,1726,,US,GU,
2020-08-04,,,0,0,1,8,7,9,0,0,1,1,0,3,1322,1127,1726,,US,GU,
2020-03-08,,,,,,,,,21,10,25,21,10,25,21,10,25,2.23668261563,US,HI,
2020-03-09,,,,,,,,,21,10,25,43,20,50,43,20,50,2.04257561307,US,HI,
2020-03-10,,,,,,,,,21,10,25,64,30,75,64,30,75,1.99194926604,US,HI,
2020-03-11,,,,,,,,,21,10,25,86,40,100,86,40,100,1.92995717932,US,HI,
2020-03-12,,,,,,,,,21,10,25,107,50,125,107,50,125,1.85601591168,US,HI,
2020-03-13,,,,,,,,,21,10,25,129,60,150,129,60,150,1.77048640458,US,HI,
2020-03-14,,,,,,,,,21,10,25,150,70,175,150,70,175,1.67473719242,US,HI,
2020-03-15,,,,,,,,,21,10,25,172,80,200,172,80,200,1.57099532847,US,HI,
2020-03-16,,,,,,,,,21,10,25,193,90,225,193,90,225,1.4620776941,US,HI,
2020-03-17,,,,,,,,,48,26,71,242,116,296,242,116,296,1.3511076662,US,HI,
2020-03-18,,,,,,,,,46,25,66,287,142,362,287,142,362,1.24126568958,US,HI,
2020-03-19,,,,,,,,,45,26,65,332,168,426,332,168,426,1.13557270461,US,HI,
2020-03-20,,,,,,,,,45,27,65,377,195,490,377,195,490,1.03669420625,US,HI,
2020-03-21,,,,,,,,,47,30,68,424,226,557,424,226,557,0.946761530342,US,HI,
2020-03-22,,,,,,,,,51,35,74,475,261,631,475,261,631,0.867218448885,US,HI,
2020-03-23,,,,,,,,,52,37,75,506,289,680,528,299,705,0.798719703392,US,HI,
2020-03-24,,,,,,,,,52,37,72,536,317,727,579,337,777,0.741127867187,US,HI,
2020-03-25,,,,,,,,,51,38,70,566,346,771,630,376,846,0.693641763612,US,HI,
2020-03-26,,,,,,,,,50,38,67,594,374,812,680,414,912,0.655031288127,US,HI,
2020-03-27,,,,,,,,,50,38,66,623,402,852,730,452,977,0.623898483925,US,HI,
2020-03-28,,,,,,,,,49,38,64,650,431,891,779,491,1041,0.598885071137,US,HI,
2020-03-29,,,,,,,,,48,37,63,677,459,928,828,529,1103,0.578792168448,US,HI,
2020-03-30,,,,,,,,,47,36,61,703,485,963,875,565,1163,0.562622652315,US,HI,
2020-03-31,,,,,,,,,46,35,59,728,510,997,921,600,1222,0.549575254135,US,HI,
2020-04-01,1,1,,,,,,,45,34,57,724,518,983,966,634,1278,0.539016994763,US,HI,
2020-04-02,0,1,,,,,,,44,33,55,723,525,971,1010,668,1333,0.530450647084,US,HI,
2020-04-03,2,3,,,,,,,43,31,53,721,531,960,1053,699,1385,0.523485126286,US,HI,
2020-04-04,0,3,,,,,,,42,30,51,719,534,947,1095,730,1436,0.517811344089,US,HI,
2020-04-05,1,4,,,,,,,41,30,50,712,534,928,1137,760,1485,0.513183514663,US,HI,
2020-04-06,1,5,,,,,,,40,28,48,701,527,903,1177,789,1533,0.509404995641,US,HI,
2020-04-07,0,5,,,,,,,39,27,47,689,517,875,1216,817,1579,0.506317613888,US,HI,
2020-04-08,0,5,,,,,,,39,26,45,676,506,848,1255,844,1624,0.503793576065,US,HI,
