date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-08-21,,,0.485901060587,0,2,201.849167898,193,216,203,33,639,2903,507,8507,35389,16863,63470,,Canada,ALL,British Columbia
2020-08-22,,,0.488935180391,0,2,202.338103078,193,217,205,33,651,2923,506,8649,35594,16897,64120,,Canada,ALL,British Columbia
2020-08-23,,,0.491953602466,0,2,202.83005668,193,218,206,33,661,2944,506,8791,35800,16930,64781,,Canada,ALL,British Columbia
2020-08-24,,,0.494966658147,0,2,203.325023339,194,220,208,33,671,2965,506,8938,36008,16964,65451,,Canada,ALL,British Columbia
2020-08-25,,,0.497983491539,0,2,203.82300683,194,221,210,33,681,2986,505,9088,36218,16997,66132,,Canada,ALL,British Columbia
2020-08-26,,,0.50101218996,0,2,204.32401902,194,222,212,33,691,3008,505,9242,36429,17031,66823,,Canada,ALL,British Columbia
2020-08-27,,,0.504059903419,0,2,204.828078923,194,223,213,33,702,3031,504,9399,36643,17065,67524,,Canada,ALL,British Columbia
2020-08-28,,,0.507132953055,0,2,205.335211877,194,225,215,33,713,3054,504,9558,36858,17098,68236,,Canada,ALL,British Columbia
2020-08-29,,,0.510236926437,0,2,205.845448803,194,226,217,33,725,3078,504,9721,37076,17132,68961,,Canada,ALL,British Columbia
2020-08-30,,,0.513376759677,0,2,206.358825563,194,227,219,33,739,3103,504,9888,37295,17166,69700,,Canada,ALL,British Columbia
2020-08-31,,,0.516556808739,0,2,206.875382371,194,229,222,33,754,3129,504,10060,37517,17200,70453,,Canada,ALL,British Columbia
2020-09-01,,,0.519780911813,0,2,207.395163283,194,230,224,34,768,3155,505,10236,37740,17234,71221,,Canada,ALL,British Columbia
2020-09-02,,,0.523052444915,0,2,207.918215728,194,231,226,34,784,3182,505,10415,37967,17268,72004,,Canada,ALL,British Columbia
2020-09-03,,,0.526374373005,0,2,208.444590101,195,233,229,34,799,3211,506,10599,38195,17302,72803,,Canada,ALL,British Columbia
2020-09-04,,,0.529749297416,0,2,208.974339399,195,234,231,34,815,3240,506,10787,38426,17336,73618,,Canada,ALL,British Columbia
2020-09-05,,,0.533179500302,0,2,209.507518899,195,236,234,34,832,3271,507,10980,38660,17370,74449,,Canada,ALL,British Columbia
2020-09-06,,,0.536666986073,0,2,210.044185885,195,237,236,34,849,3302,507,11177,38896,17404,75297,,Canada,ALL,British Columbia
2020-09-07,,,0.540213519731,0,2,210.584399405,195,239,239,34,866,3335,508,11382,39136,17439,76162,,Canada,ALL,British Columbia
2020-09-08,,,0.543820662147,0,2,211.128220067,195,240,242,34,884,3369,508,11595,39378,17473,77046,,Canada,ALL,British Columbia
2020-09-09,,,0.547492314058,0,2,211.675712381,195,242,245,34,904,3405,509,11818,39623,17507,77949,,Canada,ALL,British Columbia
2020-09-10,,,0.551234410761,0,2,212.226946792,195,244,248,34,925,3441,509,12051,39871,17541,78874,,Canada,ALL,British Columbia
2020-09-11,,,0.555054793549,0,2,212.782001585,195,245,251,34,946,3479,510,12296,40122,17575,79819,,Canada,ALL,British Columbia
2020-09-12,,,0.558963234729,0,2,213.34096482,195,247,254,34,969,3518,511,12552,40376,17610,80788,,Canada,ALL,British Columbia
2020-09-13,,,0.562969220321,0,2,213.90393404,196,249,258,34,999,3558,511,12825,40634,17644,81786,,Canada,ALL,British Columbia
2020-09-14,,,0.567080316895,0,2,214.471014357,196,250,261,34,1030,3600,512,13116,40895,17679,82815,,Canada,ALL,British Columbia
2020-09-15,,,0.571305452269,0,2,215.042319809,196,252,265,34,1060,3644,513,13422,41160,17713,83875,,Canada,ALL,British Columbia
2020-09-16,,,0.575654838707,0,2,215.617974648,196,254,269,34,1084,3689,513,13738,41429,17748,84959,,Canada,ALL,British Columbia
2020-09-17,,,0.580137145134,0,2,216.198111793,196,256,273,34,1109,3735,514,14064,41702,17783,86067,,Canada,ALL,British Columbia
2020-09-18,,,0.584761680891,0,2,216.782873474,196,258,277,34,1135,3783,515,14399,41978,17817,87202,,Canada,ALL,British Columbia
2020-09-19,,,0.589537939653,0,2,217.372411414,196,259,281,34,1161,3833,516,14745,42259,17852,88363,,Canada,ALL,British Columbia
2020-09-20,,,0.594473328896,0,2,217.966884743,196,261,285,34,1188,3884,516,15102,42544,17887,89550,,Canada,ALL,British Columbia
2020-09-21,,,0.599575994262,0,2,218.566460737,196,263,290,35,1216,3937,517,15470,42834,17922,90766,,Canada,ALL,British Columbia
2020-09-22,,,0.604854408772,0,2,219.171315146,196,265,294,35,1245,3992,518,15848,43128,17957,92010,,Canada,ALL,British Columbia
2020-09-23,,,0.61031738799,0,3,219.781632534,196,267,299,35,1274,4050,519,16238,43427,17992,93283,,Canada,ALL,British Columbia
2020-09-24,,,0.615971347813,0,3,220.397603881,197,269,304,35,1308,4109,520,16642,43731,18028,94591,,Canada,ALL,British Columbia
2020-09-25,,,0.621822935767,0,3,221.019426817,197,271,309,35,1346,4170,521,17064,44040,18063,95937,,Canada,ALL,British Columbia
2020-09-26,,,0.627879193255,0,3,221.647306011,197,274,315,35,1386,4233,523,17504,44355,18098,97322,,Canada,ALL,British Columbia
2020-09-27,,,0.634147538143,0,3,222.281453549,197,276,320,35,1427,4299,524,17961,44675,18134,98749,,Canada,ALL,British Columbia
2020-09-28,,,0.640635513052,0,3,222.922089062,197,278,326,35,1469,4367,525,18431,45001,18169,100217,,Canada,ALL,British Columbia
2020-09-29,,,0.6473505486,0,3,223.56943961,197,280,332,35,1513,4437,526,18915,45332,18205,101729,,Canada,ALL,British Columbia
2020-09-30,,,0.654300163134,0,3,224.223739773,197,282,338,35,1558,4510,527,19413,45670,18241,103287,,Canada,ALL,British Columbia
2020-10-01,,,0.661492195112,0,3,224.885231969,197,285,344,35,1605,4586,528,19933,46015,18276,104891,,Canada,ALL,British Columbia
2020-10-02,,,0.668934865859,0,3,225.554166834,197,287,351,35,1654,4664,529,20478,46366,18312,106544,,Canada,ALL,British Columbia
2020-10-03,,,0.676636810046,0,3,226.230803644,197,290,358,35,1704,4745,530,21047,46724,18348,108248,,Canada,ALL,British Columbia
2020-10-04,,,0.684607004734,0,3,226.915410649,198,292,365,36,1756,4830,532,21641,47089,18384,110004,,Canada,ALL,British Columbia
2020-10-05,,,0.692854794999,0,3,227.608265444,198,295,373,36,1810,4917,533,22263,47462,18420,111813,,Canada,ALL,British Columbia
2020-10-06,,,0.701389970234,0,3,228.309655414,198,297,380,35,1866,5008,534,22913,47842,18456,113679,,Canada,ALL,British Columbia
2020-10-07,,,0.710222831767,0,3,229.019878246,198,300,388,35,1917,5102,534,23586,48231,18492,115595,,Canada,ALL,British Columbia
2020-10-08,,,0.719364235386,0,3,229.739242482,198,303,397,35,1966,5200,534,24278,48627,18527,117561,,Canada,ALL,British Columbia
2020-10-09,,,0.728825587211,0,3,230.468068069,198,305,406,35,2022,5302,534,24992,49033,18562,119583,,Canada,ALL,British Columbia
2020-10-10,,,0.73861886848,0,3,231.206686937,198,308,415,34,2082,5407,534,25728,49447,18597,121664,,Canada,ALL,British Columbia
2020-10-11,,,0.748756679047,0,3,231.955443616,198,311,424,34,2144,5517,533,26486,49871,18632,123808,,Canada,ALL,British Columbia
2020-10-12,,,0.759252286497,0,4,232.714695903,198,314,434,34,2202,5630,532,27261,50305,18666,126009,,Canada,ALL,British Columbia
2020-10-13,,,0.770119690632,0,4,233.484815593,198,317,444,34,2260,5748,531,28052,50748,18701,128269,,Canada,ALL,British Columbia
2020-10-14,,,0.781373676533,0,4,234.26618927,199,320,454,34,2319,5870,530,28859,51202,18736,130587,,Canada,ALL,British Columbia
2020-10-15,,,0.793029829582,0,4,235.0592191,199,324,465,34,2380,5997,529,29681,51667,18770,132967,,Canada,ALL,British Columbia
2020-10-16,,,0.805104549509,0,4,235.864323649,199,327,476,34,2443,6129,528,30518,52143,18805,135409,,Canada,ALL,British Columbia
2020-10-17,,,0.817614967782,0,4,236.681938617,199,330,488,34,2518,6265,527,31383,52631,18840,137927,,Canada,ALL,British Columbia
2020-10-18,,,0.830578901327,0,4,237.512517518,199,334,500,34,2602,6407,526,32281,53131,18875,140529,,Canada,ALL,British Columbia
2020-10-19,,,0.844014895444,0,4,238.356532414,199,337,512,34,2690,6554,525,33215,53643,18909,143218,,Canada,ALL,British Columbia
2020-10-20,,,0.857942318525,0,4,239.214474732,199,341,525,34,2781,6707,523,34186,54169,18944,145999,,Canada,ALL,British Columbia
2020-10-21,,,0.872381515159,0,4,240.086856247,199,345,539,34,2877,6865,522,35197,54707,18979,148876,,Canada,ALL,British Columbia
2020-10-22,,,0.887353977091,0,4,240.974210224,199,349,553,34,2977,7030,522,36257,55260,19014,151852,,Canada,ALL,British Columbia
2020-10-23,,,0.90288206711,0,4,241.877092292,199,353,567,35,3081,7200,522,37372,55828,19049,154932,,Canada,ALL,British Columbia
2020-10-24,,,0.918988908333,0,5,242.7960812,200,357,582,35,3189,7377,522,38538,56410,19084,158120,,Canada,ALL,British Columbia
2020-10-25,,,0.935698449543,0,5,243.731779649,200,361,598,35,3301,7560,522,39757,57008,19119,161420,,Canada,ALL,British Columbia
2020-10-26,,,0.9530353521,0,5,244.684815001,200,366,614,35,3426,7751,522,41038,57622,19155,164846,,Canada,ALL,British Columbia
2020-10-27,,,0.971024952965,0,5,245.655839954,200,370,631,35,3572,7948,523,42408,58253,19190,168417,,Canada,ALL,British Columbia
2020-10-28,,,0.98969318811,0,5,246.645533143,200,375,648,35,3725,8152,524,43873,58901,19225,172141,,Canada,ALL,British Columbia
2020-10-29,,,1.00906628255,0,5,247.654599425,200,379,666,35,3886,8365,524,45440,59567,19260,176026,,Canada,ALL,British Columbia
2020-10-30,,,1.02917071753,0,5,248.683770143,200,384,685,35,4054,8585,525,47113,60252,19296,180080,,Canada,ALL,British Columbia
2020-10-31,,,1.05003362658,0,6,249.733803769,200,389,704,35,4230,8813,526,48901,60956,19331,184310,,Canada,ALL,British Columbia
2020-11-01,,,1.0716831813,0,6,250.805486951,200,395,724,35,4415,9049,527,50799,61680,19367,188725,,Canada,ALL,British Columbia
2020-02-22,,,,,,,,,156,100,200,156,100,200,156,100,200,1.8368907601,Canada,ALL,Ontario
2020-02-23,,,,,,,,,156,100,200,313,200,400,313,200,400,1.83631631598,Canada,ALL,Ontario
2020-02-24,,,,,,,,,156,100,200,469,300,600,469,300,600,1.83618905581,Canada,ALL,Ontario
2020-02-25,,,,,,,,,156,100,200,625,400,800,625,400,800,1.83603358187,Canada,ALL,Ontario
2020-02-26,,,,,,,,,156,100,200,781,500,1000,781,500,1000,1.8358436286,Canada,ALL,Ontario
2020-02-27,,,,,,,,,156,100,200,938,600,1200,938,600,1200,1.83561153371,Canada,ALL,Ontario
2020-02-28,,,,,,,,,156,100,200,1094,700,1400,1094,700,1400,1.83532792404,Canada,ALL,Ontario
2020-02-29,,,,,,,,,156,100,200,1250,800,1600,1250,800,1600,1.83498132944,Canada,ALL,Ontario
2020-03-01,,,,,,,,,156,100,200,1406,900,1800,1406,900,1800,1.83455770725,Canada,ALL,Ontario
2020-03-02,,,,,,,,,438,279,569,1845,1179,2369,1845,1179,2369,1.83395595037,Canada,ALL,Ontario
2020-03-03,,,,,,,,,437,278,567,2281,1458,2936,2281,1458,2936,1.8333123254,Canada,ALL,Ontario
2020-03-04,,,,,,,,,460,293,598,2742,1752,3534,2742,1752,3534,1.83250842919,Canada,ALL,Ontario
2020-03-05,,,,,,,,,510,324,664,3251,2077,4197,3251,2077,4197,1.83153172163,Canada,ALL,Ontario
2020-03-06,,,,,,,,,612,389,800,3863,2466,4996,3863,2466,4996,1.83034136629,Canada,ALL,Ontario
2020-03-07,,,,,,,,,772,490,1012,4636,2956,6007,4636,2956,6007,1.82888746194,Canada,ALL,Ontario
2020-03-08,,,,,,,,,898,569,1179,5378,3426,6986,5534,3526,7186,1.82710688755,Canada,ALL,Ontario
2020-03-09,,,,,,,,,1011,639,1326,6232,3966,8112,6545,4166,8512,1.8249220368,Canada,ALL,Ontario
2020-03-10,,,,,,,,,1147,724,1538,7223,4591,9449,7691,4891,10049,1.82224356505,Canada,ALL,Ontario
2020-03-11,,,,,,,,,1313,828,1802,8380,5319,11050,9005,5719,11850,1.81895794298,Canada,ALL,Ontario
2020-03-12,,,,,,,,,1524,958,2135,9747,6177,12985,10528,6677,13985,1.81491981161,Canada,ALL,Ontario
2020-03-13,,,,,,,,,1749,1098,2493,11340,7176,15277,12277,7776,16477,1.8099455351,Canada,ALL,Ontario
2020-03-14,,,,,,,,,1986,1246,2871,13170,8322,17948,14263,9022,19348,1.80380127881,Canada,ALL,Ontario
2020-03-15,,,,,,,,,2247,1408,3290,15260,9631,21037,16511,10431,22637,1.79619077384,Canada,ALL,Ontario
2020-03-16,,,,,,,,,2543,1593,3761,17647,11124,24598,19053,12024,26398,1.78673407471,Canada,ALL,Ontario
2020-03-17,1,1,,,,,,,2879,1802,4288,20087,12647,28316,21932,13827,30685,1.77494281072,Canada,ALL,Ontario
2020-03-18,0,1,,,,,,,3247,1997,4806,22897,14366,32556,25179,15824,35491,1.76019511341,Canada,ALL,Ontario
2020-03-19,0,1,,,,,,,3640,2225,5325,26077,16297,37282,28819,18050,40815,1.74171677344,Canada,ALL,Ontario
2020-03-20,1,2,,,,,,,4058,2481,5848,29625,18454,42466,32877,20531,46662,1.71858585712,Canada,ALL,Ontario
2020-03-21,1,3,,,,,,,4496,2734,6441,33509,20799,48107,37373,23266,53103,1.68978775776,Canada,ALL,Ontario
2020-03-22,2,5,,,,,,,4948,2970,7232,37686,23279,54327,42321,26236,60334,1.65435624648,Canada,ALL,Ontario
2020-03-23,1,6,,,,,,,5398,3212,8030,42185,25922,61178,47719,29449,68364,1.6116187629,Canada,ALL,Ontario
2020-03-24,1,7,,,,,,,5826,3458,8769,47000,28741,68620,53545,32908,77132,1.56150311412,Canada,ALL,Ontario
2020-03-25,1,8,,,,,,,6216,3703,9393,52069,31720,76476,59761,36611,86524,1.50477814357,Canada,ALL,Ontario
2020-03-26,5,13,,,,,,,6556,3943,9849,57312,34836,84522,66317,40555,96372,1.44307085298,Canada,ALL,Ontario
2020-03-27,5,18,,,,,,,6840,4178,9993,62628,38055,92380,73156,44733,106365,1.37860189057,Canada,ALL,Ontario
2020-03-28,0,18,,,,,,,7062,4396,10122,67941,41353,100010,80218,49129,116487,1.31375038646,Canada,ALL,Ontario
2020-03-29,3,21,,,,,,,7222,4592,10260,73177,44699,107398,87440,53722,126746,1.25064454423,Canada,ALL,Ontario
2020-03-30,10,31,,,,,,,7322,4763,10257,78252,48054,114366,94762,58486,137003,1.19091934642,Canada,ALL,Ontario
2020-03-31,2,33,,,,,,,7366,4911,10096,83075,51372,120701,102129,63397,147099,1.13566614167,Canada,ALL,Ontario
2020-04-01,4,37,,,,,,,7359,5103,9968,87555,54673,126382,109487,68500,157066,1.08551315235,Canada,ALL,Ontario
2020-04-02,16,53,,,,,,,7305,5025,10208,91613,57701,131784,116792,73526,167274,1.0407521859,Canada,ALL,Ontario
2020-04-03,14,67,,,,,,,7211,4945,10115,95184,60421,136574,124003,78471,177389,1.00144755211,Canada,ALL,Ontario
2020-04-04,27,94,,,,,,,7084,4863,10182,98210,62803,140908,131087,83334,187570,0.967499117507,Canada,ALL,Ontario
2020-04-05,25,119,,,,,,,6931,4791,9652,100645,64860,144119,138018,88126,197221,0.938663934636,Canada,ALL,Ontario
2020-04-06,31,150,,,,,,,6759,4754,9417,102456,66645,146303,144777,92881,206637,0.914561875019,Canada,ALL,Ontario
2020-04-07,3,153,,,,,,,6573,4685,9155,103631,68118,147428,151350,97567,215792,0.894694126881,Canada,ALL,Ontario
2020-04-08,0,153,,,,,,,6378,4618,8816,104183,69277,147476,157728,102185,224607,0.878487279147,Canada,ALL,Ontario
2020-04-09,47,200,,,,,,,6179,4551,8459,104146,70124,146542,163907,106736,233065,0.865352290997,Canada,ALL,Ontario
2020-04-10,22,222,,,,,,,5976,4481,8085,103566,70662,144778,169883,111218,241150,0.854737047765,Canada,ALL,Ontario
2020-04-11,31,253,,,,,,,5774,4411,7707,102501,70895,142491,175657,115629,248856,0.846158556287,Canada,ALL,Ontario
2020-04-12,21,274,,,,,,,5574,4283,7480,101012,70782,139849,181231,119912,256335,0.839213909295,Canada,ALL,Ontario
2020-04-13,17,291,,,,,,,5376,4144,7256,99167,70334,136845,186607,124057,263591,0.833576764735,Canada,ALL,Ontario
2020-04-14,43,334,,,,,,,5183,4028,7025,97027,69599,133612,191789,128085,270615,0.828986916237,Canada,ALL,Ontario
2020-04-15,51,385,,,,,,,4994,3860,6675,94655,68549,130191,196783,131946,277289,0.825238173464,Canada,ALL,Ontario
2020-04-16,105,490,,,,,,,4811,3678,6416,92107,67124,126639,201594,135625,283705,0.822167195748,Canada,ALL,Ontario
2020-04-17,34,524,,,,,,,4633,3536,6177,89435,65635,122608,206227,139161,289882,0.819644207785,Canada,ALL,Ontario
2020-04-18,40,564,,,,,,,4461,3388,5987,86686,64078,118480,210689,142549,295869,0.817565656956,Canada,ALL,Ontario
2020-04-19,27,591,,,,,,,4296,3253,5803,83897,62468,114102,214984,145802,301671,0.815848535939,Canada,ALL,Ontario
2020-04-20,33,624,,,,,,,4136,3117,5587,81102,60793,110037,219120,148920,307257,0.814426023293,Canada,ALL,Ontario
2020-04-21,70,694,,,,,,,3982,2986,5310,78325,59025,105930,223102,151906,312566,0.813244129588,Canada,ALL,Ontario
2020-04-22,68,762,,,,,,,3833,2862,5101,75585,57201,101876,226935,154769,317667,0.812259100282,Canada,ALL,Ontario
2020-04-23,44,806,,,,,,,3691,2703,4947,72898,55286,98007,230626,157472,322614,0.811435387835,Canada,ALL,Ontario
2020-04-24,56,862,,,,,,,3554,2585,4797,70273,53320,94345,234180,160057,327410,0.810744054973,Canada,ALL,Ontario
2020-04-25,54,916,,,,,,,3422,2450,4647,67719,51289,90908,237602,162507,332057,0.810161507835,Canada,ALL,Ontario
2020-04-26,44,960,,,,,,,3296,2303,4453,65241,49181,87654,240898,164810,336509,0.809668484318,Canada,ALL,Ontario
2020-04-27,63,1023,,,,,,,3174,2139,4265,62842,47037,84439,244072,166950,340774,0.809249241884,Canada,ALL,Ontario
2020-04-28,49,1072,,,,,,,3058,1979,4088,60523,44872,81272,247130,168929,344862,0.808890902681,Canada,ALL,Ontario
2020-04-29,81,1153,,,,,,,2945,1874,3984,58286,42718,78231,250075,170803,348845,0.808582923723,Canada,ALL,Ontario
2020-04-30,52,1205,,,,,,,2838,1781,3908,56129,40639,75464,252913,172585,352752,0.808316667128,Canada,ALL,Ontario
2020-05-01,60,1265,,,,,,,2734,1690,3832,54053,38650,72880,255647,174275,356584,0.808085050817,Canada,ALL,Ontario
2020-05-02,27,1292,,,,,,,2635,1561,3734,52054,36675,70436,258281,175837,360318,0.807882264168,Canada,ALL,Ontario
2020-05-03,34,1326,,,,,,,2539,1442,3617,50132,34730,68066,260820,177280,363934,0.807703536262,Canada,ALL,Ontario
2020-05-04,120,1446,,,,,,,2447,1336,3504,48283,32813,65768,263268,178616,367438,0.807544946802,Canada,ALL,Ontario
2020-05-05,59,1505,,,,,,,2359,1249,3394,46506,30945,63575,265626,179865,370832,0.807403271735,Canada,ALL,Ontario
2020-05-06,55,1560,,,,,,,2274,1167,3295,44798,29126,61561,267900,181033,374127,0.807275857127,Canada,ALL,Ontario
2020-05-07,47,1607,,,,,,,2192,1091,3232,43157,27356,59691,270092,182125,377358,0.807160516077,Canada,ALL,Ontario
2020-05-08,58,1665,,,,,,,2113,1021,3137,41579,25674,57881,272205,183146,380495,0.807055444419,Canada,ALL,Ontario
2020-05-09,61,1726,,,,,,,2037,954,3038,40062,24044,56123,274242,184101,383533,0.806959151769,Canada,ALL,Ontario
2020-05-10,25,1751,,,,,,,1964,893,2961,38605,22486,54437,276207,184994,386493,0.806870405104,Canada,ALL,Ontario
2020-05-11,37,1788,,,,,,,1894,835,2883,37203,21019,52867,278101,185829,389376,0.806788182585,Canada,ALL,Ontario
2020-05-12,64,1852,,,,,,,1826,781,2791,35855,19661,51393,279927,186611,392167,0.806701446537,Canada,ALL,Ontario
2020-05-13,31,1883,,,,,,,1761,731,2702,34559,18413,50007,281688,187342,394869,0.806622959295,Canada,ALL,Ontario
2020-05-14,32,1915,,,,,,,1698,686,2616,33312,17224,48639,283387,188028,397484,0.806552194923,Canada,ALL,Ontario
2020-05-15,24,1939,,,,,,,1638,643,2532,32111,16086,47263,285024,188672,400015,0.806486074841,Canada,ALL,Ontario
2020-05-16,37,1976,,,,,,,1579,603,2476,30956,15000,45907,286603,189276,402491,0.806424767477,Canada,ALL,Ontario
2020-05-17,23,1999,,,,,,,1522,566,2426,29844,14005,44599,288126,189842,404916,0.806367553711,Canada,ALL,Ontario
2020-05-18,20,2019,,,,,,,1468,531,2377,28773,13094,43359,289594,190374,407293,0.806318510633,Canada,ALL,Ontario
2020-05-19,13,2032,,,,,,,1415,498,2329,27741,12256,42183,291009,190872,409621,0.806271249225,Canada,ALL,Ontario
2020-05-20,47,2079,,,,,,,1364,467,2260,26747,11474,41049,292373,191339,411880,0.806225727779,Canada,ALL,Ontario
2020-05-21,27,2106,,,,,,,1315,437,2186,25789,10744,39940,293688,191777,414066,0.806181913394,Canada,ALL,Ontario
2020-05-22,23,2129,,,,,,,1268,410,2115,24864,10062,38823,294956,192187,416180,0.806139783682,Canada,ALL,Ontario
2020-05-23,28,2157,,,,,,,1222,383,2048,23973,9425,37733,296178,192571,418227,0.806099329506,Canada,ALL,Ontario
2020-05-24,24,2181,,,,,,,1178,359,2004,23113,8829,36699,297356,192930,420231,0.806060558718,Canada,ALL,Ontario
2020-05-25,29,2210,,,,,,,1135,336,1960,22284,8272,35698,298490,193266,422191,0.806023500292,Canada,ALL,Ontario
2020-05-26,25,2235,,,,,,,1094,314,1918,21483,7751,34732,299584,193581,424108,0.805988204791,Canada,ALL,Ontario
2020-05-27,29,2264,,,,,,,1054,294,1875,20711,7264,33816,300638,193875,425982,0.805954769341,Canada,ALL,Ontario
2020-05-28,28,2292,,,,,,,1016,276,1834,19966,6810,32948,301654,194152,427816,0.805923340502,Canada,ALL,Ontario
2020-05-29,21,2313,,,,,,,980,259,1795,19248,6383,32128,302635,194412,429611,0.805894118005,Canada,ALL,Ontario
2020-05-30,19,2332,,,,,,,946,243,1756,18556,5983,31352,303580,194655,431367,0.805867392684,Canada,ALL,Ontario
2020-05-31,12,2344,,,,,,,912,228,1718,17889,5608,30595,304492,194884,433085,0.805843578976,Canada,ALL,Ontario
2020-06-01,9,2353,,,,,,,880,215,1681,17247,5256,29850,305372,195099,434765,0.805823266971,Canada,ALL,Ontario
2020-06-02,22,2375,,,,,,,849,202,1645,16628,4927,29117,306221,195302,436410,0.805807265871,Canada,ALL,Ontario
2020-06-03,17,2392,,,,,,,820,190,1609,16032,4619,28398,307041,195492,438018,0.80579667965,Canada,ALL,Ontario
2020-06-04,44,2436,,,,,,,791,179,1574,15459,4332,27712,307832,195671,439592,0.805793012012,Canada,ALL,Ontario
2020-06-05,10,2446,,,,,,,764,169,1541,14908,4063,27067,308597,195841,441132,0.805798307136,Canada,ALL,Ontario
2020-06-06,37,2483,,,,,,,738,159,1507,14378,3813,26460,309334,196000,442639,0.805815337888,Canada,ALL,Ontario
2020-06-07,19,2502,,,,,,,713,150,1475,13869,3579,25887,310047,196151,444114,0.805847856454,Canada,ALL,Ontario
2020-06-08,22,2524,,,,,,,689,142,1444,13380,3362,25327,310736,196293,445557,0.805900930853,Canada,ALL,Ontario
2020-06-09,12,2536,,,,,,,665,134,1413,12911,3161,24779,311401,196428,446969,0.805981397033,Canada,ALL,Ontario
2020-06-10,16,2552,,,,,,,643,127,1383,12460,2975,24244,312044,196556,448351,0.806098463053,Canada,ALL,Ontario
2020-06-11,11,2563,,,,,,,622,121,1353,12028,2801,23722,312666,196677,449704,0.806264513352,Canada,ALL,Ontario
2020-06-12,10,2573,,,,,,,601,114,1325,11613,2639,23212,313267,196792,451028,0.806496173052,Canada,ALL,Ontario
2020-06-13,9,2582,,,,,,,582,109,1297,11214,2489,22714,313849,196901,452325,0.806815706902,Canada,ALL,Ontario
2020-06-14,8,2590,,,,,,,563,104,1270,10832,2349,22228,314412,197005,453594,0.807252840523,Canada,ALL,Ontario
2020-06-15,-11,2579,,,,,,,545,99,1244,10464,2219,21753,314957,197104,454838,0.807847098822,Canada,ALL,Ontario
2020-06-16,16,2595,,,,,,,528,94,1219,10112,2099,21291,315484,197199,456056,0.808650749478,Canada,ALL,Ontario
2020-06-17,12,2607,,,,,,,511,90,1195,9774,1987,20841,315996,197289,457250,0.809732401783,Canada,ALL,Ontario
2020-06-18,6,2613,,,,,,,496,86,1172,9451,1884,20404,316492,197376,458421,0.811181215343,Canada,ALL,Ontario
2020-06-19,12,2625,,,,,,,481,83,1150,9141,1788,19979,316973,197460,459571,0.813111475804,Canada,ALL,Ontario
2020-06-20,25,2650,,,,,,,468,80,1130,8845,1699,19568,317441,197540,460700,0.815666935378,Canada,ALL,Ontario
2020-06-21,7,2657,,,,,,,455,78,1111,8562,1618,19171,317896,197618,461810,0.819023726491,Canada,ALL,Ontario
2020-06-22,9,2666,,,,,,,443,76,1094,8293,1543,18790,318340,197694,462903,0.823389799158,Canada,ALL,Ontario
2020-06-23,10,2676,,,,,,,433,74,1079,8037,1475,18425,318773,197768,463982,0.828997787284,Canada,ALL,Ontario
2020-06-24,14,2690,,,,,,,424,72,1067,7795,1413,18079,319196,197841,465048,0.836087339147,Canada,ALL,Ontario
2020-06-25,13,2703,,,,,,,416,72,1057,7568,1357,17754,319612,197914,466104,0.844873094603,Canada,ALL,Ontario
2020-06-26,3,2706,,,,,,,409,71,1051,7355,1308,17451,320021,197985,467155,0.855497007778,Canada,ALL,Ontario
2020-06-27,5,2711,,,,,,,404,70,1046,7158,1264,17172,320425,198056,468200,0.867969884532,Canada,ALL,Ontario
2020-06-28,6,2717,,,,,,,400,68,1043,6976,1223,16918,320825,198125,469243,0.882116443232,Canada,ALL,Ontario
2020-06-29,9,2726,,,,,,,398,68,1036,6811,1188,16684,321223,198193,470278,0.897546782119,Canada,ALL,Ontario
2020-06-30,4,2730,,,,,,,397,69,1049,6663,1158,16490,321620,198262,471327,0.913677019936,Canada,ALL,Ontario
2020-07-01,4,2734,,,,,,,397,69,1046,6532,1132,16317,322017,198332,472373,0.929806878913,Canada,ALL,Ontario
2020-07-02,3,2737,,,,,,,398,68,1055,6419,1110,16178,322415,198400,473427,0.945236119626,Canada,ALL,Ontario
2020-07-03,3,2740,,,,,,,400,66,1055,6323,1090,16061,322815,198467,474481,0.959380966614,Canada,ALL,Ontario
2020-07-04,4,2744,,,,,,,403,68,1051,6244,1075,15962,323218,198535,475532,0.971851667713,Canada,ALL,Ontario
2020-07-05,-1,2743,,,,,,,406,70,1057,6183,1065,15889,323624,198606,476588,0.982473106064,Canada,ALL,Ontario
2020-07-06,0,2743,,,,,,,410,72,1066,6138,1059,15844,324034,198678,477654,0.991256243184,Canada,ALL,Ontario
2020-07-07,1,2744,,,,,,,415,73,1080,6109,1057,15831,324449,198752,478734,0.998343164757,Canada,ALL,Ontario
2020-07-08,4,2748,,,,,,,420,74,1099,6096,1057,15851,324869,198826,479832,1.00394861257,Canada,ALL,Ontario
2020-07-09,2,2750,,,,,,,425,75,1114,6098,1060,15898,325294,198902,480945,1.0083123085,Canada,ALL,Ontario
