date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-10-17,,,46.0077395213,2,206,12821.1218087,9990,20704,7769,251,34612,129092,4423,572267,2197369,929150,5277213,,,,Chile,ALL,
2020-10-18,,,45.4454397143,1,201,12866.5672484,9992,20905,7661,246,34346,127246,4326,564339,2205029,929397,5311559,,,,Chile,ALL,
2020-10-19,,,44.8534024941,1,199,12911.4206509,9994,21104,7554,241,34021,125431,4232,557361,2212583,929639,5345580,,,,Chile,ALL,
2020-10-20,,,44.2357929937,1,197,12955.6564439,9995,21300,7449,236,33895,123647,4140,550303,2220033,929875,5379475,,,,Chile,ALL,
2020-10-21,,,43.5966562615,1,194,12999.2531001,9997,21494,7347,231,34149,121894,4051,544094,2227379,930107,5413623,,,,Chile,ALL,
2020-10-22,,,42.9398599701,1,190,13042.1929601,9999,21684,7246,226,33554,120171,3964,538162,2234625,930334,5447177,,,,Chile,ALL,
2020-10-23,,,42.2690494888,1,189,13084.4620096,10001,21872,7147,222,33226,118478,3880,532585,2241772,930556,5480402,,,,Chile,ALL,
2020-10-24,,,41.5876151076,1,187,13126.0496247,10002,22058,7049,217,32893,116816,3798,527294,2248821,930774,5513294,,,,Chile,ALL,
2020-10-25,,,40.8986708034,1,184,13166.9482955,10004,22242,6954,213,32557,115183,3719,521895,2255775,930987,5545851,,,,Chile,ALL,
2020-10-26,,,40.2050436221,1,180,13207.1533391,10006,22422,6860,209,32217,113580,3641,516518,2262635,931197,5578068,,,,Chile,ALL,
2020-10-27,,,39.5092722361,1,175,13246.6626114,10007,22597,6768,205,31874,112006,3566,511168,2269403,931402,5609942,,,,Chile,ALL,
2020-10-28,,,38.8136130692,1,170,13285.4762244,10008,22766,6678,201,31580,110460,3493,505738,2276081,931604,5641521,,,,Chile,ALL,
2020-10-29,,,38.1200521941,1,168,13323.5962766,10010,22934,6589,197,31326,108942,3422,500646,2282670,931801,5672847,,,,Chile,ALL,
2020-10-30,,,37.4303213301,1,164,13361.026598,10011,23098,6502,193,31067,107452,3353,496091,2289172,931995,5703913,,,,Chile,ALL,
2020-10-31,,,36.7459163451,1,159,13397.7725143,10013,23256,6416,190,30805,105989,3286,492116,2295588,932185,5734717,,,,Chile,ALL,
2020-11-01,,,36.0681169811,1,158,13433.8406313,10014,23413,6332,186,30538,104552,3220,488042,2301921,932371,5765255,,,,Chile,ALL,
2019-12-26,,,,,,,,,477,287,593,477,287,593,477,287,593,3.53207917816,3,3.8,China,ALL,
2019-12-27,,,,,,,,,477,287,593,953,575,1185,953,575,1185,3.5319716042,2.99999322432,3.79999621379,China,ALL,
2019-12-28,,,,,,,,,477,287,593,1430,862,1777,1430,862,1777,3.53191911542,2.99998912867,3.79999315756,China,ALL,
2019-12-29,,,,,,,,,477,287,593,1906,1150,2369,1906,1150,2369,3.53184062,2.99998255737,3.79998763431,China,ALL,
2019-12-30,,,,,,,,,477,287,593,2383,1437,2962,2383,1437,2962,3.53172300002,2.99997201399,3.79997873223,China,ALL,
2019-12-31,,,,,,,,,477,287,593,2859,1725,3554,2859,1725,3554,3.5315463857,2.99995509767,3.79996342612,China,ALL,
2020-01-01,,,,,,,,,477,287,593,3336,2012,4146,3336,2012,4146,3.53128060401,2.99992795644,3.79993710233,China,ALL,
2020-01-02,,,,,,,,,477,287,593,3813,2300,4738,3813,2300,4738,3.53087972006,2.99988441043,3.7998918287,China,ALL,
2020-01-03,,,,,,,,,477,287,593,4289,2587,5331,4289,2587,5331,3.53027363084,2.99981454544,3.79981396176,China,ALL,
2020-01-04,,,,,,,,,2156,1325,2757,6445,3912,8088,6445,3912,8088,3.52934573596,2.99969413464,3.79967130092,China,ALL,
2020-01-05,,,,,,,,,2150,1321,2746,8595,5234,10833,8595,5234,10833,3.52794926311,2.99951327514,3.79943986406,China,ALL,
2020-01-06,,,,,,,,,2440,1514,3141,11035,6748,13974,11035,6748,13974,3.52581965373,2.99922065657,3.7990384598,China,ALL,
2020-01-07,,,,,,,,,3026,1869,3951,14061,8618,17924,14061,8618,17924,3.52257382888,2.99875383211,3.79835194312,China,ALL,
2020-01-08,,,,,,,,,4251,2600,5646,18311,11219,23569,18311,11219,23569,3.51761711941,2.9980064797,3.79717454271,China,ALL,
2020-01-09,,,,,,,,,6212,3785,8360,24523,15005,31929,24523,15005,31929,3.51004085379,2.99680969572,3.79515362776,China,ALL,
2020-01-10,,,,,,,,,7985,4850,10853,32032,19568,42189,32508,19856,42781,3.49846491428,2.99489257413,3.79168458928,China,ALL,
2020-01-11,,,,,,,,,10010,6065,13778,41565,25346,55374,42518,25921,56559,3.48081987382,2.99182311831,3.78573545348,China,ALL,
2020-01-12,,,,,,,,,12868,7791,17938,53957,32850,72720,55386,33712,74497,3.45406828162,2.9868143595,3.77555613693,China,ALL,
2020-01-13,,,,,,,,,16774,10207,23586,70254,42770,95713,72160,43920,98082,3.41389367849,2.97002063697,3.75817981363,China,ALL,
2020-01-14,,,,,,,,,21879,13361,30912,91656,55843,126032,94039,57281,128994,3.35448462293,2.92283013845,3.72874158802,China,ALL,
2020-01-15,,,,,,,,,27724,16937,39474,118903,72493,164914,121762,74218,168467,3.26865659413,2.72936240022,3.67933662488,China,ALL,
2020-01-16,,,,,,,,,34341,21101,49404,152767,93307,213725,156103,95320,217871,3.14863589101,2.47586435972,3.59782191775,China,ALL,
2020-01-17,,,,,,,,,41831,25906,60350,194122,118926,273482,197934,121227,278220,2.98767417585,2.19979353559,3.50792702391,China,ALL,
2020-01-18,,,,,,,,,49873,29079,73153,243518,147719,346043,247807,150306,351373,2.78224524533,1.85341885251,3.3619803912,China,ALL,
2020-01-19,,,,,,,,,57697,33064,85889,299059,179457,429174,305504,183370,437261,2.5343226895,1.5460371815,3.21969898246,China,ALL,
2020-01-20,,,,,,,,,64176,33414,96351,361085,211550,522779,369680,216785,533612,2.25313757817,1.29392135528,3.02984515277,China,ALL,
2020-01-21,,,,,,,,,68436,33102,102465,427081,243139,622102,438116,249888,636076,1.95544220308,1.11479236143,2.7644857161,China,ALL,
2020-01-22,17,17,,,,,,,70087,32073,103914,494142,273343,722065,508203,281961,739989,1.66308634901,0.992371071552,2.42552703779,China,ALL,
2020-01-23,1,18,,,,,,,69215,31010,103309,559107,301752,819729,577418,312972,843297,1.39781532321,0.912761155743,2.04939697784,China,ALL,
2020-01-24,8,26,,,,,,,66352,29815,99279,619247,327782,910648,643770,342787,942576,1.17553679828,0.856310966949,1.6615563334,China,ALL,
2020-01-25,16,42,,,,,,,62252,28639,91297,673514,351570,991092,706023,371426,1033872,1.00285452009,0.796599477302,1.3689262112,China,ALL,
2020-01-26,14,56,,,,,,,57639,27426,82956,721143,372931,1060269,763662,398853,1116828,0.87726612299,0.693345579955,1.14591816523,China,ALL,
2020-01-27,26,82,,,,,,,52996,26332,74492,761271,391472,1116823,816658,425185,1191319,0.790526540412,0.627618941919,0.978269050136,China,ALL,
2020-01-28,49,131,,,,,,,48546,25293,67082,793044,406558,1160319,865204,450478,1258400,0.732761800705,0.575784948253,0.861394924917,China,ALL,
2020-01-29,2,133,,,,,,,44364,24276,59973,815529,417473,1189380,909568,474755,1318373,0.695184647904,0.544624701286,0.82644335334,China,ALL,
2020-01-30,38,171,,,,,,,40473,23292,53882,828278,423829,1203788,950041,498047,1372255,0.671075456585,0.526088958092,0.81295041233,China,ALL,
2020-01-31,42,213,,,,,,,36890,22220,48210,830828,424948,1202593,986931,520268,1420464,0.655718725244,0.515124494688,0.808598790891,China,ALL,
2020-02-01,46,259,,,,,,,33625,21274,43281,822621,420316,1185524,1020556,541543,1463744,0.645965576601,0.508662725363,0.805675320619,China,ALL,
2020-02-02,102,361,,,,,,,30667,20433,38770,803415,411670,1151142,1051222,561977,1502514,0.639772234135,0.50486129341,0.803712111594,China,ALL,
2020-02-03,64,425,,,,,,,27992,19629,34981,773710,398236,1100234,1079214,581607,1537494,0.635832968941,0.502626399378,0.802393611979,China,ALL,
2020-02-04,66,491,,,,,,,25570,18709,32214,735104,383531,1036097,1104784,600316,1569708,0.633320351895,0.501312248392,0.801507566633,China,ALL,
2020-02-05,72,563,,,,,,,23376,16794,29767,690045,367223,963400,1128161,617111,1599475,0.631711878822,0.500538777227,0.800874698035,China,ALL,
2020-02-06,70,633,,,,,,,21389,15386,27314,641347,350536,886800,1149550,632498,1626788,0.630677806066,0.500082717494,0.800424450058,China,ALL,
2020-02-07,85,718,,,,,,,19590,13721,25740,591722,333247,809231,1169140,646220,1652528,0.630009796614,0.499854902215,0.800120212132,China,ALL,
2020-02-08,87,805,,,,,,,17961,12230,24374,543331,315662,734325,1187101,658450,1676901,0.629575920072,0.49970835068,0.799913501581,China,ALL,
2020-02-09,100,905,,,,,,,16485,10841,23016,497564,297865,666044,1203586,669291,1699916,0.629292382396,0.49962404475,0.799792819482,China,ALL,
2020-02-10,107,1012,,,,,,,15146,9556,21513,455071,279994,604602,1218733,678848,1721429,0.629105781856,0.499579258071,0.799708166337,China,ALL,
2020-02-11,100,1112,,,,,,,13931,8430,20229,416006,262093,550339,1232664,687278,1741657,0.628981961262,0.499529576245,0.799685449805,China,ALL,
2020-02-12,5,1117,,,,,,,12826,7446,19092,380286,244246,502349,1245490,694725,1760749,0.62889898942,0.499502854961,0.799649537386,China,ALL,
2020-02-13,252,1369,,,,,,,11822,6585,18078,347744,226556,460454,1257312,701311,1778826,0.628842729818,0.49949283812,0.799614176401,China,ALL,
2020-02-14,152,1521,,,,,,,10908,5831,17132,318179,209095,423704,1268220,707143,1795958,0.628804033783,0.499480938,0.799577206854,China,ALL,
2020-02-15,142,1663,,,,,,,10076,5171,16201,291365,192046,391695,1278296,712314,1812159,0.628776956473,0.499471237503,0.799554110027,China,ALL,
2020-02-16,103,1766,,,,,,,9317,4592,15229,267057,175364,363644,1287612,716907,1827388,0.628757618826,0.499462588228,0.799540786932,China,ALL,
2020-02-17,98,1864,,,,,,,8624,4085,14408,245014,159015,339282,1296237,720993,1841795,0.628743478845,0.499455794892,0.799532744699,China,ALL,
2020-02-18,139,2003,,,,,,,7992,3640,13827,225014,143026,318128,1304228,724633,1855622,0.628732863198,0.499451620775,0.799525716425,China,ALL,
2020-02-19,113,2116,,,,,,,7413,3250,13219,206857,127567,299133,1311641,727884,1868840,0.628724665001,0.499448560731,0.799516250744,China,ALL,
2020-02-20,122,2238,,,,,,,6884,2893,12682,190364,113666,282047,1318525,730777,1881521,0.628718148135,0.49944623914,0.799508942434,China,ALL,
2020-02-21,0,2238,,,,,,,6399,2576,12173,175374,100855,266906,1324924,733354,1893694,0.628712820086,0.499444417927,0.799502934215,China,ALL,
2020-02-22,205,2443,,,,,,,5954,2298,11613,161739,89432,252779,1330879,735652,1905306,0.628708349034,0.499442945262,0.799497190134,China,ALL,
2020-02-23,2,2445,,,,,,,5546,2053,11138,149324,79255,239543,1336425,737706,1916443,0.628704509599,0.499441722862,0.799491687496,China,ALL,
2020-02-24,150,2595,,,,,,,5171,1839,10681,138010,70253,227208,1341597,739545,1927123,0.6287011472,0.49944068598,0.799486409052,China,ALL,
2020-02-25,70,2665,,,,,,,4827,1649,10154,127690,62347,215848,1346423,741195,1937277,0.628698154579,0.499439791026,0.799481341089,China,ALL,
2020-02-26,52,2717,,,,,,,4509,1491,9705,118268,55407,205324,1350932,742686,1946981,0.628695456276,0.499439007891,0.799476472235,China,ALL,
2020-02-27,29,2746,,,,,,,4216,1349,9329,109658,49310,195560,1355148,744036,1956309,0.628692998322,0.499438315177,0.799471792699,China,ALL,
2020-02-28,44,2790,,,,,,,3946,1228,8967,101783,43953,186450,1359095,745264,1965276,0.628690741392,0.499437697203,0.799467293799,China,ALL,
2020-02-29,47,2837,,,,,,,3697,1119,8592,94572,39241,177910,1362791,746384,1973867,0.628688656211,0.499437142128,0.799462967662,China,ALL,
2020-03-01,35,2872,,,,,,,3466,1024,8244,87962,35093,169952,1366258,747408,1982110,0.628686720485,0.499436640749,0.799458807022,China,ALL,
2020-03-02,42,2914,,,,,,,3253,939,7850,81898,31440,162572,1369510,748348,1989959,0.628684916816,0.499436185726,0.799454805099,China,ALL,
2020-03-03,33,2947,,,,,,,3055,861,7541,76329,28216,155705,1372565,749209,1997499,0.628688582506,0.49943577108,0.7995205871,China,ALL,
2020-03-04,36,2983,,,,,,,2871,792,7250,71208,25368,149127,1375436,750002,2004749,0.628713760888,0.499435391852,0.799533722926,China,ALL,
2020-03-05,32,3015,,,,,,,2701,727,6972,66496,22845,142880,1378137,750730,2011720,0.628752216252,0.499442379133,0.799567144497,China,ALL,
2020-03-06,29,3044,,,,,,,2542,671,6703,62155,20623,136901,1380680,751401,2018422,0.628806278022,0.499445963861,0.799588299737,China,ALL,
2020-03-07,28,3072,,,,,,,2395,621,6444,58150,18669,131172,1383075,752023,2024866,0.628851881179,0.499446984934,0.799613362829,China,ALL,
2020-03-08,28,3100,,,,,,,2257,572,6196,54453,16943,125756,1385332,752595,2031062,0.628903374145,0.499447376234,0.799675568125,China,ALL,
2020-03-09,23,3123,,,,,,,2129,527,5958,51036,15417,120576,1387461,753123,2037019,0.628951209507,0.499447936145,0.799718275152,China,ALL,
2020-03-10,16,3139,,,,,,,2009,487,5729,47874,14065,115624,1389470,753610,2042747,0.629007879903,0.499447692939,0.799769857014,China,ALL,
2020-03-11,22,3161,,,,,,,1897,449,5508,44944,12864,110979,1391367,754060,2048255,0.629079760691,0.499469936948,0.799823175549,China,ALL,
2020-03-12,11,3172,,,,,,,1792,416,5296,42227,11790,106570,1393160,754477,2053550,0.629145439131,0.499475626194,0.79986720426,China,ALL,
2020-03-13,8,3180,,,,,,,1694,387,5092,39705,10828,102334,1394853,754864,2058642,0.629222178886,0.499479884592,0.799918773943,China,ALL,
2020-03-14,13,3193,,,,,,,1601,360,4896,37360,9959,98262,1396454,755224,2063538,0.629311816652,0.499485616002,0.799993616353,China,ALL,
2020-03-15,10,3203,,,,,,,1514,335,4707,35177,9174,94378,1397969,755559,2068244,0.629416502298,0.499493715788,0.800090619541,China,ALL,
2020-03-16,14,3217,,,,,,,1433,313,4526,33144,8464,90660,1399401,755873,2072769,0.629538753301,0.499502190646,0.800203731234,China,ALL,
2020-03-17,13,3230,,,,,,,1356,293,4351,31246,7818,87161,1400757,756166,2077120,0.629681518918,0.499513356284,0.800335504467,China,ALL,
2020-03-18,11,3241,,,,,,,1283,273,4182,29475,7230,83803,1402040,756440,2081302,0.62984825585,0.499518745017,0.800488894115,China,ALL,
2020-03-19,8,3249,,,,,,,1214,255,4020,27817,6693,80573,1403254,756695,2085321,0.630043017528,0.499524087636,0.800667317733,China,ALL,
2020-03-20,4,3253,,,,,,,1149,239,3865,26266,6205,77466,1404403,756935,2089186,0.630270559486,0.499530982691,0.800874724809,China,ALL,
2020-03-21,6,3259,,,,,,,1088,224,3714,24811,5758,74478,1405491,757159,2092899,0.630536463784,0.499539868598,0.801115832919,China,ALL,
2020-03-22,15,3274,,,,,,,1030,209,3570,23446,5345,71603,1406521,757368,2096469,0.630847285916,0.499551308419,0.801395724031,China,ALL,
2020-03-23,0,3274,,,,,,,974,194,3431,22163,4968,68838,1407495,757563,2099899,0.631210728277,0.4995660252,0.801720497727,China,ALL,
2020-03-24,7,3281,,,,,,,922,181,3297,20956,4621,66177,1408417,757745,2103195,0.631635844937,0.499584947319,0.802097125856,China,ALL,
2020-03-25,4,3285,,,,,,,872,168,3168,19818,4302,63616,1409289,757913,2106363,0.632133283209,0.499610917516,0.802533614607,China,ALL,
2020-03-26,6,3291,,,,,,,824,155,3044,18745,4008,61152,1410113,758068,2109406,0.632715568373,0.499646168127,0.803039140172,China,ALL,
2020-03-27,5,3296,,,,,,,779,143,2924,17732,3735,58780,1410892,758212,2112330,0.633397438699,0.499691444217,0.803624196011,China,ALL,
2020-03-28,3,3299,,,,,,,736,131,2810,16774,3479,56498,1411627,758343,2115139,0.634196238749,0.499749588034,0.80430075037,China,ALL,
2020-03-29,5,3304,,,,,,,694,120,2697,15867,3240,54299,1412322,758464,2117836,0.635132379456,0.499828638577,0.805088288797,China,ALL,
2020-03-30,4,3308,,,,,,,655,109,2584,15008,3014,52175,1412976,758573,2120419,0.636229873561,0.499925352687,0.80599134435,China,ALL,
2020-03-31,1,3309,,,,,,,617,98,2474,14192,2798,50123,1413594,758672,2122892,0.637516954089,0.500049820283,0.807032450126,China,ALL,
2020-04-01,7,3316,,,,,,,581,87,2368,13418,2592,48140,1414174,758759,2125259,0.639026780901,0.500217598216,0.808231150063,China,ALL,
2020-04-02,6,3322,,,,,,,546,76,2265,12681,2396,46223,1414721,758836,2127524,0.640798234735,0.500432916943,0.809608876775,China,ALL,
2020-04-03,4,3326,,,,,,,513,66,2166,11980,2206,44368,1415233,758902,2129689,0.642876787638,0.500709195683,0.811190390734,China,ALL,
2020-04-04,4,3330,,,,,,,481,55,2069,11311,2022,42573,1415714,758958,2131758,0.645315420516,0.5010636119,0.813001980177,China,ALL,
2020-04-05,3,3333,,,,,,,456,50,1993,10679,1849,40851,1416170,759008,2133750,0.648175528808,0.501518134506,0.815072541747,China,ALL,
2020-04-06,2,3335,,,,,,,431,45,1914,10081,1685,39196,1416601,759053,2135664,0.651527711567,0.502100828582,0.817433152497,China,ALL,
2020-04-07,0,3335,,,,,,,408,40,1843,9515,1530,37608,1417010,759094,2137507,0.655452270539,0.502847493224,0.820548893168,China,ALL,
2020-04-08,2,3337,,,,,,,387,35,1770,8980,1384,36081,1417397,759129,2139276,0.660039169418,0.503803711613,0.826064923197,China,ALL,
2020-04-09,2,3339,,,,,,,367,31,1696,8476,1248,34609,1417764,759161,2140971,0.66538707539,0.505027382639,0.831040144625,China,ALL,
2020-04-10,1,3340,,,,,,,350,28,1632,8001,1120,33197,1418114,759189,2142603,0.671601031391,0.506591820377,0.835892104067,China,ALL,
2020-04-11,3,3343,,,,,,,334,25,1579,7556,1002,31852,1418447,759215,2144182,0.67878825245,0.508589487193,0.841448615904,China,ALL,
2020-04-12,0,3343,,,,,,,319,22,1539,7139,893,30581,1418767,759237,2145720,0.687051633257,0.51113639326,0.850563514304,China,ALL,
2020-04-13,2,3345,,,,,,,306,19,1488,6751,792,29372,1419073,759257,2147207,0.696480876118,0.514377122506,0.861674982431,China,ALL,
2020-04-14,0,3345,,,,,,,294,17,1445,6390,700,28234,1419367,759274,2148652,0.707141765218,0.518490311444,0.873314659993,China,ALL,
2020-04-15,1,3346,,,,,,,284,15,1408,6057,617,27168,1419650,759289,2150060,0.719064968518,0.523694184795,0.885560248642,China,ALL,
2020-04-16,0,3346,,,,,,,274,13,1371,5750,544,26171,1419925,759303,2151430,0.732236562895,0.530251404184,0.898230633375,China,ALL,
2020-04-17,1290,4636,,,,,,,266,12,1332,5470,479,25238,1420191,759315,2152762,0.746592768787,0.538471983314,0.911174283895,China,ALL,
2020-04-18,0,4636,,,,,,,259,11,1295,5217,424,24367,1420450,759326,2154056,0.762020692244,0.548712360359,0.924263107715,China,ALL,
2020-04-19,0,4636,,,,,,,253,10,1261,4989,378,23559,1420703,759336,2155316,0.778365188877,0.561367966859,0.950498529112,China,ALL,
2020-04-20,0,4636,,,,,,,248,9,1229,4781,337,22795,1420951,759346,2156545,0.795439976497,0.576855902818,0.976536113718,China,ALL,
2020-04-21,0,4636,,,,,,,244,8,1219,4593,300,22100,1421195,759354,2157764,0.813039925539,0.595584354646,0.992801227861,China,ALL,
2020-04-22,0,4636,,,,,,,240,7,1203,4425,268,21460,1421435,759362,2158966,0.830951734356,0.617906039559,1.01454383427,China,ALL,
2020-04-23,0,4636,,,,,,,237,7,1197,4275,239,20887,1421672,759369,2160162,0.848961621204,0.63837421934,1.03761297099,China,ALL,
2020-04-24,0,4636,,,,,,,235,6,1202,4143,214,20393,1421907,759376,2161363,0.866860195533,0.658246326824,1.05773005004,China,ALL,
2020-04-25,0,4636,,,,,,,234,6,1213,4028,192,19974,1422141,759382,2162576,0.884445513917,0.677569452159,1.07490192177,China,ALL,
2020-04-26,1,4637,,,,,,,233,6,1223,3927,173,19618,1422374,759388,2163799,0.901525500286,0.700242018386,1.08930952562,China,ALL,
2020-04-27,0,4637,,,,,,,233,5,1235,3841,156,19314,1422607,759394,2165034,0.917920853905,0.724328512148,1.10122420634,China,ALL,
2020-04-28,0,4637,,,,,,,233,5,1250,3767,142,19076,1422840,759399,2166283,0.933469398681,0.749170092373,1.11095963492,China,ALL,
2020-04-29,0,4637,,,,,,,233,5,1265,3706,130,18896,1423073,759405,2167547,0.948032240717,0.768545324425,1.11883737477,China,ALL,
2020-04-30,0,4637,,,,,,,234,5,1282,3657,120,18770,1423307,759410,2168829,0.961500988485,0.78757104415,1.12516128724,China,ALL,
2020-05-01,0,4637,,,,,,,235,5,1303,3618,112,18702,1423542,759416,2170132,0.973804180335,0.806040561177,1.13020557914,China,ALL,
2020-05-02,0,4637,,,,,,,237,5,1325,3588,105,18695,1423779,759421,2171456,0.984910758079,0.826256730703,1.134208743,China,ALL,
2020-05-03,0,4637,,,,,,,238,5,1343,3568,99,18743,1424018,759426,2172798,0.994829230109,0.843339675307,1.13737284353,China,ALL,
2020-05-04,0,4637,,,,,,,241,5,1351,3555,95,18833,1424258,759431,2174149,1.00360260436,0.860224178745,1.13986576023,China,ALL,
2020-05-05,0,4637,,,,,,,243,5,1358,3550,91,18962,1424501,759437,2175506,1.01130041556,0.875374322791,1.14182491754,China,ALL,
2020-05-06,0,4637,,,,,,,245,5,1366,3551,87,19108,1424746,759442,2176871,1.0180096845,0.887635907938,1.14336154338,China,ALL,
2020-05-07,0,4637,,,,,,,248,5,1373,3559,85,19279,1424994,759447,2178244,1.023826427,0.896909863816,1.14456488404,China,ALL,
2020-05-08,0,4637,,,,,,,251,5,1382,3572,82,19464,1425244,759452,2179625,1.02884871573,0.904450583423,1.14550607048,China,ALL,
2020-05-09,0,4637,,,,,,,254,5,1391,3591,81,19652,1425498,759457,2181015,1.03317165492,0.909832084075,1.14624150287,China,ALL,
2020-05-10,0,4637,,,,,,,257,5,1400,3613,79,19839,1425755,759462,2182415,1.03688416627,0.914649493121,1.146816783,China,ALL,
2020-05-11,0,4637,,,,,,,260,4,1410,3640,78,20026,1426015,759467,2183824,1.0400672471,0.918941830207,1.14726944953,China,ALL,
2020-05-12,0,4637,,,,,,,264,4,1419,3671,78,20210,1426278,759472,2185243,1.04279329983,0.922750293754,1.14763856943,China,ALL,
2020-05-13,0,4637,,,,,,,267,4,1448,3706,77,20408,1426546,759477,2186691,1.04524636885,0.926116761087,1.14846179915,China,ALL,
2020-05-14,0,4637,,,,,,,271,4,1477,3743,76,20620,1426816,759482,2188167,1.04719260081,0.929082594715,1.14836746059,China,ALL,
2020-05-15,0,4637,,,,,,,275,4,1506,3784,76,20844,1427091,759487,2189673,1.0488542146,0.931687738587,1.1482465817,China,ALL,
2020-05-16,1,4638,,,,,,,279,4,1536,3828,75,21078,1427370,759491,2191209,1.05027015316,0.93397007381,1.14809184085,China,ALL,
2020-05-17,0,4638,,,,,,,283,4,1567,3874,75,21320,1427653,759496,2192776,1.05147362745,0.935964995816,1.14804795079,China,ALL,
2020-05-18,0,4638,,,,,,,287,4,1599,3922,74,21576,1427940,759501,2194374,1.05259218229,0.937702353778,1.14851246386,China,ALL,
2020-05-19,0,4638,,,,,,,292,4,1631,3973,74,21856,1428231,759506,2196004,1.0534147443,0.939217920076,1.14842745201,China,ALL,
2020-05-20,0,4638,,,,,,,296,4,1663,4027,74,22161,1428527,759511,2197667,1.05409970282,0.940524613008,1.14830884145,China,ALL,
2020-05-21,0,4638,,,,,,,301,4,1697,4082,73,22492,1428828,759516,2199363,1.05466066027,0.941669850153,1.14815534774,China,ALL,
2020-05-22,0,4638,,,,,,,305,4,1730,4140,73,22849,1429133,759520,2201093,1.05510791407,0.942663066379,1.14801151234,China,ALL,
2020-05-23,0,4638,,,,,,,310,4,1764,4199,73,23231,1429444,759525,2202856,1.05554974975,0.943531932803,1.14832808097,China,ALL,
2020-05-24,0,4638,,,,,,,315,4,1795,4261,73,23636,1429759,759530,2204651,1.05575159382,0.944272544763,1.14817747461,China,ALL,
2020-05-25,0,4638,,,,,,,320,4,1826,4324,72,24062,1430079,759535,2206476,1.05585629289,0.944916323912,1.14798894859,China,ALL,
2020-05-26,0,4638,,,,,,,326,4,1857,4390,72,24509,1430405,759540,2208332,1.05586033521,0.945395063279,1.14788261903,China,ALL,
2020-05-27,0,4638,,,,,,,331,4,1895,4457,72,24984,1430736,759545,2210226,1.0557578915,0.945039704402,1.14805946671,China,ALL,
2020-05-28,0,4638,,,,,,,336,4,1938,4526,72,25474,1431072,759549,2212164,1.05554117335,0.945827533101,1.14816453877,China,ALL,
2020-05-29,0,4638,,,,,,,342,4,1970,4597,72,25967,1431414,759554,2214134,1.05531467055,0.946174222511,1.14851571168,China,ALL,
2020-05-30,0,4638,,,,,,,347,4,2002,4670,72,26463,1431761,759559,2216135,1.05481558368,0.946006375913,1.1484438838,China,ALL,
2020-05-31,0,4638,,,,,,,353,4,2026,4744,72,26952,1432114,759564,2218161,1.05417728681,0.946444355032,1.14836053579,China,ALL,
2020-06-01,0,4638,,,,,,,358,4,2050,4819,72,27435,1432472,759569,2220210,1.05339358287,0.946806000341,1.14826383308,China,ALL,
2020-06-02,0,4638,,,,,,,364,4,2065,4896,72,27901,1432836,759573,2222274,1.0524627397,0.947058650178,1.14819166146,China,ALL,
2020-06-03,0,4638,,,,,,,370,4,2071,4974,72,28341,1433206,759578,2224345,1.05150966517,0.947208682701,1.14844662439,China,ALL,
2020-06-04,0,4638,,,,,,,375,4,2072,5054,72,28750,1433581,759583,2226416,1.05027667855,0.947457965475,1.14836787465,China,ALL,
2020-06-05,0,4638,,,,,,,381,4,2118,5134,72,29171,1433962,759588,2228534,1.04893043176,0.947672774985,1.14829027588,China,ALL,
2020-06-06,0,4638,,,,,,,387,4,2164,5215,72,29605,1434349,759593,2230698,1.04749220643,0.94785784851,1.14823118225,China,ALL,
2020-06-07,0,4638,,,,,,,392,4,2211,5297,72,30053,1434741,759597,2232908,1.04598620602,0.948017280088,1.14817413274,China,ALL,
2020-06-08,0,4638,,,,,,,398,4,2243,5380,71,30501,1435138,759602,2235151,1.04454655818,0.948858566969,1.14842869095,China,ALL,
2020-06-09,0,4638,,,,,,,403,4,2306,5462,71,30982,1435542,759607,2237457,1.04295197346,0.948590691548,1.14835842159,China,ALL,
2020-06-10,0,4638,,,,,,,409,4,2331,5546,71,31456,1435951,759612,2239787,1.04136257437,0.94852685109,1.14827418183,China,ALL,
2020-06-11,0,4638,,,,,,,414,4,2329,5629,71,31890,1436365,759616,2242116,1.03979750016,0.947839481765,1.14817533013,China,ALL,
2020-06-12,0,4638,,,,,,,420,4,2394,5713,71,32346,1436785,759621,2244509,1.03827360432,0.947654744625,1.14800621397,China,ALL,
2020-06-13,0,4638,,,,,,,426,4,2460,5797,71,32835,1437211,759626,2246969,1.03680568056,0.94702311867,1.1478393342,China,ALL,
2020-06-14,0,4638,,,,,,,431,4,2520,5881,71,33354,1437642,759630,2249488,1.03540662065,0.945155515603,1.14764418812,China,ALL,
2020-06-15,0,4638,,,,,,,437,4,2582,5965,71,33910,1438079,759635,2252070,1.03408730917,0.943865992855,1.14747323098,China,ALL,
2020-06-16,0,4638,,,,,,,443,4,2631,6050,70,34491,1438522,759639,2254701,1.03285617314,0.938270238873,1.14725199656,China,ALL,
