date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-06-04,0,670,,,,,,,80,44,165,1869,986,3508,141163,88801,204369,0.654492590289,0.596131959192,0.747516255652,Austria,ALL,
2020-06-05,2,672,,,,,,,77,42,159,1755,928,3330,141240,88844,204527,0.657569399104,0.596418271032,0.749043781842,Austria,ALL,
2020-06-06,0,672,,,,,,,73,41,153,1651,877,3166,141314,88885,204680,0.661180055949,0.596922522763,0.756600838846,Austria,ALL,
2020-06-07,0,672,,,,,,,71,40,149,1556,832,3016,141384,88926,204828,0.66541486587,0.597631965418,0.764677333102,Austria,ALL,
2020-06-08,0,672,,,,,,,68,39,145,1471,792,2881,141452,88965,204973,0.670377118243,0.598541639359,0.774087973826,Austria,ALL,
2020-06-09,0,672,,,,,,,66,37,142,1395,755,2761,141518,89003,205115,0.676183432631,0.599707172841,0.784651988753,Austria,ALL,
2020-06-10,1,673,,,,,,,64,37,140,1325,722,2653,141582,89040,205254,0.682963142098,0.601148597759,0.796042399643,Austria,ALL,
2020-06-11,1,674,,,,,,,62,36,137,1261,693,2555,141644,89076,205391,0.69085618951,0.602946468273,0.80872948177,Austria,ALL,
2020-06-12,1,675,,,,,,,61,35,134,1203,667,2465,141705,89112,205525,0.700008947066,0.605382634605,0.822479799327,Austria,ALL,
2020-06-13,2,677,,,,,,,60,34,130,1151,643,2383,141764,89147,205654,0.710567443515,0.608394786287,0.837258849303,Austria,ALL,
2020-06-14,0,677,,,,,,,59,34,127,1106,622,2307,141823,89181,205781,0.722667801221,0.611999845097,0.85300210109,Austria,ALL,
2020-06-15,1,678,,,,,,,58,33,127,1065,603,2239,141881,89215,205908,0.736424321173,0.616570395518,0.87000914115,Austria,ALL,
2020-06-16,3,681,,,,,,,58,33,127,1029,585,2179,141939,89248,206034,0.751916548251,0.622353268874,0.887479973342,Austria,ALL,
2020-06-17,6,687,,,,,,,58,33,126,999,570,2127,141997,89281,206160,0.769177509823,0.629640403834,0.919195915589,Austria,ALL,
2020-06-18,1,688,,,,,,,58,32,127,973,557,2083,142056,89314,206287,0.788185640678,0.63878817734,0.944379894932,Austria,ALL,
2020-06-19,0,688,,,,,,,59,32,129,951,546,2046,142115,89347,206415,0.808862217771,0.650173606128,0.99167226846,Austria,ALL,
2020-06-20,0,688,,,,,,,60,32,130,934,536,2018,142174,89380,206544,0.831074444309,0.664244579977,1.02908199421,Austria,ALL,
2020-06-21,2,690,,,,,,,61,33,131,922,527,1996,142235,89413,206675,0.854642403571,0.68146488673,1.06496021471,Austria,ALL,
2020-06-22,0,690,,,,,,,62,33,133,914,520,1980,142298,89447,206808,0.879347087094,0.70190092591,1.09871678642,Austria,ALL,
2020-06-23,3,693,,,,,,,64,33,135,910,515,1970,142362,89481,206943,0.90493720971,0.72346761675,1.12959214973,Austria,ALL,
2020-06-24,0,693,,,,,,,66,34,139,910,512,1967,142428,89515,207081,0.931134065871,0.748255830991,1.15711063683,Austria,ALL,
2020-06-25,5,698,,,,,,,69,36,143,915,511,1970,142497,89551,207224,0.957635126659,0.773639336235,1.18107696697,Austria,ALL,
2020-06-26,0,698,,,,,,,72,37,149,925,512,1982,142569,89589,207373,0.984117764156,0.801987982675,1.20153303399,Austria,ALL,
2020-06-27,2,700,,,,,,,75,39,153,939,516,2001,142644,89628,207525,1.01024468651,0.826504842825,1.21869445735,Austria,ALL,
2020-06-28,2,702,,,,,,,78,41,160,957,522,2031,142722,89670,207684,1.03567281405,0.85446779683,1.23288458553,Austria,ALL,
2020-06-29,1,703,,,,,,,82,43,167,981,531,2070,142804,89713,207851,1.06006711427,0.891142312213,1.24447760434,Austria,ALL,
2020-06-30,2,705,,,,,,,86,45,174,1008,543,2117,142890,89759,208024,1.08311954235,0.906006996312,1.2543909271,Austria,ALL,
2020-07-01,0,705,,,,,,,91,47,182,1041,558,2173,142980,89806,208206,1.10457067548,0.921982807662,1.27875331364,Austria,ALL,
2020-07-02,0,705,,,,,,,95,49,189,1078,574,2236,143076,89856,208395,1.12422924962,0.947164044494,1.30020851322,Austria,ALL,
2020-07-03,0,705,,,,,,,101,51,199,1121,593,2307,143176,89907,208593,1.14198437508,0.970300343829,1.31794954142,Austria,ALL,
2020-07-04,0,705,,,,,,,106,54,208,1168,614,2386,143282,89961,208801,1.15780726973,0.990921522229,1.33244413336,Austria,ALL,
2020-07-05,1,706,,,,,,,112,57,219,1220,638,2475,143394,90019,209019,1.17174273482,1.00888126307,1.34425877644,Austria,ALL,
2020-07-06,0,706,,,,,,,118,60,230,1277,666,2574,143513,90079,209249,1.18389345243,1.02040448344,1.35678581556,Austria,ALL,
2020-07-07,0,706,,,,,,,125,63,243,1340,696,2684,143638,90143,209491,1.19440134156,1.03198081729,1.38159049744,Austria,ALL,
2020-07-08,0,706,,,,,,,132,67,259,1408,729,2807,143770,90210,209749,1.20342970471,1.04186231529,1.3847396169,Austria,ALL,
2020-07-09,0,706,,,,,,,140,70,268,1481,765,2936,143910,90281,210017,1.21114850622,1.04815588863,1.38622179748,Austria,ALL,
2020-07-10,0,706,,,,,,,148,73,279,1560,803,3072,144057,90355,210295,1.21772366863,1.0535835009,1.38737513785,Austria,ALL,
2020-07-11,0,706,,,,,,,156,77,293,1645,843,3215,144213,90432,210587,1.22331022361,1.05837256865,1.38827046248,Austria,ALL,
2020-07-12,2,708,,,,,,,165,80,307,1735,884,3369,144379,90513,210894,1.228048609,1.06258443328,1.38896350534,Austria,ALL,
2020-07-13,0,708,,,,,,,174,83,328,1831,926,3538,144553,90597,211222,1.23206325134,1.06627798861,1.38941372024,Austria,ALL,
2020-07-14,1,709,,,,,,,184,87,353,1934,971,3724,144737,90684,211574,1.23557749409,1.0695083542,1.39054628231,Austria,ALL,
2020-07-15,1,710,,,,,,,195,91,378,2043,1017,3928,144932,90776,211952,1.23839524795,1.07215144675,1.3903069912,Austria,ALL,
2020-07-16,1,711,,,,,,,206,95,406,2158,1065,4152,145138,90871,212357,1.24077476992,1.07441268157,1.39000544399,Austria,ALL,
2020-07-17,0,711,,,,,,,218,100,427,2280,1116,4390,145356,90972,212784,1.24278060795,1.07654761225,1.38962474854,Austria,ALL,
2020-07-18,0,711,,,,,,,230,103,451,2410,1168,4642,145586,91075,213234,1.24446693542,1.07840108851,1.3898018452,Austria,ALL,
2020-07-19,0,711,,,,,,,243,107,482,2546,1221,4916,145829,91183,213716,1.24598596571,1.08000799737,1.39030869464,Austria,ALL,
2020-07-20,0,711,,,,,,,257,111,514,2691,1274,5211,146085,91294,214230,1.24708768726,1.08139941661,1.38992287216,Austria,ALL,
2020-07-21,-1,710,,,,,,,271,114,549,2843,1329,5530,146356,91408,214778,1.2479843346,1.08260289333,1.38959862148,Austria,ALL,
2020-07-22,1,711,,,,,,,286,118,585,3004,1384,5872,146642,91527,215363,1.2486953847,1.08366224011,1.38918947032,Austria,ALL,
2020-07-23,0,711,,,,,,,302,122,625,3174,1439,6239,146944,91650,215988,1.24923461233,1.08466170617,1.38943766528,Austria,ALL,
2020-07-24,0,711,,,,,,,319,126,665,3353,1495,6636,147263,91776,216652,1.24973518967,1.08552400856,1.39014278685,Austria,ALL,
2020-07-25,1,712,,,,,,,336,130,705,3542,1552,7062,147599,91907,217357,1.24984511924,1.08626736437,1.38987060073,Austria,ALL,
2020-07-26,0,712,,,,,,,355,134,744,3741,1610,7513,147954,92042,218100,1.2497938922,1.08683587438,1.3895207056,Austria,ALL,
2020-07-27,1,713,,,,,,,374,139,782,3950,1668,7988,148328,92181,218881,1.24956806712,1.08723538625,1.38909741237,Austria,ALL,
2020-07-28,0,713,,,,,,,395,143,820,4170,1728,8480,148723,92325,219701,1.24914926612,1.08754700836,1.38858743753,Austria,ALL,
2020-07-29,3,716,,,,,,,416,147,859,4402,1788,8986,149139,92473,220559,1.24851438436,1.08779077911,1.38794125138,Austria,ALL,
2020-07-30,2,718,,,,,,,438,152,900,4645,1849,9507,149578,92625,221458,1.24776768059,1.0877895784,1.38712232415,Austria,ALL,
2020-07-31,0,718,,,,,,,462,156,944,4901,1910,10044,150039,92782,222401,1.24658359198,1.08727482644,1.38609322857,Austria,ALL,
2020-08-01,0,718,,,,,,,486,161,984,5169,1972,10602,150525,92944,223385,1.24509711086,1.08769774928,1.38494143055,Austria,ALL,
2020-08-02,0,718,,,,,,,511,166,1025,5450,2034,11176,151036,93110,224409,1.24327769691,1.08795128898,1.38502335532,Austria,ALL,
2020-08-03,0,718,,,,,,,537,171,1067,5745,2098,11760,151574,93281,225476,1.24109895971,1.08821083638,1.38564869667,Austria,ALL,
2020-08-04,1,719,,,,,,,564,176,1118,6053,2164,12364,152138,93458,226594,1.23868842402,1.08865942106,1.3861790299,Austria,ALL,
2020-08-05,0,719,,,,,,,592,181,1189,6374,2230,13005,152730,93639,227782,1.23570161211,1.08889746269,1.38662673139,Austria,ALL,
2020-08-06,0,719,,,,,,,621,186,1267,6709,2298,13686,153351,93825,229049,1.23232760634,1.08896153158,1.38700247005,Austria,ALL,
2020-08-07,1,720,,,,,,,650,191,1357,7057,2367,14418,154001,94017,230405,1.22857592634,1.08894962755,1.3873154269,Austria,ALL,
2020-08-08,1,721,,,,,,,680,196,1441,7418,2437,15194,154681,94214,231846,1.22446646961,1.08877107042,1.38757348777,Austria,ALL,
2020-08-09,0,721,,,,,,,711,202,1528,7793,2509,16017,155392,94416,233373,1.22015303296,1.08900434923,1.38850918306,Austria,ALL,
2020-08-10,2,723,,,,,,,742,207,1624,8180,2582,16898,156134,94624,234997,1.21539151194,1.08898406333,1.38829932528,Austria,ALL,
2020-08-11,0,723,,,,,,,773,213,1711,8579,2656,17827,156907,94838,236708,1.21039459217,1.08846575584,1.38603393078,Austria,ALL,
2020-08-12,1,724,,,,,,,805,219,1783,8989,2732,18791,157713,95057,238491,1.20522256789,1.08568584098,1.37454088441,Austria,ALL,
2020-08-13,1,725,,,,,,,837,225,1875,9411,2810,19807,158550,95283,240365,1.19994627191,1.08128416145,1.35268114851,Austria,ALL,
2020-08-14,0,725,,,,,,,870,231,1968,9842,2889,20875,159420,95514,242333,1.19464600245,1.07791318562,1.32879347787,Austria,ALL,
2020-08-15,3,728,,,,,,,903,238,2024,10283,2970,21955,160323,95753,244356,1.18940894867,1.0739149181,1.30341159693,Austria,ALL,
2020-08-16,0,728,,,,,,,936,244,2098,10733,3053,23069,161258,95997,246454,1.18433763946,1.07022532564,1.28905482435,Austria,ALL,
2020-08-17,1,729,,,,,,,969,251,2167,11191,3138,24211,162227,96249,248620,1.1795042015,1.06593643993,1.28838825086,Austria,ALL,
2020-08-18,0,729,,,,,,,1003,258,2229,11657,3226,25373,163230,96507,250848,1.1749819626,1.06243495948,1.28800869802,Austria,ALL,
2020-08-19,0,729,,,,,,,1037,265,2285,12129,3315,26540,164267,96773,253133,1.17082525047,1.05690219535,1.28757043591,Austria,ALL,
2020-08-20,0,729,,,,,,,1072,272,2335,12608,3406,27685,165339,97046,255467,1.16706476079,1.05437647838,1.28709417385,Austria,ALL,
2020-08-21,1,730,,,,,,,1107,280,2399,13095,3501,28818,166445,97327,257866,1.16370646891,1.05238510047,1.28663130072,Austria,ALL,
2020-08-22,2,732,,,,,,,1143,287,2444,13587,3597,29905,167588,97615,260310,1.16073402262,1.04952363437,1.28611069617,Austria,ALL,
2020-08-23,0,732,,,,,,,1180,295,2511,14087,3695,30975,168768,97910,262821,1.15811357863,1.04454347397,1.28551552482,Austria,ALL,
2020-08-24,1,733,,,,,,,1218,303,2630,14594,3796,32077,169986,98213,265450,1.15581992679,1.04117480589,1.28548394737,Austria,ALL,
2020-08-25,0,733,,,,,,,1257,311,2687,15109,3899,33139,171243,98524,268136,1.15380980606,1.0383886224,1.2875689332,Austria,ALL,
2020-08-26,0,733,,,,,,,1296,319,2799,15632,4005,34227,172539,98844,270935,1.15200645106,1.0386016239,1.29025374531,Austria,ALL,
2020-08-27,0,733,,,,,,,1337,328,2944,16164,4114,35388,173876,99172,273878,1.15036103121,1.03712169101,1.29284027969,Austria,ALL,
2020-08-28,0,733,,,,,,,1379,335,3061,16706,4224,36574,175256,99507,276939,1.14882869855,1.03314766224,1.2952146081,Austria,ALL,
2020-08-29,0,733,,,,,,,1422,341,3205,17258,4334,37811,176678,99849,280143,1.1473720833,1.03141114187,1.29665844827,Austria,ALL,
2020-08-30,0,733,,,,,,,1467,350,3359,17822,4447,39146,178145,100200,283501,1.14595964404,1.02940597811,1.29792230272,Austria,ALL,
2020-08-31,0,733,,,,,,,1512,359,3516,18398,4562,40564,179657,100560,287017,1.1445576276,1.02627956049,1.29974468297,Austria,ALL,
2020-09-01,1,734,,,,,,,1559,368,3679,18988,4679,42076,181215,100929,290695,1.14313932147,1.02360416648,1.30077448327,Austria,ALL,
2020-09-02,0,734,,,,,,,1606,377,3842,19591,4799,43689,182821,101307,294537,1.14168604539,1.02026867871,1.3013774922,Austria,ALL,
2020-09-03,1,735,,,,,,,1655,388,3987,20209,4922,45392,184476,101695,298524,1.1401839994,1.01703357729,1.30071133674,Austria,ALL,
2020-09-04,0,735,,,,,,,1705,397,4093,20843,5046,47150,186181,102093,302616,1.13862427606,1.01375251668,1.3007309308,Austria,ALL,
2020-09-05,0,735,,,,,,,1756,407,4202,21491,5174,48952,187937,102501,306817,1.13699918596,1.01006656172,1.30043792658,Austria,ALL,
2020-09-06,1,736,,,,,,,1807,415,4401,22155,5301,50909,189744,102916,311218,1.13530422641,1.00660624584,1.29981477542,Austria,ALL,
2020-09-07,10,746,,,,,,,1860,424,4613,22835,5430,53010,191604,103341,315831,1.13353909173,1.00372527736,1.29894146099,Austria,ALL,
2020-09-08,1,747,,,,,,,1914,433,4832,23531,5560,55213,193517,103774,320662,1.13170723309,0.9997605628,1.29492793004,Austria,ALL,
2020-09-09,0,747,,,,,,,1968,440,5015,24243,5690,57541,195485,104214,325676,1.12981536458,0.996648772672,1.29342593399,Austria,ALL,
2020-09-10,1,748,,,,,,,2023,446,5194,24969,5816,59935,197508,104661,330870,1.12787256561,0.993806132571,1.29119638881,Austria,ALL,
2020-09-11,2,750,,,,,,,2079,450,5375,25711,5939,62366,199587,105112,336244,1.12589019255,0.991140135633,1.28338896425,Austria,ALL,
2020-09-12,4,754,,,,,,,2135,460,5530,26467,6064,64835,201722,105572,341773,1.12388185358,0.988140858288,1.2779849897,Austria,ALL,
2020-09-13,2,756,,,,,,,2192,467,5692,27237,6191,67322,203915,106040,347465,1.12186291977,0.985573450534,1.27017551245,Austria,ALL,
2020-09-14,1,757,,,,,,,2250,478,5854,28020,6318,69817,206165,106519,353318,1.11986641425,0.983329729764,1.26316525814,Austria,ALL,
2020-09-15,0,757,,,,,,,2309,489,6017,28817,6448,72318,208473,107009,359335,1.11791802767,0.981295668579,1.26104296757,Austria,ALL,
2020-09-16,1,758,,,,,,,2368,501,6180,29626,6581,74820,210841,107510,365514,1.11602196751,0.979144857421,1.2609126783,Austria,ALL,
2020-09-17,0,758,,,,,,,2427,513,6336,30447,6716,77314,213268,108023,371850,1.11418367043,0.976948989541,1.26253939916,Austria,ALL,
2020-09-18,5,763,,,,,,,2488,522,6526,31279,6851,79852,215756,108546,378375,1.11243624161,0.974753445833,1.25889720096,Austria,ALL,
2020-09-19,2,765,,,,,,,2549,533,6717,32123,6986,82476,218305,109080,385091,1.11078272116,0.974244068686,1.2565055591,Austria,ALL,
2020-09-20,1,766,,,,,,,2611,543,6982,32979,7122,85256,220915,109623,392073,1.10927707048,0.971873748561,1.25625380275,Austria,ALL,
2020-09-21,1,767,,,,,,,2674,554,7290,33845,7261,88145,223589,110178,399362,1.10790990953,0.969998587779,1.25801771004,Austria,ALL,
2020-09-22,4,771,,,,,,,2738,565,7614,34724,7402,91145,226328,110743,406975,1.10669690546,0.968021897073,1.25940233409,Austria,ALL,
2020-09-23,6,777,,,,,,,2804,577,7954,35614,7546,94267,229131,111321,414928,1.10561259349,0.965417690962,1.26083826453,Austria,ALL,
2020-09-24,6,783,,,,,,,2870,590,8209,36516,7696,97461,232001,111911,423137,1.10465003148,0.962603220256,1.26260870751,Austria,ALL,
2020-09-25,3,786,,,,,,,2939,599,8452,37432,7849,100719,234940,112510,431588,1.10381400477,0.960504724359,1.26641364679,Austria,ALL,
2020-09-26,1,787,,,,,,,3008,609,8702,38361,8008,104046,237948,113120,440290,1.10308512872,0.959434500186,1.27160900844,Austria,ALL,
2020-09-27,0,787,,,,,,,3080,623,9132,39306,8170,107649,241029,113743,449421,1.10246760712,0.958785538585,1.27516349574,Austria,ALL,
2020-09-28,,,2.98590460976,0,7,789.98590461,787,794,3154,628,9535,40268,8331,111492,244182,114371,458956,1.10194573254,0.958229722525,1.27644606738,Austria,ALL,
2020-09-29,,,3.06358012807,0,8,793.049484738,788,802,3230,633,9806,41247,8485,115444,247412,115005,468761,1.10152686402,0.956767302562,1.27851602954,Austria,ALL,
2020-09-30,,,3.14221699316,0,8,796.191701731,789,809,3308,638,10291,42247,8634,119717,250720,115643,479052,1.10120747253,0.95571356366,1.28069731444,Austria,ALL,
2020-10-01,,,3.22176425335,0,8,799.413465984,789,817,3389,643,10817,43268,8777,124354,254109,116287,489868,1.10098491361,0.951945713835,1.2828994496,Austria,ALL,
2020-10-02,,,3.3021684193,0,8,802.715634404,790,825,3472,649,11212,44313,8913,129230,257581,116936,501080,1.10083801154,0.95168993152,1.28552067499,Austria,ALL,
2020-10-03,,,3.38337519414,0,9,806.099009598,791,833,3559,654,11625,45384,9044,134330,261140,117591,512705,1.10077065227,0.951508341218,1.28883196137,Austria,ALL,
2020-10-04,,,3.46533135156,0,9,809.564340949,792,842,3648,661,12195,46483,9173,139808,264788,118253,524899,1.10076475912,0.950321584415,1.29282966592,Austria,ALL,
2020-10-05,,,3.54798625208,0,9,813.112327201,793,850,3741,662,12821,47613,9291,145648,268529,118915,537720,1.10081791334,0.948131111343,1.29752847817,Austria,ALL,
2020-10-06,,,3.63129450817,0,10,816.74362171,793,860,3838,662,13128,48777,9400,151486,272367,119578,550847,1.10092291751,0.945868449231,1.30222574775,Austria,ALL,
2020-10-07,,,3.71521863885,0,10,820.458840348,794,869,3938,662,13363,49977,9497,157236,276305,120240,564210,1.10107062862,0.942429157456,1.30689819479,Austria,ALL,
2020-10-08,,,3.7997312368,0,10,824.258571585,795,879,4043,662,13568,51216,9582,162850,280348,120903,577778,1.10126058365,0.940127040918,1.31151724943,Austria,ALL,
2020-10-09,,,3.88481612852,0,10,828.143387714,796,888,4152,658,14114,52498,9649,168755,284499,121561,591891,1.10150425116,0.938508022884,1.31548231612,Austria,ALL,
2020-10-10,,,3.97046896737,0,11,832.113856681,797,899,4265,662,14464,53825,9712,174767,288765,122223,606354,1.10177581744,0.937022249644,1.31912277233,Austria,ALL,
2020-10-11,,,4.05669788512,0,11,836.170554566,798,909,4384,658,14734,55200,9760,180799,293149,122881,621088,1.1020658359,0.935656233374,1.32293303141,Austria,ALL,
2020-10-12,,,4.16364005753,0,11,840.334194624,799,920,4508,649,15269,56628,9787,186935,297656,123530,636356,1.10236948704,0.934412120289,1.32708152104,Austria,ALL,
2020-10-13,,,4.27226519886,0,12,844.606459823,800,931,4637,640,15762,58111,9799,193163,302293,124171,652118,1.1026837309,0.933582518847,1.33101542195,Austria,ALL,
2020-10-14,,,4.38264984818,0,12,848.989109671,800,942,4772,632,16507,59654,9798,199864,307066,124803,668625,1.10301541763,0.933086383249,1.33507630276,Austria,ALL,
2020-10-15,,,4.49488724852,0,12,853.483996919,801,954,4914,625,17152,61260,9785,206725,311980,125429,685776,1.10337005999,0.932653821175,1.33923142053,Austria,ALL,
2020-10-16,,,4.60908725868,0,13,858.093084178,802,966,5062,624,17846,62934,9766,213754,317042,126054,703622,1.10373430266,0.932303440734,1.3433742378,Austria,ALL,
2020-10-17,,,4.72537693258,0,13,862.818461111,803,978,5218,619,18778,64679,9736,221319,322260,126673,722399,1.10410346979,0.931516478782,1.34716272286,Austria,ALL,
2020-10-18,,,4.84390044363,1,14,867.662361554,804,992,5381,613,19469,66501,9694,229163,327641,127286,741867,1.10447197147,0.93086718287,1.35081213215,Austria,ALL,
2020-10-19,,,4.96481975486,1,14,872.627181309,805,1005,5552,607,20486,68405,9641,237454,333193,127894,762353,1.10484031144,0.93025839272,1.35443147912,Austria,ALL,
2020-10-20,,,5.08831402212,1,15,877.715495331,807,1020,5731,604,21974,70395,9583,246606,338924,128499,784326,1.10520933785,0.92972556579,1.35813273526,Austria,ALL,
2020-10-21,,,5.21457818596,1,15,882.930073517,808,1035,5919,604,23500,72476,9525,256978,344843,129104,807825,1.10558409567,0.929443213567,1.3617227537,Austria,ALL,
2020-10-22,,,5.34382328012,1,16,888.273896797,809,1050,6117,607,25048,74655,9471,268662,350960,129711,832872,1.10596351155,0.929171092433,1.36459163806,Austria,ALL,
2020-10-23,,,5.47627596498,1,16,893.750172762,810,1066,6325,611,26593,76938,9420,281687,357285,130323,859465,1.10633373424,0.929007517782,1.36768248128,Austria,ALL,
2020-10-24,,,5.6121798631,1,17,899.362352625,811,1082,6544,610,28575,79330,9373,296148,363829,130934,888039,1.10669443335,0.928794355923,1.37076736588,Austria,ALL,
2020-10-25,,,5.75179597866,1,18,905.114148604,812,1099,6774,608,30756,81838,9319,312440,370603,131542,918794,1.10705165834,0.928599421166,1.37378037583,Austria,ALL,
2020-10-26,,,5.89540220609,1,18,911.00955081,813,1117,7016,602,32946,84470,9263,330652,377618,132144,951740,1.10740097628,0.928417763999,1.37653327856,Austria,ALL,
2020-10-27,,,6.04329380594,1,19,917.052844616,815,1136,7270,596,35105,87232,9210,350489,384889,132741,986844,1.10774341217,0.928272833197,1.38012273526,Austria,ALL,
2020-10-28,,,6.19578339658,1,20,923.248628013,816,1156,7539,589,37411,90134,9159,372137,392427,133330,1024255,1.10806941207,0.928118670686,1.38301880479,Austria,ALL,
2020-10-29,,,6.353201516,1,21,929.601829529,817,1176,7821,574,40064,93182,9101,395694,400248,133904,1064318,1.1083777621,0.927712216796,1.38453867813,Austria,ALL,
2020-10-30,,,6.51589707715,1,22,936.117726606,818,1197,8118,571,43144,96387,9047,421686,408367,134476,1107462,1.1086824395,0.926496805873,1.38696792628,Austria,ALL,
2020-10-31,,,6.68423890354,1,23,942.801965509,819,1220,8431,569,46469,99755,8992,450309,416798,135046,1153930,1.10895318914,0.926427896404,1.389258996,Austria,ALL,
2020-11-01,,,6.85861684392,1,24,949.660582353,821,1243,8761,569,49229,103298,8942,480761,425559,135616,1203159,1.10920353856,0.926362163823,1.39139943089,Austria,ALL,
2020-02-23,,,,,,,,,51,26,73,51,26,73,51,26,73,1.9526207314,1.6,2.2,Bangladesh,ALL,
2020-02-24,,,,,,,,,51,26,73,101,52,146,101,52,146,1.95252172817,1.59988140924,2.19999359335,Bangladesh,ALL,
2020-02-25,,,,,,,,,51,26,73,152,78,219,152,78,219,1.95249246715,1.59984601665,2.19999106382,Bangladesh,ALL,
2020-02-26,,,,,,,,,51,26,73,203,104,292,203,104,292,1.95245438143,1.59980005657,2.19998753538,Bangladesh,ALL,
2020-02-27,,,,,,,,,51,26,73,253,130,365,253,130,365,1.95240474514,1.59974086838,2.19998261348,Bangladesh,ALL,
2020-02-28,,,,,,,,,51,26,73,304,156,438,304,156,438,1.95233996743,1.59966547829,2.19997574776,Bangladesh,ALL,
2020-02-29,,,,,,,,,51,26,73,355,182,511,355,182,511,1.95225531012,1.59957013236,2.19996617041,Bangladesh,ALL,
2020-03-01,,,,,,,,,51,26,73,405,208,584,405,208,584,1.95214451084,1.5994391027,2.19995281036,Bangladesh,ALL,
2020-03-02,,,,,,,,,51,26,73,456,234,657,456,234,657,1.95199927934,1.59927759906,2.19993417344,Bangladesh,ALL,
2020-03-03,,,,,,,,,148,79,219,604,313,876,604,313,876,1.95180392254,1.59906364067,2.19990426834,Bangladesh,ALL,
2020-03-04,,,,,,,,,148,79,218,752,393,1093,752,393,1093,1.95155266138,1.59871267455,2.19986751328,Bangladesh,ALL,
2020-03-05,,,,,,,,,156,85,231,908,479,1324,908,479,1324,1.95122083651,1.59824545045,2.19981535975,Bangladesh,ALL,
2020-03-06,,,,,,,,,175,97,259,1083,576,1583,1083,576,1583,1.95078377359,1.59764439772,2.19974323105,Bangladesh,ALL,
2020-03-07,,,,,,,,,213,121,317,1295,697,1899,1295,697,1899,1.95020696816,1.59679857403,2.19964312051,Bangladesh,ALL,
2020-03-08,,,,,,,,,272,157,408,1567,855,2307,1567,855,2307,1.94944449175,1.5956734826,2.19950391099,Bangladesh,ALL,
2020-03-09,,,,,,,,,320,184,479,1836,1014,2712,1887,1040,2785,1.94843509602,1.59422263338,2.19931002028,Bangladesh,ALL,
2020-03-10,,,,,,,,,363,205,546,2149,1193,3185,2250,1245,3331,1.94709737378,1.5921495714,2.19903416365,Bangladesh,ALL,
2020-03-11,,,,,,,,,417,236,630,2516,1404,3741,2668,1482,3960,1.94532378722,1.5899126335,2.19864821547,Bangladesh,ALL,
2020-03-12,,,,,,,,,484,265,738,2949,1643,4406,3152,1747,4698,1.94297209761,1.58705816678,2.19810787921,Bangladesh,ALL,
2020-03-13,,,,,,,,,569,313,886,3468,1931,5219,3721,2061,5584,1.93985537237,1.58342149973,2.19735125837,Bangladesh,ALL,
2020-03-14,,,,,,,,,662,355,1051,4079,2260,6196,4383,2416,6634,1.93573055574,1.5781214711,2.19629134807,Bangladesh,ALL,
2020-03-15,,,,,,,,,762,398,1234,4790,2633,7356,5145,2815,7867,1.93028608029,1.56968590397,2.1948082547,Bangladesh,ALL,
2020-03-16,,,,,,,,,873,435,1444,5613,3043,8727,6018,3251,9311,1.92313096607,1.559260116,2.19273378222,Bangladesh,ALL,
2020-03-17,,,,,,,,,1003,477,1692,6565,3494,10346,7021,3728,11003,1.91378883806,1.54829369429,2.18983516399,Bangladesh,ALL,
2020-03-18,1,1,,,,,,,1151,536,1978,7568,3950,12105,8172,4264,12980,1.90170356069,1.53494228801,2.18539648214,Bangladesh,ALL,
2020-03-19,0,1,,,,,,,1317,608,2301,8738,4479,14189,9489,4873,15281,1.88626469467,1.51879801169,2.18014884229,Bangladesh,ALL,
2020-03-20,0,1,,,,,,,1499,686,2667,10080,5080,16625,10988,5559,17948,1.86685972485,1.5011137693,2.17304673099,Bangladesh,ALL,
2020-03-21,1,2,,,,,,,1697,766,3070,11602,5750,19435,12685,6326,21017,1.84295289155,1.48018524464,2.16250938266,Bangladesh,ALL,
2020-03-22,0,2,,,,,,,1912,838,3502,13301,6466,22620,14596,7164,24519,1.81417648376,1.45434592577,2.14766831221,Bangladesh,ALL,
2020-03-23,1,3,,,,,,,2143,899,3891,15172,7209,26103,16740,8064,28409,1.78040730292,1.41063899526,2.12607346637,Bangladesh,ALL,
2020-03-24,1,4,,,,,,,2389,955,4441,17242,7979,30065,19129,9019,32850,1.74180186016,1.38530575912,2.09968289723,Bangladesh,ALL,
2020-03-25,1,5,,,,,,,2645,1032,5053,19523,8806,34573,21774,10052,37903,1.69878431971,1.35832218568,2.06518555465,Bangladesh,ALL,
2020-03-26,0,5,,,,,,,2907,1092,5677,22013,9663,39619,24680,11145,43579,1.65200547312,1.31056520179,2.02334455806,Bangladesh,ALL,
2020-03-27,0,5,,,,,,,3172,1152,6264,24700,10550,45145,27852,12297,49843,1.60229639568,1.26110180701,1.96308004023,Bangladesh,ALL,
