date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-05-26,695,101843,,,,,,,114639,75676,163495,1643812,1093395,2349713,16374665,12070420,21466646,1.07604831749,0.890060519956,1.26143583924,US,,
2020-05-27,1518,103361,,,,,,,117121,77618,166421,1647811,1094187,2356701,16491786,12148038,21633067,1.08751803142,0.89500869723,1.2756479662,US,,
2020-05-28,1192,104553,,,,,,,119983,79864,169639,1656230,1098593,2368480,16611769,12227902,21802706,1.09875280575,0.901214497164,1.28781343327,US,,
2020-05-29,1171,105724,,,,,,,123235,82403,173676,1669258,1106737,2385572,16735004,12310305,21976382,1.10975625416,0.909697504206,1.29648673049,US,,
2020-05-30,979,106703,,,,,,,126892,85281,177965,1687086,1118861,2408043,16861896,12395586,22154347,1.12049627005,0.920426854074,1.30265015049,US,,
2020-05-31,591,107294,,,,,,,130973,88550,182815,1709909,1135148,2436239,16992869,12484136,22337162,1.1308532456,0.932298467848,1.30680031061,US,,
2020-06-01,777,108071,,,,,,,135497,92145,188196,1737923,1155729,2470399,17128366,12576281,22525358,1.140678558,0.936549449609,1.30955609448,US,,
2020-06-02,1043,109114,,,,,,,140476,96130,194228,1771327,1180757,2510853,17268842,12672411,22719586,1.1497928375,0.941594096203,1.31133648734,US,,
2020-06-03,1011,110125,,,,,,,145931,100528,200602,1810322,1210585,2557530,17414773,12772939,22920188,1.15805315722,0.947782398898,1.31255803502,US,,
2020-06-04,1023,111148,,,,,,,151879,105368,207758,1855115,1245415,2611015,17566652,12878307,23127946,1.16538645319,0.957001643017,1.31310011633,US,,
2020-06-05,949,112097,,,,,,,158334,110485,215888,1905917,1285127,2672084,17724986,12988792,23343834,1.17176367615,0.968072950831,1.31337930217,US,,
2020-06-06,687,112784,,,,,,,165314,116083,224213,1962942,1330033,2740558,17890300,13104875,23568047,1.17721812482,0.984988589828,1.313445596,US,,
2020-06-07,447,113231,,,,,,,172834,122284,233804,2026410,1380423,2817185,18063134,13227159,23801851,1.18174753545,1.00271482511,1.31275742886,US,,
2020-06-08,513,113744,,,,,,,180906,129145,243847,2096540,1436681,2902263,18244040,13356304,24045698,1.18538209907,1.02317856356,1.31256085839,US,,
2020-06-09,945,114689,,,,,,,189539,136330,254608,2173552,1498836,2995861,18433579,13492634,24300306,1.18814342959,1.04615549251,1.31184353022,US,,
2020-06-10,918,115607,,,,,,,198737,143832,266145,2257650,1566972,3098435,18632316,13636466,24566451,1.19004441642,1.06540474857,1.31078454974,US,,
2020-06-11,888,116495,,,,,,,208495,151542,278451,2349023,1640872,3210374,18840811,13788008,24844902,1.19111783181,1.06532536127,1.31002119092,US,,
2020-06-12,832,117327,,,,,,,218801,159932,290958,2447842,1720911,3331631,19059612,13947940,25135860,1.19135021099,1.06539405468,1.30957552775,US,,
2020-06-13,763,118090,,,,,,,229632,168809,304757,2554239,1807285,3462631,19289244,14116749,25440617,1.19075123961,1.06480802368,1.31084991193,US,,
2020-06-14,308,118398,,,,,,,240948,177930,319002,2668295,1899902,3603595,19530192,14294679,25759619,1.18932478093,1.0596656521,1.31083242837,US,,
2020-06-15,391,118789,,,,,,,252695,187307,333283,2790017,1998629,3754031,19782887,14481986,26092902,1.1870970251,1.04708009574,1.31053461739,US,,
2020-06-16,843,119632,,,,,,,264802,197039,348195,2919322,2103511,3914035,20047689,14679025,26441097,1.18409662285,1.03850849556,1.3105950789,US,,
2020-06-17,752,120384,,,,,,,277180,207049,362456,3056026,2214420,4082313,20324869,14886074,26803553,1.18031653933,1.03070557167,1.31003947101,US,,
2020-06-18,710,121094,,,,,,,289723,217169,376405,3199818,2331044,4258199,20614592,15103243,27179958,1.17578094384,1.02273101426,1.30989358052,US,,
2020-06-19,672,121766,,,,,,,302315,227804,390759,3350254,2453469,4441306,20916907,15331047,27570717,1.17050366199,1.01765493801,1.30935868308,US,,
2020-06-20,613,122379,,,,,,,314826,238413,405091,3506745,2581380,4630621,21231733,15569460,27975808,1.16452235783,1.00665063574,1.30843084387,US,,
2020-06-21,284,122663,,,,,,,327125,249157,418274,3668556,2714423,4824781,21558858,15818617,28394082,1.1579179657,0.99872634032,1.30699045631,US,,
2020-06-22,387,123050,,,,,,,339087,259947,431447,3834810,2852057,5022517,21897945,16078564,28825529,1.15077936205,0.989302444559,1.30629932809,US,,
2020-06-23,847,123897,,,,,,,350593,270346,443244,4004497,2993249,5222016,22248538,16348910,29268773,1.14322064259,0.982549912593,1.30543418606,US,,
2020-06-24,764,124661,,,,,,,361543,280506,455333,4176502,3137421,5422811,22610081,16629416,29724106,1.135362523,0.976727344492,1.30422841728,US,,
2020-06-25,559,125220,,,,,,,371852,290643,466341,4349618,3284234,5623036,22981933,16920059,30190447,1.12732237785,0.972038224197,1.30356139803,US,,
2020-06-26,612,125832,,,,,,,381455,299847,476693,4522578,3432549,5821276,23363388,17219906,30667140,1.11918444019,0.964774316913,1.30095639486,US,,
2020-06-27,500,126332,,,,,,,390304,308390,486161,4694080,3581019,6016449,23753692,17528296,31153301,1.11099746386,0.952373251209,1.29837325177,US,,
2020-06-28,251,126583,,,,,,,398372,315527,494051,4862821,3727770,6205682,24152064,17843823,31647352,1.10279438876,0.94371277415,1.29514841184,US,,
2020-06-29,364,126947,,,,,,,405651,322982,501245,5027524,3872892,6387854,24557715,18166805,32148597,1.09459166806,0.939075499586,1.28934139073,US,,
2020-06-30,735,127682,,,,,,,412149,328848,508805,5186978,4014495,6563315,24969864,18495653,32657402,1.08640400716,0.934502069753,1.28181590836,US,,
2020-07-01,687,128369,,,,,,,417890,333785,514859,5340065,4151302,6729927,25387754,18829438,33172261,1.07824942403,0.931075880194,1.272826245,US,,
2020-07-02,724,129093,,,,,,,422904,337974,521380,5485790,4282255,6888841,25810658,19167412,33693641,1.07016211187,0.925793495494,1.2620360016,US,,
2020-07-03,653,129746,,,,,,,427227,341206,527057,5623294,4406279,7039491,26237885,19508618,34220698,1.06219722021,0.923132765925,1.25843377107,US,,
2020-07-04,271,130017,,,,,,,430898,343506,531665,5751877,4521923,7180415,26668783,19852124,34752363,1.054423301,0.9208836025,1.25507741615,US,,
2020-07-05,299,130316,,,,,,,433953,345197,535536,5871004,4628631,7310898,27102736,20197321,35287899,1.04690919142,0.916143396408,1.25286710354,US,,
2020-07-06,351,130667,,,,,,,436430,346881,539031,5980309,4726269,7431665,27539166,20544202,35826930,1.03970830306,0.911938096413,1.24896809094,US,,
2020-07-07,1224,131891,,,,,,,438367,348160,542059,6079590,4814405,7542303,27977533,20892362,36368989,1.03285992276,0.910133055896,1.24546184986,US,,
2020-07-08,850,132741,,,,,,,439801,348546,545573,6168797,4892542,7644654,28417334,21240908,36914562,1.02638927125,0.908158256419,1.24006369465,US,,
2020-07-09,1012,133753,,,,,,,440767,348289,548334,6248021,4960242,7737676,28858101,21589197,37462896,1.02030656939,0.906235000927,1.22643420067,US,,
2020-07-10,830,134583,,,,,,,441300,347583,551570,6317469,5017125,7822960,29299401,21936780,38014466,1.01460787383,0.902400391571,1.21083366417,US,,
2020-07-11,691,135274,,,,,,,441432,346690,553963,6377445,5063925,7900278,29740833,22283470,38568429,1.00928036175,0.898997172341,1.19565378744,US,,
2020-07-12,451,135725,,,,,,,441193,345179,555797,6428334,5100681,7969960,30182026,22628649,39124226,1.00431008184,0.897320149955,1.18912102261,US,,
2020-07-13,389,136114,,,,,,,440611,343709,558143,6470573,5128850,8034085,30622637,22972358,39682369,0.999687501094,0.896491403854,1.17628757518,US,,
2020-07-14,928,137042,,,,,,,439713,341443,559618,6504636,5147322,8092506,31062350,23313801,40241987,0.995408322133,0.895295361045,1.15712836982,US,,
2020-07-15,968,138010,,,,,,,438523,338768,560345,6531009,5157264,8144097,31500873,23652569,40802332,0.99147083877,0.894753615172,1.14425154692,US,,
2020-07-16,953,138963,,,,,,,437062,335636,560669,6550182,5159138,8189956,31937935,23988205,41363001,0.987872512342,0.893644699341,1.12992759981,US,,
2020-07-17,920,139883,,,,,,,435352,332802,561410,6562631,5153995,8230042,32373287,24321007,41924411,0.984607295244,0.893307834749,1.11228970825,US,,
2020-07-18,870,140753,,,,,,,433412,329668,560778,6568815,5142480,8263818,32806699,24650675,42485189,0.981663931836,0.892590999334,1.08980989521,US,,
2020-07-19,445,141198,,,,,,,431259,326305,559909,6569176,5125294,8292111,33237958,24976980,43045098,0.97902526528,0.891968248933,1.07218173494,US,,
2020-07-20,514,141712,,,,,,,428908,322997,558771,6564131,5103103,8315390,33666866,25299977,43603869,0.976668740847,0.891458692872,1.05681000617,US,,
2020-07-21,1109,142821,,,,,,,426375,319439,557766,6554076,5075658,8334160,34093241,25619416,44161635,0.974568057136,0.890984001896,1.04503870833,US,,
2020-07-22,1211,144032,,,,,,,423672,315734,557199,6539381,5043228,8349316,34516913,25935150,44718834,0.972695458516,0.890567420091,1.04033807764,US,,
2020-07-23,1121,145153,,,,,,,420812,311481,556702,6520392,5006154,8360440,34937725,26246631,45275536,0.971023947966,0.889493040449,1.03781281158,US,,
2020-07-24,1123,146276,,,,,,,417806,307469,555732,6497431,4965324,8367817,35355531,26554100,45831268,0.969528838845,0.888707166914,1.03636175414,US,,
2020-07-25,901,147177,,,,,,,414665,303305,554007,6470797,4921033,8370226,35770196,26857405,46385275,0.968188397646,0.888258284336,1.0342307131,US,,
2020-07-26,477,147654,,,,,,,411400,299598,552070,6440765,4873925,8368307,36181596,27157003,46937345,0.966983683338,0.887522960205,1.03274726951,US,,
2020-07-27,1125,148779,,,,,,,408021,295300,550304,6407594,4824019,8362782,36589617,27452303,47487649,0.965897933995,0.886712458686,1.03155876578,US,,
2020-07-28,1368,150147,,,,,,,404537,290887,547968,6371520,4771157,8352583,36994154,27743190,48035617,0.964915905815,0.886150987716,1.02866695688,US,,
2020-07-29,1436,151583,,,,,,,400957,286380,545366,6332764,4716057,8338307,37395111,28029570,48580983,0.964023442204,0.885155021247,1.02777415408,US,,
2020-07-30,1216,152799,,,,,,,397290,282077,543316,6291531,4659334,8321276,37792401,28311647,49124299,0.963207346609,0.884530386288,1.02608789318,US,,
2020-07-31,1246,154045,,,,,,,393543,277725,540204,6248012,4601394,8300808,38185944,28589372,49664503,0.962455474607,0.884182015632,1.02515521359,US,,
2020-08-01,1111,155156,,,,,,,389726,273190,537375,6202385,4541764,8276785,38575670,28862562,50201878,0.961756905101,0.883820554578,1.02448133355,US,,
2020-08-02,406,155562,,,,,,,385846,268644,534152,6154819,4480727,8250192,38961516,29131206,50736030,0.961102077421,0.883324929878,1.0239095603,US,,
2020-08-03,539,156101,,,,,,,381910,264040,531006,6105470,4418443,8221317,39343426,29395246,51267036,0.960482839566,0.882945616742,1.02333060825,US,,
