date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-05-15,0,5,,,,,,,5,4,7,99,88,128,963,830,1245,0.44491969792,US,GU,
2020-05-16,0,5,,,,,,,5,4,7,96,85,125,968,834,1252,0.445009481745,US,GU,
2020-05-17,0,5,,,,,,,5,4,7,93,83,121,972,838,1258,0.445143241098,US,GU,
2020-05-18,0,5,,,,,,,5,4,7,90,80,117,977,842,1264,0.445342381764,US,GU,
2020-05-19,0,5,,,,,,,4,3,6,87,77,114,981,846,1270,0.445638567198,US,GU,
2020-05-20,0,5,,,,,,,4,3,6,84,74,110,986,850,1276,0.446078437845,US,GU,
2020-05-21,0,5,,,,,,,4,3,6,81,72,107,990,854,1281,0.446730265059,US,GU,
2020-05-22,0,5,,,,,,,4,3,6,78,69,103,994,857,1286,0.447693045757,US,GU,
2020-05-23,0,5,,,,,,,4,3,5,75,66,99,997,860,1291,0.449108309452,US,GU,
2020-05-24,0,5,,,,,,,3,2,5,72,63,96,1001,863,1296,0.451174098927,US,GU,
2020-05-25,0,5,,,,,,,3,2,5,69,61,92,1004,866,1300,0.454158612367,US,GU,
2020-05-26,0,5,,,,,,,3,2,5,66,58,89,1007,869,1305,0.458407061104,US,GU,
2020-05-27,0,5,,,,,,,3,2,5,63,55,85,1010,871,1309,0.464328969305,US,GU,
2020-05-28,0,5,,,,,,,3,2,4,60,53,82,1013,873,1312,0.472346208637,US,GU,
2020-05-29,,,0,0,1,5,5,6,3,2,4,58,50,78,1015,876,1316,,US,GU,
2020-05-30,,,0,0,1,5,5,6,3,2,4,55,48,75,1018,878,1320,,US,GU,
2020-05-31,,,0,0,1,5,5,6,3,2,4,53,45,72,1020,880,1323,,US,GU,
2020-06-01,,,0,0,1,5,5,6,3,2,4,51,43,69,1023,882,1327,,US,GU,
2020-06-02,,,0,0,1,5,5,6,3,2,4,48,41,67,1025,884,1331,,US,GU,
2020-06-03,,,0,0,1,5,5,6,3,2,4,47,40,65,1028,886,1334,,US,GU,
2020-06-04,,,0,0,1,5,5,6,3,2,4,45,38,62,1031,888,1338,,US,GU,
2020-06-05,,,0,0,1,5,5,6,3,2,4,43,36,61,1033,891,1341,,US,GU,
2020-06-06,,,0,0,1,5,5,6,3,2,4,42,35,59,1036,893,1345,,US,GU,
2020-06-07,,,0,0,1,5,5,6,3,2,4,41,34,57,1038,895,1348,,US,GU,
2020-06-08,,,0,0,1,5,5,6,3,2,4,40,33,56,1041,897,1352,,US,GU,
2020-06-09,,,0,0,1,5,5,6,3,2,4,39,32,55,1043,899,1355,,US,GU,
2020-06-10,,,0,0,1,6,5,6,3,2,4,39,32,55,1046,901,1359,,US,GU,
2020-06-11,,,0,0,1,6,5,6,3,2,4,38,31,54,1048,903,1362,,US,GU,
2020-06-12,,,0,0,1,6,5,6,3,2,4,38,31,54,1051,905,1366,,US,GU,
2020-06-13,,,0,0,1,6,5,6,3,2,4,38,30,54,1053,907,1369,,US,GU,
2020-06-14,,,0,0,1,6,5,6,3,2,4,38,30,53,1056,909,1373,,US,GU,
2020-06-15,,,0,0,1,6,5,6,3,2,4,38,30,53,1058,911,1376,,US,GU,
2020-06-16,,,0,0,1,6,5,6,3,2,4,38,30,53,1061,913,1380,,US,GU,
2020-06-17,,,0,0,1,6,5,6,3,2,4,38,30,53,1063,915,1383,,US,GU,
2020-06-18,,,0,0,1,6,5,7,3,2,4,38,30,53,1066,917,1387,,US,GU,
2020-06-19,,,0,0,1,6,5,7,3,2,4,38,30,53,1069,919,1390,,US,GU,
2020-06-20,,,0,0,1,6,5,7,3,2,4,38,30,53,1071,921,1394,,US,GU,
2020-06-21,,,0,0,1,6,5,7,3,2,4,38,30,53,1074,923,1398,,US,GU,
2020-06-22,,,0,0,1,6,5,7,3,2,4,38,30,54,1076,925,1401,,US,GU,
2020-06-23,,,0,0,1,6,5,7,3,2,4,38,30,54,1079,927,1405,,US,GU,
2020-06-24,,,0,0,1,6,5,7,3,2,4,38,30,54,1081,929,1408,,US,GU,
2020-06-25,,,0,0,1,6,5,7,3,2,4,39,30,54,1084,931,1412,,US,GU,
2020-06-26,,,0,0,1,6,5,7,3,2,4,39,30,54,1087,933,1416,,US,GU,
2020-06-27,,,0,0,1,6,5,7,3,2,4,39,30,54,1089,935,1419,,US,GU,
2020-06-28,,,0,0,1,6,5,7,3,2,4,39,30,54,1092,937,1423,,US,GU,
2020-06-29,,,0,0,1,6,5,7,3,2,4,39,30,54,1095,939,1426,,US,GU,
2020-06-30,,,0,0,1,6,5,7,3,2,4,39,30,54,1097,941,1430,,US,GU,
2020-07-01,,,0,0,1,6,5,7,3,2,4,39,30,54,1100,943,1434,,US,GU,
2020-07-02,,,0,0,1,6,5,7,3,2,4,39,30,54,1102,945,1437,,US,GU,
2020-07-03,,,0,0,1,6,5,7,3,2,4,39,30,54,1105,947,1441,,US,GU,
2020-07-04,,,0,0,1,6,5,7,3,2,4,39,30,54,1108,949,1444,,US,GU,
2020-07-05,,,0,0,1,6,5,7,3,2,4,39,30,54,1110,951,1448,,US,GU,
2020-07-06,,,0,0,1,6,5,7,3,2,4,39,30,54,1113,953,1452,,US,GU,
2020-07-07,,,0,0,1,6,5,7,3,2,4,39,30,54,1115,955,1455,,US,GU,
2020-07-08,,,0,0,1,6,6,7,3,1,4,39,30,55,1118,957,1459,,US,GU,
2020-07-09,,,0,0,1,6,6,7,3,1,4,39,30,55,1121,959,1462,,US,GU,
2020-07-10,,,0,0,1,6,6,7,3,1,4,39,30,54,1123,961,1466,,US,GU,
2020-07-11,,,0,0,1,6,6,7,3,1,4,39,30,54,1126,963,1469,,US,GU,
2020-07-12,,,0,0,1,6,6,7,3,1,4,39,30,54,1128,965,1473,,US,GU,
2020-07-13,,,0,0,1,6,6,7,3,1,4,39,30,54,1131,967,1477,,US,GU,
2020-07-14,,,0,0,1,6,6,7,3,1,4,39,29,54,1133,969,1480,,US,GU,
2020-07-15,,,0,0,1,6,6,7,3,1,4,39,29,54,1136,971,1484,,US,GU,
2020-07-16,,,0,0,1,6,6,7,3,1,4,39,29,54,1138,973,1487,,US,GU,
2020-07-17,,,0,0,1,6,6,7,3,1,4,39,29,54,1141,975,1491,,US,GU,
2020-07-18,,,0,0,1,6,6,7,3,1,4,39,29,54,1143,977,1494,,US,GU,
2020-07-19,,,0,0,1,6,6,7,3,1,4,38,29,54,1146,979,1498,,US,GU,
2020-07-20,,,0,0,1,6,6,7,3,1,4,38,29,54,1149,981,1501,,US,GU,
2020-07-21,,,0,0,1,6,6,7,2,1,4,38,29,54,1151,983,1505,,US,GU,
2020-07-22,,,0,0,1,6,6,7,2,1,4,38,29,53,1154,985,1508,,US,GU,
2020-07-23,,,0,0,1,6,6,7,2,1,4,38,29,53,1156,986,1511,,US,GU,
2020-07-24,,,0,0,1,6,6,8,2,1,4,38,29,53,1158,988,1515,,US,GU,
2020-07-25,,,0,0,1,6,6,8,2,1,4,38,29,53,1161,990,1518,,US,GU,
2020-07-26,,,0,0,1,7,6,8,2,1,4,38,29,53,1163,992,1522,,US,GU,
2020-07-27,,,0,0,1,7,6,8,2,1,4,38,29,52,1166,994,1525,,US,GU,
2020-07-28,,,0,0,1,7,6,8,2,1,4,37,29,52,1168,996,1528,,US,GU,
2020-07-29,,,0,0,1,7,6,8,2,1,4,37,29,52,1171,998,1532,,US,GU,
2020-07-30,,,0,0,1,7,6,8,2,1,4,37,28,52,1173,1000,1535,,US,GU,
2020-07-31,,,0,0,1,7,6,8,2,1,4,37,28,52,1176,1002,1538,,US,GU,
2020-08-01,,,0,0,1,7,6,8,2,1,4,37,28,51,1178,1004,1542,,US,GU,
2020-08-02,,,0,0,1,7,6,8,2,1,4,37,28,51,1180,1006,1545,,US,GU,
2020-08-03,,,0,0,1,7,6,8,2,1,4,37,28,51,1183,1007,1548,,US,GU,
2020-08-04,,,0,0,1,7,6,8,2,1,4,37,28,51,1185,1009,1551,,US,GU,
2020-08-05,,,0,0,1,7,6,8,2,1,4,36,28,50,1187,1011,1554,,US,GU,
2020-08-06,,,0,0,1,7,6,8,2,1,4,36,28,50,1190,1013,1558,,US,GU,
2020-08-07,,,0,0,1,7,6,8,2,1,4,36,28,50,1192,1015,1561,,US,GU,
2020-08-08,,,0,0,1,7,6,8,2,1,4,36,28,50,1195,1017,1564,,US,GU,
2020-08-09,,,0,0,1,7,6,8,2,1,4,36,28,49,1197,1019,1567,,US,GU,
2020-08-10,,,0,0,1,7,6,8,2,1,4,36,28,49,1199,1021,1570,,US,GU,
2020-08-11,,,0,0,1,7,6,8,2,1,4,36,28,49,1201,1022,1573,,US,GU,
2020-08-12,,,0,0,1,7,6,8,2,1,4,36,28,49,1204,1024,1576,,US,GU,
2020-08-13,,,0,0,1,7,6,8,2,1,4,35,28,48,1206,1026,1580,,US,GU,
2020-08-14,,,0,0,1,7,6,8,2,1,4,35,28,48,1208,1028,1583,,US,GU,
2020-08-15,,,0,0,1,7,6,8,2,1,4,35,27,48,1211,1030,1586,,US,GU,
2020-08-16,,,0,0,1,7,6,8,2,1,4,35,27,48,1213,1032,1589,,US,GU,
2020-08-17,,,0,0,1,7,6,8,2,1,4,35,27,47,1215,1033,1592,,US,GU,
2020-08-18,,,0,0,1,7,6,8,2,1,4,35,27,47,1218,1035,1595,,US,GU,
2020-08-19,,,0,0,1,7,6,8,2,1,4,35,27,47,1220,1037,1598,,US,GU,
2020-08-20,,,0,0,1,7,6,8,2,1,4,35,27,47,1222,1039,1601,,US,GU,
2020-08-21,,,0,0,1,7,6,8,2,1,4,35,27,47,1224,1041,1604,,US,GU,
2020-08-22,,,0,0,1,7,6,8,2,1,4,35,27,46,1227,1043,1607,,US,GU,
2020-08-23,,,0,0,1,7,6,8,2,1,3,34,27,46,1229,1044,1610,,US,GU,
2020-08-24,,,0,0,1,7,6,8,2,1,3,34,27,46,1231,1046,1613,,US,GU,
2020-08-25,,,0,0,1,7,6,8,2,1,3,34,27,46,1233,1048,1616,,US,GU,
2020-08-26,,,0,0,1,7,6,8,2,1,3,34,27,46,1236,1050,1619,,US,GU,
2020-08-27,,,0,0,1,7,6,8,2,1,3,34,27,46,1238,1052,1622,,US,GU,
2020-08-28,,,0,0,1,7,6,8,2,1,3,34,27,46,1240,1054,1625,,US,GU,
2020-08-29,,,0,0,1,7,6,8,2,1,3,34,27,46,1243,1055,1628,,US,GU,
2020-08-30,,,0,0,1,7,6,8,2,1,3,34,27,46,1245,1057,1631,,US,GU,
2020-08-31,,,0,0,1,7,6,8,2,1,3,34,27,45,1247,1059,1634,,US,GU,
2020-09-01,,,0,0,1,7,6,9,2,1,3,34,27,45,1249,1061,1637,,US,GU,
2020-03-08,,,,,,,,,23,10,25,23,10,25,23,10,25,2.17511961722,US,HI,
2020-03-09,,,,,,,,,23,10,25,46,20,50,46,20,50,1.974058654,US,HI,
2020-03-10,,,,,,,,,23,10,25,69,30,75,69,30,75,1.92539829919,US,HI,
2020-03-11,,,,,,,,,23,10,25,91,40,100,91,40,100,1.86607382484,US,HI,
2020-03-12,,,,,,,,,23,10,25,114,50,125,114,50,125,1.79523587112,US,HI,
2020-03-13,,,,,,,,,23,10,25,137,60,150,137,60,150,1.71281954399,US,HI,
2020-03-14,,,,,,,,,23,10,25,160,70,175,160,70,175,1.61971897538,US,HI,
2020-03-15,,,,,,,,,23,10,25,183,80,200,183,80,200,1.51778047076,US,HI,
2020-03-16,,,,,,,,,23,10,25,206,90,225,206,90,225,1.40963614124,US,HI,
2020-03-17,,,,,,,,,51,28,73,257,118,298,257,118,298,1.29844722721,US,HI,
2020-03-18,,,,,,,,,48,27,68,305,145,366,305,145,366,1.18761634474,US,HI,
2020-03-19,,,,,,,,,47,27,66,352,173,431,352,173,431,1.08049450205,US,HI,
2020-03-20,,,,,,,,,47,29,67,399,203,498,399,203,498,0.980093136029,US,HI,
2020-03-21,,,,,,,,,49,33,72,448,236,570,448,236,570,0.888821422455,US,HI,
2020-03-22,,,,,,,,,53,38,78,501,274,647,501,274,647,0.808284339103,US,HI,
2020-03-23,,,,,,,,,53,38,77,531,303,699,554,313,724,0.739181371788,US,HI,
2020-03-24,,,,,,,,,52,38,74,561,332,747,606,352,797,0.681338335348,US,HI,
2020-03-25,,,,,,,,,51,38,73,589,360,795,657,390,870,0.633878299609,US,HI,
2020-03-26,,,,,,,,,50,38,69,616,388,838,707,428,938,0.595487963865,US,HI,
2020-03-27,,,,,,,,,49,37,67,642,416,879,756,466,1004,0.564695604245,US,HI,
2020-03-28,,,,,,,,,48,37,65,667,443,919,804,503,1069,0.540084806059,US,HI,
2020-03-29,,,,,,,,,47,37,63,691,471,956,851,541,1131,0.520414555497,US,HI,
2020-03-30,,,,,,,,,45,36,60,714,497,991,897,577,1191,0.504659405999,US,HI,
2020-03-31,,,,,,,,,44,36,58,735,524,1024,941,614,1249,0.49200060865,US,HI,
2020-04-01,1,1,,,,,,,43,35,56,727,531,1006,983,649,1304,0.481795669914,US,HI,
2020-04-02,0,1,,,,,,,42,35,53,720,539,991,1025,685,1357,0.473543380648,US,HI,
2020-04-03,2,3,,,,,,,41,33,51,714,545,976,1066,719,1407,0.466852305074,US,HI,
2020-04-04,0,3,,,,,,,39,31,49,706,547,957,1105,750,1455,0.461415230565,US,HI,
2020-04-05,1,4,,,,,,,38,30,47,695,544,932,1144,781,1501,0.456989482613,US,HI,
2020-04-06,1,5,,,,,,,37,29,45,680,536,899,1181,811,1546,0.453382096004,US,HI,
2020-04-07,0,5,,,,,,,36,28,44,663,526,866,1217,839,1589,0.450438708269,US,HI,
2020-04-08,0,5,,,,,,,36,27,43,647,515,835,1253,867,1632,0.448035206886,US,HI,
2020-04-09,1,6,,,,,,,35,26,41,630,503,803,1288,893,1672,0.446071388332,US,HI,
2020-04-10,0,6,,,,,,,34,25,40,614,490,774,1322,919,1712,0.444466088627,US,HI,
2020-04-11,2,8,,,,,,,33,24,39,599,477,746,1355,944,1750,0.443153400101,US,HI,
2020-04-12,1,9,,,,,,,32,23,38,583,463,718,1387,967,1787,0.442079700724,US,HI,
2020-04-13,0,9,,,,,,,32,22,37,568,449,692,1419,990,1823,0.441201300257,US,HI,
2020-04-14,0,9,,,,,,,31,21,36,554,434,668,1450,1011,1859,0.440482561311,US,HI,
2020-04-15,0,9,,,,,,,30,20,35,540,418,645,1481,1032,1893,0.439894390672,US,HI,
2020-04-16,0,9,,,,,,,30,19,35,527,402,624,1510,1052,1927,0.439413022427,US,HI,
2020-04-17,0,9,,,,,,,29,18,34,514,385,605,1540,1071,1961,0.439019033003,US,HI,
2020-04-18,0,9,,,,,,,29,18,33,503,370,587,1568,1089,1993,0.438696541823,US,HI,
2020-04-19,1,10,,,,,,,28,17,32,491,356,571,1596,1107,2025,0.438432561273,US,HI,
2020-04-20,0,10,,,,,,,28,17,32,480,342,556,1624,1124,2057,0.438216467306,US,HI,
2020-04-21,0,10,,,,,,,27,16,31,470,329,542,1651,1140,2087,0.43800530502,US,HI,
2020-04-22,2,12,,,,,,,27,16,31,460,317,529,1677,1156,2118,0.437815266995,US,HI,
2020-04-23,0,12,,,,,,,26,15,30,450,305,516,1703,1172,2147,0.43766724157,US,HI,
2020-04-24,1,13,,,,,,,26,15,29,441,293,504,1729,1187,2176,0.437551867659,US,HI,
2020-04-25,0,13,,,,,,,25,14,29,432,282,493,1754,1202,2205,0.437431064675,US,HI,
2020-04-26,1,14,,,,,,,25,14,28,424,272,483,1779,1216,2232,0.437240920295,US,HI,
2020-04-27,2,16,,,,,,,24,13,28,415,262,473,1803,1230,2260,0.437240965026,US,HI,
2020-04-28,0,16,,,,,,,24,13,27,407,253,464,1826,1243,2286,0.437241031757,US,HI,
2020-04-29,0,16,,,,,,,23,12,27,399,244,454,1849,1256,2313,0.437241131307,US,HI,
2020-04-30,0,16,,,,,,,23,12,26,391,236,445,1872,1269,2338,0.437241279819,US,HI,
2020-05-01,0,16,,,,,,,22,12,26,384,229,437,1894,1281,2363,0.437241501371,US,HI,
2020-05-02,0,16,,,,,,,22,11,25,376,221,428,1916,1293,2388,0.437241831888,US,HI,
2020-05-03,1,17,,,,,,,21,11,25,369,215,419,1937,1304,2412,0.437242324958,US,HI,
2020-05-04,0,17,,,,,,,21,11,24,361,208,411,1958,1315,2436,0.437243060527,US,HI,
2020-05-05,0,17,,,,,,,20,10,24,354,202,403,1978,1326,2459,0.437244157854,US,HI,
2020-05-06,0,17,,,,,,,20,10,23,347,196,395,1998,1337,2481,0.437245794846,US,HI,
2020-05-07,0,17,,,,,,,19,10,23,340,190,386,2017,1347,2504,0.437248236891,US,HI,
2020-05-08,0,17,,,,,,,19,10,22,333,185,378,2036,1357,2525,0.437251879858,US,HI,
2020-05-09,0,17,,,,,,,19,9,22,326,179,371,2055,1367,2546,0.437257314223,US,HI,
2020-05-10,0,17,,,,,,,18,9,21,319,174,363,2073,1376,2567,0.437265420671,US,HI,
2020-05-11,0,17,,,,,,,18,9,21,312,169,355,2090,1386,2587,0.437277512573,US,HI,
2020-05-12,0,17,,,,,,,17,9,20,305,164,347,2108,1395,2606,0.437295548239,US,HI,
2020-05-13,0,17,,,,,,,17,8,20,298,160,339,2124,1403,2625,0.437322446881,US,HI,
2020-05-14,0,17,,,,,,,16,8,19,291,155,332,2141,1412,2644,0.437362558454,US,HI,
2020-05-15,0,17,,,,,,,16,8,19,285,151,324,2156,1420,2662,0.437422361229,US,HI,
2020-05-16,0,17,,,,,,,15,8,18,278,147,316,2172,1428,2679,0.437511494991,US,HI,
2020-05-17,0,17,,,,,,,15,7,18,271,143,309,2187,1436,2696,0.437644285884,US,HI,
2020-05-18,0,17,,,,,,,15,7,17,264,139,301,2201,1444,2713,0.43784198471,US,HI,
2020-05-19,0,17,,,,,,,14,7,17,258,135,294,2215,1451,2729,0.43813602567,US,HI,
2020-05-20,0,17,,,,,,,14,7,16,251,131,286,2229,1458,2745,0.438572711517,US,HI,
2020-05-21,0,17,,,,,,,13,6,16,244,128,279,2242,1465,2760,0.439219819301,US,HI,
2020-05-22,0,17,,,,,,,13,6,15,238,124,271,2255,1472,2774,0.440175629169,US,HI,
2020-05-23,0,17,,,,,,,12,6,15,231,120,264,2267,1478,2788,0.441580645917,US,HI,
2020-05-24,0,17,,,,,,,12,6,14,225,117,256,2279,1484,2802,0.443631478436,US,HI,
2020-05-25,0,17,,,,,,,12,6,14,218,114,249,2291,1490,2815,0.446594383075,US,HI,
2020-05-26,0,17,,,,,,,11,5,13,212,110,242,2302,1496,2828,0.450812071728,US,HI,
2020-05-27,0,17,,,,,,,11,5,13,205,107,235,2313,1502,2841,0.456691103481,US,HI,
2020-05-28,0,17,,,,,,,10,5,13,199,104,228,2323,1508,2853,0.464650295519,US,HI,
2020-05-29,,,0,0,1,17,17,18,10,5,12,193,101,221,2333,1513,2865,,US,HI,
2020-05-30,,,0,0,1,17,17,18,10,5,12,187,98,215,2343,1518,2876,,US,HI,
2020-05-31,,,0,0,1,17,17,18,10,5,12,181,95,208,2353,1524,2887,,US,HI,
2020-06-01,,,0,0,1,18,17,18,9,5,12,175,92,203,2362,1529,2899,,US,HI,
2020-06-02,,,0,0,1,18,17,18,9,5,11,170,90,197,2371,1534,2909,,US,HI,
2020-06-03,,,0,0,1,18,17,18,9,4,11,164,87,191,2380,1539,2920,,US,HI,
2020-06-04,,,0,0,1,18,17,19,8,4,11,159,85,186,2388,1544,2930,,US,HI,
2020-06-05,,,0,0,1,18,17,19,8,4,11,154,83,181,2396,1549,2940,,US,HI,
2020-06-06,,,0,0,1,18,17,19,8,4,10,149,81,176,2404,1553,2950,,US,HI,
2020-06-07,,,0,0,1,18,17,19,7,4,10,144,79,172,2412,1558,2960,,US,HI,
2020-06-08,,,0,0,1,18,17,19,7,4,10,140,77,167,2419,1562,2969,,US,HI,
2020-06-09,,,0,0,1,18,17,19,7,4,10,135,76,163,2426,1567,2978,,US,HI,
2020-06-10,,,0,0,1,19,17,19,7,4,10,131,74,160,2433,1571,2987,,US,HI,
2020-06-11,,,0,0,1,19,17,19,7,4,9,127,72,156,2440,1575,2996,,US,HI,
2020-06-12,,,0,0,1,19,17,20,7,3,9,124,71,153,2447,1579,3005,,US,HI,
2020-06-13,,,0,0,1,19,18,20,7,3,9,120,69,150,2453,1583,3014,,US,HI,
2020-06-14,,,0,0,1,19,18,20,7,3,9,117,68,147,2460,1587,3022,,US,HI,
2020-06-15,,,0,0,1,19,18,20,7,3,9,114,66,144,2467,1590,3031,,US,HI,
2020-06-16,,,0,0,1,19,18,20,6,3,9,111,65,142,2473,1594,3040,,US,HI,
2020-06-17,,,0,0,1,19,18,20,6,3,9,108,63,139,2479,1598,3048,,US,HI,
2020-06-18,,,0,0,1,19,18,20,6,3,9,106,62,137,2486,1601,3056,,US,HI,
2020-06-19,,,0,0,1,20,18,20,6,3,9,104,61,135,2492,1605,3065,,US,HI,
2020-06-20,,,0,0,1,20,18,20,6,3,9,102,59,133,2498,1608,3073,,US,HI,
2020-06-21,,,0,0,1,20,18,21,6,3,9,100,58,132,2504,1612,3081,,US,HI,
2020-06-22,,,0,0,1,20,18,21,6,3,9,99,57,130,2510,1615,3089,,US,HI,
2020-06-23,,,0,0,1,20,18,21,6,3,9,98,56,129,2517,1619,3098,,US,HI,
2020-06-24,,,0,0,1,20,18,21,6,3,9,97,55,128,2523,1622,3106,,US,HI,
2020-06-25,,,0,0,1,20,18,21,6,3,9,95,54,127,2529,1625,3114,,US,HI,
2020-06-26,,,0,0,1,20,18,21,6,3,9,95,53,126,2535,1629,3122,,US,HI,
2020-06-27,,,0,0,1,20,18,21,6,3,8,94,53,125,2541,1632,3130,,US,HI,
2020-06-28,,,0,0,1,20,18,21,6,3,8,93,52,124,2547,1635,3138,,US,HI,
2020-06-29,,,0,0,1,20,18,21,6,3,8,92,51,124,2553,1638,3146,,US,HI,
2020-06-30,,,0,0,1,20,18,21,6,3,8,92,51,123,2558,1642,3154,,US,HI,
2020-07-01,,,0,0,1,20,18,21,6,3,8,91,50,122,2564,1645,3161,,US,HI,
2020-07-02,,,0,0,1,20,18,21,6,3,8,91,50,122,2570,1648,3169,,US,HI,
2020-07-03,,,0,0,1,20,18,22,6,3,8,90,49,121,2576,1651,3177,,US,HI,
2020-07-04,,,0,0,1,21,18,22,6,3,8,90,49,121,2582,1654,3185,,US,HI,
2020-07-05,,,0,0,1,21,18,22,6,3,8,90,48,120,2588,1657,3193,,US,HI,
2020-07-06,,,0,0,1,21,18,22,6,3,8,89,48,120,2594,1660,3200,,US,HI,
2020-07-07,,,0,0,1,21,18,22,6,3,8,89,48,119,2599,1663,3208,,US,HI,
2020-07-08,,,0,0,1,21,19,22,6,3,8,89,47,119,2605,1666,3216,,US,HI,
2020-07-09,,,0,0,1,21,19,22,6,3,8,88,47,118,2611,1669,3223,,US,HI,
2020-07-10,,,0,0,1,21,19,22,6,3,8,88,47,118,2617,1672,3231,,US,HI,
2020-07-11,,,0,0,1,21,19,22,6,2,8,88,46,117,2622,1675,3239,,US,HI,
2020-07-12,,,0,0,1,21,19,22,6,2,8,87,46,117,2628,1678,3246,,US,HI,
2020-07-13,,,0,0,1,21,19,22,6,2,8,87,46,116,2634,1681,3254,,US,HI,
2020-07-14,,,0,0,1,21,19,22,6,2,8,87,45,116,2639,1684,3261,,US,HI,
2020-07-15,,,0,0,1,21,19,22,6,2,8,86,45,115,2645,1687,3269,,US,HI,
2020-07-16,,,0,0,1,21,19,22,6,2,8,86,45,115,2650,1690,3276,,US,HI,
2020-07-17,,,0,0,1,21,19,22,6,2,8,86,45,114,2656,1693,3283,,US,HI,
2020-07-18,,,0,0,1,21,19,23,6,2,8,85,44,114,2661,1696,3291,,US,HI,
2020-07-19,,,0,0,1,21,19,23,6,2,8,85,44,113,2667,1699,3298,,US,HI,
2020-07-20,,,0,0,1,21,19,23,6,2,8,85,44,113,2672,1702,3305,,US,HI,
2020-07-21,,,0,0,1,21,19,23,5,2,8,84,44,112,2678,1704,3312,,US,HI,
2020-07-22,,,0,0,1,21,19,23,5,2,8,84,43,112,2683,1707,3320,,US,HI,
2020-07-23,,,0,0,1,21,19,23,5,2,8,84,43,111,2689,1710,3327,,US,HI,
2020-07-24,,,0,0,1,21,19,23,5,2,8,83,43,111,2694,1713,3334,,US,HI,
2020-07-25,,,0,0,1,22,19,23,5,2,8,83,43,110,2700,1716,3341,,US,HI,
2020-07-26,,,0,0,1,22,19,23,5,2,8,83,42,110,2705,1718,3348,,US,HI,
2020-07-27,,,0,0,1,22,19,23,5,2,8,83,42,109,2710,1721,3355,,US,HI,
2020-07-28,,,0,0,1,22,19,23,5,2,7,82,42,109,2716,1724,3362,,US,HI,
2020-07-29,,,0,0,1,22,19,23,5,2,7,82,42,108,2721,1727,3369,,US,HI,
2020-07-30,,,0,0,1,22,19,23,5,2,7,82,42,108,2726,1729,3376,,US,HI,
2020-07-31,,,0,0,1,22,19,23,5,2,7,81,41,107,2732,1732,3383,,US,HI,
2020-08-01,,,0,0,1,22,19,23,5,2,7,81,41,107,2737,1735,3390,,US,HI,
2020-08-02,,,0,0,1,22,19,23,5,2,7,81,41,106,2742,1737,3396,,US,HI,
2020-08-03,,,0,0,1,22,19,23,5,2,7,80,41,106,2747,1740,3403,,US,HI,
2020-08-04,,,0,0,1,22,19,24,5,2,7,80,41,105,2753,1743,3410,,US,HI,
2020-08-05,,,0,0,1,22,19,24,5,2,7,80,40,105,2758,1745,3417,,US,HI,
2020-08-06,,,0,0,1,22,19,24,5,2,7,80,40,104,2763,1748,3424,,US,HI,
2020-08-07,,,0,0,1,22,19,24,5,2,7,79,40,104,2768,1750,3430,,US,HI,
2020-08-08,,,0,0,1,22,19,24,5,2,7,79,40,104,2773,1753,3437,,US,HI,
2020-08-09,,,0,0,1,22,19,24,5,2,7,79,40,103,2778,1756,3443,,US,HI,
2020-08-10,,,0,0,1,22,19,24,5,2,7,78,39,103,2784,1758,3450,,US,HI,
2020-08-11,,,0,0,1,22,19,24,5,2,7,78,39,102,2789,1761,3457,,US,HI,
2020-08-12,,,0,0,1,22,19,24,5,2,7,78,39,102,2794,1763,3463,,US,HI,
2020-08-13,,,0,0,1,22,19,24,5,2,7,78,39,101,2799,1766,3470,,US,HI,
2020-08-14,,,0,0,1,22,19,24,5,2,7,77,39,101,2804,1768,3476,,US,HI,
2020-08-15,,,0,0,1,22,19,24,5,2,7,77,39,100,2809,1771,3483,,US,HI,
2020-08-16,,,0,0,1,22,19,24,5,2,7,77,38,100,2814,1774,3489,,US,HI,
2020-08-17,,,0,0,1,23,19,24,5,2,7,77,38,100,2819,1776,3496,,US,HI,
2020-08-18,,,0,0,1,23,19,24,5,2,7,76,38,99,2824,1779,3502,,US,HI,
2020-08-19,,,0,0,1,23,20,24,5,2,7,76,38,99,2829,1781,3509,,US,HI,
2020-08-20,,,0,0,1,23,20,24,5,2,7,76,38,99,2834,1784,3515,,US,HI,
2020-08-21,,,0,0,1,23,20,24,5,2,7,76,38,98,2839,1786,3521,,US,HI,
2020-08-22,,,0,0,1,23,20,25,5,2,7,76,38,98,2844,1789,3528,,US,HI,
2020-08-23,,,0,0,1,23,20,25,5,2,7,76,38,98,2849,1791,3534,,US,HI,
2020-08-24,,,0,0,1,23,20,25,5,2,7,75,37,98,2854,1794,3541,,US,HI,
2020-08-25,,,0,0,1,23,20,25,5,2,7,75,37,97,2859,1796,3547,,US,HI,
