date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-05-27,29,2264,,,,,,,879,203,1986,17533,5327,34769,307892,192669,443924,0.786677808653,0.644849764743,0.890327044638,Canada,ALL,Ontario
2020-05-28,28,2292,,,,,,,845,188,1942,16872,4961,34039,308738,192857,445866,0.786718744925,0.64519809564,0.890255460121,Canada,ALL,Ontario
2020-05-29,21,2313,,,,,,,814,174,1901,16235,4619,33319,309552,193032,447766,0.786772181161,0.645602984549,0.89020319925,Canada,ALL,Ontario
2020-05-30,19,2332,,,,,,,783,163,1859,15622,4300,32617,310335,193195,449624,0.78683997843,0.646073258337,0.890181445646,Canada,ALL,Ontario
2020-05-31,12,2344,,,,,,,754,151,1818,15032,4001,31924,311089,193347,451442,0.78692431102,0.646619095189,0.89016895947,Canada,ALL,Ontario
2020-06-01,9,2353,,,,,,,726,141,1778,14464,3723,31242,311816,193489,453220,0.787027751874,0.6472522041,0.890177456195,Canada,ALL,Ontario
2020-06-02,22,2375,,,,,,,700,131,1739,13918,3462,30571,312515,193621,454959,0.787153326695,0.647986031398,0.890177760105,Canada,ALL,Ontario
2020-06-03,17,2392,,,,,,,674,123,1702,13392,3220,29912,313189,193744,456660,0.787304582512,0.648835988734,0.890152019287,Canada,ALL,Ontario
2020-06-04,44,2436,,,,,,,650,115,1665,12888,2994,29264,313839,193860,458324,0.787485678562,0.649819704444,0.890099539368,Canada,ALL,Ontario
2020-06-05,10,2446,,,,,,,626,108,1628,12403,2786,28629,314465,193968,459952,0.787701494738,0.650957288857,0.890049411804,Canada,ALL,Ontario
2020-06-06,37,2483,,,,,,,604,101,1593,11938,2592,28005,315069,194069,461544,0.78795776055,0.652271610876,0.889998426421,Canada,ALL,Ontario
2020-06-07,19,2502,,,,,,,583,95,1558,11493,2412,27394,315652,194165,463101,0.788261202712,0.65378858173,0.889950362196,Canada,ALL,Ontario
2020-06-08,22,2524,,,,,,,562,90,1524,11066,2246,26796,316214,194255,464625,0.788619716626,0.65553743457,0.889905673467,Canada,ALL,Ontario
2020-06-09,12,2536,,,,,,,543,85,1491,10658,2094,26210,316757,194340,466116,0.789042568409,0.657550986898,0.889864950694,Canada,ALL,Ontario
2020-06-10,16,2552,,,,,,,524,80,1459,10267,1954,25637,317281,194421,467574,0.789540631432,0.659865864746,0.889828957554,Canada,ALL,Ontario
2020-06-11,11,2563,,,,,,,506,76,1427,9895,1827,25078,317787,194497,469001,0.790126662864,0.662522661792,0.889854433145,Canada,ALL,Ontario
2020-06-12,10,2573,,,,,,,489,73,1397,9538,1713,24532,318276,194570,470397,0.790815624212,0.66556599952,0.889817946431,Canada,ALL,Ontario
2020-06-13,9,2582,,,,,,,473,70,1367,9197,1608,23998,318749,194641,471763,0.791625050327,0.669044445855,0.889783969865,Canada,ALL,Ontario
2020-06-14,8,2590,,,,,,,457,67,1337,8871,1512,23475,319206,194708,473099,0.792575470935,0.673010241082,0.889774240408,Canada,ALL,Ontario
2020-06-15,-11,2579,,,,,,,442,64,1309,8559,1424,22965,319649,194772,474407,0.79369088609,0.677518771444,0.889868502519,Canada,ALL,Ontario
2020-06-16,16,2595,,,,,,,428,61,1281,8261,1344,22468,320077,194833,475688,0.794999292164,0.680686715692,0.890010677122,Canada,ALL,Ontario
2020-06-17,12,2607,,,,,,,415,59,1255,7977,1271,21984,320492,194893,476943,0.796533246425,0.683980246398,0.89020317624,Canada,ALL,Ontario
2020-06-18,6,2613,,,,,,,402,57,1229,7705,1205,21512,320894,194950,478171,0.798330444472,0.687688893755,0.890449810078,Canada,ALL,Ontario
2020-06-19,12,2625,,,,,,,390,55,1207,7445,1146,21054,321284,195006,479378,0.800434263474,0.691846646817,0.890671580444,Canada,ALL,Ontario
2020-06-20,25,2650,,,,,,,379,54,1186,7198,1092,20612,321663,195060,480563,0.802894192594,0.692854500531,0.891025779149,Canada,ALL,Ontario
2020-06-21,7,2657,,,,,,,368,52,1165,6962,1043,20185,322031,195113,481728,0.805766028963,0.693778628018,0.891367032068,Canada,ALL,Ontario
2020-06-22,9,2666,,,,,,,358,51,1142,6737,999,19769,322389,195164,482870,0.809111664922,0.695022873838,0.891868788739,Canada,ALL,Ontario
2020-06-23,10,2676,,,,,,,349,50,1120,6524,960,19365,322738,195215,483989,0.812998238799,0.697161147138,0.894811587624,Canada,ALL,Ontario
2020-06-24,14,2690,,,,,,,340,50,1097,6321,925,18970,323078,195265,485086,0.817496387335,0.698507864087,0.895973401113,Canada,ALL,Ontario
2020-06-25,13,2703,,,,,,,332,49,1074,6129,894,18586,323410,195315,486159,0.822677356978,0.70109600207,0.905035509908,Canada,ALL,Ontario
2020-06-26,3,2706,,,,,,,324,50,1053,5947,868,18211,323734,195366,487212,0.828608846621,0.705237165327,0.917016674222,Canada,ALL,Ontario
2020-06-27,5,2711,,,,,,,318,51,1034,5776,846,17849,324052,195417,488245,0.835349697253,0.709370503639,0.929913848852,Canada,ALL,Ontario
2020-06-28,6,2717,,,,,,,312,52,1015,5615,828,17497,324363,195469,489259,0.842943895631,0.714435322641,0.949478092981,Canada,ALL,Ontario
2020-06-29,9,2726,,,,,,,306,52,996,5464,814,17156,324670,195522,490255,0.85141471167,0.720244324405,0.970488427016,Canada,ALL,Ontario
2020-06-30,4,2730,,,,,,,302,53,985,5323,804,16833,324972,195576,491239,0.86075995303,0.727614937558,0.990885246778,Canada,ALL,Ontario
2020-07-01,4,2734,,,,,,,298,53,968,5193,796,16520,325270,195630,492207,0.870949124137,0.736934197263,1.01331644262,Canada,ALL,Ontario
2020-07-02,3,2737,,,,,,,295,53,948,5073,790,16213,325565,195684,493155,0.881922737357,0.748492734845,1.0340650115,Canada,ALL,Ontario
2020-07-03,3,2740,,,,,,,293,53,928,4963,786,15911,325857,195737,494082,0.893593432452,0.759636004728,1.05468252313,Canada,ALL,Ontario
2020-07-04,4,2744,,,,,,,291,53,914,4864,784,15618,326148,195790,494995,0.905848314773,0.767605990976,1.07470998197,Canada,ALL,Ontario
2020-07-05,-1,2743,,,,,,,290,54,894,4775,785,15326,326438,195845,495889,0.918552164128,0.781757128278,1.09282313395,Canada,ALL,Ontario
2020-07-06,0,2743,,,,,,,290,54,881,4696,787,15042,326728,195900,496769,0.931551586133,0.790461784528,1.11081584711,Canada,ALL,Ontario
2020-07-07,1,2744,,,,,,,290,55,869,4628,790,14768,327018,195955,497638,0.944680295837,0.802463962945,1.12788983935,Canada,ALL,Ontario
2020-07-08,4,2748,,,,,,,291,55,853,4571,795,14501,327309,196011,498490,0.957765411215,0.818709766249,1.14409584597,Canada,ALL,Ontario
2020-07-09,2,2750,,,,,,,293,56,839,4523,802,14243,327601,196068,499328,0.97063427042,0.826668536501,1.15917284667,Canada,ALL,Ontario
2020-07-10,10,2760,,,,,,,295,57,832,4486,810,14001,327896,196126,500160,0.983121301487,0.835727017437,1.17308302106,Canada,ALL,Ontario
2020-07-11,0,2760,,,,,,,298,58,829,4460,818,13777,328194,196184,500988,0.995074802559,0.839441226485,1.18581821714,Canada,ALL,Ontario
2020-07-12,4,2764,,,,,,,301,60,825,4443,827,13569,328495,196245,501813,1.00636363275,0.8437782954,1.19739566083,Canada,ALL,Ontario
2020-07-13,3,2767,,,,,,,305,62,834,4436,837,13388,328800,196307,502646,1.01688344354,0.848747882078,1.21091011453,Canada,ALL,Ontario
2020-07-14,2,2769,,,,,,,309,63,829,4439,847,13220,329109,196370,503474,1.02656147855,0.852784660173,1.22440832076,Canada,ALL,Ontario
2020-07-15,9,2778,,,,,,,314,66,830,4451,860,13066,329423,196436,504304,1.03535875113,0.858975443134,1.23616839568,Canada,ALL,Ontario
2020-07-16,6,2784,,,,,,,319,68,854,4473,875,12951,329742,196505,505158,1.04326889474,0.863136375861,1.24577177812,Canada,ALL,Ontario
2020-07-17,6,2790,,,,,,,325,71,885,4503,892,12888,330067,196577,506042,1.05031390787,0.861865735552,1.25353819767,Canada,ALL,Ontario
2020-07-18,1,2791,,,,,,,331,73,897,4542,912,12857,330399,196650,506939,1.05653782981,0.866945926764,1.26019876266,Canada,ALL,Ontario
2020-07-19,3,2794,,,,,,,338,74,901,4589,933,12845,330737,196724,507840,1.06199970347,0.871187440448,1.26545997802,Canada,ALL,Ontario
2020-07-20,1,2795,,,,,,,345,74,902,4644,953,12852,331082,196799,508741,1.0667669975,0.874695872339,1.26963138254,Canada,ALL,Ontario
2020-07-21,3,2798,,,,,,,352,74,902,4707,973,12874,331434,196873,509643,1.07091020691,0.877563452572,1.27297764898,Canada,ALL,Ontario
2020-07-22,1,2799,,,,,,,360,75,905,4777,994,12911,331795,196949,510548,1.07449888501,0.878979281173,1.2756570271,Canada,ALL,Ontario
2020-07-23,0,2799,,,,,,,369,76,909,4855,1014,12967,332163,197025,511457,1.07759902757,0.880679847049,1.27758638312,Canada,ALL,Ontario
2020-07-24,1,2800,,,,,,,378,76,937,4940,1033,13066,332541,197101,512393,1.080271561,0.882079886712,1.27909550846,Canada,ALL,Ontario
2020-07-25,2,2802,,,,,,,387,77,963,5032,1053,13197,332928,197179,513356,1.08257164245,0.882983687525,1.2802752296,Canada,ALL,Ontario
2020-07-26,4,2806,,,,,,,396,78,987,5130,1073,13355,333324,197258,514343,1.08456294557,0.883694707904,1.28135860622,Canada,ALL,Ontario
2020-07-27,1,2807,,,,,,,407,79,1013,5236,1092,13543,333731,197337,515355,1.08622673175,0.884315715967,1.28221755373,Canada,ALL,Ontario
2020-07-28,5,2812,,,,,,,417,79,1066,5348,1109,13775,334148,197417,516421,1.08764781746,0.884855567893,1.28263653078,Canada,ALL,Ontario
2020-07-29,1,2813,,,,,,,428,80,1101,5468,1127,14047,334576,197497,517521,1.08885735949,0.88532467598,1.28268790664,Canada,ALL,Ontario
2020-07-30,3,2816,,,,,,,440,81,1151,5593,1142,14368,335016,197579,518671,1.08988195846,0.885627706872,1.28278196729,Canada,ALL,Ontario
2020-07-31,3,2819,,,,,,,452,83,1191,5726,1157,14705,335468,197663,519862,1.09078059964,0.885882042393,1.28293057994,Canada,ALL,Ontario
2020-08-01,2,2821,,,,,,,465,84,1232,5866,1170,15052,335933,197747,521094,1.09145200561,0.88591554734,1.28304192037,Canada,ALL,Ontario
2020-08-02,1,2822,,,,,,,478,85,1267,6012,1183,15421,336411,197833,522360,1.09199382775,0.886001370861,1.28322350674,Canada,ALL,Ontario
2020-08-03,3,2825,,,,,,,491,87,1306,6166,1196,15826,336902,197920,523665,1.09241477317,0.886134471445,1.28337899946,Canada,ALL,Ontario
2020-08-04,3,2828,,,,,,,506,88,1345,6326,1209,16269,337408,198008,525010,1.09272016841,0.886317350969,1.2830451699,Canada,ALL,Ontario
2020-08-05,1,2829,,,,,,,521,89,1390,6494,1224,16756,337929,198098,526399,1.09293817812,0.886570024599,1.28323448242,Canada,ALL,Ontario
2020-08-06,0,2829,,,,,,,536,90,1438,6670,1239,17289,338464,198188,527836,1.09297443101,0.886731901974,1.28306923113,Canada,ALL,Ontario
2020-08-07,0,2829,,,,,,,552,92,1490,6853,1255,17870,339016,198281,529326,1.09288949772,0.886720291969,1.28328114631,Canada,ALL,Ontario
2020-08-08,2,2831,,,,,,,568,90,1558,7043,1269,18491,339584,198371,530883,1.09267218494,0.886708885407,1.28375358588,Canada,ALL,Ontario
2020-08-09,1,2832,,,,,,,585,90,1615,7242,1282,19143,340170,198461,532498,1.09230773729,0.886702271592,1.28358124058,Canada,ALL,Ontario
2020-08-10,0,2832,,,,,,,603,89,1671,7448,1293,19826,340772,198551,534168,1.09177811539,0.886705957146,1.28335093399,Canada,ALL,Ontario
2020-08-11,0,2832,,,,,,,621,90,1730,7662,1305,20543,341393,198642,535898,1.09110125087,0.886798481282,1.28331067587,Canada,ALL,Ontario
2020-08-12,1,2833,,,,,,,639,91,1779,7884,1317,21256,342032,198734,537676,1.09015989046,0.886786100201,1.28324379539,Canada,ALL,Ontario
2020-08-13,1,2834,,,,,,,658,92,1826,8114,1329,21980,342690,198827,539501,1.08898922499,0.886720771367,1.28299823375,Canada,ALL,Ontario
2020-08-14,1,2835,,,,,,,677,93,1884,8351,1340,22714,343368,198920,541385,1.08756956826,0.886682464908,1.28335661229,Canada,ALL,Ontario
2020-08-15,1,2836,,,,,,,697,92,1983,8596,1350,23506,344064,199013,543368,1.08588628488,0.886686885739,1.28335413464,Canada,ALL,Ontario
2020-08-16,0,2836,,,,,,,717,92,2071,8848,1358,24345,344781,199106,545438,1.08397754772,0.886750542491,1.28378607072,Canada,ALL,Ontario
2020-08-17,0,2836,,,,,,,736,92,2160,9106,1365,25239,345517,199198,547598,1.08172928111,0.886700591367,1.28362648603,Canada,ALL,Ontario
2020-08-18,1,2837,,,,,,,757,92,2220,9371,1370,26153,346274,199291,549817,1.0792246752,0.886619252433,1.28378256299,Canada,ALL,Ontario
2020-08-19,0,2837,,,,,,,777,92,2281,9642,1375,27088,347051,199384,552097,1.07648494082,0.886413908508,1.28394425827,Canada,ALL,Ontario
2020-08-20,1,2838,,,,,,,797,92,2341,9919,1378,28040,347847,199477,554438,1.07353996836,0.886286244745,1.28405405856,Canada,ALL,Ontario
2020-08-21,3,2841,,,,,,,817,91,2369,10200,1380,28971,348664,199569,556806,1.07048803594,0.886218625089,1.28458125656,Canada,ALL,Ontario
2020-08-22,1,2842,,,,,,,837,91,2459,10486,1379,29940,349502,199660,559265,1.06721108932,0.88620992504,1.28424176838,Canada,ALL,Ontario
2020-08-23,0,2842,,,,,,,858,91,2491,10775,1381,30872,350359,199752,561755,1.06385638019,0.886201360555,1.28379639833,Canada,ALL,Ontario
2020-08-24,1,2843,,,,,,,879,92,2522,11068,1383,31779,351238,199845,564277,1.06156164153,0.886462442076,1.28538151182,Canada,ALL,Ontario
2020-08-25,2,2845,,,,,,,900,92,2569,11366,1385,32678,352138,199937,566846,1.05928179245,0.886140179177,1.28730280885,Canada,ALL,Ontario
2020-08-26,3,2848,,,,,,,922,92,2674,11667,1387,33622,353060,200029,569519,1.05706570662,0.8853980202,1.28892282042,Canada,ALL,Ontario
2020-08-27,0,2848,,,,,,,943,92,2753,11971,1387,34596,354003,200121,572272,1.05495962199,0.884535227707,1.29059568433,Canada,ALL,Ontario
2020-08-28,7,2855,,,,,,,966,92,2822,12278,1387,35593,354969,200214,575093,1.0530050233,0.883481371873,1.29198363493,Canada,ALL,Ontario
2020-08-29,1,2856,,,,,,,988,92,2926,12590,1386,36635,355957,200306,578019,1.05123637615,0.882636169364,1.29352636705,Canada,ALL,Ontario
2020-08-30,0,2856,,,,,,,1012,92,3084,12905,1385,37736,356969,200398,581103,1.04967882777,0.882391500213,1.29472105966,Canada,ALL,Ontario
2020-08-31,1,2857,,,,,,,1036,91,3250,13225,1384,38915,358005,200490,584353,1.04834633575,0.88088286026,1.29568996615,Canada,ALL,Ontario
2020-09-01,1,2858,,,,,,,1061,91,3424,13549,1382,40179,359067,200581,587777,1.04724079117,0.880074665052,1.29650914323,Canada,ALL,Ontario
2020-09-02,0,2858,,,,,,,1087,90,3607,13880,1380,41567,360154,200672,591383,1.04635246373,0.87852244166,1.29716246291,Canada,ALL,Ontario
2020-09-03,1,2859,,,,,,,1114,90,3769,14217,1379,43055,361268,200763,595152,1.0456617083,0.877876155776,1.29759559321,Canada,ALL,Ontario
2020-09-04,0,2859,,,,,,,1142,91,3930,14562,1377,44644,362410,200854,599081,1.04514150575,0.877554483635,1.29784853104,Canada,ALL,Ontario
2020-09-05,0,2859,,,,,,,1171,91,4087,14916,1377,46362,363581,200946,603168,1.04476026182,0.87674114312,1.29777556022,Canada,ALL,Ontario
2020-09-06,2,2861,,,,,,,1201,91,4241,15280,1377,48144,364781,201038,607408,1.04448437777,0.875928634863,1.29724408228,Canada,ALL,Ontario
2020-09-07,1,2862,,,,,,,1232,92,4447,15654,1378,50100,366013,201130,611854,1.0442802991,0.873675764173,1.29663506305,Canada,ALL,Ontario
2020-09-08,0,2862,,,,,,,1264,92,4660,16039,1378,52237,367277,201223,616513,1.04411595947,0.873848204444,1.29673311381,Canada,ALL,Ontario
2020-09-09,0,2862,,,,,,,1297,92,4881,16437,1378,54549,368575,201315,621394,1.04396168165,0.872990822922,1.29610870951,Canada,ALL,Ontario
2020-09-10,1,2863,,,,,,,1332,93,5138,16847,1379,57013,369907,201409,626531,1.04379066603,0.872134354915,1.29516445411,Canada,ALL,Ontario
2020-09-11,0,2863,,,,,,,1367,94,5412,17271,1381,59672,371274,201503,631943,1.04357921003,0.871278799015,1.29398290899,Canada,ALL,Ontario
2020-09-12,0,2863,,,,,,,1404,94,5678,17709,1384,62528,372678,201598,637621,1.04330677904,0.870424153805,1.28976615533,Canada,ALL,Ontario
2020-09-13,0,2863,,,,,,,1441,95,5989,18162,1387,65591,374119,201693,643609,1.04295601636,0.869570417861,1.28611315976,Canada,ALL,Ontario
2020-09-14,2,2865,,,,,,,1480,96,6331,18630,1391,68837,375599,201789,649940,1.0425127458,0.868717589749,1.28278212254,Canada,ALL,Ontario
2020-09-15,5,2870,,,,,,,1519,95,6611,19113,1395,72198,377118,201885,656550,1.04196599227,0.867830336185,1.28053964521,Canada,ALL,Ontario
2020-09-16,2,2872,,,,,,,1559,94,6895,19610,1398,75669,378677,201979,663445,1.04130802474,0.866977222153,1.28091561532,Canada,ALL,Ontario
2020-09-17,1,2873,,,,,,,1599,95,7181,20122,1402,79243,380276,202075,670626,1.04053441198,0.86612501557,1.27789456217,Canada,ALL,Ontario
2020-09-18,2,2875,,,,,,,1640,94,7467,20647,1406,82941,381915,202169,678093,1.03964407372,0.865273715009,1.27367004336,Canada,ALL,Ontario
2020-09-19,1,2876,,,,,,,1681,94,7764,21186,1409,86776,383596,202264,685856,1.0386393069,0.864482879313,1.27237183363,Canada,ALL,Ontario
2020-09-20,0,2876,,,,,,,1722,95,8049,21737,1412,90738,385318,202359,693905,1.0375257669,0.862191298076,1.26629488441,Canada,ALL,Ontario
2020-09-21,3,2879,,,,,,,1763,93,8348,22300,1414,94844,387081,202453,702252,1.0363123856,0.860811224431,1.26134976672,Canada,ALL,Ontario
2020-09-22,4,2883,,,,,,,1804,93,8622,22872,1416,99019,388885,202547,710873,1.03501121116,0.859434543976,1.25509073728,Canada,ALL,Ontario
2020-09-23,,,2.40664567526,0,7,2885.40664568,2883,2890,1845,93,8777,23454,1417,103137,390731,202640,719650,1.03363715759,0.8580610834,1.24823638909,Canada,ALL,Ontario
2020-09-24,,,2.53057977921,0,8,2887.93722545,2883,2898,1886,92,8901,24042,1417,107156,392617,202733,728550,1.03220765636,0.856690706436,1.24083062851,Canada,ALL,Ontario
2020-09-25,,,2.65967123084,0,8,2890.59689669,2883,2906,1926,92,9002,24637,1415,111021,394543,202825,737552,1.03074220722,0.855201415034,1.23292445618,Canada,ALL,Ontario
2020-09-26,,,2.79412909692,0,9,2893.39102578,2884,2914,1966,91,9482,25235,1413,115091,396509,202916,747033,1.02926183203,0.853507767202,1.2245921669,Canada,ALL,Ontario
2020-09-27,,,2.934181586,0,10,2896.32520737,2884,2923,2006,90,9739,25837,1409,119152,398515,203007,756772,1.02778844369,0.851810199252,1.22067709946,Canada,ALL,Ontario
2020-09-28,,,3.08006836979,0,10,2899.40527574,2884,2933,2044,90,9990,26440,1404,123152,400559,203098,766761,1.02634415209,0.850750406325,1.21138722034,Canada,ALL,Ontario
2020-09-29,,,3.2320316658,0,11,2902.6373074,2884,2943,2083,89,9985,27043,1398,126806,402642,203188,776745,1.02495053905,0.847889448352,1.20897015806,Canada,ALL,Ontario
2020-09-30,,,3.39031358742,0,12,2906.02762099,2885,2954,2121,89,10436,27645,1391,130631,404763,203277,787180,1.02362957908,0.846794879615,1.20172734537,Canada,ALL,Ontario
2020-10-01,,,3.55515286552,0,12,2909.58277386,2885,2966,2158,88,10641,28245,1386,134377,406921,203366,797821,1.02243049662,0.845701734101,1.20205013992,Canada,ALL,Ontario
2020-10-02,,,3.72677999262,0,13,2913.30955385,2885,2979,2196,88,10665,28842,1378,137860,409117,203454,808485,1.02134129846,0.844610010187,1.20431828163,Canada,ALL,Ontario
2020-10-03,,,3.90541192426,0,14,2917.21496577,2886,2992,2233,86,10680,29435,1371,141073,411350,203541,819165,1.02037246451,0.845585457313,1.20905535417,Canada,ALL,Ontario
2020-10-04,,,4.09125733314,0,15,2921.30622311,2886,3007,2270,87,10759,30024,1363,144067,413620,203628,829923,1.019549462,0.842025563814,1.21374502516,Canada,ALL,Ontario
2020-10-05,,,4.28449846619,0,16,2925.59072157,2886,3022,2308,87,10851,30610,1355,146869,415928,203715,840773,1.01887181219,0.840587876957,1.21844421636,Canada,ALL,Ontario
2020-10-06,,,4.48528786117,0,17,2930.07600943,2887,3039,2345,85,11318,31192,1348,149839,418273,203801,852091,1.01833513103,0.839505911512,1.22315232094,Canada,ALL,Ontario
2020-10-07,,,4.60518418699,0,18,2934.68119362,2887,3057,2383,85,11916,31771,1339,153133,420657,203886,864006,1.01794316328,0.838425371255,1.21440744331,Canada,ALL,Ontario
2020-10-08,,,4.72810553047,0,19,2939.40929915,2887,3075,2422,84,12201,32348,1331,156558,423079,203971,876207,1.01769005827,0.837346253827,1.21373425486,Canada,ALL,Ontario
2020-10-09,,,4.85393053687,0,20,2944.26322969,2888,3095,2462,84,12450,32924,1322,160107,425541,204055,888656,1.01757304068,0.837781486689,1.21308343084,Canada,ALL,Ontario
2020-10-10,,,4.98250962804,0,21,2949.24573932,2888,3115,2503,83,12823,33501,1313,163928,428044,204138,901479,1.01758389099,0.837384448723,1.21320485777,Canada,ALL,Ontario
2020-10-11,,,5.11366756547,0,22,2954.35940688,2888,3136,2545,82,12771,34080,1305,167216,430590,204221,914249,1.01771904416,0.836797277541,1.21125228606,Canada,ALL,Ontario
2020-10-12,,,5.24720669504,0,23,2959.60661358,2889,3158,2589,82,12788,34664,1296,170266,433179,204304,927037,1.01797171162,0.836505175781,1.21532476565,Canada,ALL,Ontario
2020-10-13,,,5.38291183831,0,24,2964.98952542,2889,3182,2635,82,12797,35254,1288,173073,435813,204386,939833,1.01833562898,0.836097181807,1.21680723149,Canada,ALL,Ontario
2020-10-14,,,5.52055559786,0,25,2970.51008101,2889,3206,2682,81,12853,35853,1280,175941,438495,204468,952686,1.01880254287,0.833720570296,1.22272949976,Canada,ALL,Ontario
2020-10-15,,,5.65990315041,0,26,2976.16998416,2890,3231,2731,81,12941,36463,1272,178446,441227,204550,965626,1.01935672035,0.83113692338,1.22730029596,Canada,ALL,Ontario
2020-10-16,,,5.80071851859,0,26,2981.97070268,2890,3257,2783,81,12919,37088,1265,180724,444009,204631,978544,1.01999180097,0.828808344557,1.23187528377,Canada,ALL,Ontario
2020-10-17,,,5.94277156519,0,27,2987.91347425,2890,3284,2837,81,13272,37729,1258,183331,446847,204712,991816,1.02069902731,0.826921947746,1.23645354342,Canada,ALL,Ontario
2020-10-18,,,6.08584508225,0,28,2993.99931933,2891,3312,2894,80,13611,38390,1252,186262,449741,204793,1005426,1.02146859886,0.825246110336,1.24050433264,Canada,ALL,Ontario
2020-10-19,,,6.22974221192,0,29,3000.22906154,2891,3341,2954,80,13976,39074,1246,189480,452694,204874,1019402,1.02229927673,0.824662159138,1.24391605908,Canada,ALL,Ontario
2020-10-20,,,6.37429218886,0,30,3006.60335373,2891,3370,3017,80,14009,39783,1239,192638,455711,204954,1033411,1.02318005919,0.823811525837,1.24951117234,Canada,ALL,Ontario
2020-10-21,,,6.51935585652,0,30,3013.12270959,2892,3400,3083,80,14370,40521,1233,195691,458794,205034,1047781,1.02410603436,0.822666699493,1.25429749572,Canada,ALL,Ontario
2020-10-22,,,6.66483040974,0,31,3019.78754,2892,3430,3153,79,14839,41290,1227,198614,461947,205114,1062619,1.02507087199,0.822016228169,1.25908720844,Canada,ALL,Ontario
2020-10-23,,,6.81065456125,0,32,3026.59819456,2892,3462,3227,79,15761,42094,1221,202174,465173,205193,1078380,1.02606864446,0.821401085121,1.26387921537,Canada,ALL,Ontario
2020-10-24,,,6.95678452883,0,32,3033.55497909,2893,3494,3304,78,16697,42937,1216,206420,468478,205272,1095076,1.02709506374,0.820331053724,1.2685788512,Canada,ALL,Ontario
2020-10-25,,,7.1032522486,0,34,3040.65823134,2893,3527,3387,77,17699,43820,1211,211296,471865,205350,1112774,1.02814794795,0.819262466624,1.27324640412,Canada,ALL,Ontario
2020-10-26,,,7.25013781349,0,35,3047.90836915,2893,3562,3473,77,18517,44748,1205,217042,475338,205427,1131291,1.02922889713,0.818194772213,1.27790843846,Canada,ALL,Ontario
2020-10-27,,,7.3975696364,0,37,3055.30593879,2894,3598,3565,77,19332,45724,1200,223586,478903,205505,1150623,1.03033099756,0.817127582167,1.28256322064,Canada,ALL,Ontario
2020-10-28,,,7.54572500522,0,37,3062.85166379,2894,3634,3662,76,20241,46752,1195,231030,482566,205581,1170863,1.03144866114,0.816061834864,1.28720887629,Canada,ALL,Ontario
2020-10-29,,,7.69482896811,0,37,3070.54649276,2894,3671,3765,75,20912,47835,1189,239089,486331,205657,1191774,1.03259247651,0.815016006428,1.29184337823,Canada,ALL,Ontario
2020-10-30,,,7.845152142,0,37,3078.3916449,2895,3708,3874,75,21756,48978,1182,247904,490204,205732,1213529,1.03375219973,0.813928254108,1.29646453341,Canada,ALL,Ontario
2020-10-31,,,7.99700800523,0,38,3086.38865291,2895,3745,3989,74,22368,50184,1175,257353,494193,205807,1235897,1.03492088031,0.812756644526,1.30106996861,Canada,ALL,Ontario
2020-11-01,,,8.15074883686,0,39,3094.53940174,2895,3783,4110,73,22079,51457,1168,266161,498303,205881,1257976,1.03610021758,0.811794201135,1.30565711504,Canada,ALL,Ontario
2020-02-24,,,,,,,,,200,107,277,200,107,277,200,107,277,2.05200772608,1.6,2.4,Canada,ALL,Quebec
2020-02-25,,,,,,,,,200,107,277,400,215,553,400,215,553,2.05184399889,1.59999740706,2.39995801509,Canada,ALL,Quebec
2020-02-26,,,,,,,,,200,107,277,600,322,829,600,322,829,2.0517910249,1.59999629951,2.39993858573,Canada,ALL,Quebec
2020-02-27,,,,,,,,,200,107,277,800,430,1105,800,430,1105,2.05172059829,1.59999471878,2.39990980123,Canada,ALL,Quebec
2020-02-28,,,,,,,,,200,107,277,1000,537,1381,1000,537,1381,2.0516268531,1.59999246265,2.39986695359,Canada,ALL,Quebec
2020-02-29,,,,,,,,,200,107,277,1200,645,1657,1200,645,1657,2.05150190965,1.59998924248,2.39980375403,Canada,ALL,Quebec
2020-03-01,,,,,,,,,200,107,277,1400,752,1934,1400,752,1934,2.05133516889,1.59998452227,2.39971053866,Canada,ALL,Quebec
2020-03-02,,,,,,,,,200,107,277,1600,860,2210,1600,860,2210,2.05111235506,1.59997832878,2.39957305844,Canada,ALL,Quebec
2020-03-03,,,,,,,,,200,107,277,1800,967,2486,1800,967,2486,2.05081421656,1.59996965601,2.39937030792,Canada,ALL,Quebec
2020-03-04,,,,,,,,,604,345,859,2404,1312,3344,2404,1312,3344,2.05021658349,1.59975871956,2.39892231876,Canada,ALL,Quebec
2020-03-05,,,,,,,,,602,344,856,3007,1656,4200,3007,1656,4200,2.04965597808,1.59971691379,2.39848883858,Canada,ALL,Quebec
2020-03-06,,,,,,,,,641,369,917,3648,2026,5116,3648,2026,5116,2.04886084418,1.59962618103,2.39782775333,Canada,ALL,Quebec
2020-03-07,,,,,,,,,721,417,1043,4369,2443,6158,4369,2443,6158,2.0478179239,1.59952428191,2.39689928931,Canada,ALL,Quebec
