date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-07-23,,,9,3,15,460,334,599,1514,343,2858,21354,5606,39115,86889,41535,136352,,US,CA,Orange
2020-07-24,,,9,3,16,469,337,614,1524,338,2888,21562,5545,39671,88413,41874,139239,,US,CA,Orange
2020-07-25,,,9,3,16,478,340,630,1533,333,2916,21762,5482,40213,89946,42208,142155,,US,CA,Orange
2020-07-26,,,9,3,16,488,343,645,1541,328,2944,21952,5418,40740,91488,42536,145098,,US,CA,Orange
2020-07-27,,,9,3,17,497,346,662,1549,323,2969,22134,5351,41252,93037,42860,148067,,US,CA,Orange
2020-07-28,,,9,3,17,506,350,678,1556,318,2994,22306,5283,41747,94592,43178,151061,,US,CA,Orange
2020-07-29,,,10,3,17,516,353,695,1562,312,3017,22469,5213,42226,96154,43491,154077,,US,CA,Orange
2020-07-30,,,10,3,18,526,356,712,1567,307,3038,22622,5141,42686,97721,43799,157115,,US,CA,Orange
2020-07-31,,,10,2,18,536,359,730,1572,302,3058,22765,5069,43128,99293,44101,160172,,US,CA,Orange
2020-08-01,,,10,2,18,546,362,748,1575,296,3076,22897,4994,43550,100868,44398,163248,,US,CA,Orange
2020-08-02,,,10,2,19,556,364,766,1578,291,3093,23019,4919,43953,102446,44689,166341,,US,CA,Orange
2020-08-03,,,10,2,19,566,367,784,1581,285,3108,23131,4842,44335,104027,44975,169448,,US,CA,Orange
2020-08-04,,,10,2,19,576,370,803,1582,279,3122,23231,4764,44696,105609,45255,172570,,US,CA,Orange
2020-08-05,,,10,2,20,587,373,822,1583,274,3133,23321,4685,45035,107191,45529,175703,,US,CA,Orange
2020-08-06,,,11,2,20,598,376,841,1583,268,3143,23399,4605,45351,108774,45797,178845,,US,CA,Orange
2020-08-07,,,11,2,20,608,379,861,1582,263,3152,23467,4525,45645,110356,46061,181997,,US,CA,Orange
2020-08-08,,,11,2,20,619,382,881,1581,258,3158,23524,4445,45916,111938,46320,185155,,US,CA,Orange
2020-08-09,,,11,2,21,630,384,901,1580,254,3163,23571,4366,46163,113517,46574,188317,,US,CA,Orange
2020-08-10,,,11,2,21,641,387,922,1577,249,3166,23607,4286,46385,115094,46823,191483,,US,CA,Orange
2020-08-11,,,11,2,21,652,390,942,1574,244,3168,23632,4207,46584,116668,47068,194650,,US,CA,Orange
2020-08-12,,,11,2,21,663,392,963,1571,239,3167,23647,4129,46757,118240,47308,197817,,US,CA,Orange
2020-08-13,,,11,2,22,675,395,984,1568,235,3165,23654,4052,46906,119807,47543,200982,,US,CA,Orange
2020-08-14,,,11,2,22,686,397,1006,1564,231,3161,23651,3975,47029,121371,47774,204143,,US,CA,Orange
2020-08-15,,,11,2,22,697,400,1028,1560,226,3156,23638,3900,47126,122931,48001,207298,,US,CA,Orange
2020-08-16,,,11,2,22,709,403,1049,1555,222,3148,23618,3826,47198,124486,48224,210446,,US,CA,Orange
2020-08-17,,,12,2,23,720,405,1072,1549,218,3139,23589,3753,47244,126035,48443,213585,,US,CA,Orange
2020-08-18,,,12,2,23,732,407,1094,1544,214,3128,23552,3682,47265,127579,48657,216712,,US,CA,Orange
2020-08-19,,,12,2,23,744,410,1116,1538,210,3116,23507,3613,47259,129116,48868,219828,,US,CA,Orange
2020-08-20,,,12,2,23,755,412,1139,1531,206,3103,23456,3546,47229,130648,49075,222931,,US,CA,Orange
2020-08-21,,,12,2,23,767,414,1162,1526,203,3097,23400,3481,47182,132174,49278,226027,,US,CA,Orange
2020-08-22,,,12,2,23,779,417,1184,1521,199,3087,23339,3416,47117,133695,49478,229113,,US,CA,Orange
2020-08-23,,,12,2,24,791,419,1208,1516,195,3076,23273,3354,47035,135211,49674,232189,,US,CA,Orange
2020-08-24,,,12,2,24,802,421,1231,1510,192,3064,23203,3292,46935,136720,49867,235252,,US,CA,Orange
2020-08-25,,,12,2,24,814,423,1254,1504,189,3052,23130,3232,46821,138224,50056,238304,,US,CA,Orange
2020-08-26,,,12,2,24,826,425,1277,1498,185,3041,23054,3173,46694,139723,50241,241344,,US,CA,Orange
2020-08-27,,,12,2,24,838,427,1301,1493,182,3030,22976,3116,46557,141216,50424,244373,,US,CA,Orange
2020-08-28,,,12,2,24,850,429,1324,1487,179,3018,22895,3059,46410,142703,50603,247391,,US,CA,Orange
2020-08-29,,,12,1,24,862,431,1348,1482,176,3006,22813,3004,46255,144184,50779,250397,,US,CA,Orange
2020-08-30,,,12,1,24,874,433,1372,1476,172,2994,22729,2950,46094,145660,50952,253391,,US,CA,Orange
2020-08-31,,,12,1,24,885,435,1395,1470,169,2983,22645,2897,45928,147130,51122,256373,,US,CA,Orange
2020-09-01,,,12,1,24,897,437,1419,1464,167,2971,22560,2846,45759,148595,51289,259343,,US,CA,Orange
2020-09-02,,,12,1,24,909,439,1443,1459,164,2959,22475,2795,45589,150054,51453,262301,,US,CA,Orange
2020-09-03,,,12,1,24,921,441,1466,1453,161,2946,22391,2746,45419,151507,51614,265247,,US,CA,Orange
2020-09-04,,,12,1,24,933,442,1490,1447,158,2934,22307,2697,45250,152954,51773,268180,,US,CA,Orange
2020-09-05,,,12,1,24,944,444,1514,1442,155,2922,22222,2650,45075,154396,51929,271101,,US,CA,Orange
2020-09-06,,,12,1,24,956,446,1537,1436,152,2909,22137,2603,44897,155832,52082,274010,,US,CA,Orange
2020-09-07,,,12,1,24,968,448,1561,1430,150,2896,22051,2557,44718,157262,52232,276906,,US,CA,Orange
2020-09-08,,,12,1,24,979,449,1584,1424,147,2884,21966,2512,44538,158686,52379,279789,,US,CA,Orange
2020-09-09,,,12,1,24,991,451,1608,1419,144,2871,21881,2468,44357,160105,52524,282660,,US,CA,Orange
2020-09-10,,,12,1,24,1002,452,1631,1413,142,2858,21795,2425,44174,161518,52666,285518,,US,CA,Orange
2020-09-11,,,11,1,24,1014,454,1654,1407,139,2845,21709,2382,43990,162925,52806,288362,,US,CA,Orange
2020-09-12,,,11,1,24,1025,455,1678,1401,136,2832,21623,2339,43804,164326,52943,291194,,US,CA,Orange
2020-09-13,,,11,1,24,1037,457,1701,1395,134,2819,21537,2298,43617,165722,53077,294013,,US,CA,Orange
2020-09-14,,,11,1,24,1048,458,1724,1390,132,2806,21451,2257,43428,167111,53209,296819,,US,CA,Orange
2020-09-15,,,11,1,23,1059,460,1747,1384,129,2793,21365,2217,43239,168495,53339,299611,,US,CA,Orange
2020-09-16,,,11,1,23,1071,461,1770,1378,127,2780,21278,2177,43048,169873,53467,302390,,US,CA,Orange
2020-09-17,,,11,1,23,1082,463,1792,1372,125,2766,21192,2139,42855,171245,53592,305156,,US,CA,Orange
2020-09-18,,,11,1,23,1093,464,1815,1366,123,2753,21105,2101,42662,172612,53716,307909,,US,CA,Orange
2020-09-19,,,11,1,23,1104,465,1838,1361,121,2739,21018,2064,42468,173972,53837,310647,,US,CA,Orange
2020-09-20,,,11,1,23,1115,467,1860,1355,119,2726,20931,2027,42272,175327,53957,313373,,US,CA,Orange
2020-09-21,,,11,1,23,1126,468,1883,1349,117,2712,20844,1992,42075,176676,54074,316085,,US,CA,Orange
2020-09-22,,,11,1,23,1137,469,1905,1343,115,2698,20757,1958,41877,178019,54190,318783,,US,CA,Orange
2020-09-23,,,11,1,23,1148,470,1927,1337,114,2685,20670,1925,41678,179356,54304,321467,,US,CA,Orange
2020-09-24,,,11,1,23,1159,472,1950,1331,112,2671,20583,1892,41478,180688,54417,324137,,US,CA,Orange
2020-09-25,,,11,1,23,1170,473,1972,1325,110,2657,20495,1861,41277,182013,54527,326794,,US,CA,Orange
2020-09-26,,,11,1,22,1181,474,1994,1320,109,2643,20408,1830,41075,183333,54636,329437,,US,CA,Orange
2020-09-27,,,11,1,22,1192,475,2016,1314,107,2630,20320,1800,40872,184646,54744,332066,,US,CA,Orange
2020-09-28,,,11,1,22,1202,476,2037,1308,105,2616,20233,1772,40669,185954,54850,334681,,US,CA,Orange
2020-09-29,,,11,1,22,1213,478,2059,1302,104,2602,20145,1744,40464,187256,54954,337282,,US,CA,Orange
2020-09-30,,,11,1,22,1224,479,2081,1296,102,2588,20057,1717,40259,188552,55057,339870,,US,CA,Orange
2020-10-01,,,11,1,22,1235,480,2102,1290,101,2574,19969,1690,40053,189842,55158,342443,,US,CA,Orange
2020-02-26,,,,,,,,,54,40,70,54,40,70,54,40,70,1.52507381074,US,CA,Riverside
2020-02-27,,,,,,,,,54,40,70,109,80,140,109,80,140,1.5213114958,US,CA,Riverside
2020-02-28,,,,,,,,,54,40,70,163,120,210,163,120,210,1.52048487343,US,CA,Riverside
2020-02-29,,,,,,,,,54,40,70,218,160,280,218,160,280,1.51947816863,US,CA,Riverside
2020-03-01,,,,,,,,,54,40,70,272,200,350,272,200,350,1.51825280171,US,CA,Riverside
2020-03-02,,,,,,,,,54,40,70,327,240,420,327,240,420,1.51676217235,US,CA,Riverside
2020-03-03,,,,,,,,,54,40,70,381,280,490,381,280,490,1.51495005935,US,CA,Riverside
2020-03-04,,,,,,,,,54,40,70,436,320,560,436,320,560,1.51274870089,US,CA,Riverside
2020-03-05,,,,,,,,,54,40,70,490,360,630,490,360,630,1.51007647576,US,CA,Riverside
2020-03-06,,,,,,,,,134,95,182,624,455,812,624,455,812,1.50683508061,US,CA,Riverside
2020-03-07,,,,,,,,,133,95,181,757,551,992,757,551,992,1.50290607637,US,CA,Riverside
2020-03-08,,,,,,,,,138,98,189,895,649,1180,895,649,1180,1.49814668976,US,CA,Riverside
2020-03-09,,,,,,,,,149,105,205,1044,755,1385,1044,755,1385,1.49238487631,US,CA,Riverside
2020-03-10,,,,,,,,,172,120,238,1216,876,1622,1216,876,1622,1.4854140337,US,CA,Riverside
2020-03-11,,,,,,,,,206,144,289,1422,1020,1911,1422,1020,1911,1.47698864852,US,CA,Riverside
2020-03-12,,,,,,,,,232,161,326,1600,1142,2166,1655,1182,2236,1.46682383542,US,CA,Riverside
2020-03-13,,,,,,,,,253,175,353,1798,1278,2449,1907,1358,2589,1.4546040923,US,CA,Riverside
2020-03-14,,,,,,,,,275,190,381,2019,1428,2760,2183,1548,2970,1.44000836386,US,CA,Riverside
2020-03-15,,,,,,,,,301,208,410,2265,1597,3099,2483,1757,3379,1.42275644877,US,CA,Riverside
2020-03-16,,,,,,,,,331,229,442,2542,1786,3471,2814,1986,3821,1.40267233839,US,CA,Riverside
2020-03-17,,,,,,,,,361,250,472,2848,1997,3873,3175,2237,4293,1.37974550081,US,CA,Riverside
2020-03-18,,,,,,,,,387,271,503,3181,2228,4305,3562,2508,4795,1.35416424708,US,CA,Riverside
2020-03-19,,,,,,,,,413,291,532,3539,2479,4767,3975,2799,5327,1.3263081468,US,CA,Riverside
2020-03-20,,,,,,,,,438,312,569,3922,2751,5265,4412,3111,5895,1.29670952541,US,CA,Riverside
2020-03-21,,,,,,,,,462,334,609,4251,2989,5692,4875,3445,6503,1.26600402883,US,CA,Riverside
2020-03-22,6,6,,,,,,,486,356,622,4604,3250,6133,5361,3801,7125,1.23488216084,US,CA,Riverside
2020-03-23,0,6,,,,,,,507,378,639,4973,3530,6583,5868,4180,7763,1.2040439142,US,CA,Riverside
2020-03-24,0,6,,,,,,,526,399,670,5350,3823,7048,6394,4579,8432,1.17415759463,US,CA,Riverside
2020-03-25,1,7,,,,,,,543,419,698,5721,4121,7508,6937,4998,9130,1.14582601443,US,CA,Riverside
2020-03-26,1,8,,,,,,,558,433,724,6073,4411,7943,7495,5432,9854,1.11956052972,US,CA,Riverside
2020-03-27,0,8,,,,,,,572,446,735,6412,4696,8352,8067,5879,10588,1.09575738288,US,CA,Riverside
2020-03-28,0,8,,,,,,,583,457,752,6743,4979,8750,8650,6337,11339,1.0746710104,US,CA,Riverside
2020-03-29,0,8,,,,,,,594,468,763,7061,5256,9132,9244,6805,12101,1.05639070744,US,CA,Riverside
2020-03-30,1,9,,,,,,,603,479,770,7363,5527,9492,9847,7284,12871,1.04083857844,US,CA,Riverside
2020-03-31,4,13,,,,,,,611,489,783,7643,5787,9832,10457,7774,13653,1.02780028504,US,CA,Riverside
2020-04-01,0,13,,,,,,,618,499,792,7900,6036,10152,11075,8273,14445,1.01697928616,US,CA,Riverside
2020-04-02,1,14,,,,,,,624,508,800,8136,6274,10449,11699,8782,15244,1.00805252095,US,CA,Riverside
2020-04-03,0,14,,,,,,,629,517,806,8353,6500,10723,12328,9299,16049,1.00071078168,US,CA,Riverside
2020-04-04,1,15,,,,,,,634,523,810,8550,6711,10964,12962,9822,16859,0.994679843097,US,CA,Riverside
2020-04-05,4,19,,,,,,,638,528,813,8726,6905,11168,13601,10350,17671,0.989726914919,US,CA,Riverside
2020-04-06,6,25,,,,,,,642,533,814,8882,7081,11360,14243,10883,18484,0.98565887257,US,CA,Riverside
2020-04-07,3,28,,,,,,,646,538,815,9020,7241,11536,14889,11421,19299,0.982317130655,US,CA,Riverside
2020-04-08,4,32,,,,,,,649,542,815,9143,7385,11681,15538,11964,20113,0.979571868417,US,CA,Riverside
2020-04-09,1,33,,,,,,,652,547,814,9252,7513,11797,16189,12512,20926,0.977316776267,US,CA,Riverside
2020-04-10,6,39,,,,,,,654,553,812,9348,7633,11885,16843,13065,21738,0.975464661948,US,CA,Riverside
2020-04-11,2,41,,,,,,,656,558,810,9433,7744,11961,17499,13624,22548,0.973943896215,US,CA,Riverside
2020-04-12,0,41,,,,,,,658,563,808,9507,7850,12017,18157,14187,23355,0.972695563344,US,CA,Riverside
2020-04-13,0,41,,,,,,,660,565,805,9573,7946,12060,18817,14752,24160,0.971671170888,US,CA,Riverside
2020-04-14,9,50,,,,,,,661,569,802,9632,8037,12091,19479,15321,24962,0.970830796253,US,CA,Riverside
2020-04-15,0,50,,,,,,,663,573,799,9684,8121,12107,20141,15895,25760,0.970141575761,US,CA,Riverside
2020-04-16,4,54,,,,,,,664,573,795,9731,8195,12110,20805,16468,26554,0.969576465546,US,CA,Riverside
2020-04-17,15,69,,,,,,,665,571,791,9772,8258,12102,21471,17040,27345,0.969113221156,US,CA,Riverside
2020-04-18,0,69,,,,,,,666,570,788,9808,8311,12084,22136,17611,28132,0.968733555228,US,CA,Riverside
2020-04-19,6,75,,,,,,,667,570,783,9841,8358,12057,22803,18181,28915,0.968322066517,US,CA,Riverside
2020-04-20,10,85,,,,,,,667,565,785,9870,8395,12030,23470,18746,29700,0.967979917854,US,CA,Riverside
2020-04-21,0,85,,,,,,,668,563,782,9895,8426,11998,24138,19309,30482,0.967714000321,US,CA,Riverside
2020-04-22,8,93,,,,,,,668,561,778,9917,8449,11961,24806,19871,31259,0.967438580194,US,CA,Riverside
2020-04-23,7,100,,,,,,,668,558,774,9937,8464,11920,25474,20429,32032,0.967249146865,US,CA,Riverside
2020-04-24,12,112,,,,,,,668,556,778,9953,8473,11885,26143,20986,32810,0.967015045813,US,CA,Riverside
2020-04-25,0,112,,,,,,,668,553,784,9968,8474,11856,26811,21539,33594,0.967015511613,US,CA,Riverside
2020-04-26,6,118,,,,,,,668,551,789,9980,8467,11835,27479,22091,34383,0.967016206495,US,CA,Riverside
2020-04-27,23,141,,,,,,,668,548,795,9989,8452,11822,28147,22639,35177,0.967017243121,US,CA,Riverside
2020-04-28,0,141,,,,,,,668,546,800,9997,8433,11816,28814,23185,35976,0.967018789547,US,CA,Riverside
2020-04-29,2,143,,,,,,,667,542,804,10003,8406,11819,29482,23728,36780,0.967021096456,US,CA,Riverside
2020-04-30,6,149,,,,,,,667,533,809,10007,8366,11829,30148,24262,37588,0.96702453777,US,CA,Riverside
2020-05-01,7,156,,,,,,,666,525,814,10009,8319,11848,30814,24787,38401,0.96702967118,US,CA,Riverside
2020-05-02,0,156,,,,,,,665,517,818,10009,8264,11874,31479,25305,39219,0.967037328379,US,CA,Riverside
2020-05-03,5,161,,,,,,,664,509,821,10007,8203,11907,32144,25814,40039,0.96704874947,US,CA,Riverside
2020-05-04,20,181,,,,,,,663,500,823,10004,8134,11946,32807,26315,40861,0.967065783041,US,CA,Riverside
2020-05-05,3,184,,,,,,,662,492,824,9999,8061,11985,33469,26808,41685,0.967091183705,US,CA,Riverside
2020-05-06,2,186,,,,,,,661,484,826,9992,7983,12029,34130,27293,42511,0.967129053827,US,CA,Riverside
2020-05-07,6,192,,,,,,,660,477,828,9984,7899,12079,34790,27770,43338,0.967185497804,US,CA,Riverside
2020-05-08,0,192,,,,,,,659,469,829,9975,7809,12135,35449,28239,44167,0.96726958767,US,CA,Riverside
2020-05-09,12,204,,,,,,,657,461,831,9964,7714,12188,36106,28701,44997,0.967394780502,US,CA,Riverside
2020-05-10,0,204,,,,,,,656,454,832,9951,7615,12236,36762,29155,45829,0.967580982013,US,CA,Riverside
2020-05-11,13,217,,,,,,,654,446,834,9938,7510,12280,37416,29602,46662,0.967857513435,US,CA,Riverside
2020-05-12,8,225,,,,,,,653,439,836,9923,7401,12322,38069,30041,47498,0.9682672946,US,CA,Riverside
2020-05-13,0,225,,,,,,,652,433,839,9906,7288,12361,38721,30474,48336,0.968872561438,US,CA,Riverside
2020-05-14,10,235,,,,,,,650,426,841,9890,7173,12397,39371,30901,49176,0.969762288644,US,CA,Riverside
2020-05-15,7,242,,,,,,,649,420,844,9872,7059,12432,40020,31322,50020,0.971060978849,US,CA,Riverside
2020-05-16,0,242,,,,,,,648,415,847,9855,6949,12465,40669,31737,50866,0.972937238953,US,CA,Riverside
2020-05-17,0,242,,,,,,,648,411,852,9838,6843,12499,41317,32149,51718,0.975608091345,US,CA,Riverside
2020-05-18,19,261,,,,,,,649,408,858,9822,6743,12536,41965,32557,52575,0.979330989672,US,CA,Riverside
2020-05-19,9,270,,,,,,,650,406,865,9809,6649,12579,42615,32964,53440,0.984371150018,US,CA,Riverside
2020-05-20,0,270,,,,,,,653,407,868,9799,6563,12622,43268,33371,54307,0.990931759057,US,CA,Riverside
2020-05-21,14,284,,,,,,,657,409,880,9795,6488,12677,43925,33781,55187,0.999048133156,US,CA,Riverside
2020-05-22,6,290,,,,,,,662,418,888,9797,6429,12736,44587,34199,56074,1.00848053465,US,CA,Riverside
2020-05-23,0,290,,,,,,,669,421,906,9807,6381,12812,45256,34621,56979,1.01867764331,US,CA,Riverside
2020-05-24,0,290,,,,,,,675,422,922,9824,6342,12903,45930,35043,57900,1.02636957188,US,CA,Riverside
2020-05-25,2,292,,,,,,,682,421,938,9850,6309,13009,46612,35464,58838,1.03372788545,US,CA,Riverside
2020-05-26,11,303,,,,,,,690,429,960,9885,6291,13135,47302,35893,59797,1.04047444138,US,CA,Riverside
2020-05-27,0,303,,,,,,,699,437,983,9931,6289,13282,48000,36331,60779,1.04642352756,US,CA,Riverside
2020-05-28,10,313,,,,,,,708,441,1006,9988,6298,13449,48709,36773,61784,1.05149168953,US,CA,Riverside
2020-05-29,10,323,,,,,,,718,438,1028,10056,6310,13636,49427,37211,62812,1.05568413027,US,CA,Riverside
2020-05-30,0,323,,,,,,,729,441,1054,10135,6330,13847,50156,37653,63866,1.05906853093,US,CA,Riverside
2020-05-31,0,323,,,,,,,739,439,1077,10226,6354,14077,50895,38092,64943,1.06174719527,US,CA,Riverside
2020-06-01,8,331,,,,,,,750,437,1102,10329,6380,14327,51645,38529,66044,1.06383433433,US,CA,Riverside
2020-06-02,11,342,,,,,,,762,434,1132,10442,6407,14601,52407,38964,67175,1.06544081048,US,CA,Riverside
2020-06-03,0,342,,,,,,,774,433,1163,10566,6433,14899,53181,39398,68338,1.06666572046,US,CA,Riverside
2020-06-04,3,345,,,,,,,786,432,1195,10699,6458,15226,53968,39830,69532,1.06759299798,US,CA,Riverside
2020-06-05,10,355,,,,,,,799,430,1228,10841,6479,15574,54766,40260,70760,1.06829114686,US,CA,Riverside
2020-06-06,0,355,,,,,,,812,432,1262,10991,6494,15948,55578,40693,72021,1.06881463021,US,CA,Riverside
2020-06-07,0,355,,,,,,,825,434,1297,11147,6506,16339,56403,41128,73317,1.0692059391,US,CA,Riverside
2020-06-08,1,356,,,,,,,838,434,1333,11311,6519,16750,57241,41562,74649,1.06949777319,US,CA,Riverside
2020-06-09,9,365,,,,,,,852,432,1370,11482,6530,17181,58094,41994,76018,1.06971504625,US,CA,Riverside
2020-06-10,7,372,,,,,,,867,430,1408,11658,6531,17629,58960,42425,77426,1.06987660109,US,CA,Riverside
2020-06-11,,,5,2,7,377,374,379,881,428,1447,11841,6522,18094,59841,42854,78872,,US,CA,Riverside
2020-06-12,,,5,2,7,381,377,385,896,426,1487,12029,6507,18575,60737,43281,80359,,US,CA,Riverside
2020-06-13,,,5,2,7,386,380,391,911,424,1528,12221,6494,19075,61649,43705,81887,,US,CA,Riverside
2020-06-14,,,5,2,7,391,383,397,927,422,1571,12420,6475,19592,62575,44128,83457,,US,CA,Riverside
2020-06-15,,,5,3,7,395,386,404,943,421,1614,12623,6457,20128,63518,44549,85071,,US,CA,Riverside
2020-06-16,,,5,3,7,400,389,411,959,419,1659,12832,6439,20685,64477,44969,86729,,US,CA,Riverside
2020-06-17,,,5,3,7,405,392,418,976,417,1704,13046,6422,21258,65453,45386,88433,,US,CA,Riverside
2020-06-18,,,5,3,8,410,396,425,993,415,1751,13265,6404,21846,66446,45802,90183,,US,CA,Riverside
2020-06-19,,,5,3,8,415,399,432,1010,413,1799,13489,6385,22450,67456,46215,91982,,US,CA,Riverside
2020-06-20,,,5,3,8,421,402,440,1028,411,1848,13718,6366,23070,68485,46627,93830,,US,CA,Riverside
2020-06-21,,,5,3,8,426,405,448,1046,409,1899,13953,6344,23707,69531,47037,95728,,US,CA,Riverside
2020-06-22,,,5,3,9,432,408,456,1065,408,1950,14193,6317,24361,70596,47445,97678,,US,CA,Riverside
2020-06-23,,,6,3,9,437,412,464,1082,405,1999,14436,6288,25027,71678,47851,99676,,US,CA,Riverside
2020-06-24,,,6,3,9,443,415,472,1098,402,2048,14682,6258,25705,72776,48253,101723,,US,CA,Riverside
2020-06-25,,,6,3,9,449,418,481,1115,399,2098,14931,6227,26395,73891,48653,103821,,US,CA,Riverside
2020-06-26,,,6,3,10,455,422,490,1132,396,2148,15182,6195,27097,75024,49050,105968,,US,CA,Riverside
2020-06-27,,,6,3,10,461,425,499,1149,393,2199,15435,6162,27808,76173,49443,108167,,US,CA,Riverside
2020-06-28,,,6,3,10,467,428,509,1165,390,2249,15689,6128,28529,77338,49834,110415,,US,CA,Riverside
2020-06-29,,,6,3,10,473,431,519,1181,386,2298,15943,6092,29256,78519,50220,112713,,US,CA,Riverside
2020-06-30,,,6,3,11,479,434,529,1197,383,2348,16197,6054,29990,79715,50604,115060,,US,CA,Riverside
2020-07-01,,,6,3,11,486,438,539,1212,379,2397,16450,6014,30728,80928,50983,117456,,US,CA,Riverside
2020-07-02,,,7,3,11,492,441,550,1227,375,2446,16702,5972,31470,82155,51358,119902,,US,CA,Riverside
2020-07-03,,,7,3,11,499,444,561,1242,371,2494,16950,5928,32213,83396,51730,122396,,US,CA,Riverside
2020-07-04,,,7,3,12,506,447,572,1256,367,2542,17196,5881,32956,84652,52097,124938,,US,CA,Riverside
2020-07-05,,,7,3,12,513,451,583,1270,362,2590,17438,5832,33698,85922,52460,127527,,US,CA,Riverside
2020-07-06,,,7,3,12,520,454,595,1283,358,2636,17675,5781,34435,87206,52818,130163,,US,CA,Riverside
2020-07-07,,,7,3,13,527,457,607,1296,353,2683,17906,5726,35168,88502,53172,132845,,US,CA,Riverside
2020-07-08,,,7,3,13,534,460,620,1309,349,2728,18133,5670,35897,89811,53521,135573,,US,CA,Riverside
2020-07-09,,,7,3,13,541,463,633,1321,344,2773,18356,5612,36622,91132,53866,138345,,US,CA,Riverside
2020-07-10,,,7,3,14,549,466,646,1333,339,2816,18574,5552,37340,92465,54205,141160,,US,CA,Riverside
2020-07-11,,,8,3,14,556,469,660,1344,334,2859,18785,5490,38051,93809,54540,144019,,US,CA,Riverside
2020-07-12,,,8,3,14,564,472,674,1354,329,2901,18991,5426,38752,95163,54869,146919,,US,CA,Riverside
2020-07-13,,,8,3,15,572,476,688,1365,324,2941,19190,5360,39445,96528,55194,149859,,US,CA,Riverside
2020-07-14,,,8,3,15,580,479,702,1374,319,2981,19383,5292,40127,97902,55513,152840,,US,CA,Riverside
2020-07-15,,,8,3,16,588,482,718,1383,314,3019,19569,5223,40798,99285,55827,155858,,US,CA,Riverside
2020-07-16,,,8,3,16,596,485,733,1391,308,3056,19749,5152,41457,100676,56136,158913,,US,CA,Riverside
2020-07-17,,,8,2,16,605,488,749,1399,303,3092,19921,5080,42103,102075,56439,162004,,US,CA,Riverside
2020-07-18,,,9,2,17,613,491,765,1406,298,3126,20085,5007,42734,103482,56737,165130,,US,CA,Riverside
2020-07-19,,,9,2,17,622,494,781,1413,292,3159,20242,4932,43351,104895,57030,168288,,US,CA,Riverside
2020-07-20,,,9,2,17,630,496,798,1419,287,3190,20391,4857,43951,106313,57317,171477,,US,CA,Riverside
2020-07-21,,,9,2,18,639,499,816,1424,281,3220,20532,4780,44534,107737,57599,174696,,US,CA,Riverside
2020-07-22,,,9,2,18,648,502,833,1429,276,3248,20664,4702,45099,109166,57875,177944,,US,CA,Riverside
2020-07-23,,,9,2,19,657,505,851,1433,270,3274,20788,4624,45646,110599,58146,181218,,US,CA,Riverside
2020-07-24,,,9,2,19,667,508,870,1436,265,3299,20903,4545,46173,112035,58411,184517,,US,CA,Riverside
2020-07-25,,,9,2,19,676,511,888,1439,259,3322,21008,4465,46679,113473,58670,187839,,US,CA,Riverside
2020-07-26,,,9,2,20,685,513,908,1441,254,3344,21105,4384,47164,114914,58925,191182,,US,CA,Riverside
2020-07-27,,,10,2,20,695,516,927,1442,248,3363,21192,4304,47627,116356,59173,194545,,US,CA,Riverside
2020-07-28,,,10,2,20,705,519,947,1442,243,3381,21270,4222,48066,117798,59417,197925,,US,CA,Riverside
2020-07-29,,,10,2,21,714,521,967,1442,237,3397,21338,4141,48483,119240,59654,201322,,US,CA,Riverside
2020-07-30,,,10,2,21,724,524,987,1441,232,3411,21397,4059,48875,120682,59887,204732,,US,CA,Riverside
2020-07-31,,,10,2,21,734,527,1008,1440,226,3423,21445,3977,49241,122122,60114,208154,,US,CA,Riverside
2020-08-01,,,10,2,22,744,529,1029,1438,221,3433,21484,3896,49583,123559,60335,211586,,US,CA,Riverside
2020-08-02,,,10,2,22,754,532,1051,1435,216,3441,21513,3814,49898,124994,60552,215027,,US,CA,Riverside
2020-08-03,,,10,2,22,764,534,1073,1431,211,3447,21531,3732,50186,126426,60763,218473,,US,CA,Riverside
2020-08-04,,,10,2,23,774,537,1095,1428,206,3451,21541,3651,50447,127854,60969,221924,,US,CA,Riverside
2020-08-05,,,10,2,23,785,539,1117,1425,201,3453,21541,3571,50681,129279,61170,225377,,US,CA,Riverside
2020-08-06,,,10,2,23,795,541,1140,1420,196,3453,21533,3492,50887,130699,61367,228830,,US,CA,Riverside
2020-08-07,,,10,2,23,806,544,1163,1415,192,3452,21516,3414,51064,132114,61560,232281,,US,CA,Riverside
2020-08-08,,,10,2,24,816,546,1186,1410,187,3448,21490,3336,51212,133525,61747,235728,,US,CA,Riverside
2020-08-09,,,11,2,24,827,548,1209,1404,183,3442,21456,3260,51332,134929,61931,239170,,US,CA,Riverside
2020-08-10,,,11,2,24,837,550,1233,1398,179,3434,21414,3185,51422,136327,62111,242603,,US,CA,Riverside
2020-08-11,,,11,2,24,848,552,1257,1392,175,3424,21364,3112,51483,137719,62286,246027,,US,CA,Riverside
