date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-07-20,,,6,2,11,576,521,648,3810,671,8578,50185,10972,107076,185737,94851,308927,,US,CA,Riverside
2020-07-21,,,6,1,12,581,523,659,3868,660,8791,51208,10856,110160,189606,95512,317717,,US,CA,Riverside
2020-07-22,,,6,1,12,587,525,670,3923,649,8993,52212,10734,113251,193529,96161,326710,,US,CA,Riverside
2020-07-23,,,6,1,12,593,527,682,3976,638,9200,53194,10605,116352,197505,96799,335909,,US,CA,Riverside
2020-07-24,,,6,1,13,600,529,694,4027,627,9433,54154,10473,119498,201533,97427,345341,,US,CA,Riverside
2020-07-25,,,6,1,13,606,531,707,4075,617,9655,55087,10335,122668,205608,98045,354996,,US,CA,Riverside
2020-07-26,,,7,1,14,613,532,720,4121,607,9860,55993,10193,125846,209729,98653,364856,,US,CA,Riverside
2020-07-27,,,7,1,14,620,534,734,4164,597,10066,56872,10047,129029,213893,99250,374921,,US,CA,Riverside
2020-07-28,,,7,1,15,627,536,748,4205,587,10235,57720,9899,132165,218098,99838,385156,,US,CA,Riverside
2020-07-29,,,7,1,15,634,538,763,4243,578,10440,58536,9748,135285,222341,100416,395596,,US,CA,Riverside
2020-07-30,,,7,1,16,641,540,778,4278,568,10659,59319,9598,138377,226618,100985,406254,,US,CA,Riverside
2020-07-31,,,8,1,16,649,542,793,4310,559,10873,60068,9447,141440,230928,101545,417126,,US,CA,Riverside
2020-08-01,,,8,1,17,657,544,809,4340,550,11082,60782,9292,144487,235268,102095,428207,,US,CA,Riverside
2020-08-02,,,8,1,17,665,546,826,4367,541,11286,61459,9140,147549,239635,102637,439492,,US,CA,Riverside
2020-08-03,,,8,1,18,673,547,843,4391,532,11536,62099,8990,150679,244026,103169,451027,,US,CA,Riverside
2020-08-04,,,8,1,18,681,549,860,4412,524,11758,62700,8842,153859,248437,103693,462785,,US,CA,Riverside
2020-08-05,,,8,1,19,689,551,878,4430,515,11948,63262,8697,157017,252867,104209,474733,,US,CA,Riverside
2020-08-06,,,9,1,19,698,553,897,4445,507,12132,63784,8555,160155,257313,104716,486864,,US,CA,Riverside
2020-08-07,,,9,1,20,707,555,916,4458,499,12320,64265,8416,163275,261771,105215,499184,,US,CA,Riverside
2020-08-08,,,9,1,20,716,556,936,4468,491,12502,64706,8279,166345,266239,105706,511685,,US,CA,Riverside
2020-08-09,,,9,1,21,725,558,956,4475,483,12678,65105,8144,169367,270713,106190,524363,,US,CA,Riverside
2020-08-10,,,9,1,21,734,560,977,4479,475,12867,65463,8012,172374,275192,106665,537229,,US,CA,Riverside
2020-08-11,,,9,1,22,743,561,998,4481,468,13057,65779,7882,175365,279673,107133,550286,,US,CA,Riverside
2020-08-12,,,10,1,22,753,563,1020,4481,460,13239,66055,7755,178369,284154,107594,563525,,US,CA,Riverside
2020-08-13,,,10,1,23,762,565,1042,4478,453,13414,66291,7630,181343,288632,108047,576938,,US,CA,Riverside
2020-08-14,,,10,1,23,772,566,1065,4472,446,13580,66486,7508,184264,293104,108493,590517,,US,CA,Riverside
2020-08-15,,,10,1,24,782,568,1088,4465,439,13737,66641,7387,187129,297569,108932,604254,,US,CA,Riverside
2020-08-16,,,10,1,24,792,569,1112,4456,432,13885,66757,7269,189932,302025,109365,618138,,US,CA,Riverside
2020-08-17,,,10,1,25,802,571,1136,4444,425,14024,66834,7153,192670,306469,109790,632162,,US,CA,Riverside
2020-08-18,,,10,1,25,812,572,1161,4430,418,14152,66874,7039,195286,310899,110209,646313,,US,CA,Riverside
2020-08-19,,,10,1,26,823,574,1186,4415,412,14270,66877,6927,197798,315314,110621,660583,,US,CA,Riverside
2020-08-20,,,10,1,26,833,575,1212,4398,405,14377,66845,6817,200227,319712,111027,674959,,US,CA,Riverside
2020-08-21,,,11,1,27,844,577,1238,4378,399,14473,66777,6710,202568,324090,111426,689432,,US,CA,Riverside
2020-08-22,,,11,1,27,854,578,1265,4357,392,14558,66677,6603,204807,328448,111819,703990,,US,CA,Riverside
2020-08-23,,,11,1,28,865,579,1292,4335,386,14714,66544,6499,207018,332782,112206,718703,,US,CA,Riverside
2020-08-24,,,11,1,28,876,581,1320,4311,380,14660,66380,6396,209000,337093,112586,733362,,US,CA,Riverside
2020-08-25,,,11,1,29,886,582,1348,4285,374,14591,66186,6295,210724,341378,112960,747953,,US,CA,Riverside
2020-08-26,,,11,1,29,897,583,1377,4257,367,14508,65962,6194,212175,345635,113328,762461,,US,CA,Riverside
2020-08-27,,,11,1,30,908,585,1406,4228,361,14412,65709,6096,213348,349863,113690,776872,,US,CA,Riverside
2020-08-28,,,11,1,30,919,586,1436,4198,355,14302,65429,5998,214237,354061,114046,791174,,US,CA,Riverside
2020-08-29,,,11,1,31,930,587,1466,4166,349,14180,65122,5902,214837,358227,114396,805354,,US,CA,Riverside
2020-08-30,,,11,1,31,941,588,1497,4133,344,14046,64790,5807,215146,362359,114740,819400,,US,CA,Riverside
2020-08-31,,,11,1,32,952,589,1528,4098,338,13899,64433,5713,215160,366458,115078,833298,,US,CA,Riverside
2020-09-01,,,11,1,32,963,591,1560,4063,332,13740,64052,5621,214876,370521,115411,847037,,US,CA,Riverside
2020-09-02,,,11,1,33,974,592,1592,4026,327,13568,63648,5530,214292,374547,115739,860605,,US,CA,Riverside
2020-09-03,,,11,1,33,985,593,1624,3988,322,13386,63221,5440,213408,378536,116061,873990,,US,CA,Riverside
2020-09-04,,,11,1,33,996,594,1657,3950,316,13193,62773,5351,212224,382485,116378,887183,,US,CA,Riverside
2020-09-05,,,11,1,34,1007,595,1691,3910,311,13010,62305,5263,210760,386395,116690,900192,,US,CA,Riverside
2020-09-06,,,11,1,34,1018,596,1724,3869,306,12859,61816,5177,209061,390263,116996,913051,,US,CA,Riverside
2020-09-07,,,11,1,35,1029,597,1759,3827,301,12700,61308,5092,207047,394090,117298,925750,,US,CA,Riverside
2020-09-08,,,11,1,35,1040,598,1793,3784,296,12531,60781,5008,204918,397874,117595,938280,,US,CA,Riverside
2020-09-09,,,11,1,35,1051,599,1828,3740,292,12354,60236,4927,202681,401614,117888,950634,,US,CA,Riverside
2020-09-10,,,11,1,35,1062,600,1863,3695,288,12170,59674,4847,200343,405309,118176,962803,,US,CA,Riverside
2020-09-11,,,11,1,36,1072,601,1898,3650,283,11992,59096,4769,197922,408959,118460,974794,,US,CA,Riverside
2020-09-12,,,11,0,36,1083,602,1933,3604,279,11806,58503,4693,195425,412563,118739,986599,,US,CA,Riverside
2020-09-13,,,11,0,36,1094,603,1969,3558,274,11571,57895,4618,192816,416121,119014,998169,,US,CA,Riverside
2020-09-14,,,11,0,37,1105,604,2005,3511,270,11360,57273,4545,190130,419632,119285,1009529,,US,CA,Riverside
2020-09-15,,,11,0,36,1115,605,2041,3464,266,11144,56639,4472,187374,423096,119551,1020672,,US,CA,Riverside
2020-09-16,,,11,0,36,1126,606,2077,3416,262,10922,55992,4402,184557,426513,119814,1031594,,US,CA,Riverside
2020-09-17,,,10,0,36,1136,607,2112,3368,258,10696,55334,4333,181685,429881,120072,1042289,,US,CA,Riverside
2020-09-18,,,10,0,36,1147,608,2148,3320,254,10466,54666,4265,178765,433201,120326,1052755,,US,CA,Riverside
2020-09-19,,,10,0,36,1157,609,2183,3272,250,10232,53988,4198,175804,436473,120577,1062987,,US,CA,Riverside
2020-09-20,,,10,0,35,1167,610,2217,3223,243,9996,53302,4129,172790,439696,120820,1072982,,US,CA,Riverside
2020-09-21,,,10,0,35,1177,611,2252,3175,239,9882,52608,4063,169813,442871,121059,1082863,,US,CA,Riverside
2020-09-22,,,10,0,35,1188,611,2286,3126,236,9667,51907,3997,166780,445997,121296,1092529,,US,CA,Riverside
2020-09-23,,,10,0,34,1198,612,2319,3080,233,9432,51203,3934,163681,449077,121529,1101961,,US,CA,Riverside
2020-09-24,,,10,0,34,1207,613,2353,3035,230,9192,50498,3872,160520,452112,121760,1111153,,US,CA,Riverside
2020-09-25,,,10,0,33,1217,614,2386,2989,227,8932,49792,3811,157282,455101,121988,1120085,,US,CA,Riverside
2020-09-26,,,10,0,33,1227,615,2418,2945,224,8701,49086,3752,153991,458046,122213,1128785,,US,CA,Riverside
2020-09-27,,,10,0,32,1237,615,2450,2900,222,8455,48382,3695,150641,460945,122435,1137239,,US,CA,Riverside
2020-09-28,,,10,0,32,1246,616,2481,2858,219,8260,47682,3640,147330,463804,122655,1145498,,US,CA,Riverside
2020-09-29,,,9,0,32,1256,617,2513,2816,217,8018,46987,3587,143987,466619,122872,1153516,,US,CA,Riverside
2020-09-30,,,9,0,31,1265,618,2543,2774,214,7792,46296,3535,140636,469393,123087,1161307,,US,CA,Riverside
2020-10-01,,,9,0,31,1274,618,2574,2734,212,7608,45614,3485,137322,472126,123299,1168915,,US,CA,Riverside
2020-02-16,,,,,,,,,25,10,30,25,10,30,25,10,30,1.21666666667,US,CA,Sacramento
2020-02-17,,,,,,,,,25,10,30,50,20,60,50,20,60,1.21665972704,US,CA,Sacramento
2020-02-18,,,,,,,,,25,10,30,75,30,90,75,30,90,1.21665723719,US,CA,Sacramento
2020-02-19,,,,,,,,,25,10,30,100,40,120,100,40,120,1.21665386039,US,CA,Sacramento
2020-02-20,,,,,,,,,25,10,30,125,50,150,125,50,150,1.21664928146,US,CA,Sacramento
2020-02-21,,,,,,,,,25,10,30,150,60,180,150,60,180,1.21664307301,US,CA,Sacramento
2020-02-22,,,,,,,,,25,10,30,175,70,210,175,70,210,1.21663465522,US,CA,Sacramento
2020-02-23,,,,,,,,,25,10,30,200,80,240,200,80,240,1.21662324094,US,CA,Sacramento
2020-02-24,,,,,,,,,25,10,30,225,90,270,225,90,270,1.21660776074,US,CA,Sacramento
2020-02-25,,,,,,,,,54,23,66,279,113,336,279,113,336,1.21654938646,US,CA,Sacramento
2020-02-26,,,,,,,,,54,23,66,332,137,402,332,137,402,1.21651621468,US,CA,Sacramento
2020-02-27,,,,,,,,,55,24,68,387,162,470,387,162,470,1.21646735156,US,CA,Sacramento
2020-02-28,,,,,,,,,58,26,72,445,189,541,445,189,541,1.21640465475,US,CA,Sacramento
2020-02-29,,,,,,,,,65,30,80,510,219,621,510,219,621,1.21632275073,US,CA,Sacramento
2020-03-01,,,,,,,,,75,36,93,585,256,714,585,256,714,1.21621439695,US,CA,Sacramento
2020-03-02,,,,,,,,,82,40,103,642,287,786,667,297,816,1.21606941234,US,CA,Sacramento
2020-03-03,,,,,,,,,88,44,110,705,321,866,755,341,926,1.21587398291,US,CA,Sacramento
2020-03-04,,,,,,,,,94,48,118,774,360,954,849,390,1044,1.21561050108,US,CA,Sacramento
2020-03-05,,,,,,,,,101,53,127,850,403,1050,950,443,1170,1.21525415998,US,CA,Sacramento
2020-03-06,,,,,,,,,109,59,137,934,453,1156,1059,503,1306,1.21476984298,US,CA,Sacramento
2020-03-07,,,,,,,,,117,65,148,1026,508,1274,1176,568,1454,1.21410845081,US,CA,Sacramento
2020-03-08,,,,,,,,,125,71,158,1126,569,1401,1301,639,1611,1.21320094309,US,CA,Sacramento
2020-03-09,,,,,,,,,133,77,168,1235,637,1539,1435,717,1779,1.2119505677,US,CA,Sacramento
2020-03-10,,,,,,,,,142,84,179,1351,711,1687,1576,801,1957,1.21022093376,US,CA,Sacramento
2020-03-11,1,1,,,,,,,151,91,190,1448,779,1811,1727,893,2147,1.20781955776,US,CA,Sacramento
2020-03-12,0,1,,,,,,,160,99,202,1554,855,1947,1887,993,2348,1.20447605297,US,CA,Sacramento
2020-03-13,0,1,,,,,,,169,108,214,1668,938,2092,2056,1101,2562,1.19981537088,US,CA,Sacramento
2020-03-14,-1,0,,,,,,,178,116,230,1788,1028,2250,2234,1218,2791,1.19333137425,US,CA,Sacramento
2020-03-15,1,1,,,,,,,187,126,246,1911,1124,2415,2421,1344,3036,1.18437658109,US,CA,Sacramento
2020-03-16,1,2,,,,,,,196,135,261,2032,1223,2583,2616,1479,3296,1.17220223133,US,CA,Sacramento
2020-03-17,0,2,,,,,,,204,146,274,2153,1329,2754,2820,1626,3570,1.15609580786,US,CA,Sacramento
2020-03-18,0,2,,,,,,,211,154,285,2276,1439,2929,3031,1780,3855,1.13563043498,US,CA,Sacramento
2020-03-19,1,3,,,,,,,216,156,294,2398,1547,3105,3247,1937,4148,1.11092672065,US,CA,Sacramento
2020-03-20,0,3,,,,,,,220,157,302,2517,1651,3281,3467,2095,4450,1.08272299601,US,CA,Sacramento
2020-03-21,0,3,,,,,,,223,157,308,2631,1749,3451,3689,2252,4757,1.05215865464,US,CA,Sacramento
2020-03-22,0,3,,,,,,,223,157,311,2737,1841,3614,3913,2410,5068,1.020437446,US,CA,Sacramento
2020-03-23,1,4,,,,,,,223,156,310,2835,1926,3766,4136,2566,5377,0.988600178549,US,CA,Sacramento
2020-03-24,0,4,,,,,,,221,153,311,2922,2002,3909,4357,2720,5687,0.957466539751,US,CA,Sacramento
2020-03-25,1,5,,,,,,,218,151,304,2999,2069,4034,4575,2871,5991,0.927672183575,US,CA,Sacramento
2020-03-26,0,5,,,,,,,214,147,298,3062,2125,4142,4789,3019,6288,0.899723723195,US,CA,Sacramento
2020-03-27,1,6,,,,,,,209,144,289,3112,2170,4230,4998,3163,6577,0.874042261193,US,CA,Sacramento
2020-03-28,0,6,,,,,,,204,142,279,3147,2205,4294,5202,3306,6855,0.850994944494,US,CA,Sacramento
2020-03-29,0,6,,,,,,,198,140,271,3166,2228,4336,5400,3446,7126,0.830902317843,US,CA,Sacramento
2020-03-30,1,7,,,,,,,192,136,264,3171,2239,4354,5592,3583,7390,0.813991208128,US,CA,Sacramento
2020-03-31,0,7,,,,,,,186,133,255,3161,2237,4348,5777,3717,7644,0.800303579896,US,CA,Sacramento
2020-04-01,0,7,,,,,,,179,130,245,3136,2222,4319,5957,3848,7888,0.789642105312,US,CA,Sacramento
2020-04-02,2,9,,,,,,,173,126,240,3099,2193,4273,6130,3974,8127,0.781616109992,US,CA,Sacramento
2020-04-03,1,10,,,,,,,167,122,232,3051,2159,4211,6297,4097,8359,0.775753078264,US,CA,Sacramento
2020-04-04,0,10,,,,,,,162,119,223,2992,2122,4132,6459,4217,8581,0.771599017603,US,CA,Sacramento
2020-04-05,6,16,,,,,,,156,115,215,2926,2080,4039,6616,4333,8796,0.76877134812,US,CA,Sacramento
2020-04-06,2,18,,,,,,,151,112,207,2854,2034,3935,6767,4445,9002,0.766971744001,US,CA,Sacramento
2020-04-07,3,21,,,,,,,146,108,199,2777,1987,3824,6913,4553,9201,0.765978351069,US,CA,Sacramento
2020-04-08,1,22,,,,,,,142,104,192,2698,1938,3706,7055,4658,9393,0.765631258887,US,CA,Sacramento
2020-04-09,11,33,,,,,,,137,101,185,2617,1888,3587,7192,4759,9577,0.765817790796,US,CA,Sacramento
2020-04-10,-9,24,,,,,,,133,98,178,2536,1838,3467,7325,4857,9755,0.76645981864,US,CA,Sacramento
2020-04-11,0,24,,,,,,,129,93,172,2455,1787,3349,7454,4951,9926,0.767503426936,US,CA,Sacramento
2020-04-12,2,26,,,,,,,125,89,165,2377,1733,3236,7579,5040,10091,0.768910641905,US,CA,Sacramento
2020-04-13,1,27,,,,,,,122,85,160,2301,1679,3126,7701,5126,10251,0.770652853007,US,CA,Sacramento
2020-04-14,1,28,,,,,,,118,82,158,2227,1625,3019,7819,5209,10408,0.77270563847,US,CA,Sacramento
2020-04-15,4,32,,,,,,,115,80,155,2157,1571,2920,7934,5289,10563,0.775044816773,US,CA,Sacramento
2020-04-16,0,32,,,,,,,112,77,153,2090,1518,2828,8046,5366,10716,0.777643625462,US,CA,Sacramento
2020-04-17,0,32,,,,,,,109,74,152,2026,1465,2740,8155,5440,10867,0.780470959454,US,CA,Sacramento
2020-04-18,1,33,,,,,,,107,70,150,1965,1413,2658,8262,5511,11016,0.783490588313,US,CA,Sacramento
2020-04-19,1,34,,,,,,,104,68,148,1907,1361,2583,8366,5579,11164,0.786661235192,US,CA,Sacramento
2020-04-20,0,34,,,,,,,102,64,147,1852,1311,2515,8468,5644,11310,0.789937362744,US,CA,Sacramento
2020-04-21,1,35,,,,,,,100,62,145,1801,1261,2453,8568,5706,11455,0.793270490867,US,CA,Sacramento
2020-04-22,1,36,,,,,,,98,59,144,1752,1211,2398,8665,5765,11599,0.796610872305,US,CA,Sacramento
2020-04-23,5,41,,,,,,,96,56,143,1706,1163,2349,8761,5822,11741,0.799909367341,US,CA,Sacramento
2020-04-24,0,41,,,,,,,94,53,142,1662,1116,2306,8854,5876,11882,0.80311937493,US,CA,Sacramento
2020-04-25,0,41,,,,,,,92,51,141,1621,1070,2268,8946,5927,12022,0.806198684892,US,CA,Sacramento
2020-04-26,0,41,,,,,,,90,49,140,1582,1025,2236,9036,5977,12161,0.809111114183,US,CA,Sacramento
2020-04-27,0,41,,,,,,,88,47,139,1545,984,2209,9125,6024,12299,0.811827789853,US,CA,Sacramento
2020-04-28,0,41,,,,,,,87,45,138,1511,943,2186,9211,6070,12437,0.814341932323,US,CA,Sacramento
2020-04-29,1,42,,,,,,,85,43,137,1477,904,2165,9296,6114,12573,0.816633106095,US,CA,Sacramento
2020-04-30,1,43,,,,,,,84,42,136,1446,866,2146,9380,6156,12709,0.818700186613,US,CA,Sacramento
2020-05-01,-1,42,,,,,,,82,40,136,1416,830,2128,9462,6196,12844,0.820548421502,US,CA,Sacramento
2020-05-02,0,42,,,,,,,80,38,135,1387,794,2112,9542,6235,12978,0.82218842889,US,CA,Sacramento
2020-05-03,0,42,,,,,,,79,37,134,1359,761,2096,9621,6272,13112,0.823639632711,US,CA,Sacramento
2020-05-04,5,47,,,,,,,78,35,134,1333,728,2081,9699,6308,13245,0.824879014912,US,CA,Sacramento
2020-05-05,0,47,,,,,,,76,34,133,1307,698,2067,9775,6342,13377,0.825956868789,US,CA,Sacramento
2020-05-06,0,47,,,,,,,75,33,132,1282,669,2054,9850,6375,13509,0.826894807797,US,CA,Sacramento
2020-05-07,2,49,,,,,,,73,31,131,1257,641,2041,9923,6407,13639,0.827714700371,US,CA,Sacramento
2020-05-08,1,50,,,,,,,72,30,131,1234,615,2029,9994,6437,13769,0.828438135077,US,CA,Sacramento
2020-05-09,0,50,,,,,,,70,29,130,1210,590,2017,10065,6467,13899,0.829086140913,US,CA,Sacramento
2020-05-10,0,50,,,,,,,69,27,129,1188,567,2005,10134,6495,14027,0.829679128943,US,CA,Sacramento
2020-05-11,0,50,,,,,,,67,26,128,1165,544,1994,10201,6521,14154,0.830237016305,US,CA,Sacramento
2020-05-12,0,50,,,,,,,66,25,127,1143,522,1982,10267,6547,14281,0.830779496155,US,CA,Sacramento
2020-05-13,1,51,,,,,,,65,24,126,1120,501,1970,10332,6571,14406,0.831326424001,US,CA,Sacramento
2020-05-14,3,54,,,,,,,63,23,125,1099,480,1958,10395,6594,14531,0.83189829849,US,CA,Sacramento
2020-05-15,0,54,,,,,,,62,22,124,1077,461,1946,10457,6617,14654,0.832516821935,US,CA,Sacramento
2020-05-16,0,54,,,,,,,60,21,123,1055,441,1933,10517,6638,14776,0.833205531471,US,CA,Sacramento
2020-05-17,1,55,,,,,,,59,20,122,1033,423,1920,10576,6658,14897,0.833990494635,US,CA,Sacramento
2020-05-18,1,56,,,,,,,58,19,121,1012,405,1906,10634,6677,15018,0.834901063034,US,CA,Sacramento
2020-05-19,0,56,,,,,,,57,18,120,991,388,1893,10690,6696,15137,0.83597067002,US,CA,Sacramento
2020-05-20,0,56,,,,,,,56,18,119,971,371,1879,10746,6714,15256,0.837237634461,US,CA,Sacramento
2020-05-21,0,56,,,,,,,55,17,118,951,356,1866,10800,6731,15374,0.838746048253,US,CA,Sacramento
2020-05-22,0,56,,,,,,,54,16,118,931,341,1852,10854,6748,15491,0.840546504302,US,CA,Sacramento
2020-05-23,0,56,,,,,,,53,16,117,912,327,1838,10907,6764,15607,0.84269671079,US,CA,Sacramento
2020-05-24,0,56,,,,,,,52,15,116,893,313,1825,10958,6780,15723,0.845261829008,US,CA,Sacramento
2020-05-25,0,56,,,,,,,51,15,116,876,301,1812,11009,6796,15838,0.848314363072,US,CA,Sacramento
2020-05-26,0,56,,,,,,,50,14,115,859,289,1799,11060,6811,15953,0.851933377105,US,CA,Sacramento
2020-05-27,0,56,,,,,,,50,14,115,842,278,1787,11109,6825,16067,0.856202754325,US,CA,Sacramento
2020-05-28,0,56,,,,,,,49,14,115,827,268,1776,11158,6840,16181,0.861208202581,US,CA,Sacramento
2020-05-29,0,56,,,,,,,49,14,114,812,259,1765,11207,6854,16295,0.867032730419,US,CA,Sacramento
2020-05-30,0,56,,,,,,,48,13,114,799,251,1756,11256,6868,16409,0.873750415529,US,CA,Sacramento
2020-05-31,0,56,,,,,,,48,13,114,787,243,1747,11304,6882,16523,0.881418509858,US,CA,Sacramento
2020-06-01,2,58,,,,,,,48,13,115,776,237,1740,11352,6895,16637,0.890068273091,US,CA,Sacramento
2020-06-02,0,58,,,,,,,48,13,115,766,231,1735,11400,6909,16752,0.899695399361,US,CA,Sacramento
2020-06-03,0,58,,,,,,,48,13,116,758,226,1731,11448,6923,16867,0.910251409987,US,CA,Sacramento
2020-06-04,0,58,,,,,,,48,13,117,750,222,1728,11496,6937,16983,0.921637774078,US,CA,Sacramento
2020-06-05,1,59,,,,,,,49,14,118,745,219,1727,11545,6951,17100,0.933704584467,US,CA,Sacramento
2020-06-06,0,59,,,,,,,49,14,119,740,217,1728,11594,6965,17219,0.946255176374,US,CA,Sacramento
2020-06-07,0,59,,,,,,,50,14,120,737,215,1732,11644,6980,17339,0.959057087524,US,CA,Sacramento
2020-06-08,2,61,,,,,,,51,14,122,736,214,1737,11694,6995,17460,0.971858402649,US,CA,Sacramento
2020-06-09,0,61,,,,,,,51,15,124,736,214,1745,11746,7010,17583,0.984407200602,US,CA,Sacramento
2020-06-10,1,62,,,,,,,52,15,126,738,214,1756,11798,7025,17708,0.996471000218,US,CA,Sacramento
2020-06-11,1,63,,,,,,,53,15,128,742,216,1769,11851,7041,17835,1.00785310111,US,CA,Sacramento
2020-06-12,0,63,,,,,,,55,16,130,748,217,1784,11906,7057,17965,1.01840353791,US,CA,Sacramento
2020-06-13,0,63,,,,,,,56,16,133,755,219,1802,11962,7074,18097,1.02802369144,US,CA,Sacramento
2020-06-14,0,63,,,,,,,57,16,136,763,222,1824,12019,7090,18233,1.03666495592,US,CA,Sacramento
2020-06-15,0,63,,,,,,,59,16,141,774,225,1851,12078,7107,18373,1.04432285037,US,CA,Sacramento
2020-06-16,0,63,,,,,,,60,16,147,786,228,1883,12138,7123,18520,1.05102840106,US,CA,Sacramento
2020-06-17,4,67,,,,,,,62,17,153,800,231,1921,12200,7141,18672,1.05683855668,US,CA,Sacramento
2020-06-18,0,67,,,,,,,64,17,159,816,235,1964,12263,7158,18831,1.06182700786,US,CA,Sacramento
2020-06-19,0,67,,,,,,,65,17,166,833,239,2013,12329,7176,18996,1.06607627539,US,CA,Sacramento
2020-06-20,0,67,,,,,,,67,18,174,851,243,2069,12396,7194,19169,1.06967146042,US,CA,Sacramento
2020-06-21,0,67,,,,,,,69,18,182,871,247,2132,12466,7212,19351,1.07269569758,US,CA,Sacramento
2020-06-22,-1,66,,,,,,,71,18,192,893,250,2204,12537,7231,19542,1.07522713405,US,CA,Sacramento
2020-06-23,0,66,,,,,,,74,18,202,916,254,2284,12611,7249,19743,1.07733715515,US,CA,Sacramento
2020-06-24,0,66,,,,,,,76,18,212,941,258,2372,12686,7268,19955,1.07908955484,US,CA,Sacramento
2020-06-25,0,66,,,,,,,78,18,223,966,261,2470,12765,7287,20178,1.08054037535,US,CA,Sacramento
2020-06-26,0,66,,,,,,,81,18,235,994,264,2577,12845,7306,20412,1.08173818702,US,CA,Sacramento
2020-06-27,0,66,,,,,,,83,18,245,1022,267,2692,12928,7325,20657,1.08272463209,US,CA,Sacramento
2020-06-28,0,66,,,,,,,86,19,255,1052,270,2815,13014,7344,20912,1.08353510441,US,CA,Sacramento
2020-06-29,2,68,,,,,,,88,19,266,1083,272,2945,13102,7363,21177,1.08419947685,US,CA,Sacramento
2020-06-30,0,68,,,,,,,91,19,277,1116,275,3081,13193,7382,21454,1.08474281966,US,CA,Sacramento
2020-07-01,0,68,,,,,,,94,19,289,1150,277,3223,13288,7401,21743,1.08518607551,US,CA,Sacramento
2020-07-02,1,69,,,,,,,97,19,301,1185,280,3372,13385,7421,22043,1.08554667312,US,CA,Sacramento
2020-07-03,0,69,,,,,,,100,19,314,1221,281,3526,13485,7440,22356,1.08583907209,US,CA,Sacramento
2020-07-04,,,0,0,1,69,69,70,103,19,327,1259,283,3688,13588,7459,22683,,US,CA,Sacramento
2020-07-05,,,0,0,1,70,69,71,107,19,340,1299,284,3854,13695,7479,23023,,US,CA,Sacramento
2020-07-06,,,0,0,1,70,69,71,110,19,355,1340,286,4027,13805,7498,23377,,US,CA,Sacramento
2020-07-07,,,0,0,1,70,69,72,114,19,369,1382,287,4204,13919,7518,23746,,US,CA,Sacramento
2020-07-08,,,0,0,1,70,69,73,117,19,383,1426,288,4385,14036,7538,24128,,US,CA,Sacramento
2020-07-09,,,0,0,1,71,69,73,121,19,396,1470,289,4569,14157,7557,24523,,US,CA,Sacramento
2020-07-10,,,0,0,1,71,69,74,124,19,410,1516,289,4756,14281,7577,24933,,US,CA,Sacramento
2020-07-11,,,0,0,1,71,69,74,127,19,424,1563,290,4945,14408,7596,25357,,US,CA,Sacramento
2020-07-12,,,0,0,1,71,69,75,131,19,438,1611,291,5138,14539,7616,25794,,US,CA,Sacramento
2020-07-13,,,0,0,1,72,69,76,134,19,452,1660,291,5335,14674,7636,26246,,US,CA,Sacramento
2020-07-14,,,0,0,1,72,69,76,138,19,466,1709,292,5535,14812,7655,26712,,US,CA,Sacramento
2020-07-15,,,0,0,1,72,69,77,141,19,481,1759,292,5739,14953,7675,27192,,US,CA,Sacramento
2020-07-16,,,0,0,1,72,69,78,145,19,496,1810,292,5945,15098,7694,27687,,US,CA,Sacramento
2020-07-17,,,0,0,1,72,69,78,148,19,511,1861,292,6155,15246,7713,28198,,US,CA,Sacramento
2020-07-18,,,0,0,1,73,69,79,152,19,531,1912,292,6372,15397,7733,28728,,US,CA,Sacramento
2020-07-19,,,0,0,1,73,70,80,155,19,551,1964,292,6596,15552,7752,29278,,US,CA,Sacramento
2020-07-20,,,0,0,1,73,70,80,158,19,567,2015,292,6822,15710,7771,29844,,US,CA,Sacramento
2020-07-21,,,0,0,1,73,70,81,161,18,583,2066,291,7050,15872,7790,30426,,US,CA,Sacramento
2020-07-22,,,0,0,1,74,70,82,165,18,596,2117,290,7277,16037,7809,31022,,US,CA,Sacramento
2020-07-23,,,0,0,1,74,70,83,168,18,609,2168,289,7504,16204,7827,31631,,US,CA,Sacramento
2020-07-24,,,0,0,1,74,70,84,171,18,622,2219,288,7730,16375,7846,32253,,US,CA,Sacramento
2020-07-25,,,0,0,1,74,70,84,174,18,635,2269,287,7955,16549,7865,32888,,US,CA,Sacramento
2020-07-26,,,0,0,1,75,70,85,177,18,648,2318,286,8179,16727,7883,33535,,US,CA,Sacramento
2020-07-27,,,0,0,1,75,70,86,180,18,663,2367,285,8404,16907,7901,34198,,US,CA,Sacramento
2020-07-28,,,0,0,1,75,70,87,183,18,680,2416,283,8632,17090,7919,34877,,US,CA,Sacramento
2020-07-29,,,0,0,1,75,70,88,186,18,699,2464,282,8864,17276,7938,35576,,US,CA,Sacramento
