date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-02-23,0,0,,,,,,,5175,3485,6739,27223,17742,36611,27616,17509,37569,2.26133136519,US,,
2020-02-24,0,0,,,,,,,6173,4204,8141,33148,21874,44321,33789,21713,45710,2.25985678598,US,,
2020-02-25,0,0,,,,,,,7113,4977,9261,40012,26785,53153,40902,26690,54971,2.25804940075,US,,
2020-02-26,0,0,,,,,,,11263,7475,14673,51026,34198,67285,52165,34165,69644,2.25583292647,US,,
2020-02-27,0,0,,,,,,,11739,7830,15334,62517,41925,82178,63904,41995,84978,2.25311428985,US,,
2020-02-28,0,0,,,,,,,13617,9142,17894,75751,50873,99415,77521,51137,102872,2.24977895839,US,,
2020-02-29,1,1,,,,,,,15428,10226,20492,90645,60792,119009,92949,61363,123364,2.24568557492,US,,
2020-03-01,0,1,,,,,,,19262,12595,25711,109180,72968,143484,112211,73958,149075,2.240659882,US,,
2020-03-02,5,6,,,,,,,24687,15913,33300,133116,88466,175450,136898,89871,182375,2.23448728502,US,,
2020-03-03,1,7,,,,,,,30199,19387,41040,161126,106555,213311,167097,109258,223415,2.22690392137,US,,
2020-03-04,4,11,,,,,,,35850,22853,49182,194463,127902,258889,202947,132111,272597,2.21758540432,US,,
2020-03-05,1,12,,,,,,,43664,27831,60470,235133,153875,315205,246611,159942,333067,2.20613338945,US,,
2020-03-06,2,14,,,,,,,52426,33149,73294,284466,185123,384247,299037,193091,406361,2.19206051435,US,,
2020-03-07,3,17,,,,,,,63232,39843,88876,344191,222806,468423,362269,232934,495237,2.17477465481,US,,
2020-03-08,4,21,,,,,,,75308,47582,105383,415135,267552,568032,437577,280516,600620,2.15356519117,US,,
2020-03-09,1,22,,,,,,,88479,55788,122667,498439,319950,684061,526056,336304,723287,2.12759673921,US,,
2020-03-10,6,28,,,,,,,103346,65586,140517,595612,381397,816552,629402,401890,863804,2.09592049858,US,,
2020-03-11,4,32,,,,,,,118498,76591,158728,706997,452988,966145,747900,478481,1022532,2.05751868922,US,,
2020-03-12,11,43,,,,,,,133777,89356,177866,829512,534886,1129364,881677,567837,1200398,2.01140044723,US,,
2020-03-13,9,52,,,,,,,148636,102579,194747,966408,629577,1308818,1030313,670416,1395145,1.95676264264,US,,
2020-03-14,7,59,,,,,,,162261,116353,211349,1115052,736688,1502243,1192574,786769,1606494,1.89321002517,US,,
2020-03-15,13,72,,,,,,,174890,129741,228309,1274513,856132,1710071,1367464,916510,1834803,1.82099614214,US,,
2020-03-16,28,100,,,,,,,186224,139669,242670,1441476,983222,1926997,1553688,1056179,2077473,1.74121301339,US,,
2020-03-17,34,134,,,,,,,196328,151083,256419,1613117,1118618,2150040,1750016,1207262,2333892,1.65584665483,US,,
2020-03-18,57,191,,,,,,,205245,158226,268829,1788164,1257806,2377702,1955261,1365488,2602721,1.56764257404,US,,
2020-03-19,77,268,,,,,,,213005,166834,280141,1965319,1402433,2608470,2168266,1532322,2882862,1.4797834882,US,,
2020-03-20,97,365,,,,,,,219769,173933,285769,2141424,1549242,2833613,2388035,1706255,3168631,1.39544672616,US,,
2020-03-21,90,455,,,,,,,225592,179772,288848,2314590,1696547,3049006,2613627,1886027,3457479,1.31735447424,US,,
2020-03-22,144,599,,,,,,,230525,185752,296208,2481884,1843108,3256166,2844152,2071779,3753687,1.2474365358,US,,
2020-03-23,184,783,,,,,,,234653,190603,297892,2641229,1986899,3448547,3078805,2262382,4051579,1.18668640139,US,,
2020-03-24,235,1018,,,,,,,238012,194733,299772,2790762,2126503,3625475,3316817,2457115,4351351,1.13522140474,US,,
2020-03-25,310,1328,,,,,,,240658,198549,303680,2928073,2259870,3788454,3557475,2655664,4655031,1.09248946774,US,,
2020-03-26,407,1735,,,,,,,242623,200355,305426,3052198,2383692,3934986,3800098,2856019,4960457,1.05753149052,US,,
2020-03-27,546,2281,,,,,,,243932,202041,305540,3162353,2496163,4062472,4044030,3058060,5265997,1.02921953058,US,,
2020-03-28,637,2918,,,,,,,244611,203122,303444,3258329,2596229,4170874,4288641,3261182,5569441,1.00642832297,US,,
2020-03-29,625,3543,,,,,,,244691,203402,302992,3340759,2682567,4262296,4533332,3464584,5872433,0.988134525511,US,,
2020-03-30,806,4349,,,,,,,244172,203101,300846,3410041,2755316,4334540,4777504,3667685,6173279,0.973459131306,US,,
2020-03-31,1216,5565,,,,,,,243097,202194,298197,3466914,2817270,4389805,5020601,3869879,6471476,0.961673795157,US,,
2020-04-01,1219,6784,,,,,,,241503,200955,294925,3512089,2866795,4428171,5262104,4070834,6766401,0.952188358144,US,,
2020-04-02,1562,8346,,,,,,,239435,198719,291622,3546279,2906903,4451065,5501539,4269553,7058023,0.944530968245,US,,
2020-04-03,1297,9643,,,,,,,236940,197268,287785,3570214,2937223,4459203,5738479,4466821,7345808,0.938327131267,US,,
2020-04-04,1266,10909,,,,,,,234064,193757,284141,3584509,2956717,4458039,5972543,4660578,7629949,0.933280647253,US,,
2020-04-05,1411,12320,,,,,,,230855,190754,280155,3589772,2967237,4449631,6203398,4851332,7910104,0.929157464853,US,,
2020-04-06,1662,13982,,,,,,,227364,187556,275287,3586610,2968604,4429132,6430762,5038888,8185391,0.925772530943,US,,
2020-04-07,2305,16287,,,,,,,223639,184283,270278,3575597,2962019,4401924,6654401,5223171,8455669,0.92297931078,US,,
2020-04-08,2079,18366,,,,,,,219730,180619,265282,3557314,2947747,4367809,6874131,5403790,8720951,0.920661534615,US,,
2020-04-09,2046,20412,,,,,,,215684,176800,260219,3532340,2925866,4324704,7089815,5580590,8981170,0.918726735666,US,,
2020-04-10,2071,22483,,,,,,,211543,173099,254813,3501261,2898463,4274416,7301358,5753689,9235983,0.917101201836,US,,
2020-04-11,2012,24495,,,,,,,207345,169562,249101,3464673,2865871,4218239,7508703,5923251,9485084,0.915726031992,US,,
2020-04-12,1743,26238,,,,,,,203117,166131,244027,3423179,2828814,4158962,7711820,6089382,9729111,0.914554051128,US,,
2020-04-13,1798,28036,,,,,,,198886,162555,238675,3377374,2787929,4094765,7910706,6251937,9967786,0.913547392286,US,,
2020-04-14,2393,30429,,,,,,,194671,158855,233534,3327872,2743669,4027541,8105377,6410792,10201320,0.912675596261,US,,
2020-04-15,2515,32944,,,,,,,190490,155386,228748,3275265,2696849,3958145,8295867,6566178,10430068,0.911787488939,US,,
2020-04-16,2087,35031,,,,,,,186355,152347,223577,3220117,2648209,3886836,8482222,6718525,10653645,0.911029908437,US,,
2020-04-17,2590,37621,,,,,,,182280,148788,218705,3162962,2598264,3813948,8664502,6867313,10872350,0.910400790879,US,,
2020-04-18,2345,39966,,,,,,,178272,145263,213921,3104294,2546203,3740100,8842774,7012576,11086271,0.909931668971,US,,
2020-04-19,1182,41148,,,,,,,174339,141844,209288,3044569,2494234,3665256,9017113,7154420,11295559,0.909538965274,US,,
2020-04-20,1770,42918,,,,,,,170483,138588,204240,2984197,2442026,3589335,9187596,7293008,11499799,0.909184710197,US,,
2020-04-21,2396,45314,,,,,,,166709,135413,199460,2923542,2389853,3513489,9354305,7428421,11699259,0.908865451322,US,,
2020-04-22,2335,47649,,,,,,,163020,132259,195050,2862923,2337832,3438253,9517325,7560680,11894309,0.908555136135,US,,
2020-04-23,2317,49966,,,,,,,159417,129148,191097,2802610,2286358,3364082,9676742,7689828,12085406,0.908268922602,US,,
2020-04-24,1777,51743,,,,,,,155901,125942,187143,2742827,2235497,3291029,9832643,7815770,12272549,0.908037273501,US,,
2020-04-25,2269,54012,,,,,,,152471,122847,183260,2683755,2185242,3219496,9985114,7938617,12455809,0.907860093902,US,,
2020-04-26,1147,55159,,,,,,,149130,120009,179542,2625540,2135688,3149951,10134244,8058626,12635351,0.907732180202,US,,
2020-04-27,1340,56499,,,,,,,145878,117001,175788,2568301,2086556,3081733,10280122,8175627,12811139,0.9076409863,US,,
2020-04-28,2130,58629,,,,,,,142714,114114,172301,2512129,2038108,3015379,10422836,8289741,12983440,0.907591758123,US,,
2020-04-29,2620,61249,,,,,,,139639,111332,168783,2457098,1990578,2950641,10562475,8401073,13152223,0.907590909243,US,,
2020-04-30,2039,63288,,,,,,,136654,108596,165364,2403262,1943778,2887267,10699129,8509669,13317587,0.907637675232,US,,
2020-05-01,1952,65240,,,,,,,133760,106041,162214,2350667,1897444,2825904,10832889,8615710,13479801,0.907753093236,US,,
2020-05-02,1425,66665,,,,,,,130955,103478,158977,2299342,1852114,2766171,10963844,8719188,13638778,0.907949668653,US,,
2020-05-03,1322,67987,,,,,,,128239,100891,155920,2249308,1807720,2708164,11092083,8820079,13794698,0.908238382752,US,,
2020-05-04,1247,69234,,,,,,,125613,98434,152962,2200583,1764288,2651835,11217696,8918513,13947660,0.908628463943,US,,
2020-05-05,2150,71384,,,,,,,123076,96114,150281,2153176,1721796,2597877,11340772,9014627,14097941,0.909133621042,US,,
2020-05-06,2388,73772,,,,,,,120629,93853,147694,2107095,1680227,2546105,11461401,9108480,14245635,0.909769208722,US,,
2020-05-07,2211,75983,,,,,,,118271,91702,145177,2062347,1639671,2496229,11579672,9200182,14390812,0.910550704708,US,,
2020-05-08,1509,77492,,,,,,,116004,89629,142696,2018934,1600154,2447827,11695676,9289811,14533508,0.911492860315,US,,
2020-05-09,1627,79119,,,,,,,113825,87613,140240,1976859,1561829,2400924,11809501,9377424,14673748,0.912608616384,US,,
2020-05-10,734,79853,,,,,,,111736,85689,138061,1936124,1524673,2355719,11921237,9463113,14811809,0.913907845281,US,,
2020-05-11,1162,81015,,,,,,,109737,83831,135973,1896731,1488503,2312147,12030974,9546944,14947782,0.915396051017,US,,
2020-05-12,1691,82706,,,,,,,107827,82140,134038,1858680,1453655,2270389,12138801,9629084,15081820,0.91707323565,US,,
2020-05-13,1743,84449,,,,,,,106006,80555,132146,1821972,1420110,2230225,12244807,9709639,15213966,0.918933196363,US,,
2020-05-14,1777,86226,,,,,,,104272,79036,130350,1786605,1387831,2191783,12349079,9788675,15344316,0.920963523327,US,,
2020-05-15,1633,87859,,,,,,,102627,77517,128523,1752578,1356769,2154934,12451706,9866192,15472839,0.923146497043,US,,
2020-05-16,1222,89081,,,,,,,101068,76171,126942,1719885,1326915,2119656,12552774,9942363,15599781,0.925460919105,US,,
2020-05-17,809,89890,,,,,,,99594,74852,125428,1688524,1298304,2086101,12652368,10017215,15725209,0.927884710303,US,,
2020-05-18,790,90680,,,,,,,98205,73569,124004,1658491,1270993,2054176,12750573,10090784,15849213,0.930397882097,US,,
2020-05-19,1569,92249,,,,,,,96900,72326,122667,1629778,1244891,2023873,12847473,10163110,15971880,0.932985341233,US,,
2020-05-20,1523,93772,,,,,,,95678,71135,121439,1602380,1219917,1995021,12943151,10234245,16093319,0.935639004892,US,,
2020-05-21,1245,95017,,,,,,,94539,70077,120311,1576290,1196144,1967629,13037690,10304322,16213630,0.938358803618,US,,
2020-05-22,1276,96293,,,,,,,93481,69097,119222,1551500,1173542,1941664,13131171,10373419,16332852,0.941152362797,US,,
2020-05-23,1110,97403,,,,,,,92506,68174,118218,1528003,1152089,1917176,13223677,10441593,16451070,0.944033383174,US,,
2020-05-24,633,98036,,,,,,,91612,67291,117368,1505790,1131771,1894295,13315289,10508884,16568438,0.94701894315,US,,
2020-05-25,502,98538,,,,,,,90799,66464,116616,1484853,1112548,1872838,13406088,10575348,16685054,0.950126099083,US,,
2020-05-26,698,99236,,,,,,,90071,65702,115979,1465187,1094426,1852837,13496159,10641050,16801033,0.95336826088,US,,
2020-05-27,1505,100741,,,,,,,89431,64966,115429,1446790,1077264,1834217,13585590,10706016,16916462,0.956751881033,US,,
2020-05-28,1193,101934,,,,,,,88872,64332,114982,1429657,1061057,1817044,13674462,10770348,17031444,0.960274008858,US,,
2020-05-29,1176,103110,,,,,,,88395,63799,114666,1413780,1045837,1801354,13762857,10834147,17146110,0.96392120088,US,,
2020-05-30,941,104051,,,,,,,88001,63290,114480,1399155,1031628,1787302,13850858,10897437,17260590,0.967670113111,US,,
2020-05-31,605,104656,,,,,,,87694,62861,114412,1385781,1018336,1774764,13938552,10960298,17375002,0.971489821687,US,,
2020-06-01,771,105427,,,,,,,87470,62536,114473,1373657,1006039,1763801,14026022,11022834,17489475,0.975345566065,US,,
2020-06-02,1031,106458,,,,,,,87333,62218,114618,1362785,994710,1754404,14113355,11085052,17604093,0.979203275126,US,,
2020-06-03,983,107441,,,,,,,87281,61961,114863,1353165,984369,1746589,14200636,11147013,17718956,0.983034030347,US,,
2020-06-04,1035,108476,,,,,,,87304,61749,115196,1344791,975007,1740332,14287940,11208762,17834152,0.986817617079,US,,
2020-06-05,970,109446,,,,,,,87412,61601,115691,1337663,966555,1735703,14375352,11270363,17949843,0.990544516072,US,,
2020-06-06,675,110121,,,,,,,87605,61487,116299,1331787,958966,1732775,14462957,11331850,18066142,0.994216019838,US,,
2020-06-07,451,110572,,,,,,,87882,61442,116966,1327163,952251,1731519,14550839,11393292,18183108,0.997842516162,US,,
2020-06-08,493,111065,,,,,,,88241,61427,117737,1323791,946402,1731885,14639080,11454719,18300845,1.00144027594,US,,
2020-06-09,946,112011,,,,,,,88681,61476,118681,1321673,941423,1733953,14727761,11516195,18419526,1.00502727594,US,,
2020-06-10,921,112932,,,,,,,89206,61542,119784,1320807,937269,1737764,14816967,11577737,18539310,1.00861868571,US,,
2020-06-11,888,113820,,,,,,,89814,61604,120977,1321191,933905,1743319,14906781,11639341,18660287,1.01222267696,US,,
2020-06-12,846,114666,,,,,,,90471,61820,122284,1322790,931391,1750634,14997252,11701161,18782571,1.01583718468,US,,
2020-06-13,767,115433,,,,,,,91191,62050,123594,1325586,929639,1759581,15088443,11763211,18906165,1.01944815216,US,,
2020-06-14,299,115732,,,,,,,91989,62249,125034,1329573,928594,1770155,15180432,11825460,19031199,1.02302960126,US,,
2020-06-15,392,116124,,,,,,,92859,62457,126664,1334738,928179,1782428,15273291,11887917,19157863,1.02654558065,US,,
2020-06-16,836,116960,,,,,,,93791,62760,128438,1341059,928390,1796416,15367082,11950677,19286301,1.02923732526,US,,
2020-06-17,754,117714,,,,,,,94781,62990,130241,1348508,929144,1812059,15461863,12013667,19416542,1.03177931114,US,,
2020-06-18,715,118429,,,,,,,95827,63282,132207,1357054,930448,1829422,15557690,12076949,19548749,1.03413007441,US,,
2020-06-19,692,119121,,,,,,,96915,63532,134241,1366666,932214,1848488,15654605,12140481,19682990,1.036254659,US,,
2020-06-20,595,119716,,,,,,,98056,63973,136400,1377310,934567,1869219,15752661,12204454,19819390,1.03812756847,US,,
2020-06-21,258,119974,,,,,,,99245,64283,138587,1388950,937346,1891529,15851906,12268737,19957977,1.03973404327,US,,
2020-06-22,425,120399,,,,,,,100472,64608,140872,1401540,940495,1915458,15952378,12333345,20098849,1.04106993332,US,,
2020-06-23,826,121225,,,,,,,101732,64893,143214,1415031,943943,1940958,16054110,12398238,20242063,1.04214046757,US,,
2020-06-24,,,562,394,742,121787,121619,121967,103024,65226,145695,1429374,947675,1967994,16157134,12463464,20387758,,US,,
2020-06-25,,,558,390,739,122344,122010,122706,104337,65573,148135,1444505,951688,1996364,16261471,12529037,20535893,,US,,
2020-06-26,,,555,387,736,122899,122398,123442,105662,65906,150611,1460353,955970,2026018,16367133,12594943,20686504,,US,,
2020-06-27,,,553,385,735,123452,122783,124176,107009,66250,153202,1476891,960378,2056956,16474142,12661193,20839706,,US,,
2020-06-28,,,551,383,734,124003,123167,124910,108373,66594,155815,1494072,964899,2089196,16582515,12727787,20995521,,US,,
2020-06-29,,,550,381,735,124553,123548,125644,109750,66930,158382,1511834,969557,2122561,16692265,12794717,21153903,,US,,
2020-06-30,,,550,380,736,125103,123929,126379,111122,67236,160991,1530096,974310,2156903,16803387,12861953,21314894,,US,,
2020-07-01,,,550,379,738,125653,124309,127116,112498,67536,163648,1548803,979060,2192126,16915885,12929489,21478542,,US,,
2020-07-02,,,551,378,741,126204,124687,127857,113872,67820,166284,1567894,983865,2228180,17029757,12997309,21644826,,US,,
2020-07-03,,,552,377,745,126756,125066,128601,115247,68105,168791,1587314,988663,2264771,17145004,13065414,21813617,,US,,
2020-07-04,,,554,377,750,127310,125444,129351,116619,68405,171423,1607018,993514,2301959,17261623,13133819,21985040,,US,,
2020-07-05,,,557,377,755,127867,125823,130105,117986,68701,174152,1626948,998222,2339715,17379609,13202520,22159192,,US,,
2020-07-06,,,560,378,762,128427,126202,130866,119329,69004,176791,1647032,1002926,2377921,17498938,13271524,22335983,,US,,
2020-07-07,,,563,378,769,128991,126581,131634,120655,69254,179463,1667215,1007559,2416513,17619593,13340778,22515446,,US,,
2020-07-08,,,566,378,775,129556,126960,132407,121970,69422,181983,1687453,1012079,2455283,17741563,13410200,22697429,,US,,
2020-07-09,,,568,377,781,130125,127338,133188,123273,69634,184514,1707702,1016482,2494102,17864836,13479834,22881943,,US,,
2020-07-10,,,571,376,789,130696,127716,133975,124521,69846,187071,1727886,1020751,2533036,17989357,13549680,23069014,,US,,
2020-07-11,,,574,376,796,131270,128094,134769,125748,70032,189575,1747972,1024875,2571997,18115105,13619712,23258589,,US,,
2020-07-12,,,578,376,804,131848,128472,135572,126951,70167,191948,1767914,1028790,2610737,18242056,13689879,23450537,,US,,
2020-07-13,,,581,376,812,132429,128849,136382,128130,70223,194200,1787672,1032418,2649115,18370186,13760102,23644737,,US,,
2020-07-14,,,585,376,820,133014,129227,137202,129280,70247,196536,1807202,1035735,2687261,18499466,13830349,23841273,,US,,
2020-07-15,,,589,375,829,133603,129604,138029,130395,70302,199032,1826475,1038801,2725293,18629861,13900651,24040305,,US,,
2020-07-16,,,593,375,838,134196,129980,138867,131477,70303,201464,1845454,1041569,2763100,18761338,13970954,24241769,,US,,
2020-07-17,,,597,375,848,134793,130357,139713,132480,70322,203876,1864062,1044071,2800685,18893818,14041276,24445645,,US,,
2020-07-18,,,601,375,857,135395,130734,140569,133449,70260,206190,1882264,1046225,2838079,19027267,14111536,24651835,,US,,
2020-07-19,,,606,375,867,136001,131111,141435,134383,70213,208455,1900027,1048031,2875106,19161650,14181749,24860290,,US,,
2020-07-20,,,610,374,876,136611,131487,142310,135275,70183,210747,1917316,1049510,2911698,19296925,14251932,25071037,,US,,
2020-07-21,,,614,374,886,137225,131864,143194,136111,70065,212904,1934099,1050567,2947811,19433036,14321997,25283941,,US,,
2020-07-22,,,619,374,896,137843,132240,144089,136889,69963,214960,1950333,1051273,2983308,19569925,14391960,25498901,,US,,
2020-07-23,,,623,374,905,138466,132616,144993,137618,69820,216941,1965981,1051668,3018267,19707543,14461780,25715842,,US,,
2020-07-24,,,627,374,915,139093,132991,145907,138298,69632,218756,1981006,1051661,3052512,19845841,14531412,25934598,,US,,
2020-07-25,,,631,373,924,139725,133366,146830,138928,69432,220424,1995413,1051244,3085866,19984769,14600844,26155022,,US,,
2020-07-26,,,635,373,933,140360,133741,147762,139505,69186,222031,2009170,1050396,3118320,20124274,14670030,26377053,,US,,
2020-07-27,,,639,372,943,140999,134116,148704,140027,68935,223571,2022245,1049163,3149938,20264301,14738965,26600624,,US,,
2020-07-28,,,643,372,952,141642,134489,149655,140497,68644,225086,2034612,1047584,3180817,20404798,14807609,26825710,,US,,
2020-07-29,,,647,372,962,142289,134863,150615,140913,68355,226575,2046246,1045692,3210850,20545711,14875964,27052285,,US,,
2020-07-30,,,650,370,970,142939,135235,151584,141278,68078,227949,2057129,1043471,3239760,20686989,14944042,27280234,,US,,
2020-07-31,,,654,370,978,143593,135607,152561,141586,67722,229370,2067237,1040892,3267662,20828575,15011764,27509604,,US,,
2020-08-01,,,657,369,987,144250,135978,153546,141842,67375,230555,2076600,1037948,3294340,20970417,15079139,27740159,,US,,
2020-08-02,,,660,368,994,144909,136348,154539,142046,66978,231753,2085197,1034668,3319903,21112463,15146117,27971912,,US,,
2020-08-03,,,663,367,1001,145572,136716,155539,142199,66566,232776,2093013,1031024,3344224,21254662,15212683,28204688,,US,,
2020-08-04,,,665,365,1008,146237,137084,156546,142299,66155,233811,2100037,1026998,3367290,21396961,15278838,28438499,,US,,
2020-08-05,,,668,363,1015,146905,137449,157560,142347,65777,234918,2106272,1022711,3389310,21539308,15344615,28673417,,US,,
2020-08-06,,,670,362,1022,147575,137813,158581,142343,65386,236301,2111727,1018136,3410659,21681651,15410001,28909718,,US,,
2020-08-07,,,672,360,1029,148247,138174,159609,142289,65003,237343,2116397,1013321,3431070,21823940,15475004,29147061,,US,,
2020-08-08,,,674,358,1036,148921,138534,160644,142185,64535,238554,2120285,1008224,3450880,21966125,15539539,29385615,,US,,
2020-08-09,,,675,356,1043,149596,138893,161686,142032,64100,239444,2123389,1002890,3469907,22108157,15603639,29625059,,US,,
2020-08-10,,,676,354,1049,150272,139249,162734,141830,63593,239933,2125714,997295,3487814,22249987,15667232,29864992,,US,,
2020-08-11,,,678,352,1056,150950,139603,163788,141582,63127,240427,2127269,991484,3504673,22391569,15730359,30105419,,US,,
2020-08-12,,,679,350,1062,151629,139955,164849,141287,62705,241028,2128059,985541,3520618,22532856,15793064,30346447,,US,,
2020-08-13,,,680,348,1067,152309,140305,165915,140946,62291,241599,2128091,979472,3535642,22673802,15855355,30588046,,US,,
2020-08-14,,,681,346,1073,152989,140653,166986,140563,61868,242007,2127377,973258,3549700,22814365,15917223,30830053,,US,,
2020-08-15,,,681,344,1077,153671,140998,168062,140139,61420,243253,2125929,966951,3563586,22954504,15978643,31073306,,US,,
2020-08-16,,,682,341,1081,154352,141342,169142,139675,60944,243737,2123761,960517,3576770,23094179,16039587,31317043,,US,,
2020-08-17,,,682,339,1085,155035,141682,170226,139171,60467,243892,2120887,954001,3588909,23233350,16100054,31560935,,US,,
2020-08-18,,,682,336,1089,155717,142021,171313,138631,60007,244143,2117319,947438,3600277,23371981,16160061,31805078,,US,,
2020-08-19,,,682,334,1093,156399,142356,172404,138054,59506,244508,2113073,940786,3610972,23510035,16219567,32049586,,US,,
2020-08-20,,,682,331,1097,157081,142689,173499,137442,58976,244747,2108169,933982,3620798,23647477,16278543,32294333,,US,,
2020-08-21,,,682,329,1100,157763,143020,174598,136799,58497,244971,2102624,927091,3629463,23784276,16337040,32539304,,US,,
2020-08-22,,,681,326,1104,158444,143348,175700,136124,57967,245267,2096459,920053,3637379,23920400,16395007,32784571,,US,,
2020-08-23,,,681,324,1106,159125,143674,176805,135419,57441,245306,2089693,912958,3644118,24055819,16452448,33029877,,US,,
2020-08-24,,,680,321,1110,159805,143997,177913,134684,56934,245213,2082345,905790,3649871,24190503,16509382,33275090,,US,,
2020-08-25,,,680,318,1113,160484,144317,179024,133922,56450,245020,2074438,898645,3654944,24324425,16565832,33520110,,US,,
2020-08-26,,,679,316,1116,161164,144635,180139,133135,55927,244744,2065991,891442,3659248,24457560,16621759,33764854,,US,,
2020-08-27,,,679,314,1121,161842,144951,181258,132323,55398,244452,2057027,884133,3662663,24589883,16677157,34009306,,US,,
2020-08-28,,,678,312,1127,162521,145264,182383,131487,54913,244561,2047568,876753,3665610,24721370,16732070,34253867,,US,,
2020-08-29,,,678,310,1132,163198,145576,183513,130629,54377,243802,2037634,869260,3667405,24851999,16786447,34497669,,US,,
2020-08-30,,,677,307,1137,163875,145885,184647,129751,53852,244179,2027246,861690,3668311,24981750,16840299,34741848,,US,,
2020-08-31,,,676,305,1139,164551,146192,185784,128854,53318,243578,2016426,854063,3668136,25110604,16893617,34985426,,US,,
2020-09-01,,,675,303,1142,165226,146496,186924,127939,52802,242680,2005193,846397,3666915,25238543,16946419,35228106,,US,,
2020-09-02,,,674,300,1144,165899,146798,188066,127007,52295,242230,1993569,838684,3664995,25365550,16998714,35470336,,US,,
2020-09-03,,,672,298,1147,166571,147099,189211,126058,51778,241214,1981573,830956,3661698,25491608,17050492,35711550,,US,,
2020-09-04,,,671,296,1149,167242,147397,190358,125096,51292,240127,1969227,823271,3657082,25616704,17101784,35951677,,US,,
2020-09-05,,,669,294,1151,167910,147693,191507,124120,50769,238957,1956548,815543,3651079,25740824,17152553,36190634,,US,,
2020-09-06,,,667,292,1158,168577,147987,192662,123132,50263,237757,1943555,807839,3643583,25863956,17202816,36428391,,US,,
2020-09-07,,,665,290,1160,169242,148279,193820,122133,49742,236501,1930269,800140,3634792,25986089,17252558,36664892,,US,,
2020-09-08,,,662,288,1160,169904,148569,194978,121124,49240,235064,1916708,792446,3624659,26107213,17301798,36899956,,US,,
2020-09-09,,,660,285,1162,170564,148856,196137,120106,48740,233713,1902892,784736,3613371,26227319,17350538,37133669,,US,,
2020-09-10,,,657,283,1163,171221,149141,197298,119080,48241,232276,1888837,777051,3600923,26346399,17398779,37365945,,US,,
2020-09-11,,,654,281,1165,171875,149424,198461,118048,47760,230787,1874562,769413,3587279,26464447,17446539,37596732,,US,,
2020-09-12,,,651,278,1165,172526,149704,199624,117009,47250,229290,1860084,761749,3572019,26581456,17493789,37826022,,US,,
2020-09-13,,,648,276,1167,173174,149982,200789,115964,46764,227694,1845418,754136,3555924,26697420,17540553,38053716,,US,,
2020-09-14,,,645,273,1167,173819,150257,201954,114916,46280,225596,1830583,746564,3537347,26812336,17586833,38279312,,US,,
2020-09-15,,,641,271,1167,174460,150530,203118,113863,45803,223123,1815592,739048,3516899,26926199,17632636,38502435,,US,,
