date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-03-31,5,8,,,,,,,795,293,1514,11444,4449,21890,15393,6513,27949,0.898815906677,0.736606815028,1.05298416893,Canada,ALL,Alberta
2020-04-01,1,9,,,,,,,776,290,1467,11662,4480,22383,16170,6803,29415,0.880171481156,0.725191367483,1.01303491625,Canada,ALL,Alberta
2020-04-02,4,13,,,,,,,757,279,1422,11813,4480,22730,16927,7083,30837,0.865461111404,0.715184287696,0.986475326802,Canada,ALL,Alberta
2020-04-03,0,13,,,,,,,737,270,1362,11898,4461,22902,17664,7354,32198,0.854000166432,0.708326512203,0.965871473457,Canada,ALL,Alberta
2020-04-04,5,18,,,,,,,717,268,1300,11917,4436,22905,18381,7622,33498,0.845154749834,0.703694191778,0.945516486392,Canada,ALL,Alberta
2020-04-05,2,20,,,,,,,697,266,1236,11874,4401,22752,19078,7889,34733,0.838373752779,0.695973062959,0.9333931538,Canada,ALL,Alberta
2020-04-06,3,23,,,,,,,678,262,1173,11777,4357,22461,19755,8151,35905,0.833198638514,0.682722675423,0.92549056598,Canada,ALL,Alberta
2020-04-07,1,24,,,,,,,658,253,1113,11633,4300,22021,20414,8405,37017,0.829259567988,0.673137945573,0.919140378069,Canada,ALL,Alberta
2020-04-08,2,26,,,,,,,640,248,1071,11450,4238,21474,21054,8654,38088,0.82626475652,0.667377168442,0.914148330839,Canada,ALL,Alberta
2020-04-09,3,29,,,,,,,622,243,1019,11235,4174,20838,21676,8897,39106,0.823987577551,0.661900023341,0.909943341918,Canada,ALL,Alberta
2020-04-10,3,32,,,,,,,605,236,979,10997,4105,20147,22280,9133,40085,0.82225394452,0.657893698159,0.907188680239,Canada,ALL,Alberta
2020-04-11,8,40,,,,,,,588,228,939,10742,4034,19428,22868,9362,41023,0.820931154471,0.6549639768,0.905002338082,Canada,ALL,Alberta
2020-04-12,0,40,,,,,,,572,222,911,10478,3959,18692,23440,9585,41934,0.819918580307,0.652935230435,0.903264780709,Canada,ALL,Alberta
2020-04-13,6,46,,,,,,,556,213,888,10208,3876,17959,23996,9799,42822,0.819140182196,0.651736770996,0.901908421831,Canada,ALL,Alberta
2020-04-14,2,48,,,,,,,541,210,868,9938,3789,17255,24537,10009,43690,0.818538623939,0.65093198221,0.901087423798,Canada,ALL,Alberta
2020-04-15,0,48,,,,,,,527,207,847,9670,3703,16588,25063,10216,44537,0.818070723654,0.650389910307,0.90035230205,Canada,ALL,Alberta
2020-04-16,0,48,,,,,,,513,204,830,9406,3617,15951,25576,10421,45366,0.817703974444,0.649829846207,0.89961045764,Canada,ALL,Alberta
2020-04-17,2,50,,,,,,,499,201,816,9148,3539,15345,26075,10623,46181,0.817413903365,0.649411442117,0.899165256307,Canada,ALL,Alberta
2020-04-18,1,51,,,,,,,486,198,803,8898,3467,14787,26561,10821,46984,0.817182076917,0.649145216129,0.898986233609,Canada,ALL,Alberta
2020-04-19,0,51,,,,,,,474,194,792,8655,3393,14279,27035,11016,47776,0.816994599702,0.649027924881,0.898828221234,Canada,ALL,Alberta
2020-04-20,8,59,,,,,,,462,187,775,8419,3314,13818,27497,11203,48550,0.816836316933,0.648790524102,0.898653494081,Canada,ALL,Alberta
2020-04-21,2,61,,,,,,,450,184,761,8192,3236,13406,27947,11388,49311,0.816705074543,0.648619842908,0.898572011696,Canada,ALL,Alberta
2020-04-22,5,66,,,,,,,439,182,742,7972,3165,13036,28386,11570,50053,0.816593631395,0.648498723384,0.898511825689,Canada,ALL,Alberta
2020-04-23,2,68,,,,,,,428,177,723,7760,3094,12688,28814,11748,50775,0.816497087421,0.648338640837,0.898443604172,Canada,ALL,Alberta
2020-04-24,4,72,,,,,,,417,171,709,7555,3022,12378,29231,11919,51483,0.816403029689,0.64834271472,0.898384752696,Canada,ALL,Alberta
2020-04-25,1,73,,,,,,,407,163,697,7358,2949,12095,29638,12083,52179,0.816335244336,0.648361749533,0.898302279829,Canada,ALL,Alberta
2020-04-26,0,73,,,,,,,397,156,686,7167,2877,11842,30036,12240,52865,0.816284731753,0.648392674272,0.898250420618,Canada,ALL,Alberta
2020-04-27,2,75,,,,,,,388,150,676,6984,2805,11607,30423,12390,53541,0.816241604826,0.648438792687,0.898207151823,Canada,ALL,Alberta
2020-04-28,5,80,,,,,,,378,144,666,6806,2735,11385,30802,12534,54206,0.816205651165,0.648497349622,0.898179785,Canada,ALL,Alberta
2020-04-29,7,87,,,,,,,369,138,656,6634,2664,11172,31171,12673,54861,0.816178616371,0.648540760053,0.898156802523,Canada,ALL,Alberta
2020-04-30,3,90,,,,,,,361,134,646,6468,2591,10971,31531,12808,55507,0.816160872058,0.648539197386,0.898138176172,Canada,ALL,Alberta
2020-05-01,2,92,,,,,,,352,129,636,6308,2515,10777,31883,12937,56142,0.81615328347,0.648534688593,0.898115701013,Canada,ALL,Alberta
2020-05-02,2,94,,,,,,,344,124,626,6152,2438,10587,32227,13061,56768,0.816156722442,0.648532654332,0.898102028853,Canada,ALL,Alberta
2020-05-03,1,95,,,,,,,336,119,616,6001,2359,10400,32563,13181,57384,0.816174580504,0.648560892453,0.898126853339,Canada,ALL,Alberta
2020-05-04,9,104,,,,,,,328,115,606,5855,2280,10215,32890,13296,57990,0.816211417697,0.648598427544,0.898108288689,Canada,ALL,Alberta
2020-05-05,2,106,,,,,,,320,112,597,5714,2205,10036,33210,13408,58586,0.816273367666,0.64910141209,0.898128337924,Canada,ALL,Alberta
2020-05-06,6,112,,,,,,,313,108,588,5576,2129,9863,33523,13517,59174,0.816368684715,0.649757182783,0.898239826988,Canada,ALL,Alberta
2020-05-07,2,114,,,,,,,305,104,579,5442,2051,9700,33828,13622,59752,0.81650848167,0.650029309686,0.89837941599,Canada,ALL,Alberta
2020-05-08,1,115,,,,,,,298,100,570,5313,1974,9547,34126,13723,60321,0.816707723179,0.651391086711,0.898508212732,Canada,ALL,Alberta
2020-05-09,1,116,,,,,,,291,97,561,5186,1900,9399,34417,13820,60882,0.8169865586,0.65300049973,0.898673907255,Canada,ALL,Alberta
2020-05-10,1,117,,,,,,,284,93,552,5063,1830,9255,34702,13914,61434,0.81737210137,0.655108831494,0.898941397611,Canada,ALL,Alberta
2020-05-11,0,117,,,,,,,278,90,544,4944,1764,9112,34979,14004,61977,0.817900786014,0.657863541567,0.899503820545,Canada,ALL,Alberta
2020-05-12,1,118,,,,,,,271,87,535,4828,1701,8972,35251,14091,62512,0.81862145398,0.661526988362,0.900473232869,Canada,ALL,Alberta
2020-05-13,2,120,,,,,,,265,84,527,4714,1641,8833,35516,14176,63038,0.819599323107,0.66607076767,0.901405266924,Canada,ALL,Alberta
2020-05-14,1,121,,,,,,,259,80,519,4604,1583,8695,35775,14256,63556,0.820920957764,0.671938170769,0.903261681833,Canada,ALL,Alberta
2020-05-15,4,125,,,,,,,253,77,511,4497,1526,8560,36028,14334,64067,0.822700230497,0.679468789519,0.906033708963,Canada,ALL,Alberta
2020-05-16,1,126,,,,,,,248,75,503,4393,1472,8427,36276,14409,64569,0.82508496901,0.689059626811,0.909973473895,Canada,ALL,Alberta
2020-05-17,1,127,,,,,,,243,72,495,4291,1420,8296,36519,14482,65063,0.828263385113,0.697497737906,0.914948926103,Canada,ALL,Alberta
2020-05-18,1,128,,,,,,,238,69,487,4194,1370,8167,36756,14551,65550,0.83246831912,0.697976674877,0.920702281326,Canada,ALL,Alberta
2020-05-19,0,128,,,,,,,233,66,479,4099,1321,8039,36990,14617,66028,0.837975694103,0.702048142269,0.927381894446,Canada,ALL,Alberta
2020-05-20,0,128,,,,,,,229,65,471,4008,1274,7913,37219,14683,66498,0.845091597932,0.705324582057,0.936771639587,Canada,ALL,Alberta
2020-05-21,4,132,,,,,,,226,63,463,3922,1229,7787,37445,14747,66960,0.854121296445,0.708255921948,0.949907204061,Canada,ALL,Alberta
2020-05-22,2,134,,,,,,,223,61,455,3839,1186,7664,37668,14809,67415,0.865316069991,0.712245039334,0.968533324832,Canada,ALL,Alberta
2020-05-23,1,135,,,,,,,221,60,455,3762,1146,7549,37888,14869,67870,0.878803846332,0.718889342606,0.991261929728,Canada,ALL,Alberta
2020-05-24,0,135,,,,,,,219,61,457,3691,1110,7446,38108,14931,68327,0.894527164813,0.725303786636,1.02698427345,Canada,ALL,Alberta
2020-05-25,3,138,,,,,,,219,62,457,3625,1079,7350,38327,14993,68783,0.912225269473,0.734642034488,1.06838654918,Canada,ALL,Alberta
2020-05-26,1,139,,,,,,,219,61,453,3566,1049,7259,38546,15054,69235,0.931484267697,0.759781285013,1.10935454997,Canada,ALL,Alberta
2020-05-27,2,141,,,,,,,220,60,454,3515,1023,7178,38766,15115,69689,0.951834810306,0.767793934699,1.14797590004,Canada,ALL,Alberta
2020-05-28,2,143,,,,,,,223,61,463,3473,1000,7114,38989,15176,70152,0.972837534263,0.776954890847,1.18177473734,Canada,ALL,Alberta
2020-05-29,0,143,,,,,,,226,61,475,3439,981,7070,39214,15238,70626,0.994110292524,0.794898887827,1.20972267667,Canada,ALL,Alberta
2020-05-30,0,143,,,,,,,229,61,491,3416,966,7050,39444,15300,71116,1.01530881714,0.81755083333,1.23176586464,Canada,ALL,Alberta
2020-05-31,0,143,,,,,,,234,63,509,3402,954,7056,39678,15364,71625,1.03610775181,0.84498125852,1.24904055903,Canada,ALL,Alberta
2020-06-01,0,143,,,,,,,239,67,526,3399,949,7087,39917,15431,72150,1.0562063725,0.877623813965,1.26156006174,Canada,ALL,Alberta
2020-06-02,0,143,,,,,,,246,69,548,3406,949,7148,40163,15501,72698,1.07533828248,0.903330999961,1.27102931536,Canada,ALL,Alberta
2020-06-03,2,145,,,,,,,252,71,568,3426,955,7238,40415,15573,73265,1.09325905951,0.927690890155,1.2783914327,Canada,ALL,Alberta
2020-06-04,1,146,,,,,,,260,74,587,3456,964,7354,40675,15647,73852,1.10972319352,0.94436882346,1.28379364691,Canada,ALL,Alberta
2020-06-05,0,146,,,,,,,268,78,599,3499,978,7490,40943,15725,74450,1.12448745074,0.968508346932,1.28707131535,Canada,ALL,Alberta
2020-06-06,0,146,,,,,,,277,82,615,3553,998,7650,41220,15807,75065,1.13735559282,0.980687826597,1.28957694924,Canada,ALL,Alberta
2020-06-07,0,146,,,,,,,286,86,634,3618,1024,7828,41507,15893,75698,1.14823612825,0.983375058735,1.29126945632,Canada,ALL,Alberta
2020-06-08,3,149,,,,,,,296,90,652,3695,1052,8023,41803,15984,76349,1.157171419,0.985522301769,1.29224947548,Canada,ALL,Alberta
2020-06-09,2,151,,,,,,,307,94,680,3783,1085,8246,42110,16078,77029,1.16432242422,0.987214380725,1.2928829793,Canada,ALL,Alberta
2020-06-10,0,151,,,,,,,318,100,710,3881,1124,8504,42427,16179,77739,1.1699245876,0.988532461788,1.29332702177,Canada,ALL,Alberta
2020-06-11,-2,149,,,,,,,329,105,742,3990,1169,8792,42756,16284,78481,1.17421934793,0.989548480539,1.29320150401,Canada,ALL,Alberta
2020-06-12,0,149,,,,,,,341,109,770,4108,1217,9098,43097,16394,79250,1.17738834818,0.990324126075,1.29304176102,Canada,ALL,Alberta
2020-06-13,1,150,,,,,,,353,115,792,4236,1271,9415,43450,16510,80041,1.17972732573,0.99091078375,1.29343260897,Canada,ALL,Alberta
2020-06-14,0,150,,,,,,,366,122,814,4372,1332,9739,43816,16632,80855,1.18140409269,0.99125283535,1.29366288361,Canada,ALL,Alberta
2020-06-15,1,151,,,,,,,380,129,848,4518,1397,10077,44196,16761,81702,1.18254519419,0.991533325269,1.29411910402,Canada,ALL,Alberta
2020-06-16,0,151,,,,,,,393,136,884,4672,1466,10436,44589,16898,82586,1.18321929804,0.991627304948,1.29434299925,Canada,ALL,Alberta
2020-06-17,0,151,,,,,,,408,145,923,4834,1542,10810,44997,17043,83508,1.18345080236,0.991889291822,1.29455304385,Canada,ALL,Alberta
2020-06-18,1,152,,,,,,,423,153,964,5005,1624,11206,45420,17197,84471,1.18320458713,0.991876522876,1.29415931423,Canada,ALL,Alberta
2020-06-19,0,152,,,,,,,438,162,1006,5182,1712,11625,45858,17360,85476,1.18252839911,0.991959082759,1.2941422516,Canada,ALL,Alberta
2020-06-20,0,152,,,,,,,453,169,1036,5368,1804,12063,46311,17529,86512,1.18135649307,0.991990418123,1.29376403519,Canada,ALL,Alberta
2020-06-21,0,152,,,,,,,469,178,1070,5560,1900,12517,46780,17708,87581,1.17957472672,0.99205101309,1.29387915515,Canada,ALL,Alberta
2020-06-22,1,153,,,,,,,485,186,1111,5758,2001,12994,47265,17895,88691,1.17706172363,0.992173498221,1.29404435838,Canada,ALL,Alberta
2020-06-23,0,153,,,,,,,500,195,1143,5963,2106,13485,47765,18090,89834,1.1736730976,0.992109744474,1.29361007193,Canada,ALL,Alberta
2020-06-24,0,153,,,,,,,516,205,1169,6172,2217,13974,48281,18296,91002,1.16942925943,0.992127671664,1.29331795276,Canada,ALL,Alberta
2020-06-25,1,154,,,,,,,530,212,1199,6384,2329,14462,48811,18509,92200,1.16434117056,0.992179173083,1.29300245131,Canada,ALL,Alberta
2020-06-26,0,154,,,,,,,545,221,1224,6600,2445,14944,49356,18730,93424,1.15850120241,0.992207424454,1.29288157435,Canada,ALL,Alberta
2020-06-27,0,154,,,,,,,558,229,1224,6818,2565,15399,49915,18960,94648,1.15206405325,0.991642056086,1.2925337154,Canada,ALL,Alberta
2020-06-28,0,154,,,,,,,572,234,1239,7036,2683,15846,50486,19194,95886,1.14513160322,0.990708173884,1.29217483012,Canada,ALL,Alberta
2020-06-29,0,154,,,,,,,584,240,1238,7254,2802,16270,51070,19435,97124,1.13787351528,0.977023942417,1.29158592577,Canada,ALL,Alberta
2020-06-30,0,154,,,,,,,596,245,1236,7471,2918,16659,51666,19680,98360,1.1303679986,0.962745687508,1.28998112598,Canada,ALL,Alberta
2020-07-01,0,154,,,,,,,607,256,1260,7684,3037,17035,52273,19936,99620,1.1226664277,0.949021800496,1.28909295007,Canada,ALL,Alberta
2020-07-02,1,155,,,,,,,618,270,1284,7894,3163,17396,52891,20207,100903,1.11480927382,0.93618854694,1.28715549184,Canada,ALL,Alberta
2020-07-03,0,155,,,,,,,628,281,1295,8099,3291,17727,53519,20488,102198,1.10683021826,0.927762054604,1.28552037149,Canada,ALL,Alberta
2020-07-04,0,155,,,,,,,637,286,1306,8298,3415,18028,54156,20775,103503,1.0987596074,0.92096154413,1.28319429003,Canada,ALL,Alberta
2020-07-05,0,155,,,,,,,645,292,1315,8490,3537,18306,54801,21067,104817,1.09064019458,0.915671496919,1.28078950673,Canada,ALL,Alberta
2020-07-06,0,155,,,,,,,652,299,1289,8673,3658,18526,55453,21367,106106,1.08254706576,0.912229310134,1.27767626516,Canada,ALL,Alberta
2020-07-07,2,157,,,,,,,659,306,1274,8847,3778,18689,56112,21674,107380,1.0745897412,0.910717165143,1.27344721731,Canada,ALL,Alberta
2020-07-08,1,158,,,,,,,665,309,1248,9012,3892,18794,56777,21983,108628,1.06688767693,0.909647765302,1.26823028787,Canada,ALL,Alberta
2020-07-09,3,161,,,,,,,670,312,1224,9167,3999,18850,57448,22296,109851,1.05953539585,0.905661672187,1.26160180942,Canada,ALL,Alberta
2020-07-10,0,161,,,,,,,675,317,1207,9311,4104,18858,58122,22613,111058,1.0525815088,0.904278064912,1.25325782064,Canada,ALL,Alberta
2020-07-11,-1,160,,,,,,,679,323,1201,9445,4206,18834,58801,22937,112258,1.04603144227,0.902176022738,1.24287861401,Canada,ALL,Alberta
2020-07-12,0,160,,,,,,,682,330,1183,9569,4307,18793,59484,23267,113441,1.03986582584,0.898796843745,1.23015938817,Canada,ALL,Alberta
2020-07-13,1,161,,,,,,,685,340,1175,9682,4413,18729,60169,23608,114615,1.0340607202,0.897206945607,1.21485716302,Canada,ALL,Alberta
2020-07-14,2,163,,,,,,,687,347,1174,9785,4520,18666,60856,23955,115789,1.02860081283,0.893934918011,1.19855449064,Canada,ALL,Alberta
2020-07-15,0,163,,,,,,,689,347,1162,9878,4622,18591,61544,24303,116950,1.02348394626,0.892902738277,1.18414624709,Canada,ALL,Alberta
2020-07-16,2,165,,,,,,,690,348,1145,9961,4715,18475,62234,24651,118094,1.01871965277,0.891738911449,1.16787786932,Canada,ALL,Alberta
2020-07-17,2,167,,,,,,,691,350,1128,10034,4794,18320,62925,25001,119222,1.01432503401,0.890055369484,1.15198789643,Canada,ALL,Alberta
2020-07-18,0,167,,,,,,,691,353,1125,10097,4866,18149,63616,25355,120347,1.01031993783,0.888755783719,1.13369754321,Canada,ALL,Alberta
2020-07-19,0,167,,,,,,,691,353,1122,10151,4933,17966,64307,25708,121468,1.00672197871,0.88782976838,1.12325205622,Canada,ALL,Alberta
2020-07-20,3,170,,,,,,,691,352,1120,10197,4993,17771,64997,26060,122588,1.00354165348,0.887164724782,1.11928629735,Canada,ALL,Alberta
2020-07-21,2,172,,,,,,,690,351,1106,10234,5045,17588,65687,26412,123694,1.00077832378,0.886450150638,1.11358522295,Canada,ALL,Alberta
2020-07-22,0,172,,,,,,,689,351,1097,10265,5090,17411,66377,26764,124791,0.998418151875,0.885876665261,1.10687486936,Canada,ALL,Alberta
2020-07-23,4,176,,,,,,,689,351,1100,10288,5132,17263,67066,27115,125890,0.996434611417,0.885440345465,1.10325853084,Canada,ALL,Alberta
2020-07-24,2,178,,,,,,,688,347,1092,10306,5167,17131,67754,27463,126982,0.994791264514,0.884872968317,1.10219924199,Canada,ALL,Alberta
2020-07-25,0,178,,,,,,,687,342,1084,10318,5192,17007,68441,27806,128065,0.993445778478,0.88410153107,1.10025119473,Canada,ALL,Alberta
2020-07-26,0,178,,,,,,,686,337,1077,10326,5207,16884,69127,28144,129141,0.992354018546,0.882273102796,1.09835040523,Canada,ALL,Alberta
2020-07-27,8,186,,,,,,,685,341,1072,10329,5218,16773,69812,28486,130213,0.99147338595,0.88085775924,1.09759104898,Canada,ALL,Alberta
2020-07-28,1,187,,,,,,,685,337,1066,10329,5214,16663,70497,28823,131278,0.990765052827,0.875983331727,1.09750227539,Canada,ALL,Alberta
2020-07-29,3,190,,,,,,,684,340,1064,10326,5208,16553,71181,29163,132342,0.990195128501,0.875203132621,1.09741178233,Canada,ALL,Alberta
2020-07-30,5,195,,,,,,,683,335,1047,10320,5195,16438,71865,29499,133388,0.989734992105,0.874959064739,1.09731951089,Canada,ALL,Alberta
2020-07-31,1,196,,,,,,,683,329,1053,10313,5177,16347,72547,29828,134441,0.989361075013,0.874763913505,1.09732207826,Canada,ALL,Alberta
2020-08-01,0,196,,,,,,,682,329,1054,10305,5156,16273,73230,30158,135494,0.989054339362,0.874426296445,1.09710856006,Canada,ALL,Alberta
2020-08-02,0,196,,,,,,,682,327,1049,10296,5130,16197,73912,30486,136543,0.988799631555,0.873894365331,1.09691872377,Canada,ALL,Alberta
2020-08-03,0,196,,,,,,,682,324,1045,10286,5101,16120,74593,30810,137588,0.988585024142,0.873472547723,1.09674642437,Canada,ALL,Alberta
2020-08-04,5,201,,,,,,,681,321,1051,10277,5070,16051,75274,31131,138639,0.988401208592,0.873179326934,1.0965872259,Canada,ALL,Alberta
2020-08-05,2,203,,,,,,,681,317,1047,10268,5036,15992,75956,31448,139685,0.988240966966,0.87311364929,1.09643691355,Canada,ALL,Alberta
2020-08-06,2,205,,,,,,,681,315,1048,10260,4999,15943,76637,31763,140733,0.988098729538,0.873049690262,1.09629302799,Canada,ALL,Alberta
2020-08-07,3,208,,,,,,,681,313,1061,10252,4961,15904,77318,32077,141794,0.987970214027,0.872987373821,1.0961534425,Canada,ALL,Alberta
2020-08-08,0,208,,,,,,,681,312,1067,10245,4926,15879,77999,32389,142860,0.987852136819,0.87292663568,1.09601652656,Canada,ALL,Alberta
2020-08-09,0,208,,,,,,,681,308,1064,10239,4891,15859,78680,32698,143924,0.987741984937,0.87286741993,1.09588102844,Canada,ALL,Alberta
2020-08-10,5,213,,,,,,,682,304,1067,10235,4858,15849,79362,33002,144990,0.98763783773,0.872809676706,1.09574598512,Canada,ALL,Alberta
2020-08-11,3,216,,,,,,,682,300,1077,10231,4817,15854,80044,33303,146066,0.987538228487,0.872753360594,1.09561065342,Canada,ALL,Alberta
2020-08-12,1,217,,,,,,,682,297,1087,10229,4777,15875,80726,33600,147153,0.987442037595,0.872698429513,1.09547445733,Canada,ALL,Alberta
2020-08-13,3,220,,,,,,,683,294,1096,10227,4731,15907,81409,33895,148248,0.987348410401,0.872644843948,1.09533694789,Canada,ALL,Alberta
2020-08-14,1,221,,,,,,,683,292,1105,10228,4688,15965,82092,34187,149352,0.987256694258,0.872592566417,1.09519777262,Canada,ALL,Alberta
2020-08-15,0,221,,,,,,,684,289,1118,10229,4648,16030,82776,34477,150470,0.987166390374,0.872541561097,1.09505665223,Canada,ALL,Alberta
2020-08-16,0,221,,,,,,,685,285,1129,10232,4604,16104,83461,34762,151598,0.987077117064,0.872491793557,1.09491336287,Canada,ALL,Alberta
2020-08-17,0,221,,,,,,,686,279,1141,10235,4556,16196,84147,35042,152739,0.986988581726,0.872443230577,1.09476772272,Canada,ALL,Alberta
2020-08-18,4,225,,,,,,,687,273,1153,10241,4506,16304,84834,35316,153891,0.986900559499,0.87239584001,1.09461958166,Canada,ALL,Alberta
2020-08-19,2,227,,,,,,,688,268,1164,10247,4453,16416,85522,35585,155054,0.986812877016,0.872349590683,1.09446881355,Canada,ALL,Alberta
2020-08-20,0,227,,,,,,,689,261,1175,10255,4398,16544,86210,35846,156229,0.98672540005,0.872304452329,1.09431531029,Canada,ALL,Alberta
2020-08-21,3,230,,,,,,,690,259,1189,10264,4342,16685,86900,36106,157417,0.986638024118,0.872260395525,1.0941589773,Canada,ALL,Alberta
2020-08-22,0,230,,,,,,,691,257,1207,10274,4285,16831,87592,36363,158624,0.986550667335,0.872217391652,1.09399973013,Canada,ALL,Alberta
2020-08-23,0,230,,,,,,,693,255,1224,10286,4229,16988,88284,36618,159848,0.986463264988,0.872175412859,1.09383749184,Canada,ALL,Alberta
