date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-02-28,0,0,,,,,,,26087,17477,33801,137368,94024,174900,139484,94252,178561,2.25478472864,2.09418554187,2.39714907422,US,,
2020-02-29,1,1,,,,,,,31903,20826,41994,168597,114448,215915,171387,115078,220555,2.25200064193,2.09214150252,2.39587476433,US,,
2020-03-01,0,1,,,,,,,41436,26492,55152,208817,140250,269326,212823,141570,275707,2.24819038415,2.0895698898,2.39400168628,US,,
2020-03-02,5,6,,,,,,,51550,32605,69233,257957,171487,335320,264373,174175,344940,2.24297347849,2.08593523005,2.39124259202,US,,
2020-03-03,1,7,,,,,,,63977,40298,86602,318037,209340,416846,328350,214473,431542,2.2358345699,2.08126080558,2.38717479847,US,,
2020-03-04,4,11,,,,,,,78516,48818,107262,392239,255400,518469,406866,263291,538804,2.2260822423,2.07419390776,2.3811789778,US,,
2020-03-05,1,12,,,,,,,98213,60508,134839,485380,312595,646705,505079,323799,673643,2.21280262537,2.06580226427,2.37241574514,US,,
2020-03-06,2,14,,,,,,,120393,73392,166242,600563,382575,806148,625472,397191,839885,2.19481572196,2.05210681424,2.35964263511,US,,
2020-03-07,3,17,,,,,,,145503,88884,201711,740325,467608,1000436,770975,486075,1041596,2.17065029456,2.03105566901,2.34180767676,US,,
2020-03-08,4,21,,,,,,,172999,106975,238601,906497,569812,1230299,943974,593050,1280197,2.1385665438,2.00137034414,2.31497866965,US,,
2020-03-09,1,22,,,,,,,202153,128401,274447,1100480,692299,1494438,1146127,721451,1554644,2.09667014987,1.94437882705,2.27827142567,US,,
2020-03-10,6,28,,,,,,,231906,153592,310911,1322004,838314,1792273,1378033,875043,1865555,2.04316644581,1.86866289378,2.24808860265,US,,
2020-03-11,5,33,,,,,,,258497,176375,345628,1564239,1003733,2117165,1636530,1051418,2211183,1.97677528394,1.78392081574,2.21025836808,US,,
2020-03-12,10,43,,,,,,,280302,193674,372972,1824879,1183854,2465122,1916832,1245092,2584155,1.89724377111,1.68815957156,2.15606100527,US,,
2020-03-13,8,51,,,,,,,297101,206504,392852,2100533,1375725,2830446,2213933,1451596,2977007,1.80577838412,1.57117177825,2.103100225,US,,
2020-03-14,7,58,,,,,,,308651,214483,404094,2383097,1572666,3200677,2522584,1666079,3381101,1.70516733533,1.45615639609,2.04421763011,US,,
2020-03-15,12,70,,,,,,,316299,220952,414425,2667493,1772876,3572955,2838883,1887031,3795526,1.59947345904,1.32932575389,1.97755787053,US,,
2020-03-16,27,97,,,,,,,320503,226901,424480,2946561,1973547,3942106,3159386,2113932,4220006,1.49339059738,1.21856904413,1.89213546185,US,,
2020-03-17,35,132,,,,,,,322177,231283,429107,3217188,2172647,4301780,3481563,2345215,4649113,1.3914977745,1.12442935682,1.78461766456,US,,
2020-03-18,59,191,,,,,,,322192,234514,429533,3475403,2367521,4644439,3803755,2579729,5078646,1.29763198045,1.05210900971,1.66726788511,US,,
2020-03-19,73,264,,,,,,,321078,237347,426712,3717965,2556965,4963458,4124833,2817076,5505358,1.21449516187,1.00003741767,1.54468744426,US,,
2020-03-20,99,363,,,,,,,319309,239690,424326,3939061,2737324,5252331,4444142,3056766,5929684,1.14351100032,0.964033381253,1.43547401697,US,,
2020-03-21,99,462,,,,,,,317005,241175,421852,4135673,2906516,5507280,4761147,3297941,6351536,1.08489742729,0.938391237651,1.33618965558,US,,
2020-03-22,110,572,,,,,,,314266,241735,417225,4304436,3060927,5722071,5075413,3539676,6768761,1.03790424543,0.922109356744,1.25257030951,US,,
2020-03-23,189,761,,,,,,,311233,241989,411308,4442671,3197597,5894023,5386646,3781665,7180069,1.00114761048,0.901275194482,1.17549290687,US,,
2020-03-24,239,1000,,,,,,,307950,241749,403505,4548468,3312675,6022193,5694596,4023414,7583574,0.972954725641,0.882349296459,1.11239440153,US,,
2020-03-25,324,1324,,,,,,,304455,241000,396088,4621018,3401781,6106296,5999051,4264414,7979662,0.951641564169,0.869417868445,1.06024121685,US,,
2020-03-26,408,1732,,,,,,,300744,238903,389611,4663264,3465801,6149357,6299795,4503317,8369273,0.935687620326,0.860177739155,1.02233974013,US,,
2020-03-27,518,2250,,,,,,,296800,234829,382094,4679761,3507620,6157601,6596595,4738146,8751367,0.923814907129,0.853637220175,0.994350939816,US,,
2020-03-28,633,2883,,,,,,,292629,230672,374651,4675289,3531661,6138596,6889224,4968818,9126018,0.91500034032,0.849236798394,0.97861250452,US,,
2020-03-29,586,3469,,,,,,,288266,226276,367304,4654904,3542595,6101072,7177490,5195094,9493322,0.90845182969,0.845700362365,0.967349041121,US,,
2020-03-30,692,4161,,,,,,,283663,222145,360089,4622268,3542342,6046339,7461153,5417239,9853411,0.903570039341,0.843306325346,0.959409015296,US,,
2020-03-31,1085,5246,,,,,,,278868,217611,352389,4580633,3531235,5974375,7740021,5634850,10205800,0.899908528723,0.841938272824,0.954238021208,US,,
2020-04-01,1172,6418,,,,,,,273896,213265,345209,4532352,3511234,5891017,8013917,5848115,10551009,0.897138240826,0.840900467631,0.950581301866,US,,
2020-04-02,1503,7921,,,,,,,268773,208650,337943,4478933,3483544,5800300,8282690,6056765,10888952,0.895018320372,0.839671803689,0.947898196433,US,,
2020-04-03,1392,9313,,,,,,,263525,204197,331522,4421380,3448752,5706078,8546215,6260962,11220474,0.893373246155,0.838630084043,0.945622135264,US,,
2020-04-04,1523,10836,,,,,,,258176,199911,324587,4360246,3407578,5607373,8804391,6460873,11545061,0.892075437168,0.837960669849,0.943870569281,US,,
2020-04-05,1590,12426,,,,,,,252757,195570,318152,4295999,3360956,5504892,9057148,6656443,11863213,0.891032274936,0.837316661047,0.942418194168,US,,
2020-04-06,1770,14196,,,,,,,247303,191140,311579,4229036,3309714,5400523,9304451,6847583,12174792,0.89017654221,0.836518756236,0.941280890391,US,,
2020-04-07,2571,16767,,,,,,,241845,186759,304812,4159648,3254125,5295220,9546296,7034342,12479604,0.889459436161,0.835871469913,0.940465418954,US,,
2020-04-08,2146,18913,,,,,,,236414,182370,298284,4088112,3194547,5190957,9782710,7216712,12777888,0.888845489423,0.835412622213,0.939792634927,US,,
2020-04-09,2228,21141,,,,,,,231036,178160,291653,4014692,3131570,5087235,10013746,7394872,13069541,0.888308889826,0.834891031136,0.939305969052,US,,
2020-04-10,2218,23359,,,,,,,225733,173961,285037,3939682,3066472,4983233,10239479,7568833,13354578,0.887830818456,0.834488847399,0.938722746682,US,,
2020-04-11,2119,25478,,,,,,,220524,169742,278668,3863406,3001253,4880216,10460003,7738575,13633246,0.887394620984,0.834160932449,0.938246311618,US,,
2020-04-12,1816,27294,,,,,,,215420,165593,272497,3786198,2936078,4778323,10675423,7904168,13905743,0.886994319345,0.833776049329,0.937853012206,US,,
2020-04-13,1946,29240,,,,,,,210430,161571,266440,3708362,2871321,4677601,10885853,8065739,14172183,0.886622590288,0.833392314608,0.937500335854,US,,
2020-04-14,2455,31695,,,,,,,205559,157595,260750,3630258,2806749,4578331,11091412,8223334,14432933,0.88627143154,0.833078447892,0.937176459585,US,,
2020-04-15,2609,34304,,,,,,,200809,153648,255220,3552200,2742790,4481170,11292221,8376982,14688153,0.885946524145,0.832786436178,0.93686962398,US,,
2020-04-16,2176,36480,,,,,,,196181,149815,249787,3474485,2679366,4385730,11488402,8526797,14937940,0.88563590384,0.83246714991,0.936571859434,US,,
2020-04-17,2093,38573,,,,,,,191671,146142,244734,3397383,2616889,4292509,11680073,8672939,15182674,0.885342349194,0.832210014966,0.936259468695,US,,
2020-04-18,1960,40533,,,,,,,187279,142533,239628,3321138,2555266,4200595,11867352,8815472,15422302,0.88506287529,0.831993183199,0.935997632299,US,,
2020-04-19,1931,42464,,,,,,,183001,138952,234831,3245963,2494345,4110841,12050353,8954424,15657133,0.884798804278,0.83176600307,0.935718436118,US,,
2020-04-20,2186,44650,,,,,,,178834,135416,230120,3172040,2434201,4022834,12229187,9089840,15887253,0.88454923307,0.831528069445,0.935447231092,US,,
2020-04-21,2548,47198,,,,,,,174775,131943,225537,3099513,2375002,3936841,12403962,9221783,16112790,0.884314878953,0.831314367829,0.935194812789,US,,
2020-04-22,2434,49632,,,,,,,170821,128674,221118,3028489,2316887,3853247,12574783,9350457,16333908,0.884097540412,0.831142567068,0.934967276923,US,,
2020-04-23,2466,52098,,,,,,,166970,125418,216957,2959045,2259904,3772042,12741753,9475875,16550865,0.883900494724,0.830917511269,0.934693561633,US,,
2020-04-24,2154,54252,,,,,,,163219,122067,212771,2891229,2203770,3693296,12904972,9597942,16763636,0.883728168638,0.830750948032,0.934439659391,US,,
2020-04-25,1698,55950,,,,,,,159569,118885,208824,2825064,2148648,3617215,13064541,9716827,16972460,0.883586534199,0.830549595078,0.934229386538,US,,
2020-04-26,1329,57279,,,,,,,156015,115673,204944,2760555,2094542,3543607,13220556,9832500,17177404,0.883484173848,0.830434698888,0.933990201779,US,,
2020-04-27,1466,58745,,,,,,,152559,112731,201119,2697694,2041647,3472329,13373115,9945231,17378523,0.883432264155,0.830340732516,0.933805190555,US,,
2020-04-28,2241,60986,,,,,,,149197,109664,197414,2636461,1989710,3403382,13522312,10054895,17575937,0.883446062982,0.830326735575,0.933725893167,US,,
2020-04-29,2521,63507,,,,,,,145932,106738,193781,2576834,1938825,3336479,13668244,10161633,17769718,0.883545939967,0.8303072397,0.9335331128,US,,
2020-04-30,2322,65829,,,,,,,142762,103906,190315,2518786,1889051,3271622,13811006,10265539,17960033,0.88375885497,0.83027455401,0.933555598882,US,,
2020-05-01,1891,67720,,,,,,,139690,101167,187061,2462296,1840378,3208927,13950696,10366706,18147094,0.884120127341,0.830221602293,0.933395168803,US,,
2020-05-02,1692,69412,,,,,,,136715,98477,183866,2407340,1792685,3148076,14087411,10465183,18330960,0.884675427067,0.830395245919,0.933524411845,US,,
2020-05-03,1120,70532,,,,,,,133840,95946,180818,2353900,1746074,3089272,14221251,10561129,18511778,0.885482655692,0.830440861911,0.933643388752,US,,
2020-05-04,1333,71865,,,,,,,131069,93475,177755,2301968,1700571,3032194,14352320,10654604,18689533,0.886613285071,0.830577415695,0.934146856025,US,,
2020-05-05,2318,74183,,,,,,,128406,91115,174888,2251540,1656242,2976956,14480726,10745719,18864421,0.888152271056,0.831028300424,0.935229899476,US,,
2020-05-06,2364,76547,,,,,,,125855,88656,172156,2202619,1612931,2923563,14606581,10834375,19036577,0.890195323709,0.831264168755,0.939894366558,US,,
2020-05-07,1934,78481,,,,,,,123422,86463,169555,2155219,1570695,2871986,14730003,10920838,19206132,0.892842225857,0.831779618473,0.953097527806,US,,
2020-05-08,1747,80228,,,,,,,121115,84383,167118,2109364,1529640,2822134,14851118,11005221,19373250,0.89618567099,0.832100951962,0.969584809144,US,,
2020-05-09,1488,81716,,,,,,,118943,82403,164831,2065088,1489961,2774181,14970061,11087624,19538081,0.900297356929,0.83231291603,0.98990920875,US,,
2020-05-10,893,82609,,,,,,,116917,80572,162545,2022436,1451636,2727889,15086978,11168196,19700626,0.905216518601,0.832857736382,1.01623138635,US,,
2020-05-11,1014,83623,,,,,,,115049,78889,160579,1981470,1414843,2683513,15202027,11247085,19861205,0.910948126277,0.833179773599,1.04861483672,US,,
2020-05-12,1627,85250,,,,,,,113354,77344,158822,1942265,1379450,2641207,15315381,11324429,20020027,0.91747454103,0.834068957966,1.07834063312,US,,
2020-05-13,1764,87014,,,,,,,111845,75919,157233,1904913,1345705,2601020,15427226,11400348,20177260,0.924775207018,0.835049271585,1.10557041268,US,,
2020-05-14,1783,88797,,,,,,,110538,74694,155924,1869520,1313664,2563156,15537764,11475042,20333184,0.932841834933,0.836435678817,1.12981938167,US,,
2020-05-15,1681,90478,,,,,,,109449,73679,154849,1836207,1283439,2527679,15647213,11548721,20488033,0.941680513946,0.838371339668,1.15032306837,US,,
2020-05-16,1216,91694,,,,,,,108593,72784,153869,1805110,1255063,2494481,15755806,11621505,20641902,0.951304029793,0.841244511616,1.16922844422,US,,
2020-05-17,758,92452,,,,,,,107983,72052,153265,1776378,1228647,2463869,15863789,11693557,20795167,0.961723087538,0.845143013822,1.18217791301,US,,
2020-05-18,1172,93624,,,,,,,107634,71545,153116,1750171,1204261,2436152,15971423,11765102,20948283,0.972937454599,0.850463116949,1.19486367039,US,,
2020-05-19,1552,95176,,,,,,,107556,71208,153476,1726659,1182015,2411849,16078979,11836310,21101759,0.98491867133,0.857314603655,1.22640235172,US,,
2020-05-20,1526,96702,,,,,,,107763,71107,153923,1706016,1162032,2390853,16186742,11907417,21255682,0.997581450888,0.865847029625,1.23724970463,US,,
2020-05-21,1217,97919,,,,,,,108264,71307,154770,1688425,1144716,2373431,16295006,11978724,21410452,1.01075874897,0.87540971203,1.2520797556,US,,
2020-05-22,1244,99163,,,,,,,109068,71816,156090,1674071,1130110,2359926,16404074,12050540,21566542,1.02420505403,0.875713320335,1.25716607329,US,,
2020-05-23,1109,100272,,,,,,,110186,72474,157490,1663142,1118248,2350260,16514260,12123014,21724032,1.03763873783,0.875828899515,1.26338372729,US,,
2020-05-24,622,100894,,,,,,,111626,73499,159289,1655826,1109393,2344678,16625886,12196513,21883321,1.05080685754,0.876028652376,1.27493507258,US,,
2020-05-25,548,101442,,,,,,,113399,74633,161527,1652308,1103507,2343619,16739285,12271146,22044848,1.06353870225,0.87669969841,1.28464419742,US,,
2020-05-26,662,102104,,,,,,,115523,76168,164201,1652781,1100839,2347200,16854808,12347314,22209049,1.0757617358,0.878409030822,1.29745010719,US,,
2020-05-27,1518,103622,,,,,,,118009,78028,167129,1657437,1101577,2355464,16972817,12425342,22376178,1.08747904285,0.879574655298,1.30689014513,US,,
2020-05-28,1178,104800,,,,,,,120864,80253,170768,1666456,1105966,2368951,17093681,12505595,22546946,1.09872739447,0.881580665792,1.31203796747,US,,
2020-05-29,1160,105960,,,,,,,124101,82760,174843,1680019,1114086,2387820,17217782,12588355,22721789,1.10954737519,0.883482338642,1.31753288782,US,,
2020-05-30,963,106923,,,,,,,127735,85481,179336,1698305,1125933,2412255,17345517,12673836,22901125,1.11999860831,0.886876576639,1.32547320663,US,,
2020-05-31,581,107504,,,,,,,131786,88642,184440,1721497,1141832,2442784,17477303,12762478,23085565,1.13012428121,0.891651946813,1.33453234104,US,,
2020-06-01,776,108280,,,,,,,136274,92158,190245,1749788,1161974,2479713,17613577,12854636,23275810,1.1399619949,0.898316390192,1.34123797564,US,,
2020-06-02,1068,109348,,,,,,,141217,96034,196207,1783372,1186499,2522753,17754794,12950670,23472017,1.1494875647,0.907876718557,1.34754893485,US,,
2020-06-03,1007,110355,,,,,,,146636,100089,203108,1822452,1215413,2572311,17901430,13050759,23675125,1.15862532907,0.920784509924,1.35198610784,US,,
2020-06-04,1023,111378,,,,,,,152552,104647,210615,1867240,1248977,2628918,18053982,13155406,23885740,1.16723906124,0.930477246459,1.35485354455,US,,
2020-06-05,914,112292,,,,,,,158983,109610,218705,1917959,1287300,2692772,18212965,13265016,24104445,1.17520716646,0.937140878358,1.35545658067,US,,
2020-06-06,659,112951,,,,,,,165949,114775,227317,1974840,1330268,2763906,18378914,13379791,24331762,1.18243679518,0.942959604711,1.35519597464,US,,
2020-06-07,438,113389,,,,,,,173470,120325,236786,2038124,1378127,2843109,18552384,13500116,24568548,1.18883854134,0.950376030183,1.35237565654,US,,
2020-06-08,519,113908,,,,,,,181561,126630,247896,2108059,1431258,2931610,18733945,13626746,24816444,1.194378614,0.959989905481,1.35354592601,US,,
2020-06-09,950,114858,,,,,,,190233,133109,259512,2184893,1489734,3029486,18924178,13759855,25075956,1.19900484082,0.972787524004,1.35304604901,US,,
2020-06-10,901,115759,,,,,,,199491,140116,270838,2268860,1553681,3136047,19123669,13899971,25346794,1.20270718996,0.988406492242,1.35351590655,US,,
2020-06-11,871,116630,,,,,,,209334,147622,283944,2360185,1623284,3252828,19333003,14047593,25630738,1.20548823759,1.00995466298,1.35370204011,US,,
2020-06-12,828,117458,,,,,,,219750,155289,297089,2459071,1698330,3379129,19552753,14202882,25927827,1.20734214121,1.03887945888,1.35395423652,US,,
2020-06-13,759,118217,,,,,,,230716,163691,311090,2565686,1779265,3515373,19783469,14366573,26238917,1.20828258427,1.05684614738,1.35559876552,US,,
2020-06-14,308,118525,,,,,,,242199,172574,325565,2680150,1866352,3661614,20025668,14539147,26564482,1.20828056901,1.05342673502,1.35481495256,US,,
2020-06-15,394,118919,,,,,,,254147,181929,339928,2802511,1959628,3817167,20279815,14721076,26904410,1.20735132439,1.04827300959,1.35616044911,US,,
2020-06-16,838,119757,,,,,,,266495,191519,355217,2932732,2058975,3982220,20546310,14912595,27259627,1.20547072305,1.03902627892,1.35601628495,US,,
2020-06-17,744,120501,,,,,,,279163,201382,371202,3070677,2164321,4157320,20825473,15113977,27630829,1.20264159313,1.02714460075,1.35704230594,US,,
2020-06-18,718,121219,,,,,,,292054,211475,385921,3216096,2275702,4340215,21117527,15325452,28016750,1.19886959864,1.01170119779,1.35781337946,US,,
2020-06-19,670,121889,,,,,,,305058,221462,401325,3368602,2392512,4530977,21422585,15546914,28418075,1.19414410605,1.00671155578,1.35813230478,US,,
2020-06-20,604,122493,,,,,,,318054,231860,415933,3527674,2514766,4728228,21740639,15778774,28834008,1.18848192716,0.992764344463,1.35802190088,US,,
2020-06-21,285,122778,,,,,,,330910,242401,431950,3692635,2642384,4932862,22071549,16021175,29265958,1.18189890765,0.989063877882,1.35762151654,US,,
2020-06-22,389,123167,,,,,,,343492,253398,446432,3862656,2775432,5142475,22415041,16274573,29712390,1.17449549022,0.983820088957,1.3569570763,US,,
2020-06-23,847,124014,,,,,,,355671,264207,460705,4036767,2912982,5355211,22770712,16538780,30173095,1.16640192574,0.97529035346,1.35565861455,US,,
2020-06-24,759,124773,,,,,,,367327,274406,473291,4213861,3054263,5568916,23138039,16813186,30646386,1.15776841738,0.96973846921,1.35410887925,US,,
2020-06-25,551,125324,,,,,,,378357,283736,485836,4392727,3197871,5783889,23516396,17096922,31132222,1.14875192444,0.963303987473,1.35304379666,US,,
2020-06-26,617,125941,,,,,,,388673,293500,498049,4572066,3343779,5998034,23905069,17390422,31630271,1.13947367022,0.956474590191,1.35193079756,US,,
2020-06-27,504,126445,,,,,,,398211,302446,509431,4750527,3490953,6210421,24303280,17692868,32139702,1.13006235891,0.945366571514,1.35164741179,US,,
2020-06-28,273,126718,,,,,,,406925,310547,519226,4926736,3637877,6418629,24710205,18003415,32658928,1.12061404398,0.940942112505,1.35025190621,US,,
2020-06-29,377,127095,,,,,,,414788,317167,527843,5099325,3782543,6621022,25124993,18320582,33186771,1.11121205185,0.93435235012,1.34673611615,US,,
2020-06-30,625,127720,,,,,,,421793,323098,535603,5266971,3923778,6816797,25546786,18643680,33722374,1.10191035658,0.92946628175,1.34431083694,US,,
2020-07-01,694,128414,,,,,,,427946,329137,542363,5428422,4061456,7004035,25974732,18972817,34264737,1.09272127254,0.926907467676,1.34194703449,US,,
2020-07-02,727,129141,,,,,,,433269,334413,548351,5582528,4194537,7181273,26408001,19307230,34813088,1.08363945316,0.922478989221,1.33419845996,US,,
2020-07-03,660,129801,,,,,,,437789,338605,552569,5728263,4321687,7347934,26845790,19645835,35365657,1.07463870093,0.91959312535,1.32424532588,US,,
2020-07-04,265,130066,,,,,,,441544,342506,556740,5864749,4442727,7503362,27287334,19988341,35922397,1.06571432881,0.916085728009,1.31532096813,US,,
2020-07-05,288,130354,,,,,,,444574,345477,560301,5991269,4556308,7647673,27731908,20333818,36482698,1.0568903021,0.912358549216,1.3092976688,US,,
2020-07-06,355,130709,,,,,,,446920,347871,563490,6107279,4661709,7779159,28178828,20681689,37046188,1.04822181899,0.908515548126,1.29996142662,US,,
2020-07-07,1222,131931,,,,,,,448628,349374,564470,6212416,4757615,7897130,28627456,21031063,37610658,1.03978157655,0.905065898451,1.28668939126,US,,
2020-07-08,863,132794,,,,,,,449741,350541,565928,6306486,4843878,8002273,29077197,21381604,38176586,1.03164705461,0.904134214471,1.27932391756,US,,
2020-07-09,1003,133797,,,,,,,450301,351263,566325,6389459,4920708,8095245,29527498,21732867,38742911,1.02388663401,0.902043134745,1.27217260196,US,,
2020-07-10,824,134621,,,,,,,450346,351517,566475,6461449,4988484,8175854,29977844,22084384,39309386,1.01655423373,0.899228596571,1.2617682939,US,,
2020-07-11,690,135311,,,,,,,449912,351367,566645,6522688,5046358,8244441,30427756,22435751,39876031,1.00969313975,0.898353650019,1.25089419991,US,,
2020-07-12,459,135770,,,,,,,449033,350608,565977,6573510,5094532,8300998,30876789,22786359,40442008,1.00333487564,0.897388246942,1.23655912761,US,,
2020-07-13,367,136137,,,,,,,447739,349441,564638,6614323,5133409,8346432,31324528,23135800,41006646,0.997493760757,0.895096887907,1.22154511884,US,,
2020-07-14,926,137063,,,,,,,446058,348263,563498,6645593,5164500,8382145,31770586,23484063,41570144,0.992163200469,0.893872566677,1.20214027554,US,,
2020-07-15,968,138031,,,,,,,444017,346767,561386,6667817,5188150,8407982,32214603,23830830,42131530,0.987319268266,0.893248725375,1.18490479223,US,,
2020-07-16,943,138974,,,,,,,441642,344784,558769,6681512,5203746,8424435,32656245,24175614,42690299,0.982929910056,0.892206136329,1.17446407926,US,,
2020-07-17,930,139904,,,,,,,438957,342157,555108,6687201,5211440,8431236,33095202,24517771,43245407,0.978963141048,0.890916390276,1.15869573893,US,,
2020-07-18,868,140772,,,,,,,435986,339153,552062,6685397,5211930,8430777,33531188,24856924,43797469,0.975389889625,0.890451891213,1.14063977729,US,,
2020-07-19,447,141219,,,,,,,432753,335740,548629,6676606,5205094,8422720,33963941,25192664,44346098,0.972182613376,0.89000478221,1.12801824208,US,,
2020-07-20,514,141733,,,,,,,429279,332399,544935,6661311,5191936,8407410,34393220,25525063,44891033,0.969313239686,0.88800885053,1.10397187636,US,,
2020-07-21,1107,142840,,,,,,,425586,328915,540702,6639977,5172907,8384675,34818806,25853978,45431735,0.966752409003,0.883313851863,1.08685941208,US,,
2020-07-22,1216,144056,,,,,,,421695,325830,536554,6613044,5149293,8356794,35240501,26179808,45968289,0.9644698103,0.879670495542,1.06822239166,US,,
2020-07-23,1094,145150,,,,,,,417625,322499,532581,6580928,5121190,8323476,35658126,26502307,46500870,0.962434870497,0.877083893994,1.05181537127,US,,
2020-07-24,1132,146282,,,,,,,413394,318718,528601,6544021,5088600,8285773,36071520,26821025,47029471,0.960617566759,0.876271788144,1.04432707109,US,,
2020-07-25,899,147181,,,,,,,409020,314247,524486,6502696,5051302,8243807,36480540,27135272,47553957,0.958989418492,0.875707305913,1.03939234117,US,,
2020-07-26,472,147653,,,,,,,404519,310042,520687,6457302,5009948,8197862,36885059,27445314,48074644,0.957524561466,0.875134738684,1.03824257842,US,,
2020-07-27,1120,148773,,,,,,,399905,305804,516905,6408174,4965118,8148807,37284964,27751118,48591549,0.956200607007,0.874420284301,1.03710928934,US,,
2020-07-28,1374,150147,,,,,,,395194,300897,512077,6355630,4916535,8096255,37680158,28052015,49103626,0.954998991738,0.8736634717,1.0333690213,US,,
2020-07-29,1432,151579,,,,,,,390398,296106,508210,6299971,4864336,8040974,38070556,28348121,49611836,0.953904703823,0.873123016942,1.02936669564,US,,
2020-07-30,1209,152788,,,,,,,385531,291371,503557,6241484,4808902,7983147,38456087,28639492,50115393,0.952905510834,0.872690038642,1.02816561088,US,,
2020-07-31,1243,154031,,,,,,,380602,286702,499115,6180445,4750783,7923506,38836689,28926194,50614508,0.951990989684,0.872272308932,1.02633601335,US,,
2020-08-01,1115,155146,,,,,,,375623,281796,494756,6117112,4690393,7863161,39212312,29207990,51109264,0.951151685173,0.871868500256,1.02569801672,US,,
2020-08-02,403,155549,,,,,,,370604,276553,490362,6051730,4627774,7801480,39582916,29484543,51599626,0.950378602,0.871477562887,1.02432042171,US,,
2020-08-03,530,156079,,,,,,,365554,271686,485516,5984531,4563701,7738378,39948470,29756229,52085142,0.949663055314,0.871098654357,1.02332231247,US,,
