date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-05-20,16,570,,,,,,,1443,801,2222,22342,13508,33085,97344,63222,139417,0.978703908052,US,MS,
2020-05-21,10,580,,,,,,,1447,795,2238,22208,13260,33093,98791,64018,141655,0.985532343027,US,MS,
2020-05-22,15,595,,,,,,,1451,788,2257,22097,13023,33124,100242,64806,143912,0.992498994204,US,MS,
2020-05-23,21,616,,,,,,,1458,783,2277,22011,12801,33180,101701,65589,146188,0.999461490411,US,MS,
2020-05-24,9,625,,,,,,,1467,777,2296,21949,12597,33274,103167,66367,148484,1.00627759206,US,MS,
2020-05-25,10,635,,,,,,,1477,779,2328,21912,12424,33404,104644,67147,150811,1.01281614412,US,MS,
2020-05-26,17,652,,,,,,,1489,784,2348,21901,12288,33553,106133,67931,153158,1.01896626625,US,MS,
2020-05-27,18,670,,,,,,,1503,769,2389,21917,12158,33753,107636,68701,155547,1.02464348891,US,MS,
2020-05-28,23,693,,,,,,,1518,764,2430,21959,12041,33999,109154,69466,157976,1.02979225107,US,MS,
2020-05-29,17,710,,,,,,,1534,752,2474,22027,11932,34283,110687,70219,160450,1.03438528832,US,MS,
2020-05-30,13,723,,,,,,,1551,740,2527,22120,11824,34610,112238,70959,162976,1.03842019648,US,MS,
2020-05-31,11,734,,,,,,,1569,731,2575,22239,11720,34976,113808,71690,165551,1.04191455658,US,MS,
2020-06-01,5,739,,,,,,,1589,728,2609,22381,11625,35376,115396,72419,168160,1.04490051717,US,MS,
2020-06-02,28,767,,,,,,,1609,719,2657,22547,11529,35827,117006,73139,170816,1.04741961751,US,MS,
2020-06-03,15,782,,,,,,,1630,716,2713,22735,11434,36333,118636,73855,173529,1.04951834671,US,MS,
2020-06-04,12,794,,,,,,,1652,720,2771,22944,11353,36882,120288,74576,176299,1.05124462229,US,MS,
2020-06-05,9,803,,,,,,,1675,718,2831,23172,11277,37474,121963,75295,179129,1.05264522657,US,MS,
2020-06-06,8,811,,,,,,,1698,714,2894,23419,11202,38112,123661,76009,182023,1.05376410862,US,MS,
2020-06-07,6,817,,,,,,,1721,713,2955,23681,11133,38790,125382,76722,184977,1.05382900562,US,MS,
2020-06-08,20,837,,,,,,,1744,714,3017,23959,11069,39511,127126,77437,187994,1.05369018097,US,MS,
2020-06-09,10,847,,,,,,,1767,708,3081,24249,10998,40264,128893,78145,191075,1.05337966055,US,MS,
2020-06-10,21,868,,,,,,,1791,699,3146,24551,10912,41062,130685,78844,194220,1.05292489412,US,MS,
2020-06-11,0,868,,,,,,,1816,691,3210,24864,10834,41883,132500,79536,197430,1.05234939694,US,MS,
2020-06-12,13,881,,,,,,,1840,681,3275,25186,10751,42728,134340,80217,200704,1.05167314266,US,MS,
2020-06-13,8,889,,,,,,,1864,677,3340,25517,10675,43594,136204,80894,204043,1.05091300007,US,MS,
2020-06-14,2,891,,,,,,,1888,671,3405,25854,10607,44472,138092,81566,207448,1.05008314756,US,MS,
2020-06-15,4,895,,,,,,,1913,665,3461,26197,10541,45357,140005,82232,210908,1.04919539807,US,MS,
2020-06-16,20,915,,,,,,,1938,656,3504,26546,10468,46252,141943,82888,214411,1.048259556,US,MS,
2020-06-17,23,938,,,,,,,1962,655,3578,26899,10404,47173,143905,83544,217989,1.04728374743,US,MS,
2020-06-18,0,938,,,,,,,1987,654,3653,27256,10343,48113,145892,84199,221641,1.04627469179,US,MS,
2020-06-19,0,938,,,,,,,2012,653,3729,27616,10276,49072,147904,84852,225370,1.04523794459,US,MS,
2020-06-20,0,938,,,,,,,2037,653,3794,27977,10210,50035,149940,85505,229164,1.04417808214,US,MS,
2020-06-21,0,938,,,,,,,2061,652,3848,28341,10148,50989,152002,86158,233012,1.04309886426,US,MS,
2020-06-22,40,978,,,,,,,2083,636,3901,28702,10071,51935,154085,86794,236912,1.03997600057,US,MS,
2020-06-23,,,10,4,17,988,982,995,2104,626,3952,29062,9984,52870,156188,87421,240864,,US,MS,
2020-06-24,,,10,4,18,999,987,1013,2125,617,4004,29419,9893,53793,158313,88038,244867,,US,MS,
2020-06-25,,,11,4,18,1009,992,1030,2145,607,4053,29773,9801,54700,160458,88646,248920,,US,MS,
2020-06-26,,,11,4,18,1020,996,1048,2164,597,4100,30122,9708,55590,162622,89244,253019,,US,MS,
2020-06-27,,,11,4,19,1031,1001,1066,2182,594,4146,30464,9620,56461,164804,89838,257164,,US,MS,
2020-06-28,,,11,4,19,1041,1005,1084,2199,582,4193,30799,9526,57315,167003,90421,261357,,US,MS,
2020-06-29,,,11,4,19,1052,1010,1103,2215,570,4225,31126,9425,58135,169218,90991,265582,,US,MS,
2020-06-30,,,11,4,19,1063,1014,1122,2230,558,4280,31443,9317,58954,171448,91550,269861,,US,MS,
2020-07-01,,,11,4,20,1074,1019,1141,2244,546,4319,31749,9207,59769,173692,92096,274180,,US,MS,
2020-07-02,,,11,4,20,1085,1023,1161,2257,533,4369,32044,9085,60560,175949,92630,278549,,US,MS,
2020-07-03,,,11,4,20,1097,1027,1181,2269,521,4402,32326,8952,61309,178218,93151,282950,,US,MS,
2020-07-04,,,11,4,21,1108,1032,1201,2279,509,4428,32594,8808,62008,180497,93661,287377,,US,MS,
2020-07-05,,,11,4,21,1119,1036,1221,2289,497,4470,32846,8652,62683,182786,94158,291847,,US,MS,
2020-07-06,,,12,4,21,1131,1040,1242,2297,485,4502,33082,8485,63337,185083,94643,296348,,US,MS,
2020-07-07,,,12,4,21,1143,1044,1263,2305,472,4529,33304,8321,63965,187388,95116,300877,,US,MS,
2020-07-08,,,12,3,22,1154,1048,1284,2311,460,4541,33510,8155,64554,189699,95577,305418,,US,MS,
2020-07-09,,,12,3,22,1166,1052,1306,2316,448,4553,33702,7987,65104,192014,96026,309970,,US,MS,
2020-07-10,,,12,3,22,1178,1056,1328,2319,432,4571,33876,7811,65621,194334,96458,314541,,US,MS,
2020-07-11,,,12,3,23,1190,1060,1350,2322,420,4589,34034,7635,66111,196656,96879,319129,,US,MS,
2020-07-12,,,12,3,23,1202,1063,1372,2323,409,4604,34175,7450,66569,198979,97289,323733,,US,MS,
2020-07-13,,,12,3,23,1214,1067,1395,2324,398,4633,34300,7266,67008,201303,97687,328365,,US,MS,
2020-07-14,,,12,3,23,1226,1071,1418,2323,388,4670,34408,7084,67453,203626,98076,333034,,US,MS,
2020-07-15,,,12,3,24,1239,1075,1441,2321,379,4710,34499,6905,67883,205947,98455,337744,,US,MS,
2020-07-16,,,12,3,24,1251,1078,1464,2318,368,4753,34572,6728,68317,208265,98824,342496,,US,MS,
2020-07-17,,,12,3,24,1263,1082,1488,2314,358,4753,34629,6553,68700,210578,99183,347248,,US,MS,
2020-07-18,,,12,3,24,1276,1085,1511,2308,348,4736,34669,6379,69034,212887,99531,351984,,US,MS,
2020-07-19,,,12,3,24,1288,1089,1535,2302,340,4741,34691,6211,69348,215189,99872,356724,,US,MS,
2020-07-20,,,12,3,24,1301,1092,1558,2295,329,4755,34697,6043,69633,217483,100201,361479,,US,MS,
2020-07-21,,,13,3,24,1313,1095,1582,2286,320,4789,34686,5878,69920,219770,100521,366268,,US,MS,
2020-07-22,,,13,3,24,1326,1098,1606,2277,310,4822,34659,5716,70213,222047,100832,371089,,US,MS,
2020-07-23,,,13,3,25,1338,1101,1630,2267,301,4809,34615,5556,70481,224314,101134,375898,,US,MS,
2020-07-24,,,13,2,25,1351,1104,1655,2256,292,4794,34556,5400,70722,226570,101427,380691,,US,MS,
2020-07-25,,,13,2,25,1363,1107,1679,2244,284,4786,34481,5252,70937,228815,101711,385477,,US,MS,
2020-07-26,,,13,2,25,1376,1110,1703,2232,275,4782,34390,5107,71129,231046,101986,390258,,US,MS,
2020-07-27,,,13,2,25,1388,1113,1728,2218,267,4777,34285,4965,71302,233265,102254,395035,,US,MS,
2020-07-28,,,13,2,25,1401,1116,1752,2204,259,4774,34166,4825,71444,235469,102513,399808,,US,MS,
2020-07-29,,,12,2,25,1413,1118,1777,2189,251,4768,34032,4689,71542,237658,102765,404576,,US,MS,
2020-07-30,,,12,2,25,1426,1121,1801,2174,243,4760,33885,4553,71592,239832,103008,409336,,US,MS,
2020-07-31,,,12,2,25,1438,1123,1826,2158,236,4751,33726,4420,71591,241990,103245,414087,,US,MS,
2020-08-01,,,12,2,25,1451,1125,1850,2141,229,4759,33553,4291,71598,244132,103474,418846,,US,MS,
2020-08-02,,,12,2,25,1463,1128,1874,2124,222,4769,33369,4165,71631,246256,103697,423614,,US,MS,
2020-08-03,,,12,2,25,1475,1130,1899,2106,216,4781,33174,4041,71671,248362,103913,428395,,US,MS,
2020-08-04,,,12,2,25,1487,1132,1923,2088,209,4792,32967,3921,71707,250450,104123,433186,,US,MS,
2020-08-05,,,12,2,25,1500,1134,1948,2069,203,4803,32750,3805,71721,252519,104327,437988,,US,MS,
2020-08-06,,,12,1,25,1512,1136,1972,2050,197,4811,32523,3692,71710,254570,104524,442799,,US,MS,
2020-08-07,,,12,1,25,1524,1138,1997,2031,191,4818,32286,3581,71719,256600,104715,447616,,US,MS,
2020-08-08,,,12,1,25,1536,1140,2021,2011,185,4822,32041,3474,71747,258611,104901,452437,,US,MS,
2020-08-09,,,12,1,25,1547,1142,2046,1991,179,4823,31788,3370,71783,260602,105081,457260,,US,MS,
2020-08-10,,,12,1,25,1559,1143,2070,1971,174,4782,31527,3268,71784,262573,105255,462041,,US,MS,
2020-08-11,,,12,1,25,1571,1145,2094,1950,169,4759,31259,3171,71766,264523,105425,466800,,US,MS,
2020-08-12,,,12,1,25,1582,1147,2118,1929,164,4754,30984,3076,71746,266452,105589,471554,,US,MS,
2020-08-13,,,11,1,25,1594,1148,2142,1908,159,4691,30702,2984,71669,268361,105749,476244,,US,MS,
2020-08-14,,,11,1,25,1605,1150,2166,1887,155,4626,30416,2896,71534,270248,105905,480870,,US,MS,
2020-08-15,,,11,1,24,1616,1151,2190,1866,151,4558,30124,2810,71341,272114,106056,485427,,US,MS,
2020-08-16,,,11,1,24,1628,1153,2214,1845,146,4488,29828,2728,71070,273959,106202,489915,,US,MS,
2020-08-17,,,11,1,24,1639,1154,2237,1823,142,4417,29527,2648,70718,275783,106345,494331,,US,MS,
2020-08-18,,,11,1,24,1650,1155,2261,1802,136,4402,29223,2568,70339,277585,106482,498733,,US,MS,
2020-08-19,,,11,1,24,1660,1157,2284,1780,132,4367,28915,2491,69915,279365,106615,503100,,US,MS,
2020-08-20,,,11,1,24,1671,1158,2307,1759,128,4330,28604,2416,69442,281124,106743,507429,,US,MS,
2020-08-21,,,11,1,23,1681,1159,2330,1737,124,4291,28291,2343,68921,282861,106868,511719,,US,MS,
2020-08-22,,,10,1,23,1692,1160,2353,1715,121,4250,27976,2274,68353,284576,106990,515969,,US,MS,
2020-08-23,,,10,1,23,1702,1161,2376,1694,117,4203,27659,2206,67734,286270,107107,520171,,US,MS,
2020-08-24,,,10,1,23,1712,1162,2399,1672,113,4137,27340,2140,67049,287942,107221,524308,,US,MS,
2020-08-25,,,10,1,23,1722,1163,2421,1651,110,4070,27020,2075,66336,289593,107331,528377,,US,MS,
2020-08-26,,,10,1,23,1732,1164,2444,1629,106,4004,26699,2012,65581,291222,107438,532381,,US,MS,
2020-08-27,,,10,0,23,1742,1165,2467,1607,103,3957,26377,1951,64784,292829,107541,536337,,US,MS,
2020-08-28,,,10,0,23,1752,1166,2489,1586,100,3908,26054,1892,64001,294415,107642,540245,,US,MS,
2020-08-29,,,10,0,23,1761,1167,2512,1564,97,3860,25731,1834,63236,295979,107739,544105,,US,MS,
2020-08-30,,,10,0,23,1771,1168,2535,1543,94,3805,25408,1777,62483,297522,107833,547910,,US,MS,
2020-08-31,,,9,0,23,1780,1169,2558,1522,91,3732,25085,1722,61727,299044,107925,551642,,US,MS,
2020-09-01,,,9,0,23,1790,1170,2580,1501,88,3658,24762,1668,60969,300545,108014,555300,,US,MS,
2020-09-02,,,9,0,23,1799,1171,2603,1480,86,3584,24440,1618,60151,302024,108100,558883,,US,MS,
2020-09-03,,,9,0,23,1808,1172,2625,1459,83,3513,24118,1569,59297,303483,108184,562396,,US,MS,
2020-09-04,,,9,0,23,1817,1172,2647,1438,81,3445,23797,1521,58412,304921,108265,565841,,US,MS,
2020-09-05,,,9,0,22,1826,1173,2669,1418,78,3376,23478,1476,57498,306339,108344,569216,,US,MS,
2020-09-06,,,9,0,22,1835,1174,2691,1397,76,3313,23159,1431,56560,307736,108421,572528,,US,MS,
2020-09-07,,,9,0,22,1844,1174,2712,1377,74,3262,22843,1388,55619,309113,108495,575790,,US,MS,
2020-09-08,,,9,0,21,1852,1175,2733,1357,72,3213,22527,1346,54694,310470,108567,579002,,US,MS,
2020-09-09,,,9,0,21,1861,1176,2754,1337,70,3154,22214,1306,53778,311807,108638,582155,,US,MS,
2020-09-10,,,8,0,21,1869,1176,2775,1317,68,3097,21903,1268,52871,313124,108706,585251,,US,MS,
2020-09-11,,,8,0,21,1878,1177,2795,1298,66,3048,21593,1231,51962,314422,108772,588298,,US,MS,
2020-09-12,,,8,0,21,1886,1178,2815,1279,64,2999,21286,1195,51052,315701,108837,591297,,US,MS,
2020-09-13,,,8,0,21,1894,1178,2836,1260,62,2951,20982,1160,50143,316961,108900,594248,,US,MS,
2020-09-14,,,8,0,20,1902,1179,2855,1241,61,2904,20680,1127,49242,318202,108961,597151,,US,MS,
2020-09-15,,,8,0,20,1910,1179,2875,1222,59,2853,20380,1095,48363,319424,109021,600004,,US,MS,
2020-09-16,,,8,0,20,1918,1180,2894,1204,57,2798,20083,1064,47502,320628,109078,602801,,US,MS,
2020-09-17,,,8,0,19,1926,1180,2913,1185,56,2752,19789,1034,46669,321813,109135,605552,,US,MS,
2020-09-18,,,8,0,19,1933,1181,2932,1167,55,2707,19497,1006,45863,322980,109190,608259,,US,MS,
2020-09-19,,,8,0,19,1941,1181,2951,1150,53,2665,19209,978,45083,324130,109244,610923,,US,MS,
2020-09-20,,,7,0,19,1948,1182,2969,1132,52,2621,18923,951,44328,325262,109296,613544,,US,MS,
2020-09-21,,,7,0,19,1956,1182,2987,1114,51,2579,18640,926,43594,326376,109347,616122,,US,MS,
2020-09-22,,,7,0,18,1963,1183,3005,1097,49,2537,18361,902,42869,327473,109397,618658,,US,MS,
2020-09-23,,,7,0,18,1970,1183,3022,1081,48,2499,18085,878,42155,328555,109446,621156,,US,MS,
2020-09-24,,,7,0,18,1977,1184,3039,1066,47,2458,17814,856,41459,329620,109494,623613,,US,MS,
2020-09-25,,,7,0,17,1984,1184,3056,1050,47,2420,17546,834,40781,330671,109541,626032,,US,MS,
2020-09-26,,,7,0,17,1991,1184,3072,1035,46,2380,17283,815,40114,331705,109588,628412,,US,MS,
2020-09-27,,,7,0,17,1998,1185,3088,1020,45,2348,17024,796,39463,332725,109634,630759,,US,MS,
2020-09-28,,,7,0,16,2004,1185,3104,1006,45,2307,16770,778,38819,333731,109679,633066,,US,MS,
2020-09-29,,,7,0,16,2011,1185,3120,992,44,2273,16521,762,38188,334723,109724,635339,,US,MS,
2020-09-30,,,6,0,16,2017,1186,3135,978,44,2243,16277,747,37577,335701,109768,637581,,US,MS,
2020-10-01,,,6,0,15,2024,1186,3150,965,44,2209,16038,734,36989,336666,109813,639789,,US,MS,
2020-03-03,,,,,,,,,12,10,25,12,10,25,12,10,25,1.41111111111,US,MT,
2020-03-04,,,,,,,,,12,10,25,24,20,50,24,20,50,1.40461057372,US,MT,
2020-03-05,,,,,,,,,12,10,25,36,30,75,36,30,75,1.40317258526,US,MT,
2020-03-06,,,,,,,,,12,10,25,48,40,100,48,40,100,1.40141636169,US,MT,
2020-03-07,,,,,,,,,12,10,25,60,50,125,60,50,125,1.39927116019,US,MT,
2020-03-08,,,,,,,,,12,10,25,72,60,150,72,60,150,1.39665018847,US,MT,
2020-03-09,,,,,,,,,12,10,25,83,70,175,83,70,175,1.39344670919,US,MT,
2020-03-10,,,,,,,,,12,10,25,95,80,200,95,80,200,1.38952904688,US,MT,
2020-03-11,,,,,,,,,12,10,25,107,90,225,107,90,225,1.38473414731,US,MT,
2020-03-12,,,,,,,,,28,19,50,135,109,275,135,109,275,1.37880055306,US,MT,
2020-03-13,,,,,,,,,27,19,50,162,129,325,162,129,325,1.37158580833,US,MT,
2020-03-14,,,,,,,,,28,20,51,191,149,376,191,149,376,1.36271243061,US,MT,
2020-03-15,,,,,,,,,30,20,53,221,170,429,221,170,429,1.35179833572,US,MT,
2020-03-16,,,,,,,,,34,22,58,255,193,486,255,193,486,1.33836223007,US,MT,
2020-03-17,,,,,,,,,40,25,65,295,219,551,295,219,551,1.32183363521,US,MT,
2020-03-18,,,,,,,,,44,27,70,327,236,596,339,246,621,1.30157522869,US,MT,
2020-03-19,,,,,,,,,47,28,74,363,255,644,386,275,694,1.27694862162,US,MT,
2020-03-20,,,,,,,,,50,30,77,401,275,695,437,305,770,1.24743484334,US,MT,
2020-03-21,,,,,,,,,53,31,82,442,297,751,490,337,851,1.21278683753,US,MT,
2020-03-22,,,,,,,,,57,32,86,487,319,811,547,369,936,1.17316681425,US,MT,
2020-03-23,,,,,,,,,59,33,91,534,343,877,606,403,1027,1.12919419952,US,MT,
2020-03-24,,,,,,,,,61,34,94,583,368,946,667,438,1121,1.08186785651,US,MT,
2020-03-25,,,,,,,,,62,35,97,633,394,1017,729,474,1217,1.03240178995,US,MT,
2020-03-26,,,,,,,,,62,35,98,684,420,1090,791,510,1315,0.982048658336,US,MT,
2020-03-27,1,1,,,,,,,62,35,99,718,436,1139,853,546,1414,0.931972652443,US,MT,
2020-03-28,0,1,,,,,,,61,35,99,752,451,1188,915,581,1512,0.883191705222,US,MT,
2020-03-29,0,1,,,,,,,60,33,100,784,465,1237,975,615,1612,0.836576775473,US,MT,
2020-03-30,4,5,,,,,,,58,33,98,812,478,1281,1033,648,1709,0.792877925006,US,MT,
2020-03-31,0,5,,,,,,,56,31,95,834,487,1318,1089,680,1803,0.752740153222,US,MT,
2020-04-01,1,6,,,,,,,54,29,89,848,491,1342,1142,710,1892,0.716682252377,US,MT,
2020-04-02,0,6,,,,,,,51,28,83,854,491,1355,1193,738,1975,0.685039560187,US,MT,
2020-04-03,-1,5,,,,,,,48,26,79,855,489,1360,1242,765,2053,0.65790353049,US,MT,
2020-04-04,1,6,,,,,,,46,25,74,851,485,1357,1288,791,2127,0.635103373716,US,MT,
2020-04-05,0,6,,,,,,,43,23,68,841,477,1344,1331,814,2194,0.616251585937,US,MT,
2020-04-06,0,6,,,,,,,41,22,64,825,467,1322,1372,837,2258,0.600833825569,US,MT,
2020-04-07,0,6,,,,,,,39,21,60,805,455,1290,1410,859,2317,0.588302241051,US,MT,
2020-04-08,0,6,,,,,,,37,20,56,780,440,1253,1447,879,2373,0.578142371356,US,MT,
2020-04-09,0,6,,,,,,,35,19,53,753,424,1209,1481,898,2426,0.569906838184,US,MT,
2020-04-10,0,6,,,,,,,33,18,51,723,406,1162,1514,916,2476,0.563223918118,US,MT,
2020-04-11,0,6,,,,,,,31,17,50,692,387,1113,1545,934,2526,0.557792289344,US,MT,
2020-04-12,0,6,,,,,,,30,16,47,660,368,1061,1575,950,2572,0.553370423135,US,MT,
2020-04-13,1,7,,,,,,,28,15,44,628,349,1005,1603,965,2616,0.549765307819,US,MT,
2020-04-14,0,7,,,,,,,27,14,42,597,331,949,1630,979,2658,0.546822490219,US,MT,
2020-04-15,0,7,,,,,,,26,13,40,567,313,895,1655,993,2698,0.54441795801,US,MT,
2020-04-16,0,7,,,,,,,25,13,39,538,296,845,1680,1006,2736,0.542451754733,US,MT,
2020-04-17,1,8,,,,,,,24,12,38,510,280,799,1704,1019,2773,0.540843021354,US,MT,
2020-04-18,2,10,,,,,,,23,12,37,484,266,757,1726,1031,2809,0.539526147336,US,MT,
2020-04-19,0,10,,,,,,,22,11,35,460,252,718,1748,1043,2844,0.538447765806,US,MT,
2020-04-20,0,10,,,,,,,21,11,34,438,239,684,1769,1054,2878,0.537497679022,US,MT,
2020-04-21,2,12,,,,,,,20,10,33,417,227,653,1789,1065,2910,0.536832988451,US,MT,
2020-04-22,2,14,,,,,,,20,10,32,398,216,624,1809,1075,2941,0.536503420933,US,MT,
2020-04-23,0,14,,,,,,,19,10,31,381,206,598,1828,1086,2971,0.536436834647,US,MT,
2020-04-24,0,14,,,,,,,18,9,30,364,197,575,1846,1096,3000,0.536730690545,US,MT,
2020-04-25,0,14,,,,,,,18,9,29,350,189,553,1864,1105,3029,0.537368806165,US,MT,
2020-04-26,0,14,,,,,,,17,9,28,336,181,531,1881,1115,3056,0.538195052142,US,MT,
2020-04-27,0,14,,,,,,,17,9,27,323,174,511,1898,1124,3083,0.539201352887,US,MT,
2020-04-28,1,15,,,,,,,16,9,27,311,168,493,1914,1133,3109,0.540425576509,US,MT,
2020-04-29,1,16,,,,,,,16,8,26,300,162,478,1930,1142,3135,0.541913048398,US,MT,
2020-04-30,0,16,,,,,,,15,8,25,290,157,462,1945,1151,3159,0.543717770343,US,MT,
2020-05-01,0,16,,,,,,,15,8,25,281,152,448,1961,1159,3184,0.545903718132,US,MT,
2020-05-02,0,16,,,,,,,15,8,24,272,148,434,1975,1167,3207,0.548546155607,US,MT,
2020-05-03,0,16,,,,,,,14,8,24,264,144,421,1990,1176,3230,0.551732862188,US,MT,
2020-05-04,0,16,,,,,,,14,7,23,256,140,409,2004,1183,3253,0.555565114722,US,MT,
2020-05-05,0,16,,,,,,,14,7,22,249,137,397,2018,1191,3275,0.560158192248,US,MT,
2020-05-06,0,16,,,,,,,13,7,22,242,134,387,2031,1199,3296,0.565641085073,US,MT,
2020-05-07,0,16,,,,,,,13,7,22,236,131,377,2044,1207,3317,0.572154994877,US,MT,
2020-05-08,0,16,,,,,,,13,7,21,230,128,368,2057,1214,3338,0.579850127214,US,MT,
2020-05-09,0,16,,,,,,,13,7,21,224,125,358,2070,1221,3358,0.588880231772,US,MT,
2020-05-10,0,16,,,,,,,13,7,20,219,123,350,2083,1228,3378,0.599394385459,US,MT,
2020-05-11,0,16,,,,,,,13,7,20,214,120,342,2095,1235,3397,0.61152569892,US,MT,
2020-05-12,0,16,,,,,,,12,6,20,210,118,334,2108,1242,3417,0.625377020382,US,MT,
2020-05-13,0,16,,,,,,,12,6,20,206,116,328,2120,1249,3436,0.641004348115,US,MT,
2020-05-14,0,16,,,,,,,12,6,20,202,114,322,2132,1256,3456,0.658399513004,US,MT,
2020-05-15,0,16,,,,,,,12,6,20,199,112,316,2145,1263,3475,0.67747461008,US,MT,
2020-05-16,0,16,,,,,,,12,6,20,196,110,312,2157,1270,3495,0.69805136162,US,MT,
2020-05-17,0,16,,,,,,,12,6,20,194,108,308,2169,1276,3515,0.719858712653,US,MT,
2020-05-18,0,16,,,,,,,12,6,21,192,107,305,2182,1283,3535,0.742541165729,US,MT,
2020-05-19,0,16,,,,,,,13,6,21,191,105,303,2194,1289,3556,0.765678575555,US,MT,
2020-05-20,0,16,,,,,,,13,6,21,190,104,302,2207,1296,3577,0.788815673996,US,MT,
2020-05-21,0,16,,,,,,,13,6,22,189,103,302,2220,1302,3598,0.811497202523,US,MT,
2020-05-22,0,16,,,,,,,13,6,22,189,101,303,2233,1308,3620,0.833303043594,US,MT,
2020-05-23,0,16,,,,,,,13,6,23,189,100,305,2247,1314,3643,0.853877742705,US,MT,
2020-05-24,0,16,,,,,,,14,5,24,190,99,308,2260,1320,3666,0.872950298773,US,MT,
2020-05-25,0,16,,,,,,,14,5,24,191,97,312,2274,1326,3690,0.890342494129,US,MT,
2020-05-26,1,17,,,,,,,14,5,25,193,96,317,2288,1332,3714,0.905966485474,US,MT,
2020-05-27,0,17,,,,,,,14,5,26,195,94,323,2303,1337,3739,0.919814163226,US,MT,
2020-05-28,0,17,,,,,,,15,5,27,197,93,330,2317,1342,3765,0.931941580348,US,MT,
2020-05-29,0,17,,,,,,,15,5,27,200,91,337,2332,1347,3792,0.942451633335,US,MT,
2020-05-30,0,17,,,,,,,15,4,28,203,89,345,2348,1352,3820,0.951477474053,US,MT,
2020-05-31,0,17,,,,,,,16,4,29,206,87,354,2363,1357,3849,0.959168213702,US,MT,
2020-06-01,0,17,,,,,,,16,4,30,210,85,364,2379,1361,3878,0.965677629947,US,MT,
2020-06-02,0,17,,,,,,,16,4,31,214,82,374,2395,1365,3908,0.971155950884,US,MT,
2020-06-03,0,17,,,,,,,17,4,32,217,80,384,2412,1369,3939,0.975744396277,US,MT,
2020-06-04,0,17,,,,,,,17,3,33,222,77,396,2429,1373,3972,0.979571965218,US,MT,
2020-06-05,1,18,,,,,,,17,3,34,226,75,408,2446,1377,4005,0.982753896303,US,MT,
2020-06-06,0,18,,,,,,,18,3,35,231,72,420,2464,1381,4040,0.985391475796,US,MT,
2020-06-07,0,18,,,,,,,18,3,36,235,69,433,2482,1384,4075,0.98757248869,US,MT,
2020-06-08,0,18,,,,,,,19,3,37,240,67,447,2501,1388,4112,0.989372200733,US,MT,
2020-06-09,0,18,,,,,,,19,3,38,246,64,461,2520,1391,4150,0.990854583453,US,MT,
2020-06-10,0,18,,,,,,,20,3,40,251,62,475,2539,1395,4189,0.992073629237,US,MT,
2020-06-11,0,18,,,,,,,20,3,41,257,60,491,2560,1398,4229,0.993074658905,US,MT,
2020-06-12,0,18,,,,,,,21,3,42,263,58,506,2580,1401,4271,0.993895540009,US,MT,
2020-06-13,0,18,,,,,,,21,3,44,269,56,523,2601,1404,4314,0.994567792274,US,MT,
2020-06-14,1,19,,,,,,,22,3,45,275,54,539,2623,1407,4359,0.995117571497,US,MT,
2020-06-15,0,19,,,,,,,22,3,46,282,53,557,2645,1410,4405,0.995566526837,US,MT,
2020-06-16,0,19,,,,,,,23,2,48,289,51,575,2668,1413,4452,0.995932542424,US,MT,
2020-06-17,1,20,,,,,,,23,2,49,296,50,594,2691,1416,4501,0.996230368252,US,MT,
2020-06-18,0,20,,,,,,,24,2,51,304,49,613,2716,1419,4552,0.996472152639,US,MT,
2020-06-19,0,20,,,,,,,25,2,52,311,48,632,2740,1422,4604,0.993995135703,US,MT,
2020-06-20,0,20,,,,,,,25,2,54,319,47,653,2765,1425,4657,0.991487284946,US,MT,
2020-06-21,0,20,,,,,,,26,2,56,327,46,673,2791,1428,4712,0.988955604277,US,MT,
2020-06-22,1,21,,,,,,,26,2,57,335,46,694,2817,1430,4769,0.986405797319,US,MT,
2020-06-23,,,0,0,1,21,21,22,27,2,59,344,45,716,2844,1433,4827,,US,MT,
2020-06-24,,,0,0,1,21,21,22,28,2,60,352,44,738,2872,1436,4887,,US,MT,
2020-06-25,,,0,0,1,21,21,22,28,2,62,361,44,760,2900,1439,4948,,US,MT,
2020-06-26,,,0,0,1,22,21,23,29,2,64,369,43,783,2929,1441,5012,,US,MT,
2020-06-27,,,0,0,1,22,21,23,29,2,65,378,42,806,2958,1444,5076,,US,MT,
2020-06-28,,,0,0,1,22,21,23,30,2,67,387,42,829,2988,1447,5143,,US,MT,
2020-06-29,,,0,0,1,22,21,23,30,2,69,395,42,853,3018,1449,5211,,US,MT,
2020-06-30,,,0,0,1,22,21,24,31,2,70,404,41,876,3049,1452,5281,,US,MT,
2020-07-01,,,0,0,1,22,21,24,32,2,72,413,41,900,3081,1454,5352,,US,MT,
2020-07-02,,,0,0,1,22,21,24,32,2,73,422,40,924,3113,1457,5425,,US,MT,
2020-07-03,,,0,0,1,23,21,24,33,2,75,430,40,948,3146,1459,5499,,US,MT,
