date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-09-28,,,9,0,28,2601,1775,4113,1512,62,4402,24436,995,73442,428112,150109,894949,,US,CO,
2020-09-29,,,9,0,28,2610,1775,4140,1496,61,4339,24184,985,72368,429608,150170,899288,,US,CO,
2020-09-30,,,9,0,28,2619,1776,4167,1480,61,4277,23933,976,71307,431088,150232,903564,,US,CO,
2020-10-01,,,9,0,27,2628,1776,4194,1464,60,4215,23683,967,70261,432552,150292,907779,,US,CO,
2020-02-23,,,,,,,,,213,100,300,213,100,300,213,100,300,2.2665847171,US,CT,
2020-02-24,,,,,,,,,213,100,300,427,200,600,427,200,600,2.26272354749,US,CT,
2020-02-25,,,,,,,,,213,100,300,640,300,900,640,300,900,2.26187252214,US,CT,
2020-02-26,,,,,,,,,213,100,300,854,400,1200,854,400,1200,2.26083493193,US,CT,
2020-02-27,,,,,,,,,213,100,300,1067,500,1500,1067,500,1500,2.25957035228,US,CT,
2020-02-28,,,,,,,,,213,100,300,1281,600,1800,1281,600,1800,2.25802981758,US,CT,
2020-02-29,,,,,,,,,213,100,300,1494,700,2100,1494,700,2100,2.25615411221,US,CT,
2020-03-01,,,,,,,,,213,100,300,1707,800,2400,1707,800,2400,2.25387175825,US,CT,
2020-03-02,,,,,,,,,213,100,300,1921,900,2700,1921,900,2700,2.25109665891,US,CT,
2020-03-03,,,,,,,,,678,319,1020,2599,1219,3720,2599,1219,3720,2.24720388058,US,CT,
2020-03-04,,,,,,,,,675,318,1016,3274,1538,4735,3274,1538,4735,2.24304830639,US,CT,
2020-03-05,,,,,,,,,723,341,1099,3996,1880,5833,3996,1880,5833,2.23788101484,US,CT,
2020-03-06,,,,,,,,,820,389,1266,4816,2269,7099,4816,2269,7099,2.23167108137,US,CT,
2020-03-07,,,,,,,,,1024,486,1614,5840,2756,8713,5840,2756,8713,2.22419285608,US,CT,
2020-03-08,,,,,,,,,1342,640,2161,7182,3397,10874,7182,3397,10874,2.21518217165,US,CT,
2020-03-09,,,,,,,,,1598,766,2613,8566,4064,13187,8780,4164,13487,2.20431230302,US,CT,
2020-03-10,,,,,,,,,1838,887,3054,10191,4852,15941,10618,5052,16541,2.19120127718,US,CT,
2020-03-11,,,,,,,,,2141,1042,3560,12118,5794,19200,12759,6094,20100,2.17546015783,US,CT,
2020-03-12,,,,,,,,,2520,1239,4210,14425,6933,23109,15279,7333,24309,2.15661542079,US,CT,
2020-03-13,,,,,,,,,2998,1493,4978,17209,8327,27786,18276,8827,29286,2.13409564485,US,CT,
2020-03-14,,,,,,,,,3507,1776,5755,20503,10003,33241,21783,10603,35041,2.10725631009,US,CT,
2020-03-15,,,,,,,,,4043,2091,6618,24332,11995,39558,25826,12695,41658,2.07540098839,US,CT,
2020-03-16,,,,,,,,,4630,2457,7359,28749,14352,46617,30456,15152,49017,2.0378554637,US,CT,
2020-03-17,,,,,,,,,5283,2893,8125,33818,17146,54441,35739,18046,57141,1.99402328707,US,CT,
2020-03-18,1,1,,,,,,,5997,3410,9101,39137,20236,62522,41736,21456,66242,1.94346336933,US,CT,
2020-03-19,2,3,,,,,,,6738,4005,10139,45201,23923,71645,48474,25462,76380,1.88597533322,US,CT,
2020-03-20,1,4,,,,,,,7481,4678,11137,51959,28259,81684,55955,30140,87517,1.82167444276,US,CT,
2020-03-21,0,4,,,,,,,8211,5388,11921,59350,33259,92339,64166,35529,99438,1.75106776148,US,CT,
2020-03-22,4,8,,,,,,,8916,5899,12534,67241,38671,103258,73082,41428,111971,1.67511800872,US,CT,
2020-03-23,2,10,,,,,,,9575,6395,13024,75475,44427,114121,82657,47824,124995,1.5952742003,US,CT,
2020-03-24,2,12,,,,,,,10163,6900,14057,84041,50560,125565,92820,54725,139051,1.51343257701,US,CT,
2020-03-25,7,19,,,,,,,10658,7292,14757,92860,56965,137268,103478,62017,153808,1.43180276456,US,CT,
2020-03-26,2,21,,,,,,,11050,7623,15232,101769,63546,148940,114527,69640,169039,1.35269587107,US,CT,
2020-03-27,6,27,,,,,,,11340,7774,15537,110589,70081,160268,125867,77415,184576,1.27827627691,US,CT,
2020-03-28,6,33,,,,,,,11534,7952,15739,119125,76541,171028,137402,85368,200314,1.21032334565,US,CT,
2020-03-29,1,34,,,,,,,11640,8030,15863,127258,82794,181137,149042,93398,216177,1.15004059201,US,CT,
2020-03-30,2,36,,,,,,,11669,8029,15772,134885,88733,190291,160711,101428,231949,1.0979513969,US,CT,
2020-03-31,33,69,,,,,,,11633,8113,15481,141888,94389,198413,172345,109542,247429,1.05392021007,US,CT,
2020-04-01,16,85,,,,,,,11544,8083,15323,148150,99579,205611,183889,117625,262752,1.01730066631,US,CT,
2020-04-02,27,112,,,,,,,11413,8061,15255,153566,104229,211765,195302,125686,278006,0.987153236634,US,CT,
2020-04-03,19,131,,,,,,,11247,8082,15010,158074,108306,216637,206548,133768,293016,0.962451211898,US,CT,
2020-04-04,34,165,,,,,,,11053,7922,14478,161646,111551,219978,217601,141691,307494,0.942222593205,US,CT,
2020-04-05,24,189,,,,,,,10837,7752,14022,164272,113915,222078,228438,149444,321515,0.92562062525,US,CT,
2020-04-06,17,206,,,,,,,10605,7576,13804,165961,115592,223348,239043,157021,335319,0.911942427543,US,CT,
2020-04-07,71,277,,,,,,,10361,7418,13668,166747,116615,223992,249404,164439,348987,0.900619529601,US,CT,
2020-04-08,49,326,,,,,,,10109,7273,13466,166693,116988,223402,259513,171713,362452,0.89119758548,US,CT,
2020-04-09,54,380,,,,,,,9851,7198,12955,165886,116893,221599,269364,178911,375407,0.883314678377,US,CT,
2020-04-10,68,448,,,,,,,9590,7119,12439,164426,116390,218807,278953,186031,387846,0.876682156423,US,CT,
2020-04-11,46,494,,,,,,,9328,7037,12053,162414,115653,215322,288281,193068,399898,0.871069023718,US,CT,
2020-04-12,60,554,,,,,,,9066,6932,11704,159946,114633,211287,297348,200001,411601,0.866289673039,US,CT,
2020-04-13,48,602,,,,,,,8807,6770,11432,157113,113373,206856,306155,206771,423032,0.862194375405,US,CT,
2020-04-14,69,671,,,,,,,8550,6599,11151,153994,111942,202235,314705,213371,434183,0.858661922217,US,CT,
2020-04-15,197,868,,,,,,,8298,6494,10749,150658,110324,197503,323003,219866,444932,0.855593908295,US,CT,
2020-04-16,103,971,,,,,,,8049,6356,10212,147163,108597,192392,331052,226222,455143,0.852910255086,US,CT,
2020-04-17,65,1036,,,,,,,7805,6168,9860,143555,106705,186996,338857,232391,465002,0.850545673164,US,CT,
2020-04-18,50,1086,,,,,,,7566,6069,9599,139875,104692,181584,346423,238461,474600,0.848446844477,US,CT,
2020-04-19,41,1127,,,,,,,7333,5970,9221,136155,102740,176327,353756,244431,483820,0.8465701646,US,CT,
2020-04-20,204,1331,,,,,,,7105,5793,8843,132423,100781,171148,360862,250225,492663,0.844879926084,US,CT,
2020-04-21,92,1423,,,,,,,6883,5659,8538,128701,98863,165882,367745,255884,501200,0.843346851729,US,CT,
2020-04-22,121,1544,,,,,,,6667,5512,8296,125007,96957,160510,374411,261397,509496,0.841946906525,US,CT,
2020-04-23,95,1639,,,,,,,6456,5302,8057,121354,94986,155100,380867,266699,517552,0.84066033266,US,CT,
2020-04-24,128,1767,,,,,,,6251,5100,7822,117755,92888,149967,387118,271800,525373,0.839470864304,US,CT,
2020-04-25,98,1865,,,,,,,6051,4904,7619,114216,90673,145147,393170,276704,532992,0.838365088154,US,CT,
2020-04-26,59,1924,,,,,,,5858,4697,7452,110746,88333,140547,399027,281402,540444,0.837331922473,US,CT,
2020-04-27,88,2012,,,,,,,5669,4534,7287,107349,85935,136130,404697,285936,547731,0.836362192409,US,CT,
2020-04-28,75,2087,,,,,,,5486,4311,7124,104028,83476,131822,410183,290248,554854,0.835448283518,US,CT,
2020-04-29,82,2169,,,,,,,5309,4095,6963,100787,80972,127634,415492,294343,561816,0.834583858895,US,CT,
2020-04-30,88,2257,,,,,,,5136,3944,6777,97626,78422,123661,420628,298288,568593,0.833763628145,US,CT,
2020-05-01,82,2339,,,,,,,4969,3783,6547,94546,75849,119997,425598,302072,575139,0.832983158727,US,CT,
2020-05-02,97,2436,,,,,,,4807,3583,6395,91548,73264,116532,430404,305655,581533,0.832225174275,US,CT,
2020-05-03,0,2436,,,,,,,4649,3392,6200,88631,70586,113134,435054,309048,587733,0.831500027958,US,CT,
2020-05-04,120,2556,,,,,,,4497,3210,6057,85794,67826,109970,439550,312258,593790,0.83080279403,US,CT,
2020-05-05,77,2633,,,,,,,4348,3037,5915,83037,65071,107042,443899,315296,599704,0.830137229581,US,CT,
2020-05-06,85,2718,,,,,,,4205,2875,5776,80359,62287,104279,448104,318172,605479,0.829511944886,US,CT,
2020-05-07,79,2797,,,,,,,4066,2747,5638,77758,59522,101622,452169,320919,611117,0.828915373053,US,CT,
2020-05-08,77,2874,,,,,,,3931,2604,5503,75233,56824,99067,456100,323524,616619,0.828366297566,US,CT,
2020-05-09,58,2932,,,,,,,3800,2469,5366,72782,54194,96611,459900,325994,621984,0.827838061409,US,CT,
2020-05-10,35,2967,,,,,,,3673,2340,5239,70403,51629,94231,463573,328334,627222,0.827330738997,US,CT,
2020-05-11,41,3008,,,,,,,3550,2218,5110,68096,49150,91888,467123,330552,632332,0.826844567141,US,CT,
2020-05-12,33,3041,,,,,,,3431,2102,4993,65858,46718,89594,470555,332655,637324,0.826379956507,US,CT,
2020-05-13,84,3125,,,,,,,3316,1993,4879,63688,44400,87349,473871,334649,642202,0.825937527809,US,CT,
2020-05-14,94,3219,,,,,,,3204,1889,4767,61583,42194,85152,477075,336538,646968,0.825518156233,US,CT,
2020-05-15,66,3285,,,,,,,3096,1794,4655,59542,40044,83031,480171,338332,651623,0.825123023708,US,CT,
2020-05-16,54,3339,,,,,,,2991,1701,4546,57564,37962,81030,483162,340034,656169,0.824753684201,US,CT,
2020-05-17,69,3408,,,,,,,2889,1613,4439,55646,35992,79074,486051,341647,660607,0.824412139972,US,CT,
2020-05-18,42,3450,,,,,,,2791,1525,4333,53788,34125,77207,488842,343173,664940,0.824100933479,US,CT,
2020-05-19,22,3472,,,,,,,2695,1444,4225,51987,32358,75376,491537,344617,669165,0.823823259471,US,CT,
2020-05-20,57,3529,,,,,,,2603,1367,4113,50241,30688,73574,494140,345985,673277,0.823583099001,US,CT,
2020-05-21,54,3583,,,,,,,2513,1294,4004,48550,29107,71802,496653,347280,677281,0.823385380397,US,CT,
2020-05-22,54,3637,,,,,,,2427,1225,3897,46911,27586,70062,499080,348506,681178,0.823236170435,US,CT,
2020-05-23,38,3675,,,,,,,2343,1159,3793,45323,26141,68352,501423,349665,684970,0.8231429002,US,CT,
2020-05-24,18,3693,,,,,,,2262,1097,3691,43785,24769,66677,503685,350763,688661,0.823114630152,US,CT,
2020-05-25,49,3742,,,,,,,2184,1039,3600,42296,23468,65038,505869,351803,692260,0.823162357941,US,CT,
2020-05-26,27,3769,,,,,,,2108,983,3515,40853,22233,63443,507977,352786,695775,0.823299367589,US,CT,
2020-05-27,34,3803,,,,,,,2035,930,3433,39457,21060,61884,510012,353716,699207,0.823541601243,US,CT,
2020-05-28,23,3826,,,,,,,1964,879,3353,38106,19947,60358,511976,354596,702560,0.823908157602,US,CT,
2020-05-29,42,3868,,,,,,,1897,832,3272,36798,18889,58864,513873,355428,705832,0.824421722268,US,CT,
2020-05-30,44,3912,,,,,,,1832,789,3192,35535,17884,57400,515706,356217,709023,0.825109037347,US,CT,
2020-05-31,32,3944,,,,,,,1772,748,3112,34315,16931,55967,517477,356966,712135,0.826001276894,US,CT,
2020-06-01,26,3970,,,,,,,1713,710,3049,33139,16028,54576,519190,357676,715183,0.827134462585,US,CT,
2020-06-02,2,3972,,,,,,,1658,674,2980,32006,15178,53223,520848,358351,718162,0.828549528782,US,CT,
2020-06-03,17,3989,,,,,,,1605,641,2909,30916,14375,51907,522452,358992,721071,0.830292481709,US,CT,
2020-06-04,18,4007,,,,,,,1555,609,2844,29867,13617,50638,524007,359602,723915,0.832413678921,US,CT,
2020-06-05,31,4038,,,,,,,1508,578,2789,28862,12901,49423,525515,360181,726704,0.834966665866,US,CT,
2020-06-06,17,4055,,,,,,,1464,548,2739,27899,12223,48265,526979,360729,729442,0.838006206855,US,CT,
2020-06-07,16,4071,,,,,,,1423,524,2678,26978,11587,47150,528402,361253,732120,0.841585332233,US,CT,
2020-06-08,13,4084,,,,,,,1385,503,2629,26101,10993,46089,529786,361757,734749,0.845751295859,US,CT,
2020-06-09,13,4097,,,,,,,1349,485,2570,25267,10439,45058,531136,362242,737318,0.850540428477,US,CT,
2020-06-10,23,4120,,,,,,,1317,465,2536,24476,9921,44079,532453,362708,739853,0.855972166964,US,CT,
2020-06-11,26,4146,,,,,,,1288,447,2500,23729,9439,43145,533741,363155,742352,0.862042837556,US,CT,
2020-06-12,13,4159,,,,,,,1262,429,2465,23026,8989,42258,535003,363585,744817,0.868720073416,US,CT,
2020-06-13,27,4186,,,,,,,1238,413,2438,22368,8570,41424,536241,363999,747255,0.875939020953,US,CT,
2020-06-14,15,4201,,,,,,,1217,401,2420,21753,8182,40652,537458,364400,749674,0.883601507949,US,CT,
2020-06-15,3,4204,,,,,,,1199,391,2403,21180,7825,39943,538657,364791,752077,0.891579072419,US,CT,
2020-06-16,6,4210,,,,,,,1183,383,2395,20650,7498,39289,539841,365175,754472,0.899720109149,US,CT,
2020-06-17,9,4219,,,,,,,1170,376,2392,20163,7200,38701,541011,365552,756863,0.907860507268,US,CT,
2020-06-18,7,4226,,,,,,,1158,373,2396,19716,6933,38188,542169,365925,759258,0.915836293471,US,CT,
2020-06-19,12,4238,,,,,,,1149,365,2404,19310,6688,37747,543317,366291,761661,0.923496261266,US,CT,
2020-06-20,,,11,5,20,4249,4243,4258,1140,360,2415,18943,6470,37372,544458,366652,764075,,US,CT,
2020-06-21,,,11,4,20,4261,4247,4277,1134,357,2427,18613,6279,37060,545592,367009,766502,,US,CT,
2020-06-22,,,11,4,19,4271,4252,4296,1129,354,2445,18319,6109,36827,546720,367363,768947,,US,CT,
2020-06-23,,,10,4,19,4282,4256,4315,1124,351,2466,18058,5958,36664,547844,367715,771412,,US,CT,
2020-06-24,,,10,4,19,4292,4260,4333,1121,349,2480,17830,5822,36574,548966,368064,773891,,US,CT,
2020-06-25,,,10,3,18,4302,4264,4351,1119,347,2498,17631,5703,36536,550084,368411,776389,,US,CT,
2020-06-26,,,10,3,18,4311,4268,4368,1117,345,2522,17460,5601,36558,551201,368757,778910,,US,CT,
2020-06-27,,,9,3,18,4320,4272,4385,1116,344,2546,17315,5516,36639,552317,369101,781456,,US,CT,
2020-06-28,,,9,3,17,4329,4275,4402,1116,343,2569,17192,5446,36769,553433,369445,784024,,US,CT,
2020-06-29,,,9,3,17,4338,4278,4418,1116,342,2592,17090,5386,36942,554548,369787,786616,,US,CT,
2020-06-30,,,9,3,17,4347,4281,4435,1116,336,2617,17007,5332,37155,555665,370124,789232,,US,CT,
2020-07-01,,,8,3,16,4355,4284,4450,1117,332,2642,16941,5280,37402,556782,370456,791874,,US,CT,
2020-07-02,,,8,2,16,4363,4287,4466,1118,327,2670,16889,5231,37680,557900,370783,794543,,US,CT,
2020-07-03,,,8,2,16,4371,4290,4482,1120,323,2696,16851,5181,37980,559020,371107,797238,,US,CT,
2020-07-04,,,8,2,16,4379,4293,4497,1122,317,2725,16824,5133,38302,560142,371424,799963,,US,CT,
2020-07-05,,,8,2,15,4386,4295,4512,1124,308,2757,16807,5081,38644,561265,371733,802719,,US,CT,
2020-07-06,,,7,2,15,4394,4298,4527,1126,300,2781,16800,5024,38999,562391,372033,805500,,US,CT,
2020-07-07,,,7,2,15,4401,4300,4541,1129,291,2803,16800,4961,39357,563520,372324,808303,,US,CT,
2020-07-08,,,7,2,15,4408,4302,4556,1131,283,2824,16807,4893,39714,564651,372608,811126,,US,CT,
2020-07-09,,,7,2,15,4415,4305,4570,1134,275,2844,16820,4819,40079,565785,372883,813970,,US,CT,
2020-07-10,,,7,2,15,4422,4307,4584,1137,267,2871,16839,4739,40452,566923,373151,816840,,US,CT,
2020-07-11,,,7,2,15,4429,4309,4599,1141,260,2896,16862,4654,40826,568063,373411,819735,,US,CT,
2020-07-12,,,7,2,15,4436,4311,4613,1144,254,2916,16890,4564,41196,569207,373666,822651,,US,CT,
2020-07-13,,,7,2,15,4443,4313,4627,1147,246,2936,16922,4467,41563,570355,373912,825586,,US,CT,
2020-07-14,,,7,2,15,4449,4315,4642,1151,239,2956,16957,4365,41926,571506,374152,828542,,US,CT,
2020-07-15,,,7,2,15,4456,4317,4656,1155,233,2989,16996,4262,42299,572660,374386,831530,,US,CT,
2020-07-16,,,6,2,15,4462,4319,4670,1159,227,3018,17037,4157,42675,573819,374613,834548,,US,CT,
2020-07-17,,,6,2,15,4469,4321,4685,1160,220,3040,17079,4050,43045,574979,374834,837588,,US,CT,
2020-07-18,,,6,1,15,4475,4323,4699,1160,215,3062,17119,3942,43412,576139,375049,840650,,US,CT,
2020-07-19,,,6,1,15,4482,4325,4714,1161,211,3085,17159,3836,43772,577300,375260,843734,,US,CT,
2020-07-20,,,6,1,15,4488,4327,4728,1162,206,3107,17197,3733,44121,578462,375466,846840,,US,CT,
2020-07-21,,,6,1,15,4494,4329,4743,1162,201,3129,17233,3634,44469,579624,375668,849969,,US,CT,
2020-07-22,,,6,1,15,4500,4331,4758,1161,198,3146,17266,3541,44812,580786,375866,853114,,US,CT,
2020-07-23,,,6,1,15,4507,4333,4773,1160,195,3157,17294,3453,45146,581945,376061,856271,,US,CT,
2020-07-24,,,6,1,15,4513,4335,4787,1158,191,3163,17317,3369,45464,583103,376253,859433,,US,CT,
2020-07-25,,,6,1,15,4519,4337,4802,1155,186,3167,17336,3289,45760,584258,376440,862600,,US,CT,
2020-07-26,,,6,1,16,4525,4338,4817,1152,181,3175,17347,3209,46039,585411,376621,865774,,US,CT,
2020-07-27,,,6,1,16,4531,4340,4833,1149,175,3180,17353,3130,46303,586560,376796,868954,,US,CT,
2020-07-28,,,6,1,16,4538,4342,4848,1145,169,3183,17350,3053,46551,587705,376966,872137,,US,CT,
2020-07-29,,,6,1,16,4544,4343,4863,1140,164,3192,17339,2978,46787,588845,377131,875328,,US,CT,
2020-07-30,,,6,1,16,4550,4345,4878,1135,159,3198,17319,2904,46996,589980,377291,878526,,US,CT,
2020-07-31,,,6,1,16,4556,4346,4893,1129,154,3203,17290,2831,47180,591109,377445,881728,,US,CT,
2020-08-01,,,6,1,16,4562,4348,4909,1123,150,3193,17254,2761,47334,592232,377595,884921,,US,CT,
2020-08-02,,,6,1,16,4568,4349,4924,1116,144,3179,17210,2690,47451,593349,377740,888100,,US,CT,
2020-08-03,,,6,1,16,4574,4350,4940,1109,140,3155,17158,2619,47520,594458,377880,891254,,US,CT,
2020-08-04,,,6,1,16,4580,4352,4955,1102,135,3139,17097,2549,47553,595560,378015,894393,,US,CT,
2020-08-05,,,6,1,16,4586,4353,4970,1093,131,3120,17029,2478,47544,596653,378147,897512,,US,CT,
2020-08-06,,,6,1,16,4592,4354,4986,1085,126,3092,16952,2406,47489,597738,378273,900603,,US,CT,
2020-08-07,,,6,1,16,4598,4355,5002,1076,123,3072,16868,2335,47403,598813,378396,903674,,US,CT,
2020-08-08,,,6,1,16,4604,4357,5017,1066,119,3048,16776,2263,47289,599879,378516,906721,,US,CT,
2020-08-09,,,6,1,16,4610,4358,5033,1056,116,3023,16677,2192,47144,600936,378632,909744,,US,CT,
2020-08-10,,,6,1,16,4616,4359,5049,1046,112,3002,16571,2123,46972,601981,378744,912745,,US,CT,
2020-08-11,,,6,1,16,4622,4360,5064,1035,109,2980,16457,2057,46772,603017,378854,915725,,US,CT,
2020-08-12,,,6,1,16,4628,4361,5080,1024,106,2949,16336,1993,46537,604041,378960,918674,,US,CT,
2020-08-13,,,6,0,16,4634,4362,5096,1013,103,2925,16209,1932,46271,605053,379063,921598,,US,CT,
2020-08-14,,,6,0,16,4639,4363,5112,1001,100,2900,16075,1873,45972,606055,379164,924497,,US,CT,
2020-08-15,,,6,0,16,4645,4364,5127,989,96,2874,15935,1816,45643,607044,379261,927371,,US,CT,
2020-08-16,,,6,0,16,4651,4365,5143,977,93,2842,15789,1760,45292,608021,379355,930212,,US,CT,
2020-08-17,,,6,0,16,4656,4365,5159,965,91,2813,15637,1706,44925,608986,379446,933024,,US,CT,
2020-08-18,,,6,0,16,4662,4366,5174,952,88,2776,15480,1654,44546,609938,379534,935800,,US,CT,
2020-08-19,,,6,0,16,4668,4367,5190,940,85,2739,15318,1604,44146,610878,379620,938538,,US,CT,
2020-08-20,,,6,0,16,4673,4368,5205,927,83,2707,15152,1557,43733,611805,379704,941245,,US,CT,
2020-08-21,,,5,0,16,4679,4369,5221,914,81,2658,14981,1511,43300,612719,379785,943902,,US,CT,
2020-08-22,,,5,0,16,4684,4369,5236,901,79,2618,14806,1467,42846,613620,379864,946519,,US,CT,
2020-08-23,,,5,0,16,4689,4370,5251,888,76,2589,14628,1424,42387,614507,379941,949108,,US,CT,
2020-08-24,,,5,0,16,4695,4371,5266,875,74,2555,14446,1383,41920,615382,380016,951663,,US,CT,
2020-08-25,,,5,0,15,4700,4372,5281,861,73,2520,14262,1344,41437,616243,380089,954182,,US,CT,
2020-08-26,,,5,0,15,4705,4372,5296,848,71,2483,14075,1306,40940,617092,380160,956665,,US,CT,
2020-08-27,,,5,0,15,4710,4373,5311,835,69,2446,13886,1269,40438,617926,380230,959111,,US,CT,
2020-08-28,,,5,0,15,4715,4373,5326,822,67,2401,13695,1234,39914,618748,380298,961511,,US,CT,
2020-08-29,,,5,0,15,4721,4374,5340,809,66,2358,13502,1199,39373,619557,380364,963869,,US,CT,
2020-08-30,,,5,0,15,4726,4375,5354,795,64,2328,13308,1167,38827,620352,380429,966197,,US,CT,
2020-08-31,,,5,0,15,4731,4375,5369,782,63,2293,13114,1137,38278,621135,380492,968490,,US,CT,
2020-09-01,,,5,0,15,4736,4376,5383,769,62,2274,12918,1108,37740,621904,380555,970764,,US,CT,
2020-09-02,,,5,0,15,4740,4376,5397,757,61,2234,12723,1081,37198,622661,380616,972998,,US,CT,
2020-09-03,,,5,0,14,4745,4377,5411,744,60,2189,12527,1056,36648,623405,380676,975186,,US,CT,
2020-09-04,,,5,0,14,4750,4377,5425,731,59,2143,12331,1031,36085,624136,380736,977329,,US,CT,
2020-09-05,,,5,0,14,4755,4378,5439,719,58,2090,12136,1008,35517,624854,380794,979418,,US,CT,
2020-09-06,,,5,0,14,4760,4378,5452,706,57,2070,11941,987,34969,625560,380851,981487,,US,CT,
2020-09-07,,,5,0,14,4764,4379,5466,694,56,2038,11747,966,34418,626254,380907,983525,,US,CT,
2020-09-08,,,5,0,14,4769,4379,5479,682,55,2014,11554,947,33876,626936,380963,985539,,US,CT,
2020-09-09,,,5,0,14,4773,4379,5492,670,54,1993,11362,928,33350,627605,381018,987531,,US,CT,
2020-09-10,,,4,0,13,4778,4380,5505,658,53,1969,11171,911,32835,628263,381072,989500,,US,CT,
2020-09-11,,,4,0,13,4782,4380,5518,646,53,1929,10982,895,32318,628909,381125,991428,,US,CT,
2020-09-12,,,4,0,13,4786,4381,5531,634,52,1889,10795,880,31806,629543,381178,993317,,US,CT,
2020-09-13,,,4,0,13,4791,4381,5543,623,51,1850,10609,865,31298,630166,381230,995167,,US,CT,
2020-09-14,,,4,0,13,4795,4381,5555,612,51,1810,10425,851,30780,630778,381281,996976,,US,CT,
2020-09-15,,,4,0,13,4799,4382,5567,601,50,1769,10244,839,30255,631378,381331,998745,,US,CT,
2020-09-16,,,4,0,12,4803,4382,5579,590,50,1728,10064,826,29708,631968,381382,1000472,,US,CT,
2020-09-17,,,4,0,12,4807,4382,5591,579,49,1694,9886,815,29168,632547,381431,1002165,,US,CT,
2020-09-18,,,4,0,12,4811,4383,5603,569,49,1660,9711,804,28639,633116,381481,1003825,,US,CT,
2020-09-19,,,4,0,12,4815,4383,5614,558,48,1625,9538,793,28121,633674,381529,1005449,,US,CT,
2020-09-20,,,4,0,12,4819,4383,5625,548,48,1590,9368,783,27621,634222,381578,1007039,,US,CT,
2020-09-21,,,4,0,12,4823,4384,5636,538,47,1556,9200,774,27108,634760,381625,1008595,,US,CT,
2020-09-22,,,4,0,11,4826,4384,5647,528,47,1532,9034,765,26601,635288,381673,1010126,,US,CT,
2020-09-23,,,4,0,11,4830,4384,5658,518,47,1504,8871,757,26092,635806,381720,1011630,,US,CT,
2020-09-24,,,4,0,11,4834,4385,5668,509,46,1476,8710,749,25574,636315,381767,1013105,,US,CT,
2020-09-25,,,4,0,11,4837,4385,5679,500,46,1455,8552,741,25060,636815,381814,1014559,,US,CT,
2020-09-26,,,3,0,11,4841,4385,5689,491,46,1430,8397,734,24561,637306,381860,1015989,,US,CT,
2020-09-27,,,3,0,10,4844,4385,5699,482,45,1405,8244,728,24077,637787,381906,1017393,,US,CT,
2020-09-28,,,3,0,10,4847,4386,5709,473,45,1376,8094,721,23603,638260,381951,1018769,,US,CT,
2020-09-29,,,3,0,10,4851,4386,5718,464,45,1346,7947,715,23139,638724,381997,1020115,,US,CT,
2020-09-30,,,3,0,10,4854,4386,5728,456,45,1317,7802,710,22688,639180,382042,1021432,,US,CT,
2020-10-01,,,3,0,10,4857,4386,5737,448,44,1288,7660,705,22248,639628,382087,1022720,,US,CT,
2020-02-25,,,,,,,,,49,25,75,49,25,75,49,25,75,1.64374994611,US,DC,
2020-02-26,,,,,,,,,49,25,75,98,50,150,98,50,150,1.64291726175,US,DC,
2020-02-27,,,,,,,,,49,25,75,148,75,225,148,75,225,1.64273317805,US,DC,
2020-02-28,,,,,,,,,49,25,75,197,100,300,197,100,300,1.64250847178,US,DC,
2020-02-29,,,,,,,,,49,25,75,246,125,375,246,125,375,1.64223421402,US,DC,
2020-03-01,,,,,,,,,49,25,75,295,150,450,295,150,450,1.64189953021,US,DC,
2020-03-02,,,,,,,,,49,25,75,344,175,525,344,175,525,1.6414911841,US,DC,
2020-03-03,,,,,,,,,49,25,75,394,200,600,394,200,600,1.64099307645,US,DC,
2020-03-04,,,,,,,,,49,25,75,443,225,675,443,225,675,1.64038564243,US,DC,
2020-03-05,,,,,,,,,126,66,195,569,291,870,569,291,870,1.63921027885,US,DC,
2020-03-06,,,,,,,,,125,65,194,694,357,1063,694,357,1063,1.63825375953,US,DC,
2020-03-07,,,,,,,,,131,69,202,825,426,1265,825,426,1265,1.63701450647,US,DC,
2020-03-08,,,,,,,,,142,75,220,967,501,1484,967,501,1484,1.6355372301,US,DC,
2020-03-09,,,,,,,,,166,89,257,1133,590,1741,1133,590,1741,1.63376419949,US,DC,
2020-03-10,,,,,,,,,203,110,314,1337,700,2054,1337,700,2054,1.63162738386,US,DC,
2020-03-11,,,,,,,,,232,126,358,1519,802,2337,1569,827,2412,1.62903904553,US,DC,
2020-03-12,,,,,,,,,256,140,394,1726,917,2655,1825,967,2805,1.62589592176,US,DC,
2020-03-13,,,,,,,,,284,156,435,1962,1048,3015,2109,1123,3240,1.62210227356,US,DC,
2020-03-14,,,,,,,,,317,175,483,2230,1199,3423,2426,1299,3723,1.6175370547,US,DC,
2020-03-15,,,,,,,,,359,200,543,2539,1375,3891,2785,1500,4266,1.61204530281,US,DC,
2020-03-16,,,,,,,,,402,225,603,2892,1576,4418,3187,1726,4868,1.60544217179,US,DC,
