date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-04-23,7,100,,,,,,,952,579,1400,14756,9401,21476,43940,25404,69256,0.945807380849,0.845520506527,1.04627522285,US,CA,Riverside
2020-04-24,12,112,,,,,,,947,575,1418,14688,9330,21398,44888,25979,70674,0.945858944322,0.845635265714,1.04615975843,US,CA,Riverside
2020-04-25,0,112,,,,,,,943,566,1431,14619,9252,21348,45830,26545,72105,0.945956865977,0.845826244925,1.04610590426,US,CA,Riverside
2020-04-26,6,118,,,,,,,938,555,1443,14551,9161,21320,46769,27101,73547,0.946118384153,0.846122370728,1.04604353069,US,CA,Riverside
2020-04-27,23,141,,,,,,,934,546,1454,14483,9056,21313,47703,27648,75000,0.946362576832,0.846537434616,1.0462320761,US,CA,Riverside
2020-04-28,0,141,,,,,,,930,539,1457,14416,8943,21327,48633,28188,76457,0.946714253299,0.846996604862,1.04624353675,US,CA,Riverside
2020-04-29,2,143,,,,,,,926,530,1456,14349,8830,21356,49559,28719,77913,0.947205603655,0.847817745677,1.04620851217,US,CA,Riverside
2020-04-30,6,149,,,,,,,922,520,1458,14282,8711,21385,50481,29239,79371,0.947878251682,0.848952384447,1.04619866948,US,CA,Riverside
2020-05-01,7,156,,,,,,,918,511,1465,14217,8584,21417,51400,29751,80835,0.948785750152,0.851025873716,1.04626571963,US,CA,Riverside
2020-05-02,0,156,,,,,,,915,500,1457,14153,8450,21448,52315,30251,82292,0.949996506201,0.853861687806,1.04644207897,US,CA,Riverside
2020-05-03,5,161,,,,,,,912,489,1447,14091,8318,21480,53227,30740,83738,0.951597014239,0.856770724025,1.04690215758,US,CA,Riverside
2020-05-04,20,181,,,,,,,910,478,1459,14031,8189,21533,54137,31219,85196,0.953695067642,0.859870802336,1.04737089137,US,CA,Riverside
2020-05-05,3,184,,,,,,,908,470,1470,13974,8054,21600,55045,31689,86666,0.956422265127,0.863806729047,1.0486896949,US,CA,Riverside
2020-05-06,2,186,,,,,,,907,467,1488,13920,7920,21689,55953,32157,88154,0.959934579433,0.868779528791,1.05057511242,US,CA,Riverside
2020-05-07,6,192,,,,,,,907,458,1504,13871,7791,21801,56860,32616,89657,0.964409039003,0.87502615312,1.05313256111,US,CA,Riverside
2020-05-08,0,192,,,,,,,909,456,1514,13829,7668,21915,57769,33072,91170,0.970033922262,0.882819315463,1.05653630713,US,CA,Riverside
2020-05-09,12,204,,,,,,,912,452,1531,13793,7545,22028,58681,33524,92701,0.976989941549,0.892461416628,1.06232799272,US,CA,Riverside
2020-05-10,0,204,,,,,,,917,454,1543,13767,7433,22140,59598,33979,94244,0.985421873701,0.897112061779,1.06869659196,US,CA,Riverside
2020-05-11,13,217,,,,,,,924,460,1562,13753,7338,22259,60522,34439,95806,0.995405019715,0.899863811065,1.07774554472,US,CA,Riverside
2020-05-12,8,225,,,,,,,933,465,1586,13752,7256,22391,61455,34905,97391,1.00691768301,0.902510386178,1.09608098457,US,CA,Riverside
2020-05-13,0,225,,,,,,,945,466,1599,13766,7183,22533,62400,35372,98990,1.01983427481,0.90687846987,1.11877570056,US,CA,Riverside
2020-05-14,10,235,,,,,,,959,461,1617,13800,7114,22694,63359,35833,100606,1.03394656531,0.912071707917,1.15684958218,US,CA,Riverside
2020-05-15,7,242,,,,,,,977,466,1642,13855,7061,22877,64336,36300,102248,1.04900343075,0.919255053953,1.19275902667,US,CA,Riverside
2020-05-16,0,242,,,,,,,997,477,1668,13934,7027,23080,65333,36778,103915,1.06474631405,0.929065781712,1.22509915453,US,CA,Riverside
2020-05-17,0,242,,,,,,,1021,491,1695,14040,7018,23319,66354,37270,105610,1.08092371833,0.942245829854,1.25243181774,US,CA,Riverside
2020-05-18,19,261,,,,,,,1048,508,1724,14175,7037,23596,67403,37778,107334,1.09728853832,0.959575179337,1.2745509377,US,CA,Riverside
2020-05-19,9,270,,,,,,,1078,528,1765,14344,7088,23903,68481,38307,109099,1.11359430925,0.981734435328,1.29182418129,US,CA,Riverside
2020-05-20,0,270,,,,,,,1112,541,1815,14548,7159,24247,69593,38849,110913,1.12959812979,1.00372198348,1.30493415575,US,CA,Riverside
2020-05-21,14,284,,,,,,,1149,564,1856,14790,7256,24615,70742,39414,112769,1.14506311236,1.02758364996,1.31466238402,US,CA,Riverside
2020-05-22,6,290,,,,,,,1190,587,1907,15072,7385,25019,71932,40001,114675,1.15975334878,1.04899817654,1.32175112522,US,CA,Riverside
2020-05-23,0,290,,,,,,,1234,610,1966,15398,7539,25471,73167,40612,116640,1.17342949153,1.06376241644,1.32680900788,US,CA,Riverside
2020-05-24,0,290,,,,,,,1282,633,2025,15768,7721,25964,74449,41245,118665,1.18586140266,1.07575578044,1.33038328819,US,CA,Riverside
2020-05-25,2,292,,,,,,,1333,666,2093,16184,7932,26514,75782,41912,120758,1.19686187339,1.08764757049,1.3326948724,US,CA,Riverside
2020-05-26,11,303,,,,,,,1388,702,2181,16648,8175,27133,77170,42614,122938,1.20632470665,1.09819849063,1.33440493514,US,CA,Riverside
2020-05-27,0,303,,,,,,,1446,742,2277,17161,8451,27824,78616,43357,125215,1.21424473532,1.10708340764,1.33554210894,US,CA,Riverside
2020-05-28,10,313,,,,,,,1506,777,2370,17722,8762,28596,80122,44134,127585,1.22070976838,1.11326326112,1.33629092795,US,CA,Riverside
2020-05-29,10,323,,,,,,,1571,807,2461,18334,9108,29440,81693,44941,130045,1.22587259284,1.11759419916,1.33682622857,US,CA,Riverside
2020-05-30,0,323,,,,,,,1639,856,2579,18995,9497,30377,83331,45798,132624,1.22991761389,1.1206837987,1.33694912983,US,CA,Riverside
2020-05-31,0,323,,,,,,,1710,902,2685,19708,9922,31394,85041,46700,135309,1.23299195871,1.12322066899,1.33670957613,US,CA,Riverside
2020-06-01,8,331,,,,,,,1784,953,2777,20470,10383,32477,86825,47653,138086,1.23526987671,1.12525270966,1.33735105729,US,CA,Riverside
2020-06-02,11,342,,,,,,,1862,1006,2875,21284,10882,33627,88687,48660,140960,1.23692971168,1.12683818825,1.33710190987,US,CA,Riverside
2020-06-03,0,342,,,,,,,1944,1064,2956,22149,11417,34817,90630,49725,143915,1.23808638255,1.12849607897,1.33719752189,US,CA,Riverside
2020-06-04,3,345,,,,,,,2029,1127,3095,23066,12003,36097,92659,50852,147010,1.23882784714,1.12924520519,1.33739545281,US,CA,Riverside
2020-06-05,10,355,,,,,,,2118,1195,3254,24035,12633,37495,94777,52048,150263,1.23916903521,1.12944610209,1.3373638292,US,CA,Riverside
2020-06-06,0,355,,,,,,,2211,1268,3419,25056,13314,39007,96988,53316,153682,1.23916474566,1.13013549751,1.33701582418,US,CA,Riverside
2020-06-07,0,355,,,,,,,2308,1333,3587,26129,14037,40628,99296,54649,157268,1.23881930657,1.12989058265,1.33659553218,US,CA,Riverside
2020-06-08,1,356,,,,,,,2408,1392,3760,27255,14796,42363,101704,56042,161028,1.23811688471,1.12940848719,1.33663407996,US,CA,Riverside
2020-06-09,9,365,,,,,,,2512,1474,3911,28433,15604,44181,104216,57517,164938,1.23704483309,1.12863132852,1.33659363313,US,CA,Riverside
2020-06-10,7,372,,,,,,,2619,1549,4098,29665,16451,46098,106835,59066,169036,1.23547338812,1.12764794167,1.33649473072,US,CA,Riverside
2020-06-11,5,377,,,,,,,2729,1627,4300,30948,17336,48121,109564,60693,173336,1.23337106399,1.12689697476,1.33622523215,US,CA,Riverside
2020-06-12,6,383,,,,,,,2842,1711,4470,32284,18270,50221,112406,62405,177805,1.23062303006,1.1261305721,1.33574646738,US,CA,Riverside
2020-06-13,0,383,,,,,,,2956,1794,4594,33669,19257,52354,115362,64199,182399,1.22715922557,1.12501515987,1.33526188122,US,CA,Riverside
2020-06-14,0,383,,,,,,,3071,1901,4725,35102,20302,54500,118433,66100,187123,1.22295328217,1.12390589049,1.3347963025,US,CA,Riverside
2020-06-15,1,384,,,,,,,3187,2012,4840,36579,21412,56654,121620,68112,191962,1.21799460042,1.12230299647,1.33397759839,US,CA,Riverside
2020-06-16,11,395,,,,,,,3303,2080,4951,38098,22539,58828,124923,70193,196913,1.21232080582,1.10772534079,1.33293338585,US,CA,Riverside
2020-06-17,4,399,,,,,,,3418,2144,5007,39654,23677,60961,128340,72338,201920,1.20596966465,1.08973955374,1.33170954358,US,CA,Riverside
2020-06-18,9,408,,,,,,,3531,2231,5070,41242,24845,63075,131872,74570,206989,1.1990397256,1.07018290252,1.33026720165,US,CA,Riverside
2020-06-19,2,410,,,,,,,3644,2354,5147,42856,26072,65127,135516,76925,212136,1.19160937491,1.05666436941,1.32892666896,US,CA,Riverside
2020-06-20,0,410,,,,,,,3754,2483,5284,44492,27360,67156,139269,79408,217419,1.18372627046,1.03758326628,1.32677615341,US,CA,Riverside
2020-06-21,0,410,,,,,,,3861,2596,5312,46142,28688,69049,143130,82005,222730,1.17542770055,1.02429754456,1.32408770999,US,CA,Riverside
2020-06-22,14,424,,,,,,,3964,2702,5337,47798,30057,70800,147094,84707,228067,1.16674861648,1.01181977422,1.32071767205,US,CA,Riverside
2020-06-23,7,431,,,,,,,4064,2781,5459,49454,31446,72499,151158,87489,233526,1.15772583713,1.00428353712,1.31664331196,US,CA,Riverside
2020-06-24,1,432,,,,,,,4159,2877,5581,51101,32849,74169,155317,90366,239107,1.14840413767,0.997543191043,1.31179184813,US,CA,Riverside
2020-06-25,3,435,,,,,,,4249,3005,5691,52731,34306,75762,159566,93372,244798,1.13884856935,0.992110058368,1.30587417006,US,CA,Riverside
2020-06-26,3,438,,,,,,,4333,3083,5819,54335,35762,77280,163899,96456,250616,1.12915504956,0.986661199937,1.29868128763,US,CA,Riverside
2020-06-27,0,438,,,,,,,4412,3164,5923,55906,37215,78733,168312,99620,256538,1.11944518237,0.98295202299,1.28999970093,US,CA,Riverside
2020-06-28,0,438,,,,,,,4486,3227,6026,57435,38649,80165,172797,102848,262563,1.10984201506,0.974781632793,1.27974512608,US,CA,Riverside
2020-06-29,2,440,,,,,,,4554,3304,6122,58918,40052,81563,177351,106153,268685,1.10044037259,0.972070541269,1.26769493041,US,CA,Riverside
2020-06-30,17,457,,,,,,,4616,3384,6183,60346,41425,82905,181966,109538,274867,1.09129010855,0.970353475425,1.25362563651,US,CA,Riverside
2020-07-01,6,463,,,,,,,4672,3441,6193,61716,42785,84147,186638,112979,281060,1.08239968314,0.967248963475,1.23754543393,US,CA,Riverside
2020-07-02,2,465,,,,,,,4722,3487,6249,63020,44128,85389,191361,116467,287308,1.07375383605,0.963546185099,1.21959288066,US,CA,Riverside
2020-07-03,14,479,,,,,,,4766,3525,6330,64255,45421,86649,196127,119992,293638,1.06533405295,0.956226652355,1.20209477404,US,CA,Riverside
2020-07-04,0,479,,,,,,,4804,3528,6376,65416,46595,87879,200932,123520,300014,1.05713370478,0.954315590924,1.19102973586,US,CA,Riverside
2020-07-05,0,479,,,,,,,4836,3540,6427,66499,47652,89022,205768,127060,306441,1.04916512885,0.950918171261,1.18245535232,US,CA,Riverside
2020-07-06,7,486,,,,,,,4862,3562,6450,67500,48618,90160,210629,130623,312890,1.04145961881,0.947592936191,1.17269201159,US,CA,Riverside
2020-07-07,20,506,,,,,,,4881,3561,6506,68417,49477,91329,215511,134184,319395,1.0340628112,0.943816325431,1.16175964239,US,CA,Riverside
2020-07-08,9,515,,,,,,,4895,3541,6544,69248,50237,92413,220406,137726,325939,1.02702805151,0.940380045451,1.14979454386,US,CA,Riverside
2020-07-09,18,533,,,,,,,4904,3566,6541,69993,50925,93373,225310,141292,332479,1.02040962139,0.936887472252,1.1336930945,US,CA,Riverside
2020-07-10,4,537,,,,,,,4907,3550,6552,70651,51471,94234,230217,144843,339031,1.01425672822,0.932497819973,1.11350761534,US,CA,Riverside
2020-07-11,0,537,,,,,,,4907,3544,6597,71225,51931,95012,235124,148388,345627,1.00860845176,0.92855784974,1.09346230754,US,CA,Riverside
2020-07-12,0,537,,,,,,,4902,3557,6607,71715,52324,95696,240026,151945,352234,1.00348972001,0.925434982325,1.0788877331,US,CA,Riverside
2020-07-13,13,550,,,,,,,4894,3538,6628,72123,52635,96298,244920,155484,358861,0.998908653524,0.923858900412,1.06593454114,US,CA,Riverside
2020-07-14,3,553,,,,,,,4883,3517,6661,72453,52848,96836,249804,159001,365521,0.994855782585,0.921976432893,1.06107921845,US,CA,Riverside
2020-07-15,24,577,,,,,,,4870,3483,6672,72707,52946,97326,254674,162484,372193,0.991305396438,0.919185697927,1.05732739848,US,CA,Riverside
2020-07-16,8,585,,,,,,,4855,3459,6661,72890,52964,97795,259528,165944,378854,0.988218746719,0.917688689424,1.05330564109,US,CA,Riverside
2020-07-17,2,587,,,,,,,4838,3429,6676,73005,52907,98222,264366,169374,385530,0.985548350824,0.916109061654,1.05164984918,US,CA,Riverside
2020-07-18,0,587,,,,,,,4819,3405,6687,73058,52787,98579,269185,172780,392217,0.983242482177,0.912735152433,1.05052731674,US,CA,Riverside
2020-07-19,0,587,,,,,,,4800,3381,6687,73054,52641,98890,273985,176161,398903,0.981249100558,0.911892295849,1.04962475025,US,CA,Riverside
2020-07-20,1,588,,,,,,,4779,3350,6675,72997,52451,99138,278764,179512,405578,0.979518807138,0.911358816902,1.04838062693,US,CA,Riverside
2020-07-21,1,589,,,,,,,4758,3313,6660,72893,52203,99348,283522,182826,412238,0.978006732389,0.909991052046,1.04765151292,US,CA,Riverside
2020-07-22,28,617,,,,,,,4736,3297,6644,72747,51938,99486,288258,186123,418881,0.976673484207,0.90588371011,1.04683291313,US,CA,Riverside
2020-07-23,20,637,,,,,,,4713,3273,6626,72565,51671,99568,292971,189397,425506,0.975485383538,0.903706750318,1.04609594149,US,CA,Riverside
2020-07-24,0,637,,,,,,,4690,3242,6638,72351,51347,99666,297661,192639,432144,0.974414226222,0.903044536277,1.04534545021,US,CA,Riverside
2020-07-25,0,637,,,,,,,4666,3210,6639,72110,51007,99752,302327,195850,438782,0.973436773265,0.90241788154,1.04460843784,US,CA,Riverside
2020-07-26,0,637,,,,,,,4642,3175,6604,71846,50638,99759,306970,199026,445386,0.972534118991,0.901719824546,1.04388047915,US,CA,Riverside
2020-07-27,0,637,,,,,,,4618,3140,6551,71561,50221,99704,311588,202166,451937,0.97169103605,0.901140220444,1.04315809879,US,CA,Riverside
2020-07-28,34,671,,,,,,,4593,3100,6497,71260,49783,99572,316181,205267,458433,0.970895355919,0.9006893705,1.0424385759,US,CA,Riverside
2020-07-29,11,682,,,,,,,4568,3052,6452,70945,49318,99364,320749,208320,464885,0.970137414748,0.900250249351,1.04171978624,US,CA,Riverside
2020-07-30,6,688,,,,,,,4543,3004,6417,70618,48839,99109,325292,211324,471301,0.9694095757,0.899821988647,1.04100007565,US,CA,Riverside
2020-07-31,7,695,,,,,,,4517,2963,6381,70281,48343,98829,329809,214287,477682,0.968705827736,0.899403887364,1.04030264625,US,CA,Riverside
2020-08-01,0,695,,,,,,,4492,2908,6366,69935,47822,98519,334301,217196,484048,0.968021454861,0.898995374472,1.03963905212,US,CA,Riverside
2020-08-02,0,695,,,,,,,4465,2866,6351,69581,47283,98183,338766,220063,490399,0.967352767194,0.898595979941,1.03897309721,US,CA,Riverside
2020-08-03,0,695,,,,,,,4439,2828,6376,69220,46730,97872,343205,222892,496775,0.966696884536,0.898205312238,1.03827646529,US,CA,Riverside
2020-08-04,43,738,,,,,,,4413,2791,6403,68854,46171,97600,347618,225684,503178,0.96605156356,0.897823040872,1.03749674905,US,CA,Riverside
2020-08-05,0,738,,,,,,,4386,2750,6429,68482,45608,97369,352004,228434,509606,0.965415060632,0.897448882857,1.03666573044,US,CA,Riverside
2020-08-06,32,770,,,,,,,4359,2711,6454,68106,45022,97179,356364,231146,516060,0.964786023408,0.897082592223,1.035827149,US,CA,Riverside
2020-08-07,29,799,,,,,,,4332,2670,6479,67725,44418,97032,360696,233816,522538,0.964163405482,0.89672395188,1.03498105987,US,CA,Riverside
2020-08-08,0,799,,,,,,,4305,2615,6499,67340,43792,96893,365001,236432,529037,0.963546399345,0.89637276732,1.03412752236,US,CA,Riverside
2020-08-09,0,799,,,,,,,4278,2558,6515,66951,43140,96769,369278,238990,535551,0.96293438385,0.896028861736,1.03326659999,US,CA,Riverside
2020-08-10,21,820,,,,,,,4250,2497,6530,66558,42462,96696,373528,241488,542081,0.962326883103,0.895692072246,1.03239836049,US,CA,Riverside
2020-08-11,0,820,,,,,,,4222,2445,6545,66163,41767,96689,377750,243934,548625,0.961723534337,0.89536224697,1.03152287586,US,CA,Riverside
2020-08-12,4,824,,,,,,,4194,2394,6558,65764,41061,96751,381944,246328,555183,0.961124062827,0.895039242772,1.03064022236,US,CA,Riverside
2020-08-13,29,853,,,,,,,4166,2344,6574,65362,40352,96872,386111,248672,561757,0.960528262321,0.894722923514,1.02975048057,US,CA,Riverside
2020-08-14,28,881,,,,,,,4138,2295,6568,64957,39643,97023,390249,250968,568324,0.959935979777,0.894413158715,1.02885373541,US,CA,Riverside
2020-08-15,0,881,,,,,,,4110,2247,6554,64549,38928,97196,394358,253215,574878,0.959347103473,0.894109822509,1.02795007612,US,CA,Riverside
2020-08-16,0,881,,,,,,,4081,2201,6539,64139,38220,97368,398439,255417,581416,0.958761553734,0.893812792852,1.02696210538,US,CA,Riverside
2020-08-17,0,881,,,,,,,4052,2160,6475,63725,37514,97492,402492,257577,587891,0.958179275716,0.893521950905,1.02606804421,US,CA,Riverside
2020-08-18,31,912,,,,,,,4024,2115,6475,63310,36800,97590,406515,259693,594365,0.957600233784,0.893237180573,1.02516756936,US,CA,Riverside
2020-08-19,5,917,,,,,,,3995,2070,6480,62892,36079,97667,410510,261763,600844,0.957024407128,0.892958368141,1.02426078181,US,CA,Riverside
2020-08-20,5,922,,,,,,,3966,2027,6484,62471,35355,97721,414476,263790,607327,0.956451786355,0.892685402009,1.02333064503,US,CA,Riverside
2020-08-21,5,927,,,,,,,3937,1987,6487,62049,34631,97755,418412,265777,613814,0.955882370833,0.892418172481,1.02238636685,US,CA,Riverside
2020-08-22,0,927,,,,,,,3907,1946,6489,61624,33908,97765,422320,267724,620302,0.955316166623,0.892156571612,1.02143591276,US,CA,Riverside
2020-08-23,0,927,,,,,,,3878,1907,6489,61197,33199,97754,426198,269631,626790,0.954753184868,0.891900493094,1.02047940749,US,CA,Riverside
2020-08-24,45,972,,,,,,,3853,1873,6510,60772,32514,97749,430051,271505,633300,0.955263170234,0.893037821374,1.02044620464,US,CA,Riverside
2020-08-25,6,978,,,,,,,3828,1840,6530,60350,31857,97749,433878,273346,639829,0.955778817878,0.894127479482,1.02188642369,US,CA,Riverside
2020-08-26,,,9.74761569321,6,14,987.747615693,984,992,3802,1808,6544,59930,31220,97748,437680,275154,646373,0.95629954094,0.895228723183,1.0204818426,US,CA,Riverside
2020-08-27,,,9.69621365811,6,14,997.443829351,991,1006,3777,1777,6541,59513,30603,97732,441458,276932,652914,0.956825373679,0.896336502679,1.01909142695,US,CA,Riverside
2020-08-28,,,9.64384248298,6,14,1007.08767183,997,1019,3753,1750,6529,59100,30010,97687,445210,278682,659443,0.95735632167,0.897450735924,1.01804935651,US,CA,Riverside
2020-08-29,,,9.59059583225,6,14,1016.67826767,1003,1033,3730,1726,6546,58692,29441,97664,448940,280409,665988,0.957892360302,0.899149237326,1.0188587854,US,CA,Riverside
2020-08-30,,,9.53655531912,6,14,1026.21482299,1009,1046,3707,1704,6573,58290,28897,97684,452648,282113,672561,0.958433401355,0.900402214727,1.0221470513,US,CA,Riverside
2020-08-31,,,9.48179197138,6,14,1035.69661496,1015,1060,3686,1683,6616,57894,28379,97761,456333,283797,679176,0.958979288256,0.900861950033,1.02287838976,US,CA,Riverside
2020-09-01,,,9.4263675468,5,14,1045.1229825,1021,1074,3664,1653,6629,57506,27872,97914,459998,285450,685804,0.959529912321,0.901193402106,1.02362474845,US,CA,Riverside
2020-09-02,,,9.37033571693,5,14,1054.49331822,1027,1087,3644,1623,6643,57126,27380,98083,463642,287073,692447,0.960085201191,0.902211259358,1.0250902644,US,CA,Riverside
2020-09-03,,,9.31374313277,5,14,1063.80706135,1033,1101,3624,1601,6667,56756,26912,98270,467266,288675,699113,0.960645080257,0.902914107961,1.02578786353,US,CA,Riverside
2020-09-04,,,9.25663038111,5,14,1073.06369173,1039,1115,3605,1581,6711,56395,26467,98497,470870,290257,705824,0.961209469762,0.902683109559,1.02683264098,US,CA,Riverside
2020-09-05,,,9.19903283975,5,14,1082.26272457,1045,1129,3586,1563,6756,56044,26042,98766,474457,291820,712579,0.961778263389,0.902455793256,1.02817763131,US,CA,Riverside
2020-09-06,,,9.14098143953,5,14,1091.40370601,1050,1143,3568,1545,6804,55705,25641,99081,478025,293366,719383,0.962351352832,0.900453564295,1.03134520163,US,CA,Riverside
2020-09-07,,,9.08250334143,5,14,1100.48620936,1055,1156,3551,1527,6852,55379,25261,99444,481576,294893,726234,0.962928636824,0.898382325927,1.03439045,US,CA,Riverside
2020-09-08,,,9.02362253547,5,14,1109.50983189,1061,1170,3535,1498,6902,55061,24887,99837,485111,296392,733136,0.963510017325,0.898582603145,1.03771634916,US,CA,Riverside
2020-09-09,,,8.96439575738,5,14,1118.47422765,1066,1184,3519,1460,6953,54752,24506,100260,488630,297852,740089,0.964095394213,0.896549808877,1.04136818858,US,CA,Riverside
2020-09-10,,,8.90490718821,5,14,1127.37913484,1071,1198,3504,1422,6960,54454,24120,100675,492135,299275,747048,0.96468465925,0.896809564326,1.04502194575,US,CA,Riverside
2020-09-11,,,8.84526564361,4,14,1136.22440048,1076,1212,3490,1389,6990,54167,23733,101124,495624,300665,754037,0.965277698104,0.897675642593,1.0486277018,US,CA,Riverside
2020-09-12,,,8.78560389624,4,14,1145.01000438,1081,1226,3476,1372,7014,53890,23354,101608,499100,302037,761050,0.965874394245,0.897538963305,1.05213621737,US,CA,Riverside
2020-09-13,,,8.72604622158,4,14,1153.7360506,1086,1240,3463,1352,7030,53623,22980,102092,502564,303389,768080,0.966474629497,0.896906565555,1.05555277041,US,CA,Riverside
2020-09-14,,,8.66668493333,4,14,1162.40273553,1090,1254,3451,1318,7048,53367,22595,102567,506015,304708,775127,0.967078283017,0.896280365369,1.05870513773,US,CA,Riverside
2020-09-15,,,8.60762712765,4,14,1171.01036266,1095,1268,3440,1285,7082,53121,22197,103033,509455,305994,782209,0.967685229221,0.894413183023,1.06233521343,US,CA,Riverside
2020-09-16,,,8.54899301841,4,14,1179.55935568,1099,1282,3429,1257,7152,52886,21801,103556,512884,307252,789360,0.96829533719,0.892303711657,1.06410713696,US,CA,Riverside
2020-09-17,,,8.49091098434,4,14,1188.05026666,1104,1295,3419,1244,7225,52661,21422,104139,516303,308496,796585,0.968908471283,0.890226731045,1.06584934954,US,CA,Riverside
2020-09-18,,,8.43350802826,4,14,1196.48377469,1108,1309,3410,1226,7266,52448,21046,104738,519713,309722,803851,0.969524491549,0.888605672444,1.06784598038,US,CA,Riverside
2020-09-19,,,8.37687026433,4,14,1204.86064495,1112,1323,3402,1206,7304,52245,20671,105331,523115,310929,811154,0.970143253566,0.886479453968,1.07018144708,US,CA,Riverside
2020-09-20,,,8.32108918006,4,14,1213.18173413,1116,1337,3395,1187,7343,52053,20296,105918,526510,312117,818497,0.970764607773,0.883641439667,1.07255538949,US,CA,Riverside
2020-09-21,,,8.26626218522,4,15,1221.44799632,1121,1351,3388,1172,7383,51872,19922,106498,529898,313289,825880,0.971388398896,0.880825151513,1.07490582109,US,CA,Riverside
2020-09-22,,,8.21249041603,4,15,1229.66048674,1125,1365,3382,1158,7451,51703,19553,107096,533280,314447,833330,0.972014465744,0.878230439212,1.07721674988,US,CA,Riverside
2020-09-23,,,8.15987356353,3,14,1237.8203603,1129,1379,3377,1148,7512,51546,19203,107706,536657,315595,840841,0.972642641122,0.875679942918,1.0795144298,US,CA,Riverside
2020-09-24,,,8.10843371063,3,14,1245.92879401,1132,1393,3373,1133,7577,51400,18876,108330,540031,316728,848418,0.973272751655,0.873147368852,1.08178374352,US,CA,Riverside
2020-09-25,,,8.05820163755,3,15,1253.98699565,1136,1407,3370,1118,7701,51267,18571,109071,543401,317847,856118,0.973904617421,0.870632595252,1.08402293926,US,CA,Riverside
2020-09-26,,,8.00921518768,3,15,1261.99621083,1140,1421,3368,1095,7844,51145,18276,109926,546769,318942,863962,0.974538051526,0.868135487498,1.08623018757,US,CA,Riverside
2020-09-27,,,7.9615154272,3,15,1269.95772626,1144,1436,3367,1074,8003,51036,17979,110915,550137,320016,871965,0.975172859725,0.86565589883,1.09162877541,US,CA,Riverside
2020-09-28,,,7.9151390288,3,15,1277.87286529,1147,1450,3367,1063,8190,50940,17690,112076,553504,321080,880155,0.975808840096,0.863193670972,1.09553091216,US,CA,Riverside
2020-09-29,,,7.87010992185,3,15,1285.74297521,1151,1464,3368,1053,8326,50857,17425,113353,556872,322134,888480,0.976447964418,0.860951671047,1.09943069437,US,CA,Riverside
2020-09-30,,,7.82644686676,3,15,1293.56942208,1155,1478,3370,1043,8460,50787,17183,114731,560241,323178,896939,0.977093496308,0.858858239256,1.10332706772,US,CA,Riverside
2020-10-01,,,7.78416934125,3,15,1301.35359142,1158,1493,3373,1023,8599,50731,16949,116178,563614,324202,905537,0.977744817732,0.856777215361,1.10721891829,US,CA,Riverside
2020-10-02,,,7.74329811773,3,15,1309.09688954,1162,1507,3377,999,8743,50688,16704,117695,566991,325201,914280,0.978404473785,0.854912073678,1.11110506858,US,CA,Riverside
2020-10-03,,,7.70385507966,3,15,1316.80074462,1165,1521,3382,988,8893,50660,16466,119323,570373,326189,923173,0.979064090939,0.853316872617,1.11492964249,US,CA,Riverside
2020-10-04,,,7.66586031129,3,15,1324.46660493,1168,1536,3388,979,9143,50647,16239,121162,573762,327168,932316,0.979729989779,0.851774120676,1.11867481994,US,CA,Riverside
2020-10-05,,,7.62933246178,3,15,1332.09593739,1172,1551,3396,971,9277,50648,16023,123096,577158,328140,941593,0.980397374331,0.850590448774,1.12240823492,US,CA,Riverside
2020-10-06,,,7.59429033312,3,15,1339.69022772,1175,1566,3405,959,9416,50665,15811,125129,580563,329100,951008,0.981063890653,0.849419450558,1.12612835281,US,CA,Riverside
2020-10-07,,,7.5607539138,3,15,1347.25098164,1178,1580,3415,947,9558,50698,15600,127236,583977,330047,960565,0.981729248412,0.848260871263,1.12983354948,US,CA,Riverside
2020-10-08,,,7.52874465361,3,15,1354.77972629,1181,1595,3426,934,9704,50746,15385,129428,587403,330981,970269,0.982395092039,0.847114390696,1.13352210538,US,CA,Riverside
2020-10-09,,,7.49828467385,3,15,1362.27801097,1184,1610,3439,921,9855,50811,15173,131706,590842,331902,980123,0.983069774713,0.846255529018,1.13488914231,US,CA,Riverside
2020-10-10,,,7.46939657321,2,16,1369.74740754,1187,1625,3453,908,10009,50894,14963,134014,594295,332810,990132,0.983749124752,0.84596562209,1.14183637103,US,CA,Riverside
2020-10-11,,,7.44210373652,2,16,1377.18951128,1190,1640,3468,895,10168,50993,14764,136338,597763,333706,1000299,0.98442973175,0.845684726155,1.14351063133,US,CA,Riverside
2020-10-12,,,7.41643071221,2,16,1384.60594199,1193,1655,3485,882,10331,51111,14572,138665,601247,334589,1010630,0.985107463683,0.844865153383,1.14510198532,US,CA,Riverside
2020-10-13,,,7.39240370021,2,16,1391.99834569,1196,1671,3503,870,10413,51247,14378,140888,604750,335459,1021043,0.985781945054,0.843792082951,1.14660574132,US,CA,Riverside
