date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-07-11,,,0,0,1,180,170,193,23,3,76,491,124,1348,20181,16385,25390,,US,CA,Santa Clara
2020-07-12,,,0,0,1,180,170,194,22,3,75,469,112,1318,20203,16388,25464,,US,CA,Santa Clara
2020-07-13,,,0,0,1,181,170,194,21,2,73,448,101,1289,20224,16391,25536,,US,CA,Santa Clara
2020-07-14,,,0,0,1,181,171,195,20,2,71,427,91,1259,20244,16393,25606,,US,CA,Santa Clara
2020-07-15,,,0,0,1,182,171,196,19,2,69,408,81,1230,20263,16396,25674,,US,CA,Santa Clara
2020-07-16,,,0,0,1,182,171,197,18,2,67,389,73,1200,20282,16398,25740,,US,CA,Santa Clara
2020-07-17,,,0,0,1,182,171,198,17,1,65,371,66,1171,20299,16400,25805,,US,CA,Santa Clara
2020-07-18,,,0,0,1,183,171,199,17,1,63,354,59,1142,20316,16402,25868,,US,CA,Santa Clara
2020-07-19,,,0,0,1,183,171,199,16,1,61,338,53,1113,20332,16403,25928,,US,CA,Santa Clara
2020-07-20,,,0,0,1,183,171,200,15,1,60,322,48,1084,20347,16404,25988,,US,CA,Santa Clara
2020-07-21,,,0,0,1,184,171,201,14,1,58,308,43,1055,20361,16406,26045,,US,CA,Santa Clara
2020-07-22,,,0,0,1,184,172,202,14,1,56,293,39,1027,20375,16407,26100,,US,CA,Santa Clara
2020-07-23,,,0,0,1,184,172,202,13,0,54,280,35,999,20388,16408,26154,,US,CA,Santa Clara
2020-07-24,,,0,0,1,185,172,203,12,0,53,267,31,971,20400,16409,26206,,US,CA,Santa Clara
2020-07-25,,,0,0,1,185,172,204,12,0,51,254,28,944,20412,16409,26257,,US,CA,Santa Clara
2020-07-26,,,0,0,1,185,172,204,11,0,49,243,25,917,20424,16410,26306,,US,CA,Santa Clara
2020-07-27,,,0,0,1,185,172,205,11,0,48,231,22,890,20434,16411,26353,,US,CA,Santa Clara
2020-07-28,,,0,0,1,186,172,206,10,0,46,220,20,863,20445,16411,26398,,US,CA,Santa Clara
2020-07-29,,,0,0,1,186,172,206,10,0,45,210,18,837,20454,16412,26443,,US,CA,Santa Clara
2020-07-30,,,0,0,1,186,172,207,9,0,43,200,16,812,20463,16412,26485,,US,CA,Santa Clara
2020-07-31,,,0,0,1,186,172,208,9,0,42,191,14,786,20472,16412,26526,,US,CA,Santa Clara
2020-08-01,,,0,0,1,186,172,208,8,0,40,181,12,762,20481,16413,26566,,US,CA,Santa Clara
2020-08-02,,,0,0,1,187,172,209,8,0,39,173,11,737,20489,16413,26604,,US,CA,Santa Clara
2020-08-03,,,0,0,1,187,172,209,8,0,37,164,10,713,20496,16413,26641,,US,CA,Santa Clara
2020-08-04,,,0,0,1,187,172,210,7,0,36,157,9,690,20503,16414,26677,,US,CA,Santa Clara
2020-03-03,,,,,,,,,239,100,300,239,100,300,239,100,300,3.80920661314,US,FL,Miami-Dade
2020-03-04,,,,,,,,,239,100,300,478,200,600,478,200,600,3.27063764898,US,FL,Miami-Dade
2020-03-05,,,,,,,,,239,100,300,716,300,900,716,300,900,3.17903256281,US,FL,Miami-Dade
2020-03-06,,,,,,,,,239,100,300,955,400,1200,955,400,1200,3.07638040075,US,FL,Miami-Dade
2020-03-07,,,,,,,,,239,100,300,1194,500,1500,1194,500,1500,2.96266224632,US,FL,Miami-Dade
2020-03-08,,,,,,,,,239,100,300,1433,600,1800,1433,600,1800,2.83806929691,US,FL,Miami-Dade
2020-03-09,,,,,,,,,239,100,300,1671,700,2100,1671,700,2100,2.70299500449,US,FL,Miami-Dade
2020-03-10,,,,,,,,,239,100,300,1910,800,2400,1910,800,2400,2.55817327964,US,FL,Miami-Dade
2020-03-11,,,,,,,,,239,100,300,2149,900,2700,2149,900,2700,2.40497507883,US,FL,Miami-Dade
2020-03-12,,,,,,,,,752,377,1084,2900,1277,3784,2900,1277,3784,2.24573535922,US,FL,Miami-Dade
2020-03-13,,,,,,,,,711,363,1003,3611,1640,4787,3611,1640,4787,2.08390949815,US,FL,Miami-Dade
2020-03-14,,,,,,,,,720,384,1002,4331,2025,5789,4331,2025,5789,1.92390362748,US,FL,Miami-Dade
2020-03-15,,,,,,,,,765,432,1037,5096,2458,6826,5096,2458,6826,1.77054685203,US,FL,Miami-Dade
2020-03-16,,,,,,,,,879,536,1189,5975,2995,8014,5975,2995,8014,1.62832132307,US,FL,Miami-Dade
2020-03-17,,,,,,,,,1045,688,1404,7020,3684,9417,7020,3684,9417,1.50059797782,US,FL,Miami-Dade
2020-03-18,,,,,,,,,1123,781,1461,7904,4365,10578,8143,4465,10878,1.38916490369,US,FL,Miami-Dade
2020-03-19,,,,,,,,,1155,835,1478,8821,5101,11756,9298,5301,12356,1.29420954862,US,FL,Miami-Dade
2020-03-20,,,,,,,,,1194,876,1494,9776,5877,12949,10493,6177,13849,1.21468623038,US,FL,Miami-Dade
2020-03-21,,,,,,,,,1239,924,1557,10776,6702,14206,11731,7102,15406,1.1488415974,US,FL,Miami-Dade
2020-03-22,,,,,,,,,1298,980,1644,11835,7582,15550,13029,8082,17050,1.09468126459,US,FL,Miami-Dade
2020-03-23,,,,,,,,,1341,1020,1699,12937,8503,16949,14370,9103,18749,1.05027629344,US,FL,Miami-Dade
2020-03-24,,,,,,,,,1365,1053,1722,14063,9457,18370,15735,10157,20470,1.01391384884,US,FL,Miami-Dade
2020-03-25,,,,,,,,,1382,1078,1732,15206,10435,19802,17116,11235,22202,0.984142179688,US,FL,Miami-Dade
2020-03-26,,,,,,,,,1396,1106,1738,16363,11441,21239,18512,12341,23939,0.959760122162,US,FL,Miami-Dade
2020-03-27,1,1,,,,,,,1411,1126,1745,17023,12190,21900,19923,13468,25684,0.939784703243,US,FL,Miami-Dade
2020-03-28,1,2,,,,,,,1424,1148,1734,17736,12975,22630,21347,14616,27417,0.923414503238,US,FL,Miami-Dade
2020-03-29,1,3,,,,,,,1432,1173,1730,18448,13764,23358,22779,15789,29147,0.909996214222,US,FL,Miami-Dade
2020-03-30,0,3,,,,,,,1434,1190,1731,19117,14521,24052,24213,16979,30877,0.898996570918,US,FL,Miami-Dade
2020-03-31,4,7,,,,,,,1435,1202,1729,19673,15186,24592,25648,18181,32606,0.889979590321,US,FL,Miami-Dade
2020-04-01,0,7,,,,,,,1435,1203,1716,20063,15701,24904,27083,19385,34321,0.88258832374,US,FL,Miami-Dade
2020-04-02,13,20,,,,,,,1433,1207,1704,20373,16127,25147,28516,20593,36025,0.876530229699,US,FL,Miami-Dade
2020-04-03,5,25,,,,,,,1431,1215,1690,20649,16507,25359,29947,21808,37715,0.871565397187,US,FL,Miami-Dade
2020-04-04,6,31,,,,,,,1426,1213,1666,20881,16844,25532,31373,23021,39381,0.867497010696,US,FL,Miami-Dade
2020-04-05,0,31,,,,,,,1421,1210,1649,21063,17130,25624,32794,24232,41029,0.864163591084,US,FL,Miami-Dade
2020-04-06,6,37,,,,,,,1415,1208,1639,21180,17358,25619,34209,25441,42668,0.861432656657,US,FL,Miami-Dade
2020-04-07,4,41,,,,,,,1408,1208,1624,21247,17546,25544,35617,26649,44292,0.859195530381,US,FL,Miami-Dade
2020-04-08,8,49,,,,,,,1401,1201,1608,21283,17694,25430,37018,27851,45900,0.857363078736,US,FL,Miami-Dade
2020-04-09,13,62,,,,,,,1393,1194,1599,21294,17810,25297,38411,29045,47498,0.855862211817,US,FL,Miami-Dade
2020-04-10,12,74,,,,,,,1385,1186,1596,21283,17890,25154,39795,30232,49093,0.854633007587,US,FL,Miami-Dade
2020-04-11,17,91,,,,,,,1376,1177,1590,21248,17941,25000,41172,31409,50683,0.853626348874,US,FL,Miami-Dade
2020-04-12,6,97,,,,,,,1367,1168,1583,21191,17961,24849,42539,32578,52265,0.852693088912,US,FL,Miami-Dade
2020-04-13,12,109,,,,,,,1357,1157,1571,21117,17945,24690,43896,33735,53836,0.851718888623,US,FL,Miami-Dade
2020-04-14,16,125,,,,,,,1347,1140,1564,21030,17896,24523,45243,34876,55400,0.850785490115,US,FL,Miami-Dade
2020-04-15,21,146,,,,,,,1337,1123,1556,20932,17817,24350,46581,35999,56955,0.850052597034,US,FL,Miami-Dade
2020-04-16,37,183,,,,,,,1327,1109,1547,20825,17723,24181,47908,37109,58502,0.849548182284,US,FL,Miami-Dade
2020-04-17,12,195,,,,,,,1317,1082,1530,20708,17598,24007,49225,38192,60031,0.849076717498,US,FL,Miami-Dade
2020-04-18,3,198,,,,,,,1307,1062,1526,20584,17446,23843,50531,39254,61557,0.84907683288,US,FL,Miami-Dade
2020-04-19,9,207,,,,,,,1296,1042,1519,20454,17275,23695,51827,40297,63075,0.84907700501,US,FL,Miami-Dade
2020-04-20,16,223,,,,,,,1285,1022,1525,20319,17087,23570,53113,41319,64599,0.849077261796,US,FL,Miami-Dade
2020-04-21,10,233,,,,,,,1275,1001,1524,20179,16880,23454,54388,42321,66122,0.849077644875,US,FL,Miami-Dade
2020-04-22,7,240,,,,,,,1264,981,1522,20035,16653,23352,55651,43302,67643,0.849078216356,US,FL,Miami-Dade
2020-04-23,30,270,,,,,,,1253,961,1523,19887,16413,23267,56904,44264,69166,0.849079068897,US,FL,Miami-Dade
2020-04-24,17,287,,,,,,,1242,943,1526,19736,16162,23194,58146,45208,70691,0.849080340717,US,FL,Miami-Dade
2020-04-25,8,295,,,,,,,1231,927,1528,19582,15903,23126,59377,46135,72219,0.849082238002,US,FL,Miami-Dade
2020-04-26,6,301,,,,,,,1220,912,1530,19425,15639,23067,60597,47048,73749,0.849085068312,US,FL,Miami-Dade
2020-04-27,1,302,,,,,,,1208,898,1531,19267,15369,23015,61805,47947,75280,0.849089290405,US,FL,Miami-Dade
2020-04-28,22,324,,,,,,,1197,884,1532,19106,15096,22976,63002,48831,76812,0.849095588504,US,FL,Miami-Dade
2020-04-29,14,338,,,,,,,1185,870,1532,18944,14825,22944,64188,49701,78343,0.849104983001,US,FL,Miami-Dade
2020-04-30,14,352,,,,,,,1174,856,1531,18781,14558,22919,65362,50557,79874,0.849118995356,US,FL,Miami-Dade
2020-05-01,6,358,,,,,,,1162,842,1530,18616,14291,22902,66524,51400,81403,0.849139893574,US,FL,Miami-Dade
2020-05-02,9,367,,,,,,,1151,828,1528,18450,14037,22900,67675,52229,82931,0.849171057245,US,FL,Miami-Dade
2020-05-03,2,369,,,,,,,1139,815,1526,18282,13789,22900,68814,53044,84456,0.849217519496,US,FL,Miami-Dade
2020-05-04,9,378,,,,,,,1127,800,1523,18113,13547,22904,69941,53844,85978,0.849286769715,US,FL,Miami-Dade
2020-05-05,29,407,,,,,,,1115,785,1519,17943,13311,22899,71056,54630,87497,0.849389938237,US,FL,Miami-Dade
2020-05-06,25,432,,,,,,,1103,771,1515,17772,13080,22890,72159,55402,89012,0.849543535333,US,FL,Miami-Dade
2020-05-07,22,454,,,,,,,1092,757,1511,17599,12857,22880,73251,56160,90523,0.84977198301,US,FL,Miami-Dade
2020-05-08,14,468,,,,,,,1080,744,1506,17426,12640,22863,74331,56905,92028,0.850111255021,US,FL,Miami-Dade
2020-05-09,14,482,,,,,,,1068,731,1500,17252,12428,22837,75399,57636,93528,0.850614009025,US,FL,Miami-Dade
2020-05-10,5,487,,,,,,,1057,719,1494,17078,12220,22803,76456,58356,95022,0.851356601297,US,FL,Miami-Dade
2020-05-11,3,490,,,,,,,1046,707,1487,16904,12015,22760,77501,59064,96508,0.852448193477,US,FL,Miami-Dade
2020-05-12,15,505,,,,,,,1035,695,1480,16731,11812,22709,78537,59760,97988,0.854041535867,US,FL,Miami-Dade
2020-05-13,13,518,,,,,,,1026,682,1473,16560,11610,22650,79562,60442,99461,0.856343489592,US,FL,Miami-Dade
2020-05-14,17,535,,,,,,,1017,671,1465,16392,11411,22582,80580,61113,100925,0.859620315979,US,FL,Miami-Dade
2020-05-15,13,548,,,,,,,1010,660,1456,16228,11215,22507,81590,61773,102380,0.864187880816,US,FL,Miami-Dade
2020-05-16,11,559,,,,,,,1005,648,1447,16071,11022,22425,82595,62422,103827,0.870371573506,US,FL,Miami-Dade
2020-05-17,2,561,,,,,,,1003,642,1438,15923,10836,22334,83598,63065,105265,0.878420680552,US,FL,Miami-Dade
2020-05-18,5,566,,,,,,,1003,633,1429,15787,10654,22238,84600,63698,106694,0.888378531044,US,FL,Miami-Dade
2020-05-19,12,578,,,,,,,1005,620,1423,15665,10474,22138,85605,64319,108116,0.899950994652,US,FL,Miami-Dade
2020-05-20,11,589,,,,,,,1010,608,1432,15559,10297,22051,86615,64928,109547,0.912461665333,US,FL,Miami-Dade
2020-05-21,13,602,,,,,,,1014,600,1453,15470,10126,21989,87629,65528,111000,0.921898770352,US,FL,Miami-Dade
2020-05-22,12,614,,,,,,,1019,587,1493,15397,9956,21970,88648,66116,112492,0.93092656842,US,FL,Miami-Dade
2020-05-23,15,629,,,,,,,1026,575,1538,15343,9787,22002,89674,66692,114029,0.939203810751,US,FL,Miami-Dade
2020-05-24,2,631,,,,,,,1034,562,1587,15309,9617,22088,90708,67254,115616,0.946502650115,US,FL,Miami-Dade
2020-05-25,,,10,7,14,641,638,645,1043,550,1631,15295,9449,22226,91750,67805,117247,,US,FL,Miami-Dade
2020-05-26,,,10,6,14,651,644,658,1052,538,1664,15301,9279,22402,92802,68343,118910,,US,FL,Miami-Dade
2020-05-27,,,10,6,14,660,651,671,1061,526,1715,15326,9110,22637,93863,68870,120624,,US,FL,Miami-Dade
2020-05-28,,,9,6,14,670,658,684,1070,514,1773,15371,8941,22937,94933,69384,122397,,US,FL,Miami-Dade
2020-05-29,,,9,6,13,679,664,697,1080,502,1833,15433,8773,23305,96013,69886,124229,,US,FL,Miami-Dade
2020-05-30,,,9,6,13,688,671,710,1090,490,1896,15513,8603,23745,97103,70377,126125,,US,FL,Miami-Dade
2020-05-31,,,9,6,13,697,677,723,1100,478,1960,15608,8433,24258,98203,70856,128084,,US,FL,Miami-Dade
2020-06-01,,,9,6,13,706,683,735,1110,467,2026,15716,8258,24846,99314,71323,130110,,US,FL,Miami-Dade
2020-06-02,,,9,6,13,715,689,748,1120,455,2093,15834,8080,25510,100434,71779,132203,,US,FL,Miami-Dade
2020-06-03,,,9,5,13,724,695,761,1131,444,2163,15959,7904,26250,101565,72223,134365,,US,FL,Miami-Dade
2020-06-04,,,9,5,13,733,701,773,1143,433,2240,16092,7728,27058,102707,72657,136605,,US,FL,Miami-Dade
2020-06-05,,,9,5,13,742,707,786,1152,422,2312,16231,7550,27916,103860,73079,138916,,US,FL,Miami-Dade
2020-06-06,,,9,5,13,750,712,798,1162,411,2386,16374,7374,28809,105022,73491,141301,,US,FL,Miami-Dade
2020-06-07,,,9,5,13,759,718,810,1173,400,2462,16521,7199,29733,106195,73891,143762,,US,FL,Miami-Dade
2020-06-08,,,9,5,13,767,723,822,1183,389,2541,16670,7026,30687,107378,74281,146302,,US,FL,Miami-Dade
2020-06-09,,,9,5,13,776,729,834,1194,379,2622,16821,6855,31677,108571,74660,148923,,US,FL,Miami-Dade
2020-06-10,,,9,5,12,784,734,846,1204,368,2703,16973,6685,32717,109775,75029,151626,,US,FL,Miami-Dade
2020-06-11,,,9,5,13,793,739,858,1214,357,2786,17126,6517,33788,110989,75387,154412,,US,FL,Miami-Dade
2020-06-12,,,9,5,13,802,744,871,1224,347,2871,17280,6351,34886,112213,75735,157283,,US,FL,Miami-Dade
2020-06-13,,,9,4,13,810,749,883,1234,337,2957,17434,6186,36010,113447,76073,160239,,US,FL,Miami-Dade
2020-06-14,,,9,4,13,819,754,896,1244,328,3045,17589,6024,37159,114692,76401,163283,,US,FL,Miami-Dade
2020-06-15,,,9,4,14,827,758,910,1255,318,3133,17743,5863,38333,115946,76720,166416,,US,FL,Miami-Dade
2020-06-16,,,9,4,14,836,763,923,1265,307,3223,17897,5704,39530,117211,77027,169639,,US,FL,Miami-Dade
2020-06-17,,,9,4,14,845,767,937,1274,297,3314,18051,5546,40750,118485,77325,172952,,US,FL,Miami-Dade
2020-06-18,,,9,4,15,853,772,951,1284,287,3405,18205,5389,41992,119770,77613,176357,,US,FL,Miami-Dade
2020-06-19,,,9,4,15,862,776,966,1294,277,3498,18356,5232,43251,121064,77890,179855,,US,FL,Miami-Dade
2020-06-20,,,9,4,16,871,780,981,1300,266,3583,18504,5077,44522,122364,78157,183437,,US,FL,Miami-Dade
2020-06-21,,,9,4,16,880,784,997,1307,256,3668,18649,4922,45804,123671,78413,187104,,US,FL,Miami-Dade
2020-06-22,,,9,3,17,889,788,1013,1313,246,3753,18789,4768,47096,124983,78660,190857,,US,FL,Miami-Dade
2020-06-23,,,9,3,17,898,792,1030,1318,236,3839,18924,4615,48394,126302,78896,194696,,US,FL,Miami-Dade
2020-06-24,,,9,3,18,907,795,1047,1323,226,3923,19054,4462,49695,127625,79123,198618,,US,FL,Miami-Dade
2020-06-25,,,9,3,18,916,799,1065,1327,216,4005,19177,4311,50996,128952,79340,202622,,US,FL,Miami-Dade
2020-06-26,,,9,3,19,926,802,1083,1330,206,4085,19292,4159,52295,130281,79547,206707,,US,FL,Miami-Dade
2020-06-27,,,9,3,19,935,806,1102,1332,196,4164,19400,4008,53588,131613,79744,210870,,US,FL,Miami-Dade
2020-06-28,,,9,3,20,944,809,1121,1334,186,4242,19499,3857,54874,132947,79931,215112,,US,FL,Miami-Dade
2020-06-29,,,9,3,20,954,812,1141,1337,178,4321,19592,3707,56150,134284,80109,219433,,US,FL,Miami-Dade
2020-06-30,,,9,3,21,963,815,1161,1339,170,4397,19676,3560,57414,135622,80280,223829,,US,FL,Miami-Dade
2020-07-01,,,10,3,22,973,818,1182,1340,162,4472,19752,3414,58663,136963,80442,228301,,US,FL,Miami-Dade
2020-07-02,,,10,2,22,982,821,1204,1341,154,4546,19819,3271,59895,138304,80596,232846,,US,FL,Miami-Dade
2020-07-03,,,10,2,23,992,824,1226,1342,146,4617,19876,3130,61106,139646,80743,237463,,US,FL,Miami-Dade
2020-07-04,,,10,2,23,1002,827,1249,1342,139,4687,19925,2992,62296,140988,80882,242150,,US,FL,Miami-Dade
2020-07-05,,,10,2,24,1011,830,1273,1343,132,4756,19967,2858,63469,142331,81015,246905,,US,FL,Miami-Dade
2020-07-06,,,10,2,25,1021,832,1297,1342,125,4823,20003,2727,64624,143673,81141,251727,,US,FL,Miami-Dade
2020-07-07,,,10,2,25,1031,835,1321,1342,119,4887,20032,2600,65757,145015,81261,256614,,US,FL,Miami-Dade
2020-07-08,,,10,2,26,1041,837,1347,1340,113,4949,20054,2477,66867,146355,81374,261563,,US,FL,Miami-Dade
2020-07-09,,,10,2,27,1051,839,1373,1339,107,5009,20069,2358,67954,147694,81482,266571,,US,FL,Miami-Dade
2020-07-10,,,10,2,27,1061,842,1400,1337,102,5067,20079,2243,69016,149031,81584,271638,,US,FL,Miami-Dade
2020-07-11,,,10,2,28,1071,844,1427,1334,96,5122,20084,2133,70053,150365,81680,276760,,US,FL,Miami-Dade
2020-07-12,,,10,2,28,1081,846,1455,1331,91,5175,20083,2028,71064,151697,81772,281934,,US,FL,Miami-Dade
2020-07-13,,,10,1,29,1091,848,1483,1328,86,5225,20078,1927,72047,153025,81859,287159,,US,FL,Miami-Dade
2020-07-14,,,10,1,30,1101,850,1512,1324,82,5272,20066,1831,72999,154349,81941,292431,,US,FL,Miami-Dade
2020-07-15,,,10,1,30,1112,852,1542,1320,77,5317,20047,1738,73918,155669,82018,297747,,US,FL,Miami-Dade
2020-07-16,,,10,1,31,1122,853,1572,1315,73,5359,20022,1649,74805,156985,82092,303105,,US,FL,Miami-Dade
2020-07-17,,,10,1,31,1132,855,1603,1310,69,5398,19991,1565,75657,158295,82162,308503,,US,FL,Miami-Dade
2020-07-18,,,10,1,32,1142,856,1634,1305,65,5433,19954,1484,76473,159600,82227,313936,,US,FL,Miami-Dade
2020-07-19,,,10,1,32,1152,858,1666,1299,61,5466,19910,1406,77252,160898,82289,319401,,US,FL,Miami-Dade
2020-07-20,,,10,1,33,1162,859,1698,1292,58,5496,19859,1332,77991,162190,82347,324896,,US,FL,Miami-Dade
2020-07-21,,,10,1,33,1173,861,1731,1285,54,5522,19802,1260,78690,163475,82402,330417,,US,FL,Miami-Dade
2020-07-22,,,10,1,34,1183,862,1765,1278,51,5545,19738,1192,79348,164753,82453,335962,,US,FL,Miami-Dade
2020-07-23,,,10,1,34,1193,863,1798,1270,48,5564,19667,1126,79963,166023,82501,341525,,US,FL,Miami-Dade
2020-07-24,,,10,1,35,1203,864,1833,1261,45,5581,19590,1064,80535,167284,82546,347105,,US,FL,Miami-Dade
2020-07-25,,,10,1,35,1213,866,1867,1252,42,5593,19505,1004,81061,168536,82588,352698,,US,FL,Miami-Dade
2020-07-26,,,10,1,36,1223,867,1903,1243,39,5603,19414,947,81542,169779,82628,358301,,US,FL,Miami-Dade
2020-07-27,,,10,0,36,1233,868,1938,1233,36,5609,19316,892,81975,171012,82665,363909,,US,FL,Miami-Dade
2020-07-28,,,10,0,37,1243,869,1974,1223,34,5611,19210,840,82361,172235,82699,369519,,US,FL,Miami-Dade
2020-07-29,,,10,0,37,1253,869,2011,1212,32,5610,19098,791,82699,173447,82732,375129,,US,FL,Miami-Dade
2020-07-30,,,10,0,38,1263,870,2048,1201,30,5606,18979,743,82988,174649,82762,380734,,US,FL,Miami-Dade
2020-07-31,,,10,0,38,1273,871,2086,1190,28,5598,18854,698,83227,175838,82790,386332,,US,FL,Miami-Dade
2020-08-01,,,10,0,38,1283,872,2124,1179,26,5586,18723,655,83416,177018,82817,391918,,US,FL,Miami-Dade
2020-08-02,,,10,0,39,1293,873,2162,1169,24,5572,18587,614,83554,178187,82842,397489,,US,FL,Miami-Dade
2020-08-03,,,10,0,39,1303,873,2201,1158,23,5554,18446,575,83641,179344,82865,403042,,US,FL,Miami-Dade
2020-08-04,,,10,0,40,1313,874,2240,1147,21,5532,18300,539,83678,180491,82886,408574,,US,FL,Miami-Dade
2020-02-26,,,,,,,,,221,100,300,221,100,300,221,100,300,3.39991211678,US,IL,Cook
2020-02-27,,,,,,,,,221,100,300,441,200,600,441,200,600,3.32288512336,US,IL,Cook
2020-02-28,,,,,,,,,221,100,300,662,300,900,662,300,900,3.30672045808,US,IL,Cook
2020-02-29,,,,,,,,,221,100,300,882,400,1200,882,400,1200,3.28735635329,US,IL,Cook
2020-03-01,,,,,,,,,221,100,300,1103,500,1500,1103,500,1500,3.2642307941,US,IL,Cook
2020-03-02,,,,,,,,,221,100,300,1324,600,1800,1324,600,1800,3.23670384269,US,IL,Cook
2020-03-03,,,,,,,,,221,100,300,1544,700,2100,1544,700,2100,3.20404975665,US,IL,Cook
2020-03-04,,,,,,,,,221,100,300,1765,800,2400,1765,800,2400,3.165447376,US,IL,Cook
2020-03-05,,,,,,,,,221,100,300,1986,900,2700,1986,900,2700,3.11996931811,US,IL,Cook
2020-03-06,,,,,,,,,885,402,1337,2870,1302,4037,2870,1302,4037,3.06657387667,US,IL,Cook
2020-03-07,,,,,,,,,868,397,1313,3738,1699,5349,3738,1699,5349,3.0041105117,US,IL,Cook
2020-03-08,,,,,,,,,944,440,1452,4682,2140,6801,4682,2140,6801,2.93136067632,US,IL,Cook
2020-03-09,,,,,,,,,1102,523,1729,5784,2663,8529,5784,2663,8529,2.84714667238,US,IL,Cook
2020-03-10,,,,,,,,,1430,695,2284,7214,3359,10812,7214,3359,10812,2.75054115303,US,IL,Cook
2020-03-11,,,,,,,,,1919,955,3033,9133,4314,13845,9133,4314,13845,2.64118198812,US,IL,Cook
2020-03-12,,,,,,,,,2261,1151,3525,11174,5366,17069,11395,5466,17369,2.51963417426,US,IL,Cook
2020-03-13,,,,,,,,,2550,1336,3901,13504,6603,20670,13945,6803,21270,2.38766937137,US,IL,Cook
2020-03-14,,,,,,,,,2897,1580,4333,16180,8083,24702,16842,8383,25602,2.24831577745,US,IL,Cook
2020-03-15,,,,,,,,,3297,1886,4957,19257,9869,29359,20139,10269,30559,2.10560758345,US,IL,Cook
2020-03-16,,,,,,,,,3743,2245,5508,22779,12014,34566,23882,12514,36066,1.96409531613,US,IL,Cook
2020-03-17,,,,,,,,,4125,2607,5769,26684,14522,40035,28007,15122,41835,1.8282683282,US,IL,Cook
2020-03-18,,,,,,,,,4442,2861,6068,30905,17283,45802,32449,17983,47902,1.70202954022,US,IL,Cook
2020-03-19,,,,,,,,,4733,3187,6446,35418,20370,51947,37183,21170,54347,1.58829455233,US,IL,Cook
2020-03-20,,,,,,,,,5015,3500,6696,40212,23771,58343,42197,24671,61043,1.48875042451,US,IL,Cook
2020-03-21,,,,,,,,,5286,3773,6926,44613,27143,63932,47484,28445,67968,1.40381579496,US,IL,Cook
2020-03-22,4,4,,,,,,,5526,4072,7123,49271,30818,69742,53009,32517,75090,1.33282322752,US,IL,Cook
2020-03-23,5,9,,,,,,,5727,4309,7342,54055,34687,75632,58737,36827,82432,1.27436690597,US,IL,Cook
2020-03-24,0,9,,,,,,,5904,4463,7517,58857,38626,81420,64640,41290,89948,1.22669115378,US,IL,Cook
2020-03-25,5,14,,,,,,,6064,4690,7641,63491,42621,86777,70704,45981,97588,1.18800447904,US,IL,Cook
2020-03-26,4,18,,,,,,,6214,4802,7817,67785,46469,91561,76918,50784,105405,1.15667050777,US,IL,Cook
2020-03-27,2,20,,,,,,,6349,4897,7880,71873,50215,95916,83267,55681,113285,1.13128904768,US,IL,Cook
2020-03-28,8,28,,,,,,,6469,4990,8018,75792,53869,100033,89736,60672,121302,1.11070618804,US,IL,Cook
2020-03-29,12,40,,,,,,,6575,5089,8060,79470,57378,103760,96312,65762,129362,1.09398959341,US,IL,Cook
2020-03-30,4,44,,,,,,,6672,5198,8129,82844,60691,106932,102983,70960,137490,1.08039238368,US,IL,Cook
2020-03-31,17,61,,,,,,,6761,5301,8219,85861,63747,109643,109744,76262,145708,1.06931742282,US,IL,Cook
2020-04-01,34,95,,,,,,,6844,5402,8299,88580,66542,112173,116587,81664,154007,1.06028657217,US,IL,Cook
2020-04-02,12,107,,,,,,,6920,5499,8323,91058,69180,114428,123507,87163,162329,1.05291581357,US,IL,Cook
2020-04-03,34,141,,,,,,,6991,5552,8390,93315,71545,116372,130498,92716,170719,1.0468956684,US,IL,Cook
2020-04-04,26,167,,,,,,,7056,5625,8476,95357,73670,118153,137554,98342,179195,1.04197592953,US,IL,Cook
2020-04-05,19,186,,,,,,,7118,5712,8536,97189,75609,119764,144672,104055,187731,1.03795375295,US,IL,Cook
2020-04-06,23,209,,,,,,,7177,5776,8586,98840,77313,121227,151849,109831,196316,1.03466432355,US,IL,Cook
2020-04-07,0,209,,,,,,,7233,5839,8629,100346,78843,122514,159083,115670,204945,1.03197348863,US,IL,Cook
2020-04-08,101,310,,,,,,,7287,5900,8665,101730,80280,123662,166370,121571,213609,1.02977190412,US,IL,Cook
2020-04-09,0,310,,,,,,,7338,5958,8695,103004,81548,124716,173708,127529,222304,1.02797035358,US,IL,Cook
2020-04-10,89,399,,,,,,,7388,6021,8719,104178,82767,125617,181096,133551,231022,1.02649598541,US,IL,Cook
2020-04-11,56,455,,,,,,,7436,6087,8716,105265,83957,126453,188532,139638,239737,1.02528927521,US,IL,Cook
2020-04-12,30,485,,,,,,,7482,6150,8751,106278,85117,127186,196014,145789,248488,1.02430156557,US,IL,Cook
2020-04-13,58,543,,,,,,,7528,6192,8791,107230,86220,127917,203542,151982,257278,1.02349306829,US,IL,Cook
