date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-08-03,,,1.06524643741,0,3,588.360173178,580,601,523,75,1454,8147,1221,22414,105377,52166,181610,,US,DE,
2020-08-04,,,1.07443875384,0,3,589.434611932,580,604,519,74,1438,8114,1207,22401,105896,52240,183047,,US,DE,
2020-08-05,,,1.08374665154,0,3,590.518358583,581,606,515,73,1433,8076,1193,22365,106411,52313,184479,,US,DE,
2020-08-06,,,1.09299130371,0,3,591.611349887,581,609,511,71,1433,8034,1179,22312,106921,52385,185912,,US,DE,
2020-08-07,,,1.1020142351,0,3,592.713364122,581,612,506,70,1422,7988,1165,22229,107428,52456,187334,,US,DE,
2020-08-08,,,1.1106763018,0,3,593.824040424,581,614,502,69,1406,7938,1151,22118,107930,52525,188739,,US,DE,
2020-08-09,,,1.11885665036,0,3,594.942897074,581,617,498,69,1381,7885,1137,21979,108428,52595,190119,,US,DE,
2020-08-10,,,1.126451587,0,3,596.069348661,582,620,494,68,1371,7830,1124,21827,108921,52664,191489,,US,DE,
2020-08-11,,,1.13337338899,0,3,597.20272205,582,623,489,68,1353,7773,1111,21658,109411,52732,192841,,US,DE,
2020-08-12,,,1.13954922961,0,3,598.34227128,582,625,485,67,1347,7714,1098,21487,109896,52800,194187,,US,DE,
2020-08-13,,,1.14492034345,0,3,599.487191623,582,628,481,67,1332,7654,1086,21306,110377,52867,195519,,US,DE,
2020-08-14,,,1.14944140555,0,3,600.636633029,582,631,477,66,1316,7592,1074,21116,110854,52934,196834,,US,DE,
2020-08-15,,,1.15308011743,0,3,601.789713146,583,634,473,65,1301,7531,1062,20923,111327,53000,198135,,US,DE,
2020-08-16,,,1.15581690127,0,4,602.945530048,583,637,469,64,1290,7469,1050,20734,111796,53065,199424,,US,DE,
2020-08-17,,,1.15764457219,0,4,604.10317462,583,640,465,63,1284,7407,1038,20551,112261,53128,200707,,US,DE,
2020-08-18,,,1.1585678519,0,4,605.261742472,583,643,461,63,1275,7344,1025,20373,112721,53191,201982,,US,DE,
2020-08-19,,,1.15860260973,0,4,606.420345081,583,646,457,62,1258,7282,1013,20193,113178,53254,203239,,US,DE,
2020-08-20,,,1.1577747922,0,4,607.578119874,584,650,453,61,1243,7220,1001,20003,113631,53315,204482,,US,DE,
2020-08-21,,,1.15609630601,0,4,608.73421618,584,653,449,60,1241,7159,990,19811,114080,53375,205723,,US,DE,
2020-08-22,,,1.15361254639,0,4,609.887828726,584,656,445,59,1236,7098,979,19625,114525,53435,206958,,US,DE,
2020-08-23,,,1.15037419489,0,4,611.038202921,584,659,441,58,1221,7037,968,19440,114966,53494,208179,,US,DE,
2020-08-24,,,1.14643581739,0,4,612.184638738,584,662,438,58,1214,6977,957,19274,115404,53552,209393,,US,DE,
2020-08-25,,,1.14185451473,0,4,613.326493253,584,665,435,57,1208,6917,946,19111,115839,53610,210600,,US,DE,
2020-08-26,,,1.13668863539,0,4,614.463181888,585,668,431,57,1201,6859,935,18959,116270,53667,211800,,US,DE,
2020-08-27,,,1.13099657064,0,4,615.594178459,585,671,428,56,1207,6802,923,18819,116698,53723,213006,,US,DE,
2020-08-28,,,1.12483566983,0,4,616.719014129,585,675,425,55,1202,6746,911,18690,117123,53779,214208,,US,DE,
2020-08-29,,,1.11825926237,0,4,617.837273391,585,678,422,55,1204,6691,900,18578,117545,53834,215412,,US,DE,
2020-08-30,,,1.11131616299,0,4,618.948589554,585,681,419,54,1206,6637,889,18483,117964,53889,216617,,US,DE,
2020-08-31,,,1.10405656391,0,4,620.052646118,585,684,416,54,1206,6585,879,18399,118381,53944,217823,,US,DE,
2020-09-01,,,1.09652693515,0,4,621.149173053,586,687,414,53,1201,6534,869,18317,118795,53998,219024,,US,DE,
2020-09-02,,,1.08876984836,0,4,622.237942902,586,690,411,53,1196,6484,859,18237,119206,54051,220219,,US,DE,
2020-09-03,,,1.08082394385,0,4,623.318766846,586,693,409,52,1186,6437,850,18165,119615,54104,221404,,US,DE,
2020-09-04,,,1.07272400217,0,3,624.391490848,586,696,407,52,1175,6390,841,18097,120021,54156,222579,,US,DE,
2020-09-05,,,1.06450110397,0,3,625.455991952,586,699,404,51,1174,6346,832,18030,120426,54207,223752,,US,DE,
2020-09-06,,,1.05618284219,0,3,626.512174794,586,702,402,50,1168,6303,823,17962,120828,54258,224920,,US,DE,
2020-09-07,,,1.04779356928,0,3,627.559968363,587,705,400,50,1159,6262,814,17899,121228,54308,226078,,US,DE,
2020-09-08,,,1.03935466299,0,3,628.599323026,587,707,398,49,1150,6222,805,17835,121627,54358,227227,,US,DE,
2020-09-09,,,1.0308891793,0,3,629.630212205,587,710,397,49,1149,6184,797,17776,122023,54407,228376,,US,DE,
2020-09-10,,,1.0224213959,0,3,630.652633601,587,713,395,49,1138,6148,789,17713,122418,54456,229513,,US,DE,
2020-09-11,,,1.01397665972,0,3,631.666610261,587,716,393,48,1135,6113,781,17642,122811,54505,230648,,US,DE,
2020-09-12,,,1.0055814865,0,3,632.672191748,587,719,392,48,1125,6080,775,17565,123203,54554,231772,,US,DE,
2020-09-13,,,0.997259706274,0,3,633.669451454,587,721,390,48,1126,6048,768,17487,123593,54603,232898,,US,DE,
2020-09-14,,,0.98902970961,0,3,634.658481163,588,724,389,48,1132,6018,762,17414,123982,54652,234030,,US,DE,
2020-09-15,,,0.980910389445,0,3,635.639391553,588,727,388,48,1135,5989,756,17342,124370,54701,235164,,US,DE,
2020-09-16,,,0.97292107163,0,3,636.612312624,588,729,387,48,1119,5962,751,17260,124756,54749,236283,,US,DE,
2020-09-17,,,0.965076652551,0,3,637.577389277,588,732,386,48,1124,5936,746,17188,125142,54798,237407,,US,DE,
2020-09-18,,,0.957391655711,0,3,638.534780933,588,735,385,48,1138,5912,741,17141,125527,54846,238544,,US,DE,
2020-09-19,,,0.949879516517,0,3,639.484660449,588,737,384,48,1153,5889,737,17118,125910,54894,239697,,US,DE,
2020-09-20,,,0.942548647131,0,3,640.427209096,588,740,383,47,1160,5868,734,17105,126294,54942,240856,,US,DE,
2020-09-21,,,0.935407560214,0,3,641.362616657,588,742,382,47,1173,5848,730,17110,126676,54989,242029,,US,DE,
2020-09-22,,,0.928464238408,0,3,642.291080895,589,745,382,46,1182,5830,727,17133,127058,55036,243210,,US,DE,
2020-09-23,,,0.921726214294,0,3,643.212807109,589,748,382,46,1186,5813,724,17169,127440,55083,244395,,US,DE,
2020-09-24,,,0.915195855703,0,3,644.128002965,589,750,381,46,1199,5798,722,17219,127821,55129,245594,,US,DE,
2020-09-25,,,0.908875157329,0,3,645.036878122,589,753,381,46,1203,5784,720,17284,128202,55176,246797,,US,DE,
2020-09-26,,,0.90276602683,0,3,645.939644149,589,755,381,46,1201,5772,718,17350,128583,55223,247997,,US,DE,
2020-09-27,,,0.896870275869,0,3,646.836514425,589,758,381,46,1206,5761,715,17431,128964,55270,249203,,US,DE,
2020-09-28,,,0.891189228044,0,3,647.727703653,589,760,381,46,1205,5752,713,17509,129345,55316,250407,,US,DE,
2020-09-29,,,0.885723361561,0,3,648.613427015,589,763,381,46,1210,5744,710,17587,129726,55362,251617,,US,DE,
2020-09-30,,,0.880472663887,0,3,649.493899679,589,766,382,45,1209,5738,707,17661,130108,55408,252825,,US,DE,
2020-10-01,,,0.875437018283,0,3,650.369336697,590,768,382,45,1208,5734,704,17750,130490,55453,254032,,US,DE,
2020-10-02,,,0.870616303745,0,3,651.239953001,590,771,383,45,1211,5731,701,17837,130873,55499,255243,,US,DE,
2020-10-03,,,0.866010441116,0,3,652.105963442,590,773,383,45,1215,5730,698,17913,131256,55544,256457,,US,DE,
2020-10-04,,,0.861619267255,0,3,652.967582709,590,776,384,45,1223,5730,696,17983,131641,55590,257680,,US,DE,
2020-10-05,,,0.857442556293,0,3,653.825025265,590,778,385,45,1236,5732,694,18060,132026,55636,258916,,US,DE,
2020-10-06,,,0.853480113667,0,3,654.678505379,590,781,386,45,1256,5736,692,18143,132412,55681,260171,,US,DE,
2020-10-07,,,0.849731852521,0,3,655.528237231,590,783,387,45,1268,5741,690,18229,132799,55727,261439,,US,DE,
2020-10-08,,,0.846197828063,0,3,656.374435059,590,785,388,44,1280,5747,688,18323,133187,55772,262718,,US,DE,
2020-10-09,,,0.842878192166,0,3,657.217313252,590,788,390,45,1291,5756,687,18415,133577,55817,264008,,US,DE,
2020-10-10,,,0.839773192535,0,3,658.057086444,591,790,391,45,1301,5766,685,18513,133968,55862,265309,,US,DE,
2020-10-11,,,0.836883194731,0,3,658.893969639,591,793,392,45,1318,5777,684,18630,134360,55907,266627,,US,DE,
2020-10-12,,,0.834208708611,0,3,659.728178348,591,795,394,45,1347,5790,682,18771,134754,55952,267973,,US,DE,
2020-10-13,,,0.831750439226,0,3,660.559928787,591,798,396,45,1382,5805,681,18948,135150,55998,269355,,US,DE,
2020-10-14,,,0.829509311585,0,3,661.389438098,591,800,397,45,1376,5821,680,19114,135547,56043,270730,,US,DE,
2020-10-15,,,0.827486399103,0,3,662.216924497,591,802,399,44,1390,5838,679,19294,135946,56087,272119,,US,DE,
2020-10-16,,,0.825682916389,0,3,663.042607414,591,805,401,44,1408,5857,678,19494,136348,56132,273526,,US,DE,
2020-10-17,,,0.824100234903,0,3,663.866707649,591,807,403,44,1428,5878,677,19711,136751,56177,274954,,US,DE,
2020-10-18,,,0.822739751,0,3,664.6894474,591,810,405,44,1448,5900,676,19944,137156,56221,276401,,US,DE,
2020-10-19,,,0.821602743721,0,3,665.511050143,592,812,407,44,1468,5923,675,20189,137563,56265,277869,,US,DE,
2020-10-20,,,0.820690286945,0,3,666.33174043,592,815,410,44,1494,5947,673,20447,137973,56310,279362,,US,DE,
2020-10-21,,,0.820003114251,0,3,667.151743545,592,818,412,44,1521,5973,672,20712,138385,56354,280883,,US,DE,
2020-10-22,,,0.81954172817,0,3,667.971285273,592,820,414,44,1549,6000,671,20993,138799,56398,282431,,US,DE,
2020-10-23,,,0.819306588188,0,3,668.790591861,592,823,417,44,1578,6028,670,21291,139215,56442,284008,,US,DE,
2020-10-24,,,0.81929799143,0,3,669.609889852,592,825,419,44,1605,6058,669,21605,139635,56487,285612,,US,DE,
2020-10-25,,,0.81951597894,0,3,670.429405831,592,828,422,44,1642,6089,668,21945,140056,56531,287254,,US,DE,
2020-10-26,,,0.819960235419,0,3,671.249366067,592,830,424,43,1668,6121,667,22295,140481,56575,288921,,US,DE,
2020-10-27,,,0.820629815399,0,3,672.069995882,592,833,427,43,1693,6154,665,22641,140908,56618,290614,,US,DE,
2020-10-28,,,0.821523365654,0,3,672.891519248,592,836,430,43,1710,6188,664,22969,141338,56662,292323,,US,DE,
2020-10-29,,,0.822639388756,0,3,673.714158637,593,838,433,43,1728,6224,663,23322,141771,56706,294051,,US,DE,
2020-10-30,,,0.823975904809,0,3,674.538134541,593,841,436,43,1738,6260,661,23670,142207,56749,295789,,US,DE,
2020-10-31,,,0.825530608106,0,3,675.36366515,593,843,439,43,1747,6298,660,24010,142645,56792,297535,,US,DE,
2020-11-01,,,0.827301150665,0,3,676.1909663,593,846,442,43,1755,6337,658,24337,143087,56836,299290,,US,DE,
2020-02-13,,,,,,,,,173,50,250,173,50,250,173,50,250,1.79461919814,US,FL,
2020-02-14,,,,,,,,,173,50,250,346,100,500,346,100,500,1.79407987473,US,FL,
2020-02-15,,,,,,,,,173,50,250,520,150,750,520,150,750,1.79396046207,US,FL,
2020-02-16,,,,,,,,,173,50,250,693,200,1000,693,200,1000,1.7938146083,US,FL,
2020-02-17,,,,,,,,,173,50,250,866,250,1250,866,250,1250,1.79363645759,US,FL,
2020-02-18,,,,,,,,,173,50,250,1039,300,1500,1039,300,1500,1.79341885655,US,FL,
2020-02-19,,,,,,,,,173,50,250,1212,350,1750,1212,350,1750,1.79315306617,US,FL,
2020-02-20,,,,,,,,,173,50,250,1385,400,2000,1385,400,2000,1.79282840958,US,FL,
2020-02-21,,,,,,,,,173,50,250,1559,450,2250,1559,450,2250,1.79243184079,US,FL,
2020-02-22,,,,,,,,,471,149,700,2030,599,2950,2030,599,2950,1.79189186523,US,FL,
2020-02-23,,,,,,,,,469,149,698,2499,749,3648,2499,749,3648,1.79129317395,US,FL,
2020-02-24,,,,,,,,,493,158,735,2993,907,4383,2993,907,4383,1.79055119351,US,FL,
2020-02-25,,,,,,,,,543,177,813,3536,1085,5196,3536,1085,5196,1.78964899317,US,FL,
2020-02-26,,,,,,,,,647,217,976,4183,1303,6171,4183,1303,6171,1.78854982332,US,FL,
2020-02-27,,,,,,,,,809,280,1228,4991,1583,7399,4991,1583,7399,1.78720891049,US,FL,
2020-02-28,,,,,,,,,935,330,1428,5754,1863,8576,5927,1913,8826,1.78557041584,US,FL,
2020-02-29,,,,,,,,,1047,376,1606,6627,2189,9932,6973,2289,10432,1.78356606486,US,FL,
2020-03-01,,,,,,,,,1180,432,1820,7634,2572,11501,8153,2722,12251,1.78111612162,US,FL,
2020-03-02,,,,,,,,,1342,503,2082,8802,3025,13333,9495,3225,14333,1.7781209203,US,FL,
2020-03-03,,,,,,,,,1546,593,2414,10174,3569,15496,11040,3819,16746,1.77445514864,US,FL,
2020-03-04,,,,,,,,,1763,691,2771,11764,4211,18016,12803,4511,19516,1.76996268105,US,FL,
2020-03-05,,,,,,,,,1989,796,3148,13580,4957,20914,14792,5307,22664,1.76444787426,US,FL,
2020-03-06,,,,,,,,,2237,914,3649,15644,5821,24312,17030,6221,26312,1.75766663129,US,FL,
2020-03-07,,,,,,,,,2516,1049,4272,17987,6821,28334,19546,7271,30584,1.74931235708,US,FL,
2020-03-08,2,2,,,,,,,2831,1206,4995,20347,7878,32628,22377,8478,35578,1.73900105631,US,FL,
2020-03-09,0,2,,,,,,,3176,1382,5797,23054,9111,37727,25553,9860,41375,1.72625943177,US,FL,
2020-03-10,0,2,,,,,,,3543,1575,6634,26104,10528,43626,29097,11435,48008,1.71052312114,US,FL,
2020-03-11,0,2,,,,,,,3932,1720,7515,29493,12070,50327,33029,13156,55523,1.69115899095,US,FL,
2020-03-12,0,2,,,,,,,4342,1901,8392,33189,13754,57744,37372,15057,63914,1.66752784069,US,FL,
2020-03-13,0,2,,,,,,,4769,2053,9209,37149,15527,65724,42140,17110,73122,1.63909804009,US,FL,
2020-03-14,0,2,,,,,,,5201,2215,9901,41415,17413,74197,47341,19326,83023,1.60559413497,US,FL,
2020-03-15,1,3,,,,,,,5628,2387,10422,45996,19424,83013,52969,21713,93445,1.5671255923,US,FL,
2020-03-16,0,3,,,,,,,6039,2567,10760,50855,21558,91953,59008,24280,104204,1.52422756552,US,FL,
2020-03-17,2,5,,,,,,,6427,2772,11434,55940,23827,101305,65435,27053,115637,1.47778873718,US,FL,
2020-03-18,2,7,,,,,,,6787,3102,11860,61182,26336,110751,72222,30155,127496,1.42891171334,US,FL,
2020-03-19,2,9,,,,,,,7113,3454,12107,66532,29099,120087,79335,33610,139603,1.37877848782,US,FL,
2020-03-20,2,11,,,,,,,7399,3618,12366,71942,31921,129306,86734,37228,151969,1.32856071644,US,FL,
2020-03-21,2,13,,,,,,,7643,3794,12629,77348,34801,138286,94377,41022,164597,1.27937052922,US,FL,
2020-03-22,0,13,,,,,,,7842,3891,12660,82673,37642,146674,102219,44913,177257,1.23223034518,US,FL,
2020-03-23,5,18,,,,,,,7997,4099,12721,87838,40535,154400,110215,49013,189978,1.18804515787,US,FL,
2020-03-24,0,18,,,,,,,8110,4196,12832,92772,43349,161435,118325,53209,202809,1.14756899052,US,FL,
2020-03-25,5,23,,,,,,,8186,4267,13018,97415,46041,167819,126511,57477,215826,1.11136184332,US,FL,
2020-03-26,6,29,,,,,,,8229,4302,13132,101711,48624,173436,134741,61780,228958,1.07974132774,US,FL,
2020-03-27,6,35,,,,,,,8245,4324,13131,105614,51048,178176,142986,66105,242089,1.05274848011,US,FL,
2020-03-28,19,54,,,,,,,8238,4362,13050,109084,53356,182017,151224,70467,255138,1.0301558783,US,FL,
2020-03-29,2,56,,,,,,,8214,4389,13077,112096,55530,185192,159438,74857,268215,1.01152961571,US,FL,
2020-03-30,7,63,,,,,,,8174,4378,12869,114643,57522,187639,167612,79236,281083,0.996324468468,US,FL,
2020-03-31,22,85,,,,,,,8123,4377,12643,116728,59332,189523,175736,83613,293726,0.983975530846,US,FL,
2020-04-01,2,87,,,,,,,8063,4375,12441,118363,60935,190530,183798,87988,306167,0.973961029304,US,FL,
2020-04-02,77,164,,,,,,,7994,4404,12287,119571,62237,190958,191793,92393,318454,0.965832191355,US,FL,
2020-04-03,6,170,,,,,,,7920,4407,12210,120378,63190,191061,199713,96801,330663,0.959219102585,US,FL,
2020-04-04,25,195,,,,,,,7842,4376,11949,120820,63949,190644,207554,101177,342612,0.953823778149,US,FL,
2020-04-05,26,221,,,,,,,7760,4380,11616,120937,64535,189631,215314,105558,354228,0.949408601443,US,FL,
2020-04-06,15,236,,,,,,,7675,4381,11381,120770,65025,188351,222989,109939,365608,0.945784534052,US,FL,
2020-04-07,47,283,,,,,,,7589,4352,11178,120363,65278,186808,230578,114292,376785,0.942800892583,US,FL,
2020-04-08,26,309,,,,,,,7501,4345,11031,119754,65427,185007,238079,118637,387816,0.940337104949,US,FL,
2020-04-09,45,354,,,,,,,7413,4290,10956,118981,65450,182945,245493,122928,398771,0.938296276492,US,FL,
2020-04-10,36,390,,,,,,,7325,4272,10874,118077,65419,180686,252818,127200,409644,0.936600225941,US,FL,
2020-04-11,48,438,,,,,,,7237,4209,10754,117069,65303,178309,260055,131409,420397,0.935185654676,US,FL,
2020-04-12,23,461,,,,,,,7149,4156,10604,115979,65098,175863,267204,135565,431001,0.934001172183,US,FL,
2020-04-13,38,499,,,,,,,7061,4121,10445,114827,64829,173231,274265,139687,441446,0.933004966387,US,FL,
2020-04-14,72,571,,,,,,,6975,4090,10337,113627,64541,170700,281240,143777,451782,0.932162962881,US,FL,
2020-04-15,25,596,,,,,,,6889,4051,10144,112393,64215,168201,288128,147828,461926,0.931447358968,US,FL,
2020-04-16,72,668,,,,,,,6802,3998,9975,111132,63838,165734,294931,151827,471900,0.930690648181,US,FL,
2020-04-17,57,725,,,,,,,6718,3909,9865,109856,63343,163312,301648,155736,481765,0.93006399062,US,FL,
2020-04-18,23,748,,,,,,,6633,3814,9749,108569,62749,160850,308281,159551,491513,0.929468664116,US,FL,
2020-04-19,26,774,,,,,,,6550,3728,9674,107277,62101,158575,314832,163279,501186,0.928995301409,US,FL,
2020-04-20,48,822,,,,,,,6468,3652,9638,105986,61373,156596,321300,166931,510824,0.928564923648,US,FL,
2020-04-21,45,867,,,,,,,6387,3565,9619,104698,60557,154835,327688,170497,520442,0.92822140983,US,FL,
2020-04-22,26,893,,,,,,,6309,3496,9497,103419,59701,153154,333997,173994,529939,0.928137716729,US,FL,
2020-04-23,94,987,,,,,,,6232,3432,9496,102149,58789,151619,340228,177426,539434,0.928073794483,US,FL,
2020-04-24,59,1046,,,,,,,6155,3394,9488,100891,57893,150151,346384,180821,548921,0.928035235834,US,FL,
2020-04-25,9,1055,,,,,,,6080,3353,9388,99646,56975,148665,352464,184175,558309,0.928029461362,US,FL,
2020-04-26,20,1075,,,,,,,6006,3319,9354,98416,56085,147265,358470,187494,567662,0.928066252534,US,FL,
2020-04-27,13,1088,,,,,,,5934,3219,9350,97201,55147,146011,364405,190713,577011,0.928158513417,US,FL,
2020-04-28,83,1171,,,,,,,5864,3119,9332,96004,54146,144898,370269,193833,586343,0.928323274101,US,FL,
2020-04-29,47,1218,,,,,,,5795,3023,9316,94824,53079,143877,376064,196856,595659,0.928583015728,US,FL,
2020-04-30,50,1268,,,,,,,5728,2930,9308,93664,51958,143041,381792,199787,604966,0.928967420992,US,FL,
2020-05-01,46,1314,,,,,,,5663,2851,9300,92525,50812,142366,387455,202639,614266,0.929515658908,US,FL,
2020-05-02,50,1364,,,,,,,5601,2776,9292,91408,49679,141793,393056,205416,623557,0.930279364644,US,FL,
2020-05-03,15,1379,,,,,,,5541,2691,9283,90316,48556,141328,398597,208107,632840,0.931326496981,US,FL,
2020-05-04,20,1399,,,,,,,5485,2619,9276,89251,47448,140930,404083,210727,642116,0.932746272374,US,FL,
2020-05-05,72,1471,,,,,,,5434,2560,9269,88216,46356,140561,409517,213288,651384,0.93465537783,US,FL,
2020-05-06,68,1539,,,,,,,5387,2512,9259,87216,45303,140201,414904,215800,660643,0.937205604602,US,FL,
2020-05-07,61,1600,,,,,,,5347,2452,9257,86254,44259,139961,420250,218253,669899,0.940592892701,US,FL,
2020-05-08,69,1669,,,,,,,5315,2396,9257,85337,43222,139723,425565,220649,679156,0.945067435203,US,FL,
2020-05-09,46,1715,,,,,,,5293,2349,9265,84474,42177,139500,430858,222999,688420,0.950943834619,US,FL,
2020-05-10,6,1721,,,,,,,5283,2309,9298,83677,41133,139410,436141,225309,697718,0.958609156422,US,FL,
2020-05-11,14,1735,,,,,,,5289,2282,9326,82960,40096,139383,441430,227591,707044,0.968524897241,US,FL,
2020-05-12,44,1779,,,,,,,5315,2271,9384,82341,39149,139417,446745,229862,716428,0.981216318795,US,FL,
2020-05-13,48,1827,,,,,,,5364,2279,9467,81841,38308,139552,452110,232142,725895,0.997239702167,US,FL,
2020-05-14,48,1875,,,,,,,5442,2316,9584,81488,37601,139819,457552,234458,735478,1.01711637082,US,FL,
2020-05-15,42,1917,,,,,,,5553,2375,9760,81312,37046,140272,463104,236834,745238,1.04122520176,US,FL,
2020-05-16,47,1964,,,,,,,5701,2460,9984,81350,36655,140955,468805,239294,755221,1.06965786173,US,FL,
2020-05-17,9,1973,,,,,,,5890,2585,10248,81639,36464,141912,474695,241880,765468,1.10206645023,US,FL,
2020-05-18,24,1997,,,,,,,6124,2750,10570,82221,36523,143198,480818,244631,776038,1.13756470291,US,FL,
2020-05-19,55,2052,,,,,,,6402,2921,10935,83137,36825,144857,487220,247552,786972,1.17475691474,US,FL,
2020-05-20,44,2096,,,,,,,6726,3121,11428,84429,37385,147016,493946,250673,798400,1.2119327977,US,FL,
2020-05-21,48,2144,,,,,,,7095,3370,11952,86137,38243,149709,501041,254044,810351,1.2473827702,US,FL,
2020-05-22,46,2190,,,,,,,7509,3661,12425,88300,39452,152877,508550,257705,822775,1.27971296676,US,FL,
2020-05-23,43,2233,,,,,,,7969,3973,13016,90955,41029,156636,516520,261679,835791,1.30803961916,US,FL,
2020-05-24,4,2237,,,,,,,8476,4318,13594,94138,42998,160965,524995,265997,849385,1.33201738131,US,FL,
2020-05-25,15,2252,,,,,,,9029,4714,14255,97884,45403,165921,534025,270712,863639,1.35174003816,US,FL,
2020-05-26,7,2259,,,,,,,9632,5166,15031,102226,48287,171626,543657,275878,878670,1.36758789219,US,FL,
2020-05-27,60,2319,,,,,,,10286,5629,15800,107197,51645,178042,553943,281508,894470,1.38008292971,US,FL,
2020-05-28,45,2364,,,,,,,10993,6158,16661,112826,55524,185236,564935,287666,911130,1.3897813895,US,FL,
2020-05-29,49,2413,,,,,,,11756,6722,17526,119140,59931,193178,576691,294389,928655,1.3972078932,US,FL,
2020-05-30,34,2447,,,,,,,12578,7365,18489,126165,64921,201906,589269,301755,947144,1.40282280843,US,FL,
2020-05-31,4,2451,,,,,,,13464,8079,19469,133928,70539,211391,602733,309834,966612,1.40701168053,US,FL,
2020-06-01,9,2460,,,,,,,14416,8847,20487,142455,76801,221631,617150,318682,987098,1.41008727659,US,FL,
2020-06-02,70,2530,,,,,,,15440,9686,21610,151772,83737,232670,632590,328368,1008708,1.41229769403,US,FL,
2020-06-03,36,2566,,,,,,,16541,10555,22921,161910,91371,244656,649131,338924,1031628,1.4138365528,US,FL,
2020-06-04,41,2607,,,,,,,17722,11455,24586,172907,99706,257815,666853,350380,1056214,1.41485311771,US,FL,
2020-06-05,53,2660,,,,,,,18992,12438,26304,184804,108774,272167,685845,362818,1082517,1.41546134915,US,FL,
2020-06-06,28,2688,,,,,,,20351,13570,27890,197645,118683,287632,706195,376389,1110407,1.41552291938,US,FL,
2020-06-07,12,2700,,,,,,,21808,14658,29808,211483,129368,304424,728003,391047,1140215,1.41524190624,US,FL,
2020-06-08,12,2712,,,,,,,23370,15861,31752,226378,140910,322582,751373,406908,1171967,1.41468765909,US,FL,
2020-06-09,53,2765,,,,,,,25040,17257,33879,242388,153454,342207,776413,424166,1205845,1.41365906712,US,FL,
2020-06-10,36,2801,,,,,,,26824,18699,36120,259580,166987,363295,803237,442866,1241964,1.41224879748,US,FL,
2020-06-11,47,2848,,,,,,,28728,20090,38981,278022,181448,386475,831964,462956,1280944,1.4104302612,US,FL,
2020-06-12,29,2877,,,,,,,30754,21660,41917,297784,196950,411731,862719,484617,1322861,1.40809216831,US,FL,
2020-06-13,48,2925,,,,,,,32902,23306,44930,318930,213533,439136,895621,507923,1367791,1.40495507199,US,FL,
2020-06-14,6,2931,,,,,,,35170,24752,48108,341522,230920,468755,930791,532675,1415898,1.40088802783,US,FL,
2020-06-15,7,2938,,,,,,,37551,26383,51210,365610,249223,500496,968343,559058,1467107,1.39568226941,US,FL,
2020-06-16,55,2993,,,,,,,40033,28100,54931,391227,268477,534940,1008376,587159,1522038,1.3890276935,US,FL,
2020-06-17,25,3018,,,,,,,42595,29927,58671,418381,288717,572002,1050971,617086,1580709,1.38058361711,US,FL,
2020-06-18,43,3061,,,,,,,45208,31729,62079,447049,309891,611160,1096179,648816,1642787,1.37001946358,US,FL,
2020-06-19,43,3104,,,,,,,47839,33586,65510,477165,332023,652084,1144018,682403,1708297,1.35708099842,US,FL,
2020-06-20,40,3144,,,,,,,50451,35330,68723,508624,354915,694502,1194469,717733,1777019,1.34167186127,US,FL,
2020-06-21,17,3161,,,,,,,53009,36976,71587,541283,378321,738199,1247478,754710,1848605,1.32392044928,US,FL,
2020-06-22,12,3173,,,,,,,55486,38371,74335,574961,402034,782725,1302964,793081,1922939,1.30419064087,US,FL,
2020-06-23,65,3238,,,,,,,57863,39722,77880,609454,425895,828853,1360827,832804,2000819,1.28301219786,US,FL,
2020-06-24,43,3281,,,,,,,60123,40723,80657,644537,449361,875630,1420950,873528,2081475,1.26095451995,US,FL,
2020-06-25,46,3327,,,,,,,62255,41643,84380,679968,472305,923890,1483205,915171,2165854,1.2385094747,US,FL,
2020-06-26,39,3366,,,,,,,64244,42634,87605,715484,494849,972515,1547448,957806,2253459,1.21604172187,US,FL,
2020-06-27,24,3390,,,,,,,66076,43078,91936,750805,516268,1022533,1613524,1000885,2345394,1.19381201138,US,FL,
2020-06-28,29,3419,,,,,,,67739,43115,96578,785642,536077,1074181,1681263,1044000,2441972,1.17203018024,US,FL,
2020-06-29,28,3447,,,,,,,69228,43077,100589,819699,554402,1126663,1750491,1087078,2542561,1.15088889941,US,FL,
2020-06-30,58,3505,,,,,,,70539,42962,104876,852687,570981,1180329,1821030,1130040,2647436,1.13056008425,US,FL,
2020-07-01,45,3550,,,,,,,71671,42714,108615,884325,585596,1234014,1892701,1172755,2756051,1.11117009504,US,FL,
2020-07-02,67,3617,,,,,,,72622,42397,112991,914352,598065,1288334,1965323,1215152,2869042,1.09278206021,US,FL,
2020-07-03,67,3684,,,,,,,73385,41856,117301,942529,608192,1343556,2038708,1257008,2986342,1.07540223936,US,FL,
2020-07-04,18,3702,,,,,,,73957,41291,121565,968647,615897,1399610,2112665,1298300,3107907,1.05900753689,US,FL,
2020-07-05,29,3731,,,,,,,74337,40850,125272,992533,621416,1456160,2187002,1339150,3233178,1.04357854039,US,FL,
