date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-10-12,,,5.4310284467,0,18,5824.81960236,5236,6837,1206,27,6158,18626,519,83212,1240163,698229,2101795,,,,Egypt,ALL,
2020-10-13,,,5.3329293589,0,18,5830.15253172,5236,6855,1203,27,6240,18537,504,84499,1241367,698256,2108035,,,,Egypt,ALL,
2020-10-14,,,5.23862328521,0,18,5835.391155,5236,6872,1201,26,6324,18456,489,85756,1242568,698283,2114359,,,,Egypt,ALL,
2020-10-15,,,5.14799559893,0,18,5840.5391506,5237,6890,1199,25,6409,18381,475,87008,1243767,698309,2120767,,,,Egypt,ALL,
2020-10-16,,,5.0609307195,0,18,5845.60008132,5237,6907,1197,25,6495,18313,461,88348,1244964,698334,2127262,,,,Egypt,ALL,
2020-10-17,,,4.97731325143,0,17,5850.57739457,5237,6923,1196,24,6582,18252,448,89652,1246160,698358,2133843,,,,Egypt,ALL,
2020-10-18,,,4.89703177903,0,17,5855.47442635,5237,6940,1195,23,6678,18197,436,90965,1247356,698382,2140521,,,,Egypt,ALL,
2020-10-19,,,4.81997619018,0,17,5860.29440254,5237,6957,1195,23,6778,18148,424,92289,1248551,698405,2147298,,,,Egypt,ALL,
2020-10-20,,,4.74603700703,0,17,5865.04043955,5238,6973,1195,22,6879,18106,412,93632,1249745,698428,2154177,,,,Egypt,ALL,
2020-10-21,,,4.67510667994,0,17,5869.71554623,5238,6990,1195,22,6986,18070,401,94995,1250941,698451,2161162,,,,Egypt,ALL,
2020-10-22,,,4.60708122523,0,17,5874.32262745,5238,7006,1196,22,7094,18039,391,96378,1252136,698473,2168256,,,,Egypt,ALL,
2020-10-23,,,4.54186253538,0,17,5878.86448999,5238,7022,1197,21,7203,18015,381,97779,1253333,698495,2175459,,,,Egypt,ALL,
2020-10-24,,,4.47935438562,0,17,5883.34384437,5238,7039,1198,21,7315,17996,372,99198,1254531,698516,2182773,,,,Egypt,ALL,
2020-10-25,,,4.41946173978,0,17,5887.76330611,5238,7056,1200,20,7428,17983,363,100638,1255731,698537,2190200,,,,Egypt,ALL,
2020-10-26,,,4.3620928426,0,17,5892.12539896,5239,7072,1201,20,7542,17975,355,102104,1256932,698557,2197742,,,,Egypt,ALL,
2020-10-27,,,4.30715818967,0,17,5896.43255715,5239,7089,1204,20,7658,17972,348,103605,1258136,698577,2205399,,,,Egypt,ALL,
2020-10-28,,,4.25457340418,0,18,5900.68713055,5239,7106,1206,19,7776,17975,340,105140,1259342,698597,2213175,,,,Egypt,ALL,
2020-10-29,,,4.20425637021,0,18,5904.89138692,5239,7123,1209,19,7895,17983,334,106711,1260551,698617,2221069,,,,Egypt,ALL,
2020-10-30,,,4.15612616584,0,18,5909.04751309,5239,7141,1212,19,8016,17996,328,108318,1261763,698637,2229085,,,,Egypt,ALL,
2020-10-31,,,4.11010680215,0,18,5913.15761989,5239,7158,1216,19,8139,18015,322,109963,1262978,698656,2237224,,,,Egypt,ALL,
2020-11-01,,,4.06612640724,0,18,5917.22374629,5239,7176,1219,19,8264,18038,316,111645,1264198,698675,2245487,,,,Egypt,ALL,
2020-03-01,,,,,,,,,134,80,187,134,80,187,134,80,187,2.42696078431,2,2.8,Estonia,ALL,
2020-03-02,,,,,,,,,134,80,187,268,160,374,268,160,374,2.29517726391,1.76659240203,2.79292335078,Estonia,ALL,
2020-03-03,,,,,,,,,134,80,187,402,240,561,402,240,561,2.24905627062,1.67301264309,2.78931697992,Estonia,ALL,
2020-03-04,,,,,,,,,134,80,187,536,320,748,536,320,748,2.19012919484,1.54945109386,2.7838854744,Estonia,ALL,
2020-03-05,,,,,,,,,134,80,187,671,400,935,671,400,935,2.11713271425,1.41068601209,2.775705356,Estonia,ALL,
2020-03-06,,,,,,,,,134,80,187,805,481,1121,805,481,1121,2.0297884389,1.25875,2.76334406119,Estonia,ALL,
2020-03-07,,,,,,,,,134,80,187,939,561,1308,939,561,1308,1.92893628241,1.09805327072,2.7448384807,Estonia,ALL,
2020-03-08,,,,,,,,,134,80,187,1073,641,1495,1073,641,1495,1.81635873675,0.956095843892,2.71731608553,Estonia,ALL,
2020-03-09,,,,,,,,,134,80,187,1207,721,1682,1207,721,1682,1.69444188062,0.824469238362,2.67678137665,Estonia,ALL,
2020-03-10,,,,,,,,,336,214,489,1543,936,2171,1543,936,2171,1.56527221841,0.726735251097,2.616950273,Estonia,ALL,
2020-03-11,,,,,,,,,317,201,467,1860,1137,2637,1860,1137,2637,1.43291090434,0.62079356326,2.53318590852,Estonia,ALL,
2020-03-12,,,,,,,,,312,194,466,2172,1331,3102,2172,1331,3102,1.29963492275,0.55127591019,2.41729453521,Estonia,ALL,
2020-03-13,,,,,,,,,316,190,495,2488,1521,3597,2488,1521,3597,1.16867884146,0.502847706208,2.26382511943,Estonia,ALL,
2020-03-14,,,,,,,,,338,191,560,2827,1713,4156,2827,1713,4156,1.04326988756,0.468464591132,2.0710343556,Estonia,ALL,
2020-03-15,,,,,,,,,371,199,633,3198,1912,4789,3198,1912,4789,0.926691055532,0.444878133136,1.85748665075,Estonia,ALL,
2020-03-16,,,,,,,,,374,202,659,3437,2034,5260,3572,2114,5447,0.821989890257,0.429178703582,1.59825178416,Estonia,ALL,
2020-03-17,,,,,,,,,362,199,644,3665,2154,5717,3934,2314,6091,0.731511364578,0.418862701688,1.36219614123,Estonia,ALL,
2020-03-18,,,,,,,,,348,198,616,3879,2272,6146,4282,2512,6706,0.656420927044,0.412123518231,1.15861062895,Estonia,ALL,
2020-03-19,,,,,,,,,334,196,582,4079,2388,6541,4616,2709,7288,0.596470374835,0.407712955861,0.997797541375,Estonia,ALL,
2020-03-20,,,,,,,,,323,195,554,4268,2503,6908,4939,2904,7842,0.550208309554,0.404808268013,0.865954057524,Estonia,ALL,
2020-03-21,,,,,,,,,310,192,519,4444,2616,7239,5249,3097,8360,0.51548131153,0.402944557876,0.755479017479,Estonia,ALL,
2020-03-22,,,,,,,,,296,190,474,4606,2726,7526,5545,3287,8834,0.489952489287,0.401707657115,0.697543860327,Estonia,ALL,
2020-03-23,,,,,,,,,282,187,429,4754,2833,7767,5827,3474,9262,0.471464626227,0.400872770811,0.634025136267,Estonia,ALL,
2020-03-24,,,,,,,,,269,184,391,4889,2937,7971,6096,3659,9653,0.458211241704,0.400300710081,0.595817063733,Estonia,ALL,
2020-03-25,1,1,,,,,,,258,182,359,4811,2905,7841,6354,3841,10011,0.448771478106,0.399901101184,0.569348653261,Estonia,ALL,
2020-03-26,0,1,,,,,,,248,178,335,4742,2882,7709,6603,4020,10345,0.442072752889,0.39963849849,0.550035105334,Estonia,ALL,
2020-03-27,0,1,,,,,,,239,175,313,4670,2863,7557,6842,4195,10658,0.437326856104,0.399462689214,0.535531633362,Estonia,ALL,
2020-03-28,0,1,,,,,,,231,171,298,4584,2845,7360,7072,4367,10956,0.43396472801,0.399321475564,0.525503207908,Estonia,ALL,
2020-03-29,2,3,,,,,,,223,168,285,4469,2822,7084,7295,4535,11240,0.431580158665,0.399209724816,0.518028559306,Estonia,ALL,
2020-03-30,0,3,,,,,,,216,164,272,4314,2786,6723,7512,4699,11511,0.429885197509,0.399095409051,0.512286089583,Estonia,ALL,
2020-03-31,1,4,,,,,,,210,159,262,4150,2744,6326,7722,4859,11773,0.42867656943,0.398998611349,0.508353560996,Estonia,ALL,
2020-04-01,1,5,,,,,,,204,155,255,3993,2700,5937,7926,5014,12027,0.427811082694,0.398938611206,0.505735305329,Estonia,ALL,
2020-04-02,6,11,,,,,,,199,150,249,3843,2652,5570,8125,5165,12276,0.427187964856,0.398825671296,0.503787242475,Estonia,ALL,
2020-04-03,1,12,,,,,,,194,145,245,3704,2602,5232,8319,5311,12520,0.426736299875,0.398740133356,0.502319735782,Estonia,ALL,
2020-04-04,1,13,,,,,,,190,141,239,3570,2548,4917,8509,5452,12759,0.426406148541,0.398638499727,0.50126916323,Estonia,ALL,
2020-04-05,2,15,,,,,,,186,137,235,3446,2492,4634,8695,5590,12993,0.42616230246,0.398497888094,0.500500853607,Estonia,ALL,
2020-04-06,4,19,,,,,,,182,133,231,3331,2436,4391,8876,5723,13224,0.425979900994,0.398391139607,0.49993726098,Estonia,ALL,
2020-04-07,2,21,,,,,,,178,130,227,3227,2379,4189,9054,5854,13451,0.425841360737,0.398301056674,0.499499349494,Estonia,ALL,
2020-04-08,3,24,,,,,,,174,127,224,3132,2322,4022,9229,5981,13674,0.425734224054,0.398236042831,0.499146906027,Estonia,ALL,
2020-04-09,0,24,,,,,,,171,123,220,3045,2263,3883,9399,6105,13894,0.425649649048,0.39819448836,0.498924844049,Estonia,ALL,
2020-04-10,0,24,,,,,,,168,120,217,2964,2205,3766,9567,6226,14110,0.425581348334,0.398138970554,0.498824841385,Estonia,ALL,
2020-04-11,0,24,,,,,,,164,117,214,2890,2148,3666,9731,6343,14323,0.425524842185,0.39809525586,0.49876859681,Estonia,ALL,
2020-04-12,1,25,,,,,,,161,114,210,2820,2090,3578,9892,6457,14533,0.425476932415,0.398063301663,0.498719196861,Estonia,ALL,
2020-04-13,3,28,,,,,,,158,110,207,2755,2033,3500,10051,6568,14739,0.425435331322,0.39803061941,0.4986870674,Estonia,ALL,
2020-04-14,3,31,,,,,,,155,108,203,2694,1977,3432,10206,6677,14942,0.42539839938,0.397998179656,0.49862923809,Estonia,ALL,
2020-04-15,4,35,,,,,,,152,105,200,2636,1923,3370,10358,6782,15142,0.425364959395,0.397956852065,0.498598341842,Estonia,ALL,
2020-04-16,1,36,,,,,,,149,102,197,2582,1870,3312,10508,6885,15338,0.425334164506,0.397921757972,0.498570239968,Estonia,ALL,
2020-04-17,2,38,,,,,,,147,99,193,2529,1819,3256,10654,6985,15531,0.425305404294,0.397895273085,0.498542850716,Estonia,ALL,
2020-04-18,0,38,,,,,,,144,97,190,2479,1771,3200,10798,7083,15720,0.425278237898,0.397869636803,0.498516101448,Estonia,ALL,
2020-04-19,2,40,,,,,,,141,95,186,2430,1726,3147,10939,7179,15905,0.425252346295,0.397844565845,0.498489939397,Estonia,ALL,
2020-04-20,0,40,,,,,,,138,93,183,2383,1683,3095,11078,7273,16088,0.425227600934,0.397817239005,0.498464622998,Estonia,ALL,
2020-04-21,3,43,,,,,,,136,92,179,2337,1641,3043,11213,7365,16266,0.425203690191,0.397788475896,0.498440031535,Estonia,ALL,
2020-04-22,1,44,,,,,,,133,90,176,2292,1601,2992,11346,7455,16442,0.425180701065,0.39776302772,0.498415927741,Estonia,ALL,
2020-04-23,1,45,,,,,,,130,88,172,2248,1562,2940,11477,7543,16614,0.425158522608,0.397737843452,0.498393590706,Estonia,ALL,
2020-04-24,1,46,,,,,,,128,86,169,2205,1524,2889,11605,7629,16782,0.425137168807,0.39771184114,0.498370793687,Estonia,ALL,
2020-04-25,0,46,,,,,,,125,84,166,2163,1488,2837,11730,7714,16947,0.425116787813,0.397682551833,0.498348416729,Estonia,ALL,
2020-04-26,3,49,,,,,,,122,82,162,2121,1453,2786,11852,7796,17109,0.425096970583,0.397658849948,0.498325850726,Estonia,ALL,
2020-04-27,1,50,,,,,,,120,80,159,2080,1419,2735,11972,7877,17267,0.425077973658,0.39763585003,0.49830378243,Estonia,ALL,
2020-04-28,0,50,,,,,,,117,78,156,2039,1387,2684,12089,7956,17422,0.425059701684,0.39761360692,0.498282226112,Estonia,ALL,
2020-04-29,0,50,,,,,,,115,77,152,1998,1356,2632,12204,8033,17574,0.425042348067,0.397594093908,0.498262356695,Estonia,ALL,
2020-04-30,2,52,,,,,,,112,75,149,1958,1326,2581,12316,8108,17723,0.425026083393,0.397577700557,0.498244017912,Estonia,ALL,
2020-05-01,0,52,,,,,,,109,73,146,1918,1296,2530,12425,8182,17868,0.425010881138,0.397561883673,0.498226125105,Estonia,ALL,
2020-05-02,1,53,,,,,,,107,71,142,1878,1268,2479,12532,8254,18009,0.424997060188,0.397546723464,0.498208692399,Estonia,ALL,
2020-05-03,2,55,,,,,,,104,69,139,1838,1240,2428,12637,8323,18147,0.4249848996,0.397532334723,0.498196401727,Estonia,ALL,
2020-05-04,0,55,,,,,,,102,68,135,1799,1212,2377,12738,8392,18282,0.424974760662,0.397517485758,0.498190430426,Estonia,ALL,
2020-05-05,0,55,,,,,,,99,66,132,1760,1185,2326,12837,8458,18413,0.424967111276,0.397499111596,0.49817873059,Estonia,ALL,
2020-05-06,0,55,,,,,,,97,64,128,1721,1157,2275,12934,8523,18541,0.424962557711,0.397481481614,0.498164790638,Estonia,ALL,
2020-05-07,1,56,,,,,,,94,62,125,1682,1130,2225,13028,8585,18666,0.424961885971,0.397466663381,0.498155134002,Estonia,ALL,
2020-05-08,0,56,,,,,,,91,61,121,1643,1103,2174,13119,8647,18787,0.424966115749,0.39745971738,0.498151078327,Estonia,ALL,
2020-05-09,4,60,,,,,,,89,59,118,1604,1076,2123,13208,8706,18904,0.424976570858,0.397455278511,0.498157696305,Estonia,ALL,
2020-05-10,0,60,,,,,,,86,57,115,1565,1050,2072,13295,8764,19018,0.424994971209,0.397455350923,0.498162062868,Estonia,ALL,
2020-05-11,1,61,,,,,,,84,56,111,1526,1023,2021,13378,8820,19129,0.425023553049,0.39746165791,0.498190240376,Estonia,ALL,
2020-05-12,0,61,,,,,,,81,54,108,1488,997,1970,13460,8874,19236,0.425065226173,0.397476643969,0.498256099298,Estonia,ALL,
2020-05-13,0,61,,,,,,,79,52,104,1449,970,1918,13538,8927,19340,0.42512377954,0.397488080413,0.498329054943,Estonia,ALL,
2020-05-14,1,62,,,,,,,76,50,101,1410,944,1867,13614,8978,19441,0.425204150157,0.397512958657,0.498443166707,Estonia,ALL,
2020-05-15,1,63,,,,,,,74,49,98,1372,918,1816,13688,9027,19538,0.425312774466,0.397500677575,0.498715274634,Estonia,ALL,
2020-05-16,0,63,,,,,,,71,47,94,1333,892,1764,13759,9074,19631,0.425458046996,0.397499135378,0.499072459222,Estonia,ALL,
2020-05-17,0,63,,,,,,,68,45,91,1295,866,1713,13827,9120,19722,0.425650917718,0.397494581278,0.499534592873,Estonia,ALL,
2020-05-18,1,64,,,,,,,66,44,87,1256,840,1661,13893,9164,19808,0.425905667544,0.397534565249,0.500129993787,Estonia,ALL,
2020-05-19,0,64,,,,,,,63,42,84,1218,815,1610,13956,9207,19892,0.426240910157,0.397536002988,0.500894191304,Estonia,ALL,
2020-05-20,0,64,,,,,,,61,40,81,1180,789,1559,14017,9247,19972,0.426680877175,0.397540178373,0.501871464739,Estonia,ALL,
2020-05-21,0,64,,,,,,,58,38,77,1142,763,1508,14076,9286,20049,0.427257050068,0.397584574063,0.503116520838,Estonia,ALL,
2020-05-22,0,64,,,,,,,56,37,74,1103,737,1457,14131,9323,20123,0.428010202224,0.39768443447,0.504696188483,Estonia,ALL,
2020-05-23,0,64,,,,,,,53,35,71,1065,712,1407,14185,9359,20193,0.428992899793,0.39780819909,0.506690902825,Estonia,ALL,
2020-05-24,0,64,,,,,,,51,33,67,1027,686,1356,14236,9392,20260,0.430272466207,0.397892661169,0.509195597069,Estonia,ALL,
2020-05-25,1,65,,,,,,,48,32,64,989,660,1306,14284,9425,20324,0.431934318738,0.398012027899,0.512319417187,Estonia,ALL,
2020-05-26,0,65,,,,,,,46,30,61,951,635,1256,14330,9456,20384,0.434085399335,0.398165513513,0.516183441917,Estonia,ALL,
2020-05-27,1,66,,,,,,,44,29,58,914,610,1206,14373,9485,20442,0.436857097922,0.398318649924,0.520915387004,Estonia,ALL,
2020-05-28,0,66,,,,,,,41,27,55,876,585,1156,14415,9512,20496,0.440406560354,0.398556394384,0.527057335098,Estonia,ALL,
2020-05-29,1,67,,,,,,,39,25,52,839,560,1108,14453,9538,20548,0.444914602622,0.398968449447,0.53389013472,Estonia,ALL,
2020-05-30,0,67,,,,,,,37,24,49,802,535,1060,14490,9563,20597,0.450577825517,0.399492973778,0.542052222631,Estonia,ALL,
2020-05-31,1,68,,,,,,,34,22,47,766,511,1012,14524,9586,20643,0.457592537363,0.400215418667,0.556909712561,Estonia,ALL,
2020-06-01,0,68,,,,,,,32,22,44,729,487,966,14557,9608,20687,0.466129811314,0.401293959874,0.575243915501,Estonia,ALL,
2020-06-02,0,68,,,,,,,31,21,42,694,464,920,14587,9629,20728,0.476305370073,0.402580983458,0.596916715824,Estonia,ALL,
2020-06-03,1,69,,,,,,,29,20,40,660,443,876,14616,9650,20768,0.488154002693,0.404388022296,0.62117427274,Estonia,ALL,
2020-06-04,0,69,,,,,,,28,20,39,628,422,835,14645,9670,20806,0.501621218857,0.406915882727,0.646942989548,Estonia,ALL,
2020-06-05,0,69,,,,,,,28,19,39,597,403,796,14673,9690,20845,0.516578028638,0.410430192591,0.677829561618,Estonia,ALL,
2020-06-06,0,69,,,,,,,27,19,39,569,386,761,14700,9710,20883,0.532849509367,0.415274537821,0.707818607222,Estonia,ALL,
2020-06-07,0,69,,,,,,,27,19,39,543,370,729,14727,9729,20922,0.550236923396,0.421875184792,0.736033669415,Estonia,ALL,
2020-06-08,0,69,,,,,,,27,19,39,519,356,700,14754,9749,20960,0.568520759913,0.430728494397,0.761839806654,Estonia,ALL,
2020-06-09,0,69,,,,,,,27,19,39,497,343,675,14781,9768,20999,0.587452155168,0.442356433877,0.784839547889,Estonia,ALL,
2020-06-10,0,69,,,,,,,27,19,39,478,332,654,14808,9788,21037,0.606750045392,0.457214735437,0.804869588486,Estonia,ALL,
2020-06-11,0,69,,,,,,,27,19,40,462,323,636,14836,9808,21077,0.626109190642,0.475548631941,0.821965007963,Estonia,ALL,
2020-06-12,0,69,,,,,,,28,20,40,449,315,621,14864,9828,21117,0.64520745871,0.497220094895,0.836306125802,Estonia,ALL,
2020-06-13,0,69,,,,,,,28,20,41,438,310,609,14892,9849,21157,0.663703441572,0.521573575774,0.848163308772,Estonia,ALL,
2020-06-14,0,69,,,,,,,29,20,41,430,307,601,14920,9870,21197,0.681235618016,0.546791823352,0.857849415025,Estonia,ALL,
2020-06-15,0,69,,,,,,,29,21,42,425,305,596,14949,9891,21239,0.697444420687,0.565661989391,0.865684145446,Estonia,ALL,
2020-06-16,0,69,,,,,,,30,21,42,422,305,594,14979,9913,21280,0.712021887192,0.583646850409,0.871970566652,Estonia,ALL,
2020-06-17,0,69,,,,,,,30,22,43,422,306,595,15009,9935,21323,0.724766750648,0.600567941803,0.87698186317,Estonia,ALL,
2020-06-18,0,69,,,,,,,31,22,43,424,308,598,15040,9958,21365,0.735614982685,0.616044487112,0.880955634925,Estonia,ALL,
2020-06-19,0,69,,,,,,,31,23,44,427,311,603,15072,9982,21409,0.744632965278,0.629838044685,0.890855832812,Estonia,ALL,
2020-06-20,0,69,,,,,,,32,24,45,431,315,609,15104,10006,21453,0.751982899921,0.641850746976,0.891817391987,Estonia,ALL,
2020-06-21,0,69,,,,,,,33,24,46,436,320,616,15136,10030,21499,0.757879465085,0.652103632957,0.89463813191,Estonia,ALL,
2020-06-22,0,69,,,,,,,33,24,47,442,326,625,15169,10055,21546,0.762637782111,0.66070483662,0.895659046379,Estonia,ALL,
2020-06-23,0,69,,,,,,,34,25,48,449,332,634,15203,10081,21593,0.766281722874,0.667816499365,0.895645074355,Estonia,ALL,
2020-06-24,0,69,,,,,,,34,25,49,456,338,644,15237,10107,21642,0.769124871415,0.673626247613,0.895630840231,Estonia,ALL,
2020-06-25,0,69,,,,,,,35,26,50,464,344,655,15272,10133,21692,0.771331593163,0.678325812443,0.895616361198,Estonia,ALL,
2020-06-26,0,69,,,,,,,35,26,51,472,351,666,15307,10159,21742,0.773037698736,0.682096948836,0.895601641253,Estonia,ALL,
2020-06-27,0,69,,,,,,,36,26,52,480,358,678,15343,10186,21794,0.774457892028,0.685103490764,0.895871082199,Estonia,ALL,
2020-06-28,0,69,,,,,,,36,27,53,488,364,690,15380,10214,21847,0.775438591832,0.687487932329,0.895855486993,Estonia,ALL,
2020-06-29,0,69,,,,,,,37,27,54,496,371,703,15416,10241,21900,0.776284284344,0.689371002173,0.895883734517,Estonia,ALL,
2020-06-30,0,69,,,,,,,37,28,55,504,378,717,15454,10269,21955,0.776844131081,0.690853003946,0.895867912374,Estonia,ALL,
2020-07-01,0,69,,,,,,,38,28,57,512,384,732,15491,10298,22012,0.777273221921,0.692016045244,0.895851765792,Estonia,ALL,
2020-07-02,0,69,,,,,,,38,28,59,520,391,748,15530,10326,22070,0.777719471552,0.692926582153,0.895841497946,Estonia,ALL,
2020-07-03,0,69,,,,,,,39,28,60,528,396,764,15568,10355,22129,0.777934761057,0.693637937593,0.895824445093,Estonia,ALL,
2020-07-04,0,69,,,,,,,39,29,61,536,402,781,15607,10384,22189,0.778220888295,0.694089555815,0.896041381801,Estonia,ALL,
2020-07-05,0,69,,,,,,,39,29,63,543,407,799,15647,10413,22252,0.778320598816,0.694374717839,0.896026358509,Estonia,ALL,
2020-07-06,0,69,,,,,,,40,29,64,550,412,816,15687,10443,22315,0.778395455882,0.694574456551,0.896011114376,Estonia,ALL,
2020-07-07,0,69,,,,,,,40,29,65,557,416,834,15727,10472,22379,0.778450743738,0.694628288864,0.895995654243,Estonia,ALL,
2020-07-08,0,69,,,,,,,41,29,66,564,420,852,15767,10501,22445,0.77849058026,0.694619651556,0.895979982785,Estonia,ALL,
2020-07-09,0,69,,,,,,,41,29,67,571,424,870,15808,10531,22511,0.778663114956,0.694802243058,0.896110555842,Estonia,ALL,
2020-07-10,0,69,,,,,,,41,29,67,577,427,887,15849,10561,22578,0.778648093796,0.694793634199,0.896094979035,Estonia,ALL,
2020-07-11,0,69,,,,,,,42,29,68,584,430,903,15891,10590,22645,0.778632132177,0.694785017492,0.896079168092,Estonia,ALL,
2020-07-12,0,69,,,,,,,42,29,68,590,433,920,15933,10620,22713,0.778615020801,0.694776393497,0.896063129058,Estonia,ALL,
2020-07-13,0,69,,,,,,,42,29,69,596,436,936,15975,10650,22782,0.778596526304,0.694767762731,0.8960468675,Estonia,ALL,
2020-07-14,0,69,,,,,,,43,30,70,601,438,951,16018,10680,22851,0.77857641771,0.694759125673,0.896030388189,Estonia,ALL,
2020-07-15,0,69,,,,,,,43,30,70,607,440,966,16060,10710,22921,0.778554505674,0.694750482763,0.896013695781,Estonia,ALL,
2020-07-16,0,69,,,,,,,43,30,71,612,442,980,16104,10741,22991,0.778530690905,0.694741834415,0.895996794543,Estonia,ALL,
2020-07-17,0,69,,,,,,,43,30,71,617,444,992,16147,10771,23062,0.778505004841,0.694733181016,0.89597968906,Estonia,ALL,
2020-07-18,0,69,,,,,,,44,30,72,622,446,1004,16191,10802,23133,0.77847761651,0.694724522926,0.895962383946,Estonia,ALL,
2020-07-19,0,69,,,,,,,44,30,72,627,448,1016,16234,10833,23205,0.77844879014,0.694715860478,0.895944883642,Estonia,ALL,
2020-07-20,0,69,,,,,,,44,30,73,632,450,1026,16279,10864,23277,0.778418802911,0.694707193986,0.895927192417,Estonia,ALL,
2020-07-21,0,69,,,,,,,44,30,73,636,451,1036,16323,10894,23350,0.7783878575,0.694698523736,0.895909314373,Estonia,ALL,
2020-07-22,0,69,,,,,,,45,31,74,641,453,1044,16368,10925,23423,0.778356026278,0.69468985,0.895891253564,Estonia,ALL,
2020-07-23,0,69,,,,,,,45,31,74,645,455,1052,16412,10957,23497,0.778323240846,0.694681173027,0.895873014015,Estonia,ALL,
2020-07-24,0,69,,,,,,,45,31,75,649,456,1060,16458,10988,23571,0.778289317721,0.694672493053,0.895854599672,Estonia,ALL,
2020-07-25,0,69,,,,,,,45,31,75,653,458,1068,16503,11019,23645,0.778254003799,0.694663810293,0.895836014387,Estonia,ALL,
2020-07-26,0,69,,,,,,,46,31,75,657,459,1075,16548,11050,23720,0.778217031338,0.694655124951,0.895817261903,Estonia,ALL,
2020-07-27,0,69,,,,,,,46,31,76,661,461,1083,16594,11081,23796,0.778178179199,0.694646437215,0.895798345884,Estonia,ALL,
2020-07-28,0,69,,,,,,,46,31,76,665,462,1090,16640,11113,23872,0.778137337738,0.69463774726,0.895779269927,Estonia,ALL,
2020-07-29,0,69,,,,,,,46,31,77,668,464,1097,16686,11144,23948,0.778094569848,0.69462905525,0.895760037559,Estonia,ALL,
2020-07-30,0,69,,,,,,,46,31,77,672,465,1104,16732,11176,24024,0.778050154612,0.694620361336,0.895740652234,Estonia,ALL,
2020-07-31,0,69,,,,,,,46,31,77,675,466,1111,16779,11207,24101,0.778004597711,0.694611665659,0.895721117327,Estonia,ALL,
2020-08-01,0,69,,,,,,,47,31,78,679,467,1118,16825,11239,24179,0.777958597543,0.694602968353,0.89570143614,Estonia,ALL,
2020-08-02,-6,63,,,,,,,47,31,78,682,468,1124,16872,11270,24256,0.777912968017,0.694594269538,0.895681611905,Estonia,ALL,
2020-08-03,0,63,,,,,,,47,31,79,685,468,1130,16919,11302,24335,0.777868533821,0.694585569329,0.895661647788,Estonia,ALL,
2020-08-04,0,63,,,,,,,47,31,79,688,469,1136,16966,11333,24413,0.777826024298,0.694576867833,0.895641546889,Estonia,ALL,
2020-08-05,0,63,,,,,,,47,31,79,691,470,1142,17014,11365,24492,0.777785992098,0.694568165147,0.895621312242,Estonia,ALL,
2020-08-06,0,63,,,,,,,47,31,80,694,470,1148,17061,11396,24571,0.777748772597,0.694559461365,0.895600946817,Estonia,ALL,
2020-08-07,0,63,,,,,,,48,31,80,696,471,1154,17109,11428,24650,0.777714485462,0.694550756571,0.89558045352,Estonia,ALL,
2020-08-08,0,63,,,,,,,48,31,80,699,471,1160,17156,11459,24730,0.777683067938,0.694542050845,0.895559835195,Estonia,ALL,
2020-08-09,0,63,,,,,,,48,31,81,702,472,1165,17204,11491,24810,0.777654324381,0.694533344262,0.895539094627,Estonia,ALL,
2020-08-10,0,63,,,,,,,48,31,81,704,472,1171,17252,11523,24890,0.777627977951,0.69452463689,0.895515799568,Estonia,ALL,
2020-08-11,0,63,,,,,,,48,31,81,706,472,1176,17301,11554,24971,0.777603715177,0.694515928795,0.895491713325,Estonia,ALL,
2020-08-12,0,63,,,,,,,48,31,81,709,472,1181,17349,11586,25052,0.777581219262,0.694507220034,0.895467474882,Estonia,ALL,
2020-08-13,,,0.0688718762778,0,1,63.0688718763,63,64,48,31,82,711,473,1186,17397,11617,25133,,,,Estonia,ALL,
2020-08-14,,,0.071060686231,0,1,63.1399325625,63,64,49,31,82,713,473,1191,17446,11649,25215,,,,Estonia,ALL,
2020-08-15,,,0.073264752286,0,1,63.2131973148,63,64,49,31,82,716,473,1195,17494,11681,25296,,,,Estonia,ALL,
2020-08-16,,,0.0754823822446,0,1,63.288679697,63,64,49,31,82,718,473,1200,17543,11712,25378,,,,Estonia,ALL,
2020-08-17,,,0.0777124751242,0,1,63.3663921722,63,64,49,31,83,720,473,1205,17592,11744,25461,,,,Estonia,ALL,
2020-08-18,,,0.0799540175379,0,1,63.4463461897,63,64,49,31,83,722,473,1209,17641,11775,25543,,,,Estonia,ALL,
2020-08-19,,,0.0822060731022,0,1,63.5285522628,63,64,49,31,83,724,474,1213,17690,11807,25626,,,,Estonia,ALL,
2020-08-20,,,0.0844677795215,0,1,63.6130200423,63,65,49,31,83,726,474,1218,17739,11839,25709,,,,Estonia,ALL,
2020-08-21,,,0.0867377527976,0,1,63.6997577951,63,65,49,31,84,728,474,1222,17789,11870,25792,,,,Estonia,ALL,
2020-08-22,,,0.0890153246339,0,1,63.7887731198,63,65,49,31,84,729,474,1226,17838,11902,25875,,,,Estonia,ALL,
