date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-06-21,284,122663,,,,,,,326875,246331,417148,3650847,2674851,4787195,21313966,15674869,27873716,1.18195682403,1.00034522371,1.35631254384,US,,
2020-06-22,387,123050,,,,,,,339068,257036,430472,3818870,2811420,4988654,21653034,15931905,28304188,1.17601459803,0.992978350389,1.35693557205,US,,
2020-06-23,847,123897,,,,,,,350835,267836,443004,3990531,2952284,5191800,22003869,16199741,28747192,1.169414382,0.984774205403,1.35545368614,US,,
2020-06-24,764,124661,,,,,,,362075,278879,455171,4164738,3097095,5395735,22365944,16478620,29202363,1.16226736991,0.97682847672,1.35394248833,US,,
2020-06-25,559,125220,,,,,,,372703,289309,466635,4340307,3245068,5599524,22738647,16767929,29668998,1.15469169915,0.970748963037,1.35184647412,US,,
2020-06-26,612,125832,,,,,,,382652,299552,476746,4515995,3395496,5801183,23121299,17067481,30145744,1.14677250769,0.964539471505,1.34928791243,US,,
2020-06-27,500,126332,,,,,,,391873,308853,486089,4690518,3546984,5998836,23513172,17376334,30631833,1.13860697061,0.955438260697,1.35020863972,US,,
2020-06-28,251,126583,,,,,,,400336,317179,495141,4862588,3698330,6191786,23913508,17693513,31126974,1.13026823442,0.94989579016,1.34885406635,US,,
2020-06-29,364,126947,,,,,,,408029,324831,503197,5030942,3848269,6378669,24321537,18018344,31630171,1.1218270443,0.946941852665,1.34582265542,US,,
2020-06-30,735,127682,,,,,,,414956,331393,511050,5194373,3995283,6558269,24736493,18349737,32141221,1.11333700414,0.942175130866,1.34091531451,US,,
2020-07-01,687,128369,,,,,,,421135,337320,517160,5351763,4138555,6729392,25157628,18687057,32658381,1.10481482782,0.940350415653,1.3342772106,US,,
2020-07-02,724,129093,,,,,,,426590,342685,523313,5502107,4276906,6891861,25584218,19029742,33181694,1.09626754517,0.938812320823,1.32593882381,US,,
2020-07-03,653,129746,,,,,,,431354,346729,528320,5644530,4409202,7045432,26015572,19376471,33710014,1.08768112282,0.935112114897,1.31552527916,US,,
2020-07-04,271,130017,,,,,,,435456,350097,533008,5778306,4534413,7189005,26451028,19726568,34243022,1.0790670206,0.931356181783,1.31004179834,US,,
2020-07-05,299,130316,,,,,,,438931,352998,537592,5902867,4651994,7322903,26889959,20079566,34780614,1.07046747469,0.924562524899,1.30829246411,US,,
2020-07-06,351,130667,,,,,,,441813,355099,541540,6017806,4760693,7447305,27331772,20434665,35322154,1.06195780259,0.921908026903,1.3026036398,US,,
2020-07-07,1224,131891,,,,,,,444137,356795,544606,6122875,4860376,7561449,27775909,20791460,35866760,1.05363132739,0.919862778661,1.29170656592,US,,
2020-07-08,850,132741,,,,,,,445936,358195,547741,6217977,4950653,7666180,28221845,21149655,36414501,1.04558253688,0.916201900128,1.28488925708,US,,
2020-07-09,1012,133753,,,,,,,447248,358836,550502,6303150,5030510,7761502,28669093,21508491,36965003,1.03789097454,0.911217413009,1.27565070482,US,,
2020-07-10,830,134583,,,,,,,448104,359047,552772,6378552,5100168,7847658,29117197,21867538,37517775,1.0306116126,0.910345288709,1.2678484103,US,,
2020-07-11,691,135274,,,,,,,448539,358670,554860,6444439,5159215,7925793,29565736,22226208,38072635,1.02378035304,0.906901419959,1.25510635319,US,,
2020-07-12,451,135725,,,,,,,448584,357698,556834,6501149,5208009,7996584,30014320,22583906,38629469,1.01741659472,0.905366226868,1.243633366,US,,
2020-07-13,389,136114,,,,,,,448267,356465,557672,6549080,5247267,8059176,30462587,22940371,39187141,1.0115229508,0.904599232355,1.23072532505,US,,
2020-07-14,928,137042,,,,,,,447616,355138,558752,6588666,5277567,8114803,30910203,23295509,39745893,1.00608625981,0.90118515076,1.21718875098,US,,
2020-07-15,968,138010,,,,,,,446657,353275,558679,6620367,5299452,8162512,31356860,23648784,40304572,1.00108380767,0.900067105863,1.20009422165,US,,
2020-07-16,953,138963,,,,,,,445413,350849,559035,6644645,5312988,8204473,31802273,23999633,40863607,0.996492343007,0.899134480456,1.19188794154,US,,
2020-07-17,920,139883,,,,,,,443906,348481,559282,6661961,5318789,8240520,32246179,24348114,41422889,0.992293600749,0.898623159369,1.17996396093,US,,
2020-07-18,870,140753,,,,,,,442157,345464,559116,6672764,5317517,8271377,32688336,24693578,41982005,0.988473296098,0.898146969825,1.16062102852,US,,
2020-07-19,445,141198,,,,,,,440184,342602,559106,6677492,5310010,8297520,33128520,25036180,42541111,0.985016438802,0.895760918965,1.14322748398,US,,
2020-07-20,514,141712,,,,,,,438005,339741,557913,6676566,5296743,8317875,33566525,25375921,43099024,0.981903691406,0.89095218842,1.13063647644,US,,
2020-07-21,1109,142821,,,,,,,435635,336447,556219,6670387,5278082,8332577,34002160,25712368,43655243,0.979110740923,0.887464878533,1.1106681422,US,,
2020-07-22,1211,144032,,,,,,,433087,333093,554938,6659337,5254368,8342921,34435247,26045461,44210181,0.97660964271,0.884223006584,1.08260571535,US,,
2020-07-23,1121,145153,,,,,,,430374,329179,554045,6643775,5225328,8349221,34865621,26374640,44764226,0.974370578675,0.883688448646,1.06765043971,US,,
2020-07-24,1123,146276,,,,,,,427509,325597,553133,6624036,5192060,8351837,35293130,26700237,45317359,0.972363434389,0.88320001574,1.05726358958,US,,
2020-07-25,901,147177,,,,,,,424503,321589,551419,6600435,5154578,8350473,35717633,27021826,45868778,0.970559250054,0.882384688783,1.05054472325,US,,
2020-07-26,477,147654,,,,,,,421367,317195,549545,6573262,5113078,8345156,36139000,27339021,46418323,0.968931556966,0.881667033216,1.04486654409,US,,
2020-07-27,1125,148779,,,,,,,418110,312818,547042,6542789,5068178,8335381,36557110,27651839,46965365,0.967457381653,0.880884259179,1.04347381868,US,,
2020-07-28,1368,150147,,,,,,,414744,308319,544401,6509266,5020015,8322140,36971854,27960158,47509766,0.966117653052,0.880496693096,1.03965510347,US,,
2020-07-29,1436,151583,,,,,,,411276,303650,542033,6472925,4968514,8305454,37383130,28263808,48051799,0.964896908754,0.880128944649,1.03456199636,US,,
2020-07-30,1216,152799,,,,,,,407715,299321,539811,6433983,4914549,8286613,37790845,28563129,48591610,0.963782445786,0.879777533109,1.03170892738,US,,
2020-07-31,1246,154045,,,,,,,404070,294774,537498,6392640,4858463,8265102,38194915,28857903,49129108,0.962763256322,0.879439955024,1.0309694128,US,,
2020-08-01,1111,155156,,,,,,,400348,290155,535152,6349083,4800134,8240993,38595263,29148058,49664260,0.961829119925,0.879114395114,1.02980861237,US,,
2020-08-02,406,155562,,,,,,,396558,285563,532385,6303484,4740237,8214276,38991821,29433621,50196645,0.960970084658,0.87879952309,1.0291378385,US,,
2020-08-03,539,156101,,,,,,,392706,281089,529546,6256006,4678732,8184726,39384527,29714710,50726191,0.960176361331,0.878494350884,1.02744036781,US,,
