date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-07-12,0,537,,,,,,,4876,3464,6715,70985,51582,94377,238956,153513,347305,1.00812208295,0.929075753063,1.08626798451,US,CA,Riverside
2020-07-13,13,550,,,,,,,4875,3450,6743,71423,51808,95274,243831,156964,354048,1.00409352397,0.927623677844,1.07215043353,US,CA,Riverside
2020-07-14,3,553,,,,,,,4872,3447,6784,71792,51997,96213,248703,160411,360831,1.00052261682,0.926161266525,1.06354119298,US,CA,Riverside
2020-07-15,24,577,,,,,,,4866,3424,6798,72096,52128,97062,253569,163836,367629,0.997385052145,0.925987143326,1.05694912974,US,CA,Riverside
2020-07-16,8,585,,,,,,,4858,3393,6805,72338,52156,97880,258427,167229,374434,0.994645995712,0.923192351499,1.05627781613,US,CA,Riverside
2020-07-17,2,587,,,,,,,4849,3383,6808,72522,52128,98665,263276,170612,381242,0.992263656023,0.921022022736,1.05498437523,US,CA,Riverside
2020-07-18,0,587,,,,,,,4839,3378,6818,72652,52060,99358,268115,173991,388059,0.99019300945,0.917610617051,1.05255137131,US,CA,Riverside
2020-07-19,0,587,,,,,,,4827,3361,6822,72732,51939,99992,272942,177353,394881,0.988389056473,0.915491263182,1.05166004667,US,CA,Riverside
2020-07-20,1,588,,,,,,,4814,3329,6825,72767,51751,100476,277756,180682,401705,0.986809261176,0.913741397354,1.0490576781,US,CA,Riverside
2020-07-21,1,589,,,,,,,4801,3301,6825,72760,51543,100832,282557,183984,408530,0.985415097789,0.912305391641,1.0482892863,US,CA,Riverside
2020-07-22,28,617,,,,,,,4787,3257,6824,72717,51278,101164,287344,187241,415354,0.984172811877,0.910540888422,1.04726147907,US,CA,Riverside
2020-07-23,20,637,,,,,,,4772,3223,6821,72642,50967,101475,292116,190465,422174,0.983053587445,0.909808535456,1.04586344239,US,CA,Riverside
2020-07-24,0,637,,,,,,,4757,3201,6817,72538,50628,101721,296874,193666,428991,0.98203332051,0.909102952915,1.04511388987,US,CA,Riverside
2020-07-25,0,637,,,,,,,4741,3164,6820,72410,50279,101899,301615,196831,435810,0.981092168782,0.90842823694,1.04439057033,US,CA,Riverside
2020-07-26,0,637,,,,,,,4725,3106,6837,72260,49888,102057,306340,199937,442647,0.980214002587,0.907594176543,1.04368649758,US,CA,Riverside
2020-07-27,0,637,,,,,,,4708,3070,6890,72092,49494,102231,311048,203007,449536,0.979385839733,0.906866917526,1.04299615985,US,CA,Riverside
2020-07-28,34,671,,,,,,,4691,3028,6946,71908,49071,102434,315739,206036,456481,0.978597313055,0.906320106018,1.04231522308,US,CA,Riverside
2020-07-29,11,682,,,,,,,4674,2989,6899,71710,48613,102549,320413,209025,463380,0.977840195274,0.905794159807,1.04164028863,US,CA,Riverside
2020-07-30,6,688,,,,,,,4656,2951,6845,71500,48141,102597,325069,211977,470225,0.977107990078,0.905305737717,1.04096869761,US,CA,Riverside
2020-07-31,7,695,,,,,,,4637,2916,6802,71279,47664,102593,329706,214893,477027,0.976395589032,0.904848068538,1.04032036084,US,CA,Riverside
2020-08-01,0,695,,,,,,,4619,2885,6783,71049,47166,102568,334325,217779,483809,0.975698988965,0.904415839364,1.03968611977,US,CA,Riverside
2020-08-02,0,695,,,,,,,4600,2854,6771,70810,46642,102521,338925,220633,490580,0.975015062307,0.904004880429,1.03904639013,US,CA,Riverside
2020-08-03,0,695,,,,,,,4580,2823,6774,70564,46104,102473,343505,223457,497354,0.974341372357,0.903611916688,1.03831694866,US,CA,Riverside
2020-08-04,43,738,,,,,,,4561,2784,6798,70310,45559,102446,348066,226242,504151,0.973676025816,0.903234372562,1.03754349867,US,CA,Riverside
2020-08-05,0,738,,,,,,,4541,2733,6794,70049,44991,102416,352607,228975,510945,0.973017555764,0.902870218816,1.03677927934,US,CA,Riverside
2020-08-06,32,770,,,,,,,4520,2697,6786,69783,44431,102377,357127,231673,517730,0.972364829201,0.902517852668,1.03600910157,US,CA,Riverside
2020-08-07,29,799,,,,,,,4500,2664,6771,69510,43872,102327,361626,234337,524501,0.971716974257,0.902176004058,1.03523280957,US,CA,Riverside
2020-08-08,0,799,,,,,,,4479,2616,6772,69232,43287,102283,366105,236954,531273,0.971073323028,0.901843662431,1.03445029499,US,CA,Riverside
2020-08-09,0,799,,,,,,,4457,2569,6793,68948,42692,102255,370562,239523,538065,0.970433366775,0.901520019602,1.03366148727,US,CA,Riverside
2020-08-10,21,820,,,,,,,4436,2501,6802,68658,42087,102220,374998,242024,544866,0.969796720875,0.90120442519,1.03286634608,US,CA,Riverside
2020-08-11,0,820,,,,,,,4414,2431,6846,68363,41448,102177,379412,244456,551712,0.969163097427,0.900896351886,1.03206485546,US,CA,Riverside
2020-08-12,4,824,,,,,,,4391,2363,6865,68064,40783,102096,383803,246819,558577,0.968532283858,0.900595368379,1.03125701921,US,CA,Riverside
2020-08-13,29,853,,,,,,,4369,2312,6882,67759,40106,102078,388172,249132,565458,0.967904126235,0.900301118278,1.03044285735,US,CA,Riverside
2020-08-14,28,881,,,,,,,4346,2283,6902,67449,39438,102135,392518,251416,572359,0.967278516248,0.90001330369,1.02962240336,US,CA,Riverside
2020-08-15,0,881,,,,,,,4323,2254,6928,67135,38777,102261,396841,253670,579287,0.966655381056,0.899731672443,1.02879570197,US,CA,Riverside
2020-08-16,0,881,,,,,,,4300,2226,6922,66816,38117,102400,401141,255897,586209,0.96603467538,0.899456008136,1.02778744569,US,CA,Riverside
2020-08-17,0,881,,,,,,,4276,2197,6898,66492,37461,102526,405416,258095,593106,0.965416375335,0.899186122402,1.02688670132,US,CA,Riverside
2020-08-18,31,912,,,,,,,4252,2124,6887,66163,36761,102639,409668,260219,599993,0.964800473625,0.898921848885,1.02583391159,US,CA,Riverside
2020-08-19,5,917,,,,,,,4228,2085,6881,65830,36062,102723,413896,262304,606873,0.964186975794,0.898663038556,1.02477344718,US,CA,Riverside
2020-08-20,5,922,,,,,,,4203,2047,6884,65492,35376,102812,418099,264352,613757,0.963575897306,0.896729055678,1.02370540351,US,CA,Riverside
2020-08-21,,,10.1277872782,6,15,932.127787278,928,937,4178,2010,6885,65150,34689,102911,422277,266362,620641,,,,US,CA,Riverside
2020-08-22,,,10.0989124933,6,15,942.226699771,935,951,4153,1973,6889,64804,33998,103029,426430,268336,627529,,,,US,CA,Riverside
2020-08-23,,,10.068321328,6,15,952.295021099,942,966,4128,1937,6892,64453,33320,103149,430558,270274,634421,,,,US,CA,Riverside
2020-08-24,,,10.0361625598,6,15,962.331183659,948,981,4107,1906,6918,64103,32657,103274,434665,272180,641339,,,,US,CA,Riverside
2020-08-25,,,10.0025665202,6,15,972.333750179,955,995,4086,1875,6944,63753,32030,103416,438751,274055,648282,,,,US,CA,Riverside
2020-08-26,,,9.96764706403,6,15,982.301397243,961,1010,4064,1844,6968,63403,31443,103538,442815,275899,655250,,,,US,CA,Riverside
2020-08-27,,,9.93150341399,6,15,992.232900657,968,1025,4043,1813,6994,63055,30894,103667,446858,277713,662243,,,,US,CA,Riverside
2020-08-28,,,9.89422186936,6,15,1002.12712253,974,1039,4022,1780,7012,62708,30361,103797,450880,279494,669255,,,,US,CA,Riverside
2020-08-29,,,9.8558773638,6,15,1011.98299989,980,1053,4003,1755,7019,62365,29833,103914,454883,281249,676273,,,,US,CA,Riverside
2020-08-30,,,9.81653486623,6,15,1021.79953476,986,1068,3984,1731,7000,62027,29310,103986,458868,282981,683272,,,,US,CA,Riverside
2020-08-31,,,9.7762506333,6,15,1031.57578539,992,1082,3966,1704,6999,61693,28788,104062,462834,284685,690270,,,,US,CA,Riverside
2020-09-01,,,9.73507333097,5,15,1041.31085872,998,1097,3948,1675,7020,61366,28266,104184,466782,286361,697290,,,,US,CA,Riverside
2020-09-02,,,9.69304504231,5,15,1051.00390376,1004,1111,3931,1648,7045,61045,27791,104342,470714,288010,704334,,,,US,CA,Riverside
2020-09-03,,,9.65020217359,5,15,1060.65410594,1010,1126,3915,1622,7072,60733,27328,104533,474629,289632,711406,,,,US,CA,Riverside
2020-09-04,,,9.60657626613,5,15,1070.2606822,1016,1140,3899,1602,7101,60429,26883,104751,478528,291235,718507,,,,US,CA,Riverside
2020-09-05,,,9.56219472096,5,15,1079.82287692,1021,1154,3884,1582,7132,60135,26455,104998,482412,292818,725638,,,,US,CA,Riverside
2020-09-06,,,9.51708144343,5,15,1089.33995837,1027,1169,3870,1563,7166,59852,26044,105274,486282,294381,732803,,,,US,CA,Riverside
2020-09-07,,,9.47125741514,5,15,1098.81121578,1032,1183,3856,1544,7207,59581,25651,105590,490139,295925,740010,,,,US,CA,Riverside
2020-09-08,,,9.4247411992,5,15,1108.23595698,1038,1198,3844,1525,7256,59317,25270,105927,493983,297451,747265,,,,US,CA,Riverside
2020-09-09,,,9.37758711674,5,15,1117.6135441,1043,1213,3831,1499,7330,59063,24895,106313,497814,298951,754595,,,,US,CA,Riverside
2020-09-10,,,9.32987962304,5,15,1126.94342372,1048,1227,3820,1475,7356,58819,24526,106701,501634,300426,761951,,,,US,CA,Riverside
2020-09-11,,,9.28173034395,4,15,1136.22515407,1053,1242,3810,1446,7390,58586,24159,107097,505444,301873,769340,,,,US,CA,Riverside
2020-09-12,,,9.23327740988,4,15,1145.45843148,1057,1257,3800,1426,7444,58363,23805,107529,509244,303299,776783,,,,US,CA,Riverside
2020-09-13,,,9.18465096954,4,15,1154.64308245,1062,1271,3791,1404,7472,58151,23454,107982,513035,304704,784254,,,,US,CA,Riverside
2020-09-14,,,9.13594824503,4,15,1163.77903069,1067,1286,3783,1384,7498,57950,23107,108481,516818,306089,791752,,,,US,CA,Riverside
2020-09-15,,,9.08728333183,4,15,1172.86631402,1072,1301,3776,1369,7534,57760,22772,109016,520594,307458,799286,,,,US,CA,Riverside
2020-09-16,,,9.03878551898,4,15,1181.90509954,1076,1315,3770,1355,7575,57581,22452,109572,524364,308813,806861,,,,US,CA,Riverside
2020-09-17,,,8.99059407231,4,15,1190.89569361,1081,1330,3765,1340,7658,57415,22144,110184,528128,310154,814518,,,,US,CA,Riverside
2020-09-18,,,8.94284805536,4,15,1199.83854167,1085,1345,3760,1328,7746,57260,21850,110858,531889,311483,822264,,,,US,CA,Riverside
2020-09-19,,,8.89564422773,4,15,1208.7341859,1089,1360,3757,1310,7817,57117,21557,111574,535645,312793,830080,,,,US,CA,Riverside
2020-09-20,,,8.8490863691,4,15,1217.58327227,1093,1374,3754,1278,7848,56987,21253,112290,539399,314071,837928,,,,US,CA,Riverside
2020-09-21,,,8.80328598896,4,15,1226.38655825,1098,1389,3752,1249,7889,56869,20939,113013,543151,315321,845816,,,,US,CA,Riverside
2020-09-22,,,8.75836004258,4,15,1235.1449183,1102,1404,3751,1228,7950,56764,20624,113756,546903,316550,853765,,,,US,CA,Riverside
2020-09-23,,,8.71442539853,4,16,1243.8593437,1106,1419,3751,1201,8034,56671,20299,114534,550654,317751,861799,,,,US,CA,Riverside
2020-09-24,,,8.67151758435,3,16,1252.53086128,1110,1434,3752,1178,8134,56592,19979,115338,554406,318930,869933,,,,US,CA,Riverside
2020-09-25,,,8.62968262875,3,16,1261.16054391,1113,1449,3754,1143,8238,56526,19647,116220,558161,320074,878170,,,,US,CA,Riverside
2020-09-26,,,8.58897544249,3,15,1269.74951935,1117,1464,3757,1133,8299,56473,19334,117129,561917,321207,886468,,,,US,CA,Riverside
2020-09-27,,,8.54945576142,3,16,1278.29897511,1121,1479,3760,1128,8438,56433,19036,118123,565677,322335,894906,,,,US,CA,Riverside
2020-09-28,,,8.51117995214,3,16,1286.81015506,1125,1494,3764,1089,8593,56406,18721,119244,569441,323425,903498,,,,US,CA,Riverside
2020-09-29,,,8.47419194474,3,16,1295.28434701,1128,1510,3768,1067,8748,56391,18403,120494,573209,324492,912245,,,,US,CA,Riverside
2020-09-30,,,8.43853134783,3,16,1303.72287836,1132,1525,3774,1045,8903,56389,18079,121862,576983,325538,921148,,,,US,CA,Riverside
2020-10-01,,,8.40423980543,3,16,1312.12711816,1135,1540,3779,1023,9044,56398,17747,123331,580762,326561,930191,,,,US,CA,Riverside
2020-10-02,,,8.37136162441,3,16,1320.49847979,1139,1555,3785,1001,9178,56419,17408,124851,584548,327562,939369,,,,US,CA,Riverside
2020-10-03,,,8.33994355119,3,16,1328.83842334,1142,1570,3792,980,9308,56451,17060,126413,588340,328543,948676,,,,US,CA,Riverside
2020-10-04,,,8.31003095023,3,16,1337.14845429,1146,1586,3799,959,9417,56493,16709,128014,592139,329502,958093,,,,US,CA,Riverside
2020-10-05,,,8.28166526083,3,16,1345.43011955,1149,1601,3807,939,9527,56546,16370,129692,595946,330442,967619,,,,US,CA,Riverside
2020-10-06,,,8.25488355081,3,16,1353.6850031,1152,1617,3815,919,9637,56609,16039,131440,599760,331361,977256,,,,US,CA,Riverside
2020-10-07,,,8.22971992957,3,16,1361.91472303,1156,1633,3823,899,9747,56681,15710,133237,603583,332260,987002,,,,US,CA,Riverside
2020-10-08,,,8.20620567665,3,16,1370.12092871,1159,1648,3832,879,9856,56761,15388,135059,607415,333140,996858,,,,US,CA,Riverside
2020-10-09,,,8.18437098867,3,16,1378.30529969,1162,1664,3841,860,9964,56849,15070,136889,611256,334001,1006821,,,,US,CA,Riverside
2020-10-10,,,8.16424788405,3,16,1386.46954758,1165,1680,3850,843,10116,56945,14770,138767,615106,334844,1016937,,,,US,CA,Riverside
2020-10-11,,,8.14586711092,3,16,1394.61541469,1168,1696,3860,832,10261,57048,14469,140730,618965,335677,1027197,,,,US,CA,Riverside
2020-10-12,,,8.12925239486,3,17,1402.74466708,1171,1712,3869,826,10395,57158,14168,142687,622835,336503,1037592,,,,US,CA,Riverside
2020-10-13,,,8.11441960758,2,17,1410.85908669,1174,1728,3880,808,10530,57274,13886,144624,626714,337311,1048122,,,,US,CA,Riverside
2020-10-14,,,8.10137672328,2,17,1418.96046342,1177,1745,3890,787,10664,57395,13605,146540,630604,338098,1058785,,,,US,CA,Riverside
2020-10-15,,,8.09012524595,2,17,1427.05058866,1180,1761,3900,765,10796,57522,13326,148433,634505,338864,1069581,,,,US,CA,Riverside
2020-10-16,,,8.08066175706,2,17,1435.13125042,1183,1778,3911,749,10926,57654,13052,150315,638416,339613,1080506,,,,US,CA,Riverside
2020-10-17,,,8.07297524426,2,17,1443.20422566,1186,1794,3922,734,11051,57790,12785,152188,642338,340348,1091556,,,,US,CA,Riverside
2020-10-18,,,8.06704468816,2,17,1451.27127035,1189,1811,3932,717,11172,57930,12521,154052,646270,341065,1102728,,,,US,CA,Riverside
2020-10-19,,,8.06283922168,2,17,1459.33410957,1191,1828,3943,700,11290,58074,12262,155925,650213,341765,1114017,,,,US,CA,Riverside
2020-10-20,,,8.06032337377,2,18,1467.39443295,1194,1845,3954,683,11405,58222,12006,157803,654168,342448,1125422,,,,US,CA,Riverside
2020-10-21,,,8.05945715687,2,18,1475.4538901,1196,1862,3965,667,11516,58372,11755,159682,658133,343116,1136937,,,,US,CA,Riverside
2020-10-22,,,8.06019639038,2,18,1483.51408649,1199,1880,3976,651,11622,58525,11507,161557,662108,343767,1148558,,,,US,CA,Riverside
2020-10-23,,,8.06249202833,2,18,1491.57657852,1202,1898,3986,635,11724,58680,11262,163424,666095,344403,1160281,,,,US,CA,Riverside
2020-10-24,,,8.06628837347,2,18,1499.6428669,1204,1915,3997,620,11851,58836,11022,165311,670091,345023,1172132,,,,US,CA,Riverside
2020-10-25,,,8.07152519428,2,19,1507.71439209,1206,1934,4007,607,12000,58993,10786,167195,674098,345631,1184131,,,,US,CA,Riverside
2020-10-26,,,8.07814144875,2,19,1515.79253354,1209,1952,4017,588,12141,59150,10542,169074,678115,346219,1196271,,,,US,CA,Riverside
2020-10-27,,,8.0860796628,2,19,1523.8786132,1211,1971,4027,570,12280,59307,10286,170959,682142,346789,1208551,,,,US,CA,Riverside
2020-10-28,,,8.09528220356,2,20,1531.9738954,1213,1990,4036,552,12416,59464,10030,172844,686178,347342,1220966,,,,US,CA,Riverside
2020-10-29,,,8.10568750047,2,20,1540.07958291,1216,2009,4045,534,12547,59619,9778,174728,690223,347877,1233512,,,,US,CA,Riverside
2020-10-30,,,8.11723175312,2,20,1548.19681466,1218,2028,4054,518,12693,59772,9531,176625,694277,348395,1246205,,,,US,CA,Riverside
2020-10-31,,,8.12985199249,2,20,1556.32666665,1220,2048,4062,502,12842,59923,9283,178541,698339,348897,1259046,,,,US,CA,Riverside
2020-11-01,,,8.14349017333,2,21,1564.47015682,1222,2068,4070,491,12986,60071,9040,180477,702409,349389,1272032,,,,US,CA,Riverside
2020-02-16,,,,,,,,,31,16,44,31,16,44,31,16,44,1.23349953785,1,1.6,US,CA,Sacramento
2020-02-17,,,,,,,,,31,16,44,62,32,88,62,32,88,1.23349746409,0.999997301936,1.60000018541,US,CA,Sacramento
2020-02-18,,,,,,,,,31,16,44,93,48,132,93,48,132,1.23349661417,0.999996151544,1.60000012708,US,CA,Sacramento
2020-02-19,,,,,,,,,31,16,44,124,64,176,124,64,176,1.23349541869,0.999994463439,1.59999997663,US,CA,Sacramento
2020-02-20,,,,,,,,,31,16,44,155,80,220,155,80,220,1.23349373666,0.999992012212,1.59999970962,US,CA,Sacramento
2020-02-21,,,,,,,,,31,16,44,186,96,264,186,96,264,1.23349136892,0.999988634269,1.59999911466,US,CA,Sacramento
2020-02-22,,,,,,,,,31,16,44,217,112,308,217,112,308,1.23348803375,0.999983903948,1.59999806693,US,CA,Sacramento
2020-02-23,,,,,,,,,31,16,44,248,128,352,248,128,352,1.23348333208,0.999977966563,1.5999962721,US,CA,Sacramento
2020-02-24,,,,,,,,,31,16,44,279,144,396,279,144,396,1.23347669762,0.999968999794,1.59999349036,US,CA,Sacramento
2020-02-25,,,,,,,,,68,36,95,347,180,491,347,180,491,1.23340909665,0.999902944455,1.59993968906,US,CA,Sacramento
2020-02-26,,,,,,,,,68,36,95,415,217,585,415,217,585,1.2333885623,0.99988014487,1.59992639478,US,CA,Sacramento
2020-02-27,,,,,,,,,70,37,97,485,254,682,485,254,682,1.23335351101,0.999844665599,1.59989959423,US,CA,Sacramento
2020-02-28,,,,,,,,,74,40,104,559,294,786,559,294,786,1.2333106842,0.999801103959,1.59986567538,US,CA,Sacramento
2020-02-29,,,,,,,,,83,45,118,642,340,903,642,340,903,1.23325616532,0.999746111778,1.59982923764,US,CA,Sacramento
2020-03-01,,,,,,,,,97,52,139,740,392,1042,740,392,1042,1.23318458679,0.999672739006,1.59978142917,US,CA,Sacramento
2020-03-02,,,,,,,,,108,56,157,816,432,1154,847,448,1198,1.23308787696,0.999573056294,1.59970868398,US,CA,Sacramento
2020-03-03,,,,,,,,,116,59,173,901,476,1283,963,508,1371,1.2329548603,0.999439061149,1.59960495047,US,CA,Sacramento
2020-03-04,,,,,,,,,124,62,190,994,522,1428,1087,570,1560,1.23277206158,0.999254129286,1.59945804412,US,CA,Sacramento
2020-03-05,,,,,,,,,134,67,208,1097,574,1592,1221,638,1768,1.2325193176,0.998959384489,1.59924098068,US,CA,Sacramento
2020-03-06,,,,,,,,,146,72,232,1213,630,1779,1367,710,1999,1.23216648318,0.998626359899,1.59891796456,US,CA,Sacramento
2020-03-07,,,,,,,,,159,78,255,1340,693,1989,1526,789,2253,1.23167000535,0.998059157735,1.59848601502,US,CA,Sacramento
2020-03-08,,,,,,,,,171,83,278,1480,760,2223,1697,872,2531,1.23096681695,0.997201554828,1.59784238856,US,CA,Sacramento
2020-03-09,,,,,,,,,183,87,302,1632,831,2481,1879,959,2833,1.22996700518,0.995930578526,1.59697026937,US,CA,Sacramento
2020-03-10,,,,,,,,,195,90,337,1796,906,2774,2075,1050,3170,1.22854219068,0.994065176233,1.59560460985,US,CA,Sacramento
2020-03-11,1,1,,,,,,,209,94,368,1937,964,3047,2284,1144,3538,1.22651051301,0.991340884235,1.59345046199,US,CA,Sacramento
2020-03-12,0,1,,,,,,,224,97,406,2093,1025,3358,2508,1242,3943,1.22361869813,0.988053747029,1.59065246333,US,CA,Sacramento
2020-03-13,0,1,,,,,,,238,101,442,2261,1089,3703,2746,1344,4385,1.21952329434,0.983625987487,1.58628597581,US,CA,Sacramento
2020-03-14,-1,0,,,,,,,253,104,479,2440,1154,4077,2999,1448,4863,1.21377782016,0.977798249225,1.57986172007,US,CA,Sacramento
2020-03-15,1,1,,,,,,,268,107,516,2625,1216,4476,3267,1556,5379,1.20583909852,0.970326457985,1.57046787258,US,CA,Sacramento
2020-03-16,1,2,,,,,,,283,111,558,2810,1275,4894,3550,1668,5936,1.19511410531,0.961076177796,1.55714202383,US,CA,Sacramento
2020-03-17,0,2,,,,,,,297,114,594,2999,1333,5331,3846,1782,6529,1.18106753412,0.950109927902,1.53678421731,US,CA,Sacramento
2020-03-18,0,2,,,,,,,309,117,624,3193,1391,5782,4156,1899,7152,1.16338306487,0.937765339981,1.50878226629,US,CA,Sacramento
2020-03-19,1,3,,,,,,,321,119,652,3389,1448,6244,4477,2019,7803,1.14211557511,0.924521635206,1.47047248588,US,CA,Sacramento
2020-03-20,0,3,,,,,,,330,122,666,3585,1503,6702,4807,2141,8469,1.11773615363,0.909522677985,1.41228580329,US,CA,Sacramento
2020-03-21,0,3,,,,,,,337,122,670,3777,1553,7141,5144,2264,9139,1.09102868706,0.895642333124,1.38624846998,US,CA,Sacramento
2020-03-22,0,3,,,,,,,343,121,678,3961,1596,7564,5487,2385,9817,1.06290926129,0.879119900218,1.37854332735,US,CA,Sacramento
2020-03-23,1,4,,,,,,,346,121,689,4136,1634,7975,5833,2507,10505,1.03427406907,0.855988925405,1.35468069735,US,CA,Sacramento
2020-03-24,0,4,,,,,,,348,120,696,4301,1667,8368,6180,2627,11201,1.00591777653,0.837128572909,1.32847148686,US,CA,Sacramento
2020-03-25,1,5,,,,,,,347,118,697,4453,1694,8728,6527,2745,11897,0.978506098935,0.820383911563,1.30093315695,US,CA,Sacramento
2020-03-26,0,5,,,,,,,345,117,695,4588,1718,9055,6872,2863,12592,0.952581352553,0.805301790254,1.25454684906,US,CA,Sacramento
2020-03-27,1,6,,,,,,,341,116,693,4705,1737,9342,7213,2979,13284,0.928590938828,0.788306322324,1.2146503028,US,CA,Sacramento
2020-03-28,0,6,,,,,,,336,115,690,4803,1751,9589,7549,3095,13974,0.906924189101,0.776382532046,1.15137018148,US,CA,Sacramento
2020-03-29,0,6,,,,,,,330,115,675,4879,1761,9785,7878,3210,14648,0.887926069446,0.767938466846,1.07400286222,US,CA,Sacramento
2020-03-30,1,7,,,,,,,323,114,659,4934,1767,9928,8201,3324,15307,0.871855248979,0.762496428118,1.00584457429,US,CA,Sacramento
2020-03-31,0,7,,,,,,,316,113,635,4967,1769,10005,8517,3437,15941,0.858799530254,0.758103094441,0.965215403758,US,CA,Sacramento
2020-04-01,0,7,,,,,,,308,112,621,4978,1767,10032,8825,3549,16561,0.848619485043,0.754735230032,0.936534828997,US,CA,Sacramento
2020-04-02,2,9,,,,,,,301,110,606,4969,1761,10015,9125,3660,17167,0.840977249723,0.752443691009,0.914782995446,US,CA,Sacramento
2020-04-03,1,10,,,,,,,293,108,592,4942,1750,9955,9418,3769,17758,0.835430376393,0.752126340464,0.893279726479,US,CA,Sacramento
2020-04-04,0,10,,,,,,,286,107,577,4898,1734,9866,9704,3876,18334,0.831529289835,0.752025086305,0.879078143391,US,CA,Sacramento
2020-04-05,6,16,,,,,,,279,105,563,4839,1717,9759,9983,3981,18897,0.828879402639,0.751765956712,0.869750227471,US,CA,Sacramento
2020-04-06,2,18,,,,,,,272,104,538,4768,1700,9618,10255,4086,19435,0.827164974339,0.751452814409,0.864576011484,US,CA,Sacramento
2020-04-07,3,21,,,,,,,265,102,512,4687,1681,9441,10520,4188,19946,0.826148281793,0.751480404298,0.860574764558,US,CA,Sacramento
2020-04-08,1,22,,,,,,,258,100,499,4598,1661,9245,10778,4289,20445,0.825657652834,0.75140517266,0.857642074718,US,CA,Sacramento
2020-04-09,11,33,,,,,,,252,99,487,4503,1643,9035,11030,4388,20932,0.825572734362,0.751237487245,0.857426413882,US,CA,Sacramento
2020-04-10,-9,24,,,,,,,246,98,474,4404,1623,8814,11277,4486,21405,0.82581087789,0.750978905888,0.858765477358,US,CA,Sacramento
2020-04-11,0,24,,,,,,,240,97,462,4304,1604,8583,11517,4584,21867,0.826315913916,0.75087015925,0.860240962679,US,CA,Sacramento
2020-04-12,2,26,,,,,,,235,95,451,4202,1585,8344,11751,4680,22317,0.827049386911,0.750864879089,0.86195411541,US,CA,Sacramento
2020-04-13,1,27,,,,,,,229,94,438,4102,1564,8107,11980,4775,22755,0.827983905283,0.750976053633,0.863805536955,US,CA,Sacramento
2020-04-14,1,28,,,,,,,224,93,423,4003,1544,7872,12204,4869,23178,0.829098201082,0.751074014359,0.865770449067,US,CA,Sacramento
2020-04-15,4,32,,,,,,,219,92,410,3906,1524,7647,12423,4962,23587,0.830373562993,0.751462091523,0.86781605268,US,CA,Sacramento
2020-04-16,0,32,,,,,,,214,91,398,3812,1504,7425,12637,5054,23985,0.831791394044,0.752091102013,0.86990564388,US,CA,Sacramento
2020-04-17,0,32,,,,,,,209,91,390,3721,1485,7209,12846,5145,24375,0.833331708687,0.752840164778,0.871984544989,US,CA,Sacramento
2020-04-18,1,33,,,,,,,205,89,383,3633,1465,6999,13051,5234,24757,0.834972413606,0.753749680068,0.874027035658,US,CA,Sacramento
2020-04-19,1,34,,,,,,,201,87,374,3547,1445,6796,13252,5321,25130,0.836689222443,0.75480975033,0.875991029738,US,CA,Sacramento
2020-04-20,0,34,,,,,,,196,84,363,3465,1424,6596,13448,5406,25493,0.83845605232,0.756020863356,0.877843272235,US,CA,Sacramento
2020-04-21,1,35,,,,,,,193,84,354,3386,1404,6412,13641,5490,25847,0.840245753097,0.757379789918,0.879558841837,US,CA,Sacramento
2020-04-22,1,36,,,,,,,189,83,347,3310,1385,6247,13830,5573,26193,0.842917463607,0.758875395232,0.890346707203,US,CA,Sacramento
2020-04-23,5,41,,,,,,,185,81,340,3237,1366,6087,14015,5655,26532,0.845595670958,0.760497055049,0.890967701159,US,CA,Sacramento
2020-04-24,0,41,,,,,,,182,80,333,3166,1347,5933,14197,5735,26864,0.84842904469,0.762219879144,0.891267997792,US,CA,Sacramento
2020-04-25,0,41,,,,,,,179,79,328,3099,1328,5787,14376,5815,27192,0.851134114452,0.764013511749,0.891364520828,US,CA,Sacramento
2020-04-26,0,41,,,,,,,176,78,317,3035,1308,5642,14551,5893,27509,0.853843334551,0.765848298988,0.891438431906,US,CA,Sacramento
2020-04-27,0,41,,,,,,,173,77,312,2973,1290,5503,14724,5971,27820,0.856527287192,0.768013346244,0.891502261753,US,CA,Sacramento
2020-04-28,0,41,,,,,,,170,74,309,2913,1270,5375,14894,6045,28129,0.857803523775,0.769814383099,0.89155291992,US,CA,Sacramento
2020-04-29,1,42,,,,,,,167,71,304,2856,1248,5255,15060,6117,28432,0.85932120804,0.776986362616,0.89163632091,US,CA,Sacramento
2020-04-30,1,43,,,,,,,164,70,299,2801,1226,5144,15224,6188,28731,0.859749332976,0.781676199496,0.89170472328,US,CA,Sacramento
2020-05-01,-1,42,,,,,,,161,69,294,2748,1204,5040,15385,6258,29024,0.86006660841,0.784133462504,0.891812543748,US,CA,Sacramento
2020-05-02,0,42,,,,,,,158,68,289,2696,1181,4939,15542,6326,29313,0.86049288449,0.784571116352,0.89188382131,US,CA,Sacramento
