date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-10-07,,,4.92545644643,2,10,1247.18248412,1208,1306,1548,295,5931,23523,5587,71531,433868,242919,706913,0.930241924172,0.800468398578,1.15363473664,US,CA,Riverside
2020-10-08,,,4.87147731893,2,10,1252.05396144,1210,1316,1551,285,6068,23458,5413,73685,435419,243204,712980,0.930714038851,0.800426558697,1.15873898638,US,CA,Riverside
2020-10-09,,,4.81944346057,1,10,1256.8734049,1212,1325,1554,275,6210,23407,5243,75898,436972,243480,719190,0.931187016537,0.800386377625,1.16242412507,US,CA,Riverside
2020-10-10,,,4.76936494312,1,10,1261.64276984,1214,1335,1558,267,6358,23370,5080,78157,438530,243748,725547,0.931672732535,0.800347784485,1.16607917491,US,CA,Riverside
2020-10-11,,,4.72125245479,1,10,1266.3640223,1215,1345,1564,256,6511,23347,4919,80462,440094,244005,732058,0.932180757753,0.800310711403,1.16970133831,US,CA,Riverside
2020-10-12,,,4.67511703985,1,10,1271.03913934,1217,1354,1570,246,6671,23339,4760,82801,441664,244252,738728,0.932697697816,0.800275093371,1.17328763438,US,CA,Riverside
2020-10-13,,,4.6309698233,1,10,1275.67010916,1219,1364,1578,237,6836,23345,4603,85257,443242,244489,745563,0.933218221327,0.800240868126,1.17683488582,US,CA,Riverside
2020-10-14,,,4.58882247192,1,10,1280.25893163,1220,1374,1587,227,6962,23367,4448,87785,444829,244717,752525,0.933741201285,0.799717437808,1.18033970484,US,CA,Riverside
2020-10-15,,,4.54868790914,1,10,1284.80761954,1222,1384,1597,219,7123,23404,4298,90309,446425,244936,759647,0.934264358797,0.798770799795,1.183798478,US,CA,Riverside
2020-10-16,,,4.51058067312,1,10,1289.31820022,1223,1393,1608,211,7348,23456,4152,92934,448033,245147,766994,0.934794878235,0.79800997442,1.18720734997,US,CA,Riverside
2020-10-17,,,4.47451654839,1,10,1293.79271676,1225,1403,1621,204,7613,23525,4011,95537,449654,245352,774607,0.935324218433,0.797481058494,1.19056220602,US,CA,Riverside
2020-10-18,,,4.44051240859,1,10,1298.23322917,1226,1413,1635,197,7866,23610,3873,98234,451288,245549,782472,0.935852093561,0.796953698231,1.1938586532,US,CA,Riverside
2020-10-19,,,4.40858672829,1,10,1302.6418159,1228,1423,1650,190,8130,23712,3738,101028,452938,245740,790602,0.936378204884,0.795560690432,1.19709200011,US,CA,Riverside
2020-10-20,,,4.37875921123,1,11,1307.02057511,1229,1433,1666,182,8405,23832,3605,103800,454605,245922,799006,0.936905196741,0.795486493276,1.20025723517,US,CA,Riverside
2020-10-21,,,4.3510515984,1,11,1311.37162671,1230,1443,1685,176,8694,23969,3475,106717,456289,246098,807699,0.93743296249,0.795413158721,1.20334900322,US,CA,Riverside
2020-10-22,,,4.32548771974,1,11,1315.69711443,1232,1454,1704,170,8996,24125,3349,109782,457993,246269,816695,0.937952879663,0.795340651586,1.2063615804,US,CA,Riverside
2020-10-23,,,4.30209347489,1,11,1319.9992079,1233,1465,1725,164,9445,24300,3228,113160,459719,246433,826140,0.938411589869,0.792752463534,1.20928884708,US,CA,Riverside
2020-10-24,,,4.28085774013,1,12,1324.28006565,1234,1476,1747,159,9650,24494,3111,116600,461466,246592,835789,0.93885244668,0.791787011501,1.20975916351,US,CA,Riverside
2020-10-25,,,4.26181358622,1,12,1328.54187923,1235,1487,1771,153,9861,24706,2997,120103,463237,246746,845649,0.939254990957,0.790551344169,1.20894651938,US,CA,Riverside
2020-10-26,,,4.24499633726,1,12,1332.78687557,1236,1499,1796,148,10078,24939,2889,123670,465033,246895,855727,0.939655094802,0.790304614057,1.21005055654,US,CA,Riverside
2020-10-27,,,4.2304439119,1,12,1337.01731948,1237,1511,1823,144,10302,25191,2787,127301,466856,247039,866028,0.940051786805,0.79005104814,1.20707531408,US,CA,Riverside
2020-10-28,,,4.21819695744,1,13,1341.23551644,1239,1523,1851,139,10532,25464,2689,130997,468706,247178,876560,0.940439742341,0.789813872228,1.20970968722,US,CA,Riverside
2020-10-29,,,4.20829895715,1,13,1345.4438154,1240,1536,1880,135,10769,25758,2596,134805,470586,247313,887329,0.94079843482,0.789000553493,1.21250059024,US,CA,Riverside
2020-10-30,,,4.20079585219,0,14,1349.64461125,1241,1549,1911,130,11394,26072,2508,139076,472497,247444,898723,0.941148567241,0.788147070585,1.208209693,US,CA,Riverside
2020-10-31,,,4.19573630519,0,14,1353.84034755,1242,1563,1943,127,11833,26407,2423,143562,474440,247571,910555,0.941493759403,0.787199541681,1.2057356508,US,CA,Riverside
2020-11-01,,,4.19317208829,0,15,1358.03351964,1242,1577,1977,120,12382,26763,2339,148331,476417,247691,922937,0.941833504945,0.786254333803,1.20180731005,US,CA,Riverside
2020-02-16,,,,,,,,,31,15,44,31,15,44,31,15,44,1.26767319124,1,1.8,US,CA,Sacramento
2020-02-17,,,,,,,,,31,15,44,62,30,88,62,30,88,1.26767060299,0.999998624281,1.79998855511,US,CA,Sacramento
2020-02-18,,,,,,,,,31,15,44,93,45,132,93,45,132,1.26766954893,0.999997971834,1.79998505689,US,CA,Sacramento
2020-02-19,,,,,,,,,31,15,44,124,60,176,124,60,176,1.26766806788,0.999997025149,1.79997900039,US,CA,Sacramento
2020-02-20,,,,,,,,,31,15,44,155,75,220,155,75,220,1.26766598612,0.999995521731,1.79997048742,US,CA,Sacramento
2020-02-21,,,,,,,,,31,15,44,185,90,264,185,90,264,1.26766305853,0.999993438892,1.79995852655,US,CA,Sacramento
2020-02-22,,,,,,,,,31,15,44,216,105,308,216,105,308,1.26765893879,0.99999041845,1.79994171139,US,CA,Sacramento
2020-02-23,,,,,,,,,31,15,44,247,120,352,247,120,352,1.26765313693,0.999986044831,1.79991806364,US,CA,Sacramento
2020-02-24,,,,,,,,,31,15,44,278,135,396,278,135,396,1.2676449587,0.999979719707,1.79988479406,US,CA,Sacramento
2020-02-25,,,,,,,,,69,35,97,348,170,493,348,170,493,1.26757348225,0.999924100238,1.79976984213,US,CA,Sacramento
2020-02-26,,,,,,,,,69,35,97,417,206,590,417,206,590,1.26754968901,0.999910270355,1.79969668758,US,CA,Sacramento
2020-02-27,,,,,,,,,71,37,99,488,243,689,488,243,689,1.26750954473,0.999883060731,1.79953482986,US,CA,Sacramento
2020-02-28,,,,,,,,,76,39,107,564,283,795,564,283,795,1.26745988539,0.999848670295,1.79934653063,US,CA,Sacramento
2020-02-29,,,,,,,,,85,44,124,649,328,918,649,328,918,1.26739601785,0.99980259587,1.79908249209,US,CA,Sacramento
2020-03-01,,,,,,,,,100,51,149,749,379,1067,749,379,1067,1.26731150396,0.999734926751,1.7987080323,US,CA,Sacramento
2020-03-02,,,,,,,,,111,55,172,830,420,1194,861,435,1238,1.26719671789,0.999642918871,1.79817211853,US,CA,Sacramento
2020-03-03,,,,,,,,,120,59,189,919,464,1339,981,494,1427,1.267038333,0.999519193766,1.79740183372,US,CA,Sacramento
2020-03-04,,,,,,,,,130,62,210,1018,512,1504,1111,557,1636,1.26682011994,0.999348380571,1.79629743602,US,CA,Sacramento
2020-03-05,,,,,,,,,141,67,230,1128,564,1689,1252,624,1865,1.26651795509,0.999130779123,1.79471329426,US,CA,Sacramento
2020-03-06,,,,,,,,,155,72,259,1252,622,1904,1406,697,2124,1.26609602653,0.998829178573,1.79245506547,US,CA,Sacramento
2020-03-07,,,,,,,,,168,76,290,1389,683,2150,1575,773,2414,1.26550286569,0.998407384166,1.78934203339,US,CA,Sacramento
2020-03-08,,,,,,,,,182,80,324,1541,748,2429,1757,853,2737,1.26466440423,0.997813696144,1.78493140544,US,CA,Sacramento
2020-03-09,,,,,,,,,196,83,359,1706,817,2743,1953,937,3095,1.26347570057,0.99698907468,1.77869440062,US,CA,Sacramento
2020-03-10,,,,,,,,,211,86,397,1886,888,3096,2164,1023,3492,1.26178798972,0.995763924727,1.76984558839,US,CA,Sacramento
2020-03-11,1,1,,,,,,,227,89,440,2044,942,3439,2392,1113,3932,1.25939224676,0.994112647388,1.75748209405,US,CA,Sacramento
2020-03-12,0,1,,,,,,,245,93,487,2219,999,3829,2636,1206,4418,1.25600003549,0.991795668286,1.73863453902,US,CA,Sacramento
2020-03-13,0,1,,,,,,,262,96,534,2410,1059,4263,2898,1303,4952,1.25122422713,0.988552924411,1.71171705677,US,CA,Sacramento
2020-03-14,-1,0,,,,,,,280,99,590,2614,1118,4747,3178,1402,5541,1.24456721192,0.983374674717,1.67439943511,US,CA,Sacramento
2020-03-15,1,1,,,,,,,298,101,653,2827,1175,5276,3476,1504,6193,1.23543083635,0.976560285014,1.62451793737,US,CA,Sacramento
2020-03-16,1,2,,,,,,,315,104,707,3042,1228,5833,3791,1608,6900,1.22316997475,0.9670862522,1.58769114367,US,CA,Sacramento
2020-03-17,0,2,,,,,,,332,106,744,3263,1279,6405,4124,1715,7643,1.20720901743,0.955072554565,1.58077450654,US,CA,Sacramento
2020-03-18,0,2,,,,,,,348,108,786,3491,1328,7002,4472,1823,8429,1.1872112374,0.940817579672,1.56423751521,US,CA,Sacramento
2020-03-19,1,3,,,,,,,362,110,827,3722,1376,7620,4833,1934,9255,1.16323487055,0.924660112565,1.53894668539,US,CA,Sacramento
2020-03-20,0,3,,,,,,,373,112,842,3954,1421,8232,5206,2046,10097,1.13577770535,0.911871916735,1.50850624972,US,CA,Sacramento
2020-03-21,0,3,,,,,,,381,114,852,4181,1462,8825,5587,2160,10948,1.10567337502,0.898800561858,1.47199380095,US,CA,Sacramento
2020-03-22,0,3,,,,,,,387,114,834,4400,1500,9368,5975,2274,11781,1.07391422796,0.875445204804,1.42371432511,US,CA,Sacramento
2020-03-23,1,4,,,,,,,391,113,835,4608,1533,9879,6365,2387,12616,1.0415031087,0.841339273244,1.36703984399,US,CA,Sacramento
2020-03-24,0,4,,,,,,,391,112,836,4803,1563,10357,6757,2500,13452,1.00936702528,0.81327565382,1.34883871902,US,CA,Sacramento
2020-03-25,1,5,,,,,,,390,112,849,4982,1589,10808,7146,2613,14300,0.978312250211,0.787161644619,1.31247936056,US,CA,Sacramento
2020-03-26,0,5,,,,,,,386,112,847,5140,1612,11215,7532,2726,15146,0.949008100298,0.773307953475,1.26763840893,US,CA,Sacramento
2020-03-27,1,6,,,,,,,380,111,845,5275,1631,11574,7911,2838,15991,0.921999903746,0.755251853968,1.22331944088,US,CA,Sacramento
2020-03-28,0,6,,,,,,,372,111,839,5385,1646,11878,8284,2949,16830,0.897736310838,0.730003659428,1.16754819403,US,CA,Sacramento
2020-03-29,0,6,,,,,,,364,111,835,5469,1658,12123,8647,3060,17664,0.876576832347,0.719104142006,1.09861519364,US,CA,Sacramento
2020-03-30,1,7,,,,,,,354,109,804,5525,1666,12275,9001,3170,18468,0.858753373498,0.712374870064,1.03029355415,US,CA,Sacramento
2020-03-31,0,7,,,,,,,344,108,783,5554,1670,12351,9345,3279,19250,0.844302835411,0.708290696164,0.974326235999,US,CA,Sacramento
2020-04-01,0,7,,,,,,,334,107,752,5556,1671,12359,9680,3386,20002,0.833030350971,0.705797970696,0.939873921553,US,CA,Sacramento
2020-04-02,2,9,,,,,,,324,106,721,5532,1668,12294,10004,3492,20722,0.824547299691,0.702331311249,0.912598951843,US,CA,Sacramento
2020-04-03,1,10,,,,,,,314,104,699,5485,1662,12166,10318,3596,21421,0.818365385444,0.701352639311,0.893498675541,US,CA,Sacramento
2020-04-04,0,10,,,,,,,305,102,671,5417,1653,11995,10623,3699,22091,0.813993022083,0.70093634285,0.880100216382,US,CA,Sacramento
2020-04-05,6,16,,,,,,,296,101,636,5331,1640,11780,10918,3800,22727,0.810998075586,0.696246654139,0.869745839276,US,CA,Sacramento
2020-04-06,2,18,,,,,,,287,99,618,5230,1625,11564,11205,3899,23345,0.809032939176,0.694968544048,0.862471479108,US,CA,Sacramento
2020-04-07,3,21,,,,,,,278,98,598,5118,1610,11327,11483,3998,23943,0.807834245208,0.692165391186,0.858675994285,US,CA,Sacramento
2020-04-08,1,22,,,,,,,270,97,582,4996,1594,11074,11753,4095,24525,0.807210556719,0.6888486807,0.85665622989,US,CA,Sacramento
2020-04-09,11,33,,,,,,,262,96,565,4868,1577,10789,12014,4191,25089,0.8070267584,0.691266687941,0.857452945217,US,CA,Sacramento
2020-04-10,-9,24,,,,,,,254,93,548,4737,1558,10491,12268,4285,25637,0.807189410425,0.69204975028,0.858745368414,US,CA,Sacramento
2020-04-11,0,24,,,,,,,247,90,532,4604,1537,10178,12515,4375,26168,0.807634568511,0.686210492334,0.860238846854,US,CA,Sacramento
2020-04-12,2,26,,,,,,,240,87,513,4471,1513,9852,12755,4462,26681,0.808318236357,0.690374037101,0.861949565074,US,CA,Sacramento
2020-04-13,1,27,,,,,,,233,85,497,4341,1487,9514,12988,4548,27177,0.809209117262,0.684557382108,0.863797564984,US,CA,Sacramento
2020-04-14,1,28,,,,,,,227,84,483,4214,1462,9193,13215,4632,27660,0.810283235075,0.685071243327,0.865759637771,US,CA,Sacramento
2020-04-15,4,32,,,,,,,221,84,470,4091,1438,8880,13436,4717,28129,0.811520052046,0.685775025715,0.867802812148,US,CA,Sacramento
2020-04-16,0,32,,,,,,,215,83,459,3971,1414,8587,13651,4800,28588,0.812899800038,0.686627986646,0.869888362551,US,CA,Sacramento
2020-04-17,0,32,,,,,,,209,82,446,3857,1391,8312,13860,4883,29034,0.814401810968,0.687600236969,0.871974460809,US,CA,Sacramento
2020-04-18,1,33,,,,,,,204,82,437,3747,1369,8050,14065,4966,29470,0.816003670205,0.688669218951,0.874007643173,US,CA,Sacramento
2020-04-19,1,34,,,,,,,199,81,428,3641,1348,7807,14264,5047,29898,0.817681030433,0.689817334857,0.875967725927,US,CA,Sacramento
2020-04-20,0,34,,,,,,,194,81,419,3540,1328,7589,14458,5129,30316,0.819407927754,0.698519654888,0.877817204096,US,CA,Sacramento
2020-04-21,1,35,,,,,,,190,80,411,3443,1309,7382,14648,5209,30726,0.821157448706,0.699647993791,0.879530867176,US,CA,Sacramento
2020-04-22,1,36,,,,,,,185,79,402,3350,1290,7186,14833,5289,31128,0.823652138485,0.701851692063,0.881657057836,US,CA,Sacramento
2020-04-23,5,41,,,,,,,181,77,394,3262,1271,6998,15014,5366,31522,0.826035380576,0.702181247081,0.890066463732,US,CA,Sacramento
2020-04-24,0,41,,,,,,,177,76,386,3177,1251,6819,15192,5443,31908,0.828881869187,0.703385156687,0.891023028401,US,CA,Sacramento
2020-04-25,0,41,,,,,,,174,74,377,3097,1232,6648,15365,5517,32284,0.831527639118,0.704150203389,0.891461781756,US,CA,Sacramento
2020-04-26,0,41,,,,,,,170,73,370,3020,1215,6485,15535,5590,32653,0.834314746786,0.705440649515,0.891567647391,US,CA,Sacramento
2020-04-27,0,41,,,,,,,167,71,357,2947,1200,6329,15702,5662,33010,0.836563048039,0.706746208804,0.891583692567,US,CA,Sacramento
2020-04-28,0,41,,,,,,,163,71,354,2877,1186,6186,15865,5734,33363,0.83797510273,0.708040767867,0.891607263466,US,CA,Sacramento
2020-04-29,1,42,,,,,,,160,69,347,2810,1170,6050,16025,5803,33710,0.839578456378,0.710556785647,0.891639687052,US,CA,Sacramento
2020-04-30,1,43,,,,,,,156,66,340,2745,1153,5920,16181,5870,34049,0.839985546507,0.711550963442,0.8916713614,US,CA,Sacramento
2020-05-01,-1,42,,,,,,,153,64,333,2683,1133,5794,16334,5934,34381,0.840490608259,0.719093079263,0.891740337555,US,CA,Sacramento
2020-05-02,0,42,,,,,,,150,62,327,2624,1113,5674,16484,5997,34708,0.841000155707,0.719266923171,0.891825019664,US,CA,Sacramento
2020-05-03,0,42,,,,,,,147,61,321,2566,1092,5559,16631,6058,35028,0.841174020499,0.719497449608,0.891962067343,US,CA,Sacramento
2020-05-04,5,47,,,,,,,144,60,315,2511,1070,5446,16775,6118,35343,0.841405282179,0.719800232045,0.892355183938,US,CA,Sacramento
2020-05-05,0,47,,,,,,,141,58,309,2457,1047,5336,16915,6176,35652,0.841710103772,0.720195193718,0.892908783106,US,CA,Sacramento
2020-05-06,0,47,,,,,,,138,56,303,2405,1023,5228,17053,6233,35954,0.842109179238,0.720707804084,0.893626026843,US,CA,Sacramento
2020-05-07,2,49,,,,,,,135,55,297,2355,999,5123,17188,6288,36251,0.842628990181,0.719246409599,0.894552043951,US,CA,Sacramento
2020-05-08,1,50,,,,,,,132,53,291,2305,975,5020,17319,6342,36542,0.843303354297,0.71989970876,0.895743966741,US,CA,Sacramento
2020-05-09,0,50,,,,,,,129,52,286,2257,951,4920,17448,6394,36827,0.844175353126,0.72073855834,0.897273852161,US,CA,Sacramento
2020-05-10,0,50,,,,,,,126,50,280,2209,927,4823,17574,6445,37106,0.845299694393,0.721812948279,0.899232106312,US,CA,Sacramento
2020-05-11,0,50,,,,,,,123,49,275,2162,903,4728,17698,6494,37381,0.846745549778,0.723185484784,0.901731396013,US,CA,Sacramento
2020-05-12,0,50,,,,,,,121,47,269,2117,879,4640,17819,6541,37649,0.848599896744,0.724934026672,0.904910914649,US,CA,Sacramento
2020-05-13,1,51,,,,,,,118,46,264,2072,853,4550,17937,6588,37913,0.850971313994,0.727154516328,0.908940692209,US,CA,Sacramento
2020-05-14,3,54,,,,,,,116,44,259,2028,829,4463,18053,6632,38172,0.853994077211,0.729963803796,0.914025371314,US,CA,Sacramento
2020-05-15,0,54,,,,,,,114,43,255,1985,805,4378,18166,6675,38426,0.857832219508,0.733502056969,0.920406474383,US,CA,Sacramento
2020-05-16,0,54,,,,,,,111,41,250,1943,783,4295,18278,6717,38676,0.862682943419,0.741506253004,0.928361673669,US,CA,Sacramento
2020-05-17,1,55,,,,,,,109,40,245,1903,761,4213,18387,6758,38921,0.868778389426,0.755495762509,0.938198985199,US,CA,Sacramento
2020-05-18,1,56,,,,,,,108,39,240,1864,739,4133,18495,6798,39161,0.876384278722,0.76160771751,0.950243288578,US,CA,Sacramento
2020-05-19,0,56,,,,,,,107,39,236,1827,718,4053,18602,6837,39396,0.885793424975,0.769307834066,0.964812436519,US,CA,Sacramento
2020-05-20,0,56,,,,,,,106,38,231,1793,699,3975,18708,6875,39627,0.897311720473,0.785338729473,0.982180937404,US,CA,Sacramento
2020-05-21,0,56,,,,,,,106,37,228,1761,679,3900,18814,6913,39854,0.911234569813,0.796783279607,1.00253174035,US,CA,Sacramento
2020-05-22,0,56,,,,,,,106,37,229,1732,662,3832,18919,6950,40083,0.927812568227,0.805233053755,1.02590006553,US,CA,Sacramento
2020-05-23,0,56,,,,,,,106,38,226,1706,646,3767,19026,6988,40308,0.947208882466,0.811224901436,1.0521194886,US,CA,Sacramento
2020-05-24,0,56,,,,,,,107,38,228,1685,632,3709,19133,7027,40536,0.969455730336,0.818447775172,1.08839184579,US,CA,Sacramento
2020-05-25,0,56,,,,,,,109,38,233,1668,620,3662,19243,7065,40768,0.994422941834,0.827860949388,1.1376398559,US,CA,Sacramento
2020-05-26,0,56,,,,,,,112,39,243,1657,611,3631,19354,7105,41011,1.0218127897,0.839231388897,1.18993222336,US,CA,Sacramento
2020-05-27,0,56,,,,,,,115,41,249,1651,605,3611,19469,7147,41260,1.05118707104,0.853240507389,1.23729798623,US,CA,Sacramento
2020-05-28,0,56,,,,,,,119,43,260,1652,602,3606,19589,7190,41519,1.08201656128,0.870183914142,1.2812210228,US,CA,Sacramento
2020-05-29,0,56,,,,,,,124,44,278,1660,601,3625,19712,7234,41796,1.11373146863,0.889988944219,1.32745173019,US,CA,Sacramento
2020-05-30,0,56,,,,,,,130,45,290,1676,603,3660,19842,7279,42086,1.14575641308,0.914391584499,1.36654845833,US,CA,Sacramento
2020-05-31,0,56,,,,,,,136,47,310,1701,609,3721,19978,7327,42396,1.17753055235,0.942980591506,1.39821673704,US,CA,Sacramento
2020-06-01,2,58,,,,,,,144,50,329,1735,619,3804,20122,7378,42724,1.20852456971,0.975805730631,1.42298043894,US,CA,Sacramento
2020-06-02,0,58,,,,,,,152,53,342,1780,633,3905,20275,7431,43065,1.23826086601,1.01256768218,1.44212553131,US,CA,Sacramento
2020-06-03,0,58,,,,,,,162,56,361,1835,649,4030,20437,7487,43426,1.2663312481,1.04641653224,1.45652112111,US,CA,Sacramento
2020-06-04,0,58,,,,,,,173,58,385,1902,670,4184,20610,7546,43810,1.29240431203,1.07999181599,1.46653711608,US,CA,Sacramento
2020-06-05,1,59,,,,,,,185,61,412,1981,695,4368,20794,7608,44222,1.31622451535,1.11461035576,1.47392937902,US,CA,Sacramento
2020-06-06,0,59,,,,,,,198,65,441,2073,723,4581,20992,7674,44663,1.33761282014,1.15230498126,1.47927615673,US,CA,Sacramento
2020-06-07,0,59,,,,,,,212,71,472,2178,756,4827,21204,7745,45135,1.35647439637,1.18551143413,1.48289085226,US,CA,Sacramento
2020-06-08,2,61,,,,,,,227,77,520,2298,795,5119,21431,7822,45654,1.37280783796,1.21717410125,1.48564282538,US,CA,Sacramento
2020-06-09,0,61,,,,,,,244,83,557,2433,840,5443,21676,7905,46210,1.38670546179,1.24613175761,1.48756507535,US,CA,Sacramento
2020-06-10,1,62,,,,,,,263,91,599,2584,891,5798,21938,7996,46809,1.39833956786,1.26052210687,1.48889238447,US,CA,Sacramento
2020-06-11,1,63,,,,,,,282,97,647,2751,946,6196,22221,8094,47456,1.40793804816,1.26695737929,1.48979384065,US,CA,Sacramento
2020-06-12,0,63,,,,,,,304,103,699,2936,1007,6635,22525,8198,48154,1.41575694652,1.27240602944,1.49039006337,US,CA,Sacramento
2020-06-13,0,63,,,,,,,327,111,742,3140,1074,7100,22852,8309,48895,1.42201456159,1.27651863648,1.49040658686,US,CA,Sacramento
2020-06-14,0,63,,,,,,,352,119,797,3362,1148,7606,23204,8428,49691,1.42697780603,1.2796705183,1.4905907464,US,CA,Sacramento
2020-06-15,0,63,,,,,,,379,127,863,3605,1228,8159,23584,8555,50554,1.43087896767,1.28213690121,1.49155400554,US,CA,Sacramento
2020-06-16,0,63,,,,,,,409,139,936,3870,1317,8766,23992,8695,51490,1.43390336411,1.28434720064,1.49238852183,US,CA,Sacramento
2020-06-17,4,67,,,,,,,440,150,1010,4157,1414,9434,24432,8845,52499,1.43620434119,1.28500955958,1.49310297474,US,CA,Sacramento
2020-06-18,0,67,,,,,,,474,162,1084,4469,1520,10158,24906,9008,53583,1.43786520924,1.28577915022,1.49357635391,US,CA,Sacramento
2020-06-19,0,67,,,,,,,510,176,1172,4806,1638,10945,25416,9184,54754,1.43899835921,1.28654334036,1.49399299167,US,CA,Sacramento
2020-06-20,0,67,,,,,,,549,191,1265,5171,1768,11798,25966,9376,56019,1.43955252923,1.28690847278,1.49366448483,US,CA,Sacramento
2020-06-21,0,67,,,,,,,591,208,1363,5565,1910,12720,26557,9584,57382,1.43956025007,1.28711575295,1.49330124969,US,CA,Sacramento
2020-06-22,-1,66,,,,,,,636,226,1465,5989,2066,13712,27193,9811,58846,1.43912427396,1.28656306427,1.49362506805,US,CA,Sacramento
2020-06-23,0,66,,,,,,,684,246,1568,6445,2235,14761,27877,10057,60414,1.43817967313,1.28672769158,1.49408128056,US,CA,Sacramento
2020-06-24,0,66,,,,,,,735,267,1670,6936,2418,15874,28612,10324,62084,1.43669516366,1.2863531327,1.49440084554,US,CA,Sacramento
2020-06-25,0,66,,,,,,,789,290,1766,7462,2618,17041,29401,10615,63849,1.43448518779,1.28585167086,1.49409946176,US,CA,Sacramento
2020-06-26,0,66,,,,,,,846,315,1852,8026,2836,18245,30247,10931,65701,1.43151089365,1.28417943032,1.49354556625,US,CA,Sacramento
2020-06-27,0,66,,,,,,,906,341,1946,8628,3074,19493,31153,11273,67646,1.42780481214,1.28095885387,1.49291524656,US,CA,Sacramento
2020-06-28,0,66,,,,,,,969,371,2062,9270,3335,20813,32122,11644,69708,1.42333614042,1.26050546169,1.49301377357,US,CA,Sacramento
2020-06-29,2,68,,,,,,,1035,403,2090,9952,3619,22107,33157,12047,71798,1.41810531466,1.21315743155,1.49300763982,US,CA,Sacramento
2020-06-30,0,68,,,,,,,1104,438,2115,10677,3930,23359,34260,12485,73912,1.41205158745,1.16713836606,1.49282429835,US,CA,Sacramento
2020-07-01,0,68,,,,,,,1175,475,2178,11443,4266,24600,35436,12961,76090,1.40522302079,1.12760922558,1.49216741553,US,CA,Sacramento
2020-07-02,1,69,,,,,,,1250,515,2211,12253,4631,25801,36685,13477,78300,1.39764359407,1.09226135189,1.4913662655,US,CA,Sacramento
2020-07-03,0,69,,,,,,,1327,558,2305,13106,5027,27022,38012,14035,80604,1.38926591902,1.06332874705,1.49042301817,US,CA,Sacramento
2020-07-04,0,69,,,,,,,1406,603,2448,14001,5454,28298,39418,14638,83052,1.38001571827,1.03686301589,1.48927598925,US,CA,Sacramento
2020-07-05,0,69,,,,,,,1487,654,2571,14939,5916,29604,40905,15292,85623,1.36979756417,1.01608538985,1.48784522087,US,CA,Sacramento
2020-07-06,0,69,,,,,,,1570,709,2712,15918,6417,30952,42475,16001,88334,1.35849895049,1.00012767555,1.4860567715,US,CA,Sacramento
2020-07-07,7,76,,,,,,,1654,768,2846,16936,6958,32333,44129,16770,91179,1.34599802469,0.988166773134,1.48381815105,US,CA,Sacramento
2020-07-08,2,78,,,,,,,1738,823,2963,17991,7535,33728,45868,17593,94142,1.33218095567,0.97930275564,1.48101438607,US,CA,Sacramento
2020-07-09,0,78,,,,,,,1822,880,2991,19077,8149,35049,47689,18473,97132,1.31696625988,0.97263206939,1.47731430852,US,CA,Sacramento
2020-07-10,1,79,,,,,,,1903,933,3089,20192,8791,36372,49593,19407,100221,1.30032621159,0.959814174905,1.47288040149,US,CA,Sacramento
2020-07-11,2,81,,,,,,,1982,978,3156,21328,9454,37676,51575,20385,103376,1.28229775781,0.951659225069,1.46739821055,US,CA,Sacramento
2020-07-12,2,83,,,,,,,2057,1038,3258,22479,10151,38988,53632,21424,106633,1.26298321662,0.944439516418,1.46058446809,US,CA,Sacramento
2020-07-13,0,83,,,,,,,2127,1092,3399,23637,10872,40324,55759,22516,110032,1.24254546233,0.942316784928,1.45234011233,US,CA,Sacramento
2020-07-14,8,91,,,,,,,2192,1155,3529,24795,11623,41763,57951,23671,113560,1.22120079573,0.939361365213,1.44209241446,US,CA,Sacramento
2020-07-15,1,92,,,,,,,2250,1202,3588,25941,12388,43236,60201,24874,117147,1.1992098427,0.937627445842,1.42953739109,US,CA,Sacramento
2020-07-16,2,94,,,,,,,2301,1220,3628,27067,13133,44685,62502,26094,120775,1.17686622523,0.933536840204,1.41377212436,US,CA,Sacramento
2020-07-17,1,95,,,,,,,2345,1237,3655,28162,13855,46130,64847,27332,124429,1.15448349848,0.931838782286,1.39557560226,US,CA,Sacramento
2020-07-18,1,96,,,,,,,2381,1235,3730,29217,14532,47555,67228,28567,128158,1.13238107151,0.930209323443,1.37441540163,US,CA,Sacramento
2020-07-19,0,96,,,,,,,2410,1257,3738,30220,15186,48845,69638,29824,131896,1.11086963464,0.928951076946,1.35017407762,US,CA,Sacramento
2020-07-20,0,96,,,,,,,2430,1275,3727,31164,15807,50000,72068,31100,135622,1.09023692464,0.927956979974,1.32306528216,US,CA,Sacramento
2020-07-21,0,96,,,,,,,2444,1281,3722,32038,16380,51010,74513,32382,139343,1.07073527212,0.92549577217,1.29347596272,US,CA,Sacramento
2020-07-22,0,96,,,,,,,2451,1286,3724,32835,16897,51888,76964,33668,143067,1.05257227027,0.916897803374,1.2620648189,US,CA,Sacramento
