date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-09-26,,,27.5431714467,12,48,6616.49465933,6398,6893,10026,2811,24604,157364,50962,343437,2501227,1424009,3880417,0.951912000947,0.853866360072,1.0639475892,US,CA,Los Angeles
2020-09-27,,,27.2622725304,12,48,6643.75693186,6410,6940,9975,2744,25049,156299,49653,346377,2511202,1426753,3905466,0.9524416423,0.852421099845,1.06806268296,US,CA,Los Angeles
2020-09-28,,,26.9868038156,12,48,6670.74373567,6422,6987,9928,2685,25867,155277,48390,350129,2521130,1429438,3931333,0.952974829189,0.850981882868,1.07218881734,US,CA,Los Angeles
2020-09-29,,,26.7167935513,11,48,6697.46052922,6434,7035,9883,2628,26318,154297,47172,354329,2531013,1432066,3957650,0.953511428726,0.849548612975,1.07810242083,US,CA,Los Angeles
2020-09-30,,,26.4522605107,11,48,6723.91278974,6446,7082,9841,2524,26793,153361,45950,359002,2540854,1434591,3984443,0.954051303966,0.84812119443,1.08117900328,US,CA,Los Angeles
2020-10-01,,,26.1932310116,11,47,6750.10602075,6457,7129,9803,2504,27641,152469,44804,364358,2550657,1437095,4012083,0.954594313674,0.846699532016,1.08380785202,US,CA,Los Angeles
2020-10-02,,,25.939739839,11,47,6776.04576059,6468,7175,9768,2485,28041,151621,43733,369957,2560425,1439581,4040124,0.955140312065,0.845283531126,1.08641758247,US,CA,Los Angeles
2020-10-03,,,25.6918288405,11,47,6801.73758943,6479,7222,9736,2448,28138,150818,42717,375533,2570161,1442030,4068261,0.955689148554,0.843873097848,1.08913521584,US,CA,Los Angeles
2020-10-04,,,25.4495334848,10,47,6827.18712291,6490,7269,9708,2403,28238,150061,41745,381086,2579868,1444434,4096499,0.956241436719,0.842353432439,1.08748064825,US,CA,Los Angeles
2020-10-05,,,25.2128846965,10,47,6852.40000761,6501,7315,9683,2360,28339,149350,40816,386739,2589551,1446794,4124838,0.956802877473,0.840970532941,1.090313119,US,CA,Los Angeles
2020-10-06,,,24.9819138883,10,47,6877.3819215,6511,7362,9661,2305,28444,148686,39918,392155,2599212,1449100,4153281,0.957366652255,0.839592910709,1.09312779153,US,CA,Los Angeles
2020-10-07,,,24.7566559526,10,47,6902.13857745,6522,7409,9643,2262,28546,148070,39058,397528,2608856,1451362,4181826,0.957932587751,0.838220474225,1.09592324536,US,CA,Los Angeles
2020-10-08,,,24.5371495692,10,47,6926.67572702,6532,7455,9629,2114,28641,147502,38131,402673,2618485,1453476,4210467,0.958500505311,0.836853133053,1.09869799095,US,CA,Los Angeles
2020-10-09,,,24.3234301522,9,47,6950.99915717,6542,7502,9619,2195,28736,146983,37363,407571,2628103,1455672,4239203,0.959070219567,0.835490797888,1.10145046587,US,CA,Los Angeles
2020-10-10,,,24.1155292131,9,47,6975.11468638,6551,7549,9612,2119,28871,146515,36594,412260,2637716,1457792,4268073,0.95964153806,0.834133380605,1.10417903077,US,CA,Los Angeles
2020-10-11,,,23.913475351,9,48,6999.02816173,6560,7596,9609,2045,28996,146098,35828,416652,2647325,1459837,4297069,0.960214260795,0.832835167026,1.10688196514,US,CA,Los Angeles
2020-10-12,,,23.7172952566,8,48,7022.74545699,6569,7643,9611,1972,29139,145733,35056,420742,2656936,1461809,4326208,0.960788179839,0.832012674128,1.10955746279,US,CA,Los Angeles
2020-10-13,,,23.5270185452,8,48,7046.27247554,6577,7690,9616,1902,29286,145422,34273,424161,2666552,1463711,4355493,0.961363079004,0.831194205531,1.11236020251,US,CA,Los Angeles
2020-10-14,,,23.34268092,8,48,7069.61515646,6585,7738,9626,1833,29436,145165,33479,427278,2676178,1465545,4384928,0.961956395768,0.830379653858,1.11564711609,US,CA,Los Angeles
2020-10-15,,,23.164318181,8,48,7092.77947464,6594,7786,9640,1767,29589,144964,32721,430074,2685818,1467312,4414516,0.962555706035,0.829568914307,1.11890182479,US,CA,Los Angeles
2020-10-16,,,22.9919664404,7,49,7115.77144108,6601,7834,9658,1702,29747,144819,31919,432180,2695476,1469015,4444262,0.963155240305,0.828761884631,1.12375885355,US,CA,Los Angeles
2020-10-17,,,22.8256630759,7,49,7138.59710415,6609,7882,9681,1640,29908,144732,31073,434047,2705157,1470655,4474170,0.963754743993,0.82795846511,1.1273674951,US,CA,Los Angeles
2020-10-18,,,22.6654483668,7,50,7161.26255252,6617,7932,9709,1590,30109,144705,30215,436017,2714866,1472245,4504278,0.96436346675,0.827158558526,1.13096415803,US,CA,Los Angeles
2020-10-19,,,22.5113710353,7,50,7183.77392356,6624,7981,9742,1545,30291,144739,29357,438071,2724608,1473791,4534569,0.964972292185,0.826362070135,1.13454735727,US,CA,Los Angeles
2020-10-20,,,22.3634828172,7,50,7206.13740637,6631,8031,9779,1502,30619,144836,28498,440350,2734387,1475293,4565188,0.965584054207,0.825568907635,1.13811551859,US,CA,Los Angeles
2020-10-21,,,22.2218387285,6,51,7228.3592451,6638,8081,9822,1459,31090,144996,27652,442997,2744209,1476753,4596277,0.966197045199,0.824746546137,1.14838783554,US,CA,Los Angeles
2020-10-22,,,22.0864974559,6,52,7250.44574256,6645,8133,9869,1418,31575,145222,26809,446026,2754078,1478171,4627852,0.966808515983,0.820001663149,1.151767112,US,CA,Los Angeles
2020-10-23,,,21.9575222386,6,52,7272.4032648,6651,8185,9922,1319,32076,145515,26014,449460,2764000,1479491,4659927,0.967419873075,0.818640587673,1.15510966219,US,CA,Los Angeles
2020-10-24,,,21.8349911896,6,53,7294.23825599,6658,8237,9981,1286,32591,145878,25104,453315,2773981,1480777,4692517,0.96805190586,0.821484341844,1.15841245132,US,CA,Los Angeles
2020-10-25,,,21.7189867853,6,55,7315.95724277,6664,8292,10045,1275,33129,146311,24261,457573,2784027,1482053,4725646,0.968683436681,0.821102408029,1.1612255834,US,CA,Los Angeles
2020-10-26,,,21.6095960331,6,56,7337.5668388,6670,8348,10116,1266,33679,146817,23482,462256,2794142,1483319,4759324,0.969311969715,0.820438146994,1.16373187925,US,CA,Los Angeles
2020-10-27,,,21.5069114374,5,57,7359.07375024,6676,8404,10192,1146,34246,147398,22655,467363,2804334,1484465,4793570,0.969937105301,0.819122858528,1.16616673329,US,CA,Los Angeles
2020-10-28,,,21.4110321501,5,58,7380.48478239,6682,8461,10274,1100,34829,148056,21854,472906,2814608,1485566,4828399,0.970558424582,0.817703924973,1.16851978512,US,CA,Los Angeles
2020-10-29,,,21.322065299,5,60,7401.80684769,6688,8521,10362,1057,36930,148792,21078,480401,2824970,1486623,4865328,0.971175688327,0.816362791219,1.17079903138,US,CA,Los Angeles
2020-10-30,,,21.2401257083,5,60,7423.0469734,6693,8580,10458,1016,37764,149610,20327,488575,2835428,1487639,4903091,0.971794928892,0.814980623548,1.17299190654,US,CA,Los Angeles
2020-10-31,,,21.1653351984,5,60,7444.2123086,6699,8640,10559,1094,38711,150511,19719,497540,2845987,1488734,4941801,0.972411182384,0.814349811395,1.17509281628,US,CA,Los Angeles
2020-11-01,,,21.0978229602,5,61,7465.31013156,6704,8701,10668,1052,39564,151498,19131,507195,2856655,1489786,4981365,0.973024740452,0.814259726265,1.17857270545,US,CA,Los Angeles
2020-03-01,,,,,,,,,67,36,89,67,36,89,67,36,89,1.39426063476,1,1.8,US,CA,Orange
2020-03-02,,,,,,,,,67,36,89,135,73,178,135,73,178,1.39398018343,1,1.79995941662,US,CA,Orange
2020-03-03,,,,,,,,,67,36,89,202,110,267,202,110,267,1.39386615197,1,1.79993799424,US,CA,Orange
2020-03-04,,,,,,,,,67,36,89,270,147,356,270,147,356,1.39370500872,1,1.79990588673,US,CA,Orange
2020-03-05,,,,,,,,,67,36,89,337,183,445,337,183,445,1.3934770163,1,1.79985886691,US,CA,Orange
2020-03-06,,,,,,,,,67,36,89,405,220,534,405,220,534,1.39315411543,1,1.79978829183,US,CA,Orange
2020-03-07,,,,,,,,,67,36,89,472,257,623,472,257,623,1.39269646549,1,1.79967961535,US,CA,Orange
2020-03-08,,,,,,,,,67,36,89,540,294,712,540,294,712,1.3920476439,1,1.79953216583,US,CA,Orange
2020-03-09,,,,,,,,,67,36,89,607,330,801,607,330,801,1.39112810581,1,1.79931666935,US,CA,Orange
2020-03-10,,,,,,,,,160,88,226,767,419,1027,767,419,1027,1.38975684063,0.999936688323,1.79894253526,US,CA,Orange
2020-03-11,,,,,,,,,159,88,224,926,507,1250,926,507,1250,1.38791060046,0.999928773705,1.79847614116,US,CA,Orange
2020-03-12,,,,,,,,,165,91,233,1091,599,1483,1091,599,1483,1.38530663346,0.999912944533,1.79773810413,US,CA,Orange
2020-03-13,,,,,,,,,177,101,253,1268,700,1735,1268,700,1735,1.38168027485,0.99989720182,1.79665117835,US,CA,Orange
2020-03-14,,,,,,,,,202,119,297,1469,820,2032,1469,820,2032,1.37667822564,0.999881149919,1.79504230421,US,CA,Orange
2020-03-15,,,,,,,,,241,140,366,1710,960,2397,1710,960,2397,1.36987853746,0.999864397432,1.79265976114,US,CA,Orange
2020-03-16,,,,,,,,,269,151,413,1912,1075,2721,1979,1112,2810,1.36082325162,0.999846141749,1.78913447772,US,CA,Orange
2020-03-17,,,,,,,,,291,161,454,2135,1199,3085,2270,1273,3263,1.34909124243,0.999825549514,1.78393271957,US,CA,Orange
2020-03-18,,,,,,,,,315,171,502,2382,1334,3497,2585,1444,3764,1.33440702619,0.999803279744,1.77629857496,US,CA,Orange
2020-03-19,,,,,,,,,341,181,553,2655,1479,3960,2925,1626,4316,1.31674009253,0.999779822362,1.76518061217,US,CA,Orange
2020-03-20,,,,,,,,,372,199,613,2959,1641,4484,3297,1825,4929,1.29634849255,0.999755174341,1.7491730267,US,CA,Orange
2020-03-21,,,,,,,,,401,211,665,3293,1816,5060,3698,2037,5594,1.27373486832,0.999729300897,1.72691797512,US,CA,Orange
2020-03-22,,,,,,,,,427,221,712,3653,2001,5682,4125,2259,6305,1.24954037087,0.999701913227,1.69723595432,US,CA,Orange
2020-03-23,,,,,,,,,451,231,762,4037,2196,6355,4576,2490,7067,1.22443757304,0.999673038502,1.6585040754,US,CA,Orange
2020-03-24,,,,,,,,,475,240,798,4444,2400,7064,5051,2731,7865,1.19906044299,0.999641227288,1.60814999627,US,CA,Orange
2020-03-25,1,1,,,,,,,498,250,846,4782,2562,7684,5549,2981,8710,1.17398521273,0.999604373079,1.54697415359,US,CA,Orange
2020-03-26,0,1,,,,,,,520,261,898,5143,2735,8358,6069,3242,9608,1.14975237763,0.999067660252,1.47932089599,US,CA,Orange
2020-03-27,2,3,,,,,,,540,271,942,5518,2914,9068,6609,3514,10550,1.12690035351,0.989725697814,1.41998607405,US,CA,Orange
2020-03-28,1,4,,,,,,,557,282,987,5898,3095,9802,7166,3796,11537,1.10596920103,0.980761246562,1.35150378693,US,CA,Orange
2020-03-29,0,4,,,,,,,573,292,1028,6269,3268,10534,7739,4089,12565,1.08744799395,0.973377210398,1.29917331004,US,CA,Orange
2020-03-30,0,4,,,,,,,588,303,1052,6617,3432,11220,8327,4393,13616,1.07168197601,0.965762132884,1.24676870306,US,CA,Orange
2020-03-31,3,7,,,,,,,602,315,1069,6950,3596,11875,8929,4708,14684,1.05878949466,0.960274741675,1.18737014895,US,CA,Orange
2020-04-01,3,10,,,,,,,616,326,1078,7275,3761,12500,9545,5034,15762,1.04863952388,0.955856873242,1.15046398932,US,CA,Orange
2020-04-02,3,13,,,,,,,629,336,1084,7590,3926,13082,10174,5371,16845,1.04090525516,0.953575423221,1.11463627518,US,CA,Orange
2020-04-03,0,13,,,,,,,641,345,1089,7890,4089,13618,10815,5716,17934,1.03516093477,0.95200304749,1.08739277059,US,CA,Orange
2020-04-04,1,14,,,,,,,653,353,1096,8172,4244,14101,11469,6069,19029,1.03097267617,0.950945553918,1.07481207341,US,CA,Orange
2020-04-05,0,14,,,,,,,665,363,1114,8436,4395,14549,12134,6432,20142,1.02795553601,0.950267283144,1.06765797339,US,CA,Orange
2020-04-06,0,14,,,,,,,677,374,1122,8686,4547,14959,12811,6806,21264,1.02579634626,0.949823854195,1.06233727154,US,CA,Orange
2020-04-07,1,15,,,,,,,689,384,1122,8924,4701,15318,13500,7191,22385,1.0242541969,0.949562745538,1.05803873044,US,CA,Orange
2020-04-08,2,17,,,,,,,700,395,1137,9149,4856,15657,14200,7587,23522,1.02315040473,0.949351564554,1.05504363608,US,CA,Orange
2020-04-09,0,17,,,,,,,711,406,1154,9362,5012,15965,14911,7993,24675,1.02235555419,0.949146948264,1.05294592633,US,CA,Orange
2020-04-10,0,17,,,,,,,722,417,1163,9565,5168,16229,15634,8411,25837,1.02177734075,0.948931135392,1.05184739852,US,CA,Orange
2020-04-11,1,18,,,,,,,734,426,1166,9759,5323,16453,16367,8837,27002,1.02135056504,0.948697737564,1.05102397464,US,CA,Orange
2020-04-12,1,19,,,,,,,745,435,1174,9946,5476,16640,17112,9272,28176,1.02102944592,0.948521494545,1.0503317409,US,CA,Orange
2020-04-13,0,19,,,,,,,755,443,1191,10128,5626,16802,17867,9715,29367,1.02078194652,0.948353179026,1.0496695362,US,CA,Orange
2020-04-14,0,19,,,,,,,766,450,1207,10306,5772,16957,18633,10166,30573,1.02058568533,0.948167011615,1.04927643074,US,CA,Orange
2020-04-15,3,22,,,,,,,777,461,1213,10481,5919,17102,19410,10628,31786,1.02042503318,0.947927319631,1.04923093448,US,CA,Orange
2020-04-16,3,25,,,,,,,787,469,1209,10652,6062,17232,20198,11097,32994,1.02028907154,0.947777629058,1.04906944107,US,CA,Orange
2020-04-17,3,28,,,,,,,798,476,1205,10821,6202,17354,20995,11573,34199,1.02017420044,0.94765104507,1.04896617801,US,CA,Orange
2020-04-18,4,32,,,,,,,808,482,1203,10988,6339,17469,21804,12055,35402,1.02007467387,0.947539270575,1.04897242999,US,CA,Orange
2020-04-19,0,32,,,,,,,819,488,1202,11154,6474,17575,22623,12544,36604,1.01998999009,0.947435825346,1.04894567355,US,CA,Orange
2020-04-20,1,33,,,,,,,829,493,1220,11317,6604,17681,23452,13037,37823,1.01991562992,0.947333233748,1.04897606001,US,CA,Orange
2020-04-21,0,33,,,,,,,839,498,1236,11480,6728,17795,24291,13535,39058,1.01985336546,0.947233693411,1.04898063336,US,CA,Orange
2020-04-22,1,34,,,,,,,849,504,1254,11640,6848,17928,25140,14039,40312,1.01981850082,0.947146730896,1.04902137573,US,CA,Orange
2020-04-23,2,36,,,,,,,859,510,1272,11800,6963,18063,26000,14550,41584,1.01977916931,0.947090854084,1.04909444361,US,CA,Orange
2020-04-24,0,36,,,,,,,869,514,1291,11958,7071,18200,26869,15065,42874,1.01975889009,0.947071068544,1.0492130806,US,CA,Orange
2020-04-25,2,38,,,,,,,879,519,1310,12114,7173,18347,27748,15584,44183,1.01974900825,0.94707564241,1.04938093855,US,CA,Orange
2020-04-26,1,39,,,,,,,889,524,1325,12270,7271,18506,28637,16109,45508,1.01976104539,0.947081611206,1.04961202431,US,CA,Orange
2020-04-27,0,39,,,,,,,899,529,1339,12424,7365,18671,29536,16638,46847,1.01980146729,0.947152963333,1.04992412679,US,CA,Orange
2020-04-28,3,42,,,,,,,909,534,1354,12578,7456,18834,30445,17172,48200,1.01987611487,0.9472689094,1.05033976788,US,CA,Orange
2020-04-29,2,44,,,,,,,918,541,1372,12730,7548,18999,31363,17714,49571,1.01999752285,0.947388614912,1.05088734835,US,CA,Orange
2020-04-30,1,45,,,,,,,928,548,1390,12881,7634,19176,32291,18262,50961,1.02017990812,0.947417897175,1.05160250001,US,CA,Orange
2020-05-01,5,50,,,,,,,938,551,1408,13031,7717,19374,33229,18814,52368,1.02044166537,0.947475393579,1.05252962547,US,CA,Orange
2020-05-02,2,52,,,,,,,947,552,1426,13180,7793,19595,34176,19366,53794,1.02080652779,0.94756902048,1.05372357754,US,CA,Orange
2020-05-03,0,52,,,,,,,957,555,1444,13329,7866,19836,35133,19922,55237,1.02130499093,0.94770889748,1.05525135599,US,CA,Orange
2020-05-04,5,57,,,,,,,967,559,1462,13477,7937,20095,36100,20481,56699,1.02197601199,0.947907946942,1.05719359116,US,CA,Orange
2020-05-05,12,69,,,,,,,977,564,1478,13626,8008,20353,37077,21045,58176,1.02286895319,0.948182647848,1.05964543312,US,CA,Orange
2020-05-06,-4,65,,,,,,,988,571,1495,13774,8081,20612,38065,21616,59670,1.0240456515,0.948553976351,1.06271625784,US,CA,Orange
2020-05-07,1,66,,,,,,,998,575,1514,13923,8152,20872,39063,22192,61184,1.02558234282,0.949048570375,1.0665273713,US,CA,Orange
2020-05-08,5,71,,,,,,,1009,580,1537,14073,8222,21137,40073,22773,62720,1.02757091349,0.949700153776,1.07120668802,US,CA,Orange
2020-05-09,3,74,,,,,,,1021,591,1561,14225,8298,21408,41094,23364,64281,1.03011857051,0.950533007238,1.07687923445,US,CA,Orange
2020-05-10,2,76,,,,,,,1034,603,1587,14380,8382,21685,42128,23967,65868,1.03334454353,0.952394279667,1.08365314912,US,CA,Orange
2020-05-11,0,76,,,,,,,1048,611,1610,14539,8469,21969,43176,24578,67477,1.037372032,0.953864040937,1.0916001776,US,CA,Orange
2020-05-12,1,77,,,,,,,1063,623,1630,14703,8563,22260,44240,25202,69106,1.04231376632,0.956177517176,1.10073385899,US,CA,Orange
2020-05-13,3,80,,,,,,,1080,631,1656,14875,8661,22562,45320,25834,70762,1.04825108005,0.959232867834,1.11098821543,US,CA,Orange
2020-05-14,0,80,,,,,,,1099,636,1684,15056,8756,22874,46419,26470,72445,1.05520999868,0.963246603395,1.12220330736,US,CA,Orange
2020-05-15,4,84,,,,,,,1120,646,1709,15247,8854,23194,47538,27117,74154,1.06314274142,0.968465923239,1.13412410226,US,CA,Orange
2020-05-16,2,86,,,,,,,1143,661,1738,15452,8965,23524,48681,27779,75892,1.071925447,0.975160546753,1.14648399458,US,CA,Orange
2020-05-17,2,88,,,,,,,1168,673,1771,15673,9086,23869,49849,28453,77662,1.08137778279,0.983418359511,1.1627625636,US,CA,Orange
2020-05-18,0,88,,,,,,,1197,692,1814,15913,9223,24239,51046,29145,79476,1.09129751969,0.989298673864,1.17887875869,US,CA,Orange
2020-05-19,0,88,,,,,,,1227,714,1871,16173,9378,24648,52273,29859,81346,1.10149289245,0.996972724547,1.19319666534,US,CA,Orange
2020-05-20,10,98,,,,,,,1261,740,1938,16457,9554,25108,53535,30599,83283,1.11179849915,1.00790843255,1.20527909794,US,CA,Orange
2020-05-21,14,112,,,,,,,1298,756,1986,16768,9739,25599,54833,31356,85269,1.12207429196,1.01760633593,1.2150342643,US,CA,Orange
2020-05-22,6,118,,,,,,,1338,777,2037,17108,9941,26121,56171,32133,87305,1.13219746002,1.02875239064,1.22262603346,US,CA,Orange
2020-05-23,12,130,,,,,,,1381,791,2097,17479,10152,26681,57552,32925,89401,1.14205486453,1.04117331723,1.22835858444,US,CA,Orange
2020-05-24,1,131,,,,,,,1427,814,2172,17885,10376,27292,58979,33740,91572,1.15153599777,1.05782345488,1.23258013694,US,CA,Orange
2020-05-25,2,133,,,,,,,1477,842,2242,18327,10615,27946,60456,34583,93814,1.16052516794,1.07574409753,1.23562175674,US,CA,Orange
2020-05-26,-2,131,,,,,,,1529,867,2302,18809,10872,28639,61985,35450,96115,1.16889769319,1.09260223332,1.23786012029,US,CA,Orange
2020-05-27,5,136,,,,,,,1585,901,2384,19331,11150,29393,63570,36352,98499,1.17652786471,1.0986993246,1.23959320319,US,CA,Orange
2020-05-28,6,142,,,,,,,1644,938,2480,19895,11457,30217,65214,37291,100978,1.18330940842,1.10450720571,1.24079989547,US,CA,Orange
2020-05-29,3,145,,,,,,,1706,975,2571,20502,11796,31104,66921,38267,103549,1.18917851461,1.10995520132,1.2414537653,US,CA,Orange
2020-05-30,1,146,,,,,,,1771,1014,2649,21154,12164,32043,68692,39281,106197,1.1941267102,1.11491650653,1.24187335145,US,CA,Orange
2020-05-31,1,147,,,,,,,1839,1055,2757,21850,12557,33062,70531,40337,108954,1.19819818117,1.11931175404,1.24220142899,US,CA,Orange
2020-06-01,0,147,,,,,,,1911,1099,2865,22593,12983,34157,72443,41436,111819,1.20147550565,1.12311014817,1.24231394554,US,CA,Orange
2020-06-02,3,150,,,,,,,1986,1146,2985,23383,13437,35329,74429,42583,114804,1.20406167021,1.12631530298,1.24237042661,US,CA,Orange
2020-06-03,8,158,,,,,,,2064,1196,3095,24219,13919,36552,76493,43779,117898,1.20599795736,1.1289647997,1.24238405263,US,CA,Orange
2020-06-04,7,165,,,,,,,2145,1248,3229,25103,14427,37844,78638,45027,121126,1.20744628336,1.13111216466,1.24245266959,US,CA,Orange
2020-06-05,9,174,,,,,,,2230,1303,3356,26035,14974,39213,80868,46330,124482,1.20848733823,1.13282061306,1.2425959084,US,CA,Orange
2020-06-06,2,176,,,,,,,2318,1361,3502,27015,15558,40679,83185,47692,127983,1.20918759831,1.13402599615,1.24274215382,US,CA,Orange
2020-06-07,1,177,,,,,,,2409,1422,3654,28043,16188,42236,85594,49114,131637,1.20959700833,1.13433620147,1.24287606381,US,CA,Orange
2020-06-08,0,177,,,,,,,2504,1486,3797,29119,16860,43861,88098,50600,135433,1.20970666961,1.13428150149,1.24266664243,US,CA,Orange
2020-06-09,8,185,,,,,,,2602,1553,3955,30245,17570,45575,90700,52153,139388,1.20957191625,1.1341976158,1.24236714678,US,CA,Orange
2020-06-10,13,198,,,,,,,2704,1623,4116,31419,18325,47389,93404,53776,143504,1.20911939057,1.13407041349,1.24217869196,US,CA,Orange
2020-06-11,4,202,,,,,,,2808,1696,4278,32642,19120,49283,96212,55473,147781,1.20839880575,1.13366812755,1.24184873518,US,CA,Orange
2020-06-12,8,210,,,,,,,2916,1772,4438,33914,19954,51240,99128,57246,152218,1.20735732013,1.13246264919,1.24186849786,US,CA,Orange
2020-06-13,7,217,,,,,,,3027,1853,4592,35234,20832,53261,102155,59099,156810,1.20586885309,1.13074933378,1.24164066255,US,CA,Orange
2020-06-14,4,221,,,,,,,3140,1936,4738,36602,21754,55351,105294,61036,161548,1.20393468242,1.12924987028,1.24156748328,US,CA,Orange
2020-06-15,0,221,,,,,,,3254,2022,4895,38017,22721,57489,108548,63059,166442,1.20140000323,1.12731921203,1.2412395615,US,CA,Orange
2020-06-16,12,233,,,,,,,3370,2100,5048,39475,23722,59671,111918,65159,171489,1.1982753749,1.12488176665,1.24085717684,US,CA,Orange
2020-06-17,10,243,,,,,,,3486,2179,5245,40975,24755,61930,115404,67338,176733,1.19451271686,1.12162963423,1.24063195177,US,CA,Orange
2020-06-18,7,250,,,,,,,3602,2277,5427,42513,25837,64263,119005,69616,182160,1.19012674805,1.1147073354,1.24030370367,US,CA,Orange
2020-06-19,7,257,,,,,,,3717,2380,5603,44085,26969,66637,122723,71997,187762,1.18518242676,1.09289473113,1.24016298102,US,CA,Orange
2020-06-20,10,267,,,,,,,3832,2486,5761,45687,28153,69042,126555,74484,193523,1.17971589496,1.07699862818,1.23942151916,US,CA,Orange
2020-06-21,2,269,,,,,,,3946,2595,5900,47316,29387,71440,130501,77079,199422,1.17389943543,1.0583604983,1.23878773822,US,CA,Orange
2020-06-22,0,269,,,,,,,4058,2684,6015,48965,30649,73801,134559,79764,205437,1.16779146631,1.03992552647,1.23804213438,US,CA,Orange
2020-06-23,4,273,,,,,,,4169,2781,6106,50630,31945,76111,138728,82546,211543,1.16142826629,1.02385180982,1.23729041017,US,CA,Orange
2020-06-24,26,299,,,,,,,4278,2870,6181,52306,33263,78336,143006,85417,217724,1.15481513591,1.01040257522,1.23638150047,US,CA,Orange
2020-06-25,7,306,,,,,,,4383,2964,6337,53985,34604,80557,147389,88381,224060,1.14793865314,0.999794071319,1.23537991474,US,CA,Orange
2020-06-26,17,323,,,,,,,4485,3056,6506,55662,35964,82786,151874,91437,230566,1.14077919038,0.991624221679,1.23420444484,US,CA,Orange
2020-06-27,0,323,,,,,,,4583,3129,6647,57329,37321,84995,156457,94567,237213,1.13332424855,0.985433497076,1.23280078614,US,CA,Orange
2020-06-28,3,326,,,,,,,4676,3196,6739,58978,38664,87142,161133,97764,243951,1.12558358382,0.980549400397,1.23112674923,US,CA,Orange
2020-06-29,4,330,,,,,,,4764,3276,6895,60603,40004,89298,165897,101040,250845,1.11760017445,0.976472487368,1.22909098389,US,CA,Orange
2020-06-30,10,340,,,,,,,4846,3346,7008,62195,41327,91411,170743,104386,257852,1.1094478553,0.97379664927,1.22660695021,US,CA,Orange
2020-07-01,5,345,,,,,,,4923,3407,7135,63748,42635,93498,175666,107794,264987,1.10121410121,0.971002413606,1.22357064397,US,CA,Orange
2020-07-02,9,354,,,,,,,4993,3486,7224,65256,43941,95478,180659,111280,272210,1.09297790465,0.969411335713,1.21995246761,US,CA,Orange
2020-07-03,6,360,,,,,,,5058,3543,7288,66712,45208,97338,185717,114824,279497,1.08479565827,0.967533517501,1.21573993709,US,CA,Orange
2020-07-04,3,363,,,,,,,5116,3597,7330,68111,46424,99065,190833,118421,286827,1.07670036963,0.957654899702,1.21035898809,US,CA,Orange
2020-07-05,3,366,,,,,,,5168,3617,7328,69446,47555,100632,196001,122039,294155,1.0687103304,0.951827126213,1.20374237423,US,CA,Orange
2020-07-06,0,366,,,,,,,5212,3629,7339,70713,48589,102072,201213,125669,301494,1.06084012584,0.94740657955,1.19568045001,US,CA,Orange
2020-07-07,3,369,,,,,,,5250,3647,7515,71905,49551,103572,206464,129316,309009,1.05310908635,0.945755048755,1.18624886345,US,CA,Orange
2020-07-08,7,376,,,,,,,5281,3666,7599,73017,50436,105064,211745,132982,316607,1.04554568292,0.944544324687,1.17561844603,US,CA,Orange
2020-07-09,26,402,,,,,,,5306,3682,7619,74045,51247,106502,217051,136664,324226,1.03818842169,0.943526091251,1.16349953222,US,CA,Orange
2020-07-10,10,412,,,,,,,5324,3694,7628,74986,51977,107794,222375,140358,331853,1.03108441118,0.942395662858,1.15009244201,US,CA,Orange
2020-07-11,9,421,,,,,,,5335,3701,7632,75836,52622,108919,227710,144060,339485,1.02428661928,0.940933283658,1.13553213565,US,CA,Orange
2020-07-12,2,423,,,,,,,5341,3684,7671,76593,53177,109942,233050,147745,347155,1.01785036506,0.937989124996,1.12011355591,US,CA,Orange
2020-07-13,1,424,,,,,,,5341,3691,7662,77258,53672,110865,238391,151436,354816,1.0118291437,0.932615557717,1.10427523629,US,CA,Orange
2020-07-14,9,433,,,,,,,5336,3689,7600,77830,54085,111570,243727,155126,362415,1.00626981109,0.927148111019,1.08827582206,US,CA,Orange
2020-07-15,22,455,,,,,,,5326,3691,7613,78310,54431,112175,249053,158818,370027,1.00120756113,0.922242967443,1.07318651445,US,CA,Orange
2020-07-16,11,466,,,,,,,5313,3687,7602,78700,54710,112642,254366,162505,377629,0.996661672842,0.920487108685,1.06646410689,US,CA,Orange
2020-07-17,3,469,,,,,,,5297,3688,7598,79004,54913,113016,259663,166194,385226,0.992633162583,0.9199238511,1.0577843539,US,CA,Orange
2020-07-18,25,494,,,,,,,5278,3674,7564,79224,55043,113292,264941,169868,392789,0.989105021165,0.918812508676,1.05262353321,US,CA,Orange
2020-07-19,0,494,,,,,,,5257,3657,7475,79365,55104,113437,270198,173526,400264,0.986044901501,0.916446620711,1.049520632,US,CA,Orange
2020-07-20,0,494,,,,,,,5234,3631,7461,79431,55117,113570,275433,177157,407725,0.983409426013,0.911873684984,1.04833109051,US,CA,Orange
2020-07-21,19,513,,,,,,,5210,3606,7461,79429,55094,113692,280642,180763,415185,0.981149015778,0.908327921676,1.04703489069,US,CA,Orange
