date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-04-06,80,339,,,,,,,27206,20484,37467,378017,255264,518406,539826,350793,749632,0.994232698911,0.894140713589,1.15913221486,Canada,ALL,
2020-04-07,36,375,,,,,,,26806,20456,37174,385871,264446,529058,566632,371249,786805,0.971322577633,0.875695360421,1.12216348339,Canada,ALL,
2020-04-08,32,407,,,,,,,26326,20300,36710,391857,272592,537494,592958,391550,823515,0.951075481044,0.859219252892,1.09129491115,Canada,ALL,
2020-04-09,96,503,,,,,,,25782,20260,36022,395971,279613,543776,618740,411811,859537,0.933289822788,0.843626549893,1.06071204856,Canada,ALL,
2020-04-10,54,557,,,,,,,25186,20099,34894,398246,285369,547511,643926,431910,894430,0.917748539495,0.83026482487,1.04025658124,Canada,ALL,
2020-04-11,97,654,,,,,,,24551,19968,34090,398753,290057,549039,668477,451879,928520,0.904229725617,0.818673699747,1.01661740056,Canada,ALL,
2020-04-12,60,714,,,,,,,23887,19696,33013,397595,293578,548071,692364,471576,961532,0.892514950801,0.806322209267,0.996801455892,Canada,ALL,
2020-04-13,67,781,,,,,,,23204,19279,32019,394900,295926,544579,715568,490856,993550,0.882395354343,0.79135784366,0.979757061206,Canada,ALL,
2020-04-14,120,901,,,,,,,22509,18832,30891,390812,296945,538869,738077,509688,1024440,0.873675754312,0.777694510777,0.965429659064,Canada,ALL,
2020-04-15,107,1008,,,,,,,21810,18348,29788,385491,296730,531341,759886,528036,1054228,0.866177090054,0.769088039304,0.94963749057,Canada,ALL,
2020-04-16,251,1259,,,,,,,21111,17755,28890,379099,295245,522910,780997,545792,1083117,0.859737543599,0.761492514545,0.938573116814,Canada,ALL,
2020-04-17,97,1356,,,,,,,20418,17003,27872,371799,292761,512893,801415,562796,1110988,0.854212671862,0.753800243136,0.93128984228,Canada,ALL,
2020-04-18,45,1401,,,,,,,19733,16351,26826,363750,289340,501673,821148,579147,1137814,0.84947484264,0.746174358363,0.925298302428,Canada,ALL,
2020-04-19,164,1565,,,,,,,19061,15618,25802,355101,284793,489346,840208,594766,1163615,0.845412216767,0.741453766524,0.920431416212,Canada,ALL,
2020-04-20,162,1727,,,,,,,18402,14873,24851,345991,279330,476301,858611,609639,1188465,0.841927466185,0.733499120915,0.91534383607,Canada,ALL,
2020-04-21,183,1910,,,,,,,17759,14188,23937,336544,273035,462770,876370,623828,1212402,0.838936369271,0.726567668352,0.911415301619,Canada,ALL,
2020-04-22,168,2078,,,,,,,17133,13561,23104,326871,266140,448700,893503,637389,1235505,0.836366383494,0.720446648093,0.908147424847,Canada,ALL,
2020-04-23,163,2241,,,,,,,16525,12860,22412,317070,258699,434402,910028,650249,1257916,0.834155262389,0.715181549347,0.905021149211,Canada,ALL,
2020-04-24,161,2402,,,,,,,15935,12154,21651,307223,250593,420031,925963,662404,1279567,0.832249758437,0.710758592615,0.902515352973,Canada,ALL,
2020-04-25,169,2571,,,,,,,15364,11423,20923,297401,241917,406060,941327,673827,1300489,0.830604434889,0.706757192027,0.900400451813,Canada,ALL,
2020-04-26,116,2687,,,,,,,14811,10795,20322,287661,232743,392292,956138,684623,1320811,0.829180596426,0.70350470741,0.89835837738,Canada,ALL,
2020-04-27,154,2841,,,,,,,14276,10268,19623,278050,223315,378902,970414,694891,1340434,0.827945339768,0.700753138184,0.89653630586,Canada,ALL,
2020-04-28,142,2983,,,,,,,13760,9604,19054,268606,213640,365938,984174,704496,1359487,0.826870719629,0.698359285313,0.894912877219,Canada,ALL,
2020-04-29,172,3155,,,,,,,13262,9135,18579,259360,203943,353626,997436,713632,1378066,0.825933022142,0.696276858488,0.893483423816,Canada,ALL,
2020-04-30,155,3310,,,,,,,12782,8561,18081,250332,194157,341919,1010218,722193,1396146,0.825112136114,0.694465358127,0.89220966068,Canada,ALL,
2020-05-01,227,3537,,,,,,,12318,8032,17652,241539,184434,330681,1022536,730226,1413797,0.824391011824,0.692889414442,0.891178312067,Canada,ALL,
2020-05-02,147,3684,,,,,,,11872,7510,17099,232993,174940,319908,1034408,737737,1430896,0.82375519721,0.691876164353,0.890349269012,Canada,ALL,
2020-05-03,111,3795,,,,,,,11441,7019,16597,224702,165608,309679,1045849,744756,1447492,0.823192441732,0.690523441031,0.889307928774,Canada,ALL,
2020-05-04,208,4003,,,,,,,11027,6538,16158,216668,156528,300035,1056876,751294,1463649,0.822692358991,0.689510086389,0.88869327186,Canada,ALL,
2020-05-05,187,4190,,,,,,,10628,6110,15718,208893,147766,290902,1067504,757405,1479367,0.822246140038,0.688743951445,0.888066122501,Canada,ALL,
2020-05-06,176,4366,,,,,,,10243,5694,15312,201377,139271,282277,1077747,763100,1494678,0.821846310178,0.688092476961,0.887142309744,Canada,ALL,
2020-05-07,175,4541,,,,,,,9872,5295,14904,194116,131005,274077,1087619,768395,1509582,0.821486522982,0.687497886713,0.886396289534,Canada,ALL,
2020-05-08,156,4697,,,,,,,9516,4951,14508,187107,123097,266173,1097135,773347,1524089,0.821161385983,0.68702997098,0.886086988706,Canada,ALL,
2020-05-09,126,4823,,,,,,,9172,4630,14150,180344,115573,258672,1106307,777978,1538238,0.820866313328,0.68636205443,0.885632746417,Canada,ALL,
2020-05-10,168,4991,,,,,,,8841,4342,13734,173821,108493,251484,1115148,782320,1551972,0.820597401282,0.68598540871,0.885343173004,Canada,ALL,
2020-05-11,124,5115,,,,,,,8522,4089,13370,167533,101787,244531,1123671,786410,1565341,0.820351323087,0.685411204663,0.885072265017,Canada,ALL,
2020-05-12,185,5300,,,,,,,8215,3839,13013,161472,95357,237921,1131886,790249,1578354,0.820125240198,0.685000427882,0.884846277733,Canada,ALL,
2020-05-13,125,5425,,,,,,,7920,3600,12691,155632,89353,231557,1139806,793849,1591044,0.819916727348,0.684867658803,0.884707292919,Canada,ALL,
2020-05-14,167,5592,,,,,,,7635,3344,12375,150004,83562,225353,1147441,797194,1603418,0.819703683156,0.684813431248,0.884485570374,Canada,ALL,
2020-05-15,87,5679,,,,,,,7360,3107,12067,144583,78107,219339,1154801,800301,1615485,0.8195157437,0.684710226352,0.884338190264,Canada,ALL,
2020-05-16,121,5800,,,,,,,7096,2886,11758,139360,72961,213446,1161896,803187,1627243,0.819318515161,0.684472726199,0.884050244692,Canada,ALL,
2020-05-17,103,5903,,,,,,,6841,2680,11464,134329,68131,207811,1168737,805868,1638706,0.819143301041,0.68427438522,0.883820785738,Canada,ALL,
2020-05-18,57,5960,,,,,,,6596,2496,11173,129483,63608,202387,1175333,808365,1649879,0.818991835961,0.684168987883,0.883658930384,Canada,ALL,
2020-05-19,68,6028,,,,,,,6359,2342,10894,124816,59413,197124,1181692,810708,1660773,0.818841429828,0.684052247609,0.883450273468,Canada,ALL,
2020-05-20,122,6150,,,,,,,6132,2173,10618,120320,55476,192024,1187824,812881,1671390,0.818707325856,0.684013921663,0.883223112926,Canada,ALL,
2020-05-21,117,6267,,,,,,,5914,2018,10352,115991,51800,187064,1193738,814900,1681742,0.818592034456,0.683962972698,0.883050586672,Canada,ALL,
2020-05-22,93,6360,,,,,,,5704,1874,10091,111823,48379,182252,1199442,816774,1691833,0.818479720242,0.683928209132,0.882919216716,Canada,ALL,
2020-05-23,106,6466,,,,,,,5502,1740,9837,107809,45167,177581,1204944,818515,1701670,0.818375777189,0.683892700225,0.882760080569,Canada,ALL,
2020-05-24,68,6534,,,,,,,5307,1616,9587,103945,42153,173018,1210252,820131,1711256,0.818280985949,0.683877631985,0.882616769248,Canada,ALL,
2020-05-25,121,6655,,,,,,,5120,1501,9342,100223,39312,168626,1215372,821633,1720598,0.818192342687,0.68386365971,0.882471018323,Canada,ALL,
2020-05-26,98,6753,,,,,,,4940,1394,9106,96641,36616,164362,1220311,823027,1729703,0.818106927279,0.683850720834,0.882328809673,Canada,ALL,
2020-05-27,123,6876,,,,,,,4766,1295,8875,93192,34073,160225,1225078,824322,1738578,0.81802465904,0.683838760815,0.882190064633,Canada,ALL,
2020-05-28,106,6982,,,,,,,4599,1203,8649,89871,31676,156184,1229677,825526,1747227,0.817945471163,0.683827736993,0.882054706618,Canada,ALL,
2020-05-29,81,7063,,,,,,,4439,1118,8423,86675,29450,152231,1234116,826644,1755649,0.817869315283,0.683817622541,0.881928748965,Canada,ALL,
2020-05-30,96,7159,,,,,,,4284,1039,8206,83599,27382,148370,1238400,827684,1763854,0.81779616469,0.683808409317,0.881809195848,Canada,ALL,
2020-05-31,215,7374,,,,,,,4135,966,7994,80638,25462,144606,1242535,828650,1771848,0.817726018558,0.68379644434,0.88169112708,Canada,ALL,
2020-06-01,30,7404,,,,,,,3991,898,7788,77788,23679,140930,1246526,829548,1779636,0.817658908139,0.683792778296,0.881574427492,Canada,ALL,
2020-06-02,74,7478,,,,,,,3853,835,7588,75046,22018,137345,1250379,830383,1787223,0.817594904956,0.683790922259,0.881460612037,Canada,ALL,
2020-06-03,101,7579,,,,,,,3720,776,7392,72407,20452,133843,1254099,831160,1794615,0.817534132204,0.683791334335,0.881349621694,Canada,ALL,
2020-06-04,138,7717,,,,,,,3592,722,7198,69866,19000,130423,1257691,831882,1801813,0.817476779252,0.683791601038,0.881241401896,Canada,ALL,
2020-06-05,61,7778,,,,,,,3468,672,7009,67421,17654,127079,1261159,832555,1808821,0.817423120409,0.683791950608,0.881135901801,Canada,ALL,
2020-06-06,72,7850,,,,,,,3349,625,6824,65066,16406,123812,1264508,833181,1815644,0.817373539531,0.683788168327,0.881033075798,Canada,ALL,
2020-06-07,27,7877,,,,,,,3235,582,6644,62799,15248,120619,1267743,833763,1822288,0.81732856237,0.68378783094,0.880932884988,Canada,ALL,
2020-06-08,33,7910,,,,,,,3124,542,6469,60616,14174,117501,1270867,834306,1828757,0.817288899185,0.683791689947,0.880841075791,Canada,ALL,
2020-06-09,60,7970,,,,,,,3018,507,6298,58514,13180,114457,1273885,834813,1835055,0.817255500748,0.68380138415,0.880756790827,Canada,ALL,
2020-06-10,68,8038,,,,,,,2916,472,6132,56490,12258,111483,1276801,835286,1841186,0.817229631904,0.683820924999,0.880677781001,Canada,ALL,
2020-06-11,33,8071,,,,,,,2817,441,5970,54540,11405,108578,1279618,835728,1847156,0.817212968346,0.683891513069,0.880604622792,Canada,ALL,
2020-06-12,54,8125,,,,,,,2722,412,5813,52662,10613,105742,1282340,836140,1852968,0.817207723958,0.683928608444,0.880531658968,Canada,ALL,
2020-06-13,58,8183,,,,,,,2630,384,5659,50854,9880,102977,1284970,836524,1858626,0.817216818437,0.683961652422,0.880549269781,Canada,ALL,
2020-06-14,35,8218,,,,,,,2542,359,5511,49112,9200,100283,1287512,836884,1864137,0.817244097773,0.684050607205,0.880552608835,Canada,ALL,
2020-06-15,10,8228,,,,,,,2457,335,5371,47434,8569,97660,1289969,837219,1869508,0.817294623895,0.684151602758,0.88066976618,Canada,ALL,
2020-06-16,43,8271,,,,,,,2375,313,5234,45818,7985,95106,1292344,837533,1874741,0.817375054369,0.684223450796,0.880791990413,Canada,ALL,
2020-06-17,41,8312,,,,,,,2296,293,5101,44261,7443,92618,1294640,837827,1879841,0.817494138469,0.684303340797,0.880959416642,Canada,ALL,
2020-06-18,49,8361,,,,,,,2221,274,4971,42762,6941,90197,1296861,838101,1884812,0.817663362021,0.684513928686,0.880942913749,Canada,ALL,
2020-06-19,47,8408,,,,,,,2148,257,4845,41318,6476,87843,1299008,838359,1889656,0.81789777939,0.684672702691,0.88134134542,Canada,ALL,
2020-06-20,58,8466,,,,,,,2077,241,4721,39927,6045,85556,1301086,838600,1894377,0.818217075228,0.684945690283,0.881775290514,Canada,ALL,
2020-06-21,16,8482,,,,,,,2010,226,4602,38588,5645,83334,1303096,838826,1898978,0.818646897892,0.685742398957,0.882590075914,Canada,ALL,
2020-06-22,12,8494,,,,,,,1946,212,4483,37299,5275,81173,1305042,839039,1903461,0.819220494346,0.686949854294,0.883199896711,Canada,ALL,
2020-06-23,18,8512,,,,,,,1884,200,4369,36058,4933,79073,1306925,839239,1907830,0.819980641654,0.688672762215,0.884541576305,Canada,ALL,
2020-06-24,32,8544,,,,,,,1825,188,4259,34864,4614,77034,1308750,839428,1912088,0.820981793503,0.691053622332,0.88606296678,Canada,ALL,
2020-06-25,23,8567,,,,,,,1768,178,4154,33717,4320,75056,1310518,839606,1916241,0.822292211659,0.694831263786,0.887840001683,Canada,ALL,
2020-06-26,4,8571,,,,,,,1715,168,4054,32615,4047,73139,1312233,839775,1920295,0.823995591717,0.698459300141,0.890106814789,Canada,ALL,
2020-06-27,5,8576,,,,,,,1664,160,3951,31558,3795,71278,1313897,839935,1924245,0.826191283618,0.703313319954,0.892779991385,Canada,ALL,
2020-06-28,6,8582,,,,,,,1617,152,3857,30544,3562,69476,1315514,840087,1928102,0.828991665316,0.711568963924,0.896803566012,Canada,ALL,
2020-06-29,46,8628,,,,,,,1572,146,3765,29575,3350,67730,1317087,840234,1931866,0.832514731277,0.722938261914,0.902900696029,Canada,ALL,
2020-06-30,22,8650,,,,,,,1531,139,3678,28649,3154,66036,1318618,840373,1935544,0.836870019116,0.731246779574,0.912492782148,Canada,ALL,
2020-07-01,28,8678,,,,,,,1494,135,3596,27768,2975,64398,1320112,840509,1939139,0.842137537039,0.732449564551,0.923872172421,Canada,ALL,
2020-07-02,22,8700,,,,,,,1459,131,3523,26931,2813,62821,1321571,840640,1942662,0.848343200585,0.734576379747,0.931280621714,Canada,ALL,
2020-07-03,22,8722,,,,,,,1429,129,3453,26139,2668,61303,1323000,840770,1946115,0.855439631636,0.736297473929,0.940978768363,Canada,ALL,
2020-07-04,10,8732,,,,,,,1401,128,3371,25392,2539,59830,1324401,840898,1949485,0.863303902595,0.741188472713,0.953608818703,Canada,ALL,
2020-07-05,7,8739,,,,,,,1376,124,3335,24691,2422,58443,1325777,841023,1952819,0.871758280781,0.748058316471,0.974921716485,Canada,ALL,
2020-07-06,9,8748,,,,,,,1355,121,3326,24036,2318,57166,1327132,841145,1956144,0.880606364824,0.759251786015,0.994652264024,Canada,ALL,
2020-07-07,17,8765,,,,,,,1336,120,3314,23426,2225,55997,1328468,841265,1959457,0.889666007674,0.767857939302,1.01185592478,Canada,ALL,
2020-07-08,21,8786,,,,,,,1320,119,3273,22863,2144,54900,1329788,841384,1962730,0.898784130687,0.777651241381,1.02707843734,Canada,ALL,
2020-07-09,11,8797,,,,,,,1306,118,3273,22344,2075,53915,1331094,841503,1966003,0.907834091178,0.790436964834,1.03919647309,Canada,ALL,
2020-07-10,14,8811,,,,,,,1295,118,3273,21871,2015,53034,1332389,841622,1969275,0.916707202177,0.798824021483,1.04802233724,Canada,ALL,
2020-07-11,7,8818,,,,,,,1286,119,3263,21442,1966,52243,1333675,841741,1972537,0.925306420476,0.806558872784,1.05553291242,Canada,ALL,
2020-07-12,11,8829,,,,,,,1278,120,3267,21055,1926,51558,1334953,841862,1975803,0.933540537523,0.813644371194,1.06104141282,Canada,ALL,
2020-07-13,7,8836,,,,,,,1272,120,3275,20711,1895,50977,1336225,841982,1979078,0.941315785514,0.821711691347,1.06497740911,Canada,ALL,
2020-07-14,9,8845,,,,,,,1268,120,3291,20406,1869,50503,1337493,842103,1982369,0.948529668454,0.830463816361,1.06782455376,Canada,ALL,
2020-07-15,12,8857,,,,,,,1265,121,3301,20139,1851,50126,1338757,842225,1985669,0.955076385216,0.847834993327,1.06986411019,Canada,ALL,
2020-07-16,18,8875,,,,,,,1262,123,3318,19908,1839,49848,1340020,842348,1988986,0.960865913774,0.856069019483,1.07131342712,Canada,ALL,
2020-07-17,9,8884,,,,,,,1261,124,3355,19709,1832,49679,1341280,842473,1992341,0.965846784832,0.859147293232,1.07205927037,Canada,ALL,
2020-07-18,8,8892,,,,,,,1260,125,3395,19541,1828,49622,1342541,842599,1995736,0.970018990478,0.861965142104,1.07271553426,Canada,ALL,
2020-07-19,4,8896,,,,,,,1260,124,3438,19400,1825,49689,1343801,842724,1999173,0.973431151201,0.864719925181,1.07316640506,Canada,ALL,
2020-07-20,6,8902,,,,,,,1261,124,3481,19284,1825,49835,1345062,842849,2002653,0.976166081877,0.868157988574,1.07347101683,Canada,ALL,
2020-07-21,6,8908,,,,,,,1261,128,3518,19191,1832,50027,1346323,842977,2006171,0.978323019583,0.870408640348,1.07355869708,Canada,ALL,
2020-07-22,5,8913,,,,,,,1263,131,3561,19118,1843,50275,1347586,843109,2009732,0.980048956382,0.870412547566,1.0739962042,Canada,ALL,
2020-07-23,6,8919,,,,,,,1264,135,3611,19062,1860,50614,1348850,843244,2013343,0.981312625561,0.871402115192,1.07397592782,Canada,ALL,
2020-07-24,4,8923,,,,,,,1266,135,3663,19022,1877,51003,1350116,843380,2017005,0.982274239735,0.872271414106,1.07384072128,Canada,ALL,
2020-07-25,6,8929,,,,,,,1268,135,3712,18996,1893,51442,1351385,843515,2020717,0.982996834551,0.872981339835,1.07374607215,Canada,ALL,
2020-07-26,5,8934,,,,,,,1271,135,3765,18981,1909,51945,1352656,843651,2024481,0.983530342608,0.873375059381,1.07353806617,Canada,ALL,
2020-07-27,11,8945,,,,,,,1273,136,3819,18976,1925,52497,1353929,843787,2028299,0.983935768496,0.873796731389,1.07417549697,Canada,ALL,
2020-07-28,12,8957,,,,,,,1276,139,3870,18980,1944,53092,1355205,843927,2032169,0.98416802459,0.873975016538,1.07406178613,Canada,ALL,
2020-07-29,5,8962,,,,,,,1279,142,3912,18992,1966,53712,1356485,844070,2036080,0.984338184135,0.874307611559,1.07403355259,Canada,ALL,
2020-07-30,12,8974,,,,,,,1282,146,3965,19010,1991,54376,1357767,844216,2040044,0.984348569434,0.874268926539,1.07362055895,Canada,ALL,
2020-07-31,6,8980,,,,,,,1286,147,4018,19033,2014,55076,1359053,844363,2044062,0.984264684342,0.874298796819,1.07334987685,Canada,ALL,
2020-08-01,,,7.50333599184,0,19,8987.50333599,8980,8999,1289,146,4072,19061,2036,55793,1360342,844510,2048134,,,,Canada,ALL,
2020-08-02,,,7.12561636875,0,18,8994.62895236,8981,9016,1292,145,4128,19093,2056,56526,1361634,844655,2052261,,,,Canada,ALL,
2020-08-03,,,6.77101646699,0,17,9001.39996883,8982,9033,1296,144,4186,19129,2075,57274,1362930,844800,2056447,,,,Canada,ALL,
2020-08-04,,,6.43845548958,0,16,9007.83842432,8982,9049,1299,146,4243,19167,2097,58036,1364229,844947,2060689,,,,Canada,ALL,
2020-08-05,,,6.12674180867,0,16,9013.96516613,8983,9064,1302,145,4301,19208,2114,58819,1365531,845092,2064989,,,,Canada,ALL,
2020-08-06,,,5.83461970159,0,15,9019.79978583,8983,9078,1305,144,4338,19249,2127,59596,1366835,845236,2069327,,,,Canada,ALL,
2020-08-07,,,5.56080797566,0,14,9025.3605938,8984,9092,1307,145,4383,19292,2137,60367,1368142,845382,2073710,,,,Canada,ALL,
2020-08-08,,,5.30402867893,0,14,9030.66462248,8984,9105,1310,144,4371,19336,2146,61076,1369452,845527,2078080,,,,Canada,ALL,
2020-08-09,,,5.06698935998,0,13,9035.73161184,8985,9118,1312,143,4394,19379,2154,61757,1370764,845670,2082473,,,,Canada,ALL,
2020-08-10,,,4.85026549261,0,13,9040.58187733,8985,9130,1313,141,4453,19422,2160,62444,1372077,845811,2086925,,,,Canada,ALL,
2020-08-11,,,4.6515151965,0,12,9045.23339253,8986,9142,1315,140,4512,19463,2164,63138,1373392,845952,2091437,,,,Canada,ALL,
2020-08-12,,,4.46866512295,0,12,9049.70205765,8986,9153,1316,139,4620,19502,2164,63888,1374708,846092,2096056,,,,Canada,ALL,
2020-08-13,,,4.30211688598,0,12,9054.00417454,8987,9165,1316,140,4647,19539,2161,64623,1376024,846232,2100702,,,,Canada,ALL,
2020-08-14,,,4.15128611453,0,12,9058.15546065,8987,9176,1316,139,4678,19573,2155,65337,1377340,846371,2105380,,,,Canada,ALL,
2020-08-15,,,4.06864368302,0,11,9062.22410434,8987,9187,1316,137,4739,19604,2145,66058,1378656,846509,2110119,,,,Canada,ALL,
2020-08-16,,,3.99584950997,0,11,9066.21995385,8988,9197,1315,136,4681,19630,2135,66667,1379972,846646,2114800,,,,Canada,ALL,
2020-08-17,,,3.93374235855,0,11,9070.15369621,8988,9208,1314,136,4646,19652,2126,67184,1381286,846782,2119445,,,,Canada,ALL,
2020-08-18,,,3.88235357697,0,11,9074.03604978,8989,9219,1313,135,4668,19668,2117,67666,1382598,846917,2124113,,,,Canada,ALL,
2020-08-19,,,3.84014216717,0,11,9077.87619195,8989,9230,1311,136,4700,19680,2107,68124,1383909,847054,2128813,,,,Canada,ALL,
2020-08-20,,,3.80578318115,0,11,9081.68197513,8989,9240,1308,137,4676,19687,2099,68499,1385217,847191,2133488,,,,Canada,ALL,
2020-08-21,,,3.77818681494,0,11,9085.46016195,8990,9251,1306,139,4730,19687,2094,68891,1386523,847330,2138218,,,,Canada,ALL,
2020-08-22,,,3.75635126817,0,11,9089.21651321,8990,9262,1303,140,4783,19683,2088,69291,1387825,847471,2143000,,,,Canada,ALL,
2020-08-23,,,3.73941184581,0,12,9092.95592506,8991,9273,1300,139,4850,19673,2083,69770,1389125,847610,2147850,,,,Canada,ALL,
2020-08-24,,,3.726616606,0,12,9096.68254167,8991,9284,1298,139,4871,19659,2079,70247,1390422,847750,2152720,,,,Canada,ALL,
2020-08-25,,,3.71731118129,0,12,9100.39985285,8991,9295,1296,138,4889,19641,2077,70683,1391718,847889,2157608,,,,Canada,ALL,
2020-08-26,,,3.7109723545,0,12,9104.1108252,8992,9307,1293,138,4906,19620,2074,71077,1393011,848027,2162513,,,,Canada,ALL,
2020-08-27,,,3.70708475839,0,12,9107.81790996,8992,9318,1291,137,4920,19595,2073,71377,1394303,848165,2167433,,,,Canada,ALL,
2020-08-28,,,3.70519643437,0,12,9111.52310639,8993,9330,1289,135,4951,19568,2068,71681,1395592,848301,2172383,,,,Canada,ALL,
2020-08-29,,,3.70490659753,0,12,9115.22801299,8993,9341,1288,136,4971,19540,2065,71973,1396880,848437,2177353,,,,Canada,ALL,
2020-08-30,,,3.70586268551,0,12,9118.93387568,8994,9353,1286,135,5085,19510,2062,72319,1398166,848572,2182438,,,,Canada,ALL,
2020-08-31,,,3.70775080061,0,12,9122.64162648,8994,9365,1285,134,5142,19480,2060,72780,1399452,848706,2187579,,,,Canada,ALL,
2020-09-01,,,3.71029063983,0,13,9126.35191712,8994,9377,1284,133,5191,19450,2058,73325,1400736,848840,2192770,,,,Canada,ALL,
2020-09-02,,,3.7132332748,0,13,9130.06515039,8995,9390,1284,132,5213,19422,2055,73871,1402020,848973,2197983,,,,Canada,ALL,
2020-09-03,,,3.71635673775,0,13,9133.78150713,8995,9402,1284,133,5206,19395,2052,74376,1403304,849106,2203188,,,,Canada,ALL,
2020-09-04,,,3.71946672668,0,13,9137.50097386,8996,9414,1284,133,5216,19370,2048,74916,1404587,849240,2208403,,,,Canada,ALL,
2020-09-05,,,3.72239388218,0,13,9141.22336774,8996,9427,1284,134,5224,19349,2043,75410,1405872,849374,2213627,,,,Canada,ALL,
2020-09-06,,,3.72499275374,0,13,9144.94836049,8996,9439,1285,135,5202,19331,2038,75829,1407157,849509,2218829,,,,Canada,ALL,
2020-09-07,,,3.72714085758,0,13,9148.67550135,8997,9452,1286,134,5180,19318,2033,76160,1408443,849644,2224009,,,,Canada,ALL,
2020-09-08,,,3.72870834012,0,13,9152.40420969,8997,9465,1288,133,5151,19309,2028,76440,1409731,849778,2229159,,,,Canada,ALL,
2020-09-09,,,3.72961702017,0,14,9156.13382671,8998,9478,1290,133,5159,19303,2022,76709,1411021,849911,2234317,,,,Canada,ALL,
2020-09-10,,,3.72984213539,0,14,9159.86366885,8998,9491,1293,132,5138,19303,2016,76942,1412314,850044,2239454,,,,Canada,ALL,
2020-09-11,,,3.72938743221,0,14,9163.59305628,8998,9504,1296,133,5138,19307,2012,77159,1413610,850177,2244592,,,,Canada,ALL,
2020-09-12,,,3.72826694172,0,14,9167.32132322,8999,9518,1299,132,5129,19317,2009,77338,1414909,850310,2249720,,,,Canada,ALL,
2020-09-13,,,3.72651403835,0,14,9171.04783726,8999,9531,1303,133,5106,19332,2006,77473,1416212,850443,2254826,,,,Canada,ALL,
2020-09-14,,,3.72417438857,0,14,9174.77201165,9000,9544,1307,132,5128,19353,2003,77516,1417519,850576,2259954,,,,Canada,ALL,
2020-09-15,,,3.72131201175,0,14,9178.49332366,9000,9557,1312,130,5188,19380,2000,77562,1418831,850707,2265141,,,,Canada,ALL,
2020-09-16,,,3.71799118229,0,14,9182.21131484,9000,9571,1317,129,5241,19413,1995,77612,1420149,850836,2270382,,,,Canada,ALL,
2020-09-17,,,3.7142964081,0,14,9185.92561125,9001,9584,1323,127,5376,19452,1990,77775,1421472,850964,2275757,,,,Canada,ALL,
2020-09-18,,,3.71033226591,0,14,9189.63594352,9001,9598,1330,127,5402,19498,1985,77971,1422802,851091,2281159,,,,Canada,ALL,
2020-09-19,,,3.70619008596,0,14,9193.3421336,9002,9611,1337,128,5417,19551,1979,78172,1424138,851220,2286575,,,,Canada,ALL,
2020-09-20,,,3.70196776583,0,14,9197.04410137,9002,9625,1344,127,5432,19610,1972,78380,1425482,851347,2292007,,,,Canada,ALL,
2020-09-21,,,3.69776897469,0,14,9200.74187034,9002,9639,1352,127,5448,19677,1964,78626,1426834,851474,2297455,,,,Canada,ALL,
2020-09-22,,,3.69370123662,0,15,9204.43557158,9003,9653,1360,126,5548,19751,1956,78994,1428194,851601,2303002,,,,Canada,ALL,
2020-09-23,,,3.68987280174,0,15,9208.12544438,9003,9667,1370,125,5705,19833,1947,79548,1429564,851726,2308706,,,,Canada,ALL,
2020-09-24,,,3.68635706456,0,15,9211.81180145,9004,9681,1379,124,5850,19922,1938,80239,1430943,851850,2314556,,,,Canada,ALL,
2020-09-25,,,3.68323112665,0,15,9215.49503257,9004,9695,1390,122,5994,20019,1929,81095,1432333,851973,2320549,,,,Canada,ALL,
2020-09-26,,,3.68057445751,0,15,9219.17560703,9004,9710,1401,121,6128,20124,1917,82085,1433734,852094,2326676,,,,Canada,ALL,
2020-09-27,,,3.67846662389,0,15,9222.85407365,9005,9724,1412,120,6269,20237,1904,83225,1435146,852214,2332945,,,,Canada,ALL,
2020-09-28,,,3.67698339024,0,15,9226.53105704,9005,9739,1425,118,6319,20359,1889,84438,1436571,852333,2339263,,,,Canada,ALL,
2020-09-29,,,3.67619248449,0,15,9230.20724953,9006,9754,1438,117,6362,20489,1875,85672,1438008,852451,2345625,,,,Canada,ALL,
2020-09-30,,,3.67615682563,0,15,9233.88340635,9006,9769,1452,116,6487,20629,1860,86970,1439460,852568,2352111,,,,Canada,ALL,
2020-10-01,,,3.67693701531,0,15,9237.56034337,9006,9784,1466,115,6660,20777,1846,88389,1440926,852683,2358770,,,,Canada,ALL,
2020-10-02,,,3.67859145034,0,15,9241.23893482,9007,9799,1481,114,6842,20935,1833,89855,1442407,852798,2365611,,,,Canada,ALL,
2020-10-03,,,3.68117618595,0,15,9244.92011101,9007,9813,1497,113,6935,21103,1819,91387,1443905,852911,2372545,,,,Canada,ALL,
2020-10-04,,,3.68474359308,0,15,9248.6048546,9007,9828,1514,112,7006,21281,1804,92976,1445419,853024,2379551,,,,Canada,ALL,
2020-10-05,,,3.68934263271,0,15,9252.29419723,9008,9843,1532,111,7073,21469,1788,94617,1446951,853136,2386623,,,,Canada,ALL,
