date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-04-29,2,143,,,,,,,939,772,1153,14229,11733,17017,45053,34461,57342,0.96968124362,US,CA,Riverside
2020-04-30,6,149,,,,,,,937,768,1156,14211,11731,17040,45991,35229,58497,0.969652222784,US,CA,Riverside
2020-05-01,7,156,,,,,,,935,764,1158,14192,11720,17071,46926,35994,59655,0.969637836209,US,CA,Riverside
2020-05-02,0,156,,,,,,,933,759,1161,14172,11701,17109,47859,36753,60815,0.969641267813,US,CA,Riverside
2020-05-03,5,161,,,,,,,931,753,1163,14149,11673,17153,48790,37507,61978,0.969666387941,US,CA,Riverside
2020-05-04,20,181,,,,,,,929,747,1165,14126,11636,17195,49719,38254,63142,0.969717897765,US,CA,Riverside
2020-05-05,3,184,,,,,,,927,742,1167,14101,11592,17241,50646,38997,64308,0.969801502098,US,CA,Riverside
2020-05-06,2,186,,,,,,,924,736,1168,14074,11540,17281,51570,39733,65476,0.969924114997,US,CA,Riverside
2020-05-07,6,192,,,,,,,922,730,1170,14046,11480,17316,52492,40464,66645,0.97009410191,US,CA,Riverside
2020-05-08,0,192,,,,,,,920,724,1171,14018,11412,17350,53411,41188,67816,0.970321564485,US,CA,Riverside
2020-05-09,12,204,,,,,,,917,719,1172,13988,11342,17382,54329,41908,68988,0.970618671566,US,CA,Riverside
2020-05-10,0,204,,,,,,,915,714,1173,13957,11271,17413,55244,42622,70161,0.97100003825,US,CA,Riverside
2020-05-11,13,217,,,,,,,913,709,1175,13925,11197,17443,56156,43331,71335,0.971483152921,US,CA,Riverside
2020-05-12,8,225,,,,,,,910,704,1176,13893,11122,17471,57066,44036,72510,0.972088846558,US,CA,Riverside
2020-05-13,0,225,,,,,,,908,699,1180,13860,11046,17500,57975,44735,73689,0.972841791943,US,CA,Riverside
2020-05-14,10,235,,,,,,,906,694,1181,13827,10969,17528,58881,45430,74869,0.973771008932,US,CA,Riverside
2020-05-15,7,242,,,,,,,904,690,1182,13795,10891,17554,59785,46120,76051,0.974910335989,US,CA,Riverside
2020-05-16,0,242,,,,,,,903,686,1184,13762,10813,17580,60688,46807,77234,0.97629880657,US,CA,Riverside
2020-05-17,0,242,,,,,,,902,683,1185,13731,10737,17604,61590,47490,78419,0.97798084099,US,CA,Riverside
2020-05-18,19,261,,,,,,,901,680,1187,13701,10663,17628,62491,48170,79606,0.980006130868,US,CA,Riverside
2020-05-19,9,270,,,,,,,901,677,1189,13672,10593,17652,63391,48848,80794,0.982429056851,US,CA,Riverside
2020-05-20,0,270,,,,,,,901,674,1191,13647,10526,17677,64292,49523,81985,0.985307447422,US,CA,Riverside
2020-05-21,14,284,,,,,,,902,670,1196,13624,10460,17704,65194,50194,83180,0.988700469024,US,CA,Riverside
2020-05-22,6,290,,,,,,,904,667,1204,13606,10397,17738,66098,50861,84383,0.992665453154,US,CA,Riverside
2020-05-23,0,290,,,,,,,907,663,1212,13593,10336,17779,67005,51525,85594,0.997253537874,US,CA,Riverside
2020-05-24,0,290,,,,,,,911,665,1219,13587,10282,17826,67916,52190,86813,1.00250415301,US,CA,Riverside
2020-05-25,2,292,,,,,,,917,670,1227,13590,10238,17880,68833,52860,88040,1.00843861769,US,CA,Riverside
2020-05-26,11,303,,,,,,,924,675,1240,13601,10204,17945,69757,53536,89279,1.01505341956,US,CA,Riverside
2020-05-27,0,303,,,,,,,933,678,1260,13623,10179,18028,70690,54215,90538,1.02231433106,US,CA,Riverside
2020-05-28,10,313,,,,,,,943,681,1284,13658,10161,18132,71633,54897,91821,1.0301522579,US,CA,Riverside
2020-05-29,10,323,,,,,,,955,680,1308,13707,10147,18259,72588,55577,93128,1.03846232685,US,CA,Riverside
2020-05-30,0,323,,,,,,,969,680,1330,13772,10136,18407,73557,56257,94458,1.04710711331,US,CA,Riverside
2020-05-31,0,323,,,,,,,985,683,1355,13854,10133,18579,74542,56941,95813,1.0559242912,US,CA,Riverside
2020-06-01,8,331,,,,,,,1003,691,1377,13955,10142,18771,75545,57633,97189,1.06473804269,US,CA,Riverside
2020-06-02,11,342,,,,,,,1022,693,1404,14077,10155,18988,76567,58326,98593,1.07337261128,US,CA,Riverside
2020-06-03,0,342,,,,,,,1044,694,1436,14220,10172,19235,77611,59020,100028,1.08166584497,US,CA,Riverside
2020-06-04,3,345,,,,,,,1067,696,1488,14386,10193,19531,78678,59716,101516,1.08948057318,US,CA,Riverside
2020-06-05,10,355,,,,,,,1092,702,1523,14576,10225,19859,79770,60419,103038,1.09671222459,US,CA,Riverside
2020-06-06,0,355,,,,,,,1119,704,1580,14791,10262,20235,80889,61123,104618,1.10329202814,US,CA,Riverside
2020-06-07,0,355,,,,,,,1147,706,1643,15031,10305,20667,82036,61830,106261,1.10918607093,US,CA,Riverside
2020-06-08,1,356,,,,,,,1177,708,1711,15298,10348,21159,83214,62538,107971,1.11439118247,US,CA,Riverside
2020-06-09,9,365,,,,,,,1209,711,1782,15590,10389,21713,84423,63250,109753,1.11892892028,US,CA,Riverside
2020-06-10,7,372,,,,,,,1243,713,1857,15909,10427,22331,85666,63963,111609,1.12283888496,US,CA,Riverside
2020-06-11,5,377,,,,,,,1278,716,1936,16254,10464,23008,86944,64680,113545,1.12617232091,US,CA,Riverside
2020-06-12,6,383,,,,,,,1315,719,2020,16626,10502,23744,88259,65399,115565,1.12898660352,US,CA,Riverside
2020-06-13,0,383,,,,,,,1353,722,2108,17024,10544,24544,89612,66122,117672,1.13134088547,US,CA,Riverside
2020-06-14,0,383,,,,,,,1394,725,2200,17449,10589,25414,91006,66847,119871,1.13329293023,US,CA,Riverside
2020-06-15,1,384,,,,,,,1435,728,2295,17899,10634,26354,92441,67575,122166,1.13489700905,US,CA,Riverside
2020-06-16,11,395,,,,,,,1479,731,2396,18375,10674,27373,93920,68307,124562,1.13619469534,US,CA,Riverside
2020-06-17,4,399,,,,,,,1524,734,2502,18877,10715,28471,95445,69041,127063,1.13723823026,US,CA,Riverside
2020-06-18,9,408,,,,,,,1572,737,2612,19405,10758,29647,97016,69779,129675,1.13806644563,US,CA,Riverside
2020-06-19,2,410,,,,,,,1621,740,2728,19959,10803,30887,98637,70520,132402,1.1387129553,US,CA,Riverside
2020-06-20,0,410,,,,,,,1672,744,2848,20538,10845,32212,100309,71264,135250,1.13920653642,US,CA,Riverside
2020-06-21,0,410,,,,,,,1724,747,2974,21144,10888,33606,102033,72012,138224,1.13957160349,US,CA,Riverside
2020-06-22,14,424,,,,,,,1779,750,3106,21776,10932,35068,103812,72762,141329,1.13982871568,US,CA,Riverside
2020-06-23,7,431,,,,,,,1836,754,3243,22435,10977,36601,105648,73516,144571,1.13999507738,US,CA,Riverside
2020-06-24,1,432,,,,,,,1895,757,3386,23121,11024,38205,107544,74274,147957,1.14008500829,US,CA,Riverside
2020-06-25,3,435,,,,,,,1957,760,3533,23834,11070,39881,109500,75034,151490,1.1401103707,US,CA,Riverside
2020-06-26,3,438,,,,,,,2020,763,3692,24576,11118,41637,111520,75798,155182,1.14008094888,US,CA,Riverside
2020-06-27,0,438,,,,,,,2086,767,3859,25347,11166,43475,113606,76565,159040,1.14000477981,US,CA,Riverside
2020-06-28,0,438,,,,,,,2154,770,4032,26148,11214,45399,115760,77336,163071,1.13988843787,US,CA,Riverside
2020-06-29,2,440,,,,,,,2225,773,4212,26980,11262,47412,117985,78109,167283,1.13973727735,US,CA,Riverside
2020-06-30,17,457,,,,,,,2298,777,4401,27842,11311,49517,120284,78886,171683,1.13955563729,US,CA,Riverside
2020-07-01,6,463,,,,,,,2365,775,4570,28728,11355,51691,122648,79662,176253,1.13465243277,US,CA,Riverside
2020-07-02,2,465,,,,,,,2433,774,4746,29637,11395,53936,125082,80437,180998,1.12974796563,US,CA,Riverside
2020-07-03,,,5,2,7,470,467,472,2503,772,4937,30568,11430,56260,127585,81209,185934,,US,CA,Riverside
2020-07-04,,,5,2,8,474,470,480,2574,771,5133,31522,11461,58665,130159,81981,191067,,US,CA,Riverside
2020-07-05,,,5,2,8,479,472,487,2646,770,5332,32496,11486,61149,132805,82751,196398,,US,CA,Riverside
2020-07-06,,,5,2,8,484,474,494,2715,767,5531,33487,11506,63706,135520,83518,201929,,US,CA,Riverside
2020-07-07,,,5,2,8,488,477,502,2785,764,5733,34493,11519,66333,138305,84282,207661,,US,CA,Riverside
2020-07-08,,,5,2,8,493,479,510,2854,760,5935,35511,11526,69025,141159,85043,213596,,US,CA,Riverside
2020-07-09,,,5,2,9,498,481,518,2923,756,6131,36539,11525,71770,144082,85799,219726,,US,CA,Riverside
2020-07-10,,,5,2,9,503,484,526,2992,750,6349,37574,11514,74585,147074,86549,226075,,US,CA,Riverside
2020-07-11,,,5,2,9,508,486,535,3059,743,6547,38613,11494,77440,150133,87292,232621,,US,CA,Riverside
2020-07-12,,,5,2,9,513,488,543,3126,735,6730,39653,11462,80312,153259,88028,239351,,US,CA,Riverside
2020-07-13,,,5,2,9,518,490,552,3191,727,6898,40690,11419,83178,156451,88755,246248,,US,CA,Riverside
2020-07-14,,,5,2,10,523,493,561,3256,718,7066,41721,11364,86031,159706,89474,253313,,US,CA,Riverside
2020-07-15,,,5,2,10,528,495,571,3319,714,7275,42741,11301,88905,163025,90188,260587,,US,CA,Riverside
2020-07-16,,,5,2,10,534,497,580,3381,707,7501,43757,11232,91836,166406,90895,268088,,US,CA,Riverside
2020-07-17,,,5,2,10,539,499,590,3441,697,7721,44765,11156,94811,169846,91593,275808,,US,CA,Riverside
2020-07-18,,,5,2,11,545,501,600,3499,687,7918,45761,11071,97792,173345,92281,283725,,US,CA,Riverside
2020-07-19,,,5,1,11,550,503,610,3556,677,8117,46742,10977,100776,176901,92958,291842,,US,CA,Riverside
2020-07-20,,,6,1,11,556,505,621,3611,666,8354,47707,10873,103798,180512,93625,300195,,US,CA,Riverside
2020-07-21,,,6,1,11,561,507,631,3664,655,8603,48655,10761,106870,184176,94280,308798,,US,CA,Riverside
2020-07-22,,,6,1,11,567,509,642,3715,643,8841,49585,10640,109978,187890,94923,317639,,US,CA,Riverside
2020-07-23,,,6,1,12,573,511,653,3764,631,9070,50495,10512,113114,191654,95555,326709,,US,CA,Riverside
2020-07-24,,,6,1,12,579,513,665,3810,621,9299,51382,10377,116282,195464,96177,336007,,US,CA,Riverside
2020-07-25,,,6,1,13,585,514,678,3854,612,9527,52245,10239,119460,199319,96789,345534,,US,CA,Riverside
2020-07-26,,,6,1,13,591,516,690,3896,601,9753,53082,10098,122666,203215,97391,355286,,US,CA,Riverside
2020-07-27,,,7,1,14,598,518,704,3936,591,9976,53892,9954,125911,207151,97983,365261,,US,CA,Riverside
2020-07-28,,,7,1,14,605,520,717,3973,581,10196,54674,9808,129209,211125,98564,375457,,US,CA,Riverside
2020-07-29,,,7,1,15,611,522,731,4008,572,10404,55426,9662,132548,215132,99136,385860,,US,CA,Riverside
2020-07-30,,,7,1,15,619,524,746,4040,562,10576,56147,9511,135849,219172,99699,396436,,US,CA,Riverside
2020-07-31,,,7,1,16,626,526,761,4069,553,10742,56836,9357,139089,223241,100252,407177,,US,CA,Riverside
2020-08-01,,,7,1,16,633,527,777,4097,544,10916,57491,9203,142284,227338,100796,418092,,US,CA,Riverside
2020-08-02,,,8,1,17,641,529,793,4121,535,11124,58113,9050,145490,231459,101332,429215,,US,CA,Riverside
2020-08-03,,,8,1,17,648,531,810,4143,526,11355,58700,8899,148729,235602,101858,440570,,US,CA,Riverside
2020-08-04,,,8,1,17,656,533,827,4162,517,11584,59252,8751,151959,239763,102376,452154,,US,CA,Riverside
2020-08-05,,,8,1,18,664,535,844,4178,509,11808,59766,8605,155164,243942,102885,463961,,US,CA,Riverside
2020-08-06,,,8,1,19,672,536,862,4192,501,12028,60243,8463,158351,248133,103386,475989,,US,CA,Riverside
2020-08-07,,,8,1,19,681,538,881,4203,492,12211,60682,8324,161491,252336,103879,488199,,US,CA,Riverside
2020-08-08,,,8,1,20,689,540,900,4211,484,12382,61084,8187,164574,256548,104364,500581,,US,CA,Riverside
2020-08-09,,,9,1,20,698,542,919,4217,476,12543,61446,8051,167590,260765,104841,513123,,US,CA,Riverside
2020-08-10,,,9,1,21,706,543,939,4220,469,12693,61770,7919,170530,264985,105310,525815,,US,CA,Riverside
2020-08-11,,,9,1,21,715,545,960,4222,461,12829,62056,7789,173383,269207,105772,538644,,US,CA,Riverside
2020-08-12,,,9,1,22,724,546,981,4221,454,12955,62303,7661,176141,273428,106226,551598,,US,CA,Riverside
2020-08-13,,,9,1,22,733,548,1003,4217,446,13070,62513,7536,178807,277645,106673,564667,,US,CA,Riverside
2020-08-14,,,9,1,23,743,550,1025,4212,439,13175,62685,7413,181406,281857,107112,577842,,US,CA,Riverside
2020-08-15,,,9,1,23,752,551,1048,4204,432,13269,62819,7292,183933,286061,107545,591110,,US,CA,Riverside
2020-08-16,,,9,1,24,762,553,1072,4194,425,13351,62917,7174,186369,290255,107971,604461,,US,CA,Riverside
2020-08-17,,,10,1,25,771,554,1096,4183,418,13422,62979,7057,188668,294438,108390,617882,,US,CA,Riverside
2020-08-18,,,10,1,25,781,556,1120,4170,412,13481,63006,6943,190794,298608,108802,631363,,US,CA,Riverside
2020-08-19,,,10,1,26,791,557,1145,4155,405,13494,62999,6831,192703,302762,109208,644857,,US,CA,Riverside
2020-08-20,,,10,1,26,800,559,1171,4138,399,13554,62958,6721,194449,306900,109607,658410,,US,CA,Riverside
2020-08-21,,,10,1,26,810,560,1197,4119,392,13603,62886,6613,196024,311019,110000,672013,,US,CA,Riverside
2020-08-22,,,10,1,27,820,561,1223,4099,386,13640,62782,6507,197454,315118,110386,685653,,US,CA,Riverside
2020-08-23,,,10,1,27,830,563,1250,4077,380,13666,62648,6403,198738,319196,110767,699318,,US,CA,Riverside
2020-08-24,,,10,1,28,840,564,1278,4054,374,13680,62485,6300,199875,323250,111142,712998,,US,CA,Riverside
2020-08-25,,,10,1,28,851,565,1306,4030,366,13682,62294,6198,200864,327279,111508,726679,,US,CA,Riverside
2020-08-26,,,10,1,29,861,567,1334,4003,360,13672,62076,6097,201707,331283,111869,740350,,US,CA,Riverside
2020-08-27,,,10,1,30,871,568,1363,3976,354,13650,61830,5997,202402,335258,112223,753999,,US,CA,Riverside
2020-08-28,,,10,1,30,881,569,1393,3947,348,13616,61560,5898,202948,339205,112572,767615,,US,CA,Riverside
2020-08-29,,,10,1,30,892,570,1423,3917,340,13570,61265,5799,203343,343122,112912,781184,,US,CA,Riverside
2020-08-30,,,10,1,31,902,571,1453,3885,335,13513,60946,5702,203587,347007,113247,794696,,US,CA,Riverside
2020-08-31,,,10,1,31,912,573,1484,3853,329,13443,60605,5606,203679,350860,113577,808139,,US,CA,Riverside
2020-09-01,,,10,1,32,923,574,1515,3820,324,13363,60242,5512,203620,354680,113902,821502,,US,CA,Riverside
2020-09-02,,,10,1,32,933,575,1546,3785,319,13271,59858,5419,203410,358465,114221,834772,,US,CA,Riverside
2020-09-03,,,10,1,32,944,576,1578,3750,314,13169,59453,5328,203084,362215,114536,847940,,US,CA,Riverside
2020-09-04,,,10,1,33,954,577,1610,3714,309,13055,59029,5238,202586,365929,114846,860995,,US,CA,Riverside
2020-09-05,,,10,1,33,964,578,1643,3676,304,12931,58586,5150,201914,369605,115150,873926,,US,CA,Riverside
2020-09-06,,,10,1,33,975,579,1675,3638,300,12767,58125,5064,201041,373243,115451,886693,,US,CA,Riverside
2020-09-07,,,10,1,33,985,580,1708,3599,295,12548,57646,4978,199922,376842,115746,899240,,US,CA,Riverside
2020-09-08,,,10,1,33,995,581,1741,3559,291,12399,57151,4895,198641,380401,116037,911639,,US,CA,Riverside
2020-09-09,,,10,1,34,1006,582,1774,3518,286,12234,56640,4815,197194,383919,116324,923872,,US,CA,Riverside
2020-09-10,,,10,1,34,1016,583,1807,3477,282,12058,56113,4737,195581,387396,116606,935930,,US,CA,Riverside
2020-09-11,,,10,0,34,1026,584,1840,3435,277,11874,55573,4660,193805,390831,116884,947804,,US,CA,Riverside
2020-09-12,,,10,0,34,1036,585,1873,3392,273,11683,55018,4586,191872,394223,117158,959487,,US,CA,Riverside
2020-09-13,,,10,0,34,1046,586,1907,3350,269,11485,54451,4515,189787,397573,117427,970971,,US,CA,Riverside
2020-09-14,,,10,0,34,1056,587,1940,3306,265,11280,53872,4445,187555,400879,117693,982251,,US,CA,Riverside
2020-09-15,,,10,0,34,1066,588,1974,3263,261,11070,53282,4377,185182,404142,117954,993321,,US,CA,Riverside
2020-09-16,,,10,0,34,1076,589,2007,3219,257,10855,52681,4310,182674,407361,118212,1004175,,US,CA,Riverside
2020-09-17,,,10,0,34,1086,590,2041,3175,253,10635,52071,4244,180037,410536,118466,1014809,,US,CA,Riverside
2020-09-18,,,10,0,34,1096,591,2074,3130,250,10410,51451,4179,177279,413666,118716,1025219,,US,CA,Riverside
2020-09-19,,,10,0,34,1105,592,2108,3086,246,10182,50823,4116,174406,416752,118962,1035401,,US,CA,Riverside
2020-09-20,,,10,0,34,1115,593,2141,3041,242,9971,50188,4054,171445,419793,119205,1045371,,US,CA,Riverside
2020-09-21,,,10,0,34,1125,593,2174,2996,238,9787,49546,3993,168465,422789,119444,1055158,,US,CA,Riverside
2020-09-22,,,9,0,33,1134,594,2207,2951,235,9548,48899,3932,165465,425740,119679,1064705,,US,CA,Riverside
2020-09-23,,,9,0,33,1144,595,2240,2910,231,9322,48250,3873,162388,428650,119911,1074026,,US,CA,Riverside
2020-09-24,,,9,0,33,1153,596,2272,2868,228,9105,47600,3815,159259,431519,120139,1083131,,US,CA,Riverside
2020-09-25,,,9,0,33,1162,597,2304,2826,225,8871,46949,3758,156072,434345,120365,1092002,,US,CA,Riverside
2020-09-26,,,9,0,33,1171,597,2336,2785,221,8657,46299,3702,152855,437130,120587,1100658,,US,CA,Riverside
2020-09-27,,,9,0,32,1180,598,2368,2744,218,8422,45651,3648,149594,439874,120806,1109080,,US,CA,Riverside
2020-09-28,,,9,0,32,1189,599,2399,2707,215,8198,45008,3594,146307,442581,121022,1117277,,US,CA,Riverside
2020-09-29,,,9,0,31,1198,600,2430,2667,213,7948,44369,3542,142975,445248,121235,1125225,,US,CA,Riverside
2020-09-30,,,9,0,31,1207,600,2461,2629,211,7706,43735,3492,139611,447877,121447,1132931,,US,CA,Riverside
2020-10-01,,,9,0,31,1216,601,2491,2593,208,7522,43109,3443,136278,450470,121655,1140452,,US,CA,Riverside
2020-02-16,,,,,,,,,25,10,30,25,10,30,25,10,30,1.21574074074,US,CA,Sacramento
2020-02-17,,,,,,,,,25,10,30,50,20,60,50,20,60,1.21573379523,US,CA,Sacramento
2020-02-18,,,,,,,,,25,10,30,75,30,90,75,30,90,1.21573130333,US,CA,Sacramento
2020-02-19,,,,,,,,,25,10,30,100,40,120,100,40,120,1.21572792378,US,CA,Sacramento
2020-02-20,,,,,,,,,25,10,30,125,50,150,125,50,150,1.21572334115,US,CA,Sacramento
2020-02-21,,,,,,,,,25,10,30,150,60,180,150,60,180,1.21571712772,US,CA,Sacramento
2020-02-22,,,,,,,,,25,10,30,175,70,210,175,70,210,1.21570870322,US,CA,Sacramento
2020-02-23,,,,,,,,,25,10,30,200,80,240,200,80,240,1.21569727989,US,CA,Sacramento
2020-02-24,,,,,,,,,25,10,30,225,90,270,225,90,270,1.21568178752,US,CA,Sacramento
2020-02-25,,,,,,,,,54,23,66,279,113,336,279,113,336,1.21562343293,US,CA,Sacramento
2020-02-26,,,,,,,,,53,23,66,332,137,402,332,137,402,1.21559024363,US,CA,Sacramento
2020-02-27,,,,,,,,,55,24,68,387,162,470,387,162,470,1.21554136532,US,CA,Sacramento
2020-02-28,,,,,,,,,58,26,72,445,189,541,445,189,541,1.21547864311,US,CA,Sacramento
2020-02-29,,,,,,,,,65,30,80,510,219,621,510,219,621,1.21539670086,US,CA,Sacramento
2020-03-01,,,,,,,,,75,36,93,584,256,714,584,256,714,1.21528829225,US,CA,Sacramento
2020-03-02,,,,,,,,,82,40,103,642,287,786,667,297,816,1.21514323187,US,CA,Sacramento
2020-03-03,,,,,,,,,88,44,110,704,321,866,754,341,926,1.21494769955,US,CA,Sacramento
2020-03-04,,,,,,,,,94,48,118,773,360,954,848,390,1044,1.2146840761,US,CA,Sacramento
2020-03-05,,,,,,,,,101,53,127,849,403,1050,949,443,1170,1.21432754045,US,CA,Sacramento
2020-03-06,,,,,,,,,109,59,137,933,453,1156,1058,503,1306,1.21384295906,US,CA,Sacramento
2020-03-07,,,,,,,,,117,65,148,1025,508,1274,1175,568,1454,1.2131812113,US,CA,Sacramento
2020-03-08,,,,,,,,,125,71,158,1125,569,1401,1300,639,1611,1.2122732307,US,CA,Sacramento
2020-03-09,,,,,,,,,133,77,168,1233,637,1539,1433,717,1779,1.21102223282,US,CA,Sacramento
2020-03-10,,,,,,,,,141,84,179,1350,711,1687,1575,801,1957,1.20929178969,US,CA,Sacramento
2020-03-11,1,1,,,,,,,150,91,190,1446,779,1811,1725,893,2147,1.20688937934,US,CA,Sacramento
2020-03-12,0,1,,,,,,,159,99,202,1552,855,1946,1884,993,2348,1.20354458211,US,CA,Sacramento
2020-03-13,0,1,,,,,,,169,108,214,1666,938,2092,2053,1101,2561,1.19888233621,US,CA,Sacramento
2020-03-14,-1,0,,,,,,,178,116,229,1786,1028,2250,2231,1218,2790,1.19239653774,US,CA,Sacramento
2020-03-15,1,1,,,,,,,187,126,245,1908,1124,2415,2417,1344,3035,1.18343983429,US,CA,Sacramento
2020-03-16,1,2,,,,,,,195,135,260,2028,1223,2582,2613,1479,3295,1.1712637795,US,CA,Sacramento
2020-03-17,0,2,,,,,,,203,146,274,2149,1329,2753,2816,1626,3569,1.1551565042,US,CA,Sacramento
2020-03-18,0,2,,,,,,,210,154,285,2271,1439,2927,3026,1780,3853,1.1346923628,US,CA,Sacramento
2020-03-19,1,3,,,,,,,216,156,293,2393,1547,3102,3241,1937,4145,1.10999416732,US,CA,Sacramento
2020-03-20,0,3,,,,,,,219,157,299,2512,1651,3274,3461,2095,4444,1.08180400526,US,CA,Sacramento
2020-03-21,0,3,,,,,,,222,157,308,2625,1749,3445,3683,2252,4751,1.0512673334,US,CA,Sacramento
2020-03-22,0,3,,,,,,,223,157,311,2730,1841,3608,3905,2410,5061,1.01959701439,US,CA,Sacramento
2020-03-23,1,4,,,,,,,222,156,310,2827,1926,3760,4128,2566,5371,0.9878461517,US,CA,Sacramento
2020-03-24,0,4,,,,,,,220,153,311,2915,2002,3902,4348,2720,5681,0.956848178346,US,CA,Sacramento
2020-03-25,1,5,,,,,,,217,151,304,2991,2069,4028,4565,2871,5984,0.927248786787,US,CA,Sacramento
2020-03-26,0,5,,,,,,,213,147,298,3054,2125,4136,4779,3019,6282,0.899552477709,US,CA,Sacramento
2020-03-27,1,6,,,,,,,209,144,289,3103,2170,4223,4987,3163,6571,0.874159397568,US,CA,Sacramento
2020-03-28,0,6,,,,,,,203,142,278,3138,2205,4288,5191,3306,6849,0.851400466796,US,CA,Sacramento
2020-03-29,0,6,,,,,,,197,140,271,3157,2228,4329,5388,3446,7119,0.831560005848,US,CA,Sacramento
2020-03-30,1,7,,,,,,,191,136,264,3162,2239,4348,5579,3583,7383,0.814843891264,US,CA,Sacramento
2020-03-31,0,7,,,,,,,185,133,255,3152,2237,4342,5765,3717,7637,0.801291982825,US,CA,Sacramento
2020-04-01,0,7,,,,,,,179,130,245,3128,2222,4314,5944,3848,7882,0.79071699973,US,CA,Sacramento
2020-04-02,2,9,,,,,,,173,126,240,3091,2193,4268,6117,3974,8121,0.782742022369,US,CA,Sacramento
2020-04-03,1,10,,,,,,,167,122,232,3043,2159,4207,6284,4097,8352,0.776906840343,US,CA,Sacramento
2020-04-04,0,10,,,,,,,162,119,223,2985,2122,4132,6446,4217,8575,0.772766586323,US,CA,Sacramento
2020-04-05,6,16,,,,,,,156,115,215,2920,2080,4039,6603,4333,8789,0.769944757768,US,CA,Sacramento
2020-04-06,2,18,,,,,,,151,112,207,2849,2034,3935,6754,4445,8996,0.768146801904,US,CA,Sacramento
2020-04-07,3,21,,,,,,,146,108,199,2773,1987,3824,6900,4553,9195,0.767153088081,US,CA,Sacramento
2020-04-08,1,22,,,,,,,142,104,192,2694,1938,3705,7042,4658,9386,0.766804958455,US,CA,Sacramento
2020-04-09,11,33,,,,,,,137,101,185,2614,1888,3587,7180,4759,9571,0.766990410138,US,CA,Sacramento
2020-04-10,-9,24,,,,,,,133,98,178,2534,1838,3467,7313,4857,9748,0.767631657988,US,CA,Sacramento
2020-04-11,0,24,,,,,,,129,93,172,2455,1787,3349,7442,4951,9919,0.768674948711,US,CA,Sacramento
2020-04-12,2,26,,,,,,,125,89,165,2377,1733,3236,7567,5040,10084,0.770082377238,US,CA,Sacramento
2020-04-13,1,27,,,,,,,122,85,160,2301,1679,3126,7689,5126,10244,0.771825357164,US,CA,Sacramento
2020-04-14,1,28,,,,,,,119,82,158,2228,1625,3019,7808,5209,10402,0.773879472131,US,CA,Sacramento
2020-04-15,4,32,,,,,,,115,80,155,2159,1571,2920,7923,5289,10557,0.77622053949,US,CA,Sacramento
2020-04-16,0,32,,,,,,,112,77,153,2092,1518,2828,8036,5366,10709,0.778821793219,US,CA,Sacramento
2020-04-17,0,32,,,,,,,110,74,152,2028,1465,2740,8145,5440,10860,0.781652121599,US,CA,Sacramento
2020-04-18,1,33,,,,,,,107,71,150,1968,1414,2658,8252,5511,11010,0.784675281205,US,CA,Sacramento
2020-04-19,1,34,,,,,,,105,68,148,1911,1363,2583,8357,5580,11158,0.787849971359,US,CA,Sacramento
2020-04-20,0,34,,,,,,,102,65,147,1856,1312,2515,8459,5645,11304,0.791130615558,US,CA,Sacramento
2020-04-21,1,35,,,,,,,100,62,145,1805,1263,2453,8559,5708,11449,0.794468675834,US,CA,Sacramento
2020-04-22,1,36,,,,,,,98,59,144,1757,1213,2398,8657,5767,11592,0.797814327036,US,CA,Sacramento
2020-04-23,5,41,,,,,,,96,56,143,1711,1165,2349,8753,5823,11734,0.801118332966,US,CA,Sacramento
2020-04-24,0,41,,,,,,,94,54,142,1667,1118,2306,8847,5878,11876,0.804333981914,US,CA,Sacramento
2020-04-25,0,41,,,,,,,92,52,141,1626,1072,2268,8939,5930,12016,0.80741894577,US,CA,Sacramento
2020-04-26,0,41,,,,,,,90,49,140,1588,1028,2236,9030,5980,12155,0.810336924701,US,CA,Sacramento
2020-04-27,0,41,,,,,,,89,47,139,1551,987,2209,9118,6028,12293,0.813058938596,US,CA,Sacramento
2020-04-28,0,41,,,,,,,87,46,138,1516,947,2186,9205,6074,12430,0.815578117478,US,CA,Sacramento
2020-04-29,1,42,,,,,,,86,44,137,1483,909,2165,9291,6118,12567,0.817873956988,US,CA,Sacramento
2020-04-30,1,43,,,,,,,84,42,136,1452,871,2146,9375,6160,12702,0.819945287188,US,CA,Sacramento
2020-05-01,-1,42,,,,,,,82,40,136,1422,835,2128,9457,6201,12837,0.82179733311,US,CA,Sacramento
2020-05-02,0,42,,,,,,,81,39,135,1393,800,2112,9538,6240,12972,0.823440399889,US,CA,Sacramento
2020-05-03,0,42,,,,,,,79,37,134,1365,766,2096,9618,6278,13106,0.824894483728,US,CA,Sacramento
2020-05-04,5,47,,,,,,,78,36,134,1339,734,2082,9696,6314,13239,0.826136328047,US,CA,Sacramento
2020-05-05,0,47,,,,,,,77,34,133,1313,703,2068,9772,6349,13371,0.827216256166,US,CA,Sacramento
