date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-06-15,7,2938,,,,,,,32121,18117,51736,308807,167146,510114,800142,373061,1419507,1.41440875377,1.21884670846,1.61631462353,US,FL,
2020-06-16,55,2993,,,,,,,34257,19545,54719,331176,180952,545176,834399,392607,1474226,1.40580585528,1.21642814722,1.61072260679,US,FL,
2020-06-17,25,3018,,,,,,,36445,20980,57296,354850,195654,581222,870843,413587,1531521,1.39531224333,1.21142458193,1.60409118447,US,FL,
2020-06-18,43,3061,,,,,,,38662,22512,59506,379789,211243,617838,909505,436100,1591027,1.38273665945,1.19374405921,1.5937264869,US,FL,
2020-06-19,43,3104,,,,,,,40882,24011,61916,405922,227638,655091,950387,460111,1652943,1.36796248967,1.16120259473,1.58252306523,US,FL,
2020-06-20,40,3144,,,,,,,43076,25642,63836,433144,244929,692602,993463,485754,1716778,1.35094098262,1.13035700625,1.56759643233,US,FL,
2020-06-21,17,3161,,,,,,,45211,27321,65819,461312,263201,730167,1038674,513075,1782596,1.33171649984,1.09972719932,1.54492004012,US,FL,
2020-06-22,12,3173,,,,,,,47256,29060,67712,490246,282354,767528,1085930,542136,1850308,1.31044290527,1.07296198606,1.5182594599,US,FL,
2020-06-23,65,3238,,,,,,,49181,30803,69847,519734,302482,804718,1135110,572939,1920154,1.28739335785,1.04678383746,1.49478654283,US,FL,
2020-06-24,43,3281,,,,,,,50960,32652,71705,549530,323614,841200,1186070,605592,1991859,1.26295818739,1.03024006857,1.46299526272,US,FL,
2020-06-25,46,3327,,,,,,,52574,34034,73129,579367,345197,876429,1238644,639626,2064987,1.2376260326,1.01443910842,1.44402655252,US,FL,
2020-06-26,39,3366,,,,,,,54010,35499,74386,608963,367228,910026,1292654,675126,2139373,1.21194620787,1.0043901503,1.41990486416,US,FL,
2020-06-27,24,3390,,,,,,,55262,36882,75269,638030,389614,941924,1347916,712008,2214641,1.18647576088,0.991816777061,1.40050583095,US,FL,
2020-06-28,29,3419,,,,,,,56330,38361,75615,666282,412298,971291,1404245,750370,2290256,1.16172198294,0.984694939385,1.38340735052,US,FL,
2020-06-29,28,3447,,,,,,,57218,39250,75876,693443,434676,998360,1461464,789620,2366131,1.13809604552,0.976601240163,1.36979712717,US,FL,
2020-06-30,58,3505,,,,,,,57935,40203,76321,719257,456762,1022946,1519398,829824,2442452,1.11589096041,0.968836177537,1.33816205715,US,FL,
2020-07-01,45,3550,,,,,,,58487,40817,77056,743487,478034,1045283,1577885,870641,2519508,1.09528654758,0.960463431307,1.3001550164,US,FL,
2020-07-02,67,3617,,,,,,,58885,41414,78271,765927,498468,1066258,1636770,912056,2597779,1.07637203993,0.950339944112,1.27872996405,US,FL,
2020-07-03,67,3684,,,,,,,59140,42095,79073,786405,518051,1085825,1695910,954151,2676851,1.05917201293,0.941657991846,1.2580991718,US,FL,
2020-07-04,18,3702,,,,,,,59265,42134,78598,804788,536174,1102507,1755175,996286,2755449,1.04366569505,0.935289595281,1.24093303521,US,FL,
2020-07-05,29,3731,,,,,,,59273,42225,78843,820986,552758,1117513,1814449,1038512,2834291,1.02979786226,0.929546352517,1.22317820224,US,FL,
2020-07-06,47,3778,,,,,,,59177,42428,78499,834952,567864,1130194,1873626,1080940,2912790,1.01748494456,0.925521803529,1.19437574385,US,FL,
2020-07-07,63,3841,,,,,,,58989,42567,78597,846685,581371,1141079,1932615,1123507,2991386,1.0066205836,0.921219241351,1.16848666888,US,FL,
2020-07-08,48,3889,,,,,,,58721,42386,77987,856225,592954,1149218,1991335,1165893,3069372,0.997082583391,0.913524344433,1.13944553029,US,FL,
2020-07-09,120,4009,,,,,,,58383,42498,77218,863648,602799,1154731,2049718,1208392,3146589,0.988740777967,0.908064023407,1.12079110269,US,FL,
2020-07-10,93,4102,,,,,,,57984,42431,76224,869058,611196,1157826,2107703,1250823,3222812,0.981464302321,0.904269246104,1.0994741634,US,FL,
2020-07-11,95,4197,,,,,,,57535,42269,75544,872583,617967,1158984,2165237,1293093,3298356,0.975127044096,0.901296198345,1.07586991074,US,FL,
2020-07-12,45,4242,,,,,,,57042,42026,75100,874363,623110,1158816,2222279,1335119,3373456,0.969610902487,0.898243970873,1.05516076874,US,FL,
2020-07-13,35,4277,,,,,,,56512,41624,74144,874545,626373,1157345,2278791,1376743,3447600,0.964807212804,0.895744321748,1.04012665699,US,FL,
2020-07-14,132,4409,,,,,,,55951,41318,73231,873278,628441,1154699,2334742,1418062,3520830,0.960617028523,0.892365260814,1.02722146242,US,FL,
2020-07-15,112,4521,,,,,,,55365,41096,72394,870708,629334,1150772,2390107,1459158,3593224,0.956950914653,0.890649143786,1.02174156244,US,FL,
2020-07-16,156,4677,,,,,,,54758,40763,71405,866980,629280,1145121,2444865,1499922,3664629,0.953728662842,0.888644788616,1.01532950047,US,FL,
2020-07-17,128,4805,,,,,,,54134,40356,70294,862229,628222,1137144,2498999,1540278,3734922,0.950879067737,0.886286596604,1.01107070898,US,FL,
2020-07-18,90,4895,,,,,,,53496,39838,69154,856584,625965,1127225,2552494,1580116,3804076,0.948339722466,0.884605835791,1.00721885025,US,FL,
2020-07-19,87,4982,,,,,,,52846,39441,67961,850164,623271,1116587,2605340,1619557,3872036,0.946056730295,0.882136563841,1.00566895416,US,FL,
2020-07-20,90,5072,,,,,,,52186,38878,66860,843078,619924,1104604,2657526,1658436,3938895,0.943984256528,0.880017220286,1.00374176944,US,FL,
2020-07-21,134,5206,,,,,,,51520,38558,66044,835420,616055,1092150,2709046,1696995,4004939,0.942083905069,0.878345830534,1.00096760827,US,FL,
2020-07-22,139,5345,,,,,,,50847,38001,65059,827278,611489,1078612,2759893,1734997,4069997,0.940323955997,0.876424802473,0.999695210065,US,FL,
2020-07-23,173,5518,,,,,,,50169,37343,64021,818727,606446,1064646,2810063,1772340,4134017,0.938678526752,0.87289486446,0.9984659586,US,FL,
2020-07-24,135,5653,,,,,,,49488,36796,63102,809833,600744,1050530,2859551,1809136,4197119,0.937126721524,0.870139517293,0.996769765424,US,FL,
2020-07-25,124,5777,,,,,,,48804,36255,62448,800653,594568,1036755,2908355,1845392,4259567,0.935651820775,0.86475860322,0.995022572934,US,FL,
2020-07-26,77,5854,,,,,,,48119,35573,61491,791237,587872,1022702,2956474,1880965,4321057,0.934240544952,0.863671728195,0.993718591161,US,FL,
2020-07-27,77,5931,,,,,,,47432,34893,60768,781627,580739,1008369,3003906,1915859,4381824,0.932882409687,0.862751918936,0.992289635444,US,FL,
2020-07-28,186,6117,,,,,,,46744,34351,59757,771859,573466,993982,3050650,1950210,4441581,0.93156917687,0.86186167601,0.991011503234,US,FL,
2020-07-29,216,6333,,,,,,,46057,33706,59225,761965,565854,979976,3096706,1983916,4500805,0.930294397481,0.860999396603,0.989651531975,US,FL,
2020-07-30,253,6586,,,,,,,45370,32861,58568,751970,557619,966149,3142076,2016778,4559373,0.929053037282,0.85930850476,0.988349362651,US,FL,
2020-07-31,257,6843,,,,,,,44684,32084,57970,741895,548941,952713,3186760,2048863,4617342,0.927841174349,0.857942698747,0.98706577828,US,FL,
2020-08-01,179,7022,,,,,,,44000,31431,57249,731761,540016,939668,3230760,2080294,4674590,0.926655757167,0.856978523267,0.985806826648,US,FL,
2020-08-02,62,7084,,,,,,,43317,30873,56631,721583,531051,927145,3274077,2111168,4731221,0.925494412672,0.856044217951,0.984567380553,US,FL,
2020-08-03,73,7157,,,,,,,42637,30239,56000,711374,521850,915185,3316714,2141408,4787220,0.924355294882,0.85513871249,0.983186553604,US,FL,
2020-08-04,245,7402,,,,,,,41960,29580,55374,701148,512552,903699,3358674,2170988,4842593,0.923236966105,0.854434701614,0.981944236274,US,FL,
2020-08-05,225,7627,,,,,,,41285,28880,54863,690913,502873,892518,3399959,2199868,4897456,0.922138304058,0.853743888016,0.980511450048,US,FL,
2020-08-06,120,7747,,,,,,,40614,28202,54265,680680,493073,881724,3440574,2228070,4951721,0.921058429471,0.853074293701,0.979001813181,US,FL,
2020-08-07,180,7927,,,,,,,39947,27456,53613,670458,483187,871316,3480520,2255527,5005333,0.919996649788,0.85242530634,0.977648033848,US,FL,
2020-08-08,182,8109,,,,,,,39284,26643,53006,660253,473034,861219,3519804,2282171,5058338,0.918952415457,0.851578649356,0.976313415227,US,FL,
2020-08-09,77,8186,,,,,,,38624,25897,52391,650073,462676,851163,3558428,2308068,5110729,0.917925286071,0.851075875574,0.974925377428,US,FL,
2020-08-10,91,8277,,,,,,,37970,25082,51760,639924,452185,841431,3596398,2333151,5162488,0.916914904157,0.850341733748,0.973799064295,US,FL,
2020-08-11,276,8553,,,,,,,37320,24309,51152,629812,441602,831816,3633718,2357461,5213639,0.915920974924,0.849665475923,0.97266723834,US,FL,
2020-08-12,212,8765,,,,,,,36675,23548,50542,619743,430798,822600,3670393,2381009,5264181,0.914943250634,0.849106819539,0.971648038344,US,FL,
2020-08-13,148,8913,,,,,,,36035,22953,50040,609722,420046,813415,3706428,2403963,5314220,0.913981518563,0.848565718127,0.970589436633,US,FL,
2020-08-14,228,9141,,,,,,,35401,22358,49480,599753,409543,804327,3741829,2426322,5363700,0.913035591731,0.84804169008,0.969503720713,US,FL,
2020-08-15,204,9345,,,,,,,34772,21740,48996,589842,399199,795353,3776602,2448062,5412695,0.912105301796,0.847534262781,0.968246665974,US,FL,
2020-08-16,107,9452,,,,,,,34150,21127,48519,579991,388896,786624,3810751,2469190,5461213,0.911190493609,0.847046714861,0.966974841842,US,FL,
2020-08-17,87,9539,,,,,,,33533,20492,47866,570207,378514,777858,3844284,2489683,5509078,0.91029102106,0.846577070713,0.965789013473,US,FL,
2020-08-18,219,9758,,,,,,,32922,19854,47290,560492,368129,769148,3877206,2509538,5556368,0.909406743923,0.84610432845,0.964293721635,US,FL,
2020-08-19,174,9932,,,,,,,32318,19260,46749,550850,357809,760523,3909524,2528798,5603116,0.908537525474,0.845657794726,0.962946586647,US,FL,
2020-08-20,117,10049,,,,,,,31720,18690,46182,541284,347620,751841,3941243,2547489,5649297,0.907683230705,0.845225664574,0.961666388886,US,FL,
2020-08-21,119,10168,,,,,,,31128,18069,45586,531798,337487,743162,3972372,2565558,5694882,0.906843724996,0.844682272055,0.960624015641,US,FL,
2020-08-22,106,10274,,,,,,,30544,17460,45099,522395,327491,734649,4002915,2583019,5739981,0.906018873152,0.844036683995,0.95980225718,US,FL,
2020-08-23,51,10325,,,,,,,29966,16880,44718,513077,317729,726361,4032881,2599900,5784698,0.905208538702,0.843412077821,0.958986623844,US,FL,
2020-08-24,72,10397,,,,,,,29426,16341,44275,503878,308172,718245,4062307,2616241,5828973,0.905384505188,0.844246043462,0.959313020547,US,FL,
2020-08-25,183,10580,,,,,,,28892,15804,43726,494801,298894,710211,4091199,2632046,5872699,0.905576453062,0.844434554677,0.960992727822,US,FL,
2020-08-26,153,10733,,,,,,,28366,15392,43180,485847,289977,702239,4119565,2647438,5915878,0.905783454587,0.845821986235,0.961505548347,US,FL,
2020-08-27,135,10868,,,,,,,27849,14971,42759,477021,281399,694455,4147414,2662409,5958636,0.90600542671,0.845364396356,0.961260051544,US,FL,
2020-08-28,89,10957,,,,,,,27343,14563,42282,468329,273009,686698,4174757,2676972,6000917,0.906242246008,0.84541218051,0.961229935995,US,FL,
2020-08-29,148,11105,,,,,,,26852,14144,41747,459780,264794,678965,4201609,2691116,6042664,0.906493747984,0.844551172913,0.961786656815,US,FL,
2020-08-30,14,11119,,,,,,,26374,13688,41407,451382,256742,671376,4227984,2704805,6084070,0.906759686439,0.844490093728,0.962334056274,US,FL,
2020-08-31,68,11187,,,,,,,25906,13298,41004,443139,248913,663860,4253890,2718104,6125073,0.907039730168,0.844431306894,0.963177809758,US,FL,
2020-09-01,187,11374,,,,,,,25449,12862,40582,435055,241282,656577,4279339,2730966,6165655,0.907333612415,0.844193902571,0.964021968878,US,FL,
2020-09-02,127,11501,,,,,,,25002,12451,40289,427134,233879,649576,4304340,2743417,6205944,0.90764111589,0.844074417395,0.965269425204,US,FL,
2020-09-03,149,11650,,,,,,,24566,12029,40211,419382,226649,643038,4328906,2755447,6246154,0.90796202382,0.843038168121,0.967259831183,US,FL,
2020-09-04,100,11750,,,,,,,24141,11698,40013,411803,219657,636869,4353047,2767146,6286166,0.908296116939,0.842631891161,0.969261742401,US,FL,
2020-09-05,61,11811,,,,,,,23726,11303,39726,404401,212891,631010,4376773,2778449,6325891,0.908643146511,0.840748164808,0.970341445871,US,FL,
2020-09-06,38,11849,,,,,,,23322,10963,39469,397180,206393,625380,4400095,2789413,6365360,0.909002864937,0.839233588654,0.972280662209,US,FL,
2020-09-07,22,11871,,,,,,,22928,10651,39233,390142,200163,619895,4423022,2800064,6404593,0.909375037182,0.838335782522,0.9740909234,US,FL,
2020-09-08,44,11915,,,,,,,22543,10329,39072,383259,194152,614693,4445566,2810393,6443665,0.909759436538,0.837064359685,0.976676350464,US,FL,
2020-09-09,195,12110,,,,,,,22169,10056,38812,376536,188404,609779,4467735,2820450,6482477,0.910155838472,0.836372849733,0.979439563346,US,FL,
2020-09-10,216,12326,,,,,,,21805,9659,38337,369974,182671,604936,4489539,2830109,6520813,0.910564013502,0.835323301473,0.982275036757,US,FL,
2020-09-11,176,12502,,,,,,,21450,9355,38073,363576,177055,600250,4510989,2839465,6558886,0.910983729628,0.834036117235,0.985113891079,US,FL,
2020-09-12,98,12600,,,,,,,21105,9033,37904,357337,171525,595872,4532094,2848498,6596789,0.911414757098,0.832966984874,0.987961439337,US,FL,
2020-09-13,8,12608,,,,,,,20769,8730,37578,351253,166112,591703,4552863,2857229,6634367,0.911856869344,0.831790107223,0.990837781421,US,FL,
2020-09-14,34,12642,,,,,,,20442,8447,37351,345321,160871,587648,4573305,2865676,6671717,0.912309842091,0.830942458903,0.993281689877,US,FL,
2020-09-15,145,12787,,,,,,,20125,8175,37025,339540,155748,583669,4593430,2873852,6708742,0.912773451188,0.829649884647,0.995899344987,US,FL,
2020-09-16,152,12939,,,,,,,19817,7907,36684,333907,150793,579771,4613246,2881759,6745425,0.913247472064,0.827886926092,0.998548950897,US,FL,
2020-09-17,147,13086,,,,,,,19517,7670,36584,328423,146012,576065,4632763,2889429,6782008,0.913731680581,0.826048388761,1.00131072545,US,FL,
2020-09-18,139,13225,,,,,,,19227,7436,36614,323084,141418,572469,4651990,2896866,6818622,0.91422585372,0.825123779809,1.00407697015,US,FL,
2020-09-19,62,13287,,,,,,,18945,7183,36757,317889,136903,569213,4670936,2904050,6855379,0.914729769653,0.824372510693,1.00693283236,US,FL,
2020-09-20,9,13296,,,,,,,18672,6943,36751,312835,132543,566238,4689608,2910993,6892129,0.915243207248,0.822508503853,1.00964034866,US,FL,
2020-09-21,,,90.9972793114,53,134,13386.9972793,13349,13430,18408,6710,36646,307921,128291,563415,4708016,2917704,6928775,0.915765945661,0.821108192819,1.01257192266,US,FL,
2020-09-22,,,89.0978565458,51,132,13476.0951359,13400,13562,18152,6507,36724,303146,124147,560905,4726168,2924211,6965498,0.916297764312,0.819197235933,1.01592051834,US,FL,
2020-09-23,,,87.2382001617,49,130,13563.333336,13450,13692,17905,6274,36736,298507,120093,558569,4744073,2930486,7002233,0.91683844302,0.817550497742,1.01896328638,US,FL,
2020-09-24,,,85.4302008208,47,129,13648.7635368,13498,13820,17666,6054,36806,294004,116090,556563,4761739,2936540,7039039,0.917387762062,0.816050551921,1.02166137296,US,FL,
2020-09-25,,,83.670636576,46,127,13732.4341734,13544,13947,17435,5854,36832,289634,112285,555057,4779174,2942395,7075870,0.917945502049,0.815251313696,1.02436163915,US,FL,
2020-09-26,,,81.9569967079,44,125,13814.3911701,13589,14071,17212,5711,36869,285397,108642,553853,4796386,2948107,7112738,0.91851144373,0.81342901949,1.02680983417,US,FL,
2020-09-27,,,80.2873038799,43,124,13894.678474,13632,14194,16998,5549,36938,281290,105158,552887,4813384,2953656,7149676,0.919085367856,0.811619671625,1.02954389079,US,FL,
2020-09-28,,,78.6599272319,41,122,13973.3384012,13674,14316,16792,5337,37013,277313,101764,552323,4830176,2958994,7186689,0.919667055109,0.80991632276,1.03239725841,US,FL,
2020-09-29,,,77.0734079706,40,121,14050.4118092,13714,14437,16593,5134,36858,273464,98452,551830,4846769,2964128,7223546,0.92025628604,0.807844912982,1.03531362151,US,FL,
2020-09-30,,,75.5264831594,39,120,14125.9382924,13753,14556,16403,4938,36939,269742,95214,551744,4863172,2969067,7260485,0.92085284097,0.805907065336,1.038630415,US,FL,
2020-10-01,,,74.0180977739,37,119,14199.9563901,13791,14674,16220,4748,37072,266146,92056,552132,4879392,2973815,7297557,0.921459515358,0.803905516804,1.04223420282,US,FL,
2020-10-02,,,72.5473677707,36,118,14272.5037579,13828,14791,16045,4560,36982,262674,88945,552531,4895437,2978375,7334539,0.922080125858,0.803193897878,1.04533198412,US,FL,
2020-10-03,,,71.1135432767,35,117,14343.6173012,13863,14907,15878,4382,37292,259325,85892,553209,4911315,2982758,7371831,0.922708803095,0.801357084591,1.0484604078,US,FL,
2020-10-04,,,69.7161736901,34,116,14413.3334749,13897,15022,15719,4212,37429,256099,82921,553881,4927034,2986971,7409259,0.923348479138,0.799602789091,1.0518626585,US,FL,
2020-10-05,,,68.5816373081,33,115,14481.9151122,13930,15136,15567,4044,37483,252994,80022,554613,4942602,2991015,7446742,0.923997993582,0.797878078811,1.05525055631,US,FL,
2020-10-06,,,67.4752832171,32,115,14549.3903954,13962,15250,15424,3886,37582,250009,77198,555549,4958025,2994902,7484323,0.924656899382,0.79616345699,1.05801573257,US,FL,
2020-10-07,,,66.3969148988,31,114,14615.7873103,13994,15363,15287,3765,37914,247145,74455,556739,4973313,2998667,7522236,0.925322906513,0.794449676155,1.06110070968,US,FL,
2020-10-08,,,65.346339696,30,113,14681.13365,14024,15476,15159,3608,38312,244399,71789,558316,4988471,3002276,7560548,0.92599664169,0.793280807717,1.06315318807,US,FL,
2020-10-09,,,64.3233434408,29,112,14745.4569934,14054,15587,15038,3459,38735,241770,69194,560244,5003509,3005735,7599283,0.926678382849,0.791469305662,1.06630318576,US,FL,
2020-10-10,,,63.3276884879,28,111,14808.7846819,14082,15698,14924,3331,38941,239259,66670,562353,5018433,3009066,7638223,0.927366955512,0.790722274186,1.06929215512,US,FL,
2020-10-11,,,62.3591173266,27,111,14871.1437993,14110,15809,14818,3212,39439,236865,64171,564923,5033251,3012278,7677661,0.928064459209,0.79058332254,1.07246496494,US,FL,
2020-10-12,,,61.4173562472,26,111,14932.5611555,14137,15919,14720,3095,39957,234587,61717,567942,5047971,3015374,7717618,0.928769736781,0.790297893249,1.0756297745,US,FL,
2020-10-13,,,60.5021332926,25,110,14993.0632888,14162,16028,14629,2981,40313,232424,59361,571243,5062600,3018355,7757931,0.929484033534,0.789594757443,1.07870204742,US,FL,
2020-10-14,,,59.6131901505,24,109,15052.6764789,14187,16136,14545,2861,40696,230376,57088,575080,5077145,3021216,7798626,0.930205225332,0.789275054421,1.08159265662,US,FL,
2020-10-15,,,58.7502601785,24,108,15111.4267391,14212,16244,14470,2755,41052,228443,54904,579193,5091615,3023972,7839678,0.930936061907,0.787988032731,1.08446619721,US,FL,
2020-10-16,,,57.9130692485,23,108,15169.3398084,14235,16352,14401,2631,41423,226624,52787,583544,5106016,3026603,7881100,0.931675934791,0.786898038785,1.08728720193,US,FL,
2020-10-17,,,57.1013395466,22,109,15226.4411479,14258,16460,14340,2523,41968,224920,50750,588530,5120356,3029126,7923068,0.932427940022,0.786566949436,1.09063350593,US,FL,
2020-10-18,,,56.3147961108,22,109,15282.755944,14280,16569,14287,2452,42826,223329,48820,594064,5134644,3031579,7965894,0.933183960252,0.786107101923,1.0935727218,US,FL,
2020-10-19,,,55.5531869528,21,108,15338.309131,14302,16677,14242,2360,43449,221851,46968,600084,5148886,3033939,8009343,0.933943712072,0.785879748695,1.09606267938,US,FL,
2020-10-20,,,54.8162630606,20,109,15393.125394,14322,16785,14204,2257,44130,220488,45181,606731,5163089,3036197,8053472,0.934706934003,0.78580388906,1.09891541129,US,FL,
2020-10-21,,,54.1037782889,20,109,15447.2291723,14342,16893,14174,2153,44904,219237,43448,614053,5177263,3038350,8098376,0.935477072549,0.785637715303,1.10201062432,US,FL,
2020-10-22,,,53.4154902282,19,109,15500.6446626,14362,17001,14151,2070,45716,218101,41754,621856,5191414,3040421,8144092,0.936250362532,0.785540777949,1.1047471825,US,FL,
2020-10-23,,,52.7511633244,18,109,15553.3958259,14381,17110,14136,2001,46889,217079,40147,630433,5205550,3042423,8190980,0.937027595738,0.78544829552,1.10717940032,US,FL,
2020-10-24,,,52.1100647845,18,109,15605.5058907,14399,17219,14129,1927,48114,216170,38615,639812,5219679,3044350,8239094,0.937810466555,0.785360065545,1.10994695917,US,FL,
2020-10-25,,,51.4920560483,17,109,15656.9979467,14417,17328,14130,1826,49398,215376,37111,650269,5233810,3046177,8288491,0.938595205635,0.785272040994,1.11267755207,US,FL,
2020-10-26,,,50.8970023687,17,110,15707.8949491,14434,17437,14139,1742,50744,214697,35640,661574,5247949,3047919,8339235,0.93938627702,0.782884382074,1.11579853648,US,FL,
2020-10-27,,,50.3247744476,16,109,15758.2197235,14450,17546,14156,1659,52076,214134,34204,673692,5262105,3049578,8391310,0.940180715809,0.782409008429,1.11971679203,US,FL,
2020-10-28,,,49.7752524513,16,110,15807.994976,14466,17655,14181,1579,53514,213686,32802,686893,5276286,3051158,8444824,0.940977116326,0.781227351976,1.12372508185,US,FL,
2020-10-29,,,49.2483317994,15,110,15857.2433078,14482,17765,14215,1503,55022,213356,31445,701219,5290501,3052662,8499845,0.941775300049,0.78066046591,1.12674377939,US,FL,
2020-10-30,,,48.7439203081,14,111,15905.9872281,14497,17875,14256,1431,56600,213143,30121,716767,5304758,3054093,8556444,0.942576015329,0.780606036055,1.12982316455,US,FL,
2020-10-31,,,48.2619360367,14,111,15954.2491641,14511,17986,14307,1362,58161,213048,28852,733504,5319064,3055456,8614604,0.943377105577,0.780554164167,1.13303211541,US,FL,
2020-11-01,,,47.8023065129,13,112,16002.0514706,14525,18097,14365,1296,59229,213073,27625,750765,5333429,3056752,8673833,0.944174786613,0.780504700061,1.135969667,US,FL,
2020-02-17,,,,,,,,,140,72,197,140,72,197,140,72,197,2.20668010646,1.8,2.6,US,GA,
2020-02-18,,,,,,,,,140,72,197,279,144,394,279,144,394,2.20588084617,1.79960421252,2.59984810377,US,GA,
2020-02-19,,,,,,,,,140,72,197,419,216,591,419,216,591,2.2056285183,1.79948945924,2.59977957489,US,GA,
2020-02-20,,,,,,,,,140,72,197,559,288,788,559,288,788,2.20529512888,1.79933545553,2.599677226,US,GA,
2020-02-21,,,,,,,,,140,72,197,698,360,985,698,360,985,2.20485417682,1.79913106359,2.59952726177,US,GA,
2020-02-22,,,,,,,,,140,72,197,838,432,1182,838,432,1182,2.20427036954,1.79889294225,2.59931518033,US,GA,
2020-02-23,,,,,,,,,140,72,197,978,504,1379,978,504,1379,2.20349669041,1.79844132429,2.59902413714,US,GA,
2020-02-24,,,,,,,,,140,72,197,1117,576,1576,1117,576,1576,2.20247050561,1.79790079244,2.59862293473,US,GA,
2020-02-25,,,,,,,,,140,72,197,1257,648,1773,1257,648,1773,2.20110841984,1.79721229414,2.598058294,US,GA,
2020-02-26,,,,,,,,,444,239,641,1701,887,2414,1701,887,2414,2.1991847996,1.79621848488,2.59714039107,US,GA,
2020-02-27,,,,,,,,,442,238,637,2143,1126,3051,2143,1126,3051,2.19676772139,1.79507728268,2.59600212376,US,GA,
2020-02-28,,,,,,,,,474,255,692,2617,1382,3743,2617,1382,3743,2.19353044137,1.79358695571,2.59436410411,US,GA,
2020-02-29,,,,,,,,,538,290,802,3155,1673,4544,3155,1673,4544,2.18924874219,1.79169895319,2.59189393679,US,GA,
2020-03-01,,,,,,,,,672,361,1020,3828,2034,5564,3828,2034,5564,2.18358452935,1.789113089,2.58848001735,US,GA,
2020-03-02,,,,,,,,,882,477,1362,4710,2512,6925,4710,2512,6925,2.17610187746,1.78546892559,2.58363796444,US,GA,
2020-03-03,,,,,,,,,1051,569,1652,5621,3009,8379,5761,3081,8576,2.16624288597,1.78041062178,2.57745242433,US,GA,
2020-03-04,,,,,,,,,1210,649,1931,6691,3587,10113,6970,3731,10507,2.15331343574,1.773432979,2.56921230776,US,GA,
2020-03-05,,,,,,,,,1409,749,2286,7960,4264,12202,8379,4480,12793,2.13648780118,1.76432842174,2.55731022411,US,GA,
2020-03-06,,,,,,,,,1657,870,2725,9477,5062,14729,10036,5350,15517,2.11480591175,1.75207440375,2.53934230544,US,GA,
2020-03-07,,,,,,,,,1966,1030,3274,11304,6021,17806,12002,6381,18791,2.08721898512,1.73598247286,2.51509874464,US,GA,
2020-03-08,,,,,,,,,2292,1194,3811,13456,7143,21419,14294,7575,22601,2.05269047204,1.70514651031,2.48048365932,US,GA,
2020-03-09,,,,,,,,,2626,1374,4365,15943,8445,25587,16921,8949,26966,2.01034488441,1.64803536472,2.43407087517,US,GA,
2020-03-10,,,,,,,,,2983,1561,5019,18787,9934,30408,19904,10510,31984,1.95965591706,1.5751390334,2.37243671019,US,GA,
2020-03-11,,,,,,,,,3367,1759,5667,22014,11622,35877,23271,12270,37650,1.90061216759,1.49915166104,2.30444852245,US,GA,
2020-03-12,1,1,,,,,,,3771,1944,6379,25342,13327,41615,27043,14214,44029,1.83381701448,1.44326512634,2.25250266333,US,GA,
2020-03-13,0,1,,,,,,,4173,2133,7226,29072,15222,48204,31215,16348,51255,1.76049170105,1.36130057667,2.19716069887,US,GA,
2020-03-14,0,1,,,,,,,4553,2320,7920,33151,17286,55432,35768,18669,59174,1.68238596842,1.28448333389,2.12349672255,US,GA,
2020-03-15,0,1,,,,,,,4906,2556,8586,37518,19551,63216,40674,21225,67760,1.60162421069,1.21974364125,2.02910337238,US,GA,
2020-03-16,0,1,,,,,,,5229,2678,9133,42074,21869,71329,45902,23903,76892,1.52050980636,1.1613097108,1.95606220053,US,GA,
2020-03-17,0,1,,,,,,,5516,2744,9472,46708,24135,79439,51418,26648,86364,1.44131373428,1.10797872624,1.87334629369,US,GA,
2020-03-18,2,3,,,,,,,5760,2818,9852,51417,26384,87639,57178,29466,96215,1.36608079396,1.06694630231,1.79183748266,US,GA,
2020-03-19,7,10,,,,,,,5957,2862,10175,56164,28597,95883,63135,32329,106390,1.29648383715,1.03388709617,1.67301497547,US,GA,
2020-03-20,4,14,,,,,,,6108,2909,10333,60863,30758,103930,69242,35238,116722,1.23373904244,1.00560203743,1.58458479501,US,GA,
2020-03-21,6,20,,,,,,,6217,2959,10627,65424,32847,111832,75460,38198,127349,1.17857499114,0.981049493564,1.49755338709,US,GA,
2020-03-22,5,25,,,,,,,6292,2975,10800,69749,34791,119358,81752,41173,138148,1.13124282715,0.961962523483,1.41084723791,US,GA,
2020-03-23,0,25,,,,,,,6336,2980,10941,73794,36577,126488,88088,44153,149088,1.09156140313,0.939984527044,1.33490010148,US,GA,
2020-03-24,7,32,,,,,,,6355,2993,11030,77522,38197,133152,94443,47147,160118,1.05899684989,0.926523709307,1.25893581981,US,GA,
2020-03-25,8,40,,,,,,,6353,2994,11042,80892,39630,139176,100796,50141,171159,1.03277086255,0.913260145786,1.19849899428,US,GA,
2020-03-26,8,48,,,,,,,6336,2990,10940,83860,40861,144449,107132,53132,182099,1.01198000383,0.9034392276,1.14769011753,US,GA,
