date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-07-22,,,6,3,12,601,594,610,5296,1394,11577,73073,22936,150894,241896,129005,400742,,US,CA,Riverside
2020-07-23,,,7,3,12,607,597,622,5329,1375,11695,74105,22676,154242,247225,130380,412437,,US,CA,Riverside
2020-07-24,,,7,3,13,615,600,635,5357,1354,11794,75065,22404,157377,252582,131734,424230,,US,CA,Riverside
2020-07-25,,,8,3,14,622,603,648,5380,1334,11873,75950,22123,160306,257962,133068,436103,,US,CA,Riverside
2020-07-26,,,8,3,15,630,606,663,5400,1316,12004,76761,21838,163044,263363,134384,448107,,US,CA,Riverside
2020-07-27,,,8,3,16,638,610,678,5416,1300,12163,77498,21552,165659,268779,135685,460270,,US,CA,Riverside
2020-07-28,,,9,3,17,647,613,694,5427,1285,12317,78161,21267,168163,274206,136971,472586,,US,CA,Riverside
2020-07-29,,,9,3,18,656,617,712,5434,1268,12456,78751,20982,170553,279640,138239,485042,,US,CA,Riverside
2020-07-30,,,9,3,19,665,620,730,5437,1252,12624,79269,20696,172965,285076,139491,497666,,US,CA,Riverside
2020-07-31,,,10,3,20,675,624,749,5435,1235,12755,79716,20412,175387,290511,140727,510420,,US,CA,Riverside
2020-08-01,,,10,3,21,685,628,769,5431,1219,12870,80094,20131,177786,295942,141947,523290,,US,CA,Riverside
2020-08-02,,,11,3,22,696,631,791,5424,1203,12959,80406,19854,180140,301366,143151,536248,,US,CA,Riverside
2020-08-03,,,11,3,23,707,635,813,5413,1185,13054,80653,19581,182451,306779,144336,549301,,US,CA,Riverside
2020-08-04,,,11,3,24,718,639,836,5398,1165,13236,80836,19308,184678,312178,145502,562537,,US,CA,Riverside
2020-08-05,,,11,3,24,729,642,860,5381,1146,13518,80958,19038,186891,317558,146649,576055,,US,CA,Riverside
2020-08-06,,,12,3,24,741,646,883,5360,1127,13793,81022,18771,189106,322919,147776,589847,,US,CA,Riverside
2020-08-07,,,12,3,25,752,650,907,5338,1109,14043,81031,18505,191454,328256,148886,603890,,US,CA,Riverside
2020-08-08,,,12,3,25,764,653,932,5313,1091,14144,80987,18242,193804,333569,149977,618033,,US,CA,Riverside
2020-08-09,,,12,3,25,776,657,956,5285,1072,14228,80892,17980,196158,338854,151049,632261,,US,CA,Riverside
2020-08-10,,,12,3,26,789,660,982,5255,1054,14292,80746,17719,198446,344109,152104,646552,,US,CA,Riverside
2020-08-11,,,12,3,27,801,664,1008,5223,1039,14254,80554,17457,200537,349332,153143,660806,,US,CA,Riverside
2020-08-12,,,12,3,27,813,667,1035,5190,1024,14197,80316,17196,202417,354522,154168,675003,,US,CA,Riverside
2020-08-13,,,12,3,28,826,670,1062,5155,1009,14121,80037,16937,204082,359677,155177,689123,,US,CA,Riverside
2020-08-14,,,13,3,28,838,673,1089,5118,994,14003,79718,16680,205461,364794,156171,703126,,US,CA,Riverside
2020-08-15,,,13,3,28,851,677,1116,5078,980,14011,79361,16424,206717,369873,157151,717136,,US,CA,Riverside
2020-08-16,,,13,3,28,864,680,1144,5038,965,14000,78968,16170,207846,374911,158117,731135,,US,CA,Riverside
2020-08-17,,,13,3,29,876,683,1173,4996,951,13938,78541,15917,208826,379907,159069,745073,,US,CA,Riverside
2020-08-18,,,13,3,29,889,686,1201,4954,937,13745,78081,15669,209517,384861,160006,758818,,US,CA,Riverside
2020-08-19,,,13,3,29,902,689,1230,4910,923,13503,77592,15428,209783,389770,160930,772320,,US,CA,Riverside
2020-08-20,,,13,3,30,915,692,1259,4864,910,13407,77076,15191,209672,394635,161840,785727,,US,CA,Riverside
2020-08-21,,,13,2,30,927,695,1289,4818,896,13293,76534,14960,209172,399452,162737,799019,,US,CA,Riverside
2020-08-22,,,13,2,30,940,698,1319,4770,883,13161,75966,14735,208290,404222,163621,812179,,US,CA,Riverside
2020-08-23,,,13,2,31,953,701,1349,4722,870,12999,75375,14514,207145,408944,164492,825178,,US,CA,Riverside
2020-08-24,,,13,2,31,966,704,1380,4679,857,12856,74769,14300,205774,413623,165349,838034,,US,CA,Riverside
2020-08-25,,,13,2,31,979,707,1410,4635,844,12752,74149,14089,204233,418258,166194,850785,,US,CA,Riverside
2020-08-26,,,13,2,32,991,709,1441,4590,831,12612,73516,13882,202591,422848,167025,863397,,US,CA,Riverside
2020-08-27,,,13,2,32,1004,712,1473,4545,819,12461,72871,13677,200855,427393,167845,875858,,US,CA,Riverside
2020-08-28,,,13,2,33,1017,715,1506,4501,806,12304,72218,13474,199038,431894,168652,888161,,US,CA,Riverside
2020-08-29,,,13,2,34,1029,718,1539,4458,794,12150,71558,13274,197185,436352,169446,900311,,US,CA,Riverside
2020-08-30,,,13,2,34,1042,720,1572,4415,783,11775,70894,13078,194949,440767,170230,912085,,US,CA,Riverside
2020-08-31,,,13,2,34,1055,723,1606,4373,774,11444,70229,12886,192393,445139,171004,923528,,US,CA,Riverside
2020-09-01,,,12,2,34,1067,725,1639,4331,764,11120,69563,12699,189574,449470,171768,934647,,US,CA,Riverside
2020-09-02,,,12,2,34,1079,728,1673,4289,755,11090,68899,12517,186920,453759,172523,945737,,US,CA,Riverside
2020-09-03,,,12,2,34,1092,730,1706,4248,748,10869,68237,12341,184286,458008,173271,956606,,US,CA,Riverside
2020-09-04,,,12,2,34,1104,732,1739,4208,741,10644,67581,12172,181523,462216,174013,967249,,US,CA,Riverside
2020-09-05,,,12,2,33,1116,735,1772,4169,735,10173,66933,12010,178403,466385,174748,977422,,US,CA,Riverside
2020-09-06,,,12,2,33,1128,737,1805,4130,729,9969,66293,11856,175211,470515,175477,987390,,US,CA,Riverside
2020-09-07,,,12,2,33,1140,739,1838,4093,723,9766,65664,11709,171978,474608,176201,997156,,US,CA,Riverside
2020-09-08,,,12,2,33,1152,742,1870,4055,718,9566,65040,11570,168688,478663,176920,1006721,,US,CA,Riverside
2020-09-09,,,12,2,33,1163,744,1903,4019,713,9367,64425,11440,165303,482682,177634,1016087,,US,CA,Riverside
2020-09-10,,,12,2,32,1175,746,1934,3984,709,9171,63819,11317,161862,486667,178343,1025258,,US,CA,Riverside
2020-09-11,,,12,2,32,1187,748,1966,3951,705,8981,63224,11203,158381,490617,179049,1034238,,US,CA,Riverside
2020-09-12,,,11,2,32,1198,750,1997,3918,701,8795,62641,11097,154872,494535,179750,1043032,,US,CA,Riverside
2020-09-13,,,11,2,32,1209,753,2029,3886,696,8851,62069,10999,151573,498421,180446,1051883,,US,CA,Riverside
2020-09-14,,,11,2,31,1221,755,2059,3855,692,8754,61509,10908,148552,502276,181138,1060636,,US,CA,Riverside
2020-09-15,,,11,2,31,1232,757,2090,3825,688,8601,60962,10822,145709,506101,181827,1069237,,US,CA,Riverside
2020-09-16,,,11,2,31,1243,759,2120,3796,683,8455,60428,10742,143044,509898,182510,1077691,,US,CA,Riverside
2020-09-17,,,11,1,30,1254,761,2150,3769,678,8436,59907,10665,140390,513667,183189,1086127,,US,CA,Riverside
2020-09-18,,,11,1,30,1264,763,2179,3742,674,8418,59401,10591,137939,517409,183863,1094544,,US,CA,Riverside
2020-09-19,,,11,1,30,1275,765,2208,3717,669,8438,58910,10520,135733,521125,184533,1102981,,US,CA,Riverside
2020-09-20,,,11,1,29,1286,766,2237,3692,665,8269,58433,10450,133829,524817,185199,1111250,,US,CA,Riverside
2020-09-21,,,10,1,29,1296,768,2265,3669,662,8104,57971,10383,131964,528486,185861,1119353,,US,CA,Riverside
2020-09-22,,,10,1,28,1307,770,2293,3646,658,7952,57525,10318,130150,532133,186519,1127305,,US,CA,Riverside
2020-09-23,,,10,1,27,1317,772,2319,3625,655,8030,57095,10254,128614,535758,187174,1135335,,US,CA,Riverside
2020-09-24,,,10,1,26,1327,774,2345,3605,651,8174,56681,10192,127421,539363,187826,1143508,,US,CA,Riverside
2020-09-25,,,10,1,26,1337,776,2370,3586,649,8184,56283,10132,126434,542950,188475,1151692,,US,CA,Riverside
2020-09-26,,,10,1,25,1347,777,2395,3569,646,8087,55901,10073,125540,546519,189122,1159778,,US,CA,Riverside
2020-09-27,,,10,1,25,1357,779,2419,3552,643,8008,55536,10015,124753,550071,189765,1167785,,US,CA,Riverside
2020-09-28,,,10,1,24,1367,781,2443,3537,646,7932,55187,9965,123834,553608,190412,1175717,,US,CA,Riverside
2020-09-29,,,10,1,24,1377,783,2466,3523,644,7921,54854,9917,123001,557130,191056,1183637,,US,CA,Riverside
2020-09-30,,,10,1,23,1386,784,2489,3510,641,7916,54539,9870,122316,560640,191697,1191552,,US,CA,Riverside
2020-10-01,,,10,1,23,1396,786,2511,3498,638,7768,54241,9825,121629,564138,192336,1199320,,US,CA,Riverside
2020-10-02,,,9,1,22,1405,788,2533,3488,633,7914,53960,9780,121106,567626,192969,1207233,,US,CA,Riverside
2020-10-03,,,9,1,22,1415,789,2554,3478,626,7988,53696,9732,120677,571105,193596,1215221,,US,CA,Riverside
2020-10-04,,,9,1,21,1424,791,2575,3470,620,8134,53450,9683,120373,574575,194217,1223354,,US,CA,Riverside
2020-10-05,,,9,1,22,1433,793,2596,3464,620,8285,53221,9638,120389,578039,194837,1231638,,US,CA,Riverside
2020-10-06,,,9,1,21,1443,794,2617,3458,619,8441,53011,9595,120726,581497,195457,1240079,,US,CA,Riverside
2020-10-07,,,9,1,21,1452,796,2638,3454,615,8503,52819,9552,121277,584951,196072,1248582,,US,CA,Riverside
2020-10-08,,,9,1,21,1461,798,2658,3451,610,8318,52645,9508,121565,588403,196683,1256899,,US,CA,Riverside
2020-10-09,,,9,1,21,1470,799,2678,3450,606,8136,52489,9463,121527,591852,197289,1265035,,US,CA,Riverside
2020-10-10,,,9,1,20,1479,801,2698,3449,602,8107,52352,9416,121450,595302,197892,1273141,,US,CA,Riverside
2020-10-11,,,9,1,21,1488,802,2718,3450,598,8198,52233,9369,121561,598752,198491,1281338,,US,CA,Riverside
2020-10-12,,,9,1,20,1496,804,2737,3452,594,8292,52133,9319,121845,602204,199085,1289629,,US,CA,Riverside
2020-10-13,,,9,1,20,1505,806,2757,3455,589,8389,52052,9262,122302,605659,199674,1298018,,US,CA,Riverside
2020-10-14,,,9,1,19,1514,807,2776,3460,583,8489,51989,9202,122870,609120,200258,1306506,,US,CA,Riverside
2020-10-15,,,9,1,20,1522,809,2795,3466,580,8587,51945,9141,123541,612585,200838,1315092,,US,CA,Riverside
2020-10-16,,,9,1,20,1531,810,2814,3473,574,8676,51920,9076,124449,616058,201412,1323768,,US,CA,Riverside
2020-10-17,,,9,1,20,1540,812,2834,3480,566,8768,51912,9009,125303,619538,201979,1332536,,US,CA,Riverside
2020-10-18,,,9,1,20,1548,813,2853,3489,558,8861,51922,8941,126177,623027,202538,1341397,,US,CA,Riverside
2020-10-19,,,8,1,20,1556,815,2872,3497,551,8962,51949,8872,127005,626524,203089,1350358,,US,CA,Riverside
2020-10-20,,,8,1,19,1565,816,2891,3507,543,9102,51993,8795,127823,630032,203632,1359460,,US,CA,Riverside
2020-10-21,,,8,1,19,1573,818,2910,3518,530,9242,52052,8706,128623,633550,204163,1368702,,US,CA,Riverside
2020-10-22,,,8,1,19,1582,819,2929,3529,512,9382,52128,8603,129503,637079,204675,1378084,,US,CA,Riverside
2020-10-23,,,8,1,19,1590,821,2948,3541,491,9524,52217,8484,130709,640620,205167,1387608,,US,CA,Riverside
2020-10-24,,,8,1,19,1598,823,2966,3554,482,9667,52321,8359,132240,644174,205649,1397274,,US,CA,Riverside
2020-10-25,,,8,1,20,1607,824,2986,3567,473,9810,52439,8230,133943,647740,206122,1407084,,US,CA,Riverside
2020-10-26,,,8,1,20,1615,826,3005,3580,464,9954,52569,8095,135700,651321,206586,1417037,,US,CA,Riverside
2020-10-27,,,8,1,20,1623,827,3025,3595,455,10098,52711,7956,137506,654915,207042,1427135,,US,CA,Riverside
2020-10-28,,,8,1,21,1631,828,3045,3609,446,10242,52865,7813,139359,658525,207488,1437376,,US,CA,Riverside
2020-10-29,,,8,1,21,1640,830,3065,3625,438,10411,53030,7668,141281,662149,207926,1447787,,US,CA,Riverside
2020-10-30,,,8,1,20,1648,831,3085,3640,435,10610,53204,7523,143305,665790,208362,1458397,,US,CA,Riverside
2020-10-31,,,8,1,20,1656,833,3104,3656,432,10784,53388,7382,145412,669446,208795,1469180,,US,CA,Riverside
2020-11-01,,,8,1,20,1664,834,3124,3672,430,10885,53580,7245,147529,673118,209225,1480064,,US,CA,Riverside
2020-02-16,,,,,,,,,23,10,30,23,10,30,23,10,30,1.21018518519,US,CA,Sacramento
2020-02-17,,,,,,,,,23,10,30,46,20,60,46,20,60,1.21017913632,US,CA,Sacramento
2020-02-18,,,,,,,,,23,10,30,69,30,90,69,30,90,1.21017696198,US,CA,Sacramento
2020-02-19,,,,,,,,,23,10,30,91,40,120,91,40,120,1.2101740127,US,CA,Sacramento
2020-02-20,,,,,,,,,23,10,30,114,50,150,114,50,150,1.21017001336,US,CA,Sacramento
2020-02-21,,,,,,,,,23,10,30,137,60,180,137,60,180,1.21016459112,US,CA,Sacramento
2020-02-22,,,,,,,,,23,10,30,160,70,210,160,70,210,1.21015724064,US,CA,Sacramento
2020-02-23,,,,,,,,,23,10,30,183,80,240,183,80,240,1.21014727667,US,CA,Sacramento
2020-02-24,,,,,,,,,23,10,30,206,90,270,206,90,270,1.21013376951,US,CA,Sacramento
2020-02-25,,,,,,,,,49,21,66,255,111,336,255,111,336,1.21007497789,US,CA,Sacramento
2020-02-26,,,,,,,,,49,21,66,303,133,402,303,133,402,1.21004508626,US,CA,Sacramento
2020-02-27,,,,,,,,,50,22,68,353,156,470,353,156,470,1.210000465,US,CA,Sacramento
2020-02-28,,,,,,,,,53,23,72,406,180,541,406,180,541,1.20994387481,US,CA,Sacramento
2020-02-29,,,,,,,,,58,26,80,464,206,621,464,206,621,1.20987063988,US,CA,Sacramento
2020-03-01,,,,,,,,,68,30,93,532,237,714,532,237,714,1.20977450881,US,CA,Sacramento
2020-03-02,,,,,,,,,74,34,103,583,261,786,606,271,816,1.20964669379,US,CA,Sacramento
2020-03-03,,,,,,,,,79,36,110,639,288,866,685,308,926,1.20947538652,US,CA,Sacramento
2020-03-04,,,,,,,,,85,39,118,701,317,954,770,347,1044,1.20924595895,US,CA,Sacramento
2020-03-05,,,,,,,,,90,42,127,769,349,1050,860,389,1170,1.20893790516,US,CA,Sacramento
2020-03-06,,,,,,,,,98,45,137,844,385,1156,958,435,1306,1.20852236631,US,CA,Sacramento
2020-03-07,,,,,,,,,105,49,148,926,424,1274,1063,484,1454,1.2079594718,US,CA,Sacramento
2020-03-08,,,,,,,,,112,52,158,1015,467,1401,1175,537,1611,1.20719388123,US,CA,Sacramento
2020-03-09,,,,,,,,,119,55,168,1112,512,1539,1295,592,1779,1.20614934055,US,CA,Sacramento
2020-03-10,,,,,,,,,126,59,179,1215,562,1687,1421,652,1957,1.20472020367,US,CA,Sacramento
2020-03-11,1,1,,,,,,,134,63,190,1300,603,1811,1555,715,2147,1.20276005522,US,CA,Sacramento
2020-03-12,0,1,,,,,,,142,67,202,1394,648,1946,1697,782,2348,1.20006701796,US,CA,Sacramento
2020-03-13,0,1,,,,,,,150,71,214,1495,697,2092,1848,853,2561,1.19636600109,US,CA,Sacramento
2020-03-14,-1,0,,,,,,,159,75,226,1601,748,2246,2006,929,2787,1.19129120766,US,CA,Sacramento
2020-03-15,1,1,,,,,,,167,79,238,1709,801,2404,2173,1008,3025,1.18437850001,US,CA,Sacramento
2020-03-16,1,2,,,,,,,174,83,251,1816,854,2562,2347,1092,3275,1.17508856286,US,CA,Sacramento
2020-03-17,0,2,,,,,,,182,88,264,1923,908,2723,2529,1180,3539,1.16289039466,US,CA,Sacramento
2020-03-18,0,2,,,,,,,189,92,277,2033,964,2890,2718,1273,3815,1.147416598,US,CA,Sacramento
2020-03-19,1,3,,,,,,,195,97,290,2144,1023,3061,2913,1370,4104,1.12863525291,US,CA,Sacramento
2020-03-20,0,3,,,,,,,200,102,301,2253,1083,3236,3113,1473,4405,1.10691826501,US,CA,Sacramento
2020-03-21,0,3,,,,,,,204,106,313,2360,1144,3412,3318,1579,4718,1.08294138294,US,CA,Sacramento
2020-03-22,0,3,,,,,,,207,111,321,2462,1206,3585,3525,1691,5038,1.05749720776,US,CA,Sacramento
2020-03-23,1,4,,,,,,,209,115,324,2559,1269,3751,3734,1806,5362,1.0313461821,US,CA,Sacramento
2020-03-24,0,4,,,,,,,210,118,323,2649,1332,3906,3944,1925,5685,1.00515101569,US,CA,Sacramento
2020-03-25,1,5,,,,,,,210,120,323,2733,1394,4050,4154,2046,6007,0.979473013072,US,CA,Sacramento
2020-03-26,0,5,,,,,,,209,121,319,2807,1452,4179,4362,2168,6326,0.954801676597,US,CA,Sacramento
2020-03-27,1,6,,,,,,,207,122,315,2872,1508,4293,4569,2290,6640,0.931599187969,US,CA,Sacramento
2020-03-28,0,6,,,,,,,204,121,311,2925,1558,4390,4773,2412,6951,0.910336766485,US,CA,Sacramento
2020-03-29,0,6,,,,,,,201,120,306,2967,1603,4470,4974,2532,7256,0.891486549754,US,CA,Sacramento
2020-03-30,1,7,,,,,,,197,118,299,2998,1643,4531,5171,2651,7555,0.875439330666,US,CA,Sacramento
2020-03-31,0,7,,,,,,,193,116,291,3017,1675,4571,5364,2768,7846,0.862376974378,US,CA,Sacramento
2020-04-01,0,7,,,,,,,189,113,281,3024,1701,4589,5554,2881,8127,0.852198100717,US,CA,Sacramento
2020-04-02,2,9,,,,,,,185,110,273,3021,1719,4584,5739,2992,8399,0.844566031676,US,CA,Sacramento
2020-04-03,1,10,,,,,,,181,108,264,3007,1730,4559,5921,3101,8663,0.839034862808,US,CA,Sacramento
2020-04-04,0,10,,,,,,,178,105,258,2985,1733,4516,6098,3206,8920,0.835164260524,US,CA,Sacramento
2020-04-05,6,16,,,,,,,174,103,252,2954,1730,4454,6272,3310,9171,0.832580946288,US,CA,Sacramento
2020-04-06,2,18,,,,,,,170,101,245,2917,1720,4378,6442,3411,9416,0.830994995185,US,CA,Sacramento
2020-04-07,3,21,,,,,,,166,99,241,2874,1704,4295,6608,3511,9656,0.830192821069,US,CA,Sacramento
2020-04-08,1,22,,,,,,,163,97,237,2827,1683,4208,6771,3608,9892,0.8300224748,US,CA,Sacramento
2020-04-09,11,33,,,,,,,159,95,232,2777,1657,4118,6930,3704,10124,0.830378612651,US,CA,Sacramento
2020-04-10,-9,24,,,,,,,156,94,228,2724,1630,4027,7086,3798,10352,0.831189579679,US,CA,Sacramento
2020-04-11,0,24,,,,,,,153,92,224,2670,1600,3936,7239,3891,10575,0.832406948287,US,CA,Sacramento
2020-04-12,2,26,,,,,,,150,90,219,2616,1569,3844,7389,3982,10794,0.833997185984,US,CA,Sacramento
2020-04-13,1,27,,,,,,,147,89,215,2563,1538,3753,7536,4071,11008,0.835935042664,US,CA,Sacramento
2020-04-14,1,28,,,,,,,144,87,212,2510,1506,3665,7681,4158,11220,0.838198350601,US,CA,Sacramento
2020-04-15,4,32,,,,,,,142,85,209,2458,1476,3583,7823,4244,11428,0.840764058119,US,CA,Sacramento
2020-04-16,0,32,,,,,,,139,84,205,2408,1447,3507,7962,4328,11633,0.843605408354,US,CA,Sacramento
2020-04-17,0,32,,,,,,,137,82,202,2360,1418,3436,8099,4411,11835,0.846690209686,US,CA,Sacramento
2020-04-18,1,33,,,,,,,135,81,200,2314,1391,3372,8234,4492,12034,0.849980130306,US,CA,Sacramento
2020-04-19,1,34,,,,,,,133,79,198,2269,1365,3312,8368,4572,12231,0.853430907092,US,CA,Sacramento
2020-04-20,0,34,,,,,,,131,78,196,2227,1340,3256,8499,4651,12426,0.856993313936,US,CA,Sacramento
2020-04-21,1,35,,,,,,,129,77,194,2186,1317,3204,8628,4728,12620,0.860614706215,US,CA,Sacramento
2020-04-22,1,36,,,,,,,128,76,193,2148,1294,3156,8756,4805,12812,0.864240952342,US,CA,Sacramento
2020-04-23,5,41,,,,,,,126,75,191,2111,1272,3111,8882,4881,13003,0.867818573578,US,CA,Sacramento
2020-04-24,0,41,,,,,,,125,74,190,2076,1251,3068,9007,4956,13192,0.871296927095,US,CA,Sacramento
2020-04-25,0,41,,,,,,,123,74,189,2044,1231,3029,9130,5030,13380,0.874630275154,US,CA,Sacramento
2020-04-26,0,41,,,,,,,122,73,187,2012,1212,2992,9252,5103,13567,0.877779585327,US,CA,Sacramento
2020-04-27,0,41,,,,,,,120,72,186,1983,1193,2960,9372,5176,13753,0.880713912653,US,CA,Sacramento
2020-04-28,0,41,,,,,,,119,71,185,1955,1175,2930,9491,5247,13938,0.883427556054,US,CA,Sacramento
2020-04-29,1,42,,,,,,,118,70,184,1928,1158,2902,9609,5317,14121,0.885897693916,US,CA,Sacramento
2020-04-30,1,43,,,,,,,117,69,183,1903,1142,2876,9726,5386,14304,0.888123771072,US,CA,Sacramento
2020-05-01,-1,42,,,,,,,115,68,182,1879,1127,2853,9841,5455,14485,0.890111991047,US,CA,Sacramento
2020-05-02,0,42,,,,,,,114,67,181,1856,1111,2831,9955,5523,14665,0.891876587521,US,CA,Sacramento
2020-05-03,0,42,,,,,,,113,65,179,1834,1096,2810,10068,5588,14844,0.893435048458,US,CA,Sacramento
2020-05-04,5,47,,,,,,,112,64,178,1813,1080,2791,10180,5652,15022,0.89476449763,US,CA,Sacramento
2020-05-05,0,47,,,,,,,111,62,177,1792,1064,2772,10291,5715,15198,0.895919944877,US,CA,Sacramento
2020-05-06,0,47,,,,,,,109,60,176,1772,1047,2754,10400,5776,15373,0.896925014707,US,CA,Sacramento
2020-05-07,2,49,,,,,,,108,59,174,1752,1029,2736,10508,5835,15547,0.897803571876,US,CA,Sacramento
2020-05-08,1,50,,,,,,,107,57,173,1733,1011,2718,10615,5892,15720,0.898579162632,US,CA,Sacramento
2020-05-09,0,50,,,,,,,106,55,172,1714,991,2699,10720,5948,15891,0.899274731564,US,CA,Sacramento
2020-05-10,0,50,,,,,,,104,53,170,1695,971,2681,10824,6001,16060,0.899912576937,US,CA,Sacramento
2020-05-11,0,50,,,,,,,103,51,169,1676,950,2662,10927,6053,16229,0.900514502325,US,CA,Sacramento
2020-05-12,0,50,,,,,,,102,50,167,1657,927,2643,11029,6103,16395,0.901102125555,US,CA,Sacramento
2020-05-13,1,51,,,,,,,100,48,166,1638,905,2623,11129,6152,16561,0.901697313685,US,CA,Sacramento
2020-05-14,3,54,,,,,,,99,46,164,1619,881,2604,11228,6199,16724,0.902322720945,US,CA,Sacramento
2020-05-15,0,54,,,,,,,98,45,163,1600,857,2583,11326,6244,16887,0.903002414413,US,CA,Sacramento
2020-05-16,0,54,,,,,,,96,43,161,1581,831,2563,11422,6287,17047,0.903762578138,US,CA,Sacramento
2020-05-17,1,55,,,,,,,95,41,160,1562,806,2542,11517,6329,17206,0.904632289382,US,CA,Sacramento
2020-05-18,1,56,,,,,,,94,40,158,1543,780,2521,11611,6369,17364,0.905644360327,US,CA,Sacramento
2020-05-19,0,56,,,,,,,93,39,157,1524,756,2500,11704,6409,17521,0.906836229389,US,CA,Sacramento
2020-05-20,0,56,,,,,,,92,38,156,1506,731,2479,11796,6447,17676,0.908250858333,US,CA,Sacramento
2020-05-21,0,56,,,,,,,91,36,155,1487,707,2458,11887,6484,17831,0.909937730252,US,CA,Sacramento
2020-05-22,0,56,,,,,,,90,36,154,1469,684,2437,11977,6520,17984,0.911953661749,US,CA,Sacramento
2020-05-23,0,56,,,,,,,89,35,153,1451,662,2417,12066,6555,18136,0.914363490157,US,CA,Sacramento
2020-05-24,0,56,,,,,,,88,34,152,1434,641,2398,12154,6590,18288,0.917240449963,US,CA,Sacramento
2020-05-25,0,56,,,,,,,88,34,152,1418,622,2379,12242,6624,18439,0.920666045744,US,CA,Sacramento
2020-05-26,0,56,,,,,,,87,33,151,1402,604,2362,12329,6657,18590,0.924729169593,US,CA,Sacramento
2020-05-27,0,56,,,,,,,87,33,151,1387,586,2346,12416,6690,18741,0.929524139901,US,CA,Sacramento
2020-05-28,0,56,,,,,,,87,32,151,1373,571,2331,12503,6723,18891,0.935147329922,US,CA,Sacramento
2020-05-29,0,56,,,,,,,86,32,152,1361,556,2319,12589,6755,19043,0.941692076161,US,CA,Sacramento
2020-05-30,0,56,,,,,,,86,32,152,1349,543,2308,12675,6787,19194,0.949241665862,US,CA,Sacramento
2020-05-31,0,56,,,,,,,87,31,154,1340,532,2301,12762,6819,19348,0.957860453959,US,CA,Sacramento
2020-06-01,2,58,,,,,,,87,31,155,1332,522,2297,12849,6851,19502,0.967583549742,US,CA,Sacramento
2020-06-02,0,58,,,,,,,88,32,157,1326,514,2295,12937,6883,19659,0.978406046414,US,CA,Sacramento
2020-06-03,0,58,,,,,,,89,32,160,1322,507,2298,13026,6916,19818,0.990273338205,US,CA,Sacramento
2020-06-04,0,58,,,,,,,90,32,163,1320,501,2305,13116,6948,19980,1.00307450721,US,CA,Sacramento
2020-06-05,1,59,,,,,,,91,33,167,1320,497,2316,13207,6981,20146,1.01664083592,US,CA,Sacramento
2020-06-06,0,59,,,,,,,93,33,172,1323,495,2334,13300,7015,20317,1.03075100586,US,CA,Sacramento
2020-06-07,0,59,,,,,,,95,34,177,1329,494,2358,13395,7049,20494,1.04514343066,US,CA,Sacramento
2020-06-08,2,61,,,,,,,97,35,184,1338,494,2390,13492,7085,20677,1.05953464615,US,CA,Sacramento
2020-06-09,0,61,,,,,,,100,36,191,1350,496,2428,13592,7121,20867,1.07364119017,US,CA,Sacramento
2020-06-10,1,62,,,,,,,103,37,198,1365,500,2476,13695,7158,21065,1.08720147994,US,CA,Sacramento
2020-06-11,1,63,,,,,,,106,38,207,1384,505,2531,13800,7196,21272,1.099994195,US,CA,Sacramento
2020-06-12,0,63,,,,,,,109,39,216,1407,512,2597,13909,7236,21488,1.11185059937,US,CA,Sacramento
2020-06-13,0,63,,,,,,,113,41,227,1433,521,2672,14022,7277,21714,1.12265972687,US,CA,Sacramento
2020-06-14,0,63,,,,,,,117,42,237,1463,531,2757,14138,7319,21951,1.13236687942,US,CA,Sacramento
2020-06-15,0,63,,,,,,,121,44,249,1497,544,2852,14259,7363,22199,1.140967,US,CA,Sacramento
2020-06-16,0,63,,,,,,,125,45,262,1535,557,2959,14384,7409,22461,1.14849497599,US,CA,Sacramento
2020-06-17,4,67,,,,,,,130,47,275,1577,573,3077,14514,7457,22735,1.15501485473,US,CA,Sacramento
2020-06-18,0,67,,,,,,,135,49,290,1623,590,3207,14649,7506,23025,1.16060951462,US,CA,Sacramento
2020-06-19,0,67,,,,,,,140,51,305,1673,609,3349,14789,7557,23329,1.16537176373,US,CA,Sacramento
2020-06-20,0,67,,,,,,,146,52,321,1727,628,3504,14934,7610,23650,1.16939730867,US,CA,Sacramento
2020-06-21,0,67,,,,,,,151,54,338,1786,649,3671,15086,7665,23988,1.17277963938,US,CA,Sacramento
2020-06-22,-1,66,,,,,,,157,56,357,1848,671,3850,15243,7721,24344,1.17560663069,US,CA,Sacramento
2020-06-23,0,66,,,,,,,164,58,376,1915,694,4043,15407,7779,24719,1.17795854639,US,CA,Sacramento
2020-06-24,0,66,,,,,,,171,60,396,1986,719,4248,15578,7840,25115,1.17990710627,US,CA,Sacramento
2020-06-25,0,66,,,,,,,178,62,418,2061,744,4468,15755,7902,25532,1.18151530584,US,CA,Sacramento
2020-06-26,0,66,,,,,,,185,64,441,2140,770,4701,15940,7966,25973,1.18283773139,US,CA,Sacramento
