date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-09-26,,,26,13,61,5464,3530,8200,5099,3507,9807,93165,58129,193932,1704842,902550,2908919,,US,AZ,
2020-09-27,,,26,13,59,5490,3543,8259,4964,3466,9419,90671,57351,186998,1709806,906016,2918337,,US,AZ,
2020-09-28,,,25,13,57,5515,3556,8316,4834,3420,9081,88243,56580,180276,1714640,909436,2927417,,US,AZ,
2020-09-29,,,24,12,56,5539,3569,8371,4709,3363,8647,85882,55804,173711,1719349,912800,2936063,,US,AZ,
2020-09-30,,,24,12,54,5563,3581,8424,4586,3327,8346,83586,55043,167320,1723936,916127,2944409,,US,AZ,
2020-10-01,,,23,12,52,5586,3594,8476,4469,3287,8021,81357,54293,161074,1728405,919415,2952429,,US,AZ,
2020-02-09,,,,,,,,,136,50,250,136,50,250,136,50,250,1.75258672642,US,CA,
2020-02-10,,,,,,,,,136,50,250,271,100,500,271,100,500,1.75243557264,US,CA,
2020-02-11,,,,,,,,,136,50,250,407,150,750,407,150,750,1.75240211523,US,CA,
2020-02-12,,,,,,,,,136,50,250,542,200,1000,542,200,1000,1.7523612544,US,CA,
2020-02-13,,,,,,,,,136,50,250,678,250,1250,678,250,1250,1.75231135305,US,CA,
2020-02-14,,,,,,,,,136,50,250,813,300,1500,813,300,1500,1.75225041262,US,CA,
2020-02-15,,,,,,,,,136,50,250,949,350,1750,949,350,1750,1.75217599353,US,CA,
2020-02-16,,,,,,,,,136,50,250,1084,400,2000,1084,400,2000,1.75208511827,US,CA,
2020-02-17,,,,,,,,,136,50,250,1220,450,2250,1220,450,2250,1.7519741534,US,CA,
2020-02-18,,,,,,,,,358,139,650,1578,589,2900,1578,589,2900,1.75181614526,US,CA,
2020-02-19,,,,,,,,,356,139,648,1934,729,3548,1934,729,3548,1.75164791465,US,CA,
2020-02-20,,,,,,,,,373,146,677,2308,876,4224,2308,876,4224,1.75143848021,US,CA,
2020-02-21,,,,,,,,,409,162,738,2717,1038,4962,2717,1038,4962,1.75118451747,US,CA,
2020-02-22,,,,,,,,,482,194,865,3199,1233,5826,3199,1233,5826,1.75087583802,US,CA,
2020-02-23,,,,,,,,,597,245,1063,3796,1479,6889,3796,1479,6889,1.75050012232,US,CA,
2020-02-24,,,,,,,,,687,285,1216,4347,1714,7855,4483,1764,8105,1.75004203518,US,CA,
2020-02-25,,,,,,,,,764,320,1346,4976,1985,8951,5247,2085,9451,1.74948303975,US,CA,
2020-02-26,,,,,,,,,856,363,1498,5696,2299,10198,6103,2449,10948,1.74880220806,US,CA,
2020-02-27,,,,,,,,,966,416,1679,6527,2665,11627,7069,2865,12627,1.74797372874,US,CA,
2020-02-28,,,,,,,,,1106,482,1906,7497,3098,13282,8175,3348,14532,1.74696567296,US,CA,
2020-02-29,,,,,,,,,1254,553,2145,8616,3601,15177,9429,3901,16677,1.74573933471,US,CA,
2020-03-01,,,,,,,,,1409,629,2391,9889,4181,17317,10838,4531,19067,1.7442477466,US,CA,
2020-03-02,,,,,,,,,1578,713,2656,11332,4844,19723,12416,5244,21723,1.74243471316,US,CA,
2020-03-03,,,,,,,,,1770,809,2952,12965,5603,22424,14185,6053,24674,1.74023252101,US,CA,
2020-03-04,1,1,,,,,,,1988,919,3287,14596,6383,25060,16174,6973,27960,1.73755939865,US,CA,
2020-03-05,0,1,,,,,,,2232,1044,3656,16471,7288,28068,18406,8018,31616,1.73431677738,US,CA,
2020-03-06,0,1,,,,,,,2498,1182,4055,18596,8324,31446,20904,9201,35670,1.73038598807,US,CA,
2020-03-07,0,1,,,,,,,2791,1337,4488,20978,9499,35197,23695,10538,40158,1.72562434263,US,CA,
2020-03-08,0,1,,,,,,,3115,1509,4963,23611,10814,39294,26810,12048,45120,1.71986006722,US,CA,
2020-03-09,0,1,,,,,,,3474,1704,5484,26487,12273,43715,30284,13752,50604,1.71288604231,US,CA,
2020-03-10,1,2,,,,,,,3869,1923,6053,29670,13911,48552,34153,15676,56656,1.70445260726,US,CA,
2020-03-11,2,4,,,,,,,4300,2166,6667,33206,15756,53873,38453,17842,63323,1.69426016471,US,CA,
2020-03-12,0,4,,,,,,,4767,2436,7325,37117,17829,59699,43220,20279,70647,1.68195397115,US,CA,
2020-03-13,0,4,,,,,,,5270,2736,8022,41421,20150,66042,48490,23015,78668,1.66712627524,US,CA,
2020-03-14,-1,3,,,,,,,5807,3069,8766,46122,22737,72902,54296,26085,87433,1.64933488321,US,CA,
2020-03-15,2,5,,,,,,,6373,3436,9549,51240,25619,80306,60669,29521,96982,1.62814941767,US,CA,
2020-03-16,2,7,,,,,,,6961,3838,10364,56792,28829,88278,67630,33360,107345,1.60323088318,US,CA,
2020-03-17,5,12,,,,,,,7561,4278,11121,62775,32394,96743,75191,37638,118466,1.57443106629,US,CA,
2020-03-18,4,16,,,,,,,8164,4754,11796,69169,36339,105588,83355,42393,130261,1.54187257328,US,CA,
2020-03-19,2,18,,,,,,,8759,5267,12670,75940,40687,114971,92114,47661,142931,1.50596492878,US,CA,
2020-03-20,6,24,,,,,,,9337,5815,13520,83046,45458,124835,101451,53476,156450,1.46734739015,US,CA,
2020-03-21,1,25,,,,,,,9890,6328,14329,90437,50604,135109,111341,59805,170778,1.42679636008,US,CA,
2020-03-22,5,30,,,,,,,10408,6654,15045,98054,55921,145665,121749,66459,185822,1.38514305535,US,CA,
2020-03-23,9,39,,,,,,,10884,6989,15268,105823,61401,155970,132633,73449,201089,1.3432186597,US,CA,
2020-03-24,11,50,,,,,,,11314,7199,15585,113663,66895,166071,143947,80648,216674,1.30182709201,US,CA,
2020-03-25,15,65,,,,,,,11692,7299,16044,121487,72271,176061,155639,87948,232717,1.26174611636,US,CA,
2020-03-26,16,81,,,,,,,12019,7598,16493,129206,77704,185887,167659,95547,249210,1.22374148725,US,CA,
2020-03-27,13,94,,,,,,,12297,7944,16857,136736,83212,195420,179956,103491,266067,1.18855290387,US,CA,
2020-03-28,16,110,,,,,,,12529,8266,17074,143995,88741,204473,192484,111757,283140,1.15682255117,US,CA,
2020-03-29,14,124,,,,,,,12722,8417,17215,150910,94090,212922,205206,120175,300354,1.12898918455,US,CA,
2020-03-30,22,146,,,,,,,12882,8506,17309,157419,99160,220681,218089,128682,317662,1.10520771438,US,CA,
2020-03-31,27,173,,,,,,,13015,8594,17368,163474,103916,227685,231104,137276,335030,1.08534098046,US,CA,
2020-04-01,26,199,,,,,,,13126,8681,17404,169039,108319,233968,244230,145958,352433,1.06902538254,US,CA,
2020-04-02,39,238,,,,,,,13218,8768,17424,174093,112333,239596,257448,154726,369857,1.05577377202,US,CA,
2020-04-03,27,265,,,,,,,13294,8856,17435,178628,115921,244361,270742,163582,387292,1.0450716713,US,CA,
2020-04-04,24,289,,,,,,,13357,8943,17412,182647,119049,248254,284099,172526,404704,1.03644167177,US,CA,
2020-04-05,59,348,,,,,,,13410,9031,17386,186167,121753,251311,297508,181558,422089,1.02947375979,US,CA,
2020-04-06,32,380,,,,,,,13453,9119,17377,189213,124218,253643,310962,190678,439465,1.02383155735,US,CA,
2020-04-07,52,432,,,,,,,13489,9208,17352,191818,126437,255727,324451,199886,456816,1.01924592224,US,CA,
2020-04-08,63,495,,,,,,,13519,9297,17356,194023,128535,257498,337970,209184,474172,1.01550397507,US,CA,
2020-04-09,49,544,,,,,,,13544,9387,17355,195874,130623,258810,351514,218571,491527,1.01243786263,US,CA,
2020-04-10,39,583,,,,,,,13564,9477,17352,197419,132501,259669,365078,228048,508878,1.00991501496,US,CA,
2020-04-11,21,604,,,,,,,13580,9567,17349,198702,134125,260160,378658,237616,526226,1.00783030986,US,CA,
2020-04-12,36,640,,,,,,,13594,9658,17343,199767,135517,260429,392252,247275,543568,1.00609998921,US,CA,
2020-04-13,74,714,,,,,,,13604,9750,17329,200650,136849,260543,405856,257025,560897,1.00465700054,US,CA,
2020-04-14,53,767,,,,,,,13613,9841,17314,201380,138185,260548,419469,266867,578210,1.00344743696,US,CA,
2020-04-15,93,860,,,,,,,13619,9934,17294,201984,139525,260474,433088,276801,595504,1.00242780362,US,CA,
2020-04-16,96,956,,,,,,,13624,9960,17273,202483,140803,260344,446713,286761,612777,1.00156290282,US,CA,
2020-04-17,81,1037,,,,,,,13628,9960,17252,202892,141995,260172,460340,296722,630028,1.00082418349,US,CA,
2020-04-18,103,1140,,,,,,,13630,9998,17229,203228,143138,259966,473970,306720,647257,1.00018844246,US,CA,
2020-04-19,37,1177,,,,,,,13631,10097,17206,203502,144292,259760,487600,316818,664463,0.999636794842,US,CA,
2020-04-20,48,1225,,,,,,,13631,10197,17182,203723,145458,259556,501231,327016,681644,0.999153852627,US,CA,
2020-04-21,57,1282,,,,,,,13630,10297,17157,203899,146635,259337,514861,337313,698801,0.998727065826,US,CA,
2020-04-22,139,1421,,,,,,,13628,10397,17100,204037,147824,259084,528488,347711,715900,0.998346191844,US,CA,
2020-04-23,112,1533,,,,,,,13625,10497,17073,204144,149024,258802,542114,358209,732973,0.998002866664,US,CA,
2020-04-24,88,1621,,,,,,,13622,10513,17050,204222,150151,258497,555736,368723,750023,0.997690257408,US,CA,
2020-04-25,68,1689,,,,,,,13617,10485,17022,204275,151159,258167,569353,379208,767045,0.997345856266,US,CA,
2020-04-26,36,1725,,,,,,,13613,10499,16992,204307,152091,257810,582965,389708,784036,0.997071081386,US,CA,
2020-04-27,54,1779,,,,,,,13607,10510,16976,204321,152943,257443,596572,400218,801011,0.996796239744,US,CA,
2020-04-28,85,1864,,,,,,,13601,10507,16961,204318,153700,257075,610174,410725,817971,0.996576055914,US,CA,
2020-04-29,82,1946,,,,,,,13595,10523,16931,204300,154381,256691,623769,421248,834901,0.996373253276,US,CA,
2020-04-30,85,2031,,,,,,,13588,10506,16938,204269,154953,256335,637357,431754,851839,0.99619251659,US,CA,
2020-05-01,95,2126,,,,,,,13582,10495,16901,204227,155488,255963,650939,442250,868739,0.99605626835,US,CA,
2020-05-02,54,2180,,,,,,,13575,10491,16863,204174,156018,255573,664514,452741,885601,0.995928396406,US,CA,
2020-05-03,36,2216,,,,,,,13567,10485,16906,204111,156505,255250,678081,463226,902507,0.995810730028,US,CA,
2020-05-04,62,2278,,,,,,,13560,10478,16876,204041,156886,254920,691641,473705,919382,0.995705501514,US,CA,
2020-05-05,103,2381,,,,,,,13552,10472,16931,203962,157161,254668,705193,484177,936312,0.995615423052,US,CA,
2020-05-06,83,2464,,,,,,,13544,10464,16969,203877,157327,254480,718738,494641,953281,0.995543788795,US,CA,
2020-05-07,71,2535,,,,,,,13537,10448,16934,203786,157379,254315,732275,505090,970214,0.99549459587,US,CA,
2020-05-08,78,2613,,,,,,,13529,10434,16899,203690,157315,254141,745804,515524,987113,0.995472687445,US,CA,
2020-05-09,74,2687,,,,,,,13522,10351,16864,203590,157152,253954,759326,525875,1003977,0.995483924137,US,CA,
2020-05-10,29,2716,,,,,,,13515,10228,16828,203488,156895,253760,772841,536104,1020804,0.995535382907,US,CA,
2020-05-11,63,2779,,,,,,,13509,10107,16802,203384,156504,253570,786350,546212,1037605,0.995635588437,US,CA,
2020-05-12,100,2879,,,,,,,13504,9989,16917,203281,155982,253512,799854,556201,1054522,0.995794778204,US,CA,
2020-05-13,78,2957,,,,,,,13500,9871,17056,203179,155347,253607,813353,566073,1071578,0.996025199041,US,CA,
2020-05-14,95,3052,,,,,,,13498,9790,17202,203082,154615,253878,826851,575864,1088779,0.996341440109,US,CA,
2020-05-15,84,3136,,,,,,,13497,9702,17349,202991,153811,254290,840348,585566,1106128,0.996760778912,US,CA,
2020-05-16,72,3208,,,,,,,13500,9639,17464,202909,152955,254853,853848,595205,1123592,0.997303527479,US,CA,
2020-05-17,32,3240,,,,,,,13506,9559,17578,202840,152023,255569,867353,604765,1141170,0.997993376496,US,CA,
2020-05-18,39,3279,,,,,,,13515,9473,17720,202787,151012,256382,880868,614239,1158889,0.998857643896,US,CA,
2020-05-19,124,3403,,,,,,,13529,9373,17884,202756,149907,257390,894397,623612,1176772,0.999927415224,US,CA,
2020-05-20,94,3497,,,,,,,13548,9291,18036,202752,148726,258496,907945,632904,1194808,1.0012374603,US,CA,
2020-05-21,86,3583,,,,,,,13573,9212,18181,202780,147474,259708,921518,642116,1212988,1.00282581939,US,CA,
2020-05-22,82,3665,,,,,,,13606,9149,18336,202850,146175,261110,935125,651266,1231324,1.00473293179,US,CA,
2020-05-23,72,3737,,,,,,,13648,9098,18512,202969,144840,262722,948773,660364,1249835,1.00700015401,US,CA,
2020-05-24,16,3753,,,,,,,13700,9058,18754,203147,143547,264613,962473,669423,1268589,1.00966753439,US,CA,
2020-05-25,15,3768,,,,,,,13763,9031,18991,203395,142350,266776,976236,678455,1287579,1.01277075754,US,CA,
2020-05-26,50,3818,,,,,,,13839,8986,19203,203725,141228,269177,990075,687441,1306781,1.01633727872,US,CA,
2020-05-27,76,3894,,,,,,,13930,8934,19427,204151,140174,271687,1004004,696375,1326208,1.0203818435,US,CA,
2020-05-28,99,3993,,,,,,,14036,8929,19689,204687,139231,274319,1018040,705304,1345896,1.02490181482,US,CA,
2020-05-29,84,4077,,,,,,,14159,8976,20050,205348,138417,277168,1032199,714281,1365946,1.02987297853,US,CA,
2020-05-30,67,4144,,,,,,,14300,9030,20495,206151,137746,280313,1046499,723312,1386440,1.03524668718,US,CA,
2020-05-31,28,4172,,,,,,,14460,9069,20873,207111,137176,283721,1060959,732381,1407312,1.04094923241,US,CA,
2020-06-01,45,4217,,,,,,,14639,9096,21117,208245,136713,287259,1075598,741478,1428429,1.04688412104,US,CA,
2020-06-02,88,4305,,,,,,,14838,9140,21428,209568,136379,290967,1090436,750618,1449856,1.05293744592,US,CA,
2020-06-03,69,4374,,,,,,,15056,9198,21802,211095,136204,294886,1105492,759817,1471658,1.05898588054,US,CA,
2020-06-04,70,4444,,,,,,,15293,9254,22219,212841,136167,299069,1120786,769071,1493876,1.06490618029,US,CA,
2020-06-05,85,4529,,,,,,,15549,9319,22840,214817,136275,303728,1136335,778391,1516716,1.0705846736,US,CA,
2020-06-06,78,4607,,,,,,,15823,9329,23257,217034,136454,308648,1152159,787720,1539972,1.07592522838,US,CA,
2020-06-07,25,4632,,,,,,,16114,9443,23860,219500,136799,313997,1168273,797164,1563832,1.0808545825,US,CA,
2020-06-08,25,4657,,,,,,,16422,9445,24523,222223,137186,319766,1184695,806609,1588355,1.08532457469,US,CA,
2020-06-09,88,4745,,,,,,,16746,9531,25168,225206,137685,325944,1201441,816141,1613523,1.08931147411,US,CA,
2020-06-10,109,4854,,,,,,,17085,9710,25874,228452,138410,332615,1218527,825851,1639396,1.09281308896,US,CA,
2020-06-11,80,4934,,,,,,,17439,9864,26600,231961,139340,339788,1235965,835716,1665995,1.0958445472,US,CA,
2020-06-12,44,4978,,,,,,,17807,9972,27306,235732,140383,347405,1253772,845688,1693301,1.09843360965,US,CA,
2020-06-13,98,5076,,,,,,,18189,10110,28073,239762,141517,355427,1271961,855799,1721373,1.10061618482,US,CA,
2020-06-14,23,5099,,,,,,,18584,10299,28889,244046,142786,363821,1290545,866099,1750261,1.10243246609,US,CA,
2020-06-15,15,5114,,,,,,,18993,10537,29685,248579,144255,372634,1309538,876636,1779946,1.10392388249,US,CA,
2020-06-16,86,5200,,,,,,,19414,10691,30719,253354,145849,382235,1328952,887328,1810664,1.10513088192,US,CA,
2020-06-17,71,5271,,,,,,,19848,10835,31877,258364,147544,392685,1348800,898163,1842541,1.1060914598,US,CA,
2020-06-18,84,5355,,,,,,,20279,10980,32753,263587,149326,403636,1369079,909144,1875294,1.10614727257,US,CA,
2020-06-19,71,5426,,,,,,,20721,11137,33679,269015,151209,415096,1389800,920281,1908972,1.10602510761,US,CA,
2020-06-20,68,5494,,,,,,,21175,11246,34707,274640,153136,426963,1410975,931528,1943678,1.10575258149,US,CA,
2020-06-21,21,5515,,,,,,,21638,11357,35621,280455,155164,439327,1432613,942885,1979299,1.10535337695,US,CA,
2020-06-22,51,5566,,,,,,,22110,11469,36431,286450,157190,451898,1454723,954355,2015729,1.10484776761,US,CA,
2020-06-23,60,5626,,,,,,,22588,11583,37281,292616,159328,464655,1477311,965938,2053010,1.10425295817,US,CA,
2020-06-24,99,5725,,,,,,,23073,11715,38113,298943,161512,477600,1500385,977653,2091123,1.10358346055,US,CA,
2020-06-25,81,5806,,,,,,,23567,11859,39261,305426,163662,490987,1523952,989513,2130383,1.10285145177,US,CA,
2020-06-26,62,5868,,,,,,,24070,12003,40426,312057,165800,504814,1548022,1001517,2170809,1.10206705943,US,CA,
2020-06-27,31,5899,,,,,,,24580,12127,41608,318830,167956,519116,1572602,1013644,2212416,1.10123867043,US,CA,
2020-06-28,33,5932,,,,,,,25098,12255,42804,325739,170100,533847,1597701,1025900,2255219,1.10037321558,US,CA,
2020-06-29,51,5983,,,,,,,25624,12386,43829,332779,172188,548787,1623324,1038287,2299048,1.09947640472,US,CA,
2020-06-30,99,6082,,,,,,,26157,12574,44783,339944,174225,563886,1649482,1050862,2343831,1.09855293568,US,CA,
2020-07-01,87,6169,,,,,,,26699,12680,45728,347228,176214,578895,1676180,1063542,2389558,1.09760665495,US,CA,
2020-07-02,96,6265,,,,,,,27248,12797,46654,354628,178176,593671,1703428,1076339,2436211,1.09664069896,US,CA,
2020-07-03,,,68,38,104,6333,6303,6369,27722,12841,47342,362071,180037,608259,1731150,1089181,2483552,,US,CA,
2020-07-04,,,67,37,104,6400,6341,6473,28200,12879,48282,369550,181779,622862,1759350,1102060,2531834,,US,CA,
2020-07-05,,,67,37,104,6467,6378,6576,28679,12937,49389,377054,183470,637544,1788030,1114998,2581222,,US,CA,
2020-07-06,,,67,36,104,6534,6415,6679,29154,12987,50378,384570,185100,652302,1817183,1127986,2631600,,US,CA,
2020-07-07,,,66,36,104,6600,6451,6783,29614,13024,51196,392074,186655,667067,1846798,1141010,2682795,,US,CA,
2020-07-08,,,66,36,104,6666,6487,6886,30051,13040,52075,399537,188112,681861,1876848,1154050,2734870,,US,CA,
2020-07-09,,,65,35,104,6731,6523,6990,30469,13039,52943,406933,189436,696690,1907318,1167090,2787812,,US,CA,
2020-07-10,,,65,35,104,6796,6558,7094,30875,13009,53796,414240,190586,711224,1938193,1180099,2841607,,US,CA,
2020-07-11,,,64,34,105,6860,6592,7199,31266,12972,54632,421436,191554,725430,1969458,1193072,2896238,,US,CA,
2020-07-12,,,64,33,105,6924,6626,7303,31641,12924,55452,428497,192351,739274,2001100,1205996,2951690,,US,CA,
2020-07-13,,,63,33,104,6987,6660,7406,31997,12863,56125,435396,192960,752596,2033097,1218860,3007815,,US,CA,
2020-07-14,,,63,32,103,7051,6692,7509,32332,12756,57449,442105,193330,766215,2065429,1231617,3065263,,US,CA,
2020-07-15,,,63,32,103,7113,6724,7612,32649,12690,58715,448596,193446,780147,2098078,1244308,3123977,,US,CA,
2020-07-16,,,62,31,103,7175,6756,7715,32945,12611,59922,454843,193377,794341,2131023,1256920,3183898,,US,CA,
2020-07-17,,,62,31,104,7238,6787,7819,33223,12542,61047,460818,193123,808734,2164246,1269462,3244944,,US,CA,
2020-07-18,,,62,30,105,7300,6818,7923,33479,12493,62221,466575,192774,823613,2197725,1281956,3307165,,US,CA,
2020-07-19,,,62,30,106,7362,6849,8028,33715,12390,63634,472090,192285,838966,2231441,1294346,3370799,,US,CA,
2020-07-20,,,62,30,106,7424,6879,8134,33931,12271,64747,477342,191619,854324,2265372,1306618,3435546,,US,CA,
2020-07-21,,,63,30,108,7488,6909,8242,34128,12114,65974,482316,190746,869920,2299500,1318732,3501519,,US,CA,
2020-07-22,,,65,30,111,7552,6940,8352,34305,11944,67289,487007,189666,886014,2333805,1330677,3568808,,US,CA,
2020-07-23,,,66,30,113,7618,6971,8464,34462,11756,68581,491418,188382,902520,2368267,1342433,3637389,,US,CA,
2020-07-24,,,67,31,115,7685,7003,8579,34601,11609,69767,495550,186952,919344,2402868,1354043,3707155,,US,CA,
2020-07-25,,,68,31,117,7753,7034,8695,34722,11466,70978,499398,185409,936526,2437590,1365509,3778133,,US,CA,
2020-07-26,,,69,31,119,7823,7066,8814,34826,11329,72225,502958,183766,954120,2472416,1376838,3850357,,US,CA,
2020-07-27,,,71,31,122,7893,7097,8935,34910,11194,73312,506227,182036,971980,2507327,1388033,3923669,,US,CA,
2020-07-28,,,72,31,124,7965,7129,9059,34976,11048,74577,509206,180221,990432,2542303,1399082,3998246,,US,CA,
2020-07-29,,,73,31,127,8038,7161,9186,35025,10905,75822,511899,178369,1008805,2577328,1409987,4074067,,US,CA,
2020-07-30,,,74,31,129,8112,7193,9314,35056,10766,76637,514306,176445,1026727,2612384,1420754,4150704,,US,CA,
2020-07-31,,,75,31,131,8186,7225,9444,35068,10655,77624,516429,174489,1044429,2647452,1431409,4228327,,US,CA,
2020-08-01,,,76,31,133,8262,7256,9577,35064,10550,78645,518270,172497,1062028,2682516,1441960,4306971,,US,CA,
2020-08-02,,,77,31,135,8339,7288,9711,35047,10440,79629,519837,170444,1079435,2717563,1452400,4386600,,US,CA,
2020-08-03,,,78,31,137,8417,7320,9847,35012,10301,80574,521134,168355,1096374,2752575,1462701,4467173,,US,CA,
2020-08-04,,,79,31,139,8495,7351,9986,34961,10181,81476,522164,166264,1113103,2787536,1472883,4548648,,US,CA,
2020-08-05,,,79,31,142,8575,7382,10128,34894,10032,82333,522931,164182,1129462,2822430,1482915,4630981,,US,CA,
2020-08-06,,,80,31,145,8655,7413,10272,34817,9876,83053,523443,162114,1145226,2857248,1492791,4714034,,US,CA,
2020-08-07,,,81,30,148,8736,7444,10420,34726,9726,83735,523707,160084,1160380,2891974,1502518,4797768,,US,CA,
2020-08-08,,,82,30,151,8818,7475,10570,34622,9574,84120,523728,158049,1174733,2926595,1512092,4881887,,US,CA,
2020-08-09,,,82,30,154,8900,7506,10724,34503,9424,84449,523508,156008,1188204,2961099,1521517,4966336,,US,CA,
2020-08-10,,,83,30,157,8983,7536,10880,34372,9277,85801,523054,153956,1201780,2995470,1530794,5052137,,US,CA,
2020-08-11,,,83,30,160,9066,7566,11040,34229,9140,86137,522373,151901,1214605,3029699,1539935,5138274,,US,CA,
2020-08-12,,,84,29,163,9150,7596,11203,34078,9020,86413,521475,149873,1226441,3063777,1548955,5224687,,US,CA,
2020-08-13,,,84,29,166,9234,7626,11368,33915,8888,86629,520364,147856,1237249,3097692,1557844,5311316,,US,CA,
2020-08-14,,,85,29,169,9319,7655,11537,33739,8752,86785,519047,145842,1247396,3131431,1566596,5398100,,US,CA,
2020-08-15,,,85,28,172,9404,7684,11709,33552,8618,86879,517531,143806,1256652,3164982,1575215,5484978,,US,CA,
2020-08-16,,,85,28,175,9489,7712,11884,33353,8486,86912,515819,141742,1264919,3198335,1583702,5571890,,US,CA,
2020-08-17,,,86,28,178,9575,7740,12062,33146,8356,86883,513918,139659,1272173,3231481,1592059,5658772,,US,CA,
2020-08-18,,,86,27,181,9661,7768,12242,32930,8229,86794,511836,137586,1278393,3264411,1600288,5745566,,US,CA,
2020-08-19,,,86,27,184,9747,7795,12426,32707,8103,86643,509582,135508,1283560,3297118,1608391,5832208,,US,CA,
2020-08-20,,,86,26,187,9833,7822,12612,32476,7960,86431,507164,133437,1287658,3329594,1616352,5918638,,US,CA,
2020-08-21,,,86,26,189,9919,7849,12801,32236,7834,86159,504582,131395,1290764,3361829,1624186,6004797,,US,CA,
2020-08-22,,,86,26,191,10005,7875,12992,31987,7710,85828,501843,129378,1292857,3393816,1631896,6090625,,US,CA,
2020-08-23,,,86,26,194,10091,7901,13185,31730,7587,85438,498952,127391,1294175,3425547,1639484,6176062,,US,CA,
2020-08-24,,,86,25,196,10178,7927,13381,31467,7464,82137,495915,125430,1291863,3457014,1646948,6258199,,US,CA,
2020-08-25,,,86,25,199,10264,7952,13579,31196,7345,81479,492740,123499,1287540,3488210,1654294,6339677,,US,CA,
2020-08-26,,,86,25,201,10350,7977,13779,30919,7223,80766,489430,121582,1282170,3519129,1661517,6420443,,US,CA,
2020-08-27,,,86,24,203,10436,8002,13981,30635,7124,80002,485988,119685,1275758,3549765,1668641,6500444,,US,CA,
2020-08-28,,,86,24,204,10521,8027,14185,30345,7012,83130,482418,117809,1272259,3580110,1675653,6583574,,US,CA,
2020-08-29,,,85,24,206,10607,8051,14391,30049,6903,82391,478728,115960,1267865,3610159,1682557,6665965,,US,CA,
2020-08-30,,,85,23,207,10692,8074,14597,29748,6801,81601,474925,114143,1262587,3639908,1689359,6747565,,US,CA,
2020-08-31,,,85,23,208,10777,8098,14805,29444,6691,80762,471016,112347,1256438,3669351,1696050,6828327,,US,CA,
2020-09-01,,,85,22,211,10862,8121,15015,29137,6583,79876,467007,110574,1249431,3698488,1702634,6908203,,US,CA,
2020-09-02,,,84,22,212,10946,8143,15227,28825,6477,78945,462901,108823,1241583,3727313,1709112,6987148,,US,CA,
2020-09-03,,,84,22,213,11030,8166,15439,28509,6373,77971,458703,107093,1232912,3755821,1715485,7065119,,US,CA,
2020-09-04,,,84,21,213,11113,8188,15651,28189,6270,76956,454417,105404,1223437,3784010,1721756,7142075,,US,CA,
2020-09-05,,,83,21,213,11196,8209,15864,27867,6169,75903,450047,103739,1213180,3811877,1727926,7217977,,US,CA,
2020-09-06,,,83,21,214,11279,8231,16078,27541,6070,74812,445602,102099,1202164,3839418,1733996,7292788,,US,CA,
2020-09-07,,,82,21,214,11361,8252,16291,27213,5972,73687,441084,100484,1190414,3866631,1739968,7366475,,US,CA,
2020-09-08,,,82,20,214,11443,8272,16504,26882,5875,72530,436500,98895,1180806,3893514,1745844,7439005,,US,CA,
2020-09-09,,,81,20,213,11524,8293,16717,26550,5780,71344,431853,97330,1170671,3920063,1751624,7510348,,US,CA,
2020-09-10,,,81,20,213,11605,8313,16930,26217,5667,69877,427151,95775,1159782,3946280,1757292,7580224,,US,CA,
2020-09-11,,,80,19,213,11685,8332,17142,25886,5574,68395,422401,94226,1148176,3972166,1762867,7648619,,US,CA,
2020-09-12,,,79,19,212,11764,8352,17353,25552,5482,66901,417608,92696,1131946,3997718,1768350,7715520,,US,CA,
2020-09-13,,,79,19,211,11843,8371,17564,25218,5392,65396,412777,91185,1114951,4022936,1773743,7780915,,US,CA,
2020-09-14,,,78,18,210,11921,8390,17773,24883,5303,63884,407912,89687,1097234,4047819,1779046,7844799,,US,CA,
2020-09-15,,,78,18,202,11999,8408,17975,24550,5216,61801,403018,88212,1078273,4072369,1784263,7906600,,US,CA,
2020-09-16,,,77,18,201,12076,8426,18175,24217,5130,60454,398098,86759,1058850,4096586,1789393,7967053,,US,CA,
2020-09-17,,,76,17,199,12152,8444,18373,23885,5045,59098,393158,85327,1039003,4120471,1794439,8026151,,US,CA,
2020-09-18,,,76,17,197,12227,8462,18570,23555,4962,57798,388205,83916,1018830,4144026,1799401,8083948,,US,CA,
2020-09-19,,,75,17,205,12302,8479,18774,23226,4880,56562,383241,82525,998436,4167252,1804282,8140510,,US,CA,
2020-09-20,,,74,17,203,12376,8496,18976,22898,4799,55322,378273,81156,977855,4190150,1809082,8195832,,US,CA,
2020-09-21,,,73,16,201,12450,8513,19177,22572,4720,54085,373304,79806,957128,4212722,1813802,8249916,,US,CA,
2020-09-22,,,73,16,199,12522,8530,19375,22247,4642,52906,368338,78476,936347,4234969,1818445,8302822,,US,CA,
2020-09-23,,,72,16,197,12594,8546,19571,21948,4566,51965,363403,77167,915782,4256917,1823011,8354786,,US,CA,
