date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-06-04,44,2436,,,,,,,750,169,1707,14674,4053,30046,319743,199301,456450,0.801111604794,0.691584368202,0.890167253581,Canada,ALL,Ontario
2020-06-05,10,2446,,,,,,,724,159,1670,14149,3808,29386,320467,199460,458119,0.801136642106,0.691597353898,0.890109768373,Canada,ALL,Ontario
2020-06-06,37,2483,,,,,,,699,150,1633,13644,3578,28740,321166,199611,459752,0.801177227274,0.691607941252,0.890065487181,Canada,ALL,Ontario
2020-06-07,19,2502,,,,,,,675,142,1598,13158,3363,28109,321842,199753,461349,0.801237757696,0.691647144673,0.890011880021,Canada,ALL,Ontario
2020-06-08,22,2524,,,,,,,652,134,1563,12692,3161,27491,322494,199888,462911,0.801323977757,0.691677517402,0.889975113937,Canada,ALL,Ontario
2020-06-09,12,2536,,,,,,,630,127,1529,12244,2974,26887,323124,200016,464439,0.801443385007,0.691713524597,0.889926635762,Canada,ALL,Ontario
2020-06-10,16,2552,,,,,,,609,121,1495,11815,2799,26298,323734,200137,465934,0.801605754608,0.691760269613,0.889880965275,Canada,ALL,Ontario
2020-06-11,11,2563,,,,,,,589,114,1463,11404,2637,25722,324323,200252,467397,0.801823812032,0.691782520077,0.889834561819,Canada,ALL,Ontario
2020-06-12,10,2573,,,,,,,570,109,1431,11009,2488,25159,324893,200361,468828,0.802114085286,0.691892242118,0.889789151418,Canada,ALL,Ontario
2020-06-13,9,2582,,,,,,,551,104,1400,10630,2349,24610,325444,200465,470228,0.802497968323,0.691933851218,0.889793321433,Canada,ALL,Ontario
2020-06-14,8,2590,,,,,,,533,99,1370,10267,2219,24072,325977,200564,471597,0.80300301987,0.691946966919,0.889806864705,Canada,ALL,Ontario
2020-06-15,-11,2579,,,,,,,516,94,1341,9918,2099,23548,326494,200659,472937,0.803664498535,0.691997391693,0.889809300818,Canada,ALL,Ontario
2020-06-16,16,2595,,,,,,,500,90,1312,9583,1987,23035,326994,200750,474249,0.804527084614,0.692050142445,0.889871183989,Canada,ALL,Ontario
2020-06-17,12,2607,,,,,,,485,86,1283,9263,1883,22534,327479,200836,475532,0.80564664283,0.692137503234,0.889827049129,Canada,ALL,Ontario
2020-06-18,6,2613,,,,,,,470,82,1256,8956,1787,22045,327949,200919,476787,0.80709171451,0.692348755341,0.889843116587,Canada,ALL,Ontario
2020-06-19,12,2625,,,,,,,456,79,1229,8662,1697,21567,328405,200998,478016,0.808944171154,0.692548851181,0.889839477766,Canada,ALL,Ontario
2020-06-20,25,2650,,,,,,,443,76,1205,8381,1614,21102,328848,201074,479220,0.811298123449,0.692823148817,0.891301737471,Canada,ALL,Ontario
2020-06-21,7,2657,,,,,,,431,73,1182,8112,1536,20650,329278,201147,480401,0.814255867034,0.693247731787,0.892248152983,Canada,ALL,Ontario
2020-06-22,9,2666,,,,,,,419,70,1157,7856,1464,20209,329698,201218,481557,0.817919660066,0.694050066852,0.894087746636,Canada,ALL,Ontario
2020-06-23,10,2676,,,,,,,409,68,1133,7612,1397,19779,330106,201286,482690,0.822379001474,0.695542299283,0.903050793202,Canada,ALL,Ontario
2020-06-24,14,2690,,,,,,,399,66,1108,7380,1336,19358,330505,201352,483797,0.827695277642,0.698390241971,0.921200427946,Canada,ALL,Ontario
2020-06-25,13,2703,,,,,,,390,64,1086,7161,1279,18949,330895,201416,484883,0.833888652488,0.700584957044,0.942040930969,Canada,ALL,Ontario
2020-06-26,3,2706,,,,,,,382,62,1070,6954,1226,18555,331277,201479,485952,0.840933450797,0.704287010394,0.963858471814,Canada,ALL,Ontario
2020-06-27,5,2711,,,,,,,375,60,1053,6759,1178,18177,331651,201540,487004,0.848764836557,0.709028421032,0.991674180467,Canada,ALL,Ontario
2020-06-28,6,2717,,,,,,,368,59,1033,6576,1133,17809,332020,201599,488037,0.857291833447,0.717286542944,1.01982358057,Canada,ALL,Ontario
2020-06-29,9,2726,,,,,,,363,58,1010,6406,1093,17450,332383,201658,489046,0.866406632517,0.724987880704,1.0408241982,Canada,ALL,Ontario
2020-06-30,4,2730,,,,,,,358,57,990,6248,1056,17099,332741,201715,490036,0.875984667722,0.729066006662,1.05866240485,Canada,ALL,Ontario
2020-07-01,4,2734,,,,,,,355,57,969,6102,1022,16756,333096,201772,491004,0.885880628352,0.733724930039,1.0783352126,Canada,ALL,Ontario
2020-07-02,3,2737,,,,,,,352,56,948,5969,992,16420,333448,201829,491951,0.895930034072,0.740089220061,1.09372949514,Canada,ALL,Ontario
2020-07-03,3,2740,,,,,,,349,55,931,5848,965,16095,333797,201884,492881,0.905958322456,0.740086419043,1.10544891496,Canada,ALL,Ontario
2020-07-04,4,2744,,,,,,,348,54,916,5740,940,15781,334144,201939,493796,0.915789362325,0.74069809648,1.11416294093,Canada,ALL,Ontario
2020-07-05,-1,2743,,,,,,,346,55,907,5643,919,15484,334491,201994,494703,0.925246664089,0.740695735142,1.12057264687,Canada,ALL,Ontario
2020-07-06,0,2743,,,,,,,346,55,899,5558,902,15201,334837,202049,495602,0.934152307131,0.740730745452,1.1252208343,Canada,ALL,Ontario
2020-07-07,1,2744,,,,,,,346,54,901,5485,886,14945,335182,202104,496502,0.942335377208,0.740728495081,1.12803681778,Canada,ALL,Ontario
2020-07-08,4,2748,,,,,,,346,53,894,5422,872,14706,335529,202158,497396,0.949653816498,0.74072631156,1.12987917726,Canada,ALL,Ontario
2020-07-09,2,2750,,,,,,,347,53,895,5370,859,14493,335875,202212,498290,0.95601957502,0.740724191042,1.13130351657,Canada,ALL,Ontario
2020-07-10,10,2760,,,,,,,348,53,895,5328,849,14302,336223,202265,499184,0.961412297646,0.740716262443,1.12907200111,Canada,ALL,Ontario
2020-07-11,0,2760,,,,,,,349,54,893,5296,840,14125,336572,202319,500077,0.965875014929,0.740776278361,1.13260215392,Canada,ALL,Ontario
2020-07-12,4,2764,,,,,,,351,54,899,5272,834,13972,336923,202374,500975,0.969496477068,0.74077427467,1.1331339063,Canada,ALL,Ontario
2020-07-13,3,2767,,,,,,,353,55,918,5256,830,13857,337275,202429,501893,0.972389498891,0.740778091233,1.13374726798,Canada,ALL,Ontario
2020-07-14,2,2769,,,,,,,355,55,912,5247,827,13759,337630,202485,502805,0.974682885855,0.740799879748,1.13492438326,Canada,ALL,Ontario
2020-07-15,9,2778,,,,,,,357,56,924,5245,826,13693,337987,202542,503729,0.976441310141,0.740823088242,1.1352377588,Canada,ALL,Ontario
2020-07-16,6,2784,,,,,,,359,55,945,5250,825,13669,338346,202598,504673,0.977798546737,0.740825234149,1.13484365354,Canada,ALL,Ontario
2020-07-17,6,2790,,,,,,,362,55,967,5260,824,13688,338708,202653,505639,0.978834676532,0.740875206047,1.13518994895,Canada,ALL,Ontario
2020-07-18,1,2791,,,,,,,365,56,983,5276,824,13741,339073,202709,506622,0.979614162294,0.740873698242,1.13558822887,Canada,ALL,Ontario
2020-07-19,3,2794,,,,,,,368,55,995,5296,825,13820,339440,202765,507616,0.98020623553,0.740886741829,1.13580283221,Canada,ALL,Ontario
2020-07-20,1,2795,,,,,,,371,55,1004,5320,826,13917,339811,202820,508619,0.980573489895,0.740907702851,1.13562235624,Canada,ALL,Ontario
2020-07-21,3,2798,,,,,,,374,55,1013,5349,826,14030,340185,202876,509632,0.980812667587,0.740999947185,1.13557900576,Canada,ALL,Ontario
2020-07-22,1,2799,,,,,,,378,54,1026,5381,826,14156,340563,202930,510657,0.980879266861,0.741033432606,1.13517909713,Canada,ALL,Ontario
2020-07-23,0,2799,,,,,,,381,53,1047,5416,826,14309,340944,202984,511704,0.980813554498,0.741032338857,1.13536023946,Canada,ALL,Ontario
2020-07-24,1,2800,,,,,,,385,52,1075,5454,825,14489,341329,203037,512778,0.980627704906,0.741059028256,1.13566954409,Canada,ALL,Ontario
2020-07-25,2,2802,,,,,,,389,52,1101,5494,823,14695,341718,203089,513878,0.980235187228,0.741057829799,1.13553927163,Canada,ALL,Ontario
2020-07-26,4,2806,,,,,,,392,51,1128,5538,821,14930,342110,203140,515006,0.97970275783,0.741056637578,1.13597505045,Canada,ALL,Ontario
2020-07-27,1,2807,,,,,,,396,50,1153,5583,817,15184,342506,203191,516159,0.978927421493,0.741055451238,1.13585564882,Canada,ALL,Ontario
2020-07-28,5,2812,,,,,,,400,49,1172,5630,811,15438,342906,203241,517331,0.977947438693,0.741054270446,1.1357589021,Canada,ALL,Ontario
2020-07-29,1,2813,,,,,,,404,49,1201,5680,805,15727,343310,203291,518531,0.976757348143,0.741053094882,1.13559616843,Canada,ALL,Ontario
2020-07-30,3,2816,,,,,,,407,48,1218,5730,797,16020,343717,203340,519748,0.975363102575,0.741051924246,1.13568163763,Canada,ALL,Ontario
2020-07-31,3,2819,,,,,,,411,48,1242,5782,790,16318,344128,203388,520990,0.973809004569,0.741050758253,1.135979608,Canada,ALL,Ontario
2020-08-01,2,2821,,,,,,,415,47,1263,5835,782,16614,344543,203436,522253,0.972028796678,0.74104960404,1.13584757907,Canada,ALL,Ontario
2020-08-02,1,2822,,,,,,,418,47,1290,5888,773,16920,344961,203483,523542,0.970097316216,0.741048446556,1.13563049422,Canada,ALL,Ontario
2020-08-03,3,2825,,,,,,,421,46,1305,5941,764,17231,345382,203529,524846,0.968032637624,0.741045837071,1.13528497656,Canada,ALL,Ontario
2020-08-04,3,2828,,,,,,,424,46,1335,5995,755,17562,345806,203576,526181,0.965855160132,0.741044685743,1.13501278416,Canada,ALL,Ontario
2020-08-05,1,2829,,,,,,,427,45,1350,6048,745,17899,346233,203622,527530,0.963587940272,0.741043537951,1.13462346944,Canada,ALL,Ontario
2020-08-06,0,2829,,,,,,,430,45,1384,6100,736,18257,346663,203667,528914,0.961254764962,0.74104239349,1.13404473989,Canada,ALL,Ontario
2020-08-07,0,2829,,,,,,,432,44,1417,6151,727,18627,347096,203712,530330,0.958878699975,0.74104125217,1.13331573161,Canada,ALL,Ontario
2020-08-08,2,2831,,,,,,,435,44,1427,6201,719,18979,347530,203756,531756,0.956483497069,0.741040113811,1.13239713597,Canada,ALL,Ontario
2020-08-09,1,2832,,,,,,,437,44,1435,6250,711,19313,347967,203801,533191,0.954096245264,0.741038978242,1.13142364742,Canada,ALL,Ontario
2020-08-10,0,2832,,,,,,,439,43,1464,6296,704,19649,348406,203845,534655,0.951747169641,0.741037845303,1.13019167922,Canada,ALL,Ontario
2020-08-11,0,2832,,,,,,,441,43,1475,6341,697,19971,348847,203888,536130,0.949464859148,0.741036714844,1.12877788475,Canada,ALL,Ontario
2020-08-12,1,2833,,,,,,,442,43,1525,6383,690,20323,349289,203932,537654,0.947269729749,0.741035586721,1.12675920636,Canada,ALL,Ontario
2020-08-13,1,2834,,,,,,,444,43,1566,6423,683,20689,349733,203975,539219,0.94517014797,0.741034460801,1.12425056525,Canada,ALL,Ontario
2020-08-14,1,2835,,,,,,,445,42,1587,6461,677,21059,350178,204017,540806,0.943163202216,0.741033336957,1.12115969391,Canada,ALL,Ontario
2020-08-15,1,2836,,,,,,,446,42,1608,6495,672,21424,350624,204060,542413,0.941238816123,0.741032215071,1.11737624907,Canada,ALL,Ontario
2020-08-16,0,2836,,,,,,,447,42,1623,6528,666,21783,351070,204102,544035,0.939384649811,0.741031095029,1.11222348972,Canada,ALL,Ontario
2020-08-17,0,2836,,,,,,,447,42,1627,6557,661,22121,351517,204144,545662,0.93758999475,0.741029976726,1.10732120696,Canada,ALL,Ontario
2020-08-18,1,2837,,,,,,,448,41,1621,6583,656,22436,351965,204186,547282,0.935848119989,0.741028860062,1.10167946083,Canada,ALL,Ontario
2020-08-19,0,2837,,,,,,,448,41,1622,6607,652,22723,352413,204228,548904,0.93415729229,0.741027744944,1.0945835293,Canada,ALL,Ontario
2020-08-20,1,2838,,,,,,,448,41,1626,6628,647,23000,352861,204269,550530,0.932520888305,0.741026631282,1.08968921699,Canada,ALL,Ontario
2020-08-21,3,2841,,,,,,,448,41,1625,6646,643,23241,353309,204311,552154,0.930946907591,0.741025518993,1.0830343073,Canada,ALL,Ontario
2020-08-22,1,2842,,,,,,,448,41,1615,6661,640,23439,353757,204352,553769,0.929447008381,0.741025766665,1.08708127123,Canada,ALL,Ontario
2020-08-23,0,2842,,,,,,,447,41,1601,6674,636,23614,354204,204393,555369,0.92803507031,0.741024657306,1.0845179104,Canada,ALL,Ontario
2020-08-24,1,2843,,,,,,,447,40,1604,6684,633,23782,354652,204434,556973,0.927652961041,0.742644550528,1.08523164675,Canada,ALL,Ontario
2020-08-25,2,2845,,,,,,,447,40,1610,6693,630,23928,355099,204475,558583,0.9273877161,0.744603561173,1.08964960717,Canada,ALL,Ontario
2020-08-26,3,2848,,,,,,,447,40,1597,6700,627,24050,355547,204515,560179,0.927248511883,0.746903833673,1.09158472207,Canada,ALL,Ontario
2020-08-27,0,2848,,,,,,,447,40,1585,6704,624,24110,355994,204556,561763,0.927239658205,0.749211934034,1.0932817713,Canada,ALL,Ontario
2020-08-28,7,2855,,,,,,,447,40,1574,6708,621,24118,356441,204596,563337,0.927360202953,0.751527200412,1.09363916456,Canada,ALL,Ontario
2020-08-29,1,2856,,,,,,,447,40,1607,6710,619,24137,356888,204637,564943,0.927604419649,0.753849654723,1.09316783228,Canada,ALL,Ontario
2020-08-30,0,2856,,,,,,,447,40,1636,6712,617,24166,357335,204678,566578,0.927962903338,0.756179318748,1.09278576383,Canada,ALL,Ontario
2020-08-31,1,2857,,,,,,,448,40,1632,6713,615,24175,357783,204718,568210,0.928423924288,0.758516214116,1.09355662804,Canada,ALL,Ontario
2020-09-01,1,2858,,,,,,,448,40,1631,6714,614,24179,358231,204759,569840,0.928974732211,0.760860362705,1.09454723859,Canada,ALL,Ontario
2020-09-02,0,2858,,,,,,,448,40,1629,6714,612,24187,358679,204799,571469,0.929602610699,0.763211786609,1.09572361712,Canada,ALL,Ontario
2020-09-03,1,2859,,,,,,,449,40,1628,6715,612,24193,359128,204840,573096,0.930295612626,0.765570508016,1.09706472853,Canada,ALL,Ontario
2020-09-04,0,2859,,,,,,,450,40,1627,6717,611,24193,359578,204881,574722,0.931042993572,0.7679405097,1.09849116202,Canada,ALL,Ontario
2020-09-05,0,2859,,,,,,,451,41,1623,6720,611,24192,360029,204922,576345,0.931835402032,0.770232471591,1.10021222371,Canada,ALL,Ontario
2020-09-06,2,2861,,,,,,,452,41,1632,6724,611,24208,360481,204963,577977,0.932664900298,0.772531287571,1.1024947568,Canada,ALL,Ontario
2020-09-07,1,2862,,,,,,,453,41,1641,6729,611,24248,360934,205005,579617,0.933524879204,0.774836977822,1.1050797643,Canada,ALL,Ontario
2020-09-08,0,2862,,,,,,,454,41,1650,6736,612,24294,361388,205046,581266,0.934409916844,0.773235011639,1.10724894828,Canada,ALL,Ontario
2020-09-09,0,2862,,,,,,,456,41,1670,6744,613,24354,361844,205088,582936,0.9353156161,0.774588503361,1.10948486602,Canada,ALL,Ontario
2020-09-10,1,2863,,,,,,,458,41,1694,6755,614,24451,362301,205130,584630,0.936238442505,0.772426938728,1.11177462597,Canada,ALL,Ontario
2020-09-11,0,2863,,,,,,,459,42,1724,6767,616,24590,362761,205172,586353,0.937175574672,0.772581457554,1.11410784677,Canada,ALL,Ontario
2020-09-12,0,2863,,,,,,,461,42,1756,6781,618,24772,363222,205215,588108,0.938124772621,0.772208844377,1.11647622291,Canada,ALL,Ontario
2020-09-13,0,2863,,,,,,,464,42,1789,6798,620,24954,363686,205257,589896,0.939084265437,0.771756271989,1.11887314171,Canada,ALL,Ontario
2020-09-14,2,2865,,,,,,,466,42,1823,6816,622,25141,364152,205300,591719,0.940052657575,0.771730522247,1.12120329046,Canada,ALL,Ontario
2020-09-15,5,2870,,,,,,,469,43,1859,6837,625,25369,364620,205343,593578,0.941028852002,0.771226982678,1.12346681498,Canada,ALL,Ontario
2020-09-16,2,2872,,,,,,,472,43,1906,6861,628,25644,365092,205387,595483,0.942011987963,0.770428975412,1.12574556641,Canada,ALL,Ontario
2020-09-17,1,2873,,,,,,,475,43,1909,6887,631,25924,365566,205431,597392,0.943001391052,0.769631826279,1.12803697902,Canada,ALL,Ontario
2020-09-18,2,2875,,,,,,,478,44,1913,6916,635,26209,366044,205475,599305,0.943996533397,0.768835534084,1.13033902602,Canada,ALL,Ontario
2020-09-19,,,1.68091395031,0,6,2876.68091395,2875,2881,481,44,1916,6947,638,26498,366525,205519,601220,0.944997002072,0.768040097643,1.1326501045,Canada,ALL,Ontario
2020-09-20,,,1.67527832754,0,6,2878.35619228,2875,2887,485,44,1919,6982,641,26793,367010,205564,603138,0.946002474121,0.767245515782,1.13496894393,Canada,ALL,Ontario
2020-09-21,,,1.6695044958,0,6,2880.02569677,2875,2893,489,44,1941,7019,644,27103,367499,205608,605079,0.947012696882,0.764386922199,1.13731197812,Canada,ALL,Ontario
2020-09-22,,,1.66364925467,0,6,2881.68934603,2875,2899,493,44,1969,7059,648,27432,367992,205653,607048,0.948027472534,0.765050256523,1.13982081935,Canada,ALL,Ontario
2020-09-23,,,1.65776902808,0,6,2883.34711506,2875,2905,498,44,1998,7102,651,27780,368490,205698,609046,0.949046645975,0.765714525903,1.14291362504,Canada,ALL,Ontario
2020-09-24,,,1.65217616124,0,6,2884.99929122,2875,2911,502,45,2033,7149,654,28143,368992,205743,611078,0.950070095311,0.766379731016,1.14633316378,Canada,ALL,Ontario
2020-09-25,,,1.64685485979,0,6,2886.64614608,2876,2917,507,45,2068,7198,658,28517,369500,205788,613146,0.951097724416,0.767045872544,1.14976131237,Canada,ALL,Ontario
2020-09-26,,,1.64180156208,0,6,2888.28794764,2876,2922,513,44,2105,7252,660,28898,370012,205833,615250,0.952129457085,0.767712951173,1.15319800452,Canada,ALL,Ontario
2020-09-27,,,1.63702137959,0,6,2889.92496902,2876,2928,518,45,2226,7309,663,29368,370531,205878,617476,0.953165232476,0.764024358779,1.15642716946,Canada,ALL,Ontario
2020-09-28,,,1.63252438683,0,6,2891.55749341,2876,2934,524,45,2290,7369,666,29870,371055,205923,619766,0.954205001527,0.760258332784,1.16000391509,Canada,ALL,Ontario
2020-09-29,,,1.62832222687,0,6,2893.18581563,2876,2940,531,45,2358,7434,668,30405,371586,205969,622123,0.95524872415,0.760073684278,1.16283174579,Canada,ALL,Ontario
2020-09-30,,,1.62442862389,0,6,2894.81024426,2876,2946,537,45,2426,7503,670,30971,372123,206014,624549,0.95629764029,0.759890646142,1.16720368096,Canada,ALL,Ontario
2020-10-01,,,1.62085970207,0,6,2896.43110396,2876,2952,544,44,2480,7575,671,31546,372667,206059,627028,0.957372214673,0.758634484112,1.17060383976,Canada,ALL,Ontario
2020-10-02,,,1.61763348187,0,6,2898.04873744,2877,2958,552,44,2562,7653,672,32198,373219,206103,629590,0.958453466401,0.756932736846,1.17579366868,Canada,ALL,Ontario
2020-10-03,,,1.62267453624,0,6,2899.67141198,2877,2963,560,44,2662,7735,672,32948,373779,206148,632252,0.959542897672,0.755220385301,1.17733063157,Canada,ALL,Ontario
2020-10-04,,,1.62815585922,0,6,2901.29956784,2877,2969,568,44,2768,7822,672,33800,374347,206192,635019,0.960648716664,0.754427041282,1.18026758923,Canada,ALL,Ontario
2020-10-05,,,1.63410780675,0,6,2902.93367564,2877,2975,577,43,2889,7914,671,34770,374924,206236,637907,0.961763818988,0.754231958919,1.18320966031,Canada,ALL,Ontario
2020-10-06,,,1.64056055799,0,6,2904.5742362,2877,2981,586,43,2941,8011,671,35769,375511,206279,640848,0.962885038607,0.754037119809,1.18766070929,Canada,ALL,Ontario
2020-10-07,,,1.64754448712,0,7,2906.22178069,2877,2987,596,43,2995,8115,669,36795,376107,206323,643843,0.964015085985,0.753194117813,1.19115997146,Canada,ALL,Ontario
2020-10-08,,,1.65509032954,0,7,2907.87687102,2878,2993,607,43,3046,8224,668,37843,376714,206366,646888,0.965150261051,0.753291786516,1.19466631169,Canada,ALL,Ontario
2020-10-09,,,1.66322882832,0,7,2909.54009985,2878,2999,618,43,3090,8339,666,38900,377331,206409,649978,0.966291715365,0.753389495667,1.19817955617,Canada,ALL,Ontario
2020-10-10,,,1.67199080678,0,7,2911.21209065,2878,3006,629,43,3199,8461,664,40031,377961,206452,653176,0.967437283803,0.753487244723,1.20169951821,Canada,ALL,Ontario
2020-10-11,,,1.68140735559,0,7,2912.89349801,2878,3012,642,43,3324,8590,662,41250,378602,206495,656500,0.968596875563,0.752892346368,1.20384060352,Canada,ALL,Ontario
2020-10-12,,,1.69151002116,0,7,2914.58500803,2878,3019,655,43,3429,8726,660,42453,379257,206539,659929,0.969778482462,0.753041785733,1.2076301659,Canada,ALL,Ontario
2020-10-13,,,1.70233124802,0,7,2916.28733928,2878,3025,668,43,3586,8871,658,43749,379926,206582,663514,0.970973391109,0.753191274501,1.21142892757,Canada,ALL,Ontario
2020-10-14,,,1.71390471173,0,7,2918.00124399,2878,3032,683,43,3769,9023,656,45159,380609,206625,667282,0.972179535202,0.753340812409,1.21523674425,Canada,ALL,Ontario
2020-10-15,,,1.72626505061,0,7,2919.72750904,2879,3039,699,43,3964,9184,654,46697,381307,206668,671246,0.973389858942,0.753490399211,1.21790998328,Canada,ALL,Ontario
2020-10-16,,,1.7394480276,0,7,2921.46695707,2879,3046,715,41,4196,9355,650,48413,382022,206710,675441,0.974606115537,0.753640034657,1.22171375634,Canada,ALL,Ontario
2020-10-17,,,1.75349079555,0,7,2923.22044786,2879,3053,732,41,4380,9535,648,50231,382754,206751,679821,0.975827926253,0.753789718498,1.2255199277,Canada,ALL,Ontario
2020-10-18,,,1.76843217682,0,7,2924.98888004,2879,3060,750,41,4571,9725,645,52140,383505,206793,684391,0.977052986303,0.753939450504,1.2293278867,Canada,ALL,Ontario
2020-10-19,,,1.78431325975,0,7,2926.7731933,2879,3067,770,41,4773,9927,643,54145,384274,206835,689164,0.978287606452,0.754089230464,1.23313697823,Canada,ALL,Ontario
2020-10-20,,,1.80117728512,0,8,2928.57437058,2879,3074,790,41,4952,10140,641,56208,385065,206877,694115,0.979526674412,0.75452815234,1.23696393339,Canada,ALL,Ontario
2020-10-21,,,1.8190698151,0,8,2930.3934404,2880,3081,812,41,5087,10366,639,58355,385877,206919,699202,0.980772786815,0.753970672379,1.24077455795,Canada,ALL,Ontario
2020-10-22,,,1.83803897471,0,8,2932.23147937,2880,3088,835,42,5209,10605,638,60568,386712,206961,704410,0.982022856511,0.753650375263,1.24458411147,Canada,ALL,Ontario
2020-10-23,,,1.85813579308,0,8,2934.08961517,2880,3096,860,42,5451,10858,636,62973,387572,207003,709861,0.983275856154,0.753703243744,1.24839172848,Canada,ALL,Ontario
2020-10-24,,,1.87940310311,0,8,2935.96901827,2880,3104,886,41,5779,11126,635,65663,388457,207044,715640,0.98453172354,0.753756138526,1.25219647961,Canada,ALL,Ontario
2020-10-25,,,1.90189969723,0,9,2937.87091797,2880,3112,913,41,6173,11410,633,68637,389370,207086,721813,0.985790679904,0.753465095524,1.25599736659,Canada,ALL,Ontario
2020-10-26,,,1.92568812285,0,9,2939.79660609,2880,3120,942,41,6474,11710,632,71787,390313,207128,728286,0.987057747043,0.753443097005,1.25979331699,Canada,ALL,Ontario
2020-10-27,,,1.95083512668,0,9,2941.74744122,2881,3129,973,40,6745,12029,629,75102,391286,207168,735030,0.988330109067,0.753421125638,1.26358317836,Canada,ALL,Ontario
2020-10-28,,,1.97741246468,0,9,2943.72485368,2881,3138,1006,40,7030,12367,627,78546,392293,207209,742060,0.989605433094,0.750460151838,1.26736571203,Canada,ALL,Ontario
2020-10-29,,,2.00549730278,0,10,2945.73035098,2881,3147,1042,40,7332,12726,624,82110,393334,207250,749392,0.990899820581,0.749882479764,1.27113958628,Canada,ALL,Ontario
2020-10-30,,,2.03517248917,0,10,2947.76552347,2881,3157,1079,40,7652,13106,622,85798,394413,207290,757043,0.992202879085,0.749305256133,1.27490336907,Canada,ALL,Ontario
2020-10-31,,,2.06652683202,0,10,2949.83205031,2881,3166,1119,40,7989,13510,621,89591,395532,207331,765032,0.993509136646,0.748728480547,1.27865552002,Canada,ALL,Ontario
2020-11-01,,,2.09965500005,0,11,2951.93170531,2881,3177,1161,40,8347,13939,620,93558,396693,207372,773378,0.994819689038,0.748152152611,1.28239438188,Canada,ALL,Ontario
2020-02-24,,,,,,,,,202,101,279,202,101,279,202,101,279,2.05191384963,1.6,2.4,Canada,ALL,Quebec
2020-02-25,,,,,,,,,202,101,279,405,203,558,405,203,558,2.05174804658,1.59999556211,2.39996411653,Canada,ALL,Quebec
2020-02-26,,,,,,,,,202,101,279,607,305,837,607,305,837,2.0516937784,1.59999371109,2.3999467825,Canada,ALL,Quebec
2020-02-27,,,,,,,,,202,101,279,809,407,1116,809,407,1116,2.05162143557,1.59999131805,2.39992072605,Canada,ALL,Quebec
2020-02-28,,,,,,,,,202,101,279,1012,509,1395,1012,509,1395,2.05152488401,1.59998801425,2.39988275629,Canada,ALL,Quebec
2020-02-29,,,,,,,,,202,101,279,1214,611,1674,1214,611,1674,2.05139586722,1.59998345298,2.39982658751,Canada,ALL,Quebec
2020-03-01,,,,,,,,,202,101,279,1416,713,1953,1416,713,1953,2.05122325838,1.59997690734,2.39974349278,Canada,ALL,Quebec
2020-03-02,,,,,,,,,202,101,279,1618,815,2232,1618,815,2232,2.05099204515,1.59996843473,2.39962056051,Canada,ALL,Quebec
2020-03-03,,,,,,,,,202,101,279,1821,917,2511,1821,917,2511,2.05068195142,1.59995617534,2.39944365828,Canada,ALL,Quebec
2020-03-04,,,,,,,,,611,342,857,2431,1259,3368,2431,1259,3368,2.05006553231,1.59973239013,2.39899916555,Canada,ALL,Quebec
2020-03-05,,,,,,,,,608,340,854,3039,1600,4221,3039,1600,4221,2.04948083061,1.59968308089,2.39859664396,Canada,ALL,Quebec
2020-03-06,,,,,,,,,647,364,915,3687,1964,5136,3687,1964,5136,2.04865153971,1.59958297786,2.39793361196,Canada,ALL,Quebec
2020-03-07,,,,,,,,,728,412,1040,4415,2377,6175,4415,2377,6175,2.04756115628,1.59947022559,2.39709300281,Canada,ALL,Quebec
2020-03-08,,,,,,,,,896,523,1299,5311,2901,7474,5311,2901,7474,2.04611257622,1.59933149283,2.39591821773,Canada,ALL,Quebec
2020-03-09,,,,,,,,,1158,691,1709,6468,3592,9182,6468,3592,9182,2.04417651472,1.59915032807,2.39426627087,Canada,ALL,Quebec
2020-03-10,,,,,,,,,1369,820,2043,7635,4311,10946,7837,4413,11225,2.04157479429,1.59890860998,2.39193163559,Canada,ALL,Quebec
2020-03-11,,,,,,,,,1565,937,2361,8998,5147,13028,9402,5350,13586,2.03807098491,1.59859800645,2.38862806973,Canada,ALL,Quebec
2020-03-12,,,,,,,,,1810,1078,2765,10606,6123,15513,11212,6429,16350,2.0333717239,1.59822333576,2.38397596085,Canada,ALL,Quebec
2020-03-13,,,,,,,,,2117,1251,3275,12520,7272,18509,13329,7680,19625,2.02708185898,1.59770885131,2.37743924503,Canada,ALL,Quebec
2020-03-14,,,,,,,,,2506,1497,3923,14823,8668,22153,15835,9178,23548,2.01867589487,1.59705870389,2.36826960191,Canada,ALL,Quebec
2020-03-15,,,,,,,,,2927,1749,4638,17547,10316,26511,18761,10927,28185,2.0074786223,1.59622083139,2.35544840166,Canada,ALL,Quebec
2020-03-16,,,,,,,,,3375,2004,5379,20720,12219,31611,22136,12932,33564,1.99264330188,1.59510253291,2.33761486065,Canada,ALL,Quebec
