date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-09-16,,,3,0,12,3052,2836,3467,539,57,2083,8511,950,31890,380206,214141,618081,,Canada,ALL,Ontario
2020-09-17,,,3,0,11,3055,2837,3478,535,57,2082,8444,937,31779,380741,214198,620163,,Canada,ALL,Ontario
2020-09-18,,,3,0,11,3058,2837,3489,533,56,2100,8380,925,31697,381274,214255,622262,,Canada,ALL,Ontario
2020-09-19,,,3,0,11,3061,2837,3500,530,55,2087,8319,914,31620,381804,214310,624348,,Canada,ALL,Ontario
2020-09-20,,,3,0,11,3064,2838,3510,527,55,2086,8261,904,31559,382331,214366,626434,,Canada,ALL,Ontario
2020-09-21,,,3,0,11,3067,2838,3521,525,55,2086,8206,893,31509,382856,214421,628520,,Canada,ALL,Ontario
2020-09-22,,,3,0,11,3070,2838,3531,523,54,2087,8154,883,31469,383379,214476,630606,,Canada,ALL,Ontario
2020-09-23,,,3,0,11,3073,2839,3542,521,54,2084,8105,874,31441,383900,214530,632690,,Canada,ALL,Ontario
2020-09-24,,,3,0,11,3076,2839,3552,519,53,2093,8059,865,31435,384419,214584,634783,,Canada,ALL,Ontario
2020-09-25,,,3,0,11,3079,2839,3562,518,53,2104,8015,856,31429,384937,214637,636886,,Canada,ALL,Ontario
2020-09-26,,,3,0,11,3081,2840,3572,516,52,2110,7975,846,31423,385454,214690,638996,,Canada,ALL,Ontario
2020-09-27,,,3,0,10,3084,2840,3582,515,53,2121,7937,838,31429,385969,214743,641116,,Canada,ALL,Ontario
2020-09-28,,,3,0,10,3087,2840,3592,514,52,2142,7903,830,31459,386483,214795,643258,,Canada,ALL,Ontario
2020-09-29,,,3,0,10,3090,2841,3601,514,52,2147,7871,823,31501,386997,214848,645405,,Canada,ALL,Ontario
2020-09-30,,,3,0,10,3092,2841,3611,513,51,2168,7842,816,31574,387510,214899,647572,,Canada,ALL,Ontario
2020-10-01,,,3,0,10,3095,2841,3621,513,51,2186,7817,809,31678,388023,214950,649758,,Canada,ALL,Ontario
2020-10-02,,,3,0,10,3097,2841,3630,513,51,2202,7794,803,31798,388535,215002,651960,,Canada,ALL,Ontario
2020-10-03,,,3,0,10,3100,2842,3640,513,50,2219,7774,797,31917,389048,215053,654178,,Canada,ALL,Ontario
2020-10-04,,,2,0,10,3102,2842,3649,513,50,2238,7757,792,32068,389561,215103,656416,,Canada,ALL,Ontario
2020-10-05,,,2,0,10,3105,2842,3659,514,50,2257,7743,787,32238,390075,215154,658672,,Canada,ALL,Ontario
2020-10-06,,,2,0,10,3107,2843,3668,514,50,2275,7733,782,32427,390589,215204,660947,,Canada,ALL,Ontario
2020-10-07,,,2,0,10,3109,2843,3677,515,49,2291,7725,777,32632,391104,215254,663238,,Canada,ALL,Ontario
2020-10-08,,,2,0,10,3112,2843,3686,516,49,2311,7720,773,32859,391620,215304,665548,,Canada,ALL,Ontario
2020-10-09,,,2,0,10,3114,2843,3695,518,49,2331,7719,769,33097,392138,215353,667879,,Canada,ALL,Ontario
2020-10-10,,,2,0,10,3117,2844,3705,519,49,2345,7720,765,33338,392657,215403,670224,,Canada,ALL,Ontario
2020-10-11,,,2,0,10,3119,2844,3714,521,49,2358,7725,761,33586,393178,215452,672582,,Canada,ALL,Ontario
2020-10-12,,,2,0,9,3121,2844,3723,523,49,2373,7732,757,33838,393701,215501,674954,,Canada,ALL,Ontario
2020-10-13,,,2,0,9,3123,2844,3731,525,49,2388,7743,754,34084,394226,215550,677341,,Canada,ALL,Ontario
2020-10-14,,,2,0,9,3126,2844,3740,528,49,2404,7757,751,34341,394754,215599,679745,,Canada,ALL,Ontario
2020-10-15,,,2,0,9,3128,2845,3749,530,48,2421,7774,748,34594,395284,215648,682166,,Canada,ALL,Ontario
2020-10-16,,,2,0,9,3130,2845,3758,533,48,2441,7795,746,34848,395817,215697,684606,,Canada,ALL,Ontario
2020-10-17,,,2,0,9,3132,2845,3767,536,48,2471,7818,743,35117,396354,215745,687076,,Canada,ALL,Ontario
2020-10-18,,,2,0,9,3134,2845,3776,540,48,2502,7845,741,35400,396893,215794,689577,,Canada,ALL,Ontario
2020-10-19,,,2,0,9,3136,2846,3785,543,48,2534,7875,739,35696,397437,215843,692111,,Canada,ALL,Ontario
2020-10-20,,,2,0,9,3139,2846,3793,547,49,2568,7909,738,36007,397983,215892,694679,,Canada,ALL,Ontario
2020-10-21,,,2,0,9,3141,2846,3802,551,49,2604,7945,737,36337,398534,215941,697283,,Canada,ALL,Ontario
2020-10-22,,,2,0,9,3143,2846,3811,555,48,2645,7985,736,36690,399090,215990,699927,,Canada,ALL,Ontario
2020-10-23,,,2,0,9,3145,2846,3820,560,48,2687,8029,735,37066,399649,216039,702614,,Canada,ALL,Ontario
2020-10-24,,,2,0,9,3147,2847,3829,564,48,2731,8075,734,37465,400213,216088,705344,,Canada,ALL,Ontario
2020-10-25,,,2,0,9,3149,2847,3838,569,48,2776,8125,734,37896,400782,216137,708119,,Canada,ALL,Ontario
2020-10-26,,,2,0,9,3151,2847,3847,574,48,2823,8179,733,38361,401357,216186,710942,,Canada,ALL,Ontario
2020-10-27,,,2,0,10,3153,2847,3856,580,48,2872,8235,733,38860,401936,216235,713814,,Canada,ALL,Ontario
2020-10-28,,,2,0,10,3155,2847,3865,585,48,2924,8295,733,39396,402521,216283,716737,,Canada,ALL,Ontario
2020-10-29,,,2,0,10,3157,2848,3874,591,48,2968,8358,733,39960,403112,216332,719705,,Canada,ALL,Ontario
2020-10-30,,,2,0,10,3159,2848,3883,597,48,3015,8425,733,40554,403709,216381,722719,,Canada,ALL,Ontario
2020-10-31,,,2,0,10,3161,2848,3892,603,48,3063,8495,733,41176,404313,216430,725781,,Canada,ALL,Ontario
2020-11-01,,,2,0,10,3163,2848,3901,610,48,3112,8569,733,41817,404922,216479,728893,,Canada,ALL,Ontario
2020-02-24,,,,,,,,,150,100,200,150,100,200,150,100,200,1.9694552554,Canada,ALL,Quebec
2020-02-25,,,,,,,,,150,100,200,300,200,400,300,200,400,1.9682465051,Canada,ALL,Quebec
2020-02-26,,,,,,,,,150,100,200,451,300,600,451,300,600,1.96797937935,Canada,ALL,Quebec
2020-02-27,,,,,,,,,150,100,200,601,400,800,601,400,800,1.96765335315,Canada,ALL,Quebec
2020-02-28,,,,,,,,,150,100,200,751,500,1000,751,500,1000,1.96725550358,Canada,ALL,Quebec
2020-02-29,,,,,,,,,150,100,200,901,600,1200,901,600,1200,1.96677010348,Canada,ALL,Quebec
2020-03-01,,,,,,,,,150,100,200,1052,700,1400,1052,700,1400,1.96617802786,Canada,ALL,Quebec
2020-03-02,,,,,,,,,150,100,200,1202,800,1600,1202,800,1600,1.96545604153,Canada,ALL,Quebec
2020-03-03,,,,,,,,,150,100,200,1352,900,1800,1352,900,1800,1.96457594768,Canada,ALL,Quebec
2020-03-04,,,,,,,,,441,299,636,1793,1199,2436,1793,1199,2436,1.96336109488,Canada,ALL,Quebec
2020-03-05,,,,,,,,,439,298,633,2232,1497,3068,2232,1497,3068,1.96203739137,Canada,ALL,Quebec
2020-03-06,,,,,,,,,466,316,676,2698,1814,3744,2698,1814,3744,1.9603953897,Canada,ALL,Quebec
2020-03-07,,,,,,,,,520,354,766,3218,2169,4509,3218,2169,4509,1.95841002429,Canada,ALL,Quebec
2020-03-08,,,,,,,,,634,434,952,3852,2603,5461,3852,2603,5461,1.95600561733,Canada,ALL,Quebec
2020-03-09,,,,,,,,,811,558,1243,4663,3161,6703,4663,3161,6703,1.95309223825,Canada,ALL,Quebec
2020-03-10,,,,,,,,,952,657,1475,5465,3719,7977,5615,3819,8177,1.9495595038,Canada,ALL,Quebec
2020-03-11,,,,,,,,,1081,748,1689,6395,4367,9466,6696,4567,9866,1.9452769773,Canada,ALL,Quebec
2020-03-12,,,,,,,,,1239,860,1956,7484,5127,11221,7935,5427,11821,1.94010363686,Canada,ALL,Quebec
2020-03-13,,,,,,,,,1435,998,2287,8770,6026,13307,9371,6426,14107,1.93386968051,Canada,ALL,Quebec
2020-03-14,,,,,,,,,1684,1174,2702,10303,7101,15809,11054,7601,16809,1.92637067075,Canada,ALL,Quebec
2020-03-15,,,,,,,,,1951,1364,3141,12104,8365,18749,13005,8965,19949,1.91736784312,Canada,ALL,Quebec
2020-03-16,,,,,,,,,2235,1566,3595,14188,9831,22144,15240,10531,23544,1.90658329557,Canada,ALL,Quebec
2020-03-17,,,,,,,,,2550,1790,4092,16588,11522,26035,17790,12322,27635,1.89370176694,Canada,ALL,Quebec
2020-03-18,,,,,,,,,2908,2047,4675,19346,13469,30510,20698,14369,32310,1.87836413264,Canada,ALL,Quebec
2020-03-19,1,1,,,,,,,3316,2340,5320,22221,15510,35194,24014,16709,37630,1.86016548529,Canada,ALL,Quebec
2020-03-20,0,1,,,,,,,3763,2662,5925,25544,17874,40486,27777,19372,43554,1.83866278985,Canada,ALL,Quebec
2020-03-21,4,5,,,,,,,4240,3010,6835,29319,20568,46645,32017,22382,50388,1.81339533701,Canada,ALL,Quebec
2020-03-22,-1,4,,,,,,,4747,3384,7711,33545,23597,53590,36764,25766,58099,1.78392436843,Canada,ALL,Quebec
2020-03-23,0,4,,,,,,,5283,3713,8483,38194,26876,61121,42046,29480,66581,1.74988956484,Canada,ALL,Quebec
2020-03-24,0,4,,,,,,,5841,4048,9371,43225,30366,69248,47888,33528,75951,1.71107529015,Canada,ALL,Quebec
2020-03-25,2,6,,,,,,,6409,4399,10300,48682,34108,78074,54297,37927,86251,1.66747171476,Canada,ALL,Quebec
2020-03-26,2,8,,,,,,,6971,4760,10709,54572,38120,87094,61268,42688,96959,1.61931480104,Canada,ALL,Quebec
2020-03-27,10,18,,,,,,,7513,5128,11277,60846,42389,96415,68781,47816,108236,1.56709869843,Canada,ALL,Quebec
2020-03-28,4,22,,,,,,,8024,5497,11749,67434,46888,105877,76805,53314,119984,1.51156227974,Canada,ALL,Quebec
2020-03-29,0,22,,,,,,,8492,5863,12303,74242,51577,115477,85296,59178,132286,1.45365796054,Canada,ALL,Quebec
2020-03-30,0,22,,,,,,,8906,6220,12710,81197,56433,125047,94202,65398,144995,1.3945137109,Canada,ALL,Quebec
2020-03-31,9,31,,,,,,,9255,6560,13221,88217,61427,134673,103457,71958,158216,1.33539369962,Canada,ALL,Quebec
2020-04-01,2,33,,,,,,,9535,6875,13351,95203,66512,143932,112992,78834,171566,1.27764703682,Canada,ALL,Quebec
2020-04-02,3,36,,,,,,,9744,7161,13596,102039,71626,152852,122737,85996,185162,1.22262116152,Canada,ALL,Quebec
2020-04-03,25,61,,,,,,,9886,7384,13817,108609,76671,161349,132623,93380,198978,1.17152928664,Canada,ALL,Quebec
2020-04-04,0,61,,,,,,,9966,7335,13904,114812,81344,169328,142589,100716,212881,1.12529808019,Canada,ALL,Quebec
2020-04-05,14,75,,,,,,,9992,7301,13794,120564,85635,176287,152581,108018,226675,1.08445187951,Canada,ALL,Quebec
2020-04-06,46,121,,,,,,,9972,7318,13740,125789,89569,182316,162552,115336,240414,1.04908487213,Canada,ALL,Quebec
2020-04-07,29,150,,,,,,,9912,7323,13447,130418,93180,187280,172465,122660,253861,1.01893099073,Canada,ALL,Quebec
2020-04-08,25,175,,,,,,,9820,7304,13249,134397,96436,191159,182284,129965,267110,0.993492605939,Canada,ALL,Quebec
2020-04-09,41,216,,,,,,,9701,7255,13153,137688,99292,194012,191985,137220,280262,0.972171510066,Canada,ALL,Quebec
2020-04-10,25,241,,,,,,,9560,7170,12896,140278,101702,196199,201546,144391,293158,0.954364881375,Canada,ALL,Quebec
2020-04-11,48,289,,,,,,,9402,7087,12554,142167,103661,197476,210948,151478,305711,0.93951859861,Canada,ALL,Quebec
2020-04-12,39,328,,,,,,,9231,6949,12201,143374,105113,197928,220179,158428,317912,0.927148112798,Canada,ALL,Quebec
2020-04-13,32,360,,,,,,,9050,6834,11891,143932,106084,197516,229229,165262,329802,0.916840640982,Canada,ALL,Quebec
2020-04-14,75,435,,,,,,,8861,6681,11615,143888,106545,196421,238090,171944,341416,0.908248972311,Canada,ALL,Quebec
2020-04-15,52,487,,,,,,,8668,6492,11406,143300,106477,194606,246757,178436,352821,0.90108269554,Canada,ALL,Quebec
2020-04-16,143,630,,,,,,,8471,6338,11004,142236,105940,192259,255228,184774,363825,0.895099490049,Canada,ALL,Quebec
2020-04-17,58,688,,,,,,,8273,6212,10814,140765,104991,189478,263501,190987,374639,0.890097408714,Canada,ALL,Quebec
2020-04-18,0,688,,,,,,,8075,6100,10628,138953,103707,186289,271576,197088,385266,0.885908319531,Canada,ALL,Quebec
2020-04-19,132,820,,,,,,,7877,5986,10432,136865,102358,182818,279453,203075,395698,0.882392401879,Canada,ALL,Quebec
2020-04-20,119,939,,,,,,,7682,5872,10231,134554,100929,179255,287135,208947,405929,0.879433532255,Canada,ALL,Quebec
2020-04-21,105,1044,,,,,,,7488,5758,10025,132071,99369,175540,294623,214706,415953,0.876935406278,Canada,ALL,Quebec
2020-04-22,90,1134,,,,,,,7297,5644,9817,129456,97690,171909,301920,220350,425769,0.874818272341,Canada,ALL,Quebec
2020-04-23,109,1243,,,,,,,7110,5519,9607,126746,95905,168266,309030,225870,435375,0.873016178584,Canada,ALL,Quebec
2020-04-24,97,1340,,,,,,,6925,5409,9396,123970,94059,164510,315956,231280,444771,0.871474654533,Canada,ALL,Quebec
2020-04-25,106,1446,,,,,,,6745,5218,9130,121155,92107,160744,322700,236498,453901,0.870148762684,Canada,ALL,Quebec
2020-04-26,70,1516,,,,,,,6568,5110,8820,118320,90129,157010,329268,241608,462720,0.869001465264,Canada,ALL,Quebec
2020-04-27,84,1600,,,,,,,6395,4960,8522,115484,88140,153331,335663,246569,471242,0.868002259038,Canada,ALL,Quebec
2020-04-28,83,1683,,,,,,,6225,4847,8317,112659,86153,149757,341888,251416,479558,0.867126037326,Canada,ALL,Quebec
2020-04-29,79,1762,,,,,,,6060,4696,8115,109858,84168,146257,347948,256112,487673,0.866352143922,Canada,ALL,Quebec
2020-04-30,97,1859,,,,,,,5898,4542,7918,107089,82218,142769,353846,260655,495590,0.865663588442,Canada,ALL,Quebec
2020-05-01,163,2022,,,,,,,5741,4401,7663,104359,80281,139428,359587,265056,503253,0.865046396955,Canada,ALL,Quebec
2020-05-02,114,2136,,,,,,,5587,4248,7392,101673,78317,136006,365174,269305,510644,0.864489075575,Canada,ALL,Quebec
2020-05-03,70,2206,,,,,,,5437,4108,7129,99035,76325,132507,370611,273414,517773,0.86398216805,Canada,ALL,Quebec
2020-05-04,75,2281,,,,,,,5290,3939,6874,96448,74278,128949,375901,277353,524647,0.86351789136,Canada,ALL,Quebec
2020-05-05,118,2399,,,,,,,5148,3758,6676,93914,72165,125394,381049,281112,531322,0.863089835901,Canada,ALL,Quebec
2020-05-06,112,2511,,,,,,,5008,3594,6510,91434,70001,121879,386057,284707,537832,0.862692719041,Canada,ALL,Quebec
2020-05-07,121,2632,,,,,,,4873,3428,6348,89010,67785,118411,390930,288136,544180,0.862322182702,Canada,ALL,Quebec
2020-05-08,94,2726,,,,,,,4740,3313,6189,86640,65579,114993,395670,291449,550368,0.861964318234,Canada,ALL,Quebec
2020-05-09,61,2787,,,,,,,4611,3181,6034,84326,63351,111631,400282,294631,556402,0.861623828443,Canada,ALL,Quebec
2020-05-10,142,2929,,,,,,,4486,3051,5882,82067,61185,108382,404768,297683,562283,0.861294434385,Canada,ALL,Quebec
2020-05-11,85,3014,,,,,,,4363,2925,5733,79863,59000,105295,409131,300608,568015,0.860985645043,Canada,ALL,Quebec
2020-05-12,118,3132,,,,,,,4244,2788,5585,77712,56827,102358,413374,303396,573600,0.860685895921,Canada,ALL,Quebec
2020-05-13,89,3221,,,,,,,4127,2657,5443,75614,54637,99484,417502,306054,579042,0.860411462256,Canada,ALL,Quebec
2020-05-14,131,3352,,,,,,,4014,2551,5304,73568,52492,96673,421515,308605,584346,0.860182475441,Canada,ALL,Quebec
2020-05-15,50,3402,,,,,,,3903,2431,5168,71573,50381,93923,425419,311036,589513,0.859961484717,Canada,ALL,Quebec
2020-05-16,82,3484,,,,,,,3796,2316,5035,69628,48296,91294,429215,313353,594547,0.859748682899,Canada,ALL,Quebec
2020-05-17,79,3563,,,,,,,3691,2207,4904,67732,46254,88807,432905,315560,599451,0.859544354835,Canada,ALL,Quebec
2020-05-18,34,3597,,,,,,,3589,2102,4777,65883,44248,86455,436494,317662,604227,0.859348883924,Canada,ALL,Quebec
2020-05-19,51,3648,,,,,,,3489,2008,4653,64082,42317,84233,439983,319671,608879,0.859162773424,Canada,ALL,Quebec
2020-05-20,71,3719,,,,,,,3392,1919,4531,62326,40477,82088,443375,321590,613410,0.858986671585,Canada,ALL,Quebec
2020-05-21,82,3801,,,,,,,3297,1831,4413,60615,38714,79990,446672,323422,617822,0.858821403278,Canada,ALL,Quebec
2020-05-22,65,3866,,,,,,,3205,1744,4297,58947,37030,77939,449877,325166,622118,0.858668009103,Canada,ALL,Quebec
2020-05-23,75,3941,,,,,,,3115,1660,4184,57321,35377,75933,452992,326827,626301,0.858527790413,Canada,ALL,Quebec
2020-05-24,44,3985,,,,,,,3027,1581,4073,55737,33776,73973,456019,328408,630374,0.858402364115,Canada,ALL,Quebec
2020-05-25,85,4070,,,,,,,2942,1505,3966,54194,32230,72057,458961,329913,634339,0.858293729241,Canada,ALL,Quebec
2020-05-26,70,4140,,,,,,,2859,1434,3862,52690,30739,70185,461820,331348,638200,0.858204347187,Canada,ALL,Quebec
2020-05-27,89,4229,,,,,,,2779,1366,3760,51225,29317,68360,464599,332714,641959,0.858137236695,Canada,ALL,Quebec
2020-05-28,74,4303,,,,,,,2700,1301,3661,49797,27962,66578,467299,334016,645620,0.858096076418,Canada,ALL,Quebec
2020-05-29,60,4363,,,,,,,2624,1240,3565,48407,26650,64840,469923,335256,649185,0.858085373406,Canada,ALL,Quebec
2020-05-30,76,4439,,,,,,,2551,1181,3472,47055,25401,63143,472474,336437,652656,0.858110605778,Canada,ALL,Quebec
2020-05-31,202,4641,,,,,,,2480,1126,3381,45738,24210,61490,474953,337563,656036,0.858178384318,Canada,ALL,Quebec
2020-06-01,20,4661,,,,,,,2411,1073,3293,44458,23076,59879,477364,338637,659329,0.858296716966,Canada,ALL,Quebec
2020-06-02,52,4713,,,,,,,2344,1023,3208,43214,21997,58310,479708,339660,662536,0.858475252135,Canada,ALL,Quebec
2020-06-03,81,4794,,,,,,,2279,975,3125,42004,20964,56782,481987,340636,665661,0.858725579145,Canada,ALL,Quebec
2020-06-04,91,4885,,,,,,,2217,930,3045,40829,19975,55296,484204,341566,668705,0.859061522725,Canada,ALL,Quebec
2020-06-05,50,4935,,,,,,,2157,887,2968,39688,19032,53851,486360,342454,671672,0.859499475491,Canada,ALL,Quebec
2020-06-06,35,4970,,,,,,,2099,847,2893,38582,18135,52447,488459,343301,674565,0.860058740506,Canada,ALL,Quebec
2020-06-07,8,4978,,,,,,,2043,808,2822,37510,17283,51086,490501,344110,677386,0.860761849049,Canada,ALL,Quebec
2020-06-08,6,4984,,,,,,,1989,772,2753,36471,16474,49766,492490,344883,680139,0.861634813743,Canada,ALL,Quebec
2020-06-09,45,5029,,,,,,,1937,738,2688,35466,15707,48488,494428,345621,682826,0.862707255724,Canada,ALL,Quebec
2020-06-10,52,5081,,,,,,,1888,705,2625,34495,14978,47251,496315,346326,685451,0.864012325563,Canada,ALL,Quebec
2020-06-11,24,5105,,,,,,,1841,675,2570,33557,14287,46061,498156,347002,688020,0.865586314168,Canada,ALL,Quebec
2020-06-12,43,5148,,,,,,,1796,646,2505,32654,13632,44905,499953,347648,690525,0.86746782299,Canada,ALL,Quebec
2020-06-13,47,5195,,,,,,,1754,620,2443,31783,13013,43783,501706,348269,692967,0.869696353355,Canada,ALL,Quebec
2020-06-14,27,5222,,,,,,,1714,598,2404,30947,12429,42716,503420,348867,695371,0.872310183956,Canada,ALL,Quebec
2020-06-15,20,5242,,,,,,,1676,577,2350,30143,11881,41685,505096,349445,697721,0.875343454805,Canada,ALL,Quebec
2020-06-16,27,5269,,,,,,,1641,558,2296,29374,11366,40688,506738,350003,700016,0.878822477841,Canada,ALL,Quebec
2020-06-17,29,5298,,,,,,,1609,541,2258,28639,10884,39738,508347,350545,702274,0.882761458353,Canada,ALL,Quebec
2020-06-18,42,5340,,,,,,,1579,525,2220,27939,10434,38833,509926,351070,704493,0.88715803056,Canada,ALL,Quebec
2020-06-19,35,5375,,,,,,,1552,509,2183,27274,10013,37972,511478,351580,706676,0.891989247163,Canada,ALL,Quebec
2020-06-20,33,5408,,,,,,,1527,497,2147,26644,9623,37151,513004,352077,708823,0.897208843908,Canada,ALL,Quebec
2020-06-21,9,5417,,,,,,,1505,485,2105,26050,9261,36363,514509,352562,710927,0.90274663035,Canada,ALL,Quebec
2020-06-22,0,5417,,,,,,,1484,475,2085,25492,8928,35626,515994,353038,713012,0.908510652398,Canada,ALL,Quebec
2020-06-23,7,5424,,,,,,,1467,467,2077,24970,8623,34950,517460,353506,715088,0.914392310841,Canada,ALL,Quebec
2020-06-24,17,5441,,,,,,,1451,458,2061,24483,8344,34322,518911,353965,717148,0.920273987687,Canada,ALL,Quebec
2020-06-25,7,5448,,,,,,,1437,445,2046,24032,8083,33744,520348,354410,719194,0.926038115006,Canada,ALL,Quebec
2020-06-26,0,5448,,,,,,,1424,432,2021,23616,7840,33194,521772,354842,721214,0.931576238537,Canada,ALL,Quebec
2020-06-27,0,5448,,,,,,,1414,422,2010,23233,7616,32699,523185,355264,723223,0.9367966294,Canada,ALL,Quebec
2020-06-28,0,5448,,,,,,,1404,413,2012,22883,7408,32268,524589,355678,725234,0.941629381565,Canada,ALL,Quebec
2020-06-29,37,5485,,,,,,,1396,403,2011,22565,7214,31874,525985,356081,727245,0.946028550779,Canada,ALL,Quebec
2020-06-30,18,5503,,,,,,,1388,396,2010,22277,7032,31534,527373,356478,729254,0.949971522771,Canada,ALL,Quebec
2020-07-01,24,5527,,,,,,,1382,389,2020,22017,6864,31257,528755,356867,731273,0.953456259025,Canada,ALL,Quebec
2020-07-02,14,5541,,,,,,,1376,385,2033,21784,6707,31032,530131,357253,733305,0.956497272583,Canada,ALL,Quebec
2020-07-03,19,5560,,,,,,,1371,380,2046,21576,6563,30858,531502,357633,735351,0.959121155216,Canada,ALL,Quebec
2020-07-04,6,5566,,,,,,,1366,377,2061,21391,6431,30736,532868,358011,737412,0.96136229528,Canada,ALL,Quebec
2020-07-05,8,5574,,,,,,,1362,373,2078,21226,6307,30667,534231,358385,739489,0.963259188598,Canada,ALL,Quebec
2020-07-06,3,5577,,,,,,,1359,370,2097,21080,6192,30659,535589,358755,741586,0.964851525323,Canada,ALL,Quebec
2020-07-07,13,5590,,,,,,,1356,365,2115,20952,6082,30689,536945,359120,743701,0.966178071319,Canada,ALL,Quebec
2020-07-08,13,5603,,,,,,,1353,361,2135,20838,5976,30748,538298,359482,745836,0.967275261232,Canada,ALL,Quebec
2020-07-09,6,5609,,,,,,,1350,354,2156,20737,5872,30843,539648,359837,747991,0.968176372705,Canada,ALL,Quebec
2020-07-10,3,5612,,,,,,,1348,349,2177,20649,5776,30974,540996,360186,750167,0.968911141042,Canada,ALL,Quebec
2020-07-11,8,5620,,,,,,,1346,343,2198,20570,5687,31151,542342,360530,752364,0.969505685574,Canada,ALL,Quebec
2020-07-12,7,5627,,,,,,,1344,338,2219,20501,5603,31361,543687,360868,754583,0.969982641083,Canada,ALL,Quebec
2020-07-13,1,5628,,,,,,,1343,333,2241,20440,5523,31590,545029,361201,756824,0.970361412068,Canada,ALL,Quebec
2020-07-14,5,5633,,,,,,,1341,328,2264,20385,5449,31843,546370,361530,759088,0.970658490147,Canada,ALL,Quebec
2020-07-15,3,5636,,,,,,,1340,323,2285,20337,5376,32119,547710,361854,761373,0.970887793599,Canada,ALL,Quebec
2020-07-16,10,5646,,,,,,,1339,318,2308,20294,5304,32407,549049,362172,763680,0.971061002526,Canada,ALL,Quebec
2020-07-17,1,5647,,,,,,,1338,313,2328,20256,5233,32703,550386,362486,766008,0.971187873746,Canada,ALL,Quebec
2020-07-18,7,5654,,,,,,,1337,308,2350,20222,5160,33007,551723,362794,768357,0.971276526974,Canada,ALL,Quebec
2020-07-19,,,9,2,13,5663,5656,5667,1336,303,2372,20191,5086,33317,553059,363098,770729,,Canada,ALL,Quebec
2020-07-20,,,9,2,13,5671,5659,5679,1336,298,2397,20164,5011,33637,554395,363396,773125,,Canada,ALL,Quebec
2020-07-21,,,9,2,13,5680,5661,5692,1335,293,2420,20141,4934,33960,555730,363690,775545,,Canada,ALL,Quebec
2020-07-22,,,9,2,13,5689,5664,5704,1335,289,2444,20120,4858,34288,557065,363979,777988,,Canada,ALL,Quebec
2020-07-23,,,9,2,14,5698,5666,5718,1335,284,2467,20102,4781,34620,558400,364264,780455,,Canada,ALL,Quebec
2020-07-24,,,9,2,14,5707,5669,5731,1330,279,2483,20082,4705,34946,559730,364543,782937,,Canada,ALL,Quebec
2020-07-25,,,9,2,14,5716,5671,5745,1326,274,2502,20060,4630,35272,561056,364817,785439,,Canada,ALL,Quebec
2020-07-26,,,9,2,15,5725,5674,5759,1322,269,2514,20036,4556,35588,562378,365086,787952,,Canada,ALL,Quebec
2020-07-27,,,9,2,15,5735,5677,5773,1317,262,2524,20009,4481,35892,563696,365349,790475,,Canada,ALL,Quebec
2020-07-28,,,10,2,15,5744,5679,5788,1312,260,2532,19979,4408,36183,565008,365609,793006,,Canada,ALL,Quebec
2020-07-29,,,10,2,16,5754,5682,5803,1306,254,2543,19944,4333,36462,566314,365864,795549,,Canada,ALL,Quebec
2020-07-30,,,10,2,16,5764,5684,5819,1299,249,2552,19903,4260,36729,567612,366114,798101,,Canada,ALL,Quebec
2020-07-31,,,10,2,16,5774,5687,5835,1291,244,2561,19855,4186,36982,568903,366359,800661,,Canada,ALL,Quebec
2020-08-01,,,10,2,17,5784,5690,5851,1283,236,2568,19800,4109,37221,570186,366596,803228,,Canada,ALL,Quebec
2020-08-02,,,10,2,17,5794,5692,5867,1274,233,2573,19737,4034,37444,571460,366829,805801,,Canada,ALL,Quebec
2020-08-03,,,10,2,17,5804,5695,5884,1264,229,2574,19665,3960,37646,572725,367058,808374,,Canada,ALL,Quebec
2020-08-04,,,10,2,17,5814,5697,5900,1254,225,2568,19584,3888,37817,573979,367284,810942,,Canada,ALL,Quebec
2020-08-05,,,10,2,17,5824,5700,5917,1243,221,2569,19492,3816,37966,575222,367506,813510,,Canada,ALL,Quebec
2020-08-06,,,10,2,17,5833,5702,5933,1232,218,2566,19389,3745,38088,576454,367724,816075,,Canada,ALL,Quebec
2020-08-07,,,10,2,17,5843,5704,5950,1220,214,2559,19275,3674,38180,577675,367938,818634,,Canada,ALL,Quebec
2020-08-08,,,10,2,17,5853,5707,5967,1208,210,2551,19153,3605,38248,578883,368148,821184,,Canada,ALL,Quebec
2020-08-09,,,10,2,17,5862,5709,5984,1195,205,2542,19021,3536,38287,580077,368354,823726,,Canada,ALL,Quebec
2020-08-10,,,10,2,17,5872,5711,6001,1182,201,2532,18881,3469,38306,581259,368556,826257,,Canada,ALL,Quebec
2020-08-11,,,9,2,17,5881,5713,6018,1168,197,2523,18731,3404,38305,582427,368753,828780,,Canada,ALL,Quebec
2020-08-12,,,9,2,18,5891,5715,6035,1153,193,2499,18572,3337,38273,583580,368947,831279,,Canada,ALL,Quebec
