date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-10-20,,,0.940765212223,0,4,245.199142642,217,302,625,53,3166,7782,847,33778,60394,21289,143467,1.04392551744,0.821568383203,1.29076291561,Canada,ALL,British Columbia
2020-10-21,,,0.956197898789,0,4,246.15534054,217,305,645,52,3359,7995,843,35429,61039,21342,146826,1.04527681745,0.820335876382,1.29492891556,Canada,ALL,British Columbia
2020-10-22,,,0.9722861192,0,4,247.12762666,218,309,666,52,3566,8218,838,37249,61704,21395,150392,1.04663625972,0.819105279327,1.29783600034,Canada,ALL,British Columbia
2020-10-23,,,0.989061937203,0,4,248.116688597,218,312,688,52,3736,8453,834,39199,62392,21447,154128,1.04800581076,0.817876588067,1.3006947413,Canada,ALL,British Columbia
2020-10-24,,,1.00655976475,0,4,249.123248361,218,316,711,52,3911,8700,829,41283,63103,21499,158038,1.04937647094,0.816649798643,1.3035011222,Canada,ALL,British Columbia
2020-10-25,,,1.02481624067,0,4,250.148064602,218,319,735,52,4141,8960,824,43556,63838,21551,162178,1.05075333423,0.815424907111,1.30625083326,Canada,ALL,British Columbia
2020-10-26,,,1.04387038702,0,4,251.191934989,218,323,761,51,4395,9234,818,46027,64599,21603,166573,1.05213508138,0.814201909535,1.30893924933,Canada,ALL,British Columbia
2020-10-27,,,1.06376376775,0,5,252.255698757,218,327,788,51,4669,9523,812,48676,65387,21655,171242,1.0535189943,0.812980801998,1.31156140663,Canada,ALL,British Columbia
2020-10-28,,,1.08454067946,0,5,253.340239436,219,331,817,51,4964,9827,807,51509,66204,21706,176205,1.05490322239,0.811761580595,1.31411197776,Canada,ALL,British Columbia
2020-10-29,,,1.10624833029,0,5,254.446487767,219,336,847,50,5281,10147,800,54539,67051,21756,181486,1.05628753394,0.811604607606,1.31710948062,Canada,ALL,British Columbia
2020-10-30,,,1.12893703136,0,5,255.575424798,219,340,879,49,5623,10486,792,57784,67930,21805,187108,1.05767167967,0.811572146553,1.32144715751,Canada,ALL,British Columbia
2020-10-31,,,1.15266045845,0,5,256.728085256,219,344,913,48,5990,10843,784,61259,68844,21854,193098,1.05905539119,0.810793041379,1.32587719158,Canada,ALL,British Columbia
2020-11-01,,,1.17747590753,0,5,257.905561164,219,349,950,47,6387,11221,776,64985,69793,21901,199484,1.06044009155,0.809854173148,1.33065780733,Canada,ALL,British Columbia
2020-02-22,,,,,,,,,194,98,260,194,98,260,194,98,260,1.86206055982,1.6,2.2,Canada,ALL,Ontario
2020-02-23,,,,,,,,,194,98,260,388,196,520,388,196,520,1.86200322455,1.59996585008,2.1999919797,Canada,ALL,Ontario
2020-02-24,,,,,,,,,194,98,260,582,294,780,582,294,780,1.86198374629,1.59995468956,2.19998815425,Canada,ALL,Ontario
2020-02-25,,,,,,,,,194,98,260,776,392,1040,776,392,1040,1.86195755619,1.59993970539,2.19998250405,Canada,ALL,Ontario
2020-02-26,,,,,,,,,194,98,260,970,490,1300,970,490,1300,1.86192230329,1.59991974353,2.19997415864,Canada,ALL,Ontario
2020-02-27,,,,,,,,,194,98,260,1164,588,1560,1164,588,1560,1.86187479772,1.59989377483,2.19996183231,Canada,ALL,Ontario
2020-02-28,,,,,,,,,194,98,260,1358,686,1820,1358,686,1820,1.86181070541,1.59985969615,2.19994144122,Canada,ALL,Ontario
2020-02-29,,,,,,,,,194,98,260,1552,784,2080,1552,784,2080,1.86172412927,1.59981464403,2.19991227349,Canada,ALL,Ontario
2020-03-01,,,,,,,,,194,98,260,1746,882,2340,1746,882,2340,1.86160703405,1.59975507242,2.1998685354,Canada,ALL,Ontario
2020-03-02,,,,,,,,,551,293,729,2297,1175,3069,2297,1175,3069,1.86134239774,1.59958457605,2.19971495942,Canada,ALL,Ontario
2020-03-03,,,,,,,,,548,292,726,2845,1468,3795,2845,1468,3795,1.86111411219,1.59946890016,2.19960442641,Canada,ALL,Ontario
2020-03-04,,,,,,,,,579,310,766,3425,1779,4561,3425,1779,4561,1.86078428692,1.59930122769,2.19941498031,Canada,ALL,Ontario
2020-03-05,,,,,,,,,643,350,846,4068,2130,5406,4068,2130,5406,1.86034960553,1.59908737572,2.19914479562,Canada,ALL,Ontario
2020-03-06,,,,,,,,,775,438,1023,4843,2568,6428,4843,2568,6428,1.85976929907,1.59870520355,2.19876360137,Canada,ALL,Ontario
2020-03-07,,,,,,,,,982,558,1317,5825,3126,7745,5825,3126,7745,1.85898831796,1.59830651362,2.19818622029,Canada,ALL,Ontario
2020-03-08,,,,,,,,,1146,653,1554,6777,3681,9039,6971,3779,9299,1.85792949355,1.59778017662,2.19731754413,Canada,ALL,Ontario
2020-03-09,,,,,,,,,1294,743,1784,7877,4327,10562,8265,4523,11082,1.85648839409,1.59719982852,2.19600387503,Canada,ALL,Ontario
2020-03-10,,,,,,,,,1473,843,2057,9156,5073,12358,9738,5367,13138,1.85453203485,1.59618345734,2.1940258126,Canada,ALL,Ontario
2020-03-11,,,,,,,,,1694,974,2398,10656,5949,14495,11432,6341,15535,1.85187583045,1.59479641235,2.19110024894,Canada,ALL,Ontario
2020-03-12,,,,,,,,,1974,1116,2848,12436,6968,17083,13406,7458,18383,1.84826485178,1.59291831579,2.18662421744,Canada,ALL,Ontario
2020-03-13,,,,,,,,,2274,1295,3329,14516,8165,20151,15680,8753,21711,1.84335475494,1.58993464664,2.18030037206,Canada,ALL,Ontario
2020-03-14,,,,,,,,,2591,1473,3840,16913,9541,23731,18271,10227,25551,1.83668451857,1.58600215304,2.17118461819,Canada,ALL,Ontario
2020-03-15,,,,,,,,,2941,1652,4398,19659,11096,27869,21212,11880,29949,1.82765022998,1.58130553031,2.15904150931,Canada,ALL,Ontario
2020-03-16,,,,,,,,,3336,1840,5004,22801,12838,32612,24547,13720,34952,1.81547359536,1.57604232171,2.13868957538,Canada,ALL,Ontario
2020-03-17,1,1,,,,,,,3781,2074,5651,26031,14618,37534,28328,15794,40603,1.79918198063,1.56883012124,2.10882735704,Canada,ALL,Ontario
2020-03-18,0,1,,,,,,,4261,2336,6324,29744,16661,43131,32589,18130,46926,1.77761871791,1.55929640293,2.08068297314,Canada,ALL,Ontario
2020-03-19,0,1,,,,,,,4763,2582,7112,33928,18933,49478,37352,20713,54038,1.74950950596,1.54550511045,2.03711980743,Canada,ALL,Ontario
2020-03-20,1,2,,,,,,,5278,2860,7842,38562,21443,56474,42630,23573,61879,1.71361692973,1.51439943303,1.97863251645,Canada,ALL,Ontario
2020-03-21,1,3,,,,,,,5793,3137,8475,43580,24142,63926,48423,26710,70354,1.66899672711,1.4753326635,1.94937343835,Canada,ALL,Ontario
2020-03-22,2,5,,,,,,,6293,3434,8966,48892,27019,71575,54717,30145,79320,1.61532213788,1.40985369329,1.89125697363,Canada,ALL,Ontario
2020-03-23,1,6,,,,,,,6754,3746,9444,54499,30112,79465,61471,33892,88763,1.55316917362,1.32234916654,1.82074675988,Canada,ALL,Ontario
2020-03-24,1,7,,,,,,,7153,4078,9951,60358,33448,87632,68623,37971,98713,1.48411746574,1.25675656308,1.76467541307,Canada,ALL,Ontario
2020-03-25,1,8,,,,,,,7475,4376,10337,66360,36981,95912,76098,42348,109049,1.41058515174,1.1640846457,1.73913919692,Canada,ALL,Ontario
2020-03-26,5,13,,,,,,,7716,4681,10628,72382,40688,104142,83814,47029,119677,1.33544715388,1.08269063868,1.67940113218,Canada,ALL,Ontario
2020-03-27,5,18,,,,,,,7875,5006,10865,78283,44577,112159,91689,52036,130542,1.26157629883,1.00917711539,1.6317344217,Canada,ALL,Ontario
2020-03-28,0,18,,,,,,,7956,5227,10906,83965,48509,119737,99645,57263,141447,1.19144660791,0.945132250869,1.57530038143,Canada,ALL,Ontario
2020-03-29,3,21,,,,,,,7966,5307,10916,89340,52343,126812,107610,62570,152362,1.12688908468,0.906839890442,1.50092592748,Canada,ALL,Ontario
2020-03-30,10,31,,,,,,,7912,5339,10849,94311,56029,133262,115522,67909,163211,1.0690309558,0.865062868524,1.42260987309,Canada,ALL,Ontario
2020-03-31,2,33,,,,,,,7805,5390,10874,98780,59579,139133,123328,73300,174084,1.01838413569,0.839141751628,1.3512215529,Canada,ALL,Ontario
2020-04-01,4,37,,,,,,,7655,5372,10826,102655,62878,144308,130983,78672,184910,0.974999197072,0.823783299369,1.277271217,Canada,ALL,Ontario
2020-04-02,16,53,,,,,,,7472,5302,10507,105866,65844,148492,138455,83975,195417,0.938604788652,0.811325890712,1.21933314361,Canada,ALL,Ontario
2020-04-03,14,67,,,,,,,7265,5231,10310,108369,68493,151689,145721,89206,205726,0.908701706135,0.7839917989,1.13723819735,Canada,ALL,Ontario
2020-04-04,27,94,,,,,,,7043,5207,9980,110134,70840,153827,152764,94414,215705,0.884626185349,0.770896464166,1.07929364481,Canada,ALL,Ontario
2020-04-05,25,119,,,,,,,6811,5072,9578,111152,72775,154929,159575,99486,225282,0.865608155027,0.762831816897,1.02157730639,Canada,ALL,Ontario
2020-04-06,31,150,,,,,,,6576,4975,9184,111434,74316,155146,166151,104462,234466,0.850835750501,0.751962581217,0.97857885611,Canada,ALL,Ontario
2020-04-07,3,153,,,,,,,6341,4897,8739,111022,75466,154442,172492,109359,243204,0.839519471792,0.738774968033,0.948568664354,Canada,ALL,Ontario
2020-04-08,0,153,,,,,,,6110,4765,8287,109979,76154,152779,178602,114125,251491,0.830942740382,0.719924912084,0.923697759778,Canada,ALL,Ontario
2020-04-09,47,200,,,,,,,5883,4633,7901,108387,76410,150343,184485,118758,259392,0.824490948468,0.7110848758,0.909373417274,Canada,ALL,Ontario
2020-04-10,22,222,,,,,,,5663,4497,7467,106334,76226,147182,190148,123256,266858,0.81965986641,0.702792431059,0.905276527742,Canada,ALL,Ontario
2020-04-11,31,253,,,,,,,5449,4366,7157,103908,75586,143474,195597,127622,274015,0.81604953487,0.699171943121,0.901560536542,Canada,ALL,Ontario
2020-04-12,21,274,,,,,,,5243,4233,6827,101196,74592,139395,200840,131856,280842,0.813350513261,0.69748738009,0.89913972707,Canada,ALL,Ontario
2020-04-13,17,291,,,,,,,5045,4086,6539,98275,73371,135019,205886,135942,287380,0.811327681647,0.696089982651,0.89782931333,Canada,ALL,Ontario
2020-04-14,43,334,,,,,,,4855,3979,6258,95218,72012,130427,210740,139922,293637,0.809804676476,0.69520658139,0.896928790514,Canada,ALL,Ontario
2020-04-15,51,385,,,,,,,4672,3864,5960,92084,70486,125513,215412,143786,299597,0.808650392182,0.694597794276,0.896289462814,Canada,ALL,Ontario
2020-04-16,105,490,,,,,,,4496,3655,5718,88925,68769,120404,219908,147442,305314,0.807767961116,0.694164345054,0.895757760236,Canada,ALL,Ontario
2020-04-17,34,524,,,,,,,4328,3463,5468,85780,66931,115366,224235,150906,310782,0.807086095948,0.693837650585,0.895330773001,Canada,ALL,Ontario
2020-04-18,40,564,,,,,,,4166,3216,5249,82681,64915,110305,228402,154122,316030,0.806552458842,0.693585455338,0.894881996167,Canada,ALL,Ontario
2020-04-19,27,591,,,,,,,4011,2976,5048,79649,62684,105373,232413,157098,321078,0.806128669353,0.69335235113,0.894689612118,Canada,ALL,Ontario
2020-04-20,33,624,,,,,,,3863,2806,4890,76701,60418,100686,236276,159905,325968,0.80578658955,0.693164952309,0.894467815702,Canada,ALL,Ontario
2020-04-21,70,694,,,,,,,3720,2655,4743,73845,58098,96245,239996,162560,330710,0.805505581201,0.692977318826,0.894296501627,Canada,ALL,Ontario
2020-04-22,68,762,,,,,,,3584,2490,4577,71087,55691,92083,243580,165051,335287,0.805270491109,0.692848532015,0.894138329022,Canada,ALL,Ontario
2020-04-23,44,806,,,,,,,3453,2364,4408,68431,53290,88204,247033,167416,339694,0.805070176203,0.692711316098,0.893979914251,Canada,ALL,Ontario
2020-04-24,56,862,,,,,,,3327,2251,4308,65875,50909,84611,250360,169668,344002,0.804896425914,0.692626164982,0.893775230611,Canada,ALL,Ontario
2020-04-25,54,916,,,,,,,3207,2141,4165,63419,48553,81309,253566,171809,348167,0.804743175624,0.692528832395,0.893589306235,Canada,ALL,Ontario
2020-04-26,44,960,,,,,,,3091,2006,4061,61060,46193,78213,256657,173816,352228,0.804605932696,0.692453001356,0.893451699244,Canada,ALL,Ontario
2020-04-27,63,1023,,,,,,,2980,1852,3974,58797,43812,75360,259637,175669,356201,0.804481357535,0.692368340298,0.893308084031,Canada,ALL,Ontario
2020-04-28,49,1072,,,,,,,2873,1711,3872,56624,41437,72693,262510,177380,360073,0.804366957582,0.6923118092,0.893185351799,Canada,ALL,Ontario
2020-04-29,81,1153,,,,,,,2770,1580,3795,54540,39038,70231,265280,178961,363868,0.804260863594,0.692244564977,0.893069304193,Canada,ALL,Ontario
2020-04-30,52,1205,,,,,,,2672,1458,3701,52540,36633,67972,267952,180419,367569,0.804161665901,0.692192543828,0.892955592475,Canada,ALL,Ontario
2020-05-01,60,1265,,,,,,,2577,1365,3611,50621,34342,65865,270529,181785,371179,0.80406829441,0.692148658742,0.892842325919,Canada,ALL,Ontario
2020-05-02,27,1292,,,,,,,2486,1276,3540,48780,32155,63937,273015,183061,374718,0.803979930544,0.692104136167,0.892733875741,Canada,ALL,Ontario
2020-05-03,34,1326,,,,,,,2398,1190,3462,47012,30129,62150,275413,184252,378180,0.803895942511,0.692062675689,0.892626803439,Canada,ALL,Ontario
2020-05-04,120,1446,,,,,,,2314,1115,3380,45314,28268,60483,277727,185367,381560,0.803815837657,0.692023820081,0.892524036944,Canada,ALL,Ontario
2020-05-05,59,1505,,,,,,,2233,1051,3314,43684,26513,58906,279960,186419,384873,0.803739227327,0.691986628974,0.892423353805,Canada,ALL,Ontario
2020-05-06,55,1560,,,,,,,2155,986,3237,42119,24844,57400,282115,187405,388110,0.803665800909,0.691951853132,0.892324674695,Canada,ALL,Ontario
2020-05-07,47,1607,,,,,,,2079,929,3169,40614,23283,55992,284194,188335,391278,0.803595306633,0.691919283049,0.892227935173,Canada,ALL,Ontario
2020-05-08,58,1665,,,,,,,2007,876,3100,39168,21795,54684,286200,189212,394378,0.803527537321,0.691888739988,0.892127193367,Canada,ALL,Ontario
2020-05-09,61,1726,,,,,,,1937,826,3038,37777,20370,53414,288137,190038,397416,0.803462299548,0.691859962443,0.892025034365,Canada,ALL,Ontario
2020-05-10,25,1751,,,,,,,1869,777,2978,36440,19006,52226,290006,190816,400393,0.803399512902,0.691832141713,0.89193391055,Canada,ALL,Ontario
2020-05-11,37,1788,,,,,,,1804,732,2916,35153,17732,51081,291810,191548,403308,0.803339031774,0.691806013817,0.891845108402,Canada,ALL,Ontario
2020-05-12,64,1852,,,,,,,1741,689,2850,33915,16569,49958,293552,192238,406158,0.803280768025,0.691781936087,0.891758018903,Canada,ALL,Ontario
2020-05-13,31,1883,,,,,,,1681,649,2789,32723,15507,48874,295233,192888,408946,0.803224621993,0.691754377627,0.891672616529,Canada,ALL,Ontario
2020-05-14,32,1915,,,,,,,1622,611,2731,31574,14539,47810,296855,193500,411677,0.803170465695,0.691728613616,0.891588930155,Canada,ALL,Ontario
2020-05-15,24,1939,,,,,,,1566,576,2674,30468,13656,46783,298420,194076,414351,0.803118365037,0.691704500732,0.891506578919,Canada,ALL,Ontario
2020-05-16,37,1976,,,,,,,1511,543,2619,29402,12834,45790,299931,194619,416969,0.803068133749,0.691681150094,0.891425874165,Canada,ALL,Ontario
2020-05-17,23,1999,,,,,,,1458,512,2563,28374,12070,44814,301389,195131,419532,0.803019771476,0.691659909336,0.891346793495,Canada,ALL,Ontario
2020-05-18,20,2019,,,,,,,1407,483,2509,27383,11362,43861,302796,195615,422041,0.802973223479,0.691640125333,0.891269314929,Canada,ALL,Ontario
2020-05-19,13,2032,,,,,,,1357,455,2453,26426,10703,42934,304153,196070,424493,0.802928432827,0.691621752873,0.891193416898,Canada,ALL,Ontario
2020-05-20,47,2079,,,,,,,1309,429,2401,25503,10080,42022,305462,196500,426894,0.802885426004,0.691609099547,0.891119078239,Canada,ALL,Ontario
2020-05-21,27,2106,,,,,,,1263,404,2351,24611,9498,41135,306725,196904,429244,0.802844192226,0.691596780918,0.89104597065,Canada,ALL,Ontario
2020-05-22,23,2129,,,,,,,1218,380,2300,23750,8949,40266,307943,197285,431544,0.802804757217,0.69158518357,0.890967725456,Canada,ALL,Ontario
2020-05-23,28,2157,,,,,,,1174,357,2252,22917,8430,39418,309118,197643,433795,0.802767170082,0.69157427253,0.890894379527,Canada,ALL,Ontario
2020-05-24,24,2181,,,,,,,1132,336,2203,22113,7940,38582,310250,197979,435997,0.802731509486,0.691564015692,0.890826681373,Canada,ALL,Ontario
2020-05-25,29,2210,,,,,,,1091,315,2154,21335,7478,37759,311341,198294,438151,0.802697891642,0.691554383799,0.890760418985,Canada,ALL,Ontario
2020-05-26,25,2235,,,,,,,1052,295,2107,20582,7041,36949,312393,198590,440257,0.80266647968,0.691545350495,0.890695575496,Canada,ALL,Ontario
2020-05-27,29,2264,,,,,,,1013,276,2059,19854,6628,36158,313406,198866,442315,0.80263749865,0.691536892482,0.890632134358,Canada,ALL,Ontario
2020-05-28,28,2292,,,,,,,977,258,2014,19151,6237,35383,314383,199125,444329,0.802611251293,0.691528989818,0.890570079339,Canada,ALL,Ontario
2020-05-29,21,2313,,,,,,,942,243,1970,18471,5868,34622,315325,199368,446299,0.802588137802,0.691525512537,0.890509388091,Canada,ALL,Ontario
2020-05-30,19,2332,,,,,,,909,228,1927,17814,5521,33875,316235,199597,448225,0.802568686275,0.691521975991,0.890450001723,Canada,ALL,Ontario
2020-05-31,12,2344,,,,,,,877,215,1885,17181,5193,33141,317112,199812,450109,0.802553583568,0.691515796377,0.890391883809,Canada,ALL,Ontario
2020-06-01,9,2353,,,,,,,846,202,1843,16569,4883,32421,317958,200014,451952,0.802543759385,0.69152481427,0.890335239187,Canada,ALL,Ontario
2020-06-02,22,2375,,,,,,,817,190,1803,15979,4589,31714,318774,200205,453754,0.80254044233,0.691541717403,0.890278555634,Canada,ALL,Ontario
2020-06-03,17,2392,,,,,,,788,179,1763,15409,4313,31024,319563,200384,455517,0.802545239118,0.691537267928,0.890222290896,Canada,ALL,Ontario
2020-06-04,44,2436,,,,,,,761,168,1724,14861,4052,30347,320324,200553,457241,0.802560250042,0.691548880595,0.89016605141,Canada,ALL,Ontario
2020-06-05,10,2446,,,,,,,735,159,1687,14333,3807,29683,321058,200712,458927,0.802588220905,0.691543893511,0.890111025974,Canada,ALL,Ontario
2020-06-06,37,2483,,,,,,,710,150,1650,13825,3577,29033,321768,200863,460576,0.802632742633,0.691543218837,0.890051789499,Canada,ALL,Ontario
2020-06-07,19,2502,,,,,,,686,142,1614,13336,3362,28395,322454,201005,462189,0.802698506103,0.691557272918,0.890014589243,Canada,ALL,Ontario
2020-06-08,22,2524,,,,,,,663,134,1578,12866,3160,27771,323116,201140,463767,0.802791629989,0.69158431191,0.889963862767,Canada,ALL,Ontario
2020-06-09,12,2536,,,,,,,640,127,1544,12416,2972,27160,323757,201267,465310,0.80292008414,0.691597018118,0.889914227625,Canada,ALL,Ontario
2020-06-10,16,2552,,,,,,,619,120,1510,11983,2798,26564,324376,201388,466820,0.803094230659,0.691617016869,0.88987549534,Canada,ALL,Ontario
2020-06-11,11,2563,,,,,,,599,114,1477,11568,2636,25982,324974,201503,468297,0.803327508329,0.691647310142,0.889829754963,Canada,ALL,Ontario
2020-06-12,10,2573,,,,,,,579,109,1445,11170,2486,25412,325554,201612,469741,0.803637283191,0.691696794512,0.889784930965,Canada,ALL,Ontario
2020-06-13,9,2582,,,,,,,560,103,1413,10788,2347,24855,326114,201716,471153,0.804045881335,0.691709916585,0.889742700263,Canada,ALL,Ontario
2020-06-14,8,2590,,,,,,,542,98,1382,10422,2217,24309,326656,201815,472534,0.804581800772,0.691707092304,0.889706757842,Canada,ALL,Ontario
2020-06-15,-11,2579,,,,,,,525,94,1351,10070,2096,23776,327181,201909,473885,0.805281056881,0.691712984676,0.889663965534,Canada,ALL,Ontario
2020-06-16,16,2595,,,,,,,509,90,1322,9732,1984,23255,327690,201999,475206,0.806188537159,0.691724461667,0.88962208531,Canada,ALL,Ontario
2020-06-17,12,2607,,,,,,,493,86,1293,9409,1880,22745,328183,202085,476499,0.807359106492,0.691744038163,0.889581096605,Canada,ALL,Ontario
2020-06-18,6,2613,,,,,,,478,82,1265,9099,1784,22247,328662,202168,477763,0.808857998615,0.691766250894,0.88963564723,Canada,ALL,Ontario
2020-06-19,12,2625,,,,,,,464,79,1237,8803,1694,21759,329126,202247,479000,0.810759762783,0.691763722444,0.889684783082,Canada,ALL,Ontario
2020-06-20,25,2650,,,,,,,451,75,1210,8519,1610,21283,329577,202323,480209,0.813144794439,0.691805953017,0.891292892112,Canada,ALL,Ontario
2020-06-21,7,2657,,,,,,,439,72,1187,8248,1532,20820,330016,202395,481396,0.816092509562,0.691803489081,0.892114048986,Canada,ALL,Ontario
2020-06-22,9,2666,,,,,,,427,70,1170,7989,1460,20376,330443,202466,482565,0.819670952623,0.691826632763,0.897689777441,Canada,ALL,Ontario
2020-06-23,10,2676,,,,,,,416,68,1145,7743,1394,19943,330859,202534,483710,0.82392442641,0.693382984446,0.903162689428,Canada,ALL,Ontario
2020-06-24,14,2690,,,,,,,406,66,1121,7509,1333,19520,331265,202600,484830,0.82886317173,0.695749219701,0.920951485287,Canada,ALL,Ontario
2020-06-25,13,2703,,,,,,,397,63,1097,7287,1276,19107,331662,202664,485926,0.834460226996,0.697622448864,0.939336884127,Canada,ALL,Ontario
2020-06-26,3,2706,,,,,,,389,61,1077,7077,1223,18707,332051,202726,487003,0.840657775991,0.700012806058,0.966237111658,Canada,ALL,Ontario
2020-06-27,5,2711,,,,,,,381,60,1054,6879,1174,18316,332432,202786,488056,0.847378938337,0.70324864578,0.989204603953,Canada,ALL,Ontario
2020-06-28,6,2717,,,,,,,374,58,1033,6692,1128,17937,332806,202845,489089,0.85453665519,0.707583919568,1.00830401803,Canada,ALL,Ontario
2020-06-29,9,2726,,,,,,,368,56,1011,6518,1086,17566,333174,202901,490100,0.862034740466,0.713445048482,1.02119508238,Canada,ALL,Ontario
2020-06-30,4,2730,,,,,,,363,56,990,6356,1048,17205,333537,202958,491089,0.86976467596,0.721143052775,1.03625689164,Canada,ALL,Ontario
2020-07-01,4,2734,,,,,,,358,55,968,6205,1014,16851,333895,203013,492057,0.877605592578,0.730979657152,1.04972687941,Canada,ALL,Ontario
2020-07-02,3,2737,,,,,,,354,55,947,6066,983,16506,334249,203069,493004,0.885429345306,0.739935278441,1.05998131246,Canada,ALL,Ontario
2020-07-03,3,2740,,,,,,,350,54,927,5938,955,16168,334600,203123,493931,0.893105078431,0.740050473975,1.06760012347,Canada,ALL,Ontario
2020-07-04,4,2744,,,,,,,347,53,909,5821,930,15840,334947,203177,494839,0.900498742799,0.740234859413,1.0732084042,Canada,ALL,Ontario
2020-07-05,-1,2743,,,,,,,345,52,892,5715,906,15522,335292,203230,495730,0.907471887895,0.740655506613,1.07727537207,Canada,ALL,Ontario
2020-07-06,0,2743,,,,,,,343,51,880,5619,885,15215,335635,203281,496610,0.913888897596,0.740653174015,1.08003298106,Canada,ALL,Ontario
2020-07-07,1,2744,,,,,,,341,50,871,5533,865,14916,335976,203331,497480,0.919635305649,0.740650913038,1.08193347479,Canada,ALL,Ontario
2020-07-08,4,2748,,,,,,,339,49,858,5456,846,14629,336315,203380,498338,0.924638726075,0.740710213779,1.08320255465,Canada,ALL,Ontario
2020-07-09,2,2750,,,,,,,338,50,867,5388,830,14375,336653,203431,499205,0.928880419722,0.74070257663,1.08177391337,Canada,ALL,Ontario
2020-07-10,10,2760,,,,,,,337,50,855,5328,817,14133,336991,203481,500059,0.932392253533,0.740704628963,1.08412700716,Canada,ALL,Ontario
2020-07-11,0,2760,,,,,,,337,50,847,5276,806,13903,337327,203532,500905,0.935242806233,0.740702640707,1.08471879747,Canada,ALL,Ontario
2020-07-12,4,2764,,,,,,,336,50,847,5231,797,13696,337663,203583,501752,0.937520165667,0.740700704225,1.08513473814,Canada,ALL,Ontario
2020-07-13,3,2767,,,,,,,336,50,853,5192,789,13515,337999,203634,502604,0.939330704679,0.740698816535,1.08517132083,Canada,ALL,Ontario
2020-07-14,2,2769,,,,,,,335,51,865,5160,783,13369,338334,203685,503469,0.940716285488,0.740696974831,1.08587476625,Canada,ALL,Ontario
2020-07-15,9,2778,,,,,,,335,50,867,5132,778,13246,338670,203736,504335,0.941786664833,0.740695176465,1.08580746233,Canada,ALL,Ontario
2020-07-16,6,2784,,,,,,,335,50,866,5110,773,13144,339005,203786,505201,0.942605227344,0.740693418943,1.08601122402,Canada,ALL,Ontario
2020-07-17,6,2790,,,,,,,336,51,870,5092,768,13067,339341,203837,506070,0.943223209522,0.740691699915,1.08627721874,Canada,ALL,Ontario
2020-07-18,1,2791,,,,,,,336,51,883,5077,765,13022,339677,203889,506952,0.943700375034,0.740690017165,1.08659137108,Canada,ALL,Ontario
2020-07-19,3,2794,,,,,,,337,52,896,5066,764,13010,340013,203942,507848,0.944002154887,0.740688368605,1.08647266656,Canada,ALL,Ontario
2020-07-20,1,2795,,,,,,,337,52,915,5059,764,13033,340351,203994,508763,0.944211909019,0.740686752267,1.08641971286,Canada,ALL,Ontario
2020-07-21,3,2798,,,,,,,338,52,922,5054,765,13075,340688,204046,509684,0.944288276319,0.740685166296,1.08630229162,Canada,ALL,Ontario
2020-07-22,1,2799,,,,,,,339,52,940,5051,767,13143,341027,204099,510623,0.944270177786,0.740683608946,1.08612800835,Canada,ALL,Ontario
2020-07-23,0,2799,,,,,,,339,51,944,5051,769,13229,341366,204150,511566,0.94417639099,0.740689736812,1.08645354658,Canada,ALL,Ontario
2020-07-24,1,2800,,,,,,,340,51,950,5053,770,13312,341707,204201,512516,0.943931719577,0.740688228374,1.08639055641,Canada,ALL,Ontario
2020-07-25,2,2802,,,,,,,341,50,968,5057,770,13425,342048,204252,513484,0.943603119248,0.740686744091,1.0866773313,Canada,ALL,Ontario
2020-07-26,4,2806,,,,,,,342,49,984,5063,769,13562,342390,204302,514467,0.94310469665,0.740685282573,1.08658113156,Canada,ALL,Ontario
2020-07-27,1,2807,,,,,,,343,49,994,5070,768,13709,342733,204351,515460,0.942471973013,0.74068384251,1.08639350165,Canada,ALL,Ontario
2020-07-28,5,2812,,,,,,,344,48,1008,5079,765,13864,343077,204400,516467,0.941701742841,0.740682422668,1.08642625831,Canada,ALL,Ontario
2020-07-29,1,2813,,,,,,,345,48,1023,5088,763,14022,343423,204448,517490,0.940798065884,0.740681021881,1.08648960993,Canada,ALL,Ontario
2020-07-30,3,2816,,,,,,,346,47,1027,5099,760,14182,343769,204496,518516,0.939800770947,0.740679639055,1.08677251601,Canada,ALL,Ontario
2020-07-31,3,2819,,,,,,,347,47,1026,5111,757,14341,344116,204544,519542,0.938642684137,0.740678273154,1.08671458552,Canada,ALL,Ontario
2020-08-01,2,2821,,,,,,,348,47,1026,5123,753,14497,344463,204591,520567,0.937385461747,0.740676923205,1.0865967167,Canada,ALL,Ontario
2020-08-02,1,2822,,,,,,,349,46,1046,5135,749,14660,344812,204638,521612,0.936040029786,0.74067558829,1.08642093047,Canada,ALL,Ontario
2020-08-03,3,2825,,,,,,,349,46,1060,5148,743,14824,345161,204685,522672,0.934618608183,0.740674267544,1.08620006709,Canada,ALL,Ontario
2020-08-04,3,2828,,,,,,,350,46,1070,5160,736,14979,345511,204731,523741,0.933135074865,0.74067296015,1.08592185984,Canada,ALL,Ontario
