date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-04-09,3,29,,,,,,,582,322,961,10008,5414,18088,19415,10381,33714,0.850622149926,0.716958401731,0.949702254035,Canada,ALL,Alberta
2020-04-10,3,32,,,,,,,570,319,930,9853,5358,17654,19985,10700,34644,0.849201463572,0.711842597631,0.949315182292,Canada,ALL,Alberta
2020-04-11,8,40,,,,,,,558,315,903,9684,5297,17193,20543,11016,35547,0.848115945796,0.708021405906,0.949109803956,Canada,ALL,Alberta
2020-04-12,0,40,,,,,,,546,312,874,9507,5233,16702,21089,11329,36420,0.847283256874,0.705169650377,0.948926056584,Canada,ALL,Alberta
2020-04-13,6,46,,,,,,,535,307,848,9324,5165,16203,21624,11637,37268,0.846641249805,0.703041462948,0.948597186924,Canada,ALL,Alberta
2020-04-14,2,48,,,,,,,523,302,825,9139,5092,15702,22147,11939,38092,0.846143113464,0.70145212066,0.948430475505,Canada,ALL,Alberta
2020-04-15,0,48,,,,,,,513,296,806,8954,5015,15212,22660,12235,38897,0.845753626975,0.700454061136,0.948360723936,Canada,ALL,Alberta
2020-04-16,0,48,,,,,,,502,290,785,8769,4936,14734,23162,12526,39681,0.845446300769,0.69974356502,0.948218237254,Canada,ALL,Alberta
2020-04-17,2,50,,,,,,,492,283,769,8587,4852,14276,23653,12809,40450,0.845201209911,0.699236357165,0.948159490879,Canada,ALL,Alberta
2020-04-18,1,51,,,,,,,482,274,754,8408,4762,13841,24135,13084,41203,0.845003359955,0.69888056895,0.948074143018,Canada,ALL,Alberta
2020-04-19,0,51,,,,,,,472,263,740,8232,4666,13430,24607,13347,41943,0.844841458218,0.698678352898,0.947981933658,Canada,ALL,Alberta
2020-04-20,8,59,,,,,,,462,256,728,8060,4568,13038,25069,13604,42670,0.844706991537,0.6985523363,0.947912778851,Canada,ALL,Alberta
2020-04-21,2,61,,,,,,,453,251,716,7892,4469,12671,25522,13855,43386,0.844593534702,0.698351718396,0.947799299131,Canada,ALL,Alberta
2020-04-22,5,66,,,,,,,444,246,705,7728,4372,12339,25966,14101,44090,0.844496232063,0.698285420685,0.947716805783,Canada,ALL,Alberta
2020-04-23,2,68,,,,,,,435,241,692,7568,4284,12029,26401,14343,44782,0.844410947114,0.698276276225,0.947607137266,Canada,ALL,Alberta
2020-04-24,4,72,,,,,,,426,232,679,7411,4194,11748,26827,14575,45461,0.844335914589,0.698323285967,0.94754579214,Canada,ALL,Alberta
2020-04-25,1,73,,,,,,,418,223,662,7259,4098,11480,27244,14799,46123,0.844269100196,0.698298927255,0.947484741208,Canada,ALL,Alberta
2020-04-26,0,73,,,,,,,409,216,646,7111,3998,11222,27654,15015,46769,0.844207588474,0.698231831917,0.947423974201,Canada,ALL,Alberta
2020-04-27,2,75,,,,,,,401,211,630,6966,3897,10979,28055,15226,47399,0.844152371634,0.698046523694,0.947363510181,Canada,ALL,Alberta
2020-04-28,5,80,,,,,,,393,207,616,6825,3796,10747,28448,15434,48014,0.844108745598,0.698061184529,0.947303395524,Canada,ALL,Alberta
2020-04-29,7,87,,,,,,,385,199,602,6687,3694,10523,28834,15633,48615,0.844072483064,0.69810574093,0.947243708298,Canada,ALL,Alberta
2020-04-30,3,90,,,,,,,378,192,593,6552,3590,10310,29212,15825,49207,0.844042046124,0.698168534757,0.94718590406,Canada,ALL,Alberta
2020-05-01,2,92,,,,,,,370,185,591,6420,3485,10117,29582,16011,49798,0.844018034363,0.698254487969,0.947127995299,Canada,ALL,Alberta
2020-05-02,2,94,,,,,,,363,178,589,6292,3379,9937,29945,16189,50386,0.844000510114,0.698369926117,0.94707115201,Canada,ALL,Alberta
2020-05-03,1,95,,,,,,,356,172,582,6166,3277,9765,30301,16361,50968,0.843990445952,0.698522971656,0.947015758061,Canada,ALL,Alberta
2020-05-04,9,104,,,,,,,349,165,580,6043,3179,9605,30650,16527,51547,0.84399001168,0.698724045595,0.946962346835,Canada,ALL,Alberta
2020-05-05,2,106,,,,,,,342,159,577,5922,3081,9455,30991,16686,52124,0.844001627122,0.69898650641,0.94691166261,Canada,ALL,Alberta
2020-05-06,6,112,,,,,,,335,152,574,5804,2982,9313,31326,16838,52698,0.844028690468,0.699327463901,0.946864746848,Canada,ALL,Alberta
2020-05-07,2,114,,,,,,,328,146,567,5689,2883,9175,31654,16985,53265,0.844075648311,0.699768809797,0.946823060279,Canada,ALL,Alberta
2020-05-08,1,115,,,,,,,322,141,557,5575,2783,9039,31976,17126,53821,0.844148323456,0.700338518883,0.946788655113,Canada,ALL,Alberta
2020-05-09,1,116,,,,,,,315,136,553,5464,2687,8913,32291,17263,54373,0.844254346581,0.701072284421,0.946764417816,Canada,ALL,Alberta
2020-05-10,1,117,,,,,,,309,130,545,5355,2594,8795,32600,17393,54918,0.844403724374,0.702015559517,0.946754411239,Canada,ALL,Alberta
2020-05-11,0,117,,,,,,,302,125,537,5248,2503,8687,32902,17519,55455,0.84460958652,0.703226084124,0.946756876922,Canada,ALL,Alberta
2020-05-12,1,118,,,,,,,296,120,531,5143,2413,8587,33198,17640,55985,0.844889165889,0.704776976748,0.946726053944,Canada,ALL,Alberta
2020-05-13,2,120,,,,,,,290,116,523,5040,2322,8494,33489,17756,56507,0.845265080563,0.706760458113,0.946704001352,Canada,ALL,Alberta
2020-05-14,1,121,,,,,,,284,111,515,4939,2234,8408,33773,17867,57022,0.845767002429,0.709292239469,0.946767331955,Canada,ALL,Alberta
2020-05-15,4,125,,,,,,,278,107,509,4840,2149,8324,34051,17975,57531,0.846433813135,0.712516535433,0.946853269587,Canada,ALL,Alberta
2020-05-16,1,126,,,,,,,273,102,505,4742,2066,8238,34324,18077,58035,0.847316360103,0.716611528595,0.947076154847,Canada,ALL,Alberta
2020-05-17,1,127,,,,,,,267,98,500,4646,1986,8149,34591,18176,58535,0.848480924567,0.721794890541,0.947180201585,Canada,ALL,Alberta
2020-05-18,1,128,,,,,,,262,95,493,4552,1909,8060,34853,18271,59028,0.85001348382,0.728328617234,0.947307024326,Canada,ALL,Alberta
2020-05-19,0,128,,,,,,,257,92,485,4460,1836,7965,35110,18364,59512,0.852024761436,0.736521935189,0.947486798946,Canada,ALL,Alberta
2020-05-20,0,128,,,,,,,252,89,477,4370,1767,7865,35361,18453,59988,0.854655861591,0.746730373732,0.947735655134,Canada,ALL,Alberta
2020-05-21,4,132,,,,,,,247,87,471,4282,1702,7761,35608,18540,60459,0.858083897563,0.758290650965,0.94807468971,Canada,ALL,Alberta
2020-05-22,2,134,,,,,,,243,85,465,4196,1640,7659,35851,18626,60923,0.862526343299,0.769085206812,0.94854027888,Canada,ALL,Alberta
2020-05-23,1,135,,,,,,,239,82,456,4113,1582,7558,36089,18709,61379,0.868241761744,0.775108746872,0.949310505864,Canada,ALL,Alberta
2020-05-24,0,135,,,,,,,235,81,449,4033,1527,7455,36324,18790,61828,0.87552312837,0.782662952534,0.950465041867,Canada,ALL,Alberta
2020-05-25,3,138,,,,,,,232,79,447,3956,1476,7357,36556,18870,62274,0.884678631668,0.792075701654,0.961697566829,Canada,ALL,Alberta
2020-05-26,1,139,,,,,,,230,79,447,3884,1430,7267,36786,18949,62721,0.895994928623,0.801086051466,0.96625850954,Canada,ALL,Alberta
2020-05-27,2,141,,,,,,,228,80,448,3816,1389,7184,37014,19029,63169,0.909681765596,0.804572502619,0.987657149682,Canada,ALL,Alberta
2020-05-28,2,143,,,,,,,228,81,451,3754,1355,7112,37242,19111,63619,0.925806823767,0.807474838067,1.01277209732,Canada,ALL,Alberta
2020-05-29,0,143,,,,,,,229,83,456,3698,1326,7054,37471,19194,64075,0.944243542281,0.817327272655,1.05322410441,Canada,ALL,Alberta
2020-05-30,0,143,,,,,,,230,84,462,3650,1304,7006,37701,19279,64536,0.964662160354,0.836235127783,1.09636686086,Canada,ALL,Alberta
2020-05-31,0,143,,,,,,,233,88,470,3610,1289,6971,37934,19367,65006,0.986579575426,0.848839884074,1.13950689126,Canada,ALL,Alberta
2020-06-01,0,143,,,,,,,236,92,477,3579,1283,6947,38170,19459,65482,1.00944916171,0.861890605533,1.18012863656,Canada,ALL,Alberta
2020-06-02,0,143,,,,,,,241,97,483,3558,1285,6936,38411,19556,65964,1.03274349311,0.876661942644,1.21627073734,Canada,ALL,Alberta
2020-06-03,2,145,,,,,,,246,102,486,3548,1295,6938,38657,19659,66450,1.05599342006,0.889096106099,1.24683938066,Canada,ALL,Alberta
2020-06-04,1,146,,,,,,,253,108,497,3549,1314,6958,38911,19767,66946,1.07878772651,0.904576646378,1.27160450125,Canada,ALL,Alberta
2020-06-05,0,146,,,,,,,261,114,511,3563,1340,6998,39171,19881,67456,1.10076502512,0.924361907288,1.29097562629,Canada,ALL,Alberta
2020-06-06,0,146,,,,,,,269,120,525,3590,1375,7058,39441,20001,67981,1.12161757346,0.948778422773,1.30570709742,Canada,ALL,Alberta
2020-06-07,0,146,,,,,,,279,126,540,3630,1418,7141,39720,20127,68520,1.14109773687,0.977192388368,1.31667589006,Canada,ALL,Alberta
2020-06-08,3,149,,,,,,,290,132,556,3685,1469,7248,40010,20260,69076,1.15901096231,1.00938245382,1.32471044015,Canada,ALL,Alberta
2020-06-09,2,151,,,,,,,301,139,572,3755,1529,7373,40311,20399,69647,1.17519948033,1.04333750515,1.33054400221,Canada,ALL,Alberta
2020-06-10,0,151,,,,,,,314,147,593,3839,1597,7520,40624,20547,70240,1.18953757307,1.05694741986,1.33478392355,Canada,ALL,Alberta
2020-06-11,-2,149,,,,,,,327,154,618,3937,1671,7689,40951,20701,70857,1.20194921671,1.0688854162,1.33788651751,Canada,ALL,Alberta
2020-06-12,0,149,,,,,,,341,164,645,4050,1754,7883,41292,20866,71502,1.21243500279,1.08011217392,1.34014267191,Canada,ALL,Alberta
2020-06-13,1,150,,,,,,,356,174,664,4177,1846,8091,41649,21041,72166,1.22108542217,1.0938589911,1.34175205091,Canada,ALL,Alberta
2020-06-14,0,150,,,,,,,372,186,683,4319,1947,8313,42021,21227,72849,1.22806958343,1.10617575369,1.34280872073,Canada,ALL,Alberta
2020-06-15,1,151,,,,,,,389,198,703,4475,2058,8546,42409,21425,73551,1.2336060658,1.1158020836,1.3435201328,Canada,ALL,Alberta
2020-06-16,0,151,,,,,,,406,210,723,4645,2176,8793,42816,21636,74274,1.23793006136,1.12311746485,1.34399863788,Canada,ALL,Alberta
2020-06-17,0,151,,,,,,,425,224,745,4829,2304,9055,43240,21860,75018,1.2412160553,1.12855643265,1.34415280615,Canada,ALL,Alberta
2020-06-18,1,152,,,,,,,444,238,768,5027,2439,9337,43685,22099,75786,1.24361316962,1.13250722491,1.34365749328,Canada,ALL,Alberta
2020-06-19,0,152,,,,,,,465,253,798,5239,2585,9638,44149,22353,76584,1.24536952545,1.13515184273,1.34293618805,Canada,ALL,Alberta
2020-06-20,0,152,,,,,,,486,269,831,5464,2741,9959,44635,22623,77415,1.24660197866,1.13695864699,1.34261389639,Canada,ALL,Alberta
2020-06-21,0,152,,,,,,,508,285,857,5703,2906,10291,45143,22908,78271,1.2473939155,1.13758677525,1.34298397907,Canada,ALL,Alberta
2020-06-22,1,153,,,,,,,532,299,883,5955,3079,10634,45675,23207,79153,1.24775056748,1.13693564468,1.34315744678,Canada,ALL,Alberta
2020-06-23,0,153,,,,,,,556,314,919,6221,3261,10997,46231,23521,80072,1.24766741569,1.1357882724,1.34329081682,Canada,ALL,Alberta
2020-06-24,0,153,,,,,,,581,330,972,6501,3452,11398,46812,23851,81044,1.24720039093,1.13372687337,1.34331310878,Canada,ALL,Alberta
2020-06-25,1,154,,,,,,,607,348,1008,6795,3653,11813,47419,24200,82052,1.24619676678,1.13046272576,1.34297498884,Canada,ALL,Alberta
2020-06-26,0,154,,,,,,,634,370,1058,7102,3869,12253,48054,24571,83109,1.2446565811,1.12617896256,1.3429990917,Canada,ALL,Alberta
2020-06-27,0,154,,,,,,,662,393,1111,7423,4098,12719,48716,24964,84220,1.24242150554,1.11996546644,1.34267678791,Canada,ALL,Alberta
2020-06-28,0,154,,,,,,,691,416,1161,7758,4340,13215,49406,25381,85381,1.23934726836,1.11209328561,1.34225284652,Canada,ALL,Alberta
2020-06-29,0,154,,,,,,,719,443,1205,8105,4597,13737,50126,25824,86585,1.23532653571,1.10237865757,1.34215003969,Canada,ALL,Alberta
2020-06-30,0,154,,,,,,,748,471,1244,8464,4869,14278,50874,26295,87828,1.23017926469,1.09081753682,1.34142259684,Canada,ALL,Alberta
2020-07-01,0,154,,,,,,,777,494,1274,8835,5153,14829,51650,26790,89102,1.22390195939,1.07710564928,1.34122101526,Canada,ALL,Alberta
2020-07-02,1,155,,,,,,,805,509,1298,9215,5439,15382,52456,27300,90400,1.21652287295,1.06157233241,1.34112413815,Canada,ALL,Alberta
2020-07-03,0,155,,,,,,,833,528,1329,9604,5728,15943,53289,27828,91729,1.20816797778,1.04460423176,1.34063772987,Canada,ALL,Alberta
2020-07-04,0,155,,,,,,,860,549,1353,10000,6025,16498,54149,28378,93081,1.19903008491,1.02483337633,1.34042002729,Canada,ALL,Alberta
2020-07-05,0,155,,,,,,,887,572,1373,10401,6327,17039,55036,28950,94453,1.18930314459,1.00590142369,1.3399406493,Canada,ALL,Alberta
2020-07-06,0,155,,,,,,,913,589,1395,10806,6631,17576,55949,29539,95847,1.17920561971,0.986264128666,1.33943693838,Canada,ALL,Alberta
2020-07-07,2,157,,,,,,,938,601,1409,11212,6933,18103,56887,30140,97256,1.1688901213,0.967083766953,1.33879174148,Canada,ALL,Alberta
2020-07-08,1,158,,,,,,,963,612,1440,11619,7231,18624,57850,30753,98695,1.15847648743,0.953149316101,1.3378531264,Canada,ALL,Alberta
2020-07-09,3,161,,,,,,,986,624,1476,12024,7525,19128,58836,31377,100171,1.14806188911,0.943722648947,1.3366898172,Canada,ALL,Alberta
2020-07-10,0,161,,,,,,,1009,628,1500,12426,7805,19619,59845,32006,101670,1.13772270614,0.934316119674,1.33529093184,Canada,ALL,Alberta
2020-07-11,-1,160,,,,,,,1031,626,1543,12822,8061,20104,60875,32632,103213,1.12751517414,0.926891648831,1.33357345695,Canada,ALL,Alberta
2020-07-12,0,160,,,,,,,1051,624,1582,13211,8292,20575,61927,33257,104794,1.11748534543,0.921416004368,1.33146750631,Canada,ALL,Alberta
2020-07-13,1,161,,,,,,,1071,617,1637,13591,8493,21051,62998,33875,106431,1.10768479783,0.914069713362,1.32895351457,Canada,ALL,Alberta
2020-07-14,2,163,,,,,,,1090,611,1677,13962,8662,21523,64088,34486,108108,1.09817740744,0.908365262427,1.32601102763,Canada,ALL,Alberta
2020-07-15,0,163,,,,,,,1107,608,1735,14321,8800,22015,65195,35095,109843,1.0890293875,0.902181996147,1.32238537909,Canada,ALL,Alberta
2020-07-16,2,165,,,,,,,1124,605,1801,14669,8911,22541,66319,35701,111643,1.08029089176,0.89996013286,1.31774195497,Canada,ALL,Alberta
2020-07-17,2,167,,,,,,,1140,602,1886,15003,9004,23128,67459,36304,113528,1.07198412543,0.896096538916,1.3120129062,Canada,ALL,Alberta
2020-07-18,0,167,,,,,,,1154,599,1933,15324,9075,23732,68613,36903,115460,1.0641052012,0.890744439985,1.30499469042,Canada,ALL,Alberta
2020-07-19,0,167,,,,,,,1168,596,2001,15631,9122,24380,69780,37500,117461,1.05663584852,0.888798925023,1.29653645552,Canada,ALL,Alberta
2020-07-20,3,170,,,,,,,1180,593,2069,15924,9142,25076,70960,38093,119529,1.04955673417,0.886130001089,1.28636725715,Canada,ALL,Alberta
2020-07-21,2,172,,,,,,,1191,589,2127,16202,9143,25808,72151,38682,121655,1.04285661768,0.885632039546,1.27386655312,Canada,ALL,Alberta
2020-07-22,0,172,,,,,,,1201,585,2185,16465,9127,26584,73352,39268,123839,1.03653574992,0.883980500919,1.25907600119,Canada,ALL,Alberta
2020-07-23,4,176,,,,,,,1210,580,2233,16713,9094,27376,74563,39848,126071,1.0306045888,0.883707405986,1.24212950041,Canada,ALL,Alberta
2020-07-24,2,178,,,,,,,1218,567,2273,16945,9037,28173,75781,40415,128343,1.02507981255,0.883498650298,1.22314758207,Canada,ALL,Alberta
2020-07-25,0,178,,,,,,,1225,555,2309,17161,8964,28982,77006,40971,130651,1.01997952785,0.883095281645,1.20242062013,Canada,ALL,Alberta
2020-07-26,0,178,,,,,,,1231,546,2344,17362,8885,29782,78237,41518,132994,1.0153190113,0.882771648123,1.18041069183,Canada,ALL,Alberta
2020-07-27,8,186,,,,,,,1237,536,2396,17547,8797,30596,79474,42054,135390,1.01110758347,0.882517732443,1.15888829708,Canada,ALL,Alberta
2020-07-28,1,187,,,,,,,1241,531,2455,17717,8710,31415,80715,42585,137845,1.00734661833,0.882312471895,1.13980662956,Canada,ALL,Alberta
2020-07-29,3,190,,,,,,,1245,525,2508,17873,8624,32245,81960,43111,140353,1.00402847324,0.881112812423,1.12762028698,Canada,ALL,Alberta
2020-07-30,5,195,,,,,,,1249,519,2522,18014,8534,33032,83209,43630,142874,1.00113623184,0.877623125841,1.11997085646,Canada,ALL,Alberta
2020-07-31,1,196,,,,,,,1252,513,2534,18142,8442,33765,84461,44143,145407,0.998644303383,0.875489725943,1.11555032121,Canada,ALL,Alberta
2020-08-01,0,196,,,,,,,1254,507,2543,18257,8347,34422,85715,44651,147950,0.99651989645,0.874234303258,1.11277806321,Canada,ALL,Alberta
2020-08-02,0,196,,,,,,,1257,500,2553,18360,8248,35042,86972,45152,150502,0.994725193134,0.872710589355,1.10974364193,Canada,ALL,Alberta
2020-08-03,0,196,,,,,,,1259,488,2568,18451,8140,35610,88232,45640,153070,0.993219855443,0.872439359174,1.10879312212,Canada,ALL,Alberta
2020-08-04,5,201,,,,,,,1262,476,2582,18533,8023,36123,89493,46117,155652,0.991963436893,0.872372327901,1.10803832226,Canada,ALL,Alberta
2020-08-05,2,203,,,,,,,1264,465,2598,18606,7899,36595,90757,46582,158249,0.990917363845,0.870935243281,1.10738968217,Canada,ALL,Alberta
2020-08-06,2,205,,,,,,,1266,459,2597,18670,7773,37006,92023,47041,160845,0.990046319232,0.869650511004,1.10678893103,Canada,ALL,Alberta
2020-08-07,3,208,,,,,,,1268,452,2631,18728,7646,37405,93291,47494,163476,0.989319021216,0.869578747624,1.10453764279,Canada,ALL,Alberta
2020-08-08,0,208,,,,,,,1270,445,2680,18780,7524,37812,94561,47939,166155,0.98870849356,0.869508997035,1.1021808471,Canada,ALL,Alberta
2020-08-09,0,208,,,,,,,1272,433,2729,18828,7402,38232,95834,48373,168883,0.988191967275,0.869441144709,1.10164301781,Canada,ALL,Alberta
2020-08-10,,,1.6016175825,0,3,209.601617583,208,211,1275,422,2780,18871,7278,38669,97108,48796,171663,,,,Canada,ALL,Alberta
2020-08-11,,,1.6597095084,0,3,211.261327091,209,214,1277,411,2837,18911,7152,39110,98385,49207,174499,,,,Canada,ALL,Alberta
2020-08-12,,,1.71737627587,0,3,212.978703367,210,216,1280,400,2898,18950,7022,39552,99665,49607,177397,,,,Canada,ALL,Alberta
2020-08-13,,,1.77450989328,0,3,214.75321326,211,219,1282,389,2960,18987,6886,40004,100947,49997,180356,,,,Canada,ALL,Alberta
2020-08-14,,,1.8310122435,0,3,216.584225504,212,222,1285,379,3003,19023,6747,40485,102232,50377,183359,,,,Canada,ALL,Alberta
2020-08-15,,,1.88679658946,0,4,218.471022093,213,225,1288,369,3067,19059,6603,41019,103520,50747,186426,,,,Canada,ALL,Alberta
2020-08-16,,,1.94178889301,0,4,220.412810986,214,228,1290,359,3109,19095,6455,41585,104810,51107,189534,,,,Canada,ALL,Alberta
2020-08-17,,,1.99592905143,1,4,222.408740037,215,232,1293,349,3138,19131,6305,42170,106103,51457,192671,,,,Canada,ALL,Alberta
2020-08-18,,,2.04917200114,1,4,224.457912039,216,235,1297,340,3155,19168,6156,42756,107400,51797,195826,,,,Canada,ALL,Alberta
2020-08-19,,,2.10148848639,1,4,226.559400525,217,239,1300,335,3194,19206,6015,43367,108700,52132,199019,,,,Canada,ALL,Alberta
2020-08-20,,,2.15286530702,1,4,228.712265832,218,243,1303,329,3216,19246,5880,43986,110003,52462,202235,,,,Canada,ALL,Alberta
2020-08-21,,,2.20330501594,1,5,230.915570848,219,247,1306,324,3244,19286,5745,44633,111309,52787,205478,,,,Canada,ALL,Alberta
2020-08-22,,,2.25282512018,1,5,233.168395968,220,251,1310,319,3273,19328,5612,45275,112619,53107,208751,,,,Canada,ALL,Alberta
2020-08-23,,,2.30145689335,1,5,235.469852861,221,255,1314,314,3302,19372,5482,45898,113933,53421,212053,,,,Canada,ALL,Alberta
