date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-10-13,,,139.991293877,44,299,28316.523788,24413,33908,23323,3754,62710,391503,72397,1005013,6418853,3353941,10791093,0.906463648597,0.825814532552,0.959980917526,Colombia,ALL,
2020-10-14,,,137.428319761,42,295,28453.9521078,24456,34202,22948,3632,61856,385452,69938,994821,6441801,3357574,10852948,0.906083325076,0.825756066321,0.959157698925,Colombia,ALL,
2020-10-15,,,134.900237214,40,291,28588.852345,24496,34492,22577,3514,61276,379460,67575,984774,6464377,3361089,10914224,0.905708920921,0.825699763198,0.958341237994,Colombia,ALL,
2020-10-16,,,132.406849977,39,294,28721.259195,24535,34786,22210,3400,60793,373529,65305,974899,6486587,3364490,10975017,0.905340377732,0.825645543123,0.957531625338,Colombia,ALL,
2020-10-17,,,129.94795553,37,290,28851.2071505,24573,35075,21847,3290,60354,367659,63110,965496,6508434,3367780,11035371,0.904977636772,0.825593328968,0.956607533215,Colombia,ALL,
2020-10-18,,,127.523345887,35,286,28978.7304964,24609,35361,21488,3183,59907,361850,60987,956561,6529922,3370964,11095277,0.904620638982,0.825543046431,0.955861837873,Colombia,ALL,
2020-10-19,,,125.132808238,34,283,29103.8633046,24643,35643,21134,3089,59450,356101,58963,948089,6551056,3374053,11154726,0.904269325007,0.825494623933,0.955122723439,Colombia,ALL,
2020-10-20,,,122.776125478,32,279,29226.6394301,24676,35922,20784,2965,58984,350415,56992,939834,6571840,3377019,11213709,0.903923635211,0.825447992514,0.954390252312,Colombia,ALL,
2020-10-21,,,120.453076638,31,275,29347.0925068,24708,36196,20437,2846,58509,344789,55072,931771,6592277,3379865,11272218,0.903583509703,0.825403085743,0.953664483193,Colombia,ALL,
2020-10-22,,,118.163437233,30,273,29465.255944,24738,36468,20095,2731,58027,339225,53200,923868,6612373,3382597,11330244,0.903248888359,0.825359839626,0.952793958569,Colombia,ALL,
2020-10-23,,,115.906979547,29,270,29581.1629235,24767,36738,19758,2672,57536,333723,51425,916009,6632130,3385269,11387780,0.902919710842,0.825318192513,0.951936193148,Colombia,ALL,
2020-10-24,,,113.683472861,28,268,29694.8463964,24795,37005,19424,2579,57039,328283,49706,908449,6651554,3387848,11444818,0.902595916625,0.82527808502,0.951108793895,Colombia,ALL,
2020-10-25,,,111.492683644,26,265,29806.33908,24822,37269,19094,2490,56534,322905,48043,900558,6670649,3390339,11501352,0.902277445017,0.825239459943,0.950203796642,Colombia,ALL,
2020-10-26,,,109.3343757,25,262,29915.6734557,24848,37531,18769,2404,56022,317589,46437,892548,6689418,3392744,11557373,0.901964235182,0.825202262177,0.949287509166,Colombia,ALL,
2020-10-27,,,107.208310292,24,260,30022.881766,24873,37790,18448,2321,55504,312334,44878,884494,6707865,3395066,11612877,0.901656226165,0.825166438648,0.948357818092,Colombia,ALL,
2020-10-28,,,105.114246235,23,257,30127.9960123,24896,38047,18130,2241,54980,307142,43365,876764,6725996,3397307,11667856,0.901353356913,0.82513193823,0.94768387674,Colombia,ALL,
2020-10-29,,,103.051939982,22,254,30231.0479522,24919,38300,17817,2164,54450,302012,41897,869358,6743813,3399472,11722306,0.901055566302,0.825098711684,0.947146701524,Colombia,ALL,
2020-10-30,,,101.021145678,21,250,30332.0690979,24941,38550,17508,2089,53915,296944,40472,861996,6761321,3401561,11776220,0.900762793156,0.82506671158,0.946574867943,Colombia,ALL,
2020-10-31,,,99.0216152216,20,247,30431.0907131,24962,38796,17204,2017,53375,291938,39089,854578,6778525,3403579,11829594,0.900474976272,0.825035892242,0.945675202094,Colombia,ALL,
2020-11-01,,,97.0530982971,20,243,30528.1438114,24982,39038,16903,1948,52734,286994,37747,846957,6795428,3405527,11882328,0.900192054443,0.825006209674,0.944954081605,Colombia,ALL,
2020-02-24,,,,,,,,,74,38,104,74,38,104,74,38,104,1.39068627451,1,1.8,Croatia,ALL,
2020-02-25,,,,,,,,,74,38,104,147,76,208,147,76,208,1.39049781496,0.99996656156,1.79997434452,Croatia,ALL,
2020-02-26,,,,,,,,,74,38,104,221,114,312,221,114,312,1.39041815527,0.999951854831,1.79995735009,Croatia,ALL,
2020-02-27,,,,,,,,,74,38,104,294,152,416,294,152,416,1.39030422201,0.999930465294,1.79992909911,Croatia,ALL,
2020-02-28,,,,,,,,,74,38,104,368,190,520,368,190,520,1.39014099272,0.999898733547,1.79988805803,Croatia,ALL,
2020-02-29,,,,,,,,,74,38,104,441,228,624,441,228,624,1.38990674709,0.999851446821,1.79983543078,Croatia,ALL,
2020-03-01,,,,,,,,,74,38,104,515,266,728,515,266,728,1.38957004941,0.999770710159,1.79975714234,Croatia,ALL,
2020-03-02,,,,,,,,,74,38,104,588,304,832,588,304,832,1.38908538299,0.999664644256,1.79964013219,Croatia,ALL,
2020-03-03,,,,,,,,,74,38,104,662,342,936,662,342,936,1.38838686828,0.999515559714,1.79947481886,Croatia,ALL,
2020-03-04,,,,,,,,,174,93,263,836,435,1199,836,435,1199,1.38728067737,0.999126386394,1.7990383864,Croatia,ALL,
2020-03-05,,,,,,,,,173,93,262,1009,528,1461,1009,528,1461,1.38581476798,0.998643590406,1.79852993404,Croatia,ALL,
2020-03-06,,,,,,,,,179,97,276,1188,626,1736,1188,626,1736,1.38368916458,0.997899495275,1.79769857438,Croatia,ALL,
2020-03-07,,,,,,,,,192,106,303,1381,732,2038,1381,732,2038,1.38064348279,0.996922296399,1.79642066781,Croatia,ALL,
2020-03-08,,,,,,,,,220,120,357,1600,852,2394,1600,852,2394,1.37628878261,0.995351993788,1.79443069964,Croatia,ALL,
2020-03-09,,,,,,,,,262,136,435,1862,989,2829,1862,989,2829,1.37009650821,0.992700025852,1.79150130964,Croatia,ALL,
2020-03-10,,,,,,,,,293,151,498,2081,1103,3222,2154,1141,3326,1.36137407046,0.988331499431,1.78659375808,Croatia,ALL,
2020-03-11,,,,,,,,,316,163,544,2324,1228,3662,2471,1304,3870,1.34926855657,0.981305550466,1.77882903698,Croatia,ALL,
2020-03-12,,,,,,,,,341,172,587,2591,1362,4144,2812,1476,4456,1.33282893311,0.970330669514,1.76670422739,Croatia,ALL,
2020-03-13,,,,,,,,,368,185,639,2886,1509,4679,3180,1661,5095,1.3111429434,0.957978453356,1.74746664439,Croatia,ALL,
2020-03-14,,,,,,,,,400,196,696,3212,1667,5270,3580,1857,5790,1.28355929194,0.940421366136,1.71790760236,Croatia,ALL,
2020-03-15,,,,,,,,,427,206,750,3566,1835,5915,4007,2063,6539,1.24991661542,0.91047272186,1.6850916461,Croatia,ALL,
2020-03-16,,,,,,,,,449,214,795,3942,2012,6606,4457,2278,7334,1.21064926793,0.863097800983,1.64108741746,Croatia,ALL,
2020-03-17,,,,,,,,,466,220,832,4334,2195,7334,4923,2499,8166,1.16671266933,0.821984815335,1.59600752476,Croatia,ALL,
2020-03-18,,,,,,,,,479,225,863,4739,2382,8092,5401,2724,9028,1.11939727332,0.795362914226,1.55871934118,Croatia,ALL,
2020-03-19,1,1,,,,,,,489,230,872,5054,2519,8701,5890,2955,9900,1.07015099195,0.741693704367,1.52206156174,Croatia,ALL,
2020-03-20,0,1,,,,,,,494,233,874,5375,2659,9313,6384,3188,10773,1.02045427744,0.700931119025,1.48678563484,Croatia,ALL,
2020-03-21,0,1,,,,,,,494,234,893,5689,2796,9930,6878,3422,11666,0.971727609021,0.678183646787,1.41479165049,Croatia,ALL,
2020-03-22,0,1,,,,,,,489,230,885,5986,2920,10513,7367,3652,12550,0.925259257834,0.656424052009,1.35204094329,Croatia,ALL,
2020-03-23,0,1,,,,,,,481,224,891,6248,3024,11047,7848,3877,13441,0.882162799704,0.635481932097,1.27098803139,Croatia,ALL,
2020-03-24,0,1,,,,,,,470,217,863,6456,3105,11475,8318,4094,14303,0.843366892637,0.622471562783,1.17782495703,Croatia,ALL,
2020-03-25,0,1,,,,,,,456,210,840,6620,3163,11817,8774,4304,15143,0.809603028405,0.614202494165,1.09894344927,Croatia,ALL,
2020-03-26,2,3,,,,,,,442,207,813,6745,3208,12086,9216,4512,15955,0.781334217108,0.60894228968,1.01650998081,Croatia,ALL,
2020-03-27,0,3,,,,,,,426,203,773,6830,3239,12272,9642,4716,16728,0.758634844416,0.605743843423,0.956597512159,Croatia,ALL,
2020-03-28,2,5,,,,,,,411,201,733,6872,3255,12366,10053,4917,17460,0.741133851449,0.603611786487,0.897479312219,Croatia,ALL,
2020-03-29,1,6,,,,,,,395,195,694,6868,3255,12364,10448,5113,18153,0.728108195115,0.6020571708,0.876188854356,Croatia,ALL,
2020-03-30,0,6,,,,,,,380,192,658,6821,3241,12272,10828,5305,18811,0.718676814634,0.60098873167,0.858731223442,Croatia,ALL,
2020-03-31,0,6,,,,,,,366,189,623,6738,3216,12099,11195,5494,19433,0.711981063864,0.600317503154,0.855293514487,Croatia,ALL,
2020-04-01,0,6,,,,,,,353,183,591,6625,3179,11859,11547,5678,20024,0.707288733034,0.599928733956,0.852955533883,Croatia,ALL,
2020-04-02,1,7,,,,,,,340,180,563,6486,3134,11558,11887,5858,20586,0.704025725839,0.599638078599,0.851887322201,Croatia,ALL,
2020-04-03,1,8,,,,,,,328,176,538,6325,3080,11223,12215,6035,21123,0.701765288958,0.599476506638,0.850933481636,Croatia,ALL,
2020-04-04,4,12,,,,,,,316,172,517,6148,3020,10866,12532,6208,21639,0.700200727911,0.599394160357,0.850308016655,Croatia,ALL,
2020-04-05,3,15,,,,,,,306,168,495,5960,2954,10468,12837,6376,22134,0.699116247275,0.599339015696,0.849870775872,Croatia,ALL,
2020-04-06,1,16,,,,,,,295,163,474,5766,2887,10058,13133,6540,22607,0.698361971153,0.59921182897,0.849545484436,Croatia,ALL,
2020-04-07,2,18,,,,,,,286,161,456,5570,2824,9622,13418,6701,23063,0.697834601433,0.599047083218,0.849367432091,Croatia,ALL,
2020-04-08,1,19,,,,,,,276,157,438,5377,2765,9197,13695,6859,23500,0.697463236568,0.598984205404,0.849323496125,Croatia,ALL,
2020-04-09,1,20,,,,,,,268,152,421,5188,2707,8778,13962,7012,23920,0.697199298037,0.598902424362,0.849231035836,Croatia,ALL,
2020-04-10,1,21,,,,,,,259,146,407,5006,2645,8372,14222,7158,24327,0.697009508741,0.598846862964,0.84916096452,Croatia,ALL,
2020-04-11,0,21,,,,,,,252,141,396,4831,2583,7995,14473,7299,24722,0.696871053668,0.598781263432,0.848957470596,Croatia,ALL,
2020-04-12,2,23,,,,,,,244,137,384,4665,2519,7646,14717,7436,25105,0.696768266065,0.59868775075,0.848883650865,Croatia,ALL,
2020-04-13,2,25,,,,,,,237,133,374,4506,2456,7326,14954,7570,25479,0.696690365643,0.598650175582,0.848816008136,Croatia,ALL,
2020-04-14,6,31,,,,,,,230,129,366,4356,2394,7034,15184,7700,25844,0.696629916677,0.598590882575,0.84873752056,Croatia,ALL,
2020-04-15,2,33,,,,,,,224,124,359,4213,2329,6770,15408,7824,26202,0.696581776748,0.59856766973,0.848677525711,Croatia,ALL,
2020-04-16,2,35,,,,,,,217,121,354,4078,2267,6532,15625,7945,26555,0.696542379321,0.59855344696,0.848626873521,Croatia,ALL,
2020-04-17,1,36,,,,,,,211,117,348,3949,2204,6318,15837,8062,26903,0.696512816013,0.598540163449,0.848580581889,Croatia,ALL,
2020-04-18,3,39,,,,,,,206,113,338,3827,2140,6119,16042,8176,27241,0.696489152695,0.59854217097,0.848540668212,Croatia,ALL,
2020-04-19,8,47,,,,,,,200,109,333,3711,2077,5935,16243,8285,27573,0.696475463334,0.59853786506,0.848521482663,Croatia,ALL,
2020-04-20,0,47,,,,,,,195,106,326,3600,2015,5766,16437,8391,27899,0.696469283313,0.598522248366,0.848498073778,Croatia,ALL,
2020-04-21,1,48,,,,,,,190,102,319,3494,1954,5611,16627,8494,28218,0.696469371426,0.598534435923,0.848477189131,Croatia,ALL,
2020-04-22,0,48,,,,,,,185,99,315,3393,1892,5470,16812,8593,28532,0.696487857042,0.598597676751,0.848459477846,Croatia,ALL,
2020-04-23,2,50,,,,,,,180,96,311,3297,1830,5343,16991,8690,28842,0.696506726768,0.5985895122,0.848445778988,Croatia,ALL,
2020-04-24,1,51,,,,,,,175,93,305,3204,1771,5227,17167,8783,29147,0.696540167734,0.598615682364,0.848429407565,Croatia,ALL,
2020-04-25,3,54,,,,,,,171,90,298,3116,1715,5118,17337,8873,29444,0.696581377333,0.59862015504,0.848408091121,Croatia,ALL,
2020-04-26,1,55,,,,,,,166,87,292,3030,1661,5015,17503,8961,29736,0.696641983797,0.598623426966,0.84839037231,Croatia,ALL,
2020-04-27,4,59,,,,,,,162,84,286,2948,1609,4916,17665,9046,30021,0.696725192895,0.598681170183,0.848394714212,Croatia,ALL,
2020-04-28,4,63,,,,,,,158,82,280,2869,1557,4823,17823,9128,30301,0.696834932926,0.59874343354,0.848415602547,Croatia,ALL,
2020-04-29,4,67,,,,,,,154,78,274,2793,1507,4731,17977,9207,30574,0.696982637421,0.598778772707,0.848425695765,Croatia,ALL,
2020-04-30,2,69,,,,,,,150,75,269,2719,1458,4641,18127,9282,30843,0.697179869272,0.598809543174,0.848447411794,Croatia,ALL,
2020-05-01,6,75,,,,,,,146,72,264,2647,1409,4552,18273,9355,31107,0.697441817659,0.598860205986,0.848484402034,Croatia,ALL,
2020-05-02,2,77,,,,,,,142,69,260,2578,1362,4464,18415,9425,31366,0.697788445528,0.59888590345,0.84856511517,Croatia,ALL,
2020-05-03,2,79,,,,,,,138,66,255,2511,1315,4381,18553,9492,31621,0.698245995456,0.599031413213,0.848677514168,Croatia,ALL,
2020-05-04,1,80,,,,,,,135,64,251,2445,1270,4298,18688,9556,31871,0.69884895758,0.599269288659,0.848836179409,Croatia,ALL,
2020-05-05,3,83,,,,,,,131,62,246,2382,1227,4219,18819,9619,32117,0.699642624971,0.599386001294,0.848963285786,Croatia,ALL,
2020-05-06,2,85,,,,,,,128,60,242,2320,1185,4141,18947,9680,32358,0.700686380437,0.599717108299,0.849132777551,Croatia,ALL,
2020-05-07,1,86,,,,,,,125,58,237,2260,1145,4063,19072,9738,32595,0.702057865094,0.600122435325,0.849356468905,Croatia,ALL,
2020-05-08,0,86,,,,,,,121,57,233,2201,1106,3985,19193,9796,32827,0.703858154967,0.600707010461,0.849649452022,Croatia,ALL,
2020-05-09,1,87,,,,,,,118,56,227,2145,1069,3908,19311,9852,33054,0.706217984065,0.601517637867,0.85003097856,Croatia,ALL,
2020-05-10,3,90,,,,,,,115,55,222,2089,1034,3832,19426,9907,33275,0.70930484259,0.602630023106,0.850525560114,Croatia,ALL,
2020-05-11,1,91,,,,,,,112,54,218,2035,1000,3757,19539,9962,33493,0.713330354889,0.604130977628,0.851164330226,Croatia,ALL,
2020-05-12,0,91,,,,,,,110,52,214,1983,968,3685,19649,10015,33706,0.718556575996,0.606256481254,0.851986710749,Croatia,ALL,
2020-05-13,3,94,,,,,,,107,51,211,1933,937,3616,19756,10066,33916,0.725298614277,0.608638261255,0.8569004927,Croatia,ALL,
2020-05-14,0,94,,,,,,,105,49,207,1884,908,3548,19861,10115,34122,0.733919310918,0.611388464025,0.862781108496,Croatia,ALL,
2020-05-15,1,95,,,,,,,103,48,203,1838,881,3482,19964,10164,34324,0.744810081487,0.614869141533,0.872178207098,Croatia,ALL,
2020-05-16,0,95,,,,,,,102,47,199,1793,856,3417,20066,10211,34523,0.758351943708,0.619288673068,0.896996734898,Croatia,ALL,
2020-05-17,0,95,,,,,,,101,46,197,1752,833,3354,20167,10258,34720,0.774854941574,0.624881827268,0.925754980622,Croatia,ALL,
2020-05-18,0,95,,,,,,,100,46,192,1713,812,3291,20266,10304,34912,0.794485139225,0.63193117572,0.948771482015,Croatia,ALL,
2020-05-19,1,96,,,,,,,99,46,189,1678,794,3229,20366,10351,35100,0.817203834713,0.640770227678,0.987386154003,Croatia,ALL,
2020-05-20,0,96,,,,,,,100,47,187,1646,778,3170,20465,10398,35287,0.842751667539,0.651782430117,1.04737898444,Croatia,ALL,
2020-05-21,1,97,,,,,,,100,45,187,1619,763,3116,20566,10443,35473,0.870694487366,0.665393160674,1.09080373922,Croatia,ALL,
2020-05-22,2,99,,,,,,,101,45,191,1595,750,3070,20667,10489,35664,0.900509069631,0.682051126236,1.14919907897,Croatia,ALL,
2020-05-23,0,99,,,,,,,103,44,194,1577,736,3031,20770,10533,35858,0.931657388429,0.702182423242,1.20353490765,Croatia,ALL,
2020-05-24,0,99,,,,,,,105,44,197,1564,725,3001,20875,10577,36054,0.963613172519,0.726192463201,1.2494994605,Croatia,ALL,
2020-05-25,1,100,,,,,,,108,45,205,1557,714,2984,20983,10622,36259,0.995852533416,0.754321099204,1.28674696635,Croatia,ALL,
2020-05-26,1,101,,,,,,,112,47,211,1557,707,2978,21095,10669,36470,1.02784882133,0.78661739333,1.31589264122,Croatia,ALL,
2020-05-27,0,101,,,,,,,116,48,219,1563,703,2983,21212,10718,36689,1.05909093327,0.822852063024,1.33807943815,Croatia,ALL,
2020-05-28,1,102,,,,,,,121,49,233,1577,701,3006,21333,10767,36921,1.08910578392,0.862505476994,1.35461622498,Croatia,ALL,
2020-05-29,1,103,,,,,,,127,51,243,1599,703,3042,21460,10818,37164,1.11746094831,0.904610324813,1.36674770262,Croatia,ALL,
2020-05-30,0,103,,,,,,,133,53,257,1629,707,3096,21593,10871,37420,1.1437544684,0.948024336642,1.37554272994,Croatia,ALL,
2020-05-31,0,103,,,,,,,140,55,270,1667,716,3167,21733,10927,37689,1.16762327883,0.991451805649,1.38162324344,Croatia,ALL,
2020-06-01,0,103,,,,,,,147,58,285,1713,727,3255,21880,10986,37974,1.18878487921,1.02722278617,1.38601454834,Croatia,ALL,
2020-06-02,0,103,,,,,,,155,62,299,1768,743,3361,22035,11048,38273,1.20709081683,1.05265889266,1.38918228697,Croatia,ALL,
2020-06-03,0,103,,,,,,,163,67,309,1832,764,3482,22198,11116,38582,1.22255609656,1.07574995833,1.39131524649,Croatia,ALL,
2020-06-04,0,103,,,,,,,172,72,322,1905,790,3617,22371,11188,38903,1.23534705986,1.09467751179,1.39284582062,Croatia,ALL,
2020-06-05,0,103,,,,,,,182,77,340,1987,822,3770,22553,11266,39243,1.24573761489,1.09602085578,1.39400772061,Croatia,ALL,
2020-06-06,1,104,,,,,,,192,82,360,2078,859,3938,22745,11348,39602,1.25405591535,1.11485286637,1.39478326556,Croatia,ALL,
2020-06-07,0,104,,,,,,,203,88,381,2178,903,4125,22948,11437,39982,1.26066831847,1.13065023988,1.39530515076,Croatia,ALL,
2020-06-08,0,104,,,,,,,214,94,403,2287,953,4331,23162,11531,40385,1.26569215003,1.14371079006,1.39462117505,Croatia,ALL,
2020-06-09,2,106,,,,,,,226,101,431,2405,1009,4557,23389,11632,40815,1.26956129388,1.15437914684,1.39402141411,Croatia,ALL,
2020-06-10,0,106,,,,,,,239,108,461,2533,1071,4806,23628,11741,41275,1.27249276384,1.16300748062,1.39400679611,Croatia,ALL,
2020-06-11,0,106,,,,,,,253,116,486,2669,1139,5073,23881,11857,41761,1.27465832973,1.16992963477,1.39472077853,Croatia,ALL,
2020-06-12,1,107,,,,,,,267,123,506,2814,1214,5347,24147,11981,42267,1.27619867321,1.17544652923,1.39516158857,Croatia,ALL,
2020-06-13,0,107,,,,,,,282,131,532,2969,1294,5635,24429,12113,42799,1.27704086664,1.17981987988,1.3945610847,Croatia,ALL,
2020-06-14,0,107,,,,,,,297,140,560,3133,1381,5939,24726,12253,43358,1.27742367271,1.18327141789,1.39395920465,Croatia,ALL,
2020-06-15,0,107,,,,,,,314,148,590,3307,1474,6259,25040,12401,43948,1.27717552561,1.18365953436,1.39386209408,Croatia,ALL,
2020-06-16,0,107,,,,,,,331,155,620,3491,1571,6593,25371,12557,44567,1.27637889061,1.17929545911,1.39444431902,Croatia,ALL,
2020-06-17,0,107,,,,,,,348,164,653,3684,1673,6947,25719,12722,45219,1.27496612985,1.17346721954,1.39466028308,Croatia,ALL,
2020-06-18,0,107,,,,,,,367,175,690,3887,1781,7327,26085,12897,45909,1.27273635314,1.16583640561,1.39443725046,Croatia,ALL,
2020-06-19,0,107,,,,,,,385,187,725,4100,1896,7731,26471,13085,46633,1.26972755901,1.15610773999,1.39375505407,Croatia,ALL,
2020-06-20,0,107,,,,,,,404,197,758,4322,2016,8149,26875,13282,47391,1.26567408501,1.14412268188,1.3928588207,Croatia,ALL,
2020-06-21,0,107,,,,,,,424,209,796,4554,2143,8585,27298,13492,48187,1.26063776905,1.12996928727,1.39212567134,Croatia,ALL,
2020-06-22,0,107,,,,,,,443,222,817,4793,2277,9022,27741,13714,49004,1.25462111226,1.11405315078,1.3910265816,Croatia,ALL,
2020-06-23,0,107,,,,,,,462,234,840,5041,2417,9458,28203,13948,49843,1.24769795862,1.09715831044,1.38843884402,Croatia,ALL,
2020-06-24,0,107,,,,,,,481,245,866,5296,2561,9893,28685,14194,50708,1.24004005125,1.0955651191,1.38485771129,Croatia,ALL,
2020-06-25,0,107,,,,,,,500,256,874,5557,2709,10306,29185,14450,51581,1.2316164136,1.08417205408,1.37993821856,Croatia,ALL,
2020-06-26,0,107,,,,,,,519,268,888,5824,2862,10708,29705,14719,52468,1.2227023749,1.06412047052,1.37325247543,Croatia,ALL,
2020-06-27,0,107,,,,,,,538,280,890,6095,3018,11092,30242,14999,53358,1.21342233889,1.04471137056,1.36430233422,Croatia,ALL,
2020-06-28,0,107,,,,,,,556,294,901,6369,3180,11461,30798,15294,54259,1.20389440572,1.02909259755,1.35256409458,Croatia,ALL,
2020-06-29,0,107,,,,,,,574,304,930,6646,3345,11830,31372,15598,55188,1.19423320537,1.01945763013,1.33850588102,Croatia,ALL,
2020-06-30,0,107,,,,,,,591,315,934,6923,3512,12174,31963,15914,56121,1.18454217837,1.00749113625,1.32039026924,Croatia,ALL,
2020-07-01,1,108,,,,,,,608,329,943,7200,3685,12498,32571,16243,57064,1.17490577097,0.998539743568,1.29885468324,Croatia,ALL,
2020-07-02,2,110,,,,,,,624,344,957,7476,3865,12802,33195,16587,58020,1.16539338483,0.991946681658,1.29134415551,Croatia,ALL,
2020-07-03,2,112,,,,,,,640,355,968,7750,4045,13080,33836,16943,58988,1.15607124914,0.987321246191,1.28977743044,Croatia,ALL,
2020-07-04,1,113,,,,,,,656,369,973,8021,4228,13327,34491,17313,59960,1.14700680377,0.982718343677,1.28780844144,Croatia,ALL,
2020-07-05,0,113,,,,,,,671,382,980,8287,4413,13549,35162,17696,60939,1.13825744102,0.979642868257,1.28534103692,Croatia,ALL,
2020-07-06,0,113,,,,,,,685,396,996,8549,4599,13749,35847,18092,61935,1.12985212395,0.976783370891,1.28226177755,Croatia,ALL,
2020-07-07,0,113,,,,,,,699,411,1009,8805,4789,13941,36546,18503,62944,1.12178123258,0.974220874425,1.27844028901,Croatia,ALL,
2020-07-08,1,114,,,,,,,712,426,1016,9055,4981,14117,37258,18930,63960,1.11400194595,0.969149872508,1.27351176536,Croatia,ALL,
2020-07-09,1,115,,,,,,,725,442,1016,9298,5178,14267,37983,19372,64975,1.10645480172,0.967539884484,1.26660097964,Croatia,ALL,
2020-07-10,2,117,,,,,,,737,455,1023,9535,5377,14416,38720,19828,65997,1.09908238427,0.964082470698,1.25950988735,Croatia,ALL,
2020-07-11,1,118,,,,,,,749,470,1040,9765,5579,14568,39469,20298,67036,1.09184357562,0.962992503276,1.25119198887,Croatia,ALL,
2020-07-12,1,119,,,,,,,760,483,1044,9986,5782,14722,40229,20782,68080,1.08472125111,0.959200117951,1.24145930528,Croatia,ALL,
2020-07-13,0,119,,,,,,,770,493,1054,10200,5981,14875,40998,21275,69134,1.07772423028,0.95776705506,1.23029536994,Croatia,ALL,
2020-07-14,1,120,,,,,,,779,499,1062,10405,6176,15007,41777,21775,70195,1.07088527037,0.956743530093,1.2177791872,Croatia,ALL,
2020-07-15,0,120,,,,,,,787,510,1073,10602,6371,15146,42565,22286,71267,1.06425666785,0.95433362695,1.20195661422,Croatia,ALL,
2020-07-16,0,120,,,,,,,795,522,1086,10789,6564,15289,43360,22808,72353,1.05790432777,0.950812140421,1.18587056088,Croatia,ALL,
2020-07-17,0,120,,,,,,,802,535,1097,10967,6756,15430,44162,23343,73450,1.05190055152,0.945658165379,1.17022218219,Croatia,ALL,
2020-07-18,0,120,,,,,,,809,548,1103,11136,6948,15565,44971,23892,74552,1.04631574766,0.943090917434,1.15378942354,Croatia,ALL,
2020-07-19,0,120,,,,,,,815,558,1106,11295,7137,15698,45786,24450,75657,1.0412098427,0.940756918098,1.13809754809,Croatia,ALL,
2020-07-20,2,122,,,,,,,820,565,1108,11445,7320,15825,46607,25016,76764,1.03662486134,0.937107705082,1.12771581891,Croatia,ALL,
2020-07-21,1,123,,,,,,,826,571,1112,11585,7495,15941,47432,25587,77875,1.03258028345,0.934051257953,1.12153514965,Croatia,ALL,
2020-07-22,2,125,,,,,,,830,577,1118,11717,7661,16050,48263,26165,78993,1.02907211533,0.931574624768,1.11837821229,Croatia,ALL,
2020-07-23,3,128,,,,,,,835,586,1131,11839,7821,16164,49098,26751,80123,1.02607549725,0.929521229416,1.11740038611,Croatia,ALL,
2020-07-24,0,128,,,,,,,839,590,1131,11954,7969,16280,49937,27342,81254,1.02354973182,0.927931468791,1.11710574388,Croatia,ALL,
2020-07-25,5,133,,,,,,,843,596,1134,12060,8110,16391,50780,27938,82387,1.02144425412,0.92669710006,1.11680995094,Croatia,ALL,
2020-07-26,3,136,,,,,,,848,599,1139,12159,8239,16490,51628,28538,83525,1.01970426592,0.924937634067,1.11655572918,Croatia,ALL,
2020-07-27,3,139,,,,,,,852,608,1145,12251,8364,16590,52479,29146,84670,1.01827525165,0.92382589338,1.11633365215,Croatia,ALL,
2020-07-28,1,140,,,,,,,856,608,1159,12337,8478,16695,53335,29754,85828,1.01710610254,0.923437315146,1.11613624289,Croatia,ALL,
2020-07-29,1,141,,,,,,,860,608,1168,12418,8588,16800,54195,30363,86995,1.01615093607,0.921774436239,1.11595759089,Croatia,ALL,
2020-07-30,3,144,,,,,,,864,607,1179,12494,8684,16907,55059,30970,88174,1.01536987951,0.92162963946,1.11579303512,Croatia,ALL,
2020-07-31,1,145,,,,,,,868,605,1194,12567,8767,17015,55927,31576,89367,1.01472913066,0.921484692336,1.11563890554,Croatia,ALL,
2020-08-01,0,145,,,,,,,872,601,1211,12636,8833,17129,56799,32177,90578,1.01420057389,0.920186056205,1.1154923147,Croatia,ALL,
2020-08-02,4,149,,,,,,,876,600,1231,12704,8886,17257,57675,32778,91809,1.0137611646,0.918532849782,1.11534801174,Croatia,ALL,
2020-08-03,4,153,,,,,,,881,601,1255,12770,8929,17406,58556,33380,93063,1.01339222821,0.916944302159,1.11458737275,Croatia,ALL,
2020-08-04,1,154,,,,,,,885,598,1281,12834,8962,17579,59441,33978,94343,1.01307876425,0.915629390924,1.11394808386,Croatia,ALL,
2020-08-05,0,154,,,,,,,889,597,1307,12898,8987,17775,60330,34575,95650,1.01280880547,0.914581131366,1.11340353712,Croatia,ALL,
2020-08-06,1,155,,,,,,,894,593,1335,12962,9003,17991,61224,35168,96984,1.01257285483,0.913742882703,1.11293251023,Croatia,ALL,
2020-08-07,0,155,,,,,,,899,588,1361,13025,9005,18222,62123,35757,98345,1.0123634063,0.9130697348,1.1125370097,Croatia,ALL,
2020-08-08,2,157,,,,,,,903,582,1387,13089,8997,18478,63026,36340,99732,1.01217454594,0.912526219847,1.11230245202,Croatia,ALL,
