date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-04-03,0,13,,,,,,,812,337,1471,13045,5256,24630,19125,8451,34040,0.860754639997,0.721268158868,0.951000063764,Canada,ALL,Alberta
2020-04-04,5,18,,,,,,,790,332,1392,13081,5259,24688,19915,8783,35431,0.851540431656,0.711164120236,0.935475370686,Canada,ALL,Alberta
2020-04-05,2,20,,,,,,,768,330,1311,13047,5245,24566,20683,9113,36742,0.844513834628,0.70288558749,0.925298735307,Canada,ALL,Alberta
2020-04-06,3,23,,,,,,,746,330,1243,12951,5225,24275,21430,9444,37984,0.839180512598,0.696869286203,0.917504224888,Canada,ALL,Alberta
2020-04-07,1,24,,,,,,,725,326,1184,12801,5199,23860,22155,9770,39167,0.835143488684,0.684595671141,0.91302636874,Canada,ALL,Alberta
2020-04-08,2,26,,,,,,,705,321,1144,12605,5165,23320,22860,10092,40311,0.832091148489,0.675292492162,0.909221511,Canada,ALL,Alberta
2020-04-09,3,29,,,,,,,685,312,1109,12373,5122,22679,23544,10405,41419,0.82978279089,0.668571123451,0.906230029745,Canada,ALL,Alberta
2020-04-10,3,32,,,,,,,665,304,1073,12113,5068,21958,24210,10710,42491,0.828034581964,0.663424334568,0.903924651316,Canada,ALL,Alberta
2020-04-11,8,40,,,,,,,647,303,1030,11833,5010,21155,24857,11013,43521,0.82670721878,0.659488805122,0.902378200175,Canada,ALL,Alberta
2020-04-12,0,40,,,,,,,629,295,991,11541,4943,20318,25486,11308,44512,0.825695706339,0.656482252696,0.901335924556,Canada,ALL,Alberta
2020-04-13,6,46,,,,,,,612,286,958,11243,4871,19486,26097,11594,45469,0.824921187406,0.654186284893,0.900235025998,Canada,ALL,Alberta
2020-04-14,2,48,,,,,,,595,277,926,10944,4795,18666,26692,11872,46395,0.82432456573,0.652423757307,0.899651118883,Canada,ALL,Alberta
2020-04-15,0,48,,,,,,,579,267,903,10648,4715,17873,27271,12139,47297,0.823861607442,0.651234051189,0.899182359576,Canada,ALL,Alberta
2020-04-16,0,48,,,,,,,564,257,890,10356,4626,17159,27835,12396,48186,0.823499218596,0.650480657598,0.898881559933,Canada,ALL,Alberta
2020-04-17,2,50,,,,,,,549,252,875,10070,4534,16492,28384,12648,49061,0.823212637471,0.649634336711,0.898657833916,Canada,ALL,Alberta
2020-04-18,1,51,,,,,,,534,246,857,9793,4443,15878,28918,12895,49918,0.822983327463,0.648891395461,0.898605922701,Canada,ALL,Alberta
2020-04-19,0,51,,,,,,,521,238,842,9523,4349,15328,29439,13133,50759,0.822797400822,0.648550263707,0.898476864722,Canada,ALL,Alberta
2020-04-20,8,59,,,,,,,507,230,829,9262,4250,14846,29946,13364,51587,0.822641947512,0.648088388357,0.898394597185,Canada,ALL,Alberta
2020-04-21,2,61,,,,,,,494,224,815,9010,4143,14418,30440,13588,52402,0.822511657833,0.647807451545,0.898290568461,Canada,ALL,Alberta
2020-04-22,5,66,,,,,,,482,218,802,8767,4035,14037,30922,13806,53203,0.822399728845,0.647726708945,0.898248733007,Canada,ALL,Alberta
2020-04-23,2,68,,,,,,,470,208,788,8532,3922,13681,31392,14015,53991,0.822304979798,0.64758547105,0.898202744667,Canada,ALL,Alberta
2020-04-24,4,72,,,,,,,458,199,772,8305,3808,13343,31850,14214,54762,0.822211993457,0.64755087528,0.898163863365,Canada,ALL,Alberta
2020-04-25,1,73,,,,,,,447,194,757,8087,3698,13028,32296,14408,55519,0.822141134371,0.647575093284,0.898126931974,Canada,ALL,Alberta
2020-04-26,0,73,,,,,,,436,188,744,7876,3583,12741,32732,14597,56262,0.822087047941,0.647608605893,0.898089627671,Canada,ALL,Alberta
2020-04-27,2,75,,,,,,,425,181,733,7672,3470,12482,33157,14778,56994,0.822038008949,0.647618825361,0.898053302348,Canada,ALL,Alberta
2020-04-28,5,80,,,,,,,415,175,720,7475,3359,12245,33572,14954,57714,0.821996706067,0.647579727513,0.898018681811,Canada,ALL,Alberta
2020-04-29,7,87,,,,,,,405,169,709,7285,3251,12028,33977,15123,58423,0.821965173604,0.647573362657,0.897989151302,Canada,ALL,Alberta
2020-04-30,3,90,,,,,,,395,161,697,7101,3146,11823,34372,15285,59119,0.82194344126,0.647673925966,0.897962159242,Canada,ALL,Alberta
2020-05-01,2,92,,,,,,,386,154,686,6923,3043,11619,34758,15439,59805,0.821931063256,0.647885862053,0.897933879335,Canada,ALL,Alberta
2020-05-02,2,94,,,,,,,376,147,676,6751,2939,11421,35134,15587,60481,0.821929491202,0.648192954009,0.8979493771,Canada,ALL,Alberta
2020-05-03,1,95,,,,,,,368,140,666,6584,2832,11229,35502,15727,61146,0.821942003686,0.648601836805,0.897950927092,Canada,ALL,Alberta
2020-05-04,9,104,,,,,,,359,133,656,6422,2727,11043,35861,15860,61801,0.821973009081,0.649144104986,0.897946066044,Canada,ALL,Alberta
2020-05-05,2,106,,,,,,,350,126,645,6265,2623,10859,36211,15987,62446,0.822028436587,0.649622864402,0.897962134925,Canada,ALL,Alberta
2020-05-06,6,112,,,,,,,342,123,634,6113,2522,10679,36553,16110,63080,0.822116264019,0.650554468655,0.89797401571,Canada,ALL,Alberta
2020-05-07,2,114,,,,,,,334,117,624,5965,2422,10500,36887,16228,63703,0.822247229216,0.651778062217,0.897968991132,Canada,ALL,Alberta
2020-05-08,1,115,,,,,,,326,114,614,5821,2327,10326,37213,16342,64316,0.822435787053,0.653248161085,0.89820639832,Canada,ALL,Alberta
2020-05-09,1,116,,,,,,,318,109,603,5682,2237,10157,37531,16452,64919,0.822701392586,0.655143484077,0.898611680072,Canada,ALL,Alberta
2020-05-10,1,117,,,,,,,311,104,593,5546,2147,9994,37842,16556,65512,0.823070212527,0.657624906993,0.89904194055,Canada,ALL,Alberta
2020-05-11,0,117,,,,,,,304,100,583,5414,2060,9833,38146,16657,66094,0.823577390229,0.660865772082,0.899744629528,Canada,ALL,Alberta
2020-05-12,1,118,,,,,,,297,97,573,5285,1975,9674,38442,16754,66667,0.824270008386,0.665085903895,0.900890220114,Canada,ALL,Alberta
2020-05-13,2,120,,,,,,,290,93,564,5160,1893,9518,38732,16847,67231,0.825210897348,0.670560684355,0.902331291976,Canada,ALL,Alberta
2020-05-14,1,121,,,,,,,283,89,554,5038,1813,9362,39015,16937,67785,0.826483402298,0.677629477891,0.904450112841,Canada,ALL,Alberta
2020-05-15,4,125,,,,,,,277,86,544,4920,1738,9210,39292,17023,68328,0.82819710661,0.686701306557,0.907099650088,Canada,ALL,Alberta
2020-05-16,1,126,,,,,,,271,83,535,4805,1667,9058,39563,17106,68863,0.830494236921,0.696027682105,0.910829943305,Canada,ALL,Alberta
2020-05-17,1,127,,,,,,,265,80,526,4693,1599,8908,39828,17187,69388,0.833555931826,0.697985419835,0.915641110935,Canada,ALL,Alberta
2020-05-18,1,128,,,,,,,260,77,516,4585,1536,8759,40087,17264,69904,0.837606593862,0.698333193457,0.922276817804,Canada,ALL,Alberta
2020-05-19,0,128,,,,,,,255,75,509,4481,1479,8612,40342,17340,70413,0.842913070015,0.699780761654,0.929086924288,Canada,ALL,Alberta
2020-05-20,0,128,,,,,,,250,73,501,4381,1426,8468,40592,17413,70914,0.849773641656,0.701358445161,0.937165143613,Canada,ALL,Alberta
2020-05-21,4,132,,,,,,,246,71,498,4286,1374,8332,40838,17484,71411,0.858490833027,0.704866511262,0.951558004126,Canada,ALL,Alberta
2020-05-22,2,134,,,,,,,243,69,496,4195,1325,8204,41082,17554,71907,0.869324404876,0.708734271356,0.981664158187,Canada,ALL,Alberta
2020-05-23,1,135,,,,,,,241,69,496,4110,1281,8086,41323,17624,72402,0.882429916981,0.715503626343,1.00713983893,Canada,ALL,Alberta
2020-05-24,0,135,,,,,,,239,70,495,4031,1242,7978,41562,17694,72897,0.897803742783,0.723776937586,1.04170543189,Canada,ALL,Alberta
2020-05-25,3,138,,,,,,,239,69,497,3959,1207,7882,41801,17764,73393,0.915266607884,0.732515814302,1.09569640128,Canada,ALL,Alberta
2020-05-26,1,139,,,,,,,239,68,498,3894,1175,7797,42040,17833,73891,0.934505070484,0.746695895318,1.14871898828,Canada,ALL,Alberta
2020-05-27,2,141,,,,,,,241,69,507,3838,1147,7730,42281,17902,74397,0.9551499038,0.761049303105,1.20027778641,Canada,ALL,Alberta
2020-05-28,2,143,,,,,,,243,69,503,3792,1123,7669,42524,17971,74899,0.976837161338,0.773808933559,1.24540409114,Canada,ALL,Alberta
2020-05-29,0,143,,,,,,,247,69,500,3756,1102,7614,42771,18040,75398,0.999215625434,0.793042161301,1.28272638654,Canada,ALL,Alberta
2020-05-30,0,143,,,,,,,251,69,516,3730,1086,7586,43022,18110,75914,1.02192154323,0.817280412889,1.31217221992,Canada,ALL,Alberta
2020-05-31,0,143,,,,,,,257,70,521,3717,1073,7571,43279,18180,76434,1.04457056601,0.844780028892,1.33512998648,Canada,ALL,Alberta
2020-06-01,0,143,,,,,,,264,71,528,3715,1064,7574,43543,18251,76962,1.06678332127,0.878551965309,1.3526435531,Canada,ALL,Alberta
2020-06-02,0,143,,,,,,,271,73,554,3727,1060,7611,43814,18324,77515,1.08820889977,0.915341823163,1.36489116261,Canada,ALL,Alberta
2020-06-03,2,145,,,,,,,280,76,582,3752,1061,7684,44093,18401,78096,1.1085119526,0.936836838723,1.37350065012,Canada,ALL,Alberta
2020-06-04,1,146,,,,,,,289,79,601,3790,1067,7784,44382,18480,78697,1.12734289709,0.945140659446,1.37925569545,Canada,ALL,Alberta
2020-06-05,0,146,,,,,,,299,83,619,3843,1079,7905,44681,18564,79316,1.14434458812,0.976516578464,1.38359710782,Canada,ALL,Alberta
2020-06-06,0,146,,,,,,,310,87,639,3909,1097,8048,44991,18652,79955,1.15921622072,0.980434332732,1.38645895118,Canada,ALL,Alberta
2020-06-07,0,146,,,,,,,322,92,672,3990,1120,8225,45313,18744,80626,1.17179493482,0.983122802687,1.38851341589,Canada,ALL,Alberta
2020-06-08,3,149,,,,,,,334,98,710,4085,1148,8439,45647,18843,81335,1.18209751581,0.985271252882,1.3899036455,Canada,ALL,Alberta
2020-06-09,2,151,,,,,,,347,104,742,4193,1183,8684,45994,18947,82077,1.1903008417,0.986964892061,1.39067650519,Canada,ALL,Alberta
2020-06-10,0,151,,,,,,,361,109,792,4315,1223,8978,46355,19056,82868,1.19668281501,0.988284155944,1.3912536706,Canada,ALL,Alberta
2020-06-11,-2,149,,,,,,,376,117,842,4451,1271,9313,46731,19173,83709,1.20150699348,0.989301805485,1.3912787684,Canada,ALL,Alberta
2020-06-12,0,149,,,,,,,391,123,880,4598,1326,9690,47122,19297,84589,1.20506370687,0.990035355976,1.39063931724,Canada,ALL,Alberta
2020-06-13,1,150,,,,,,,407,128,926,4759,1385,10117,47530,19426,85515,1.2076616686,0.990474762723,1.39115440059,Canada,ALL,Alberta
2020-06-14,0,150,,,,,,,424,134,982,4932,1450,10583,47954,19560,86496,1.20950253001,0.990912978508,1.39115265013,Canada,ALL,Alberta
2020-06-15,1,151,,,,,,,442,142,1041,5117,1523,11103,48397,19703,87536,1.21073717452,0.991272025808,1.39165352695,Canada,ALL,Alberta
2020-06-16,0,151,,,,,,,461,150,1094,5315,1602,11668,48858,19853,88630,1.21142263232,0.991233589226,1.39155538645,Canada,ALL,Alberta
2020-06-17,0,151,,,,,,,480,158,1156,5524,1687,12270,49338,20012,89785,1.21158166425,0.991380957091,1.39134812257,Canada,ALL,Alberta
2020-06-18,1,152,,,,,,,500,167,1202,5745,1779,12891,49838,20180,90987,1.21122862809,0.991484401065,1.3916248266,Canada,ALL,Alberta
2020-06-19,0,152,,,,,,,521,176,1244,5977,1876,13534,50359,20357,92230,1.2103835643,0.991387128511,1.39207384219,Canada,ALL,Alberta
2020-06-20,0,152,,,,,,,543,183,1297,6221,1977,14211,50902,20541,93527,1.20896580015,0.991511422999,1.39170193987,Canada,ALL,Alberta
2020-06-21,0,152,,,,,,,564,189,1355,6475,2079,14927,51466,20731,94881,1.20680781823,0.99163939545,1.39158985542,Canada,ALL,Alberta
2020-06-22,1,153,,,,,,,586,196,1416,6740,2183,15671,52053,20928,96297,1.20376378927,0.991778545144,1.39136365057,Canada,ALL,Alberta
2020-06-23,0,153,,,,,,,608,208,1466,7014,2293,16427,52661,21137,97762,1.19970917718,0.991759223321,1.39042737777,Canada,ALL,Alberta
2020-06-24,0,153,,,,,,,630,217,1508,7297,2406,17193,53291,21354,99269,1.19459970843,0.991837730171,1.38996780507,Canada,ALL,Alberta
2020-06-25,1,154,,,,,,,651,219,1541,7586,2516,17942,53941,21573,100810,1.1884126623,0.991875985379,1.38889350701,Canada,ALL,Alberta
2020-06-26,0,154,,,,,,,671,230,1563,7881,2630,18663,54612,21804,102372,1.18121008662,0.99189102885,1.38776054944,Canada,ALL,Alberta
2020-06-27,0,154,,,,,,,690,239,1582,8180,2746,19365,55303,22044,103954,1.17311121659,0.991034614406,1.38613611477,Canada,ALL,Alberta
2020-06-28,0,154,,,,,,,709,246,1579,8481,2864,20018,56011,22290,105532,1.16421171082,0.989593087599,1.38403600515,Canada,ALL,Alberta
2020-06-29,0,154,,,,,,,726,254,1619,8783,2984,20655,56738,22545,107150,1.15466326397,0.975406955317,1.38132116433,Canada,ALL,Alberta
2020-06-30,0,154,,,,,,,743,262,1653,9084,3104,21267,57480,22807,108803,1.14455213154,0.96067950058,1.37781959792,Canada,ALL,Alberta
2020-07-01,0,154,,,,,,,758,267,1694,9381,3220,21868,58238,23074,110497,1.13396291251,0.944996828145,1.37336497298,Canada,ALL,Alberta
2020-07-02,1,155,,,,,,,772,275,1690,9672,3336,22402,59010,23349,112187,1.12299124245,0.936367976686,1.36747835935,Canada,ALL,Alberta
2020-07-03,0,155,,,,,,,784,281,1677,9955,3450,22877,59794,23631,113864,1.11173744643,0.929458983129,1.36000613355,Canada,ALL,Alberta
2020-07-04,0,155,,,,,,,795,291,1656,10229,3565,23289,60589,23923,115519,1.10030282398,0.919445005948,1.3359353867,Canada,ALL,Alberta
2020-07-05,0,155,,,,,,,804,298,1669,10491,3679,23661,61393,24221,117187,1.08880852468,0.914870806908,1.32708942808,Canada,ALL,Alberta
2020-07-06,0,155,,,,,,,812,304,1662,10738,3794,23967,62205,24525,118848,1.07742252909,0.910650906066,1.31495054449,Canada,ALL,Alberta
2020-07-07,2,157,,,,,,,818,310,1653,10970,3907,24204,63023,24836,120500,1.0663590854,0.908353175732,1.30006024729,Canada,ALL,Alberta
2020-07-08,1,158,,,,,,,823,320,1640,11185,4019,24379,63846,25156,122140,1.05583674687,0.904588041165,1.28211487894,Canada,ALL,Alberta
2020-07-09,3,161,,,,,,,827,329,1645,11382,4131,24516,64673,25485,123784,1.0460209433,0.898734055585,1.27023353148,Canada,ALL,Alberta
2020-07-10,0,161,,,,,,,829,332,1639,11561,4245,24614,65502,25818,125423,1.03698955576,0.895898464282,1.25845139604,Canada,ALL,Alberta
2020-07-11,-1,160,,,,,,,831,336,1636,11721,4351,24687,66333,26155,127058,1.0287369936,0.894297333581,1.2485387982,Canada,ALL,Alberta
2020-07-12,0,160,,,,,,,831,340,1624,11862,4451,24729,67165,26496,128682,1.02120417487,0.89371099864,1.23648876228,Canada,ALL,Alberta
2020-07-13,1,161,,,,,,,831,344,1598,11984,4549,24749,67996,26840,130280,1.01431288918,0.886902468154,1.22260894597,Canada,ALL,Alberta
2020-07-14,2,163,,,,,,,830,345,1571,12088,4640,24700,68825,27185,131850,1.00799064308,0.879335515697,1.20626064307,Canada,ALL,Alberta
2020-07-15,0,163,,,,,,,828,345,1544,12173,4724,24591,69653,27531,133394,1.00218286473,0.875126349566,1.18933165953,Canada,ALL,Alberta
2020-07-16,2,165,,,,,,,825,349,1521,12240,4806,24418,70478,27881,134914,0.996855561776,0.874245950193,1.16876846598,Canada,ALL,Alberta
2020-07-17,2,167,,,,,,,822,348,1511,12290,4880,24239,71300,28229,136425,0.991992649595,0.873836972684,1.14665270705,Canada,ALL,Alberta
2020-07-18,0,167,,,,,,,818,354,1504,12324,4953,24066,72118,28584,137929,0.987590679327,0.872381073671,1.12750539337,Canada,ALL,Alberta
2020-07-19,0,167,,,,,,,814,353,1478,12343,5014,23887,72932,28937,139406,0.983652169186,0.872292876368,1.10277550333,Canada,ALL,Alberta
2020-07-20,3,170,,,,,,,809,353,1464,12348,5069,23683,73741,29290,140869,0.98017841818,0.872203237066,1.09275952477,Canada,ALL,Alberta
2020-07-21,2,172,,,,,,,804,353,1437,12340,5118,23458,74544,29644,142305,0.97716316801,0.872121605233,1.08524323412,Canada,ALL,Alberta
2020-07-22,0,172,,,,,,,799,354,1423,12320,5162,23228,75343,29998,143728,0.97458865805,0.872045986371,1.08104094787,Canada,ALL,Alberta
2020-07-23,4,176,,,,,,,793,354,1407,12290,5196,22995,76137,30352,145134,0.972424918402,0.871922641061,1.08079465386,Canada,ALL,Alberta
2020-07-24,2,178,,,,,,,788,354,1380,12251,5221,22730,76924,30707,146514,0.970631971104,0.871804266887,1.08037974492,Canada,ALL,Alberta
2020-07-25,0,178,,,,,,,782,354,1349,12204,5243,22440,77707,31062,147863,0.969163734377,0.871696772918,1.08003157093,Canada,ALL,Alberta
2020-07-26,0,178,,,,,,,777,352,1335,12151,5258,22139,78484,31414,149197,0.967972247799,0.870378455498,1.07756957818,Canada,ALL,Alberta
2020-07-27,8,186,,,,,,,771,346,1310,12091,5265,21825,79255,31761,150507,0.967011213819,0.870311472543,1.07574754287,Canada,ALL,Alberta
2020-07-28,1,187,,,,,,,766,342,1294,12026,5263,21521,80021,32103,151800,0.966238406551,0.869269537546,1.07559736551,Canada,ALL,Alberta
2020-07-29,3,190,,,,,,,761,339,1282,11957,5257,21232,80782,32443,153081,0.965616944704,0.867474975395,1.07547664334,Canada,ALL,Alberta
2020-07-30,5,195,,,,,,,756,336,1262,11884,5248,20950,81538,32780,154343,0.965115664315,0.867273367092,1.07536997944,Canada,ALL,Alberta
2020-07-31,1,196,,,,,,,750,333,1241,11810,5232,20669,82288,33113,155583,0.964708891708,0.866981224066,1.07527388894,Canada,ALL,Alberta
2020-08-01,0,196,,,,,,,745,326,1224,11733,5209,20382,83033,33439,156807,0.964375882518,0.866744181237,1.07518566481,Canada,ALL,Alberta
2020-08-02,0,196,,,,,,,740,320,1205,11656,5176,20083,83774,33760,158011,0.964100121713,0.866306017506,1.07510321426,Canada,ALL,Alberta
2020-08-03,0,196,,,,,,,735,316,1187,11577,5139,19792,84509,34077,159197,0.9638686089,0.86581924243,1.07502492494,Canada,ALL,Alberta
2020-08-04,5,201,,,,,,,731,312,1169,11499,5099,19497,85240,34390,160365,0.963671197775,0.865433292847,1.0749495574,Canada,ALL,Alberta
2020-08-05,2,203,,,,,,,726,309,1158,11421,5055,19218,85966,34699,161523,0.963500020818,0.865125187292,1.07487616016,Canada,ALL,Alberta
2020-08-06,2,205,,,,,,,722,306,1144,11344,5007,18939,86688,35005,162666,0.963349007278,0.864877084964,1.07480400317,Canada,ALL,Alberta
2020-08-07,3,208,,,,,,,717,304,1141,11268,4957,18673,87405,35309,163806,0.963213489934,0.864675205395,1.07473252612,Canada,ALL,Alberta
2020-08-08,0,208,,,,,,,713,302,1133,11193,4904,18425,88117,35612,164939,0.963089890265,0.864508943959,1.07466129851,Canada,ALL,Alberta
2020-08-09,0,208,,,,,,,709,297,1116,11119,4847,18192,88826,35909,166054,0.962975469826,0.864394966987,1.07458998893,Canada,ALL,Alberta
2020-08-10,5,213,,,,,,,704,296,1103,11047,4790,17960,89531,36205,167156,0.962868135838,0.864448281433,1.07452777952,Canada,ALL,Alberta
2020-08-11,3,216,,,,,,,700,293,1089,10976,4737,17739,90231,36498,168245,0.962766290309,0.864401210149,1.07445576399,Canada,ALL,Alberta
2020-08-12,1,217,,,,,,,697,289,1088,10906,4685,17533,90928,36788,169333,0.962668713567,0.864355419493,1.07438306386,Canada,ALL,Alberta
2020-08-13,3,220,,,,,,,693,285,1086,10838,4631,17337,91620,37074,170418,0.962574474721,0.864310851118,1.07430955683,Canada,ALL,Alberta
2020-08-14,1,221,,,,,,,689,281,1090,10772,4575,17166,92309,37355,171508,0.962482863051,0.864267453701,1.07423514606,Canada,ALL,Alberta
2020-08-15,0,221,,,,,,,685,277,1092,10707,4519,17017,92995,37632,172600,0.962393335539,0.864225181441,1.07415975401,Canada,ALL,Alberta
2020-08-16,0,221,,,,,,,682,273,1091,10644,4466,16884,93677,37906,173690,0.962305476823,0.864183992908,1.07408331776,Canada,ALL,Alberta
2020-08-17,0,221,,,,,,,679,269,1086,10582,4414,16766,94355,38175,174776,0.962218968671,0.864143850179,1.07400578545,Canada,ALL,Alberta
2020-08-18,4,225,,,,,,,675,265,1091,10522,4363,16670,95031,38440,175867,0.962133566731,0.864104718163,1.07392711359,Canada,ALL,Alberta
2020-08-19,2,227,,,,,,,672,261,1096,10463,4312,16598,95703,38702,176963,0.962049082838,0.864066564095,1.07384726501,Canada,ALL,Alberta
2020-08-20,0,227,,,,,,,669,257,1100,10406,4260,16540,96372,38960,178062,0.961965371554,0.864029357145,1.07376620726,Canada,ALL,Alberta
2020-08-21,3,230,,,,,,,666,254,1098,10350,4208,16494,97037,39214,179160,0.961882319941,0.863993068116,1.07368391148,Canada,ALL,Alberta
2020-08-22,0,230,,,,,,,663,250,1107,10296,4155,16460,97700,39465,180266,0.961799839778,0.86395766921,1.07360035146,Canada,ALL,Alberta
2020-08-23,0,230,,,,,,,660,248,1105,10243,4101,16432,98360,39713,181370,0.961717861654,0.863923133849,1.07351550294,Canada,ALL,Alberta
