date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-05-11,2,282,,,,,,,306,165,465,5672,3092,8542,70106,40867,106949,0.45299507567,0.398452496986,0.598545195781,Czechia,ALL,
2020-05-12,1,283,,,,,,,296,160,450,5517,3003,8315,70402,41027,107399,0.453114356152,0.39846171091,0.59864277911,Czechia,ALL,
2020-05-13,7,290,,,,,,,286,154,435,5362,2915,8089,70688,41182,107834,0.453272375754,0.398476807149,0.598742497973,Czechia,ALL,
2020-05-14,3,293,,,,,,,276,149,420,5208,2828,7864,70964,41331,108254,0.453481163867,0.398477767617,0.598877188947,Czechia,ALL,
2020-05-15,2,295,,,,,,,266,143,405,5054,2742,7639,71230,41475,108658,0.453756595402,0.398492792601,0.59905375149,Czechia,ALL,
2020-05-16,1,296,,,,,,,256,138,390,4901,2656,7414,71486,41613,109048,0.454119643574,0.39853367181,0.599349549824,Czechia,ALL,
2020-05-17,2,298,,,,,,,246,132,376,4748,2572,7190,71731,41745,109423,0.454598042338,0.398578967697,0.599693774733,Czechia,ALL,
2020-05-18,-1,297,,,,,,,236,127,361,4596,2488,6966,71967,41873,109784,0.45522848767,0.398619693136,0.600219768601,Czechia,ALL,
2020-05-19,5,302,,,,,,,226,122,346,4444,2405,6743,72193,41995,110129,0.456059541688,0.398661628205,0.60095984379,Czechia,ALL,
2020-05-20,2,304,,,,,,,216,116,331,4293,2322,6519,72410,42112,110459,0.457155441993,0.398702715939,0.601946119239,Czechia,ALL,
2020-05-21,2,306,,,,,,,207,111,316,4143,2240,6297,72616,42223,110775,0.45860105472,0.398760745478,0.603339453084,Czechia,ALL,
2020-05-22,6,312,,,,,,,197,106,303,3993,2158,6075,72813,42329,111077,0.460508229851,0.398838526248,0.605436938735,Czechia,ALL,
2020-05-23,2,314,,,,,,,187,100,288,3843,2076,5854,73000,42430,111365,0.463023793405,0.398951840262,0.608068327771,Czechia,ALL,
2020-05-24,1,315,,,,,,,178,95,274,3695,1995,5634,73178,42526,111638,0.466339289032,0.399128315182,0.612290773049,Czechia,ALL,
2020-05-25,2,317,,,,,,,169,90,261,3547,1915,5414,73347,42617,111898,0.470702265406,0.399381100975,0.618196547266,Czechia,ALL,
2020-05-26,0,317,,,,,,,160,85,248,3401,1835,5197,73507,42703,112146,0.47642823857,0.399728393532,0.626405982513,Czechia,ALL,
2020-05-27,0,317,,,,,,,151,80,235,3257,1756,4981,73659,42784,112380,0.483911218691,0.400185148373,0.637721476717,Czechia,ALL,
2020-05-28,2,319,,,,,,,143,76,225,3114,1677,4771,73802,42860,112604,0.493628652394,0.400942437973,0.653138530602,Czechia,ALL,
2020-05-29,0,319,,,,,,,135,72,217,2973,1601,4568,73937,42932,112821,0.50613379814,0.401965888916,0.673816355992,Czechia,ALL,
2020-05-30,0,319,,,,,,,128,67,210,2835,1525,4372,74065,43000,113030,0.52202571789,0.40336413083,0.700973954561,Czechia,ALL,
2020-05-31,1,320,,,,,,,121,63,203,2700,1450,4185,74186,43063,113233,0.541886711765,0.405316702925,0.731843638253,Czechia,ALL,
2020-06-01,1,321,,,,,,,114,57,197,2569,1375,4006,74300,43121,113429,0.5661837365,0.408064017034,0.757672673512,Czechia,ALL,
2020-06-02,2,323,,,,,,,109,53,192,2442,1301,3838,74409,43174,113621,0.595148472266,0.411935449781,0.79682067323,Czechia,ALL,
2020-06-03,2,325,,,,,,,103,48,187,2319,1227,3679,74512,43222,113807,0.628676688237,0.417372310688,0.869186006202,Czechia,ALL,
2020-06-04,1,326,,,,,,,99,43,183,2201,1154,3531,74611,43266,113990,0.666301595836,0.424974332082,0.946363168937,Czechia,ALL,
2020-06-05,1,327,,,,,,,98,43,184,2093,1086,3399,74709,43310,114173,0.70727046039,0.435539488421,1.00730254621,Czechia,ALL,
2020-06-06,0,327,,,,,,,99,42,191,1995,1022,3288,74808,43352,114364,0.750689607563,0.45009994514,1.06523090803,Czechia,ALL,
2020-06-07,0,327,,,,,,,100,40,199,1908,961,3199,74909,43392,114563,0.795653225526,0.469936226215,1.13761103104,Czechia,ALL,
2020-06-08,1,328,,,,,,,102,38,209,1832,904,3134,75011,43430,114772,0.841294781734,0.496539536384,1.19884288261,Czechia,ALL,
2020-06-09,0,328,,,,,,,105,37,217,1768,851,3090,75115,43468,114988,0.886777871761,0.531465763693,1.24846591611,Czechia,ALL,
2020-06-10,2,330,,,,,,,108,37,228,1716,803,3070,75223,43506,115215,0.931292413426,0.576083630228,1.28729950068,Czechia,ALL,
2020-06-11,-2,328,,,,,,,113,38,242,1677,760,3077,75336,43544,115457,0.9740910614,0.630767387437,1.31686589118,Czechia,ALL,
2020-06-12,1,329,,,,,,,118,39,255,1652,723,3108,75454,43583,115711,1.01453715137,0.695771086849,1.33890843362,Czechia,ALL,
2020-06-13,-1,328,,,,,,,123,39,267,1640,690,3157,75577,43623,115977,1.05212000116,0.747386043572,1.35508492979,Czechia,ALL,
2020-06-14,1,329,,,,,,,130,41,284,1642,664,3231,75707,43665,116261,1.08643656365,0.796962820198,1.36681903588,Czechia,ALL,
2020-06-15,1,330,,,,,,,136,44,301,1657,645,3329,75843,43709,116561,1.11717822699,0.846680691816,1.37523312218,Czechia,ALL,
2020-06-16,1,331,,,,,,,144,46,321,1687,634,3452,75987,43756,116881,1.14415015306,0.894731241692,1.38111846817,Czechia,ALL,
2020-06-17,2,333,,,,,,,152,49,342,1730,631,3602,76138,43806,117223,1.16730866934,0.9399410183,1.38540759674,Czechia,ALL,
2020-06-18,1,334,,,,,,,160,53,364,1787,637,3779,76299,43859,117586,1.18678080641,0.980987814837,1.38843738346,Czechia,ALL,
2020-06-19,1,335,,,,,,,169,56,387,1857,649,3983,76468,43916,117972,1.20284585239,0.99315721012,1.39053877949,Czechia,ALL,
2020-06-20,1,336,,,,,,,179,60,412,1938,666,4210,76647,43976,118383,1.21588684118,1.00103371613,1.39191572519,Czechia,ALL,
2020-06-21,0,336,,,,,,,189,64,436,2028,689,4455,76836,44041,118819,1.22633352388,1.01377585486,1.39295421556,Czechia,ALL,
2020-06-22,0,336,,,,,,,200,69,461,2128,718,4717,77037,44111,119280,1.2347325516,1.03059198872,1.39393127922,Czechia,ALL,
2020-06-23,3,339,,,,,,,212,74,490,2237,754,4998,77248,44185,119769,1.24103921244,1.04428031717,1.39333827374,Czechia,ALL,
2020-06-24,4,343,,,,,,,224,79,523,2357,795,5304,77472,44264,120292,1.24591211497,1.05526504517,1.39237226458,Czechia,ALL,
2020-06-25,2,345,,,,,,,237,84,559,2485,842,5636,77709,44349,120850,1.24961797542,1.06399631962,1.39224216799,Czechia,ALL,
2020-06-26,4,349,,,,,,,250,89,595,2623,894,5989,77959,44439,121445,1.25236770961,1.07065268141,1.39316769572,Czechia,ALL,
2020-06-27,0,349,,,,,,,264,93,632,2769,949,6365,78223,44532,122076,1.25440915411,1.07598254435,1.39391546562,Czechia,ALL,
2020-06-28,-1,348,,,,,,,279,97,669,2925,1006,6768,78502,44629,122745,1.25549309996,1.0805250408,1.3933089631,Czechia,ALL,
2020-06-29,0,348,,,,,,,295,100,711,3090,1065,7196,78797,44730,123456,1.25604586655,1.08293225103,1.39248545296,Czechia,ALL,
2020-06-30,1,349,,,,,,,311,104,758,3264,1125,7653,79107,44835,124213,1.2557814581,1.08476933465,1.39178291482,Czechia,ALL,
2020-07-01,0,349,,,,,,,328,109,805,3448,1188,8137,79435,44944,125018,1.25483242712,1.08604508765,1.39229656852,Czechia,ALL,
2020-07-02,4,353,,,,,,,345,115,852,3642,1253,8648,79780,45059,125870,1.25315229533,1.08563876958,1.39307075299,Czechia,ALL,
2020-07-03,0,353,,,,,,,363,121,899,3844,1320,9182,80143,45180,126768,1.250451276,1.08204886461,1.39255998223,Czechia,ALL,
2020-07-04,-2,351,,,,,,,381,126,938,4055,1390,9733,80523,45307,127705,1.24685244798,1.07750707145,1.39179473512,Czechia,ALL,
2020-07-05,-3,348,,,,,,,398,130,972,4274,1461,10293,80922,45437,128676,1.24191859733,1.07187135921,1.39085580268,Czechia,ALL,
2020-07-06,2,350,,,,,,,416,138,1002,4501,1534,10860,81338,45576,129678,1.23580838389,1.06521270259,1.39137690546,Czechia,ALL,
2020-07-07,1,351,,,,,,,434,143,1028,4735,1608,11426,81772,45719,130705,1.22855304233,1.05773202468,1.39218719271,Czechia,ALL,
2020-07-08,0,351,,,,,,,451,148,1047,4974,1682,11983,82222,45868,131752,1.22028131059,1.04734327256,1.39277061765,Czechia,ALL,
2020-07-09,1,352,,,,,,,467,153,1059,5218,1757,12519,82690,46021,132810,1.21130019273,1.02805332358,1.39383703602,Czechia,ALL,
2020-07-10,0,352,,,,,,,484,161,1066,5465,1833,13026,83173,46183,133876,1.20152708293,1.01267103786,1.39340679207,Czechia,ALL,
2020-07-11,0,352,,,,,,,499,168,1079,5714,1912,13510,83673,46351,134955,1.19138723462,0.995749181575,1.39288744935,Czechia,ALL,
2020-07-12,0,352,,,,,,,514,170,1096,5964,1989,13974,84187,46521,136050,1.18106733709,0.981917368388,1.39229723126,Czechia,ALL,
2020-07-13,1,353,,,,,,,529,171,1112,6214,2063,14417,84716,46693,137161,1.17073447142,0.968737824952,1.39155882836,Czechia,ALL,
2020-07-14,2,355,,,,,,,543,173,1112,6462,2137,14817,85259,46867,138272,1.16053896655,0.953202705652,1.39048449337,Czechia,ALL,
2020-07-15,0,355,,,,,,,557,175,1109,6708,2208,15168,85816,47043,139381,1.15060402942,0.939868793107,1.38912217183,Czechia,ALL,
2020-07-16,0,355,,,,,,,570,177,1125,6951,2276,15488,86386,47220,140505,1.14101299327,0.928743771051,1.38750161248,Czechia,ALL,
2020-07-17,3,358,,,,,,,583,180,1127,7190,2341,15762,86969,47401,141631,1.13180968454,0.925157047293,1.38550631034,Czechia,ALL,
2020-07-18,0,358,,,,,,,596,182,1158,7423,2403,16021,87566,47583,142788,1.12301182492,0.920840585367,1.38273558676,Czechia,ALL,
2020-07-19,1,359,,,,,,,608,184,1166,7651,2460,16250,88174,47767,143954,1.11462323011,0.913520243693,1.37920513421,Czechia,ALL,
2020-07-20,0,359,,,,,,,620,186,1167,7873,2516,16445,88795,47954,145121,1.10663434829,0.912460020916,1.37485801964,Czechia,ALL,
2020-07-21,1,360,,,,,,,632,187,1168,8089,2565,16611,89427,48141,146288,1.09901511734,0.910509927261,1.36948891458,Czechia,ALL,
2020-07-22,4,364,,,,,,,643,190,1184,8299,2612,16766,90070,48332,147471,1.09171159368,0.907260844439,1.36270130039,Czechia,ALL,
2020-07-23,1,365,,,,,,,654,191,1198,8502,2655,16917,90724,48523,148668,1.08465267324,0.906189595003,1.35428394865,Czechia,ALL,
2020-07-24,4,369,,,,,,,665,193,1221,8699,2695,17079,91389,48717,149889,1.0777642369,0.905421810244,1.34410512158,Czechia,ALL,
2020-07-25,0,369,,,,,,,674,198,1242,8890,2732,17255,92064,48915,151130,1.07098410063,0.904836207692,1.33195013684,Czechia,ALL,
2020-07-26,2,371,,,,,,,684,203,1260,9075,2767,17435,92747,49118,152389,1.06427281684,0.904211873095,1.31755525084,Czechia,ALL,
2020-07-27,2,373,,,,,,,692,206,1283,9253,2803,17623,93440,49325,153672,1.0576187289,0.90376666629,1.30052497442,Czechia,ALL,
2020-07-28,1,374,,,,,,,700,209,1301,9424,2841,17812,94140,49534,154972,1.05103799525,0.903449160093,1.28086022912,Czechia,ALL,
2020-07-29,0,374,,,,,,,708,211,1331,9589,2879,18031,94848,49746,156303,1.04457115728,0.902888171196,1.2587968286,Czechia,ALL,
2020-07-30,5,379,,,,,,,714,215,1372,9746,2919,18294,95561,49962,157674,1.03827770496,0.902572701487,1.2346809838,Czechia,ALL,
2020-07-31,3,382,,,,,,,720,219,1405,9895,2961,18574,96281,50181,159079,1.03222949079,0.901735382491,1.20905435349,Czechia,ALL,
2020-08-01,1,383,,,,,,,725,221,1439,10037,3002,18886,97006,50403,160517,1.02650325532,0.90045310166,1.18283163991,Czechia,ALL,
2020-08-02,1,384,,,,,,,729,219,1466,10170,3039,19195,97735,50623,161983,1.02117243367,0.899590115931,1.15957968328,Czechia,ALL,
2020-08-03,2,386,,,,,,,733,220,1486,10294,3075,19514,98468,50843,163468,1.0162989159,0.898879160695,1.13942808219,Czechia,ALL,
2020-08-04,-3,383,,,,,,,736,222,1507,10410,3112,19855,99205,51066,164975,1.01192608163,0.897412810143,1.12939115568,Czechia,ALL,
2020-08-05,5,388,,,,,,,739,226,1514,10518,3150,20200,99944,51292,166488,1.00807457319,0.894505810262,1.1180177537,Czechia,ALL,
2020-08-06,2,390,,,,,,,742,229,1515,10616,3190,20532,100686,51522,168003,1.00474165133,0.889307078828,1.11447517862,Czechia,ALL,
2020-08-07,-1,389,,,,,,,744,231,1526,10706,3230,20860,101431,51753,169528,1.00190392961,0.884757022935,1.11252898014,Czechia,ALL,
2020-08-08,0,389,,,,,,,747,230,1538,10788,3266,21177,102177,51984,171065,0.999522398934,0.881272307847,1.10931815522,Czechia,ALL,
2020-08-09,1,390,,,,,,,748,229,1546,10862,3298,21481,102926,52214,172611,0.997548316448,0.880753875137,1.10955713498,Czechia,ALL,
2020-08-10,0,390,,,,,,,750,229,1525,10929,3325,21746,103676,52444,174135,0.995928732019,0.879434112064,1.10862823294,Czechia,ALL,
2020-08-11,1,391,,,,,,,752,230,1542,10989,3348,22005,104428,52674,175676,0.994610906004,0.878387427976,1.10874709019,Czechia,ALL,
2020-08-12,0,391,,,,,,,754,230,1559,11043,3369,22263,105182,52904,177235,0.993545362035,0.87755953186,1.10726446078,Czechia,ALL,
2020-08-13,0,391,,,,,,,756,230,1581,11091,3388,22513,105938,53135,178815,0.992687665465,0.874749756751,1.1071986758,Czechia,ALL,
2020-08-14,3,394,,,,,,,758,230,1606,11135,3403,22747,106696,53365,180420,0.99199919202,0.874419145308,1.10713207311,Czechia,ALL,
2020-08-15,1,395,,,,,,,760,230,1619,11175,3414,22961,107456,53596,182039,0.991447192302,0.874074312154,1.10706444545,Czechia,ALL,
2020-08-16,2,397,,,,,,,762,229,1634,11211,3422,23155,108217,53826,183672,0.991004423225,0.873920278285,1.10699563773,Czechia,ALL,
2020-08-17,2,399,,,,,,,764,228,1643,11246,3431,23332,108981,54054,185314,0.990648553695,0.873910070307,1.10692553147,Czechia,ALL,
2020-08-18,2,401,,,,,,,766,227,1647,11278,3437,23493,109747,54281,186960,0.990361486605,0.873330797188,1.10648933447,Czechia,ALL,
2020-08-19,3,404,,,,,,,768,225,1654,11309,3440,23640,110514,54507,188614,0.990128685248,0.873306720885,1.10571706812,Czechia,ALL,
2020-08-20,2,406,,,,,,,770,224,1662,11340,3439,23788,111284,54731,190275,0.989938552736,0.87325045243,1.10547164637,Czechia,ALL,
2020-08-21,5,411,,,,,,,772,224,1670,11370,3434,23943,112057,54956,191945,0.989781886635,0.873036937611,1.10526326717,Czechia,ALL,
2020-08-22,0,411,,,,,,,775,223,1678,11401,3425,24095,112831,55179,193623,0.989651414668,0.872622461117,1.10511319811,Czechia,ALL,
2020-08-23,1,412,,,,,,,777,222,1687,11431,3418,24245,113609,55402,195309,0.989541408229,0.872295871581,1.10506346397,Czechia,ALL,
2020-08-24,3,415,,,,,,,781,221,1725,11464,3409,24424,114389,55624,197034,0.990550660607,0.873918809578,1.10428499226,Czechia,ALL,
2020-08-25,1,416,,,,,,,784,222,1763,11497,3402,24662,115174,55846,198796,0.991576215367,0.874698800989,1.10476346843,Czechia,ALL,
2020-08-26,2,418,,,,,,,788,221,1802,11533,3393,24922,115961,56067,200598,0.992615296487,0.877223569659,1.10636844111,Czechia,ALL,
2020-08-27,0,418,,,,,,,792,219,1830,11571,3381,25193,116753,56286,202427,0.993665763859,0.877985630679,1.10708614744,Czechia,ALL,
2020-08-28,1,419,,,,,,,796,216,1856,11611,3368,25468,117549,56503,204282,0.994725943114,0.878656040329,1.10852476213,Czechia,ALL,
2020-08-29,2,421,,,,,,,800,214,1877,11653,3352,25739,118350,56718,206159,0.99579452435,0.879728024009,1.10875100703,Czechia,ALL,
2020-08-30,2,423,,,,,,,805,212,1899,11699,3334,26019,119155,56930,208057,0.996870480125,0.87930016542,1.11145231668,Czechia,ALL,
2020-08-31,1,424,,,,,,,810,209,1920,11748,3314,26305,119965,57140,209977,0.997953002431,0.880760485598,1.1131248906,Czechia,ALL,
2020-09-01,1,425,,,,,,,816,206,1960,11800,3292,26623,120781,57347,211937,0.999041461514,0.881045877998,1.11411221024,Czechia,ALL,
2020-09-02,0,425,,,,,,,822,205,1981,11856,3271,26957,121603,57552,213917,1.00013536665,0.879960832474,1.11596779788,Czechia,ALL,
2020-09-03,,,1.17516293108,0,3,426.175162931,425,428,828,205,1996,11916,3250,27299,122431,57757,215913,1.00123433343,0.877676150743,1.11750141953,Czechia,ALL,
2020-09-04,,,1.1968964915,0,3,427.372059423,425,430,834,203,2037,11980,3229,27674,123265,57961,217949,1.00233806004,0.878507610764,1.12072394014,Czechia,ALL,
2020-09-05,,,1.21844652509,0,3,428.590505948,426,433,841,202,2070,12049,3207,28074,124106,58164,220019,1.00344630739,0.879536942041,1.12324477086,Czechia,ALL,
2020-09-06,,,1.23984641367,0,3,429.830352361,426,435,848,204,2074,12122,3188,28470,124954,58368,222093,1.00455888652,0.880569480057,1.12396938447,Czechia,ALL,
2020-09-07,,,1.26112855434,0,3,431.091480916,426,438,856,204,2092,12201,3170,28876,125809,58572,224184,1.005675648,0.879859818502,1.1263861671,Czechia,ALL,
2020-09-08,,,1.28232402502,0,3,432.373804941,427,440,863,200,2125,12283,3148,29276,126673,58772,226309,1.00679647289,0.879601976237,1.12989999525,Czechia,ALL,
2020-09-09,,,1.30346862807,0,3,433.677273569,427,443,872,195,2158,12371,3122,29671,127544,58968,228466,1.00792126553,0.878004015513,1.13424976669,Czechia,ALL,
2020-09-10,,,1.32460213758,0,3,435.001875706,428,446,880,191,2200,12463,3092,30069,128425,59160,230666,1.00904994774,0.878670188356,1.13717842178,Czechia,ALL,
2020-09-11,,,1.34576809191,0,3,436.347643798,428,448,890,191,2255,12561,3064,30494,129314,59351,232921,1.01018245484,0.879524935075,1.14026492479,Czechia,ALL,
2020-09-12,,,1.36701406041,0,3,437.714657859,428,451,899,189,2313,12664,3037,30951,130214,59541,235233,1.0113187326,0.879986717059,1.14394223016,Czechia,ALL,
2020-09-13,,,1.38838613721,0,3,439.103043996,429,454,909,187,2372,12773,3010,31446,131123,59728,237604,1.01245873479,0.880399781193,1.14701464395,Czechia,ALL,
2020-09-14,,,1.40992491094,0,3,440.512968907,429,457,920,185,2433,12887,2983,31981,132042,59914,240037,1.01360242101,0.881848473587,1.15052203356,Czechia,ALL,
2020-09-15,,,1.43167441916,0,4,441.944643326,430,460,931,183,2483,13008,2957,32544,132973,60098,242520,1.01474975497,0.880632248842,1.15485549874,Czechia,ALL,
2020-09-16,,,1.45368208574,0,4,443.398325412,430,463,942,181,2536,13134,2933,33119,133915,60280,245055,1.01590070322,0.879804983745,1.1586174564,Czechia,ALL,
2020-09-17,,,1.45954725943,0,4,444.857872671,431,466,954,180,2590,13266,2908,33728,134869,60461,247644,1.01705523415,0.879673808707,1.16179366197,Czechia,ALL,
2020-09-18,,,1.46559324509,0,4,446.323465916,431,469,967,180,2644,13406,2883,34376,135836,60641,250288,1.01821331726,0.877516859872,1.16486656494,Czechia,ALL,
2020-09-19,,,1.47184888183,0,4,447.795314798,431,473,980,179,2701,13551,2859,35040,136816,60821,252988,1.0193749225,0.87617157126,1.1679436062,Czechia,ALL,
2020-09-20,,,1.47835234532,0,4,449.273667143,432,476,994,178,2768,13705,2835,35738,137810,60999,255756,1.02054001967,0.875757106432,1.17083213978,Czechia,ALL,
2020-09-21,,,1.48514296346,0,4,450.758810107,432,479,1008,178,2863,13865,2809,36526,138819,61177,258618,1.02170857792,0.87534436562,1.17414407336,Czechia,ALL,
2020-09-22,,,1.49226081567,0,4,452.251070923,433,482,1024,177,2963,14033,2782,37397,139842,61355,261581,1.02288056541,0.875350167065,1.17775180642,Czechia,ALL,
2020-09-23,,,1.49974562623,0,4,453.750816549,433,486,1040,175,3069,14209,2758,38341,140882,61531,264649,1.02405594896,0.875370665983,1.18135258322,Czechia,ALL,
2020-09-24,,,1.50762207036,0,4,455.258438619,434,489,1056,173,3182,14394,2736,39365,141938,61704,267831,1.02523469376,0.875346660326,1.18495867091,Czechia,ALL,
2020-09-25,,,1.51591680427,0,4,456.774355423,434,493,1074,171,3304,14587,2716,40469,143012,61876,271135,1.02641676306,0.874380472929,1.18856974177,Czechia,ALL,
2020-09-26,,,1.52465808866,0,4,458.299013512,434,496,1092,170,3353,14789,2695,41567,144104,62046,274487,1.02760211794,0.873693810671,1.192279762,Czechia,ALL,
2020-09-27,,,1.53387500895,0,4,459.832888521,435,500,1111,168,3447,15002,2673,42702,145215,62214,277934,1.02879071702,0.873006279804,1.19736052048,Czechia,ALL,
2020-09-28,,,1.5435959522,0,4,461.376484473,435,503,1131,168,3609,15224,2654,43939,146346,62383,281542,1.02998251624,0.872320317767,1.20272701747,Czechia,ALL,
2020-09-29,,,1.55384685887,0,4,462.930331332,436,507,1152,169,3725,15457,2637,45230,147499,62552,285267,1.03117746856,0.871745799846,1.20729848879,Czechia,ALL,
2020-09-30,,,1.56465294414,0,4,464.494984276,436,511,1175,169,3841,15701,2623,46588,148673,62722,289107,1.03237552376,0.870608691382,1.21188156834,Czechia,ALL,
2020-10-01,,,1.57604003706,0,4,466.071024313,436,514,1198,167,3968,15956,2609,48020,149871,62889,293074,1.03357662816,0.869473158211,1.21711477727,Czechia,ALL,
2020-10-02,,,1.58803481243,0,4,467.659059126,437,518,1222,166,4125,16224,2594,49555,151093,63055,297198,1.03478072429,0.868339197149,1.22085905623,Czechia,ALL,
2020-10-03,,,1.60066485459,0,4,469.25972398,437,522,1248,165,4280,16505,2579,51190,152341,63220,301478,1.03598775066,0.867206805005,1.22472103435,Czechia,ALL,
2020-10-04,,,1.61395790037,0,4,470.873681881,438,526,1275,162,4446,16799,2562,52935,153616,63383,305923,1.03720676099,0.866499936949,1.22849013188,Czechia,ALL,
2020-10-05,,,1.62794215337,0,4,472.501624034,438,530,1303,160,4620,17108,2543,54788,154918,63543,310543,1.03844573492,0.865517239746,1.23219104392,Czechia,ALL,
2020-10-06,,,1.64264683612,0,4,474.14427087,438,534,1332,158,4824,17432,2524,56749,156251,63701,315367,1.0396895407,0.86411920931,1.23665051687,Czechia,ALL,
2020-10-07,,,1.65810258581,0,5,475.802373456,439,538,1364,156,5010,17772,2502,58796,157615,63857,320377,1.04094447978,0.863048617862,1.2412899285,Czechia,ALL,
2020-10-08,,,1.67434164479,0,5,477.476715101,439,542,1397,154,5207,18129,2480,60934,159011,64011,325583,1.0422107573,0.862778217465,1.24593814987,Czechia,ALL,
2020-10-09,,,1.69139754065,0,5,479.168112641,439,546,1431,152,5415,18504,2459,63168,160442,64163,330998,1.04348731332,0.862935594979,1.25078581856,Czechia,ALL,
2020-10-10,,,1.70930519391,0,5,480.877417835,440,551,1468,150,5671,18898,2437,65534,161910,64313,336668,1.04476609112,0.863093139159,1.25566728623,Czechia,ALL,
2020-10-11,,,1.72810115247,0,5,482.605518988,440,555,1506,148,5911,19312,2415,68093,163416,64462,342579,1.04604698329,0.86325084659,1.26075327683,Czechia,ALL,
2020-10-12,,,1.74782382828,0,5,484.353342816,441,560,1546,146,6129,19747,2393,70774,164962,64608,348707,1.0473298748,0.863408714002,1.26547770174,Czechia,ALL,
2020-10-13,,,1.76851397837,0,5,486.121856794,441,564,1589,144,6321,20205,2370,73486,166551,64753,355028,1.04861802404,0.863431496698,1.26844344747,Czechia,ALL,
2020-10-14,,,1.79021507661,0,5,487.912071871,441,569,1634,142,6490,20686,2343,76252,168185,64896,361518,1.04990952495,0.862253024348,1.27262097894,Czechia,ALL,
2020-10-15,,,1.81297310059,0,5,489.725044972,442,574,1681,141,6834,21193,2315,79245,169867,65037,368351,1.05120261545,0.861007289386,1.27679725604,Czechia,ALL,
2020-10-16,,,1.83683673546,0,5,491.561881707,442,579,1732,139,7275,21727,2287,82552,171598,65177,375626,1.05249714225,0.859763875275,1.28097118623,Czechia,ALL,
2020-10-17,,,1.86185764291,0,6,493.42373935,442,584,1785,138,7752,22289,2259,86180,173383,65315,383378,1.05379426658,0.858435542334,1.28514159015,Czechia,ALL,
2020-10-18,,,1.88809079052,0,6,495.311830141,443,589,1841,137,8188,22882,2231,90087,175223,65452,391565,1.05510157932,0.856976760677,1.28930719445,Czechia,ALL,
2020-10-19,,,1.91559504856,0,6,497.227425189,443,595,1900,136,8764,23507,2205,94406,177123,65588,400329,1.05641694107,0.855520751432,1.2956397416,Czechia,ALL,
2020-10-20,,,1.94443312099,0,6,499.17185831,443,600,1962,134,9363,24167,2180,99148,179085,65723,409691,1.05773322822,0.854067503886,1.30046803276,Czechia,ALL,
2020-10-21,,,1.97467187553,0,6,501.146530186,444,606,2029,133,9940,24863,2155,104264,181114,65857,419630,1.05905547893,0.852617007337,1.30530159366,Czechia,ALL,
2020-10-22,,,2.00638266195,0,7,503.152912848,444,612,2099,132,10390,25598,2131,109643,183213,65989,430019,1.06037792362,0.851169251106,1.31013942402,Czechia,ALL,
2020-10-23,,,2.03964174176,0,7,505.192554589,444,618,2173,130,10846,26375,2108,115281,185386,66119,440864,1.0617016906,0.849724224538,1.31545830711,Czechia,ALL,
2020-10-24,,,2.07453130747,0,7,507.267085897,445,625,2252,128,11327,27196,2084,121193,187638,66248,452190,1.06304282983,0.849189639337,1.31826575986,Czechia,ALL,
2020-10-25,,,2.11113914111,0,7,509.378225038,445,631,2336,128,11834,28065,2062,127356,189974,66376,464024,1.06439001211,0.848880305615,1.32371627829,Czechia,ALL,
2020-10-26,,,2.14955899067,0,7,511.527784029,445,638,2425,127,12354,28983,2041,133799,192399,66504,476377,1.06573826496,0.848571688963,1.32917440784,Czechia,ALL,
2020-10-27,,,2.18989104787,0,8,513.717675076,446,645,2519,125,12901,29956,2020,140571,194918,66629,489278,1.06708725762,0.848132702041,1.33429761034,Czechia,ALL,
2020-10-28,,,2.2322424127,0,8,515.949917489,446,653,2619,125,13733,30986,2000,147983,197537,66754,503011,1.06843487761,0.847377551148,1.33901731246,Czechia,ALL,
2020-10-29,,,2.2767276907,0,8,518.22664518,446,660,2726,125,14606,32078,1983,156099,200263,66879,517617,1.06978036263,0.846623811202,1.34372959071,Czechia,ALL,
2020-10-30,,,2.32346946111,0,8,520.550114641,447,668,2839,125,15545,33236,1966,164810,203102,67004,533161,1.07112488774,0.846384533377,1.348432401,Czechia,ALL,
2020-10-31,,,2.37259886596,0,9,522.922713507,447,676,2959,125,16554,34463,1952,174088,206062,67129,549714,1.0724670898,0.846375589659,1.35312351673,Czechia,ALL,
2020-11-01,,,2.42425629814,0,9,525.346969805,447,685,3088,125,17638,35766,1939,183975,209149,67255,567352,1.07380967836,0.846366850735,1.35780051187,Czechia,ALL,
2020-02-19,,,,,,,,,418,215,555,418,215,555,418,215,555,2.43622485153,2,2.8,Denmark,ALL,
2020-02-20,,,,,,,,,418,215,555,835,431,1110,835,431,1110,2.43339568203,1.99897265567,2.79966630107,Denmark,ALL,
2020-02-21,,,,,,,,,418,215,555,1253,647,1665,1253,647,1665,2.43212515015,1.99849879252,2.79944081898,Denmark,ALL,
