date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-07-26,1,5667,,,,,,,809,103,2433,11838,1907,31725,486770,317848,702222,0.955750891211,0.810959006595,1.11872413409,Canada,ALL,Quebec
2020-07-27,0,5667,,,,,,,812,100,2486,11873,1854,32399,487582,317949,704707,0.954841409454,0.81094613955,1.11836765153,Canada,ALL,Quebec
2020-07-28,3,5670,,,,,,,815,97,2521,11911,1802,33067,488396,318046,707227,0.953772443994,0.809113361329,1.11794662828,Canada,ALL,Quebec
2020-07-29,0,5670,,,,,,,818,95,2536,11951,1752,33709,489214,318141,709763,0.952561381637,0.809101685608,1.11744004567,Canada,ALL,Quebec
2020-07-30,3,5673,,,,,,,820,92,2592,11992,1703,34366,490034,318234,712355,0.951247480413,0.809090357966,1.11738255235,Canada,ALL,Quebec
2020-07-31,1,5674,,,,,,,823,90,2630,12034,1657,35018,490857,318324,714984,0.949823942286,0.809079364721,1.11729723324,Canada,ALL,Quebec
2020-08-01,4,5678,,,,,,,825,87,2674,12076,1611,35670,491682,318412,717657,0.948342495066,0.809068692729,1.11646008302,Canada,ALL,Quebec
2020-08-02,3,5681,,,,,,,827,85,2687,12118,1567,36291,492508,318498,720344,0.946824358336,0.809058329365,1.11566798697,Canada,ALL,Quebec
2020-08-03,2,5683,,,,,,,828,84,2670,12160,1525,36850,493337,318583,723013,0.945286396531,0.809048262498,1.11473090584,Canada,ALL,Quebec
2020-08-04,2,5685,,,,,,,830,83,2699,12200,1485,37393,494167,318666,725712,0.943742035212,0.809038480477,1.11429851276,Canada,ALL,Quebec
2020-08-05,2,5687,,,,,,,831,81,2703,12238,1447,37894,494998,318747,728414,0.942200763935,0.809028972108,1.11395647628,Canada,ALL,Quebec
2020-08-06,0,5687,,,,,,,832,79,2715,12275,1410,38361,495830,318827,731129,0.940667435869,0.809019726639,1.11348363303,Canada,ALL,Quebec
2020-08-07,0,5687,,,,,,,833,77,2731,12309,1375,38797,496662,318904,733859,0.939143219873,0.809010733738,1.11265243558,Canada,ALL,Quebec
2020-08-08,5,5692,,,,,,,833,76,2755,12340,1343,39212,497495,318981,736614,0.937628097057,0.811516973253,1.11153011105,Canada,ALL,Quebec
2020-08-09,3,5695,,,,,,,833,76,2804,12368,1312,39628,498329,319058,739417,0.936122995103,0.811508052583,1.11007217745,Canada,ALL,Quebec
2020-08-10,1,5696,,,,,,,833,75,2839,12393,1284,40035,499162,319133,742256,0.934630149584,0.811499369014,1.10844540911,Canada,ALL,Quebec
2020-08-11,1,5697,,,,,,,833,73,2877,12414,1257,40426,499995,319207,745133,0.933152150247,0.811490913277,1.10664842321,Canada,ALL,Quebec
2020-08-12,12,5709,,,,,,,832,72,2911,12431,1233,40816,500828,319280,748043,0.931691113839,0.811482676468,1.10460093411,Canada,ALL,Quebec
2020-08-13,6,5715,,,,,,,831,72,2936,12445,1210,41216,501659,319352,750978,0.930248814474,0.810912516935,1.10078301026,Canada,ALL,Quebec
2020-08-14,3,5718,,,,,,,830,71,2951,12455,1188,41574,502490,319423,753928,0.928827529735,0.810904769222,1.09844898666,Canada,ALL,Quebec
2020-08-15,1,5719,,,,,,,829,70,2961,12461,1168,41905,503318,319493,756889,0.927430927407,0.810897213308,1.09568606707,Canada,ALL,Quebec
2020-08-16,,,3.8545822944,0,11,5722.85458229,5719,5730,827,69,2955,12463,1150,42187,504145,319563,759844,,,,Canada,ALL,Quebec
2020-08-17,,,3.859342087,0,11,5726.71392438,5720,5740,825,68,2914,12461,1133,42414,504970,319631,762757,,,,Canada,ALL,Quebec
2020-08-18,,,3.86837109117,0,11,5730.58229547,5720,5751,822,67,2950,12456,1116,42694,505792,319699,765706,,,,Canada,ALL,Quebec
2020-08-19,,,3.88099139667,0,11,5734.46328687,5721,5762,820,67,2935,12446,1100,42929,506612,319766,768640,,,,Canada,ALL,Quebec
2020-08-20,,,3.89660042357,0,12,5738.35988729,5722,5773,817,66,2926,12432,1085,43152,507429,319833,771566,,,,Canada,ALL,Quebec
2020-08-21,,,3.91466519062,0,12,5742.27455248,5722,5784,814,65,2953,12414,1071,43390,508243,319899,774518,,,,Canada,ALL,Quebec
2020-08-22,,,3.934712194,0,12,5746.20926468,5723,5795,811,65,2961,12392,1059,43620,509054,319964,777479,,,,Canada,ALL,Quebec
2020-08-23,,,3.95632093899,0,12,5750.16558562,5723,5807,808,64,2981,12366,1046,43846,509862,320028,780460,,,,Canada,ALL,Quebec
2020-08-24,,,3.97911927229,0,12,5754.14470489,5724,5819,805,64,2995,12338,1034,44038,510667,320092,783455,,,,Canada,ALL,Quebec
2020-08-25,,,4.00277694619,0,13,5758.14748183,5724,5831,803,65,3004,12308,1025,44203,511470,320158,786459,,,,Canada,ALL,Quebec
2020-08-26,,,4.0270030848,0,13,5762.17448492,5725,5844,801,65,3013,12276,1017,44339,512271,320224,789471,,,,Canada,ALL,Quebec
2020-08-27,,,4.05154017878,0,13,5766.2260251,5725,5856,798,65,3024,12242,1009,44452,513069,320289,792495,,,,Canada,ALL,Quebec
2020-08-28,,,4.07616018159,0,13,5770.30218528,5726,5869,796,64,3031,12206,1002,44548,513866,320354,795525,,,,Canada,ALL,Quebec
2020-08-29,,,4.10066097004,0,13,5774.40284625,5726,5882,795,64,3044,12171,996,44641,514660,320419,798569,,,,Canada,ALL,Quebec
2020-08-30,,,4.10671449668,0,13,5778.50956075,5727,5895,793,64,3056,12135,990,44736,515454,320483,801624,,,,Canada,ALL,Quebec
2020-08-31,,,4.11225995401,0,13,5782.6218207,5727,5908,792,64,3054,12101,985,44835,516246,320548,804678,,,,Canada,ALL,Quebec
2020-09-01,,,4.11716306979,0,14,5786.73898377,5727,5921,791,64,3054,12067,980,44975,517037,320612,807732,,,,Canada,ALL,Quebec
2020-09-02,,,4.12130704668,0,14,5790.86029082,5728,5934,790,64,3058,12035,976,45083,517827,320676,810789,,,,Canada,ALL,Quebec
2020-09-03,,,4.12454924757,0,14,5794.98484006,5728,5948,790,63,3055,12005,973,45204,518617,320740,813844,,,,Canada,ALL,Quebec
2020-09-04,,,4.12680365428,0,14,5799.11164372,5729,5961,790,63,3054,11977,970,45332,519406,320804,816897,,,,Canada,ALL,Quebec
2020-09-05,,,4.12800752261,0,14,5803.23965124,5729,5975,790,63,3053,11953,968,45431,520196,320867,819949,,,,Canada,ALL,Quebec
2020-09-06,,,4.12811172883,0,14,5807.36776297,5729,5988,790,63,3053,11933,967,45523,520987,320931,823002,,,,Canada,ALL,Quebec
2020-09-07,,,4.12704954095,0,14,5811.49481251,5730,6002,791,63,3074,11916,966,45616,521778,320995,826076,,,,Canada,ALL,Quebec
2020-09-08,,,4.12479918735,0,14,5815.6196117,5730,6016,792,64,3082,11903,966,45703,522570,321059,829157,,,,Canada,ALL,Quebec
2020-09-09,,,4.12137818517,0,15,5819.74098988,5731,6031,794,64,3102,11893,965,45800,523363,321123,832258,,,,Canada,ALL,Quebec
2020-09-10,,,4.11683308872,0,15,5823.85782297,5731,6045,795,64,3130,11888,963,45917,524159,321188,835387,,,,Canada,ALL,Quebec
2020-09-11,,,4.11121826767,0,15,5827.96904124,5731,6059,797,62,3181,11887,961,46074,524956,321250,838568,,,,Canada,ALL,Quebec
2020-09-12,,,4.10463333792,0,15,5832.07367458,5732,6073,800,62,3190,11890,958,46233,525756,321313,841757,,,,Canada,ALL,Quebec
2020-09-13,,,4.09719190158,0,15,5836.17086648,5732,6087,803,61,3197,11898,955,46386,526559,321375,844954,,,,Canada,ALL,Quebec
2020-09-14,,,4.08900344885,0,15,5840.25986993,5732,6102,806,61,3206,11911,952,46536,527365,321436,848160,,,,Canada,ALL,Quebec
2020-09-15,,,4.08019500107,0,15,5844.34006493,5733,6116,810,60,3264,11929,949,46746,528174,321497,851424,,,,Canada,ALL,Quebec
2020-09-16,,,4.07090857828,0,15,5848.41097351,5733,6130,814,60,3338,11951,945,47030,528988,321557,854761,,,,Canada,ALL,Quebec
2020-09-17,,,4.06129688522,0,15,5852.47227039,5733,6144,818,60,3435,11979,941,47407,529806,321617,858195,,,,Canada,ALL,Quebec
2020-09-18,,,4.05151662013,0,15,5856.52378701,5734,6159,823,60,3486,12012,938,47837,530629,321678,861681,,,,Canada,ALL,Quebec
2020-09-19,,,4.04170693508,0,15,5860.56549395,5734,6174,828,61,3596,12050,935,48380,531457,321739,865276,,,,Canada,ALL,Quebec
2020-09-20,,,4.03201067436,0,15,5864.59750462,5734,6188,834,61,3737,12094,933,49064,532290,321801,869013,,,,Canada,ALL,Quebec
2020-09-21,,,4.0225732017,0,15,5868.62007782,5735,6203,840,62,3870,12143,932,49881,533130,321863,872882,,,,Canada,ALL,Quebec
2020-09-22,,,4.01354003257,0,15,5872.63361786,5735,6218,846,62,4005,12199,930,50811,533976,321926,876886,,,,Canada,ALL,Quebec
2020-09-23,,,4.00505317034,0,15,5876.63867103,5735,6233,853,61,4144,12260,928,51873,534830,321987,881030,,,,Canada,ALL,Quebec
2020-09-24,,,3.99721227634,0,16,5880.6358833,5736,6248,861,61,4279,12327,925,53050,535691,322048,885308,,,,Canada,ALL,Quebec
2020-09-25,,,3.99011689178,0,16,5884.6260002,5736,6263,869,60,4526,12401,921,54447,536560,322109,889834,,,,Canada,ALL,Quebec
2020-09-26,,,3.98386543523,0,16,5888.60986563,5736,6278,877,60,4683,12480,918,55949,537437,322169,894517,,,,Canada,ALL,Quebec
2020-09-27,,,3.97855329022,0,16,5892.58841892,5737,6294,886,59,4843,12566,916,57602,538322,322229,899359,,,,Canada,ALL,Quebec
2020-09-28,,,3.97426912302,0,16,5896.56268804,5737,6309,895,59,4952,12658,913,59357,539217,322288,904311,,,,Canada,ALL,Quebec
2020-09-29,,,3.97109092831,0,16,5900.53377897,5737,6324,905,58,5065,12757,911,61215,540122,322347,909375,,,,Canada,ALL,Quebec
2020-09-30,,,3.9690902548,0,16,5904.50286923,5738,6339,915,57,5179,12863,907,63130,541037,322405,914554,,,,Canada,ALL,Quebec
2020-10-01,,,3.96833570892,0,16,5908.47120494,5738,6355,925,57,5297,12974,904,65089,541962,322462,919850,,,,Canada,ALL,Quebec
2020-10-02,,,3.96889381456,0,16,5912.44009875,5738,6370,937,56,5418,13093,901,67073,542899,322519,925267,,,,Canada,ALL,Quebec
2020-10-03,,,3.97082935224,0,16,5916.4109281,5739,6385,948,56,5544,13218,897,69131,543847,322575,930811,,,,Canada,ALL,Quebec
2020-10-04,,,3.97420311828,0,16,5920.38513122,5739,6401,960,55,5858,13351,891,71392,544807,322631,936668,,,,Canada,ALL,Quebec
2020-10-05,,,3.9790728174,0,16,5924.36420404,5739,6416,973,54,6054,13490,884,73710,545780,322685,942722,,,,Canada,ALL,Quebec
2020-10-06,,,3.98549447134,0,16,5928.34969851,5740,6431,986,53,6256,13636,876,76096,546766,322739,948978,,,,Canada,ALL,Quebec
2020-10-07,,,3.99352331431,0,16,5932.34322182,5740,6447,1000,53,6464,13789,867,78556,547766,322793,955442,,,,Canada,ALL,Quebec
2020-10-08,,,4.0032148166,0,16,5936.34643664,5740,6463,1014,53,6679,13950,859,81091,548780,322847,962120,,,,Canada,ALL,Quebec
2020-10-09,,,4.01462466013,0,16,5940.3610613,5740,6478,1029,52,6900,14117,850,83712,549808,322899,969019,,,,Canada,ALL,Quebec
2020-10-10,,,4.02780419096,0,16,5944.38886549,5741,6494,1044,52,7128,14292,842,86313,550852,322952,976147,,,,Canada,ALL,Quebec
2020-10-11,,,4.04279936661,0,16,5948.43166486,5741,6510,1060,52,7362,14475,834,88991,551912,323004,983508,,,,Canada,ALL,Quebec
2020-10-12,,,4.05965270831,0,17,5952.49131757,5741,6527,1076,51,7603,14666,826,91752,552988,323055,991110,,,,Canada,ALL,Quebec
2020-10-13,,,4.07840306729,0,17,5956.56972063,5742,6543,1093,51,8270,14864,817,95070,554081,323106,999380,,,,Canada,ALL,Quebec
2020-10-14,,,4.09908891597,0,18,5960.66880955,5742,6560,1111,50,8493,15070,809,98498,555192,323157,1007873,,,,Canada,ALL,Quebec
2020-10-15,,,4.12174900625,0,18,5964.79055856,5742,6578,1129,50,8721,15284,802,102040,556321,323207,1016593,,,,Canada,ALL,Quebec
2020-10-16,,,4.14641810246,0,18,5968.93697666,5743,6595,1148,49,8993,15506,794,105737,557469,323257,1025586,,,,Canada,ALL,Quebec
2020-10-17,,,4.17312555385,0,19,5973.11010221,5743,6614,1167,49,9122,15737,786,109440,558636,323306,1034707,,,,Canada,ALL,Quebec
2020-10-18,,,4.20189913512,0,20,5977.31200135,5743,6633,1187,48,9298,15976,779,113194,559824,323354,1044004,,,,Canada,ALL,Quebec
2020-10-19,,,4.23276697208,0,20,5981.54476832,5744,6653,1208,48,9499,16224,772,116834,561032,323403,1053502,,,,Canada,ALL,Quebec
2020-10-20,,,4.26575776357,0,21,5985.81052608,5744,6674,1229,47,9703,16481,765,120483,562261,323451,1063204,,,,Canada,ALL,Quebec
2020-10-21,,,4.30090044535,0,22,5990.11142653,5744,6695,1251,47,9910,16746,759,124136,563512,323498,1073114,,,,Canada,ALL,Quebec
2020-10-22,,,4.33822203939,0,23,5994.44964857,5744,6717,1274,47,10121,17021,752,127793,564786,323545,1083234,,,,Canada,ALL,Quebec
2020-10-23,,,4.37775015996,0,24,5998.82739873,5745,6740,1297,46,10334,17304,745,131448,566084,323592,1093568,,,,Canada,ALL,Quebec
2020-10-24,,,4.41951226152,0,24,6003.24691099,5745,6764,1321,46,10551,17597,739,135100,567405,323639,1104119,,,,Canada,ALL,Quebec
2020-10-25,,,4.46354132378,0,25,6007.71045231,5745,6789,1346,45,10771,17899,732,138744,568751,323684,1114890,,,,Canada,ALL,Quebec
2020-10-26,,,4.50987422327,0,26,6012.22032654,5746,6814,1371,45,10995,18210,726,142377,570122,323730,1125884,,,,Canada,ALL,Quebec
2020-10-27,,,4.55854603386,0,26,6016.77887257,5746,6839,1397,45,11221,18530,719,145995,571518,323775,1137104,,,,Canada,ALL,Quebec
2020-10-28,,,4.60959363112,0,27,6021.3884662,5746,6865,1423,44,11450,18860,713,149175,572942,323820,1148554,,,,Canada,ALL,Quebec
2020-10-29,,,4.6630526767,0,27,6026.05151888,5747,6892,1451,44,11683,19200,707,152364,574392,323865,1160237,,,,Canada,ALL,Quebec
2020-10-30,,,4.71895951661,0,28,6030.7704784,5747,6919,1478,44,11918,19549,701,155562,575871,323909,1172154,,,,Canada,ALL,Quebec
2020-10-31,,,4.77735307418,0,29,6035.54783147,5747,6948,1507,43,12156,19909,695,158725,577378,323953,1184310,,,,Canada,ALL,Quebec
2020-11-01,,,4.83827424438,0,30,6040.38610571,5747,6978,1536,43,12397,20278,690,162001,578914,323996,1196707,,,,Canada,ALL,Quebec
2020-02-26,,,,,,,,,111,59,168,111,59,168,111,59,168,1.37020585483,1,1.8,US,AZ,Maricopa
2020-02-27,,,,,,,,,111,59,168,222,118,335,222,118,335,1.37007844667,0.999998202662,1.79999230865,US,AZ,Maricopa
2020-02-28,,,,,,,,,111,59,168,333,177,503,333,177,503,1.37002175488,0.999997264855,1.79998799785,US,AZ,Maricopa
2020-02-29,,,,,,,,,111,59,168,443,236,670,443,236,670,1.3699394154,0.999995837275,1.79998126536,US,AZ,Maricopa
2020-03-01,,,,,,,,,111,59,168,554,295,837,554,295,837,1.36981963791,0.999993663961,1.79997074719,US,AZ,Maricopa
2020-03-02,,,,,,,,,111,59,168,665,354,1005,665,354,1005,1.36964514407,0.999990355146,1.79995430888,US,AZ,Maricopa
2020-03-03,,,,,,,,,111,59,168,776,413,1172,776,413,1172,1.36939060747,0.999985317364,1.79992860896,US,AZ,Maricopa
2020-03-04,,,,,,,,,111,59,168,887,472,1339,887,472,1339,1.36901892789,0.99997764714,1.7998884144,US,AZ,Maricopa
2020-03-05,,,,,,,,,111,59,168,998,531,1507,998,531,1507,1.36847585992,0.99996604771,1.7998273836,US,AZ,Maricopa
2020-03-06,,,,,,,,,259,147,390,1257,678,1896,1257,678,1896,1.36760149723,0.999880389518,1.79961281693,US,AZ,Maricopa
2020-03-07,,,,,,,,,258,146,388,1515,825,2284,1515,825,2284,1.36643323177,0.999847881658,1.79941979617,US,AZ,Maricopa
2020-03-08,,,,,,,,,267,152,405,1782,977,2689,1782,977,2689,1.36472246383,0.999796498573,1.79911704694,US,AZ,Maricopa
2020-03-09,,,,,,,,,286,159,441,2069,1137,3130,2069,1137,3130,1.36225306927,0.999733633286,1.79860326121,US,AZ,Maricopa
2020-03-10,,,,,,,,,326,179,518,2395,1317,3647,2395,1317,3647,1.35870838139,0.999652779459,1.79777526299,US,AZ,Maricopa
2020-03-11,,,,,,,,,388,211,641,2783,1528,4288,2783,1528,4288,1.35367262579,0.999545637285,1.796506907,US,AZ,Maricopa
2020-03-12,,,,,,,,,434,231,740,3106,1701,4860,3217,1760,5028,1.34663346175,0.999401405661,1.79459217295,US,AZ,Maricopa
2020-03-13,,,,,,,,,469,246,812,3464,1888,5504,3686,2006,5839,1.3370240794,0.999205501942,1.79142382204,US,AZ,Maricopa
2020-03-14,,,,,,,,,508,261,889,3861,2090,6226,4193,2267,6728,1.32432460103,0.998939840406,1.78579931263,US,AZ,Maricopa
2020-03-15,,,,,,,,,550,277,988,4300,2309,7046,4743,2545,7715,1.30820513594,0.998512032519,1.77837046947,US,AZ,Maricopa
2020-03-16,,,,,,,,,601,297,1093,4790,2547,7971,5344,2842,8808,1.28866105936,0.997668438326,1.76770685523,US,AZ,Maricopa
2020-03-17,,,,,,,,,649,313,1176,5327,2802,8978,5993,3156,9983,1.26604688541,0.996330161847,1.75456858028,US,AZ,Maricopa
2020-03-18,,,,,,,,,691,329,1250,5907,3072,10061,6683,3485,11232,1.24098171348,0.99457745135,1.73868586734,US,AZ,Maricopa
2020-03-19,,,,,,,,,729,343,1334,6526,3356,11227,7413,3828,12566,1.214222281,0.992127675912,1.7130769403,US,AZ,Maricopa
2020-03-20,,,,,,,,,766,357,1436,7181,3654,12495,8179,4186,14001,1.18659622579,0.988804003936,1.67545231425,US,AZ,Maricopa
2020-03-21,1,1,,,,,,,802,372,1542,7724,3879,13647,8981,4558,15543,1.1589857649,0.981548454251,1.62589821348,US,AZ,Maricopa
2020-03-22,1,2,,,,,,,835,386,1591,8300,4119,14850,9816,4944,17133,1.13229054955,0.974590726551,1.56113498365,US,AZ,Maricopa
2020-03-23,0,2,,,,,,,864,399,1654,8897,4366,16098,10679,5344,18787,1.10734075219,0.968175603504,1.48377529286,US,AZ,Maricopa
2020-03-24,0,2,,,,,,,888,409,1668,9499,4616,17325,11568,5754,20455,1.08479587397,0.962466249729,1.40897970251,US,AZ,Maricopa
2020-03-25,0,2,,,,,,,911,418,1678,10083,4855,18486,12478,6172,22132,1.06508605106,0.958056403143,1.34131366089,US,AZ,Maricopa
2020-03-26,0,2,,,,,,,931,425,1707,10626,5070,19551,13409,6598,23839,1.04841484985,0.954914611767,1.24423508364,US,AZ,Maricopa
2020-03-27,3,5,,,,,,,950,432,1768,11142,5271,20579,14359,7031,25606,1.0347874033,0.95281941544,1.20321594661,US,AZ,Maricopa
2020-03-28,0,5,,,,,,,967,435,1814,11640,5459,21581,15326,7466,27420,1.02403058549,0.951343186686,1.15854982579,US,AZ,Maricopa
2020-03-29,0,5,,,,,,,983,440,1820,12115,5638,22512,16309,7906,29240,1.01581842983,0.950448862378,1.12298772966,US,AZ,Maricopa
2020-03-30,0,5,,,,,,,998,447,1825,12563,5808,23349,17307,8354,31064,1.0097271574,0.949863943602,1.08924178799,US,AZ,Maricopa
2020-03-31,0,5,,,,,,,1012,461,1828,12975,5973,24084,18319,8816,32891,1.00530908454,0.949501750332,1.07128062994,US,AZ,Maricopa
2020-04-01,0,5,,,,,,,1026,475,1833,13353,6135,24741,19346,9292,34723,1.00215407486,0.949277982228,1.05597296528,US,AZ,Maricopa
2020-04-02,7,12,,,,,,,1040,490,1845,13702,6296,25336,20386,9782,36567,0.999921765456,0.949155458364,1.05322599537,US,AZ,Maricopa
2020-04-03,0,12,,,,,,,1053,504,1856,14026,6457,25857,21439,10286,38423,0.998348095656,0.948912921536,1.05166633125,US,AZ,Maricopa
2020-04-04,16,28,,,,,,,1066,518,1866,14326,6618,26288,22505,10805,40288,0.997237238267,0.948543719222,1.05058937294,US,AZ,Maricopa
2020-04-05,3,31,,,,,,,1079,519,1868,14603,6766,26614,23584,11324,42156,0.996448233679,0.948426600495,1.04993956525,US,AZ,Maricopa
2020-04-06,0,31,,,,,,,1091,528,1862,14859,6907,26885,24675,11852,44018,0.995881571094,0.94815248832,1.04947613942,US,AZ,Maricopa
2020-04-07,4,35,,,,,,,1103,536,1855,15099,7044,27086,25778,12389,45873,0.99546787055,0.947900462376,1.04927996425,US,AZ,Maricopa
2020-04-08,2,37,,,,,,,1115,545,1837,15325,7180,27255,26893,12934,47709,0.995159134445,0.947679287325,1.04914635238,US,AZ,Maricopa
2020-04-09,2,39,,,,,,,1127,553,1849,15541,7315,27426,28019,13488,49557,0.994922311547,0.947533061926,1.04910597613,US,AZ,Maricopa
2020-04-10,0,39,,,,,,,1138,562,1860,15748,7452,27578,29157,14050,51416,0.994734699654,0.947378045056,1.04897647238,US,AZ,Maricopa
2020-04-11,8,47,,,,,,,1149,570,1859,15948,7589,27669,30306,14621,53275,0.994584180471,0.947210323951,1.04892529331,US,AZ,Maricopa
2020-04-12,0,47,,,,,,,1160,578,1856,16140,7733,27711,31466,15199,55131,0.994461622684,0.94709397043,1.04888654017,US,AZ,Maricopa
2020-04-13,5,52,,,,,,,1171,586,1874,16328,7879,27765,32637,15786,57004,0.994371804763,0.946981213178,1.04884498225,US,AZ,Maricopa
2020-04-14,2,54,,,,,,,1181,594,1882,16511,8026,27823,33818,16381,58886,0.994298907991,0.946873257599,1.04895369104,US,AZ,Maricopa
2020-04-15,6,60,,,,,,,1191,602,1903,16690,8167,27898,35009,16983,60789,0.994248705974,0.94676735096,1.04895853215,US,AZ,Maricopa
2020-04-16,4,64,,,,,,,1202,609,1929,16865,8301,27994,36211,17593,62717,0.994218450286,0.946663403418,1.04904115605,US,AZ,Maricopa
2020-04-17,5,69,,,,,,,1211,616,1944,17037,8427,28094,37422,18210,64661,0.994202852074,0.946566225899,1.04901830547,US,AZ,Maricopa
2020-04-18,1,70,,,,,,,1221,622,1957,17205,8546,28195,38644,18833,66617,0.99422335037,0.946425275838,1.04899945808,US,AZ,Maricopa
2020-04-19,5,75,,,,,,,1231,627,1963,17369,8655,28291,39874,19460,68579,0.994270580404,0.946290138799,1.04896654941,US,AZ,Maricopa
2020-04-20,0,75,,,,,,,1240,632,1992,17531,8768,28415,41115,20093,70571,0.994361418649,0.946149206774,1.04893389393,US,AZ,Maricopa
2020-04-21,8,83,,,,,,,1250,637,2022,17689,8878,28575,42364,20730,72592,0.994517074389,0.94605004057,1.04922060192,US,AZ,Maricopa
2020-04-22,14,97,,,,,,,1259,640,2048,17845,8981,28768,43623,21371,74640,0.994754568426,0.945928211503,1.04981059522,US,AZ,Maricopa
2020-04-23,18,115,,,,,,,1268,643,2072,17998,9079,29003,44891,22014,76712,0.995103187983,0.945881952361,1.05065126099,US,AZ,Maricopa
2020-04-24,5,120,,,,,,,1277,648,2097,18149,9173,29251,46168,22662,78808,0.995600894806,0.945866991523,1.05180890855,US,AZ,Maricopa
2020-04-25,1,121,,,,,,,1287,653,2121,18298,9265,29513,47455,23315,80929,0.996297820834,0.94586341338,1.05338589225,US,AZ,Maricopa
2020-04-26,1,122,,,,,,,1296,663,2146,18445,9358,29800,48751,23979,83075,0.997259596135,0.945932676068,1.05551338258,US,AZ,Maricopa
2020-04-27,0,122,,,,,,,1306,673,2166,18591,9453,30110,50057,24653,85240,0.998571139184,0.945978755207,1.05835633367,US,AZ,Maricopa
2020-04-28,0,122,,,,,,,1316,685,2181,18737,9552,30417,51373,25338,87421,1.00034061801,0.945985030656,1.0621168067,US,AZ,Maricopa
2020-04-29,18,140,,,,,,,1327,701,2210,18883,9659,30745,52701,26040,89630,1.00270298052,0.946071141348,1.06703329564,US,AZ,Maricopa
2020-04-30,5,145,,,,,,,1340,717,2232,19031,9774,31073,54040,26758,91861,1.00582203777,0.946329023398,1.07336456279,US,AZ,Maricopa
2020-05-01,2,147,,,,,,,1353,726,2263,19183,9891,31407,55394,27484,94124,1.00988966762,0.946568986586,1.08139347847,US,AZ,Maricopa
2020-05-02,0,147,,,,,,,1369,733,2291,19340,10008,31754,56762,28218,96415,1.01512054909,0.946972012954,1.09136482764,US,AZ,Maricopa
2020-05-03,0,147,,,,,,,1386,742,2319,19505,10127,32117,58149,28960,98734,1.02174139068,0.947617294327,1.11355088858,US,AZ,Maricopa
2020-05-04,0,147,,,,,,,1407,754,2359,19682,10254,32514,59556,29715,101093,1.02997532582,0.948597036599,1.14222134302,US,AZ,Maricopa
2020-05-05,28,175,,,,,,,1432,766,2407,19873,10388,32929,60988,30482,103499,1.04002488769,0.949976782433,1.17121910215,US,AZ,Maricopa
2020-05-06,11,186,,,,,,,1461,782,2458,20085,10534,33365,62449,31265,105957,1.052059212,0.952062362742,1.20105261334,US,AZ,Maricopa
2020-05-07,18,204,,,,,,,1495,803,2520,20321,10697,33836,63944,32068,108476,1.06620982044,0.955183209039,1.23174881658,US,AZ,Maricopa
2020-05-08,34,238,,,,,,,1536,829,2629,20589,10884,34393,65480,32898,111104,1.0825723857,0.959811730269,1.27940322084,US,AZ,Maricopa
2020-05-09,7,245,,,,,,,1584,860,2737,20896,11096,35034,67065,33759,113841,1.10120289568,0.966603788439,1.31559367745,US,AZ,Maricopa
2020-05-10,2,247,,,,,,,1641,904,2839,21251,11347,35751,68706,34663,116680,1.12209657406,0.976453001204,1.34875489404,US,AZ,Maricopa
2020-05-11,3,250,,,,,,,1707,940,2910,21662,11625,36515,70413,35604,119589,1.14515493821,0.990507449428,1.37797042798,US,AZ,Maricopa
2020-05-12,9,259,,,,,,,1784,978,3045,22140,11929,37394,72197,36583,122634,1.17016796731,1.01012874666,1.40282832133,US,AZ,Maricopa
2020-05-13,22,281,,,,,,,1873,1032,3201,22697,12276,38414,74070,37615,125834,1.19683142927,1.03671893409,1.42335388021,US,AZ,Maricopa
2020-05-14,11,292,,,,,,,1975,1081,3359,23345,12655,39563,76045,38696,129193,1.2247716117,1.07135093332,1.43988044392,US,AZ,Maricopa
2020-05-15,10,302,,,,,,,2091,1144,3526,24096,13082,40858,78137,39840,132719,1.25351398849,1.11123710648,1.45487830522,US,AZ,Maricopa
2020-05-16,17,319,,,,,,,2222,1223,3712,24965,13578,42306,80358,41063,136430,1.28238236169,1.14676536474,1.48437334466,US,AZ,Maricopa
2020-05-17,0,319,,,,,,,2368,1318,3908,25964,14163,43923,82727,42381,140338,1.31042693326,1.16658475941,1.51575965599,US,AZ,Maricopa
2020-05-18,5,324,,,,,,,2530,1426,4114,27108,14847,45718,85256,43808,144451,1.3365169425,1.19995041662,1.53887320585,US,AZ,Maricopa
2020-05-19,15,339,,,,,,,2707,1525,4330,28407,15618,47689,87963,45333,148781,1.35960984488,1.23160740369,1.55537225201,US,AZ,Maricopa
2020-05-20,18,357,,,,,,,2900,1642,4576,29875,16494,49858,90863,46976,153357,1.37903851529,1.26055261988,1.56686973172,US,AZ,Maricopa
2020-05-21,4,361,,,,,,,3110,1773,4813,31524,17484,52213,93973,48749,158169,1.39463745999,1.27009958063,1.57472345696,US,AZ,Maricopa
